t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
10.680000,-0.610742,8.997100,4.080902,-0.000238,0.000949,-0.006908,0.223501,0.172188,28.52156983,77.57160007,0.000000,,0.833682,CALIB
10.690000,-0.572640,8.989608,4.076917,-0.000239,-0.000604,-0.007494,0.223783,0.172272,28.52156983,77.57160008,0.000000,,0.843682,CALIB
10.700000,-0.562774,8.978509,4.070192,-0.000239,0.002426,-0.009804,0.224064,0.172355,28.52156983,77.57160008,0.000000,,0.853682,CALIB
10.710000,-0.590450,8.975351,4.067848,0.000163,0.005097,-0.011881,0.224342,0.172435,28.52156983,77.57160008,0.000000,,0.863682,CALIB
10.720000,-0.633362,8.975930,4.080591,0.000136,0.003938,-0.012574,0.224619,0.172512,28.52156983,77.57160009,0.000000,,0.873682,CALIB
10.730000,-0.638106,8.955192,4.086735,0.000381,0.002011,-0.011310,0.224894,0.172587,28.52156983,77.57160009,0.000000,,0.883682,CALIB
10.740000,-0.629544,8.943149,4.091842,0.000360,0.002185,-0.009897,0.225166,0.172659,28.52156983,77.57160009,0.000000,,0.893682,CALIB
10.750000,-0.631170,8.948586,4.111303,0.000360,0.003979,-0.009980,0.225437,0.172728,28.52156984,77.57160009,0.000000,,0.903682,CALIB
10.760000,-0.647337,8.947352,4.117870,0.000665,0.006161,-0.010177,0.225706,0.172795,28.52156984,77.57160010,0.000000,,0.913682,CALIB
10.770000,-0.677596,8.921609,4.132719,0.000154,0.005302,-0.008829,0.225973,0.172858,28.52156984,77.57160010,0.000000,,0.923682,CALIB
10.780000,-0.667443,8.915161,4.141862,-0.000142,0.002286,-0.007689,0.226238,0.172919,28.52156984,77.57160010,0.000000,,0.933682,CALIB
10.790000,-0.626286,8.928903,4.141250,0.000403,0.001549,-0.007515,0.226500,0.172977,28.52156984,77.57160010,0.000000,,0.943682,CALIB
10.800000,-0.613912,8.942501,4.143355,0.000458,0.002592,-0.007621,0.226761,0.173032,28.52156984,77.57160011,0.000000,,0.953682,CALIB
10.810000,-0.634440,8.970694,4.150191,-0.000310,0.004174,-0.007613,0.227019,0.173084,28.52156984,77.57160011,0.000000,,0.963682,CALIB
10.820000,-0.673825,8.988774,4.143424,-0.001109,0.004130,-0.006867,0.227275,0.173133,28.52156984,77.57160011,0.000000,,0.973682,CALIB
10.830000,-0.679998,8.982428,4.126173,-0.000860,0.001897,-0.005433,0.227529,0.173179,28.52156984,77.57160011,0.000000,,0.983682,CALIB
10.840000,-0.690965,8.980231,4.105342,-0.000839,-0.000076,-0.005750,0.227781,0.173221,28.52156984,77.57160012,0.000000,,0.993682,CALIB
10.850000,-0.704408,8.998343,4.081058,-0.001567,-0.000837,-0.005524,0.228030,0.173261,28.52156984,77.57160012,0.000000,,1.003682,CALIB
10.860000,-0.703205,9.002712,4.048588,-0.001875,-0.001042,-0.003630,0.228278,0.173298,28.52156984,77.57160012,0.000000,,0.009733,CALIB
10.870000,-0.702152,9.001593,4.031771,-0.001501,-0.000954,-0.003268,0.228524,0.173336,28.52156984,77.57160012,0.000000,,0.019733,CALIB
10.880000,-0.727521,9.013580,4.002414,-0.001478,-0.000630,-0.001877,0.228770,0.173373,28.52156984,77.57160013,0.000000,,0.029733,CALIB
10.890000,-0.743812,9.024909,3.951345,-0.002375,-0.001140,0.000331,0.229014,0.173410,28.52156984,77.57160013,0.000000,,0.039733,CALIB
10.900000,-0.728314,9.025845,3.918523,-0.002158,-0.003477,0.003047,0.229257,0.173447,28.52156984,77.57160013,0.000000,,0.049733,CALIB
10.910000,-0.689920,9.018019,3.894366,-0.001730,-0.004870,0.005870,0.229500,0.173484,28.52156984,77.57160013,0.000000,,0.059733,CALIB
10.920000,-0.621705,9.035546,3.875457,-0.001785,-0.003329,0.005179,0.229741,0.173520,28.52156984,77.57160014,0.000000,,0.069733,CALIB
10.930000,-0.581296,9.056624,3.871909,-0.000885,0.001417,0.002346,0.229981,0.173557,28.52156984,77.57160014,0.000000,,0.079733,CALIB
10.940000,-0.614224,9.046718,3.875649,-0.000313,0.004080,0.001142,0.230220,0.173593,28.52156984,77.57160014,0.000000,,0.089733,CALIB
10.950000,-0.651550,9.032850,3.909715,-0.000453,0.000131,0.002753,0.230458,0.173629,28.52156984,77.57160014,0.000000,,0.099733,CALIB
10.960000,-0.612679,9.030595,3.943871,-0.000211,-0.005343,0.004665,0.230695,0.173665,28.52156984,77.57160015,0.000000,,0.109733,CALIB
10.970000,-0.528858,9.020393,3.954486,0.000042,-0.006156,0.004520,0.230931,0.173700,28.52156984,77.57160015,0.000000,,0.119733,CALIB
10.980000,-0.466378,8.988539,3.984948,-0.000450,-0.000347,0.001794,0.231166,0.173735,28.52156984,77.57160015,0.000000,,0.129733,CALIB
10.990000,-0.502412,8.992626,4.036246,-0.000062,0.006649,-0.003023,0.231400,0.173770,28.52156984,77.57160015,0.000000,,0.139733,CALIB
11.000000,-0.604674,8.986153,4.073564,0.000579,0.007928,-0.004888,0.231633,0.173805,28.52156984,77.57160016,0.000000,,0.149733,CALIB
11.010000,-0.669176,8.975097,4.092505,0.000194,0.002637,-0.002948,0.231865,0.173840,28.52156985,77.57160016,0.000000,,0.159733,CALIB
11.020000,-0.665929,8.970222,4.115708,-0.000148,-0.003958,-0.000550,0.232096,0.173874,28.52156985,77.57160016,0.000000,,0.169733,CALIB
11.030000,-0.606220,8.950614,4.127247,0.000284,-0.004718,0.000268,0.232326,0.173908,28.52156985,77.57160016,0.000000,,0.179733,CALIB
11.040000,-0.586638,8.949836,4.119017,0.000205,0.001199,-0.001464,0.232555,0.173942,28.52156985,77.57160017,0.000000,,0.189733,CALIB
11.050000,-0.652123,8.955725,4.122233,-0.000314,0.005355,-0.002910,0.232783,0.173976,28.52156985,77.57160017,0.000000,,0.199733,CALIB
11.060000,-0.708305,8.950178,4.116459,-0.000289,0.003885,-0.001600,0.233011,0.174009,28.52156985,77.57160017,0.000000,,0.209733,CALIB
11.070000,-0.717536,8.947194,4.111893,-0.000440,-0.002188,0.001807,0.233237,0.174042,28.52156985,77.57160017,0.000000,,0.219733,CALIB
11.080000,-0.663314,8.963086,4.108910,-0.000202,-0.005951,0.003898,0.233462,0.174075,28.52156985,77.57160018,0.000000,,0.229733,CALIB
11.090000,-0.590732,8.977707,4.087676,-0.000948,-0.003154,0.002345,0.233687,0.174108,28.52156985,77.57160018,0.000000,,0.239733,CALIB
11.100000,-0.580048,8.975205,4.075662,-0.001392,0.001876,0.000271,0.233910,0.174140,28.52156985,77.57160018,0.000000,,0.249733,CALIB
11.110000,-0.613954,8.966631,4.089517,-0.000710,0.002858,0.000536,0.234133,0.174172,28.52156985,77.57160018,0.000000,,0.259733,CALIB
11.120000,-0.623462,8.985606,4.088718,-0.000385,0.000367,0.001729,0.234355,0.174204,28.52156985,77.57160018,0.000000,,0.269733,CALIB
11.130000,-0.583178,8.987964,4.096698,-0.000844,-0.001671,0.001885,0.234575,0.174236,28.52156985,77.57160019,0.000000,,0.279733,CALIB
11.140000,-0.557507,8.964238,4.122206,-0.001333,-0.001183,0.000828,0.234795,0.174267,28.52156985,77.57160019,0.000000,,0.289733,CALIB
11.150000,-0.561983,8.941093,4.135916,-0.001539,0.001218,-0.001422,0.235014,0.174298,28.52156985,77.57160019,0.000000,,0.299733,CALIB
11.160000,-0.599896,8.923633,4.158505,-0.000531,0.003074,-0.003052,0.235233,0.174328,28.52156985,77.57160019,0.000000,,0.309733,CALIB
11.170000,-0.655182,8.912443,4.200860,-0.000521,0.002569,-0.003024,0.235450,0.174359,28.52156985,77.57160020,0.000000,,0.319733,CALIB
11.180000,-0.687828,8.896897,4.234213,-0.000678,0.000235,-0.001827,0.235667,0.174389,28.52156985,77.57160020,0.000000,,0.329733,CALIB
11.190000,-0.692686,8.890536,4.241755,-0.000474,-0.002470,-0.000232,0.235882,0.174418,28.52156985,77.57160020,0.000000,,0.339733,CALIB
11.200000,-0.657774,8.903221,4.239671,-0.001514,-0.004358,0.000423,0.236097,0.174448,28.52156985,77.57160020,0.000000,,0.349733,CALIB
11.210000,-0.580573,8.918234,4.212196,-0.001878,-0.004853,0.001683,0.236311,0.174477,28.52156985,77.57160020,0.000000,,0.359733,CALIB
11.220000,-0.504640,8.889052,4.182487,-0.001769,-0.002377,0.001259,0.236524,0.174506,28.52156985,77.57160021,0.000000,,0.369733,CALIB
11.230000,-0.447740,8.865792,4.160363,-0.000873,0.002087,-0.001633,0.236736,0.174534,28.52156985,77.57160021,0.000000,,0.379733,CALIB
11.240000,-0.401848,8.912697,4.127727,-0.000600,0.005934,-0.004447,0.236948,0.174562,28.52156985,77.57160021,0.000000,,0.389733,CALIB
11.250000,-0.389322,8.952780,4.109590,-0.001525,0.009706,-0.008403,0.237159,0.174590,28.52156985,77.57160021,0.000000,,0.399733,CALIB
11.260000,-0.413354,8.966465,4.104634,-0.001662,0.011405,-0.012042,0.237369,0.174617,28.52156985,77.57160022,0.000000,,0.409733,CALIB
11.270000,-0.453635,8.983955,4.107700,-0.000672,0.011858,-0.015954,0.237578,0.174645,28.52156985,77.57160022,0.000000,,0.419733,CALIB
11.280000,-0.523694,8.981038,4.097048,0.000775,0.011432,-0.019554,0.237786,0.174671,28.52156985,77.57160022,0.000000,,0.429733,CALIB
11.290000,-0.616266,8.968325,4.073726,0.000407,0.008646,-0.020130,0.237994,0.174698,28.52156985,77.57160022,0.000000,,0.439733,CALIB
11.300000,-0.677146,8.954323,4.080080,-0.000095,0.004771,-0.018904,0.238201,0.174724,28.52156985,77.57160022,0.000000,,0.449733,CALIB
11.310000,-0.706470,8.957799,4.118424,0.000487,0.001677,-0.017467,0.238407,0.174749,28.52156985,77.57160023,0.000000,,0.459733,CALIB
11.320000,-0.760548,8.959608,4.138614,0.000386,0.001416,-0.014973,0.238612,0.174775,28.52156985,77.57160023,0.000000,,0.469733,CALIB
11.330000,-0.834808,8.938720,4.129510,0.000186,0.002679,-0.012620,0.238817,0.174800,28.52156985,77.57160023,0.000000,,0.479733,CALIB
11.340000,-0.885410,8.934861,4.134320,0.000275,0.001930,-0.008621,0.239021,0.174824,28.52156985,77.57160023,0.000000,,0.489733,CALIB
11.350000,-0.885497,8.933199,4.140763,0.000381,-0.003240,-0.002880,0.239224,0.174848,28.52156985,77.57160023,0.000000,,0.499733,CALIB
11.360000,-0.834081,8.923689,4.139909,0.000780,-0.006565,0.000833,0.239426,0.174872,28.52156985,77.57160024,0.000000,,0.509733,CALIB
11.370000,-0.764353,8.940624,4.126648,0.000742,-0.005461,0.002852,0.239628,0.174896,28.52156985,77.57160024,0.000000,,0.519733,CALIB
11.380000,-0.707072,8.957632,4.115959,0.000022,-0.003838,0.003742,0.239829,0.174919,28.52156985,77.57160024,0.000000,,0.529733,CALIB
11.390000,-0.670340,8.954281,4.110206,-0.000054,-0.000369,0.002624,0.240030,0.174941,28.52156986,77.57160024,0.000000,,0.539733,CALIB
11.400000,-0.675269,8.963756,4.108660,0.000316,0.002884,0.001850,0.240229,0.174964,28.52156986,77.57160024,0.000000,,0.549733,CALIB
11.410000,-0.695424,8.992805,4.091433,-0.000169,0.001038,0.003414,0.240428,0.174986,28.52156986,77.57160025,0.000000,,0.559733,CALIB
11.420000,-0.686049,8.996756,4.083743,-0.000258,-0.002252,0.006143,0.240627,0.175007,28.52156986,77.57160025,0.000000,,0.569733,CALIB
11.430000,-0.661509,8.976517,4.093346,-0.000114,-0.004552,0.007278,0.240824,0.175028,28.52156986,77.57160025,0.000000,,0.579733,CALIB
11.440000,-0.647563,8.958349,4.096156,-0.000248,-0.004631,0.007188,0.241021,0.175049,28.52156986,77.57160025,0.000000,,0.589733,CALIB
11.450000,-0.673746,8.969890,4.089975,-0.000404,-0.002909,0.006595,0.241218,0.175069,28.52156986,77.57160025,0.000000,,0.599733,CALIB
11.460000,-0.723308,8.973057,4.099112,0.000015,-0.004537,0.007000,0.241414,0.175089,28.52156986,77.57160026,0.000000,,0.609733,CALIB
11.470000,-0.744173,8.962377,4.105499,-0.000158,-0.008663,0.009566,0.241609,0.175108,28.52156986,77.57160026,0.000000,,0.619733,CALIB
11.480000,-0.728208,8.951600,4.091257,-0.000376,-0.010396,0.011488,0.241803,0.175127,28.52156986,77.57160026,0.000000,,0.629733,CALIB
11.490000,-0.705473,8.958529,4.071849,-0.000090,-0.007763,0.011734,0.241997,0.175146,28.52156986,77.57160026,0.000000,,0.639733,CALIB
11.500000,-0.726139,8.976128,4.058410,-0.000531,-0.003279,0.012131,0.242191,0.175164,28.52156986,77.57160026,0.000000,,0.649733,CALIB
11.510000,-0.771422,8.972074,4.062983,-0.000883,-0.003983,0.014438,0.242383,0.175181,28.52156986,77.57160027,0.000000,,0.659733,CALIB
11.520000,-0.775441,8.977485,4.055345,0.000060,-0.008831,0.017927,0.242575,0.175199,28.52156986,77.57160027,0.000000,,0.669733,CALIB
11.530000,-0.706787,8.991393,4.028769,-0.000051,-0.012068,0.020350,0.242767,0.175215,28.52156986,77.57160027,0.000000,,0.679733,CALIB
11.540000,-0.627814,8.997761,4.016580,-0.000684,-0.009985,0.021248,0.242958,0.175232,28.52156986,77.57160027,0.000000,,0.689733,CALIB
11.550000,-0.597842,8.998684,4.019749,-0.000423,-0.005646,0.020204,0.243148,0.175247,28.52156986,77.57160027,0.000000,,0.699733,CALIB
11.560000,-0.607750,9.010954,4.032443,-0.000215,-0.004576,0.019223,0.243338,0.175263,28.52156986,77.57160028,0.000000,,0.709733,CALIB
11.570000,-0.616180,9.022202,4.036229,-0.000290,-0.007986,0.019689,0.243527,0.175278,28.52156986,77.57160028,0.000000,,0.719733,CALIB
11.580000,-0.593772,9.006462,4.030364,0.000138,-0.010571,0.020482,0.243716,0.175292,28.52156986,77.57160028,0.000000,,0.729733,CALIB
11.590000,-0.560335,8.993533,4.038391,0.000035,-0.011271,0.019445,0.243904,0.175306,28.52156986,77.57160028,0.000000,,0.739733,CALIB
11.600000,-0.554079,8.995515,4.056664,-0.000153,-0.008829,0.017532,0.244092,0.175320,28.52156986,77.57160028,0.000000,,0.749733,CALIB
11.610000,-0.587138,9.002178,4.072646,0.000106,-0.006191,0.015748,0.244279,0.175333,28.52156986,77.57160029,0.000000,,0.759733,CALIB
11.620000,-0.621538,8.991283,4.081047,-0.000737,-0.007157,0.016408,0.244466,0.175345,28.52156986,77.57160029,0.000000,,0.769733,CALIB
11.630000,-0.632989,8.979319,4.080949,-0.000999,-0.011294,0.018499,0.244652,0.175357,28.52156986,77.57160029,0.000000,,0.779733,CALIB
11.640000,-0.583983,8.964978,4.094245,-0.000112,-0.013492,0.018975,0.244838,0.175369,28.52156986,77.57160029,0.000000,,0.789733,CALIB
11.650000,-0.547690,8.955797,4.089042,-0.000557,-0.010186,0.017923,0.245023,0.175380,28.52156986,77.57160029,0.000000,,0.799733,CALIB
11.660000,-0.580179,8.941909,4.079819,-0.000678,-0.005786,0.016761,0.245207,0.175390,28.52156986,77.57160030,0.000000,,0.809733,CALIB
11.670000,-0.627938,8.948341,4.078423,-0.000013,-0.005636,0.016388,0.245392,0.175400,28.52156986,77.57160030,0.000000,,0.819733,CALIB
11.680000,-0.651392,8.967210,4.070692,-0.000653,-0.009478,0.019012,0.245575,0.175410,28.52156986,77.57160030,0.000000,,0.829733,CALIB
11.690000,-0.606819,8.974864,4.056213,-0.000584,-0.013275,0.021665,0.245759,0.175419,28.52156986,77.57160030,0.000000,,0.839733,CALIB
11.700000,-0.540752,8.977735,4.034763,0.000117,-0.011974,0.021471,0.245941,0.175427,28.52156986,77.57160030,0.000000,,0.849733,CALIB
11.710000,-0.514965,8.981693,4.031076,0.000074,-0.008402,0.018760,0.246124,0.175435,28.52156986,77.57160030,0.000000,,0.859733,CALIB
11.720000,-0.526658,8.988098,4.036905,0.000004,-0.005793,0.016174,0.246306,0.175442,28.52156986,77.57160031,0.000000,,0.869733,CALIB
11.730000,-0.559356,8.988080,4.035800,0.000352,-0.005661,0.015166,0.246487,0.175449,28.52156986,77.57160031,0.000000,,0.879733,CALIB
11.740000,-0.563793,8.992344,4.036799,0.001237,-0.009016,0.016509,0.246668,0.175455,28.52156986,77.57160031,0.000000,,0.889733,CALIB
11.750000,-0.505243,8.993965,4.042537,0.001327,-0.011860,0.017675,0.246849,0.175461,28.52156986,77.57160031,0.000000,,0.899733,CALIB
11.760000,-0.435972,8.981473,4.041715,0.000675,-0.009616,0.015678,0.247029,0.175466,28.52156986,77.57160031,0.000000,,0.909733,CALIB
11.770000,-0.441590,8.976336,4.067316,0.000629,-0.002850,0.011772,0.247209,0.175471,28.52156986,77.57160032,0.000000,,0.919733,CALIB
11.780000,-0.510233,8.975882,4.102570,0.000366,0.000113,0.009146,0.247389,0.175475,28.52156986,77.57160032,0.000000,,0.929733,CALIB
11.790000,-0.567176,8.964583,4.112352,0.000104,-0.003999,0.008978,0.247568,0.175479,28.52156986,77.57160032,0.000000,,0.939733,CALIB
11.800000,-0.542896,8.956040,4.124205,0.000170,-0.008226,0.010637,0.247747,0.175482,28.52156986,77.57160032,0.000000,,0.949733,CALIB
11.810000,-0.499808,8.952905,4.136922,0.000377,-0.007666,0.010365,0.247925,0.175484,28.52156986,77.57160032,0.000000,,0.959733,CALIB
11.820000,-0.490697,8.938292,4.149883,0.000997,-0.003096,0.007501,0.248103,0.175486,28.52156986,77.57160033,0.000000,,0.969733,CALIB
11.830000,-0.519253,8.930628,4.172821,0.000578,-0.000394,0.005920,0.248281,0.175487,28.52156986,77.57160033,0.000000,,0.979733,CALIB
11.840000,-0.565073,8.934221,4.175712,-0.000098,-0.002395,0.006716,0.248458,0.175488,28.52156986,77.57160033,0.000000,,0.989733,CALIB
11.850000,-0.560879,8.921662,4.163092,-0.000339,-0.005470,0.008207,0.248635,0.175488,28.52156986,77.57160033,0.000000,,0.003289,CALIB
11.860000,-0.515164,8.910835,4.149645,0.000250,-0.006416,0.008067,0.248813,0.175488,28.52156986,77.57160033,0.000000,,0.013289,CALIB
11.870000,-0.467458,8.910426,4.142152,0.000409,-0.004546,0.006192,0.248991,0.175488,28.52156986,77.57160033,0.000000,,0.023289,CALIB
11.880000,-0.464864,8.951229,4.148892,0.000190,-0.000683,0.004227,0.249171,0.175488,28.52156986,77.57160034,0.000000,,0.033289,CALIB
11.890000,-0.501780,8.998275,4.165913,0.000125,0.002473,0.002879,0.249351,0.175488,28.52156986,77.57160034,0.000000,,0.043289,CALIB
11.900000,-0.571105,8.986313,4.174936,0.000108,0.002000,0.002415,0.249532,0.175488,28.52156986,77.57160034,0.000000,,0.053289,CALIB
11.910000,-0.653460,8.984135,4.186926,0.001137,-0.001851,0.002769,0.249714,0.175488,28.52156986,77.57160034,0.000000,,0.063289,CALIB
11.920000,-0.697247,8.973930,4.180273,0.000897,-0.006851,0.004436,0.249897,0.175488,28.52156986,77.57160034,0.000000,,0.073289,CALIB
11.930000,-0.692716,8.956859,4.180409,0.000024,-0.011866,0.007670,0.250080,0.175488,28.52156986,77.57160035,0.000000,,0.083289,CALIB
11.940000,-0.648660,8.946668,4.201599,-0.000419,-0.013910,0.009705,0.250263,0.175488,28.52156986,77.57160035,0.000000,,0.093289,CALIB
11.950000,-0.573184,8.919091,4.202371,-0.001002,-0.011284,0.010766,0.250448,0.175488,28.52156986,77.57160035,0.000000,,0.103289,CALIB
11.960000,-0.517525,8.910770,4.180218,-0.001385,-0.006735,0.011197,0.250633,0.175488,28.52156986,77.57160035,0.000000,,0.113289,CALIB
11.970000,-0.494318,8.916141,4.164457,-0.001784,-0.001375,0.010004,0.250818,0.175488,28.52156986,77.57160035,0.000000,,0.123289,CALIB
11.980000,-0.471631,8.900971,4.166980,-0.002333,0.001343,0.008470,0.251004,0.175488,28.52156986,77.57160035,0.000000,,0.133289,CALIB
11.990000,-0.461871,8.889875,4.140107,-0.001939,0.000986,0.007860,0.251190,0.175488,28.52156986,77.57160036,0.000000,,0.143289,CALIB
12.000000,-0.450158,8.920963,4.105315,-0.001414,-0.001237,0.007271,0.251376,0.175488,28.52156986,77.57160036,0.000000,,0.153289,CALIB
12.010000,-0.407173,8.964605,4.091870,-0.001230,-0.002424,0.004216,0.251563,0.175488,28.52156986,77.57160036,0.000000,,0.163289,CALIB
12.020000,-0.372872,8.976601,4.072700,-0.000250,-0.000858,-0.000168,0.251750,0.175488,28.52156986,77.57160036,0.000000,,0.173289,CALIB
12.030000,-0.385370,8.976487,4.039728,-0.000058,0.001707,-0.003274,0.251938,0.175488,28.52156986,77.57160036,0.000000,,0.183289,CALIB
12.040000,-0.424237,9.010228,4.024011,-0.000128,0.002929,-0.005872,0.252125,0.175488,28.52156986,77.57160037,0.000000,,0.193289,CALIB
12.050000,-0.445835,9.021763,4.023892,0.000065,0.002719,-0.006862,0.252313,0.175488,28.52156986,77.57160037,0.000000,,0.203289,CALIB
12.060000,-0.468794,9.009086,4.027250,0.000424,0.002264,-0.007816,0.252501,0.175488,28.52156986,77.57160037,0.000000,,0.213289,CALIB
12.070000,-0.493731,8.999067,4.037986,0.001174,0.000728,-0.008585,0.252689,0.175488,28.52156986,77.57160037,0.000000,,0.223289,CALIB
12.080000,-0.501160,9.008460,4.023051,0.000939,0.000666,-0.009346,0.252877,0.175488,28.52156986,77.57160037,0.000000,,0.233289,CALIB
12.090000,-0.546207,9.012689,4.026959,0.000714,0.003026,-0.011318,0.253065,0.175488,28.52156986,77.57160038,0.000000,,0.243289,CALIB
12.100000,-0.617883,8.995219,4.035101,0.000270,0.003186,-0.011461,0.253252,0.175488,28.52156986,77.57160038,0.000000,,0.253289,CALIB
12.110000,-0.660031,8.994927,4.033412,-0.000389,0.000168,-0.008735,0.253440,0.175488,28.52156986,77.57160038,0.000000,,0.263289,CALIB
12.120000,-0.657015,9.016301,4.022460,-0.000147,-0.001718,-0.004916,0.253628,0.175488,28.52156986,77.57160038,0.000000,,0.273289,CALIB
12.130000,-0.630884,9.013035,4.023060,-0.000332,-0.001774,-0.002119,0.253815,0.175488,28.52156986,77.57160038,0.000000,,0.283289,CALIB
12.140000,-0.595507,9.001197,4.015981,-0.001194,-0.000255,-0.002065,0.254003,0.175488,28.52156986,77.57160039,0.000000,,0.293289,CALIB
12.150000,-0.581506,8.988009,3.999997,-0.000568,0.002849,-0.002921,0.254189,0.175488,28.52156986,77.57160039,0.000000,,0.303289,CALIB
12.160000,-0.583873,9.003957,3.992490,-0.000346,0.002718,-0.003466,0.254376,0.175488,28.52156986,77.57160039,0.000000,,0.313289,CALIB
12.170000,-0.564929,9.023924,3.993569,-0.000416,0.001634,-0.003587,0.254563,0.175488,28.52156986,77.57160039,0.000000,,0.323289,CALIB
12.180000,-0.531575,9.018753,4.001203,-0.000376,0.000715,-0.002596,0.254749,0.175488,28.52156986,77.57160039,0.000000,,0.333289,CALIB
12.190000,-0.483553,9.022615,4.016532,-0.000696,0.000857,-0.002868,0.254934,0.175488,28.52156986,77.57160039,0.000000,,0.343289,CALIB
12.200000,-0.447638,9.018315,4.018154,-0.001319,0.004775,-0.005565,0.255119,0.175488,28.52156986,77.57160040,0.000000,,0.353289,CALIB
12.210000,-0.468931,8.989263,4.010578,-0.001357,0.008396,-0.008620,0.255304,0.175488,28.52156986,77.57160040,0.000000,,0.363289,CALIB
12.220000,-0.527906,8.977697,4.031042,-0.000345,0.007892,-0.009619,0.255488,0.175488,28.52156986,77.57160040,0.000000,,0.373289,CALIB
12.230000,-0.547293,8.987335,4.036950,0.000241,0.003280,-0.008699,0.255671,0.175488,28.52156986,77.57160040,0.000000,,0.383289,CALIB
12.240000,-0.526388,8.987766,4.014855,-0.000009,0.001184,-0.008353,0.255854,0.175488,28.52156986,77.57160040,0.000000,,0.393289,CALIB
12.250000,-0.530444,8.983532,4.017478,-0.000443,0.004157,-0.009735,0.256036,0.175488,28.52156986,77.57160041,0.000000,,0.403289,CALIB
12.260000,-0.573539,8.991194,4.043101,0.000147,0.007305,-0.010824,0.256218,0.175488,28.52156986,77.57160041,0.000000,,0.413289,CALIB
12.270000,-0.646767,9.006492,4.048746,0.000245,0.006046,-0.010377,0.256398,0.175488,28.52156986,77.57160041,0.000000,,0.423289,CALIB
12.280000,-0.666069,8.996993,4.024563,-0.000064,0.002478,-0.007480,0.256578,0.175488,28.52156986,77.57160041,0.000000,,0.433289,CALIB
12.290000,-0.641697,8.990165,4.026804,-0.000413,0.000673,-0.004738,0.256757,0.175488,28.52156986,77.57160041,0.000000,,0.443289,CALIB
12.300000,-0.606434,8.981527,4.052463,-0.000267,0.001740,-0.004306,0.256936,0.175488,28.52156986,77.57160042,0.000000,,0.453289,CALIB
12.310000,-0.569000,8.985759,4.057282,0.000016,0.005556,-0.004974,0.257113,0.175488,28.52156986,77.57160042,0.000000,,0.463289,CALIB
12.320000,-0.574407,8.985616,4.062943,-0.000260,0.008417,-0.005616,0.257289,0.175488,28.52156986,77.57160042,0.000000,,0.473289,CALIB
12.330000,-0.617296,8.980304,4.090814,-0.000686,0.006352,-0.005329,0.257464,0.175488,28.52156986,77.57160042,0.000000,,0.483289,CALIB
12.340000,-0.632093,8.957132,4.113176,0.000232,0.002694,-0.003608,0.257639,0.175488,28.52156986,77.57160042,0.000000,,0.493289,CALIB
12.350000,-0.605201,8.946874,4.130746,0.000809,-0.001719,-0.001909,0.257812,0.175488,28.52156986,77.57160042,0.000000,,0.503289,CALIB
12.360000,-0.533787,8.939726,4.134311,0.000376,-0.003420,-0.001368,0.257984,0.175488,28.52156986,77.57160043,0.000000,,0.513289,CALIB
12.370000,-0.469627,8.935345,4.136974,-0.000431,-0.000455,-0.003180,0.258155,0.175488,28.52156986,77.57160043,0.000000,,0.523289,CALIB
12.380000,-0.467786,8.949655,4.150299,-0.000618,0.004171,-0.005437,0.258325,0.175488,28.52156986,77.57160043,0.000000,,0.533289,CALIB
12.390000,-0.528641,8.960887,4.164492,-0.000772,0.006773,-0.007445,0.258493,0.175488,28.52156986,77.57160043,0.000000,,0.543289,CALIB
12.400000,-0.590095,8.968325,4.157274,-0.001444,0.006492,-0.007602,0.258660,0.175488,28.52156986,77.57160043,0.000000,,0.553289,CALIB
12.410000,-0.594525,8.959948,4.151925,-0.001763,0.002841,-0.005593,0.258826,0.175488,28.52156986,77.57160043,0.000000,,0.563289,CALIB
12.420000,-0.575772,8.951092,4.142449,-0.001464,-0.001031,-0.003800,0.258991,0.175488,28.52156986,77.57160044,0.000000,,0.573289,CALIB
12.430000,-0.543377,8.949246,4.113128,-0.001072,-0.000210,-0.004288,0.259154,0.175488,28.52156986,77.57160044,0.000000,,0.583289,CALIB
12.440000,-0.532795,8.959646,4.100517,-0.001177,0.003747,-0.006911,0.259315,0.175488,28.52156986,77.57160044,0.000000,,0.593289,CALIB
12.450000,-0.561816,8.961502,4.107635,-0.000628,0.007184,-0.009036,0.259475,0.175488,28.52156986,77.57160044,0.000000,,0.603289,CALIB
12.460000,-0.606183,8.958481,4.108666,-0.000542,0.005114,-0.008059,0.259634,0.175488,28.52156986,77.57160044,0.000000,,0.613289,CALIB
12.470000,-0.600234,8.954332,4.100110,-0.000659,0.000682,-0.005506,0.259791,0.175488,28.52156986,77.57160044,0.000000,,0.623289,CALIB
12.480000,-0.552539,8.956589,4.087049,-0.000576,0.000686,-0.005096,0.259946,0.175488,28.52156986,77.57160045,0.000000,,0.633289,CALIB
12.490000,-0.533107,8.960470,4.076556,-0.000628,0.003721,-0.007300,0.260100,0.175488,28.52156986,77.57160045,0.000000,,0.643289,CALIB
12.500000,-0.539776,8.965296,4.095875,-0.000654,0.006268,-0.008731,0.260252,0.175488,28.52156986,77.57160045,0.000000,,0.653289,CALIB
12.510000,-0.570750,8.972841,4.101590,-0.000308,0.005643,-0.007965,0.260402,0.175488,28.52156986,77.57160045,0.000000,,0.663289,CALIB
