t_ns,wall_ms,sentence
21056774915163,1788551002948,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21056775564799,1788551002948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21056775572819,1788551002948,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21056775653497,1788551002948,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
21056776173809,1788551002948,"$GNGSA,A,3,02,06,08,09,10,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
21056776409590,1788551002948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
21056776995059,1788551002948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21056777010840,1788551002948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21056777161413,1788551002948,"$GNVTG,43.1,T,41.8,M,0.8,N,1.4,K,A*3B  "
21056777372455,1788551002948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21056777513601,1788551002948,"$GNRMC,194323.00,A,2831.294249,N,07734.295996,E,0.8,43.1,040926,1.3,E,A,V*6D  "
21056777703653,1788551002948,"$GNGNS,194323.00,2831.294249,N,07734.295996,E,AAAAAN,35,0.4,207.3,-54.0,,,V*0C  "
21056777987819,1788551002948,"$GNGGA,194323.00,2831.294249,N,07734.295996,E,1,12,0.4,207.3,M,-54.0,M,,*56  "
21056778412611,1788551002952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21057767480632,1788551003940,"$GPGSV,3,1,10,05,04,188,30,06,61,030,44,11,76,245,35,12,34,321,42,1*60  "
21057767523913,1788551003940,"$GPGSV,3,2,10,13,00,000,42,19,44,042,44,21,26,161,31,22,33,125,42,1*6D  "
21057767537455,1788551003940,"$GPGSV,3,3,10,24,33,249,30,47,00,000,36,1*69  "
21057767547090,1788551003940,"$GPGSV,2,1,05,06,61,030,37,11,76,245,28,14,13,132,17,21,26,161,24,8*63  "
21057767671152,1788551003940,"$GPGSV,2,2,05,24,33,249,28,8*5B  "
21057768520163,1788551003940,"$GLGSV,2,1,06,09,69,166,38,16,13,153,26,11,05,331,23,20,62,307,43,1*77  "
21057768551934,1788551003940,"$GLGSV,2,2,06,19,32,026,46,21,32,251,26,1*71  "
21057768574277,1788551003940,"$GAGSV,2,1,08,02,59,100,41,15,35,215,31,18,61,022,43,25,09,124,21,7*77  "
21057768589538,1788551003940,"$GAGSV,2,2,08,27,10,314,23,30,56,333,31,34,88,121,37,36,35,039,40,7*75  "
21057768782611,1788551003940,"$GAGSV,2,1,08,02,59,100,40,15,35,215,25,18,61,022,34,25,09,124,19,1*7E  "
21057769109121,1788551003940,"$GAGSV,2,2,08,27,10,314,23,30,56,333,37,34,88,121,28,36,35,039,31,1*7D  "
21057769418652,1788551003940,"$GQGSV,1,1,02,02,23,101,41,03,32,061,44,1*64  "
21057769569538,1788551003940,"$GQGSV,1,1,02,02,23,101,34,03,32,061,34,8*68  "
21057769758548,1788551003940,"$GBGSV,4,1,16,42,09,088,31,38,51,028,32,37,42,308,35,33,08,139,25,1*76  "
21057770000371,1788551003940,"$GBGSV,4,2,16,28,54,282,44,27,16,254,30,25,26,160,29,23,68,204,31,1*72  "
21057770402507,1788551003940,"$GBGSV,4,3,16,13,65,343,47,10,12,164,29,09,28,145,24,08,36,052,37,1*71  "
21057770754017,1788551003940,"$GBGSV,4,4,16,07,02,161,25,06,36,117,43,03,40,128,43,02,54,175,33,1*7D  "
21057771227611,1788551003940,"$GBGSV,2,1,08,23,68,204,30,25,26,160,26,27,16,254,27,28,54,282,40,3*76  "
21057771526361,1788551003940,"$GBGSV,2,2,08,33,08,139,16,37,42,308,36,38,51,028,30,42,09,088,31,3*7F  "
21057772061100,1788551003940,"$GBGSV,2,1,08,23,68,204,30,25,26,160,21,27,16,254,22,28,54,282,34,5*71  "
21057772079225,1788551003940,"$GBGSV,2,2,08,33,08,139,15,37,42,308,35,38,51,028,31,42,09,088,15,5*7E  "
21057775603184,1788551003949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21057775626934,1788551003949,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21057775636309,1788551003949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21057776045736,1788551003949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21057776053757,1788551003949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
21057776061048,1788551003949,"$GNGSA,A,3,02,06,08,09,10,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
21057776337871,1788551003949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
21057776666934,1788551003949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21057776836673,1788551003949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21057776990423,1788551003949,"$GNVTG,27.2,T,25.9,M,4.1,N,7.5,K,A*33  "
21057777295684,1788551003949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21057777481413,1788551003949,"$GNRMC,194324.00,A,2831.295002,N,07734.296454,E,4.1,27.2,040926,1.3,E,A,V*6A  "
21057777685371,1788551003949,"$GNGNS,194324.00,2831.295002,N,07734.296454,E,AAAAAN,35,0.4,207.4,-54.0,,,V*00  "
21057777952298,1788551003949,"$GNGGA,194324.00,2831.295002,N,07734.296454,E,1,12,0.4,207.4,M,-54.0,M,,*5A  "
21057778093080,1788551003952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21058770744746,1788551004944,"$GPGSV,3,1,10,05,04,188,30,06,61,030,46,11,76,245,34,12,34,321,39,1*6F  "
21058771127871,1788551004944,"$GPGSV,3,2,10,13,00,000,40,19,44,042,46,21,26,161,32,22,33,125,41,1*6D  "
21058771683548,1788551004944,"$GPGSV,3,3,10,24,33,249,32,47,00,000,40,1*6A  "
21058772538287,1788551004944,"$GPGSV,2,1,05,06,61,030,36,11,76,245,28,14,13,132,20,21,26,161,23,8*61  "
21058773210683,1788551004944,"$GPGSV,2,2,05,24,33,249,31,8*53  "
21058773866621,1788551004944,"$GLGSV,2,1,06,09,69,166,36,16,13,153,26,11,05,331,23,20,62,307,43,1*79  "
21058774265631,1788551004944,"$GLGSV,2,2,06,19,32,026,44,21,32,251,31,1*75  "
21058774618183,1788551004944,"$GAGSV,2,1,08,02,59,100,43,15,35,215,33,18,61,022,45,25,09,124,22,7*72  "
21058774904642,1788551004944,"$GAGSV,2,2,08,27,10,314,28,30,56,333,37,34,88,121,34,36,35,039,40,7*7B  "
21058775164850,1788551004944,"$GAGSV,2,1,08,02,59,100,39,15,35,215,23,18,61,022,35,25,09,124,19,1*77  "
21058775426465,1788551004944,"$GAGSV,2,2,08,27,10,314,24,30,56,333,35,34,88,121,27,36,35,039,26,1*71  "
21058775730787,1788551004944,"$GQGSV,1,1,02,02,23,101,43,03,32,061,42,1*60  "
21058776019433,1788551004944,"$GQGSV,1,1,02,02,23,101,38,03,32,061,35,8*65  "
21058776289017,1788551004944,"$GBGSV,5,1,17,42,09,088,30,38,51,028,36,37,42,308,35,33,08,139,25,1*73  "
21058776495058,1788551004944,"$GBGSV,5,2,17,28,54,282,42,27,16,254,33,25,26,160,33,23,68,204,33,1*7E  "
21058776794173,1788551004944,"$GBGSV,5,3,17,13,65,343,45,10,12,164,29,09,28,145,27,08,36,052,38,1*7F  "
21058777014850,1788551004944,"$GBGSV,5,4,17,07,02,161,24,06,36,117,42,03,40,128,40,02,54,175,38,1*75  "
21058777192923,1788551004944,"$GBGSV,5,5,17,01,16,104,29,1*48  "
21058777479902,1788551004944,"$GBGSV,2,1,08,23,68,204,30,25,26,160,28,27,16,254,27,28,54,282,38,3*77  "
21058777697506,1788551004944,"$GBGSV,2,2,08,33,08,139,16,37,42,308,35,38,51,028,32,42,09,088,29,3*77  "
21058777909694,1788551004944,"$GBGSV,2,1,08,23,68,204,25,25,26,160,22,27,16,254,22,28,54,282,30,5*72  "
21058778214537,1788551004944,"$GBGSV,2,2,08,33,08,139,15,37,42,308,33,38,51,028,30,42,09,088,20,5*7F  "
21058781462715,1788551004955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21058782244642,1788551004955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21058782461829,1788551004955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21058782757923,1788551004955,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21058782888860,1788551004955,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21058783150371,1788551004955,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
21058783430840,1788551004955,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21058783968392,1788551004955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21058783979537,1788551004955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21058783987610,1788551004955,"$GNVTG,29.6,T,28.3,M,5.3,N,9.8,K,A*3E  "
21058784122402,1788551004955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21058784532610,1788551004955,"$GNRMC,194325.00,A,2831.296151,N,07734.297192,E,5.3,29.6,040926,1.3,E,A,V*68  "
21058784674902,1788551004955,"$GNGNS,194325.00,2831.296151,N,07734.297192,E,AAAAAN,36,0.4,207.4,-54.0,,,V*08  "
21058784837819,1788551004955,"$GNGGA,194325.00,2831.296151,N,07734.297192,E,1,12,0.4,207.4,M,-54.0,M,,*51  "
21058785051933,1788551004959,"$PSMSG,magcal=PASS,bluesky=0*00 "
21059766731620,1788551005940,"$GPGSV,3,1,10,05,04,188,23,06,61,030,43,11,76,245,36,12,34,321,44,1*60  "
21059766765214,1788551005940,"$GPGSV,3,2,10,13,00,000,43,19,44,042,44,21,26,161,29,22,33,125,42,1*65  "
21059766776568,1788551005940,"$GPGSV,3,3,10,24,33,249,34,47,00,000,37,1*6C  "
21059766983652,1788551005940,"$GPGSV,2,1,05,06,61,030,39,11,76,245,30,14,13,132,24,21,26,161,23,8*63  "
21059767453808,1788551005940,"$GPGSV,2,2,05,24,33,249,34,8*56  "
21059767648704,1788551005940,"$GLGSV,2,1,06,09,69,166,40,16,13,153,29,11,05,331,23,20,62,307,42,1*76  "
21059768187350,1788551005940,"$GLGSV,2,2,06,19,32,026,41,21,32,251,34,1*75  "
21059768568495,1788551005940,"$GAGSV,2,1,08,02,59,100,38,15,35,215,34,18,61,022,43,25,09,124,27,7*7A  "
21059768951985,1788551005940,"$GAGSV,2,2,08,27,10,314,23,30,56,333,36,34,88,121,35,36,35,039,43,7*73  "
21059770062922,1788551005940,"$GAGSV,2,1,08,02,59,100,38,15,35,215,21,18,61,022,37,25,09,124,21,1*7D  "
21059770091568,1788551005940,"$GAGSV,2,2,08,27,10,314,22,30,56,333,37,34,88,121,28,36,35,039,31,1*7C  "
21059770633495,1788551005940,"$GQGSV,1,1,02,02,23,101,44,03,32,061,41,1*64  "
21059770906672,1788551005940,"$GQGSV,1,1,02,02,23,101,36,03,32,061,29,8*66  "
21059771087610,1788551005940,"$GBGSV,5,1,17,42,09,088,28,38,51,028,40,37,42,308,35,33,08,139,24,1*7A  "
21059772239016,1788551005940,"$GBGSV,5,2,17,28,54,282,42,27,16,254,39,25,26,160,31,23,68,204,33,1*76  "
21059772270370,1788551005940,"$GBGSV,5,3,17,13,65,343,44,10,12,164,22,09,28,145,29,08,36,052,39,1*7A  "
21059772285058,1788551005940,"$GBGSV,5,4,17,07,02,161,24,06,36,117,39,03,40,128,41,02,54,175,36,1*76  "
21059772306308,1788551005940,"$GBGSV,5,5,17,01,16,104,29,1*48  "
21059772397714,1788551005940,"$GBGSV,2,1,08,23,68,204,31,25,26,160,31,27,16,254,23,28,54,282,39,3*7B  "
21059772941047,1788551005940,"$GBGSV,2,2,08,33,08,139,19,37,42,308,34,38,51,028,35,42,09,088,29,3*7E  "
21059773341360,1788551005940,"$GBGSV,2,1,08,23,68,204,30,25,26,160,22,27,16,254,21,28,54,282,33,5*76  "
21059773573964,1788551005940,"$GBGSV,2,2,08,33,08,139,15,37,42,308,35,38,51,028,31,42,09,088,20,5*78  "
21059776125579,1788551005950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21059776770162,1788551005950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21059776794225,1788551005950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21059776806568,1788551005950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21059776817193,1788551005950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
21059777070110,1788551005950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
21059777202922,1788551005950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21059777912506,1788551005950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21059777927350,1788551005950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21059777939016,1788551005950,"$GNVTG,37.4,T,36.1,M,6.5,N,12.1,K,A*08  "
21059778058600,1788551005950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21059778247141,1788551005950,"$GNRMC,194326.00,A,2831.297517,N,07734.298315,E,6.5,37.4,040926,1.3,E,A,V*66  "
21059778589850,1788551005950,"$GNGNS,194326.00,2831.297517,N,07734.298315,E,AAAAAN,36,0.4,207.4,-54.0,,,V*0E  "
21059778956829,1788551005950,"$GNGGA,194326.00,2831.297517,N,07734.298315,E,1,12,0.4,207.4,M,-54.0,M,,*57  "
21059779162610,1788551005953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21060768189589,1788551006941,"$GPGSV,3,1,11,05,04,188,24,06,61,030,43,11,76,245,35,12,34,321,44,1*65  "
21060768774172,1788551006941,"$GPGSV,3,2,11,13,00,000,41,14,13,132,29,19,44,042,43,21,26,161,30,1*65  "
21060769969849,1788551006941,"$GPGSV,3,3,11,22,33,125,43,24,33,249,35,47,00,000,39,1*53  "
21060770461203,1788551006941,"$GPGSV,2,1,05,06,61,030,39,11,76,245,28,14,13,132,29,21,26,161,24,8*60  "
21060770582297,1788551006941,"$GPGSV,2,2,05,24,33,249,36,8*54  "
21060770967193,1788551006941,"$GLGSV,2,1,06,09,69,166,40,16,13,153,26,11,05,331,20,20,62,307,43,1*7B  "
21060771765318,1788551006941,"$GLGSV,2,2,06,19,32,026,39,21,32,251,33,1*7D  "
21060771791412,1788551006941,"$GAGSV,2,1,08,02,59,100,39,15,35,215,33,18,61,022,43,25,09,124,31,7*7B  "
21060771816933,1788551006941,"$GAGSV,2,2,08,27,10,314,24,30,56,333,39,34,88,121,35,36,35,039,42,7*7A  "
21060772650839,1788551006941,"$GAGSV,2,1,08,02,59,100,39,15,35,215,27,18,61,022,37,25,09,124,29,1*72  "
21060772692714,1788551006941,"$GAGSV,2,2,08,27,10,314,22,30,56,333,38,34,88,121,27,36,35,039,33,1*7E  "
21060772710058,1788551006941,"$GQGSV,1,1,02,02,23,101,45,03,32,061,39,1*6A  "
21060772983495,1788551006941,"$GQGSV,1,1,02,02,23,101,38,03,32,061,27,8*66  "
21060774045735,1788551006941,"$GBGSV,5,1,17,42,09,088,24,38,51,028,39,37,42,308,37,33,08,139,24,1*7A  "
21060774064224,1788551006941,"$GBGSV,5,2,17,28,54,282,41,27,16,254,38,25,26,160,33,23,68,204,34,1*71  "
21060774074485,1788551006941,"$GBGSV,5,3,17,13,65,343,44,10,12,164,24,09,28,145,35,08,36,052,37,1*7F  "
21060774107505,1788551006941,"$GBGSV,5,4,17,07,02,161,24,06,36,117,40,03,40,128,38,02,54,175,39,1*79  "
21060774115735,1788551006941,"$GBGSV,5,5,17,01,16,104,29,1*48  "
21060774379849,1788551006941,"$GBGSV,2,1,08,23,68,204,34,25,26,160,28,27,16,254,28,28,54,282,37,3*73  "
21060774402870,1788551006941,"$GBGSV,2,2,08,33,08,139,19,37,42,308,36,38,51,028,36,42,09,088,29,3*7F  "
21060774758599,1788551006941,"$GBGSV,2,1,08,23,68,204,28,25,26,160,22,27,16,254,20,28,54,282,33,5*7E  "
21060775262662,1788551006941,"$GBGSV,2,2,08,33,08,139,15,37,42,308,36,38,51,028,32,42,09,088,21,5*79  "
21060777897766,1788551006951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21060777910683,1788551006951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21060777917505,1788551006951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21060777923651,1788551006951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21060777929797,1788551006951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21060778107089,1788551006951,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
21060778305005,1788551006951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21060778848183,1788551006951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21060778866672,1788551006951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21060778875839,1788551006951,"$GNVTG,43.2,T,41.9,M,7.6,N,14.1,K,A*01  "
21060778961151,1788551006951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21060779525162,1788551006951,"$GNRMC,194327.00,A,2831.298974,N,07734.299859,E,7.6,43.2,040926,1.3,E,A,V*64  "
21060779698860,1788551006951,"$GNGNS,194327.00,2831.298974,N,07734.299859,E,AAAAAN,36,0.3,207.5,-54.0,,,V*0D  "
21060779943495,1788551006951,"$GNGGA,194327.00,2831.298974,N,07734.299859,E,1,12,0.3,207.5,M,-54.0,M,,*54  "
21060780150005,1788551006954,"$PSMSG,magcal=PASS,bluesky=0*00 "
21061769497661,1788551007943,"$GPGSV,3,1,11,05,04,188,28,06,61,030,44,11,76,245,37,12,34,321,44,1*6C  "
21061769718911,1788551007943,"$GPGSV,3,2,11,13,00,000,38,14,13,132,35,19,44,042,44,21,26,161,36,1*67  "
21061770066984,1788551007943,"$GPGSV,3,3,11,22,33,125,43,24,33,249,33,47,00,000,37,1*5B  "
21061770534328,1788551007943,"$GPGSV,2,1,05,06,61,030,39,11,76,245,29,14,13,132,32,21,26,161,30,8*6E  "
21061770969484,1788551007943,"$GPGSV,2,2,05,24,33,249,35,8*57  "
21061771305370,1788551007943,"$GLGSV,2,1,06,09,69,166,40,16,13,153,30,11,05,331,20,20,62,307,43,1*7C  "
21061771659432,1788551007943,"$GLGSV,2,2,06,19,32,026,36,21,32,251,30,1*71  "
21061772025370,1788551007943,"$GAGSV,2,1,08,02,59,100,41,15,35,215,35,18,61,022,43,25,09,124,32,7*71  "
21061772316932,1788551007943,"$GAGSV,2,2,08,27,10,314,24,30,56,333,35,34,88,121,35,36,35,039,42,7*76  "
21061773201255,1788551007943,"$GAGSV,2,1,08,02,59,100,39,15,35,215,28,18,61,022,37,25,09,124,31,1*74  "
21061773928911,1788551007943,"$GAGSV,2,2,08,27,10,314,22,30,56,333,38,34,88,121,27,36,35,039,33,1*7E  "
21061774229797,1788551007943,"$GQGSV,1,1,02,02,23,101,44,03,32,061,36,1*64  "
21061774434484,1788551007943,"$GQGSV,1,1,02,02,23,101,37,03,32,061,24,8*6A  "
21061774710734,1788551007943,"$GBGSV,5,1,17,42,09,088,26,38,51,028,39,37,42,308,34,33,08,139,24,1*7B  "
21061774949745,1788551007943,"$GBGSV,5,2,17,28,54,282,42,27,16,254,35,25,26,160,37,23,68,204,34,1*7B  "
21061775261620,1788551007943,"$GBGSV,5,3,17,13,65,343,44,10,12,164,27,09,28,145,37,08,36,052,36,1*7F  "
21061775745526,1788551007943,"$GBGSV,5,4,17,07,02,161,24,06,36,117,42,03,40,128,41,02,54,175,39,1*75  "
21061776033182,1788551007943,"$GBGSV,5,5,17,01,16,104,27,1*46  "
21061776050734,1788551007943,"$GBGSV,2,1,08,23,68,204,33,25,26,160,34,27,16,254,27,28,54,282,39,3*78  "
21061776284849,1788551007943,"$GBGSV,2,2,08,33,08,139,19,37,42,308,33,38,51,028,34,42,09,088,24,3*75  "
21061776649640,1788551007943,"$GBGSV,2,1,08,23,68,204,29,25,26,160,24,27,16,254,22,28,54,282,32,5*7A  "
21061776903286,1788551007943,"$GBGSV,2,2,08,33,08,139,15,37,42,308,37,38,51,028,32,42,09,088,21,5*78  "
21061780261255,1788551007954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21061780329015,1788551007954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21061780504745,1788551007954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21061780692349,1788551007954,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21061780841776,1788551007954,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21061781084797,1788551007954,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
21061781258495,1788551007954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21061781411932,1788551007954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21061782089693,1788551007954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21061782105318,1788551007954,"$GNVTG,45.1,T,43.8,M,8.7,N,16.1,K,A*0B  "
21061782113026,1788551007954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21061782597557,1788551007954,"$GNRMC,194328.00,A,2831.300563,N,07734.301722,E,8.7,45.1,040926,1.3,E,A,V*69  "
21061782770265,1788551007954,"$GNGNS,194328.00,2831.300563,N,07734.301722,E,AAAAAN,36,0.3,207.5,-54.0,,,V*0B  "
21061782790943,1788551007954,"$GNGGA,194328.00,2831.300563,N,07734.301722,E,1,12,0.3,207.5,M,-54.0,M,,*52  "
21061782801411,1788551007956,"$PSMSG,magcal=PASS,bluesky=0*00 "
21062768134015,1788551008940,"$GPGSV,3,1,11,05,04,188,29,06,61,030,43,11,76,245,38,12,34,321,42,1*63  "
21062768835213,1788551008940,"$GPGSV,3,2,11,13,00,000,38,14,13,132,38,19,44,042,43,21,26,161,35,1*6E  "
21062769027140,1788551008940,"$GPGSV,3,3,11,22,33,125,44,24,33,249,33,47,00,000,38,1*53  "
21062769248078,1788551008940,"$GPGSV,2,1,05,06,61,030,39,11,76,245,28,14,13,132,34,21,26,161,29,8*61  "
21062769474067,1788551008940,"$GPGSV,2,2,05,24,33,249,35,8*57  "
21062769783234,1788551008940,"$GLGSV,2,1,06,09,69,166,39,16,13,153,33,11,05,331,20,20,62,307,43,1*71  "
21062770047192,1788551008940,"$GLGSV,2,2,06,19,32,026,32,21,32,251,32,1*77  "
21062770326828,1788551008940,"$GAGSV,2,1,08,02,59,100,41,15,35,215,34,18,61,022,43,25,09,124,28,7*7B  "
21062770895265,1788551008940,"$GAGSV,2,2,08,27,10,314,22,30,56,333,35,34,88,121,37,36,35,039,41,7*71  "
21062771141880,1788551008940,"$GAGSV,2,1,08,02,59,100,38,15,35,215,28,18,61,022,37,25,09,124,28,1*7D  "
21062771795473,1788551008940,"$GAGSV,2,2,08,27,10,314,22,30,56,333,38,34,88,121,27,36,35,039,31,1*7C  "
21062771825786,1788551008940,"$GQGSV,1,1,02,02,23,101,45,03,32,061,36,1*65  "
21062771987296,1788551008940,"$GQGSV,1,1,02,02,23,101,38,03,32,061,27,8*66  "
21062772384223,1788551008940,"$GBGSV,5,1,17,42,09,088,26,38,51,028,39,37,42,308,35,33,08,139,25,1*7B  "
21062774168598,1788551008940,"$GBGSV,5,2,17,28,54,282,43,27,16,254,37,25,26,160,36,23,68,204,34,1*79  "
21062774549744,1788551008940,"$GBGSV,5,3,17,13,65,343,44,10,12,164,24,09,28,145,36,08,36,052,37,1*7C  "
21062774567453,1788551008940,"$GBGSV,5,4,17,07,02,161,24,06,36,117,41,03,40,128,41,02,54,175,39,1*76  "
21062774576828,1788551008940,"$GBGSV,5,5,17,01,16,104,27,1*46  "
21062774593442,1788551008940,"$GBGSV,2,1,08,23,68,204,32,25,26,160,34,27,16,254,25,28,54,282,40,3*75  "
21062774666046,1788551008940,"$GBGSV,2,2,08,33,08,139,22,37,42,308,31,38,51,028,36,42,09,088,24,3*7D  "
21062774675890,1788551008940,"$GBGSV,2,1,08,23,68,204,30,25,26,160,24,27,16,254,22,28,54,282,31,5*71  "
21062775000942,1788551008940,"$GBGSV,2,2,08,33,08,139,20,37,42,308,36,38,51,028,31,42,09,088,21,5*7C  "
21062777942609,1788551008951,"$GNGSA,A,3,06,11,12,14,19,21,22,24,,,,,0.6,0.3,0.5,1*3C  "
21062778423182,1788551008951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21062778432765,1788551008951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21062778440838,1788551008951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21062778446411,1788551008951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21062778643598,1788551008951,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
21062778769536,1788551008951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21062779455265,1788551008951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21062780692140,1788551008951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21062780710526,1788551008951,"$GNVTG,44.5,T,43.2,M,9.0,N,16.7,K,A*04  "
21062781043390,1788551008951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
