t_ns,qx,qy,qz,qw
21102510564591,0.3808612,0.403113,0.55569327,0.6193946
21102515322560,0.38026986,0.4039286,0.55555314,0.6193523
21102520080529,0.37952384,0.4049546,0.5553962,0.6192805
21102524838497,0.37865737,0.40595585,0.55521286,0.61932
21102529596518,0.3778344,0.40685436,0.55499077,0.6194319
21102534354487,0.37714276,0.40751794,0.55472726,0.61965317
21102539112456,0.3765675,0.40793756,0.5544473,0.6199774
21102543870424,0.3761688,0.40807658,0.5541637,0.6203815
21102548628393,0.37581453,0.40792876,0.553935,0.6208974
21102553386414,0.37558267,0.40770367,0.55372226,0.6213751
21102558144383,0.37515622,0.4074716,0.5536318,0.62186533
21102562902351,0.3746,0.40742686,0.5535623,0.62229174
21102567660372,0.3737809,0.40754732,0.55357367,0.62269515
21102572418341,0.3728664,0.40788326,0.55355984,0.62303555
21102577176310,0.37181845,0.408252,0.5535505,0.6234286
21102581934279,0.3709383,0.4086886,0.5534313,0.62377256
21102586692195,0.37015852,0.4089541,0.5532693,0.6242053
21102591450268,0.36965618,0.40913197,0.5529879,0.6246357
21102596208237,0.3692915,0.40917274,0.552667,0.6251084
21102600966206,0.36921868,0.40909186,0.5522544,0.6255689
21102605724174,0.36933035,0.40892705,0.5518414,0.62597513
21102610482195,0.36948425,0.4088308,0.5514277,0.6263116
21102615240164,0.369483,0.408967,0.5510508,0.62655514
21102619998133,0.36928102,0.40941197,0.55068,0.6267096
21102624756101,0.3689133,0.4099905,0.5503059,0.6268766
21102629514070,0.3685436,0.41058096,0.54988945,0.62707293
21102634272091,0.36827195,0.4110151,0.54940814,0.62736994
21102639030060,0.36819193,0.41129115,0.54889226,0.6276875
21102643788029,0.36816913,0.41138196,0.54837495,0.62809336
21102648545997,0.36819354,0.4113745,0.5478637,0.62853
21102653304018,0.36818343,0.41133267,0.54736674,0.62899613
21102658061987,0.36807647,0.411336,0.54689884,0.62946326
21102662819956,0.36790758,0.41135752,0.546441,0.62994546
21102667577924,0.36765066,0.41140857,0.5460173,0.63042927
21102672335893,0.3673507,0.41145918,0.5455784,0.63095087
21102677093914,0.36701682,0.4115282,0.54514146,0.63147765
21102681851883,0.3667069,0.41161618,0.54467744,0.6320005
21102686609851,0.36648875,0.41165903,0.54420984,0.6325017
21102691367820,0.36630213,0.4116631,0.5437337,0.6330165
21102696125841,0.36609504,0.4116673,0.543283,0.63352036
21102700883810,0.36585954,0.41182467,0.5428035,0.63396496
21102705641779,0.36559892,0.41196343,0.54234165,0.6344203
21102710399747,0.36541376,0.41205716,0.5418561,0.63488084
21102715157716,0.36522707,0.41211244,0.5413903,0.6353496
21102719915737,0.36506253,0.41219816,0.5409275,0.63578254
21102724673706,0.36486277,0.41226292,0.54050004,0.6362186
21102729431674,0.36469504,0.41236204,0.54005146,0.6366314
21102734189643,0.36443907,0.41244268,0.53962326,0.63708866
21102738947612,0.36419523,0.41257346,0.53917366,0.6375239
21102743705633,0.36397827,0.41259435,0.53873503,0.63800496
21102748463601,0.36395833,0.41254488,0.5382473,0.6384598
21102753221570,0.36395085,0.41239214,0.5377673,0.63896704
21102757979591,0.36400214,0.41220558,0.5372818,0.63946635
21102762737560,0.36403564,0.41204062,0.5367966,0.63996094
21102767495529,0.36405563,0.41197047,0.53628886,0.64042026
21102772253497,0.36399174,0.41198087,0.53578115,0.64087474
21102777011518,0.36393744,0.41198835,0.53526926,0.6413282
21102781769487,0.36390945,0.4119596,0.53473085,0.6418116
21102786527456,0.3639333,0.41189748,0.5341901,0.64228797
21102791285424,0.36394855,0.41181278,0.5336235,0.6428045
21102796043393,0.36403176,0.41167206,0.5330656,0.64331025
21102800801362,0.36413467,0.41150194,0.5325071,0.6438232
21102805559383,0.36420864,0.41135275,0.5319542,0.64433354
21102810317351,0.36428207,0.411262,0.53139186,0.6448138
21102815075320,0.3642837,0.41120866,0.5308508,0.64529234
21102819833289,0.36428627,0.41120836,0.5303031,0.6457412
21102824591310,0.36419544,0.411284,0.52974594,0.6462015
21102829349279,0.36411503,0.41144463,0.5291514,0.64663154
21102834107247,0.36406317,0.41156408,0.52855486,0.64707255
21102838865216,0.36420023,0.41154304,0.52794015,0.64751047
21102843623237,0.36437684,0.4114124,0.52735144,0.6479736
21102848381206,0.36454964,0.4113127,0.52679956,0.6483885
21102853139174,0.36469948,0.41124943,0.5262997,0.6487502
21102857897143,0.36484498,0.4111638,0.52585465,0.6490835
21102862655164,0.3649322,0.41109666,0.52544785,0.6494064
21102867413133,0.36495146,0.4111371,0.5250475,0.6496936
21102872171101,0.36494997,0.41120705,0.52463484,0.6499835
21102876929070,0.3650438,0.41122136,0.52421904,0.6502572
21102881687039,0.36519915,0.41119742,0.5237685,0.65054804
21102886445060,0.3653253,0.4112604,0.5233097,0.6508066
21102891203029,0.36546716,0.41141132,0.52278244,0.6510553
21102895960997,0.36566076,0.4115234,0.52225286,0.6513008
21102900718966,0.36581725,0.411584,0.5217168,0.6516041
21102905476987,0.36606798,0.41160008,0.5211224,0.6519287
21102910234956,0.3662604,0.41158283,0.52052385,0.65230954
21102914992924,0.3665147,0.41152275,0.51986355,0.6527311
21102919750893,0.36674014,0.41141868,0.51921093,0.6531893
21102924508862,0.3669812,0.41114134,0.5185751,0.6537335
21102929266883,0.3672051,0.4108672,0.5179488,0.6542764
21102934024851,0.36734816,0.410526,0.51737595,0.6548632
21102938782820,0.36740792,0.41018945,0.51685286,0.6554534
21102943540789,0.36731702,0.40982133,0.51642096,0.65607476
21102948298810,0.36724162,0.40965775,0.5159335,0.6566024
21102953056779,0.3669579,0.40955243,0.5155414,0.6571346
21102957814747,0.36676437,0.40948227,0.5150897,0.6576403
21102962572716,0.36665475,0.40939704,0.51463324,0.6581117
21102967330737,0.36661074,0.40932557,0.5141282,0.65857524
21102972088706,0.3666838,0.4092157,0.51360905,0.6590078
21102976846622,0.36693,0.40897742,0.51307535,0.6594342
21102981604643,0.36728892,0.4085812,0.51255023,0.65988827
21102986362612,0.36775517,0.40816644,0.5120504,0.6602732
21102991120633,0.36822915,0.4077075,0.51158136,0.66065603
21102995878601,0.36875793,0.40729946,0.5111324,0.66096014
21103000636570,0.3691757,0.40706486,0.5107009,0.6612051
21103005394539,0.3694965,0.40708396,0.5102282,0.661379
21103010152560,0.369645,0.40729892,0.50972927,0.6615483
21103014910529,0.36964387,0.4076793,0.50920635,0.6617174
21103019668497,0.3696792,0.4080721,0.50860095,0.6619211
21103024426466,0.3697611,0.4083093,0.50795805,0.6622226
21103029184435,0.36996675,0.4084433,0.5072703,0.6625523
21103033942456,0.3702108,0.40839705,0.50659305,0.6629625
21103038700424,0.37067124,0.40808263,0.50591034,0.66341996
21103043458393,0.3711325,0.40755334,0.5053008,0.6639518
21103048216362,0.37146032,0.40694675,0.5048192,0.6645067
21103052974331,0.371585,0.40636185,0.50443757,0.6650845
21103057732351,0.37148982,0.40588608,0.50417656,0.6656259
21103062490320,0.37109149,0.40566278,0.5039829,0.66613066
21103067248289,0.3703267,0.40576348,0.5038439,0.6665999
21103072006310,0.36931914,0.40605745,0.50368476,0.66709995
21103076764279,0.36834273,0.40643543,0.5034725,0.66756976
21103081522247,0.36748037,0.40663436,0.50322855,0.6681075
21103086280216,0.36692145,0.40651336,0.5029443,0.6687021
21103091038185,0.3668677,0.40603182,0.50256336,0.66931033
21103095796206,0.36721867,0.40545163,0.50204766,0.6698564
21103100554174,0.36769983,0.40496027,0.5015066,0.6702948
21103105312143,0.36815083,0.4047632,0.50099313,0.6705503
21103110070112,0.36868742,0.40489137,0.50041133,0.67061245
21103114828081,0.3691057,0.40518755,0.49987134,0.6706062
21103119586101,0.36935842,0.40561414,0.49940836,0.67055416
21103124344070,0.36943278,0.406141,0.49899277,0.6705037
21103129102039,0.36934277,0.40679044,0.49857503,0.6704703
21103133860008,0.3690213,0.4074192,0.49820265,0.6705423
21103138618029,0.36860564,0.407967,0.49786222,0.6706907
21103143375997,0.36831802,0.40833825,0.497461,0.6709205
21103148133966,0.36813548,0.40830398,0.49710995,0.6713016
21103152891935,0.3681645,0.40797904,0.49670896,0.6717799
21103157649956,0.36822706,0.40744957,0.49634025,0.6723392
21103162407924,0.36829913,0.40690568,0.49597403,0.6728991
21103167165893,0.36833087,0.40640295,0.49559855,0.67346203
21103171923862,0.36832967,0.40603286,0.49523062,0.6739564
21103176681831,0.36831915,0.4057685,0.49487844,0.6743799
21103181439851,0.36834708,0.40563178,0.49451628,0.6747125
21103186197820,0.36826432,0.40564758,0.49416786,0.6750033
21103190955737,0.36808133,0.40578535,0.49379885,0.67529035
21103195713758,0.36780342,0.40599766,0.4933988,0.67560655
21103200471779,0.36746478,0.40619847,0.49298117,0.67597485
21103205229747,0.36711082,0.40638578,0.4925246,0.6763873
21103209987716,0.3668435,0.40655524,0.49202454,0.6767943
21103214745685,0.3666896,0.40665227,0.4914788,0.6772158
21103219503654,0.36663687,0.40664947,0.4909138,0.6776557
21103224261674,0.36662018,0.40661618,0.49031952,0.67811483
21103229019643,0.36668593,0.40654236,0.48972225,0.678555
21103233777612,0.36675104,0.40641364,0.48917365,0.67899245
21103238535581,0.36679107,0.40624163,0.48866135,0.6794425
21103243293601,0.36678204,0.40617678,0.48818144,0.679831
21103248051570,0.3665252,0.40627015,0.4877414,0.6802295
21103252809539,0.3662245,0.40655696,0.48727605,0.68055356
21103257567508,0.36590573,0.40687576,0.4867397,0.6809182
21103262325529,0.365598,0.40714157,0.4862193,0.6812963
21103267083497,0.36533025,0.40733612,0.48567688,0.6817104
21103271841466,0.36516687,0.40739307,0.48511165,0.6821662
21103276599383,0.36507273,0.4073705,0.48456082,0.68262136
21103281357404,0.3648448,0.40737185,0.48406398,0.6830948
21103286115424,0.36464387,0.40745196,0.48351073,0.683546
21103290873393,0.364282,0.40748072,0.4830119,0.6840742
21103295631362,0.36399555,0.407534,0.48245963,0.68458456
21103300389331,0.36380887,0.40758225,0.48185825,0.6850784
21103305147299,0.36373636,0.40749162,0.48125404,0.6855953
21103309905320,0.36376014,0.40721732,0.48071468,0.6861239
21103314663289,0.3637564,0.40697947,0.4801762,0.68664384
21103319421258,0.36382836,0.40688476,0.47957662,0.6870808
21103324179226,0.36366627,0.40688783,0.4790555,0.6875282
21103328937247,0.36353374,0.40709123,0.4784415,0.68790525
21103333695216,0.36342034,0.40735552,0.4778068,0.6882498
21103338453185,0.36351743,0.4076016,0.47705358,0.68857527
21103343211154,0.36356384,0.40792117,0.47627923,0.6888975
21103347969174,0.3636684,0.40818185,0.47548714,0.6892349
21103352727143,0.36392742,0.40813315,0.47469604,0.68967223
21103357485112,0.36420044,0.4079795,0.47389278,0.6901713
21103362243081,0.36456838,0.4078433,0.47304568,0.6906385
21103367001049,0.36476287,0.40766823,0.472335,0.6911254
21103371759070,0.3648309,0.40746373,0.47166076,0.6916703
21103376517039,0.36487594,0.40743625,0.4709428,0.69215184
21103381274956,0.36466312,0.4075075,0.47025433,0.6926899
21103386032976,0.36442477,0.4076267,0.46954265,0.69322777
21103390790997,0.36440814,0.40767905,0.4687658,0.6937313
21103395548966,0.36445957,0.40765476,0.46791717,0.69429123
21103400306935,0.36449283,0.40760145,0.4671262,0.6948375
21103405064904,0.36465606,0.40755862,0.4662497,0.6953655
21103409822872,0.3649825,0.40751162,0.4652877,0.695866
21103414580893,0.36521697,0.40744853,0.46435755,0.696401
21103419338862,0.36546034,0.40744668,0.46340343,0.6969098
21103424096831,0.36569107,0.40748462,0.46241653,0.69742185
21103428854799,0.36576468,0.4076123,0.46144345,0.697953
21103433612820,0.3656647,0.40787157,0.4604632,0.69850105
21103438370789,0.36552337,0.4080653,0.45950887,0.6990901
21103443128758,0.36541936,0.40811217,0.45850286,0.6997773
21103447886726,0.36529586,0.4080018,0.45753095,0.7005419
21103452644747,0.36513966,0.40772882,0.45659626,0.7013915
21103457402716,0.36505917,0.40733796,0.45568982,0.7022495
21103462160685,0.36501396,0.4068435,0.45482895,0.7031172
21103466918601,0.3650045,0.4063332,0.453973,0.70396984
21103471676622,0.3649596,0.40591937,0.45317814,0.70474356
21103476434643,0.36483285,0.40568057,0.4524095,0.7054402
21103481192612,0.36469018,0.40557915,0.45163277,0.7060697
21103485950581,0.36451465,0.40554288,0.45087734,0.7066638
21103490708549,0.36437726,0.40549284,0.45011622,0.70724833
21103495466570,0.3643535,0.4054085,0.4493358,0.7078049
21103500224539,0.3643143,0.40529293,0.4485446,0.7083929
21103504982508,0.36435366,0.4051483,0.44775656,0.7089537
21103509740476,0.3644559,0.40482965,0.44694966,0.70959204
21103514498445,0.3646474,0.40449247,0.4461307,0.7102011
21103519256466,0.36481276,0.40431944,0.44527173,0.7107535
21103524014435,0.3648793,0.40432698,0.44441783,0.71124935
21103528772404,0.36484614,0.40444842,0.44352633,0.71175355
21103533530372,0.36476067,0.404597,0.44259465,0.7122927
21103538288393,0.364681,0.40479052,0.44159588,0.71284324
21103543046362,0.3645395,0.40494606,0.44062835,0.71342576
21103547804331,0.36451468,0.4049845,0.43963173,0.7140312
21103552562299,0.3645423,0.40484056,0.43866068,0.71469563
21103557320320,0.36475986,0.40446568,0.43769372,0.7153894
21103562078289,0.3650083,0.40402123,0.43673068,0.716102
21103566836258,0.36518672,0.40368375,0.43580574,0.71676457
21103571594226,0.36529875,0.40345752,0.43492106,0.717372
21103576352195,0.36527923,0.4033124,0.4340585,0.7179857
21103581110216,0.36515674,0.40336117,0.43319187,0.71854377
21103585868185,0.3648291,0.4035913,0.43235564,0.7190844
21103590626154,0.3645418,0.40386495,0.431466,0.71961063
21103595384122,0.36433277,0.40402365,0.43056938,0.72016424
21103600142143,0.36434302,0.4040025,0.42955256,0.72077787
21103604900112,0.36456034,0.4038785,0.428508,0.721359
21103609658081,0.3649534,0.40365317,0.42741647,0.7219337
21103614416049,0.36554205,0.40332344,0.42627695,0.72249377
21103619174018,0.36611658,0.40303883,0.42516854,0.7230146
21103623932039,0.36671844,0.40280136,0.423994,0.7235314
21103628690008,0.36723012,0.40274557,0.42285264,0.7239708
21103633447976,0.3677065,0.40273395,0.42168072,0.7244188
21103638205945,0.36816642,0.40276918,0.42048475,0.7248607
21103642963966,0.3686998,0.40266538,0.4192385,0.725369
21103647721935,0.3692533,0.40243042,0.41799855,0.7259332
21103652479904,0.36994356,0.40207404,0.4167194,0.7265144
21103657237872,0.3706185,0.40164375,0.4154285,0.72714746
21103661995893,0.37116775,0.40124822,0.4141295,0.7278263
21103666753862,0.3715919,0.40095872,0.4128098,0.72851884
21103671511831,0.37191734,0.4007678,0.41144136,0.72923154
21103676269799,0.3721198,0.4005685,0.41004607,0.73002326
21103681027768,0.3723519,0.4003652,0.40858874,0.73083305
21103685785789,0.3725419,0.40004557,0.40713573,0.7317217
21103690543758,0.37280157,0.39964822,0.40563932,0.73263705
21103695301726,0.3732136,0.39903265,0.40410873,0.733608
21103700059695,0.37367132,0.3983002,0.4026087,0.73459715
21103704817716,0.37412503,0.39760205,0.4011281,0.73555374
21103709575685,0.3745323,0.39696482,0.399665,0.7364865
21103714333654,0.37497753,0.396311,0.3982101,0.7373996
21103719091622,0.37533933,0.39570245,0.3968148,0.73829395
21103723849591,0.3757429,0.39521986,0.39539963,0.739106
21103728607612,0.3760973,0.39472255,0.39400145,0.73993766
21103733365581,0.3765287,0.39428455,0.39258817,0.7407026
21103738123549,0.37694398,0.39381894,0.39115894,0.74149483
21103742881518,0.377353,0.3933836,0.38974452,0.74226224
21103747639539,0.37780902,0.39284438,0.38828182,0.74308205
21103752397508,0.37833405,0.39226648,0.38680884,0.74388796
21103757155476,0.37891635,0.3915209,0.38535112,0.7447404
21103761913445,0.37961632,0.39072385,0.38390002,0.7455515
21103766671466,0.3803532,0.38990855,0.38246018,0.7463424
21103771429435,0.38101798,0.38919497,0.38103995,0.74710184
21103776187404,0.38174474,0.38854045,0.37958932,0.74780965
21103780945372,0.38239047,0.38786572,0.3781778,0.7485448
21103785703393,0.38307104,0.3872877,0.37670413,0.7492388
21103790461362,0.38367522,0.38668957,0.3752112,0.74998736
21103795219331,0.38431126,0.38605413,0.37368014,0.7507531
21103799977299,0.38496393,0.38537383,0.37215447,0.7515257
21103804735268,0.38564125,0.38470292,0.3705859,0.7522969
21103809493289,0.38633975,0.38393557,0.3690267,0.7530965
21103814251258,0.38714653,0.38302284,0.36743382,0.7539254
21103819009226,0.38807622,0.381961,0.36582077,0.75477004
21103823767195,0.38897818,0.38091484,0.36421892,0.7556086
21103828525216,0.3898234,0.37991655,0.36263436,0.75643736
21103833283185,0.39058354,0.37903187,0.36104074,0.7572509
21103838041154,0.39132813,0.37819302,0.35937095,0.7580797
21103842799122,0.39209923,0.37725654,0.35772347,0.75892663
21103847557091,0.3929441,0.37617117,0.35607433,0.7598034
21103852315112,0.3939587,0.37492755,0.3543768,0.76068586
21103857073081,0.39498857,0.37364727,0.35269606,0.76156235
21103861831049,0.3959275,0.37244254,0.35104212,0.7624286
21103866589018,0.39689457,0.37131,0.3493811,0.76324075
21103871347039,0.39792484,0.37013167,0.3476671,0.7640589
21103876105008,0.39895624,0.36888677,0.34599963,0.7648796
21103880862976,0.3999238,0.36773294,0.34437478,0.7656628
21103885620945,0.4008676,0.36669177,0.3427004,0.7664195
21103890378966,0.40181375,0.3656986,0.34102604,0.76714504
21103895136935,0.40275005,0.36469442,0.33933437,0.7678819
21103899894904,0.40374836,0.36361983,0.33763596,0.76861554
21103904652872,0.40486878,0.3623428,0.33588728,0.76939505
21103909410841,0.40606177,0.36087364,0.3341755,0.7702018
21103914168862,0.40724218,0.35940439,0.3324622,0.7710066
21103918926831,0.40829355,0.35813954,0.33080563,0.77175134
21103923684799,0.40922186,0.35714418,0.3291076,0.7724466
21103928442768,0.40995887,0.35631987,0.32744506,0.7731427
21103933200789,0.41062796,0.35555577,0.3257224,0.7738667
21103937958758,0.41137382,0.3546094,0.32390422,0.77466756
21103942716726,0.4121644,0.3534866,0.32209307,0.7755152
21103947474695,0.4128793,0.35227755,0.32030538,0.77642494
21103952232716,0.41365308,0.3510584,0.31850863,0.77730393
21103956990685,0.41435033,0.3497069,0.31676483,0.7782538
21103961748654,0.41502607,0.34833756,0.3150785,0.7791918
21103966506622,0.41563335,0.34702635,0.3134679,0.78010225
21103971264643,0.41624653,0.3458291,0.31191579,0.7809287
21103976022612,0.41682553,0.3447576,0.310404,0.7816956
21103980780581,0.41737577,0.34392,0.30895022,0.78234667
21103985538549,0.4178878,0.34329364,0.30753005,0.7829077
21103990296518,0.4184709,0.34270668,0.30609688,0.7834149
21103995054539,0.4191627,0.34195536,0.304663,0.78393215
21103999812508,0.41993436,0.34093052,0.30327046,0.7845053
21104004570476,0.4208734,0.33965755,0.3018931,0.78508526
21104009328445,0.421896,0.33806488,0.3005551,0.7857369
21104014086466,0.42294818,0.33641544,0.2992704,0.7863693
21104018844435,0.42393965,0.3348896,0.29806662,0.78694373
21104023602404,0.4248474,0.33368936,0.296879,0.7874128
21104028360372,0.42564344,0.3327445,0.2957148,0.7878207
21104033118393,0.42635056,0.3320531,0.29453883,0.7881705
21104037876362,0.42703992,0.331395,0.29332134,0.7885283
21104042634331,0.42775717,0.33063462,0.29206786,0.78892386
21104047392299,0.4284836,0.3296998,0.29076338,0.7894026
21104052150268,0.42915538,0.3286716,0.2894579,0.7899461
21104056908289,0.42987138,0.32753965,0.2880986,0.7905236
21104061666258,0.430532,0.32619798,0.28677046,0.7912015
21104066424226,0.4312952,0.32464367,0.28543597,0.7919073
21104071182143,0.43205035,0.3230072,0.28411886,0.79263824
21104075940216,0.43272874,0.32152155,0.28285336,0.7933245
21104080698185,0.43324333,0.32025838,0.28166577,0.7939768
21104085456154,0.43360156,0.31919926,0.28053558,0.79460764
21104090214122,0.4338369,0.31827897,0.2794029,0.79524714
21104094972143,0.43405944,0.3173979,0.2782,0.7958993
21104099730112,0.43417275,0.31665188,0.27702042,0.7965458
21104104488081,0.43438473,0.31597525,0.27577078,0.7971324
21104109246049,0.43463898,0.31533608,0.2744972,0.7976863
21104114004070,0.43507332,0.31453767,0.27316576,0.7982216
21104118762039,0.4356683,0.31360874,0.27180436,0.79872715
21104123520008,0.43642002,0.31242552,0.2704539,0.79923874
21104128277976,0.43732902,0.3109017,0.2690513,0.7998092
21104133035997,0.43827108,0.30925775,0.26773924,0.80037105
21104137793966,0.43919492,0.30773002,0.26646245,0.80087936
21104142551935,0.44001016,0.30655953,0.26528326,0.80127215
21104147309904,0.4406951,0.30570456,0.264123,0.80160564
21104152067872,0.44124115,0.3051432,0.26295286,0.80190384
21104156825893,0.44174755,0.30467662,0.26176155,0.8021921
21104161583862,0.44237217,0.30398935,0.26045838,0.80253273
21104166341831,0.44312254,0.3030297,0.2591401,0.80290836
21104171099799,0.44389114,0.3019373,0.2578032,0.80332565
21104175857820,0.4446642,0.3007719,0.25646514,0.80376345
21104180615789,0.4454779,0.29946297,0.25508964,0.80423915
21104185373758,0.44615653,0.2981483,0.2537687,0.80476916
21104190131726,0.4467976,0.2969067,0.2524666,0.80528194
21104194889747,0.44743654,0.29574522,0.2511507,0.80576587
21104199647716,0.44800624,0.29471585,0.24988525,0.8062198
21104204405685,0.44853187,0.29381084,0.24862088,0.8066486
21104209163654,0.44904295,0.2930391,0.24735975,0.80703264
21104213921674,0.4495846,0.29231566,0.24605703,0.8073916
21104218679591,0.45012102,0.29156548,0.24476787,0.80775577
21104223437612,0.45074093,0.2907241,0.2434698,0.8081055
21104228195581,0.4514162,0.28970158,0.24215837,0.8084898
21104232953549,0.4521168,0.28859344,0.24085256,0.8088846
21104237711570,0.4528234,0.28752285,0.23954988,0.8092573
21104242469539,0.453593,0.28644067,0.23825486,0.80959237
21104247227508,0.4543613,0.28528193,0.23698264,0.809944
21104251985476,0.45514116,0.28409058,0.23574565,0.8102858
21104256743497,0.4558673,0.28301084,0.23453158,0.81060773
21104261501466,0.45655492,0.28204095,0.23333873,0.81090295
21104266259435,0.4571773,0.2811241,0.23214,0.8112146
21104271017404,0.4577426,0.28031915,0.23097295,0.8115075
21104275775424,0.45825,0.27961758,0.2298086,0.8117937
21104280533393,0.4587735,0.27894974,0.22857733,0.8120753
21104285291362,0.45938584,0.2781402,0.22733645,0.8123551
21104290049331,0.46001855,0.27716678,0.22608586,0.81267875
21104294807351,0.4607359,0.2760413,0.22483736,0.81300175
21104299565320,0.46142176,0.27477765,0.22355443,0.81339455
21104304323289,0.4620732,0.27356985,0.22232926,0.81376755
21104309081258,0.4626811,0.2722965,0.22111852,0.81417894
21104313839279,0.46326947,0.27115643,0.21996106,0.81453836
21104318597247,0.4638143,0.27012467,0.21884653,0.81487125
21104323355216,0.46429008,0.269296,0.21773578,0.8151721
21104328113185,0.46477288,0.26864716,0.21665941,0.8153978
21104332871154,0.46519125,0.26799902,0.21556628,0.81566215
21104337629174,0.46563512,0.26729885,0.21446772,0.8159282
21104342387143,0.46606797,0.26640972,0.21334107,0.81626713
21104347145112,0.46650755,0.26553687,0.21220419,0.8165967
21104351903081,0.4669902,0.2645703,0.21104906,0.8169339
21104356661101,0.46745896,0.26357856,0.20989776,0.8172829
21104361419070,0.4679468,0.26255044,0.20875742,0.8176267
21104366177039,0.4684233,0.26151234,0.20760341,0.81798023
21104370935008,0.46891847,0.2605775,0.20647259,0.81828105
21104375693029,0.46936938,0.25958568,0.20536722,0.8186159
21104380450997,0.46976882,0.2586849,0.20428582,0.8189424
21104385208966,0.47015572,0.2578513,0.20318836,0.8192562
21104389966935,0.47052988,0.25707766,0.2020967,0.8195545
21104394724956,0.47091863,0.25625753,0.2010248,0.8198517
21104399482924,0.47138768,0.25529003,0.19991417,0.82015544
21104404240893,0.47190854,0.25427026,0.19880499,0.8204423
21104408998862,0.47243017,0.2531916,0.19768676,0.8207458
21104413756883,0.4729923,0.25218317,0.19660442,0.82099247
21104418514851,0.47354835,0.25126725,0.19551888,0.821212
21104423272820,0.47415707,0.25052243,0.19442502,0.82134795
21104428030789,0.47469202,0.24979582,0.19335885,0.821512
21104432788810,0.4753338,0.248939,0.19227819,0.82165456
21104437546779,0.47605494,0.248002,0.19118464,0.8217756
21104442304747,0.47675326,0.24699108,0.19011001,0.8219245
21104447062716,0.47743165,0.24591865,0.18905886,0.8220948
21104451820737,0.47814366,0.24487028,0.18800737,0.822235
21104456578706,0.47880512,0.24399975,0.18694718,0.8223506
21104461336674,0.4794066,0.24339886,0.18586677,0.8224231
21104466094643,0.47986436,0.2429219,0.18478888,0.8225401
21104470852664,0.48032698,0.24231848,0.18362916,0.8227078
21104475610633,0.48075148,0.24150692,0.1824214,0.8229671
21104480368601,0.48116624,0.24045022,0.18114793,0.8233153
21104485126570,0.48154336,0.23921297,0.17986476,0.8237365
21104489884591,0.4818986,0.23796955,0.17862849,0.82415783
21104494642560,0.48220178,0.2367503,0.17738844,0.8245993
21104499400529,0.48248345,0.2356591,0.1761982,0.8250023
21104504158497,0.48273793,0.2347496,0.1750223,0.8253629
21104508916518,0.4829814,0.2340579,0.17388152,0.82565796
21104513674487,0.48329052,0.23343948,0.17280221,0.8258787
21104518432456,0.48367497,0.23272748,0.17166188,0.82609236
21104523190424,0.48427403,0.23197082,0.17054516,0.8261855
21104527948445,0.48482367,0.23119433,0.16946447,0.8263032
21104532706414,0.48540637,0.23041655,0.1684045,0.82639503
21104537464383,0.48615754,0.2295045,0.1673672,0.82641804
21104542222351,0.4869271,0.22843572,0.16626926,0.8264827
21104546980372,0.48769304,0.22747554,0.16526888,0.8264966
21104551738341,0.48840702,0.22662768,0.16431248,0.82649857
21104556496310,0.4892009,0.22587086,0.16335684,0.8264257
21104561254279,0.48984453,0.22515608,0.16247232,0.82641387
21104566012247,0.49043915,0.22452933,0.16154039,0.8264144
21104570770268,0.490963,0.22388463,0.16062991,0.8264557
21104575528237,0.4914079,0.22312593,0.15969825,0.826577
21104580286206,0.49181736,0.22227205,0.15876155,0.82674396
21104585044226,0.49215734,0.22137222,0.15786557,0.82695466
21104589802195,0.49249184,0.22042805,0.15695778,0.82718045
21104594560164,0.4928495,0.21947229,0.15604323,0.8273946
21104599318133,0.49316993,0.21883164,0.1550398,0.827562
21104604076101,0.49358854,0.21809898,0.15397248,0.8277051
21104608834122,0.49406072,0.2174249,0.15280108,0.82781774
21104613592091,0.49458346,0.21649842,0.15164737,0.82796055
21104618350060,0.49513227,0.21505108,0.15051901,0.8282156
21104623108029,0.4956952,0.21347502,0.14940669,0.828488
21104627866049,0.49620345,0.21189862,0.14843756,0.8287626
21104632624018,0.4965496,0.21077241,0.14760274,0.8289915
21104637381987,0.49677724,0.21025635,0.14686878,0.8291165
21104642139956,0.4970296,0.20990047,0.14606236,0.8291979
21104646897976,0.49736467,0.20953359,0.14513564,0.8292525
21104651655945,0.49780715,0.20901458,0.14406289,0.82930505
21104656413914,0.49844027,0.20834519,0.1428735,0.829299
21104661171935,0.49915114,0.20757432,0.14162153,0.8292794
21104665929904,0.499819,0.2068151,0.14033587,0.82928544
21104670687872,0.5005287,0.20623732,0.13903965,0.8292196
21104675445841,0.5012132,0.2056732,0.137701,0.82916963
21104680203810,0.50190365,0.20509048,0.13630818,0.8291265
21104684961831,0.5026724,0.20428652,0.13487786,0.82909316
21104689719799,0.50351053,0.2031624,0.13343194,0.82909477
21104694477768,0.5044321,0.20169924,0.13201398,0.8291188
21104699235737,0.50527865,0.20016968,0.13069978,0.8291822
21104703993758,0.5060876,0.19880657,0.12946531,0.8292105
21104708751726,0.506693,0.19765742,0.1283546,0.8292881
21104713509695,0.5071957,0.19678888,0.12729055,0.82935137
21104718267716,0.5075459,0.19607572,0.1262813,0.8294604
21104723025685,0.5077969,0.19540693,0.12526743,0.8296183
21104727783654,0.50799906,0.19467705,0.124218725,0.82982373
21104732541622,0.5082145,0.19388144,0.12311372,0.8300428
