t_ns,gx,gy,gz,bx,by,bz
21069310376362,-0.091629714,-0.2944368,0.06597339,-0.012336374,2.2180211E-4,0.005895937
21069312755424,-0.05864302,-0.32986698,0.09529491,-0.012336374,2.2180211E-4,0.005895937
21069315134435,0.015882485,-0.36163196,0.12339468,-0.012336374,2.2180211E-4,0.005895937
21069317513445,0.05497783,-0.3836231,0.12339468,-0.012336374,2.2180211E-4,0.005895937
21069319892456,0.015882485,-0.41050112,0.12950334,-0.012336374,2.2180211E-4,0.005895937
21069322271518,0.028099779,-0.35430157,0.10506874,-0.012336374,2.2180211E-4,0.005895937
21069324650529,0.046425723,-0.32986698,0.07819069,-0.012336374,2.2180211E-4,0.005895937
21069327029539,0.037873615,-0.29688028,0.047647454,-0.012336374,2.2180211E-4,0.005895937
21069329408549,0.045203995,-0.24556763,0.02932151,-0.012336374,2.2180211E-4,0.005895937
21069331787560,0.086742796,-0.28954992,0.05253437,-0.012336374,2.2180211E-4,0.005895937
21069334166570,0.106290475,-0.31520623,0.05986475,-0.012336374,2.2180211E-4,0.005895937
21069336545633,0.06963859,-0.3262018,0.07696896,-0.012336374,2.2180211E-4,0.005895937
21069338924643,0.074525505,-0.3274235,0.08796453,-0.012336374,2.2180211E-4,0.005895937
21069341303654,0.037873615,-0.36407542,0.086742796,-0.012336374,2.2180211E-4,0.005895937
21069343682664,0.05131264,-0.32986698,0.08307761,-0.012336374,2.2180211E-4,0.005895937
21069346061726,0.05253437,-0.34574947,0.10506874,-0.012336374,2.2180211E-4,0.005895937
21069348440737,0.0,-0.3506364,0.100181825,-0.012336374,2.2180211E-4,0.005895937
21069350819747,-0.06475167,-0.33231044,0.080634154,-0.012336374,2.2180211E-4,0.005895937
21069353198758,-0.021991132,-0.33108872,0.09773836,-0.012336374,2.2180211E-4,0.005895937
21069355577768,-0.07086031,-0.31276277,0.073303774,-0.012336374,2.2180211E-4,0.005895937
21069357956831,-0.12828161,-0.2516763,0.02932151,-0.012336374,2.2180211E-4,0.005895937
21069360335841,-0.045203995,-0.20036365,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21069362714851,-0.05253437,-0.14905101,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
21069365093862,-0.12828161,-0.07574723,-0.05986475,-0.012336374,2.2180211E-4,0.005895937
21069367472872,-0.10140356,-0.09407318,-0.023212861,-0.012336374,2.2180211E-4,0.005895937
21069369851935,-0.13072506,-0.11117739,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
21069372230945,-0.19058982,-0.17959425,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21069374609956,-0.12828161,-0.2480111,0.062308207,-0.012336374,2.2180211E-4,0.005895937
21069376988966,-0.021991132,-0.31398448,0.09651663,-0.012336374,2.2180211E-4,0.005895937
21069379367976,0.0048869182,-0.4007273,0.1197295,-0.012336374,2.2180211E-4,0.005895937
21069381747039,0.036651887,-0.41294459,0.12828161,-0.012336374,2.2180211E-4,0.005895937
21069384126049,0.050090913,-0.41538805,0.13316852,-0.012336374,2.2180211E-4,0.005895937
21069386505060,-0.019547673,-0.40317076,0.10873393,-0.012336374,2.2180211E-4,0.005895937
21069388884070,-0.092851445,-0.3604102,0.10140356,-0.012336374,2.2180211E-4,0.005895937
21069391263081,-0.020769402,-0.30665413,0.11362085,-0.012336374,2.2180211E-4,0.005895937
21069393642143,0.036651887,-0.29932374,0.10384701,-0.012336374,2.2180211E-4,0.005895937
21069396021154,0.043982264,-0.2272417,0.07086031,-0.012336374,2.2180211E-4,0.005895937
21069398400164,0.08307761,-0.18203771,0.07574723,-0.012336374,2.2180211E-4,0.005895937
21069400779174,0.062308207,-0.15027274,0.042760536,-0.012336374,2.2180211E-4,0.005895937
21069403158237,-0.03176497,-0.09529491,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21069405537247,-0.06963859,-0.05253437,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21069407916258,-0.018325943,-0.09407318,0.034208428,-0.012336374,2.2180211E-4,0.005895937
21069410295268,0.012217295,-0.08796453,0.034208428,-0.012336374,2.2180211E-4,0.005895937
21069412674279,0.08429934,-0.08918626,0.086742796,-0.012336374,2.2180211E-4,0.005895937
21069415053341,0.100181825,-0.07086031,0.086742796,-0.012336374,2.2180211E-4,0.005895937
21069417432351,0.080634154,0.0073303776,0.034208428,-0.012336374,2.2180211E-4,0.005895937
21069419811362,0.02565632,0.08307761,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21069422190372,-0.013439025,0.16859868,-0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21069424569383,-0.036651887,0.23212862,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
21069426948445,-0.0097738365,0.24190246,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
21069429327456,0.021991132,0.2602284,-0.028099779,-0.012336374,2.2180211E-4,0.005895937
21069431706466,-0.014660755,0.22357652,-0.020769402,-0.012336374,2.2180211E-4,0.005895937
21069434085476,0.020769402,0.18325943,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21069436464487,0.036651887,0.13805544,0.045203995,-0.012336374,2.2180211E-4,0.005895937
21069438843549,-0.06108648,0.05986475,0.07819069,-0.012336374,2.2180211E-4,0.005895937
21069441222560,-0.073303774,0.039095346,0.10873393,-0.012336374,2.2180211E-4,0.005895937
21069443601570,-0.045203995,-0.0012217296,0.15393792,-0.012336374,2.2180211E-4,0.005895937
21069445980581,-0.17226386,-0.05131264,0.15149446,-0.012336374,2.2180211E-4,0.005895937
21069448359643,-0.16982041,-0.05742129,0.16493349,-0.012336374,2.2180211E-4,0.005895937
21069450738654,-0.08918626,-0.13439025,0.20769402,-0.012336374,2.2180211E-4,0.005895937
21069453117664,-0.1404989,-0.13683371,0.18325943,-0.012336374,2.2180211E-4,0.005895937
21069455496674,-0.16859868,-0.10262528,0.19058982,-0.012336374,2.2180211E-4,0.005895937
21069457875685,-0.12339468,-0.11728604,0.21746786,-0.012336374,2.2180211E-4,0.005895937
21069460254695,-0.21746786,-0.13072506,0.19058982,-0.012336374,2.2180211E-4,0.005895937
21069462633758,-0.2809978,-0.11117739,0.17959425,-0.012336374,2.2180211E-4,0.005895937
21069465012768,-0.18081598,-0.10384701,0.20402883,-0.012336374,2.2180211E-4,0.005895937
21069467391779,-0.21380267,-0.14538582,0.19669846,-0.012336374,2.2180211E-4,0.005895937
21069469770789,-0.15027274,-0.12950334,0.20891576,-0.012336374,2.2180211E-4,0.005895937
21069472149851,-0.09040799,-0.12705988,0.239459,-0.012336374,2.2180211E-4,0.005895937
21069474528862,-0.056199558,-0.07696896,0.21258095,-0.012336374,2.2180211E-4,0.005895937
21069476907872,-0.14782928,-0.05986475,0.18448116,-0.012336374,2.2180211E-4,0.005895937
21069479286883,-0.10995566,-0.032986697,0.18692462,-0.012336374,2.2180211E-4,0.005895937
21069481665893,-0.08552107,0.019547673,0.14782928,-0.012336374,2.2180211E-4,0.005895937
21069484044956,-0.08185588,0.0537561,0.1197295,-0.012336374,2.2180211E-4,0.005895937
21069486423966,0.02565632,0.09529491,0.10506874,-0.012336374,2.2180211E-4,0.005895937
21069488802976,0.12095123,0.11606431,0.10995566,-0.012336374,2.2180211E-4,0.005895937
21069491181987,0.09651663,0.10873393,0.12095123,-0.012336374,2.2180211E-4,0.005895937
21069493560997,0.014660755,0.086742796,0.12339468,-0.012336374,2.2180211E-4,0.005895937
21069495940060,0.019547673,0.06475167,0.14782928,-0.012336374,2.2180211E-4,0.005895937
21069498319070,-0.018325943,0.013439025,0.16371176,-0.012336374,2.2180211E-4,0.005895937
21069500698081,0.041538805,-0.015882485,0.17959425,-0.012336374,2.2180211E-4,0.005895937
21069503077091,0.073303774,-0.039095346,0.18814635,-0.012336374,2.2180211E-4,0.005895937
21069505456154,0.08796453,-0.043982264,0.19303326,-0.012336374,2.2180211E-4,0.005895937
21069507835164,0.08552107,-0.043982264,0.19303326,-0.012336374,2.2180211E-4,0.005895937
21069510214174,0.036651887,-0.05497783,0.19303326,-0.012336374,2.2180211E-4,0.005895937
21069512593185,0.015882485,-0.06352994,0.20402883,-0.012336374,2.2180211E-4,0.005895937
21069514972195,0.0036651888,-0.04886918,0.19303326,-0.012336374,2.2180211E-4,0.005895937
21069517351206,0.02932151,-0.047647454,0.19181155,-0.012336374,2.2180211E-4,0.005895937
21069519730268,-0.036651887,-0.05742129,0.18814635,-0.012336374,2.2180211E-4,0.005895937
21069522109279,-0.07941242,-0.02687805,0.18081598,-0.012336374,2.2180211E-4,0.005895937
21069524488289,-0.041538805,-0.042760536,0.18570289,-0.012336374,2.2180211E-4,0.005895937
21069526867299,-0.092851445,-0.05497783,0.16615522,-0.012336374,2.2180211E-4,0.005895937
21069529246362,-0.07819069,-0.0012217296,0.15882485,-0.012336374,2.2180211E-4,0.005895937
21069531625372,-0.015882485,-0.036651887,0.16615522,-0.012336374,2.2180211E-4,0.005895937
21069534004383,-0.008552107,-0.0097738365,0.13683371,-0.012336374,2.2180211E-4,0.005895937
21069536383393,-0.12339468,0.012217295,0.1197295,-0.012336374,2.2180211E-4,0.005895937
21069538762404,-0.080634154,0.020769402,0.11484258,-0.012336374,2.2180211E-4,0.005895937
21069541141466,-0.04886918,-0.02687805,0.112399116,-0.012336374,2.2180211E-4,0.005895937
21069543520476,-0.067195125,-0.017104214,0.09651663,-0.012336374,2.2180211E-4,0.005895937
21069545899487,-0.0012217296,-0.02687805,0.11362085,-0.012336374,2.2180211E-4,0.005895937
21069548278497,0.08185588,-0.06963859,0.12217296,-0.012336374,2.2180211E-4,0.005895937
21069550657508,-0.0036651888,-0.12828161,0.12095123,-0.012336374,2.2180211E-4,0.005895937
21069553036518,-0.020769402,-0.07208204,0.11117739,-0.012336374,2.2180211E-4,0.005895937
21069555415581,-0.042760536,-0.12095123,0.11606431,-0.012336374,2.2180211E-4,0.005895937
21069557794591,-0.09651663,-0.086742796,0.06597339,-0.012336374,2.2180211E-4,0.005895937
21069560173601,-0.040317077,-0.0048869182,0.041538805,-0.012336374,2.2180211E-4,0.005895937
21069562552612,0.09407318,-0.0048869182,0.045203995,-0.012336374,2.2180211E-4,0.005895937
21069564931674,0.13805544,0.021991132,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
21069567310685,0.098960094,0.042760536,-0.020769402,-0.012336374,2.2180211E-4,0.005895937
21069569689695,0.07819069,0.0036651888,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21069572068706,0.032986697,-0.06108648,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21069574447716,-0.02565632,-0.07208204,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21069576826726,0.07574723,-0.08796453,0.06475167,-0.012336374,2.2180211E-4,0.005895937
21069579205789,0.16859868,-0.08552107,0.05742129,-0.012336374,2.2180211E-4,0.005895937
21069581584799,0.22601996,-0.037873615,0.047647454,-0.012336374,2.2180211E-4,0.005895937
21069583963810,0.22235478,0.012217295,0.05742129,-0.012336374,2.2180211E-4,0.005895937
21069586342872,0.15149446,0.020769402,0.03054324,-0.012336374,2.2180211E-4,0.005895937
21069588721883,0.019547673,0.05742129,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
21069591100893,0.02687805,0.11362085,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21069593479904,0.07941242,0.17348559,-0.014660755,-0.012336374,2.2180211E-4,0.005895937
21069595858914,0.1197295,0.2272417,-0.05742129,-0.012336374,2.2180211E-4,0.005895937
21069598237924,0.17226386,0.34452772,-0.073303774,-0.012336374,2.2180211E-4,0.005895937
21069600616987,0.25778493,0.37995788,-0.062308207,-0.012336374,2.2180211E-4,0.005895937
21069602995997,0.14172062,0.34086254,-0.11117739,-0.012336374,2.2180211E-4,0.005895937
21069605375008,0.080634154,0.37995788,-0.12095123,-0.012336374,2.2180211E-4,0.005895937
21069607754018,0.098960094,0.38851,-0.09040799,-0.012336374,2.2180211E-4,0.005895937
21069610133029,0.07574723,0.2944368,-0.08429934,-0.012336374,2.2180211E-4,0.005895937
21069612512091,0.10506874,0.2614501,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
21069614891101,0.17592905,0.2357938,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21069617270112,0.16859868,0.15149446,0.040317077,-0.012336374,2.2180211E-4,0.005895937
21069619649122,0.05742129,0.1075122,0.035430156,-0.012336374,2.2180211E-4,0.005895937
21069622028185,0.091629714,0.09773836,0.080634154,-0.012336374,2.2180211E-4,0.005895937
21069624407195,0.08796453,0.0537561,0.07208204,-0.012336374,2.2180211E-4,0.005895937
21069626786206,0.02565632,0.03054324,0.046425723,-0.012336374,2.2180211E-4,0.005895937
21069629165216,0.091629714,0.02932151,0.07819069,-0.012336374,2.2180211E-4,0.005895937
21069631544226,0.16249003,0.034208428,0.073303774,-0.012336374,2.2180211E-4,0.005895937
21069633923289,0.010995566,0.013439025,0.042760536,-0.012336374,2.2180211E-4,0.005895937
21069636302299,0.034208428,0.073303774,0.05742129,-0.012336374,2.2180211E-4,0.005895937
21069638681310,0.09040799,0.07574723,0.067195125,-0.012336374,2.2180211E-4,0.005895937
21069641060320,0.09651663,0.098960094,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21069643439331,0.073303774,0.15027274,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21069645818393,0.1404989,0.19303326,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21069648197404,0.036651887,0.17959425,-0.041538805,-0.012336374,2.2180211E-4,0.005895937
21069650576414,0.02443459,0.24923283,-0.05742129,-0.012336374,2.2180211E-4,0.005895937
21069652955424,0.13561198,0.25900668,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
21069655334435,0.12583815,0.23457208,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
21069657713497,0.10262528,0.2809978,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
21069660092508,0.15149446,0.25045455,0.0,-0.012336374,2.2180211E-4,0.005895937
21069662471518,0.03176497,0.23701553,-0.03176497,-0.012336374,2.2180211E-4,0.005895937
21069664850476,-0.07086031,0.26511532,-0.043982264,-0.012336374,2.2180211E-4,0.005895937
21069667229539,0.07208204,0.24312419,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21069669608601,0.16004658,0.20769402,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21069671987612,0.12705988,0.2150244,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21069674366622,0.16249003,0.22968516,0.05497783,-0.012336374,2.2180211E-4,0.005895937
21069676745633,0.16249003,0.18081598,0.06963859,-0.012336374,2.2180211E-4,0.005895937
21069679124643,-0.010995566,0.19792019,0.02687805,-0.012336374,2.2180211E-4,0.005895937
21069681503706,0.021991132,0.22357652,0.041538805,-0.012336374,2.2180211E-4,0.005895937
21069683882716,0.12339468,0.22235478,0.037873615,-0.012336374,2.2180211E-4,0.005895937
21069686261726,0.13072506,0.20647229,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21069688640737,0.20769402,0.21258095,0.0537561,-0.012336374,2.2180211E-4,0.005895937
21069691019747,0.252898,0.22235478,0.0537561,-0.012336374,2.2180211E-4,0.005895937
21069693398758,0.092851445,0.20525056,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21069695777820,0.118507765,0.25778493,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21069698156831,0.13927718,0.25656322,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21069700535841,0.12095123,0.31154105,-0.046425723,-0.012336374,2.2180211E-4,0.005895937
21069702914851,0.21746786,0.30421066,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
21069705293862,0.28221953,0.31154105,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
21069707672924,0.15638138,0.2858847,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
21069710051935,0.15149446,0.25778493,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
21069712430945,0.14294235,0.20158538,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
21069714809956,0.11484258,0.18325943,-0.012217295,-0.012336374,2.2180211E-4,0.005895937
21069717189018,0.20891576,0.19669846,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21069719568029,0.26511532,0.17837252,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21069721947039,0.13439025,0.19181155,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
21069724326049,-0.039095346,0.19058982,-0.028099779,-0.012336374,2.2180211E-4,0.005895937
21069726705060,-0.0012217296,0.21258095,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
21069729084122,-0.02932151,0.17470732,-0.02932151,-0.012336374,2.2180211E-4,0.005895937
21069731463133,0.039095346,0.21991132,-0.02443459,-0.012336374,2.2180211E-4,0.005895937
21069733842143,0.06597339,0.24068072,-0.018325943,-0.012336374,2.2180211E-4,0.005895937
21069736221154,-0.032986697,0.24434592,-0.046425723,-0.012336374,2.2180211E-4,0.005895937
21069738600164,-0.16982041,0.25411975,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
21069740979226,-0.21258095,0.34452772,-0.07941242,-0.012336374,2.2180211E-4,0.005895937
21069743358185,-0.27366742,0.31154105,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
21069745737247,-0.17715079,0.32131487,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
21069748116258,-0.2272417,0.343306,-0.073303774,-0.012336374,2.2180211E-4,0.005895937
21069750495268,-0.11728604,0.3518581,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
21069752874331,-0.14782928,0.28832817,-0.06108648,-0.012336374,2.2180211E-4,0.005895937
21069755253341,-0.19547673,0.31398448,-0.073303774,-0.012336374,2.2180211E-4,0.005895937
21069757632351,-0.29565856,0.29810202,-0.06597339,-0.012336374,2.2180211E-4,0.005895937
21069760011362,-0.24434592,0.27000225,-0.05864302,-0.012336374,2.2180211E-4,0.005895937
21069762390372,-0.18570289,0.2614501,-0.06352994,-0.012336374,2.2180211E-4,0.005895937
21069764769435,-0.068416856,0.25900668,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
21069767148445,-0.040317077,0.17226386,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21069769527456,-0.02932151,0.15882485,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21069771906466,-0.10262528,0.06352994,0.036651887,-0.012336374,2.2180211E-4,0.005895937
21069774285476,-0.10384701,0.08185588,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21069776664539,-0.07941242,0.08796453,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21069779043549,-0.073303774,0.12339468,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
21069781422560,0.073303774,0.112399116,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21069783801570,0.12705988,0.13805544,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
21069786180633,0.08796453,0.10384701,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21069788559643,0.07574723,0.09040799,0.019547673,-0.012336374,2.2180211E-4,0.005895937
21069790938654,0.032986697,0.05253437,0.03054324,-0.012336374,2.2180211E-4,0.005895937
21069793317664,0.0097738365,0.07574723,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21069795696674,0.015882485,0.12095123,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21069798075685,0.034208428,0.23090689,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
21069800454747,0.014660755,0.27366742,-0.086742796,-0.012336374,2.2180211E-4,0.005895937
21069802833758,0.0097738365,0.37262753,-0.12705988,-0.012336374,2.2180211E-4,0.005895937
21069805212768,-0.112399116,0.40317076,-0.14416409,-0.012336374,2.2180211E-4,0.005895937
21069807591779,-0.11728604,0.4092794,-0.13439025,-0.012336374,2.2180211E-4,0.005895937
21069809970789,-0.086742796,0.39095345,-0.11606431,-0.012336374,2.2180211E-4,0.005895937
21069812349851,-0.11606431,0.39828384,-0.12217296,-0.012336374,2.2180211E-4,0.005895937
21069814728862,-0.14782928,0.34086254,-0.08552107,-0.012336374,2.2180211E-4,0.005895937
21069817107820,-0.08796453,0.29932374,-0.04886918,-0.012336374,2.2180211E-4,0.005895937
21069819486883,-0.23823726,0.20769402,-0.03176497,-0.012336374,2.2180211E-4,0.005895937
21069821865893,-0.31276277,0.17348559,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21069824244956,-0.22601996,0.1404989,0.041538805,-0.012336374,2.2180211E-4,0.005895937
21069826623966,-0.14172062,0.073303774,0.06475167,-0.012336374,2.2180211E-4,0.005895937
21069829002976,-0.25900668,0.05742129,0.045203995,-0.012336374,2.2180211E-4,0.005895937
21069831381987,-0.2150244,0.100181825,0.05864302,-0.012336374,2.2180211E-4,0.005895937
21069833760997,-0.23335035,0.07696896,0.039095346,-0.012336374,2.2180211E-4,0.005895937
21069836140060,-0.31154105,0.046425723,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21069838519070,-0.29077163,0.11606431,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21069840898081,-0.18570289,0.13072506,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21069843277091,-0.18570289,0.100181825,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
21069845656101,-0.15638138,0.10873393,-0.020769402,-0.012336374,2.2180211E-4,0.005895937
21069848035164,-0.15149446,0.05131264,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21069850414174,-0.18325943,0.0097738365,-0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21069852793185,-0.21135922,0.0036651888,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
21069855172195,-0.13316852,0.0537561,-0.012217295,-0.012336374,2.2180211E-4,0.005895937
21069857551206,-0.080634154,0.073303774,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
21069859930268,-0.067195125,0.106290475,-0.074525505,-0.012336374,2.2180211E-4,0.005895937
21069862309279,-0.035430156,0.14782928,-0.092851445,-0.012336374,2.2180211E-4,0.005895937
21069864688289,-0.043982264,0.17104214,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
21069867067299,-0.086742796,0.18448116,-0.14416409,-0.012336374,2.2180211E-4,0.005895937
21069869446310,-0.07819069,0.2150244,-0.15882485,-0.012336374,2.2180211E-4,0.005895937
21069871825372,-0.06597339,0.23335035,-0.17104214,-0.012336374,2.2180211E-4,0.005895937
21069874204383,-0.032986697,0.25900668,-0.18692462,-0.012336374,2.2180211E-4,0.005895937
21069876583393,-0.0024434591,0.20769402,-0.16982041,-0.012336374,2.2180211E-4,0.005895937
21069878962404,-0.012217295,0.15271619,-0.14782928,-0.012336374,2.2180211E-4,0.005895937
21069881341414,-0.05986475,0.08429934,-0.100181825,-0.012336374,2.2180211E-4,0.005895937
21069883720424,-0.14294235,0.035430156,-0.07208204,-0.012336374,2.2180211E-4,0.005895937
21069886099487,-0.16249003,0.0024434591,-0.04886918,-0.012336374,2.2180211E-4,0.005895937
21069888478497,-0.07941242,-0.019547673,-0.023212861,-0.012336374,2.2180211E-4,0.005895937
21069890857508,-0.09407318,-0.056199558,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
21069893236518,-0.092851445,-0.0061086477,-0.02932151,-0.012336374,2.2180211E-4,0.005895937
21069895615581,-0.12217296,0.0061086477,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
21069897994591,-0.1197295,0.028099779,-0.05253437,-0.012336374,2.2180211E-4,0.005895937
21069900373601,-0.16982041,0.032986697,-0.05986475,-0.012336374,2.2180211E-4,0.005895937
21069902752612,-0.17592905,0.06597339,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
21069905131622,-0.14416409,0.05131264,-0.047647454,-0.012336374,2.2180211E-4,0.005895937
21069907510685,-0.19547673,-0.0097738365,-0.045203995,-0.012336374,2.2180211E-4,0.005895937
21069909889695,-0.19181155,-0.040317077,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21069912268706,-0.28710645,-0.12828161,0.0537561,-0.012336374,2.2180211E-4,0.005895937
21069914647716,-0.24556763,-0.17226386,0.073303774,-0.012336374,2.2180211E-4,0.005895937
21069917026726,-0.17959425,-0.18936808,0.09773836,-0.012336374,2.2180211E-4,0.005895937
21069919405737,-0.15638138,-0.12950334,0.07086031,-0.012336374,2.2180211E-4,0.005895937
21069921784747,-0.1075122,-0.06352994,0.03054324,-0.012336374,2.2180211E-4,0.005895937
21069924163810,-0.12217296,-0.043982264,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21069926542820,-0.18203771,0.06352994,-0.047647454,-0.012336374,2.2180211E-4,0.005895937
21069928921831,-0.24678937,0.08552107,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
21069931300841,-0.18692462,0.07696896,-0.067195125,-0.012336374,2.2180211E-4,0.005895937
21069933679904,-0.09773836,0.09773836,-0.07208204,-0.012336374,2.2180211E-4,0.005895937
21069936058914,-0.0061086477,0.07574723,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
21069938437924,0.10262528,0.0537561,-0.035430156,-0.012336374,2.2180211E-4,0.005895937
21069940816935,0.042760536,-0.0024434591,-0.023212861,-0.012336374,2.2180211E-4,0.005895937
21069943195997,-0.07696896,-0.04886918,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
21069945575008,-0.1075122,-0.050090913,0.0,-0.012336374,2.2180211E-4,0.005895937
21069947954018,-0.068416856,-0.07696896,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21069950333029,-0.045203995,-0.05742129,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
21069952712039,0.13927718,-0.035430156,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21069955091049,0.16371176,0.008552107,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
21069957470112,0.18936808,0.042760536,-0.037873615,-0.012336374,2.2180211E-4,0.005895937
21069959849122,0.092851445,0.043982264,-0.04886918,-0.012336374,2.2180211E-4,0.005895937
21069962228133,0.08307761,0.02687805,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
21069964607143,-0.0036651888,-0.040317077,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21069966986154,0.05497783,-0.05497783,0.02687805,-0.012336374,2.2180211E-4,0.005895937
21069969365216,0.21380267,-0.09773836,0.080634154,-0.012336374,2.2180211E-4,0.005895937
21069971744226,0.20402883,-0.13561198,0.07696896,-0.012336374,2.2180211E-4,0.005895937
21069974123237,0.1075122,-0.14538582,0.09040799,-0.012336374,2.2180211E-4,0.005895937
21069976502247,0.07696896,-0.11117739,0.09651663,-0.012336374,2.2180211E-4,0.005895937
21069978881258,-0.047647454,-0.13072506,0.06963859,-0.012336374,2.2180211E-4,0.005895937
21069981260320,-0.015882485,-0.091629714,0.06475167,-0.012336374,2.2180211E-4,0.005895937
21069983639331,0.14172062,-0.098960094,0.11728604,-0.012336374,2.2180211E-4,0.005895937
21069986018341,0.12339468,-0.07819069,0.10140356,-0.012336374,2.2180211E-4,0.005895937
21069988397351,0.05131264,-0.07574723,0.10506874,-0.012336374,2.2180211E-4,0.005895937
21069990776362,0.013439025,-0.06475167,0.112399116,-0.012336374,2.2180211E-4,0.005895937
21069993155424,-0.062308207,-0.05497783,0.07819069,-0.012336374,2.2180211E-4,0.005895937
21069995534435,-0.100181825,-0.04886918,0.06352994,-0.012336374,2.2180211E-4,0.005895937
21069997913445,-0.013439025,0.0036651888,0.062308207,-0.012336374,2.2180211E-4,0.005895937
21070000292456,0.06963859,0.012217295,0.05864302,-0.012336374,2.2180211E-4,0.005895937
21070002671466,0.0024434591,-0.0024434591,0.036651887,-0.012336374,2.2180211E-4,0.005895937
21070005050476,-0.0073303776,0.017104214,0.06108648,-0.012336374,2.2180211E-4,0.005895937
21070007429539,-0.06963859,-0.068416856,0.09651663,-0.012336374,2.2180211E-4,0.005895937
