t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21097756187491,1788551043930,28.5222557,77.5729982,171.20001220703125,3.289,2.3382401,3.9847677,true,0.24276179,128.78365,true,6.563161,fused,NaN,false,64
21098747755199,1788551044922,28.5222367,77.5730387,171.20001220703125,3.309,2.3200417,4.120019,true,0.23375858,118.218506,true,6.2534833,fused,NaN,false,65
21099768790112,1788551045942,28.5222248,77.5730846,171.20001220703125,3.367,2.2589397,4.055487,true,0.2881044,97.98353,true,6.7002635,fused,NaN,false,65
21100755449834,1788551046930,28.5222458,77.5731399,171.20001220703125,3.355,2.2659626,4.2710037,true,0.25183177,71.62791,true,6.9646277,fused,NaN,false,63
21101757626518,1788551047931,28.5222749,77.573184,171.20001220703125,3.378,2.2331996,4.1805887,true,0.29887906,55.78071,true,7.387855,fused,NaN,false,62
21102681200737,1788551048856,28.522311,77.5732143,171.20001220703125,3.37,2.2331996,4.2001967,true,0.28171813,40.502632,true,6.9419856,fused,NaN,false,62
21103757839625,1788551049931,28.522359,77.573232,171.20001220703125,3.326,2.2829988,4.0671487,true,0.24277422,22.254896,true,6.3685927,fused,NaN,false,61
21104760438393,1788551050934,28.5223965,77.5732503,171.20001220703125,3.282,2.2829988,3.9169242,true,0.25983128,34.22191,true,7.113766,fused,NaN,false,62
21105757713426,1788551051932,28.5224003,77.5732961,171.20001220703125,3.339,2.373779,3.7619982,true,0.25494966,77.09345,true,6.5578537,fused,NaN,false,62
21106757700822,1788551052931,28.5223787,77.5733417,171.20001220703125,3.329,2.405796,3.5633492,true,0.25377205,114.00328,true,6.362579,fused,NaN,false,64
21107750118112,1788551053924,28.5223462,77.5733746,171.20001220703125,3.316,2.4128883,3.5774975,true,0.25642383,130.05437,true,6.4999156,fused,NaN,false,64
21108746365352,1788551054920,28.5223177,77.573406,171.20001220703125,3.286,2.2814748,3.650785,true,0.2613645,120.77798,true,6.7709017,fused,NaN,false,64
21109746964778,1788551055921,28.5223036,77.5734326,171.20001220703125,3.718,2.2853494,4.079087,true,0.28043446,116.09457,true,40.143436,fused,NaN,false,64
21110757362143,1788551056932,28.5222894,77.5734691,171.20001220703125,4.353,2.303823,3.9239793,true,0.32959217,113.98131,true,39.96311,fused,NaN,false,64
21111748163945,1788551057922,28.5223082,77.573528,171.20001220703125,4.549,2.2130022,3.7860694,true,0.23067419,86.27814,true,10.209518,fused,NaN,false,64
21112754041183,1788551058929,28.5223217,77.5735708,171.20001220703125,4.797,2.5494995,3.8498356,true,0.2370702,72.32778,true,8.804191,fused,NaN,false,64
21113748050194,1788551059922,28.5223402,77.5736101,171.20001220703125,4.871,2.5027404,3.875269,true,0.23778644,64.13146,true,6.681552,fused,NaN,false,64
21114747876703,1788551060921,28.5223595,77.5736469,171.20001220703125,4.526,2.5744643,3.874711,true,0.23788358,63.43801,true,7.059152,fused,NaN,false,64
21115760941496,1788551061934,28.5223773,77.5736865,171.20001220703125,3.754,2.5744643,3.8494062,true,0.2813296,64.627304,true,9.331519,fused,NaN,false,63
21116758016964,1788551062932,28.5223885,77.5737257,171.20001220703125,3.485,2.587335,3.841158,true,0.2235785,66.09069,true,6.7654104,fused,NaN,false,63
21117748048629,1788551063922,28.522401,77.5737642,171.20001220703125,3.464,2.9184031,3.7866304,true,0.25497845,64.21512,true,6.4214735,fused,NaN,false,63
21118749903577,1788551064924,28.522414,77.5738014,171.20001220703125,3.457,2.990821,3.7498434,true,0.2608391,63.206112,true,5.9844956,fused,NaN,false,63
21119759537590,1788551065933,28.5224316,77.5738383,171.20001220703125,3.457,3.0076568,3.7111382,true,0.32233882,56.938255,true,6.7509885,fused,NaN,false,63
21120702154257,1788551066877,28.522451,77.5738673,171.20001220703125,3.531,3.0076568,3.6567063,true,0.3233787,51.52672,true,6.836251,fused,NaN,false,63
21121749362950,1788551067924,28.5224754,77.573894,171.20001220703125,3.412,2.272762,3.5973186,true,0.2626512,44.836475,true,6.4064407,fused,NaN,false,63
21122721941757,1788551068895,28.5225018,77.5739185,171.20001220703125,3.44,2.272762,3.561178,true,0.31484663,38.014725,true,7.0569115,fused,NaN,false,63
21123756322481,1788551069930,28.5225305,77.5739367,171.20001220703125,3.47,2.5055764,3.482383,true,0.25595814,31.170818,true,6.5661244,fused,NaN,false,62
21124757087794,1788551070931,28.5225587,77.5739542,171.20001220703125,3.429,2.5107121,3.417893,true,0.25596645,27.540785,true,6.360015,fused,NaN,false,62
21125752982220,1788551071926,28.5225869,77.5739671,171.20001220703125,3.354,2.5172088,3.2952728,true,0.26122084,18.825392,true,6.5438046,fused,NaN,false,62
21126747380293,1788551072921,28.5226155,77.5739747,171.20001220703125,3.334,2.457263,3.186559,true,0.24951424,12.986891,true,6.2178717,fused,NaN,false,63
21127754654250,1788551073929,28.5226299,77.5739774,171.20001220703125,3.339,2.5313709,2.7,true,0.56456244,25.0,true,4.4393487,fused,NaN,false,63
21128756227011,1788551074930,28.5226519,77.5739842,171.20001220703125,3.355,2.5366716,2.52,true,0.63673365,21.0,true,4.5784345,fused,NaN,false,62
21129755109250,1788551075930,28.5226703,77.5739902,171.20001220703125,3.415,2.494837,2.06,true,0.63082224,24.0,true,4.801007,fused,NaN,false,61
21130746430916,1788551076921,28.5226774,77.5739928,171.20001220703125,3.504,2.501338,0.76,true,0.6183857,28.0,true,5.1515555,fused,NaN,false,61
21131754572426,1788551077928,28.522678,77.5739921,171.20001220703125,3.79,2.4389708,0.0,true,0.7253106,NaN,false,NaN,fused,NaN,false,60
21132749764145,1788551078924,28.5226782,77.5739906,171.20001220703125,3.79,2.4860854,0.0,true,0.06967339,NaN,false,NaN,fused,NaN,false,62
21133752035759,1788551079926,28.5226791,77.5739911,171.20001220703125,3.79,2.6149988,0.0,true,0.07069285,NaN,false,NaN,fused,NaN,false,62
21134751873102,1788551080925,28.5226805,77.573992,171.20001220703125,3.79,2.100127,0.0,true,0.070692845,NaN,false,NaN,fused,NaN,false,61
21135755236227,1788551081929,28.5226814,77.5739923,171.20001220703125,3.79,2.1311824,0.0,true,0.07069288,NaN,false,NaN,fused,NaN,false,61
21136751620550,1788551082925,28.5226819,77.5739924,171.20001220703125,3.79,2.0980623,0.0,true,0.07069285,NaN,false,NaN,fused,NaN,false,61
21137752524403,1788551083927,28.5226819,77.5739923,171.20001220703125,3.79,2.1057892,0.0,true,0.07069306,NaN,false,NaN,fused,NaN,false,63
21138753198048,1788551084927,28.5226818,77.5739922,171.20001220703125,3.79,1.9777231,0.0,true,0.07069285,NaN,false,NaN,fused,NaN,false,63
21139747814507,1788551085921,28.5226821,77.573992,171.20001220703125,3.79,1.9834915,0.0,true,0.07069302,NaN,false,NaN,fused,NaN,false,64
21140755963100,1788551086930,28.5226827,77.5739916,171.20001220703125,3.79,1.9463437,0.0,true,0.07069287,NaN,false,NaN,fused,NaN,false,64
21141751062839,1788551087926,28.5226829,77.5739916,171.20001220703125,3.79,1.8438419,0.0,true,0.07069279,NaN,false,NaN,fused,NaN,false,64
21142749721484,1788551088923,28.5226829,77.5739915,171.20001220703125,3.79,2.1828885,0.0,true,0.070692934,NaN,false,NaN,fused,NaN,false,61
21143758162630,1788551089932,28.5226829,77.5739915,171.20001220703125,3.79,2.1321032,0.0,true,0.070692845,NaN,false,NaN,fused,NaN,false,60
21144758430390,1788551090932,28.5226828,77.5739915,171.20001220703125,3.79,2.1971562,0.0,true,0.07069284,NaN,false,NaN,fused,NaN,false,60
21145748861274,1788551091922,28.5226828,77.5739914,171.20001220703125,3.79,2.1972182,0.0,true,0.07069288,NaN,false,NaN,fused,NaN,false,57
21146753772004,1788551092927,28.5226828,77.5739914,171.20001220703125,3.79,2.27701,0.0,true,0.070692845,NaN,false,NaN,fused,NaN,false,58
21147749527681,1788551093923,28.522683,77.5739913,171.20001220703125,3.79,2.5894666,0.0,true,0.07069275,NaN,false,NaN,fused,NaN,false,58
21148751591691,1788551094925,28.522683,77.5739913,171.20001220703125,3.79,2.5648503,0.0,true,0.07069267,NaN,false,NaN,fused,NaN,false,58
