t_ns,hPa
21142759463267,982.5647
21142799460402,982.5657
21142839463892,982.5647
21142879459882,982.57104
21142919462277,982.57837
21142959460194,982.5735
21142999461340,982.5725
21143039464257,982.5801
21143079644361,982.5842
21143119460194,982.5864
21143159461496,982.5818
21143199461757,982.58154
21143239492017,982.573
21143279461600,982.5664
21143319459413,982.56445
21143359467329,982.5698
21143399463371,982.584
21143439462850,982.5847
21143479461913,982.58813
21143519464361,982.58594
21143559462642,982.5862
21143599462902,982.5803
21143639463371,982.583
21143679463371,982.57715
21143719459152,982.58105
21143759462590,982.5791
21143799485663,982.5764
21143839461861,982.57715
21143879462798,982.57886
21143919462017,982.57495
21143959461496,982.5713
21143999460923,982.5764
21144039464257,982.57764
21144079461652,982.5703
21144119461184,982.5654
21144159461548,982.5713
21144199462746,982.5718
21144239463163,982.5774
21144279461965,982.5718
21144319463632,982.57104
21144359460194,982.57764
21144399458527,982.56714
21144439481340,982.56714
21144479463319,982.57104
21144519464569,982.5752
21144559462329,982.57227
21144599459048,982.57104
21144639459309,982.57495
21144679462798,982.5781
21144719462277,982.58374
21144759465975,982.5808
21144799460090,982.5752
21144839460298,982.5747
21144879465402,982.5747
21144919463892,982.57446
21144959501184,982.5791
21144999462017,982.573
21145039459621,982.57227
21145079461861,982.5679
21145119463163,982.5742
21145159460767,982.5742
21145199461913,982.57544
21145239460246,982.5737
21145279462798,982.5769
21145319461757,982.573
21145359460298,982.573
21145399465038,982.57324
21145439460454,982.5757
21145479461652,982.57666
21145519464621,982.57495
21145559464465,982.5825
21145599476704,982.5779
21145639461184,982.57715
21145679459100,982.5737
21145719463059,982.5752
21145759461965,982.57324
21145799462225,982.5796
21145839462069,982.5759
21145879460350,982.57666
21145919463007,982.57324
21145959462798,982.5737
21145999463944,982.574
21146039584465,982.5681
21146079458944,982.5654
21146119461444,982.573
21146159460090,982.5801
21146199461184,982.5718
21146239462329,982.563
21146279460611,982.56323
21146319460819,982.56494
21146359460454,982.5664
21146399461600,982.56494
21146439462434,982.56714
21146479460611,982.5674
21146519461079,982.5708
21146559460767,982.5779
21146599463059,982.574
21146639461079,982.57275
21146679464257,982.58057
21146719459309,982.5742
21146759458944,982.5735
21146799461444,982.5669
21146839460611,982.57446
21146879463579,982.56714
21146919460246,982.5735
21146959459361,982.5718
21146999460402,982.5713
21147039463423,982.5747
21147079460507,982.5757
21147119460454,982.5808
21147159468736,982.5801
21147199462694,982.57715
21147239460559,982.5725
21147279462434,982.572
21147319484257,982.57056
21147359462225,982.56836
21147399461027,982.57227
21147439461079,982.56885
21147479463111,982.57227
21147519466236,982.5635
21147559461392,982.5657
21147599459257,982.56274
21147639461809,982.5625
21147679461392,982.56494
21147719461861,982.5625
21147759464777,982.5598
21147799460611,982.562
21147839458632,982.5635
21147879463736,982.56104
21147919462590,982.56177
21147959461600,982.5669
21147999459621,982.5659
21148039459309,982.5637
21148079464621,982.5581
21148119459621,982.55566
21148159460246,982.55615
21148199459882,982.562
21148239461757,982.5608
21148279461496,982.56226
21148319460038,982.56055
21148359461965,982.5554
21148399461184,982.56104
21148439460975,982.5674
21148479459465,982.56714
21148519464829,982.56885
21148559462954,982.5681
21148599462694,982.5659
21148639460611,982.5686
21148679461913,982.5659
21148719462538,982.5698
21148759462434,982.57446
21148799461496,982.57544
21148839463527,982.57446
21148879458632,982.573
21148919461652,982.57544
21148959462486,982.57007
21148999462850,982.5642
21149039464777,982.5637
21149079459517,982.5676
21149119458892,982.56714
