t_ns,qx,qy,qz,qw,heading_acc_rad
21063076131049,0.5256509,-0.19562574,-0.27331084,0.7814876,-1.0
21063080889122,0.5259507,-0.19502482,-0.2729695,0.7815554,-1.0
21063085647195,0.5263222,-0.19443713,-0.2726241,0.7815723,-1.0
21063090405216,0.5265112,-0.19395871,-0.2724339,0.7816302,-1.0
21063095163289,0.5268707,-0.19325836,-0.27194732,0.78173083,-1.0
21063099921310,0.5271368,-0.19220924,-0.27143803,0.7819871,-1.0
21063104679383,0.52764,-0.19110397,-0.27102587,0.7820616,-1.0
21063109437456,0.527979,-0.18984091,-0.2706459,0.7822719,-1.0
21063114195476,0.52829367,-0.18865623,-0.2702659,0.78247744,-1.0
21063118953549,0.5285374,-0.18760389,-0.26995122,0.7826745,-1.0
21063123711570,0.5286242,-0.18696393,-0.26997873,0.7827595,-1.0
21063128469643,0.5288375,-0.18629591,-0.2697491,0.78285384,-1.0
21063133227716,0.5289019,-0.18556918,-0.26941687,0.7830973,-1.0
21063137985737,0.52914155,-0.18503186,-0.26911348,0.7831669,-1.0
21063142743810,0.5292038,-0.18451208,-0.26891664,0.78331506,-1.0
21063147501831,0.5293898,-0.18401222,-0.2685438,0.7834348,-1.0
21063152259904,0.52961224,-0.18315458,-0.26786065,0.7837193,-1.0
21063157017976,0.5298514,-0.18220362,-0.26736838,0.78394735,-1.0
21063161775997,0.5303348,-0.18094434,-0.26674736,0.7841237,-1.0
21063166534070,0.53064644,-0.17931221,-0.26615334,0.7844896,-1.0
21063171292091,0.53119946,-0.17780697,-0.26565316,0.78462744,-1.0
21063176050164,0.5315205,-0.1764602,-0.2654187,0.7847934,-1.0
21063180808237,0.5317383,-0.17545095,-0.26537922,0.78488547,-1.0
21063185566258,0.53186107,-0.17449182,-0.26516226,0.78508943,-1.0
21063190324331,0.5317632,-0.17392261,-0.26531664,0.78522986,-1.0
21063195082404,0.5318869,-0.17341729,-0.26542503,0.7852212,-1.0
21063199840424,0.53183305,-0.17261904,-0.2653978,0.78544277,-1.0
21063204598497,0.5320173,-0.17183253,-0.2652745,0.78553206,-1.0
21063209356518,0.5321708,-0.17099632,-0.26518664,0.78564024,-1.0
21063214114591,0.53232604,-0.17025451,-0.26526314,0.78567034,-1.0
21063218872664,0.5325821,-0.1692864,-0.2650265,0.78578585,-1.0
21063223630685,0.53278273,-0.16841128,-0.26492384,0.78587246,-1.0
21063228388758,0.5330922,-0.16746016,-0.26486236,0.7858866,-1.0
21063233146779,0.5332992,-0.16626608,-0.2647694,0.786031,-1.0
21063237904851,0.53359365,-0.16509947,-0.26474383,0.78608567,-1.0
21063242662924,0.53374064,-0.16397749,-0.26483417,0.78619033,-1.0
21063247420945,0.53382635,-0.16311532,-0.26509988,0.78622186,-1.0
21063252179018,0.5338209,-0.16233036,-0.26539668,0.7862879,-1.0
21063256937039,0.53376985,-0.16182609,-0.26577395,0.7862991,-1.0
21063261695112,0.533815,-0.16128862,-0.2660967,0.7862697,-1.0
21063266453185,0.5338387,-0.16070764,-0.2663985,0.7862704,-1.0
21063271211206,0.5340711,-0.16007453,-0.26654458,0.78619224,-1.0
21063275969279,0.53423285,-0.15935178,-0.26673287,0.7861653,-1.0
21063280727351,0.53451055,-0.15871577,-0.26698574,0.7860193,-1.0
21063285485372,0.53473717,-0.15803051,-0.26718003,0.78593725,-1.0
21063290243445,0.5348576,-0.15755469,-0.2675291,0.7858321,-1.0
21063295001518,0.535129,-0.15720557,-0.26785088,0.7856076,-1.0
21063299759539,0.5352553,-0.15687162,-0.2682584,0.7854492,-1.0
21063304517612,0.5355184,-0.15645407,-0.2685432,0.7852558,-1.0
21063309275633,0.5357594,-0.15592405,-0.2687561,0.785124,-1.0
21063314033706,0.53603494,-0.15559435,-0.26918352,0.7848549,-1.0
21063318791726,0.5362067,-0.15521109,-0.26943228,0.78472805,-1.0
21063323549799,0.5362094,-0.15518995,-0.26983827,0.7845909,-1.0
21063328307872,0.5362324,-0.15539883,-0.27029952,0.784375,-1.0
21063333065893,0.5361173,-0.155635,-0.2707647,0.78424644,-1.0
21063337823966,0.53607297,-0.15565912,-0.2709694,0.78420126,-1.0
21063342582039,0.53602326,-0.15542082,-0.27115047,0.78421986,-1.0
21063347340060,0.5360343,-0.15504415,-0.27150863,0.784163,-1.0
21063352098133,0.5360126,-0.15443063,-0.271806,0.7841959,-1.0
21063356856154,0.5358198,-0.15393211,-0.2723257,0.7842453,-1.0
21063361614226,0.53566945,-0.15375228,-0.2731228,0.78410614,-1.0
21063366372299,0.53544396,-0.15387157,-0.27413127,0.78388476,-1.0
21063371130320,0.5352858,-0.15409775,-0.2750858,0.783614,-1.0
21063375888393,0.5352435,-0.15445527,-0.27581158,0.78331727,-1.0
21063380646414,0.53524905,-0.15515716,-0.2767372,0.7828482,-1.0
21063385404487,0.5354298,-0.15579088,-0.27744955,0.78234637,-1.0
21063390162560,0.53564745,-0.15603133,-0.2777542,0.7820413,-1.0
21063394920581,0.53603053,-0.15642302,-0.2781532,0.78155863,-1.0
21063399678654,0.5363174,-0.15693349,-0.27862686,0.7810907,-1.0
21063404436674,0.53653604,-0.15713349,-0.2788627,0.7808161,-1.0
21063409194747,0.5368275,-0.15712376,-0.2788801,0.78061146,-1.0
21063413952820,0.53693247,-0.15742205,-0.27938068,0.7803001,-1.0
21063418710841,0.5370404,-0.157793,-0.27998057,0.7799358,-1.0
21063423468914,0.5371431,-0.15773882,-0.28034803,0.779744,-1.0
21063428226935,0.5373109,-0.1578194,-0.28087333,0.779423,-1.0
21063432985008,0.5372918,-0.15823954,-0.2816057,0.77908665,-1.0
21063437743081,0.5370671,-0.1588742,-0.28251588,0.77878284,-1.0
21063442501101,0.5370153,-0.15945049,-0.28317478,0.7784614,-1.0
21063447259174,0.5368151,-0.1599719,-0.28390846,0.77822524,-1.0
21063452017195,0.53662246,-0.16063003,-0.28467545,0.7779423,-1.0
21063456775268,0.53644127,-0.16119128,-0.28523687,0.7777455,-1.0
21063461533341,0.53628534,-0.16163284,-0.28579196,0.7775576,-1.0
21063466291362,0.5363383,-0.16191563,-0.2861182,0.7773422,-1.0
21063471049435,0.53639704,-0.16185376,-0.2863565,0.7772268,-1.0
21063475807351,0.5366221,-0.16180003,-0.2866464,0.77697575,-1.0
21063480565529,0.5368922,-0.16178216,-0.28693506,0.77668625,-1.0
21063485323601,0.5370414,-0.16183743,-0.2873619,0.77641374,-1.0
21063490081622,0.53733546,-0.16199985,-0.28767386,0.7760608,-1.0
21063494839695,0.53748304,-0.1622235,-0.28809533,0.77575547,-1.0
21063499597716,0.53760076,-0.16267501,-0.28861997,0.7753843,-1.0
21063504355789,0.5376532,-0.1629984,-0.28895625,0.7751547,-1.0
21063509113862,0.53767836,-0.16323441,-0.2893657,0.7749348,-1.0
21063513871883,0.5378728,-0.16332333,-0.2896871,0.77466106,-1.0
21063518629956,0.53790647,-0.16319981,-0.28991732,0.77457756,-1.0
21063523388029,0.5379772,-0.16310668,-0.29019934,0.77444243,-1.0
21063528146049,0.53798527,-0.16314521,-0.2906353,0.7742652,-1.0
21063532904122,0.5378455,-0.1632657,-0.29114908,0.7741439,-1.0
21063537662143,0.5376448,-0.16361089,-0.2915701,0.77405196,-1.0
21063542420216,0.53725296,-0.16431686,-0.29211816,0.77396786,-1.0
21063547178289,0.53680074,-0.16524053,-0.29264313,0.7738866,-1.0
21063551936310,0.536281,-0.16623463,-0.29305127,0.77387965,-1.0
21063556694383,0.5358801,-0.16720048,-0.2931835,0.7738992,-1.0
21063561452351,0.5354828,-0.16808107,-0.29318884,0.7739814,-1.0
21063566210476,0.53508854,-0.16870339,-0.29305246,0.7741703,-1.0
21063570968549,0.5348895,-0.1689558,-0.29268587,0.7743915,-1.0
21063575726570,0.53468984,-0.16880602,-0.29231367,0.77470255,-1.0
21063580484643,0.53467476,-0.16837262,-0.29177806,0.77500916,-1.0
21063585242664,0.5346009,-0.16791709,-0.29150817,0.7752604,-1.0
21063590000737,0.53446645,-0.16748127,-0.29144385,0.77547157,-1.0
21063594758810,0.5343643,-0.16719238,-0.29137194,0.7756313,-1.0
21063599516831,0.53411967,-0.16718747,-0.2916169,0.7757088,-1.0
21063604274904,0.53380316,-0.16758542,-0.29198742,0.7757014,-1.0
21063609032924,0.5334219,-0.16832088,-0.29239535,0.7756508,-1.0
21063613790997,0.5329428,-0.16937101,-0.2928288,0.775588,-1.0
21063618549070,0.5325871,-0.17037883,-0.29297832,0.77555513,-1.0
21063623307091,0.53223026,-0.17128706,-0.29302385,0.77558285,-1.0
21063628065164,0.5321213,-0.17186111,-0.29275915,0.77563053,-1.0
21063632823185,0.5320291,-0.17181821,-0.29225495,0.7758934,-1.0
21063637581258,0.5321729,-0.17140606,-0.2917378,0.77608055,-1.0
21063642339331,0.53230846,-0.17055057,-0.29128158,0.77634734,-1.0
21063647097351,0.53238136,-0.16963878,-0.29100943,0.77659917,-1.0
21063651855424,0.5324296,-0.16890039,-0.2908829,0.77677447,-1.0
21063656613393,0.53225017,-0.16842751,-0.2910476,0.7769384,-1.0
21063661371518,0.5321022,-0.16842236,-0.29134396,0.77692974,-1.0
21063666129591,0.5317545,-0.16867818,-0.29170266,0.7769777,-1.0
21063670887612,0.5314308,-0.16942576,-0.2920454,0.7769078,-1.0
21063675645685,0.5311297,-0.17032254,-0.29223275,0.7768471,-1.0
21063680403706,0.53081703,-0.17113951,-0.29241025,0.7768145,-1.0
21063685161779,0.5307832,-0.17170085,-0.29227605,0.7767643,-1.0
21063689919851,0.53077704,-0.17180517,-0.29197776,0.7768576,-1.0
21063694677872,0.5309509,-0.17168686,-0.29169098,0.77687263,-1.0
21063699435945,0.5312855,-0.17129458,-0.2913084,0.77687407,-1.0
21063704193966,0.53153425,-0.17086245,-0.29115182,0.7768578,-1.0
21063708952039,0.5319741,-0.17039877,-0.29087296,0.776763,-1.0
21063713710112,0.532177,-0.1701331,-0.2908853,0.7766776,-1.0
21063718468133,0.5323856,-0.17020366,-0.2910688,0.7764504,-1.0
21063723226206,0.53240204,-0.17042744,-0.2912762,0.7763123,-1.0
21063727984279,0.5324558,-0.17087156,-0.2915629,0.7760701,-1.0
21063732742299,0.5324234,-0.17132056,-0.2918018,0.7759035,-1.0
21063737500372,0.5322841,-0.17182457,-0.29210454,0.77577376,-1.0
21063742258393,0.5321102,-0.17226905,-0.29227975,0.77572846,-1.0
21063747016466,0.5317707,-0.17273179,-0.29262304,0.77572894,-1.0
21063751774487,0.5315187,-0.17308047,-0.29279995,0.7757572,-1.0
21063756532560,0.53114253,-0.17317595,-0.2929479,0.7759377,-1.0
21063761290633,0.5308906,-0.17313573,-0.2931863,0.776029,-1.0
21063766048654,0.5307301,-0.17313917,-0.29344207,0.77604127,-1.0
21063770806726,0.5304872,-0.1730233,-0.29379174,0.776101,-1.0
21063775564799,0.5304306,-0.1730133,-0.2941217,0.7760169,-1.0
21063780322820,0.53037184,-0.17324428,-0.29451084,0.77585787,-1.0
21063785080893,0.53022325,-0.17390403,-0.29504728,0.775608,-1.0
21063789838914,0.5301619,-0.17470928,-0.29537868,0.7753428,-1.0
21063794596987,0.5301043,-0.17543468,-0.2955664,0.77514684,-1.0
21063799355060,0.5300365,-0.17624785,-0.29578298,0.77492607,-1.0
21063804113081,0.5300177,-0.17686182,-0.29572335,0.7748218,-1.0
21063808871154,0.529965,-0.17715962,-0.29558155,0.77484393,-1.0
21063813629174,0.53000873,-0.17738701,-0.2954806,0.77480054,-1.0
21063818387247,0.5299704,-0.17750123,-0.2953322,0.77485716,-1.0
21063823145320,0.5298369,-0.1776839,-0.2953894,0.77488476,-1.0
21063827903341,0.52980894,-0.17787108,-0.29537717,0.7748656,-1.0
21063832661414,0.5295049,-0.17811497,-0.29553056,0.7749589,-1.0
21063837419435,0.5292181,-0.17862383,-0.29580605,0.7749326,-1.0
21063842177508,0.52882975,-0.17929089,-0.29611048,0.7749274,-1.0
21063846935529,0.5283237,-0.18015355,-0.2965313,0.7749116,-1.0
21063851693601,0.52791315,-0.18095349,-0.29667655,0.7749494,-1.0
21063856451674,0.5274544,-0.18163034,-0.2968821,0.7750247,-1.0
21063861209695,0.52720773,-0.18211654,-0.29700544,0.7750312,-1.0
21063865967768,0.5269897,-0.18223429,-0.29693136,0.77518016,-1.0
21063870725789,0.5267764,-0.18253477,-0.29704717,0.7752101,-1.0
21063875483862,0.52657497,-0.18288584,-0.29716602,0.77521867,-1.0
21063880241935,0.52639776,-0.18311659,-0.297381,0.7752021,-1.0
21063884999956,0.52640754,-0.18332128,-0.2975333,0.7750886,-1.0
21063889758029,0.5263291,-0.18339266,-0.29762194,0.775091,-1.0
21063894516049,0.5262184,-0.18381988,-0.29803434,0.77490646,-1.0
21063899274122,0.5260164,-0.1844795,-0.29835156,0.7747647,-1.0
21063904032195,0.52557594,-0.1853686,-0.29874533,0.77469975,-1.0
21063908790216,0.52534735,-0.18638249,-0.2990619,0.77448934,-1.0
21063913548289,0.52510196,-0.18698837,-0.29913804,0.7744803,-1.0
21063918306310,0.52494925,-0.1874438,-0.2991859,0.77445525,-1.0
21063923064383,0.52496564,-0.1877953,-0.2990942,0.77439433,-1.0
21063927822456,0.5248556,-0.18796271,-0.2991374,0.7744117,-1.0
21063932580476,0.5249152,-0.18805522,-0.2989885,0.7744063,-1.0
21063937338549,0.5247779,-0.18822514,-0.29898423,0.7744597,-1.0
21063942096622,0.52460635,-0.18874618,-0.29919645,0.7743672,-1.0
21063946854643,0.5244491,-0.18918042,-0.29920194,0.7743656,-1.0
21063951612716,0.5242262,-0.18956698,-0.29929802,0.77438486,-1.0
21063956370737,0.52419615,-0.19001764,-0.29925063,0.7743131,-1.0
21063961128810,0.5239296,-0.19043767,-0.29931706,0.7743646,-1.0
21063965886831,0.5237571,-0.19106239,-0.2994395,0.7742801,-1.0
21063970644904,0.5235391,-0.19152804,-0.29936442,0.77434146,-1.0
21063975402976,0.5232173,-0.19214568,-0.29951718,0.77434695,-1.0
21063980160997,0.52302504,-0.19272766,-0.29948294,0.7743454,-1.0
21063984919070,0.52271664,-0.19293806,-0.29939836,0.7745339,-1.0
21063989677091,0.5225841,-0.19316584,-0.29953432,0.7745141,-1.0
21063994435164,0.5225102,-0.193159,-0.2995213,0.77457064,-1.0
21063999193237,0.5222369,-0.19326971,-0.29977068,0.77463084,-1.0
21064003951258,0.52209985,-0.19374469,-0.3000887,0.7744814,-1.0
21064008709279,0.5218028,-0.19440803,-0.30054504,0.7743385,-1.0
21064013467351,0.52154064,-0.19497636,-0.30090427,0.7742326,-1.0
21064018225424,0.52152914,-0.19537902,-0.300923,0.77413166,-1.0
21064022983497,0.521365,-0.19589566,-0.30116993,0.7740156,-1.0
21064027741518,0.5213327,-0.19642086,-0.30129322,0.7738562,-1.0
21064032499591,0.52126914,-0.19673239,-0.30117086,0.77386755,-1.0
21064037257612,0.52121705,-0.19699273,-0.3011172,0.7738573,-1.0
21064042015685,0.5212445,-0.19701025,-0.30088952,0.77392286,-1.0
21064046773758,0.5210727,-0.19691083,-0.3008736,0.77407,-1.0
21064051531779,0.5209856,-0.19677508,-0.3008401,0.7741762,-1.0
21064056289851,0.52075803,-0.1966925,-0.30092302,0.77431804,-1.0
21064061047872,0.52043146,-0.19685408,-0.3012073,0.774386,-1.0
21064065805945,0.520161,-0.19708215,-0.3013294,0.7744622,-1.0
21064070564018,0.51980156,-0.19738548,-0.30160952,0.7745173,-1.0
21064075322039,0.5196061,-0.197657,-0.30175695,0.77452177,-1.0
21064080080112,0.51932234,-0.19792153,-0.30181178,0.77462316,-1.0
21064084838133,0.51895225,-0.19846231,-0.30206695,0.77463335,-1.0
21064089596206,0.51860464,-0.19917522,-0.30220142,0.7746307,-1.0
21064094354279,0.518169,-0.19982424,-0.30229646,0.774718,-1.0
21064099112299,0.51793,-0.20037295,-0.3022771,0.7747437,-1.0
21064103870372,0.51786506,-0.20059639,-0.3021173,0.7747916,-1.0
21064108628341,0.51794505,-0.20035641,-0.30191666,0.77487844,-1.0
21064113386466,0.5182896,-0.19979592,-0.3014609,0.7749702,-1.0
21064118144539,0.51837945,-0.19943771,-0.3013834,0.7750325,-1.0
21064122902560,0.51846784,-0.19954973,-0.30148426,0.7749053,-1.0
21064127660633,0.5182611,-0.19981326,-0.30157614,0.77493995,-1.0
21064132418654,0.5180261,-0.20034513,-0.30168214,0.7749185,-1.0
21064137176726,0.5177516,-0.20100538,-0.30176893,0.7748972,-1.0
21064141934747,0.5173259,-0.20174795,-0.30193135,0.7749253,-1.0
21064146692820,0.516996,-0.20232263,-0.301795,0.7750487,-1.0
21064151450893,0.5166558,-0.20272224,-0.30164602,0.7752291,-1.0
21064156208914,0.51635987,-0.20310998,-0.3015847,0.7753486,-1.0
21064160966987,0.5160791,-0.20334245,-0.301415,0.7755406,-1.0
21064165725008,0.51578665,-0.20340373,-0.30120045,0.7758024,-1.0
21064170483081,0.515757,-0.2033815,-0.30099076,0.7759093,-1.0
21064175241154,0.5156703,-0.20321222,-0.3008919,0.7760496,-1.0
21064179999174,0.5156946,-0.20305698,-0.3007085,0.77614516,-1.0
21064184757247,0.5158253,-0.2029534,-0.30049968,0.7761663,-1.0
21064189515268,0.51584554,-0.2031384,-0.3004508,0.7761234,-1.0
21064194273341,0.5159696,-0.20337383,-0.3001728,0.7760868,-1.0
21064199031362,0.5160057,-0.20357437,-0.29980153,0.77615374,-1.0
21064203789435,0.51618695,-0.20366573,-0.29935133,0.776183,-1.0
21064208547508,0.51640815,-0.20340566,-0.29880008,0.77631646,-1.0
21064213305529,0.51667935,-0.20294876,-0.29823232,0.77647394,-1.0
21064218063601,0.5170008,-0.20231411,-0.29764834,0.7766496,-1.0
21064222821674,0.51731986,-0.20166329,-0.29724497,0.77676094,-1.0
21064227579695,0.5176545,-0.20084073,-0.29686478,0.7768965,-1.0
21064232337768,0.5177746,-0.20025533,-0.29663074,0.77705693,-1.0
21064237095789,0.51786983,-0.20012093,-0.2965282,0.77706724,-1.0
21064241853862,0.51790583,-0.19999157,-0.2964658,0.7771003,-1.0
21064246611935,0.5179131,-0.19975281,-0.2962652,0.77723336,-1.0
21064251369956,0.5178622,-0.19974959,-0.2960824,0.7773378,-1.0
21064256128029,0.51766795,-0.20001851,-0.29615322,0.77737105,-1.0
21064260886049,0.5175782,-0.20014474,-0.29589173,0.7774979,-1.0
21064265644122,0.5174831,-0.20006178,-0.29551384,0.77772623,-1.0
21064270402143,0.5175368,-0.19996117,-0.29523206,0.7778234,-1.0
21064275160216,0.51765436,-0.19968243,-0.29486093,0.77795756,-1.0
21064279918289,0.51782733,-0.19917572,-0.29445732,0.77812517,-1.0
21064284676310,0.5182304,-0.19859058,-0.2938788,0.77822506,-1.0
21064289434383,0.51853216,-0.19805299,-0.2935408,0.77828866,-1.0
21064294192404,0.51874816,-0.19775711,-0.29332167,0.77830255,-1.0
21064298950476,0.518917,-0.19757107,-0.29301053,0.7783544,-1.0
21064303708549,0.519025,-0.19731866,-0.29277068,0.77843666,-1.0
21064308466570,0.51917386,-0.19705692,-0.29253888,0.7784909,-1.0
21064313224643,0.51925266,-0.19682078,-0.29230165,0.7785872,-1.0
21064317982664,0.51926816,-0.19664127,-0.29211754,0.7786913,-1.0
21064322740737,0.5193516,-0.19661623,-0.29183757,0.77874696,-1.0
21064327498810,0.51924455,-0.19663116,-0.29164442,0.7788869,-1.0
21064332256831,0.51922435,-0.19664946,-0.2912796,0.77903223,-1.0
21064337014904,0.5191996,-0.19653656,-0.2908123,0.77925175,-1.0
21064341772924,0.5191976,-0.19632222,-0.29040086,0.7794606,-1.0
21064346530997,0.51943564,-0.19576772,-0.28964946,0.77972096,-1.0
21064351289018,0.5195698,-0.19496168,-0.2889698,0.7800856,-1.0
21064356047091,0.51981235,-0.19428666,-0.28842473,0.7802942,-1.0
21064360805164,0.5199675,-0.1934834,-0.2878804,0.78059137,-1.0
21064365563185,0.5200803,-0.1925642,-0.2875053,0.7808817,-1.0
21064370321258,0.5203502,-0.19170995,-0.2870557,0.78107744,-1.0
21064375079279,0.5202932,-0.19097675,-0.28692538,0.7813429,-1.0
21064379837351,0.52031165,-0.19043233,-0.2868917,0.78147584,-1.0
21064384595424,0.5203459,-0.18994658,-0.2867747,0.7816141,-1.0
21064389353445,0.5201861,-0.18964413,-0.28688878,0.7817521,-1.0
21064394111518,0.5201987,-0.18949145,-0.2867884,0.78181756,-1.0
21064398869539,0.5201471,-0.18929456,-0.28673348,0.7819197,-1.0
21064403627612,0.52027434,-0.18906555,-0.28664634,0.78192246,-1.0
21064408385685,0.52049965,-0.18869312,-0.2862534,0.78200644,-1.0
21064413143706,0.5206666,-0.18844436,-0.28602558,0.7820386,-1.0
21064417901779,0.52096385,-0.18830884,-0.28573582,0.78197926,-1.0
21064422659799,0.5211175,-0.18812129,-0.28532818,0.7820708,-1.0
21064427417872,0.52128583,-0.18799438,-0.2849596,0.7821235,-1.0
21064432175945,0.52161866,-0.18777378,-0.2844331,0.7821463,-1.0
21064436933966,0.521712,-0.18742816,-0.28401148,0.7823201,-1.0
21064441692039,0.521911,-0.18703397,-0.28349057,0.7824706,-1.0
21064446450060,0.5219376,-0.18656255,-0.28317028,0.78268135,-1.0
21064451208133,0.5219286,-0.186271,-0.28313777,0.7827686,-1.0
21064455966154,0.521964,-0.18594466,-0.2828404,0.7829301,-1.0
21064460724226,0.52182716,-0.1856708,-0.2826652,0.7831495,-1.0
21064465482299,0.5218546,-0.185593,-0.28268728,0.78314173,-1.0
21064470240320,0.5218347,-0.1855169,-0.28262058,0.7831971,-1.0
21064474998393,0.5217502,-0.18546237,-0.28252086,0.78330225,-1.0
21064479756414,0.52180785,-0.1856797,-0.28239748,0.7832568,-1.0
21064484514487,0.52171063,-0.18602446,-0.28243968,0.7832246,-1.0
21064489272560,0.5217582,-0.18627602,-0.2823742,0.7831567,-1.0
21064494030581,0.5220126,-0.18624504,-0.28203642,0.7831163,-1.0
21064498788654,0.52233076,-0.18598889,-0.28179985,0.7830502,-1.0
21064503546674,0.5227959,-0.18549506,-0.28144747,0.7829836,-1.0
21064508304747,0.52325773,-0.18501739,-0.28115824,0.78289205,-1.0
21064513062768,0.5236331,-0.18469113,-0.28112137,0.7827313,-1.0
21064517820841,0.52396923,-0.1844544,-0.28101102,0.78260183,-1.0
21064522578862,0.5240543,-0.18420696,-0.28103754,0.78259367,-1.0
21064527336935,0.52414423,-0.18412982,-0.2811484,0.7825117,-1.0
21064532095008,0.5242153,-0.18401198,-0.28114992,0.7824913,-1.0
21064536853029,0.5240137,-0.1837831,-0.28120276,0.7826611,-1.0
21064541611101,0.5239506,-0.18367036,-0.28119472,0.7827327,-1.0
21064546369174,0.52376086,-0.18351543,-0.28136125,0.7828362,-1.0
21064551127195,0.5235693,-0.1831592,-0.2815479,0.7829807,-1.0
21064555885268,0.5236009,-0.1826695,-0.28145978,0.7831056,-1.0
21064560643289,0.52360314,-0.18226461,-0.28167123,0.7831224,-1.0
21064565401362,0.52374864,-0.18193848,-0.28190956,0.78301513,-1.0
21064570159383,0.5239407,-0.18185867,-0.28207335,0.7828462,-1.0
21064574917456,0.5241029,-0.18211237,-0.28235313,0.7825777,-1.0
21064579675476,0.52433133,-0.18250218,-0.2824997,0.782281,-1.0
21064584433549,0.5244847,-0.18300605,-0.28255808,0.78203934,-1.0
21064589191622,0.5246011,-0.18363787,-0.28263903,0.7817838,-1.0
21064593949643,0.52472943,-0.18415543,-0.28255337,0.7816069,-1.0
21064598707716,0.524754,-0.18426952,-0.28238004,0.7816262,-1.0
21064603465789,0.52478844,-0.18441047,-0.28229135,0.78160185,-1.0
21064608223810,0.5247165,-0.18444952,-0.28227895,0.7816454,-1.0
21064612981883,0.5245675,-0.18433325,-0.28236,0.7817436,-1.0
21064617739904,0.5245666,-0.18408854,-0.2823144,0.78181833,-1.0
21064622497976,0.5243374,-0.18399456,-0.28247908,0.7819347,-1.0
21064627255997,0.52412474,-0.18418497,-0.28277776,0.7819245,-1.0
21064632014070,0.5238116,-0.18442805,-0.2829491,0.782015,-1.0
21064636772143,0.523306,-0.185122,-0.28331926,0.78205556,-1.0
21064641530164,0.52285236,-0.18618765,-0.28360483,0.7820025,-1.0
21064646288237,0.52225405,-0.18721513,-0.28381,0.78208256,-1.0
21064651046258,0.5218084,-0.18807587,-0.28383887,0.782163,-1.0
21064655804331,0.5215289,-0.18867314,-0.2836896,0.7822597,-1.0
21064660562299,0.52130693,-0.18896006,-0.2836388,0.78235686,-1.0
21064665320424,0.52130765,-0.18890542,-0.28337747,0.78246427,-1.0
21064670078497,0.52130365,-0.18881954,-0.2831661,0.78256416,-1.0
21064674836518,0.5211588,-0.18908322,-0.28333676,0.7825352,-1.0
21064679594591,0.5210079,-0.18962601,-0.28344366,0.78246564,-1.0
21064684352560,0.5206464,-0.19031134,-0.28362992,0.7824724,-1.0
21064689110685,0.52030444,-0.19118349,-0.28379917,0.7824258,-1.0
21064693868706,0.51987445,-0.19204406,-0.2839264,0.7824547,-1.0
21064698626779,0.51945144,-0.19278908,-0.28404364,0.7825099,-1.0
21064703384851,0.51924616,-0.19327377,-0.2839542,0.7825591,-1.0
21064708142872,0.5190818,-0.19348854,-0.28383514,0.7826582,-1.0
21064712900945,0.51903594,-0.19350809,-0.28371844,0.7827261,-1.0
21064717658966,0.51902026,-0.19333117,-0.28351316,0.7828546,-1.0
21064722417039,0.5189317,-0.19325389,-0.28357768,0.78290904,-1.0
21064727175112,0.51881707,-0.19339313,-0.28370273,0.7829053,-1.0
21064731933133,0.5184645,-0.19382372,-0.2839101,0.7829572,-1.0
21064736691206,0.5180204,-0.19460003,-0.28420904,0.78295016,-1.0
21064741449226,0.517483,-0.19561382,-0.2844784,0.78295505,-1.0
21064746207299,0.5169005,-0.19663751,-0.28467196,0.78301305,-1.0
21064750965372,0.5164294,-0.19739413,-0.2846113,0.78315556,-1.0
21064755723393,0.5159746,-0.19792995,-0.28451204,0.78335613,-1.0
21064760481466,0.5155311,-0.19828232,-0.284483,0.7835696,-1.0
21064765239487,0.515107,-0.19848773,-0.28450513,0.7837884,-1.0
21064769997560,0.5148036,-0.19856234,-0.28457922,0.7839419,-1.0
21064774755581,0.51448625,-0.19859844,-0.28467223,0.7841073,-1.0
21064779513654,0.51417005,-0.19888653,-0.2848969,0.7841601,-1.0
21064784271726,0.5138442,-0.19945692,-0.28524962,0.7841006,-1.0
21064789029747,0.5134033,-0.20018774,-0.28561276,0.78407097,-1.0
21064793787820,0.51312745,-0.20121142,-0.285775,0.78393036,-1.0
21064798545841,0.5127582,-0.20249167,-0.285979,0.78376794,-1.0
21064803303914,0.5124865,-0.20367104,-0.28593028,0.7836578,-1.0
21064808061935,0.5123908,-0.20442235,-0.28556857,0.78365666,-1.0
21064812820008,0.512508,-0.20485507,-0.2851774,0.7836095,-1.0
21064817578081,0.51283616,-0.2047885,-0.28450745,0.7836557,-1.0
21064822336101,0.5130116,-0.20449986,-0.28391957,0.78382945,-1.0
21064827094174,0.51323134,-0.20430455,-0.28355798,0.7838674,-1.0
21064831852195,0.5133299,-0.20414,-0.2833137,0.78393406,-1.0
21064836610268,0.5133089,-0.20402177,-0.28312132,0.7840481,-1.0
21064841368289,0.51331496,-0.2041107,-0.28290117,0.7841004,-1.0
21064846126362,0.5131105,-0.20451103,-0.2829839,0.7841001,-1.0
21064850884435,0.51286507,-0.20512925,-0.28306487,0.78406996,-1.0
21064855642456,0.5126056,-0.20583753,-0.2828914,0.7841166,-1.0
21064860400529,0.5123461,-0.2066684,-0.2827235,0.78412825,-1.0
21064865158549,0.5121151,-0.20756066,-0.2824904,0.7841274,-1.0
21064869916622,0.51206785,-0.20821585,-0.28198332,0.7841671,-1.0
21064874674695,0.5120916,-0.20853496,-0.28140125,0.78427595,-1.0
