t_ns,ax,ay,az
21053640915760,-0.09664938,-0.019283295,0.038867474
21053645673833,-0.014219031,-0.049962997,0.033830166
21053650431906,0.06297663,-0.025834084,0.017028809
21053655189927,0.071066156,-0.016163826,0.01466465
21053659947999,0.065012336,-0.0041856766,0.036029816
21053664706020,-0.028813362,0.012413025,0.012182713
21053669464093,-0.098139346,0.00754261,0.019329548
21053674222114,-0.17664434,0.02406311,0.024039268
21053678980187,-0.20485032,0.033304214,0.038246155
21053683738208,-0.19025974,0.016364098,0.028602123
21053688496281,-0.13789913,0.035168648,-0.009464741
21053693254249,-0.078820705,0.051445007,-0.037719727
21053698012374,-0.02964054,0.017741203,-0.03248787
21053702770395,-0.014004961,0.029429436,-0.08429527
21053707528468,-0.015036568,-0.011159897,-0.11436319
21053712286541,-0.077831596,-0.018229485,-0.1037631
21053717044562,-0.13547134,-0.0038480759,-0.114686966
21053721802635,-0.1786574,0.029366493,-0.12547445
21053726560656,-0.22878918,0.02674675,-0.11489916
21053731318729,-0.22176775,0.05022335,-0.09012842
21053736076749,-0.21249422,0.07353878,-0.09649038
21053740834822,-0.18189195,0.10375595,-0.105119705
21053745592843,-0.13728556,0.117097855,-0.0851717
21053750350916,-0.109573096,0.12082577,-0.046379566
21053755108937,-0.12715322,0.10553837,-0.06248474
21053759867010,-0.16842923,0.12595844,-0.040464878
21053764625031,-0.20485494,0.09161472,-0.025727749
21053769383104,-0.23649514,0.10025215,-0.0110936165
21053774141177,-0.22302508,0.054249763,-0.006104946
21053778899197,-0.20270017,0.056098938,-0.013051987
21053783657270,-0.14224479,0.055568695,-0.010473728
21053788415291,-0.094022244,0.04556465,0.013419151
21053793173364,-0.050772727,0.042790413,0.015712261
21053797931385,-0.067109466,0.025823593,0.0060782433
21053802689458,-0.12598544,-0.007610321,0.034492016
21053807447479,-0.20101884,0.01619339,0.050779343
21053812205552,-0.2661775,0.011318207,0.031334877
21053816963520,-0.30014604,0.008854866,0.023910522
21053821721645,-0.3270146,-0.0030984879,0.033176422
21053826479666,-0.31360862,-0.02682209,0.02811861
21053831237739,-0.26729423,-0.043244362,0.034986973
21053835995812,-0.20007223,-0.035800934,0.03942299
21053840753833,-0.08355409,-0.047390938,0.010575771
21053845511906,0.020276278,-0.039899826,-0.0014123917
21053850269927,0.113925904,-0.018253326,0.0033655167
21053855027999,0.16189975,-0.013358116,-0.0038342476
21053859786020,0.15489626,-0.02747631,-0.015743732
21053864544093,0.13847183,-0.015397072,-0.0037727356
21053869302166,0.13391317,-0.0058059692,-0.017985344
21053874060187,0.13645023,0.001332283,0.0058841705
21053878818208,0.12708952,-0.020037651,-0.015582085
21053883576281,0.14635846,0.018081665,-0.0059962273
21053888334354,0.18937156,-0.0010499954,-0.029732227
21053893092374,0.2013303,0.013189316,-0.0081563
21053897850447,0.18484065,0.010702133,-0.03184271
21053902608468,0.14722043,0.005865097,-0.0031256676
21053907366541,0.09796132,0.010556221,-0.0054974556
21053912124562,0.04424241,0.015220642,-0.007879734
21053916882635,0.012163341,0.01511097,0.008710861
21053921640708,0.008663729,0.019719124,0.022838116
21053926398729,0.047806293,0.019532204,0.034496307
21053931156802,0.08186334,0.02647686,0.057896614
21053935914822,0.12758891,0.0072755814,0.04785824
21053940672895,0.15649918,-0.009389877,0.05689001
21053945430916,0.18059872,-0.028300285,0.058758736
21053950188989,0.18569034,-0.04227829,0.048699856
21053954947010,0.14817923,-0.044299126,0.045897484
21053959705083,0.080146715,-0.03916931,0.031227589
21053964463104,0.014967307,-0.03882885,0.03803301
21053969221177,-0.049844936,-0.02660656,0.04472685
21053973979197,-0.08103354,-0.026363373,0.04189396
21053978737270,-0.09316617,-0.011885643,0.029587269
21053983495343,-0.067269504,-0.014127731,0.02210188
21053988253364,-0.020170376,-0.0045108795,0.0076146126
21053993011437,0.024287999,-0.006836891,0.012234211
21053997769458,0.061381906,-0.023366928,0.0120482445
21054002527531,0.074511126,-0.011297226,2.9087067E-5
21054007285552,0.090040684,-0.030174255,-0.028495789
21054012043624,0.038986698,-0.020420074,-0.03068018
21054016801645,-0.0046381354,0.008257866,-0.013915062
21054021559718,-0.055055976,0.029553413,-0.020968437
21054026317739,-0.05531238,0.012703896,-0.03508234
21054031075812,-0.046123967,0.022084236,-0.032444954
21054035833833,-0.018042564,-0.0018358231,-0.010845661
21054040591906,0.012202144,-0.023182869,-0.025019169
21054045349979,0.035164177,-0.03010273,-0.031978607
21054050107999,0.046184137,-0.015616417,-0.041225433
21054054866072,0.04288718,-0.0012521744,-0.055140972
21054059624093,0.04205416,-0.034487724,-0.06651592
21054064382166,0.017538428,-0.008111954,-0.054092884
21054069140187,0.002694115,0.008553505,-0.060757637
21054073898260,-0.009714633,0.013215065,-0.05313301
21054078656281,-0.012655541,0.020207405,-0.036081314
21054083414354,-0.022677124,0.024746895,-0.03573084
21054088172427,-0.025508761,0.03162098,-0.04962206
21054092930447,-0.021262974,0.038435936,-0.037294388
21054097688520,-0.0266321,0.04756546,-0.06303787
21054102446541,-0.03671573,0.044754982,-0.09093857
21054107204614,-0.046778902,0.015900612,-0.07597256
21054111962635,-0.054435357,0.04186344,-0.06825161
21054116720708,-0.085732505,0.04625225,-0.07957649
21054121478729,-0.06933558,0.0553627,-0.06710529
21054126236802,-0.08632001,0.047786713,-0.035755634
21054130994822,-0.096133515,0.059244156,-0.009388447
21054135752895,-0.084571615,0.084840775,0.004893303
21054140510916,-0.10163076,0.0746212,0.01670742
21054145268989,-0.104361966,0.085803986,0.02850008
21054150027062,-0.09051305,0.03995514,0.025932789
21054154785083,-0.060094923,0.030070305,0.011550903
21054159543156,-0.025187239,-0.0034389496,0.0043582916
21054164301177,-0.064131126,-0.034308434,0.025726795
21054169059197,-0.09800467,-0.048322678,0.013722897
21054173817270,-0.10804567,-0.06455803,0.01597786
21054178575343,-0.12994047,-0.037924767,0.041888237
21054183333364,-0.13757925,-0.047143936,0.05104685
21054188091437,-0.123872876,-0.034918785,0.05772829
21054192849510,-0.09133683,-0.018062592,0.057261467
21054197607531,-0.04246047,-0.046420097,0.06389046
21054202365604,0.0060207695,-0.05792904,0.058600426
21054207123624,0.063677564,-0.04560089,0.069941044
21054211881697,0.05453773,-0.04524994,0.059859753
21054216639718,0.09299663,-0.04013157,0.052184105
21054221397791,0.121705785,-0.03506565,0.04222727
21054226155812,0.12645912,-0.037161827,0.06794739
21054230913885,0.121757075,-0.027386665,0.053140163
21054235671906,0.117132135,-0.022424698,0.036058903
21054240429979,0.12915464,-0.019864082,0.038078785
21054245188052,0.1482592,-0.026817322,0.037709236
21054249946072,0.11029453,-0.043213844,0.044486523
21054254704145,0.122463316,-0.028614998,0.041690826
21054259462166,0.12033132,-0.03074646,0.038918972
21054264220239,0.10160692,-0.016262054,0.0528059
21054268978260,0.09970012,-0.011377335,0.035704613
21054273736519,0.10487774,-0.03500843,0.05671072
21054278494279,0.10538017,-0.025244713,0.032509327
21054283252404,0.07259569,-0.013176918,0.055940628
21054288010476,0.08520709,-0.008340836,0.05310154
21054292768497,0.07399804,-0.0011577606,0.057378292
21054297526570,0.05821365,-0.0011415482,0.054475307
21054302284591,0.037789345,0.015485764,0.06583357
21054307042664,0.041339837,0.012981415,0.05576849
21054311800685,0.042502522,0.027119637,0.04813242
21054316558758,-0.0015051067,0.0055704117,0.054745674
21054321316779,-0.0048583746,0.0031843185,0.025710106
21054326074851,-0.010645911,0.012667656,-0.0054302216
21054330832872,-0.025888965,-0.013520241,0.0016541481
21054335590945,-0.014953405,-0.0015239716,-0.012677193
21054340348966,-0.0016737282,-0.018101692,-0.02214241
21054345107039,-0.0027811378,-0.0036830902,-0.022061348
21054349865112,0.012818918,-0.0036449432,-0.014810562
21054354623133,0.016411155,0.0011386871,-0.014738083
21054359381206,0.012843773,-0.013076782,-4.8208237E-4
21054364139226,0.014014006,0.0012769699,0.018452644
21054368897299,0.0033234954,0.015486717,0.0111784935
21054373655320,0.023468047,-0.022613525,0.011057377
21054378413393,0.036340736,-0.02481556,-0.008021355
21054383171414,0.06815407,-0.029369354,0.020516396
21054387929487,0.1043967,-0.04338932,0.0037574768
21054392687508,0.11433713,-0.038297653,0.017960548
21054397445581,0.14089295,-0.056999207,0.027351856
21054402203654,0.14604767,-0.06365585,0.022379398
21054406961622,0.1109085,-0.05125904,0.022169113
21054411719747,0.078497425,-0.041352272,0.01961422
21054416477768,0.06056931,-0.052858353,0.017028332
21054421235841,0.018998213,-0.04055214,0.023981571
21054425993862,-0.029445373,-0.016486168,0.021383762
21054430751935,-0.06801818,-0.030573845,0.03539133
21054435510008,-0.073126204,-0.035053253,0.042163372
21054440268029,-0.094827496,-0.025258064,0.032269
21054445026101,-0.097377114,-0.020290375,0.034321308
21054449784070,-0.099955626,-0.010665894,0.050695896
21054454542195,-0.09067395,-0.012939453,0.06683111
21054459300216,-0.06252327,0.018000603,0.054408073
21054464058289,-0.065479204,-0.0011329651,0.04206133
21054468816310,-0.044719614,0.008364677,0.072529316
21054473574383,0.0067400783,-0.0083293915,0.06717682
21054478332404,0.036439463,-0.013031006,0.040538788
21054483090476,0.044572137,-0.01530838,0.037827015
21054487848497,0.048003852,-0.029432297,0.025648117
21054492606570,0.049096514,-0.022044182,0.018240452
21054497364643,0.03365799,-0.021871567,0.027583122
21054502122664,-0.0030212179,-0.016942978,0.04394102
21054506880737,-0.06083996,0.002193451,0.04115343
21054511638758,-0.12066235,0.011677742,0.050251484
21054516396831,-0.12081587,-0.002658844,0.037941933
21054521154851,-0.121093,0.00685215,0.042344093
21054525912872,-0.10716731,0.016271591,0.023005962
21054530670945,-0.09337116,-0.005209923,0.020387173
21054535429018,-0.02035448,-0.026524544,0.024935246
21054540187091,0.0070693195,-0.01917553,9.4509125E-4
21054544945112,0.039046027,-0.011885643,0.003259182
21054549703185,0.030582346,0.007206917,0.017419338
21054554461206,0.026883632,0.035632133,0.014851093
21054559219279,0.018395223,0.03299904,0.012251854
21054563977299,-0.009043463,0.054115295,0.019165516
21054568735372,-0.041162178,0.046544075,-0.0023784637
21054573493445,-0.05644101,0.034350395,-0.021497726
21054578251466,-0.047939584,0.010382652,-0.03805971
21054583009539,-0.02289997,0.01271534,-0.040246487
21054587767560,-0.02173651,0.017389297,-0.05425167
21054592525633,-0.015748873,-0.0040636063,-0.034944534
21054597283654,-0.021650985,0.010267258,-0.03480625
21054602041726,-0.053581126,0.026839256,-0.04413557
21054606799747,-0.07576589,0.043286324,-0.02493763
21054611557820,-0.08125604,0.05246544,-0.03434944
21054616315841,-0.0677921,0.054434776,-0.031793594
21054621073914,-0.085400544,0.046896935,-0.022142887
21054625831987,-0.034162484,0.044179916,-0.019716263
21054630590008,-0.011826023,0.015371323,-0.019657612
21054635348081,0.04125871,-0.022713661,-0.021919727
21054640106101,0.07976421,-0.027259827,-0.036025524
21054644864174,0.10860789,-0.041246414,-0.033428192
21054649622195,0.09218778,-0.08124161,-0.033172607
21054654380268,0.08067603,-0.044971466,-0.03529215
21054659138289,0.04789207,-0.049329758,-0.030300617
21054663896362,0.03427633,-0.04653454,-0.020606518
21054668654435,0.042079877,-0.04612255,-0.003900528
21054673412456,0.05922075,-0.03386116,-0.015782833
21054678170529,0.08335203,-0.03831196,-0.029938698
21054682928549,0.1287263,-0.023742676,-0.020246983
21054687686622,0.12873922,-0.044898033,-0.03908539
21054692444643,0.15494189,-0.03502941,-0.03166294
21054697202716,0.1644432,0.007990837,-0.03619337
21054701960737,0.15971842,0.012661934,-0.043007374
21054706718810,0.13842285,0.022052765,-0.0355525
21054711476883,0.15058982,0.03847313,-0.030507088
21054716234904,0.13890208,0.069005966,-0.039767265
21054720992976,0.14148541,0.061293602,-0.048898697
21054725750997,0.115623936,0.08213234,-0.060352325
21054730509070,0.12087674,0.060097694,-0.048007965
21054735267091,0.12849654,0.06671047,-0.049977303
21054740025164,0.1360773,0.047164917,-0.032947063
21054744783185,0.13422933,0.061003685,-0.039786816
21054749541258,0.14202766,0.015417099,-0.041849136
21054754299331,0.09284855,-0.0013370514,-0.029605389
21054759057351,0.06307576,-0.0013303757,-0.019862175
21054763815424,0.02880651,-0.01790905,-0.014998436
21054768573445,-0.010036642,-0.0011425018,-0.017267227
21054773331518,0.001249956,-0.005870819,-0.012399197
21054778089539,-0.008975809,-0.008199692,-0.009919167
21054782847612,-0.007214045,-0.010519981,-0.0050611496
21054787605633,0.041977268,-0.015218735,-0.012056828
21054792363706,0.060000435,0.015750885,-0.0024609566
21054797121726,0.06609585,0.0037641525,-0.016699314
21054801879799,0.07696205,0.029819489,-0.018902302
21054806637820,0.068818204,0.036649704,0.0026926994
21054811395893,0.07733895,0.0031089783,0.005074024
21054816153966,0.028852955,-0.013530731,-0.00920105
21054820911987,-0.009775365,-0.025298119,-0.009093761
21054825670060,-0.010215942,-0.041711807,0.007622242
21054830428081,-0.022439018,-0.020011902,0.021800518
21054835186154,-0.03933167,0.0038795471,0.021623135
21054839944226,-0.053685002,0.04420662,0.045125008
21054844702247,-0.077473864,0.03672695,0.020998955
21054849460320,-0.084466554,0.067290306,0.030269146
21054854218341,-0.10807478,0.07862568,0.027570724
21054858976414,-0.11732726,0.06850052,0.0011925697
21054863734435,-0.1503061,0.034729958,0.0011353493
21054868492508,-0.14992924,0.013079643,-0.027344227
21054873250529,-0.12350516,0.0058717728,-0.031909943
21054878008601,-0.13767941,-0.013127327,-0.07205629
21054882766570,-0.12088925,-0.003481865,-0.081046104
21054887524695,-0.12329906,-0.0010347366,-0.070978165
21054892282768,-0.120993145,0.02745533,-0.037188053
21054897040789,-0.14484726,0.05806923,-0.04636526
21054901798862,-0.14246334,0.019589424,-0.06727934
21054906556883,-0.1614674,0.024131775,-0.05951929
21054911314956,-0.15908313,-0.009331703,-0.06843376
21054916072976,-0.13302653,0.004965782,-0.08444452
21054920831049,-0.12618229,-0.04253769,-0.07899189
21054925589070,-0.098051265,-0.051701546,-0.03793955
21054930347143,-0.07254094,-0.06316376,-0.06604338
21054935105216,-0.030519225,-0.055534363,-0.063090324
21054939863237,-0.021981172,-0.059895515,-0.017321587
21054944621310,-0.008781916,-0.06654358,0.0042333603
21054949379331,-0.0051584393,-0.056526184,-0.017102718
21054954137404,-0.013468658,-0.006252289,-0.0074129105
21054958895424,-0.026558062,-0.01097393,-0.004921913
21054963653497,-0.032533407,-0.0037927628,-0.004825115
21054968411466,-0.014716638,9.937286E-4,-0.014297485
21054973169591,0.012479791,-0.0013799667,-0.0094537735
21054977927664,0.003982246,0.019971848,0.0048923492
21054982685685,0.014625308,0.031665802,0.033330917
21054987443758,-0.008002838,0.045636177,0.04254961
21054992201779,-0.016128138,0.035737038,0.058861732
21054996959851,-0.04089743,0.040171623,0.053655624
21055001717872,-0.051322043,0.044555664,0.0746212
21055006475945,0.0070657,0.048915863,0.074029446
21055011234018,0.024476176,0.041387558,0.07341766
21055015992039,0.06538228,0.045786858,0.07518387
21055020750112,0.11070414,0.01694107,0.09114742
21055025508133,0.20798984,0.016798973,0.078528404
21055030266206,0.2643765,0.0071783066,0.07785416
21055035024226,0.29681513,0.014259338,0.051056862
21055039782299,0.28891107,0.0046596527,0.031628132
21055044540320,0.22897103,0.00699234,0.028996468
21055049298393,0.15761709,0.009305954,0.040623665
21055054056414,0.10574297,-0.002612114,0.02125597
21055058814487,0.06135858,-0.040520668,0.021007538
21055063572560,0.021965064,-0.023560524,0.016067505
21055068330581,0.0042190813,0.0027971268,-0.010290146
21055073088654,0.019804614,0.017085075,-0.026961803
21055077846674,0.025782194,0.02410984,-0.03395176
21055082604747,0.029412907,0.038194656,-0.045629025
21055087362768,0.04256608,0.049814224,-0.05251503
21055092120841,0.039137676,0.04468918,-0.061640263
21055096878862,0.033416335,0.049110413,-0.046985626
21055101636935,0.013504121,0.00605011,-0.053834915
21055106395008,0.017399833,-0.0034303665,-0.08198309
21055111153029,-0.009683423,-0.01520443,-0.08854008
21055115911101,-0.02481596,-0.015028954,-0.0807786
21055120669122,-0.018415019,-0.038571358,-0.10158253
21055125427195,0.0068912543,-0.03818798,-0.10322952
21055130185216,0.032036867,-0.016464233,-0.10009146
21055134943289,0.059459567,0.007437706,-0.051868916
21055139701362,0.08438113,0.019276619,-0.042015553
21055144459383,0.052170288,0.038149834,-0.034642696
21055149217456,0.029819623,0.059247017,-0.0202384
21055153975476,-0.04454697,0.06354809,0.0083088875
21055158733549,-0.08278991,0.082024574,0.043788433
21055163491570,-0.118544325,0.08611202,0.024395943
21055168249643,-0.12558989,0.08780575,0.031241894
21055173007664,-0.15156111,0.039655685,0.030911446
21055177765737,-0.16542834,0.013259888,0.035329342
21055182523758,-0.11749853,-0.015298843,0.023124695
21055187281779,-0.14353,-0.05308628,-0.031741142
21055192039904,-0.16699731,-0.078645706,-0.036421776
21055196797924,-0.15951079,-0.075528145,0.0064196587
21055201555997,-0.19731078,-0.06530857,0.013285637
21055206314018,-0.17324868,-0.04089737,-0.020319462
21055211072091,-0.1567075,0.009411812,-0.025170803
21055215830112,-0.09064843,0.014168739,0.008089066
21055220588185,0.0056452006,0.0022888184,-0.0064110756
21055225346258,0.11780892,0.018969536,-0.044494152
21055230104279,0.24112861,-0.0024785995,-0.041870117
21055234862351,0.33758307,-0.014257431,-0.053505898
21055239620372,0.38149747,-0.023553848,-0.093547344
21055244378445,0.40406537,-0.054142952,-0.095265865
21055249136466,0.3982628,-0.046562195,-0.05178356
21055253894539,0.29768133,-0.020097733,-0.04180813
21055258652560,0.17898437,0.0037736893,-0.06276226
21055263410633,0.07290506,-0.010519028,-0.0479455
21055268168706,0.026755616,-0.003373146,-0.021308899
21055272926726,-0.019158311,-0.03421688,-0.021071434
21055277684799,0.013715729,-0.04345894,-0.037421227
21055282442820,0.017903566,-0.04076004,-0.03227949
21055287200893,0.038880557,-0.049948692,-0.02480936
21055291958914,0.0052054077,-0.070939064,0.0016069412
21055296716987,-0.0424643,-0.06565094,0.025429249
21055301475060,-0.061463777,-0.050914764,0.08227587
21055306233081,-0.11356315,-0.03631401,0.11257219
21055310991154,-0.12736246,-0.05505371,0.13075256
21055315749174,-0.119841136,-0.026205063,0.15357924
21055320507247,-0.081670724,-0.045041084,0.16907406
21055325265268,-0.034452822,-0.05185604,0.18444061
21055330023341,0.052782647,-0.07518482,0.15926123
21055334781362,0.14192808,-0.08172512,0.1532979
21055339539435,0.20210674,-0.071600914,0.1592474
21055344297456,0.20513791,-0.06866932,0.18647575
21055349055529,0.1583891,-0.046791077,0.19689131
21055353813601,0.08111775,-0.041706085,0.2024746
21055358571622,-0.0051003247,-0.058018684,0.21275902
21055363329695,-0.076525375,-0.055211067,0.19922972
21055368087716,-0.09999679,-0.054774284,0.18813658
21055372845789,-0.11869081,-0.09229469,0.16761923
21055377603810,-0.12542824,-0.09627056,0.18758726
21055382361883,-0.1202697,-0.09310627,0.1718216
21055387119956,-0.09376031,-0.097076416,0.18226337
21055391877976,-0.09358694,-0.098602295,0.20203209
21055396636049,-0.079216756,-0.14523602,0.20510244
21055401394070,-0.067391545,-0.14163876,0.20812178
21055406152143,-0.060449615,-0.1096077,0.21825981
21055410910164,-0.08681151,-0.1300726,0.26633024
21055415668237,-0.105847396,-0.1290102,0.26891565
21055420426258,-0.11286122,-0.14692688,0.27619934
21055425184331,-0.12231662,-0.14813232,0.2930169
21055429942404,-0.14369708,-0.15407372,0.28833914
21055434700424,-0.17224665,-0.13382435,0.30735302
21055439458497,-0.18420245,-0.06393719,0.32626057
21055444216518,-0.20340604,-0.0064697266,0.33072376
21055448974591,-0.18950853,0.07190132,0.29475975
21055453732612,-0.2185671,0.12117195,0.30175686
21055458490685,-0.20251565,0.14157104,0.2849412
21055463248758,-0.18918782,0.128582,0.23504686
21055468006779,-0.1830654,0.1181097,0.16888094
21055472764851,-0.07892196,0.034186363,0.081852436
21055477522872,-0.022347078,-0.10124493,0.016898632
21055482280945,-0.11357544,-0.1477499,0.009438992
21055487038966,-0.31910276,-0.15349579,0.061321735
21055491797039,-0.07214384,-0.076143265,-0.029598236
21055496555060,0.059377022,-0.117996216,-0.006046295
21055501313081,0.44049656,-0.09550285,-0.027659893
21055506071206,0.36128354,-0.10647297,0.08625603
21055510829226,0.2329475,0.025134087,-0.15931606
21055515587299,-0.102486104,0.03469944,-0.106339455
21055520345320,-0.34142184,0.08438206,0.05329418
21055525103393,-0.018058397,0.07435131,-0.051843643
21055529861414,0.06374735,-0.023373604,-0.27717876
21055534619487,0.25115943,0.088430405,-0.317765
21055539377560,0.20425808,-0.28500652,-0.269773
21055544135581,-0.024873696,-0.33483315,-0.52861404
21055548893654,-0.7426572,-0.1253748,-0.49379778
21055553651674,-0.8884645,-0.019799232,0.19593763
21055558409747,-0.43367615,-0.22132397,0.43171453
21055563167768,0.50290424,-0.16240025,0.20489359
21055567925841,1.211978,-0.24397278,-0.14823294
21055572683862,1.5957967,-0.2633953,0.083312035
21055577441935,1.32329,-0.40370083,0.08750439
21055582200008,0.69655216,-0.27950382,-0.024477959
21055586958029,0.064110056,-0.20859718,-0.01673603
21055591716101,-0.19883358,0.30050087,-0.077420235
21055596474122,-0.15894777,0.5443573,-0.52676725
21055601232195,-0.036568075,1.1890163,-1.0139885
21055605990216,0.33254117,1.073391,-2.8847225
21055610748289,-0.27480912,0.50972176,-1.5162332
21055615506310,-0.12139347,0.80542755,2.5975614
21055620264383,1.2619349,0.6254091,0.77756405
21055625022456,2.1956773,0.6760063,-2.2664797
21055629780476,1.6452277,0.17913246,0.25100327
21055634538549,0.18096982,-0.100951195,1.9544973
21055639296570,-0.356561,-0.17074776,-0.25558186
21055644054643,-1.151816,0.041879654,-0.93694234
21055648812664,-1.2609477,-0.12280369,0.76163054
21055653570737,-1.3848265,-0.25167847,-0.15224361
21055658328758,-1.0247605,-0.122709274,-0.17750788
21055663086831,-0.40829283,-0.12980175,-0.14131308
21055667844904,-0.5524454,-0.16567993,-0.382061
21055672602924,-0.28605705,-0.019477844,-0.29823923
21055677360997,0.27662858,0.16733265,-0.59246397
21055682119018,1.2287887,0.28416252,0.070429325
21055686877091,1.7403159,0.49380398,0.070839405
21055691635112,1.3407152,0.62949276,-0.6394377
21055696393185,0.443442,0.38013935,-0.44280863
21055701151258,-0.6464977,-0.0366354,0.4500389
21055705909279,-0.79440206,-0.32134628,0.27333736
21055710667351,-0.88824326,-0.40208435,-0.6521344
21055715425372,-1.0097775,-0.45897484,-0.541286
21055720183445,-0.95091194,-0.40146542,-0.044963837
21055724941466,-0.5002368,-0.23605347,-0.77136946
21055729699539,0.10835865,0.048932076,-1.3397646
21055734457612,0.5311716,0.1515379,-0.511003
21055739215633,0.76895076,0.26805115,0.11176491
21055743973706,0.7691678,0.45657253,-0.5482063
21055748731726,0.40446335,0.3915577,-0.7127266
21055753489799,-0.16821468,0.28795052,0.065487385
21055758247820,-0.6247807,0.21087265,-0.020180225
21055763005893,-0.93538356,0.24417686,-0.7301433
21055767763914,-1.0741327,0.15548325,-0.6168709
21055772521987,-0.77908266,0.04510975,-0.20437479
21055777280008,-0.04821507,0.07133293,-0.54811764
21055782038081,0.70375466,0.1120739,-0.9517107
21055786796154,1.0373864,0.07596588,-0.49627638
21055791554174,0.9090083,0.12581158,-0.12246418
21055796312247,0.35074663,0.2594614,-0.4976027
21055801070268,-0.32308584,0.3499508,-0.5831058
21055805828341,-0.7809517,0.31825447,-0.22112894
21055810586362,-0.86738575,0.31528854,-0.29691362
21055815344435,-0.73285717,0.31975365,-0.6670475
21055820102508,-0.3695325,0.18547058,-0.5489044
21055824860529,0.11118172,0.11810684,-0.25612688
21055829618601,0.57120097,0.14415646,-0.5089035
21055834376622,0.78851473,0.22043324,-0.78068686
21055839134695,0.7175869,0.27253246,-0.549922
21055843892716,0.4131609,0.36989784,-0.44118118
21055848650789,-0.02255585,0.45292854,-0.6387315
21055853408810,-0.42725396,0.44982624,-0.63528085
21055858166883,-0.73191935,0.40595913,-0.3112731
21055862924956,-0.9107053,0.40285587,-0.31760645
21055867682924,-0.96865237,0.3974514,-0.5224266
21055872441049,-0.84840536,0.3895626,-0.4782014
21055877199070,-0.5255928,0.41507244,-0.4458208
21055881957143,-0.109527394,0.45502186,-0.6957731
21055886715164,0.25213337,0.40885544,-0.82349753
21055891473237,0.52395195,0.3435316,-0.68085337
21055896231258,0.5383989,0.35001564,-0.6436353
21055900989331,0.3525263,0.33029556,-0.77874374
21055905747404,0.04930833,0.27948666,-0.73672247
21055910505424,-0.27374387,0.25975513,-0.6826563
21055915263497,-0.43278694,0.27121162,-0.8176136
21055920021518,-0.39189065,0.261199,-0.94292784
21055924779591,-0.15536341,0.2368145,-0.8815665
21055929537612,0.18649285,0.22442818,-0.89920235
21055934295685,0.5026188,0.23363209,-0.97195244
21055939053758,0.7024343,0.1734581,-0.92981434
21055943811779,0.73087716,0.17785549,-0.8494556
21055948569799,0.56148094,0.22288036,-0.869607
21055953327872,0.28953204,0.28460407,-0.88500524
21055958085945,-0.04949899,0.31992912,-0.7999265
21055962843966,-0.32912952,0.38627338,-0.7101364
21055967602039,-0.5113474,0.43107128,-0.661149
21055972360060,-0.5507287,0.44476318,-0.5811682
21055977118133,-0.5092318,0.44650555,-0.5132537
21055981876206,-0.33646044,0.4363451,-0.5363395
21055986634226,-0.13015744,0.40470123,-0.5642066
21055991392299,0.009486377,0.33002472,-0.5083008
21055996150320,0.106441975,0.28893375,-0.5194664
21056000908393,0.10328326,0.2574501,-0.5473528
21056005666414,0.0092995465,0.24744129,-0.45794773
21056010424487,-0.08006292,0.29237556,-0.38051987
21056015182560,-0.15535118,0.33731747,-0.4825487
21056019940581,-0.18084073,0.34635067,-0.52706194
21056024698654,-0.106241,0.37683582,-0.5140548
21056029456674,0.037631556,0.371459,-0.60149
21056034214747,0.21530764,0.35892868,-0.7103615
21056038972768,0.31458747,0.3129511,-0.7235174
21056043730841,0.30926692,0.28374004,-0.7509842
21056048488914,0.20635827,0.26178074,-0.8454437
21056053246935,-0.011173651,0.28051376,-0.8705592
21056058005008,-0.25030625,0.28486443,-0.83822775
21056062763029,-0.44916627,0.31311226,-0.82982254
21056067521101,-0.5792645,0.36525726,-0.8620918
21056072279122,-0.6166377,0.38382435,-0.82726336
21056077037195,-0.55873126,0.3975668,-0.81392527
21056081795216,-0.42443275,0.45907784,-0.8627119
21056086553289,-0.24947558,0.4798832,-0.9640181
21056091311362,-0.11266253,0.43614674,-1.1201968
21056096069383,-0.03544411,0.3948784,-1.1973765
21056100827456,-0.022612214,0.3010702,-1.2242541
21056105585476,-0.05956261,0.23675919,-1.25172
21056110343549,-0.11060898,0.24653435,-1.2196083
21056115101570,-0.12812266,0.31556416,-1.232873
21056119859643,-0.14094709,0.36744785,-1.2627125
21056124617664,-0.101673424,0.42367172,-1.2591305
21056129375737,-0.03445466,0.46520615,-1.281704
21056134133810,0.06780714,0.46606827,-1.2969975
21056138891831,0.1741842,0.4360857,-1.2718558
21056143649904,0.26114106,0.42531967,-1.2706342
21056148407924,0.29314464,0.47626114,-1.1814775
21056153165997,0.23964505,0.5860901,-1.0740578
21056157924018,0.12492642,0.7495899,-1.079082
21056162682091,0.018098831,0.98769665,-1.0437975
21056167440164,-0.057270363,1.0505438,-0.965956
21056172198185,-0.09674631,1.0724726,-0.8815043
21056176956258,-0.07936135,0.9898977,-1.025723
21056181714279,0.0658292,0.8130417,-1.1187747
21056186472351,0.24322401,0.5877361,-1.149153
21056191230372,0.46247083,0.35711384,-1.2171011
21056195988445,0.58821106,0.2375431,-1.3651545
21056200746466,0.6590641,0.13319683,-1.5167389
21056205504539,0.58019894,0.072395325,-1.5436032
21056210262612,0.4116358,0.080883026,-1.5203304
21056215020633,0.2749936,0.23421192,-1.599642
21056219778706,0.20319363,0.4694109,-1.5242524
21056224536726,0.2125161,0.7025833,-1.1100056
