t_ns,mx,my,mz,accuracy
21066953694018,-24.375002,-16.63125,-34.237503,3
21066963694018,-23.681252,-15.525001,-35.268753,3
21066973694018,-24.375002,-17.25,-37.143753,3
21066983694018,-24.018751,-15.562501,-34.93125,3
21066993694018,-23.23125,-14.962501,-37.03125,3
21067003694018,-25.275002,-14.118751,-36.35625,3
21067013694018,-23.85,-12.656251,-35.025,3
21067023694018,-23.737501,-12.01875,-35.0625,3
21067033694018,-25.181252,-11.587501,-36.28125,3
21067043694018,-23.98125,-12.806251,-36.54375,3
21067053694018,-23.325,-11.212501,-38.8125,3
21067063694018,-20.7,-9.8625,-40.85625,3
21067073694018,-19.050001,-7.7625003,-42.3375,3
21067083694018,-21.50625,-8.475,-42.1875,3
21067093694018,-20.15625,-7.9125004,-42.825,3
21067103694018,-20.681252,-9.356251,-43.800003,3
21067113694018,-16.96875,-7.74375,-49.031254,3
21067123694018,-16.96875,-7.74375,-49.031254,3
21067133694018,-17.00625,-9.39375,-50.98125,3
21067143694018,-15.843751,-11.625,-50.287502,3
21067153694018,-15.168751,-11.043751,-53.756252,3
21067163694018,-12.0375,-12.750001,-53.925003,3
21067173694018,-11.94375,-12.4875,-55.331253,3
21067183694018,-12.6,-13.968751,-56.906254,3
21067193694018,-10.96875,-14.868751,-54.45,3
21067203694018,-10.81875,-16.875,-59.175003,3
21067213694018,-9.69375,-17.212502,-57.61875,3
21067223694018,-11.53125,-20.85,-57.9,3
21067233694018,-10.06875,-19.275002,-56.737503,3
21067243694018,-9.918751,-20.38125,-57.187504,3
21067253694018,-10.106251,-21.28125,-56.062504,3
21067263694018,-7.2937503,-23.175001,-56.193752,3
21067273694018,-6.99375,-23.25,-56.68125,3
21067283694018,-6.80625,-25.612501,-55.256252,3
21067293694018,-7.7625003,-25.10625,-56.531254,3
21067303694018,-6.9375005,-25.368752,-54.61875,3
21067313694018,-6.7500005,-26.23125,-55.0875,3
21067323694018,-7.89375,-26.1375,-53.11875,3
21067333694018,-6.15,-25.7625,-52.406254,3
21067343694018,-8.868751,-27.018751,-51.43125,3
21067353694018,-6.61875,-26.456251,-51.2625,3
21067363694018,-6.15,-24.768751,-51.975002,3
21067373694018,-5.86875,-25.987501,-52.443752,3
21067383694018,-8.1,-27.0375,-51.675003,3
21067393694018,-8.90625,-27.768751,-49.406254,3
21067403694018,-9.76875,-27.375002,-49.48125,3
21067413694018,-9.7875,-27.768751,-51.300003,3
21067423694018,-9.168751,-26.175001,-52.500004,3
21067433694018,-10.012501,-27.16875,-50.831253,3
21067443694018,-12.3,-28.462502,-49.29375,3
21067453694018,-11.90625,-27.7875,-48.600002,3
21067463694018,-13.9125,-27.937502,-49.275,3
21067473694018,-15.637501,-29.925001,-49.4625,3
21067483694018,-15.450001,-29.5125,-48.9,3
21067493694018,-14.19375,-29.475,-48.881252,3
21067503694018,-15.168751,-29.737501,-48.61875,3
21067513694018,-14.19375,-30.225,-47.943752,3
21067523694018,-16.9125,-30.712502,-48.225002,3
21067533694018,-16.5,-30.7875,-46.893753,3
21067543694018,-17.04375,-31.368752,-47.41875,3
21067553694018,-19.237501,-31.031252,-45.018753,3
21067563694018,-18.206251,-28.875002,-46.59375,3
21067573694018,-18.337502,-29.400002,-45.487503,3
21067583694018,-18.525002,-29.04375,-42.393753,3
21067593694018,-18.6375,-29.19375,-44.831253,3
21067603694018,-18.73125,-29.831251,-44.8125,3
21067613694018,-20.41875,-28.5375,-43.875,3
21067623694018,-19.63125,-29.19375,-42.73125,3
21067633694018,-20.34375,-26.643751,-41.325,3
21067643694018,-20.212502,-27.750002,-41.925003,3
21067653694018,-19.518751,-28.556252,-43.068752,3
21067663694018,-18.2625,-25.743752,-43.29375,3
21067673694018,-18.975,-26.962502,-42.09375,3
21067683694018,-18.956251,-26.962502,-42.862503,3
21067693694018,-19.462502,-25.5375,-43.7625,3
21067703694018,-20.04375,-25.85625,-41.850002,3
21067713694018,-19.331251,-25.25625,-41.79375,3
21067723694018,-18.46875,-25.650002,-41.268753,3
21067733694018,-20.56875,-25.050001,-41.04375,3
21067743694018,-23.00625,-25.612501,-40.74375,3
21067753694018,-19.1625,-23.85,-39.7125,3
21067763694018,-18.975,-23.19375,-41.90625,3
21067773694018,-18.487501,-22.743752,-40.74375,3
21067783694018,-19.650002,-23.15625,-40.59375,3
21067793694018,-20.025002,-22.2,-38.5875,3
21067803694018,-17.925001,-22.050001,-40.068752,3
21067813694018,-18.993752,-23.7,-39.581253,3
21067823694018,-19.66875,-22.1625,-39.693752,3
21067833694018,-22.0125,-23.71875,-37.6875,3
21067843694018,-20.7,-22.425001,-37.875,3
21067853694018,-19.48125,-19.875,-38.100002,3
21067863694018,-18.65625,-21.50625,-38.60625,3
21067873694018,-20.456251,-20.25,-38.8875,3
21067883694018,-19.181252,-19.81875,-37.8375,3
21067893694018,-21.1875,-19.725,-37.74375,3
21067903694018,-21.431252,-21.50625,-39.206253,3
21067913694018,-18.825,-19.40625,-41.71875,3
21067923694018,-19.931252,-20.8125,-38.79375,3
21067933694018,-19.275002,-21.46875,-38.381252,3
21067943694018,-19.66875,-19.3875,-39.6375,3
21067953694018,-21.1875,-19.96875,-39.28125,3
21067963694018,-19.25625,-18.956251,-40.7625,3
21067973694018,-17.681252,-21.6375,-40.725002,3
21067983694018,-18.956251,-18.91875,-40.350002,3
21067993694018,-17.71875,-20.8875,-40.125,3
21068003694018,-18.91875,-18.65625,-40.050003,3
21068013694018,-19.25625,-19.706251,-39.825,3
21068023694018,-17.90625,-19.40625,-41.2125,3
21068033694018,-16.368752,-20.587502,-41.98125,3
21068043694018,-18.618752,-19.5,-39.28125,3
21068053694018,-18.112501,-19.556252,-40.725002,3
21068063694018,-18.69375,-19.7625,-38.193752,3
21068073694018,-14.981251,-19.275002,-39.412502,3
21068083694018,-13.9875,-19.0125,-40.4625,3
21068093694018,-15.20625,-19.800001,-40.29375,3
21068103694018,-15.937501,-18.75,-36.7125,3
21068113694018,-16.7625,-18.375,-37.85625,3
21068123694018,-17.90625,-18.525002,-36.956253,3
21068133694018,-16.5,-17.587502,-36.99375,3
21068143694018,-15.843751,-18.862501,-35.34375,3
21068153694018,-16.06875,-18.525002,-36.09375,3
21068163694018,-15.0375,-18.018751,-36.375,3
21068173694018,-14.906251,-17.362501,-37.18125,3
21068183694018,-14.700001,-17.212502,-37.66875,3
21068193694018,-14.925,-17.362501,-36.881252,3
21068203694018,-12.675,-15.806251,-35.8125,3
21068213694018,-13.9125,-15.843751,-36.28125,3
21068223694018,-14.043751,-14.118751,-37.3875,3
21068233694018,-14.231251,-14.26875,-37.518753,3
21068243694018,-13.950001,-14.7375,-38.60625,3
21068253694018,-12.1125,-13.856251,-38.381252,3
21068263694018,-14.26875,-12.50625,-36.787502,3
21068273694018,-14.062501,-10.59375,-38.25,3
21068283694018,-13.44375,-10.51875,-37.55625,3
21068293694018,-12.806251,-10.293751,-37.03125,3
21068303694018,-14.3625,-10.762501,-39.43125,3
21068313694018,-12.243751,-8.212501,-38.850002,3
21068323694018,-13.293751,-8.868751,-38.850002,3
21068333694018,-9.69375,-6.5062504,-41.34375,3
21068343694018,-12.525001,-5.625,-41.04375,3
21068353694018,-14.250001,-5.3625,-44.0625,3
21068363694018,-12.525001,-5.0062504,-42.28125,3
21068373694018,-13.8,-5.30625,-43.050003,3
21068383694018,-12.656251,-4.40625,-44.737503,3
21068393694018,-12.225,-4.3500004,-48.018753,3
21068403694018,-12.637501,-6.5437503,-51.281254,3
21068413694018,-12.4875,-7.14375,-49.893753,3
21068423694018,-11.83125,-8.56875,-53.156254,3
21068433694018,-13.950001,-10.2375,-53.625004,3
21068443694018,-11.85,-10.837501,-54.468754,3
21068453694018,-13.218751,-13.275001,-53.775,3
21068463694018,-13.387501,-13.687501,-55.275,3
21068473694018,-11.512501,-13.81875,-56.268753,3
21068483694018,-12.76875,-15.4875,-54.525,3
21068493694018,-13.200001,-16.931252,-53.5125,3
21068503694018,-10.125,-19.7625,-52.725002,3
21068513694018,-12.618751,-19.725,-52.425003,3
21068523694018,-10.087501,-20.1375,-51.037502,3
21068533694018,-11.8125,-21.13125,-50.943752,3
21068543694018,-10.575001,-22.087502,-50.756252,3
21068553694018,-11.1,-24.4125,-51.24375,3
21068563694018,-9.46875,-22.575,-53.79375,3
21068573694018,-8.94375,-22.875,-51.843754,3
21068583694018,-10.06875,-24.525002,-49.8375,3
21068593694018,-8.400001,-24.056252,-50.812504,3
21068603694018,-10.181251,-24.431252,-50.437504,3
21068613694018,-6.5062504,-23.175001,-51.825,3
21068623694018,-7.5375004,-25.06875,-49.031254,3
21068633694018,-7.9500003,-25.125002,-51.131252,3
21068643694018,-8.700001,-22.837502,-49.725002,3
21068653694018,-6.95625,-23.475,-49.162502,3
21068663694018,-6.4687505,-24.91875,-48.093754,3
21068673694018,-6.6937504,-23.4375,-47.49375,3
21068683694018,-6.15,-23.493752,-45.881252,3
21068693694018,-5.8875003,-22.331251,-47.775,3
21068703694018,-5.5875,-23.2875,-47.643753,3
21068713694018,-4.0125003,-23.081251,-47.0625,3
21068723694018,-6.24375,-24.13125,-46.143753,3
21068733694018,-5.64375,-23.306252,-45.787502,3
21068743694018,-5.6062503,-22.78125,-44.41875,3
21068753694018,-4.3875003,-22.25625,-45.65625,3
21068763694018,-4.875,-23.19375,-44.8125,3
21068773694018,-4.05,-22.837502,-44.925003,3
21068783694018,-4.55625,-21.900002,-43.65,3
21068793694018,-3.05625,-23.325,-44.25,3
21068803694018,-2.2687502,-22.331251,-44.0625,3
21068813694018,-1.4625001,-23.98125,-44.11875,3
21068823694018,-3.6375,-22.893751,-43.425003,3
21068833694018,-2.7375002,-22.143751,-43.55625,3
21068843694018,-3.0187502,-23.7,-42.393753,3
21068853694018,-3.4687502,-22.743752,-43.143753,3
21068863694018,-1.5187501,-21.73125,-45.09375,3
21068873694018,-0.112500004,-22.556252,-44.625,3
21068883694018,0.46875003,-22.087502,-41.325,3
21068893694018,-1.2750001,-22.44375,-41.71875,3
21068903694018,-0.31875002,-22.95,-40.29375,3
21068913694018,-0.84375006,-23.400002,-41.1375,3
21068923694018,0.99375004,-21.900002,-42.018753,3
21068933694018,0.5625,-21.45,-41.0625,3
21068943694018,1.7062501,-21.431252,-42.412502,3
21068953694018,1.0875001,-22.25625,-42.16875,3
21068963694018,3.4687502,-21.31875,-43.237503,3
21068973694018,2.30625,-21.46875,-42.018753,3
21068983694018,1.7812501,-21.91875,-42.5625,3
21068993694018,4.14375,-19.96875,-43.050003,3
21069003694018,3.3375,-19.331251,-43.29375,3
21069013694018,3.825,-20.75625,-41.775,3
21069023694018,4.59375,-20.90625,-42.318752,3
21069033694018,6.15,-20.081251,-42.825,3
21069043694018,4.2562504,-20.081251,-41.831253,3
21069053694018,5.3250003,-20.56875,-44.100002,3
21069063694018,2.8500001,-21.768751,-41.006252,3
21069073694018,3.91875,-20.868752,-40.55625,3
21069083694018,4.96875,-19.85625,-43.93125,3
21069093694018,5.1937504,-19.575,-39.975002,3
21069103694018,6.0,-19.706251,-41.1375,3
21069113694018,6.15,-20.081251,-42.825,3
21069123694018,5.6062503,-20.00625,-40.4625,3
21069133694018,3.8625002,-20.38125,-41.175003,3
21069143694018,4.9500003,-18.975,-38.568752,3
21069153694018,4.4812503,-18.28125,-39.768753,3
21069163694018,3.9562502,-18.46875,-39.24375,3
21069173694018,6.95625,-19.462502,-40.800003,3
21069183694018,4.8562503,-18.862501,-40.256252,3
21069193694018,6.9750004,-19.2,-39.73125,3
21069203694018,6.2812505,-16.275002,-37.275,3
21069213694018,7.425,-18.2625,-39.506252,3
21069223694018,2.98125,-18.225,-36.825,3
21069233694018,6.6375003,-16.987501,-37.4625,3
21069243694018,5.0437503,-16.06875,-36.525,3
21069253694018,4.0875,-16.06875,-35.943752,3
21069263694018,4.8,-17.98125,-34.143753,3
21069273694018,6.5437503,-14.231251,-35.2125,3
21069283694018,5.6625004,-14.981251,-35.4,3
21069293694018,3.6375,-14.493751,-33.3375,3
21069303694018,4.0875,-14.925,-35.0625,3
21069313694018,3.2812502,-13.781251,-32.850002,3
21069323694018,2.86875,-12.075001,-35.15625,3
21069333694018,4.7250004,-12.468751,-36.75,3
21069343694018,4.0687504,-11.2875,-35.006252,3
21069353694018,2.1750002,-10.425,-34.050003,3
21069363694018,4.03125,-10.5375,-34.725002,3
21069373694018,1.1812501,-9.918751,-34.706253,3
21069383694018,1.575,-10.125,-33.525,3
21069393694018,2.325,-9.525001,-34.0875,3
21069403694018,1.4250001,-9.262501,-33.84375,3
21069413694018,1.44375,-7.5000005,-34.96875,3
21069423694018,0.69375,-7.9687505,-33.9375,3
21069433694018,1.9312501,-7.18125,-34.10625,3
21069443694018,1.3687501,-7.5000005,-32.9625,3
21069453694018,1.10625,-6.2812505,-32.9625,3
21069463694018,-0.26250002,-6.9750004,-32.625,3
21069473694018,-0.15,-3.5625002,-33.206253,3
21069483694018,-0.88125,-4.8,-31.3875,3
21069493694018,0.88125,-4.05,-33.91875,3
21069503694018,-1.5,-2.25,-32.775,3
21069513694018,-1.8375001,-2.6625001,-34.256252,3
21069523694018,-1.25625,-1.0875001,-34.068752,3
21069533694018,-1.63125,-0.0,-36.206253,3
21069543694018,-0.3375,2.04375,-37.03125,3
21069553694018,-1.3125,3.6750002,-37.275,3
21069563694018,-2.53125,4.7625003,-36.84375,3
21069573694018,-4.74375,3.4687502,-37.78125,3
21069583694018,-3.2062502,4.93125,-39.225002,3
21069593694018,-5.0437503,4.425,-37.912502,3
21069603694018,-5.2875004,4.89375,-42.506252,3
21069613694018,-3.3750002,5.1375003,-42.75,3
21069623694018,-5.7937503,4.4437504,-43.66875,3
21069633694018,-5.7937503,4.4437504,-43.66875,3
21069643694018,-4.70625,5.34375,-43.66875,3
21069653694018,-7.55625,2.7,-46.0125,3
21069663694018,-7.9687505,2.1375,-45.956253,3
21069673694018,-8.793751,-1.2375001,-46.818752,3
21069683694018,-7.8187504,-1.2375001,-48.468754,3
21069693694018,-9.075001,-2.2875001,-48.600002,3
21069703694018,-10.087501,-2.9250002,-49.068752,3
21069713694018,-11.26875,-3.6000001,-49.687504,3
21069723694018,-12.6,-6.0375004,-49.912502,3
21069733694018,-12.562501,-6.7875004,-50.04375,3
21069743694018,-13.63125,-7.55625,-49.74375,3
21069753694018,-14.062501,-7.4812503,-50.625004,3
21069763694018,-13.556251,-9.675,-48.61875,3
21069773694018,-12.056251,-8.71875,-51.9,3
21069783694018,-13.181251,-9.88125,-51.581253,3
21069793694018,-13.6125,-10.575001,-51.80625,3
21069803694018,-12.7875,-10.33125,-52.068752,3
21069813694018,-14.587501,-12.337501,-49.65,3
21069823694018,-12.900001,-12.468751,-49.687504,3
21069833694018,-12.543751,-11.418751,-50.381252,3
21069843694018,-11.512501,-11.418751,-53.41875,3
21069853694018,-12.20625,-13.14375,-50.68125,3
21069863694018,-11.6625,-13.33125,-53.643753,3
21069873694018,-12.88125,-14.118751,-53.79375,3
21069883694018,-10.96875,-11.981251,-53.925003,3
21069893694018,-12.8625,-13.743751,-52.425003,3
21069903694018,-11.175,-12.88125,-52.350002,3
21069913694018,-10.8,-14.718751,-54.018753,3
21069923694018,-11.25,-12.637501,-53.268753,3
21069933694018,-9.337501,-14.512501,-54.975002,3
21069943694018,-8.306251,-13.63125,-53.437504,3
21069953694018,-8.400001,-12.50625,-54.225002,3
21069963694018,-9.637501,-14.925,-52.4625,3
21069973694018,-6.5062504,-13.51875,-55.65,3
21069983694018,-7.18125,-14.475,-53.68125,3
21069993694018,-7.6687503,-13.668751,-54.112503,3
21070003694018,-7.0312505,-13.575001,-54.187504,3
21070013694018,-3.73125,-13.762501,-55.968754,3
21070023694018,-5.7562504,-13.275001,-53.437504,3
21070033694018,-7.2000003,-17.118752,-52.537502,3
21070043694018,-6.4875,-15.39375,-51.45,3
21070053694018,-6.8437505,-16.06875,-53.531254,3
21070063694018,-5.11875,-15.337501,-54.99375,3
21070073694018,-6.4687505,-15.76875,-53.5875,3
21070083694018,-5.1000004,-15.825001,-52.968754,3
21070093694018,-4.2562504,-14.718751,-54.037502,3
21070103694018,-5.4,-15.88125,-53.4,3
21070113694018,-4.51875,-16.518751,-55.0125,3
21070123694018,-6.0375004,-17.71875,-52.818752,3
21070133694018,-6.6562505,-15.543751,-51.581253,3
21070143694018,-5.2875004,-14.981251,-52.36875,3
21070153694018,-5.6062503,-16.03125,-52.7625,3
21070163694018,-5.4,-17.38125,-51.506252,3
21070173694018,-5.7562504,-16.66875,-51.656254,3
21070183694018,-3.35625,-17.475,-52.987503,3
21070193694018,-1.7812501,-16.25625,-52.29375,3
21070203694018,-4.275,-19.10625,-52.218754,3
21070213694018,-7.0125003,-18.46875,-50.98125,3
21070223694018,-6.6000004,-17.04375,-51.225002,3
21070233694018,-4.89375,-16.181252,-51.45,3
21070243694018,-4.74375,-16.40625,-52.3875,3
21070253694018,-5.4375,-16.63125,-51.375004,3
21070263694018,-3.6750002,-16.03125,-54.525,3
21070273694018,-7.1625004,-17.868752,-52.66875,3
21070283694018,-4.8,-17.41875,-51.43125,3
21070293694018,-7.275,-18.13125,-50.49375,3
21070303694018,-4.4812503,-17.38125,-51.16875,3
21070313694018,-5.1937504,-17.71875,-50.30625,3
21070323694018,-3.525,-15.88125,-53.625004,3
21070333694018,-4.55625,-18.525002,-54.956253,3
21070343694018,-4.7625003,-17.6625,-53.8875,3
21070353694018,-4.93125,-18.825,-54.300003,3
21070363694018,-3.8625002,-18.31875,-55.66875,3
21070373694018,-5.4,-17.8875,-54.412502,3
21070383694018,-4.2375,-17.23125,-53.04375,3
21070393694018,-6.7500005,-17.925001,-51.487503,3
21070403694018,-5.4187503,-19.518751,-52.687504,3
21070413694018,-5.3250003,-19.25625,-54.225002,3
21070423694018,-6.05625,-20.475,-52.275,3
21070433694018,-5.30625,-20.268751,-54.656254,3
21070443694018,-8.0625,-20.625,-53.568752,3
21070453694018,-5.68125,-19.425001,-53.568752,3
21070463694018,-6.95625,-19.987501,-55.0875,3
21070473694018,-7.6125,-21.5625,-52.818752,3
21070483694018,-8.7375,-20.71875,-52.0875,3
21070493694018,-7.8187504,-19.462502,-55.162502,3
21070503694018,-6.0375004,-19.725,-53.5125,3
21070513694018,-6.3187504,-18.768751,-54.43125,3
21070523694018,-6.15,-18.618752,-54.300003,3
21070533694018,-7.9687505,-18.975,-52.85625,3
21070543694018,-7.9125004,-19.725,-53.287502,3
21070553694018,-6.3,-20.268751,-53.325,3
21070563694018,-5.6062503,-18.0375,-53.475002,3
21070573694018,-3.99375,-19.2,-56.23125,3
21070583694018,-5.8875003,-19.837502,-54.15,3
21070593694018,-7.36875,-18.28125,-53.250004,3
21070603694018,-7.8375,-17.831251,-51.05625,3
21070613694018,-5.5125003,-18.28125,-52.85625,3
21070623694018,-7.36875,-19.40625,-54.131252,3
21070633694018,-7.0125003,-17.98125,-52.987503,3
21070643694018,-8.55,-18.431252,-51.2625,3
21070653694018,-6.3187504,-18.50625,-53.062504,3
21070663694018,-9.356251,-20.681252,-52.18125,3
21070673694018,-7.4625,-18.65625,-52.143753,3
21070683694018,-7.4812503,-18.65625,-51.843754,3
21070693694018,-6.80625,-18.1875,-50.86875,3
21070703694018,-7.9687505,-19.725,-51.9,3
21070713694018,-8.962501,-20.60625,-49.7625,3
21070723694018,-8.868751,-18.09375,-49.237503,3
21070733694018,-10.35,-19.5375,-49.631252,3
21070743694018,-8.025001,-18.73125,-49.93125,3
21070753694018,-7.4062505,-19.03125,-50.925003,3
21070763694018,-9.806251,-18.6,-51.562504,3
21070773694018,-9.618751,-17.7,-53.006252,3
21070783694018,-8.306251,-16.63125,-49.65,3
21070793694018,-6.01875,-17.456251,-52.518753,3
21070803694018,-6.0750003,-17.71875,-51.73125,3
21070813694018,-7.9125004,-18.09375,-49.968754,3
21070823694018,-8.400001,-17.53125,-51.300003,3
21070833694018,-7.2375,-17.118752,-51.15,3
21070843694018,-8.0625,-18.993752,-49.93125,3
21070853694018,-8.0625,-18.993752,-49.93125,3
21070863694018,-6.4875,-18.768751,-49.350002,3
21070873694018,-5.9625,-16.81875,-50.7,3
21070883694018,-6.4875,-17.1375,-50.625004,3
21070893694018,-6.675,-17.681252,-52.275,3
21070903694018,-4.3500004,-17.493752,-50.86875,3
21070913694018,-5.26875,-16.48125,-51.24375,3
21070923694018,-6.1125,-17.71875,-50.643753,3
21070933694018,-4.5,-16.875,-52.706253,3
21070943694018,-6.24375,-18.618752,-51.375004,3
21070953694018,-4.8375,-17.925001,-52.800003,3
21070963694018,-4.9875,-16.81875,-52.2,3
21070973694018,-4.36875,-16.743752,-51.506252,3
21070983694018,-4.5,-16.368752,-50.268753,3
21070993694018,-4.55625,-15.88125,-50.737503,3
21071003694018,-4.05,-17.325,-50.1375,3
21071013694018,-2.86875,-16.78125,-50.30625,3
21071023694018,-3.16875,-15.69375,-49.8375,3
21071033694018,-4.74375,-17.04375,-51.15,3
21071043694018,-3.6750002,-15.13125,-50.550003,3
21071053694018,-5.08125,-16.81875,-49.275,3
21071063694018,-2.5875,-14.981251,-49.612503,3
21071073694018,-2.53125,-15.731251,-50.531254,3
21071083694018,-3.825,-16.78125,-49.575,3
21071093694018,-1.3312501,-15.69375,-48.675003,3
21071103694018,-2.71875,-14.868751,-49.7625,3
21071113694018,-2.41875,-15.58125,-48.24375,3
21071123694018,0.09375,-15.13125,-51.15,3
21071133694018,-1.2750001,-16.44375,-49.575,3
21071143694018,-1.1812501,-15.0375,-45.3375,3
21071153694018,-1.8750001,-16.63125,-46.74375,3
21071163694018,0.22500001,-14.606251,-47.8125,3
21071173694018,-1.40625,-16.44375,-45.5625,3
21071183694018,-2.15625,-15.543751,-46.74375,3
21071193694018,-0.73125005,-15.8625,-48.881252,3
21071203694018,-0.88125,-17.775002,-49.425003,3
21071213694018,-0.056250002,-16.143751,-46.96875,3
21071223694018,2.53125,-15.431251,-51.131252,3
21071233694018,2.1000001,-15.993751,-50.60625,3
21071243694018,-1.5937501,-16.987501,-47.53125,3
21071253694018,0.39375,-15.712501,-49.331253,3
21071263694018,-0.075,-15.01875,-50.68125,3
21071273694018,2.30625,-16.59375,-50.30625,3
21071283694018,-0.45000002,-14.325001,-49.74375,3
21071293694018,0.0,-15.39375,-50.062504,3
21071303694018,-0.975,-15.656251,-49.781254,3
21071313694018,-1.10625,-15.0375,-47.49375,3
21071323694018,-0.075,-15.76875,-49.74375,3
21071333694018,1.1812501,-15.731251,-49.74375,3
21071343694018,1.9875001,-14.118751,-51.562504,3
21071353694018,0.76875,-15.675,-50.925003,3
21071363694018,1.5562501,-15.806251,-52.0875,3
21071373694018,2.3812501,-15.075001,-54.35625,3
21071383694018,2.0062501,-14.868751,-51.693752,3
21071393694018,1.06875,-13.368751,-53.006252,3
21071403694018,2.0812502,-15.618751,-52.612503,3
21071413694018,2.98125,-14.7375,-51.825,3
21071423694018,3.6750002,-15.0375,-55.425003,3
21071433694018,2.7,-14.531251,-51.787502,3
21071443694018,3.825,-14.887501,-54.825,3
21071453694018,2.1937501,-15.731251,-52.162502,3
21071463694018,2.41875,-14.56875,-52.8375,3
21071473694018,2.7,-15.543751,-52.068752,3
21071483694018,1.7437501,-14.6625,-51.675003,3
21071493694018,3.2062502,-14.962501,-50.456253,3
21071503694018,2.0812502,-15.243751,-50.925003,3
21071513694018,1.63125,-16.181252,-51.15,3
21071523694018,2.2875001,-15.093751,-51.73125,3
21071533694018,2.4,-15.58125,-52.65,3
21071543694018,2.8125,-16.3875,-50.531254,3
21071553694018,1.48125,-16.81875,-50.362503,3
21071563694018,2.15625,-17.493752,-50.268753,3
21071573694018,2.325,-16.087502,-53.081253,3
21071583694018,2.5687501,-16.6875,-54.16875,3
21071593694018,-0.31875002,-17.56875,-51.037502,3
21071603694018,1.9312501,-17.268751,-51.61875,3
21071613694018,0.6,-17.831251,-52.068752,3
21071623694018,0.22500001,-17.118752,-51.112503,3
21071633694018,0.24375,-17.118752,-51.881252,3
21071643694018,2.1750002,-17.362501,-54.7125,3
21071653694018,1.8937501,-17.025002,-54.075,3
21071663694018,-0.45000002,-17.71875,-52.706253,3
21071673694018,0.31875002,-18.112501,-54.16875,3
21071683694018,0.93750006,-17.025002,-53.662502,3
21071693694018,2.2875001,-16.48125,-53.68125,3
21071703694018,-1.40625,-17.98125,-53.04375,3
21071713694018,0.6,-18.46875,-54.956253,3
21071723694018,-0.24375,-17.19375,-51.35625,3
21071733694018,-0.82500005,-18.28125,-53.268753,3
21071743694018,-1.4250001,-18.73125,-51.787502,3
21071753694018,1.4625001,-18.712502,-54.131252,3
21071763694018,-0.09375,-17.2875,-51.99375,3
21071773694018,-0.54375005,-18.618752,-54.05625,3
21071783694018,-0.4875,-17.98125,-53.006252,3
21071793694018,-0.82500005,-19.78125,-51.843754,3
21071803694018,-1.0875001,-20.94375,-49.312504,3
21071813694018,0.22500001,-18.88125,-50.756252,3
21071823694018,-1.1437501,-18.5625,-49.8375,3
21071833694018,-0.5625,-20.625,-54.300003,3
21071843694018,-2.0812502,-20.94375,-47.8125,3
21071853694018,-2.2875001,-20.475,-48.2625,3
21071863694018,0.112500004,-19.275002,-49.2,3
21071873694018,1.10625,-18.88125,-49.18125,3
21071883694018,-0.84375006,-18.88125,-46.800003,3
21071893694018,0.76875,-17.79375,-47.79375,3
21071903694018,1.0500001,-17.8875,-47.193752,3
21071913694018,1.3125,-19.21875,-47.49375,3
21071923694018,0.91875005,-20.025002,-44.662502,3
21071933694018,1.0125,-19.3875,-44.081253,3
21071943694018,-0.73125005,-18.75,-44.5125,3
21071953694018,1.5375,-18.431252,-45.5625,3
21071963694018,1.5562501,-17.79375,-43.425003,3
21071973694018,2.0062501,-18.993752,-43.74375,3
21071983694018,2.5875,-17.41875,-44.325,3
21071993694018,2.04375,-17.60625,-42.5625,3
21072003694018,3.7875001,-16.63125,-43.725002,3
21072013694018,4.5,-15.76875,-42.15,3
21072023694018,2.775,-15.375001,-39.3375,3
21072033694018,3.7125,-14.868751,-41.925003,3
21072043694018,3.9375002,-13.087501,-39.54375,3
21072053694018,5.71875,-12.975,-41.30625,3
21072063694018,6.2812505,-12.262501,-40.93125,3
21072073694018,8.681251,-9.825001,-44.5125,3
21072083694018,8.681251,-9.825001,-44.5125,3
21072093694018,8.00625,-10.03125,-44.268753,3
21072103694018,6.8437505,-9.5625,-44.287502,3
21072113694018,8.625,-9.1875,-44.68125,3
21072123694018,7.6125,-8.962501,-45.318752,3
21072133694018,11.231251,-8.85,-46.36875,3
21072143694018,11.231251,-8.85,-46.36875,3
21072153694018,11.0625,-8.493751,-48.975002,3
21072163694018,10.33125,-7.5937505,-50.1375,3
21072173694018,9.13125,-8.75625,-48.281254,3
21072183694018,9.243751,-8.25,-48.768753,3
21072193694018,7.9125004,-9.806251,-49.18125,3
21072203694018,7.3125005,-11.00625,-46.612503,3
21072213694018,7.33125,-9.50625,-48.956253,3
21072223694018,8.681251,-9.69375,-48.656254,3
21072233694018,11.1,-9.50625,-50.475002,3
21072243694018,9.5625,-11.08125,-49.331253,3
21072253694018,9.0,-9.918751,-49.7625,3
21072263694018,8.325001,-10.25625,-50.1375,3
21072273694018,8.212501,-10.012501,-49.968754,3
21072283694018,7.9500003,-11.306251,-48.525,3
21072293694018,8.25,-12.39375,-48.825,3
21072303694018,9.075001,-11.400001,-50.343754,3
21072313694018,8.38125,-12.50625,-48.99375,3
21072323694018,8.90625,-11.55,-50.475002,3
21072333694018,9.712501,-12.95625,-49.143753,3
21072343694018,7.8187504,-12.20625,-49.0875,3
21072353694018,7.6875005,-12.712501,-47.98125,3
21072363694018,9.637501,-12.337501,-53.1375,3
21072373694018,9.3,-12.13125,-51.581253,3
21072383694018,9.09375,-14.043751,-49.95,3
