t_ns,qx,qy,qz,qw,heading_acc_rad
30572253608379,0.3195946,-0.46077365,-0.6950285,0.44998035,-1.0
30572258366191,0.31933555,-0.46117094,-0.6951385,0.4495871,-1.0
30572263124004,0.31885418,-0.46163878,-0.69529545,0.44920585,-1.0
30572267881816,0.31832922,-0.46212128,-0.69546103,0.4488255,-1.0
30572272639629,0.31786886,-0.46257994,-0.6955868,0.4484844,-1.0
30572277397441,0.3172839,-0.46290123,-0.6958008,0.44823503,-1.0
30572282155254,0.31648183,-0.4631537,-0.6961287,0.44803205,-1.0
30572286913066,0.3156854,-0.4634102,-0.696436,0.44785115,-1.0
30572291670879,0.31502447,-0.4634548,-0.6967884,0.4477222,-1.0
30572296428639,0.31458935,-0.46321693,-0.6972031,0.4476287,-1.0
30572301186452,0.31431228,-0.46307388,-0.69753367,0.4474563,-1.0
30572305944264,0.31420827,-0.4628206,-0.69784874,0.4473001,-1.0
30572310702077,0.31396466,-0.46283352,-0.6981548,0.44698006,-1.0
30572315459889,0.31335014,-0.46318838,-0.6984255,0.44662073,-1.0
30572320217702,0.31231508,-0.4639391,-0.698631,0.44624493,-1.0
30572324975514,0.31108254,-0.4650248,-0.698724,0.44583005,-1.0
30572329733327,0.30986348,-0.46610406,-0.6987424,0.445523,-1.0
30572334491139,0.3087969,-0.46699545,-0.69874686,0.445323,-1.0
30572339248952,0.30816996,-0.467782,-0.69860137,0.44516003,-1.0
30572344006764,0.30791536,-0.46823895,-0.698447,0.44509804,-1.0
30572348764577,0.307923,-0.4683317,-0.69841033,0.44505265,-1.0
30572353522389,0.3082695,-0.46825442,-0.6983595,0.4449739,-1.0
30572358280202,0.30862606,-0.46802455,-0.69839805,0.44490805,-1.0
30572363038014,0.30866736,-0.46776092,-0.69860625,0.4448297,-1.0
30572367795827,0.3083888,-0.46762356,-0.6988998,0.4447062,-1.0
30572372553639,0.307723,-0.467724,-0.69923824,0.44452977,-1.0
30572377311452,0.30667868,-0.46793568,-0.6996401,0.44439635,-1.0
30572382069264,0.30513072,-0.4683285,-0.7001469,0.44424993,-1.0
30572386827025,0.30335027,-0.46898806,-0.70057464,0.44409904,-1.0
30572391584889,0.30181357,-0.46969393,-0.70080215,0.4440411,-1.0
30572396342650,0.3007429,-0.4702184,-0.7008738,0.4440995,-1.0
30572401100462,0.30028144,-0.4704056,-0.70085,0.44425097,-1.0
30572405858275,0.30053762,-0.47040486,-0.7006509,0.44439256,-1.0
30572410616087,0.3014198,-0.47021094,-0.7003047,0.44454592,-1.0
30572415373900,0.30256465,-0.4697462,-0.7000132,0.44471863,-1.0
30572420131712,0.30345792,-0.4693467,-0.69986165,0.4447703,-1.0
30572424889525,0.30400163,-0.4692565,-0.6997295,0.44470212,-1.0
30572429647337,0.30401495,-0.4694142,-0.6996936,0.444583,-1.0
30572434405150,0.3034827,-0.46975055,-0.6998006,0.44442293,-1.0
30572439162962,0.30257103,-0.47021425,-0.69999516,0.44424778,-1.0
30572443920775,0.3014872,-0.47084734,-0.7001689,0.4440402,-1.0
30572448678587,0.300337,-0.47136068,-0.7003683,0.44396064,-1.0
30572453436400,0.29929027,-0.4716341,-0.70062023,0.44397962,-1.0
30572458194212,0.29848683,-0.4718665,-0.7007684,0.4440397,-1.0
30572462952025,0.29797676,-0.47193792,-0.70084316,0.44418836,-1.0
30572467709837,0.29779312,-0.47169936,-0.7009296,0.44442844,-1.0
30572472467650,0.29810977,-0.47128198,-0.7009284,0.44466084,-1.0
30572477225410,0.2988052,-0.47082517,-0.7008092,0.44486585,-1.0
30572481983223,0.29946524,-0.4703524,-0.70073843,0.4450335,-1.0
30572486741035,0.29990372,-0.46997005,-0.7007228,0.44516677,-1.0
30572491498848,0.30009916,-0.4699506,-0.70061624,0.44522333,-1.0
30572496256660,0.30015638,-0.470026,-0.7004912,0.44530192,-1.0
30572501014473,0.30009165,-0.47017106,-0.7003986,0.44533798,-1.0
30572505772285,0.2999712,-0.4704146,-0.7002768,0.44535357,-1.0
30572510530098,0.2998239,-0.4706473,-0.70015496,0.44539842,-1.0
30572515287910,0.29964092,-0.4709224,-0.70001763,0.44544667,-1.0
30572520045723,0.29949728,-0.47117168,-0.69985217,0.44553965,-1.0
30572524803535,0.2993747,-0.47126627,-0.6997386,0.4457003,-1.0
30572529561348,0.2994305,-0.47119385,-0.69965106,0.44587684,-1.0
30572534319242,0.2998044,-0.47099817,-0.6995109,0.4460522,-1.0
30572539077055,0.30027843,-0.4706863,-0.69939363,0.44624642,-1.0
30572543834867,0.30055985,-0.47026625,-0.69942576,0.44644943,-1.0
30572548592680,0.30060583,-0.4701291,-0.69943035,0.4465556,-1.0
30572553350492,0.30048984,-0.47018343,-0.6993745,0.44666395,-1.0
30572558108305,0.30021164,-0.47014433,-0.6994238,0.44681504,-1.0
30572562866117,0.29999974,-0.47013086,-0.6994467,0.44693562,-1.0
30572567623930,0.30002293,-0.47022256,-0.69927675,0.4470895,-1.0
30572572381690,0.300011,-0.47022972,-0.6991307,0.44731826,-1.0
30572577139503,0.2999439,-0.47010094,-0.6990722,0.44759002,-1.0
30572581897315,0.30010554,-0.46995336,-0.6989272,0.44786295,-1.0
30572586655128,0.30047157,-0.46970022,-0.6987449,0.44816747,-1.0
30572591412940,0.30092677,-0.46927038,-0.69863683,0.44848073,-1.0
30572596170753,0.3014524,-0.46879053,-0.69855195,0.44876164,-1.0
30572600928565,0.30199486,-0.46840692,-0.6984499,0.44895634,-1.0
30572605686378,0.30244184,-0.4680431,-0.6983934,0.44912276,-1.0
30572610444190,0.30266413,-0.46795836,-0.69830835,0.4491935,-1.0
30572615202003,0.30273452,-0.4679906,-0.6982219,0.4492469,-1.0
30572619959815,0.30275714,-0.4679917,-0.698191,0.44927856,-1.0
30572624717628,0.30303943,-0.46809426,-0.6980193,0.4492482,-1.0
30572629475440,0.30346614,-0.4681766,-0.6977565,0.44928256,-1.0
30572634233253,0.303862,-0.46797836,-0.69763815,0.44940528,-1.0
30572638991065,0.3043583,-0.46764284,-0.697565,0.44953227,-1.0
30572643748878,0.3049013,-0.46736786,-0.69744134,0.44964215,-1.0
30572648506690,0.30535567,-0.46689808,-0.6974378,0.44982728,-1.0
30572653264503,0.3057796,-0.46633062,-0.6975125,0.4500121,-1.0
30572658022263,0.30623418,-0.46584886,-0.6975462,0.45014971,-1.0
30572662780076,0.30664936,-0.46524552,-0.69766587,0.45030555,-1.0
30572667537888,0.3070482,-0.46471786,-0.69779116,0.45038453,-1.0
30572672295701,0.3074749,-0.46438834,-0.6978178,0.450392,-1.0
30572677053513,0.307821,-0.46413314,-0.69782495,0.4504076,-1.0
30572681811326,0.30801395,-0.46401787,-0.69783366,0.450381,-1.0
30572686569138,0.30814096,-0.4641321,-0.6977563,0.45029625,-1.0
30572691326951,0.30821002,-0.46432623,-0.697652,0.45021045,-1.0
30572696084763,0.30834833,-0.46448204,-0.69751316,0.4501701,-1.0
30572700842576,0.30873996,-0.46458113,-0.6972707,0.4501751,-1.0
30572705600336,0.30955365,-0.46445662,-0.6969527,0.45023718,-1.0
30572710358201,0.31065217,-0.46396753,-0.69670206,0.45037276,-1.0
30572715116013,0.31193143,-0.46335918,-0.6964732,0.45046884,-1.0
30572719873826,0.31326044,-0.4626697,-0.6962809,0.45055246,-1.0
30572724631638,0.31436026,-0.4619528,-0.6962056,0.45063835,-1.0
30572729389451,0.31506908,-0.46119288,-0.6963079,0.45076373,-1.0
30572734147211,0.31536943,-0.46067756,-0.6964797,0.4508152,-1.0
30572738905023,0.31540838,-0.4603458,-0.69663125,0.45089266,-1.0
30572743662836,0.31510085,-0.459946,-0.6969185,0.4510718,-1.0
30572748420648,0.3147277,-0.4597414,-0.6971402,0.45119825,-1.0
30572753178461,0.31455827,-0.45966518,-0.6971428,0.45139006,-1.0
30572757936273,0.31436586,-0.459464,-0.6971451,0.45172513,-1.0
30572762694086,0.31454223,-0.45913517,-0.6970554,0.45207506,-1.0
30572767451898,0.3154904,-0.45872915,-0.6967066,0.45236412,-1.0
30572772209711,0.3170689,-0.45806724,-0.6962389,0.45265123,-1.0
30572776967523,0.31869748,-0.45717382,-0.6958748,0.45297047,-1.0
30572781725336,0.32019302,-0.45638573,-0.69558394,0.45315725,-1.0
30572786483148,0.32152635,-0.45581377,-0.6952929,0.4532355,-1.0
30572791240961,0.32247716,-0.45539394,-0.6950977,0.4532814,-1.0
30572795998773,0.32297653,-0.45512146,-0.6950358,0.45329443,-1.0
30572800756586,0.32317534,-0.45493594,-0.6950615,0.45329958,-1.0
30572805514398,0.3230283,-0.45493957,-0.6951266,0.45330092,-1.0
30572810272211,0.32248122,-0.45508343,-0.6952571,0.45334584,-1.0
30572815029971,0.3217236,-0.4550989,-0.6955039,0.45349008,-1.0
30572819787784,0.32107183,-0.45502648,-0.69573873,0.45366436,-1.0
30572824545596,0.3206557,-0.4550117,-0.6958187,0.45385087,-1.0
30572829303409,0.3205936,-0.45476794,-0.69582856,0.45412388,-1.0
30572834061221,0.32085267,-0.45423868,-0.695883,0.45438716,-1.0
30572838819034,0.32148916,-0.45368478,-0.6958408,0.45455524,-1.0
30572843576846,0.3223136,-0.45321858,-0.69569474,0.4546599,-1.0
30572848334659,0.32314017,-0.45271564,-0.6955998,0.45471954,-1.0
30572853092471,0.32388976,-0.45228457,-0.69555885,0.45467788,-1.0
30572857850284,0.32448968,-0.45219427,-0.69547063,0.4544748,-1.0
30572862608096,0.3248079,-0.45234534,-0.6953707,0.4542501,-1.0
30572867365909,0.32482502,-0.45247108,-0.69538975,0.45408344,-1.0
30572872123721,0.32477772,-0.45285165,-0.6953383,0.45381653,-1.0
30572876881534,0.32476568,-0.45333442,-0.695179,0.45358717,-1.0
30572881639346,0.32458016,-0.45364478,-0.6951314,0.45348257,-1.0
30572886397159,0.32429913,-0.45381987,-0.69520175,0.45340064,-1.0
30572891154971,0.3242672,-0.45391464,-0.6952065,0.45332125,-1.0
30572895912732,0.32435563,-0.45370996,-0.695309,0.45330575,-1.0
30572900670544,0.32447526,-0.45322725,-0.6955979,0.45325986,-1.0
30572905428357,0.32475394,-0.45276442,-0.6958676,0.4531087,-1.0
30572910186169,0.32526448,-0.4525252,-0.69595647,0.45284492,-1.0
30572914943982,0.32592925,-0.45234606,-0.6959606,0.45253953,-1.0
30572919701794,0.32641214,-0.4523572,-0.69601285,0.4520997,-1.0
30572924459607,0.32645428,-0.45281532,-0.6960508,0.4515519,-1.0
30572929217419,0.3259636,-0.45361173,-0.6960989,0.4510326,-1.0
30572933975232,0.3252632,-0.45432478,-0.69622993,0.45061812,-1.0
30572938733044,0.32487714,-0.4548085,-0.6963516,0.45022053,-1.0
30572943490857,0.3249783,-0.45472646,-0.6965151,0.4499775,-1.0
30572948248669,0.3253862,-0.45421427,-0.69679916,0.44976008,-1.0
30572953006482,0.32591924,-0.4535466,-0.69713855,0.44952196,-1.0
30572957764294,0.3264176,-0.4528249,-0.69753665,0.4492703,-1.0
30572962522107,0.3267013,-0.45219153,-0.69799626,0.44898805,-1.0
30572967279867,0.32671183,-0.45179406,-0.6984719,0.44864067,-1.0
30572972037680,0.32653624,-0.45173615,-0.6988814,0.44818893,-1.0
30572976795492,0.32611576,-0.4518445,-0.69929653,0.44773808,-1.0
30572981553305,0.32553688,-0.45221147,-0.6996458,0.44724298,-1.0
30572986311117,0.3248953,-0.45283434,-0.6998745,0.4467212,-1.0
30572991068930,0.32428238,-0.4533027,-0.70010746,0.44632626,-1.0
30572995826742,0.32384372,-0.45371687,-0.7003081,0.445909,-1.0
30573000584555,0.32373813,-0.45388788,-0.7004717,0.44555452,-1.0
30573005342367,0.32402784,-0.45381775,-0.70061815,0.44518495,-1.0
30573010100180,0.324673,-0.45349514,-0.7007523,0.44483235,-1.0
30573014857992,0.32546678,-0.4530725,-0.7009135,0.4444288,-1.0
30573019615805,0.32604966,-0.45269296,-0.7011788,0.44396958,-1.0
30573024373617,0.32619196,-0.45261526,-0.70152664,0.44339442,-1.0
30573029131430,0.3259015,-0.45278385,-0.7019397,0.4427817,-1.0
30573033889242,0.32521132,-0.45311812,-0.7024212,0.44218326,-1.0
30573038647055,0.32424545,-0.45369858,-0.7029039,0.44152978,-1.0
30573043404815,0.32309863,-0.45436862,-0.7033803,0.44092244,-1.0
30573048162628,0.32187963,-0.45514068,-0.7038043,0.44034073,-1.0
30573052920440,0.32092175,-0.45590624,-0.7040649,0.43983108,-1.0
30573057678253,0.3203237,-0.45661458,-0.7041618,0.43937677,-1.0
30573062436065,0.3199892,-0.45716384,-0.704212,0.4389688,-1.0
30573067193878,0.31984118,-0.45745784,-0.7043178,0.4386005,-1.0
30573071951690,0.31982845,-0.45788264,-0.70432085,0.43816137,-1.0
30573076709503,0.31972805,-0.45829192,-0.7043264,0.4377977,-1.0
30573081467315,0.31931153,-0.4585834,-0.7045188,0.4374867,-1.0
30573086225128,0.3187382,-0.45891002,-0.7047759,0.43714806,-1.0
30573090982940,0.31807685,-0.45936424,-0.70497406,0.43683314,-1.0
30573095740753,0.31704333,-0.45972428,-0.70534,0.4366149,-1.0
30573100498565,0.31569034,-0.46010476,-0.70580906,0.43643644,-1.0
30573105256378,0.31448272,-0.4607768,-0.70602286,0.4362534,-1.0
30573110014190,0.31348756,-0.4613386,-0.7061074,0.43623915,-1.0
30573114771951,0.31256083,-0.4617698,-0.70624506,0.43622503,-1.0
30573119529763,0.31195527,-0.4623565,-0.70620006,0.4361099,-1.0
30573124287576,0.31171542,-0.46286312,-0.7060428,0.4359986,-1.0
30573129045388,0.31172144,-0.46330512,-0.7058705,0.43580377,-1.0
30573133803201,0.31181663,-0.4636994,-0.7057393,0.43552873,-1.0
30573138561013,0.3117237,-0.46417478,-0.7057042,0.43514553,-1.0
30573143318826,0.31139278,-0.46485436,-0.7056772,0.43470064,-1.0
30573148076638,0.31064138,-0.4656312,-0.7057399,0.43430486,-1.0
30573152834451,0.30948418,-0.46639505,-0.7059494,0.43397072,-1.0
30573157592263,0.30813336,-0.46706998,-0.7062702,0.43368405,-1.0
30573162350076,0.30681685,-0.46778166,-0.70652276,0.43343893,-1.0
30573167107888,0.30547488,-0.4683423,-0.7068187,0.43329892,-1.0
30573171865701,0.3040752,-0.46865883,-0.7072429,0.4332489,-1.0
30573176623357,0.30292413,-0.4690645,-0.70753646,0.43313694,-1.0
30573181381273,0.30219468,-0.46936458,-0.7076702,0.4331029,-1.0
30573186139086,0.30174124,-0.4693703,-0.70784694,0.43312404,-1.0
30573190896898,0.30148032,-0.46918255,-0.7080837,0.4331222,-1.0
30573195654711,0.30121318,-0.46925664,-0.7082149,0.43301335,-1.0
30573200412523,0.30071396,-0.46947417,-0.7083387,0.432922,-1.0
30573205170336,0.29992995,-0.46973494,-0.7085659,0.43281114,-1.0
30573209928148,0.2992668,-0.4702873,-0.7086092,0.43259943,-1.0
30573214685961,0.29879716,-0.47084898,-0.70853573,0.43243337,-1.0
30573219443773,0.29822892,-0.47127983,-0.70857143,0.43229783,-1.0
30573224201586,0.29754126,-0.47168556,-0.7086869,0.43213987,-1.0
30573228959398,0.29684788,-0.47223556,-0.7087017,0.43199164,-1.0
30573233717211,0.29607406,-0.4725506,-0.7088145,0.43199316,-1.0
30573238474971,0.29531837,-0.4726469,-0.7090252,0.4320593,-1.0
30573243232836,0.29474902,-0.4728138,-0.70911545,0.43211728,-1.0
30573247990596,0.29437268,-0.47281167,-0.70920384,0.43223116,-1.0
30573252748409,0.2940183,-0.4726944,-0.70934486,0.43236923,-1.0
30573257506221,0.2935739,-0.47266328,-0.70945543,0.43252373,-1.0
30573262264034,0.2930151,-0.47269046,-0.70955324,0.43271247,-1.0
30573267021846,0.29237506,-0.47281837,-0.7096428,0.43285868,-1.0
30573271779659,0.29187724,-0.47282055,-0.70972246,0.4330617,-1.0
30573276537471,0.2915956,-0.4727929,-0.7097282,0.4332722,-1.0
30573281295284,0.29139906,-0.47264862,-0.70973986,0.43354264,-1.0
30573286053096,0.29115665,-0.47247803,-0.7098043,0.43378586,-1.0
30573290810909,0.29095703,-0.47228035,-0.70985824,0.43404675,-1.0
30573295568721,0.29072145,-0.47206396,-0.7099138,0.43434906,-1.0
30573300326534,0.290424,-0.47200808,-0.7099095,0.4346157,-1.0
30573305084346,0.29014853,-0.47196877,-0.7098802,0.43489012,-1.0
30573309842159,0.28986973,-0.47190988,-0.7098857,0.4351309,-1.0
30573314599919,0.28959298,-0.47200167,-0.70981586,0.43532956,-1.0
30573319357732,0.2893701,-0.47225502,-0.70960534,0.43554607,-1.0
30573324115544,0.28913862,-0.47248763,-0.7094044,0.43577483,-1.0
30573328873357,0.28911164,-0.4726809,-0.70915276,0.43599263,-1.0
30573333631169,0.28938794,-0.47286457,-0.70877236,0.43622866,-1.0
30573338388982,0.28983054,-0.4729132,-0.70838803,0.4365063,-1.0
30573343146794,0.29018852,-0.4728815,-0.70809263,0.43678197,-1.0
30573347904607,0.29055998,-0.47286507,-0.7077805,0.4370587,-1.0
30573352662419,0.29088342,-0.47274908,-0.7074993,0.4374241,-1.0
30573357420232,0.29107463,-0.47250408,-0.7073299,0.43783534,-1.0
30573362178044,0.2911369,-0.47226435,-0.70722747,0.43821803,-1.0
30573366935857,0.2911213,-0.47200784,-0.70716125,0.43861142,-1.0
30573371693617,0.29101476,-0.47166124,-0.7071636,0.43905097,-1.0
30573376451482,0.2908115,-0.47142303,-0.70716465,0.43943962,-1.0
30573381209242,0.29055798,-0.47124207,-0.7071463,0.43983078,-1.0
30573385967055,0.2902607,-0.4711808,-0.70710504,0.44015884,-1.0
30573390724867,0.29002538,-0.47122267,-0.7069878,0.4404574,-1.0
30573395482680,0.28993362,-0.47132227,-0.70678526,0.44073626,-1.0
30573400240492,0.2900197,-0.47137332,-0.70653963,0.44101876,-1.0
30573404998305,0.29025102,-0.4714631,-0.7062292,0.44126773,-1.0
30573409756117,0.29059204,-0.4716605,-0.7058276,0.44147488,-1.0
30573414513930,0.2909208,-0.47180027,-0.70546395,0.44169015,-1.0
30573419271742,0.29153183,-0.47170386,-0.7051102,0.44195503,-1.0
30573424029555,0.2924257,-0.4714318,-0.7047586,0.44221556,-1.0
30573428787367,0.29335687,-0.4711051,-0.70443773,0.44245815,-1.0
30573433545180,0.29412198,-0.47069237,-0.70422816,0.44272295,-1.0
30573438302992,0.29459026,-0.47037616,-0.70412874,0.4429058,-1.0
30573443060805,0.29476866,-0.4701682,-0.7040705,0.4431004,-1.0
30573447818565,0.29459932,-0.47002968,-0.70409024,0.44332862,-1.0
30573452576378,0.29425693,-0.4699111,-0.7041593,0.44357193,-1.0
30573457334190,0.294121,-0.4697834,-0.7041429,0.44382328,-1.0
30573462092003,0.29412782,-0.4696714,-0.70404184,0.4440976,-1.0
30573466849815,0.2941452,-0.4695365,-0.7039359,0.44439653,-1.0
30573471607628,0.29433966,-0.46939066,-0.70377827,0.44467145,-1.0
30573476365388,0.29495788,-0.46922275,-0.7034768,0.44491604,-1.0
30573481123253,0.29601836,-0.46889517,-0.70308816,0.44517133,-1.0
30573485881065,0.29725975,-0.4683541,-0.7027822,0.44539672,-1.0
30573490638878,0.29854605,-0.4678011,-0.7025164,0.44553697,-1.0
30573495396690,0.2997133,-0.467366,-0.70228153,0.4455801,-1.0
30573500154503,0.30046824,-0.4670173,-0.7021774,0.4456014,-1.0
30573504912315,0.30090824,-0.46669707,-0.70218647,0.44562572,-1.0
30573509670023,0.3011675,-0.46652433,-0.70219487,0.44561815,-1.0
30573514427888,0.30123633,-0.4663259,-0.7022703,0.44566047,-1.0
30573519185701,0.3010965,-0.46601295,-0.7024523,0.44579545,-1.0
30573523943513,0.30089098,-0.4658051,-0.70259464,0.4459271,-1.0
30573528701326,0.30075768,-0.46563643,-0.7026438,0.44611567,-1.0
30573533459138,0.3008607,-0.46524823,-0.7026932,0.44637334,-1.0
30573538216951,0.30133832,-0.46468315,-0.70269895,0.44663066,-1.0
30573542974763,0.30227235,-0.4641153,-0.70254445,0.44683298,-1.0
30573547732576,0.30342078,-0.46345538,-0.70235074,0.44704407,-1.0
30573552490388,0.30454698,-0.46285084,-0.70216703,0.4471931,-1.0
30573557248201,0.30546144,-0.4624693,-0.70197684,0.44726273,-1.0
30573562006013,0.3062014,-0.46229675,-0.7017519,0.44728813,-1.0
30573566763826,0.3068131,-0.46210492,-0.70156884,0.44735438,-1.0
30573571521586,0.30733973,-0.4619232,-0.7014402,0.44738227,-1.0
30573576279398,0.30789846,-0.4618449,-0.7012364,0.44739833,-1.0
30573581037211,0.30825192,-0.46185914,-0.70103997,0.44744813,-1.0
30573585795023,0.30834976,-0.4617352,-0.70101285,0.44755113,-1.0
30573590552784,0.3085933,-0.4615972,-0.70094705,0.44762868,-1.0
30573595310648,0.3090269,-0.46149096,-0.70076084,0.44773066,-1.0
30573600068461,0.3095406,-0.46115303,-0.7006423,0.44790947,-1.0
30573604826273,0.31018808,-0.4605802,-0.7005997,0.44811752,-1.0
30573609584086,0.31098413,-0.46015358,-0.7004637,0.44821662,-1.0
30573614341846,0.31174815,-0.4598297,-0.70028377,0.4482995,-1.0
30573619099711,0.31212476,-0.45952654,-0.70024306,0.4484118,-1.0
30573623857523,0.31218383,-0.45935097,-0.70028967,0.44847777,-1.0
30573628615284,0.31232923,-0.45936468,-0.7002091,0.44848835,-1.0
30573633373096,0.3124124,-0.45937154,-0.7001182,0.4485653,-1.0
30573638130909,0.3122224,-0.45938206,-0.70012975,0.4486687,-1.0
30573642888721,0.31194794,-0.45938516,-0.7001801,0.44877788,-1.0
30573647646534,0.31183666,-0.45940378,-0.7001686,0.4488541,-1.0
30573652404346,0.31202218,-0.45936123,-0.70006526,0.44892988,-1.0
30573657162159,0.3123438,-0.45924434,-0.6999403,0.4490206,-1.0
30573661919971,0.31273365,-0.45894215,-0.69991845,0.44909233,-1.0
30573666677784,0.3132232,-0.45885777,-0.6997954,0.4490291,-1.0
30573671435596,0.31367847,-0.45893475,-0.6996012,0.44893527,-1.0
30573676193409,0.3138686,-0.4590012,-0.6995352,0.44883728,-1.0
30573680951221,0.31409562,-0.4591302,-0.6994523,0.4486757,-1.0
30573685709034,0.31437108,-0.45945677,-0.6992646,0.448441,-1.0
30573690466794,0.3144849,-0.45973507,-0.6991382,0.44827297,-1.0
30573695224607,0.31447768,-0.46010533,-0.69900525,0.4481055,-1.0
30573699982419,0.31449175,-0.46045148,-0.6988608,0.44796532,-1.0
30573704740232,0.31449234,-0.46057913,-0.6988199,0.44789758,-1.0
30573709498044,0.31456363,-0.46048185,-0.6988722,0.44786587,-1.0
30573714255857,0.3148727,-0.46019855,-0.6989349,0.447842,-1.0
30573719013669,0.3153492,-0.45973986,-0.6990299,0.4478295,-1.0
30573723771482,0.3156592,-0.45926142,-0.69922453,0.44779825,-1.0
30573728529294,0.3157661,-0.45893145,-0.6994541,0.44770262,-1.0
30573733287107,0.31571096,-0.45876247,-0.6996922,0.44754267,-1.0
30573738044919,0.31560633,-0.4586538,-0.6999191,0.447373,-1.0
30573742802732,0.3154526,-0.45851332,-0.70018286,0.44721267,-1.0
30573747560492,0.31521165,-0.4584894,-0.7004305,0.44701922,-1.0
30573752318305,0.3148904,-0.4587161,-0.70057636,0.44678447,-1.0
30573757076117,0.3144598,-0.45907348,-0.70069075,0.44654116,-1.0
30573761833930,0.31406763,-0.4594262,-0.700768,0.44633317,-1.0
30573766591742,0.31404474,-0.45977125,-0.7006828,0.44612768,-1.0
30573771349555,0.31439427,-0.45989352,-0.70053244,0.44599158,-1.0
30573776107367,0.31501782,-0.45963427,-0.7004818,0.44589838,-1.0
30573780865180,0.31587124,-0.45936078,-0.70038635,0.44572636,-1.0
30573785622992,0.3167315,-0.45897973,-0.7003263,0.44560274,-1.0
30573790380805,0.31716436,-0.4585614,-0.700467,0.44550443,-1.0
30573795138617,0.31719786,-0.4582114,-0.7007434,0.44540608,-1.0
30573799896430,0.3170015,-0.4579673,-0.70105946,0.44529948,-1.0
30573804654190,0.3164991,-0.45775118,-0.7014565,0.4452538,-1.0
30573809412003,0.3156782,-0.45762542,-0.70191497,0.44524336,-1.0
30573814169815,0.3147293,-0.45770898,-0.70231134,0.44520414,-1.0
30573818927628,0.314024,-0.45783424,-0.70255536,0.44518843,-1.0
30573823685440,0.31363732,-0.45772216,-0.70278686,0.44521087,-1.0
30573828443253,0.31364527,-0.45744276,-0.7029777,0.44519106,-1.0
30573833201065,0.31407478,-0.4572141,-0.70302165,0.44505376,-1.0
30573837958878,0.31480122,-0.45690027,-0.703,0.44489703,-1.0
30573842716690,0.3153551,-0.45657447,-0.70310295,0.44467643,-1.0
30573847474503,0.31561586,-0.45643893,-0.7032753,0.44435796,-1.0
30573852232263,0.31577212,-0.45653278,-0.70337206,0.4439972,-1.0
30573856990076,0.31575555,-0.45674127,-0.7034582,0.44365796,-1.0
30573861747888,0.31538683,-0.45684674,-0.70371485,0.44340461,-1.0
30573866505701,0.31467485,-0.4570567,-0.7040676,0.44313395,-1.0
30573871263513,0.31390575,-0.45739087,-0.7043315,0.44291523,-1.0
30573876021326,0.3132429,-0.45760304,-0.7045465,0.4428234,-1.0
30573880779138,0.3127052,-0.45752513,-0.7048461,0.4428072,-1.0
30573885536951,0.31241542,-0.45732474,-0.7051299,0.44276688,-1.0
30573890294763,0.31240818,-0.4570642,-0.7053144,0.44274712,-1.0
30573895052576,0.31244317,-0.45667508,-0.7055385,0.4427669,-1.0
30573899810388,0.31244856,-0.45631862,-0.705794,0.4427235,-1.0
30573904568201,0.31223598,-0.45626736,-0.7060027,0.44259346,-1.0
30573909326013,0.3117196,-0.4564696,-0.7061966,0.44243953,-1.0
30573914083773,0.31110585,-0.4568053,-0.7063736,0.44224253,-1.0
30573918841586,0.31064805,-0.45721498,-0.70645344,0.4420133,-1.0
30573923599398,0.3102094,-0.45771345,-0.7064603,0.44179446,-1.0
30573928357211,0.30977952,-0.45831373,-0.70640135,0.441568,-1.0
30573933115023,0.30941418,-0.45894897,-0.7062946,0.4413351,-1.0
30573937872836,0.3091907,-0.45955303,-0.7061445,0.44110316,-1.0
30573942630648,0.30908147,-0.4601811,-0.70591325,0.44089517,-1.0
30573947388461,0.3090124,-0.46069717,-0.70568126,0.44077593,-1.0
30573952146273,0.30900195,-0.4609874,-0.70554173,0.44070312,-1.0
30573956904086,0.30912426,-0.4613208,-0.7053559,0.44056597,-1.0
30573961661898,0.30917877,-0.46158338,-0.7052285,0.44045663,-1.0
30573966419711,0.3088728,-0.46177614,-0.7052817,0.4403841,-1.0
30573971177471,0.30850014,-0.46204588,-0.7053523,0.44024923,-1.0
30573975935284,0.30827504,-0.46233052,-0.705351,0.44011018,-1.0
30573980693096,0.3078604,-0.4625068,-0.7054693,0.4400256,-1.0
30573985450909,0.30714208,-0.46271944,-0.7056922,0.4399466,-1.0
30573990208721,0.30640802,-0.46314025,-0.70580536,0.4398341,-1.0
30573994966534,0.3057896,-0.46347713,-0.7058785,0.43979225,-1.0
30573999724346,0.3052973,-0.4636403,-0.70598394,0.43979305,-1.0
30574004482159,0.30510014,-0.463779,-0.7059916,0.43977126,-1.0
30574009239971,0.30507943,-0.46389005,-0.7059528,0.43973082,-1.0
30574013997784,0.30494007,-0.46392995,-0.70602125,0.43967545,-1.0
30574018755596,0.30468318,-0.46421278,-0.7060307,0.43953985,-1.0
30574023513409,0.3042966,-0.4645603,-0.70602673,0.43944693,-1.0
30574028271169,0.30386367,-0.4648898,-0.70607793,0.4393157,-1.0
30574033028982,0.30365166,-0.46522063,-0.70607215,0.4391213,-1.0
30574037786794,0.3035516,-0.46555328,-0.7060196,0.43892244,-1.0
30574042544607,0.30333093,-0.46578506,-0.7060527,0.43877584,-1.0
30574047302419,0.30304292,-0.4661178,-0.706069,0.4385952,-1.0
