t_ns,gx,gy,gz,accuracy
30617144390180,-0.21487169,0.35903576,-0.24006985,3
30617146769034,-0.16111559,0.3675879,-0.2290743,3
30617149147888,-0.14156792,0.27229297,-0.17043127,3
30617151526794,-0.16966769,0.26740605,-0.16432263,3
30617153905648,-0.1867719,0.16355905,-0.102014415,3
30617156284503,-0.18432845,0.13545926,-0.08491021,3
30617158663305,-0.26374087,0.101250835,-0.08124501,3
30617161042263,-0.22464553,0.11713332,-0.076358095,3
30617163421117,-0.13912445,0.07192933,-0.06536253,3
30617165799971,-0.18188499,0.07925971,-0.08857539,3
30617168178878,-0.16844596,0.045051277,-0.054366965,3
30617170557732,-0.21242823,-0.0013744457,-0.049480047,3
30617172936586,-0.2197586,-0.03924806,-0.037262753,3
30617175315492,-0.1867719,-0.04535671,-0.020158539,3
30617177694346,-0.0377209,-0.090560704,0.007941242,3
30617180073201,0.009926553,-0.057574004,-0.017715078,3
30617182452055,0.006261364,-0.016035201,-0.031154104,3
30617184830961,-0.004734202,-0.012370012,-0.03848448,3
30617187209815,-0.054825112,-0.034361143,-0.06169734,3
30617189588669,-0.09025527,-0.012370012,-0.06658426,3
30617191967576,-0.06582068,-0.025809037,-0.04703659,3
30617194346430,0.01725693,0.03161225,-0.076358095,3
30617196725284,0.06856957,0.08781181,-0.09590577,3
30617199104190,-0.0035124724,0.18066326,-0.14966187,3
30617201483044,-0.020616686,0.26251915,-0.2046397,3
30617203861898,-0.11835505,0.27473643,-0.23273948,3
30617206240753,-0.091477,0.3394881,-0.25228715,3
30617208619659,0.025809037,0.3187187,-0.2290743,3
30617210998513,0.07956514,0.28206682,-0.20586143,3
30617213377367,0.04046979,0.31994042,-0.21563527,3
30617215756273,0.08689552,0.31627524,-0.20952661,3
30617218135128,0.008704823,0.2600757,-0.216857,3
30617220513982,-0.07315106,0.31994042,-0.23396121,3
30617222892888,-0.08170316,0.30772313,-0.21441354,3
30617225271742,0.11377356,0.2527453,-0.1753182,3
30617227650596,0.16630794,0.18066326,-0.14110976,3
30617230029451,0.21762058,0.13545926,-0.08857539,3
30617232408357,0.117438756,0.03527744,-0.06169734,3
30617234787211,-0.03405571,0.018173227,-0.07269291,3
30617237166065,-0.11102467,-1.527162E-4,-0.060475614,3
30617239544971,-0.027947064,-0.01847866,-0.037262753,3
30617241923826,0.077121675,-0.110108376,0.0030543238,3
30617244302680,0.20418155,-0.11988221,0.033597562,3
30617246681534,0.14309508,-0.18952079,0.07024945,3
30617249060440,-0.0059559317,-0.22495095,0.076358095,3
30617251439294,-0.17088942,-0.25305074,0.08002329,3
30617253818148,-0.15134175,-0.22861615,0.08124501,3
30617256197055,-0.108581215,-0.19440772,0.053145237,3
30617258575909,0.031917684,-0.10766492,0.037262753,3
30617260954763,0.09789108,-0.055130545,0.017715078,3
30617263333617,0.116217025,0.014508039,-0.028710645,3
30617265712523,-0.029168794,0.11346813,-0.091018856,3
30617268091378,-0.029168794,0.19165882,-0.1301142,3
30617270470232,-0.042607818,0.26374087,-0.1924224,3
30617272849138,0.10766492,0.38224864,-0.23273948,3
30617275227992,0.04535671,0.46043932,-0.29626942,3
30617277606846,0.10644319,0.5166389,-0.30604327,3
30617279985753,0.16630794,0.479987,-0.29626942,3
30617282364607,0.12843432,0.46899143,-0.3035998,3
30617284743461,0.10644319,0.3480402,-0.2290743,3
30617287122315,0.07956514,0.24663666,-0.19364414,3
30617289501221,0.01847866,0.09025527,-0.13622284,3
30617291880076,0.028252495,0.025503604,-0.10445788,3
30617294258930,0.07589995,-0.04535671,-0.077579826,3
30617296637836,0.09666935,-0.12476913,-0.05070178,3
30617299016690,0.14187334,-0.19807291,-0.011606431,3
30617301395544,0.11499529,-0.25793764,0.011606431,3
30617303774398,0.035582874,-0.27870706,0.01282816,3
30617306153305,-0.058490302,-0.28970262,0.0140498895,3
30617308532159,-0.032833982,-0.27748534,0.0042760535,3
30617310911013,-0.03649917,-0.22250749,-0.04459313,3
30617313289919,0.09544762,-0.07834341,-0.11056653,3
30617315668773,0.17119485,-0.0013744457,-0.1753182,3
30617318047628,0.13454297,0.11957678,-0.2547306,3
30617320426534,0.041691523,0.19532402,-0.29382595,3
30617322805388,-0.0377209,0.28328854,-0.34391686,3
30617325184242,-0.032833982,0.32360563,-0.35246897,3
30617327563096,0.10033454,0.37125307,-0.3451386,3
30617329942003,0.07223476,0.29061893,-0.3035998,3
30617332320857,0.011148282,0.28084508,-0.28405213,3
30617334699711,-0.007177661,0.1904371,-0.23396121,3
30617337078617,-0.076816246,0.076816246,-0.20097451,3
30617339457471,-0.03161225,0.03894263,-0.17043127,3
30617341836326,0.009926553,0.002290743,-0.14599667,3
30617344215180,0.053908817,-0.061239194,-0.11911863,3
30617346594086,0.057574004,-0.041691523,-0.11911863,3
30617348972940,0.003817905,-0.034361143,-0.12400555,3
30617351351794,-0.102472566,-0.003817905,-0.1753182,3
30617353730701,0.0074830935,0.04138609,-0.18142684,3
30617356109555,0.04046979,0.04382955,-0.1924224,3
30617358488409,0.0697913,0.0377209,-0.1960876,3
30617360867263,0.009926553,0.03649917,-0.19975278,3
30617363246169,0.055130545,-0.0013744457,-0.17653993,3
30617365624971,0.0013744457,-0.09666935,-0.14355323,3
30617368003878,0.0074830935,-0.090560704,-0.12034036,3
30617370382784,0.01725693,-0.10033454,-0.11300998,3
30617372761638,0.06856957,-0.10033454,-0.12400555,3
30617375140492,0.14553854,-0.04657844,-0.13377939,3
30617377519398,0.13087778,-0.013591741,-0.1631009,3
30617379898253,0.117438756,-0.025809037,-0.15332706,3
30617382277107,0.12843432,0.013286309,-0.14966187,3
30617384655961,0.07467822,0.007177661,-0.14477496,3
30617387034867,0.09911281,0.04382955,-0.1423315,3
30617389413669,0.14065161,0.08536835,-0.14355323,3
30617391792576,0.15531237,0.09758565,-0.1386663,3
30617394171482,0.11255184,0.095142186,-0.1178969,3
30617396550336,0.14065161,0.10491603,-0.108123064,3
30617398929190,-0.07192933,0.1244637,-0.1386663,3
30617401308096,0.0074830935,0.14645483,-0.09834923,3
30617403686951,-0.08048143,0.18188499,-0.12889247,3
30617406065805,0.062460925,0.20021093,-0.09468404,3
30617408444659,0.035582874,0.25396705,-0.1178969,3
30617410823565,-0.024281874,0.25152358,-0.11911863,3
30617413202367,-0.19165882,0.21487169,-0.10690133,3
30617415581273,-0.11957678,0.16844596,-0.04703659,3
30617417960180,-0.054825112,0.101250835,0.0067195124,3
30617420339034,0.0697913,0.008399391,0.06658426,3
30617422717888,0.031917684,0.019394957,0.07269291,3
30617425096742,0.008704823,0.008399391,0.06902772,3
30617427475648,-0.10613775,0.016951498,0.022601997,3
30617429854503,-0.07315106,0.062155493,0.01282816,3
30617432233357,-0.08048143,0.012064579,0.020158539,3
30617434612263,0.11255184,0.014508039,0.017715078,3
30617436991117,0.14676027,-0.027030766,0.01527162,3
30617439369971,0.20418155,-0.029474225,0.010384701,3
30617441748826,0.12476913,-0.07345649,-0.0042760535,3
30617444127732,-0.03405571,-0.10522146,-0.037262753,3
30617446506586,-0.057268575,-0.13332124,-0.04703659,3
30617448885440,0.024587307,-0.17852524,-0.04092794,3
30617451264346,0.17241658,-0.26526803,0.023823727,3
30617453643201,0.19929464,-0.28359398,0.05070178,3
30617456022055,0.22983788,-0.26282457,0.051923506,3
30617458400961,0.056352276,-0.2310596,-0.0018325944,3
30617460779815,0.0013744457,-0.16386448,-0.028710645,3
30617463158669,-0.091477,-0.116217025,-0.08124501,3
30617465537523,-0.019394957,-0.020922119,-0.12889247,3
30617467916430,0.03924806,-0.033139415,-0.126449,3
30617470295284,0.17486005,0.06459895,-0.13744457,3
30617472674138,0.16508621,0.014508039,-0.12034036,3
30617475053044,0.11133011,0.056046844,-0.116675176,3
30617477431898,0.04780017,0.056046844,-0.09834923,3
30617479810753,-0.075594515,0.052381653,-0.09346231,3
30617482189607,-0.021838415,0.012064579,-0.03848448,3
30617484568513,0.025809037,0.053603385,-0.037262753,3
30617486947367,0.110108376,0.015729768,-0.009162972,3
30617489326221,0.102778,0.025503604,-0.0140498895,3
30617491705128,0.0368046,-0.003817905,-0.009162972,3
30617494083982,-0.23930627,-0.035582874,-0.045814857,3
30617496462836,-0.18555018,-0.077121675,0.009162972,3
30617498841742,-0.14034618,-0.15164718,0.03848448,3
30617501220596,-0.089033544,-0.24816382,0.091018856,3
30617503599451,-0.026725333,-0.2677115,0.1301142,3
30617505978305,0.04657844,-0.31413722,0.1545488,3
30617508357211,-0.08170316,-0.33001968,0.11911863,3
30617510736065,-0.03894263,-0.28359398,0.11178826,3
30617513114919,-0.06459895,-0.24694209,0.054366965,3
30617515493826,-0.056046844,-0.20051636,0.0067195124,3
30617517872680,-0.004734202,-0.11255184,-0.025045456,3
30617520251534,0.16752967,-0.11255184,-0.0042760535,3
30617522630388,0.18219042,-0.08689552,-0.037262753,3
30617525009294,0.2310596,-0.0697913,-0.023823727,3
30617527388096,0.18952079,-0.09911281,-0.018936807,3
30617529767003,0.14065161,-0.11988221,-0.023823727,3
30617532145909,0.08078687,-0.09544762,-0.048258316,3
30617534524763,-0.021838415,-0.09911281,-0.064140804,3
30617536903617,-0.03405571,-0.09789108,-0.08613193,3
30617539282471,0.13332124,-0.07834341,-0.06902772,3
30617541661378,0.22495095,-0.13332124,-0.025045456,3
30617544040232,0.18219042,-0.14187334,-0.017715078,3
30617546419086,0.16752967,-0.18219042,0.027488915,3
30617548797992,-0.08659008,-0.26282457,0.032375835,3
30617551176846,-0.12568542,-0.18707734,0.0042760535,3
30617553555701,-0.11713332,-0.22128576,0.0140498895,3
30617555934607,0.16019928,-0.16019928,0.01527162,3
30617558313461,0.1443168,-0.13209951,-0.011606431,3
30617560692315,0.26160285,-0.0697913,-0.0030543238,3
30617563071169,0.03924806,-0.17730351,0.023823727,3
30617565450076,-0.08536835,-0.14798199,0.026267186,3
30617567828930,-0.17699806,-0.21639885,0.049480047,3
30617570207784,-0.04382955,-0.20540328,0.056810424,3
30617572586690,0.04657844,-0.24572036,0.06169734,3
30617574965544,0.22006404,-0.21762058,0.07513637,3
30617577344398,0.2102902,-0.2432769,0.09468404,3
30617579723305,0.0820086,-0.27015495,0.08491021,3
30617582102159,-0.052381653,-0.26648977,0.08002329,3
30617584481013,-0.15867212,-0.27137667,0.076358095,3
30617586859867,-0.09269873,-0.251829,0.06169734,3
30617589238773,0.083230324,-0.20540328,0.054366965,3
30617591617628,0.15286891,-0.16508621,0.018936807,3
30617593996482,0.12476913,-0.14187334,-0.0042760535,3
30617596375388,0.07834341,-0.15164718,0.0030543238,3
30617598754242,-0.052381653,-0.11255184,-0.026267186,3
30617601133096,-0.10980295,-0.16264275,-0.011606431,3
30617603511951,-0.09392046,-0.10155627,-0.021380268,3
30617605890857,0.03924806,-0.10766492,0.011606431,3
30617608269711,0.10522146,-0.07223476,-0.011606431,3
30617610648565,0.16142102,-0.11499529,0.025045456,3
30617613027471,0.053908817,-0.0697913,-0.0030543238,3
30617615406326,-0.018173227,-0.14309508,0.031154104,3
30617617785180,-0.06459895,-0.12965605,0.03604102,3
30617620164034,-0.04382955,-0.123547405,0.04459313,3
30617622542940,0.0050396346,-0.10766492,0.043371398,3
30617624921794,0.083230324,-0.12721258,0.059253883,3
30617627300648,0.08689552,-0.110108376,0.04214967,3
30617629679555,0.050243627,-0.15531237,0.07147118,3
30617632058409,0.07834341,-0.23228133,0.12400555,3
30617634437263,-0.051159926,-0.29825473,0.14110976,3
30617636816117,-0.056046844,-0.310472,0.16554436,3
30617639195023,-0.048716467,-0.3019199,0.14477496,3
30617641573878,0.020922119,-0.25060728,0.116675176,3
30617643952732,0.08078687,-0.19074252,0.10445788,3
30617646331638,0.15042545,-0.18096869,0.11178826,3
30617648710492,0.052687086,-0.110108376,0.06536253,3
30617651089346,0.022143848,-0.09300416,0.06780599,3
30617653468201,-0.052381653,-0.08567379,0.06169734,3
30617655847055,-0.09880738,-0.07467822,0.04092794,3
30617658225961,0.044134982,-0.027030766,0.029932374,3
30617660604815,0.16997312,-0.041691523,0.020158539,3
30617662983721,0.10522146,-0.031917684,0.0018325944,3
30617665362576,0.04535671,-0.07467822,0.04214967,3
30617667741430,-0.13545926,-0.091782436,0.023823727,3
30617670120336,-0.18799363,-0.058795735,0.010384701,3
30617672499190,-0.09269873,-0.102778,0.04459313,3
30617674878044,0.0368046,-0.09666935,0.06169734,3
30617677256898,0.033139415,-0.16630794,0.10445788,3
30617679635805,0.060017463,-0.2102902,0.1386663,3
30617682014659,-0.0707076,-0.28603745,0.15821397,3
30617684393513,-0.18310672,-0.32024586,0.15332706,3
30617686772419,-0.16233732,-0.28970262,0.13988803,3
30617689151273,-0.14278965,-0.27504188,0.12034036,3
30617691530128,-0.002290743,-0.22372922,0.10445788,3
30617693909034,0.091782436,-0.24938555,0.11911863,3
30617696287888,0.04046979,-0.21517712,0.103236146,3
30617698666742,-0.1244637,-0.30802858,0.13988803,3
30617701045596,-0.14645483,-0.31658068,0.15210533,3
30617703424503,-0.23441936,-0.35445428,0.14110976,3
30617705803357,-0.16722423,-0.3092503,0.11911863,3
30617708182211,-0.06093376,-0.2933678,0.12278382,3
30617710561117,0.038026333,-0.2677115,0.11056653,3
30617712939971,0.04046979,-0.2102902,0.08735366,3
30617715318826,-0.03405571,-0.21884231,0.09590577,3
30617717697680,-0.23075417,-0.13820815,0.04214967,3
30617720076586,-0.20998476,-0.11377356,0.053145237,3
30617722455440,-0.04138609,-0.027030766,0.018936807,3
30617724834294,0.04780017,-0.011148282,0.0018325944,3
30617727213201,0.10155627,0.057268575,-0.010384701,3
30617729592055,0.10522146,0.021838415,0.007941242,3
30617731970909,-0.03649917,0.054825112,-0.027488915,3
30617734349763,-0.016951498,-0.012370012,0.027488915,3
30617736728669,0.027030766,-0.07589995,0.058032155,3
30617739107523,0.05146536,-0.12599087,0.09346231,3
30617741486378,0.083230324,-0.18219042,0.14599667,3
30617743865284,0.14920372,-0.26282457,0.21074834,3
30617746244138,0.06368265,-0.31413722,0.2290743,3
30617748622992,-0.047494736,-0.32146758,0.24373505,3
30617751001846,-0.018173227,-0.310472,0.2535089,3
30617753380753,-0.04382955,-0.31658068,0.24617851,3
30617755759607,-0.056046844,-0.26526803,0.24251331,3
30617758138461,-0.0059559317,-0.251829,0.25595233,3
30617760517367,1.527162E-4,-0.29581127,0.2669479,3
30617762896221,-0.06093376,-0.27992877,0.28405213,3
30617765275076,-0.027947064,-0.2762636,0.31093016,3
30617767653982,-0.091477,-0.27259842,0.2950477,3
30617770032836,-0.082924895,-0.1565341,0.26450446,3
30617772411690,-0.056046844,-0.030695954,0.19730933,3
30617774790544,0.028252495,0.046273008,0.13622284,3
30617777169451,-0.08048143,0.12202024,0.08002329,3
30617779548305,-0.063377224,0.16844596,0.076358095,3
30617781927159,-0.15989386,0.2234238,0.005497783,3
30617784306065,-0.046273008,0.22586726,-0.0067195124,3
30617786684919,-0.030390523,0.21853687,-0.021380268,3
30617789063773,-0.0010690134,0.23319763,-0.04459313,3
30617791442628,-0.06459895,0.16233732,-0.045814857,3
30617793821534,-0.029168794,0.07315106,-0.0042760535,3
30617796200388,-0.08659008,-0.04291325,0.054366965,3
30617798579242,0.04535671,-0.15409064,0.1545488,3
30617800958148,0.06856957,-0.3092503,0.2498437,3
30617803337003,0.08567379,-0.32879797,0.28160867,3
30617805715857,0.04291325,-0.4082104,0.30726498,3
30617808094711,0.05146536,-0.36178467,0.28527385,3
30617810473617,-0.045051277,-0.3752237,0.2706131,3
30617812852471,0.050243627,-0.26526803,0.24495678,3
30617815231326,0.033139415,-0.28603745,0.24006985,3
30617817610232,0.038026333,-0.16752967,0.18509203,3
30617819989086,0.084452055,-0.123547405,0.1960876,3
30617822367940,0.16019928,0.0010690134,0.14477496,3
30617824746794,-0.0707076,0.0010690134,0.07391464,3
30617827125701,0.008704823,0.14645483,0.03848448,3
30617829504555,-0.04016436,0.1036943,0.022601997,3
30617831883409,0.0050396346,0.16478078,-0.010384701,3
30617834262315,-0.030390523,0.10002911,0.051923506,3
30617836641117,-0.04382955,0.12202024,0.04459313,3
30617839020023,-0.09392046,0.11346813,0.034819294,3
30617841398930,-0.10002911,0.13057235,0.03848448,3
30617843777784,-0.06093376,0.16233732,0.032375835,3
30617846156638,-0.059712034,0.108581215,0.051923506,3
30617848535492,-0.08414663,0.10613775,0.049480047,3
30617850914398,-0.13790272,0.056046844,0.08613193,3
30617853293201,-0.13179408,-0.020922119,0.1178969,3
30617855672107,-0.13912445,-0.04780017,0.13133593,3
30617858050961,-0.09025527,-0.15042545,0.18509203,3
30617860429867,-0.08170316,-0.18463388,0.18509203,3
30617862808721,-0.015729768,-0.21762058,0.2131918,3
30617865187576,-0.056046844,-0.24449863,0.19853105,3
30617867566482,-0.1122464,-0.25060728,0.19364414,3
30617869945336,-0.09025527,-0.22128576,0.18631376,3
30617872324190,-0.114689864,-0.20906848,0.1631009,3
30617874703096,-0.0707076,-0.12232567,0.13133593,3
30617877081951,0.10033454,-0.030695954,0.10079269,3
30617879460805,0.10033454,0.03649917,0.03604102,3
30617881839659,0.09789108,0.14156792,-0.01282816,3
30617884218565,0.038026333,0.18066326,-0.043371398,3
30617886597419,-0.026725333,0.2234238,-0.08002329,3
30617888976273,-0.0377209,0.28451028,-0.09957096,3
30617891355180,0.033139415,0.25763223,-0.06780599,3
30617893734034,0.027030766,0.27351472,-0.08124501,3
30617896112888,0.07467822,0.25885394,-0.06291907,3
30617898491742,0.13698642,0.2283107,-0.032375835,3
30617900870648,0.11255184,0.22953244,-0.027488915,3
30617903249503,0.0368046,0.16478078,6.108648E-4,3
30617905628357,0.022143848,0.07192933,0.043371398,3
30617908007263,0.023365578,0.0059559317,0.08124501,3
30617910386117,0.030695954,-0.04291325,0.10567961,3
30617912764971,0.11499529,-0.102778,0.14599667,3
30617915143826,0.09789108,-0.17852524,0.16920954,3
30617917522732,0.064904384,-0.21639885,0.1875355,3
30617919901586,0.027030766,-0.24205516,0.20586143,3
30617922280440,0.006261364,-0.22739442,0.19120067,3
30617924659346,-0.016951498,-0.251829,0.18875721,3
30617927038201,-0.054825112,-0.20295982,0.15699224,3
30617929417055,-0.019394957,-0.18341215,0.1472184,3
30617931795961,-0.108581215,-0.12965605,0.08857539,3
30617934174815,-0.03649917,-0.110108376,0.076358095,3
30617936553669,-0.045051277,0.007177661,6.108648E-4,3
30617938932523,0.041691523,0.045051277,-0.018936807,3
30617941311430,0.03924806,0.1452331,-0.07269291,3
30617943690284,-0.082924895,0.14156792,-0.09957096,3
30617946069138,-0.029168794,0.22708899,-0.11423171,3
30617948448044,-0.057268575,0.15867212,-0.09590577,3
30617950826898,-0.06459895,0.2612974,-0.13622284,3
30617953205753,-0.023060145,0.23441936,-0.116675176,3
30617955584607,0.0368046,0.26740605,-0.16187917,3
30617957963513,0.024587307,0.23808455,-0.15332706,3
30617960342367,-0.002290743,0.20998476,-0.12767074,3
30617962721221,-0.08414663,0.12079851,-0.103236146,3
30617965100128,-0.10980295,0.09025527,-0.089797124,3
30617967478982,-0.013286309,0.023060145,-0.037262753,3
30617969857836,0.09544762,-0.04780017,0.01282816,3
30617972236690,0.012370012,-0.091782436,0.034819294,3
30617974615596,0.050243627,-0.13087778,0.083688475,3
30617976994451,-0.021838415,-0.20051636,0.091018856,3
30617979373305,-0.016951498,-0.17608178,0.091018856,3
30617981752211,0.014813471,-0.21639885,0.126449,3
30617984131065,0.110108376,-0.18341215,0.12034036,3
30617986509919,0.11133011,-0.13209951,0.10445788,3
30617988888773,0.14065161,-0.0025961753,0.04092794,3
30617991267680,0.12232567,0.09880738,-0.028710645,3
30617993646534,0.028252495,0.17333288,-0.076358095,3
30617996025388,-0.015729768,0.22098033,-0.09468404,3
30617998404294,0.006261364,0.31383178,-0.13133593,3
30618000783148,0.025809037,0.27229297,-0.1178969,3
30618003162003,0.009926553,0.29184064,-0.12522727,3
30618005540909,0.044134982,0.2612974,-0.0971275,3
30618007919763,0.034361143,0.2197586,-0.09957096,3
30618010298617,0.04291325,0.19288056,-0.09224058,3
30618012677471,0.009926553,0.19776747,-0.08735366,3
30618015056378,-0.049938194,0.102472566,-0.064140804,3
30618017435232,-0.058490302,0.12202024,-0.064140804,3
30618019814086,-0.059712034,0.12324197,-0.04459313,3
30618022192992,0.025809037,0.101250835,-0.022601997,3
30618024571846,0.011148282,0.07803798,-0.029932374,3
30618026950701,0.0074830935,0.10980295,-0.048258316,3
30618029329555,-0.06582068,0.049938194,-0.04459313,3
30618031708461,-0.054825112,0.013286309,-0.025045456,3
30618034087315,-0.13301581,-0.056352276,0.0030543238,3
30618036466169,-0.0707076,-0.10033454,0.034819294,3
30618038845076,0.01970039,-0.13087778,0.048258316,3
30618041223930,0.06368265,-0.15042545,0.06536253,3
30618043602784,0.0050396346,-0.16630794,0.07880156,3
30618045981638,-0.046273008,-0.17363831,0.07513637,3
30618048360544,-0.056046844,-0.13454297,0.06536253,3
30618050739398,-0.07315106,-0.09422589,0.048258316,3
30618053118253,-0.008399391,-0.009926553,0.01282816,3
30618055497159,-0.0108428495,0.101250835,-0.055588696,3
30618057876013,-0.004734202,0.22220206,-0.12400555,3
30618060254867,1.527162E-4,0.3358229,-0.19486587,3
30618062633721,-0.00962112,0.35537058,-0.21807873,3
30618065012628,-0.06582068,0.34926194,-0.21563527,3
30618067391482,-0.10613775,0.32482734,-0.19853105,3
30618069770336,-0.16722423,0.26496258,-0.17776164,3
30618072149242,-0.095142186,0.19165882,-0.12400555,3
30618074528096,-0.057268575,0.17333288,-0.11056653,3
30618076906951,0.029474225,0.14156792,-0.082466744,3
30618079285805,-0.047494736,0.09392046,-0.089797124,3
30618081664711,0.003817905,0.107359484,-0.08002329,3
30618084043565,-0.03405571,0.04016436,-0.06291907,3
30618086422419,0.022143848,0.06093376,-0.07147118,3
30618088801326,0.07345649,0.049938194,-0.060475614,3
30618091180180,0.14187334,0.024281874,-0.059253883,3
30618093559034,0.16630794,0.00962112,-0.05070178,3
30618095937888,0.25793764,-0.035582874,-0.007941242,3
30618098316794,0.23716825,-0.08567379,0.005497783,3
30618100695648,0.028252495,-0.123547405,0.011606431,3
30618103074503,0.0074830935,-0.084452055,0.021380268,3
30618105453409,0.09300416,-0.07589995,0.026267186,3
30618107832263,0.17486005,0.008399391,0.0030543238,3
30618110211117,0.11499529,0.04138609,-0.011606431,3
30618112589971,0.091782436,0.21609342,-0.08857539,3
30618114968878,-0.0108428495,0.18188499,-0.102014415,3
30618117347680,-0.03161225,0.27595815,-0.15210533,3
30618119726586,-0.042607818,0.3260491,-0.16676609,3
30618122105492,0.077121675,0.34070984,-0.16676609,3
30618124484346,0.025809037,0.41279188,-0.19975278,3
30618126863201,1.527162E-4,0.49953467,-0.2083049,3
30618129242055,0.0013744457,0.47632182,-0.2131918,3
30618131620961,-0.0035124724,0.51053023,-0.23151775,3
30618133999815,-0.11713332,0.48976085,-0.21930045,3
30618136378669,-0.06704241,0.41279188,-0.1753182,3
30618138757576,-0.09269873,0.344375,-0.16676609,3
30618141136430,0.0013744457,0.25885394,-0.11423171,3
30618143515284,0.038026333,0.1452331,-0.07513637,3
30618145894138,0.041691523,0.06826414,-0.06291907,3
30618148273044,-0.008399391,-0.10766492,6.108648E-4,3
30618150651898,-0.06704241,-0.18952079,0.04703659,3
30618153030753,-0.16966769,-0.3178024,0.09346231,3
30618155409659,-0.07192933,-0.4082104,0.13377939,3
30618157788513,-0.0377209,-0.3923279,0.12522727,3
30618160167367,0.083230324,-0.34956738,0.1178969,3
30618162546273,0.07467822,-0.36178467,0.09590577,3
30618164925128,-0.020616686,-0.251829,0.04214967,3
30618167303982,-0.11102467,-0.2102902,0.022601997,3
30618169682836,-0.03894263,-0.19807291,0.026267186,3
30618172061742,-0.029168794,-0.15897755,0.01282816,3
30618174440596,0.01725693,-0.01970039,-0.021380268,3
30618176819451,0.07223476,0.029168794,-0.054366965,3
30618179198357,0.1443168,0.16844596,-0.13377939,3
30618181577211,0.044134982,0.285732,-0.2083049,3
30618183956065,-0.045051277,0.39813113,-0.2669479,3
30618186334919,-0.0108428495,0.47387835,-0.29382595,3
30618188713826,-0.030390523,0.54351693,-0.31703883,3
30618191092680,-0.014508039,0.52763444,-0.2999346,3
30618193471482,0.062460925,0.54473865,-0.29749113,3
30618195850440,0.011148282,0.4641045,-0.26939136,3
30618198229294,-0.049938194,0.3969094,-0.23151775,3
30618200608148,-0.09025527,0.3602575,-0.19975278,3
30618202987003,-0.08536835,0.26496258,-0.15821397,3
30618205365909,-0.07925971,0.21731515,-0.12278382,3
30618207744763,0.0025961753,0.20509785,-0.082466744,3
30618210123617,-0.06459895,0.107359484,-0.06536253,3
30618212502523,0.0074830935,0.04016436,-0.028710645,3
30618214881378,-0.04016436,-0.061239194,0.0042760535,3
30618217260232,-0.049938194,-0.091782436,0.016493348,3
30618219639086,-0.059712034,-0.14065161,0.04092794,3
30618222017992,-0.042607818,-0.16630794,0.053145237,3
30618224396846,-0.025503604,-0.16386448,0.049480047,3
30618226775701,0.020922119,-0.18707734,0.06169734,3
30618229154607,0.052687086,-0.2102902,0.06902772,3
30618231533461,0.058795735,-0.21762058,0.09346231,3
30618233912315,0.052687086,-0.28848088,0.14110976,3
30618236291169,0.003817905,-0.25671592,0.12156209,3
30618238670076,0.025809037,-0.23350306,0.126449,3
30618241048930,0.12965605,-0.16630794,0.12034036,3
30618243427784,0.16386448,-0.052687086,0.059253883,3
30618245806690,0.16386448,0.1452331,-0.04092794,3
30618248185544,0.1565341,0.22708899,-0.0971275,3
30618250564398,0.17730351,0.3846921,-0.1802051,3
30618252943253,0.060017463,0.42745262,-0.22052218,3
30618255322159,0.08811724,0.51053023,-0.22296564,3
30618257701013,0.18952079,0.4628828,-0.1875355,3
30618260079867,0.1565341,0.45799586,-0.20586143,3
30618262458773,0.16508621,0.43111783,-0.18142684,3
30618264837628,0.117438756,0.4017963,-0.1802051,3
30618267216482,0.07467822,0.3346012,-0.16187917,3
30618269595336,0.012370012,0.29672757,-0.1386663,3
30618271974242,0.028252495,0.22953244,-0.10079269,3
30618274353096,-0.058490302,0.22464553,-0.11300998,3
30618276731951,0.0490219,0.17333288,-0.05070178,3
30618279110857,0.10033454,0.0707076,-0.007941242,3
30618281489711,0.01847866,-0.04657844,0.032375835,3
30618283868565,-0.042607818,-0.14309508,0.082466744,3
30618286247471,-0.22220206,-0.27015495,0.12767074,3
30618288626326,-0.2112065,-0.3263545,0.17776164,3
30618291005180,-0.14401138,-0.39599308,0.2290743,3
30618293384034,-0.027947064,-0.35567603,0.22418737,3
30618295762940,-0.03405571,-0.310472,0.20341797,3
30618298141794,0.033139415,-0.2677115,0.1960876,3
30618300520648,-0.13790272,-0.22006404,0.1301142,3
30618302899503,-0.1867719,-0.16630794,0.09834923,3
30618305278409,-0.2112065,-0.09911281,0.06658426,3
30618307657263,-0.102472566,-0.003817905,0.037262753,3
30618310036065,0.024587307,0.051159926,0.01282816,3
30618312415023,0.13087778,0.17577635,-0.04214967,3
30618314793878,0.027030766,0.2234238,-0.08002329,3
30618317172732,-0.0377209,0.27107126,-0.10690133,3
30618319551586,-0.091477,0.27229297,-0.10690133,3
30618321930492,-0.12324197,0.29672757,-0.12767074,3
30618324309346,-0.1036943,0.29550585,-0.12400555,3
30618326688201,0.044134982,0.34193155,-0.12034036,3
30618329067107,0.0820086,0.31505352,-0.12522727,3
30618331445961,0.13332124,0.31383178,-0.1178969,3
30618333824815,0.07589995,0.2441932,-0.08491021,3
30618336203721,0.027030766,0.19410229,-0.07024945,3
30618338582576,-0.15012002,0.08414663,-0.04214967,3
30618340961430,-0.051159926,0.089033544,-0.018936807,3
30618343340284,-0.03527744,0.021838415,-0.01282816,3
30618345719190,0.11499529,0.024281874,0.01282816,3
