t_ns,mx,my,mz,bx,by,bz
30658664116354,5.925,20.831251,-23.118752,4.92,21.119999,9.78
30658674116354,4.55625,21.65625,-24.206251,4.92,21.119999,9.78
30658684116354,7.05,22.5,-24.975,4.92,21.119999,9.78
30658694116354,7.8187504,22.21875,-26.1375,4.92,21.119999,9.78
30658704116354,4.9875,22.59375,-23.212502,4.92,21.119999,9.78
30658714116354,7.1250005,22.743752,-26.081251,4.92,21.119999,9.78
30658724116354,7.1250005,22.743752,-26.081251,4.92,21.119999,9.78
30658734116354,6.6000004,21.54375,-25.66875,4.92,21.119999,9.78
30658744116354,6.43125,22.5375,-24.750002,4.92,21.119999,9.78
30658754116354,4.9500003,23.081251,-24.750002,4.92,21.119999,9.78
30658764116354,6.20625,23.1375,-24.750002,4.92,21.119999,9.78
30658774116354,4.0687504,22.10625,-21.862501,4.92,21.119999,9.78
30658784116354,6.0750003,22.48125,-23.94375,4.92,21.119999,9.78
30658794116354,4.8187504,22.706251,-22.575,4.92,21.119999,9.78
30658804116354,4.96875,23.60625,-22.3125,4.92,21.119999,9.78
30658814116354,5.71875,23.19375,-23.456251,4.92,21.119999,9.78
30658824116354,3.6562502,23.79375,-24.0,4.92,21.119999,9.78
30658834116354,3.6937501,24.300001,-22.48125,4.92,21.119999,9.78
30658844116354,5.025,24.993752,-22.2,4.92,21.119999,9.78
30658854116354,3.45,23.90625,-22.29375,4.92,21.119999,9.78
30658864116354,3.0,24.712502,-23.34375,4.92,21.119999,9.78
30658874116354,3.3000002,23.75625,-23.19375,4.92,21.119999,9.78
30658884116354,5.2312503,25.143751,-22.6875,4.92,21.119999,9.78
30658894116354,3.2625,24.50625,-23.0625,4.92,21.119999,9.78
30658904116354,4.14375,24.375002,-21.9375,4.92,21.119999,9.78
30658914116354,3.35625,25.0125,-23.081251,4.92,21.119999,9.78
30658924116354,4.125,24.375002,-21.46875,4.92,21.119999,9.78
30658934116354,3.3000002,25.0125,-21.225,4.92,21.119999,9.78
30658944116354,3.7500002,25.687502,-22.06875,4.92,21.119999,9.78
30658954116354,2.6437502,24.7875,-21.300001,4.92,21.119999,9.78
30658964116354,3.43125,24.656252,-22.462502,4.92,21.119999,9.78
30658974116354,4.18125,24.750002,-21.16875,4.92,21.119999,9.78
30658984116354,3.525,24.54375,-21.243752,4.92,21.119999,9.78
30658994116354,3.0937502,23.1,-20.23125,4.92,21.119999,9.78
30659004116354,3.6000001,24.7875,-22.03125,4.92,21.119999,9.78
30659014116354,2.23125,25.237501,-20.8125,4.92,21.119999,9.78
30659024116354,5.30625,25.406252,-23.79375,4.92,21.119999,9.78
30659034116354,6.76875,24.975,-23.025002,4.92,21.119999,9.78
30659044116354,5.08125,26.00625,-23.475,4.92,21.119999,9.78
30659054116354,5.4375,25.29375,-23.643751,4.92,21.119999,9.78
30659064116354,5.86875,24.35625,-22.44375,4.92,21.119999,9.78
30659074116354,5.11875,25.25625,-23.306252,4.92,21.119999,9.78
30659084116354,5.025,25.743752,-22.6875,4.92,21.119999,9.78
30659094116354,4.8375,25.2,-24.6375,4.92,21.119999,9.78
30659104116354,5.53125,24.937502,-23.493752,4.92,21.119999,9.78
30659114116354,5.025,24.993752,-21.75,4.92,21.119999,9.78
30659124116354,5.11875,24.50625,-22.66875,4.92,21.119999,9.78
30659134116354,5.0625,27.750002,-23.212502,4.92,21.119999,9.78
30659144116354,5.11875,25.25625,-23.60625,4.92,21.119999,9.78
30659154116354,4.6687503,26.437502,-22.81875,4.92,21.119999,9.78
30659164116354,4.5375004,25.556252,-23.23125,4.92,21.119999,9.78
30659174116354,3.45,24.656252,-22.931252,4.92,21.119999,9.78
30659184116354,4.8,24.956251,-24.6375,4.92,21.119999,9.78
30659194116354,4.3500004,25.0125,-24.73125,4.92,21.119999,9.78
30659204116354,3.5062501,25.650002,-24.187502,4.92,21.119999,9.78
30659214116354,3.1875002,25.612501,-24.150002,4.92,21.119999,9.78
30659224116354,3.9375002,25.593752,-23.625,4.92,21.119999,9.78
30659234116354,2.68125,25.556252,-23.625,4.92,21.119999,9.78
30659244116354,5.49375,25.29375,-25.031252,4.92,21.119999,9.78
30659254116354,3.7500002,27.206251,-23.8125,4.92,21.119999,9.78
30659264116354,5.55,26.306252,-26.2875,4.92,21.119999,9.78
30659274116354,4.6125,25.556252,-25.3875,4.92,21.119999,9.78
30659284116354,3.16875,25.368752,-25.218752,4.92,21.119999,9.78
30659294116354,4.3500004,26.025002,-24.618752,4.92,21.119999,9.78
30659304116354,2.71875,24.806252,-23.925001,4.92,21.119999,9.78
30659314116354,3.3187501,24.50625,-24.45,4.92,21.119999,9.78
30659324116354,3.3937502,25.0125,-24.16875,4.92,21.119999,9.78
30659334116354,1.66875,24.900002,-24.112501,4.92,21.119999,9.78
30659344116354,4.1062503,24.618752,-24.54375,4.92,21.119999,9.78
30659354116354,3.54375,25.9125,-24.50625,4.92,21.119999,9.78
30659364116354,5.26875,26.643751,-25.650002,4.92,21.119999,9.78
30659374116354,5.775,27.093752,-24.806252,4.92,21.119999,9.78
30659384116354,4.0125003,25.85625,-24.712502,4.92,21.119999,9.78
30659394116354,5.1375003,26.00625,-25.1625,4.92,21.119999,9.78
30659404116354,5.2875004,26.156252,-23.962502,4.92,21.119999,9.78
30659414116354,3.6937501,25.800001,-24.375002,4.92,21.119999,9.78
30659424116354,5.55,26.306252,-26.75625,4.92,21.119999,9.78
30659434116354,3.7875001,26.456251,-24.093752,4.92,21.119999,9.78
30659444116354,4.6125,26.062502,-22.800001,4.92,21.119999,9.78
30659454116354,5.9437504,26.23125,-24.806252,4.92,21.119999,9.78
30659464116354,7.14375,28.031252,-23.456251,4.92,21.119999,9.78
30659474116354,5.625,27.581251,-22.2,4.92,21.119999,9.78
30659484116354,6.3562503,26.79375,-25.031252,4.92,21.119999,9.78
30659494116354,6.4687505,27.937502,-22.3125,4.92,21.119999,9.78
30659504116354,6.5437503,27.581251,-21.993752,4.92,21.119999,9.78
30659514116354,5.6625004,25.81875,-22.7625,4.92,21.119999,9.78
30659524116354,5.4,26.04375,-23.19375,4.92,21.119999,9.78
30659534116354,5.2312503,26.1375,-22.575,4.92,21.119999,9.78
30659544116354,4.3500004,24.656252,-22.10625,4.92,21.119999,9.78
30659554116354,4.7625003,25.95,-23.4375,4.92,21.119999,9.78
30659564116354,4.9875,25.35,-23.4375,4.92,21.119999,9.78
30659574116354,5.6625004,26.081251,-21.69375,4.92,21.119999,9.78
30659584116354,4.40625,24.900002,-22.44375,4.92,21.119999,9.78
30659594116354,5.7937503,25.331251,-24.45,4.92,21.119999,9.78
30659604116354,5.83125,25.725,-23.7,4.92,21.119999,9.78
30659614116354,6.675,25.331251,-22.875,4.92,21.119999,9.78
30659624116354,3.45,24.656252,-22.931252,4.92,21.119999,9.78
30659634116354,5.3812504,26.04375,-22.743752,4.92,21.119999,9.78
30659644116354,3.9562502,25.85625,-23.025002,4.92,21.119999,9.78
30659654116354,4.59375,25.800001,-23.550001,4.92,21.119999,9.78
30659664116354,6.9,25.48125,-24.6,4.92,21.119999,9.78
30659674116354,6.6562505,25.087502,-23.625,4.92,21.119999,9.78
30659684116354,5.9437504,24.6,-23.53125,4.92,21.119999,9.78
30659694116354,6.525,25.931252,-24.712502,4.92,21.119999,9.78
30659704116354,7.33125,26.04375,-25.125002,4.92,21.119999,9.78
30659714116354,6.39375,26.306252,-24.093752,4.92,21.119999,9.78
30659724116354,6.5625005,25.931252,-25.800001,4.92,21.119999,9.78
30659734116354,7.33125,26.04375,-25.425001,4.92,21.119999,9.78
30659744116354,5.26875,27.656252,-25.5375,4.92,21.119999,9.78
30659754116354,7.5937505,26.19375,-27.45,4.92,21.119999,9.78
30659764116354,6.6562505,25.837502,-24.562502,4.92,21.119999,9.78
30659774116354,7.275,25.66875,-25.406252,4.92,21.119999,9.78
30659784116354,4.6875,25.312502,-24.468752,4.92,21.119999,9.78
30659794116354,5.3625,24.7875,-23.625,4.92,21.119999,9.78
30659804116354,6.4687505,25.931252,-23.325,4.92,21.119999,9.78
30659814116354,5.26875,25.893751,-24.712502,4.92,21.119999,9.78
30659824116354,5.45625,26.04375,-24.900002,4.92,21.119999,9.78
30659834116354,5.2875004,24.900002,-25.9125,4.92,21.119999,9.78
30659844116354,5.2875004,26.906252,-25.2,4.92,21.119999,9.78
30659854116354,4.55625,26.175001,-25.10625,4.92,21.119999,9.78
30659864116354,3.5812502,25.1625,-24.337502,4.92,21.119999,9.78
30659874116354,4.21875,24.375002,-24.393751,4.92,21.119999,9.78
30659884116354,3.5062501,24.150002,-22.612501,4.92,21.119999,9.78
30659894116354,5.2875004,24.393751,-23.2875,4.92,21.119999,9.78
30659904116354,5.5125003,24.54375,-24.54375,4.92,21.119999,9.78
30659914116354,3.8812501,25.593752,-22.237501,4.92,21.119999,9.78
30659924116354,4.7250004,24.69375,-23.550001,4.92,21.119999,9.78
30659934116354,4.8562503,25.218752,-24.956251,4.92,21.119999,9.78
30659944116354,4.93125,25.10625,-23.41875,4.92,21.119999,9.78
30659954116354,3.54375,24.150002,-23.38125,4.92,21.119999,9.78
30659964116354,3.0375001,24.975,-23.04375,4.92,21.119999,9.78
30659974116354,4.6875,26.456251,-23.2875,4.92,21.119999,9.78
30659984116354,5.30625,25.406252,-23.475,4.92,21.119999,9.78
30659994116354,5.9625,26.625002,-23.4375,4.92,21.119999,9.78
30660004116354,5.15625,25.25625,-24.675001,4.92,21.119999,9.78
30660014116354,5.83125,25.725,-24.018751,4.92,21.119999,9.78
30660024116354,5.8875003,26.737501,-25.275002,4.92,21.119999,9.78
30660034116354,6.8437505,25.237501,-24.112501,4.92,21.119999,9.78
30660044116354,3.0,24.712502,-23.025002,4.92,21.119999,9.78
30660054116354,4.7250004,25.312502,-25.087502,4.92,21.119999,9.78
30660064116354,5.025,25.743752,-23.15625,4.92,21.119999,9.78
30660074116354,5.2312503,24.13125,-22.81875,4.92,21.119999,9.78
30660084116354,5.6062503,25.181252,-24.581251,4.92,21.119999,9.78
30660094116354,5.1000004,25.25625,-22.837502,4.92,21.119999,9.78
30660104116354,3.54375,24.900002,-24.31875,4.92,21.119999,9.78
30660114116354,2.5125,25.650002,-22.3875,4.92,21.119999,9.78
30660124116354,4.6312504,26.062502,-23.56875,4.92,21.119999,9.78
30660134116354,3.24375,24.50625,-22.29375,4.92,21.119999,9.78
30660144116354,4.8375,25.593752,-22.81875,4.92,21.119999,9.78
30660154116354,5.0437503,23.98125,-23.1,4.92,21.119999,9.78
30660164116354,3.525,24.900002,-24.018751,4.92,21.119999,9.78
30660174116354,3.7687502,25.44375,-23.75625,4.92,21.119999,9.78
30660184116354,5.3812504,26.531252,-24.750002,4.92,21.119999,9.78
30660194116354,3.9750001,26.60625,-24.581251,4.92,21.119999,9.78
30660204116354,4.2937503,25.518751,-25.66875,4.92,21.119999,9.78
30660214116354,3.3750002,26.025002,-23.268751,4.92,21.119999,9.78
30660224116354,3.35625,25.7625,-24.018751,4.92,21.119999,9.78
30660234116354,2.8500001,25.44375,-24.562502,4.92,21.119999,9.78
30660244116354,3.4875002,25.9125,-22.66875,4.92,21.119999,9.78
30660254116354,2.2125,24.6,-23.23125,4.92,21.119999,9.78
30660264116354,3.73125,26.062502,-24.69375,4.92,21.119999,9.78
30660274116354,3.8625002,26.343752,-22.10625,4.92,21.119999,9.78
30660284116354,2.04375,25.462502,-23.25,4.92,21.119999,9.78
30660294116354,3.3375,25.7625,-23.25,4.92,21.119999,9.78
30660304116354,4.0125003,25.85625,-24.4125,4.92,21.119999,9.78
30660314116354,4.14375,24.862501,-24.243752,4.92,21.119999,9.78
30660324116354,4.36875,26.025002,-25.3875,4.92,21.119999,9.78
30660334116354,4.51875,26.175001,-24.487501,4.92,21.119999,9.78
30660344116354,6.2250004,26.156252,-23.90625,4.92,21.119999,9.78
30660354116354,4.96875,26.85,-24.862501,4.92,21.119999,9.78
30660364116354,4.8562503,25.968752,-26.212502,4.92,21.119999,9.78
30660374116354,3.6937501,25.800001,-24.375002,4.92,21.119999,9.78
30660384116354,3.1125002,24.975,-25.2,4.92,21.119999,9.78
30660394116354,5.625,25.931252,-26.1375,4.92,21.119999,9.78
30660404116354,2.8312502,25.687502,-22.425001,4.92,21.119999,9.78
30660414116354,4.6312504,25.800001,-24.937502,4.92,21.119999,9.78
30660424116354,3.4125001,26.025002,-24.337502,4.92,21.119999,9.78
30660434116354,2.1937501,25.35,-23.868752,4.92,21.119999,9.78
30660444116354,3.43125,27.150002,-24.225,4.92,21.119999,9.78
30660454116354,2.1937501,26.1,-24.656252,4.92,21.119999,9.78
30660464116354,3.6375,25.556252,-24.35625,4.92,21.119999,9.78
30660474116354,4.74375,25.706251,-24.187502,4.92,21.119999,9.78
30660484116354,3.4125001,25.0125,-24.768751,4.92,21.119999,9.78
30660494116354,4.0125003,26.1,-23.34375,4.92,21.119999,9.78
30660504116354,3.43125,26.400002,-23.2875,4.92,21.119999,9.78
30660514116354,3.8625002,25.2,-23.306252,4.92,21.119999,9.78
30660524116354,2.60625,25.5375,-21.16875,4.92,21.119999,9.78
30660534116354,2.15625,26.362501,-22.21875,4.92,21.119999,9.78
30660544116354,3.73125,25.44375,-23.1375,4.92,21.119999,9.78
30660554116354,3.4875002,25.1625,-21.4125,4.92,21.119999,9.78
30660564116354,2.1000001,24.337502,-21.375,4.92,21.119999,9.78
30660574116354,3.2625,25.7625,-21.09375,4.92,21.119999,9.78
30660584116354,3.6562502,25.050001,-22.650002,4.92,21.119999,9.78
30660594116354,1.8000001,24.300001,-21.806252,4.92,21.119999,9.78
30660604116354,3.16875,24.112501,-21.956251,4.92,21.119999,9.78
30660614116354,2.0812502,25.725,-23.25,4.92,21.119999,9.78
30660624116354,3.5625002,25.5375,-22.2,4.92,21.119999,9.78
30660634116354,4.03125,27.243752,-22.7625,4.92,21.119999,9.78
30660644116354,4.03125,26.1,-23.6625,4.92,21.119999,9.78
30660654116354,3.45,26.025002,-25.725,4.92,21.119999,9.78
30660664116354,4.70625,25.312502,-24.7875,4.92,21.119999,9.78
30660674116354,5.1937504,26.268751,-25.63125,4.92,21.119999,9.78
30660684116354,4.9875,25.85625,-26.062502,4.92,21.119999,9.78
30660694116354,4.6875,26.812502,-26.212502,4.92,21.119999,9.78
30660704116354,4.21875,27.393751,-23.400002,4.92,21.119999,9.78
30660714116354,3.7875001,26.7,-23.025002,4.92,21.119999,9.78
30660724116354,5.34375,26.906252,-26.75625,4.92,21.119999,9.78
30660734116354,5.775,26.081251,-24.937502,4.92,21.119999,9.78
30660744116354,6.9187503,29.00625,-26.081251,4.92,21.119999,9.78
30660754116354,5.925,28.743752,-25.800001,4.92,21.119999,9.78
30660764116354,4.96875,27.862501,-24.431252,4.92,21.119999,9.78
30660774116354,5.68125,27.581251,-23.8875,4.92,21.119999,9.78
30660784116354,6.3187504,26.79375,-23.643751,4.92,21.119999,9.78
30660794116354,5.3250003,25.406252,-24.243752,4.92,21.119999,9.78
30660804116354,5.4,26.531252,-25.518751,4.92,21.119999,9.78
30660814116354,4.8375,27.975,-24.562502,4.92,21.119999,9.78
30660824116354,5.5125003,25.66875,-23.6625,4.92,21.119999,9.78
30660834116354,5.1000004,26.250002,-22.706251,4.92,21.119999,9.78
30660844116354,4.1062503,26.493752,-24.45,4.92,21.119999,9.78
30660854116354,4.70625,27.45,-23.475,4.92,21.119999,9.78
30660864116354,5.1000004,27.000002,-23.34375,4.92,21.119999,9.78
30660874116354,4.21875,24.375002,-24.093752,4.92,21.119999,9.78
30660884116354,5.1375003,26.250002,-23.475,4.92,21.119999,9.78
30660894116354,4.9500003,25.10625,-23.737501,4.92,21.119999,9.78
30660904116354,4.875,26.212502,-25.143751,4.92,21.119999,9.78
30660914116354,5.4,26.04375,-23.5125,4.92,21.119999,9.78
30660924116354,4.5,24.16875,-24.4125,4.92,21.119999,9.78
30660934116354,4.5,24.16875,-24.4125,4.92,21.119999,9.78
30660944116354,5.68125,24.825,-23.962502,4.92,21.119999,9.78
30660954116354,5.90625,26.23125,-23.41875,4.92,21.119999,9.78
30660964116354,6.24375,25.406252,-24.056252,4.92,21.119999,9.78
30660974116354,6.61875,24.45,-26.062502,4.92,21.119999,9.78
30660984116354,4.8562503,25.218752,-24.956251,4.92,21.119999,9.78
30660994116354,6.6562505,26.831251,-24.45,4.92,21.119999,9.78
30661004116354,5.3812504,24.281252,-22.3875,4.92,21.119999,9.78
30661014116354,5.6625004,25.44375,-24.6,4.92,21.119999,9.78
30661024116354,5.4187503,25.29375,-22.875,4.92,21.119999,9.78
30661034116354,6.1875005,25.3875,-21.900002,4.92,21.119999,9.78
30661044116354,6.6562505,24.31875,-22.6875,4.92,21.119999,9.78
30661054116354,6.5062504,24.937502,-24.525002,4.92,21.119999,9.78
30661064116354,5.55,24.16875,-22.85625,4.92,21.119999,9.78
30661074116354,5.08125,23.868752,-20.025002,4.92,21.119999,9.78
30661084116354,4.05,23.85,-21.900002,4.92,21.119999,9.78
30661094116354,4.2937503,24.6375,-20.56875,4.92,21.119999,9.78
30661104116354,6.9375005,24.243752,-22.25625,4.92,21.119999,9.78
30661114116354,4.5,23.79375,-21.65625,4.92,21.119999,9.78
30661124116354,6.2812505,24.018751,-22.331251,4.92,21.119999,9.78
30661134116354,4.7250004,23.94375,-23.0625,4.92,21.119999,9.78
30661144116354,5.4375,24.0375,-24.825,4.92,21.119999,9.78
30661154116354,5.7937503,23.7,-23.493752,4.92,21.119999,9.78
30661164116354,7.55625,24.69375,-24.6375,4.92,21.119999,9.78
30661174116354,5.625,25.44375,-23.831251,4.92,21.119999,9.78
30661184116354,4.70625,24.937502,-21.712502,4.92,21.119999,9.78
30661194116354,6.2625003,24.393751,-24.937502,4.92,21.119999,9.78
30661204116354,7.6687503,24.337502,-25.10625,4.92,21.119999,9.78
30661214116354,5.1375003,24.50625,-23.118752,4.92,21.119999,9.78
30661224116354,6.05625,24.243752,-23.681252,4.92,21.119999,9.78
30661234116354,5.64375,25.181252,-25.66875,4.92,21.119999,9.78
30661244116354,6.5062504,25.181252,-23.456251,4.92,21.119999,9.78
30661254116354,4.8187504,24.45,-23.081251,4.92,21.119999,9.78
30661264116354,3.6375,23.79375,-23.53125,4.92,21.119999,9.78
30661274116354,6.39375,24.281252,-24.487501,4.92,21.119999,9.78
30661284116354,6.58125,25.06875,-21.7875,4.92,21.119999,9.78
30661294116354,4.55625,24.806252,-22.59375,4.92,21.119999,9.78
30661304116354,4.70625,25.706251,-23.118752,4.92,21.119999,9.78
30661314116354,4.96875,24.35625,-23.25,4.92,21.119999,9.78
30661324116354,4.8,24.45,-22.63125,4.92,21.119999,9.78
30661334116354,4.8375,25.2,-24.337502,4.92,21.119999,9.78
30661344116354,5.3625,25.781252,-23.19375,4.92,21.119999,9.78
30661354116354,4.0125003,24.225,-23.4375,4.92,21.119999,9.78
30661364116354,3.1125002,25.35,-23.362501,4.92,21.119999,9.78
30661374116354,3.2625,25.500002,-22.462502,4.92,21.119999,9.78
30661384116354,2.11875,24.337502,-21.84375,4.92,21.119999,9.78
30661394116354,3.4125001,24.6375,-21.84375,4.92,21.119999,9.78
30661404116354,3.825,25.2,-22.21875,4.92,21.119999,9.78
30661414116354,4.4812503,25.1625,-23.212502,4.92,21.119999,9.78
30661424116354,4.55625,24.806252,-22.59375,4.92,21.119999,9.78
30661434116354,4.6125,25.050001,-23.38125,4.92,21.119999,9.78
30661444116354,5.4187503,27.056252,-23.38125,4.92,21.119999,9.78
30661454116354,5.625,27.206251,-24.337502,4.92,21.119999,9.78
30661464116354,5.1375003,26.250002,-23.475,4.92,21.119999,9.78
30661474116354,5.025,26.493752,-23.625,4.92,21.119999,9.78
30661484116354,4.74375,26.7,-23.60625,4.92,21.119999,9.78
30661494116354,6.6937504,26.343752,-23.5125,4.92,21.119999,9.78
30661504116354,6.6000004,26.456251,-24.431252,4.92,21.119999,9.78
30661514116354,3.2812502,25.7625,-21.862501,4.92,21.119999,9.78
30661524116354,4.2562504,25.7625,-23.212502,4.92,21.119999,9.78
30661534116354,5.55,26.19375,-22.612501,4.92,21.119999,9.78
30661544116354,4.36875,25.9125,-21.225,4.92,21.119999,9.78
30661554116354,4.14375,25.500002,-21.0375,4.92,21.119999,9.78
30661564116354,2.98125,26.85,-21.393751,4.92,21.119999,9.78
30661574116354,4.8562503,25.837502,-21.75,4.92,21.119999,9.78
30661584116354,5.0062504,28.0125,-20.2875,4.92,21.119999,9.78
30661594116354,4.4812503,26.550001,-20.962502,4.92,21.119999,9.78
30661604116354,4.03125,26.493752,-21.975,4.92,21.119999,9.78
30661614116354,2.7375002,25.95,-18.581251,4.92,21.119999,9.78
30661624116354,3.7687502,25.2,-20.38125,4.92,21.119999,9.78
30661634116354,4.275,26.400002,-20.625,4.92,21.119999,9.78
30661644116354,2.04375,25.35,-19.556252,4.92,21.119999,9.78
30661654116354,4.0875,25.125002,-21.337502,4.92,21.119999,9.78
30661664116354,3.5812502,24.7875,-21.5625,4.92,21.119999,9.78
30661674116354,1.7437501,25.800001,-22.29375,4.92,21.119999,9.78
30661684116354,2.2687502,25.237501,-22.2,4.92,21.119999,9.78
30661694116354,3.7875001,26.962502,-21.956251,4.92,21.119999,9.78
30661704116354,1.5937501,24.900002,-21.956251,4.92,21.119999,9.78
30661714116354,0.46875003,22.875,-21.900002,4.92,21.119999,9.78
30661724116354,2.6625001,24.7875,-22.06875,4.92,21.119999,9.78
30661734116354,2.34375,26.5125,-22.85625,4.92,21.119999,9.78
30661744116354,1.9875001,25.2,-22.931252,4.92,21.119999,9.78
30661754116354,2.1750002,25.35,-23.1,4.92,21.119999,9.78
30661764116354,0.90000004,25.312502,-22.800001,4.92,21.119999,9.78
30661774116354,3.3187501,25.7625,-22.95,4.92,21.119999,9.78
30661784116354,-0.84375006,25.2,-21.975,4.92,21.119999,9.78
30661794116354,0.65625,25.650002,-22.931252,4.92,21.119999,9.78
30661804116354,0.52500004,25.893751,-22.7625,4.92,21.119999,9.78
30661814116354,0.26250002,27.35625,-21.5625,4.92,21.119999,9.78
30661824116354,1.7812501,26.94375,-22.5,4.92,21.119999,9.78
30661834116354,-1.0500001,24.806252,-22.556252,4.92,21.119999,9.78
30661844116354,-0.75,25.837502,-22.0125,4.92,21.119999,9.78
30661854116354,-1.0875001,25.800001,-21.35625,4.92,21.119999,9.78
30661864116354,-0.01875,25.575,-21.768751,4.92,21.119999,9.78
30661874116354,-1.5375,24.73125,-22.5,4.92,21.119999,9.78
30661884116354,-0.075,25.312502,-21.45,4.92,21.119999,9.78
30661894116354,0.35625002,25.987501,-21.825,4.92,21.119999,9.78
30661904116354,0.09375,25.462502,-20.868752,4.92,21.119999,9.78
30661914116354,0.52500004,25.143751,-21.825,4.92,21.119999,9.78
30661924116354,0.43125,25.25625,-23.04375,4.92,21.119999,9.78
30661934116354,0.61875004,26.400002,-22.800001,4.92,21.119999,9.78
30661944116354,0.8625,26.94375,-22.987501,4.92,21.119999,9.78
30661954116354,1.725,26.550001,-22.48125,4.92,21.119999,9.78
30661964116354,0.61875004,25.650002,-21.862501,4.92,21.119999,9.78
30661974116354,0.056250002,26.7,-23.04375,4.92,21.119999,9.78
30661984116354,1.21875,27.112501,-23.5125,4.92,21.119999,9.78
30661994116354,1.6125001,27.4125,-24.018751,4.92,21.119999,9.78
30662004116354,0.90000004,27.187502,-22.706251,4.92,21.119999,9.78
30662014116354,0.76875,26.306252,-22.96875,4.92,21.119999,9.78
30662024116354,-0.45000002,26.643751,-22.21875,4.92,21.119999,9.78
30662034116354,0.54375005,26.8875,-22.650002,4.92,21.119999,9.78
30662044116354,1.5187501,26.400002,-21.975,4.92,21.119999,9.78
30662054116354,1.5187501,26.400002,-21.975,4.92,21.119999,9.78
30662064116354,0.73125005,26.550001,-20.8125,4.92,21.119999,9.78
30662074116354,2.4562502,27.4125,-21.825,4.92,21.119999,9.78
30662084116354,3.7125,27.45,-21.65625,4.92,21.119999,9.78
30662094116354,1.5562501,27.7875,-20.79375,4.92,21.119999,9.78
30662104116354,1.1625,26.1,-21.618752,4.92,21.119999,9.78
30662114116354,1.5187501,24.900002,-20.1,4.92,21.119999,9.78
30662124116354,1.10625,26.343752,-19.0125,4.92,21.119999,9.78
30662134116354,2.34375,26.1375,-19.7625,4.92,21.119999,9.78
30662144116354,1.95,24.956251,-18.768751,4.92,21.119999,9.78
30662154116354,0.056250002,26.456251,-19.35,4.92,21.119999,9.78
30662164116354,2.5687501,24.7875,-19.143751,4.92,21.119999,9.78
30662174116354,1.8750001,24.45,-18.75,4.92,21.119999,9.78
30662184116354,0.20625001,24.337502,-20.53125,4.92,21.119999,9.78
30662194116354,0.15,24.093752,-20.0625,4.92,21.119999,9.78
30662204116354,3.3375,24.6375,-19.6875,4.92,21.119999,9.78
30662214116354,1.3312501,24.243752,-22.050001,4.92,21.119999,9.78
30662224116354,2.1750002,24.862501,-21.09375,4.92,21.119999,9.78
30662234116354,2.025,24.45,-23.362501,4.92,21.119999,9.78
30662244116354,3.1312501,24.862501,-21.825,4.92,21.119999,9.78
30662254116354,2.04375,24.712502,-22.29375,4.92,21.119999,9.78
30662264116354,2.68125,24.806252,-22.3875,4.92,21.119999,9.78
30662274116354,2.30625,26.5125,-21.31875,4.92,21.119999,9.78
30662284116354,3.3000002,25.0125,-21.54375,4.92,21.119999,9.78
30662294116354,2.53125,25.9125,-22.087502,4.92,21.119999,9.78
30662304116354,1.3687501,24.0,-20.0625,4.92,21.119999,9.78
30662314116354,2.4,25.3875,-20.681252,4.92,21.119999,9.78
30662324116354,4.5,25.800001,-21.09375,4.92,21.119999,9.78
30662334116354,2.5500002,25.29375,-21.150002,4.92,21.119999,9.78
30662344116354,1.7625,24.562502,-19.650002,4.92,21.119999,9.78
30662354116354,3.1125002,25.612501,-22.29375,4.92,21.119999,9.78
30662364116354,2.2875001,25.500002,-21.431252,4.92,21.119999,9.78
30662374116354,1.40625,24.750002,-22.06875,4.92,21.119999,9.78
30662384116354,2.8500001,26.325,-19.987501,4.92,21.119999,9.78
30662394116354,2.1375,25.612501,-20.643751,4.92,21.119999,9.78
30662404116354,2.79375,26.437502,-22.59375,4.92,21.119999,9.78
30662414116354,2.3625002,26.775002,-21.7875,4.92,21.119999,9.78
30662424116354,1.25625,24.6,-22.66875,4.92,21.119999,9.78
30662434116354,2.5875,25.29375,-22.237501,4.92,21.119999,9.78
30662444116354,2.68125,25.556252,-23.625,4.92,21.119999,9.78
30662454116354,2.4750001,26.400002,-22.556252,4.92,21.119999,9.78
30662464116354,2.11875,25.35,-21.712502,4.92,21.119999,9.78
30662474116354,3.1125002,24.862501,-21.35625,4.92,21.119999,9.78
30662484116354,1.9875001,24.712502,-20.90625,4.92,21.119999,9.78
30662494116354,2.11875,26.362501,-21.431252,4.92,21.119999,9.78
30662504116354,0.975,25.95,-21.75,4.92,21.119999,9.78
30662514116354,1.5,25.3875,-21.337502,4.92,21.119999,9.78
30662524116354,2.53125,25.9125,-21.7875,4.92,21.119999,9.78
30662534116354,2.30625,26.5125,-21.768751,4.92,21.119999,9.78
30662544116354,1.8375001,26.19375,-22.78125,4.92,21.119999,9.78
30662554116354,2.49375,25.650002,-22.06875,4.92,21.119999,9.78
30662564116354,2.325,26.75625,-21.018751,4.92,21.119999,9.78
30662574116354,1.2750001,25.987501,-21.018751,4.92,21.119999,9.78
30662584116354,2.41875,26.1375,-21.9375,4.92,21.119999,9.78
30662594116354,0.8625,27.45,-20.1,4.92,21.119999,9.78
30662604116354,1.25625,26.625002,-21.956251,4.92,21.119999,9.78
30662614116354,-0.13125001,26.306252,-19.48125,4.92,21.119999,9.78
30662624116354,1.25625,27.000002,-20.118752,4.92,21.119999,9.78
30662634116354,-0.5625,27.000002,-21.75,4.92,21.119999,9.78
