t_ns,hPa
30572545389346,981.50146
30572585392419,981.4944
30572625392836,981.4883
30572665392680,981.48804
30572705394086,981.4844
30572745389451,981.4807
30572785389763,981.48047
30572825392680,981.47363
30572865395544,981.47974
30572905442576,981.48535
30572945389503,981.4944
30572985390128,981.48804
30573025391586,981.4895
30573065392159,981.49365
30573105392732,981.49414
30573145389971,981.49854
30573185393930,981.50415
30573225394451,981.50073
30573265392836,981.4956
30573305391586,981.4927
30573345554451,981.4949
30573385389711,981.4978
30573425389346,981.4966
30573465402836,981.4834
30573505393148,981.48486
30573545393044,981.4817
30573585390076,981.4846
30573625390128,981.47314
30573665391898,981.4756
30573705395023,981.47485
30573745393305,981.48706
30573785394086,981.48145
30573825389503,981.4783
30573865394503,981.4795
30573905392680,981.4912
30573945391221,981.4829
30573985457680,981.4783
30574025389815,981.4763
30574065389607,981.4846
30574105393773,981.49756
30574145391846,981.50415
30574185395961,981.50464
30574225391482,981.501
30574265389294,981.4939
30574305396534,981.5044
30574345392836,981.4968
30574385390648,981.51
30574425549294,981.5093
30574465389190,981.50684
30574505389607,981.4922
30574545411065,981.4929
30574585394763,981.489
30574625429919,981.4817
30574665389659,981.4917
30574705389555,981.4927
30574745390336,981.4983
30574785495492,981.4988
30574825392992,981.511
30574865393148,981.5134
30574905389503,981.51587
30574945394971,981.51587
30574985392836,981.52783
30575025391898,981.5254
30575065487992,981.5132
30575105389659,981.5056
30575145389919,981.5056
30575185394659,981.4912
30575225391378,981.489
30575265392628,981.4807
30575305389555,981.4844
30575345389503,981.4895
30575385393305,981.4973
30575425393253,981.49634
30575465391951,981.49023
30575505393826,981.4968
30575545389919,981.4917
30575585389867,981.4866
30575625394919,981.4785
30575665392992,981.48096
30575705435128,981.4795
30575745389398,981.4802
30575785390180,981.48975
30575825393982,981.4966
30575865392836,981.4995
30575905393201,981.49976
30575945392211,981.49756
30575985389867,981.4905
30576025392523,981.48096
30576065427003,981.4685
30576105390805,981.4751
30576145504242,981.47754
30576185392003,981.4729
30576225388982,981.48584
30576265391586,981.48535
30576305392680,981.4807
30576345392107,981.4829
30576385389815,981.48584
30576425389398,981.48535
30576465393253,981.4934
30576505394555,981.4944
30576545392576,981.49976
30576585393878,981.5012
30576625390076,981.5134
30576665389451,981.5095
30576705574242,981.5193
30576745392523,981.51636
30576785422419,981.5049
30576825390232,981.4956
30576865389919,981.48755
30576905393565,981.4807
30576945392471,981.4829
30576985397784,981.4846
30577025390336,981.48413
30577065389763,981.48584
30577105393148,981.4895
30577145482523,981.4944
30577185395701,981.4863
30577225566013,981.47925
30577265389607,981.46875
30577305394451,981.46387
30577345391534,981.47485
30577385392992,981.47485
30577425392992,981.47485
30577465389971,981.49023
30577505389190,981.49536
30577545392159,981.4807
30577585392888,981.4707
30577625392888,981.46924
30577665393253,981.47144
30577705390128,981.47534
30577745487367,981.4785
30577785490128,981.4741
30577825392732,981.48413
30577865490180,981.4844
30577905389815,981.4907
30577945390023,981.48584
30577985530596,981.4973
30578025391065,981.49414
30578065392628,981.4844
30578105389971,981.4866
30578145389659,981.4758
30578185394294,981.4785
30578225392159,981.4812
30578265392419,981.4829
30578305569138,981.4829
30578345389919,981.4839
30578385390336,981.4895
30578425392159,981.4949
30578465392159,981.48364
30578505391690,981.4873
30578545389294,981.4829
30578585389711,981.49194
30578625389607,981.4934
30578665392419,981.5056
30578705391065,981.50806
30578745394659,981.5137
30578785391065,981.5161
30578825394815,981.5095
30578865394815,981.49243
30578905391898,981.48755
30578945515284,981.4861
30578985389607,981.48047
30579025389763,981.47266
30579065415128,981.4668
30579105394867,981.46826
30579145394346,981.4758
30579185391013,981.4834
30579225390023,981.48145
30579265391898,981.4778
30579305459398,981.4817
30579345391846,981.499
30579385578253,981.4866
30579425389190,981.4907
30579465394346,981.48706
30579505394763,981.4946
30579545391690,981.48755
30579585425440,981.48975
30579625389138,981.4829
30579665389242,981.47485
30579705393513,981.4773
30579745394190,981.47705
30579785392576,981.4861
30579825392628,981.4751
30579865389451,981.4778
30579905391898,981.4829
30579945394659,981.4824
30579985393253,981.47925
30580025393826,981.4824
30580065388878,981.4773
30580105390180,981.4824
30580145390544,981.4868
30580185394242,981.4912
30580225393826,981.4817
30580265388513,981.4773
30580305390232,981.4817
30580345446273,981.48
30580385393148,981.4856
30580425392159,981.4895
30580465405909,981.4922
30580505389294,981.49194
30580545391482,981.4946
30580585394711,981.4861
30580625389294,981.47876
30580665416742,981.4861
30580705389659,981.48926
30580745397836,981.4866
30580785392367,981.489
30580825392055,981.4868
30580865391117,981.4949
30580905390388,981.48975
30580945390180,981.48755
30580985391638,981.4824
30581025394190,981.47974
30581065392315,981.4751
30581105495648,981.48096
30581145389763,981.48315
30581185392523,981.4917
30581225391586,981.501
30581265394555,981.5027
30581305392576,981.51025
30581345389659,981.50903
30581385389815,981.50073
30581425392419,981.48926
30581465392836,981.4861
30581505394034,981.48
30581545392315,981.4824
30581585390180,981.48535
30581625392523,981.4861
30581665392836,981.48
30581705393305,981.4761
30581745463930,981.4878
30581785389659,981.4778
30581825389138,981.47314
30581865484607,981.47266
30581905393982,981.47754
30581945392732,981.4912
30581985389190,981.4968
30582025389659,981.4995
30582065394242,981.5032
30582105393617,981.4971
30582145391482,981.50195
30582185567263,981.49194
30582225390440,981.4946
30582265389659,981.4978
30582305392003,981.49097
30582345392315,981.50146
30582385407107,981.50757
30582425390076,981.5093
30582465389294,981.50366
30582505392315,981.5056
30582545392680,981.50806
30582585392159,981.49585
30582625393982,981.49097
30582665389034,981.47705
30582705393409,981.48145
30582745393253,981.48267
30582785390232,981.4895
30582825463044,981.5017
30582865389555,981.4983
30582905392211,981.49023
30582945392159,981.4983
30582985392940,981.4861
30583025391169,981.4822
30583065391430,981.4861
30583105391065,981.48047
30583145395701,981.48
30583185393461,981.4866
30583225389763,981.48975
30583265608826,981.4956
30583305388982,981.4973
30583345394451,981.4934
30583385420857,981.48267
30583425391065,981.47876
30583465392003,981.48096
30583505390180,981.47876
30583545390076,981.4751
30583585389190,981.4839
30583625395076,981.4907
30583665392836,981.48486
30583705394711,981.49
30583745389451,981.4856
30583785398096,981.4702
30583825390961,981.47876
30583865392576,981.47095
30583905480076,981.479
30583945389711,981.48193
30583985393305,981.4929
30584025392211,981.4907
30584065392523,981.4983
30584105393409,981.5176
30584145392992,981.5117
30584185392367,981.5039
30584225395492,981.501
30584265391326,981.4834
30584305391951,981.48
30584345395232,981.4856
30584385390180,981.4883
30584425389555,981.4878
30584465426326,981.49097
30584505393357,981.4927
30584545436273,981.4946
30584585389242,981.50244
30584625389086,981.4922
30584665391742,981.48047
30584705395232,981.4751
30584745393617,981.4761
30584785392315,981.47217
30584825389555,981.4734
30584865396378,981.47705
30584905489034,981.47876
30584945393357,981.4939
30584985508721,981.5012
30585025389242,981.49585
30585065389503,981.4966
30585105393409,981.4949
30585145392471,981.4866
30585185391221,981.4824
30585225388773,981.48975
30585265389607,981.4934
30585305394815,981.49854
30585345394034,981.51
30585385392263,981.4973
30585425583305,981.4905
30585465389242,981.4873
30585505389711,981.4758
30585545524346,981.4719
30585585391638,981.4756
30585625462419,981.4829
30585665389971,981.4912
30585705390128,981.4949
30585745390544,981.50024
30585785392471,981.4956
30585825393513,981.4888
30585865391273,981.4773
30585905389398,981.47705
30585945392107,981.48486
30585985398513,981.47876
30586025395648,981.4795
30586065522523,981.49976
30586105390023,981.50757
30586145394086,981.4983
30586185393878,981.4946
30586225391378,981.4829
30586265391742,981.4802
30586305389815,981.4746
30586345389398,981.4795
30586385391117,981.4763
30586425393096,981.48096
30586465392888,981.48584
30586505391690,981.4861
30586545389503,981.48975
30586585389867,981.4824
30586625392628,981.4785
30586665391794,981.48267
30586705456794,981.48364
30586745389398,981.4878
30586785390076,981.49097
30586825393826,981.4829
30586865392628,981.48804
30586905393305,981.49805
30586945390701,981.49243
30586985389867,981.50244
30587025391846,981.5017
30587065392576,981.4905
30587105391482,981.4912
30587145393357,981.4949
30587185389607,981.49634
30587225392628,981.4939
30587265392523,981.50366
30587305391898,981.50586
30587345392576,981.50244
30587385389555,981.4988
30587425389346,981.48975
30587465392211,981.4863
30587505392003,981.48706
30587545389971,981.4922
30587585392628,981.4868
30587625389711,981.5005
30587665469659,981.501
30587705498096,981.51465
30587745392263,981.52466
30587785417836,981.5156
30587825389190,981.51074
30587865389867,981.50195
30587905393878,981.49756
30587945395076,981.49023
30587985393148,981.4883
30588025390909,981.49927
30588065389034,981.49756
30588105393148,981.5115
30588145484034,981.52075
30588185394867,981.5112
30588225558148,981.5078
30588265389503,981.5061
30588305393826,981.48926
30588345391846,981.48193
30588385392055,981.48193
30588425395544,981.48535
30588465390076,981.4934
30588505389659,981.501
30588545394503,981.4905
30588585392159,981.499
30588625392471,981.50415
30588665391534,981.499
30588705389294,981.4851
30588745391898,981.4734
30588785391221,981.48706
30588825392263,981.49023
30588865491273,981.50073
30588905389711,981.5029
30588945389711,981.5078
30588985548148,981.5093
30589025392523,981.5095
30589065392576,981.5122
30589105389971,981.5132
30589145389451,981.50684
30589185393096,981.49585
30589225427211,981.4873
30589265392211,981.4927
30589305564190,981.4983
30589345389607,981.4966
30589385392003,981.49414
30589425392576,981.48755
30589465391690,981.48364
30589505405180,981.4761
30589545389919,981.46313
30589585389711,981.4761
30589625390076,981.4802
30589665394346,981.4807
30589705393461,981.4866
30589745392732,981.49194
30589785389242,981.49316
30589825395284,981.4878
30589865392836,981.4873
30589905392628,981.49194
30589945508461,981.4868
30589985389346,981.4856
30590025390232,981.4863
30590065391378,981.4956
30590105392784,981.49536
30590145393930,981.5017
30590185392367,981.5066
30590225389867,981.5154
30590265391951,981.5115
30590305527576,981.49805
30590345391898,981.4907
30590385601534,981.48096
30590425390180,981.48364
30590465392367,981.4895
30590505392315,981.4971
30590545392315,981.49756
30590585416273,981.4946
30590625390128,981.4978
30590665389451,981.4968
30590705391898,981.4927
30590745392055,981.4856
30590785391794,981.4888
30590825393201,981.49365
30590865389555,981.49756
30590905391794,981.4968
30590945392888,981.5071
30590985392367,981.5044
30591025536326,981.51294
30591065392784,981.50586
30591105389555,981.4968
30591145396378,981.49536
30591185394919,981.4863
30591225391482,981.48315
30591265389659,981.48413
30591305389398,981.4922
30591345393617,981.4966
30591385487211,981.49146
30591425393148,981.4939
30591465393565,981.4907
30591505390180,981.49414
30591545392263,981.4866
30591585391898,981.4868
30591625391951,981.4929
30591665425388,981.49414
30591705389138,981.5029
30591745392263,981.5012
30591785392680,981.5054
30591825392576,981.5095
30591865391794,981.5127
30591905391430,981.50903
30591945389659,981.5061
30591985393305,981.4973
30592025394919,981.49316
30592065392732,981.4944
30592105498721,981.50146
30592145390076,981.49585
30592185394190,981.4978
30592225445753,981.5039
30592265391690,981.50146
30592305395388,981.49194
30592345390440,981.4883
30592385389451,981.4822
30592425391846,981.4695
30592465392055,981.47217
30592505394398,981.4778
30592545392888,981.4905
30592585389555,981.4934
30592625390857,981.49243
30592665390648,981.4883
30592705390701,981.48535
30592745450284,981.47754
30592785390336,981.4739
30592825389451,981.4734
30592865391586,981.4746
30592905393201,981.4824
30592945391534,981.479
30592985391065,981.48804
30593025390180,981.4927
30593065394659,981.48755
30593105392471,981.48486
30593145390388,981.478
30593185575388,981.4844
30593225389763,981.4883
30593265389607,981.49243
30593305394659,981.4883
30593345392315,981.4973
30593385391690,981.5066
30593425389294,981.5078
30593465389503,981.5149
30593505391846,981.50586
30593545391951,981.50366
30593585396534,981.4956
30593625393044,981.49365
30593665389815,981.50684
30593705393096,981.51294
30593745392836,981.5222
30593785394086,981.5137
30593825460596,981.51
30593865390023,981.50586
30593905394086,981.4966
30593945393669,981.4873
30593985391169,981.479
30594025393096,981.48
30594065393565,981.48364
30594105389555,981.4961
30594145395388,981.49243
30594185394659,981.4944
30594225392211,981.49805
30594265601951,981.49927
30594305389034,981.50464
30594345390076,981.50024
30594385507732,981.50195
30594425391534,981.5
30594465392888,981.5127
30594505389398,981.5132
30594545390388,981.52295
30594585391534,981.5088
30594625392992,981.50195
30594665394503,981.4978
30594705392576,981.49316
30594745389607,981.4951
30594785394971,981.49365
30594825392940,981.4846
30594865394919,981.4846
30594905495388,981.48584
30594945389659,981.49023
30594985391326,981.4956
30595025393409,981.49146
30595065391690,981.4807
30595105392836,981.4883
30595145392003,981.4866
30595185391221,981.4851
30595225394398,981.4895
30595265392315,981.499
30595305391117,981.49805
30595345601638,981.5049
30595385390076,981.5061
30595425388982,981.50806
30595465485805,981.5154
30595505391794,981.50464
30595545435753,981.4978
30595585389763,981.4946
30595625389555,981.4927
30595665392576,981.4812
30595705393096,981.4907
30595745393096,981.50024
30595785391951,981.50024
30595825389242,981.5083
30595865391794,981.51514
30595905392992,981.5239
30595945398826,981.52026
30595985467367,981.50415
30596025389971,981.4983
30596065390961,981.50635
30596105393982,981.5105
30596145392107,981.5161
30596185392367,981.5178
30596225390232,981.52295
30596265389294,981.52295
30596305395023,981.5305
30596345391586,981.5166
30596385392680,981.5044
30596425541846,981.49243
30596465389971,981.4966
30596505394971,981.4951
30596545440961,981.4929
30596585391898,981.4922
30596625450961,981.4961
30596665395180,981.5054
30596705389919,981.5071
30596745390180,981.5061
30596785396117,981.5012
30596825394711,981.4922
30596865390544,981.5
30596905389398,981.5093
30596945391534,981.5222
30596985392471,981.5293
30597025392888,981.53516
30597065488565,981.53955
30597105389242,981.53906
30597145390076,981.5298
30597185394190,981.5244
30597225389919,981.5078
30597265393305,981.49927
30597305390128,981.4885
30597345390180,981.4944
30597385394294,981.49756
30597425390596,981.50464
30597465389190,981.5
30597505392419,981.4956
30597545389763,981.4927
30597585389919,981.49585
30597625393565,981.4868
30597665392055,981.4856
30597705438878,981.489
30597745389763,981.4824
30597785405596,981.49536
30597825391586,981.50464
30597865394346,981.49854
30597905393409,981.4978
30597945392159,981.4995
30597985389451,981.4983
30598025394086,981.5029
30598065479555,981.50195
30598105390284,981.5054
30598145393461,981.50146
30598185390023,981.4988
30598225393253,981.4944
30598265392055,981.49414
30598305392784,981.49854
30598345391430,981.4961
30598385389086,981.5034
30598425389815,981.5127
30598465397159,981.5127
30598505394086,981.5127
30598545392263,981.52344
30598585392523,981.52637
30598625389190,981.51685
30598665389398,981.5139
30598705553721,981.511
30598745392315,981.5027
30598785405753,981.5061
30598825389138,981.5093
30598865389815,981.50415
30598905401482,981.5022
30598945392784,981.50854
30598985394138,981.50854
30599025391326,981.50854
30599065389815,981.5112
30599105391638,981.51953
30599145391586,981.5298
30599185394294,981.5271
30599225536169,981.5156
30599265389034,981.5144
30599305394711,981.50684
30599345392159,981.50684
30599385392055,981.5017
30599425391482,981.49756
30599465389503,981.4934
30599505390440,981.50415
30599545391117,981.50073
30599585392367,981.51245
30599625394815,981.5083
30599665392003,981.50977
30599705389503,981.5093
30599745390128,981.5093
30599785475336,981.50244
30599825391898,981.5056
30599865467003,981.5127
30599905389763,981.51953
30599945389659,981.5117
30599985392523,981.521
30600025390544,981.5166
30600065392784,981.5171
30600105391378,981.521
30600145389138,981.5156
30600185393096,981.5054
30600225459711,981.5017
30600265392003,981.49365
30600305558253,981.4946
30600345389711,981.49634
30600385392523,981.50073
30600425391846,981.5005
30600465391794,981.49976
30600505393201,981.49756
30600545389919,981.49976
30600585389503,981.49097
30600625391898,981.49536
30600665392367,981.4956
30600705397576,981.5034
30600745394711,981.51025
30600785389503,981.51
30600825390961,981.5088
30600865391742,981.51074
30600905392055,981.49634
30600945472628,981.4944
30600985389971,981.50684
30601025389763,981.49365
30601065391482,981.4966
30601105394763,981.50146
30601145392628,981.4922
30601185390388,981.4885
30601225389503,981.49097
30601265394086,981.49805
30601305426273,981.50195
30601345392055,981.5105
30601385562992,981.50854
30601425389346,981.50415
30601465394086,981.4949
30601505391742,981.4927
30601545390961,981.50024
30601585393773,981.4946
30601625389242,981.49585
30601665390180,981.4973
30601705396898,981.5034
30601745394555,981.51636
30601785392263,981.50757
30601825393826,981.501
30601865389607,981.501
30601905397576,981.5056
30601945394815,981.5029
30601985392055,981.5066
30602025467211,981.50586
30602065389346,981.51245
30602105388982,981.5149
30602145393201,981.5156
30602185394711,981.50854
30602225394867,981.5012
30602265391221,981.50146
30602305389711,981.4966
30602345392471,981.5017
30602385395596,981.49
30602425394086,981.5039
30602465557680,981.5061
30602505389815,981.5166
30602545392940,981.51904
30602585391534,981.51
30602625394503,981.5134
30602665393305,981.50146
30602705389346,981.4934
30602745393565,981.501
30602785393930,981.4966
30602825392315,981.4968
30602865392055,981.5039
30602905392211,981.51074
30602945389294,981.511
30602985393773,981.5093
30603025389242,981.5083
30603065392003,981.51904
30603105457732,981.5171
30603145390128,981.5039
30603185391846,981.49097
30603225391951,981.4917
30603265394503,981.4951
30603305392159,981.49316
30603345390180,981.49976
30603385389190,981.5012
30603425391794,981.4956
30603465532107,981.4973
30603505395440,981.4917
30603545571169,981.4949
30603585389867,981.4966
30603625393409,981.4988
30603665395128,981.49146
30603705392315,981.4946
30603745392159,981.5017
30603785389398,981.5032
30603825389398,981.4922
30603865393513,981.4966
30603905392055,981.4968
30603945393982,981.49414
30603985390805,981.49414
30604025391742,981.49634
30604065509503,981.48804
30604105487836,981.48315
30604145392003,981.4829
30604185534346,981.4763
30604225389711,981.49
30604265389346,981.4927
30604305392055,981.49585
30604345392888,981.50366
30604385395492,981.5054
30604425390961,981.5017
30604465390076,981.5044
30604505392576,981.5054
30604545468305,981.5032
30604585391221,981.5093
30604625580128,981.50903
30604665389659,981.499
30604705391898,981.5051
30604745392315,981.5122
30604785393565,981.5193
30604825392315,981.5137
30604865389659,981.51807
30604905389919,981.50903
30604945391482,981.5017
30604985391742,981.50244
30605025392784,981.49927
30605065392576,981.4929
30605105389294,981.4917
30605145393461,981.4912
30605185394607,981.4888
30605225392263,981.48926
30605265502315,981.48975
30605305389346,981.5005
30605345389659,981.49634
30605385391951,981.49316
30605425393044,981.4971
30605465394294,981.50586
30605505390076,981.50806
30605545390180,981.5088
30605585392576,981.5149
30605625392784,981.51904
30605665393513,981.52344
30605705584451,981.53125
30605745388930,981.52686
30605785391326,981.5259
30605825395909,981.5215
30605865392211,981.5222
30605905410180,981.5154
30605945389242,981.50415
30605985389711,981.50244
30606025393721,981.50415
30606065392263,981.5
30606105391586,981.4961
30606145391742,981.49756
30606185391378,981.5049
30606225394555,981.5029
30606265394034,981.50366
30606305392367,981.5005
30606345593982,981.50464
30606385389763,981.50073
30606425390492,981.5083
30606465390596,981.5073
30606505392211,981.50464
30606545393357,981.5093
30606585389971,981.5154
30606625389607,981.51636
30606665393148,981.5105
30606705516169,981.5049
30606745392471,981.5095
30606785411221,981.50635
30606825389503,981.50024
30606865389867,981.5
30606905392315,981.4883
30606945390440,981.49365
30606985422680,981.4961
30607025389659,981.4934
30607065392367,981.50244
30607105392523,981.4995
30607145392628,981.4973
30607185391065,981.5044
30607225393357,981.4934
30607265389451,981.50635
30607305395596,981.499
30607345395284,981.4912
30607385393461,981.4912
30607425490023,981.4934
30607465389763,981.4956
30607505389711,981.49316
30607545435805,981.48975
30607585393201,981.49097
30607625393409,981.49
30607665389763,981.5032
30607705390336,981.50684
30607745393721,981.4978
30607785395336,981.49414
30607825395284,981.48975
30607865391951,981.4873
30607905389451,981.49194
30607945389659,981.4966
30607985391742,981.4973
30608025390753,981.50244
30608065422680,981.4983
30608105389659,981.4978
30608145389451,981.50073
30608185393617,981.5066
30608225391742,981.51245
30608265392836,981.5029
30608305392419,981.50586
30608345389919,981.511
30608385395180,981.511
30608425392263,981.51587
30608465392263,981.5237
30608505552263,981.51025
30608545389971,981.5193
30608585389503,981.5134
30608625397211,981.5105
30608665393357,981.49976
30608705390701,981.49976
30608745389555,981.4995
30608785389086,981.4927
30608825391898,981.49146
30608865393253,981.5012
30608905391378,981.499
30608945393305,981.49854
30608985389711,981.49194
30609025389398,981.49756
30609065394190,981.5022
30609105389971,981.4971
30609145444294,981.49365
30609185393669,981.4944
30609225395701,981.49927
30609265391221,981.5039
30609305392159,981.5034
30609345392888,981.5117
30609385391482,981.5012
30609425389346,981.5039
30609465392107,981.4995
30609505391430,981.50146
30609545392836,981.49805
30609585561794,981.49927
30609625390648,981.4883
30609665389086,981.48926
30609705401482,981.4978
30609745395596,981.5115
30609785394346,981.51953
30609825389919,981.532
30609865389815,981.52637
30609905392888,981.5144
30609945393201,981.5154
30609985395023,981.50146
30610025391690,981.50244
30610065389659,981.5112
30610105394034,981.51855
30610145393096,981.52295
30610185393878,981.5222
30610225450128,981.5112
30610265389294,981.5
30610305392940,981.501
30610345393044,981.5012
30610385391846,981.4961
30610425392523,981.50146
30610465390909,981.51245
30610505388878,981.521
30610545395648,981.51685
30610585395336,981.50586
30610625391846,981.50854
30610665555753,981.49756
30610705390388,981.4951
30610745389711,981.4966
30610785392940,981.5022
30610825392263,981.50366
30610865396378,981.5032
30610905389919,981.5156
30610945390128,981.50464
30610985436690,981.5083
30611025510180,981.50366
30611065395440,981.4939
30611105392576,981.4927
30611145390023,981.4961
30611185394398,981.5
30611225394346,981.50073
30611265392471,981.5112
30611305460544,981.51294
30611345389659,981.50586
30611385393513,981.49976
30611425392784,981.5066
30611465391378,981.5054
30611505395701,981.5083
30611545396482,981.51514
30611585389555,981.52637
30611625393357,981.53174
30611665394138,981.5244
30611705391794,981.5171
30611745518617,981.5137
30611785389659,981.5017
30611825389971,981.4988
30611865391794,981.5039
30611905391586,981.5029
30611945421846,981.5044
30611985389555,981.5088
30612025389711,981.5112
30612065391846,981.521
30612105503982,981.5166
30612145393669,981.5149
30612185393044,981.5166
30612225393409,981.51855
30612265395909,981.522
30612305394034,981.5288
30612345391534,981.5325
30612385483044,981.5303
30612425389659,981.51733
30612465389190,981.52026
30612505393148,981.51953
30612545393513,981.51904
30612585422107,981.5078
30612625390961,981.5183
30612665389659,981.5176
30612705395753,981.51636
30612745390701,981.53125
30612785391430,981.522
30612825578148,981.5281
30612865389398,981.5205
30612905390180,981.51855
30612945391951,981.51416
30612985392367,981.53
30613025431065,981.52515
30613065390388,981.52905
30613105390076,981.52515
30613145394346,981.5288
30613185395388,981.5271
30613225392940,981.52124
30613265392159,981.52026
30613305389867,981.5088
30613345392159,981.5066
30613385393044,981.5095
30613425391482,981.50977
30613465451013,981.51636
30613505389346,981.50977
30613545394867,981.511
30613585391898,981.5178
30613625391690,981.5183
30613665393201,981.52563
30613705391742,981.5288
30613745389346,981.5288
30613785394190,981.531
30613825391482,981.5398
30613865391430,981.53296
30613905590336,981.5283
30613945389763,981.5188
30613985390388,981.51465
30614025395023,981.50464
30614065391846,981.4968
30614105392576,981.49976
30614145389607,981.49585
30614185393201,981.4988
30614225390023,981.49634
30614265394190,981.50073
30614305394190,981.5071
30614345401169,981.501
30614385389190,981.4978
30614425395180,981.50854
30614465396065,981.5029
30614505391378,981.5054
30614545475961,981.50903
30614585389294,981.5139
30614625389659,981.5154
30614665393148,981.521
30614705393565,981.52075
30614745545128,981.51636
30614785389607,981.5115
30614825389398,981.50464
30614865391690,981.5088
30614905392159,981.511
30614945391430,981.51953
30614985587628,981.52
30615025389763,981.52637
30615065389503,981.52856
30615105483096,981.5222
30615145392576,981.531
30615185414867,981.52295
30615225389294,981.53394
30615265389607,981.53125
30615305419659,981.5215
30615345391378,981.52686
30615385394294,981.52783
30615425392211,981.5283
30615465389919,981.5293
30615505395805,981.5237
30615545391430,981.52344
30615585391482,981.5315
30615625491482,981.5239
30615665389659,981.5139
30615705392784,981.50903
30615745393826,981.5066
30615785392003,981.51465
30615825393617,981.51807
30615865389503,981.51294
30615905389919,981.51416
30615945395648,981.51465
30615985395076,981.52124
30616025391846,981.5281
30616065547003,981.5305
30616105389086,981.52905
30616145389711,981.5205
30616185391169,981.52295
30616225393253,981.5232
30616265416378,981.52905
30616305389086,981.52026
30616345389659,981.5232
30616385392888,981.5193
30616425391794,981.5122
30616465393357,981.5166
30616505392003,981.5066
30616545390023,981.5039
30616585396951,981.50244
30616625393044,981.51294
30616665390961,981.50244
30616705500180,981.5051
30616745389294,981.5117
30616785392628,981.51074
30616825392211,981.5049
30616865391951,981.5117
30616905392992,981.5078
30616945389398,981.5083
30616985389763,981.5088
30617025395961,981.51514
30617065394867,981.5161
30617105390284,981.532
30617145394867,981.5322
30617185393826,981.5388
30617225389086,981.53076
30617265392315,981.5244
30617305391169,981.52686
30617345448982,981.5137
30617385393044,981.5115
30617425389294,981.5093
30617465390336,981.5054
30617505391638,981.5188
30617545392523,981.5259
30617585392263,981.53
30617625389919,981.5344
30617665392784,981.52905
30617705444346,981.53687
30617745393253,981.5381
30617785503721,981.5327
30617825389763,981.53345
30617865391326,981.5344
30617905391638,981.52905
30617945392263,981.53296
30617985391482,981.5403
30618025390023,981.5342
30618065389242,981.53564
30618105391846,981.532
30618145391117,981.5244
30618185391221,981.52515
30618225394034,981.51904
30618265388721,981.5178
30618305389398,981.51587
30618345499971,981.5244
30618385392003,981.52344
30618425393148,981.52905
30618465389503,981.53564
30618505389659,981.541
30618545390648,981.53467
30618585398409,981.5305
30618625392680,981.5259
30618665392419,981.5266
30618705390180,981.53076
30618745396951,981.53687
30618785393409,981.5298
30618825394503,981.5359
30618865561065,981.5364
30618905389346,981.5344
30618945391482,981.5415
30618985393044,981.52637
30619025392523,981.52563
30619065393044,981.5178
30619105389607,981.51416
30619145394503,981.51294
30619185391273,981.5144
30619225393878,981.51294
30619265392940,981.5134
30619305393773,981.52686
30619345389503,981.52515
30619385389607,981.52637
30619425480076,981.5305
30619465392211,981.5276
30619505437367,981.5244
30619545389711,981.5266
30619585389815,981.5149
30619625426430,981.5215
30619665393878,981.5315
30619705392784,981.5332
30619745392732,981.5383
30619785393773,981.53784
30619825391586,981.5325
30619865393409,981.5281
30619905393565,981.52515
30619945500909,981.5303
30619985389503,981.51685
30620025391326,981.52686
30620065392159,981.5154
30620105393201,981.5217
30620145392367,981.5283
30620185393148,981.5242
30620225389763,981.5193
30620265395076,981.5237
30620305391951,981.5288
30620345392940,981.5298
30620385569815,981.53394
30620425389086,981.52954
30620465389503,981.5266
30620505581690,981.5325
30620545392732,981.5337
30620585444763,981.5227
30620625389242,981.52856
30620665389138,981.5298
30620705393721,981.52295
30620745393305,981.52124
30620785394034,981.5261
30620825389763,981.5293
30620865389763,981.5134
30620905392367,981.5156
30620945392628,981.50757
30620985395596,981.50366
30621025537523,981.51
30621065390180,981.5156
30621105392471,981.5144
30621145392159,981.5156
30621185390805,981.5144
30621225392419,981.5105
30621265389555,981.511
30621305389086,981.5117
30621345396742,981.5156
30621385392836,981.53076
30621425391013,981.5332
30621465392680,981.5322
30621505389138,981.5315
30621545389398,981.52905
30621585394867,981.5298
30621625392732,981.51685
30621665450909,981.51514
30621705389398,981.50854
30621745389971,981.50757
30621785394034,981.5056
30621825392159,981.50366
30621865392367,981.5032
30621905390753,981.51
30621945389867,981.51
30621985392107,981.5032
30622025494398,981.4966
30622065393096,981.4978
30622105517263,981.4912
30622145389346,981.49805
30622185394867,981.49976
30622225392940,981.499
30622265391794,981.49927
30622305392367,981.51416
30622345389867,981.51953
30622385391586,981.5205
30622425395023,981.5283
30622465394867,981.5276
30622505390648,981.52124
30622545392680,981.51685
30622585389555,981.52
30622625497680,981.5178
30622665392367,981.5112
30622705392680,981.51514
30622745411326,981.5078
30622785389503,981.5032
30622825389034,981.5022
30622865394346,981.50415
30622905395180,981.5034
30622945391534,981.5039
30622985390232,981.51074
30623025390180,981.5073
30623065392628,981.5266
30623105415336,981.5325
30623145394711,981.5293
30623185547315,981.5176
30623225389711,981.5288
30623265389659,981.5232
30623305391586,981.5344
30623345393044,981.5371
30623385392784,981.5242
30623425390440,981.5244
30623465422576,981.5227
30623505392784,981.5249
30623545392419,981.5288
30623585392419,981.5266
30623625392576,981.5332
