t_ns,gx,gy,gz,bx,by,bz
30544393031452,0.06597339,0.028099779,-0.22846343,-0.012334555,1.4908008E-4,0.0055495976
30544395410358,0.13194679,0.05253437,-0.2516763,-0.012334555,1.4908008E-4,0.0055495976
30544397789264,0.13683371,0.074525505,-0.26633704,-0.012334555,1.4908008E-4,0.0055495976
30544400168171,0.034208428,0.086742796,-0.27977607,-0.012334555,1.4908008E-4,0.0055495976
30544402547077,-0.06108648,0.08429934,-0.28954992,-0.012334555,1.4908008E-4,0.0055495976
30544404925983,-0.100181825,0.08185588,-0.30543238,-0.012334555,1.4908008E-4,0.0055495976
30544407304889,-0.010995566,0.06475167,-0.2944368,-0.012334555,1.4908008E-4,0.0055495976
30544409683848,0.10384701,0.032986697,-0.27244568,-0.012334555,1.4908008E-4,0.0055495976
30544412062754,0.18570289,-0.014660755,-0.2357938,-0.012334555,1.4908008E-4,0.0055495976
30544414441660,0.1197295,-0.07208204,-0.21624613,-0.012334555,1.4908008E-4,0.0055495976
30544416820566,-0.0048869182,-0.11117739,-0.21380267,-0.012334555,1.4908008E-4,0.0055495976
30544419199473,-0.106290475,-0.15027274,-0.20769402,-0.012334555,1.4908008E-4,0.0055495976
30544421578379,-0.07574723,-0.15149446,-0.21258095,-0.012334555,1.4908008E-4,0.0055495976
30544423957285,0.041538805,-0.16004658,-0.21135922,-0.012334555,1.4908008E-4,0.0055495976
30544426336191,0.17226386,-0.15760311,-0.20402883,-0.012334555,1.4908008E-4,0.0055495976
30544428715150,0.16249003,-0.16249003,-0.19914192,-0.012334555,1.4908008E-4,0.0055495976
30544431094004,0.05742129,-0.15760311,-0.20891576,-0.012334555,1.4908008E-4,0.0055495976
30544433472962,-0.05131264,-0.15882485,-0.22601996,-0.012334555,1.4908008E-4,0.0055495976
30544435851869,-0.12950334,-0.16126831,-0.24678937,-0.012334555,1.4908008E-4,0.0055495976
30544438230775,-0.068416856,-0.11362085,-0.26267186,-0.012334555,1.4908008E-4,0.0055495976
30544440609681,0.05986475,-0.10873393,-0.26389357,-0.012334555,1.4908008E-4,0.0055495976
30544442988587,0.15760311,-0.08918626,-0.2761109,-0.012334555,1.4908008E-4,0.0055495976
30544445367494,0.11484258,-0.08796453,-0.27855435,-0.012334555,1.4908008E-4,0.0055495976
30544447746400,0.06475167,-0.068416856,-0.2858847,-0.012334555,1.4908008E-4,0.0055495976
30544450125358,-0.05497783,-0.10506874,-0.29077163,-0.012334555,1.4908008E-4,0.0055495976
30544452504264,-0.10384701,-0.12095123,-0.28954992,-0.012334555,1.4908008E-4,0.0055495976
30544454883171,-0.041538805,-0.13927718,-0.27366742,-0.012334555,1.4908008E-4,0.0055495976
30544457262077,0.07819069,-0.15149446,-0.26755878,-0.012334555,1.4908008E-4,0.0055495976
30544459640983,0.10873393,-0.19058982,-0.2480111,-0.012334555,1.4908008E-4,0.0055495976
30544462019889,0.073303774,-0.21013749,-0.22968516,-0.012334555,1.4908008E-4,0.0055495976
30544464398796,0.02687805,-0.2480111,-0.21380267,-0.012334555,1.4908008E-4,0.0055495976
30544466777754,-0.04886918,-0.27000225,-0.21135922,-0.012334555,1.4908008E-4,0.0055495976
30544469156660,-0.092851445,-0.2773326,-0.19181155,-0.012334555,1.4908008E-4,0.0055495976
30544471535566,-0.02565632,-0.28344125,-0.17837252,-0.012334555,1.4908008E-4,0.0055495976
30544473914473,0.07208204,-0.28954992,-0.17348559,-0.012334555,1.4908008E-4,0.0055495976
30544476293379,0.112399116,-0.2614501,-0.17470732,-0.012334555,1.4908008E-4,0.0055495976
30544478672285,0.056199558,-0.2614501,-0.18203771,-0.012334555,1.4908008E-4,0.0055495976
30544481051191,0.0036651888,-0.252898,-0.20647229,-0.012334555,1.4908008E-4,0.0055495976
30544483430098,-0.067195125,-0.25411975,-0.21868959,-0.012334555,1.4908008E-4,0.0055495976
30544485808952,-0.07696896,-0.23457208,-0.21991132,-0.012334555,1.4908008E-4,0.0055495976
30544488187962,0.0073303776,-0.23335035,-0.20525056,-0.012334555,1.4908008E-4,0.0055495976
30544490566869,0.09773836,-0.23090689,-0.20280711,-0.012334555,1.4908008E-4,0.0055495976
30544492945775,0.10873393,-0.22357652,-0.19303326,-0.012334555,1.4908008E-4,0.0055495976
30544495324681,0.039095346,-0.21135922,-0.19547673,-0.012334555,1.4908008E-4,0.0055495976
30544497703587,-0.0073303776,-0.19914192,-0.20647229,-0.012334555,1.4908008E-4,0.0055495976
30544500082494,-0.06352994,-0.20402883,-0.22113305,-0.012334555,1.4908008E-4,0.0055495976
30544502461400,-0.080634154,-0.16004658,-0.239459,-0.012334555,1.4908008E-4,0.0055495976
30544504840306,-0.018325943,-0.16126831,-0.23335035,-0.012334555,1.4908008E-4,0.0055495976
30544507219264,0.068416856,-0.16493349,-0.239459,-0.012334555,1.4908008E-4,0.0055495976
30544509598171,0.09040799,-0.19181155,-0.21991132,-0.012334555,1.4908008E-4,0.0055495976
30544511977077,0.06597339,-0.23457208,-0.19792019,-0.012334555,1.4908008E-4,0.0055495976
30544514355983,0.008552107,-0.28221953,-0.18570289,-0.012334555,1.4908008E-4,0.0055495976
30544516734889,-0.06475167,-0.31154105,-0.18081598,-0.012334555,1.4908008E-4,0.0055495976
30544519113744,-0.086742796,-0.34697118,-0.16371176,-0.012334555,1.4908008E-4,0.0055495976
30544521492702,-0.019547673,-0.37018406,-0.15027274,-0.012334555,1.4908008E-4,0.0055495976
30544523871608,0.08429934,-0.40317076,-0.13072506,-0.012334555,1.4908008E-4,0.0055495976
30544526250566,0.11484258,-0.42760533,-0.11606431,-0.012334555,1.4908008E-4,0.0055495976
30544528629473,0.074525505,-0.44348782,-0.10873393,-0.012334555,1.4908008E-4,0.0055495976
30544531008327,-0.0061086477,-0.48136145,-0.10506874,-0.012334555,1.4908008E-4,0.0055495976
30544533387285,-0.06352994,-0.46792242,-0.1197295,-0.012334555,1.4908008E-4,0.0055495976
30544535766191,-0.07941242,-0.45326167,-0.12950334,-0.012334555,1.4908008E-4,0.0055495976
30544538145098,0.018325943,-0.4166098,-0.14660755,-0.012334555,1.4908008E-4,0.0055495976
30544540524004,0.09773836,-0.3933969,-0.16004658,-0.012334555,1.4908008E-4,0.0055495976
30544542902910,0.11606431,-0.3506364,-0.17592905,-0.012334555,1.4908008E-4,0.0055495976
30544545281869,0.067195125,-0.375071,-0.17104214,-0.012334555,1.4908008E-4,0.0055495976
30544547660775,0.023212861,-0.37140578,-0.18081598,-0.012334555,1.4908008E-4,0.0055495976
30544550039681,-0.008552107,-0.37262753,-0.18936808,-0.012334555,1.4908008E-4,0.0055495976
30544552418587,-0.034208428,-0.36529714,-0.19792019,-0.012334555,1.4908008E-4,0.0055495976
30544554797494,0.03176497,-0.343306,-0.19914192,-0.012334555,1.4908008E-4,0.0055495976
30544557176400,0.106290475,-0.343306,-0.20647229,-0.012334555,1.4908008E-4,0.0055495976
30544559555306,0.11606431,-0.34086254,-0.2150244,-0.012334555,1.4908008E-4,0.0055495976
30544561934212,0.08552107,-0.36529714,-0.19547673,-0.012334555,1.4908008E-4,0.0055495976
30544564313171,0.067195125,-0.41172287,-0.17959425,-0.012334555,1.4908008E-4,0.0055495976
30544566692077,0.02443459,-0.4508182,-0.16615522,-0.012334555,1.4908008E-4,0.0055495976
30544569070983,0.0036651888,-0.46547896,-0.15882485,-0.012334555,1.4908008E-4,0.0055495976
30544571449889,0.028099779,-0.4715876,-0.15149446,-0.012334555,1.4908008E-4,0.0055495976
30544573828796,0.07086031,-0.4801397,-0.15638138,-0.012334555,1.4908008E-4,0.0055495976
30544576207702,0.09529491,-0.4715876,-0.16859868,-0.012334555,1.4908008E-4,0.0055495976
30544578586608,0.10506874,-0.4838049,-0.16371176,-0.012334555,1.4908008E-4,0.0055495976
30544580965514,0.10506874,-0.5070178,-0.15638138,-0.012334555,1.4908008E-4,0.0055495976
30544583344473,0.043982264,-0.5387827,-0.15393792,-0.012334555,1.4908008E-4,0.0055495976
30544585723379,-0.0061086477,-0.53511757,-0.15149446,-0.012334555,1.4908008E-4,0.0055495976
30544588102285,-0.012217295,-0.54611313,-0.13561198,-0.012334555,1.4908008E-4,0.0055495976
30544590481191,0.047647454,-0.5387827,-0.14172062,-0.012334555,1.4908008E-4,0.0055495976
30544592860098,0.080634154,-0.5387827,-0.14294235,-0.012334555,1.4908008E-4,0.0055495976
30544595239004,0.10995566,-0.54489136,-0.12950334,-0.012334555,1.4908008E-4,0.0055495976
30544597617910,0.09407318,-0.5546652,-0.12339468,-0.012334555,1.4908008E-4,0.0055495976
30544599996816,0.041538805,-0.5705477,-0.12217296,-0.012334555,1.4908008E-4,0.0055495976
30544602375723,-0.03176497,-0.5571087,-0.124616414,-0.012334555,1.4908008E-4,0.0055495976
30544604754681,-0.02932151,-0.53145236,-0.124616414,-0.012334555,1.4908008E-4,0.0055495976
30544607133587,0.037873615,-0.5045743,-0.13927718,-0.012334555,1.4908008E-4,0.0055495976
30544609512494,0.08552107,-0.47280934,-0.15271619,-0.012334555,1.4908008E-4,0.0055495976
30544611891400,0.11606431,-0.44348782,-0.15882485,-0.012334555,1.4908008E-4,0.0055495976
30544614270306,0.14294235,-0.45692685,-0.14538582,-0.012334555,1.4908008E-4,0.0055495976
30544616649212,0.092851445,-0.43982264,-0.15760311,-0.012334555,1.4908008E-4,0.0055495976
30544619028119,-0.0048869182,-0.4251619,-0.16615522,-0.012334555,1.4908008E-4,0.0055495976
30544621407025,-0.07086031,-0.39461866,-0.17959425,-0.012334555,1.4908008E-4,0.0055495976
30544623785983,-0.023212861,-0.35796675,-0.19181155,-0.012334555,1.4908008E-4,0.0055495976
30544626164889,0.07574723,-0.32498005,-0.20769402,-0.012334555,1.4908008E-4,0.0055495976
30544628543796,0.13561198,-0.32131487,-0.19914192,-0.012334555,1.4908008E-4,0.0055495976
30544630922702,0.12705988,-0.3591885,-0.17226386,-0.012334555,1.4908008E-4,0.0055495976
30544633301608,0.07696896,-0.3848448,-0.15393792,-0.012334555,1.4908008E-4,0.0055495976
30544635680514,-0.02443459,-0.43982264,-0.12950334,-0.012334555,1.4908008E-4,0.0055495976
30544638059421,-0.09407318,-0.43982264,-0.12583815,-0.012334555,1.4908008E-4,0.0055495976
30544640438327,-0.03054324,-0.46914417,-0.100181825,-0.012334555,1.4908008E-4,0.0055495976
30544642817285,0.10262528,-0.45326167,-0.100181825,-0.012334555,1.4908008E-4,0.0055495976
30544645196191,0.16615522,-0.46059203,-0.098960094,-0.012334555,1.4908008E-4,0.0055495976
30544647575098,0.13561198,-0.46181378,-0.092851445,-0.012334555,1.4908008E-4,0.0055495976
30544649954004,0.05986475,-0.49724394,-0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30544652332910,-0.080634154,-0.49235702,-0.08918626,-0.012334555,1.4908008E-4,0.0055495976
30544654711816,-0.09651663,-0.48624837,-0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30544657090723,-0.0024434591,-0.5009091,-0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30544659469629,0.10140356,-0.4996874,-0.06352994,-0.012334555,1.4908008E-4,0.0055495976
30544661848535,0.11484258,-0.49724394,-0.05497783,-0.012334555,1.4908008E-4,0.0055495976
30544664227494,0.10506874,-0.49113527,-0.056199558,-0.012334555,1.4908008E-4,0.0055495976
30544666606400,0.023212861,-0.48869184,-0.068416856,-0.012334555,1.4908008E-4,0.0055495976
30544668985306,-0.05986475,-0.43982264,-0.09040799,-0.012334555,1.4908008E-4,0.0055495976
30544671364212,-0.039095346,-0.40439248,-0.09651663,-0.012334555,1.4908008E-4,0.0055495976
30544673743066,0.06475167,-0.37995788,-0.10506874,-0.012334555,1.4908008E-4,0.0055495976
30544676122025,0.112399116,-0.36651886,-0.10506874,-0.012334555,1.4908008E-4,0.0055495976
30544678500931,0.10384701,-0.34941465,-0.10873393,-0.012334555,1.4908008E-4,0.0055495976
30544680879837,0.08796453,-0.38240135,-0.092851445,-0.012334555,1.4908008E-4,0.0055495976
30544683258796,0.0073303776,-0.40194902,-0.08796453,-0.012334555,1.4908008E-4,0.0055495976
30544685637702,-0.040317077,-0.41172287,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
30544688016608,-0.0024434591,-0.42882708,-0.05742129,-0.012334555,1.4908008E-4,0.0055495976
30544690395514,0.09407318,-0.4459313,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30544692774421,0.12950334,-0.44715303,-0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30544695153327,0.12583815,-0.4581486,-0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30544697532233,0.08307761,-0.49235702,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30544699911139,0.0061086477,-0.5082395,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30544702290098,-0.056199558,-0.5094612,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30544704669004,-0.020769402,-0.5070178,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30544707047910,0.092851445,-0.505796,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30544709426816,0.13927718,-0.48624837,-0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30544711805723,0.14294235,-0.4752528,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
30544714184629,0.07208204,-0.48136145,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30544716563535,-0.020769402,-0.47769627,-0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30544718942494,-0.07941242,-0.4508182,-0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30544721321400,0.013439025,-0.44837475,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30544723700306,0.10262528,-0.43737918,-0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30544726079212,0.13683371,-0.42882708,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30544728458119,0.12095123,-0.4263836,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30544730837025,0.098960094,-0.4459313,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30544733215931,0.0,-0.433714,-0.050090913,-0.012334555,1.4908008E-4,0.0055495976
30544735594837,-0.06475167,-0.41416633,-0.067195125,-0.012334555,1.4908008E-4,0.0055495976
30544737973744,-0.02565632,-0.39461866,-0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30544740352702,0.10262528,-0.37995788,-0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30544742731608,0.15515965,-0.37262753,-0.08429934,-0.012334555,1.4908008E-4,0.0055495976
30544745110514,0.16126831,-0.4007273,-0.06963859,-0.012334555,1.4908008E-4,0.0055495976
30544747489421,0.08307761,-0.44348782,-0.05253437,-0.012334555,1.4908008E-4,0.0055495976
30544749868327,-0.036651887,-0.44470957,-0.05497783,-0.012334555,1.4908008E-4,0.0055495976
30544752247233,-0.1404989,-0.42760533,-0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30544754626139,-0.118507765,-0.39950556,-0.08429934,-0.012334555,1.4908008E-4,0.0055495976
30544757005046,0.039095346,-0.34819293,-0.09040799,-0.012334555,1.4908008E-4,0.0055495976
30544759384004,0.15027274,-0.3017672,-0.10873393,-0.012334555,1.4908008E-4,0.0055495976
30544761762910,0.14782928,-0.26633704,-0.12705988,-0.012334555,1.4908008E-4,0.0055495976
30544764141816,0.037873615,-0.25900668,-0.13683371,-0.012334555,1.4908008E-4,0.0055495976
30544766520723,-0.080634154,-0.2480111,-0.14538582,-0.012334555,1.4908008E-4,0.0055495976
30544768899629,-0.16859868,-0.2272417,-0.16004658,-0.012334555,1.4908008E-4,0.0055495976
30544771278535,-0.14660755,-0.18692462,-0.17104214,-0.012334555,1.4908008E-4,0.0055495976
30544773657441,0.017104214,-0.15638138,-0.16493349,-0.012334555,1.4908008E-4,0.0055495976
30544776036348,0.13194679,-0.100181825,-0.18448116,-0.012334555,1.4908008E-4,0.0055495976
30544778415306,0.14538582,-0.08552107,-0.18570289,-0.012334555,1.4908008E-4,0.0055495976
30544780794212,0.05742129,-0.11484258,-0.17104214,-0.012334555,1.4908008E-4,0.0055495976
30544783173119,-0.080634154,-0.17104214,-0.14782928,-0.012334555,1.4908008E-4,0.0055495976
30544785552025,-0.19303326,-0.19303326,-0.13561198,-0.012334555,1.4908008E-4,0.0055495976
30544787930931,-0.18570289,-0.21135922,-0.10873393,-0.012334555,1.4908008E-4,0.0055495976
30544790309837,-0.02443459,-0.21258095,-0.086742796,-0.012334555,1.4908008E-4,0.0055495976
30544792688744,0.124616414,-0.19181155,-0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30544795067650,0.16493349,-0.15027274,-0.080634154,-0.012334555,1.4908008E-4,0.0055495976
30544797446608,0.10140356,-0.15149446,-0.07941242,-0.012334555,1.4908008E-4,0.0055495976
30544799825514,-0.032986697,-0.16249003,-0.08552107,-0.012334555,1.4908008E-4,0.0055495976
30544802204421,-0.16493349,-0.14416409,-0.09529491,-0.012334555,1.4908008E-4,0.0055495976
30544804583327,-0.15149446,-0.13072506,-0.091629714,-0.012334555,1.4908008E-4,0.0055495976
30544806962233,0.014660755,-0.124616414,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
30544809341139,0.17592905,-0.091629714,-0.068416856,-0.012334555,1.4908008E-4,0.0055495976
30544811720046,0.21746786,-0.080634154,-0.05253437,-0.012334555,1.4908008E-4,0.0055495976
30544814098952,0.17104214,-0.08552107,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30544816477910,0.050090913,-0.15027274,0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30544818856764,-0.07941242,-0.15638138,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30544821235723,-0.11484258,-0.16004658,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30544823614629,0.008552107,-0.15393792,0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30544825993535,0.18203771,-0.12339468,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30544828372441,0.25045455,-0.068416856,0.039095346,-0.012334555,1.4908008E-4,0.0055495976
30544830751348,0.21991132,-0.050090913,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30544833130254,0.08185588,-0.06108648,0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30544835509212,-0.12217296,-0.07574723,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30544837888119,-0.18325943,-0.035430156,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30544840267025,-0.02443459,-0.067195125,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30544842645931,0.17715079,-0.05131264,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30544845024837,0.20891576,-0.046425723,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30544847403744,0.118507765,-0.05742129,0.046425723,-0.012334555,1.4908008E-4,0.0055495976
30544849782650,-0.05253437,-0.11728604,0.047647454,-0.012334555,1.4908008E-4,0.0055495976
30544852161556,-0.20891576,-0.10384701,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30544854540462,-0.17104214,-0.07696896,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30544856919421,-0.02443459,-0.050090913,0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
30544859298327,0.11484258,0.0036651888,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30544861677233,0.086742796,0.043982264,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30544864056139,0.047647454,0.05131264,-0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30544866435046,-0.08918626,0.039095346,-0.06352994,-0.012334555,1.4908008E-4,0.0055495976
30544868813952,-0.16004658,0.0537561,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
30544871192858,-0.1404989,0.056199558,-0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30544873571764,0.0061086477,0.041538805,-0.05864302,-0.012334555,1.4908008E-4,0.0055495976
30544875950723,0.07696896,0.02443459,-0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30544878329629,0.07696896,0.010995566,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30544880708535,0.0097738365,-0.010995566,-0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30544883087441,-0.037873615,-0.05497783,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30544885466348,-0.07086031,-0.07208204,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30544887845254,-0.008552107,-0.05742129,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30544890224160,0.09040799,-0.039095346,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30544892603119,0.124616414,0.0048869182,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30544894982025,0.12950334,0.036651887,0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30544897360931,0.07574723,0.06108648,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
30544899739837,0.0024434591,0.06963859,-0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30544902118744,-0.07086031,0.086742796,-0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30544904497650,-0.02565632,0.09773836,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30544906876556,0.06597339,0.12950334,-0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30544909255462,0.11728604,0.1404989,-0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30544911634421,0.06597339,0.14538582,-0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30544914013327,0.0073303776,0.12828161,-0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30544916392233,-0.05986475,0.092851445,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30544918771139,-0.112399116,0.10384701,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30544921150046,-0.11117739,0.07086031,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30544923528952,-0.02443459,0.086742796,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
30544925907858,0.034208428,0.07574723,0.0,-0.012334555,1.4908008E-4,0.0055495976
30544928286764,0.041538805,0.09040799,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30544930665723,-0.050090913,0.0537561,-0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30544933044629,-0.12583815,0.04886918,-0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30544935423535,-0.19181155,0.0024434591,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30544937802441,-0.12217296,-0.017104214,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30544940181348,-0.040317077,-0.05497783,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30544942560254,0.034208428,-0.07574723,0.05253437,-0.012334555,1.4908008E-4,0.0055495976
30544944939160,0.02443459,-0.09040799,0.046425723,-0.012334555,1.4908008E-4,0.0055495976
30544947318066,-0.0061086477,-0.07696896,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30544949696973,-0.06963859,-0.05497783,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30544952075931,-0.112399116,-0.050090913,0.008552107,-0.012334555,1.4908008E-4,0.0055495976
30544954454837,-0.112399116,-0.02687805,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30544956833744,-0.045203995,0.0024434591,-0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30544959212650,0.080634154,0.035430156,-0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30544961591556,0.118507765,0.041538805,-0.056199558,-0.012334555,1.4908008E-4,0.0055495976
30544963970462,0.05253437,0.06475167,-0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30544966349369,-0.07941242,0.073303774,-0.08552107,-0.012334555,1.4908008E-4,0.0055495976
30544968728275,-0.13683371,0.080634154,-0.100181825,-0.012334555,1.4908008E-4,0.0055495976
30544971107233,-0.112399116,0.073303774,-0.10506874,-0.012334555,1.4908008E-4,0.0055495976
30544973486139,0.013439025,0.07819069,-0.098960094,-0.012334555,1.4908008E-4,0.0055495976
30544975865046,0.06963859,0.068416856,-0.10506874,-0.012334555,1.4908008E-4,0.0055495976
30544978243952,0.08552107,0.05131264,-0.10384701,-0.012334555,1.4908008E-4,0.0055495976
30544980622858,0.013439025,0.02932151,-0.106290475,-0.012334555,1.4908008E-4,0.0055495976
30544983001764,-0.062308207,-0.0048869182,-0.1075122,-0.012334555,1.4908008E-4,0.0055495976
30544985380671,-0.15760311,-0.037873615,-0.10995566,-0.012334555,1.4908008E-4,0.0055495976
30544987759629,-0.14782928,-0.08918626,-0.08796453,-0.012334555,1.4908008E-4,0.0055495976
30544990138535,-0.045203995,-0.12217296,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
30544992517441,0.067195125,-0.19792019,-0.039095346,-0.012334555,1.4908008E-4,0.0055495976
30544994896348,0.08552107,-0.21868959,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30544997275254,-0.0036651888,-0.28710645,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30544999654160,-0.08185588,-0.3274235,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30545002033066,-0.18814635,-0.38973173,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30545004411973,-0.12583815,-0.3762927,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30545006790879,-0.014660755,-0.3762927,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30545009169837,0.074525505,-0.37262753,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30545011548744,0.073303774,-0.343306,0.0,-0.012334555,1.4908008E-4,0.0055495976
30545013927650,0.02932151,-0.3262018,-0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30545016306556,-0.02565632,-0.27855435,-0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30545018685462,-0.091629714,-0.239459,-0.06963859,-0.012334555,1.4908008E-4,0.0055495976
30545021064369,-0.05986475,-0.17715079,-0.09651663,-0.012334555,1.4908008E-4,0.0055495976
30545023443275,0.07696896,-0.09407318,-0.1197295,-0.012334555,1.4908008E-4,0.0055495976
30545025822181,0.15515965,-0.06108648,-0.13683371,-0.012334555,1.4908008E-4,0.0055495976
30545028201139,0.16493349,0.012217295,-0.17348559,-0.012334555,1.4908008E-4,0.0055495976
30545030580046,0.10384701,0.04886918,-0.18448116,-0.012334555,1.4908008E-4,0.0055495976
30545032958952,0.06108648,0.07941242,-0.19669846,-0.012334555,1.4908008E-4,0.0055495976
30545035337858,-0.04886918,0.074525505,-0.21013749,-0.012334555,1.4908008E-4,0.0055495976
30545037716764,-0.019547673,0.08552107,-0.19792019,-0.012334555,1.4908008E-4,0.0055495976
30545040095671,0.07819069,0.07574723,-0.17959425,-0.012334555,1.4908008E-4,0.0055495976
30545042474577,0.19303326,0.043982264,-0.15515965,-0.012334555,1.4908008E-4,0.0055495976
30545044853483,0.19181155,-0.019547673,-0.1197295,-0.012334555,1.4908008E-4,0.0055495976
30545047232441,0.14172062,-0.11362085,-0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30545049611348,0.012217295,-0.18936808,-0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30545051990254,-0.056199558,-0.284663,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30545054369160,0.0061086477,-0.31276277,0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30545056748066,0.13683371,-0.36651886,0.11117739,-0.012334555,1.4908008E-4,0.0055495976
30545059126973,0.22846343,-0.36896232,0.124616414,-0.012334555,1.4908008E-4,0.0055495976
30545061505879,0.18081598,-0.38606653,0.13439025,-0.012334555,1.4908008E-4,0.0055495976
30545063884785,0.10873393,-0.36407542,0.13072506,-0.012334555,1.4908008E-4,0.0055495976
30545066263744,-0.019547673,-0.36285368,0.11362085,-0.012334555,1.4908008E-4,0.0055495976
