t_ns,ax,ay,az
30584333665753,-5.1532264,-3.0161572,1.8850477
30584338423565,-4.112459,1.019145,5.742487
30584343181326,-2.037927,2.4102478,6.870166
30584347939138,-0.08735564,5.6904125,7.8506823
30584352696951,1.7562518,6.2685204,6.579398
30584357454711,2.9492395,7.3966274,4.3809786
30584362212523,4.295568,5.993951,1.4899919
30584366970284,4.2645197,3.2298203,-1.370806
30584371728096,2.763456,3.0065374,-3.2259169
30584376485857,0.56830585,0.05370617,-0.115841866
30584381243669,-1.1474204,-2.3638449,0.56551766
30584386001482,-2.0154815,-1.3704214,-2.619473
30584390759242,-3.064215,-3.9129524,-3.048203
30584395517055,-3.6088502,-4.64518,0.07705641
30584400274815,-3.3750105,-3.4219093,-3.5102873
30584405032628,-3.4612432,-3.3545957,-3.1843772
30584409790388,-2.8201945,-1.8264189,1.847877
30584414548201,-1.0902804,-1.6808691,0.17612958
30584419306013,0.75176203,-0.4418707,0.372185
30584424063773,1.0342672,-0.03301716,4.0614147
30584428821586,1.252717,0.2859602,3.4394567
30584433579346,1.5321596,2.2587023,2.365839
30584438337159,1.7676682,1.6256447,2.7964861
30584443094971,0.82499206,2.354745,2.8605583
30584447852732,0.17876765,1.6480684,1.208497
30584452610544,0.0069092065,1.6127853,-1.7017307
30584457368305,-0.60470474,-0.8958874,-0.8253226
30584462126117,-1.5399041,-1.4645853,0.89888644
30584466883878,-1.3956981,-1.4361897,-1.4929054
30584471641690,-0.74656314,-2.947775,-1.9350905
30584476399503,-0.34919173,-1.9923568,1.6747172
30584481157263,-0.46317157,-2.046833,0.6132815
30584485915076,-1.1543136,-1.8726435,-1.3156955
30584490672836,-1.4835701,-2.0948415,1.1640372
30584495430648,-1.3903639,-1.707717,-0.6626141
30584500188409,-1.071138,-1.6379337,-2.866957
30584504946221,-0.9053335,-3.0842705,-1.0085444
30584509704034,-0.86812997,-0.3685913,0.28473353
30584514461794,-0.6119959,-0.4395113,-0.9256556
30584519219555,-0.69052404,-0.5252657,0.6198044
30584523977367,-0.06962882,1.0120525,0.21494246
30584528735180,0.9975313,0.59873295,-0.83301425
30584533492992,1.1164569,1.1293068,1.3123038
30584538250753,1.1341795,1.4192171,0.7806754
30584543008565,1.467186,1.048336,-1.3980181
30584547766326,1.6812005,1.042119,1.152036
30584552524138,0.7889521,-0.3729267,0.89391375
30584557281898,-0.45780766,0.11672115,-0.015466452
30584562039711,-0.9079882,-0.44154358,1.3095202
30584566797471,-1.4698043,-3.020177,-0.2791221
30584571555284,-1.2455895,-1.585525,-4.555225
30584576313096,-0.7497802,-1.2984858,-3.4736257
30584581070857,0.1665461,-2.265461,-1.6348844
30584585828669,0.97836745,-0.07234001,-3.3278618
30584590586430,1.3839741,-0.14391232,-1.9863054
30584595344242,1.5073879,0.9265833,1.374151
30584600102055,1.2754022,1.8812246,1.9485567
30584604859815,0.16487235,1.2061653,1.9943662
30584609617628,-1.2054579,4.149559,2.3784888
30584614375388,-2.3233628,6.0827875,3.0733528
30584619133201,-3.0982227,7.2674036,4.378413
30584623890961,-2.8776689,5.4097624,0.80804276
30584628648773,-1.6589581,6.077757,-0.5118122
30584633406586,0.039324775,1.9917793,0.8707347
30584638164346,1.8781941,-0.66479206,-2.5921931
30584642922159,3.1344755,-2.617877,-5.9531956
30584647679919,3.780983,-4.8488507,-4.638156
30584652437732,3.1420426,-3.0768652,-5.470564
30584657195492,2.3691351,-5.7338157,-6.862584
30584661953305,1.0487988,-5.296128,-4.719012
30584666711065,7.030517E-4,-2.446766,-2.8003454
30584671468878,0.16387472,-1.8374767,-2.036797
30584676226690,-0.28038377,0.37792873,0.114676714
30584680984451,-1.077634,2.4313908,4.503663
30584685742263,-1.7001214,4.1265287,5.768205
30584690500023,-1.0493442,8.139457,5.2784214
30584695257836,-0.01473704,7.167609,4.5209064
30584700015648,0.2922641,5.741252,2.2816546
30584704773409,0.97703767,4.572378,-1.6516225
30584709531221,1.9655019,1.6805916,-3.4937377
30584714288982,2.4815884,-1.49612,-1.5510252
30584719046794,3.0518572,-3.7525506,-4.2923803
30584723804555,3.4303353,-4.290459,-4.516506
30584728562367,3.3469243,-4.4582458,-1.0264025
30584733320180,2.5190144,-3.685637,-2.4182167
30584738077940,1.7788954,-3.9397125,-3.6026084
30584742835753,1.157742,-1.5001383,0.027578592
30584747593513,0.9892077,-1.1366467,0.7497089
30584752351326,0.86325985,0.059342384,-1.318692
30584757109086,0.6299764,1.6459789,0.86405754
30584761866898,0.8537372,1.3168669,3.0963473
30584766624659,1.3844312,2.5076723,2.06952
30584771382471,1.9837035,2.4042816,0.53213644
30584776140284,3.0106654,1.2940292,1.1233938
30584780898044,3.0743637,0.4745922,0.36312532
30584785655805,2.8522537,0.15526962,0.88809013
30584790413617,2.5397408,-0.46656513,0.42162967
30584795171430,1.6611983,-1.3600206,0.7849221
30584799929190,1.0593613,-1.2360353,0.65632296
30584804687003,0.63204,-1.5538969,0.57707953
30584809444763,-0.116618484,-1.423049,1.6808398
30584814202576,-0.58950645,-1.3556404,-0.7304001
30584818960388,-1.3246112,-1.0724993,0.2675171
30584823718148,-1.7705396,-1.8454504,3.421683
30584828475961,-1.5210209,-0.9621639,2.0404415
30584833233721,-0.97994953,-0.44417858,-0.38685775
30584837991534,-0.31456003,-0.10230541,2.0091655
30584842749346,0.5324938,-0.3886299,2.0425465
30584847507107,0.9052752,0.109023094,-1.822164
30584852264919,0.2453703,1.0674591,0.58848333
30584857022680,-0.26647943,0.15425873,2.8206244
30584861780492,-0.3031056,0.54268265,0.4461937
30584866538253,-0.45309284,1.0229225,-0.9584987
30584871296065,-1.1048197,-0.39052963,0.6816406
30584876053826,-1.6957356,0.008324623,2.4558084
30584880811638,-1.9067565,-0.3940153,1.4438384
30584885569451,-2.2620063,-0.3038702,0.30958438
30584890327211,-2.388336,0.31938457,0.5453973
30584895085023,-1.7044815,-0.050920486,1.6077442
30584899842784,-1.2067585,-0.9544182,0.847039
30584904600596,-0.18780458,-1.2965789,-2.5079944
30584909358357,0.38188392,-1.73705,-3.738108
30584914116169,0.42552492,-2.327303,-1.0789454
30584918873930,0.117861226,-3.306223,-0.6913645
30584923631742,-0.2977585,-1.730607,-0.9613581
30584928389555,-1.021382,-0.9533844,-0.42740965
30584933147315,-2.3807485,-0.66271687,3.5005262
30584937905128,-3.4910972,0.68252563,5.4049573
30584942662888,-3.7321053,-0.20166111,2.267803
30584947420648,-3.7546847,2.475072,1.595201
30584952178461,-2.8528547,2.4689617,4.502893
30584956936273,-1.6137999,4.167857,3.1346593
30584961694086,0.585326,3.016613,-0.477391
30584966451846,2.5338533,2.889205,1.061557
30584971209659,4.772936,0.059347153,1.3369732
30584975967419,5.6372857,0.24732113,-2.4452033
30584980725232,4.209529,-0.304142,-3.9800863
30584985482992,1.2953731,-2.6379771,-2.5561452
30584990240805,-1.0800426,-2.1035156,-2.237879
30584994998617,-2.8626773,-3.774115,-5.3551264
30584999756378,-4.473446,-2.9642277,-5.501605
30585004514190,-4.955267,-1.678163,0.07033467
30585009271951,-4.746782,-0.4173317,-0.074771404
30585014029711,-4.050305,0.50956345,-1.4941573
30585018787523,-2.6992214,1.0778542,3.0300741
30585023545336,-0.44757107,2.0255013,4.628992
30585028303148,2.0652695,6.3419495,2.6907048
30585033060857,4.3516207,5.1316195,2.4347353
30585037818721,5.4673533,3.28133,2.92808
30585042576482,4.599019,4.1203594,-2.1110563
30585047334294,1.9773512,2.5671854,-3.171993
30585052092055,-0.3098748,-0.3289709,-0.6973388
30585056849867,-1.3592017,-1.0936909,-3.5426977
30585061607628,-2.924998,-1.0374241,-5.6597023
30585066365440,-3.9868436,-3.5534391,-3.441977
30585071123201,-4.368075,-3.4227896,-4.134067
30585075881013,-4.2757154,-2.8045197,-6.0602217
30585080638773,-4.030355,-1.9093332,-2.7445223
30585085396586,-2.8736336,-2.1586566,0.35897303
30585090154398,-0.76430035,-1.011385,0.10660291
30585094912159,0.9300591,1.5371237,1.2460973
30585099669971,1.70295,2.5351896,2.881581
30585104427732,1.7395432,2.603094,3.19276
30585109185544,1.8447332,4.216264,1.0012779
30585113943305,1.4993701,4.672124,-0.7866957
30585118701117,0.10880757,3.719944,2.4731982
30585123458878,-0.7491349,2.5692053,0.577574
30585128216690,-1.4371558,1.981453,-4.071935
30585132974503,-2.8174574,-0.3500328,-1.7951874
30585137732263,-3.3487413,-0.8976917,1.5081947
30585142490076,-2.9652233,-2.2703485,-2.3533735
30585147247836,-1.5093895,-2.4684525,-4.056355
30585152005648,-1.1547685,-2.951168,-1.0479457
30585156763409,-1.0477521,-1.2609844,-0.084130764
30585161521221,-0.44551656,-1.2472162,-1.9750571
30585166279034,0.09326483,-0.4151945,-0.60367894
30585171036794,0.27697995,-0.20715427,2.9614213
30585175794607,0.35298836,0.93019485,1.74737
30585180552367,1.1372672,1.4134531,-0.40693998
30585185310180,0.6873998,-0.851738,2.682416
30585190067940,0.28103954,0.9439182,2.0873804
30585194825753,0.056393966,0.054076195,-0.3437729
30585199583461,-0.055338264,0.94906807,0.1987176
30585204341326,0.09552714,-0.8828211,2.8492143
30585209099086,0.4112966,-0.8701296,1.955337
30585213856898,0.7332971,-1.0139561,-0.47928858
30585218614711,0.46034753,-2.343557,1.2680402
30585223372471,0.09962478,-1.4634366,1.8304088
30585228130284,0.33575958,-1.0051804,0.71947765
30585232888044,0.43168622,-0.71695805,0.28582335
30585237645857,0.14816949,-2.143015,0.8262236
30585242403617,0.34062034,-3.0512052,-0.25407028
30585247161430,0.46769643,-2.7987752,-1.2502236
30585251919190,0.40261644,-2.9039764,-1.4806483
30585256677003,-0.22918808,-3.321906,0.19338274
30585261434815,-0.54313755,-1.1267834,1.6371658
30585266192576,-0.4159596,-1.3758044,0.94271183
30585270950336,-0.7087232,-0.08834171,2.7429836
30585275708148,-0.8396282,0.939311,2.4309528
30585280465961,-1.0611866,1.1465359,2.5622728
30585285223721,-0.9991439,2.6905155,4.467276
30585289981534,-0.5923463,2.5355806,2.8521843
30585294739294,-0.054606497,4.570551,3.3141992
30585299497107,0.85965776,2.3675861,5.345639
30585304254867,2.0286453,3.4919271,2.6328466
30585309012680,2.4260175,1.2482586,-0.32392883
30585313770492,1.7977176,1.159934,1.5260282
30585318528253,1.100569,-0.59052753,1.9500206
30585323286065,0.827931,-1.9534149,-1.3106549
30585328043826,-0.05686024,-2.5633774,-2.3634148
30585332801638,-0.6331415,-4.6200876,-2.448772
30585337559398,-1.2986648,-5.206187,-2.0315192
30585342317211,-1.7938554,-3.1539044,-2.13755
30585347074971,-1.8120524,-3.391469,-2.0192888
30585351832784,-2.0993197,-3.6367626,1.4725683
30585356590544,-1.4618586,-1.2693715,2.0316105
30585361348357,-0.51477194,-0.3986683,1.9544861
30585366106117,0.5162942,1.971674,4.0599627
30585370863930,1.2555754,3.2082195,5.670434
30585375621742,1.0590303,3.0465107,2.2487156
30585380379503,0.40377992,2.7953863,0.36298537
30585385137315,-0.65345454,2.8643703,3.3133025
30585389895076,-1.3785822,1.2201233,0.5571463
30585394652888,-0.85705847,1.9033499,-3.6403995
30585399410648,-0.46594724,0.07769585,-1.3085716
30585404168461,0.41947466,-1.2429099,-1.9297765
30585408926221,1.0051436,-2.0622702,-6.2720146
30585413684034,0.7396983,-2.1024475,-4.303246
30585418441846,0.7529714,-2.8491025,-1.1026897
30585423199607,1.6209183,-1.7012038,-3.4594316
30585427957419,1.7113328,-0.022256851,-4.2735386
30585432715180,0.5396312,0.325449,-1.8857312
30585437472992,0.2785907,1.3814888,-0.60016227
30585442230753,-0.33804262,1.5835409,-2.3906846
30585446988565,-1.3834825,3.3965302,-1.468087
30585451746326,-1.6344541,2.5052156,1.5259516
30585456504138,0.099556565,1.1350555,0.2336874
30585461261898,1.2238243,2.5522861,-3.4739332
30585466019711,1.0564934,0.59787464,-2.0454211
30585470777471,1.1130745,1.8552504,0.59423876
30585475535284,1.8285415,0.5145645,-4.2117715
30585480293096,2.2538972,-0.49006176,-6.1203346
30585485050857,1.7625101,0.94313335,-1.3873124
30585489808669,1.7377816,-0.49275303,-2.2630165
30585494566430,1.4311064,-1.6436229,-3.4510517
30585499324242,0.446776,-0.43192673,-1.5715027
30585504082003,0.027047709,0.45798683,-0.30862188
30585508839815,0.21458519,0.8633003,0.91141295
30585513597576,0.59794843,0.6227169,-0.73993087
30585518355388,0.6328862,0.834919,-1.576297
30585523113148,0.9992159,2.3437586,0.8452921
30585527870961,1.1152081,1.0015345,-0.26705146
30585532628721,1.3322431,0.7757778,-1.7200081
30585537386534,1.0675002,0.9213009,-1.0313063
30585542144346,1.0228055,-0.29886913,0.5310085
30585546902107,0.9879373,-0.8504391,-0.6003103
30585551659919,1.0689604,-0.6742258,-0.32871366
30585556417680,0.42515546,0.105192184,2.1798801
30585561175492,0.020452872,-0.3096161,1.7306559
30585565933253,0.15312836,1.7412233,0.6170578
30585570691065,0.33016157,0.08877373,1.4651039
30585575448826,0.26257414,1.3742714,1.7079675
30585580206638,0.7131151,-0.9681845,-2.6246328
30585584964398,0.86282974,-0.02231884,-1.6481822
30585589722211,0.8512722,-1.2412229,0.69588494
30585594479971,1.090381,-2.752182,-0.29517412
30585599237784,1.0632032,-1.7474928,-0.08520675
30585603995596,0.50499487,-1.3898153,3.273218
30585608753357,-0.3644426,0.6301861,4.690676
30585613511169,-0.92595357,1.1322994,3.3537073
30585618268930,-1.374327,1.096879,2.5899332
30585623026742,-1.4469479,2.6612463,4.2655296
30585627784503,-1.0659465,1.9267635,3.439629
30585632542315,-0.30860293,3.887518,4.6134844
30585637300076,0.95177025,2.6884775,2.699029
30585642057888,2.7314303,1.3922176,1.9790113
30585646815648,3.9384928,-0.29702568,0.51521087
30585651573461,4.4087462,-0.7677746,-0.16248894
30585656331221,3.624265,-1.7057047,-1.3305802
30585661089034,1.8189557,-5.1901913,-1.9160359
30585665846846,0.61366737,-3.7671165,-2.4114957
30585670604607,-0.5946913,-5.237323,-1.8434026
30585675362419,-1.2017908,-3.5596662,-1.9859024
30585680120180,-1.7599348,-2.3041153,-2.6923594
30585684877992,-1.8056798,-3.5065212,0.32689524
30585689635753,-1.4994645,0.033179283,3.7003825
30585694393565,-0.7612846,0.2823305,2.622376
30585699151326,0.31368366,1.5046568,3.0447288
30585703909138,0.92605054,4.2305384,7.4335127
30585708666898,1.1883998,4.0778704,4.8900704
30585713424711,0.62806225,4.1483736,0.0061409473
30585718182471,-0.31804097,3.3975058,1.0348454
30585722940284,-0.82984614,3.817357,0.97298
30585727698044,-1.2403289,0.79306793,-1.6558499
30585732455857,-1.4236907,0.87898636,-2.108183
30585737213669,-1.6125761,-0.52098465,-3.3335161
30585741971430,-1.7496715,-2.5139632,-3.0907164
30585746729242,-1.4495021,-2.2387,-3.3480544
30585751487003,-1.2563345,-3.2381659,-6.1328783
30585756244815,-2.0772908,-3.283218,-5.3367996
30585761002576,-2.1834712,-3.1213617,-1.2532678
30585765760388,-1.529539,-4.71099,-3.6619577
30585770518148,-1.0790311,-2.8286076,-4.125615
30585775275961,-1.1595764,-2.40243,0.6923721
30585780033721,-0.704035,-1.2439909,1.4365294
30585784791534,-0.15845168,1.5369768,0.4512465
30585789549294,0.5618326,1.7345829,2.3069744
30585794307107,0.9172679,3.380597,3.4004064
30585799064867,1.6478057,4.391674,0.64158845
30585803822680,1.0697751,4.0234604,0.9727011
30585808580440,0.44296744,2.8808317,-0.5234282
30585813338253,0.22307478,2.3077059,-2.3945327
30585818096013,-0.37099993,1.7969742,0.30472684
30585822853773,-0.8103261,0.31819344,0.010445833
30585827611638,-0.2784608,-0.31833172,-2.538392
30585832369398,-0.14881045,-1.8598557,-1.8910344
30585837127211,-0.6287023,-0.91648674,-1.9469217
30585841884971,-0.90774256,-1.3215017,-2.7930698
30585846642784,-0.6113372,-1.1930165,-2.285778
30585851400544,0.34006912,-0.60009575,-2.135215
30585856158305,0.9868766,-0.46273994,-0.3005693
30585860916117,1.9205081,-0.104810715,-1.3117423
30585865673930,2.293804,1.084506,-0.30250144
30585870431690,2.0141203,0.8909693,-0.20476794
30585875189503,1.0255451,1.2541218,0.2738812
30585879947263,-0.038060978,0.8157797,-0.79316306
30585884705076,-1.3103327,1.6287241,-1.27319
30585889462836,-2.187557,2.1589375,2.0783353
30585894220648,-2.180366,2.7429934,1.6817684
30585898978409,-1.4610105,1.4715023,0.66986275
30585903736221,-1.3817489,1.8339138,-0.04701662
30585908494034,-1.2800167,1.4538813,0.2506063
30585913251794,-0.8086747,0.571579,-2.457448
30585918009607,-0.22169286,-3.0311718,-4.3005576
30585922767367,0.1880149,-1.8911619,-4.1593037
30585927525180,0.6474721,-1.2604432,-1.8341413
30585932282940,0.7621593,-3.4436846,-0.3232777
30585937040753,-0.039201647,-1.7574196,-0.36842012
30585941798513,-1.7846197,-3.3106327,3.060268
30585946556326,-3.1537023,-1.0843706,3.2050753
30585951314086,-3.559898,0.50207424,1.8865061
30585956071846,-2.8292167,0.4673357,3.0936105
30585960829659,-1.5836911,1.9397058,3.493498
30585965587471,-0.21506816,3.1192627,2.5005288
30585970345232,0.9555814,3.9952755,4.3811707
30585975103044,2.6157289,2.352131,4.04315
30585979860805,4.8689814,0.6009855,1.9425898
30585984618565,5.507126,-0.5530319,0.68670416
30585989376378,3.8115964,-0.3955965,-0.03269148
30585994134190,0.88461083,-2.2269936,0.50448084
30585998891951,-1.4327527,-3.5544949,-0.33007216
30586003649763,-3.6588504,-3.6000023,-1.9495765
30586008407523,-4.678543,-3.1243896,-1.3499215
30586013165336,-5.2494984,-3.77078,-2.2638857
30586017923096,-4.466596,-3.6410618,-0.46466064
30586022680909,-3.2851133,-2.4722495,1.5311794
30586027438669,-1.6937464,-2.0190897,1.3631706
30586032196482,-0.07269542,-1.1335144,2.2746856
30586036954294,1.1598839,0.8207321,4.339237
30586041712055,2.5346942,1.103303,3.949946
30586046469867,3.1119716,2.2864666,3.8222024
30586051227628,2.202279,2.7418442,4.235468
30586055985440,0.7561407,2.2159986,1.0369129
30586060743201,-1.0596725,3.186552,-0.37510133
30586065501013,-2.2862706,1.2634583,2.9056993
30586070258773,-2.7647836,1.2440901,0.30548
30586075016586,-2.5887384,1.9057913,-3.7694619
30586079774346,-2.1060784,-0.3157711,-1.6254654
30586084532159,-1.0458425,-1.2759075,-0.9665196
30586089289919,0.5866447,-2.4311342,-3.890811
30586094047732,1.725394,-2.4206285,-2.1783912
30586098805492,2.7010949,-3.3614511,-1.7507148
30586103563305,3.4585452,-2.2298255,-2.706009
30586108321065,2.4588385,-2.0894866,-1.0728583
30586113078878,1.3558424,-0.95971394,-0.856827
30586117836638,0.06499846,-1.1760101,-0.7815852
30586122594451,-1.1262729,-0.36573124,0.87144995
30586127352211,-1.9514364,0.7184162,0.39735198
30586132110023,-2.0478344,-0.14457989,0.05834937
30586136867784,-1.7408845,1.5447302,1.3685787
30586141625596,-0.3012753,1.7849951,0.5526259
30586146383357,1.0723627,0.7923479,-2.0726373
30586151141169,2.240559,1.4544306,-1.1925709
30586155898930,3.156492,0.02451706,-1.3405812
30586160656742,2.7720509,0.6066179,-1.094593
30586165414555,1.5449799,-0.1530447,-1.0559762
30586170172315,0.83224446,-0.14049816,-2.8711119
30586174930128,-0.21810982,-1.5614672,-1.1024766
30586179687888,-1.2101144,-0.8379173,0.42480588
30586184445701,-2.2744148,-1.6175818,-2.0791059
30586189203461,-2.6147096,-1.5274296,-1.9951513
30586193961273,-2.727529,-1.6465979,0.854007
30586198719034,-2.2945561,-0.19516182,0.058770895
30586203476846,-1.0356798,-1.369257,-1.3530259
30586208234607,0.1803562,-0.5558672,0.24335384
30586212992419,1.0713367,-0.9368057,0.417763
30586217750180,1.6460478,0.6948557,0.41541004
30586222507992,2.3563287,0.8804455,0.8519423
30586227265753,2.909646,2.474619,1.7904932
30586232023565,2.52376,4.570324,2.3524058
30586236781326,1.6425557,3.3480492,1.1493917
30586241539086,0.052292198,4.1271744,0.8114197
30586246296898,-1.2688451,3.4048653,-0.33054018
30586251054711,-1.2848997,2.48765,-1.3191617
30586255812471,-0.61251646,0.6644821,-2.9330883
30586260570284,0.9165797,-2.5936828,-3.9745882
30586265328044,1.8795844,-2.1543999,-2.5411491
30586270085857,2.287478,-4.5915594,-3.132012
30586274843617,1.9417547,-4.4870462,-0.64997005
30586279601430,1.1371323,-3.2291589,1.5109129
30586284359190,0.2589666,-0.4585371,0.052195787
30586289117003,-0.93142855,0.9649124,2.9799297
30586293874763,-2.1316702,0.49571896,3.934344
30586298632576,-3.2138329,4.889411,1.4399755
30586303390336,-3.3703363,5.252777,2.633871
30586308148148,-2.3012226,6.2981243,5.9274483
30586312905909,-0.28072086,3.405675,1.2645414
30586317663721,1.3732423,2.5922003,-1.5975251
30586322421482,2.0297298,1.6354208,0.60335755
30586327179294,3.3585975,-1.2308583,-0.07236576
30586331937055,2.922543,-1.74857,-3.2168832
30586336694867,1.9723055,-2.7820892,-5.0382843
30586341452628,0.65576977,-3.2993326,-2.3040307
30586346210440,-0.6928011,-1.7352223,-4.3276668
30586350968201,-2.1032813,-2.9873357,-5.948321
30586355726013,-3.5506532,-2.7976599,-0.68759274
30586360483773,-3.4460466,-2.2042532,0.45061088
30586365241586,-2.693056,-1.0773482,-0.0028657913
30586369999346,-1.8136756,-0.13447762,2.093844
30586374757159,-0.57391703,1.4183302,2.377949
30586379514971,1.3396245,2.4813938,2.6292229
30586384272732,2.2819486,3.0005102,4.4877725
30586389030544,3.1049314,2.679326,1.2058461
30586393788305,2.7853007,2.424798,-0.73989654
30586398546065,1.9283653,2.042142,3.1187372
30586403303878,1.4111524,1.271245,1.379415
30586408061638,0.85100746,-0.21299362,-3.8770602
30586412819451,-0.082987964,-0.007522583,-1.0630963
30586417577263,-0.027870297,-1.3763275,1.248769
30586422335023,0.76446927,-2.5579472,-2.8027596
30586427092836,1.3078822,-2.1134572,-2.958347
30586431850596,1.7657562,-2.6596465,0.40592623
30586436608409,2.338344,-2.584175,0.22998643
30586441366117,2.8504336,-2.5867128,-1.8023083
30586446123982,3.246283,-0.8888588,-0.57490563
30586450881742,2.5776482,-0.57596874,2.7290921
30586455639555,2.0062277,-0.74998856,0.95152926
30586460397315,1.6314899,1.0025015,-1.6563251
30586465155128,0.74482644,0.21783066,2.1096723
30586469912888,-0.12643999,1.8814945,2.7164488
30586474670701,0.26963848,0.4621086,-2.3915882
30586479428461,0.76103055,1.2865257,-0.12623549
30586484186273,0.937937,0.4277811,1.9523351
30586488944034,1.5155513,0.4698801,-1.6408572
30586493701846,1.987379,0.4891081,-1.236078
30586498459607,2.3529348,-0.030529022,0.9684236
30586503217419,2.096674,0.28996372,-0.4206462
30586507975180,1.3316684,0.20882988,-0.737937
30586512732992,0.8339512,1.4020138,0.14158249
30586517490753,0.4009444,-0.19963646,0.12293339
30586522248565,-0.21774387,-0.031152725,0.32478786
30586527006326,-0.5235506,-0.19645977,-0.49676394
30586531764138,-0.09022853,-0.51148796,0.41363
30586536521898,0.37068242,-0.3658495,1.4207022
30586541279711,0.8086194,-1.374311,-0.72157764
30586546037471,1.1657009,-1.1120338,-0.070860624
30586550795284,0.77465105,-1.1885729,2.2528844
30586555553044,1.071909,-2.0191717,1.053977
30586560310857,1.5290873,0.71552086,0.050173998
30586565068617,1.8622696,1.3663759,2.0714371
30586569826430,1.5517867,0.32494926,2.9715466
30586574584138,1.4488511,1.019558,-0.94171834
30586579342003,0.7109035,0.7906389,-4.1098523
30586584099763,0.040751785,0.31367588,0.038075447
30586588857576,-0.12621942,-3.2099714,1.3930933
30586593615336,-0.06624791,-0.90859985,-4.36508
30586598373148,0.15610012,-2.2442703,-3.8215222
30586603130909,0.038425237,-4.762989,1.9092767
30586607888669,0.16249627,-2.8911524,0.7321708
30586612646482,-0.14602166,-2.1512375,-3.1203673
30586617404294,-0.7786493,0.9937706,3.4311447
30586622162055,-0.958372,2.409089,8.004918
30586626919867,-0.51253605,3.4267511,1.2025256
30586631677628,-0.12708619,6.3631907,1.592195
30586636435440,-0.080272645,6.1466055,6.7321663
30586641193201,1.1787426,6.6902676,3.5186203
30586645951013,3.2084608,3.5496798,-4.201374
30586650708773,3.7863343,3.1571722,-3.593708
30586655466586,4.2150135,-0.43661118,-2.293776
30586660224346,3.7233427,-2.7779636,-4.807683
30586664982159,2.9852924,-2.2745953,-6.9631586
30586669739919,1.3758824,-5.2367096,-5.3044925
30586674497732,-0.56105435,-2.061957,-4.172904
30586679255492,-2.0594783,-4.2862225,-8.227729
30586684013305,-4.0159483,-4.446334,-4.7486362
30586688771065,-5.198091,-1.7292423,-1.1667585
30586693528878,-5.3428893,-1.0966363,-1.3391676
30586698286638,-4.2046432,1.4089956,2.1221352
30586703044398,-2.2914436,2.5321417,6.0825777
30586707802211,-0.53939486,3.453001,4.499892
30586712559971,1.2006042,6.804078,2.45164
30586717317784,2.301733,5.112895,4.0838785
30586722075596,2.600492,4.9997196,1.8203945
30586726833357,2.1561298,4.751417,-2.3635724
30586731591117,1.0008571,2.620634,-2.7889993
30586736348878,0.4292443,0.7821121,-2.15841
30586741106742,-0.037729174,-1.0419846,-2.2529972
30586745864503,-1.442295,-0.35196018,-2.2308218
30586750622315,-2.0692701,-2.7632937,-4.332464
30586755380076,-2.3534358,-2.3267794,-2.428927
30586760137836,-2.1486444,-2.517765,-0.98988414
30586764895648,-1.4723946,-2.3894653,-2.4402142
30586769653409,-1.2033684,-1.7444468,-1.1351519
30586774411221,-0.32613164,-1.5554433,0.82338357
30586779168982,0.5202152,-0.85137844,-0.04389167
30586783926794,0.8260508,-0.9212742,2.3286555
30586788684555,1.3629956,0.50885105,2.0478797
30586793442367,1.7889302,0.50487614,-0.028224468
30586798200128,1.2422569,1.7449589,2.7022579
30586802957940,0.44567117,2.1105604,3.0795445
30586807715701,-0.45313752,1.4002609,1.8599489
30586812473513,-1.1769407,1.1687651,1.7601407
30586817231273,-1.9559422,0.87522125,2.2578025
30586821989086,-1.6769232,-0.5565777,2.4797702
30586826746846,-0.7513584,-0.31592464,0.13433886
30586831504659,-0.02058351,-0.7240467,-1.0049646
30586836262419,0.4086584,-0.87751293,2.5713327
30586841020232,1.0727819,-1.4831343,0.8920419
30586845777992,1.4084198,-0.7903919,-1.6053841
30586850535805,1.4208078,-2.6160836,0.9575658
30586855293565,1.4173057,-1.223443,1.5523293
30586860051378,1.0663431,-2.0770211,-1.8802977
30586864809138,0.06674731,-0.932806,-0.3861909
30586869566951,-0.6255561,-2.8102121,2.0972533
30586874324711,-0.8027453,-2.710743,-0.05767703
30586879082523,-0.64204645,-1.7096076,-0.19733477
30586883840284,-0.69531536,-1.5332088,1.8746192
30586888598096,-0.5483182,-0.419796,1.6605415
30586893355857,0.21874544,0.4025221,2.4636593
30586898113669,0.6732733,2.1424437,4.2826443
30586902871430,1.392707,2.8636045,3.171752
30586907629242,1.4184023,4.4875717,2.2551634
30586912387003,1.4259257,3.7404842,2.2688296
30586917144815,0.9138517,2.6735134,1.1441026
30586921902576,-0.12051517,1.8145943,-1.4731643
30586926660388,-1.1784751,-1.3817835,-2.3618884
30586931418148,-2.5756927,-1.6295137,-0.033742666
30586936175909,-3.2776613,-3.2277598,-0.7255943
30586940933721,-4.0768123,-3.3443613,-3.2611382
30586945691534,-4.157234,-2.6809497,0.17900038
30586950449294,-3.6943913,-2.954957,2.2003856
30586955207055,-2.9285226,-3.145255,-1.8224823
30586959964867,-2.4849403,-2.455264,0.21886015
30586964722628,-2.2231576,-1.2968593,3.5230544
30586969480440,-1.1114079,-0.6949377,1.9445179
30586974238201,-0.1344045,1.4410324,1.4470537
30586978995961,0.23663013,1.9522362,3.7339256
30586983753773,0.68955964,1.4864426,3.6958535
30586988511586,0.65730596,2.022071,1.1522481
