t_ns,gx,gy,gz
30632415508357,0.34720823,9.023965,3.823336
30632420266117,0.34835416,9.023662,3.8239448
30632425023826,0.34967664,9.024018,3.8229864
30632429781534,0.35360575,9.022681,3.825779
30632434539242,0.35996813,9.021089,3.8289382
30632439297003,0.3671024,9.021215,3.8279622
30632444054711,0.37349164,9.021878,3.8257823
30632448812419,0.37716326,9.022383,3.8242307
30632453570180,0.37728602,9.022463,3.8240306
30632458327888,0.37618974,9.022485,3.8240876
30632463085596,0.37469494,9.022709,3.8237045
30632467843357,0.37357786,9.023333,3.8223422
30632472601065,0.37327313,9.023638,3.8216527
30632477358773,0.37639305,9.023785,3.8209984
30632482116482,0.3806253,9.023019,3.8223884
30632486874242,0.38689223,9.023101,3.821566
30632491631951,0.39634392,9.022227,3.8226569
30632496389659,0.40963638,9.01966,3.8273113
30632501147419,0.42170346,9.017361,3.8314183
30632505905128,0.42976427,9.015903,3.833951
30632510662836,0.43329674,9.014175,3.8376117
30632515420544,0.4338865,9.01208,3.8424675
30632520178305,0.4318111,9.010637,3.8460822
30632524936013,0.42848682,9.009601,3.8488812
30632529693721,0.4252147,9.00729,3.8546488
30632534450729,0.42454255,9.0052805,3.8594134
30632539208437,0.42811123,9.003886,3.8622696
30632543966145,0.43449292,9.002295,3.8652673
30632548723906,0.4405711,9.000952,3.8677056
30632553481614,0.445353,9.000769,3.8675852
30632558239323,0.4487048,9.000794,3.8671377
30632562997031,0.44891718,8.999842,3.8693314
30632567754791,0.44655535,8.999506,3.870384
30632572512500,0.4412875,8.999484,3.8710392
30632577270208,0.43571007,8.998747,3.8733838
30632582027968,0.43168244,8.996061,3.880067
30632586785677,0.42894682,8.993964,3.885228
30632591543385,0.42633957,8.991077,3.8921916
30632596301093,0.42529842,8.987831,3.899795
30632601058854,0.42742905,8.985458,3.9050257
30632605816562,0.4310183,8.98393,3.9081483
30632610574270,0.43276566,8.982643,3.910911
30632615332031,0.43332264,8.982633,3.9108727
30632620089739,0.43551826,8.983978,3.907535
30632624847448,0.4365647,8.985135,3.9047592
30632629605156,0.4362856,8.987034,3.9004195
30632634362916,0.43378124,8.990146,3.893519
30632639120625,0.42949927,8.993146,3.887062
30632643878333,0.42305982,8.995702,3.8818488
30632648636093,0.41433728,8.999348,3.8743315
30632653393750,0.40526128,9.002958,3.8668978
30632658151510,0.39662564,9.004574,3.8640306
30632662909270,0.3887428,9.006626,3.8600442
30632667666979,0.38276112,9.0093155,3.854363
30632672424687,0.37899026,9.010283,3.8524714
30632677182395,0.37768656,9.010131,3.8529577
30632681940156,0.38033545,9.010607,3.851586
30632686697864,0.38414538,9.010963,3.850372
30632691455573,0.38627073,9.0088005,3.8552196
30632696213333,0.38446915,9.006698,3.8603077
30632700971041,0.38090017,9.006602,3.8608813
30632705728750,0.37348866,9.005333,3.864569
30632710486458,0.3616758,9.003266,3.8704984
30632715244218,0.34854826,9.003,3.8723223
30632720001927,0.3382419,9.002858,3.8735673
30632724759635,0.33152628,9.002103,3.8759036
30632729517395,0.32781494,9.002144,3.8761241
30632734275104,0.32736284,9.003767,3.8723915
30632739032812,0.32733488,9.005443,3.8684947
30632743790520,0.32821742,9.007564,3.8634753
30632748548281,0.32808015,9.01011,3.8575454
30632753305989,0.32748255,9.012536,3.8519266
30632758063698,0.32394907,9.015001,3.8464541
30632762821406,0.31682387,9.017314,3.8416219
30632767579166,0.30655834,9.018811,3.8389401
30632772336875,0.29461324,9.020766,3.835281
30632777094583,0.28372747,9.022717,3.8315067
30632781852343,0.2741206,9.022741,3.832151
30632786610052,0.26728156,9.023304,3.8313088
30632791367760,0.26336092,9.025724,3.825878
30632796125520,0.26248923,9.026667,3.8237126
30632800883229,0.2626614,9.025667,3.8260581
30632805640937,0.26470846,9.027034,3.822693
30632810398645,0.26676044,9.028989,3.81793
30632815156406,0.2662918,9.029281,3.817272
30632819914114,0.2623545,9.0303,3.8151345
30632824671823,0.25537708,9.032587,3.8101912
30632829429583,0.24614654,9.033074,3.8096428
30632834187291,0.23519608,9.033504,3.8093145
30632838945000,0.22618592,9.036565,3.8025959
30632843702708,0.2206063,9.037386,3.8009703
30632848460468,0.21782309,9.037175,3.801632
30632853218177,0.21340044,9.038028,3.7998567
30632857975885,0.20894746,9.039802,3.7958813
30632862733645,0.2080673,9.03969,3.7961962
30632867491354,0.21085548,9.038789,3.7981868
30632872249062,0.21350929,9.039033,3.7974577
30632877006770,0.21296802,9.038851,3.7979212
30632881764531,0.20736268,9.038712,3.7985625
30632886522239,0.19493051,9.038123,3.8006213
30632891279948,0.17944169,9.0377655,3.8022325
30632896037708,0.16486642,9.03644,3.8060431
30632900795416,0.15409733,9.035637,3.8083994
30632905553125,0.14816205,9.035095,3.8099203
30632910310833,0.14515343,9.033089,3.8147905
30632915068593,0.14556597,9.031927,3.8175244
30632919826302,0.1468192,9.03147,3.818558
30632924584010,0.14800566,9.030329,3.8212075
30632929341718,0.14886245,9.028031,3.8266013
30632934099479,0.14833088,9.026977,3.8291101
30632938857187,0.14459817,9.026123,3.8312628
30632943614895,0.13486318,9.024413,3.8356428
30632948372604,0.12066293,9.022825,3.8398526
30632953130364,0.10573031,9.022895,3.8401248
30632957888073,0.09356544,9.021874,3.8428411
30632962645781,0.085210614,9.021,3.845086
30632967403541,0.08076244,9.0211935,3.8447278
30632972161250,0.08023683,9.021093,3.844976
30632976918958,0.08368423,9.0212755,3.844475
30632981676666,0.08760466,9.021977,3.8427372
30632986434427,0.08925249,9.023855,3.8382885
30632991192135,0.084629126,9.024804,3.8361626
30632995949843,0.07646442,9.024955,3.8359783
30633000707604,0.07025416,9.026207,3.833151
30633005465312,0.06640967,9.027501,3.8301687
30633010223020,0.062218748,9.02713,3.8311145
30633014980781,0.05494993,9.026493,3.8327248
30633019738489,0.04553133,9.026254,3.8334136
30633024496198,0.03632479,9.025463,3.835375
30633029253906,0.02802495,9.022325,3.8428187
30633034011666,0.021915015,9.019981,3.8483567
30633038769375,0.014971409,9.018261,3.852419
30633043527083,0.006155199,9.015534,3.858821
30633048284791,-0.0026016107,9.012817,3.8651655
30633053042552,-0.0081997225,9.010729,3.8700233
30633057800260,-0.0098631,9.009698,3.872417
30633062557968,-0.0106786555,9.008337,3.8755825
30633067315729,-0.011541019,9.008239,3.8758085
30633072073437,-0.012193633,9.008333,3.8755853
30633076831145,-0.011820448,9.007646,3.8771865
30633081588854,-0.013151631,9.008121,3.876078
30633086346614,-0.018152917,9.009098,3.8737872
30633091104323,-0.02558153,9.00989,3.871902
30633095862031,-0.036315892,9.010969,3.8693013
30633100619791,-0.04789789,9.013412,3.8634827
30633105377500,-0.057516795,9.015717,3.85797
30633110135208,-0.06413591,9.017281,3.8542085
30633114892916,-0.06912603,9.01857,3.8511057
30633119650677,-0.07257886,9.019237,3.84948
30633124408385,-0.07084505,9.018711,3.850742
30633129166093,-0.0678531,9.017876,3.8527527
30633133923802,-0.06678036,9.017539,3.8535602
30633138681562,-0.067779005,9.016654,3.8556125
30633143439270,-0.070132345,9.014881,3.8597145
30633148196979,-0.07395385,9.013429,3.8630338
30633152954687,-0.07955733,9.012891,3.8641734
30633157712448,-0.08644532,9.0118065,3.8665557
30633162470156,-0.09362853,9.010415,3.8696303
30633167227864,-0.09916687,9.010355,3.8696325
30633171985625,-0.102218024,9.011701,3.8664165
30633176743333,-0.103096604,9.012831,3.863759
30633181501041,-0.10291103,9.013425,3.8623762
30633186258750,-0.10081855,9.016457,3.8553498
30633191016510,-0.09581315,9.0202675,3.8465538
30633195774218,-0.086544976,9.020971,3.845124
30633200531927,-0.076729976,9.021464,3.8441768
30633205289687,-0.0712389,9.02327,3.8400428
30633210047395,-0.07315368,9.023463,3.8395524
30633214805104,-0.08112185,9.02095,3.8452911
30633219562812,-0.090151854,9.019259,3.8490553
30633224320573,-0.09576903,9.018438,3.8508418
30633229078281,-0.0966533,9.016446,3.8554814
30633233835989,-0.09541138,9.014313,3.860498
30633238593698,-0.09531237,9.013973,3.8612943
30633243351458,-0.09631398,9.014036,3.8611217
30633248109166,-0.09704543,9.012862,3.8638434
30633252866875,-0.09760602,9.012304,3.8651285
30633257624635,-0.09833166,9.012496,3.8646665
30633262382343,-0.099202566,9.012853,3.8638105
30633267140052,-0.09966533,9.013106,3.8632069
30633271897760,-0.09919568,9.013576,3.8621254
30633276655520,-0.09870754,9.014336,3.860362
30633281413229,-0.102924146,9.015174,3.858292
30633286170937,-0.11005358,9.016395,3.8552444
30633290928645,-0.1163244,9.017031,3.8535736
30633295686406,-0.115924925,9.017697,3.8520226
30633300444114,-0.11331538,9.019498,3.8478835
30633305201823,-0.10983319,9.021714,3.842785
30633309959583,-0.1057404,9.022352,3.8413994
30633314717291,-0.10113269,9.023905,3.8378763
30633319475000,-0.09889497,9.026187,3.832568
30633324232708,-0.101715766,9.026257,3.8323274
30633328990468,-0.10989245,9.026035,3.8326225
30633333748177,-0.12026871,9.026807,3.8304915
30633338505885,-0.12923042,9.02691,3.8299594
30633343263593,-0.1315751,9.025342,3.833574
30633348021354,-0.12808613,9.023519,3.837979
30633352779062,-0.119997814,9.022375,3.8409288
30633357536770,-0.11171515,9.020293,3.8460653
30633362294531,-0.10387384,9.018157,3.8512914
30633367052239,-0.09556155,9.016559,3.8552487
30633371809948,-0.08763426,9.015854,3.857082
30633376567656,-0.081280135,9.014759,3.8597786
30633381325416,-0.08039733,9.013637,3.8624182
30633386083073,-0.08631797,9.012552,3.8648195
30633390840833,-0.09687884,9.010881,3.8684645
30633395598541,-0.107089676,9.009342,3.8717787
30633400356302,-0.11214601,9.006504,3.8782332
30633405114010,-0.108296804,9.005173,3.881431
30633409871718,-0.098221704,9.00387,3.8847225
30633414629427,-0.082840085,9.002094,3.8891928
30633419387187,-0.066976845,9.000607,3.8929372
30633424144895,-0.05294167,9.0018,3.8903985
30633428902604,-0.04110384,9.003321,3.8870206
30633433660312,-0.031467635,9.00344,3.886833
30633438418073,-0.022144765,9.006135,3.8806486
30633443175781,-0.0153965745,9.008799,3.874493
30633447933489,-0.012566896,9.009586,3.8726704
30633452691250,-0.01434327,9.010264,3.8710864
30633457448958,-0.016633099,9.011329,3.8685982
30633462206666,-0.015645504,9.010167,3.871308
30633466964375,-0.010020742,9.007507,3.8775105
30633471722135,1.9607261E-4,9.005893,3.881275
30633476479843,0.012733757,9.004827,3.883724
30633481237552,0.02537783,9.003437,3.8868842
30633485995260,0.0350618,9.002676,3.8885715
30633490753020,0.0417567,9.003497,3.886602
30633495510729,0.04669183,9.004237,3.8848295
30633500268437,0.05212127,9.004236,3.884767
30633505026198,0.056438364,9.00495,3.8830492
30633509783906,0.059880164,9.00604,3.880469
30633514541614,0.06318295,9.007334,3.8774142
30633519299323,0.06659255,9.009079,3.8732998
30633524057083,0.07165246,9.011745,3.867
30633528814791,0.07949071,9.014466,3.860501
30633533572500,0.0900201,9.018109,3.8517497
30633538330208,0.10190667,9.021307,3.8439596
30633543087968,0.111788176,9.023635,3.838218
30633547845677,0.11980155,9.025682,3.8331568
30633552603385,0.1263479,9.026964,3.8299294
30633557361093,0.12915877,9.027303,3.8290346
30633562118854,0.12753718,9.027005,3.8297904
30633566876562,0.1233763,9.026386,3.831386
30633571634270,0.12263593,9.025686,3.833058
30633576391979,0.123482086,9.024214,3.8364985
30633581149739,0.12485733,9.021793,3.8421412
30633585907448,0.12953152,9.0194235,3.847545
30633590665156,0.13573019,9.018017,3.8506284
30633595422916,0.14024642,9.016266,3.8545628
30633600180625,0.14019115,9.014746,3.8581207
30633604938333,0.13631074,9.015006,3.8576512
30633609696041,0.13134427,9.01664,3.8540046
30633614453802,0.12576725,9.017739,3.851618
30633619211510,0.12157577,9.019087,3.848595
30633623969218,0.120769635,9.02272,3.8400936
30633628726927,0.12225123,9.024723,3.8353398
30633633484687,0.12462293,9.024147,3.8366153
30633638242395,0.1276404,9.024845,3.834876
30633643000104,0.13131991,9.025446,3.833335
30633647757812,0.13586846,9.024647,3.8350587
30633652515573,0.13936009,9.025125,3.8338103
30633657273281,0.14151655,9.027896,3.8271978
30633662030989,0.14061213,9.029562,3.823302
30633666788698,0.13795199,9.031596,3.8185902
30633671546458,0.13571201,9.034627,3.8114944
30633676304166,0.132766,9.036092,3.8081253
30633681061875,0.1278167,9.036705,3.8068373
30633685819635,0.12320928,9.038429,3.8028939
30633690577343,0.11884305,9.039329,3.8008938
30633695335052,0.11599711,9.036906,3.8067384
30633700092760,0.11545566,9.035759,3.8094769
30633704850520,0.115764745,9.036848,3.8068824
30633709608229,0.11751043,9.035458,3.8101296
30633714365937,0.122625604,9.032703,3.8164937
30633719123645,0.13122019,9.0317955,3.8183558
30633723881406,0.13877343,9.030623,3.8208613
30633728639114,0.14252976,9.029149,3.8242028
30633733396823,0.14264642,9.02755,3.8279748
30633738154531,0.1421072,9.026814,3.8297262
30633742912291,0.14022474,9.025639,3.8325698
30633747670000,0.13594396,9.024296,3.8358817
30633752427708,0.13123177,9.023268,3.8384647
30633757185416,0.12744534,9.022058,3.841435
30633761943177,0.12573391,9.021188,3.8435338
30633766700885,0.124468714,9.019585,3.8473346
30633771458593,0.1250889,9.0181675,3.8506348
30633776216302,0.12888277,9.017425,3.85225
30633780974062,0.13469647,9.016155,3.8550196
30633785731770,0.1400136,9.013804,3.8603241
30633790489479,0.14418142,9.012972,3.8621173
30633795247187,0.14760827,9.01309,3.861711
30633800004948,0.14882432,9.012296,3.8635173
30633804762656,0.14716682,9.011085,3.8664057
30633809520364,0.1451882,9.011494,3.865528
30633814278073,0.14392357,9.010964,3.866806
30633819035833,0.14278676,9.009237,3.8708706
30633823793541,0.14070919,9.008582,3.8724701
30633828551250,0.13877562,9.008295,3.8732088
30633833308906,0.13711059,9.006611,3.8771834
30633838066718,0.13578676,9.00545,3.8799233
30633842824427,0.1369156,9.004654,3.8817317
30633847582135,0.14012851,9.0041685,3.8827426
30633852339843,0.14401123,9.003766,3.8835359
30633857097604,0.1478859,9.003539,3.8839166
30633861855312,0.15108249,9.003905,3.8829453
30633866613020,0.1532062,9.003847,3.8829932
30633871370729,0.1535425,9.003334,3.8841724
30633876128489,0.15200134,9.003478,3.8839002
30633880886198,0.15071023,9.005252,3.8798327
30633885643906,0.14918956,9.005074,3.8803074
30633890401666,0.14817686,9.005298,3.8798254
30633895159375,0.14785568,9.006844,3.8762484
30633899917083,0.14878078,9.007785,3.874022
30633904674791,0.1514033,9.006642,3.8765798
30633909432552,0.1534457,9.005334,3.8795385
30633914190260,0.15243672,9.00404,3.882579
30633918947968,0.14888601,9.0025,3.8862865
30633923705677,0.14588161,9.00081,3.890313
30633928463437,0.14383219,8.999,3.8945754
30633933221145,0.14030209,8.998709,3.895373
30633937978854,0.1352124,8.998763,3.895429
30633942736562,0.134551,8.999406,3.8939676
30633947494323,0.1389349,9.000973,3.8901882
30633952252031,0.1466721,9.00331,3.8844912
30633957009739,0.15755828,9.004332,3.8816988
30633961767448,0.16934043,9.00597,3.8773966
30633966525208,0.17906691,9.009157,3.8695493
30633971282916,0.18372492,9.011741,3.8633096
30633976040625,0.18463835,9.014228,3.857458
30633980798333,0.18101041,9.017228,3.8506145
30633985556093,0.17455304,9.01981,3.84486
30633990313802,0.16702183,9.019897,3.8449907
30633995071510,0.15909697,9.020542,3.8438125
30633999829218,0.15501899,9.021567,3.8415716
30634004586979,0.15579335,9.0192375,3.8470078
30634009344687,0.16147636,9.016175,3.8539457
30634014102395,0.16821568,9.014673,3.8571696
30634018860104,0.17827134,9.012046,3.862853
30634023617864,0.18848288,9.008082,3.871604
30634028375573,0.19689316,9.005693,3.876738
30634033133281,0.20238864,9.005048,3.8779547
30634037890989,0.20520656,9.003325,3.8818033
30634042648750,0.20444396,9.001651,3.885727
30634047406458,0.19824295,9.002802,3.8833823
30634052164166,0.18752058,9.004549,3.879862
30634056921875,0.17632098,9.004942,3.8794744
30634061679635,0.16852178,9.0065,3.876203
30634066437343,0.16408825,9.010642,3.866755
30634071195052,0.16248958,9.012746,3.8619175
30634075952760,0.16493583,9.012699,3.8619213
30634080710520,0.171586,9.013836,3.858978
30634085468229,0.17939222,9.016072,3.8533943
30634090225937,0.1858149,9.016926,3.8510919
30634094983645,0.19110024,9.017327,3.8498912
30634099741406,0.19213142,9.019863,3.8438952
30634104499114,0.18525228,9.0221195,3.8389368
30634109256823,0.1749014,9.023147,3.8370054
30634114014531,0.16677044,9.024084,3.835164
30634118772291,0.16265412,9.02485,3.8335388
30634123530000,0.16413715,9.023887,3.835742
30634128287708,0.16966027,9.021693,3.840657
30634133045416,0.17840695,9.020326,3.8434749
30634137803177,0.18645355,9.018394,3.847619
30634142560885,0.19373244,9.015728,3.853504
30634147318593,0.19722328,9.014244,3.8567982
30634152076302,0.19684182,9.013055,3.8595972
30634156834062,0.19685368,9.011935,3.8622098
30634161591770,0.19881593,9.010886,3.8645558
30634166349479,0.20217645,9.009724,3.8670914
30634171107187,0.20379567,9.009903,3.8665903
30634175864948,0.20556276,9.009841,3.8666387
30634180622656,0.20890588,9.009258,3.8678184
30634185380364,0.21546277,9.009319,3.8673174
30634190138073,0.22344495,9.009975,3.865335
30634194895833,0.2318704,9.009871,3.865081
30634199653541,0.23849276,9.00921,3.8662202
30634204411250,0.24210924,9.00946,3.8654103
30634209168958,0.24384488,9.008911,3.8665798
30634213926718,0.24506724,9.007659,3.8694189
30634218684427,0.24958313,9.007137,3.8703456
30634223442135,0.2561231,9.006071,3.872398
30634228199843,0.26359612,9.004385,3.875817
30634232957604,0.27100095,9.003339,3.877734
30634237715312,0.27904266,9.001675,3.881027
30634242473020,0.2859522,8.998429,3.8880434
30634247230729,0.29285064,8.996187,3.8927186
30634251988489,0.3014592,8.994625,3.8956656
30634256746198,0.3120012,8.99195,3.9010098
30634261503906,0.3206729,8.989741,3.9053938
30634266261614,0.3255546,8.989028,3.9066324
30634271019323,0.32674515,8.987461,3.9101362
30634275777083,0.3258924,8.985708,3.9142344
30634280534791,0.32455176,8.9849415,3.9161046
30634285292500,0.3265302,8.984836,3.9161856
30634290050260,0.3331879,8.984672,3.915999
30634294807968,0.34127373,8.984007,3.9168282
30634299565677,0.34965768,8.983971,3.91617
30634304323385,0.3576117,8.985264,3.9124863
30634309081145,0.364707,8.986869,3.9081423
30634313838854,0.3695985,8.987787,3.9055696
30634318596562,0.37330836,8.989691,3.9008322
30634323354270,0.37656188,8.992208,3.8947124
30634328111979,0.3788668,8.993448,3.8916233
30634332869739,0.3795078,8.99426,3.8896847
30634337627448,0.3819875,8.996035,3.8853354
30634342385156,0.3887071,8.996229,3.8842194
30634347142864,0.39926264,8.994944,3.8861244
30634351900625,0.41066617,8.99396,3.8872116
30634356658333,0.4214663,8.992163,3.8902147
30634361416041,0.42887864,8.989699,3.8950937
30634366173750,0.43506715,8.988348,3.8975255
30634370931510,0.44006994,8.988193,3.8973231
30634375689218,0.44521946,8.987935,3.8973293
30634380446927,0.44917673,8.988488,3.8956006
30634385204635,0.45056492,8.990937,3.8897843
30634389962395,0.45201916,8.993435,3.883837
30634394720104,0.45488,8.995104,3.879637
30634399477812,0.46094078,8.995917,3.8770342
30634404235520,0.4701204,8.997352,3.8726008
30634408993281,0.48293376,8.998331,3.8687465
30634413750989,0.49759164,8.998334,3.866882
30634418508698,0.51336086,8.999293,3.8625875
30634423266406,0.5284035,9.000253,3.8583195
30634428024114,0.5401727,9.001347,3.8541353
30634432781875,0.54642695,9.002676,3.8501449
30634437539583,0.55033755,9.004585,3.8451228
30634442297291,0.5554114,9.00663,3.8395975
30634447055000,0.5643038,9.008051,3.8349662
30634451812760,0.57616556,9.0088215,3.8313925
30634456570468,0.589618,9.009822,3.8269877
30634461328177,0.6021923,9.010708,3.8229406
30634466085885,0.61263305,9.011041,3.8205
30634470843645,0.6230855,9.011206,3.818418
30634475601354,0.63332325,9.0119,3.815093
30634480359062,0.64348364,9.012224,3.8126273
30634485116770,0.65247774,9.012402,3.810679
30634489874531,0.662405,9.013616,3.8060918
30634494632239,0.6720839,9.014355,3.8026426
30634499389948,0.67876256,9.015005,3.799914
30634504147656,0.68246555,9.016532,3.7956252
30634508905364,0.68554986,9.018626,3.7900887
30634513663125,0.69004697,9.020542,3.7847106
30634518420833,0.69610006,9.021177,3.782089
30634523178541,0.70348823,9.021225,3.7806072
30634527936250,0.7140126,9.021067,3.7790115
30634532694010,0.7255754,9.020537,3.778073
30634537451718,0.7372527,9.018994,3.7794957
30634542209427,0.7488417,9.016804,3.7824404
30634546967135,0.75982535,9.014678,3.7853181
30634551724895,0.76988554,9.012892,3.7875392
30634556482604,0.7780142,9.010114,3.7924852
30634561240312,0.78522706,9.007752,3.7966053
30634565998020,0.7926663,9.005822,3.7996354
30634570755781,0.80061173,9.003644,3.803132
30634575513489,0.808572,9.001449,3.806642
30634580271198,0.8193138,9.000361,3.8069155
30634585028906,0.83252203,8.99929,3.8065808
30634589786614,0.84342295,8.998367,3.8063667
30634594544375,0.8513414,8.99863,3.80398
30634599302083,0.8586384,8.998222,3.8033023
30634604059791,0.867377,8.997302,3.8034964
30634608817552,0.8767146,8.997023,3.8020172
30634613575260,0.88747984,8.997114,3.7993045
30634618332968,0.9018652,8.995626,3.7994368
30634623090677,0.9178348,8.994826,3.79751
30634627848385,0.9316931,8.995115,3.7934473
30634632606145,0.94097304,8.994722,3.7920873
30634637363802,0.94764036,8.993505,3.7933125
30634642121562,0.9529451,8.993498,3.7920046
30634646879270,0.95553243,8.9942665,3.7895286
30634651637031,0.95837593,8.993664,3.7902384
30634656394739,0.96241003,8.992418,3.7921705
30634661152395,0.970017,8.992558,3.7899024
30634665910156,0.97998977,8.9920025,3.7886553
30634670667916,0.99103874,8.989289,3.7922149
30634675425625,1.0014735,8.986702,3.7956085
30634680183333,1.0104321,8.984274,3.7989788
30634684941041,1.0201133,8.980411,3.8055215
30634689698750,1.02892,8.975935,3.8137
30634694456510,1.03301,8.973118,3.8192205
30634699214218,1.0328237,8.971399,3.8233056
30634703971927,1.0312848,8.96909,3.8291333
30634708729635,1.0297636,8.967241,3.8338685
30634713487395,1.0285661,8.966777,3.8352776
30634718245104,1.0284876,8.965563,3.8381343
30634723002812,1.0325394,8.963499,3.841867
30634727760520,1.0392436,8.962788,3.8417177
30634732518229,1.0463123,8.963018,3.8392618
30634737275989,1.0523888,8.962733,3.8382633
30634742033698,1.0559728,8.96233,3.8382225
30634746791406,1.0563192,8.963666,3.8350048
30634751549166,1.052376,8.964804,3.833432
30634756306875,1.0453743,8.965445,3.8338468
30634761064583,1.0380243,8.966867,3.8325157
30634765822291,1.0337752,8.968294,3.830327
30634770580000,1.0327251,8.968532,3.8300529
30634775337760,1.0366576,8.968445,3.829193
30634780095468,1.0412891,8.968475,3.8278658
30634784853177,1.0467972,8.968166,3.8270867
30634789610885,1.0519713,8.967647,3.826884
30634794368593,1.0581595,8.967058,3.8265588
30634799126354,1.0616164,8.966032,3.828006
30634803884062,1.0603118,8.964407,3.83217
30634808641770,1.0536681,8.964027,3.8348918
30634813399479,1.0450374,8.962799,3.8401194
30634818157239,1.0383004,8.961589,3.8447716
30634822914948,1.0343715,8.9613495,3.8463852
30634827672656,1.0348548,8.9613,3.8463712
30634832430364,1.0380096,8.960403,3.8476067
30634837188073,1.0429271,8.959908,3.8474326
30634841945833,1.0493543,8.961674,3.841568
30634846703541,1.0559057,8.9624605,3.8379366
30634851461250,1.0621067,8.961706,3.8379865
30634856218958,1.066054,8.962256,3.8356066
30634860976718,1.0670677,8.963617,3.8321447
30634865734427,1.0638763,8.963505,3.8332944
30634870492135,1.0564797,8.963781,3.8346908
30634875249843,1.0493672,8.965404,3.8328524
30634880007604,1.0422803,8.966302,3.8326857
30634884765312,1.0335245,8.9665165,3.834553
30634889523020,1.0270839,8.967492,3.8340023
30634894280729,1.0253558,8.966965,3.8356984
30634899038437,1.0284678,8.965853,3.837464
30634903796198,1.0343035,8.964954,3.8379931
30634908553906,1.042492,8.96312,3.840062
30634913311614,1.0507587,8.959502,3.8462472
30634918069323,1.0546334,8.957151,3.8506582
30634922827031,1.0537186,8.955688,3.8543088
30634927584791,1.0496492,8.952524,3.8627615
30634932342500,1.0431552,8.949367,3.8718293
30634937100208,1.0339001,8.9485855,3.8761125
30634941857916,1.0221897,8.947173,3.8824754
30634946615677,1.0127941,8.944638,3.8907692
30634951373385,1.0079415,8.944051,3.893381
30634956131093,1.0054054,8.944879,3.8921335
30634960888802,1.003983,8.944611,3.8931172
30634965646562,1.0028557,8.943951,3.8949215
30634970404270,1.0016153,8.94535,3.892027
30634975161979,1.0006534,8.945438,3.8920698
30634979919687,0.9998221,8.943969,3.89566
30634984677395,0.9976548,8.943781,3.8966453
30634989435156,0.99457234,8.944426,3.8959548
30634994192864,0.98680586,8.943205,3.9007292
30634998950573,0.9760588,8.94249,3.9050715
30635003708281,0.96537864,8.943276,3.9059253
30635008466041,0.9574953,8.943615,3.9070895
30635013223750,0.95042664,8.94338,3.909352
30635017981458,0.9455819,8.943516,3.910214
30635022739166,0.944443,8.943404,3.9107442
30635027496927,0.9460902,8.94226,3.9129634
30635032254635,0.9457935,8.941202,3.9154515
30635037012343,0.9436581,8.940468,3.9176447
30635041770052,0.93893355,8.939756,3.9204035
30635046527760,0.9322979,8.937702,3.9266634
30635051285520,0.9272515,8.935691,3.9324338
30635056043229,0.9239553,8.935084,3.9345865
30635060800937,0.9234672,8.934643,3.9357028
30635065558645,0.92272246,8.933535,3.938392
30635070316354,0.92135113,8.933299,3.9392462
30635075074114,0.9177009,8.933935,3.9386585
30635079831823,0.9107864,8.935034,3.9377704
30635084589531,0.90219057,8.936129,3.937263
30635089347239,0.89385617,8.937383,3.9363177
30635094104948,0.8880705,8.93881,3.934386
30635098862708,0.8845804,8.938885,3.9350014
30635103620416,0.88410944,8.939664,3.9333377
30635108378125,0.8853865,8.940781,3.9305124
30635113135833,0.8883789,8.93927,3.9332733
30635117893593,0.89223135,8.937946,3.935407
30635122651302,0.8967318,8.936812,3.93696
30635127409010,0.9027531,8.934011,3.9419365
30635132166718,0.9099486,8.930604,3.947998
30635136924427,0.91713357,8.928026,3.9521658
30635141682187,0.92387193,8.926097,3.9549527
30635146439895,0.92884415,8.924307,3.9578264
30635151197604,0.93112355,8.923253,3.959667
30635155955312,0.93096656,8.922715,3.960915
30635160713073,0.9308663,8.922171,3.962163
30635165470781,0.93189555,8.921446,3.9635549
30635170228489,0.9359729,8.921037,3.9635162
30635174986198,0.9423068,8.920973,3.9621584
30635179743958,0.95022005,8.921273,3.9595895
30635184501666,0.9585291,8.92131,3.9575038
30635189259375,0.9672362,8.923093,3.9513624
30635194017083,0.97565466,8.925177,3.9445806
30635198774791,0.9845426,8.925396,3.9418752
30635203532552,0.99478835,8.926333,3.9371762
30635208290260,1.0022069,8.929449,3.9282186
30635213047968,1.008117,8.931812,3.9213274
30635217805677,1.0132612,8.932859,3.9176157
30635222563385,1.0201787,8.935841,3.909013
30635227321145,1.0257076,8.938965,3.900413
30635232078854,1.0296174,8.939854,3.8973453
30635236836562,1.0324503,8.940802,3.894419
30635241594270,1.0347787,8.943093,3.888535
30635246352031,1.038708,8.94434,3.8846185
30635251109739,1.0444585,8.942832,3.8865454
30635255867448,1.0508823,8.942205,3.8862572
30635260625156,1.0600289,8.9429655,3.8820205
30635265382864,1.0722013,8.942577,3.8795702
30635270140625,1.0842632,8.941724,3.878187
30635274898333,1.0937299,8.942595,3.8735197
30635279656041,1.1020321,8.943822,3.8683279
30635284413750,1.1133964,8.94467,3.8631089
30635289171458,1.1289657,8.946475,3.8544025
30635293929218,1.1441076,8.948347,3.8455796
30635298686927,1.1571296,8.950202,3.8373582
30635303444635,1.1673026,8.952203,3.8296041
30635308202343,1.1774002,8.954909,3.820172
30635312960104,1.187879,8.957618,3.8105657
