t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
30699715610443,1788560646000,28.52662476,77.57590494,151.3101806640625,3.7900925,2.5,3.78,true,0.66293406,49.2,true,3.7044287,gps,7001650.0,false,55
30700708912473,1788560647000,28.52664745,77.57593296,151.2117919921875,3.7900925,2.5,3.79,true,0.67140037,50.6,true,3.6574194,gps,7001650.0,false,55
30701721097265,1788560648000,28.52666999,77.57596202,150.9677734375,3.7900925,2.5,3.81,true,0.6082028,50.3,true,3.558659,gps,7001650.0,false,55
30702710819817,1788560649000,28.52669282,77.57599117,150.8819580078125,3.7900925,2.5,3.86,true,0.6541292,48.4,true,3.4892871,gps,7001650.0,false,55
30703719027734,1788560650000,28.52671488,77.5760212,150.83636474609375,3.7900925,2.5,3.87,true,0.67888045,54.4,true,3.457329,gps,7001650.0,false,54
30704712866067,1788560651000,28.52673519,77.57605312,150.95123291015625,3.7900925,2.5,3.88,true,0.67058593,56.6,true,3.4607775,gps,7001650.0,false,53
30705709362368,1788560652000,28.52675273,77.57608677,151.2406005859375,3.7900925,2.5,3.88,true,0.6612972,59.4,true,3.4777973,gps,7001650.0,false,53
30706719422785,1788560653000,28.52677061,77.57611996,151.382568359375,3.7900925,2.5,3.83,true,0.6868302,60.9,true,3.4778447,gps,7001650.0,false,53
30707709454398,1788560654000,28.52678752,77.57615259,151.47412109375,3.7900925,2.5,3.74,true,0.68521726,55.5,true,3.5091023,gps,7001650.0,false,52
30708718459658,1788560655000,28.52680519,77.57618557,151.52947998046875,3.7900925,2.5,3.75,true,0.6643,56.8,true,3.533489,gps,7001650.0,false,53
30709712287210,1788560656000,28.52682309,77.57621881,151.4627685546875,3.7900925,2.5,3.75,true,0.6698072,58.9,true,3.5072508,gps,7001650.0,false,54
30710716186741,1788560657000,28.52684141,77.57625189,151.67535400390625,3.7900925,2.5,3.78,true,0.6870061,60.4,true,3.5175514,gps,7001650.0,false,54
30711708526897,1788560658000,28.52685982,77.57628594,151.7572021484375,3.7900925,2.5,3.78,true,0.67056245,55.5,true,3.547907,gps,7001650.0,false,56
30712720825699,1788560659000,28.5268787,77.57631909,151.77374267578125,3.7900925,2.5,3.7,true,0.6560977,58.1,true,3.5678337,gps,7001650.0,false,59
30713709847469,1788560660000,28.52689637,77.57635245,151.8470458984375,3.7900925,2.5,3.68,true,0.68859434,62.3,true,3.5522099,gps,7001650.0,false,60
30714711304864,1788560661000,28.52691189,77.57638825,151.99713134765625,3.7900925,2.5,3.83,true,0.68037856,67.7,true,3.5670094,gps,7001650.0,false,59
30715718888041,1788560662000,28.52692661,77.57642164,151.8707275390625,3.7900925,2.5,3.66,true,0.66355646,61.1,true,3.5975015,gps,7001650.0,false,57
30716721504552,1788560663000,28.52694299,77.57645389,151.70166015625,3.7900925,2.5,3.7,true,0.6400564,60.5,true,3.568825,gps,7001653.0,false,59
30717721407467,1788560664000,28.52695838,77.57648772,151.46923828125,3.7900925,2.5,3.74,true,0.64289564,63.7,true,3.555442,gps,7001650.0,false,60
30718711125643,1788560665000,28.52697065,77.57652202,151.27032470703125,3.7900925,2.5,3.66,true,0.7017789,74.2,true,3.67212,gps,7001653.0,false,60
30719713143872,1788560666000,28.52698219,77.5765544,151.33026123046875,3.7900925,2.5,3.51,true,0.69132185,73.1,true,3.7353883,gps,7001650.0,false,60
30720708652623,1788560667000,28.52699261,77.57658672,151.24920654296875,3.7900925,2.5,3.49,true,0.6670665,73.9,true,3.758678,gps,7001650.0,false,58
30721718061373,1788560668000,28.5270016,77.57661865,151.2774658203125,3.7900925,2.5,3.38,true,0.67837703,71.3,true,3.8162649,gps,7001650.0,false,57
30722716266789,1788560669000,28.52701312,77.57665037,151.26708984375,3.7900925,2.5,3.4,true,0.64830923,69.1,true,3.808962,gps,7001650.0,false,56
30723720071214,1788560670000,28.52702644,77.5766802,151.33453369140625,3.7900925,2.5,3.34,true,0.6496861,65.6,true,3.8568218,gps,7001650.0,false,57
30724718633923,1788560671000,28.52703894,77.57671141,151.334716796875,3.7900925,2.5,3.41,true,0.65066534,68.8,true,3.8728418,gps,7001650.0,false,57
30725713446006,1788560672000,28.52704886,77.57674486,151.50634765625,3.7900925,2.5,3.47,true,0.64062667,74.7,true,3.8688629,gps,7001650.0,false,56
30726718484182,1788560673000,28.52705728,77.5767792,151.585205078125,3.7900925,2.5,3.48,true,0.66176987,78.9,true,3.76939,gps,7001650.0,false,56
30727714725484,1788560674000,28.52706527,77.57681387,151.5028076171875,3.7900925,2.5,3.51,true,0.620628,76.7,true,3.6981099,gps,7001650.0,false,59
30728719990953,1788560675000,28.52707272,77.57684904,151.4710693359375,3.7900925,2.5,3.59,true,0.6974016,74.0,true,3.8326535,gps,7001668.0,false,60
30729713434598,1788560676000,28.52708093,77.57688383,151.60284423828125,3.7900925,2.5,3.54,true,0.6828252,75.5,true,3.881202,gps,7001668.0,false,61
30730710417514,1788560677000,28.52708976,77.57691784,151.49609375,3.7900925,2.5,3.5,true,0.65430945,77.2,true,3.874943,gps,7001668.0,false,62
30731708307722,1788560678000,28.52709765,77.57695035,151.5245361328125,3.7900925,2.5,3.36,true,0.62992716,76.3,true,3.8164268,gps,7001668.0,false,61
30732720209857,1788560679000,28.52710353,77.57698245,151.7373046875,3.7900925,2.5,3.25,true,0.632798,80.2,true,3.7660873,gps,7001668.0,false,62
30733720778763,1788560680000,28.52710874,77.57701265,151.7386474609375,3.7900925,2.5,3.08,true,0.67180604,77.5,true,3.7535899,gps,7001650.0,false,62
30734712902097,1788560681000,28.52711378,77.5770421,151.76715087890625,3.7900925,2.5,2.97,true,0.6315936,77.3,true,3.7417462,gps,7001650.0,false,62
30735717636575,1788560682000,28.5271202,77.57707084,151.7117919921875,3.7900925,2.5,2.88,true,0.625495,75.6,true,3.7466362,gps,7001650.0,false,61
30736718052357,1788560683000,28.52712508,77.57709934,151.6927490234375,3.7900925,2.5,2.76,true,0.60547674,78.0,true,3.6971574,gps,7001653.0,false,62
30737713643501,1788560684000,28.5271294,77.57712666,151.5997314453125,3.7900925,2.5,2.58,true,0.6535646,79.2,true,3.6905646,gps,7001650.0,false,63
30738718399387,1788560685000,28.52713129,77.57715188,151.766357421875,3.7900925,2.5,2.39,true,0.6715453,86.5,true,3.7664204,gps,7001650.0,false,62
30739717140064,1788560686000,28.52713215,77.5771746,151.86566162109375,3.7900925,2.5,2.18,true,0.65744156,85.9,true,3.8231442,gps,7001650.0,false,65
30740710861885,1788560687000,28.52713307,77.57719613,152.028076171875,3.7900925,2.5,2.06,true,0.63664484,83.6,true,3.8899093,gps,7001650.0,false,65
30741710808656,1788560688000,28.52713505,77.57721607,152.1202392578125,3.7900925,2.5,1.92,true,0.6460955,80.3,true,3.948365,gps,7001650.0,false,64
30742708572822,1788560689000,28.52713647,77.57723366,152.0697021484375,3.7900925,2.5,1.74,true,0.6244892,82.9,true,3.9998868,gps,7001650.0,false,63
30743717076259,1788560690000,28.52713862,77.5772493,151.9471435546875,3.7900925,2.5,1.59,true,0.68377453,71.3,true,4.0993867,gps,7001650.0,false,63
30744715321259,1788560691000,28.52714298,77.57726003,152.0909423828125,3.7900925,2.5,1.16,true,0.62306345,62.9,true,4.205678,gps,7001650.0,false,61
30745714359853,1788560692000,28.52714292,77.57726052,152.166748046875,3.7900925,2.5,0.0,true,0.7221793,NaN,false,NaN,gps,7001650.0,false,65
30746714906154,1788560693000,28.5271415,77.57725833,152.035400390625,3.7900925,2.5,0.0,true,0.06970858,NaN,false,NaN,gps,7001650.0,false,64
30747711145842,1788560694000,28.52714065,77.57725745,151.955810546875,3.7900925,2.5,0.0,true,0.0706938,NaN,false,NaN,gps,7001650.0,false,62
30748714702872,1788560695000,28.52714071,77.57725684,151.93048095703125,3.7900925,2.5,0.0,true,0.07069318,NaN,false,NaN,gps,7001650.0,false,61
30749718533809,1788560696000,28.52714063,77.57725691,151.884765625,3.7900925,2.5,0.0,true,0.07069344,NaN,false,NaN,gps,7001650.0,false,61
30750719739955,1788560697000,28.52714036,77.57725697,151.85723876953125,3.7900925,2.5,0.0,true,0.07069283,NaN,false,NaN,gps,7001650.0,false,60
30751707911048,1788560698000,28.52713933,77.5772567,151.9403076171875,3.7900925,2.5,0.0,true,0.0706929,NaN,false,NaN,gps,7001650.0,false,56
30752720585058,1788560699000,28.52713878,77.57725674,151.9625244140625,3.7900925,2.5,0.0,true,0.07069275,NaN,false,NaN,gps,7001650.0,false,55
30753709432090,1788560700000,28.52713825,77.57725695,152.01690673828125,3.7900925,2.5,0.0,true,0.070692904,NaN,false,NaN,gps,7001650.0,false,58
30754711782870,1788560701000,28.52713785,77.5772571,152.08636474609375,3.7900925,2.5,0.0,true,0.07069282,NaN,false,NaN,gps,7001650.0,false,58
30755714224432,1788560702000,28.52713757,77.57725709,152.12908935546875,3.7900925,2.5,0.0,true,0.07069275,NaN,false,NaN,gps,7001650.0,false,59
30756709321880,1788560703000,28.52713728,77.57725707,152.16766357421875,3.7900925,2.5,0.0,true,0.07069269,NaN,false,NaN,gps,7001650.0,false,59
30757719565003,1788560704000,28.52713691,77.577257,152.201171875,3.7900925,2.5,0.0,true,0.07069276,NaN,false,NaN,gps,7001650.0,false,58
30758709909431,1788560705000,28.52713671,77.57725695,152.21337890625,3.7900925,2.5,0.0,true,0.070692725,NaN,false,NaN,gps,7001650.0,false,55
30759710305681,1788560706000,28.5271365,77.57725684,152.22607421875,3.7900925,2.5,0.0,true,0.070692785,NaN,false,NaN,gps,7001650.0,false,54
30760718409118,1788560707000,28.52713644,77.57725682,152.2288818359375,3.7900925,2.5,0.0,true,0.070693195,NaN,false,NaN,gps,7001650.0,false,53
30761714412190,1788560708000,28.52713654,77.57725688,152.20343017578125,3.7900925,2.5,0.0,true,0.07069295,NaN,false,NaN,gps,7001650.0,false,53
30762710148596,1788560709000,28.52713647,77.57725681,152.2138671875,3.7900925,2.5,0.0,true,0.07069269,NaN,false,NaN,gps,7001650.0,false,54
30763721268803,1788560710000,28.52713645,77.57725679,152.215087890625,3.7900925,2.5,0.0,true,0.070692934,NaN,false,NaN,gps,7001650.0,false,59
