t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
30538720021494,1788560484894,28.5259544,77.570651,171.07769342658094,3.79,1.8751792,0.0,true,0.07069297,NaN,false,NaN,fused,NaN,false,59
30539717439827,1788560485892,28.5259544,77.570651,171.07769342658094,3.79,2.0951138,0.0,true,0.07069285,NaN,false,NaN,fused,NaN,false,59
30540721305348,1788560486896,28.5259544,77.5706512,171.06647643295253,3.79,2.1418607,0.0,true,0.068007186,NaN,false,NaN,fused,NaN,false,61
30541711384723,1788560487885,28.5259512,77.5706589,171.0600667679497,3.79,2.153971,0.79,true,0.69378346,118.0,true,4.9906745,fused,NaN,false,63
30542709654305,1788560488883,28.5259465,77.5706751,171.05579366060113,3.79,2.153969,1.89,true,0.03316942,106.0,true,1.1235356,fused,NaN,false,65
30543713756284,1788560489888,28.5259407,77.5706956,171.05365710772242,3.79,2.2038786,2.18,true,0.044500582,106.0,true,1.3077072,fused,NaN,false,66
30544716666648,1788560490890,28.525934,77.5707187,171.05793021401024,3.79,2.2057166,2.45,true,0.04684781,106.0,true,1.2258058,fused,NaN,false,66
30545711458106,1788560491885,28.5259255,77.5707425,171.0686129890155,3.79,2.2291758,2.49,true,0.04363018,110.0,true,1.1239483,fused,NaN,false,65
30546720813835,1788560492894,28.5259153,77.5707672,171.07288610273451,3.79,2.1842594,2.59,true,0.13815263,114.0,true,3.4381576,fused,NaN,false,65
30547711301491,1788560493885,28.5259043,77.5707895,171.07609095481104,3.79,2.2023783,2.31,true,0.14931668,118.0,true,4.16064,fused,NaN,false,61
30548721304876,1788560494896,28.5258923,77.5708125,171.08891031188972,3.79,2.2867017,2.6,true,0.064302035,118.0,true,1.5897563,fused,NaN,false,61
30549711801074,1788560495885,28.5258801,77.5708378,171.08891031188972,3.79,2.2934053,2.86,true,0.05509052,116.0,true,1.2344365,fused,NaN,false,59
30550709034875,1788560496884,28.5258683,77.5708625,171.09318343516344,3.79,2.2936428,2.63,true,0.051994607,117.0,true,1.2680811,fused,NaN,false,60
30551712036385,1788560497886,28.5258565,77.5708873,171.09959312405294,3.79,2.2888455,2.7,true,0.28136918,117.0,true,6.7223434,fused,NaN,false,60
30552720344249,1788560498894,28.5258454,77.5709154,171.10386625263448,3.79,2.3083138,2.98,true,0.2916311,113.0,true,6.315273,fused,NaN,false,60
30553711131436,1788560499885,28.5258338,77.5709437,171.1060028177198,3.79,2.3078935,3.02,true,0.13263716,116.0,true,2.8238196,fused,NaN,false,61
30554709425602,1788560500884,28.5258237,77.5709732,171.10066129492742,3.79,2.206075,3.07,true,0.1221611,109.0,true,2.559007,fused,NaN,false,61
30555721390029,1788560501895,28.5258173,77.5710037,171.10279786160766,3.79,2.2062235,2.97,true,0.05932488,104.0,true,1.2826253,fused,NaN,false,60
30556716891696,1788560502890,28.5258113,77.5710329,171.10279786160766,3.79,2.2062552,2.83,true,0.057389084,104.0,true,1.3021673,fused,NaN,false,57
30557714706539,1788560503888,28.5258041,77.5710627,171.1182880721937,3.79,2.1747715,3.03,true,0.051386397,105.0,true,1.087927,fused,NaN,false,57
30558717280914,1788560504891,28.5257966,77.571093,171.12469778019243,3.79,2.1749597,3.03,true,0.055789962,107.0,true,1.1806165,fused,NaN,false,57
30559720026122,1788560505894,28.5257871,77.5711229,171.1439269328538,3.79,2.1801183,3.11,true,0.06504196,110.0,true,1.3433831,fused,NaN,false,57
30560714293517,1788560506888,28.5257754,77.5711523,171.1524732367265,3.79,1.9610698,3.19,true,0.071425416,114.0,true,1.4376968,fused,NaN,false,57
30561714634662,1788560507888,28.5257641,77.5711811,171.167429288939,3.79,1.9187583,3.02,true,0.065700755,111.0,true,1.3959358,fused,NaN,false,58
30562714538412,1788560508889,28.5257542,77.5712106,171.40000915527344,3.79,2.6348615,3.07,true,0.0650379,109.0,true,1.3616686,fused,NaN,false,58
30563714135286,1788560509888,28.525742,77.5712462,171.40000915527344,3.79,2.565782,4.05,true,0.06959819,111.0,true,1.103708,fused,NaN,false,61
30564709659401,1788560510883,28.5257275,77.5712848,171.40000915527344,3.79,2.555268,4.35,true,0.061502803,113.0,true,0.9077093,fused,NaN,false,62
30565711590338,1788560511885,28.5257118,77.5713266,171.40000915527344,3.79,2.5503056,4.65,true,0.057037514,113.0,true,0.7877463,fused,NaN,false,62
30566712520806,1788560512886,28.5256973,77.5713753,171.40000915527344,3.79,2.6305408,5.49,true,0.22563614,107.0,true,2.6496482,fused,NaN,false,62
30567718251951,1788560513892,28.525682,77.5714265,171.40000915527344,3.79,2.617529,5.29,true,0.9536873,103.0,true,10.782964,fused,NaN,false,63
30568714367316,1788560514888,28.5256661,77.5714786,171.40000915527344,3.79,2.814346,5.29,true,0.89515966,106.0,true,1.4347491,fused,NaN,false,64
30569713981639,1788560515888,28.5256504,77.5715324,171.40000915527344,3.79,2.8603086,5.26,true,0.91108316,109.0,true,2.4963827,fused,NaN,false,64
30570714263617,1788560516888,28.5256317,77.5715834,171.40000915527344,3.79,2.8444574,5.22,true,0.89742714,114.0,true,3.475434,fused,NaN,false,63
30571719808825,1788560517893,28.525613,77.5716357,171.40000915527344,3.79,2.8511574,5.21,true,0.8899271,116.0,true,4.2609344,fused,NaN,false,62
30572710476637,1788560518885,28.5255938,77.5716856,171.40000915527344,3.79,2.8779316,5.38,true,0.9303231,115.0,true,5.041749,fused,NaN,false,63
30573717928095,1788560519891,28.525575,77.571736,171.40000915527344,3.79,2.8856883,5.56,true,0.9213092,115.0,true,5.6065865,fused,NaN,false,64
30574708362002,1788560520882,28.5255561,77.5717845,171.40000915527344,3.79,2.9766316,5.63,true,0.90782225,115.0,true,5.68846,fused,NaN,false,65
30575718207313,1788560521893,28.5255347,77.5718361,171.40000915527344,3.79,2.8680863,5.74,true,0.8862266,115.0,true,5.466524,fused,NaN,false,64
30576715863823,1788560522889,28.5255123,77.5718929,171.40000915527344,3.79,2.8747234,5.76,true,0.923837,117.0,true,5.469191,fused,NaN,false,64
30577720620750,1788560523894,28.5254906,77.5719493,171.40000915527344,3.79,3.0046859,5.87,true,0.919532,118.0,true,5.4806523,fused,NaN,false,64
30578708889552,1788560524882,28.5254728,77.5720063,171.40000915527344,3.79,3.0104542,5.84,true,0.92980677,113.0,true,5.6577826,fused,NaN,false,64
30579710994967,1788560525884,28.5254542,77.5720629,171.40000915527344,3.79,3.0171952,5.8,true,0.9072869,113.0,true,5.4336786,fused,NaN,false,65
30580714476895,1788560526888,28.5254351,77.5721178,171.40000915527344,3.79,3.0168474,5.769755,true,0.9010794,114.780914,true,5.2566304,fused,NaN,false,65
30581715974082,1788560527890,28.5254146,77.5721738,171.40000915527344,3.79,3.0406153,5.882386,true,0.89465487,115.00212,true,5.118356,fused,NaN,false,65
30582715654498,1788560528890,28.5253931,77.5722275,171.40000915527344,3.79,3.0610595,5.880636,true,0.9307694,119.42128,true,4.942987,fused,NaN,false,64
30583708516373,1788560529882,28.5253725,77.5722808,171.40000915527344,3.79,3.0627353,5.898725,true,0.91743183,117.26512,true,5.0241556,fused,NaN,false,63
30584710128768,1788560530884,28.5253534,77.5723362,171.40000915527344,3.79,3.001968,5.813896,true,0.9018631,112.47307,true,4.830019,fused,NaN,false,65
30585718069184,1788560531892,28.5253372,77.5723913,171.40000915527344,3.79,3.0084713,5.820136,true,0.87867546,112.94988,true,4.7229977,fused,NaN,false,67
30586714618143,1788560532888,28.5253195,77.5724463,171.40000915527344,3.79,3.0335433,5.8228636,true,0.8963324,113.89832,true,4.559978,fused,NaN,false,67
30587721636996,1788560533895,28.5252995,77.5725021,171.40000915527344,3.79,3.0400531,5.8917966,true,0.9399468,114.91024,true,4.5369883,fused,NaN,false,66
30588721834392,1788560534895,28.52528,77.5725582,171.40000915527344,3.79,3.0500705,5.8553147,true,0.91262907,112.24917,true,4.478046,fused,NaN,false,65
30589721379183,1788560535895,28.5252611,77.5726148,171.40000915527344,3.79,2.8828723,5.8689446,true,0.9145838,115.6343,true,4.3866105,fused,NaN,false,62
30590711031318,1788560536886,28.5252403,77.5726697,171.40000915527344,3.79,2.8373485,5.8941035,true,0.8921944,115.063385,true,4.2753086,fused,NaN,false,60
30591710487621,1788560537884,28.5252201,77.5727276,171.40000915527344,3.79,2.8438733,5.9239583,true,0.88902587,112.26104,true,4.112678,fused,NaN,false,60
30592714356837,1788560538888,28.5252023,77.5727833,171.40000915527344,3.79,2.6208224,5.888055,true,0.8850026,112.92529,true,3.9984214,fused,NaN,false,60
30593711271577,1788560539886,28.5251835,77.5728385,171.40000915527344,3.79,2.5446768,5.938582,true,0.8687423,114.84059,true,3.8563051,fused,NaN,false,61
30594714949962,1788560540888,28.5251631,77.572894,171.40000915527344,3.79,2.5444553,5.919732,true,0.888257,114.06192,true,3.7347162,fused,NaN,false,60
30595710970899,1788560541884,28.525144,77.5729504,171.40000915527344,3.79,2.5279713,5.9080553,true,0.8910287,113.07742,true,3.6330228,fused,NaN,false,59
30596709344024,1788560542884,28.5251242,77.5730064,171.40000915527344,3.79,2.6016665,5.7768826,true,0.87689704,112.03141,true,3.540706,fused,NaN,false,59
30597719505221,1788560543893,28.5251052,77.5730602,171.40000915527344,3.79,2.583144,5.707825,true,0.9036626,113.81652,true,3.5226624,fused,NaN,false,59
30598714851731,1788560544888,28.5250869,77.5731143,171.40000915527344,3.79,2.769599,5.676245,true,0.9098911,113.9693,true,3.4976444,fused,NaN,false,59
30599709137669,1788560545883,28.5250668,77.5731653,171.40000915527344,3.79,2.8004637,5.6243343,true,0.89315796,115.81449,true,3.376119,fused,NaN,false,60
30600712086367,1788560546886,28.525047,77.5732186,171.40000915527344,3.79,2.7871606,5.583611,true,0.90284127,115.04603,true,3.3769293,fused,NaN,false,61
30601717347929,1788560547892,28.5250291,77.5732726,171.40000915527344,3.79,2.7871284,5.5095797,true,0.9153813,112.191605,true,3.4185042,fused,NaN,false,61
30602714223866,1788560548889,28.5250123,77.5733252,171.40000915527344,3.79,2.8062484,5.4489765,true,0.875118,111.98732,true,3.3947303,fused,NaN,false,62
30603719185740,1788560549894,28.5249953,77.5733776,171.40000915527344,3.79,2.8931966,5.393035,true,0.8979313,112.899796,true,3.3502026,fused,NaN,false,62
30604721559750,1788560550895,28.5249765,77.573428,171.40000915527344,3.79,2.8931816,5.3062897,true,0.8630312,113.8873,true,3.2756577,fused,NaN,false,59
30605711191781,1788560551885,28.5249583,77.5734774,171.40000915527344,3.79,2.7771816,5.257985,true,0.87842953,113.96954,true,3.2208083,fused,NaN,false,59
30606716471884,1788560552891,28.5249405,77.5735274,171.40000915527344,3.79,2.7940392,5.2684836,true,0.93541265,114.00106,true,3.2636492,fused,NaN,false,61
30607717228551,1788560553892,28.5249226,77.5735787,171.40000915527344,3.79,2.9008236,5.2376313,true,0.9095394,112.12229,true,3.2710502,fused,NaN,false,59
30608713059853,1788560554888,28.5249051,77.573627,171.40000915527344,3.79,2.9000936,5.2536974,true,0.91236156,113.86773,true,3.2715845,fused,NaN,false,59
30609719470582,1788560555893,28.5248858,77.5736795,171.40000915527344,3.79,2.900055,5.5023046,true,0.9568787,115.017914,true,3.2996988,fused,NaN,false,58
30610717208133,1788560556892,28.524863,77.5737368,171.40000915527344,3.79,2.8932633,6.223082,true,0.9396895,114.343185,true,3.3086603,fused,NaN,false,61
30611715364278,1788560557889,28.5248393,77.5737972,171.40000915527344,3.79,2.9099379,6.3997946,true,0.9213653,114.08722,true,3.3031948,fused,NaN,false,61
30612709980893,1788560558884,28.5248175,77.5738573,171.40000915527344,3.79,2.9250476,6.3828583,true,0.9737874,109.38999,true,3.3579595,fused,NaN,false,63
30613710315789,1788560559884,28.5247986,77.5739188,171.40000915527344,3.79,2.8545737,6.277412,true,0.92493933,108.990555,true,3.3801148,fused,NaN,false,61
30614716421464,1788560560890,28.5247777,77.5739779,171.40000915527344,3.79,2.854337,6.0715604,true,0.89999074,110.78185,true,3.3499906,fused,NaN,false,62
30615711881829,1788560561886,28.524755,77.5740351,171.40000915527344,3.79,2.854341,5.9552326,true,0.90209526,115.517235,true,3.2889493,fused,NaN,false,61
30616709485944,1788560562883,28.5247303,77.5740875,171.40000915527344,3.79,2.8736875,5.774316,true,0.87686753,114.97819,true,3.2091007,fused,NaN,false,63
30617720206775,1788560563895,28.5247088,77.5741404,171.40000915527344,3.79,2.8738515,5.6451526,true,0.8756894,114.02355,true,3.150316,fused,NaN,false,62
30618716444381,1788560564890,28.5246905,77.5741921,171.40000915527344,3.79,2.8775198,5.5677643,true,0.89252704,113.04206,true,3.1141908,fused,NaN,false,62
30619714371775,1788560565888,28.5246727,77.5742437,171.40000915527344,3.79,2.691504,5.4391804,true,0.8707913,112.94994,true,3.0841355,fused,NaN,false,66
30620715194015,1788560566889,28.5246568,77.5742935,171.40000915527344,3.79,2.6559496,5.2787337,true,0.8279228,111.99622,true,3.0207777,fused,NaN,false,66
30621715697244,1788560567889,28.5246421,77.5743417,171.40000915527344,3.79,2.6557815,5.1681194,true,0.8283753,112.893814,true,2.9796667,fused,NaN,false,66
30622710602972,1788560568884,28.5246275,77.5743906,171.40000915527344,3.79,2.6401212,5.0871754,true,0.89462477,113.87837,true,2.9679446,fused,NaN,false,66
30623713972503,1788560569887,28.5246116,77.57444,171.40000915527344,3.79,2.5649552,5.039072,true,0.9231274,113.96159,true,2.9863317,fused,NaN,false,67
30624716831253,1788560570890,28.5245948,77.5744862,171.40000915527344,3.79,2.5649276,4.9839854,true,0.8364612,113.036835,true,2.9773161,fused,NaN,false,67
30625709290785,1788560571883,28.5245798,77.5745307,171.40000915527344,3.79,2.6222532,4.85226,true,0.8693575,111.06084,true,2.9561663,fused,NaN,false,66
30626713601825,1788560572887,28.5245655,77.5745788,171.40000915527344,3.79,2.626655,4.806401,true,0.8969014,108.13349,true,2.92236,fused,NaN,false,64
30627715103179,1788560573889,28.5245535,77.5746263,171.40000915527344,3.79,2.6042657,4.734774,true,0.87362033,108.91817,true,2.9387045,fused,NaN,false,64
30628711088543,1788560574886,28.5245373,77.574673,171.40000915527344,3.79,2.7864673,4.7117934,true,0.9124711,110.85823,true,2.963107,fused,NaN,false,65
30629716754480,1788560575890,28.5245206,77.5747173,171.40000915527344,3.79,2.8160245,4.6308627,true,0.9461418,116.44567,true,3.0171828,fused,NaN,false,66
30630718404376,1788560576893,28.5245033,77.5747599,171.40000915527344,3.79,2.8016508,4.6273355,true,0.69631827,115.06989,true,3.0796502,fused,NaN,false,64
30631713063803,1788560577888,28.5244914,77.5747887,171.40000915527344,3.885,2.8016582,4.851484,true,0.71846676,113.37355,true,180.0,fused,NaN,false,65
30632711670157,1788560578886,28.5244852,77.5748251,171.40000915527344,4.115,2.8184423,3.9540446,true,0.34779865,99.37705,true,21.527828,fused,NaN,false,65
30633716489427,1788560579890,28.5244561,77.5748723,171.40000915527344,4.443,2.9080856,4.3159723,true,0.27704915,118.856735,true,12.175795,fused,NaN,false,66
30634715854998,1788560580889,28.5244338,77.5749194,171.40000915527344,4.341,2.880729,4.341898,true,0.24479847,114.88381,true,18.591301,fused,NaN,false,65
30635673895729,1788560581847,28.5244197,77.5749621,171.40000915527344,4.541,2.880729,4.275461,true,0.28792012,110.00246,true,18.257566,fused,NaN,false,65
30636653985677,1788560582828,28.5244288,77.5750131,171.40000915527344,4.71,2.7905462,4.1434493,true,0.28055587,84.8314,true,12.991098,fused,NaN,false,63
30637714335935,1788560583888,28.5244643,77.5750609,171.40000915527344,4.477,2.9143188,4.1692734,true,0.25059983,45.750034,true,6.851264,fused,NaN,false,63
30638725445000,1788560584899,28.5245027,77.5750865,171.40000915527344,4.284,2.913641,4.0841784,true,0.30547044,20.27126,true,8.870591,fused,NaN,false,65
30639715746456,1788560585889,28.5245489,77.5750846,171.40000915527344,4.13,2.9203625,4.19137,true,0.26704046,351.63208,true,7.0085783,fused,NaN,false,64
30640716414372,1788560586891,28.5245975,77.5750576,171.40000915527344,3.888,2.9069006,5.0146594,true,0.9612561,345.9801,true,3.761316,fused,NaN,false,64
30641721537549,1788560587896,28.5246495,77.575041,171.40000915527344,3.544,2.923099,5.420226,true,0.8798693,351.67657,true,3.714411,fused,NaN,false,64
30642714507705,1788560588888,28.5247009,77.5750334,171.40000915527344,3.576,2.9390385,5.3729935,true,0.9280923,356.81186,true,3.7057767,fused,NaN,false,64
30643714265412,1788560589889,28.52475,77.5750291,171.40000915527344,3.619,2.87024,5.272131,true,0.9349275,357.96594,true,3.713189,fused,NaN,false,64
30644715164266,1788560590889,28.5247972,77.5750251,171.40000915527344,3.673,2.8702333,5.147285,true,0.9088525,356.08215,true,3.685924,fused,NaN,false,65
30645713076922,1788560591887,28.5248414,77.5750195,171.40000915527344,3.79,2.8668656,5.0239615,true,0.91208494,356.9829,true,3.663287,fused,NaN,false,67
30646713177599,1788560592887,28.5248843,77.5750129,171.40000915527344,3.79,2.8904612,4.8228164,true,0.6838767,357.97736,true,3.6538956,fused,NaN,false,67
30647710334994,1788560593884,28.5249281,77.575016,172.10000610351562,7.52,2.7559142,6.425068,true,0.20201732,41.644665,true,180.0,fused,NaN,false,67
30648712287702,1788560594886,28.5249515,77.5750309,172.10000610351562,11.305,2.6026607,3.6891918,true,0.30796072,47.92425,true,36.52118,fused,NaN,false,67
30649716942805,1788560595891,28.5249624,77.5750589,172.10000610351562,12.998,2.561856,3.7622888,true,0.18242627,87.82667,true,18.79909,fused,NaN,false,67
30650731519375,1788560596905,28.5249761,77.5751009,172.10000610351562,13.049,2.5656257,3.9426527,true,0.2595346,95.35158,true,17.907736,fused,NaN,false,67
30651708815617,1788560597882,28.5249948,77.5751258,172.10000610351562,10.789,2.544899,3.9541523,true,0.25140283,105.55269,true,6.26974,fused,NaN,false,67
30652720238489,1788560598894,28.5249879,77.5751659,172.10000610351562,8.703,2.4909763,3.8996978,true,0.29419118,104.93016,true,6.774078,fused,NaN,false,65
30653709488377,1788560599883,28.5249851,77.5752,172.10000610351562,6.436,2.4867094,3.7783995,true,0.24923469,107.62645,true,8.6459465,fused,NaN,false,64
30654650011979,1788560600824,28.5249724,77.575236,172.10000610351562,4.98,2.4867094,3.7233677,true,0.31164938,116.007286,true,9.201796,fused,NaN,false,64
30655715661762,1788560601890,28.5249538,77.5752749,172.10000610351562,4.609,2.5466318,3.7199247,true,0.25908017,116.29925,true,9.98324,fused,NaN,false,64
30656717563845,1788560602892,28.5249387,77.5753135,172.10000610351562,5.141,2.531937,3.705609,true,0.2673029,112.10571,true,9.90872,fused,NaN,false,64
30657671153541,1788560603845,28.5249261,77.57535,172.10000610351562,5.831,2.531937,3.6412494,true,0.28113005,111.43496,true,10.153727,fused,NaN,false,64
30658710713073,1788560604884,28.524912,77.5753901,172.10000610351562,7.139,2.703391,3.6008542,true,0.3047665,111.96724,true,11.557555,fused,NaN,false,61
30659714341812,1788560605888,28.5248989,77.5754303,172.10000610351562,8.151,2.7355838,3.6330333,true,0.25434503,111.17061,true,11.552131,fused,NaN,false,60
30660630452187,1788560606804,28.5249053,77.5754368,172.10000610351562,10.85,2.7355838,3.7913144,true,0.35867238,109.877106,true,180.0,fused,NaN,false,60
30661721824948,1788560607895,28.5253013,77.5751512,172.10000610351562,11.616,2.7690668,4.8739266,true,0.33806127,43.17029,true,88.49517,fused,NaN,false,59
30662720138791,1788560608894,28.5254238,77.5751024,172.10000610351562,12.181,2.847265,3.681291,true,0.2510736,25.581852,true,6.954287,fused,NaN,false,58
30663711720822,1788560609885,28.5254743,77.5751075,172.10000610351562,10.748,2.8537674,3.5322843,true,0.25997832,25.817142,true,6.6059237,fused,NaN,false,60
30664711115560,1788560610885,28.5255062,77.5751204,172.10000610351562,9.661,2.7650237,3.4693158,true,0.26152125,25.620478,true,6.869134,fused,NaN,false,60
30665719992175,1788560611893,28.5255378,77.5751335,172.10000610351562,6.02,2.7715788,3.417636,true,0.25538397,23.5602,true,6.7951713,fused,NaN,false,61
30666717602955,1788560612891,28.52557,77.5751446,172.10000610351562,4.647,2.8846376,3.4220347,true,0.26096907,20.912422,true,6.797538,fused,NaN,false,61
30667716129361,1788560613890,28.525602,77.5751542,172.10000610351562,3.43,2.8915703,3.4184246,true,0.25671852,20.066723,true,6.948114,fused,NaN,false,62
30668719142590,1788560614893,28.5256359,77.5751604,172.10000610351562,3.161,2.8980942,3.5362906,true,0.26645434,11.243057,true,6.8086905,fused,NaN,false,59
30669712855819,1788560615886,28.5256718,77.5751652,172.10000610351562,3.149,2.8990405,3.641132,true,0.25234717,15.493839,true,6.3521466,fused,NaN,false,59
30670715311860,1788560616890,28.5257083,77.575177,172.10000610351562,3.154,2.9198878,3.7644944,true,0.25884953,21.35326,true,6.2153955,fused,NaN,false,59
30671716831288,1788560617890,28.5257444,77.5751935,172.10000610351562,3.142,2.9345782,3.8769205,true,0.254836,22.656916,true,6.317798,fused,NaN,false,59
30672716634516,1788560618891,28.5257808,77.5752117,172.10000610351562,3.17,2.9366205,3.9494898,true,0.274219,23.640875,true,6.6735325,fused,NaN,false,58
30673714093525,1788560619888,28.5258179,77.5752328,172.10000610351562,3.164,2.8838892,4.095665,true,0.25720632,27.019703,true,6.081058,fused,NaN,false,58
30674714970504,1788560620889,28.5258555,77.5752567,172.10000610351562,3.256,2.8905954,4.4983892,true,0.9573905,26.633896,true,4.0695195,fused,NaN,false,58
30675720536077,1788560621894,28.5258994,77.5752783,172.10000610351562,3.324,2.9054263,4.8942676,true,0.9169846,25.260355,true,4.0683703,fused,NaN,false,57
30676709808994,1788560622883,28.5259431,77.5752994,172.10000610351562,3.362,2.935364,5.017668,true,0.9089207,25.923428,true,4.022625,fused,NaN,false,58
30677714940243,1788560623889,28.5259858,77.5753215,172.10000610351562,3.45,2.9454443,5.08421,true,0.92403907,28.159475,true,4.0092025,fused,NaN,false,57
30678714896336,1788560624889,28.5260263,77.5753447,172.10000610351562,3.639,2.8001437,5.006228,true,0.6912561,27.987505,true,3.9886696,fused,NaN,false,55
30679716733472,1788560625890,28.5260655,77.575368,172.10000610351562,3.79,2.7646375,4.965367,true,0.6848984,30.281258,true,3.9506676,fused,NaN,false,57
30680714144356,1788560626888,28.5261028,77.5753932,172.10000610351562,3.79,2.771132,4.8437567,true,0.6884347,33.779503,true,3.9796276,fused,NaN,false,57
30681717288523,1788560627891,28.5261365,77.5754205,171.00001525878906,3.79,2.5366895,4.7254634,true,0.6935117,34.642384,true,3.9521537,fused,NaN,false,56
30682720526700,1788560628894,28.5261698,77.5754473,171.00001525878906,3.79,2.4804163,4.556983,true,0.6731514,34.829903,true,3.933963,fused,NaN,false,56
30683714766803,1788560629888,28.5262017,77.5754716,171.00001525878906,3.79,2.4726994,4.381285,true,0.6343591,32.481693,true,3.7722955,fused,NaN,false,57
30684719878105,1788560630893,28.5262331,77.5754958,171.00001525878906,3.79,2.545511,4.303648,true,0.681681,34.366306,true,3.6835957,fused,NaN,false,53
30685717370084,1788560631891,28.5262627,77.5755216,171.00001525878906,3.79,2.5553145,4.2116528,true,0.63832057,36.39581,true,3.5987446,fused,NaN,false,53
30686721005083,1788560632896,28.5262797,77.5755417,171.00001525878906,4.432,2.6958494,5.4297185,true,0.6735964,51.523872,true,85.10682,fused,NaN,false,54
30687716127062,1788560633890,28.5263073,77.5755691,171.00001525878906,4.724,2.7087011,4.896839,true,0.31051213,48.818634,true,27.66267,fused,NaN,false,53
30688711589562,1788560634885,28.5263416,77.5756001,171.00001525878906,4.797,2.7198632,4.135449,true,0.25082803,42.40293,true,15.667446,fused,NaN,false,55
30689719316801,1788560635893,28.5263752,77.575628,171.00001525878906,4.755,2.731715,3.8872318,true,0.25419274,38.137325,true,9.739799,fused,NaN,false,55
30690710774978,1788560636884,28.5264059,77.575656,171.00001525878906,4.627,2.7255442,3.8434703,true,0.2524679,40.50295,true,9.1162405,fused,NaN,false,53
30691711139509,1788560637885,28.526433,77.5756865,171.00001525878906,4.209,2.76182,3.8135066,true,0.24876936,43.868183,true,7.2299547,fused,NaN,false,54
30692726026956,1788560638900,28.5264602,77.5757171,171.00001525878906,3.929,2.8386495,3.7688053,true,0.31301886,43.40138,true,9.633765,fused,NaN,false,55
30693709042893,1788560639883,28.5264868,77.5757448,171.00001525878906,3.818,2.8386495,3.7152805,true,0.31700122,42.348015,true,8.637558,fused,NaN,false,55
30694718305549,1788560640893,28.5265147,77.5757697,171.00001525878906,3.568,2.760363,3.7466567,true,0.24392104,39.894775,true,6.535701,fused,NaN,false,55
30695647856383,1788560641822,28.5265414,77.5757932,171.00001525878906,3.566,2.760363,3.7160478,true,0.32198232,40.480324,true,6.4193673,fused,NaN,false,55
30696716541902,1788560642891,28.5265683,77.575822,171.00001525878906,3.543,2.8746986,3.728697,true,0.26593253,44.43127,true,6.3666387,fused,NaN,false,55
30697711637840,1788560643885,28.5265904,77.5758518,171.00001525878906,3.412,2.881744,3.7280998,true,0.23280455,49.117043,true,6.5973654,fused,NaN,false,53
30698708550652,1788560644882,28.5266112,77.575884,171.00001525878906,3.38,2.894606,3.6909256,true,0.23424836,51.07718,true,6.732946,fused,NaN,false,55
