t_ns,hPa
21409488069517,982.5498
21409528024621,982.56104
21409568023007,982.5679
21409608069517,982.574
21409648069309,982.572
21409688027955,982.5659
21409728027902,982.55615
21409768045663,982.55493
21409808023892,982.5481
21409848024621,982.54175
21409888025246,982.54565
21409928026340,982.5469
21409968023632,982.5449
21410008022330,982.5574
21410048022173,982.5591
21410088029465,982.5532
21410128023840,982.5532
21410168026444,982.5515
21410208200975,982.5508
21410248059830,982.5481
21410288022850,982.54956
21410328030507,982.54346
21410368027694,982.5503
21410408044100,982.5481
21410448079569,982.5481
21410488022017,982.54175
21410528024830,982.54395
21410568022850,982.54834
21410608026600,982.5493
21410648024830,982.53906
21410688022850,982.53516
21410728022434,982.54565
21410768022382,982.5464
21410808025611,982.5537
21410848023892,982.54517
21410888022017,982.5586
21410928024621,982.5674
21410968024257,982.56665
21411008024465,982.5554
21411048022277,982.5532
21411088023892,982.5593
21411128101496,982.552
21411168027486,982.53955
21411208024777,982.54346
21411248023580,982.55176
21411288024413,982.5437
21411328021913,982.54346
21411368070559,982.5376
21411408024100,982.5403
21411448025142,982.54126
21411488023892,982.541
21411528021392,982.5376
21411568116809,982.5447
21411608042538,982.5464
21411648025090,982.54834
21411688025038,982.5491
21411728021600,982.5569
21411768023111,982.5581
21411808024569,982.5637
21411848027590,982.57007
21411888024777,982.5657
21411928024465,982.5713
21411968116340,982.56714
21412008027694,982.56885
21412048023944,982.56616
21412088027746,982.56445
21412128176600,982.56836
21412168079413,982.56934
21412208089830,982.5571
21412248026184,982.551
21412288024257,982.55176
21412328026913,982.5442
21412368022017,982.5403
21412408121392,982.5459
21412448025923,982.54443
21412488023892,982.54443
21412528023892,982.54785
21412568102121,982.54443
21412608027121,982.54736
21412648028423,982.5493
21412688023840,982.5581
21412728026496,982.5664
21412768213163,982.562
21412808024673,982.5654
21412848022382,982.5796
21412888088111,982.5757
21412928023684,982.57983
21412968026861,982.5886
21413008197173,982.5913
21413048024621,982.594
21413088024569,982.603
21413128027694,982.6079
21413168023475,982.6101
21413208023684,982.61206
21413248025507,982.6101
21413288096236,982.6045
21413328040246,982.6001
21413368025507,982.6028
21413408084830,982.593
21413448062486,982.59106
21413488024309,982.5947
21413528049152,982.58936
21413568023684,982.58545
21413608025559,982.59106
21413648024725,982.5803
21413688024777,982.5869
21413728108319,982.5852
21413768023267,982.58813
21413808024152,982.58716
21413848029100,982.59644
21413888022017,982.58496
21413928024361,982.5891
21413968024934,982.58716
21414008024517,982.5862
21414048026548,982.5913
21414088027902,982.5825
21414128026288,982.5825
21414168024465,982.5879
21414208024309,982.60205
21414248026444,982.59326
21414288023319,982.6008
21414328032590,982.60156
21414368027277,982.59106
21414408027017,982.59375
21414448024621,982.59106
21414488179413,982.5864
21414528061913,982.593
21414568028840,982.5947
21414608025194,982.59985
21414648024725,982.59863
21414688023423,982.59717
21414728021757,982.59375
21414768025975,982.5935
21414808027850,982.5857
21414848024725,982.58716
21414888025715,982.57715
21414928024257,982.5845
21414968027642,982.5818
21415008025923,982.57983
21415048026236,982.5823
21415088026757,982.5879
21415128111913,982.5962
21415168025611,982.59424
21415208023684,982.58813
21415248028059,982.5947
21415288024257,982.59033
21415328092225,982.58545
21415368048371,982.5984
21415408022330,982.60034
21415448024257,982.59204
21415488024361,982.59155
21415528025923,982.58545
21415568025767,982.5808
21415608023319,982.57666
21415648089934,982.57544
21415688025767,982.5779
21415728023944,982.57983
21415768035767,982.5742
21415808022173,982.5762
21415848061548,982.5737
21415888024152,982.57666
21415928025507,982.56616
21415968024725,982.56885
21416008022382,982.57935
21416048063059,982.5823
21416088025090,982.5862
21416128023371,982.60767
21416168024205,982.6079
21416208158267,982.60815
21416248040611,982.6138
21416288135350,982.6216
21416328024986,982.6221
21416368024152,982.6133
21416408198007,982.6089
21416448026027,982.603
21416488023007,982.59937
21416528023371,982.59326
21416568024413,982.5906
21416608066600,982.5979
21416648045194,982.60596
21416688022225,982.61035
21416728025298,982.6011
21416768024309,982.59644
21416808023423,982.5901
21416848023840,982.5935
21416888022330,982.5906
21416928067746,982.5979
21416968024673,982.6008
21417008025142,982.60156
21417048045246,982.59375
21417088022746,982.6023
21417128024413,982.6116
21417168026340,982.6157
21417208025767,982.6096
21417248049934,982.61646
21417288024100,982.60986
21417328105350,982.60474
21417368082277,982.605
21417408024934,982.603
21417448027486,982.5945
21417488027590,982.5842
21417528050767,982.5879
21417568029986,982.5847
21417608192746,982.58105
21417648025142,982.5696
21417688185402,982.5686
21417728045611,982.574
21417768022694,982.57446
21417808022277,982.57446
21417848027225,982.5747
21417888024830,982.5735
21417928027121,982.57104
21417968021861,982.5737
21418008027121,982.5718
21418048026705,982.58105
21418088024569,982.58887
21418128177017,982.58594
21418168021757,982.5879
21418208138007,982.59155
21418248024465,982.5908
21418288026184,982.5947
21418328043788,982.5996
21418368022746,982.6008
21418408096600,982.59595
21418448026444,982.59204
21418488021600,982.5945
21418528025767,982.6001
21418568022173,982.59546
21418608068736,982.59375
21418648022069,982.59033
21418688024725,982.57837
21418728023632,982.5813
21418768024725,982.5779
21418808026652,982.58325
21418848136548,982.5759
21418888057277,982.57153
21418928024621,982.5669
21418968024152,982.5674
21419008063736,982.5659
21419048024205,982.5762
21419088026913,982.5696
21419128024777,982.56104
21419168024465,982.56226
21419208027173,982.5657
21419248027850,982.5657
21419288031757,982.57324
21419328024569,982.58276
21419368025194,982.5935
21419408023788,982.59644
21419448080871,982.6008
21419488120663,982.59814
21419528025298,982.59155
21419568023944,982.5979
21419608024152,982.60034
21419648082486,982.604
21419688047955,982.6006
21419728027590,982.5952
21419768022382,982.5935
21419808026340,982.584
21419848025767,982.584
21419888072121,982.58545
21419928094777,982.5879
21419968025455,982.5847
21420008023215,982.5845
21420048026444,982.5808
21420088102850,982.5603
21420128022330,982.55884
21420168026288,982.5593
21420208022173,982.5532
21420248205715,982.5598
21420288180715,982.5679
21420328112121,982.5718
21420368027173,982.5823
21420408025715,982.5735
21420448027017,982.5703
21420488024934,982.57324
21420528022225,982.5774
21420568028163,982.5869
21420608023111,982.59863
21420648024934,982.595
21420688163319,982.5842
21420728023111,982.5769
21420768165142,982.5735
21420808025298,982.5713
21420848024830,982.5742
21420888025038,982.5637
21420928022955,982.5703
21420968054986,982.5642
21421008025038,982.5654
21421048024413,982.56274
21421088028788,982.56226
21421128131132,982.562
21421168026548,982.55566
21421208056288,982.55444
21421248022694,982.5488
21421288024777,982.5513
21421328024986,982.55396
21421368024152,982.5581
21421408024257,982.563
21421448024882,982.57544
21421488024986,982.5801
21421528028059,982.583
21421568034257,982.5801
21421608022330,982.5786
21421648024309,982.58057
21421688027434,982.58936
21421728024361,982.58545
21421768022486,982.58936
21421808021757,982.5884
21421848115871,982.5857
21421888023944,982.58374
21421928026496,982.57715
21421968073423,982.57935
21422008024882,982.5781
21422048124725,982.5713
21422088024621,982.57324
21422128024361,982.56323
21422168025194,982.56714
21422208022434,982.57007
21422248112277,982.56323
21422288126288,982.553
21422328025663,982.5471
21422368023423,982.54517
21422408103788,982.54395
21422448043736,982.54956
21422488024569,982.5442
21422528024361,982.5454
21422568026548,982.5542
21422608130402,982.56177
21422648023788,982.56055
21422688021965,982.5747
21422728024257,982.574
21422768025038,982.5801
21422808025975,982.57983
21422848069882,982.5786
21422888025767,982.5757
21422928029517,982.572
21422968027330,982.57544
21423008026340,982.5718
21423048025975,982.5708
21423088024673,982.5674
21423128026861,982.57007
21423168025350,982.5642
21423208024361,982.5571
21423248062590,982.5552
21423288029309,982.55786
21423328050038,982.5576
21423368025507,982.5559
21423408025298,982.5603
21423448027590,982.553
21423488026600,982.55396
21423528048892,982.5569
21423568026496,982.55493
21423608024205,982.55786
21423648026027,982.56323
21423688025923,982.56226
21423728100923,982.5559
21423768022330,982.55273
21423808026496,982.55444
21423848025194,982.5574
21423888028996,982.5635
21423928070246,982.5647
21423968024309,982.56885
21424008025142,982.5703
21424048024882,982.5769
21424088026184,982.57544
21424128026288,982.56885
21424168022590,982.5659
21424208024986,982.5615
21424248024413,982.5603
21424288025298,982.55835
21424328140767,982.5537
21424368022434,982.5569
21424408071080,982.5525
21424448024986,982.54834
21424488026496,982.5432
21424528085350,982.541
21424568091652,982.5537
21424608048059,982.5569
21424648029205,982.5596
21424688023840,982.5559
21424728025559,982.5559
21424768023788,982.5454
21424808080923,982.5498
21424848030350,982.5525
21424888024048,982.5574
21424928026392,982.5615
21424968145298,982.5625
21425008038423,982.55566
21425048027434,982.5613
21425088038319,982.57324
21425128023996,982.58374
21425168027330,982.5947
21425208065923,982.593
21425248023475,982.5935
21425288025142,982.58374
21425328027121,982.5818
21425368025975,982.5867
21425408025507,982.5862
21425448026444,982.5901
21425488022225,982.5867
21425528023944,982.5801
21425568024569,982.5808
21425608063736,982.57446
21425648022538,982.57715
21425688045507,982.56616
21425728046496,982.56055
21425768021965,982.56445
21425808025402,982.57104
21425848022850,982.56836
21425888022121,982.5647
21425928024621,982.5698
21425968024621,982.57153
21426008022798,982.5725
21426048165038,982.57324
21426088082382,982.5752
21426128120871,982.5762
21426168135871,982.5825
21426208024309,982.594
21426248023736,982.5935
21426288022746,982.5818
21426328022382,982.5835
21426368029777,982.58276
21426408025298,982.57666
21426448025923,982.5781
21426488025819,982.5757
21426528060402,982.57764
21426568027330,982.5681
21426608024361,982.56055
21426648023736,982.5591
21426688026236,982.55225
21426728022694,982.5554
21426768023996,982.54517
21426808061496,982.5388
21426848028007,982.541
21426888095455,982.54395
21426928026705,982.5449
21426968023632,982.5574
21427008026757,982.5488
21427048024048,982.54224
21427088026340,982.5486
21427128023632,982.5559
21427168107746,982.55664
21427208106705,982.5459
21427248024413,982.5488
21427288026132,982.55786
21427328025298,982.56006
21427368026184,982.562
21427408024934,982.5652
21427448031340,982.5713
21427488022850,982.57153
21427528081340,982.57275
21427568047173,982.5637
21427608021965,982.5576
21427648024986,982.55396
21427688026652,982.5503
21427728103319,982.55835
21427768028319,982.5559
21427808022746,982.55615
21427848025663,982.5532
21427888154205,982.56616
21427928023892,982.5669
21427968024569,982.5586
21428008022121,982.55493
21428048030455,982.5574
21428088024934,982.55347
21428128026705,982.5554
21428168139673,982.553
21428208025142,982.5503
21428248039934,982.5432
21428288023996,982.5371
21428328024777,982.5508
21428368022798,982.5432
21428408024621,982.5513
21428448038527,982.5559
21428488022902,982.5576
21428528025507,982.5642
21428568024100,982.56055
21428608025611,982.56274
21428648065559,982.5652
21428688021965,982.56445
21428728029152,982.55664
21428768024517,982.5593
21428808027486,982.5569
21428848024048,982.5493
21428888085090,982.542
21428928023580,982.53906
21428968101705,982.5393
21429008026184,982.53955
21429048026548,982.54004
21429088026757,982.5354
21429128023475,982.5442
21429168025455,982.5486
21429208023996,982.552
21429248124673,982.54834
21429288078996,982.54785
21429328024517,982.55347
21429368024673,982.5481
21429408022642,982.552
21429448029517,982.5488
21429488023892,982.55273
21429528154830,982.55444
21429568025663,982.5515
21429608024048,982.55444
21429648027121,982.55664
21429688024882,982.5571
21429728028527,982.5552
21429768023840,982.56323
21429808024777,982.5698
21429848026965,982.5803
21429888220819,982.5857
21429928022434,982.58545
21429968022538,982.5886
21430008027330,982.58813
21430048024413,982.57886
21430088024413,982.58203
21430128024100,982.59155
21430168025194,982.5879
21430208028892,982.59155
21430248025038,982.6028
21430288211392,982.5991
21430328023215,982.5967
21430368022330,982.6062
21430408119413,982.60596
21430448052382,982.6113
21430488025663,982.6157
21430528074413,982.6155
21430568114413,982.6218
21430608114257,982.6196
21430648024882,982.61646
21430688025767,982.6211
21430728024830,982.6211
21430768023423,982.6201
21430808022694,982.6179
21430848024413,982.6255
21430888027590,982.62085
21430928023788,982.6155
21430968025767,982.6189
21431008025246,982.60986
21431048023996,982.6011
21431088023840,982.6045
21431128025923,982.6133
21431168024257,982.6194
21431208067746,982.604
21431248123267,982.5967
21431288024048,982.5906
21431328023840,982.58374
21431368025246,982.57935
21431408133423,982.5796
21431448023736,982.57153
21431488027746,982.57227
21431528024361,982.56494
21431568023475,982.5664
21431608032902,982.5603
21431648022121,982.55884
21431688026548,982.56226
21431728023475,982.55615
21431768025455,982.5559
21431808134621,982.56055
21431848028736,982.55615
21431888040402,982.57544
21431928024621,982.5669
21431968025767,982.57837
21432008023580,982.5786
21432048024673,982.58203
21432088109205,982.5945
21432128096757,982.58813
21432168021184,982.6008
21432208022642,982.60254
21432248087277,982.5874
21432288039725,982.58496
21432328026861,982.5908
21432368035819,982.57446
21432408024309,982.5652
21432448160975,982.5569
21432488079882,982.5608
21432528022538,982.5681
21432568025298,982.5659
21432608024725,982.56177
21432648026080,982.5591
21432688024465,982.5591
21432728026861,982.55176
21432768099934,982.5503
21432808026080,982.553
21432848025090,982.56055
21432888026132,982.5564
21432928024673,982.5593
21432968023267,982.5674
21433008025923,982.56665
21433048024205,982.55884
21433088026444,982.5486
21433128022121,982.5449
21433168068684,982.5525
21433208025194,982.5459
21433248027330,982.55176
21433288026288,982.5537
21433328101288,982.5564
21433368069621,982.5554
21433408136340,982.5586
21433448182173,982.55005
21433488024100,982.5559
21433528026392,982.5591
21433568022017,982.56323
21433608107746,982.5676
21433648028007,982.5574
21433688025455,982.5552
21433728026132,982.5576
21433768026080,982.5581
21433808021965,982.5515
21433848027277,982.552
21433888024621,982.55664
21433928024934,982.5542
21433968022850,982.55396
21434008033996,982.5547
21434048131496,982.5508
21434088024934,982.54834
21434128024413,982.54614
21434168054673,982.5469
21434208022277,982.5503
21434248064621,982.5503
21434288024725,982.5508
21434328024361,982.5569
21434368024361,982.5554
21434408022955,982.55615
21434448022017,982.5593
21434488086132,982.56323
21434528024517,982.55835
21434568025559,982.55444
21434608065298,982.56006
21434648046132,982.552
21434688026184,982.5564
21434728025455,982.55005
21434768023684,982.54785
21434808143996,982.5464
21434848085819,982.5576
21434888022069,982.5613
21434928025350,982.56226
21434968025090,982.5554
21435008025871,982.54785
21435048038684,982.5427
21435088027173,982.54565
21435128028371,982.55273
21435168023527,982.5564
21435208028527,982.5635
21435248023840,982.5635
21435288024830,982.55493
21435328025142,982.56616
21435368027486,982.5608
21435408025038,982.5559
21435448045559,982.5591
21435488023527,982.55347
21435528059205,982.54614
21435568025038,982.54346
21435608025611,982.55273
21435648023840,982.55444
21435688091965,982.5576
21435728021913,982.5608
21435768058007,982.5552
21435808024830,982.5596
21435848024309,982.55176
21435888024934,982.56006
21435928023163,982.5613
21435968118319,982.5547
21436008024830,982.5564
21436048024673,982.5642
21436088025455,982.5571
21436128025871,982.55664
21436168072642,982.56177
21436208054517,982.5659
21436248024465,982.5635
21436288024361,982.5554
21436328024152,982.5652
21436368025142,982.573
21436408027173,982.5674
21436448023892,982.57153
21436488024934,982.57056
21436528131600,982.5637
21436568028475,982.55835
21436608087590,982.5493
21436648025350,982.5437
21436688022069,982.55396
21436728027590,982.55615
21436768063840,982.5493
21436808024830,982.5488
21436848028475,982.5491
21436888023944,982.5552
21436928024621,982.5603
21436968025246,982.55493
21437008025559,982.552
21437048029205,982.55664
21437088023163,982.5508
21437128023840,982.55054
21437168083892,982.54663
21437208051705,982.5476
21437248022277,982.5449
21437288023840,982.5437
21437328024413,982.54834
21437368032486,982.54517
21437408106027,982.5508
21437448036548,982.5537
21437488025402,982.56396
21437528024725,982.5674
21437568025611,982.56274
21437608022642,982.5674
21437648023215,982.5586
21437688076496,982.55615
21437728024152,982.5554
21437768025455,982.54614
21437808084152,982.5469
21437848023267,982.5425
21437888068267,982.5405
21437928025142,982.5503
21437968025559,982.54517
21438008026132,982.54126
21438048023527,982.53906
21438088024673,982.551
21438128025038,982.5498
21438168024621,982.5481
21438208026184,982.551
21438248159517,982.5559
21438288068111,982.55347
21438328028632,982.5593
21438368024673,982.56177
21438408024934,982.5596
21438448024361,982.5559
21438488104882,982.5608
21438528024048,982.562
21438568022277,982.5625
21438608023996,982.5691
21438648025767,982.56226
21438688027382,982.56006
21438728111705,982.5642
21438768023944,982.5679
21438808025507,982.5713
21438848024882,982.57275
21438888025142,982.56714
21438928046340,982.5718
21438968117017,982.5698
21439008025455,982.5615
21439048025090,982.5547
21439088023892,982.55493
21439128090142,982.5593
21439168118996,982.5593
21439208026705,982.5513
21439248025402,982.55835
21439288025455,982.5608
21439328025350,982.5515
21439368024569,982.55566
21439408025038,982.55664
21439448022434,982.5603
21439488026236,982.5613
21439528223632,982.5669
21439568096965,982.5657
21439608022538,982.5637
21439648024673,982.56714
21439688024257,982.56665
21439728024986,982.5598
21439768059205,982.56006
21439808022434,982.5637
21439848025298,982.5674
21439888024986,982.57983
21439928025611,982.57446
21439968023423,982.57324
21440008023840,982.58105
21440048024673,982.57324
21440088025350,982.57495
21440128023892,982.5779
21440168130090,982.5686
21440208023527,982.56226
21440248066132,982.55396
21440288024882,982.55884
21440328022850,982.56274
21440368023007,982.5652
21440408022850,982.58057
21440448062121,982.57886
21440488028215,982.58325
21440528025090,982.5835
21440568024257,982.57495
21440608071757,982.5686
21440648041236,982.5676
21440688024152,982.5696
21440728027850,982.5713
21440768024569,982.5669
21440808025923,982.56226
21440848024569,982.5613
21440888022590,982.5657
21440928024986,982.5735
21440968024309,982.57666
21441008025663,982.56494
21441048134830,982.562
21441088109830,982.56885
21441128027434,982.56104
21441168028059,982.5581
21441208025663,982.55566
21441248024777,982.55493
21441288021705,982.5659
21441328024725,982.56494
21441368027538,982.5625
21441408025194,982.55566
21441448023580,982.5542
21441488022642,982.5513
21441528024986,982.5498
21441568024257,982.5542
21441608025402,982.5537
21441648026392,982.55005
21441688023267,982.5537
21441728024205,982.55786
21441768049830,982.5642
21441808024465,982.56396
21441848025611,982.56396
21441888025298,982.5596
21441928023007,982.5542
21441968025142,982.54785
21442008024725,982.5486
21442048024517,982.5486
21442088024725,982.55054
21442128067486,982.5515
21442168023527,982.5586
21442208024934,982.5659
21442248023684,982.5642
21442288042277,982.5679
21442328023788,982.5679
21442368022486,982.5681
21442408022069,982.563
21442448024100,982.5664
21442488023788,982.57544
21442528123423,982.57666
21442568031288,982.5759
21442608072590,982.56445
21442648024152,982.56836
21442688024986,982.56226
21442728082850,982.5669
21442768026496,982.5613
21442808029882,982.56006
21442848025246,982.56006
21442888025038,982.55786
21442928032069,982.5554
21442968088059,982.55444
21443008101444,982.5576
21443048021913,982.55396
21443088025715,982.55005
21443128024309,982.54663
21443168025871,982.54956
21443208055246,982.551
21443248025246,982.5547
21443288025715,982.54785
21443328024673,982.5486
21443368025455,982.54614
21443408023111,982.55054
21443448111340,982.551
21443488027330,982.55884
21443528025090,982.5547
21443568025975,982.5559
21443608022382,982.5586
21443648053215,982.55273
21443688050507,982.55273
21443728024882,982.56055
21443768025350,982.55615
21443808023371,982.5559
21443848074517,982.56323
21443888026080,982.55273
21443928025350,982.55786
21443968025559,982.5571
21444008026965,982.55566
21444048116340,982.55273
21444088065090,982.5515
21444128065194,982.54736
21444168024986,982.5481
21444208026913,982.5464
21444248023163,982.5508
21444288070819,982.551
21444328026236,982.5491
21444368025402,982.54834
21444408024205,982.54736
21444448025871,982.5488
21444488025559,982.5503
21444528026965,982.5552
21444568025767,982.54785
21444608024257,982.5498
21444648023788,982.5491
21444688041288,982.5464
21444728025611,982.5547
21444768029309,982.5571
21444808023007,982.5598
21444848026444,982.5542
21444888026861,982.55225
21444928024882,982.55347
21444968133267,982.55493
21445008024517,982.55005
21445048025142,982.5569
21445088068632,982.56323
21445128023736,982.5532
21445168080767,982.55396
21445208025246,982.56055
21445248025402,982.5613
21445288026132,982.5598
21445328025455,982.5442
21445368059882,982.5464
21445408022746,982.54175
21445448025142,982.54395
21445488025559,982.5383
21445528027277,982.542
21445568050715,982.54126
21445608023684,982.54663
21445648025455,982.5491
21445688024361,982.55493
21445728051548,982.5569
21445768076965,982.5591
21445808022642,982.5554
21445848026027,982.55176
21445888025402,982.53955
21445928023527,982.5442
21445968023192,982.54297
21446008026994,982.5476
21446048023973,982.5398
21446088026630,982.5469
21446128022567,982.5513
21446168086109,982.551
21446208058973,982.5532
21446248023400,982.5464
21446288027150,982.55273
21446328024338,982.553
21446368024442,982.55493
21446408031734,982.5554
21446448026213,982.5593
21446488025692,982.56006
21446528024494,982.5552
21446568027827,982.5613
21446608023921,982.55493
21446648028140,982.5513
21446688024182,982.55054
21446728024546,982.54395
21446768024130,982.54565
21446808024911,982.53784
21446848061942,982.53564
21446888023869,982.54175
21446928025067,982.54443
21446968024077,982.542
21447008027463,982.5459
21447048037880,982.5442
21447088022671,982.5493
21447128024130,982.5442
21447168027463,982.5386
21447208022880,982.54126
21447248022150,982.53467
21447288021838,982.5447
21447328036421,982.5454
21447368024963,982.5459
21447408026265,982.5442
21447448039598,982.55347
21447488024963,982.5603
21447528024598,982.5591
21447568025380,982.5576
21447608024911,982.55444
21447648025744,982.55664
21447688024442,982.55835
21447728049702,982.55054
21447768028817,982.54565
21447808024390,982.54565
21447848024807,982.541
21447888119963,982.53906
21447928022619,982.5469
21447968024963,982.5491
21448008025275,982.5405
21448048023713,982.5344
21448088026109,982.5325
21448128099025,982.5388
21448168071577,982.53955
21448208026109,982.54346
21448248026682,982.5498
21448288024130,982.552
21448328023921,982.55273
21448368022255,982.5542
21448408027880,982.5513
21448448024911,982.5403
21448488025640,982.5405
21448528160223,982.5405
21448568054130,982.53906
21448608039546,982.5405
21448648023400,982.5447
21448688023348,982.5383
21448728026682,982.54565
21448768023192,982.5459
21448808044807,982.54956
21448848025067,982.5532
21448888024286,982.552
21448928027411,982.54126
21448968023296,982.5364
21449008061265,982.5342
21449048028452,982.5305
21449088027567,982.53735
21449128025848,982.5425
21449168154025,982.54224
21449208081942,982.5437
21449248022359,982.5491
21449288024755,982.5398
21449328025275,982.53784
21449368025327,982.53735
21449408072202,982.53296
21449448021890,982.5288
21449488027775,982.5376
21449528025119,982.5398
21449568029807,982.5371
21449608024702,982.5383
21449648023400,982.53955
21449688027984,982.53955
21449728024755,982.54395
21449768024025,982.5432
21449808024702,982.5437
21449848022880,982.54004
21449888021525,982.54297
21449928024338,982.54346
21449968026577,982.5383
21450008047411,982.54443
21450048028921,982.54395
21450088109859,982.54224
21450128024494,982.53784
21450168026057,982.5315
21450208026109,982.53516
21450248024702,982.54126
21450288070588,982.54297
21450328114130,982.5532
21450368025067,982.5486
21450408026005,982.5481
21450448104234,982.54565
21450488021786,982.54175
21450528096838,982.53906
21450568024598,982.5364
21450608024494,982.5354
21450648024807,982.53516
21450688024494,982.5325
21450728024182,982.5288
21450768026942,982.532
21450808024650,982.5261
21450848023400,982.52295
21450888051630,982.5303
21450928158869,982.5388
21450968027098,982.54614
21451008024650,982.55176
21451048023973,982.55273
21451088024286,982.55005
21451128022411,982.5449
21451168025484,982.55005
21451208027150,982.553
21451248024755,982.5493
21451288028140,982.54346
21451328030536,982.5513
21451368120171,982.5559
21451408064702,982.56396
21451448022567,982.55347
21451488025640,982.5552
21451528197255,982.54565
21451568152411,982.5393
21451608023661,982.53906
21451648024598,982.5354
21451688025536,982.5393
21451728027411,982.54663
21451768047202,982.55225
21451808024807,982.5405
21451848023973,982.5381
21451888024286,982.5403
21451928025952,982.5332
21451968023921,982.5342
21452008025744,982.5371
21452048140275,982.5408
21452088024390,982.5393
21452128024390,982.5415
21452168095744,982.54004
21452208023817,982.5432
21452248074598,982.5471
21452288027255,982.5447
21452328025171,982.53906
21452368023869,982.5415
21452408188244,982.54175
21452448037775,982.5459
21452488021369,982.5454
21452528025327,982.5464
21452568028088,982.5447
21452608170171,982.5464
21452648024182,982.54614
21452688031213,982.5488
21452728025640,982.55493
21452768024911,982.5503
21452808028140,982.5388
21452848034807,982.5386
21452888024182,982.5405
21452928023452,982.54004
21452968032619,982.5376
21453008025327,982.53345
21453048024338,982.53784
21453088024182,982.5488
21453128022463,982.5491
21453168027359,982.542
21453208023296,982.542
21453248136577,982.5459
21453288045796,982.54517
21453328022723,982.54517
21453368027515,982.5432
21453408024390,982.54395
21453448071057,982.5491
21453488027932,982.5532
21453528025588,982.5486
21453568028088,982.5349
21453608025432,982.5337
21453648028244,982.53345
21453688023088,982.52856
21453728060327,982.5281
21453768024650,982.52246
21453808024807,982.5349
21453848022880,982.531
21453888028817,982.5327
21453928055015,982.54663
21453968025640,982.5425
21454008024859,982.5383
21454048025952,982.53784
21454088026369,982.53687
21454128025692,982.5403
21454168022463,982.53345
21454208025223,982.5342
21454248024442,982.5359
21454288026682,982.53296
21454328024025,982.5283
21454368021890,982.531
21454408043244,982.54126
21454448026473,982.5359
21454488025536,982.53394
21454528128921,982.5293
21454568022984,982.5266
21454608026525,982.5193
21454648025015,982.52466
21454688025119,982.5298
21454728025223,982.52466
21454768193869,982.53467
21454808029338,982.541
21454848027046,982.5403
21454888025015,982.5437
21454928025640,982.53784
21454968033817,982.53564
21455008025223,982.5276
21455048023713,982.5215
21455088025119,982.52344
21455128023348,982.51587
21455168023817,982.5139
21455208077255,982.51904
21455248075275,982.5254
21455288025588,982.52734
21455328024338,982.5288
21455368026734,982.52637
21455408023505,982.5276
21455448023921,982.52783
21455488027775,982.5315
21455528023452,982.53394
21455568024130,982.5366
21455608080848,982.5266
21455648070536,982.5298
21455688041213,982.53784
21455728027359,982.5371
21455768024182,982.52856
21455808025588,982.5244
21455848027255,982.522
21455888037619,982.5298
21455928027515,982.5293
21455968025119,982.5266
21456008025484,982.52075
21456048024130,982.5193
21456088075536,982.5166
21456128026005,982.52295
21456168024182,982.5227
21456208024130,982.52344
21456248207307,982.521
21456288021838,982.51953
21456328021682,982.53076
21456368024494,982.52856
21456408024442,982.541
21456448032202,982.532
21456488158400,982.5244
21456528025432,982.5161
21456568027255,982.5088
21456608024807,982.5066
21456648025067,982.5137
21456688022880,982.50903
21456728023140,982.50244
21456768025119,982.5022
21456808027723,982.50244
21456848024338,982.5117
21456888147098,982.50854
21456928023713,982.5066
21456968024807,982.5027
21457008027567,982.50195
21457048023661,982.50854
21457088026890,982.51
21457128024911,982.5156
21457168021838,982.5093
21457208024494,982.5078
21457248025015,982.50806
21457288021682,982.50903
21457328024442,982.5115
21457368021786,982.5137
21457408041213,982.51196
21457448024234,982.51074
21457488026213,982.5171
21457528025067,982.51025
21457568081994,982.50806
21457608025223,982.51465
21457648025588,982.5134
21457688028817,982.5154
21457728027411,982.51074
21457768053244,982.5117
21457808024598,982.5183
21457848023869,982.5259
21457888028192,982.5161
21457928025119,982.52124
21457968160952,982.5166
21458008028244,982.51904
21458048091734,982.5132
21458088025640,982.5188
21458128024338,982.51245
21458168136213,982.5117
21458208023088,982.5095
21458248032255,982.5188
21458288026734,982.5176
21458328024598,982.5205
21458368027359,982.5127
21458408022567,982.50977
21458448027255,982.5073
21458488026994,982.511
21458528024182,982.5156
21458568023348,982.5088
21458608024755,982.5054
21458648025067,982.4973
21458688024025,982.5039
21458728025275,982.51074
21458768024494,982.5134
21458808025692,982.5083
21458848024598,982.50806
21458888023973,982.50977
21458928024130,982.52246
21458968026265,982.5261
21459008028244,982.5271
21459048026057,982.52295
21459088104338,982.5259
21459128096265,982.522
21459168024130,982.5176
21459208024650,982.5156
21459248083713,982.51636
21459288024130,982.5242
21459328053973,982.5215
21459368026942,982.51855
21459408024963,982.5254
21459448026369,982.5244
21459488022202,982.5244
21459528028348,982.52686
21459568026838,982.5215
21459608024807,982.51685
21459648025848,982.51685
21459688024130,982.5178
21459728028505,982.52
21459768025380,982.51953
21459808081317,982.5198
21459848025484,982.5232
21459888028088,982.5217
21459928029963,982.5156
21459968170275,982.52124
21460008026057,982.51685
21460048028036,982.52246
21460088029442,982.5266
21460128027046,982.53076
21460168021994,982.5215
21460208024077,982.51855
21460248024234,982.5254
21460288025588,982.52246
21460328130744,982.52637
21460368066005,982.52295
21460408079130,982.52026
21460448024963,982.52124
21460488025119,982.5261
21460528029755,982.5242
21460568065119,982.5237
