t_ns,gx,gy,gz
21404600671548,-0.40993652,8.8671665,4.1684155
21404605429777,-0.41082484,8.870522,4.1611843
21404610188007,-0.4068999,8.873099,4.1560698
21404614946236,-0.4009495,8.875724,4.1510415
21404619704465,-0.39584282,8.876389,4.15011
21404624462694,-0.39309943,8.875596,4.152067
21404629220923,-0.39154914,8.87541,4.152611
21404633979100,-0.39070532,8.875375,4.152764
21404638737382,-0.39320028,8.874745,4.153875
21404643495559,-0.39866805,8.874085,4.154764
21404648253788,-0.40651923,8.874643,4.1528115
21404653012017,-0.4148296,8.874097,4.1531563
21404657770246,-0.42007077,8.873173,4.154606
21404662528475,-0.42009932,8.8719635,4.157182
21404667286705,-0.41523597,8.870281,4.1612597
21404672044934,-0.4076842,8.868074,4.1667066
21404676803111,-0.4008561,8.8667,4.170291
21404681561340,-0.3988078,8.866443,4.1710362
21404686319569,-0.40269834,8.866064,4.171466
21404691077798,-0.4092981,8.866045,4.170864
21404695836027,-0.41427013,8.866776,4.168817
21404700594257,-0.4164685,8.8682785,4.165405
21404705352486,-0.41576293,8.869241,4.1634235
21404710110715,-0.41258034,8.870227,4.1616416
21404714868944,-0.40865165,8.870401,4.1616545
21404719627173,-0.4046487,8.869006,4.1650186
21404724385350,-0.40037945,8.866797,4.1701303
21404729143580,-0.3969222,8.864065,4.176263
21404733901809,-0.39701092,8.861428,4.1818476
21404738660038,-0.40187174,8.858101,4.1884303
21404743418267,-0.40865391,8.854665,4.1950336
21404748176496,-0.41098976,8.851583,4.2013044
21404752934725,-0.40935457,8.850269,4.2042303
21404757692955,-0.4080517,8.851577,4.201602
21404762451132,-0.40784994,8.853264,4.198066
21404767209361,-0.40551707,8.854552,4.195576
21404771967590,-0.40214646,8.856804,4.1911445
21404776725819,-0.3998949,8.858678,4.1873984
21404781484048,-0.39905936,8.858516,4.1878195
21404786242277,-0.40110126,8.8566675,4.191532
21404791000507,-0.40718055,8.855828,4.1927204
21404795758736,-0.41611826,8.853475,4.1968107
21404800516913,-0.42613018,8.849018,4.2051973
21404805275142,-0.4361094,8.845906,4.210717
21404810033371,-0.44466552,8.84335,4.2151885
21404814791600,-0.44879186,8.840819,4.2200575
21404819549830,-0.44707444,8.838315,4.225483
21404824308059,-0.44055945,8.838277,4.2262473
21404829066288,-0.43225414,8.8396845,4.2241583
21404833824517,-0.42500985,8.840465,4.223262
21404838582746,-0.42057517,8.841232,4.2221003
21404843340923,-0.42089388,8.843017,4.218327
21404848099152,-0.4248719,8.845288,4.2131634
21404852857382,-0.43256512,8.845483,4.2119718
21404857615611,-0.44138306,8.845526,4.210966
21404862373840,-0.44891614,8.845394,4.2104473
21404867132069,-0.4524635,8.844629,4.2116723
21404871890298,-0.45168746,8.842823,4.215548
21404876648475,-0.44898272,8.843156,4.2151375
21404881406705,-0.4463971,8.844218,4.2131863
21404886164934,-0.44251767,8.844916,4.2121296
21404890923163,-0.4357592,8.847299,4.207826
21404895681392,-0.4271114,8.851312,4.2002683
21404900439621,-0.4203893,8.8552475,4.192644
21404905197850,-0.41851407,8.857704,4.187637
21404909956080,-0.42305613,8.860265,4.18176
21404914714309,-0.43362272,8.863012,4.1748505
21404919472486,-0.4476024,8.864759,4.169662
21404924230715,-0.4595087,8.865012,4.16783
21404928988944,-0.46644163,8.863949,4.1693187
21404933747121,-0.46998176,8.863251,4.170408
21404938505402,-0.47342205,8.8615055,4.173725
21404943263632,-0.47808236,8.860234,4.1758933
21404948021861,-0.48292494,8.858299,4.17944
21404952780038,-0.48524475,8.857156,4.181592
21404957538267,-0.48636258,8.856971,4.1818523
21404962296496,-0.48835123,8.857763,4.1799426
21404967054725,-0.49213788,8.85919,4.1764755
21404971812955,-0.49958786,8.8602,4.173448
21404976571184,-0.510668,8.861786,4.168735
21404981329413,-0.52337354,8.86293,4.1647267
21404986087642,-0.5343489,8.864329,4.16035
21404990845819,-0.5427195,8.866239,4.1551976
21404995604048,-0.5495324,8.868496,4.1494794
21405000362277,-0.55327666,8.870317,4.1450872
21405005120507,-0.55472004,8.872987,4.139177
21405009878736,-0.5545718,8.876628,4.1313815
21405014636965,-0.5536774,8.880224,4.123766
21405019395194,-0.55362326,8.882277,4.1193514
21405024153371,-0.554667,8.884099,4.1152773
21405028911600,-0.5582643,8.885041,4.1127563
21405033669830,-0.56399155,8.884292,4.1135936
21405038428059,-0.5709399,8.884036,4.1131907
21405043186288,-0.5776044,8.884271,4.1117487
21405047944517,-0.5829666,8.882994,4.1137524
21405052702746,-0.58545506,8.881756,4.1160727
21405057460975,-0.5859949,8.881266,4.1170516
21405062219152,-0.5862636,8.880902,4.1177974
21405066977382,-0.5884353,8.880071,4.119281
21405071735611,-0.5922333,8.879428,4.120124
21405076493840,-0.5986495,8.879113,4.1198726
21405081252069,-0.60794306,8.877659,4.121647
21405086010298,-0.6177226,8.875826,4.1241364
21405090768527,-0.6262543,8.87379,4.1272335
21405095526757,-0.6330176,8.871675,4.130745
21405100284934,-0.6413225,8.868926,4.135364
21405105043163,-0.6499693,8.866252,4.139747
21405109801392,-0.65730226,8.863643,4.144172
21405114559621,-0.6631273,8.86146,4.147912
21405119317850,-0.66861063,8.859391,4.1514506
21405124076080,-0.67461187,8.857224,4.1551027
21405128834309,-0.681347,8.855572,4.1575236
21405133592538,-0.690003,8.854274,4.15886
21405138350715,-0.6999214,8.853755,4.1583066
21405143108944,-0.71055526,8.852954,4.158211
21405147867173,-0.72121185,8.853105,4.156053
21405152625402,-0.73027605,8.853893,4.152788
21405157383632,-0.73682237,8.853916,4.151584
21405162141861,-0.7407653,8.854115,4.1504583
21405166900090,-0.74376035,8.85466,4.14876
21405171658267,-0.74627215,8.855243,4.1470633
21405176416496,-0.74989057,8.85487,4.147208
21405181174725,-0.75308967,8.854268,4.147914
21405185932955,-0.7547214,8.852726,4.150906
21405190691184,-0.7564232,8.849983,4.1564407
21405195449413,-0.7631831,8.848367,4.1586475
21405200207642,-0.7779689,8.847383,4.158002
21405204965819,-0.79720384,8.845884,4.157546
21405209724048,-0.81501347,8.843553,4.1590524
21405214482277,-0.82684696,8.84361,4.156595
21405219240507,-0.8303,8.844935,4.153083
21405223998736,-0.82848465,8.844902,4.1535172
21405228756965,-0.8244826,8.845463,4.1531186
21405233515194,-0.8225675,8.846361,4.1515837
21405238273371,-0.8268631,8.845954,4.1515994
21405243031600,-0.84007394,8.844644,4.15174
21405247789830,-0.85880476,8.843091,4.151214
21405252548059,-0.8759206,8.841422,4.1511936
21405257306288,-0.88857454,8.83853,4.1546607
21405262064517,-0.89865756,8.836119,4.157621
21405266822746,-0.9082357,8.834393,4.159206
21405271580975,-0.916804,8.833696,4.1588044
21405276339152,-0.9269111,8.833302,4.157405
21405281097382,-0.94038975,8.83457,4.1516776
21405285855611,-0.9564044,8.837619,4.1415186
21405290613840,-0.9709842,8.841921,4.128923
21405295372069,-0.98104066,8.845075,4.1197834
21405300130298,-0.9876059,8.84902,4.1097274
21405304888475,-0.9915072,8.854141,4.097739
21405309646705,-0.996249,8.857726,4.0888324
21405314404934,-1.0039798,8.859391,4.0833306
21405319163163,-1.015518,8.86089,4.0772195
21405323921392,-1.0279207,8.861573,4.072628
21405328679621,-1.0399746,8.860701,4.0714664
21405333437850,-1.0515149,8.858967,4.072273
21405338196027,-1.0610026,8.857334,4.0733624
21405342954257,-1.0687702,8.856092,4.0740347
21405347712486,-1.0749967,8.854194,4.076521
21405352470715,-1.0798736,8.852763,4.0783386
21405357228944,-1.0832064,8.852702,4.0775895
21405361987173,-1.086695,8.852914,4.076201
21405366745402,-1.0908756,8.853256,4.074339
21405371503580,-1.094431,8.8551235,4.0693245
21405376261809,-1.096811,8.857078,4.064427
21405381020038,-1.097473,8.859098,4.059841
21405385778267,-1.0978249,8.860567,4.056543
21405390536496,-1.0993865,8.862547,4.05179
21405395294725,-1.1029015,8.864188,4.0472426
21405400052955,-1.1084858,8.866598,4.04043
21405404811132,-1.1145395,8.869422,4.0325603
21405409569361,-1.1201597,8.872131,4.025036
21405414327590,-1.124486,8.874773,4.0180006
21405419085819,-1.1288952,8.876834,4.012207
21405423844048,-1.1334313,8.878165,4.007977
21405428602277,-1.1395082,8.878229,4.0061135
21405433360455,-1.1482369,8.876912,4.006543
21405438118684,-1.1585425,8.873943,4.010149
21405442876913,-1.165268,8.871661,4.0132494
21405447635142,-1.1683805,8.870113,4.015765
21405452393371,-1.1700457,8.867408,4.02125
21405457151600,-1.1741678,8.864614,4.0262065
21405461909830,-1.1808558,8.862547,4.0288005
21405466668007,-1.189038,8.860777,4.0302863
21405471426236,-1.1976023,8.857779,4.03434
21405476184465,-1.2055407,8.855315,4.037383
21405480942694,-1.211429,8.854273,4.037905
21405485700923,-1.2167213,8.852669,4.0398283
21405490459152,-1.2226905,8.851031,4.041616
21405495217330,-1.2288501,8.849857,4.04232
21405499975559,-1.2327564,8.849641,4.041603
21405504733788,-1.2351398,8.848343,4.043716
21405509492017,-1.2360739,8.847656,4.044935
21405514250246,-1.2370137,8.848833,4.042071
21405519008475,-1.238845,8.85112,4.036497
21405523766652,-1.2403857,8.853124,4.0316286
21405528524882,-1.2432365,8.856154,4.024086
21405533283111,-1.2480309,8.860684,4.0126147
21405538041340,-1.2527747,8.865955,3.999474
21405542799569,-1.2530144,8.8705845,3.9891186
21405547557798,-1.2474936,8.876014,3.9787612
21405552316027,-1.2409595,8.881356,3.9688673
21405557074205,-1.2359663,8.885349,3.9614809
21405561832434,-1.2337233,8.887252,3.9579124
21405566590663,-1.233451,8.888886,3.9543242
21405571348892,-1.2327865,8.890918,3.9499648
21405576107121,-1.2311932,8.891074,3.95011
21405580865350,-1.2302905,8.889152,3.9547136
21405585623580,-1.2319409,8.886992,3.9590516
21405590381757,-1.2352878,8.885061,3.9623404
21405595139986,-1.2390429,8.88361,3.9644217
21405599898215,-1.2427799,8.882186,3.9664416
21405604656444,-1.2453058,8.881019,3.9682627
21405609414673,-1.2456963,8.880423,3.969474
21405614172850,-1.2444546,8.879778,3.971306
21405618931080,-1.2418361,8.878875,3.9741442
21405623689309,-1.2394332,8.87814,3.9765332
21405628447538,-1.2363397,8.877821,3.9782088
21405633205767,-1.23376,8.877345,3.9800732
21405637963996,-1.2319188,8.876504,3.9825165
21405642722173,-1.2307235,8.875818,3.9844136
21405647480402,-1.2306594,8.874411,3.987568
21405652238632,-1.2326213,8.872785,3.9905782
21405656996861,-1.2355483,8.871461,3.9926167
21405661755090,-1.2372403,8.870151,3.9950047
21405666513319,-1.2365117,8.868074,3.9998372
21405671271548,-1.2339702,8.8666315,4.0038176
21405676029725,-1.2297624,8.865628,4.0073347
21405680787955,-1.2238125,8.863472,4.013918
21405685546184,-1.2184969,8.860132,4.022898
21405690304413,-1.2167984,8.856484,4.031434
21405695062642,-1.219613,8.853159,4.0378847
21405699820871,-1.2262483,8.848939,4.045119
21405704579048,-1.2345026,8.844006,4.053388
21405709337277,-1.2409503,8.8393135,4.0616446
21405714095507,-1.2423055,8.83601,4.0684156
21405718853736,-1.2384824,8.8329525,4.0762105
21405723611965,-1.2318867,8.82942,4.0858526
21405728370194,-1.2238435,8.826584,4.094387
21405733128371,-1.2157956,8.824619,4.101014
21405737886548,-1.2093859,8.822536,4.107386
21405742644830,-1.2056522,8.8202,4.1134987
21405747403007,-1.2030087,8.818994,4.1168556
21405752161288,-1.1993216,8.817787,4.120515
21405756919517,-1.1944574,8.817206,4.1231704
21405761677694,-1.1904488,8.818372,4.121838
21405766435923,-1.1870403,8.820328,4.1186337
21405771194152,-1.1830523,8.822273,4.1156116
21405775952382,-1.1797754,8.823766,4.113353
21405780710611,-1.177841,8.825912,4.109301
21405785468788,-1.1770302,8.827758,4.1055675
21405790227017,-1.1740388,8.8298,4.102032
21405794985246,-1.1679524,8.83239,4.0981894
21405799743475,-1.1613762,8.834816,4.094827
21405804501705,-1.1538181,8.837405,4.0913754
21405809259934,-1.145701,8.840004,4.0880423
21405814018163,-1.1388332,8.84067,4.0885205
21405818776288,-1.1350249,8.840517,4.08991
21405823534569,-1.1328006,8.840597,4.0903535
21405828292798,-1.1308311,8.840039,4.092106
21405833051027,-1.1290482,8.838195,4.0965786
21405837809257,-1.1263186,8.836152,4.1017337
21405842567434,-1.1221517,8.834325,4.1068063
21405847325663,-1.1180257,8.832329,4.112221
21405852083892,-1.1126536,8.830777,4.1170077
21405856842121,-1.1062068,8.829711,4.12103
21405861600350,-1.0977283,8.829908,4.1228747
21405866358580,-1.0902466,8.831031,4.1224556
21405871116757,-1.0830173,8.832756,4.1206665
21405875874986,-1.0728672,8.834883,4.118761
21405880633215,-1.0592501,8.836747,4.118284
21405885391340,-1.0447534,8.838987,4.1171813
21405890149673,-1.0314499,8.841534,4.115067
21405894907902,-1.020948,8.84332,4.113849
21405899666080,-1.0125858,8.84464,4.1130757
21405904424309,-1.0056733,8.846539,4.110689
21405909182538,-0.99647075,8.849375,4.1068234
21405913940767,-0.9834514,8.8522005,4.1038713
21405918698996,-0.967299,8.855073,4.1015124
21405923457173,-0.9492767,8.858875,4.097512
21405928215402,-0.933124,8.862273,4.0938725
21405932973632,-0.9227249,8.8647585,4.090847
21405937731861,-0.91864014,8.866744,4.087463
21405942490090,-0.91767216,8.8682165,4.0844827
21405947248267,-0.9174313,8.868698,4.083492
21405952006496,-0.91625345,8.868386,4.084432
21405956764725,-0.91047496,8.868529,4.0854125
21405961522955,-0.8985664,8.868357,4.088425
21405966281184,-0.8838846,8.868598,4.0911007
21405971039361,-0.87001234,8.8686075,4.0940537
21405975797590,-0.85693425,8.868265,4.097552
21405980555819,-0.8448165,8.867655,4.1013875
21405985314048,-0.83505285,8.866887,4.105044
21405990072277,-0.8265552,8.866155,4.1083446
21405994830507,-0.8178224,8.865494,4.1115165
21405999588736,-0.80935234,8.86527,4.113676
21406004346913,-0.80213547,8.86603,4.1134515
21406009105142,-0.7958884,8.867167,4.1122127
21406013863371,-0.7887949,8.868657,4.1103663
21406018621600,-0.77990544,8.870784,4.107471
21406023379830,-0.7684715,8.873837,4.1030293
21406028138007,-0.7557302,8.8772955,4.0979114
21406032896236,-0.7420176,8.880247,4.094021
21406037654465,-0.73050267,8.884055,4.0878253
21406042412694,-0.7244276,8.887516,4.0813785
21406047170923,-0.7208284,8.890187,4.0761933
21406051929100,-0.71643966,8.892506,4.0719104
21406056687330,-0.7129339,8.895203,4.06663
21406061445559,-0.71213263,8.897472,4.061805
21406066203788,-0.710806,8.898913,4.0588784
21406070962017,-0.70530385,8.900474,4.0564156
21406075720246,-0.6962321,8.902409,4.053733
21406080478423,-0.68392044,8.9049015,4.0503545
21406085236652,-0.6684552,8.906298,4.049866
21406089994882,-0.6532723,8.907894,4.048832
21406094753111,-0.6401683,8.910342,4.045537
21406099511288,-0.63083357,8.911897,4.043579
21406104269517,-0.62532634,8.912634,4.042811
21406109027746,-0.6225973,8.914024,4.040164
21406113785923,-0.6208223,8.9158945,4.0363092
21406118544205,-0.61892056,8.916827,4.03454
21406123302434,-0.6169291,8.917516,4.033323
21406128060611,-0.6141706,8.918733,4.0310535
21406132818840,-0.608994,8.919961,4.0291204
21406137577069,-0.6011591,8.920069,4.0300574
21406142335298,-0.5918517,8.92014,4.0312767
21406147093527,-0.58256334,8.920526,4.0317783
21406151851705,-0.57373446,8.920613,4.0328493
21406156609934,-0.5681065,8.919913,4.035194
21406161368163,-0.5655786,8.919405,4.0366716
21406166126392,-0.56650084,8.919024,4.0373836
21406170884621,-0.56840706,8.9185505,4.038162
21406175642850,-0.5694453,8.918371,4.03841
21406180400975,-0.5693135,8.9177685,4.039762
21406185159257,-0.5676694,8.917584,4.040399
21406189917486,-0.5643038,8.917302,4.0414934
21406194675715,-0.55932564,8.917157,4.0425067
21406199433892,-0.5551833,8.915939,4.0457606
21406204192121,-0.55370843,8.913996,4.0502415
21406208950350,-0.5547153,8.912888,4.0525417
21406213708580,-0.5572252,8.912089,4.053953
21406218466809,-0.5588229,8.910144,4.05801
21406223224986,-0.55883086,8.907252,4.0643506
21406227983215,-0.5567588,8.905427,4.0686336
21406232741444,-0.5569026,8.904079,4.07156
21406237499673,-0.5581538,8.902228,4.0754356
21406242257902,-0.56002825,8.900985,4.0778933
21406247016132,-0.56142277,8.9005375,4.0786796
21406251774309,-0.5616554,8.90045,4.07884
21406256532538,-0.5605386,8.900207,4.079524
21406261290767,-0.5576884,8.900072,4.080209
21406266048996,-0.55500716,8.900014,4.080699
21406270807173,-0.5529738,8.898606,4.0840464
21406275565402,-0.5513946,8.895838,4.0902853
21406280323632,-0.5494673,8.893298,4.0960617
21406285081861,-0.54692805,8.891651,4.0999746
21406289840090,-0.5460967,8.889139,4.10553
21406294598267,-0.5462979,8.886804,4.110557
21406299356496,-0.54476506,8.886704,4.1109743
21406304114725,-0.5409724,8.887168,4.110472
21406308872955,-0.53706515,8.887383,4.1105175
21406313631184,-0.5351383,8.887342,4.1108556
21406318389361,-0.53516,8.88785,4.109758
21406323147590,-0.5369869,8.887631,4.1099925
21406327905819,-0.5403354,8.886493,4.112016
21406332664048,-0.54411125,8.88511,4.1145053
21406337422277,-0.5453439,8.884141,4.1164327
21406342180455,-0.5420377,8.883809,4.117587
21406346938684,-0.53584796,8.883173,4.119768
21406351696913,-0.5312575,8.8822,4.12246
21406356455142,-0.53051853,8.880836,4.1254945
21406361213371,-0.53371096,8.879417,4.1281343
21406365971548,-0.5380562,8.876507,4.1338267
21406370729777,-0.54239744,8.872425,4.1420097
21406375488007,-0.54500824,8.868941,4.1491246
21406380246236,-0.5461083,8.866427,4.154347
21406385004465,-0.545287,8.863715,4.1602426
21406389762642,-0.54287666,8.861435,4.165413
21406394520871,-0.5393334,8.86034,4.168198
21406399279100,-0.5362299,8.859901,4.169532
21406404037330,-0.5342196,8.859789,4.170028
21406408795507,-0.5333548,8.860001,4.1696897
21406413553736,-0.53360105,8.860826,4.167904
21406418311965,-0.5356224,8.8616495,4.165892
21406423070194,-0.53732336,8.862137,4.164638
21406427828423,-0.5351797,8.863099,4.162865
21406432586652,-0.5296253,8.864779,4.159998
21406437344830,-0.5218951,8.866609,4.1570735
21406442103059,-0.51509583,8.868829,4.153184
21406446861288,-0.5104238,8.87149,4.148074
21406451619517,-0.5095486,8.8746,4.1415243
21406456377694,-0.51194537,8.876646,4.1368413
21406461135923,-0.51511866,8.878189,4.1331344
21406465894152,-0.51617587,8.879804,4.1295314
21406470652382,-0.5125676,8.880123,4.129296
21406475410559,-0.5049989,8.880345,4.1297503
21406480168788,-0.49819684,8.880115,4.1310725
21406484927017,-0.4941338,8.879687,4.132477
21406489685246,-0.4939323,8.878118,4.1358733
21406494443475,-0.49625975,8.876623,4.138801
21406499201705,-0.50064903,8.875017,4.1417165
21406503959882,-0.5050913,8.873281,4.1448965
21406508718111,-0.5054185,8.871453,4.1487637
21406513476340,-0.5013146,8.870696,4.150882
21406518234569,-0.49546364,8.870469,4.152069
21406522992746,-0.4920816,8.870271,4.1528935
21406527750975,-0.49279708,8.87109,4.151061
21406532509205,-0.49768978,8.871963,4.1486125
21406537267434,-0.50290555,8.873784,4.1440835
21406542025611,-0.505347,8.875383,4.1403604
21406546783788,-0.5026806,8.876448,4.1384034
21406551542069,-0.4982401,8.877751,4.136144
21406556300298,-0.49314237,8.880151,4.1315994
21406561058527,-0.48813722,8.881879,4.1284785
21406565816705,-0.48189107,8.88262,4.127618
21406570574934,-0.4766151,8.883665,4.1259837
21406575333163,-0.4734869,8.886097,4.121103
21406580091392,-0.47155133,8.886858,4.1196833
21406584849621,-0.4674903,8.886682,4.1205235
21406589607798,-0.46192202,8.887837,4.1186614
21406594366027,-0.45712227,8.889309,4.116019
21406599124257,-0.4525365,8.88969,4.1157026
21406603882486,-0.4475989,8.890567,4.11435
21406608640715,-0.44203636,8.892098,4.111639
21406613398892,-0.43564162,8.892776,4.110856
21406618157121,-0.4290948,8.893408,4.110178
21406622915350,-0.42470297,8.89444,4.1084023
21406627673580,-0.42309907,8.895173,4.106979
21406632431757,-0.42367086,8.894192,4.109043
21406637189986,-0.42488822,8.893398,4.110636
21406641948215,-0.42536852,8.893512,4.11034
21406646706444,-0.4231555,8.8937435,4.1100664
21406651464621,-0.41912156,8.892903,4.1122956
21406656222850,-0.4144683,8.893077,4.112392
21406660981080,-0.41075194,8.894503,4.109684
21406665739309,-0.4080663,8.895494,4.107806
21406670497486,-0.40628794,8.8956585,4.1076236
21406675255715,-0.40488684,8.896523,4.10589
21406680013944,-0.4034793,8.89791,4.1030226
21406684772173,-0.40401897,8.898845,4.100941
21406689530402,-0.40637684,8.899792,4.0986514
21406694288580,-0.40836552,8.900923,4.095999
21406699046809,-0.40686098,8.902556,4.0925956
21406703805038,-0.40354452,8.903839,4.0901318
21406708563267,-0.3994498,8.90494,4.0881395
21406713321444,-0.3946462,8.905677,4.086998
21406718079673,-0.3909531,8.906355,4.0858774
21406722837902,-0.3887813,8.906244,4.086323
21406727596132,-0.38777238,8.906007,4.0869393
21406732354361,-0.3867113,8.905222,4.0887465
21406737112538,-0.38513753,8.904368,4.0907555
21406741870767,-0.38505033,8.903043,4.093648
21406746628996,-0.3841848,8.902218,4.0955234
21406751387225,-0.38242644,8.90169,4.096835
21406756145402,-0.38098365,8.900775,4.0989532
21406760903632,-0.37888905,8.89986,4.1011353
21406765661861,-0.3746816,8.899846,4.1015525
21406770420090,-0.36939403,8.899961,4.101784
21406775178267,-0.36373144,8.899696,4.102863
21406779936496,-0.35870644,8.900193,4.1022263
21406784694725,-0.35404947,8.900473,4.102028
21406789452955,-0.35104668,8.901277,4.1005387
21406794211132,-0.35062173,8.901671,4.099718
21406798969361,-0.3500276,8.90216,4.0987077
21406803727590,-0.34858724,8.902706,4.097646
21406808485819,-0.34840474,8.903821,4.095237
21406813244048,-0.35004166,8.904879,4.092798
21406818002225,-0.34990215,8.905945,4.090489
21406822760455,-0.34664392,8.906735,4.0890455
21406827518684,-0.34360597,8.909257,4.0838046
21406832276913,-0.3426121,8.911108,4.0798483
21406837035090,-0.34308547,8.912476,4.076819
21406841793319,-0.34452727,8.913764,4.0738792
21406846551548,-0.34594187,8.915279,4.0704412
21406851309777,-0.34709346,8.916385,4.0679235
21406856067955,-0.34696037,8.9177885,4.064854
21406860826184,-0.34658986,8.918527,4.063269
21406865584413,-0.34662428,8.918975,4.0622826
21406870342642,-0.3463052,8.919974,4.060114
21406875100819,-0.34579158,8.919706,4.0607467
21406879859048,-0.3443934,8.918893,4.062649
21406884617277,-0.34369847,8.918272,4.064071
21406889375507,-0.3438964,8.91892,4.0626335
21406894133684,-0.34606797,8.918477,4.0634217
21406898891913,-0.34886047,8.917884,4.0644846
21406903650142,-0.35213277,8.918527,4.062791
21406908408371,-0.35609806,8.920374,4.0583887
21406913166600,-0.36102036,8.921114,4.056326
21406917924777,-0.36505893,8.922206,4.053561
21406922683007,-0.36605418,8.924008,4.0495014
21406927441236,-0.36339784,8.925687,4.0460405
21406932199465,-0.35750973,8.926894,4.0439014
21406936957642,-0.35084316,8.928209,4.04158
21406941715871,-0.34604433,8.9289465,4.0403647
21406946474100,-0.3445779,8.929477,4.0393186
21406951232330,-0.34734476,8.930818,4.036115
21406955990455,-0.35396102,8.931628,4.033748
21406960748736,-0.36225975,8.931667,4.032924
21406965506965,-0.37109262,8.930271,4.035212
21406970265194,-0.37796038,8.929173,4.0370045
21406975023371,-0.38076296,8.928669,4.037856
21406979781600,-0.3805008,8.926659,4.0423226
21406984539830,-0.3790273,8.923487,4.0494585
21406989298059,-0.37820232,8.921363,4.0542126
21406994056184,-0.38046172,8.919898,4.057223
21406998814465,-0.38628757,8.917177,4.062648
21407003572694,-0.3926493,8.914214,4.0685377
21407008330923,-0.3977992,8.911719,4.0734987
21407013089100,-0.4017777,8.909734,4.0774503
21407017847330,-0.40579563,8.906886,4.083268
21407022605559,-0.40739623,8.904518,4.0882707
21407027363788,-0.4087661,8.902688,4.09212
21407032121965,-0.4097166,8.901294,4.095058
21407036880194,-0.41108656,8.900061,4.0975986
21407041638423,-0.41207033,8.900134,4.0973377
21407046396652,-0.414579,8.900108,4.097143
21407051154830,-0.41928217,8.900161,4.0965505
21407055913059,-0.42547,8.900916,4.0942717
21407060671288,-0.4328259,8.902831,4.0893345
21407065429517,-0.43771172,8.903734,4.086846
21407070187694,-0.43792748,8.90327,4.0878367
21407074945923,-0.43465847,8.903778,4.0870767
21407079704152,-0.43228307,8.905196,4.0842357
21407084462382,-0.4331313,8.904723,4.0851808
21407089220559,-0.43739602,8.9035,4.08739
21407093978788,-0.44586176,8.903514,4.0864444
21407098737017,-0.45769122,8.902769,4.086758
21407103495194,-0.47059965,8.901461,4.0881433
21407108253423,-0.48231375,8.900559,4.0887394
21407113011652,-0.49203482,8.900152,4.0884686
21407117769882,-0.49895245,8.89911,4.0899
21407122528111,-0.5039745,8.8981905,4.091282
21407127286288,-0.5081298,8.89747,4.0923343
21407132044517,-0.5097638,8.896956,4.0932474
21407136802694,-0.5092875,8.896462,4.0943832
21407141560923,-0.5088155,8.895935,4.0955863
21407146319152,-0.51264715,8.895297,4.0964947
21407151077382,-0.51968455,8.894202,4.0979857
21407155835611,-0.5273839,8.892773,4.1001024
21407160593788,-0.53518814,8.891015,4.102904
21407165352017,-0.54156834,8.889736,4.1048355
21407170110246,-0.54638636,8.888082,4.107779
21407174868475,-0.5480137,8.886251,4.1115212
21407179626652,-0.54683596,8.884743,4.1149373
21407184384882,-0.5417475,8.884165,4.1168556
21407189143111,-0.5328353,8.883874,4.1186466
21407193901340,-0.52390546,8.883695,4.1201797
21407198659517,-0.5165192,8.88467,4.119006
21407203417746,-0.509046,8.886876,4.1151776
21407208175975,-0.49991122,8.888192,4.1134553
21407212934152,-0.49017137,8.889446,4.111916
21407217692382,-0.48096877,8.89145,4.108669
21407222450611,-0.4721771,8.89294,4.106467
21407227208840,-0.4631713,8.893711,4.1058197
21407231967017,-0.45123857,8.894885,4.104605
21407236725246,-0.43504435,8.89658,4.1026793
21407241483475,-0.41804117,8.896792,4.103987
21407246241705,-0.40440774,8.896906,4.1051064
21407250999882,-0.39586413,8.89776,4.104086
21407255758111,-0.392921,8.898617,4.1025133
21407260516340,-0.3939584,8.898159,4.103407
21407265274569,-0.39415738,8.897927,4.1038914
21407270032746,-0.3898685,8.899221,4.101493
21407274790975,-0.37980962,8.900292,4.100112
21407279549205,-0.36474684,8.900252,4.1015673
21407284307434,-0.35047656,8.901378,4.100368
21407289065611,-0.33835727,8.90391,4.095886
21407293823840,-0.32918453,8.905137,4.093965
21407298582069,-0.3210909,8.904744,4.095464
21407303340298,-0.3129637,8.904706,4.096174
21407308098475,-0.30734476,8.905672,4.0945015
21407312856705,-0.30426547,8.905766,4.0945272
21407317614934,-0.2989157,8.905278,4.095978
21407322373111,-0.28690186,8.905091,4.0972466
21407327131340,-0.2717149,8.905361,4.097695
21407331889569,-0.25804344,8.905881,4.0974483
21407336647798,-0.24611302,8.906293,4.097286
21407341405975,-0.23520869,8.906339,4.0978284
21407346164205,-0.22463031,8.907381,4.096156
21407350922434,-0.21266611,8.907997,4.095455
21407355680663,-0.1991235,8.907583,4.0970364
21407360438840,-0.18656267,8.908181,4.096326
21407365197069,-0.17624275,8.90895,4.0951138
21407369955298,-0.16736399,8.90871,4.0960064
21407374713475,-0.15793201,8.908177,4.0975394
21407379471705,-0.14735293,8.90778,4.098798
21407384229934,-0.13584992,8.905628,4.103868
21407388988163,-0.12289807,8.903472,4.10895
21407393746340,-0.110727206,8.901167,4.114288
21407398504569,-0.10121724,8.899301,4.1185656
21407403262798,-0.0945036,8.896713,4.124313
21407408021027,-0.08751636,8.89447,4.129302
21407412779205,-0.078595676,8.893743,4.1310496
21407417537434,-0.069417655,8.89269,4.1334767
21407422295663,-0.058274347,8.891326,4.136583
