t_ns,ax,ay,az
21369194658914,0.14681387,-0.070295334,0.12335873
21369199417143,0.15212855,-0.06497002,0.11752224
21369204175372,0.15265402,-0.073937416,0.13074064
21369208933602,0.17462012,-0.07334614,0.12014723
21369213691779,0.1680044,-0.094112396,0.11913633
21369218450008,0.1497055,-0.08383942,0.09675932
21369223208237,0.11748755,-0.08550835,0.10778999
21369227966466,0.07857028,-0.0729084,0.11159468
21369232724695,0.044786513,-0.067542076,0.13437796
21369237482872,-0.01015991,-0.038495064,0.12849236
21369242241102,-0.08366948,-0.023941994,0.13928986
21369246999331,-0.08786589,-0.019015312,0.13103151
21369251757560,-0.08262408,-0.014122963,0.11569357
21369256515789,-0.06561351,-0.037748337,0.12658739
21369261273966,-0.039178133,-0.020812988,0.08276987
21369266032195,-0.027075768,-0.015892982,0.06783104
21369270790424,-0.022117794,-0.03711319,0.050649166
21369275548654,-0.031389713,-0.015434265,0.03834057
21369280306883,-0.083320856,-0.020026207,0.042716503
21369285065060,-0.061398566,-0.010347366,0.047047615
21369289823289,-0.04692948,0.004002571,0.037073135
21369294581518,-0.006567478,0.03722477,-0.0013227463
21369299339747,0.057200193,0.039313316,-0.041748047
21369304097977,0.10154322,0.06749058,-0.058108807
21369308856154,0.16698572,0.052714348,-0.05057144
21369313614383,0.22958592,0.054660797,-0.07866144
21369318372612,0.25393832,0.073272705,-0.11849785
21369323130841,0.24748039,0.089354515,-0.105762005
21369327889018,0.20559776,0.083951,-0.16194534
21369332647247,0.1758163,0.09521389,-0.16074753
21369337405477,0.12242788,0.08498573,-0.15948915
21369342163706,0.09548637,0.10095501,-0.16539478
21369346921935,0.07109362,0.10492802,-0.20448112
21369351680112,0.075378835,0.11360073,-0.25745296
21369356438341,0.07249743,0.14595604,-0.28630757
21369361196570,0.043577224,0.15666485,-0.30538058
21369365954799,0.031533003,0.17438984,-0.30291033
21369370713029,0.0077494383,0.18248653,-0.30285597
21369375471206,-0.015798807,0.18339825,-0.29567814
21369380229435,-0.07235688,0.16770744,-0.2672348
21369384987664,-0.10003239,0.15925121,-0.27222514
21369389745893,-0.10388678,0.15322113,-0.25342703
21369394504122,-0.13165295,0.15197754,-0.22530222
21369399262299,-0.097591996,0.1317606,-0.20216656
21369404020529,-0.07816702,0.10931969,-0.1886921
21369408778758,-0.006661296,0.070459366,-0.20617819
21369413536987,0.026332676,0.029586792,-0.17613506
21369418295216,0.078059494,0.010375977,-0.1343975
21369423053393,0.09615955,0.0032014847,-0.13336945
21369427811622,0.08808282,-0.0062847137,-0.118109226
21369432569852,0.099159,-0.0109272,-0.09825611
21369437328081,0.11249125,-0.029782295,-0.076173306
21369442086987,0.09259349,-0.02712822,-0.07322836
21369446844487,0.11076647,-0.024497986,-0.07980728
21369451602716,0.09547949,-0.021904945,-0.034107685
21369456360945,0.104038715,-0.033592224,-0.0053548813
21369461119174,0.13154745,-0.016705513,-0.05751753
21369465877352,0.120912194,0.0024166107,-0.09026289
21369470635581,0.10094988,0.009543419,-0.075325966
21369475393810,0.08827257,0.018958092,-0.07469988
21369480152039,0.040106714,0.04967308,-0.102600574
21369484910268,0.018331468,0.06350613,-0.10652304
21369489668445,0.013284385,0.06298447,-0.07956648
21369494426674,-0.017821133,0.10040951,-0.07888794
21369499184904,-0.05107808,0.10909557,-0.12340355
21369503943133,-0.050863028,0.122442245,-0.08921766
21369508701362,-0.024599254,0.15228367,-0.05768919
21369513459539,-0.034071743,0.12726688,-0.097530365
21369518217768,-0.06711936,0.1333456,-0.11575508
21369522975997,-0.07149273,0.10139084,-0.09583807
21369527734227,-0.085383415,0.07207489,-0.049990654
21369532492404,-0.10160571,0.06910133,-0.073345184
21369537250633,-0.10589194,0.059056282,-0.10130358
21369542008862,-0.09115803,0.04432583,-0.0862689
21369546767091,-0.08369237,0.029726982,-0.05002594
21369551525320,-0.088229,0.010501862,-0.06154585
21369556283549,-0.10225707,9.384155E-4,-0.039776802
21369561041727,-0.059306026,-0.008535385,-0.020596027
21369565799956,-0.03805536,0.012883186,8.7451935E-4
21369570558185,-0.019343615,0.0056476593,-0.02766037
21369575316414,0.011076629,-0.013368607,-0.025161743
21369580074591,0.012768805,-0.044078827,0.020002365
21369584832820,2.0956993E-4,-0.060317993,0.038740158
21369589591049,-0.00982213,-0.043213844,0.021757126
21369594349279,-0.012738407,-0.052318573,0.038052082
21369599107508,0.0034015179,-0.049495697,0.05186987
21369603865685,-0.018584788,-0.06331825,0.056106567
21369608623914,-0.052301347,-0.07228184,0.079285145
21369613382143,-0.07640916,-0.066963196,0.09994125
21369618140372,-0.060127616,-0.06169319,0.11092472
21369622898602,-0.07476455,-0.04454899,0.107474804
21369627656779,-0.072695315,-0.037077904,0.10175848
21369632415008,-0.11339426,-0.03677845,0.12453985
21369637173237,-0.10866952,-0.06261921,0.106870174
21369641931466,-0.12542945,-0.076361656,0.09878588
21369646689695,-0.15400219,-0.10661507,0.1287551
21369651447872,-0.18953258,-0.07016754,0.07539892
21369656206102,-0.18460405,-0.083872795,0.09131765
21369660964279,-0.17272502,-0.040496826,0.12603188
21369665722560,-0.15630084,-0.08528328,0.10587835
21369670480789,-0.13057339,-0.04662323,0.078722
21369675238966,-0.076536894,-0.05339527,0.09693527
21369679997195,-0.03708887,-0.05774784,0.12689495
21369684755424,-0.028730154,-0.05729294,0.078257084
21369689513654,-0.029921472,-0.021249771,0.09409714
21369694271831,-0.028731167,-0.02587223,0.12646961
21369699030008,-0.013274729,-0.051833153,0.14913082
21369703788289,0.020947635,-0.03721714,0.14307308
21369708546518,0.059693992,-0.041703224,0.120456696
21369713304747,0.13377199,-0.05330658,0.15980911
21369718062924,0.17406243,-0.060053825,0.15609932
21369722821154,0.22377476,-0.10468674,0.18562317
21369727579383,0.25430384,-0.13234138,0.21019173
21369732337612,0.28257132,-0.14075851,0.22030783
21369737095841,0.25390607,-0.1609478,0.20897055
21369741854018,0.21144432,-0.14299583,0.20960093
21369746612247,0.1314213,-0.15605164,0.21262455
21369751370477,0.016384602,-0.121515274,0.20607328
21369756128706,-0.050361156,-0.11100006,0.23041534
21369760886935,-0.09537029,-0.09822941,0.23323822
21369765645112,-0.121197104,-0.0784626,0.21469545
21369770403341,-0.09705424,-0.07548714,0.17971992
21369775161570,-0.0921337,-0.058311462,0.17353487
21369779919799,-0.046827972,-0.06971645,0.13173819
21369784678029,-0.025440574,-0.08339405,0.07132006
21369789436206,-0.006291032,-0.03998947,0.04224825
21369794194435,-0.015549779,-0.063381195,0.044281483
21369798952664,-0.072101474,-0.06520653,0.06289005
21369803710893,-0.118842244,-0.045692444,0.079015255
21369808469122,-0.15351963,-0.0121126175,0.08550978
21369813227299,-0.12632614,-0.014409065,0.09668875
21369817985529,-0.0520162,-0.0024547577,0.093536854
21369822743758,0.0050774813,-0.026179314,0.102247715
21369827501987,0.0711481,-0.018860817,0.101396084
21369832260164,0.124867916,-0.025824547,0.13611794
21369837018393,0.16393924,-0.05173874,0.11365938
21369841776622,0.22650203,-0.027579308,0.10557842
21369846534852,0.21990803,-0.01307869,0.10938072
21369851293081,0.23244041,-0.053284645,0.09182596
21369856051258,0.21638206,-0.03623104,0.06971836
21369860809487,0.2051909,-0.031147957,0.059581757
21369865567716,0.18225494,-0.018997192,0.078026295
21369870325945,0.20236209,1.4209747E-4,0.053684235
21369875084174,0.22486371,0.019125938,0.02955389
21369879842352,0.20936427,0.023735046,0.026958466
21369884600581,0.16803107,0.016430855,0.01492548
21369889358758,0.12960425,0.047172546,0.033823967
21369894117039,0.08691698,0.072945595,0.016925812
21369898875268,0.02093187,0.06288624,0.019207478
21369903633445,-0.04932505,0.08374214,0.040475845
21369908391674,-0.099987745,0.08072376,0.0069408417
21369913149904,-0.11469698,0.06350517,0.023482323
21369917908133,-0.100936085,0.032185555,0.047002792
21369922666362,-0.11580172,-0.010733604,0.063203335
21369927424539,-0.07120815,-0.024832726,0.065056324
21369932182768,-0.048292577,-0.029298782,0.059729576
21369936940997,-0.027967155,-0.019530296,0.09249306
21369941699227,-6.931424E-4,-0.02878952,0.084570885
21369946457456,0.01925981,-0.047451973,0.10516739
21369951215633,0.036762,-0.049345016,0.120850086
21369955973862,0.05652854,-0.06309986,0.1435504
21369960732091,0.047807753,-0.0862236,0.11623764
21369965490320,0.024947226,-0.102036476,0.11051035
21369970248549,-0.009562373,-0.108239174,0.11909771
21369975006727,-0.029635489,-0.10964584,0.10150719
21369979764956,-0.06852442,-0.111029625,0.07217312
21369984523185,-0.09530091,-0.11241627,0.062090397
21369989281414,-0.1266498,-0.08529377,0.066271305
21369994039591,-0.1364693,-0.07028484,0.03724146
21369998797820,-0.13922787,-0.022164345,0.03924465
21370003556049,-0.104022145,-0.0076761246,0.034134865
21370008314279,-0.078627646,0.02092743,0.010088444
21370013072508,-0.06529665,0.02081585,-0.023247719
21370017830737,-0.049679577,0.025449753,-0.018333435
21370022588914,-0.0341174,0.032396317,-0.02764082
21370027347143,-0.054266274,0.051184654,-0.067789555
21370032105372,-0.07901859,0.048444748,-0.06486654
21370036863602,-0.08223426,0.036236763,-0.05484867
21370041621831,-0.109253585,0.05258751,-0.0781126
21370046380008,-0.13624948,0.033226967,-0.08938074
21370051138237,-0.12279403,0.023481369,-0.07913351
21370055896466,-0.0549255,0.030435562,-0.071370125
21370060654695,-0.0018592477,0.0492239,-0.08270788
21370065412872,0.04615861,0.018030167,-0.07021904
21370070171102,0.10093224,0.010800362,-0.0530324
21370074929331,0.13167101,0.008392334,-0.052612305
21370079687560,0.12187827,0.017860413,-0.05454111
21370084445789,0.10985774,0.020144463,-0.042240143
21370089203966,0.08609775,0.017652512,-0.015776634
21370093962195,0.07679862,0.029420853,-0.02038145
21370098720424,0.053251207,0.033992767,-0.036866665
21370103478654,0.041764498,0.014760971,-0.024663925
21370108236883,0.03269595,0.01941681,-0.04341364
21370112995112,0.035592914,0.009811401,-0.0620327
21370117753289,0.010068476,0.0050497055,-0.054423332
21370122511518,-0.0033788085,0.021659851,-0.053944588
21370127269747,-0.02156055,0.026274681,-0.06536579
21370132027977,-0.0397048,0.023740768,-0.06960344
21370136786154,-0.064904034,0.044956207,-0.050085068
21370141544383,-0.042537212,0.037490845,-0.059155464
21370146302612,-0.04173833,0.044322014,-0.06577778
21370151060841,-0.012471378,0.04399109,-0.06999731
21370155819070,-0.0023431778,0.043665886,-0.036211014
21370160577247,0.003004551,0.043343544,-0.04778576
21370165335477,-0.013048232,0.07388401,-0.049797058
21370170093706,-0.038396,0.059098244,-0.035202503
21370174851935,-0.04225242,0.034905434,-0.030147552
21370179610164,-0.06516135,0.015677452,-0.051290512
21370184368341,-0.1021539,0.022701263,-0.04850769
21370189126570,-0.082015276,0.027288437,-0.019652367
21370193884799,-0.10009897,0.01047802,-0.0147714615
21370198643029,-0.072972715,9.126663E-4,-0.01702404
21370203401258,-0.029436827,-0.0038251877,-0.0026474
21370208159435,-0.014739037,0.010469437,-0.012142181
21370212917664,0.016534805,0.0033054352,-0.01445961
21370217675893,-0.0046305656,-0.02279377,-0.014356136
21370222434122,-0.011318743,-0.03443718,-0.007133007
21370227192352,-0.044142783,-0.024633408,-0.021324635
21370231950529,-0.041111767,-0.0078020096,-0.014021397
21370236708758,-0.042902112,-0.0053396225,-0.016299248
21370241466987,-0.047126293,-0.017136574,-0.03517151
21370246225216,-0.03240812,-0.019358635,-0.032508373
21370250983445,-0.020210385,-0.021574974,-0.017980576
21370255741622,-0.010436833,-0.0048036575,-0.039138317
21370260499852,0.008721232,-9.536743E-6,-0.045933723
21370265258081,0.0135451555,0.009490013,-0.040803432
21370270016310,0.023075461,0.026019096,-0.030946732
21370274774487,0.013454139,0.028167725,-0.0615139
21370279532716,0.0062859654,0.04453659,-0.072843075
21370284290945,0.030076027,0.0394392,-0.06989145
21370289049174,0.01562506,0.046233177,-0.06456566
21370293807404,0.01795578,0.010249138,-0.07587004
21370298565581,0.008351624,0.01964569,-0.06809616
21370303323810,0.0011879802,0.033711433,-0.04852438
21370308082039,0.01064384,0.02864933,-0.062287807
21370312840268,-0.022652328,0.023657799,-0.06412506
21370317598497,-0.03912425,0.030556679,-0.05405903
21370322356727,-0.029394388,0.030304909,-0.07023382
21370327114904,0.006293416,0.049036026,-0.08865261
21370331873133,0.015556574,0.060465813,-0.09025574
21370336631362,0.03197509,0.059952736,-0.07525635
21370341389591,0.055489182,0.05944729,-0.050885677
21370346147768,0.05514127,0.039993286,-0.06947613
21370350905997,0.035762846,0.025443077,-0.07605076
21370355664227,0.035477698,0.025223732,-0.049298763
21370360422456,0.04700911,0.015511513,-0.03938341
21370365180685,0.041847467,0.02246952,-0.038992405
21370369938862,0.058084786,0.0293684,-0.04809618
21370374697091,0.08598852,0.038594246,-0.040544033
21370379455320,0.1066179,0.016924858,-0.028360367
21370384213549,0.12236756,0.040534973,-0.03291273
21370388971779,0.14998883,0.047305107,-0.020731926
21370393729956,0.15842074,0.025556564,-0.030028343
21370398488185,0.14324412,0.0134887695,-0.025004387
21370403246414,0.11862576,-0.012720108,-0.012904167
21370408004643,0.08003956,0.0016345978,0.0062122345
21370412762872,0.079690814,0.015880585,0.0014119148
21370417521049,0.09593046,0.027622223,0.0061650276
21370422279279,0.1049301,0.0036878586,0.010848999
21370427037508,0.075939,0.010789871,0.0036578178
21370431795737,0.10185495,0.010719299,-0.012963772
21370436553966,0.10624921,0.024874687,-0.008061409
21370441312143,0.08939034,-0.008515358,-0.0032467842
21370446070372,0.07981616,0.0010881424,0.0062732697
21370450828602,0.0727582,0.0034952164,0.0038514137
21370455586831,0.039619446,0.005867958,0.015711308
21370460345060,0.025663972,-0.0036592484,-0.003353119
21370465103237,0.023677766,0.008263588,-0.008051395
21370469861466,0.01455152,-0.008402824,0.020534039
21370474619695,0.022123873,0.0083293915,0.017958641
21370479377924,0.05102697,-0.02018547,-0.0058989525
21370484136154,0.051238447,-0.022352219,0.0036435127
21370488894331,0.065773726,-7.677078E-4,-0.0058717728
21370493652560,0.05651021,-0.024456978,-0.010536194
21370498410789,0.026068509,-0.028977394,-8.9263916E-4
21370503169018,0.0029868484,-0.016849518,0.01341486
21370507927247,-0.019966125,-0.00955677,0.008592606
21370512685424,-0.052268744,0.01665783,0.013296127
21370517443654,-0.048859835,0.0165596,-0.0010576248
21370522201883,-0.009936333,-1.7547607E-4,-0.0057525635
21370526960112,0.021481454,0.0022363663,0.008518219
21370531718341,0.078864425,-0.004835129,-0.0010995865
21370536476518,0.086116016,0.018996239,0.0036315918
21370541234747,0.091110826,0.018904686,0.020198345
21370545992977,0.08428693,0.018815994,0.017651081
21370550751206,0.063332915,0.004491806,0.012755394
21370555509435,0.04249084,0.0021381378,0.010293961
21370560267612,-0.009062946,-0.021565437,0.010250092
21370565025841,-0.041291416,-0.002336502,-0.006462574
21370569784070,-0.04015708,-0.0070123672,0.00783062
21370574542299,-0.02009958,-0.00452137,0.017230034
21370579300529,0.01174444,0.012180328,-0.0018963814
21370584058706,0.014924228,-0.006836891,0.009962082
21370588816935,0.032340467,3.8433075E-4,0.021772385
21370593575164,0.04967332,-0.016172409,0.028721333
21370598333393,0.03142023,-0.013625145,0.014315128
21370603091570,0.010908425,-0.013461113,0.011865139
21370607849747,-0.0070965886,-0.022803307,0.016575813
21370612608029,-0.015523493,-0.020207405,0.018871307
21370617366258,0.002133131,0.013225555,0.0045080185
21370622124487,0.0029945374,-0.010559082,0.042440414
21370626882716,0.025242627,-0.041285515,0.03739786
21370631640893,0.059232414,-0.029019356,0.044215202
21370636399122,0.059818327,-0.035874367,0.029706478
21370641157352,0.024894297,-0.0260458,0.012925625
21370645915581,-0.0025697947,-0.009165764,0.04134655
21370650673810,-0.041695,-0.001906395,0.024420738
21370655431987,-0.08290416,0.002943039,0.021818161
21370660190216,-0.114467144,-0.008901596,0.040657043
21370664948445,-0.11974043,7.095337E-4,0.016620636
21370669706674,-0.12506956,0.0031166077,-0.0024795532
21370674464852,-0.090054095,0.00788784,0.009403229
21370679223081,-0.055318117,0.012631416,0.011671066
21370683981310,-0.02794075,0.01732254,-2.8467178E-4
21370688739539,-0.04106778,0.0077524185,0.0044493675
21370693497768,-0.05876851,0.021980286,0.00442791
21370698255945,-0.07155037,-0.0042734146,0.0092048645
21370703014174,-0.077171385,-0.011303902,0.0043997765
21370707772404,-0.08992785,-0.013561249,-3.1471252E-4
21370712530633,-0.081323564,-0.03241253,0.037718296
21370717288862,-0.08469242,-0.02500534,0.0184803
21370722047091,-0.08569908,-0.008173943,0.011268139
21370726805268,-0.046396315,-0.02232933,0.0136060715
21370731563497,-0.043026686,-0.017383575,0.027787209
21370736321727,-0.039609373,-0.02670288,0.044201374
21370741079956,-0.01721263,-0.028810501,0.034355164
21370745838185,-0.028171718,-0.011914253,0.04594612
21370750596362,-0.010552585,-0.04736328,0.038459778
21370755354591,-0.007368624,-0.023210526,0.042925835
21370760112820,-0.0113431215,-0.020591736,0.03781414
21370764870997,-0.012872934,-0.034638405,0.039937973
21370769629279,-0.0072968006,-0.03430748,0.03487444
21370774387456,6.567836E-4,-0.0197258,0.027454853
21370779145685,-0.008118033,-0.031410217,0.03916025
21370783903914,-0.005042672,-0.03585434,0.045962334
21370788662143,0.01226902,-0.018920898,0.0076532364
21370793420372,0.03180939,-0.016365051,0.021865368
21370798178549,0.036987424,-0.01856041,0.033563614
21370802936779,0.04693097,-0.037359238,0.035703182
21370807695008,0.06159991,-0.015634537,0.02828741
21370812453237,0.038218558,-0.01548481,0.030503273
21370817211414,0.022215009,-0.03665924,0.03739357
21370821969643,-0.003235817,-0.04105282,0.02761507
21370826727872,-0.007181406,0.0020456314,0.034522533
21370831486102,-0.011194646,-0.03829384,0.022434235
21370836244331,-0.03179705,6.67572E-6,0.02705431
21370841002560,-0.021342397,-0.02131939,0.031612396
21370845760737,-0.022813678,-0.02820301,0.024216652
21370850518966,-0.026570499,5.531311E-4,0.024034023
21370855277195,-0.03263092,0.007715225,0.033346653
21370860035424,-0.07664496,0.012431145,0.0354867
21370864793654,-0.08002907,4.8065186E-4,0.040003777
21370869551831,-0.07400715,0.0028877258,0.0420537
21370874310060,-0.07754022,0.00289917,0.041715622
21370879068289,-0.062086284,0.017148018,0.034261703
21370883826518,-0.07045275,4.2915344E-4,0.031621456
21370888584695,-0.06442392,0.014725685,0.026584625
21370893342924,-0.053700328,0.040766716,0.023966312
21370898101154,-0.08581662,0.023861885,0.026142597
21370902859383,-0.105813324,0.03322506,0.025875568
21370907617612,-0.11385554,0.009270668,0.020890713
21370912375789,-0.11005539,-0.014487267,0.025436878
21370917134018,-0.11108303,-0.014297485,0.02989006
21370921892247,-0.09315622,-0.030742645,0.020115376
21370926650477,-0.07541752,-0.030432701,0.008025646
21370931408706,-0.07691109,-0.03489971,-0.0015435219
21370936166935,-0.06890231,-0.04644203,0.007931232
21370940925112,-0.049082696,-0.019907951,0.010181904
21370945683341,-0.036497235,-7.2574615E-4,0.021938324
21370950441570,-0.050054908,-0.014919281,0.012242317
21370955199799,-0.09447396,-0.019485474,0.026301384
21370959958029,-0.105315685,-0.028773308,-0.0071868896
21370964716206,-0.14700288,-0.03326702,-1.1444092E-5
21370969474435,-0.17424387,-0.028237343,-0.026125431
21370974232664,-0.16822594,-0.03750515,-0.0591321
21370978990893,-0.16006249,-0.037213326,-0.08000612
21370983749122,-0.1567747,-0.029792786,-0.09124994
21370988507299,-0.13463283,-0.012936592,-0.10242891
21370993265529,-0.08178997,0.037002563,-0.10876703
21370998023758,-0.081629574,0.06276703,-0.11737299
21371002781987,-0.038683534,0.078840256,-0.10694122
21371007540216,-0.024570823,0.082901,-0.11792374
21371012298393,-0.041474283,0.10114765,-0.1050601
21371017056622,-0.04407549,0.10500145,-0.089934826
21371021814852,-0.02777338,0.099326134,-0.110532284
21371026573081,-0.021161497,0.11033249,-0.10491276
21371031331310,0.02092588,0.05715084,-0.0969224
21371036089487,0.034163177,0.0518713,-0.10323954
21371040847716,0.085281014,0.027666092,-0.08105183
21371045605945,0.119439304,0.017917633,-0.07093811
21371050364174,0.1320445,-0.006011009,-0.053729534
21371055122404,0.1303708,-0.048742294,-0.034239292
21371059880581,0.13591874,-0.038897514,-0.024425983
21371064638810,0.12959486,-0.03151512,-0.017044067
21371069397039,0.11148566,-0.050293922,-0.004981041
21371074155268,0.112497985,-0.078419685,0.004632473
21371078913497,0.07306242,-0.054086685,-1.3065338E-4
21371083671674,0.081414044,-0.029966354,0.014151573
21371088429904,0.09200621,0.0010709763,0.014071941
21371093188133,0.10959083,9.737015E-4,0.023533344
21371097946362,0.11760181,0.031754494,0.013880253
21371102704591,0.16125298,0.014827728,0.02329588
21371107462820,0.1833229,0.033628464,0.020803928
21371112220997,0.1839906,0.021452904,0.011175156
21371116979227,0.18002075,0.0070114136,0.015869617
21371121737456,0.14059046,0.030633926,0.037197113
21371126495685,0.118187964,0.009005547,0.022704124
21371131253914,0.08412099,-0.005297661,0.010652065
21371136012091,0.040732563,0.027971268,0.027169704
21371140770320,0.021385133,0.022982597,0.034076214
21371145528549,0.02580154,0.013273239,0.031452656
21371150286779,0.04912716,0.010762215,0.0074892044
21371155044956,0.088944316,0.01541996,0.00503397
21371159803185,0.11435658,-0.0060682297,-0.011603832
21371164561414,0.12545824,0.001127243,-0.016280174
21371169319643,0.117547005,-0.0059719086,-0.018539906
21371174077872,0.09323007,0.024933815,-0.013601303
21371178836049,0.06909007,0.036622047,-0.032485485
21371183594279,0.05454141,0.04109001,-0.022739887
21371188352508,0.0329715,0.028910637,-0.027320385
21371193110737,0.0257684,0.019205093,-0.010510445
21371197868966,0.07316363,0.028549194,-0.04364729
21371202627195,0.108376265,0.025956154,-0.055151463
21371207385372,0.11726868,0.013895035,-0.054688454
21371212143602,0.15003103,0.009088516,-0.06613588
21371216901831,0.15651914,0.009034157,-0.05604887
21371221660060,0.15116382,-0.014720917,-0.060327053
21371226418289,0.13641351,0.009170532,-0.040819168
21371231176466,0.13366374,0.009148598,-0.047602177
21371235934695,0.10949278,0.016192436,-0.051858902
21371240692924,0.095015585,0.006580353,-0.046617985
21371245451154,0.10200262,0.02316475,-0.06280327
21371250209383,0.11846262,0.032484055,-0.055106163
21371254967560,0.15379322,0.03699398,-0.040375233
21371259725789,0.16049409,0.017742157,-0.068473816
21371264484018,0.1434738,0.03190136,-0.082150936
21371269242247,0.11244708,0.022192955,-0.067186356
21371274000477,0.10779303,0.0315485,-0.057090282
21371278758654,0.07705128,0.033694267,-0.0541749
21371283516883,0.06551093,0.028716087,-0.06080246
21371288275112,0.07777172,0.035657883,-0.036561012
21371293033341,0.07559168,0.016432762,-0.038626194
21371297791570,0.059243858,0.021102905,-0.031181812
21371302549747,0.062078595,0.0043678284,-0.021400452
21371307307977,0.069672525,0.00916481,-0.011771679
21371312066154,0.07254553,-0.002708435,-0.023522377
21371316824435,0.030372381,0.009222984,-0.0018982887
21371321582664,0.017012954,0.0044431686,-0.01367712
21371326340893,-0.041319966,0.023433685,-0.020611763
21371331099070,-0.065983295,0.028053284,-0.013307095
21371335857299,-0.08341062,0.00890255,0.010540962
21371340615529,-0.09123826,0.02786541,-0.013247013
21371345373758,-0.1180225,0.02767086,-0.0035886765
21371350131987,-0.11140013,0.008508682,0.020195484
21371354890164,-0.08823508,0.0250988,0.012931824
21371359648393,-0.09615028,0.013083458,0.0057086945
21371364406622,-0.09689325,0.0058870316,0.008086681
21371369164852,-0.097592056,0.008271217,0.017514229
21371373923081,-0.09593773,0.0011301041,0.0055327415
21371378681310,-0.101518154,0.0082912445,-0.0040011406
21371383439487,-0.095200956,0.008270264,-0.02057314
21371388197716,-0.09372002,-0.005999565,-0.0037617683
21371392955945,-0.07562894,-0.008286476,-0.001326561
21371397714174,-0.074374616,-0.017663956,-0.015551567
21371402472404,-0.06604999,-0.019872665,-0.0011329651
21371407230581,-0.034028053,-0.022073746,-0.0057911873
21371411988810,-0.014162958,-0.028978348,-0.015207291
21371416747039,0.0055612326,-0.031066895,-0.003209591
21371421505268,-0.019963682,-0.021274567,0.022924423
21371426263497,-0.023907721,-0.018707275,0.008554459
21371431021674,-0.02780658,-0.020893097,-0.0033459663
21371435779904,-0.041252553,-0.02071762,0.013371944
21371440538133,-0.049852967,0.010316849,0.025177956
21371445296362,-0.03703916,0.01736164,0.017904282
21371450054591,-0.06472039,0.019615173,-0.0083251
21371454812768,-0.06850469,0.024232864,-0.0035190582
21371459570997,-0.060430944,0.040649414,0.008415222
21371464329227,-0.047715724,0.009472847,-0.01297617
21371469087456,-0.044597924,-7.534027E-5,0.008496761
21371473845685,-0.034376025,0.03555107,0.003669262
21371478603862,-4.4703484E-4,-0.00980854,0.0131464
21371483362091,0.0047113895,0.0068922043,0.017826557
21371488120320,-0.009106994,-0.04533577,0.036661625
21371492878549,-0.020424902,-0.042550087,0.05771351
21371497636779,-0.041152477,-0.027950287,0.059657097
21371502394956,-0.045097053,-0.034812927,0.040202618
21371507153185,-0.072788894,-0.065327644,0.042215347
21371511911414,-0.05285561,-0.06952858,0.07750654
21371516669643,-0.04971105,-0.04042244,0.07917881
21371521427872,-0.032418847,-0.040076256,0.09040356
21371526186102,-0.053161085,-0.04446125,0.09914017
21371530944279,-0.026286066,-0.03457451,0.10306072
21371535702508,-0.023338318,-0.05089569,0.09513426
21371540460737,-0.0014328957,-0.0385952,0.084879875
21371545218966,0.0084759,-0.052484512,0.07231665
21371549977195,-0.029180288,-0.06388569,0.07883692
21371554735372,-0.026171327,-0.051449776,0.07104206
21371559493602,-0.0018569827,-0.053358078,0.058566093
21371564251831,-0.006219089,-0.031505585,0.058029175
21371569010060,-0.005837798,-0.03356743,0.06461716
21371573768289,0.015947402,-0.030889511,0.05933714
21371578526518,0.006664753,-0.037739754,0.049382687
21371583284695,0.016506016,-0.0350132,0.048953533
21371588042924,0.026239753,-0.03468418,0.046155453
21371592801154,0.019358814,-0.020127296,0.04340601
21371597559383,0.012547612,-0.015195847,0.031215668
21371602317612,0.0057807565,-0.0055589676,0.028616428
21371607075789,0.0038663745,0.011130333,0.030762672
21371611834018,-0.012306452,0.013455391,0.02099514
21371616592247,-0.0450058,0.018143654,0.023148537
21371621350477,-0.03474629,0.010887146,0.02535963
21371626108706,-0.0246225,0.020275116,0.022854328
21371630866883,-0.054846227,-0.0012340546,0.03218746
21371635625112,-0.058754385,-0.003581047,0.012965679
21371640383341,-0.06741452,-0.008298874,0.010542393
21371645141570,-0.07601476,-0.020084381,0.0033650398
21371649899799,-0.09409839,-0.03651905,9.92775E-4
21371654658029,-0.0693202,-0.031451225,9.908676E-4
21371659416206,-0.0875355,-0.016951561,0.02473545
21371664174435,-0.086616635,-0.019169807,0.053006172
21371668932664,-0.057242393,-3.71933E-5,0.052612305
21371673690893,-0.061334968,-0.014263153,0.06166935
21371678449122,-0.04882121,-0.009388924,0.06590414
21371683207299,-0.043455243,-0.0045671463,0.08200073
21371687965529,-0.028655648,-0.047244072,0.09321928
21371692723758,-0.04952228,-0.042093277,0.087712765
21371697481987,-0.063032806,-0.051218033,0.10123825
21371702240216,-0.06464231,-0.05552578,0.11227274
21371706998393,-0.06628853,-0.052695274,0.109000206
21371711756622,-0.04418063,-0.07598972,0.10813379
21371716514852,-0.027027547,-0.08008194,0.14043999
21371721273081,-0.017124295,-0.079408646,0.1558981
21371726031310,-0.009613752,-0.09057903,0.14745331
21371730789539,-0.018814445,-0.092206955,0.17237806
21371735547716,-0.03499365,-0.09619045,0.18760586
21371740305945,-0.046254218,-0.093019485,0.1860981
21371745064174,-0.059794486,-0.09460926,0.17034435
21371749822404,-0.09465361,-0.11515999,0.16892958
21371754580633,-0.100860715,-0.12606525,0.16279602
21371759338862,-0.07856697,-0.12736416,0.14479923
21371764097039,-0.05173874,-0.10257816,0.13886786
21371768855268,-0.051096916,-0.092206,0.13769007
