t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,23,29.0,24.7,259.4741516113281,0.7280000448226929,16,0.0,0.0,1.561098E9,0,503310021414949,16399,-59.57,I
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,13,45.6,41.300000000000004,123.99030303955078,0.6835000514984131,16,0.0,0.0,1.561098E9,0,503310020740588,16399,-59.57,I
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,8,28.5,24.2,23.380807876586914,1.1130000352859497,16,0.0,0.0,1.561098E9,0,503309967987996,16399,-59.57,I
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,6,42.4,38.1,-329.0884704589844,0.7114999890327454,16,0.0,0.0,1.561098E9,0,503309968471152,16399,-59.57,I
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,1,28.8,24.5,-6.106855869293213,3.047100067138672,16,0.0,0.0,1.561098E9,0,503309961797643,16399,-59.57,I
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,2,41.1,36.800000000000004,160.03697204589844,0.6600000262260437,16,0.0,0.0,1.57542E9,0,503324015156979,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,15,31.1,26.8,-435.820068359375,0.9315000772476196,16,0.0,0.0,1.57542E9,0,503324010480995,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,18,42.4,38.1,-527.9222412109375,0.6545000076293945,16,0.0,0.0,1.57542E9,0,503324028477996,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,25,27.0,22.7,433.53656005859375,0.9020000100135803,16,0.0,0.0,1.57542E9,0,503324001537098,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,27,30.9,26.599999999999998,-469.3783874511719,0.9629999995231628,16,0.0,0.0,1.57542E9,0,503324001827462,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,30,35.3,30.999999999999996,-276.0209655761719,0.8029999732971191,16,0.0,0.0,1.57542E9,0,503324013720613,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,34,36.0,31.7,14.586009979248047,0.7730000019073486,16,0.0,0.0,1.57542E9,0,503324017384423,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,36,37.7,33.400000000000006,449.9588928222656,0.7445000410079956,16,0.0,0.0,1.57542E9,0,503324008982294,23567,-57.11,C
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,1,6,37.8,32.8,376.9980773925781,0.032540224492549896,16,0.0,0.0,1.17645E9,0,503324024828994,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,1,11,24.0,19.0,-78.87179565429688,0.9158356189727783,16,0.0,0.0,1.17645E9,0,503324027045664,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,1,14,22.1,17.1,631.9098510742188,0.987500011920929,16,0.0,0.0,1.17645E9,0,503324014546287,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,1,21,24.0,19.0,-589.037841796875,0.8978356122970581,16,0.0,0.0,1.17645E9,0,503324019139826,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,1,24,31.7,26.7,375.5368347167969,1.5845528841018677,16,0.0,0.0,1.17645E9,0,503324019495483,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,4,194,36.5,31.5,-178.09442138671875,0.03523791581392288,16,0.0,0.0,1.17645E9,0,503323963474798,16399,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,4,195,35.3,30.299999999999997,62.26858901977539,0.017241401597857475,16,0.0,0.0,1.17645E9,0,503323956479127,16399,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,2,38.3,33.0,160.25033569335938,0.014969946816563606,16,0.0,0.0,1.17645E9,0,503324015156973,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,15,31.8,26.5,-435.60992431640625,0.03908473625779152,16,0.0,0.0,1.17645E9,0,503324010481035,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,18,35.1,29.8,-527.6826171875,0.03097423166036606,16,0.0,0.0,1.17645E9,0,503324028477995,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,27,31.7,26.4,-469.1452331542969,0.05258473753929138,16,0.0,0.0,1.17645E9,0,503324001827488,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,30,35.1,29.8,-275.7604064941406,0.023474233224987984,16,0.0,0.0,1.17645E9,0,503324013720628,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,34,24.0,18.7,14.678095817565918,0.8330000042915344,16,0.0,0.0,1.17645E9,0,503324017384438,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,6,36,28.8,23.5,450.1630859375,0.03418506681919098,16,0.0,0.0,1.17645E9,0,503324008982269,81935,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,23,28.6,24.1,259.6260070800781,3.1434450149536133,16,0.0,0.0,1.17645E9,0,503310021415025,16399,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,25,26.4,21.9,610.6551513671875,0.8323560953140259,16,0.0,0.0,1.17645E9,0,503310013518921,16399,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,28,31.6,27.1,-122.3389892578125,0.8425294160842896,16,0.0,0.0,1.17645E9,0,503310020745330,16399,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,37,36.9,32.4,-322.60369873046875,1.572008490562439,16,0.0,0.0,1.17645E9,0,503310017001304,16399,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,38,26.0,21.5,296.2440490722656,0.8233561515808105,16,0.0,0.0,1.17645E9,0,503310019418626,16399,-40.47,Q
21359849110047,21285134000000,-1472565238961180510,-0.8636617660522461,-0.9765624737812494,24,18,0.0,1056.0399387031794,21.557437280812795,5,42,21.6,17.1,-260.74005126953125,1.1079999208450317,16,0.0,0.0,1.17645E9,0,503310007362998,16399,-40.47,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,6,43.9,38.9,376.7775573730469,0.04130587354302406,16,0.0,0.0,1.57542E9,0,503325344827363,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,11,35.4,30.4,-78.99746704101562,0.04249565303325653,16,0.0,0.0,1.57542E9,0,503325347046031,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,12,38.6,33.6,-544.722900390625,0.05019833892583847,16,0.0,0.0,1.57542E9,0,503325340961846,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,19,41.6,36.6,209.36717224121094,0.04370025545358658,16,0.0,0.0,1.57542E9,0,503325343700688,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,21,29.4,24.4,-589.6724853515625,0.6349999904632568,16,0.0,0.0,1.57542E9,0,503325339142527,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,22,30.5,25.5,453.74053955078125,0.09100329130887985,16,0.0,0.0,1.57542E9,0,503325339140918,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,4,194,41.4,36.4,-178.44351196289062,0.04370025545358658,16,0.0,0.0,1.57542E9,0,503325283475591,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,4,195,46.3,41.3,61.9089469909668,0.02220217138528824,16,0.0,0.0,1.57542E9,0,503325276478868,16399,-53.45,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,3,9,34.3,30.299999999999997,350.4497985839844,0.037844669073820114,16,0.0,0.0,1.600875E9,0,82107350418963,49359,-55.52,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,3,16,28.5,24.5,792.3141479492188,0.6195000410079956,16,0.0,0.0,1.6014374E9,0,82107336949035,49359,-55.52,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,3,11,41.3,37.3,-786.1441650390625,0.025135714560747147,16,0.0,0.0,1.602E9,0,82107335256133,49359,-55.52,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,3,20,43.8,39.8,112.59040069580078,0.03323518857359886,16,0.0,0.0,1.603125E9,0,82107349564504,49359,-55.52,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,3,19,42.5,38.5,577.0039672851562,0.04423879086971283,16,0.0,0.0,1.6036876E9,0,82107342592960,49359,-55.52,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,42,29.0,24.7,-261.0585021972656,0.5929999947547913,16,0.0,0.0,1.561098E9,0,503311327364233,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,38,29.1,24.8,295.6448059082031,0.574999988079071,16,0.0,0.0,1.561098E9,0,503311339417363,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,37,36.4,32.1,-322.7768859863281,0.025566358119249344,16,0.0,0.0,1.561098E9,0,503311337002775,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,28,27.9,23.599999999999998,-122.63642883300781,0.7264999747276306,16,0.0,0.0,1.561098E9,0,503311340745902,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,27,27.9,23.599999999999998,-384.8183288574219,0.6769999861717224,16,0.0,0.0,1.561098E9,0,503311331283093,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,25,27.3,23.0,611.0696411132812,0.6739999651908875,16,0.0,0.0,1.561098E9,0,503311333516263,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,23,25.3,21.0,259.6853942871094,0.8119999766349792,16,0.0,0.0,1.561098E9,0,503311341413917,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,13,45.1,40.800000000000004,124.04212951660156,0.0465342253446579,16,0.0,0.0,1.561098E9,0,503311340740030,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,9,23.9,19.599999999999998,-370.5978088378906,1.190999984741211,16,0.0,0.0,1.561098E9,0,503311285225369,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,8,28.8,24.5,24.75389289855957,0.6330000162124634,16,0.0,0.0,1.561098E9,0,503311287987942,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,6,42.4,38.1,-329.1619567871094,0.03534078970551491,16,0.0,0.0,1.561098E9,0,503311288472605,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,3,31.7,27.4,-8.776205062866211,2.1177000999450684,16,0.0,0.0,1.561098E9,0,503311289115287,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,2,33.3,28.999999999999996,-14.32614517211914,1.74590003490448,16,0.0,0.0,1.561098E9,0,503311292378248,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,1,31.7,27.4,-0.12482567876577377,2.462700128555298,16,0.0,0.0,1.561098E9,0,503311281797624,16399,-59.61,I
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,2,40.7,36.400000000000006,160.02638244628906,0.03470025584101677,16,0.0,0.0,1.57542E9,0,503325335156275,23567,-57.14,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,15,27.4,23.099999999999998,-435.7606506347656,0.041706383228302,16,0.0,0.0,1.57542E9,0,503325330482908,23567,-57.14,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,18,43.6,39.300000000000004,-527.923583984375,0.028792081400752068,16,0.0,0.0,1.57542E9,0,503325348480315,23567,-57.14,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,27,28.6,24.3,-469.44775390625,0.07069142907857895,16,0.0,0.0,1.57542E9,0,503325321829555,23567,-57.14,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,30,37.4,33.1,-276.0556640625,0.03369833901524544,16,0.0,0.0,1.57542E9,0,503325333721845,23567,-57.14,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,34,34.5,30.2,14.65921688079834,0.036514684557914734,16,0.0,0.0,1.57542E9,0,503325337384366,23567,-57.14,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,36,35.4,31.099999999999998,449.9217834472656,0.0338919535279274,16,0.0,0.0,1.57542E9,0,503325328980302,23567,-57.14,C
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,6,35.6,30.6,376.80645751953125,0.05024140328168869,16,0.0,0.0,1.17645E9,0,503325344827335,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,11,26.5,21.5,-78.95063018798828,0.07087202370166779,16,0.0,0.0,1.17645E9,0,503325347046001,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,14,23.6,18.6,631.527587890625,1.1924999952316284,16,0.0,0.0,1.17645E9,0,503325334543515,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,21,22.9,17.9,-589.0222778320312,1.2799999713897705,16,0.0,0.0,1.17645E9,0,503325339142415,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,1,24,30.9,25.9,375.3403625488281,0.06802034378051758,16,0.0,0.0,1.17645E9,0,503325339493831,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,4,194,36.5,31.5,-178.42897033691406,0.04723791778087616,16,0.0,0.0,1.17645E9,0,503325283475584,16399,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,4,195,35.9,30.9,61.94623565673828,0.06824140250682831,16,0.0,0.0,1.17645E9,0,503325276478854,16399,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,2,38.3,33.0,160.0228271484375,0.06296994537115097,16,0.0,0.0,1.17645E9,0,503325335156265,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,15,31.5,26.2,-435.79193115234375,0.07208473980426788,16,0.0,0.0,1.17645E9,0,503325330482947,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,18,32.9,27.599999999999998,-527.9130249023438,0.06304531544446945,16,0.0,0.0,1.17645E9,0,503325348480319,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,27,32.0,26.7,-469.42138671875,0.05858473479747772,16,0.0,0.0,1.17645E9,0,503325321829543,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,30,33.1,27.8,-276.04327392578125,0.07054531574249268,16,0.0,0.0,1.17645E9,0,503325333721841,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,34,24.0,18.7,14.920181274414062,1.1269999742507935,16,0.0,0.0,1.17645E9,0,503325337384379,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,6,36,30.2,24.9,449.9422302246094,0.05909547954797745,16,0.0,0.0,1.17645E9,0,503325328980285,81935,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,23,26.7,22.2,259.5267333984375,3.1410932540893555,16,0.0,0.0,1.17645E9,0,503311341413878,16399,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,25,26.3,21.8,610.5081787109375,0.0798720195889473,16,0.0,0.0,1.17645E9,0,503311333516233,16399,-40.56,Q
21361171054214,21286454000000,-1472565238961180453,-0.4792900085449219,-1.8059544348196985,24,18,0.0,19.59883411473129,11.16236987009465,5,27,18.8,14.3,-384.7521057128906,2.318000078201294,16,0.0,0.0,1.17645E9,0,503311331283233,16399,-40.56,Q
