t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21394756801284,1788551340930,28.5220674,77.5719872,171.8000030517578,3.79,2.034199,3.99,true,0.062180568,19.0,true,1.0002779,fused,NaN,false,57
21395750130659,1788551341924,28.5221007,77.5720031,171.8000030517578,3.79,2.287008,3.96,true,0.0652235,24.0,true,1.0570875,fused,NaN,false,55
21396747445033,1788551342922,28.5221319,77.5720223,171.8000030517578,3.79,2.207241,3.84,true,0.16394782,29.0,true,2.7464557,fused,NaN,false,55
21397750289617,1788551343924,28.5221634,77.5720423,171.8000030517578,3.79,1.8920656,4.0,true,0.16181324,28.0,true,2.6034687,fused,NaN,false,52
21398746051699,1788551344921,28.5221942,77.5720626,171.8000030517578,3.79,1.9068584,3.92,true,0.055952203,32.0,true,0.91688234,fused,NaN,false,51
21399748900866,1788551345922,28.5222216,77.5720869,171.8000030517578,3.79,1.9402924,3.78,true,0.042666554,39.0,true,0.72500056,fused,NaN,false,51
21400744076804,1788551346919,28.5222466,77.572113,171.8000030517578,3.79,1.9467905,3.72,true,0.038581192,42.0,true,0.66466933,fused,NaN,false,51
21401751852011,1788551347925,28.5222674,77.5721412,171.8000030517578,3.79,1.8516855,3.49,true,0.048831843,50.0,true,0.8989841,fused,NaN,false,52
21402750929823,1788551348924,28.5222848,77.5721715,171.8000030517578,3.79,1.9992356,3.46,true,0.045152903,55.0,true,0.83808094,fused,NaN,false,55
21403756071072,1788551349930,28.5223013,77.572202,171.8000030517578,3.79,1.7456611,3.49,true,0.043647155,57.0,true,0.80151147,fused,NaN,false,56
21404753486541,1788551350927,28.5223206,77.5722312,171.8000030517578,3.79,1.783593,3.66,true,0.17331594,49.0,true,3.0544531,fused,NaN,false,56
21405756131905,1788551351930,28.5223431,77.57226,171.8000030517578,3.79,1.7900931,3.85,true,0.18077359,47.0,true,3.0248399,fused,NaN,false,57
21406756688207,1788551352930,28.5223619,77.5722926,171.8000030517578,3.79,1.8512714,3.86,true,0.07837686,58.0,true,1.3044167,fused,NaN,false,56
21407754144926,1788551353928,28.5223816,77.5723345,171.8000030517578,3.725,2.1947608,3.627273,true,0.25588524,69.900406,true,6.513954,fused,NaN,false,56
21408745932373,1788551354919,28.522392,77.5723724,171.8000030517578,3.629,2.6709945,3.688221,true,0.25142202,71.13562,true,6.6967335,fused,NaN,false,57
21409784096444,1788551355958,28.5224045,77.5724129,171.8000030517578,3.577,2.6709945,3.6465538,true,0.31893778,68.29235,true,7.2796445,fused,NaN,false,56
21410753967215,1788551356927,28.5224198,77.5724524,171.8000030517578,3.53,2.3952327,3.9606698,true,0.24696487,72.02594,true,6.5169883,fused,NaN,false,56
21411742098788,1788551357917,28.5224289,77.5724953,171.8000030517578,3.526,2.3952327,3.90107,true,0.27262375,83.80253,true,6.909066,fused,NaN,false,56
21412747099403,1788551358921,28.5224289,77.5725423,171.8000030517578,3.426,2.1216347,4.0681806,true,0.22912265,94.152016,true,6.1470084,fused,NaN,false,60
21413761430923,1788551359936,28.5224234,77.5725887,171.8000030517578,3.564,2.1281347,3.9994595,true,0.27627277,99.18767,true,6.8716755,fused,NaN,false,60
21414750514975,1788551360924,28.5224175,77.5726347,171.8000030517578,3.572,2.1366904,4.142301,true,0.24420856,101.891365,true,6.5503125,fused,NaN,false,60
21415754509505,1788551361929,28.5224091,77.5726806,171.8000030517578,3.581,1.6431433,4.1825795,true,0.24885595,105.63522,true,5.9935603,fused,NaN,false,62
21416756165182,1788551362931,28.5223978,77.5727252,171.8000030517578,3.589,1.6939746,4.1933827,true,0.25285634,109.80503,true,6.101347,fused,NaN,false,63
21417745577160,1788551363920,28.5223835,77.5727681,171.8000030517578,3.54,2.2452176,4.204132,true,0.24910021,114.384766,true,6.399795,fused,NaN,false,64
21418744475026,1788551364918,28.5223663,77.5728102,171.8000030517578,3.503,2.3653922,4.161689,true,0.2460835,117.46105,true,6.4067388,fused,NaN,false,64
21419662127902,1788551365836,28.5223486,77.5728475,171.8000030517578,3.458,2.3653922,4.096941,true,0.28804085,120.810684,true,7.1006293,fused,NaN,false,64
21420756620597,1788551366930,28.5223289,77.572891,171.8000030517578,3.4,2.3199418,4.1338825,true,0.2376773,122.79933,true,6.009393,fused,NaN,false,64
21421754527888,1788551367928,28.5223068,77.5729288,171.8000030517578,3.352,2.8989463,4.1383424,true,0.25388867,128.14291,true,6.1061015,fused,NaN,false,62
21422745144920,1788551368919,28.5222819,77.572963,171.8000030517578,3.354,2.7969897,4.0691524,true,0.26847836,132.52411,true,6.378433,fused,NaN,false,63
21423750892159,1788551369925,28.5222677,77.5729955,171.8000030517578,3.415,2.1298375,4.07,true,0.06895047,122.0,true,1.0866084,fused,NaN,false,64
21424757042887,1788551370932,28.5222507,77.5730327,171.8000030517578,3.432,2.5202243,4.15,true,0.06641414,113.0,true,1.0269402,fused,NaN,false,66
21425748245283,1788551371922,28.522245,77.5730745,171.8000030517578,3.477,2.2183402,4.4,true,0.048986036,95.0,true,0.71414566,fused,NaN,false,65
21426749970439,1788551372924,28.5222532,77.5731164,171.8000030517578,3.558,2.4685738,4.35,true,0.041431427,76.0,true,0.6113108,fused,NaN,false,64
21427752687313,1788551373927,28.5222713,77.5731544,171.8000030517578,3.722,2.060728,4.18,true,0.046744242,62.0,true,0.7180446,fused,NaN,false,64
21428748965178,1788551374922,28.5222946,77.5731861,171.8000030517578,3.79,2.0624654,3.92,true,0.103010364,52.0,true,1.6871954,fused,NaN,false,64
21429753146271,1788551375928,28.5223257,77.5732117,171.8000030517578,3.79,2.1048725,4.15,true,0.11715257,37.0,true,1.8133365,fused,NaN,false,65
21430744104187,1788551376918,28.5223578,77.5732357,171.8000030517578,3.79,2.1346989,4.03,true,0.07811234,39.0,true,1.2458315,fused,NaN,false,65
21431748618093,1788551377922,28.5223736,77.573274,171.8000030517578,3.79,2.141197,4.87,true,0.06667049,77.0,true,0.8794381,fused,NaN,false,64
21432755812416,1788551378929,28.5223611,77.5733151,171.8000030517578,3.79,2.2131944,4.53,true,0.054655757,115.0,true,0.7736934,fused,NaN,false,65
21433749903196,1788551379923,28.5223351,77.5733467,171.8000030517578,3.79,2.202371,4.04,true,0.049796037,131.0,true,0.7917299,fused,NaN,false,66
21434756771270,1788551380930,28.5223119,77.5733798,171.8000030517578,3.79,1.9906436,4.06,true,0.053404078,120.0,true,0.84491634,fused,NaN,false,65
21435746453613,1788551381921,28.5223015,77.5734195,171.8000030517578,3.79,2.051694,4.2,true,0.04344564,99.0,true,0.66308063,fused,NaN,false,65
21436744869757,1788551382918,28.5223011,77.5734605,171.8000030517578,3.79,2.0824776,4.02,true,0.035101853,88.0,true,0.5598317,fused,NaN,false,65
21437753995330,1788551383927,28.5223061,77.5735019,171.8000030517578,3.79,2.1411173,4.12,true,0.03484193,81.0,true,0.5420978,fused,NaN,false,65
21438751525851,1788551384925,28.5223144,77.5735423,171.8000030517578,3.79,2.8817692,4.0,true,0.029922651,78.0,true,0.47980365,fused,NaN,false,66
21439744643350,1788551385918,28.5223233,77.5735816,171.8000030517578,3.79,2.8880925,3.89,true,0.029858693,76.0,true,0.4928839,fused,NaN,false,67
21440753321996,1788551386927,28.5223353,77.5736199,171.8000030517578,3.79,2.614282,3.96,true,0.08628883,69.0,true,1.401801,fused,NaN,false,68
21441745672829,1788551387919,28.522351,77.5736562,171.8000030517578,3.79,2.6926644,3.84,true,0.09249669,64.0,true,1.547659,fused,NaN,false,68
21442747881838,1788551388921,28.5223673,77.5736921,171.8000030517578,3.79,2.5727978,3.85,true,0.037227556,64.0,true,0.6195598,fused,NaN,false,68
21443756470224,1788551389931,28.5223827,77.5737279,171.8000030517578,3.79,2.3311334,3.79,true,0.039870925,65.0,true,0.67526484,fused,NaN,false,67
21444748978400,1788551390923,28.5223982,77.5737622,171.8000030517578,3.79,2.336321,3.67,true,0.051317822,63.0,true,0.8984762,fused,NaN,false,67
21445748827932,1788551391922,28.5224157,77.5737947,171.8000030517578,3.79,2.3559117,3.66,true,0.06273473,58.0,true,1.1013224,fused,NaN,false,66
21446748880848,1788551392923,28.5224353,77.5738257,171.8000030517578,3.79,1.8787469,3.67,true,0.07353156,54.0,true,1.2853624,fused,NaN,false,65
21447755575848,1788551393929,28.5224564,77.5738558,171.8000030517578,3.79,1.8144034,3.63,true,0.06919882,51.0,true,1.2247642,fused,NaN,false,65
21448756908920,1788551394930,28.5224793,77.5738838,171.8000030517578,3.79,2.4547803,3.69,true,0.0736527,46.0,true,1.2824869,fused,NaN,false,65
21449744953451,1788551395919,28.5225045,77.5739076,171.8000030517578,3.79,2.5382245,3.53,true,0.08545542,39.0,true,1.5540147,fused,NaN,false,65
21450755612304,1788551396929,28.5225333,77.5739279,171.8000030517578,3.79,2.7083545,3.74,true,0.074446626,32.0,true,1.279283,fused,NaN,false,64
21451753714857,1788551397927,28.5225628,77.5739456,171.8000030517578,3.79,2.915323,3.58,true,0.058212478,29.0,true,1.043791,fused,NaN,false,64
21452754383658,1788551398928,28.5225912,77.57396,171.8000030517578,3.79,3.5273018,3.29,true,0.048710987,25.0,true,0.9509016,fused,NaN,false,62
21453751714282,1788551399925,28.52262,77.5739712,171.8000030517578,3.79,3.0728145,3.23,true,0.043691296,20.0,true,0.8666894,fused,NaN,false,63
21454751703084,1788551400926,28.5226459,77.5739806,171.8000030517578,3.79,2.3558059,2.82,true,0.03992094,20.0,true,0.9094239,fused,NaN,false,64
21455754781521,1788551401928,28.5226693,77.5739889,171.8000030517578,3.79,2.6828108,2.58,true,0.039979834,17.0,true,0.99348706,fused,NaN,false,65
21456756351938,1788551402930,28.5226853,77.5739935,171.8000030517578,3.79,2.7504385,1.28,true,0.040926084,17.0,true,2.0516062,fused,NaN,false,63
21457756993187,1788551403930,28.5226875,77.5739942,171.8000030517578,3.79,2.377248,0.0,true,0.7260127,NaN,false,NaN,fused,NaN,false,63
21458746685166,1788551404920,28.5226866,77.5739938,171.8000030517578,3.79,2.3065474,0.0,true,0.7260324,NaN,false,NaN,fused,NaN,false,64
21459750662093,1788551405925,28.5226852,77.5739933,171.8000030517578,4.488,1.814288,0.0,true,0.0697088,NaN,false,NaN,fused,NaN,false,63
21460752817665,1788551406926,28.5226847,77.5739934,171.8000030517578,4.488,1.8358159,0.0,true,0.07069345,NaN,false,NaN,fused,NaN,false,65
21461752792248,1788551407926,28.5226846,77.5739935,171.8000030517578,4.488,1.835814,0.0,true,0.07069337,NaN,false,NaN,fused,NaN,false,64
21462747706102,1788551408922,28.5226842,77.5739936,171.8000030517578,4.488,1.8987967,0.0,true,0.07069328,NaN,false,NaN,fused,NaN,false,63
21463753914383,1788551409928,28.5226838,77.5739937,171.8000030517578,4.605,1.8814448,0.0,true,0.07069306,NaN,false,NaN,fused,NaN,false,63
21464748757455,1788551410923,28.5226834,77.5739937,171.8000030517578,3.79,1.6595197,0.0,true,0.07069323,NaN,false,NaN,fused,NaN,false,63
21465751561622,1788551411926,28.5226832,77.5739937,171.8000030517578,3.79,1.7350781,0.0,true,0.07069379,NaN,false,NaN,fused,NaN,false,62
21466746547766,1788551412920,28.522683,77.5739937,171.8000030517578,3.79,1.7400744,0.0,true,0.07069336,NaN,false,NaN,fused,NaN,false,62
21467753994902,1788551413927,28.5226829,77.5739937,171.8000030517578,3.79,2.5260649,0.0,true,0.07069339,NaN,false,NaN,fused,NaN,false,61
21468752526881,1788551414926,28.5226829,77.5739937,171.8000030517578,3.79,2.5248997,0.0,true,0.07069353,NaN,false,NaN,fused,NaN,false,59
21469755768652,1788551415929,28.5226829,77.5739936,171.8000030517578,3.79,2.2457905,0.0,true,0.07069332,NaN,false,NaN,fused,NaN,false,59
21470744941307,1788551416918,28.5226829,77.5739936,171.8000030517578,3.79,2.3162837,0.0,true,0.070693515,NaN,false,NaN,fused,NaN,false,59
21471754624276,1788551417929,28.5226829,77.5739935,171.8000030517578,3.79,2.1946256,0.0,true,0.07069375,NaN,false,NaN,fused,NaN,false,60
21472746887348,1788551418920,28.5226829,77.5739935,171.8000030517578,3.79,1.920265,0.0,true,0.07069364,NaN,false,NaN,fused,NaN,false,60
21473755845889,1788551419929,28.5226829,77.5739935,171.8000030517578,3.79,1.9202046,0.0,true,0.07069387,NaN,false,NaN,fused,NaN,false,60
