t_ns,qx,qy,qz,qw,heading_acc_rad
21385172789747,0.53039867,-0.12989406,-0.22802572,0.80610734,-1.0
21385177547977,0.53037554,-0.12985882,-0.22819075,0.80608153,-1.0
21385182306206,0.53027123,-0.12977324,-0.22841154,0.8061014,-1.0
21385187064435,0.530215,-0.12970988,-0.22870706,0.8060648,-1.0
21385191822664,0.53020704,-0.12974933,-0.22901581,0.80597603,-1.0
21385196580893,0.5301536,-0.12995182,-0.22932339,0.8058911,-1.0
21385201339122,0.53012216,-0.13025066,-0.2296291,0.8057765,-1.0
21385206097404,0.530219,-0.13058698,-0.22986159,0.805592,-1.0
21385210855633,0.5304904,-0.13087842,-0.22995548,0.8053392,-1.0
21385215613862,0.530728,-0.13109808,-0.22997957,0.8051401,-1.0
21385220372091,0.53093445,-0.13142776,-0.23011231,0.8049122,-1.0
21385225130320,0.5311696,-0.13185376,-0.23023987,0.80465084,-1.0
21385229888602,0.53128076,-0.13230458,-0.2303266,0.80447865,-1.0
21385234646831,0.53132695,-0.13280436,-0.23043732,0.80433404,-1.0
21385239405060,0.5312444,-0.13312867,-0.23051779,0.80431193,-1.0
21385244163289,0.53108937,-0.1333728,-0.23068722,0.8043253,-1.0
21385248921518,0.5308517,-0.13353853,-0.230939,0.8043824,-1.0
21385253679747,0.53058076,-0.13373473,-0.2312845,0.80442935,-1.0
21385258437977,0.5303093,-0.13406594,-0.23171988,0.80442786,-1.0
21385263196258,0.5300352,-0.13456564,-0.23216361,0.80439717,-1.0
21385267954487,0.52994037,-0.13516712,-0.2325536,0.8042461,-1.0
21385272712716,0.52997386,-0.13582116,-0.23279205,0.8040449,-1.0
21385277470945,0.5299766,-0.13659064,-0.23298362,0.8038572,-1.0
21385282229174,0.52992165,-0.13736914,-0.23316401,0.80370843,-1.0
21385286987456,0.5301333,-0.13823114,-0.23327705,0.80338824,-1.0
21385291745685,0.53055173,-0.1389829,-0.23317371,0.80301225,-1.0
21385296503914,0.5307424,-0.1396233,-0.23311213,0.80279297,-1.0
21385301262143,0.5307408,-0.14036852,-0.23335071,0.8025947,-1.0
21385306020372,0.53096205,-0.14112431,-0.23361805,0.802238,-1.0
21385310778654,0.5313455,-0.1416203,-0.23365991,0.8018845,-1.0
21385315536883,0.53146297,-0.14194423,-0.23379952,0.80170864,-1.0
21385320295112,0.53144854,-0.14237173,-0.23420648,0.8015236,-1.0
21385325053341,0.5315836,-0.14302061,-0.2346144,0.80119914,-1.0
21385329811570,0.53156686,-0.14366408,-0.23486082,0.8010229,-1.0
21385334569799,0.5311662,-0.14415601,-0.23514631,0.8011166,-1.0
21385339328081,0.5308009,-0.144499,-0.23547985,0.8011989,-1.0
21385344086310,0.5306538,-0.14452045,-0.23557074,0.8012658,-1.0
21385348844539,0.5303502,-0.14438337,-0.23561606,0.8014781,-1.0
21385353602768,0.52982044,-0.14431429,-0.23585849,0.8017696,-1.0
21385358360997,0.52937627,-0.14436686,-0.23618099,0.80195856,-1.0
21385363119227,0.5290916,-0.14452569,-0.23638228,0.80205846,-1.0
21385367877508,0.52867913,-0.14473252,-0.23652431,0.8022513,-1.0
21385372635737,0.52816653,-0.1451995,-0.23686479,0.8024041,-1.0
21385377393966,0.5277873,-0.14594997,-0.23719913,0.80241865,-1.0
21385382152195,0.52750087,-0.14684641,-0.23742184,0.8023776,-1.0
21385386910424,0.52719194,-0.1476606,-0.23755945,0.8023905,-1.0
21385391668654,0.52700657,-0.14849861,-0.23768304,0.802321,-1.0
21385396426935,0.5269892,-0.1492092,-0.23762837,0.80221677,-1.0
21385401185164,0.5269746,-0.1498034,-0.23751178,0.80215013,-1.0
21385405943393,0.52688825,-0.15029407,-0.2374576,0.8021311,-1.0
21385410701622,0.5269809,-0.15072617,-0.23739728,0.8020071,-1.0
21385415459852,0.52699137,-0.15103742,-0.23726062,0.80198205,-1.0
21385420218133,0.5268605,-0.15131108,-0.23726049,0.8020165,-1.0
21385424976362,0.5269274,-0.15131387,-0.23726216,0.8019715,-1.0
21385429734591,0.5271024,-0.15101387,-0.23719567,0.8019327,-1.0
21385434492820,0.5270269,-0.15054943,-0.2372712,0.8020473,-1.0
21385439251049,0.5268025,-0.15037628,-0.23763183,0.8021205,-1.0
21385444009279,0.52670085,-0.15031888,-0.23791976,0.80211264,-1.0
21385448767560,0.5265838,-0.1502981,-0.23808701,0.8021437,-1.0
21385453525789,0.52625644,-0.15036334,-0.2383136,0.80227906,-1.0
21385458284018,0.5259384,-0.15070471,-0.2386174,0.80233324,-1.0
21385463042247,0.5257217,-0.15108824,-0.23873769,0.8023673,-1.0
21385467800477,0.52543133,-0.1515011,-0.2387822,0.80246645,-1.0
21385472558706,0.52498853,-0.15198466,-0.23889239,0.802632,-1.0
21385477316987,0.5247467,-0.15251607,-0.23891345,0.80268306,-1.0
21385482075216,0.524706,-0.15277074,-0.23864818,0.80274016,-1.0
21385486833445,0.5245569,-0.15276371,-0.23838428,0.80291736,-1.0
21385491591674,0.52440566,-0.15262023,-0.23827623,0.8030755,-1.0
21385496349904,0.5245932,-0.15238033,-0.23810484,0.8030494,-1.0
21385501108185,0.5247709,-0.15197968,-0.23780605,0.8030977,-1.0
21385505866414,0.5246671,-0.15172538,-0.23772009,0.8032391,-1.0
21385510624643,0.5245591,-0.15165767,-0.23775752,0.80331135,-1.0
21385515382872,0.524588,-0.15161143,-0.2376822,0.80332345,-1.0
21385520141102,0.5244784,-0.15144582,-0.23756449,0.8034611,-1.0
21385524899331,0.5242955,-0.15126391,-0.23757079,0.8036128,-1.0
21385529657560,0.5242599,-0.15115914,-0.23755267,0.8036611,-1.0
21385534415841,0.52428573,-0.15117978,-0.23739372,0.8036874,-1.0
21385539174070,0.52420396,-0.15131785,-0.23721182,0.8037684,-1.0
21385543932299,0.5242291,-0.15151761,-0.23698607,0.803781,-1.0
21385548690529,0.5244284,-0.15135325,-0.23656137,0.803807,-1.0
21385553448810,0.5245696,-0.1509459,-0.23614712,0.80391335,-1.0
21385558207039,0.52451676,-0.15039496,-0.23588784,0.80412716,-1.0
21385562965268,0.52462095,-0.14996623,-0.23574306,0.8041817,-1.0
21385567723497,0.5247363,-0.14961943,-0.23551583,0.8042376,-1.0
21385572481727,0.5248908,-0.14947563,-0.23535424,0.80421084,-1.0
21385577240008,0.5249651,-0.14945453,-0.23525415,0.8041955,-1.0
21385581998237,0.5249867,-0.14951876,-0.23520418,0.80418414,-1.0
21385586756466,0.5249716,-0.1495372,-0.23508865,0.8042243,-1.0
21385591514695,0.5250398,-0.14945602,-0.23486637,0.80425984,-1.0
21385596272924,0.5252933,-0.14923719,-0.23443624,0.8042605,-1.0
21385601031154,0.5254435,-0.14878389,-0.23394488,0.80438936,-1.0
21385605789435,0.5255301,-0.1483585,-0.23364288,0.80449915,-1.0
21385610547664,0.5257723,-0.14810093,-0.23340668,0.80445695,-1.0
21385615305893,0.52602726,-0.14794923,-0.23306769,0.8044164,-1.0
21385620064122,0.52630377,-0.14771143,-0.23263383,0.80440485,-1.0
21385624822352,0.5266003,-0.14719072,-0.2321699,0.80444026,-1.0
21385629580581,0.52703744,-0.14641595,-0.2317324,0.80442154,-1.0
21385634338862,0.52741325,-0.14542764,-0.23135191,0.80446404,-1.0
21385639097091,0.5277961,-0.14457752,-0.2311306,0.80442977,-1.0
21385643855320,0.52812326,-0.14397389,-0.23093154,0.8043805,-1.0
21385648613549,0.52821195,-0.14355198,-0.23078087,0.8044409,-1.0
21385653371779,0.5282014,-0.1432034,-0.2306913,0.8045356,-1.0
21385658130060,0.5284334,-0.14274737,-0.23050012,0.8045192,-1.0
21385662888289,0.52873474,-0.14202224,-0.23019062,0.8045381,-1.0
21385667646518,0.52897346,-0.14117447,-0.22999245,0.80458707,-1.0
21385672404747,0.5292687,-0.14038451,-0.22990234,0.80455685,-1.0
21385677162977,0.52977926,-0.13985613,-0.22976343,0.8043525,-1.0
21385681921206,0.5301459,-0.13940538,-0.22957122,0.80424404,-1.0
21385686679487,0.5305046,-0.13905351,-0.22947897,0.8040948,-1.0
21385691437716,0.5309167,-0.1386968,-0.2293276,0.80392754,-1.0
21385696195945,0.5314137,-0.1381817,-0.22904858,0.8037674,-1.0
21385700954174,0.5318319,-0.13736945,-0.22874558,0.8037163,-1.0
21385705712404,0.53208756,-0.13641113,-0.22861461,0.8037476,-1.0
21385710470685,0.53235716,-0.1355177,-0.22858138,0.80372965,-1.0
21385715228914,0.5324503,-0.13470061,-0.22856031,0.8038113,-1.0
21385719987143,0.53228927,-0.13410737,-0.22865789,0.80398935,-1.0
21385724745372,0.5319382,-0.13366346,-0.22886267,0.80423737,-1.0
21385729503602,0.53165984,-0.13332024,-0.22903642,0.80442894,-1.0
21385734261831,0.5315005,-0.13277522,-0.22908098,0.8046116,-1.0
21385739020112,0.5313275,-0.13213651,-0.22912952,0.8048172,-1.0
21385743778341,0.5313487,-0.13159378,-0.22918023,0.8048777,-1.0
21385748536570,0.5315188,-0.1309687,-0.22909307,0.8048921,-1.0
21385753294799,0.5317507,-0.1304906,-0.2290471,0.8048297,-1.0
21385758053029,0.5319232,-0.1301793,-0.2290292,0.80477124,-1.0
21385762811310,0.53211236,-0.13010605,-0.22902521,0.8046591,-1.0
21385767569539,0.53221273,-0.13025427,-0.22896574,0.8045857,-1.0
21385772327768,0.53221536,-0.13049337,-0.22889343,0.8045658,-1.0
21385777085997,0.5320652,-0.13059713,-0.2287983,0.8046753,-1.0
21385781844227,0.5320248,-0.13044606,-0.22872116,0.8047484,-1.0
21385786602456,0.53222495,-0.12984243,-0.22854862,0.8047627,-1.0
21385791360737,0.5325031,-0.12896806,-0.22841434,0.8047575,-1.0
21385796118966,0.5326207,-0.12794931,-0.2285092,0.8048153,-1.0
21385800877195,0.53277165,-0.12723047,-0.22892095,0.80471236,-1.0
21385805635424,0.53287774,-0.12661172,-0.22932169,0.8046256,-1.0
21385810393654,0.5327936,-0.12607116,-0.22979876,0.8046301,-1.0
21385815151935,0.5326177,-0.1257303,-0.23041192,0.80462456,-1.0
21385819910164,0.53234,-0.12556155,-0.23102689,0.80465835,-1.0
21385824668393,0.5319576,-0.12555422,-0.23161227,0.804744,-1.0
21385829426622,0.53147227,-0.12556766,-0.23213407,0.80491227,-1.0
21385834184852,0.5310591,-0.12562457,-0.23257041,0.80505013,-1.0
21385838943081,0.5307063,-0.12540706,-0.2328013,0.8052499,-1.0
21385843701362,0.53034884,-0.12499254,-0.23300266,0.8054916,-1.0
21385848459591,0.53006387,-0.124466576,-0.23330201,0.80567396,-1.0
21385853217820,0.52989334,-0.1239469,-0.23364536,0.80576676,-1.0
21385857976049,0.52974963,-0.12357134,-0.23407398,0.80579454,-1.0
21385862734279,0.5296175,-0.123513736,-0.23456411,0.8057477,-1.0
21385867492508,0.5294913,-0.12379834,-0.23511645,0.8056259,-1.0
21385872250789,0.52945626,-0.124220476,-0.2355548,0.8054559,-1.0
21385877008966,0.52950007,-0.12477426,-0.23590441,0.8052392,-1.0
21385881767247,0.52957225,-0.12527074,-0.23615544,0.8050411,-1.0
21385886525477,0.5296805,-0.1257315,-0.23641972,0.8048204,-1.0
21385891283758,0.52984965,-0.12603904,-0.23661199,0.8046044,-1.0
21385896041987,0.5300736,-0.12613301,-0.23679075,0.8043896,-1.0
21385900800164,0.5302468,-0.12593491,-0.23699977,0.8042449,-1.0
21385905558445,0.5304185,-0.12571009,-0.23735814,0.8040611,-1.0
21385910316674,0.53051734,-0.12546667,-0.2377545,0.8039169,-1.0
21385915074956,0.5304353,-0.12544504,-0.23837283,0.8037912,-1.0
21385919833185,0.53023905,-0.12551096,-0.23908041,0.80370027,-1.0
21385924591414,0.5300275,-0.12558676,-0.2397842,0.80361825,-1.0
21385929349643,0.5298279,-0.12563811,-0.2404372,0.8035468,-1.0
21385934107872,0.5296656,-0.1256309,-0.24110897,0.80345356,-1.0
21385938866154,0.52947724,-0.12549075,-0.24178334,0.803397,-1.0
21385943624309,0.5293174,-0.12552866,-0.24254413,0.8032671,-1.0
21385948382590,0.52918386,-0.12581022,-0.24323305,0.8031027,-1.0
21385953140819,0.52893203,-0.12636961,-0.24388766,0.8029822,-1.0
21385957899048,0.528625,-0.12707183,-0.24448085,0.80289316,-1.0
21385962657277,0.5283991,-0.12782802,-0.24498717,0.8027675,-1.0
21385967415559,0.5283486,-0.12844048,-0.2453007,0.80260724,-1.0
21385972173788,0.52830195,-0.12888373,-0.24551804,0.8025004,-1.0
21385976932017,0.5281618,-0.12924105,-0.2457745,0.80245674,-1.0
21385981690246,0.5281675,-0.12959851,-0.24605985,0.80230784,-1.0
21385986448527,0.5282225,-0.12971635,-0.24620646,0.8022076,-1.0
21385991206757,0.5281614,-0.12983683,-0.24650271,0.8021374,-1.0
21385995964986,0.5281545,-0.13002059,-0.24691033,0.80198675,-1.0
21386000723215,0.5283231,-0.13015118,-0.24725898,0.8017471,-1.0
21386005481444,0.5284376,-0.13026844,-0.24760789,0.80154485,-1.0
21386010239673,0.52846456,-0.13080731,-0.24813099,0.8012775,-1.0
21386014997955,0.52843595,-0.13158213,-0.2485723,0.8010327,-1.0
21386019756184,0.52839226,-0.1324277,-0.24891841,0.8008147,-1.0
21386024514413,0.5282994,-0.13321514,-0.24916366,0.8006691,-1.0
21386029272642,0.52823,-0.1340201,-0.24937642,0.8005143,-1.0
21386034030871,0.52813107,-0.13468182,-0.24949391,0.80043185,-1.0
21386038789152,0.52802604,-0.13512532,-0.24956746,0.8004035,-1.0
21386043547382,0.52796966,-0.13544527,-0.24963477,0.80036557,-1.0
21386048305611,0.52790505,-0.13575602,-0.24973527,0.8003242,-1.0
21386053063840,0.5277485,-0.13596334,-0.24987692,0.80034804,-1.0
21386057822069,0.52760166,-0.13626432,-0.2501434,0.80031043,-1.0
21386062580350,0.52746785,-0.13666238,-0.25044182,0.8002374,-1.0
21386067338580,0.52732635,-0.13729429,-0.25076476,0.80012137,-1.0
21386072096809,0.5271577,-0.13808376,-0.25105196,0.80000657,-1.0
21386076855038,0.52702683,-0.13895503,-0.2512981,0.79986465,-1.0
21386081613267,0.5270034,-0.13980438,-0.2514453,0.7996858,-1.0
21386086371496,0.5270441,-0.14063482,-0.251487,0.7995002,-1.0
21386091129777,0.5270184,-0.14142188,-0.25148904,0.7993777,-1.0
21386095888007,0.5270226,-0.14214088,-0.25148967,0.7992472,-1.0
21386100646236,0.52702814,-0.14262448,-0.2514547,0.7991684,-1.0
21386105404465,0.52706206,-0.14311802,-0.2514559,0.7990574,-1.0
21386110162746,0.5270056,-0.14356007,-0.25146595,0.7990122,-1.0
21386114920975,0.52687544,-0.14399831,-0.2515578,0.79899025,-1.0
21386119679205,0.52672577,-0.14443013,-0.25169122,0.798969,-1.0
21386124437434,0.52653396,-0.14494258,-0.25184998,0.7989526,-1.0
21386129195663,0.52626467,-0.1455947,-0.25205344,0.7989473,-1.0
21386133953892,0.5258931,-0.14633945,-0.25228748,0.798982,-1.0
21386138712173,0.5256105,-0.1472806,-0.25251475,0.79892325,-1.0
21386143470402,0.52535933,-0.1483038,-0.25258356,0.7988774,-1.0
21386148228632,0.5250528,-0.14932325,-0.2526057,0.798882,-1.0
21386152986861,0.52476144,-0.15034643,-0.2526334,0.7988728,-1.0
21386157745090,0.5245514,-0.15139905,-0.2525807,0.7988286,-1.0
21386162503371,0.5243967,-0.1522685,-0.25237545,0.7988298,-1.0
21386167261600,0.52414435,-0.15298682,-0.2522184,0.79890776,-1.0
21386172019830,0.5238733,-0.15356447,-0.25212452,0.7990043,-1.0
21386176778059,0.5236176,-0.15405169,-0.25206438,0.7990971,-1.0
21386181536288,0.5232385,-0.15442427,-0.25205487,0.79927653,-1.0
21386186294569,0.5225975,-0.15481728,-0.2522909,0.79954535,-1.0
21386191052798,0.52188486,-0.15537785,-0.252707,0.79977065,-1.0
21386195811027,0.5211601,-0.15603293,-0.25309816,0.79999197,-1.0
21386200569257,0.5203384,-0.15663373,-0.25345638,0.800296,-1.0
21386205327486,0.519588,-0.15737721,-0.25384834,0.80051345,-1.0
21386210085767,0.5189961,-0.15816098,-0.2541196,0.8006568,-1.0
21386214843944,0.5185076,-0.15912618,-0.2542881,0.8007286,-1.0
21386219602225,0.518053,-0.16003989,-0.25435466,0.80081964,-1.0
21386224360455,0.51775444,-0.1608721,-0.25433877,0.800851,-1.0
21386229118684,0.5175872,-0.1615809,-0.25417936,0.800867,-1.0
21386233876965,0.51747143,-0.16222343,-0.25395894,0.8008818,-1.0
21386238635194,0.5173881,-0.1628878,-0.2537767,0.8008586,-1.0
21386243393423,0.5172254,-0.16344948,-0.25365657,0.80088735,-1.0
21386248151652,0.5170353,-0.16423532,-0.25373563,0.8008243,-1.0
21386252909882,0.51691496,-0.16518076,-0.25377488,0.80069506,-1.0
21386257668111,0.51685953,-0.16596562,-0.25364643,0.80060923,-1.0
21386262426392,0.51692176,-0.16647677,-0.25343904,0.8005286,-1.0
21386267184621,0.5170494,-0.16672534,-0.25326732,0.8004488,-1.0
21386271942850,0.5171963,-0.16680026,-0.25316018,0.8003722,-1.0
21386276701080,0.5173366,-0.16679507,-0.25307983,0.8003079,-1.0
21386281459361,0.51741266,-0.1668674,-0.25301844,0.8002631,-1.0
21386286217590,0.517341,-0.16721481,-0.25300062,0.8002426,-1.0
21386290975819,0.51708585,-0.16766071,-0.25300658,0.80031234,-1.0
21386295734048,0.5169651,-0.16816184,-0.2529392,0.8003065,-1.0
21386300492277,0.51692533,-0.16836832,-0.25260615,0.80039394,-1.0
21386305250559,0.51676226,-0.1683911,-0.25228634,0.8005953,-1.0
21386310008788,0.5165023,-0.1683715,-0.252094,0.8008277,-1.0
21386314766965,0.5162088,-0.16848873,-0.25199637,0.80102295,-1.0
21386319525246,0.51598525,-0.16875781,-0.25188005,0.801147,-1.0
21386324283475,0.515768,-0.16895829,-0.25168696,0.80130523,-1.0
21386329041705,0.5156282,-0.1692008,-0.25152677,0.80139434,-1.0
21386333799986,0.5156129,-0.16939686,-0.25133735,0.80142224,-1.0
21386338558215,0.51574296,-0.16982175,-0.25109398,0.8013249,-1.0
21386343316444,0.5158532,-0.17043735,-0.25072467,0.80123883,-1.0
21386348074621,0.51588315,-0.17128496,-0.2503306,0.80116206,-1.0
21386352832955,0.5160608,-0.17218775,-0.24977435,0.8010277,-1.0
21386357591184,0.5163339,-0.1728345,-0.24891014,0.80098146,-1.0
21386362349413,0.51644045,-0.17318122,-0.2480402,0.8011077,-1.0
21386367107642,0.51654875,-0.17336503,-0.2473089,0.80122423,-1.0
21386371865871,0.5167651,-0.17327641,-0.2465532,0.80133677,-1.0
21386376624152,0.51694053,-0.17284976,-0.2458117,0.80154353,-1.0
21386381382382,0.5169806,-0.17225271,-0.24532025,0.80179673,-1.0
21386386140611,0.5170495,-0.17175727,-0.24501991,0.80195045,-1.0
21386390898840,0.51710516,-0.17137295,-0.24473673,0.8020832,-1.0
21386395657069,0.51706314,-0.17118713,-0.2445254,0.80221444,-1.0
21386400415350,0.5168627,-0.17139201,-0.2444253,0.8023304,-1.0
21386405173580,0.516625,-0.1719178,-0.24426462,0.8024199,-1.0
21386409931809,0.51633435,-0.17258194,-0.24396375,0.8025559,-1.0
21386414690038,0.5159791,-0.17327356,-0.24357028,0.8027548,-1.0
21386419448267,0.5156468,-0.17389315,-0.24305604,0.80299026,-1.0
21386424206548,0.51552516,-0.17417721,-0.24230605,0.8032334,-1.0
21386428964777,0.5156434,-0.17396791,-0.24135095,0.80349034,-1.0
21386433723007,0.5158707,-0.1733913,-0.24042757,0.8037459,-1.0
21386438481236,0.5162408,-0.17270675,-0.23960254,0.80390203,-1.0
21386443239465,0.516695,-0.17191783,-0.238803,0.8040172,-1.0
21386447997746,0.51698595,-0.17118625,-0.23819594,0.8041663,-1.0
21386452755975,0.5171882,-0.1706955,-0.23779824,0.8042583,-1.0
21386457514205,0.5173604,-0.17033055,-0.23743561,0.8043321,-1.0
21386462272434,0.5174087,-0.17015438,-0.23710038,0.80443716,-1.0
21386467030663,0.51717484,-0.17018071,-0.23690322,0.80464,-1.0
21386471788944,0.51695395,-0.17046298,-0.23676531,0.8047628,-1.0
21386476547173,0.5168383,-0.17071246,-0.23639001,0.8048945,-1.0
21386481305402,0.51681185,-0.17060447,-0.2358169,0.80510247,-1.0
21386486063632,0.5168245,-0.17034258,-0.23528904,0.8053042,-1.0
21386490821913,0.51692414,-0.17006521,-0.23477289,0.80544955,-1.0
21386495580142,0.5171111,-0.16984007,-0.23417963,0.8055497,-1.0
21386500338371,0.5172274,-0.16946955,-0.23355342,0.8057349,-1.0
21386505096600,0.5174374,-0.16921687,-0.23304118,0.80580145,-1.0
21386509854830,0.5176714,-0.16914444,-0.23253667,0.8058121,-1.0
21386514613059,0.51780754,-0.16911213,-0.23202719,0.8058783,-1.0
21386519371340,0.5178159,-0.16908774,-0.23167764,0.8059786,-1.0
21386524129569,0.5178056,-0.16911979,-0.23147418,0.806037,-1.0
21386528887798,0.5178874,-0.16911106,-0.23119535,0.8060662,-1.0
21386533646027,0.51786786,-0.1691012,-0.23092437,0.80615854,-1.0
21386538404309,0.51770115,-0.16909376,-0.23076972,0.8063114,-1.0
21386543162538,0.51762944,-0.16912666,-0.23065044,0.8063847,-1.0
21386547920767,0.5177811,-0.16896938,-0.23037346,0.8063995,-1.0
21386552678996,0.51789856,-0.16865453,-0.2300855,0.8064722,-1.0
21386557437225,0.5179592,-0.16823637,-0.22992092,0.80656755,-1.0
21386562195507,0.5181196,-0.16793402,-0.22983798,0.80655116,-1.0
21386566953736,0.51827186,-0.16783431,-0.22969319,0.8065153,-1.0
21386571711965,0.5182033,-0.167854,-0.22956705,0.8065912,-1.0
21386576470194,0.518071,-0.16791,-0.22950034,0.80668354,-1.0
21386581228423,0.51813316,-0.16796201,-0.22932637,0.8066822,-1.0
21386585986705,0.51824754,-0.16775022,-0.2289998,0.8067456,-1.0
21386590744934,0.51829803,-0.1674173,-0.22876792,0.8068481,-1.0
21386595503163,0.5182796,-0.16701667,-0.22864412,0.80697805,-1.0
21386600261392,0.518368,-0.16683759,-0.22859274,0.80697286,-1.0
21386605019621,0.51841575,-0.16668335,-0.2284891,0.80700344,-1.0
21386609777902,0.51836526,-0.16666399,-0.22849104,0.8070393,-1.0
21386614536132,0.5183417,-0.16669026,-0.22853646,0.8070361,-1.0
21386619294309,0.51833636,-0.16690317,-0.22855067,0.8069915,-1.0
21386624052590,0.51838565,-0.16720247,-0.22846822,0.80692124,-1.0
21386628810819,0.51841044,-0.16751145,-0.22830231,0.8068882,-1.0
21386633569100,0.5184161,-0.16782424,-0.22812158,0.8068707,-1.0
21386638327330,0.51858246,-0.16797943,-0.22779576,0.80682355,-1.0
21386643085559,0.51878625,-0.1677872,-0.22734801,0.80685884,-1.0
21386647843788,0.51891243,-0.16735145,-0.22701412,0.8069622,-1.0
21386652602069,0.51883864,-0.16692208,-0.22690243,0.80713,-1.0
21386657360298,0.5186316,-0.16665141,-0.22694197,0.80730784,-1.0
21386662118527,0.5183919,-0.16651186,-0.22700307,0.80747336,-1.0
21386666876757,0.5179496,-0.1665003,-0.22712001,0.8077267,-1.0
21386671634986,0.51736003,-0.16659266,-0.22739597,0.8080078,-1.0
21386676393267,0.5168837,-0.16681936,-0.22768351,0.80818486,-1.0
21386681151496,0.5165912,-0.167092,-0.22784859,0.808269,-1.0
21386685909725,0.5162929,-0.16733682,-0.22792368,0.80838776,-1.0
21386690667955,0.51601607,-0.1678279,-0.2280926,0.8084151,-1.0
21386695426184,0.51591504,-0.16850273,-0.22812858,0.80832905,-1.0
21386700184465,0.5159022,-0.16926542,-0.2279684,0.80822307,-1.0
21386704942694,0.51599115,-0.16992182,-0.22770463,0.8081029,-1.0
21386709700923,0.51611745,-0.17039812,-0.22741212,0.8080043,-1.0
21386714459152,0.5162865,-0.17065684,-0.22718751,0.8079049,-1.0
21386719217382,0.5166104,-0.17086072,-0.22702096,0.8077016,-1.0
21386723975663,0.5169357,-0.17080449,-0.22686496,0.8075491,-1.0
21386728733892,0.51723194,-0.17071198,-0.22687013,0.8073775,-1.0
21386733492121,0.5174084,-0.17064816,-0.22697546,0.80724835,-1.0
21386738250350,0.51756155,-0.1708144,-0.22718741,0.80705535,-1.0
21386743008632,0.51752436,-0.17103867,-0.2273758,0.80697864,-1.0
21386747766861,0.5172441,-0.17146307,-0.22769527,0.8069782,-1.0
21386752525090,0.5169066,-0.17203663,-0.22797999,0.806992,-1.0
21386757283319,0.5166568,-0.17255543,-0.22806607,0.80701685,-1.0
21386762041548,0.5164326,-0.17278664,-0.22796154,0.80714047,-1.0
21386766799777,0.5161037,-0.17283404,-0.22793353,0.80734855,-1.0
21386771558059,0.5158698,-0.17292786,-0.22799976,0.80745924,-1.0
21386776316288,0.51581275,-0.17298545,-0.22797225,0.8074911,-1.0
21386781074517,0.5156979,-0.17288803,-0.22789231,0.8076079,-1.0
21386785832746,0.5155191,-0.1727906,-0.22794974,0.8077267,-1.0
21386790591027,0.5154108,-0.17265698,-0.2280389,0.8077992,-1.0
21386795349257,0.5153547,-0.17256328,-0.22814102,0.80782616,-1.0
21386800107486,0.515101,-0.17265175,-0.22836022,0.80790716,-1.0
21386804865715,0.51479596,-0.17314307,-0.228708,0.80789804,-1.0
21386809623944,0.5145719,-0.1737816,-0.2289385,0.8078384,-1.0
21386814382225,0.51457745,-0.17439306,-0.22896937,0.8076943,-1.0
21386819140455,0.5147129,-0.17483994,-0.2288393,0.8075482,-1.0
21386823898632,0.51497203,-0.17519566,-0.22863214,0.80736464,-1.0
21386828656913,0.5153856,-0.17549878,-0.22832105,0.8071229,-1.0
21386833415142,0.51589763,-0.17571661,-0.22787222,0.80687517,-1.0
21386838173423,0.516217,-0.1758244,-0.22744909,0.8067668,-1.0
21386842931652,0.5163951,-0.1757576,-0.22717139,0.80674565,-1.0
21386847689882,0.51656234,-0.17554884,-0.22698647,0.80673605,-1.0
21386852448059,0.5167371,-0.17531337,-0.22684586,0.8067149,-1.0
21386857206392,0.51672757,-0.17510788,-0.22683081,0.80676985,-1.0
21386861964621,0.51656395,-0.17503105,-0.22697417,0.80685097,-1.0
21386866722850,0.51644766,-0.17516701,-0.22712322,0.806854,-1.0
21386871481080,0.51638705,-0.17536697,-0.22706836,0.8068648,-1.0
21386876239309,0.51610047,-0.17570068,-0.22701053,0.8069918,-1.0
21386880997590,0.5158735,-0.1762106,-0.22690126,0.8070565,-1.0
21386885755819,0.515734,-0.17677613,-0.22659187,0.8071089,-1.0
21386890514048,0.5156869,-0.17710415,-0.22603121,0.8072243,-1.0
21386895272277,0.51561755,-0.17715271,-0.2254165,0.8074298,-1.0
21386900030507,0.5155854,-0.17706016,-0.22483252,0.8076334,-1.0
21386904788788,0.5157736,-0.17691322,-0.2242209,0.8077155,-1.0
21386909547017,0.5159469,-0.17663397,-0.22356576,0.8078475,-1.0
21386914305246,0.51602715,-0.17644744,-0.22310504,0.8079644,-1.0
21386919063475,0.51619273,-0.17643307,-0.22272322,0.80796707,-1.0
21386923821705,0.51638067,-0.1764448,-0.2222745,0.807968,-1.0
21386928579986,0.51654744,-0.17639531,-0.22183628,0.80799264,-1.0
21386933338215,0.5167364,-0.17629538,-0.22143055,0.8080049,-1.0
21386938096444,0.5169148,-0.17613733,-0.22100669,0.80804133,-1.0
21386942854673,0.51710945,-0.17593539,-0.22054946,0.8080857,-1.0
21386947612955,0.51723063,-0.17566116,-0.22008242,0.8081951,-1.0
21386952371184,0.5172535,-0.17534529,-0.21967156,0.8083608,-1.0
21386957129413,0.5172491,-0.17505461,-0.2192944,0.808529,-1.0
21386961887642,0.5172875,-0.17468092,-0.2188598,0.80870306,-1.0
21386966645871,0.5173626,-0.17424916,-0.2184042,0.80887127,-1.0
21386971404152,0.5173475,-0.17379679,-0.21799469,0.8090887,-1.0
