t_ns,qx,qy,qz,qw
21381618387820,0.46766677,0.29823282,0.4594783,0.69370365
21381623146049,0.46784028,0.29828137,0.45916432,0.69377357
21381627904331,0.468311,0.29805934,0.45880228,0.693791
21381632662560,0.46889248,0.29769313,0.45845965,0.6937819
21381637420789,0.46951222,0.29716405,0.4581965,0.6937635
21381642179018,0.47008204,0.2966892,0.45802265,0.6936956
21381646937247,0.4705988,0.29644933,0.45792288,0.6935137
21381651695477,0.47093737,0.29645494,0.4578922,0.6933017
21381656453706,0.47116786,0.29660773,0.4579186,0.69306225
21381661211935,0.47126025,0.29671496,0.4580063,0.69289553
21381665970164,0.47132522,0.29681855,0.4581138,0.6927359
21381670728393,0.4715508,0.29697916,0.458141,0.6924955
21381675486622,0.47173244,0.29702365,0.45816684,0.6923356
21381680244852,0.47195342,0.29682902,0.45821992,0.6922333
21381685003081,0.47239396,0.29640982,0.45822045,0.6921121
21381689761310,0.47306484,0.29587406,0.4581687,0.69191736
21381694519591,0.47373623,0.2951801,0.45814025,0.69177324
21381699277820,0.4744764,0.2944591,0.45811254,0.69159156
21381704036049,0.47522572,0.29394534,0.4580888,0.6913113
21381708794279,0.47587144,0.2937097,0.45807907,0.69097364
21381713552508,0.47618088,0.293659,0.45815936,0.69072866
21381718310737,0.47643614,0.29379603,0.4582077,0.6904623
21381723068966,0.4766287,0.29393715,0.45822078,0.6902606
21381727827195,0.4767331,0.2938648,0.45826346,0.69019103
21381732585424,0.4768318,0.2936265,0.45833382,0.69017756
21381737343602,0.47702828,0.29326937,0.45840657,0.69014525
21381742101883,0.47737584,0.29270348,0.458453,0.6901144
21381746860112,0.47768322,0.29188946,0.45856968,0.6901689
21381751618341,0.47802225,0.2911078,0.45871013,0.690171
21381756376622,0.47835806,0.29051885,0.45886895,0.69008094
21381761134852,0.47860682,0.2900318,0.45908144,0.689972
21381765893081,0.47867784,0.28964922,0.4593597,0.68989825
21381770651310,0.47873384,0.2894738,0.4596246,0.6897565
21381775409539,0.4788024,0.28937167,0.45986253,0.68959314
21381780167768,0.47894928,0.2891909,0.46007875,0.6894227
21381784925997,0.47902316,0.2889446,0.46032953,0.68930733
21381789684227,0.47919694,0.2888071,0.46050596,0.68912625
21381794442456,0.47941196,0.2885465,0.46066213,0.6889815
21381799200685,0.47965398,0.288072,0.46082774,0.6889008
21381803958914,0.47991657,0.2875155,0.46101737,0.6888236
21381808717143,0.4802286,0.28707764,0.46120656,0.68866205
21381813475372,0.4803843,0.28673387,0.46146253,0.68852526
21381818233654,0.48029217,0.2864533,0.46177864,0.68849427
21381822991883,0.48008218,0.2863165,0.46212158,0.68846756
21381827750112,0.47981092,0.28617063,0.46248388,0.68847406
21381832508341,0.4794809,0.28577983,0.4628794,0.6886005
21381837266570,0.47912225,0.28530228,0.4632798,0.6887789
21381842024799,0.47878054,0.28498027,0.46368846,0.6888748
21381846783029,0.47831833,0.2846991,0.46411824,0.68902266
21381851541258,0.4779803,0.2844068,0.4644937,0.68912494
21381856299487,0.47778842,0.2841436,0.464843,0.6891311
21381861057716,0.47774383,0.2838178,0.46517628,0.68907136
21381865815945,0.4777603,0.28342026,0.46551982,0.68899155
21381870574174,0.47795817,0.28310913,0.46582517,0.68877584
21381875332456,0.47811803,0.28291842,0.46619436,0.6884934
21381880090633,0.4781704,0.28282753,0.4666449,0.6881891
21381884848914,0.4781846,0.28284314,0.46710965,0.68785745
21381889607143,0.47813398,0.28296694,0.46759126,0.68751436
21381894365372,0.47802296,0.28308123,0.46805316,0.68723017
21381899123602,0.47793382,0.28311536,0.4684638,0.68699825
21381903881831,0.47795844,0.28310296,0.4688173,0.68674505
21381908640060,0.47811908,0.28310093,0.4691282,0.68642175
21381913398289,0.4782255,0.28307596,0.4694576,0.6861326
21381918156518,0.47823986,0.28302994,0.4698072,0.68590224
21381922914747,0.47826353,0.2831614,0.4701602,0.68558955
21381927672977,0.47817752,0.28329825,0.47054562,0.68532854
21381932431258,0.47786772,0.28330305,0.4710323,0.68520826
21381937189487,0.47751376,0.28326276,0.47157007,0.68510175
21381941947716,0.47719118,0.28321877,0.47209316,0.68498445
21381946705945,0.47684482,0.2832032,0.4726316,0.68486077
21381951464174,0.4763404,0.28322685,0.47319576,0.6848125
21381956222404,0.47581697,0.28337216,0.47375885,0.68472695
21381960980633,0.47541848,0.28359485,0.47424576,0.6845745
21381965738862,0.47506464,0.2837563,0.47471958,0.68442476
21381970497091,0.4747073,0.28390098,0.47521156,0.6842713
21381975255320,0.47447345,0.28401652,0.47569612,0.68404883
21381980013549,0.47431678,0.28417522,0.47618052,0.68375444
21381984771779,0.47411454,0.28445727,0.4767022,0.68341386
21381989530008,0.4737692,0.28488016,0.47728175,0.6830726
21381994288237,0.47342277,0.2853906,0.47786742,0.68269014
21381999046518,0.4730879,0.28594092,0.47843283,0.68229586
21382003804747,0.4726496,0.28647667,0.47900844,0.68197095
21382008562977,0.4721955,0.28704762,0.47955897,0.68165845
21382013321206,0.471897,0.2876467,0.48001823,0.68128926
21382018079435,0.47162616,0.28808153,0.48043916,0.6809963
21382022837664,0.47137988,0.28834507,0.48085397,0.6807625
21382027595893,0.47129032,0.2885769,0.48124093,0.68045276
21382032354122,0.47118798,0.28889954,0.4816055,0.6801287
21382037112352,0.47088674,0.28929806,0.48202455,0.6798711
21382041870633,0.47046763,0.28983414,0.48246232,0.6796223
21382046628810,0.470118,0.29050156,0.48287436,0.6792866
21382051387091,0.46967974,0.29121974,0.48330623,0.67897505
21382056145320,0.4692509,0.29187268,0.4837333,0.678687
21382060903549,0.46894646,0.29245874,0.48414025,0.6783549
21382065661779,0.4687412,0.29302832,0.48452255,0.67797786
21382070420008,0.4684622,0.29365075,0.48493963,0.6776031
21382075178237,0.46815643,0.2943349,0.48536524,0.6772128
21382079936466,0.46787548,0.29499686,0.48578912,0.6768148
21382084694695,0.4676162,0.29572645,0.4861915,0.67638654
21382089452924,0.4672631,0.2965572,0.48658457,0.6759841
21382094211154,0.46695969,0.29747564,0.48691058,0.67555535
21382098969383,0.46662238,0.2983482,0.48722604,0.675176
21382103727664,0.46620464,0.2992491,0.4875202,0.6748535
21382108485893,0.46574956,0.30018604,0.48777542,0.67456716
21382113244122,0.4653904,0.301012,0.4879287,0.674336
21382118002352,0.465125,0.30164397,0.488035,0.6741598
21382122760581,0.46495304,0.30209926,0.48810303,0.6740253
21382127518810,0.46474934,0.3024394,0.48817518,0.67396104
21382132277039,0.4644921,0.3028368,0.4882508,0.6739051
21382137035268,0.46431845,0.30334073,0.4882703,0.673784
21382141793497,0.4640966,0.30394638,0.48827016,0.67366403
21382146551727,0.46383238,0.30453634,0.48826522,0.67358315
21382151309956,0.46362096,0.30510554,0.48824954,0.6734825
21382156068237,0.4635545,0.3056578,0.48818812,0.67332226
21382160826466,0.4633855,0.3060794,0.48818126,0.67325205
21382165584695,0.46302876,0.30649891,0.4882657,0.6732454
21382170342872,0.4627027,0.30711156,0.48833743,0.6731384
21382175101154,0.46234053,0.30784976,0.488423,0.67298794
21382179859383,0.46194977,0.3083137,0.48853013,0.6729661
21382184617612,0.46173155,0.30862117,0.4886548,0.6728844
21382189375841,0.46167672,0.30889118,0.48879272,0.67269796
21382194134070,0.4615694,0.30919293,0.48895144,0.67251754
21382198892299,0.46142524,0.30953634,0.48911345,0.6723407
21382203650529,0.461336,0.30998108,0.4892279,0.6721138
21382208408810,0.46126595,0.31051514,0.48931703,0.6718503
21382213167039,0.46118644,0.31097507,0.489384,0.67164344
21382217925268,0.46119034,0.31138068,0.4894179,0.6714281
21382222683497,0.46131372,0.3118053,0.48939034,0.67116624
21382227441727,0.46141648,0.31210253,0.48934737,0.6709888
21382232199956,0.46150675,0.31233442,0.48931378,0.6708433
21382236958185,0.46169627,0.31258202,0.48924854,0.67064506
21382241716414,0.46177915,0.31292933,0.48919943,0.67046183
21382246474591,0.46156582,0.31330377,0.4892304,0.6704113
21382251232872,0.46127293,0.31370535,0.4892787,0.6703899
21382255991102,0.46090263,0.3140739,0.48935863,0.6704137
21382260749331,0.46043757,0.3144451,0.48947024,0.67047775
21382265507612,0.45984316,0.31485653,0.48961753,0.67058504
21382270265841,0.45933107,0.3152649,0.48972005,0.67066926
21382275024070,0.45886496,0.31557298,0.48979682,0.6707874
21382279782299,0.45842266,0.31576988,0.48987836,0.6709376
21382284540529,0.4582535,0.3158826,0.48985174,0.6710195
21382289298758,0.45820138,0.31591552,0.48979867,0.6710783
21382294056987,0.4582516,0.31587222,0.48969534,0.67113984
21382298815164,0.4583728,0.31578702,0.48957777,0.67118293
21382303573445,0.4586935,0.3157542,0.4893871,0.6711184
21382308331674,0.45905337,0.31579748,0.48918855,0.67099667
21382313089904,0.45924646,0.31589383,0.48906103,0.6709121
21382317848185,0.45934227,0.31608918,0.48896357,0.6708256
21382322606414,0.4594162,0.31644186,0.4888626,0.67068225
21382327364643,0.4593478,0.31673706,0.48880476,0.67063195
21382332122872,0.45915326,0.31691912,0.48882243,0.6706662
21382336881102,0.458971,0.31692976,0.48889127,0.6707358
21382341639331,0.45878464,0.31684142,0.48900387,0.670823
21382346397560,0.4585257,0.31666508,0.48918238,0.67095304
21382351155789,0.4581612,0.31651875,0.48944426,0.6710801
21382355914018,0.45776135,0.31656137,0.48972395,0.6711288
21382360672247,0.45724547,0.3168518,0.490017,0.6711295
21382365430477,0.4565917,0.31730804,0.490303,0.67115027
21382370188758,0.45596504,0.3180437,0.4905244,0.6710662
21382374946987,0.45536676,0.3188912,0.49068856,0.6709503
21382379705216,0.4548557,0.31968948,0.49078625,0.67084557
21382384463445,0.4545127,0.32025418,0.49082956,0.6707771
21382389221674,0.4545283,0.32056144,0.49076176,0.67066926
21382393979904,0.45476487,0.32051343,0.49066594,0.67060196
21382398738133,0.45510602,0.3200957,0.4906208,0.67060304
21382403496362,0.4556243,0.31958762,0.49058017,0.67052317
21382408254591,0.45619592,0.31914908,0.49060303,0.67032665
21382413012820,0.45659715,0.3187533,0.49074265,0.67013955
21382417771049,0.4567275,0.3188145,0.4909897,0.6698406
21382422529331,0.45652187,0.31940952,0.49126965,0.66949195
21382427287508,0.4560272,0.32024443,0.49155673,0.66921943
21382432045789,0.4555141,0.3210823,0.49180415,0.6689856
21382436803966,0.45508167,0.32181048,0.49197575,0.6688038
21382441562247,0.4546144,0.32226893,0.49215934,0.6687657
21382446320477,0.45432487,0.32249212,0.4922763,0.6687689
21382451078706,0.45424914,0.32249653,0.49233767,0.668773
21382455836935,0.45428,0.32220566,0.49241498,0.6688353
21382460595164,0.45435482,0.32169968,0.49255133,0.6689276
21382465353393,0.4544022,0.3212627,0.49274427,0.6689634
21382470111674,0.45426854,0.32093176,0.4930119,0.6690158
21382474869904,0.4539425,0.32061356,0.49335685,0.6691354
21382479628133,0.4534873,0.3204601,0.4937373,0.6692369
21382484386362,0.45293683,0.3206412,0.49405545,0.66928816
21382489144591,0.45222226,0.3209564,0.4943849,0.669377
21382493902820,0.45172283,0.32125178,0.49460056,0.6694132
21382498661049,0.45135424,0.3213444,0.49476147,0.6694985
21382503419279,0.45118108,0.3212886,0.49486095,0.6695684
21382508177508,0.4512036,0.32113877,0.49490413,0.66959316
21382512935737,0.45146862,0.32096565,0.49487886,0.6695163
21382517693966,0.45180088,0.32081524,0.49485445,0.66938233
21382522452247,0.4521671,0.3207066,0.49484196,0.66919625
21382527210477,0.45254058,0.32058638,0.49483937,0.66900325
21382531968706,0.45294914,0.32057986,0.4948371,0.6687316
21382536726935,0.45323113,0.32071334,0.49490327,0.66842747
21382541485164,0.45326406,0.3209999,0.49505526,0.66815495
21382546243393,0.45299423,0.3214977,0.49527824,0.66793334
21382551001622,0.45257452,0.32222462,0.4954894,0.6677109
21382555759852,0.4522449,0.3229328,0.49564457,0.66747695
21382560518081,0.45189577,0.32342494,0.4958318,0.667336
21382565276310,0.45165354,0.3237169,0.49600255,0.66723144
21382570034539,0.4516448,0.32386962,0.49613795,0.66706264
21382574792820,0.45181826,0.32380325,0.4962633,0.6668842
21382579551049,0.45203468,0.32357925,0.49640128,0.6667435
21382584309279,0.4521469,0.32335514,0.49662197,0.66661185
21382589067508,0.45219952,0.3233451,0.49684018,0.6664183
21382593825737,0.4520801,0.3235458,0.4971132,0.6661983
21382598583966,0.45168352,0.32389313,0.49743906,0.66605526
21382603342195,0.4512293,0.32446304,0.49771562,0.6658791
21382608100424,0.4507748,0.32519946,0.49791923,0.66567546
21382612858654,0.45038104,0.32582,0.49808276,0.6655162
21382617616935,0.4500071,0.32628623,0.4982389,0.66542387
21382622375164,0.4497432,0.32662308,0.49837822,0.6653327
21382627133393,0.44962767,0.3268888,0.49847993,0.66520405
21382631891622,0.449631,0.32702973,0.4985985,0.66504365
21382636649852,0.44956315,0.32697526,0.49881902,0.66495097
21382641408081,0.44952697,0.32694596,0.4990841,0.6647909
21382646166310,0.44952595,0.32711843,0.4993452,0.6645106
21382650924539,0.44948375,0.32735553,0.49965045,0.66419286
21382655682768,0.44927153,0.3275204,0.50006264,0.66394496
21382660440997,0.4490895,0.3277444,0.5004857,0.6636386
21382665199279,0.44898683,0.32811224,0.5008603,0.66324365
21382669957508,0.44882646,0.32835189,0.5012795,0.6629168
21382674715685,0.44858557,0.32847765,0.501756,0.662657
21382679473966,0.44845504,0.32858822,0.5021918,0.66236037
21382684232195,0.44842377,0.32861283,0.5025814,0.6620738
21382688990424,0.44842178,0.3284565,0.5029688,0.6618585
21382693748654,0.44858015,0.32810423,0.50333023,0.6616511
21382698506883,0.44875562,0.3277714,0.5037027,0.6614136
21382703265112,0.44888896,0.3275285,0.50408226,0.6611542
21382708023341,0.4489877,0.32743582,0.5044752,0.6608333
21382712781622,0.44898772,0.32751316,0.5048798,0.66048586
21382717539852,0.44878575,0.32763523,0.5053692,0.6601882
21382722298081,0.44841403,0.3278204,0.5059278,0.659921
21382727056310,0.44817412,0.32809308,0.5064265,0.65956587
21382731814539,0.44797376,0.32829803,0.50688934,0.65924436
21382736572768,0.44752494,0.3284073,0.5074447,0.6590675
21382741330997,0.4470486,0.32859284,0.5080072,0.6588649
21382746089227,0.44674417,0.32893842,0.50848806,0.6585279
21382750847456,0.44640777,0.3292164,0.5089716,0.6582436
21382755605685,0.44587433,0.32947713,0.5095024,0.658064
21382760363966,0.44542253,0.32996947,0.50995266,0.65777445
21382765122195,0.44508788,0.3305819,0.51029336,0.65742916
21382769880372,0.44469452,0.33111483,0.5106415,0.65715677
21382774638654,0.44429204,0.33167797,0.5109536,0.6569024
21382779396883,0.44396415,0.33235958,0.5112089,0.65658087
21382784155112,0.44377637,0.33297005,0.5114015,0.65624845
21382788913341,0.4436177,0.33337057,0.51161635,0.65598476
21382793671570,0.4436594,0.33372775,0.511797,0.655634
21382798429799,0.4438415,0.33408546,0.5119644,0.65519774
21382803188081,0.44397792,0.33436817,0.5121878,0.65478635
21382807946310,0.4439849,0.33474547,0.5124889,0.65435314
21382812704539,0.4439217,0.33531582,0.5127939,0.6538649
21382817462768,0.4437872,0.33611923,0.5130881,0.6533126
21382822220997,0.44337356,0.33683074,0.51346874,0.6529278
21382826979174,0.4429448,0.33750114,0.5138426,0.65257853
21382831737456,0.4426179,0.33819693,0.51415175,0.65219647
21382836495685,0.4423068,0.3386927,0.51446116,0.6519062
21382841253914,0.44187558,0.3388796,0.51484084,0.65180176
21382846012143,0.44161636,0.33900636,0.5151892,0.6516363
21382850770424,0.441452,0.33907494,0.51550484,0.65146226
21382855528654,0.44128972,0.33908996,0.5158449,0.6512952
21382860286883,0.44099277,0.339059,0.5162678,0.65117735
21382865045112,0.44082296,0.33927104,0.51663977,0.65088683
21382869803341,0.44058925,0.3396297,0.51702523,0.65055186
21382874561570,0.44019744,0.3400811,0.5174406,0.650251
21382879319799,0.43972677,0.34071368,0.51783264,0.6499261
21382884078029,0.43954578,0.34129727,0.5180994,0.6495295
21382888836258,0.43946078,0.34165943,0.51833814,0.64920616
21382893594539,0.4394133,0.34183788,0.51857615,0.6489543
21382898352768,0.43942013,0.341922,0.5188022,0.6487245
21382903110997,0.43963015,0.34203067,0.5189673,0.6483929
21382907869227,0.43974933,0.34229708,0.5191606,0.6480166
21382912627456,0.43962556,0.3428185,0.51936877,0.647658
21382917385685,0.43922552,0.34340104,0.5196112,0.64742637
21382922143914,0.4389451,0.34392375,0.5197884,0.6471967
21382926902143,0.43875793,0.3443172,0.51992446,0.6470052
21382931660372,0.43860638,0.34454215,0.52007306,0.64686877
21382936418602,0.43835762,0.34455636,0.5203016,0.64684606
21382941176883,0.4380862,0.34461316,0.5205326,0.64681375
21382945935112,0.43786663,0.34478447,0.520721,0.64671946
21382950693341,0.43765867,0.34481177,0.5209173,0.6466876
21382955451570,0.43737006,0.3446419,0.5211874,0.64675575
21382960209799,0.43702742,0.34462252,0.52148634,0.64675677
21382964968029,0.43661195,0.3448297,0.5217631,0.64670384
21382969726258,0.43601787,0.34523308,0.52208203,0.64663196
21382974484487,0.43523318,0.34573781,0.5224326,0.64660776
21382979242716,0.43457732,0.3463747,0.52270657,0.64648664
21382984000997,0.4339775,0.3469381,0.52294815,0.6463921
21382988759227,0.43352157,0.34741443,0.52313745,0.646289
21382993517456,0.43309963,0.34789342,0.5233101,0.64617443
21382998275685,0.4328222,0.3483508,0.5234255,0.6460204
21383003033914,0.43259433,0.34876537,0.52354926,0.6458491
21383007792143,0.43244264,0.34920752,0.5236468,0.6456327
21383012550372,0.43220842,0.34966302,0.5237758,0.6454383
21383017308602,0.43196422,0.35018978,0.52389365,0.64522046
21383022066831,0.43168715,0.35072747,0.5239879,0.6450373
21383026825112,0.43144086,0.35116252,0.52408636,0.6448854
21383031583341,0.43122014,0.35154644,0.5242098,0.6447235
21383036341570,0.43101904,0.35194984,0.52434975,0.64452404
21383041099799,0.4307027,0.3524079,0.5245144,0.64435124
21383045858029,0.43035275,0.352914,0.5246792,0.6441739
21383050616258,0.43008256,0.35349548,0.5248056,0.64393246
21383055374487,0.4297286,0.3541871,0.5249453,0.6436748
21383060132716,0.42917234,0.35488462,0.52515775,0.64348847
21383064890945,0.42852747,0.35560283,0.5254084,0.6433171
21383069649227,0.4279837,0.35631847,0.5255941,0.6431313
21383074407456,0.42735896,0.3570169,0.52577615,0.6430107
21383079165685,0.426631,0.35768822,0.5259759,0.64295757
21383083923862,0.42608598,0.3582665,0.52613896,0.64286363
21383088682143,0.42570552,0.35878938,0.52625686,0.64272755
21383093440372,0.42520958,0.3592733,0.5264006,0.6426678
21383098198602,0.42462713,0.35972795,0.52655315,0.6426736
21383102956831,0.42407757,0.3602616,0.5266969,0.6426198
21383107715060,0.4236296,0.3609077,0.52679366,0.64247334
21383112473341,0.42303634,0.36149666,0.5269641,0.6423934
21383117231570,0.42247942,0.36199147,0.5271158,0.64235675
21383121989799,0.42201728,0.3624754,0.5272347,0.6422901
21383126748029,0.42167166,0.36307293,0.5272791,0.6421432
21383131506258,0.4211758,0.36367983,0.527404,0.64202255
21383136264487,0.42069212,0.3641544,0.52752805,0.6419688
21383141022716,0.42035025,0.3645911,0.5275914,0.6418928
21383145780945,0.42016497,0.36504632,0.52758616,0.64175963
21383150539227,0.41986156,0.36538324,0.52764726,0.6417163
21383155297456,0.4194712,0.3657928,0.5277181,0.6416799
21383160055685,0.41907868,0.3662661,0.5277606,0.6416315
21383164813914,0.41861796,0.3668088,0.5278027,0.64158756
21383169572143,0.41816312,0.3672184,0.5278364,0.6416221
21383174330372,0.41773972,0.36760426,0.5278357,0.6416775
21383179088602,0.4172243,0.36802483,0.5278161,0.641788
21383183846831,0.4168149,0.3684794,0.5277168,0.64187485
21383188605060,0.41644314,0.3688884,0.5276027,0.641975
21383193363289,0.4161274,0.36915064,0.52747184,0.64213645
21383198121570,0.4158282,0.3692937,0.5273614,0.6423387
21383202879799,0.41552517,0.36962527,0.527244,0.6424405
21383207638029,0.41514927,0.37005323,0.5271126,0.6425449
21383212396258,0.41467336,0.37044606,0.5269968,0.6427209
21383217154487,0.4141747,0.37073413,0.52688533,0.6429676
21383221912716,0.41372612,0.371074,0.5267173,0.643198
21383226670945,0.4132199,0.3714764,0.526522,0.643451
21383231429174,0.41266498,0.3718651,0.5263193,0.64374834
21383236187404,0.41223732,0.37220925,0.5260459,0.6440469
21383240945685,0.41192168,0.37249207,0.52574146,0.64433384
21383245703914,0.41154298,0.37267172,0.52548623,0.6446801
21383250462143,0.41119418,0.3729103,0.5252417,0.6449639
21383255220372,0.4108437,0.3732645,0.5249862,0.6451903
21383259978602,0.41030675,0.37367317,0.5247598,0.6454795
21383264736831,0.40965727,0.3741594,0.5245168,0.64580786
21383269495060,0.40921995,0.37474668,0.5241656,0.6460298
21383274253341,0.40899464,0.37516496,0.52378047,0.64624196
21383279011570,0.4088108,0.37533566,0.52345234,0.6465249
21383283769799,0.40872017,0.3754351,0.52309334,0.646815
21383288528029,0.40872535,0.3756166,0.52268624,0.6470354
21383293286258,0.4086194,0.37582445,0.52232134,0.6472762
21383298044487,0.4083159,0.3760065,0.5220431,0.64758646
21383302802716,0.40799564,0.3763074,0.5217405,0.6478573
21383307560945,0.4076887,0.37669504,0.5213977,0.6481012
21383312319174,0.4072735,0.37690565,0.5210972,0.64848137
21383317077456,0.4068177,0.37692264,0.5208164,0.64898306
21383321835685,0.40652147,0.3768513,0.5204594,0.64949626
21383326593914,0.40621462,0.37665826,0.5201179,0.6500735
21383331352143,0.40586984,0.3764595,0.51979357,0.65066314
21383336110372,0.40546873,0.3763811,0.5194931,0.6511984
21383340868602,0.405062,0.37644815,0.5191476,0.6516881
21383345626831,0.40462747,0.37655067,0.5187837,0.65218836
21383350385060,0.40442955,0.3766885,0.51828563,0.65262735
21383355143289,0.4044372,0.37682194,0.5177264,0.6529893
21383359901570,0.40454167,0.376909,0.51714826,0.65333253
21383364659799,0.40459326,0.37693208,0.51661885,0.65370595
21383369418029,0.40457025,0.3769609,0.5161373,0.65408385
21383374176258,0.40447813,0.3771558,0.515658,0.6544064
21383378934487,0.40438503,0.37748408,0.5151162,0.6547013
21383383692716,0.4042901,0.37776726,0.5145471,0.6550441
21383388450945,0.40440714,0.37795082,0.51389015,0.65538156
21383393209174,0.40462396,0.3779531,0.5132471,0.65575016
21383397967456,0.4049258,0.3777752,0.512618,0.6561584
21383402725685,0.40523303,0.37756652,0.5120146,0.65655977
21383407483914,0.40553007,0.37747374,0.5113821,0.6569225
21383412242143,0.40566635,0.37746117,0.5107856,0.65730965
21383417000372,0.40565905,0.37747836,0.5102189,0.6577442
21383421758602,0.4055304,0.37755603,0.509686,0.65819204
21383426516831,0.40543965,0.37768397,0.50910574,0.65862346
21383431275060,0.40537006,0.37776446,0.508504,0.6590849
21383436033341,0.40536806,0.3776373,0.50789034,0.65963185
21383440791570,0.40544263,0.3773975,0.5072869,0.6601874
21383445549747,0.40543136,0.37712485,0.5067594,0.660755
21383450308029,0.40529704,0.3768933,0.5062694,0.6613449
21383455066258,0.40523046,0.37681997,0.5057169,0.66185
21383459824487,0.40507287,0.376889,0.5051888,0.66231036
21383464582716,0.4048968,0.3769073,0.5046577,0.6628123
21383469340945,0.40483832,0.3768662,0.50408494,0.663307
21383474099174,0.40506625,0.37686902,0.50338584,0.663697
21383478857456,0.40524387,0.37686396,0.50272655,0.6640911
21383483615685,0.40535218,0.37678364,0.50209916,0.6645451
21383488373914,0.40560713,0.37674466,0.5014161,0.6649272
21383493132143,0.40603635,0.37679973,0.5006866,0.6651837
21383497890372,0.40644252,0.37680158,0.49999574,0.6654542
21383502648602,0.40676564,0.37671044,0.49936476,0.6657821
21383507406831,0.407212,0.37661025,0.49868947,0.666072
21383512165060,0.40774456,0.3765314,0.49802876,0.6662851
21383516923289,0.40805689,0.37644023,0.49748597,0.6665508
21383521681570,0.40818724,0.37640843,0.4969782,0.6668677
21383526439799,0.408295,0.37659898,0.49642673,0.66710484
21383531198029,0.4083325,0.3768395,0.49590853,0.66733146
21383535956258,0.40825543,0.37697202,0.49544537,0.66764766
21383540714487,0.4081731,0.37697995,0.49501765,0.6680108
21383545472716,0.40816543,0.37708429,0.4945553,0.6682989
21383550230945,0.40808424,0.377198,0.49411154,0.66861254
21383554989227,0.40791473,0.37723035,0.4936967,0.669004
21383559747456,0.4078863,0.37706727,0.49323523,0.6694535
21383564505633,0.40799525,0.37680566,0.49273157,0.6699052
21383569263914,0.4081697,0.37643048,0.4922276,0.6703802
21383574022143,0.4084124,0.37600085,0.49169153,0.67086667
21383578780372,0.40877962,0.37547514,0.49114004,0.6713413
21383583538602,0.40919036,0.37495333,0.49059272,0.67178273
21383588296831,0.4096199,0.37447536,0.49006563,0.6721721
21383593055112,0.410025,0.37401614,0.48957127,0.672541
21383597813341,0.41033676,0.37352797,0.48914152,0.6729348
21383602571570,0.41059482,0.37320518,0.48871058,0.67326945
21383607329799,0.41070992,0.37317997,0.48830876,0.67350477
21383612088029,0.41057646,0.37340146,0.48796895,0.6737096
21383616846258,0.41027838,0.3735923,0.48768172,0.67399335
21383621604487,0.4101965,0.37380427,0.4872582,0.6742319
21383626362716,0.41014212,0.37396193,0.48684758,0.6744741
21383631120997,0.40999418,0.37392214,0.48651624,0.67482513
21383635879227,0.41001022,0.373662,0.48617446,0.67520565
21383640637456,0.4103079,0.37333927,0.48578608,0.67548287
21383645395685,0.4106076,0.37291342,0.48543805,0.6757861
21383650153914,0.4108023,0.37249875,0.48514616,0.676106
21383654912143,0.41103745,0.37211868,0.48486495,0.676374
21383659670372,0.4112816,0.37183943,0.48456958,0.6765909
21383664428602,0.41140002,0.37165725,0.4843084,0.6768059
21383669186883,0.4113582,0.37159058,0.48407355,0.6770359
21383673945112,0.41124043,0.37155315,0.483846,0.6772906
21383678703341,0.4112036,0.37144193,0.4835718,0.67756975
21383683461570,0.4112536,0.3712875,0.48323175,0.67786664
21383688219799,0.41134807,0.37103483,0.48286957,0.67820567
21383692978029,0.4116965,0.3705676,0.48245826,0.67854226
21383697736258,0.4121412,0.36997932,0.48206908,0.6788699
21383702494487,0.4124764,0.3692869,0.48174885,0.6792705
21383707252768,0.41269293,0.36871886,0.48145163,0.67965823
21383712010997,0.41288024,0.36821657,0.48118734,0.6800038
21383716769227,0.41293815,0.36776838,0.48099533,0.68034697
21383721527456,0.4128406,0.36742517,0.48085758,0.68068886
21383726285685,0.4126907,0.36721164,0.48070413,0.68100333
21383731043914,0.41261923,0.3670834,0.48046544,0.6812841
21383735802143,0.412652,0.36691773,0.48014256,0.6815811
21383740560372,0.4127588,0.36662522,0.47977164,0.68193495
21383745318654,0.41313118,0.3662603,0.47928995,0.68224424
21383750076883,0.41370556,0.3658348,0.47875816,0.6824978
21383754835112,0.41440836,0.36539316,0.4781487,0.6827352
21383759593341,0.41502196,0.3649455,0.47756115,0.6830131
21383764351570,0.41572282,0.36456588,0.47691488,0.6832411
21383769109799,0.41643625,0.3641722,0.4763058,0.68344146
21383773868029,0.4171371,0.3636838,0.47574168,0.683667
21383778626310,0.41767582,0.36320078,0.47528744,0.6839108
21383783384539,0.41796735,0.36317647,0.47488493,0.6840252
21383788142716,0.41793942,0.36362794,0.474505,0.68406606
21383792900997,0.4176207,0.3643107,0.47416055,0.6841363
21383797659227,0.41726428,0.36479667,0.47382233,0.6843291
21383802417456,0.41711268,0.36493513,0.47347042,0.6845912
21383807175685,0.41715553,0.36449566,0.47317666,0.68500215
21383811933914,0.41726714,0.36357763,0.47300518,0.6855403
21383816692195,0.41750917,0.36238107,0.47289994,0.68609893
21383821450424,0.41792205,0.36124876,0.47275245,0.68654615
21383826208654,0.41836095,0.36023766,0.4726054,0.6869113
21383830966883,0.41889843,0.35936496,0.47240645,0.6871776
21383835725112,0.419667,0.35869226,0.47209743,0.6872725
21383840483341,0.4204031,0.3583088,0.47179908,0.68722755
