t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
52.210000,0.006109,10.037008,4.272323,-0.036578,0.212929,-0.139001,40.280243,-17.611332,28.52579525,77.57103635,3.250000,111.212873,0.141209,RIDE
52.220000,-1.743003,9.916072,4.860752,-0.017621,0.093143,-0.088637,40.310181,-17.623269,28.52579514,77.57103666,3.250000,111.220867,0.151209,RIDE
52.230000,-1.379157,9.890780,4.558207,0.008949,-0.132238,0.028248,40.340117,-17.635205,28.52579503,77.57103697,3.250000,111.228860,0.161209,RIDE
52.240000,0.760724,9.547486,3.992700,0.026597,-0.169944,0.061495,40.370051,-17.647143,28.52579492,77.57103727,3.250000,111.236854,0.171209,RIDE
52.250000,1.892911,9.823095,4.109595,0.046649,0.010312,-0.017905,40.399984,-17.659082,28.52579482,77.57103758,3.250000,111.244847,0.181209,RIDE
52.260000,0.871604,9.714953,3.847947,0.065663,0.202347,-0.108679,40.429915,-17.671021,28.52579471,77.57103788,3.250000,111.252841,0.191209,RIDE
52.270000,-1.332353,8.720398,3.091086,0.062233,0.237215,-0.124788,40.459845,-17.682962,28.52579460,77.57103819,3.250000,111.260834,0.201209,RIDE
52.280000,-2.673239,9.142667,3.364531,0.043722,0.053407,-0.025052,40.489773,-17.694904,28.52579450,77.57103850,3.250000,111.268828,0.211209,RIDE
52.290000,-1.685370,8.485168,2.946762,0.019105,-0.136404,0.082550,40.519699,-17.706847,28.52579439,77.57103880,3.250000,111.276821,0.221209,RIDE
52.300000,0.271927,8.282454,2.857143,-0.016600,-0.104602,0.066959,40.549623,-17.718791,28.52579428,77.57103911,3.250000,111.284815,0.231209,RIDE
52.310000,0.703154,9.267815,3.692350,-0.020663,0.066123,-0.034236,40.579546,-17.730737,28.52579417,77.57103941,3.250000,111.292808,0.241209,RIDE
52.320000,-0.444804,9.306754,3.661817,-0.007816,0.148414,-0.084164,40.609467,-17.742684,28.52579407,77.57103972,3.250000,111.300802,0.251209,RIDE
52.330000,-1.748250,8.527312,2.919411,-0.012939,0.104193,-0.070505,40.639386,-17.754633,28.52579396,77.57104003,3.250000,111.308795,0.261209,RIDE
52.340000,-2.163074,8.377887,3.014060,-0.035050,-0.037842,0.005103,40.669303,-17.766584,28.52579385,77.57104033,3.250000,111.316789,0.271209,RIDE
52.350000,-1.047806,9.304367,4.052377,-0.035646,-0.098988,0.062200,40.699219,-17.778536,28.52579374,77.57104064,3.250000,111.324782,0.281209,RIDE
52.360000,-0.041488,9.939052,4.208259,0.000054,0.034375,0.018036,40.729133,-17.790490,28.52579364,77.57104094,3.250000,111.332776,0.291209,RIDE
52.370000,-0.594983,10.121702,3.919883,0.011484,0.157175,-0.030388,40.759046,-17.802446,28.52579353,77.57104125,3.250000,111.340770,0.301209,RIDE
52.380000,-1.588051,9.816489,3.987851,0.029253,0.141552,-0.008799,40.788956,-17.814404,28.52579342,77.57104156,3.250000,111.348763,0.311209,RIDE
52.390000,-1.829735,9.339459,3.086223,0.046695,0.085391,0.029169,40.818865,-17.826364,28.52579331,77.57104186,3.250000,111.356757,0.321209,RIDE
52.400000,-1.521694,9.194617,2.699382,0.022923,0.044875,0.054144,40.848772,-17.838326,28.52579321,77.57104217,3.250000,111.364750,0.331209,RIDE
52.410000,-0.823070,9.136087,3.390063,-0.005567,0.040915,0.058295,40.878677,-17.850290,28.52579310,77.57104247,3.250000,111.372744,0.341209,RIDE
52.420000,-0.397735,8.627013,3.196689,0.002130,0.109119,0.024307,40.908581,-17.862257,28.52579299,77.57104278,3.250000,111.380737,0.351209,RIDE
52.430000,-0.888771,8.685092,2.959505,0.008333,0.154782,0.012594,40.938483,-17.874226,28.52579288,77.57104308,3.250000,111.388731,0.361209,RIDE
52.440000,-1.339124,9.330883,3.395777,0.011151,0.114005,0.057908,40.968383,-17.886197,28.52579278,77.57104339,3.250000,111.396725,0.371209,RIDE
52.450000,-0.842271,9.335591,3.086107,0.013376,0.071455,0.091652,40.998281,-17.898171,28.52579267,77.57104370,3.250000,111.404718,0.381209,RIDE
52.460000,-0.257054,9.195203,2.566212,0.018320,0.127117,0.068218,41.028178,-17.910148,28.52579256,77.57104400,3.250000,111.412712,0.391209,RIDE
52.470000,-0.554762,9.170394,2.553891,0.012561,0.176182,0.044819,41.058073,-17.922127,28.52579245,77.57104431,3.250000,111.420705,0.401209,RIDE
52.480000,-1.049046,8.920952,3.134621,0.005013,0.147958,0.070265,41.087966,-17.934109,28.52579235,77.57104461,3.250000,111.428699,0.411209,RIDE
52.490000,-0.773368,9.603869,3.602476,0.014266,0.079948,0.115037,41.117857,-17.946094,28.52579224,77.57104492,3.250000,111.436693,0.421209,RIDE
52.500000,0.030321,9.651602,3.040676,0.018144,0.090172,0.113345,41.147747,-17.958082,28.52579213,77.57104522,3.250000,111.444686,0.431209,RIDE
52.510000,0.138997,10.025079,3.453729,0.003383,0.160302,0.065280,41.177635,-17.970073,28.52579202,77.57104553,3.250000,111.452680,0.441209,RIDE
52.520000,-0.262411,9.885121,3.479222,-0.014215,0.159213,0.046565,41.207521,-17.982067,28.52579192,77.57104583,3.250000,111.460674,0.451209,RIDE
52.530000,-0.350060,9.037046,3.551659,-0.033999,0.100915,0.033404,41.237405,-17.994064,28.52579181,77.57104614,3.250000,111.468667,0.461209,RIDE
52.540000,-0.249916,9.289014,3.704922,-0.056665,0.050360,0.029143,41.267287,-18.006064,28.52579170,77.57104645,3.250000,111.476661,0.471209,RIDE
52.550000,0.216437,9.066928,4.303681,-0.059588,0.057431,0.018845,41.297168,-18.018068,28.52579159,77.57104675,3.250000,111.484654,0.481209,RIDE
52.560000,0.249920,9.467348,4.425944,-0.041236,0.078331,-0.001970,41.327047,-18.030075,28.52579148,77.57104706,3.250000,111.492648,0.491209,RIDE
52.570000,0.028513,9.449529,3.357299,-0.037795,0.105799,-0.012524,41.356924,-18.042086,28.52579138,77.57104736,3.250000,111.500642,0.501209,RIDE
52.580000,-0.448656,9.810539,4.041326,-0.048581,0.124720,-0.008559,41.386799,-18.054100,28.52579127,77.57104767,3.250000,111.508635,0.511209,RIDE
52.590000,-0.821458,9.991966,4.888481,-0.031751,0.107785,0.007554,41.416673,-18.066118,28.52579116,77.57104797,3.250000,111.516629,0.521209,RIDE
52.600000,-0.882617,9.548602,4.456594,-0.002750,0.089959,0.018300,41.446544,-18.078140,28.52579105,77.57104828,3.250000,111.524623,0.531209,RIDE
52.610000,-0.715480,10.152015,3.928655,0.025498,0.042597,0.036140,41.476414,-18.090166,28.52579094,77.57104858,3.250000,111.532616,0.541209,RIDE
52.620000,-0.150948,9.416704,3.342112,0.041069,0.004314,0.038088,41.506282,-18.102195,28.52579084,77.57104889,3.250000,111.540610,0.551209,RIDE
52.630000,0.248335,8.231945,2.694025,0.035548,0.026771,0.019307,41.536148,-18.114229,28.52579073,77.57104919,3.250000,111.548603,0.561209,RIDE
52.640000,0.173358,7.548664,2.491919,0.023624,0.068588,0.004905,41.566013,-18.126266,28.52579062,77.57104950,3.250000,111.556597,0.571209,RIDE
52.650000,-0.203830,7.635749,3.059235,0.011562,0.072072,-0.002522,41.595875,-18.138308,28.52579051,77.57104981,3.250000,111.564591,0.581209,RIDE
52.660000,-0.577313,8.037850,3.645328,-0.002138,0.045720,0.000157,41.625736,-18.150354,28.52579040,77.57105011,3.250000,111.572584,0.591209,RIDE
52.670000,-0.694821,8.565522,4.616292,-0.019022,-0.016147,0.018462,41.655595,-18.162404,28.52579030,77.57105042,3.250000,111.580578,0.601209,RIDE
52.680000,-0.236209,9.200724,5.452774,-0.013960,-0.062671,0.033550,41.685452,-18.174459,28.52579019,77.57105072,3.250000,111.588572,0.611209,RIDE
52.690000,0.282178,9.522767,4.844196,-0.001838,-0.022536,0.012607,41.715307,-18.186518,28.52579008,77.57105103,3.250000,111.596565,0.621209,RIDE
52.700000,-0.023119,9.406754,4.864765,0.005466,0.036285,-0.014342,41.745161,-18.198582,28.52578997,77.57105133,3.250000,111.604559,0.631209,RIDE
52.710000,-0.423228,9.341670,4.475865,0.000072,-0.000621,0.010658,41.775013,-18.210651,28.52578986,77.57105164,3.250000,111.612552,0.641209,RIDE
52.720000,-0.218534,9.062140,4.437533,0.002273,-0.055693,0.032440,41.804862,-18.222724,28.52578975,77.57105194,3.250000,111.620546,0.651209,RIDE
52.730000,0.131901,9.330608,4.482423,0.036922,-0.060066,0.042571,41.834710,-18.234802,28.52578965,77.57105225,3.250000,111.628540,0.661209,RIDE
52.740000,0.603974,9.742755,3.670592,0.073724,-0.042808,0.033605,41.864556,-18.246885,28.52578954,77.57105255,3.250000,111.636533,0.671209,RIDE
52.750000,0.294392,8.493130,3.130292,0.068761,0.023553,-0.026096,41.894400,-18.258973,28.52578943,77.57105286,3.250000,111.644527,0.681209,RIDE
52.760000,-0.711944,8.616664,3.074981,0.053221,0.024688,-0.032295,41.924243,-18.271066,28.52578932,77.57105316,3.250000,111.652520,0.691209,RIDE
52.770000,-1.294986,8.806338,3.507950,0.035905,-0.038259,-0.012755,41.954083,-18.283164,28.52578921,77.57105347,3.250000,111.660514,0.701209,RIDE
52.780000,-1.328987,8.178412,3.616946,0.010521,-0.145474,0.042025,41.983922,-18.295267,28.52578910,77.57105377,3.250000,111.668507,0.711209,RIDE
52.790000,-0.197979,8.314248,4.245961,-0.022981,-0.191478,0.081380,42.013759,-18.307376,28.52578899,77.57105408,3.250000,111.676501,0.721209,RIDE
52.800000,0.571408,7.713122,3.762337,-0.046976,-0.086497,0.036219,42.043594,-18.319490,28.52578888,77.57105438,3.250000,111.684495,0.731209,RIDE
52.810000,0.046725,8.363408,4.004310,-0.064434,0.020654,-0.006425,42.073427,-18.331609,28.52578878,77.57105469,3.250000,111.692488,0.741209,RIDE
52.820000,-1.227950,9.244218,4.867994,-0.069313,0.086395,-0.030011,42.103258,-18.343734,28.52578867,77.57105499,3.250000,111.700482,0.751209,RIDE
52.830000,-2.451156,9.621823,5.688570,-0.046350,-0.020564,0.021883,42.133087,-18.355865,28.52578856,77.57105530,3.250000,111.708475,0.761209,RIDE
52.840000,-1.807453,9.900998,5.563289,-0.020697,-0.209198,0.133603,42.162915,-18.368001,28.52578845,77.57105560,3.250000,111.716469,0.771209,RIDE
52.850000,0.366573,9.474187,4.368534,-0.004269,-0.199205,0.147709,42.192740,-18.380143,28.52578834,77.57105591,3.250000,111.724462,0.781209,RIDE
52.860000,1.131174,10.044697,4.820722,0.018682,-0.012046,0.055329,42.222564,-18.392291,28.52578823,77.57105621,3.250000,111.732456,0.791209,RIDE
52.870000,-0.068717,9.886723,4.572551,0.057511,0.134248,-0.009814,42.252385,-18.404445,28.52578812,77.57105652,3.250000,111.740449,0.801209,RIDE
52.880000,-1.710996,9.122745,3.126500,0.065825,0.068597,0.031203,42.282205,-18.416605,28.52578801,77.57105682,3.250000,111.748443,0.811209,RIDE
52.890000,-1.677672,8.907010,3.296247,0.053611,-0.155264,0.147600,42.312023,-18.428771,28.52578790,77.57105713,3.250000,111.756436,0.821209,RIDE
52.900000,0.200238,8.315106,2.868607,0.043835,-0.217411,0.179810,42.341839,-18.440943,28.52578779,77.57105743,3.250000,111.764430,0.831209,RIDE
52.910000,1.596802,8.244718,2.398077,0.007111,-0.095838,0.108956,42.371653,-18.453122,28.52578768,77.57105774,3.250000,111.772423,0.841209,RIDE
52.920000,1.095139,8.631761,3.642805,-0.014656,0.059850,0.012548,42.401466,-18.465307,28.52578757,77.57105804,3.250000,111.780416,0.851209,RIDE
52.930000,-0.346933,9.298629,4.679861,0.001648,0.049714,0.027757,42.431276,-18.477498,28.52578747,77.57105835,3.250000,111.788410,0.861209,RIDE
52.940000,-0.441641,9.254009,4.098670,0.001505,-0.051727,0.077865,42.461084,-18.489696,28.52578736,77.57105865,3.250000,111.796403,0.871209,RIDE
52.950000,0.090540,9.387152,3.948731,0.008604,-0.115560,0.083805,42.490891,-18.501901,28.52578725,77.57105896,3.250000,111.804397,0.881209,RIDE
52.960000,1.039114,9.735852,3.923165,0.021087,-0.131486,0.072246,42.520695,-18.514112,28.52578714,77.57105926,3.250000,111.812390,0.891209,RIDE
52.970000,1.597439,9.442088,3.252924,0.005904,-0.024596,0.001868,42.550498,-18.526330,28.52578703,77.57105957,3.250000,111.820384,0.901209,RIDE
52.980000,0.569630,9.168644,3.443227,-0.014891,0.068693,-0.053203,42.580299,-18.538555,28.52578692,77.57105987,3.250000,111.828377,0.911209,RIDE
52.990000,-0.580113,9.022900,3.965199,-0.020832,0.006187,-0.019891,42.610098,-18.550786,28.52578681,77.57106018,3.250000,111.836370,0.921209,RIDE
53.000000,-0.441340,9.289964,3.847557,-0.011585,-0.081141,0.023860,42.639894,-18.563025,28.52578670,77.57106048,3.250000,111.844364,0.931209,RIDE
53.010000,0.195094,9.637304,3.801223,-0.031803,-0.089928,0.022545,42.669689,-18.575271,28.52578659,77.57106078,3.250000,111.852357,0.941209,RIDE
53.020000,0.651927,9.427541,4.067814,-0.026220,-0.041471,-0.009259,42.699482,-18.587524,28.52578648,77.57106109,3.250000,111.860350,0.951209,RIDE
53.030000,0.381784,9.165931,3.807874,0.000120,0.049718,-0.058485,42.729273,-18.599784,28.52578637,77.57106139,3.250000,111.868344,0.961209,RIDE
53.040000,-0.638583,9.532199,3.556725,0.021683,0.046449,-0.046901,42.759062,-18.612052,28.52578626,77.57106170,3.250000,111.876337,0.971209,RIDE
53.050000,-0.632443,9.102176,3.227190,0.019659,-0.085201,0.024405,42.788850,-18.624326,28.52578615,77.57106200,3.250000,111.884330,0.981209,RIDE
53.060000,0.599093,8.390574,2.646934,0.018068,-0.126567,0.038891,42.818635,-18.636609,28.52578604,77.57106231,3.250000,111.892323,0.991209,RIDE
53.070000,1.253084,8.955433,3.313872,0.021725,-0.020957,-0.014438,42.848418,-18.648899,28.52578593,77.57106261,3.249984,111.900474,0.000396,RIDE
53.080000,0.603093,8.794560,3.328499,0.027670,0.067925,-0.050986,42.878207,-18.661200,28.52578582,77.57106292,3.249585,111.912436,0.010396,RIDE
53.090000,-0.316419,8.528082,2.554808,0.013226,0.037743,-0.026833,42.908009,-18.673514,28.52578570,77.57106322,3.249187,111.924398,0.020396,RIDE
53.100000,-0.412506,8.958281,3.448202,0.004973,-0.030258,0.025039,42.937823,-18.685841,28.52578559,77.57106353,3.248788,111.936361,0.030396,RIDE
53.110000,0.315744,8.834902,3.654525,0.001690,-0.033056,0.029494,42.967649,-18.698181,28.52578548,77.57106383,3.248389,111.948323,0.040396,RIDE
53.120000,0.425167,9.318723,4.069230,-0.003912,0.060843,-0.046286,42.997487,-18.710534,28.52578537,77.57106414,3.247990,111.960285,0.050396,RIDE
53.130000,-0.578989,9.532112,3.594773,0.006681,0.095173,-0.098720,43.027335,-18.722898,28.52578526,77.57106444,3.247592,111.972248,0.060396,RIDE
53.140000,-1.346651,9.028940,3.007712,-0.010579,-0.022694,-0.056447,43.057193,-18.735275,28.52578515,77.57106475,3.247193,111.984210,0.070396,RIDE
53.150000,-0.578687,8.659702,3.964503,-0.031832,-0.167248,0.019104,43.087062,-18.747664,28.52578504,77.57106505,3.246794,111.996173,0.080396,RIDE
53.160000,0.896143,9.097941,3.825611,-0.030028,-0.144450,0.005544,43.116940,-18.760064,28.52578493,77.57106536,3.246395,112.008136,0.090396,RIDE
53.170000,1.233420,9.893892,3.756376,-0.028536,-0.009190,-0.045825,43.146827,-18.772476,28.52578482,77.57106566,3.245997,112.020098,0.100396,RIDE
53.180000,0.305379,9.625382,3.748342,-0.017574,0.091589,-0.074679,43.176723,-18.784898,28.52578470,77.57106597,3.245598,112.032061,0.110396,RIDE
53.190000,-1.081651,9.838931,3.864052,-0.023256,0.071202,-0.046107,43.206626,-18.797331,28.52578459,77.57106627,3.245199,112.044024,0.120396,RIDE
53.200000,-1.490789,10.225584,4.239695,-0.018579,-0.065713,0.035477,43.236538,-18.809775,28.52578448,77.57106658,3.244800,112.055986,0.130396,RIDE
53.210000,-0.261739,9.926102,3.419986,0.012089,-0.191246,0.102398,43.266457,-18.822229,28.52578437,77.57106689,3.244401,112.067949,0.140396,RIDE
53.220000,1.255383,9.830933,3.459568,0.021044,-0.131484,0.057100,43.296383,-18.834693,28.52578426,77.57106719,3.244003,112.079912,0.150396,RIDE
53.230000,1.159399,9.270009,3.232392,0.029122,-0.029031,-0.020795,43.326315,-18.847167,28.52578414,77.57106750,3.243604,112.091875,0.160396,RIDE
53.240000,0.314501,8.925805,2.813102,0.026895,-0.040361,-0.027186,43.356253,-18.859651,28.52578403,77.57106780,3.243205,112.103838,0.170396,RIDE
53.250000,-0.083937,8.395373,2.537246,0.009467,-0.113628,-0.000810,43.386197,-18.872143,28.52578392,77.57106811,3.242806,112.115801,0.180396,RIDE
53.260000,0.317789,8.215102,2.823905,-0.014519,-0.193180,0.027412,43.416145,-18.884645,28.52578381,77.57106842,3.242408,112.127764,0.190396,RIDE
53.270000,1.192368,8.521775,3.389909,-0.056272,-0.189258,0.010690,43.446098,-18.897156,28.52578370,77.57106872,3.242009,112.139727,0.200396,RIDE
53.280000,1.414639,8.557432,4.839047,-0.084848,-0.152505,-0.026891,43.476056,-18.909675,28.52578358,77.57106903,3.241610,112.151690,0.210396,RIDE
53.290000,1.246420,8.833327,4.907406,-0.059540,-0.098458,-0.065509,43.506017,-18.922202,28.52578347,77.57106934,3.241211,112.163653,0.220396,RIDE
53.300000,0.307123,10.010898,4.638478,-0.034465,-0.063032,-0.091602,43.535981,-18.934737,28.52578336,77.57106964,3.240813,112.175616,0.230396,RIDE
53.310000,-0.523864,10.374919,4.690148,-0.027602,-0.129637,-0.049124,43.565948,-18.947280,28.52578325,77.57106995,3.240414,112.187579,0.240396,RIDE
53.320000,-0.195806,9.892144,4.097045,-0.011771,-0.203896,-0.004549,43.595918,-18.959831,28.52578313,77.57107025,3.240015,112.199542,0.250396,RIDE
53.330000,0.470945,9.398422,3.173141,0.007839,-0.223040,0.003097,43.625889,-18.972389,28.52578302,77.57107056,3.239616,112.211505,0.260396,RIDE
53.340000,0.869791,9.293777,3.310260,0.037592,-0.222091,0.013618,43.655862,-18.984953,28.52578291,77.57107087,3.239217,112.223469,0.270396,RIDE
53.350000,1.268058,10.088071,3.566497,0.058966,-0.189795,0.001069,43.685836,-18.997525,28.52578279,77.57107117,3.238819,112.235432,0.280396,RIDE
53.360000,0.958806,9.426264,3.415909,0.060236,-0.148320,-0.046875,43.715811,-19.010103,28.52578268,77.57107148,3.238420,112.247395,0.290396,RIDE
53.370000,0.234886,8.506184,2.931564,0.060979,-0.142728,-0.053784,43.745785,-19.022687,28.52578257,77.57107179,3.238021,112.259358,0.300396,RIDE
53.380000,-0.014215,8.526831,2.879115,0.038935,-0.206068,-0.023429,43.775760,-19.035278,28.52578245,77.57107209,3.237622,112.271322,0.310396,RIDE
53.390000,0.388604,8.421288,3.486222,0.018482,-0.284826,0.008886,43.805733,-19.047874,28.52578234,77.57107240,3.237224,112.283285,0.320396,RIDE
53.400000,1.354468,8.347727,4.077771,-0.001995,-0.257817,0.013964,43.835705,-19.060475,28.52578223,77.57107271,3.236825,112.295248,0.330396,RIDE
53.410000,1.490091,7.428565,3.344898,-0.027126,-0.121661,-0.058859,43.865676,-19.073082,28.52578212,77.57107301,3.236426,112.307212,0.340396,RIDE
53.420000,0.011735,7.811687,3.677748,-0.053059,-0.059274,-0.089248,43.895645,-19.085694,28.52578200,77.57107332,3.236027,112.319175,0.350396,RIDE
53.430000,-1.044727,8.899584,4.761738,-0.058685,-0.144784,-0.032084,43.925611,-19.098311,28.52578189,77.57107363,3.235629,112.331139,0.360396,RIDE
53.440000,-0.893037,9.789496,5.050279,-0.045810,-0.207899,0.008722,43.955574,-19.110932,28.52578178,77.57107393,3.235230,112.343102,0.370396,RIDE
53.450000,-0.241724,9.787110,4.889903,-0.028286,-0.199978,0.016600,43.985533,-19.123557,28.52578166,77.57107424,3.234831,112.355065,0.380396,RIDE
53.460000,0.272563,9.667262,4.451935,-0.008619,-0.135446,-0.007959,44.015489,-19.136186,28.52578155,77.57107454,3.234432,112.367029,0.390396,RIDE
53.470000,0.126441,10.008712,4.424390,0.012490,-0.044551,-0.038445,44.045440,-19.148819,28.52578143,77.57107485,3.234033,112.378992,0.400396,RIDE
53.480000,-0.776616,10.186639,4.407756,0.056303,0.027769,-0.055575,44.075387,-19.161455,28.52578132,77.57107516,3.233635,112.390956,0.410396,RIDE
53.490000,-1.553376,9.528678,3.386625,0.063314,-0.015796,0.000539,44.105328,-19.174095,28.52578121,77.57107546,3.233236,112.402919,0.420396,RIDE
53.500000,-1.361030,8.859189,3.349172,0.043461,-0.064579,0.055947,44.135264,-19.186738,28.52578109,77.57107577,3.232837,112.414883,0.430396,RIDE
53.510000,-0.789903,8.710095,3.824226,0.030871,-0.061871,0.085898,44.165193,-19.199383,28.52578098,77.57107608,3.232438,112.426846,0.440396,RIDE
53.520000,0.026643,8.095457,3.463673,0.019786,0.006820,0.069168,44.195116,-19.212031,28.52578087,77.57107638,3.232040,112.438810,0.450396,RIDE
53.530000,-0.170939,8.616672,3.394865,0.003411,0.085050,0.016478,44.225032,-19.224681,28.52578075,77.57107669,3.231641,112.450773,0.460396,RIDE
53.540000,-0.751198,9.395144,3.936543,-0.004779,0.053457,0.018230,44.254941,-19.237333,28.52578064,77.57107699,3.231242,112.462737,0.470396,RIDE
53.550000,-0.552272,9.176621,4.167447,-0.003946,-0.020980,0.048134,44.284841,-19.249987,28.52578053,77.57107730,3.230843,112.474700,0.480396,RIDE
53.560000,0.331699,8.348067,4.445890,0.002886,-0.061267,0.056436,44.314733,-19.262642,28.52578041,77.57107760,3.230445,112.486664,0.490396,RIDE
53.570000,1.062895,8.602617,4.360895,0.014514,0.012138,0.009319,44.344617,-19.275299,28.52578030,77.57107791,3.230046,112.498627,0.500396,RIDE
53.580000,0.634657,9.748147,4.469619,0.009227,0.118081,-0.042027,44.374491,-19.287956,28.52578018,77.57107822,3.229647,112.510591,0.510396,RIDE
53.590000,-0.280263,9.265115,4.301477,0.007813,0.143387,-0.045655,44.404355,-19.300614,28.52578007,77.57107852,3.229248,112.522554,0.520396,RIDE
53.600000,-0.940976,8.895117,4.828265,0.017094,0.120417,-0.012320,44.434209,-19.313273,28.52577996,77.57107883,3.228849,112.534518,0.530396,RIDE
53.610000,-0.846346,9.065619,4.689891,0.023452,0.089302,0.017246,44.464053,-19.325932,28.52577984,77.57107913,3.228451,112.546481,0.540396,RIDE
53.620000,-0.394744,8.966642,3.948734,0.011029,0.106403,0.004425,44.493885,-19.338590,28.52577973,77.57107944,3.228052,112.558445,0.550396,RIDE
53.630000,-0.341168,8.839827,4.041336,0.010794,0.137733,-0.019033,44.523706,-19.351249,28.52577962,77.57107974,3.227653,112.570408,0.560396,RIDE
53.640000,-0.498767,9.030574,4.031120,0.036173,0.148916,-0.026493,44.553515,-19.363907,28.52577950,77.57108005,3.227254,112.582372,0.570396,RIDE
53.650000,-0.590616,9.418396,4.055668,0.042489,0.142972,-0.022265,44.583312,-19.376564,28.52577939,77.57108035,3.226856,112.594335,0.580396,RIDE
53.660000,-0.524570,9.131101,3.431232,0.047214,0.155614,-0.030904,44.613096,-19.389220,28.52577928,77.57108065,3.226457,112.606298,0.590396,RIDE
53.670000,-0.529940,8.767596,2.862501,0.043728,0.155436,-0.021756,44.642867,-19.401875,28.52577916,77.57108096,3.226058,112.618262,0.600396,RIDE
53.680000,-0.499466,8.937324,3.006422,0.034646,0.196725,-0.017287,44.672623,-19.414528,28.52577905,77.57108126,3.225659,112.630225,0.610396,RIDE
53.690000,-0.845398,9.080452,3.069201,0.036939,0.242458,-0.010439,44.702366,-19.427179,28.52577893,77.57108157,3.225261,112.642189,0.620396,RIDE
53.700000,-1.192749,8.921326,2.873352,0.027217,0.258744,0.009994,44.732094,-19.439829,28.52577882,77.57108187,3.224862,112.654152,0.630396,RIDE
53.710000,-1.281795,9.224854,3.161154,0.012779,0.224023,0.033963,44.761807,-19.452476,28.52577871,77.57108218,3.224463,112.666116,0.640396,RIDE
53.720000,-0.902126,9.900487,3.930391,0.015321,0.198533,0.036972,44.791505,-19.465120,28.52577859,77.57108248,3.224064,112.678079,0.650396,RIDE
53.730000,-0.587831,9.920548,3.354545,0.018626,0.202027,0.009083,44.821186,-19.477762,28.52577848,77.57108278,3.223665,112.690042,0.660396,RIDE
53.740000,-0.406819,9.667181,3.377453,0.018974,0.164858,0.001899,44.850851,-19.490401,28.52577837,77.57108309,3.223267,112.702006,0.670396,RIDE
53.750000,-0.055398,9.022216,3.778886,0.007986,0.149995,-0.025511,44.880499,-19.503036,28.52577825,77.57108339,3.222868,112.713969,0.680396,RIDE
53.760000,-0.064191,8.462290,3.161296,0.003391,0.158886,-0.044669,44.910130,-19.515668,28.52577814,77.57108369,3.222469,112.725932,0.690396,RIDE
53.770000,0.032587,8.435830,2.672457,-0.021532,0.136717,-0.023607,44.939743,-19.528295,28.52577803,77.57108399,3.222070,112.737896,0.700396,RIDE
53.780000,0.073786,8.942650,3.531258,-0.044217,0.199336,-0.043799,44.969338,-19.540919,28.52577791,77.57108430,3.221672,112.749859,0.710396,RIDE
53.790000,-0.731703,9.282823,4.377613,-0.037284,0.248591,-0.054268,44.998914,-19.553539,28.52577780,77.57108460,3.221273,112.761822,0.720396,RIDE
53.800000,-1.217840,9.062240,3.818661,-0.040122,0.195382,-0.000738,45.028472,-19.566154,28.52577769,77.57108490,3.220874,112.773786,0.730396,RIDE
53.810000,-0.872649,10.145387,4.292354,-0.024316,0.150762,0.037237,45.058009,-19.578764,28.52577757,77.57108520,3.220475,112.785749,0.740396,RIDE
53.820000,-0.321045,10.975605,4.935354,0.018087,0.121400,0.034440,45.087527,-19.591369,28.52577746,77.57108551,3.220077,112.797712,0.750396,RIDE
53.830000,0.158082,9.944882,4.129402,0.042627,0.143063,-0.007974,45.117024,-19.603968,28.52577735,77.57108581,3.219678,112.809675,0.760396,RIDE
53.840000,-0.241363,9.339869,3.255170,0.054216,0.202243,-0.052024,45.146500,-19.616563,28.52577723,77.57108611,3.219279,112.821638,0.770396,RIDE
53.850000,-1.012700,8.720823,2.818806,0.041683,0.162437,-0.036505,45.175955,-19.629151,28.52577712,77.57108641,3.218880,112.833601,0.780396,RIDE
53.860000,-0.861611,8.031114,2.494214,0.035497,0.066330,0.019215,45.205388,-19.641733,28.52577701,77.57108671,3.218481,112.845564,0.790396,RIDE
53.870000,-0.018160,8.026836,1.469071,-0.005392,0.116906,0.001752,45.234799,-19.654309,28.52577689,77.57108701,3.218083,112.857527,0.800396,RIDE
53.880000,-0.498464,7.997698,1.660589,-0.074382,0.218956,-0.050013,45.264188,-19.666878,28.52577678,77.57108731,3.217684,112.869490,0.810396,RIDE
53.890000,-1.509950,8.688675,3.295835,-0.110834,0.182790,-0.022902,45.293553,-19.679440,28.52577667,77.57108761,3.217285,112.881453,0.820396,RIDE
53.900000,-1.640726,9.924898,4.489805,-0.090309,0.085302,0.021477,45.322894,-19.691996,28.52577656,77.57108791,3.216886,112.893416,0.830396,RIDE
53.910000,-0.939951,10.604632,4.694062,-0.051170,0.010913,0.051515,45.352212,-19.704544,28.52577644,77.57108821,3.216488,112.905379,0.840396,RIDE
53.920000,0.061517,11.055026,4.027721,-0.015186,0.004491,0.038567,45.381505,-19.717084,28.52577633,77.57108851,3.216089,112.917342,0.850396,RIDE
53.930000,0.382999,10.306458,3.480118,-0.001846,0.045437,0.010379,45.410773,-19.729617,28.52577622,77.57108881,3.215690,112.929305,0.860396,RIDE
53.940000,0.300796,8.946848,2.757503,0.005197,0.070599,0.013943,45.440016,-19.742141,28.52577610,77.57108911,3.215291,112.941268,0.870396,RIDE
