t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
9.650000,-0.358607,8.963563,4.225985,0.000938,-0.001783,0.011539,-0.040172,0.036179,28.52266631,77.57399923,0.000000,,0.002421,CALIB
9.660000,-0.463577,8.967480,4.206039,0.001239,0.006224,0.005094,-0.040174,0.036182,28.52266631,77.57399923,0.000000,,0.012421,CALIB
9.670000,-0.585899,8.969408,4.166358,0.000610,-0.002110,0.005314,-0.040179,0.036187,28.52266631,77.57399923,0.000000,,0.022421,CALIB
9.680000,-0.599379,8.947903,4.133926,0.000228,-0.013542,0.007878,-0.040187,0.036196,28.52266631,77.57399923,0.000000,,0.032421,CALIB
9.690000,-0.525408,8.890193,4.130926,0.000154,-0.019871,0.010771,-0.040197,0.036208,28.52266631,77.57399923,0.000000,,0.042421,CALIB
9.700000,-0.474485,8.831618,4.145031,0.000393,-0.014910,0.011494,-0.040211,0.036224,28.52266631,77.57399923,0.000000,,0.052421,CALIB
9.710000,-0.562186,8.807197,4.178994,0.000307,-0.001669,0.009027,-0.040227,0.036242,28.52266631,77.57399923,0.000000,,0.062421,CALIB
9.720000,-0.750934,8.902143,4.238511,0.000587,0.004913,0.008602,-0.040246,0.036263,28.52266631,77.57399923,0.000000,,0.072421,CALIB
9.730000,-0.937291,9.033984,4.311453,0.001208,-0.000465,0.010999,-0.040267,0.036287,28.52266631,77.57399923,0.000000,,0.082421,CALIB
9.740000,-0.990658,8.956342,4.442201,-0.000491,-0.011148,0.016300,-0.040291,0.036313,28.52266631,77.57399923,0.000000,,0.092421,CALIB
9.750000,-0.815579,8.843921,4.568839,0.000596,-0.018570,0.021650,-0.040317,0.036343,28.52266631,77.57399923,0.000000,,0.102421,CALIB
9.760000,-0.581049,8.808975,4.487947,0.001019,-0.013601,0.018613,-0.040345,0.036375,28.52266631,77.57399923,0.000000,,0.112421,CALIB
9.770000,-0.460633,8.595188,4.572388,0.000463,-0.004013,0.015632,-0.040376,0.036410,28.52266631,77.57399923,0.000000,,0.122421,CALIB
9.780000,-0.439225,8.554936,4.439635,-0.001135,0.013286,0.009641,-0.040410,0.036447,28.52266631,77.57399923,0.000000,,0.132421,CALIB
9.790000,-0.642321,8.795212,4.383369,-0.000661,0.017092,0.007400,-0.040445,0.036487,28.52266631,77.57399923,0.000000,,0.142421,CALIB
9.800000,-0.730400,8.963966,4.334452,0.000535,-0.009497,0.020505,-0.040483,0.036529,28.52266631,77.57399923,0.000000,,0.152421,CALIB
9.810000,-0.511116,8.883388,4.222900,0.002506,-0.019305,0.023463,-0.040523,0.036574,28.52266631,77.57399923,0.000000,,0.162421,CALIB
9.820000,-0.372151,8.821954,4.100055,0.001862,-0.005946,0.015046,-0.040565,0.036620,28.52266631,77.57399923,0.000000,,0.172421,CALIB
9.830000,-0.376000,8.957604,4.067516,-0.000145,0.000083,0.011929,-0.040609,0.036669,28.52266631,77.57399923,0.000000,,0.182421,CALIB
9.840000,-0.391558,9.082824,4.127858,0.000029,-0.003216,0.010396,-0.040655,0.036720,28.52266631,77.57399923,0.000000,,0.192421,CALIB
9.850000,-0.405317,8.988039,4.154099,0.001211,-0.013428,0.013021,-0.040703,0.036774,28.52266632,77.57399922,0.000000,,0.202421,CALIB
9.860000,-0.327871,8.862546,4.245336,0.000579,-0.023729,0.019971,-0.040752,0.036829,28.52266632,77.57399922,0.000000,,0.212421,CALIB
9.870000,-0.221550,8.882201,4.229582,0.000141,-0.019905,0.020465,-0.040804,0.036886,28.52266632,77.57399922,0.000000,,0.222421,CALIB
9.880000,-0.282209,8.988344,4.226570,-0.000953,-0.008507,0.016262,-0.040857,0.036945,28.52266632,77.57399922,0.000000,,0.232421,CALIB
9.890000,-0.399072,9.022577,4.346777,-0.002934,0.001128,0.011401,-0.040912,0.037005,28.52266632,77.57399922,0.000000,,0.242421,CALIB
9.900000,-0.565803,9.037869,4.522415,-0.001527,0.014681,0.000704,-0.040969,0.037068,28.52266632,77.57399922,0.000000,,0.252421,CALIB
9.910000,-0.765430,8.988313,4.453658,0.000092,0.010180,-0.002748,-0.041027,0.037132,28.52266632,77.57399922,0.000000,,0.262421,CALIB
9.920000,-0.675975,8.716279,4.493563,-0.000236,-0.012007,0.005159,-0.041087,0.037198,28.52266632,77.57399922,0.000000,,0.272421,CALIB
9.930000,-0.343142,8.604875,4.401688,-0.003117,-0.006114,-0.000942,-0.041149,0.037265,28.52266632,77.57399922,0.000000,,0.282421,CALIB
9.940000,-0.219522,8.597755,4.436230,-0.006436,0.013188,-0.011133,-0.041212,0.037334,28.52266632,77.57399922,0.000000,,0.292421,CALIB
9.950000,-0.258799,8.698708,4.399472,-0.006152,0.027503,-0.016759,-0.041276,0.037404,28.52266632,77.57399922,0.000000,,0.302421,CALIB
9.960000,-0.449132,8.919324,4.325615,-0.001401,0.039585,-0.024418,-0.041341,0.037475,28.52266632,77.57399922,0.000000,,0.312421,CALIB
9.970000,-0.634440,9.044023,4.249667,-0.002522,0.017828,-0.012845,-0.041408,0.037548,28.52266632,77.57399922,0.000000,,0.322421,CALIB
9.980000,-0.403240,8.908870,4.083138,-0.001244,0.000167,-0.005403,-0.041476,0.037621,28.52266632,77.57399922,0.000000,,0.332421,CALIB
9.990000,-0.292048,8.777632,3.961050,-0.000137,0.020068,-0.021767,-0.041546,0.037696,28.52266632,77.57399922,0.000000,,0.342421,CALIB
10.000000,-0.403773,8.894951,3.927464,0.001239,0.022839,-0.025350,-0.041616,0.037772,28.52266632,77.57399922,0.000000,,0.352421,CALIB
10.010000,-0.438759,8.982254,3.978477,-0.001177,0.018518,-0.024471,-0.041687,0.037849,28.52266633,77.57399921,0.000000,,0.362421,CALIB
10.020000,-0.545897,8.929925,4.034920,-0.000972,0.007090,-0.017887,-0.041760,0.037927,28.52266633,77.57399921,0.000000,,0.372421,CALIB
10.030000,-0.517264,8.964047,4.066541,0.001465,-0.006548,-0.005667,-0.041833,0.038006,28.52266633,77.57399921,0.000000,,0.382421,CALIB
10.040000,-0.485348,9.022193,4.094399,0.000631,0.005514,-0.007252,-0.041908,0.038086,28.52266633,77.57399921,0.000000,,0.392421,CALIB
10.050000,-0.629452,9.188329,4.229298,0.002379,0.017787,-0.012129,-0.041983,0.038166,28.52266633,77.57399921,0.000000,,0.402421,CALIB
10.060000,-0.731038,9.191113,4.235049,0.003061,0.012318,-0.013872,-0.042059,0.038247,28.52266633,77.57399921,0.000000,,0.412421,CALIB
10.070000,-0.681511,8.801054,4.354696,0.004447,0.003023,-0.014281,-0.042136,0.038328,28.52266633,77.57399921,0.000000,,0.422421,CALIB
10.080000,-0.553306,8.731183,4.321096,0.000425,0.004428,-0.018385,-0.042213,0.038410,28.52266633,77.57399921,0.000000,,0.432421,CALIB
10.090000,-0.490665,8.782191,4.403577,-0.002398,0.004497,-0.019294,-0.042291,0.038493,28.52266633,77.57399921,0.000000,,0.442421,CALIB
10.100000,-0.411925,8.812327,4.391259,-0.001800,0.010325,-0.021082,-0.042370,0.038575,28.52266633,77.57399921,0.000000,,0.452421,CALIB
10.110000,-0.491426,8.911830,4.371666,-0.000161,0.027518,-0.028368,-0.042449,0.038659,28.52266633,77.57399921,0.000000,,0.462421,CALIB
10.120000,-0.729114,8.889930,4.254852,-0.000960,0.025370,-0.023642,-0.042529,0.038742,28.52266633,77.57399921,0.000000,,0.472421,CALIB
10.130000,-0.829584,8.894158,4.132875,-0.001739,0.007465,-0.011693,-0.042609,0.038825,28.52266633,77.57399921,0.000000,,0.482421,CALIB
10.140000,-0.694178,8.997532,4.072983,-0.001452,-0.009800,-0.004121,-0.042690,0.038909,28.52266633,77.57399920,0.000000,,0.492421,CALIB
10.150000,-0.472914,9.024934,3.994522,-0.001304,-0.010201,-0.006264,-0.042771,0.038993,28.52266634,77.57399920,0.000000,,0.502421,CALIB
10.160000,-0.337398,8.996881,4.008678,-0.000078,0.003535,-0.014949,-0.042852,0.039076,28.52266634,77.57399920,0.000000,,0.512421,CALIB
10.170000,-0.387694,8.987978,4.009005,-0.000085,0.012671,-0.020510,-0.042933,0.039160,28.52266634,77.57399920,0.000000,,0.522421,CALIB
10.180000,-0.542062,8.968476,4.014749,-0.000642,0.006601,-0.015189,-0.043015,0.039243,28.52266634,77.57399920,0.000000,,0.532421,CALIB
10.190000,-0.571710,8.873932,4.042384,-0.000744,-0.005229,-0.006522,-0.043096,0.039327,28.52266634,77.57399920,0.000000,,0.542421,CALIB
10.200000,-0.555819,8.912249,4.042904,-0.000306,-0.004443,-0.004810,-0.043178,0.039410,28.52266634,77.57399920,0.000000,,0.552421,CALIB
10.210000,-0.641883,9.043522,4.156139,-0.000191,0.000319,-0.006863,-0.043260,0.039492,28.52266634,77.57399920,0.000000,,0.562421,CALIB
10.220000,-0.726344,9.078886,4.261416,0.001899,0.000791,-0.010543,-0.043342,0.039574,28.52266634,77.57399920,0.000000,,0.572421,CALIB
10.230000,-0.768225,8.998755,4.303725,0.003134,-0.001155,-0.015266,-0.043423,0.039656,28.52266634,77.57399920,0.000000,,0.582421,CALIB
10.240000,-0.705411,8.826952,4.351990,0.001776,-0.009058,-0.014816,-0.043505,0.039737,28.52266634,77.57399920,0.000000,,0.592421,CALIB
10.250000,-0.547053,8.694401,4.370640,-0.000121,-0.006549,-0.015680,-0.043586,0.039817,28.52266634,77.57399920,0.000000,,0.602421,CALIB
10.260000,-0.491940,8.712872,4.400522,-0.000481,0.006033,-0.017523,-0.043667,0.039897,28.52266634,77.57399919,0.000000,,0.612421,CALIB
10.270000,-0.592694,8.791024,4.391055,-0.000284,0.015236,-0.016970,-0.043748,0.039976,28.52266634,77.57399919,0.000000,,0.622421,CALIB
10.280000,-0.780374,8.846319,4.337068,0.000573,0.013428,-0.011855,-0.043828,0.040054,28.52266634,77.57399919,0.000000,,0.632421,CALIB
10.290000,-0.880028,8.880297,4.241423,0.000406,0.000382,-0.002506,-0.043908,0.040131,28.52266635,77.57399919,0.000000,,0.642421,CALIB
10.300000,-0.828384,8.921361,4.157528,-0.000077,-0.011424,0.004357,-0.043987,0.040208,28.52266635,77.57399919,0.000000,,0.652421,CALIB
10.310000,-0.677777,8.970424,4.116842,0.000500,-0.017602,0.006210,-0.044066,0.040283,28.52266635,77.57399919,0.000000,,0.662421,CALIB
10.320000,-0.540968,9.007678,4.105638,0.000801,-0.016921,0.003771,-0.044144,0.040357,28.52266635,77.57399919,0.000000,,0.672421,CALIB
10.330000,-0.455393,9.013793,4.121972,0.000410,-0.013222,0.001782,-0.044222,0.040430,28.52266635,77.57399919,0.000000,,0.682421,CALIB
10.340000,-0.432917,8.919848,4.112028,0.000079,-0.010368,0.002791,-0.044299,0.040502,28.52266635,77.57399919,0.000000,,0.692421,CALIB
10.350000,-0.489438,8.819420,4.100102,-0.001128,-0.008604,0.006789,-0.044375,0.040572,28.52266635,77.57399919,0.000000,,0.702421,CALIB
10.360000,-0.557582,8.851240,4.142335,-0.001666,-0.007027,0.010560,-0.044451,0.040641,28.52266635,77.57399919,0.000000,,0.712421,CALIB
10.370000,-0.676571,8.977898,4.266936,-0.001985,-0.004438,0.009185,-0.044525,0.040709,28.52266635,77.57399919,0.000000,,0.722421,CALIB
10.380000,-0.776124,9.123505,4.386245,0.000701,-0.006649,0.005569,-0.044599,0.040775,28.52266635,77.57399918,0.000000,,0.732421,CALIB
10.390000,-0.776401,9.025173,4.466461,0.001901,-0.012959,0.001588,-0.044672,0.040839,28.52266635,77.57399918,0.000000,,0.742421,CALIB
10.400000,-0.661001,8.783348,4.473600,0.003163,-0.016119,-0.002140,-0.044743,0.040902,28.52266635,77.57399918,0.000000,,0.752421,CALIB
10.410000,-0.556254,8.644240,4.455645,0.000700,-0.008540,-0.007009,-0.044814,0.040963,28.52266635,77.57399918,0.000000,,0.762421,CALIB
10.420000,-0.565444,8.613910,4.478170,-0.000941,0.000067,-0.006500,-0.044884,0.041023,28.52266635,77.57399918,0.000000,,0.772421,CALIB
10.430000,-0.619180,8.693921,4.502031,-0.002803,0.004855,-0.002483,-0.044952,0.041080,28.52266635,77.57399918,0.000000,,0.782421,CALIB
10.440000,-0.718013,8.789673,4.418705,-0.001705,0.009825,0.000424,-0.045019,0.041136,28.52266635,77.57399918,0.000000,,0.792421,CALIB
10.450000,-0.859676,8.848078,4.354898,-0.000226,0.003672,0.008749,-0.045085,0.041190,28.52266636,77.57399918,0.000000,,0.802421,CALIB
10.460000,-0.837037,8.849707,4.261621,0.000381,-0.009358,0.016353,-0.045150,0.041241,28.52266636,77.57399918,0.000000,,0.812421,CALIB
10.470000,-0.740566,8.873999,4.196321,-0.000061,-0.015303,0.016672,-0.045213,0.041291,28.52266636,77.57399918,0.000000,,0.822421,CALIB
10.480000,-0.623925,8.958307,4.183892,-0.000081,-0.020374,0.018319,-0.045275,0.041338,28.52266636,77.57399918,0.000000,,0.832421,CALIB
10.490000,-0.492072,8.984667,4.207533,0.000918,-0.017962,0.016263,-0.045335,0.041383,28.52266636,77.57399918,0.000000,,0.842421,CALIB
10.500000,-0.478848,8.861901,4.205729,0.000664,-0.013813,0.016285,-0.045394,0.041426,28.52266636,77.57399918,0.000000,,0.852421,CALIB
10.510000,-0.475649,8.754987,4.205777,-0.000872,-0.015439,0.022850,-0.045451,0.041466,28.52266636,77.57399918,0.000000,,0.862421,CALIB
10.520000,-0.502589,8.826232,4.196135,-0.002204,-0.009401,0.025150,-0.045506,0.041504,28.52266636,77.57399918,0.000000,,0.872421,CALIB
10.530000,-0.638745,8.965484,4.331582,-0.002668,-0.004995,0.024675,-0.045560,0.041540,28.52266636,77.57399917,0.000000,,0.882421,CALIB
10.540000,-0.690170,9.109559,4.477640,0.000967,-0.008132,0.021434,-0.045612,0.041573,28.52266636,77.57399917,0.000000,,0.892421,CALIB
10.550000,-0.680960,9.007137,4.458647,0.002912,-0.008583,0.012988,-0.045663,0.041603,28.52266636,77.57399917,0.000000,,0.902421,CALIB
10.560000,-0.579969,8.721216,4.472299,0.003199,-0.013329,0.009200,-0.045711,0.041630,28.52266636,77.57399917,0.000000,,0.912421,CALIB
10.570000,-0.390511,8.598575,4.433084,-0.000640,-0.007157,0.003264,-0.045757,0.041655,28.52266636,77.57399917,0.000000,,0.922421,CALIB
10.580000,-0.321137,8.591264,4.463365,-0.002443,0.003750,-0.000927,-0.045802,0.041677,28.52266636,77.57399917,0.000000,,0.932421,CALIB
10.590000,-0.345752,8.766069,4.424744,-0.001917,0.010701,0.000183,-0.045845,0.041696,28.52266636,77.57399917,0.000000,,0.942421,CALIB
10.600000,-0.437500,8.950793,4.335129,-0.002135,0.014686,0.001778,-0.045885,0.041712,28.52266636,77.57399917,0.000000,,0.952421,CALIB
10.610000,-0.506849,8.904410,4.183521,-0.001957,0.011293,0.004150,-0.045923,0.041725,28.52266636,77.57399917,0.000000,,0.962421,CALIB
10.620000,-0.559145,8.908223,4.009593,-0.000114,0.009622,0.002390,-0.045959,0.041735,28.52266636,77.57399917,0.000000,,0.972421,CALIB
10.630000,-0.602095,9.037200,3.993117,-0.000547,-0.004289,0.006432,-0.045993,0.041741,28.52266636,77.57399917,0.000000,,0.982421,CALIB
10.640000,-0.483718,9.080267,3.968613,-0.001296,-0.015466,0.007686,-0.046025,0.041745,28.52266636,77.57399917,0.000000,,0.992421,CALIB
10.650000,-0.354300,9.030935,3.975339,0.000681,-0.013567,0.002812,-0.046054,0.041745,28.52266636,77.57399917,0.000000,,0.004933,CALIB
10.660000,-0.290913,8.974954,4.018492,0.000680,-0.011863,0.003912,-0.046084,0.041745,28.52266636,77.57399917,0.000000,,0.014933,CALIB
10.670000,-0.292776,8.902668,4.019157,0.000266,-0.001408,0.003485,-0.046113,0.041745,28.52266636,77.57399917,0.000000,,0.024933,CALIB
10.680000,-0.479615,8.865026,4.114300,-0.002516,0.008645,0.003253,-0.046142,0.041745,28.52266636,77.57399917,0.000000,,0.034933,CALIB
10.690000,-0.680600,9.052079,4.292789,-0.000710,0.003531,0.006634,-0.046171,0.041745,28.52266636,77.57399917,0.000000,,0.044933,CALIB
10.700000,-0.758865,9.151795,4.400343,0.002235,-0.002225,0.001950,-0.046201,0.041745,28.52266636,77.57399917,0.000000,,0.054933,CALIB
10.710000,-0.699930,8.934071,4.474803,0.003728,-0.012583,-0.000151,-0.046230,0.041745,28.52266636,77.57399917,0.000000,,0.064933,CALIB
10.720000,-0.499691,8.716525,4.461503,0.001903,-0.010370,-0.006980,-0.046259,0.041745,28.52266636,77.57399917,0.000000,,0.074933,CALIB
10.730000,-0.420697,8.634939,4.509130,-0.000316,0.003013,-0.016112,-0.046288,0.041745,28.52266636,77.57399917,0.000000,,0.084933,CALIB
10.740000,-0.424841,8.662190,4.559589,-0.001592,0.009602,-0.015287,-0.046317,0.041745,28.52266636,77.57399917,0.000000,,0.094933,CALIB
10.750000,-0.489536,8.696669,4.532983,-0.000836,0.019836,-0.015452,-0.046346,0.041745,28.52266636,77.57399917,0.000000,,0.104933,CALIB
10.760000,-0.648909,8.703191,4.392710,0.000642,0.022547,-0.011796,-0.046375,0.041745,28.52266636,77.57399917,0.000000,,0.114933,CALIB
10.770000,-0.750357,8.784152,4.273392,-0.000654,0.012018,-0.002628,-0.046404,0.041745,28.52266636,77.57399917,0.000000,,0.124933,CALIB
10.780000,-0.727094,8.898107,4.195141,-0.001414,0.004395,-0.000208,-0.046432,0.041745,28.52266636,77.57399917,0.000000,,0.134933,CALIB
10.790000,-0.683676,8.926544,4.170163,-0.000991,-0.003448,0.000534,-0.046461,0.041745,28.52266636,77.57399917,0.000000,,0.144933,CALIB
10.800000,-0.552019,8.889537,4.207977,-0.000304,-0.012853,0.005976,-0.046489,0.041745,28.52266636,77.57399917,0.000000,,0.154933,CALIB
10.810000,-0.442495,8.835138,4.188193,0.000045,-0.006227,0.006799,-0.046518,0.041745,28.52266636,77.57399917,0.000000,,0.164933,CALIB
10.820000,-0.507404,8.831743,4.276541,-0.001819,0.004735,0.007602,-0.046546,0.041745,28.52266636,77.57399916,0.000000,,0.174933,CALIB
10.830000,-0.595640,9.051842,4.405359,0.000593,0.005441,0.010382,-0.046575,0.041745,28.52266636,77.57399916,0.000000,,0.184933,CALIB
10.840000,-0.673366,9.133047,4.449991,0.001534,0.005781,0.005384,-0.046603,0.041745,28.52266636,77.57399916,0.000000,,0.194933,CALIB
10.850000,-0.638900,8.878868,4.533231,0.003176,-0.003211,0.004532,-0.046631,0.041745,28.52266636,77.57399916,0.000000,,0.204933,CALIB
10.860000,-0.452204,8.680319,4.444295,0.001035,0.002925,-0.003414,-0.046659,0.041745,28.52266636,77.57399916,0.000000,,0.214933,CALIB
10.870000,-0.410606,8.643472,4.465497,-0.001261,0.012165,-0.012437,-0.046687,0.041745,28.52266636,77.57399916,0.000000,,0.224933,CALIB
10.880000,-0.370591,8.711361,4.508995,-0.003662,0.010868,-0.011443,-0.046714,0.041745,28.52266636,77.57399916,0.000000,,0.234933,CALIB
10.890000,-0.367850,8.722386,4.439406,-0.002723,0.023389,-0.015278,-0.046742,0.041745,28.52266636,77.57399916,0.000000,,0.244933,CALIB
10.900000,-0.555458,8.756674,4.294052,-0.001228,0.027982,-0.014677,-0.046769,0.041745,28.52266636,77.57399916,0.000000,,0.254933,CALIB
10.910000,-0.648811,8.893225,4.170436,-0.001324,0.018473,-0.007718,-0.046796,0.041745,28.52266636,77.57399916,0.000000,,0.264933,CALIB
10.920000,-0.624313,8.951112,4.091247,-0.001485,0.011462,-0.007181,-0.046824,0.041745,28.52266636,77.57399916,0.000000,,0.274933,CALIB
10.930000,-0.578947,8.977654,4.061510,-0.001289,0.002869,-0.004913,-0.046850,0.041745,28.52266636,77.57399916,0.000000,,0.284933,CALIB
10.940000,-0.417139,8.990341,4.054845,-0.000570,0.004648,-0.006433,-0.046877,0.041745,28.52266636,77.57399916,0.000000,,0.294933,CALIB
10.950000,-0.375223,8.949726,4.054022,-0.000765,0.015581,-0.013026,-0.046904,0.041745,28.52266636,77.57399916,0.000000,,0.304933,CALIB
10.960000,-0.448062,8.946295,4.037052,-0.001112,0.014609,-0.010798,-0.046930,0.041745,28.52266636,77.57399916,0.000000,,0.314933,CALIB
10.970000,-0.493849,8.946382,4.081723,-0.001666,0.010778,-0.006663,-0.046956,0.041745,28.52266636,77.57399916,0.000000,,0.324933,CALIB
10.980000,-0.579659,8.982373,4.128062,-0.001393,0.010427,-0.005403,-0.046983,0.041745,28.52266636,77.57399916,0.000000,,0.334933,CALIB
10.990000,-0.600428,9.070777,4.248238,-0.000833,0.007632,-0.004529,-0.047008,0.041745,28.52266636,77.57399916,0.000000,,0.344933,CALIB
11.000000,-0.555264,9.097228,4.310785,0.000420,0.009074,-0.010127,-0.047034,0.041745,28.52266636,77.57399916,0.000000,,0.354933,CALIB
11.010000,-0.515158,8.940591,4.343694,0.001165,0.011312,-0.016990,-0.047059,0.041745,28.52266636,77.57399916,0.000000,,0.364933,CALIB
11.020000,-0.440017,8.729935,4.340421,0.000286,0.014310,-0.022575,-0.047085,0.041745,28.52266636,77.57399916,0.000000,,0.374933,CALIB
11.030000,-0.430978,8.590971,4.381676,-0.001029,0.019754,-0.025498,-0.047110,0.041745,28.52266636,77.57399916,0.000000,,0.384933,CALIB
11.040000,-0.469595,8.630195,4.394141,-0.002140,0.021326,-0.023394,-0.047134,0.041745,28.52266636,77.57399916,0.000000,,0.394933,CALIB
11.050000,-0.538888,8.863456,4.305056,-0.001122,0.022348,-0.020583,-0.047159,0.041745,28.52266636,77.57399916,0.000000,,0.404933,CALIB
11.060000,-0.615399,9.031481,4.191333,0.001995,0.018954,-0.018138,-0.047183,0.041745,28.52266636,77.57399916,0.000000,,0.414933,CALIB
11.070000,-0.647228,8.957720,4.068859,0.002975,0.014231,-0.018862,-0.047207,0.041745,28.52266636,77.57399916,0.000000,,0.424933,CALIB
11.080000,-0.670865,8.893353,3.977770,0.001315,0.010444,-0.019089,-0.047231,0.041745,28.52266636,77.57399916,0.000000,,0.434933,CALIB
11.090000,-0.634127,8.949723,3.948206,-0.000171,-0.000786,-0.014163,-0.047255,0.041745,28.52266636,77.57399916,0.000000,,0.444933,CALIB
11.100000,-0.498174,8.854952,4.020070,-0.001854,-0.001748,-0.010115,-0.047278,0.041745,28.52266636,77.57399916,0.000000,,0.454933,CALIB
11.110000,-0.464984,8.898131,4.191704,-0.000844,0.013378,-0.011815,-0.047301,0.041745,28.52266636,77.57399916,0.000000,,0.464933,CALIB
11.120000,-0.644604,9.163056,4.182394,0.002017,0.022761,-0.014787,-0.047324,0.041745,28.52266636,77.57399916,0.000000,,0.474933,CALIB
11.130000,-0.816379,9.051678,4.303938,0.003788,0.007384,-0.007475,-0.047347,0.041745,28.52266636,77.57399916,0.000000,,0.484933,CALIB
11.140000,-0.697810,8.987762,4.224656,0.004050,-0.003691,-0.006623,-0.047369,0.041745,28.52266636,77.57399916,0.000000,,0.494933,CALIB
11.150000,-0.548335,8.960318,4.277133,0.001443,-0.004229,-0.013726,-0.047391,0.041745,28.52266636,77.57399916,0.000000,,0.504933,CALIB
11.160000,-0.324956,8.778872,4.348605,-0.000373,-0.000643,-0.016742,-0.047412,0.041745,28.52266636,77.57399916,0.000000,,0.514933,CALIB
11.170000,-0.253846,8.675463,4.370021,0.000221,0.031226,-0.032959,-0.047434,0.041745,28.52266636,77.57399916,0.000000,,0.524933,CALIB
11.180000,-0.605882,8.775047,4.350299,0.000106,0.042827,-0.039067,-0.047455,0.041745,28.52266636,77.57399916,0.000000,,0.534933,CALIB
11.190000,-0.853954,8.924240,4.256950,0.000115,0.014888,-0.022858,-0.047476,0.041745,28.52266636,77.57399916,0.000000,,0.544933,CALIB
11.200000,-0.799712,8.939862,4.152089,0.000671,-0.003088,-0.014055,-0.047496,0.041745,28.52266636,77.57399916,0.000000,,0.554933,CALIB
11.210000,-0.704773,8.888441,4.054229,0.000742,-0.003786,-0.012660,-0.047516,0.041745,28.52266636,77.57399915,0.000000,,0.564933,CALIB
11.220000,-0.622499,8.971445,4.039171,0.000424,0.003559,-0.013104,-0.047536,0.041745,28.52266636,77.57399915,0.000000,,0.574933,CALIB
11.230000,-0.666724,9.072132,4.032386,0.000671,0.012468,-0.017519,-0.047555,0.041745,28.52266636,77.57399915,0.000000,,0.584933,CALIB
11.240000,-0.788960,9.004604,4.043683,0.001319,0.002236,-0.011110,-0.047574,0.041745,28.52266636,77.57399915,0.000000,,0.594933,CALIB
11.250000,-0.733380,8.852824,4.060427,0.000011,-0.010535,0.001286,-0.047593,0.041745,28.52266636,77.57399915,0.000000,,0.604933,CALIB
11.260000,-0.663222,8.821327,4.096968,-0.001401,-0.007387,0.004780,-0.047612,0.041745,28.52266636,77.57399915,0.000000,,0.614933,CALIB
11.270000,-0.704869,9.004777,4.205743,-0.001116,-0.005297,0.007870,-0.047630,0.041745,28.52266636,77.57399915,0.000000,,0.624933,CALIB
11.280000,-0.715363,9.151894,4.342634,0.001451,-0.001691,0.005955,-0.047647,0.041745,28.52266636,77.57399915,0.000000,,0.634933,CALIB
11.290000,-0.747078,9.046270,4.418363,0.002852,0.005904,-0.002750,-0.047665,0.041745,28.52266636,77.57399915,0.000000,,0.644933,CALIB
11.300000,-0.741049,8.823668,4.437915,0.002044,-0.000374,-0.004456,-0.047682,0.041745,28.52266636,77.57399915,0.000000,,0.654933,CALIB
11.310000,-0.604503,8.676296,4.460365,-0.000117,-0.006490,-0.004720,-0.047698,0.041745,28.52266636,77.57399915,0.000000,,0.664933,CALIB
11.320000,-0.490348,8.622726,4.483301,-0.002849,0.000082,-0.008456,-0.047714,0.041745,28.52266636,77.57399915,0.000000,,0.674933,CALIB
11.330000,-0.494637,8.687905,4.438670,-0.001842,0.012063,-0.012310,-0.047730,0.041745,28.52266636,77.57399915,0.000000,,0.684933,CALIB
11.340000,-0.655503,8.857564,4.311253,0.000796,0.017869,-0.013074,-0.047746,0.041745,28.52266636,77.57399915,0.000000,,0.694933,CALIB
11.350000,-0.829124,8.914374,4.175026,0.000935,0.007296,-0.005410,-0.047761,0.041745,28.52266636,77.57399915,0.000000,,0.704933,CALIB
11.360000,-0.821128,8.932082,4.036279,-0.000406,-0.010331,0.004612,-0.047775,0.041745,28.52266636,77.57399915,0.000000,,0.714933,CALIB
11.370000,-0.652709,9.025508,3.986635,-0.001283,-0.019450,0.008606,-0.047790,0.041745,28.52266636,77.57399915,0.000000,,0.724933,CALIB
11.380000,-0.469112,9.058196,4.011536,-0.000183,-0.012604,0.004643,-0.047803,0.041745,28.52266636,77.57399915,0.000000,,0.734933,CALIB
11.390000,-0.431347,9.022445,4.008664,0.001189,0.003398,-0.002992,-0.047817,0.041745,28.52266636,77.57399915,0.000000,,0.744933,CALIB
11.400000,-0.595242,8.890836,4.017422,0.000533,0.006826,-0.001442,-0.047830,0.041745,28.52266636,77.57399915,0.000000,,0.754933,CALIB
11.410000,-0.727883,8.811050,4.065272,-0.001212,-0.008136,0.011948,-0.047842,0.041745,28.52266636,77.57399915,0.000000,,0.764933,CALIB
11.420000,-0.712861,8.951617,4.127138,-0.001259,-0.020110,0.020548,-0.047854,0.041745,28.52266636,77.57399915,0.000000,,0.774933,CALIB
11.430000,-0.671305,9.073207,4.278039,0.000105,-0.020576,0.020654,-0.047866,0.041745,28.52266636,77.57399915,0.000000,,0.784933,CALIB
11.440000,-0.639568,9.085558,4.383686,0.002856,-0.008919,0.011625,-0.047877,0.041745,28.52266636,77.57399915,0.000000,,0.794933,CALIB
11.450000,-0.709398,8.957896,4.446582,0.002919,-0.000220,-0.001026,-0.047888,0.041745,28.52266636,77.57399915,0.000000,,0.804933,CALIB
11.460000,-0.732571,8.741554,4.481795,0.001796,-0.013581,0.001135,-0.047898,0.041745,28.52266636,77.57399915,0.000000,,0.814933,CALIB
