t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
16.590000,-0.044954,8.701417,2.431094,-0.004986,0.337323,-0.354898,-0.344571,-0.953737,28.52268316,77.57399219,0.541741,186.029069,0.293476,RIDE
16.600000,-2.676777,8.897489,2.279954,-0.001398,-0.056357,-0.173086,-0.345402,-0.962141,28.52268308,77.57399218,0.545208,186.030059,0.303476,RIDE
16.610000,-0.869027,9.207815,2.589603,-0.002812,-0.391912,-0.024235,-0.346233,-0.970574,28.52268301,77.57399218,0.548675,186.031050,0.313476,RIDE
16.620000,2.807654,9.713988,2.558072,-0.010296,-0.382026,-0.025427,-0.347064,-0.979038,28.52268293,77.57399217,0.552142,186.032040,0.323476,RIDE
16.630000,4.931647,9.814928,2.238184,-0.016554,-0.091621,-0.158049,-0.347895,-0.987534,28.52268286,77.57399216,0.555608,186.033031,0.333476,RIDE
16.640000,2.838138,9.220189,2.387064,-0.012196,0.224247,-0.313073,-0.348726,-0.996061,28.52268278,77.57399215,0.559075,186.034021,0.343476,RIDE
16.650000,-0.970139,9.369694,3.026113,0.003871,0.245610,-0.337433,-0.349559,-1.004623,28.52268270,77.57399214,0.562542,186.035012,0.353476,RIDE
16.660000,-2.447445,10.223475,3.264614,0.012047,-0.098663,-0.199130,-0.350392,-1.013219,28.52268263,77.57399213,0.566009,186.036002,0.363476,RIDE
16.670000,0.031621,10.274612,2.545306,0.001332,-0.421671,-0.055874,-0.351228,-1.021850,28.52268255,77.57399212,0.569475,186.036993,0.373476,RIDE
16.680000,3.976599,9.233488,2.186371,-0.019086,-0.292787,-0.114841,-0.352065,-1.030518,28.52268247,77.57399212,0.572942,186.037983,0.383476,RIDE
16.690000,3.695180,8.803213,3.137730,-0.017928,0.089163,-0.297965,-0.352904,-1.039223,28.52268239,77.57399211,0.576409,186.038974,0.393476,RIDE
16.700000,-0.132073,9.557799,3.775952,0.015018,0.193862,-0.344710,-0.353746,-1.047967,28.52268231,77.57399210,0.579876,186.039964,0.403476,RIDE
16.710000,-2.372043,9.637235,3.014797,0.027019,-0.035291,-0.232551,-0.354591,-1.056751,28.52268223,77.57399209,0.583343,186.040955,0.413476,RIDE
16.720000,-1.922788,8.784100,2.689389,0.021231,-0.254065,-0.132929,-0.355440,-1.065575,28.52268215,77.57399208,0.586809,186.041946,0.423476,RIDE
16.730000,-0.425807,8.751426,3.671781,0.012457,-0.282634,-0.114931,-0.356291,-1.074441,28.52268208,77.57399207,0.590276,186.042936,0.433476,RIDE
16.740000,0.863174,9.622057,3.916822,0.019064,-0.187693,-0.132317,-0.357147,-1.083349,28.52268200,77.57399206,0.593743,186.043927,0.443476,RIDE
16.750000,0.823735,9.589918,3.229718,0.018074,-0.048649,-0.168683,-0.358008,-1.092301,28.52268191,77.57399205,0.597210,186.044917,0.453476,RIDE
16.760000,-0.648836,8.644726,3.601025,0.020348,0.006766,-0.167506,-0.358873,-1.101298,28.52268183,77.57399205,0.600676,186.045908,0.463476,RIDE
16.770000,-1.738074,9.042569,4.351815,0.022868,-0.051059,-0.122420,-0.359743,-1.110340,28.52268175,77.57399204,0.604143,186.046898,0.473476,RIDE
16.780000,-1.818409,10.062090,4.367196,0.021981,-0.134219,-0.082496,-0.360618,-1.119429,28.52268167,77.57399203,0.607610,186.047889,0.483476,RIDE
16.790000,-0.860697,9.247043,3.350642,0.023093,-0.221079,-0.040635,-0.361499,-1.128566,28.52268159,77.57399202,0.611077,186.048879,0.493476,RIDE
16.800000,0.908561,8.493971,3.126946,0.025883,-0.228573,-0.036581,-0.362386,-1.137751,28.52268151,77.57399201,0.614543,186.049870,0.503476,RIDE
16.810000,1.798975,9.360945,4.577886,0.035678,-0.094333,-0.107244,-0.363279,-1.146986,28.52268142,77.57399200,0.618010,186.050860,0.513476,RIDE
16.820000,0.738493,10.297242,4.212509,0.041446,-0.003685,-0.151578,-0.364179,-1.156272,28.52268134,77.57399199,0.621477,186.051851,0.523476,RIDE
16.830000,-0.272472,9.736780,3.458307,0.030756,-0.099372,-0.088624,-0.365087,-1.165610,28.52268126,77.57399198,0.624944,186.052841,0.533476,RIDE
16.840000,0.266945,9.551059,4.237942,0.029207,-0.169789,-0.054182,-0.366001,-1.175000,28.52268117,77.57399197,0.628410,186.053832,0.543476,RIDE
16.850000,0.322368,9.876243,5.222853,0.052585,-0.091589,-0.105728,-0.366924,-1.184445,28.52268109,77.57399196,0.631877,186.054822,0.553476,RIDE
16.860000,-0.674370,9.216320,4.430098,0.072251,-0.041157,-0.124165,-0.367854,-1.193944,28.52268100,77.57399195,0.635344,186.055813,0.563476,RIDE
16.870000,-1.372212,8.514744,3.599551,0.051620,-0.093819,-0.077883,-0.368793,-1.203498,28.52268092,77.57399194,0.638811,186.056803,0.573476,RIDE
16.880000,-1.083025,8.881183,4.163093,0.022851,-0.176091,-0.019799,-0.369741,-1.213110,28.52268083,77.57399193,0.642278,186.057794,0.583476,RIDE
16.890000,-0.129148,9.106932,4.612451,0.023053,-0.145186,-0.015076,-0.370698,-1.222780,28.52268074,77.57399192,0.645744,186.058784,0.593476,RIDE
16.900000,0.094571,8.608892,4.261141,0.035062,-0.034527,-0.048208,-0.371664,-1.232508,28.52268066,77.57399192,0.649211,186.059775,0.603476,RIDE
16.910000,-0.427167,8.326954,3.950941,0.017656,-0.021944,-0.045963,-0.372640,-1.242296,28.52268057,77.57399191,0.652678,186.060765,0.613476,RIDE
16.920000,-0.165429,8.754114,4.012693,-0.005877,-0.069435,-0.026068,-0.373626,-1.252146,28.52268048,77.57399190,0.656145,186.061756,0.623476,RIDE
16.930000,0.583631,9.251039,4.317734,0.001759,-0.033630,-0.055208,-0.374623,-1.262057,28.52268039,77.57399188,0.659611,186.062746,0.633476,RIDE
16.940000,0.714589,9.315592,4.103590,0.035042,-0.004977,-0.077954,-0.375631,-1.272031,28.52268030,77.57399187,0.663078,186.063737,0.643476,RIDE
16.950000,1.081818,9.042007,3.235650,0.044631,-0.037089,-0.054179,-0.376650,-1.282069,28.52268021,77.57399186,0.666545,186.064727,0.653476,RIDE
16.960000,1.555240,8.756403,2.860428,0.012653,0.059292,-0.093768,-0.377680,-1.292172,28.52268012,77.57399185,0.670012,186.065718,0.663476,RIDE
16.970000,0.123607,9.079479,3.597070,-0.002947,0.243576,-0.173473,-0.378722,-1.302341,28.52268003,77.57399184,0.673478,186.066708,0.673476,RIDE
16.980000,-1.987418,9.371890,3.733899,0.010111,0.237943,-0.143254,-0.379777,-1.312577,28.52267994,77.57399183,0.676945,186.067699,0.683476,RIDE
16.990000,-2.439197,9.147335,3.447899,0.022556,0.081236,-0.038970,-0.380844,-1.322881,28.52267984,77.57399182,0.680412,186.068689,0.693476,RIDE
17.000000,-1.483339,9.226099,3.438339,0.008925,0.041379,0.002323,-0.381923,-1.333254,28.52267975,77.57399181,0.683879,186.069680,0.703476,RIDE
17.010000,-0.837785,9.807993,3.599847,0.017526,0.149276,-0.024642,-0.383017,-1.343697,28.52267966,77.57399180,0.687345,186.070670,0.713476,RIDE
17.020000,-1.207433,9.529909,3.132724,0.050746,0.224554,-0.039792,-0.384123,-1.354211,28.52267956,77.57399179,0.690812,186.071661,0.723476,RIDE
17.030000,-1.743057,9.074017,2.585088,0.046678,0.191387,-0.022299,-0.385244,-1.364797,28.52267947,77.57399178,0.694279,186.072651,0.733476,RIDE
17.040000,-1.820222,9.082987,3.296627,0.008763,0.149222,-0.000385,-0.386379,-1.375456,28.52267937,77.57399176,0.697746,186.073642,0.743476,RIDE
17.050000,-1.358892,9.306279,3.502994,0.019607,0.119318,0.027567,-0.387528,-1.386189,28.52267927,77.57399175,0.701213,186.074632,0.753476,RIDE
17.060000,-0.387902,9.525979,3.290520,0.045892,0.099100,0.041529,-0.388693,-1.396998,28.52267918,77.57399174,0.704679,186.075623,0.763476,RIDE
17.070000,0.417998,9.607960,3.408118,0.021846,0.141265,0.032720,-0.389873,-1.407883,28.52267908,77.57399173,0.708146,186.076613,0.773476,RIDE
17.080000,0.462552,9.408954,4.024916,0.000515,0.247473,0.003944,-0.391068,-1.418844,28.52267898,77.57399172,0.711613,186.077604,0.783476,RIDE
17.090000,-0.578011,9.286814,3.348296,0.011271,0.329362,-0.032631,-0.392279,-1.429884,28.52267888,77.57399170,0.715080,186.078594,0.793476,RIDE
17.100000,-1.502027,9.344443,3.066932,0.027217,0.220295,0.013704,-0.393507,-1.441003,28.52267878,77.57399169,0.718546,186.079585,0.803476,RIDE
17.110000,-0.318445,9.100228,2.828163,0.009810,0.093218,0.079093,-0.394751,-1.452203,28.52267868,77.57399168,0.722013,186.080575,0.813476,RIDE
17.120000,1.336896,8.743497,2.984974,0.015009,0.207888,0.040579,-0.396013,-1.463483,28.52267858,77.57399167,0.725480,186.081566,0.823476,RIDE
17.130000,0.881448,9.380125,2.682555,0.029095,0.373091,-0.031053,-0.397292,-1.474846,28.52267848,77.57399165,0.728947,186.082556,0.833476,RIDE
17.140000,-0.481261,10.400471,2.445687,-0.000429,0.364588,-0.029225,-0.398588,-1.486292,28.52267838,77.57399164,0.732413,186.083547,0.843476,RIDE
17.150000,-0.887607,10.330291,3.499884,-0.015218,0.314148,-0.007355,-0.399903,-1.497822,28.52267827,77.57399163,0.735880,186.084537,0.853476,RIDE
17.160000,-0.792094,9.833298,3.450275,0.005770,0.287659,-0.006264,-0.401235,-1.509438,28.52267817,77.57399161,0.739347,186.085528,0.863476,RIDE
17.170000,-0.169917,9.510554,2.888549,0.007989,0.228036,0.021634,-0.402587,-1.521140,28.52267806,77.57399160,0.742814,186.086518,0.873476,RIDE
17.180000,0.952790,8.946661,2.861475,0.003817,0.258164,0.013894,-0.403958,-1.532929,28.52267796,77.57399158,0.746281,186.087509,0.883476,RIDE
17.190000,0.787994,8.562593,2.613737,0.029096,0.384471,-0.047577,-0.405348,-1.544806,28.52267785,77.57399157,0.749747,186.088499,0.893476,RIDE
17.200000,-0.656159,9.338546,3.167564,0.010063,0.403842,-0.057677,-0.406758,-1.556773,28.52267774,77.57399156,0.753214,186.089490,0.903476,RIDE
17.210000,-1.283305,10.090162,4.149652,-0.000563,0.318362,-0.014057,-0.408188,-1.568830,28.52267763,77.57399154,0.756681,186.090480,0.913476,RIDE
17.220000,-0.800241,9.754586,3.780233,0.020203,0.256394,0.005167,-0.409638,-1.580979,28.52267753,77.57399153,0.760148,186.091471,0.923476,RIDE
17.230000,-0.129203,9.255489,3.181739,0.024445,0.232344,0.004893,-0.411109,-1.593220,28.52267742,77.57399151,0.763614,186.092461,0.933476,RIDE
17.240000,0.468971,9.059491,2.686314,0.020073,0.239601,0.004713,-0.412602,-1.605554,28.52267730,77.57399150,0.767081,186.093452,0.943476,RIDE
17.250000,0.608452,9.425424,2.582772,0.016018,0.268522,-0.018877,-0.414115,-1.617983,28.52267719,77.57399148,0.770548,186.094442,0.953476,RIDE
17.260000,0.083025,10.055492,2.967382,-0.012571,0.266873,-0.045640,-0.415651,-1.630507,28.52267708,77.57399147,0.774015,186.095433,0.963476,RIDE
17.270000,-0.140754,9.920829,3.012473,-0.031886,0.175649,-0.022677,-0.417209,-1.643127,28.52267697,77.57399145,0.777481,186.096423,0.973476,RIDE
17.280000,0.927674,9.869026,3.235511,-0.023334,0.088791,0.003835,-0.418789,-1.655845,28.52267685,77.57399143,0.780948,186.097414,0.983476,RIDE
17.290000,2.027592,9.332379,3.036927,-0.003788,0.166389,-0.052914,-0.420392,-1.668662,28.52267674,77.57399142,0.784415,186.098404,0.993476,RIDE
17.300000,1.181421,8.595141,3.018787,0.000301,0.278040,-0.129383,-0.422018,-1.681578,28.52267662,77.57399140,0.787882,186.099395,1.003476,RIDE
17.310000,-0.341329,9.017176,3.386955,0.024988,0.227292,-0.107421,-0.423672,-1.694604,28.52267650,77.57399138,0.796119,186.125280,0.003890,RIDE
17.320000,-0.561444,9.657037,3.301460,0.011862,0.154889,-0.076153,-0.425394,-1.707831,28.52267639,77.57399137,0.811850,186.190278,0.013890,RIDE
17.330000,-0.290558,9.927009,3.626961,-0.003415,0.105128,-0.070237,-0.427195,-1.721279,28.52267626,77.57399135,0.827582,186.255283,0.023890,RIDE
17.340000,0.564030,9.852264,3.210777,0.000175,0.056000,-0.044907,-0.429072,-1.734947,28.52267614,77.57399133,0.843313,186.320297,0.033890,RIDE
17.350000,1.443060,9.075939,2.780669,-0.023609,0.151096,-0.089474,-0.431025,-1.748831,28.52267602,77.57399131,0.859044,186.385318,0.043890,RIDE
17.360000,0.414593,8.494808,2.684258,-0.030042,0.231628,-0.149339,-0.433053,-1.762929,28.52267589,77.57399129,0.874776,186.450348,0.053890,RIDE
17.370000,-0.651225,8.779749,2.609600,-0.025148,0.092338,-0.083410,-0.435155,-1.777238,28.52267576,77.57399127,0.890507,186.515384,0.063890,RIDE
17.380000,0.280691,8.954797,2.215941,-0.026892,0.016147,-0.044652,-0.437331,-1.791756,28.52267563,77.57399124,0.906239,186.580428,0.073890,RIDE
17.390000,0.299485,9.352654,2.854791,-0.026947,0.087633,-0.095066,-0.439579,-1.806480,28.52267550,77.57399122,0.921970,186.645479,0.083890,RIDE
17.400000,-0.511110,10.438192,3.041014,-0.016903,0.056399,-0.075104,-0.441898,-1.821408,28.52267537,77.57399120,0.937701,186.710537,0.093890,RIDE
17.410000,-0.219921,10.106217,2.418743,-0.031705,0.003662,-0.065427,-0.444287,-1.836537,28.52267523,77.57399117,0.953433,186.775602,0.103890,RIDE
17.420000,0.056243,9.299433,2.609889,-0.019208,-0.013772,-0.093983,-0.446746,-1.851865,28.52267509,77.57399115,0.969164,186.840673,0.113890,RIDE
17.430000,0.555283,8.814966,2.609390,0.000531,-0.029383,-0.093687,-0.449273,-1.867388,28.52267495,77.57399112,0.984895,186.905751,0.123890,RIDE
17.440000,1.136724,8.952979,2.585228,-0.001582,0.017044,-0.125956,-0.451868,-1.883105,28.52267481,77.57399110,1.000627,186.970836,0.133890,RIDE
17.450000,0.597086,9.857640,2.654557,0.001464,0.043587,-0.140952,-0.454530,-1.899013,28.52267467,77.57399107,1.016358,187.035926,0.143890,RIDE
17.460000,0.129641,9.657648,2.666556,-0.028283,0.017592,-0.115884,-0.457257,-1.915109,28.52267452,77.57399104,1.032089,187.101022,0.153890,RIDE
17.470000,-0.095834,9.216667,3.164785,-0.031315,0.001620,-0.116903,-0.460049,-1.931391,28.52267438,77.57399101,1.047821,187.166125,0.163890,RIDE
17.480000,-0.504034,9.315779,3.317626,-0.008434,-0.022397,-0.114766,-0.462904,-1.947856,28.52267423,77.57399098,1.063552,187.231232,0.173890,RIDE
17.490000,-0.772134,9.680897,3.173083,-0.000081,-0.051490,-0.103131,-0.465823,-1.964502,28.52267408,77.57399095,1.079283,187.296346,0.183890,RIDE
17.500000,-0.963308,10.258387,2.860987,0.003946,-0.061497,-0.098353,-0.468803,-1.981326,28.52267393,77.57399092,1.095015,187.361464,0.193890,RIDE
17.510000,-1.273514,10.355460,2.843637,-0.018276,-0.055795,-0.107217,-0.471845,-1.998325,28.52267378,77.57399089,1.110746,187.426588,0.203890,RIDE
17.520000,-1.613336,10.439383,3.451691,-0.005277,-0.075338,-0.095329,-0.474947,-2.015497,28.52267362,77.57399086,1.126477,187.491717,0.213890,RIDE
17.530000,-1.057912,9.513150,2.811375,-0.007887,-0.175201,-0.028500,-0.478107,-2.032840,28.52267347,77.57399083,1.142209,187.556850,0.223890,RIDE
17.540000,0.776907,8.442776,2.324356,-0.025014,-0.201935,0.013590,-0.481326,-2.050350,28.52267331,77.57399079,1.157940,187.621989,0.233890,RIDE
17.550000,1.782178,8.397918,2.277301,-0.028139,-0.027267,-0.055511,-0.484602,-2.068026,28.52267315,77.57399076,1.173671,187.687131,0.243890,RIDE
17.560000,0.194858,8.783228,2.507054,-0.033305,0.107656,-0.134371,-0.487935,-2.085864,28.52267299,77.57399073,1.189403,187.752278,0.253890,RIDE
17.570000,-1.507111,9.760925,2.976522,-0.020514,-0.014183,-0.100980,-0.491323,-2.103863,28.52267283,77.57399069,1.205134,187.817429,0.263890,RIDE
17.580000,-1.016827,10.362969,2.529148,-0.030029,-0.197900,-0.043513,-0.494765,-2.122019,28.52267266,77.57399066,1.220865,187.882584,0.273890,RIDE
17.590000,0.399882,10.534386,2.503948,-0.044001,-0.236080,-0.037142,-0.498261,-2.140330,28.52267250,77.57399062,1.236597,187.947743,0.283890,RIDE
17.600000,1.410873,10.150084,2.387263,-0.056073,-0.160656,-0.054783,-0.501809,-2.158793,28.52267233,77.57399058,1.252328,188.012906,0.293890,RIDE
17.610000,1.073345,10.003032,2.808577,-0.045554,-0.030625,-0.102655,-0.505409,-2.177407,28.52267217,77.57399055,1.268059,188.078071,0.303890,RIDE
17.620000,-0.601831,10.054491,2.718316,-0.014275,0.020431,-0.125347,-0.509060,-2.196167,28.52267200,77.57399051,1.283791,188.143241,0.313890,RIDE
17.630000,-1.622062,9.959511,2.495220,-0.002079,-0.113195,-0.052612,-0.512760,-2.215073,28.52267183,77.57399047,1.299522,188.208413,0.323890,RIDE
17.640000,-0.510798,9.463262,3.094558,-0.014391,-0.251415,0.032364,-0.516510,-2.234120,28.52267166,77.57399043,1.315254,188.273588,0.333890,RIDE
17.650000,0.968810,10.432152,3.391384,-0.014686,-0.158995,-0.017990,-0.520307,-2.253307,28.52267149,77.57399040,1.330985,188.338766,0.343890,RIDE
17.660000,0.105800,11.286771,3.658927,-0.031903,-0.022480,-0.112366,-0.524151,-2.272631,28.52267131,77.57399036,1.346716,188.403947,0.353890,RIDE
17.670000,-1.324915,9.552747,3.892530,0.001130,-0.142575,-0.062490,-0.528041,-2.292090,28.52267114,77.57399032,1.362448,188.469130,0.363890,RIDE
17.680000,-0.638859,4.825169,0.723602,-0.000746,-0.465234,0.144292,-0.531976,-2.311681,28.52267096,77.57399028,1.378179,188.534316,0.373890,RIDE
17.690000,2.650610,5.483325,3.286162,-0.019675,-0.451560,0.168321,-0.535955,-2.331401,28.52267078,77.57399024,1.393910,188.599503,0.383890,RIDE
17.700000,1.747569,12.820185,6.338752,0.002876,0.105169,-0.210800,-0.539978,-2.351248,28.52267061,77.57399019,1.409642,188.664693,0.393890,RIDE
17.710000,-3.679953,15.317104,7.929367,0.019089,0.103616,-0.230879,-0.544043,-2.371219,28.52267043,77.57399015,1.425373,188.729884,0.403890,RIDE
17.720000,-3.395522,9.485597,6.152765,0.033603,-0.330379,0.044722,-0.548149,-2.391312,28.52267025,77.57399011,1.441104,188.795077,0.413890,RIDE
17.730000,-0.817149,4.230665,3.069584,0.032791,-0.349888,0.039355,-0.552295,-2.411524,28.52267006,77.57399007,1.456836,188.860271,0.423890,RIDE
17.740000,-0.052261,4.811081,0.449684,0.004804,-0.365433,0.063908,-0.556481,-2.431852,28.52266988,77.57399003,1.472567,188.925467,0.433890,RIDE
17.750000,2.198470,8.651391,1.768695,-0.018196,-0.400325,0.138825,-0.560706,-2.452295,28.52266970,77.57398998,1.488298,188.990663,0.443890,RIDE
17.760000,3.180543,11.456542,3.832735,-0.009340,-0.058675,-0.041377,-0.564968,-2.472849,28.52266951,77.57398994,1.504030,189.055861,0.453890,RIDE
17.770000,-0.268389,11.597985,4.023627,0.005361,0.095425,-0.166256,-0.569267,-2.493511,28.52266933,77.57398989,1.519761,189.121059,0.463890,RIDE
17.780000,-1.721675,10.913332,2.787384,0.003917,-0.270937,0.001654,-0.573601,-2.514281,28.52266914,77.57398985,1.535492,189.186258,0.473890,RIDE
17.790000,1.261893,9.566267,2.672180,0.007228,-0.478819,0.085290,-0.577970,-2.535154,28.52266895,77.57398981,1.551224,189.251458,0.483890,RIDE
17.800000,3.253490,8.400967,3.082501,0.006063,-0.249226,-0.041691,-0.582373,-2.556128,28.52266877,77.57398976,1.566955,189.316657,0.493890,RIDE
17.810000,1.387870,8.803630,4.492975,-0.016715,-0.031761,-0.137190,-0.586809,-2.577200,28.52266858,77.57398972,1.582686,189.381857,0.503890,RIDE
17.820000,-1.342467,10.042004,4.921142,-0.001372,-0.013308,-0.118517,-0.591277,-2.598369,28.52266839,77.57398967,1.598418,189.447057,0.513890,RIDE
17.830000,-3.105907,9.654422,4.443357,0.027616,-0.061540,-0.079098,-0.595776,-2.619631,28.52266819,77.57398962,1.614149,189.512256,0.523890,RIDE
17.840000,-4.003938,8.579705,4.225591,-0.005080,-0.221140,0.015549,-0.600305,-2.640985,28.52266800,77.57398958,1.629880,189.577455,0.533890,RIDE
17.850000,-2.836250,8.162898,4.588918,-0.042028,-0.383044,0.129058,-0.604863,-2.662426,28.52266781,77.57398953,1.645612,189.642653,0.543890,RIDE
17.860000,-0.595349,8.703468,5.212833,-0.051064,-0.403851,0.149779,-0.609449,-2.683954,28.52266762,77.57398948,1.661343,189.707851,0.553890,RIDE
17.870000,1.306716,9.078447,5.868823,0.002014,-0.325772,0.112932,-0.614063,-2.705565,28.52266742,77.57398944,1.677074,189.773048,0.563890,RIDE
17.880000,2.455616,8.858146,5.612317,0.024273,-0.199796,0.034126,-0.618703,-2.727256,28.52266723,77.57398939,1.692806,189.838243,0.573890,RIDE
17.890000,1.649888,9.396439,5.786258,0.026910,-0.064059,-0.066962,-0.623368,-2.749026,28.52266703,77.57398934,1.708537,189.903437,0.583890,RIDE
17.900000,-0.203020,9.878439,5.835186,0.020321,-0.114235,-0.076216,-0.628058,-2.770871,28.52266684,77.57398929,1.724269,189.968630,0.593890,RIDE
17.910000,-0.330084,9.124457,5.493609,0.038981,-0.301651,0.010987,-0.632772,-2.792789,28.52266664,77.57398925,1.740000,190.033822,0.603890,RIDE
17.920000,1.347990,7.560090,5.124138,0.056378,-0.328086,0.042366,-0.637508,-2.814777,28.52266644,77.57398920,1.755731,190.099011,0.613890,RIDE
17.930000,1.548394,6.780672,4.096093,0.054388,-0.068937,-0.052889,-0.642265,-2.836834,28.52266624,77.57398915,1.771463,190.164199,0.623890,RIDE
17.940000,-1.118907,7.087423,2.971069,0.042792,0.233377,-0.173135,-0.647044,-2.858956,28.52266604,77.57398910,1.787194,190.229384,0.633890,RIDE
17.950000,-4.371264,7.461772,3.291101,0.035953,0.210053,-0.135583,-0.651842,-2.881140,28.52266585,77.57398905,1.802925,190.294567,0.643890,RIDE
17.960000,-4.992509,8.166416,3.049724,0.030490,-0.106689,0.059434,-0.656659,-2.903385,28.52266565,77.57398900,1.818657,190.359748,0.653890,RIDE
17.970000,-2.537889,8.981461,3.731608,0.012868,-0.416867,0.240995,-0.661493,-2.925687,28.52266545,77.57398895,1.834388,190.424926,0.663890,RIDE
17.980000,2.043348,9.635158,3.729554,0.037397,-0.409815,0.248211,-0.666345,-2.948045,28.52266524,77.57398890,1.850119,190.490102,0.673890,RIDE
17.990000,5.036963,9.587850,2.518684,0.067592,0.041587,0.036223,-0.671213,-2.970455,28.52266504,77.57398885,1.865851,190.555274,0.683890,RIDE
18.000000,2.747203,9.322749,1.684187,0.074322,0.357480,-0.121245,-0.676096,-2.992915,28.52266484,77.57398880,1.881582,190.620443,0.693890,RIDE
18.010000,-0.259772,8.801781,2.853574,0.034427,0.254800,-0.089485,-0.680993,-3.015422,28.52266464,77.57398875,1.897313,190.685609,0.703890,RIDE
18.020000,-0.702344,8.520262,3.165315,-0.008057,0.082422,-0.047376,-0.685904,-3.037974,28.52266444,77.57398870,1.913045,190.750772,0.713890,RIDE
18.030000,0.340280,9.272384,3.694177,-0.019474,-0.050272,-0.022526,-0.690826,-3.060569,28.52266423,77.57398865,1.928776,190.815931,0.723890,RIDE
18.040000,2.330370,9.877812,4.688837,0.025091,0.002849,-0.051867,-0.695760,-3.083203,28.52266403,77.57398860,1.944507,190.881086,0.733890,RIDE
18.050000,2.135207,9.952026,4.842600,0.065026,0.296587,-0.194890,-0.700705,-3.105874,28.52266383,77.57398855,1.960239,190.946237,0.743890,RIDE
18.060000,-0.951810,9.889096,4.521504,0.067675,0.417904,-0.259266,-0.705659,-3.128580,28.52266362,77.57398850,1.975970,191.011384,0.753890,RIDE
18.070000,-2.745007,8.944418,3.834548,0.057474,0.283912,-0.186283,-0.710621,-3.151318,28.52266342,77.57398845,1.991701,191.076527,0.763890,RIDE
18.080000,-2.742983,8.277814,3.723035,0.038298,0.179199,-0.127471,-0.715591,-3.174085,28.52266321,77.57398840,2.007433,191.141665,0.773890,RIDE
18.090000,-2.201013,8.568768,4.487478,0.014540,0.105306,-0.071032,-0.720568,-3.196880,28.52266301,77.57398835,2.023164,191.206799,0.783890,RIDE
18.100000,-0.774423,9.063630,4.524256,-0.003307,0.087969,-0.029767,-0.725550,-3.219698,28.52266280,77.57398830,2.038895,191.271928,0.793890,RIDE
18.110000,-0.070492,9.207105,4.063163,0.000008,0.258411,-0.088513,-0.730538,-3.242539,28.52266260,77.57398825,2.054627,191.337051,0.803890,RIDE
18.120000,-1.518059,9.322984,4.385334,0.007914,0.356384,-0.121070,-0.735529,-3.265398,28.52266239,77.57398819,2.070358,191.402170,0.813890,RIDE
18.130000,-2.765220,9.627068,5.140554,0.022269,0.213286,-0.034426,-0.740523,-3.288274,28.52266219,77.57398814,2.086089,191.467284,0.823890,RIDE
18.140000,-2.201037,9.721119,4.840273,0.052188,0.030902,0.052418,-0.745519,-3.311165,28.52266198,77.57398809,2.101821,191.532392,0.833890,RIDE
18.150000,-0.746264,9.573823,3.143781,0.053784,-0.042672,0.069433,-0.750516,-3.334066,28.52266178,77.57398804,2.117552,191.597494,0.843890,RIDE
18.160000,0.687372,9.200858,2.846543,0.050292,-0.006875,0.039464,-0.755513,-3.356977,28.52266157,77.57398799,2.133284,191.662590,0.853890,RIDE
18.170000,1.053347,8.202673,2.587154,0.032358,0.094970,-0.024539,-0.760509,-3.379894,28.52266137,77.57398794,2.149015,191.727681,0.863890,RIDE
18.180000,-0.023047,8.049991,3.058125,0.038306,0.134780,-0.050418,-0.765504,-3.402815,28.52266116,77.57398789,2.164746,191.792765,0.873890,RIDE
18.190000,-0.907939,9.163457,2.906882,0.024107,0.051271,-0.016591,-0.770496,-3.425738,28.52266095,77.57398784,2.180478,191.857844,0.883890,RIDE
18.200000,-0.723295,10.228037,3.562023,-0.003258,-0.034900,0.013655,-0.775484,-3.448659,28.52266075,77.57398779,2.196209,191.922915,0.893890,RIDE
18.210000,-0.111036,10.861250,4.511165,0.024431,-0.039028,-0.002887,-0.780468,-3.471576,28.52266054,77.57398774,2.211940,191.987980,0.903890,RIDE
18.220000,0.223159,10.663565,4.180388,0.078376,-0.017546,-0.030094,-0.785446,-3.494486,28.52266034,77.57398768,2.227672,192.053038,0.913890,RIDE
18.230000,0.182048,9.253724,2.303467,0.063594,0.001069,-0.049097,-0.790417,-3.517388,28.52266013,77.57398763,2.243403,192.118089,0.923890,RIDE
18.240000,-0.221095,8.401829,2.490817,0.039401,-0.010760,-0.046538,-0.795382,-3.540278,28.52265992,77.57398758,2.259134,192.183134,0.933890,RIDE
18.250000,-0.312205,8.243767,3.209527,0.028018,-0.058123,-0.008189,-0.800338,-3.563155,28.52265972,77.57398753,2.274866,192.248170,0.943890,RIDE
18.260000,0.388840,8.164664,3.482472,-0.001736,-0.084558,0.015546,-0.805285,-3.586014,28.52265951,77.57398748,2.290597,192.313200,0.953890,RIDE
18.270000,0.907577,8.846386,4.366893,-0.025600,-0.016617,-0.027756,-0.810221,-3.608854,28.52265931,77.57398743,2.306328,192.378221,0.963890,RIDE
18.280000,0.265007,9.267671,4.922137,-0.021201,0.075952,-0.093865,-0.815147,-3.631673,28.52265910,77.57398738,2.322060,192.443235,0.973890,RIDE
18.290000,-0.793694,9.247329,5.574921,-0.013594,0.038037,-0.098730,-0.820060,-3.654467,28.52265890,77.57398733,2.337791,192.508241,0.983890,RIDE
