t_ns,mx,my,mz,accuracy
18915696193077,24.300001,-35.7,5.3812504,3
18915706193077,25.406252,-34.050003,3.6562502,3
18915716193077,26.5125,-33.9,3.9750001,3
18915726193077,25.181252,-34.331253,4.6125,3
18915736193077,25.181252,-34.331253,4.6125,3
18915746193077,23.60625,-34.162502,5.86875,3
18915756193077,23.5125,-33.80625,6.01875,3
18915766193077,22.050001,-33.99375,6.6562505,3
18915776193077,20.681252,-33.05625,6.0375004,3
18915786193077,24.431252,-33.80625,6.525,3
18915796193077,24.806252,-34.5,5.5875,3
18915806193077,26.156252,-32.4375,3.05625,3
18915816193077,23.4375,-31.1625,7.18125,3
18915826193077,22.29375,-32.5875,6.6000004,3
18915836193077,22.9125,-30.73125,6.4687505,3
18915846193077,24.150002,-30.69375,7.0875,3
18915856193077,24.16875,-30.69375,6.4687505,3
18915866193077,24.45,-32.79375,6.3375,3
18915876193077,24.6,-31.0125,5.9625,3
18915886193077,24.806252,-30.487501,6.8437505,3
18915896193077,23.19375,-30.69375,7.5000005,3
18915906193077,23.550001,-31.5375,6.7312503,3
18915916193077,22.706251,-30.6375,8.325001,3
18915926193077,24.468752,-29.400002,8.400001,3
18915936193077,25.7625,-30.487501,6.2812505,3
18915946193077,23.456251,-30.525002,9.76875,3
18915956193077,24.45,-29.400002,8.700001,3
18915966193077,26.531252,-29.493752,6.4687505,3
18915976193077,25.2,-30.54375,8.793751,3
18915986193077,26.2875,-28.031252,7.36875,3
18915996193077,27.075,-28.931252,7.4625,3
18916006193077,24.900002,-28.331251,10.14375,3
18916016193077,26.906252,-27.562502,9.731251,3
18916026193077,26.56875,-28.35,11.493751,3
18916036193077,25.125002,-27.7875,10.725,3
18916046193077,24.225,-28.5375,10.856251,3
18916056193077,23.212502,-28.556252,12.975,3
18916066193077,26.643751,-27.093752,10.837501,3
18916076193077,26.343752,-26.00625,10.9875,3
18916086193077,25.48125,-26.737501,10.03125,3
18916096193077,26.962502,-26.6625,12.31875,3
18916106193077,25.5375,-26.60625,13.556251,3
18916116193077,29.212502,-24.993752,9.39375,3
18916126193077,27.0375,-24.656252,10.70625,3
18916136193077,25.800001,-25.44375,11.34375,3
18916146193077,30.112501,-24.993752,10.51875,3
18916156193077,27.13125,-24.393751,9.31875,3
18916166193077,27.806252,-24.0375,9.375,3
18916176193077,26.85,-21.4125,9.262501,3
18916186193077,28.48125,-22.706251,9.8625,3
18916196193077,27.300001,-23.1,10.63125,3
18916206193077,28.406252,-21.581251,8.306251,3
18916216193077,28.95,-20.25,8.212501,3
18916226193077,27.54375,-21.956251,9.1875,3
18916236193077,28.7625,-21.54375,7.2000003,3
18916246193077,28.875002,-20.643751,8.231251,3
18916256193077,27.88125,-21.150002,7.89375,3
18916266193077,28.9125,-19.63125,7.7250004,3
18916276193077,31.312502,-18.9375,4.51875,3
18916286193077,27.056252,-19.5,7.9500003,3
18916296193077,27.900002,-19.893751,8.775001,3
18916306193077,29.19375,-19.087502,6.76875,3
18916316193077,29.1,-19.237501,4.0125003,3
18916326193077,28.612501,-19.66875,7.3125005,3
18916336193077,27.69375,-19.931252,5.5875,3
18916346193077,28.5375,-18.45,1.5937501,3
18916356193077,25.893751,-18.54375,5.90625,3
18916366193077,28.031252,-18.88125,4.89375,3
18916376193077,29.306252,-17.587502,1.3312501,3
18916386193077,26.56875,-17.4375,4.5750003,3
18916396193077,27.956251,-17.625,4.1062503,3
18916406193077,28.706251,-16.5375,1.3687501,3
18916416193077,28.3875,-17.325,2.04375,3
18916426193077,26.343752,-18.225,2.9250002,3
18916436193077,27.225,-17.737501,2.1937501,3
18916446193077,30.956251,-16.237501,0.31875002,3
18916456193077,27.487501,-16.575,0.3,3
18916466193077,25.95,-18.4125,-0.09375,3
18916476193077,30.4125,-17.7,-4.3125,3
18916486193077,25.95,-17.6625,-1.3312501,3
18916496193077,25.7625,-17.19375,-2.25,3
18916506193077,27.431252,-16.462502,-2.4750001,3
18916516193077,27.018751,-19.518751,-0.63750005,3
18916526193077,24.337502,-19.143751,-2.025,3
18916536193077,28.706251,-18.806252,-5.4750004,3
18916546193077,26.456251,-18.618752,-7.2000003,3
18916556193077,28.06875,-18.900002,-5.3812504,3
18916566193077,26.550001,-21.112501,-3.7687502,3
18916576193077,24.16875,-19.66875,-4.2937503,3
18916586193077,26.268751,-18.768751,-7.0312505,3
18916596193077,27.675001,-20.212502,-9.450001,3
18916606193077,26.775002,-23.212502,-6.80625,3
18916616193077,28.706251,-22.96875,-7.3500004,3
18916626193077,28.500002,-21.6,-8.7375,3
18916636193077,29.868752,-23.8125,-9.450001,3
18916646193077,29.362501,-25.3875,-11.493751,3
18916656193077,27.431252,-27.4125,-9.825001,3
18916666193077,27.112501,-28.837502,-12.0375,3
18916676193077,28.331251,-29.550001,-10.012501,3
18916686193077,29.56875,-30.2625,-13.668751,3
18916696193077,27.88125,-29.737501,-11.493751,3
18916706193077,28.968752,-31.85625,-13.106251,3
18916716193077,28.031252,-31.593752,-11.306251,3
18916726193077,26.41875,-32.8125,-11.08125,3
18916736193077,28.218752,-32.831253,-9.450001,3
18916746193077,28.3875,-33.05625,-10.837501,3
18916756193077,25.500002,-33.1875,-8.8125,3
18916766193077,26.19375,-34.725002,-9.0,3
18916776193077,27.581251,-33.54375,-7.3500004,3
18916786193077,28.500002,-34.162502,-10.368751,3
18916796193077,26.587502,-36.05625,-8.85,3
18916806193077,25.7625,-35.15625,-7.55625,3
18916816193077,29.6625,-33.768753,-10.51875,3
18916826193077,25.575,-36.05625,-6.43125,3
18916836193077,26.212502,-37.10625,-7.8562503,3
18916846193077,27.093752,-35.475002,-7.4062505,3
18916856193077,25.25625,-37.85625,-6.0375004,3
18916866193077,25.331251,-37.21875,-5.2875004,3
18916876193077,25.518751,-37.818752,-4.21875,3
18916886193077,24.468752,-39.975002,-2.1937501,3
18916896193077,25.81875,-38.662502,-3.4687502,3
18916906193077,27.393751,-37.818752,-4.7625003,3
18916916193077,28.81875,-37.893753,-5.7000003,3
18916926193077,27.375002,-37.818752,-4.14375,3
18916936193077,27.562502,-37.66875,-4.0125003,3
18916946193077,29.475,-36.65625,-5.49375,3
18916956193077,26.868752,-38.775,-2.98125,3
18916966193077,24.656252,-38.8125,-2.25,3
18916976193077,27.7875,-36.881252,-2.3812501,3
18916986193077,26.56875,-37.6875,-2.2125,3
18916996193077,26.625002,-37.29375,-2.23125,3
18917006193077,27.075,-37.612503,-3.3375,3
18917016193077,28.087502,-37.96875,-2.68125,3
18917026193077,26.475,-39.206253,-2.30625,3
18917036193077,25.968752,-36.862503,0.75,3
18917046193077,27.393751,-37.18125,-1.2375001,3
18917056193077,27.993752,-37.237503,-1.1625,3
18917066193077,25.031252,-37.875,0.43125,3
18917076193077,25.500002,-37.93125,0.22500001,3
18917086193077,26.025002,-37.237503,2.30625,3
18917096193077,25.06875,-36.487503,2.0812502,3
18917106193077,26.400002,-37.2,0.09375,3
18917116193077,27.018751,-36.73125,2.775,3
18917126193077,25.29375,-36.45,4.51875,3
18917136193077,28.650002,-35.625,1.48125,3
18917146193077,26.906252,-37.237503,3.73125,3
18917156193077,24.13125,-35.60625,6.61875,3
18917166193077,24.13125,-35.60625,6.61875,3
18917176193077,23.4375,-35.8125,7.6312504,3
18917186193077,26.062502,-36.3375,5.49375,3
18917196193077,25.425001,-36.05625,7.55625,3
18917206193077,30.35625,-35.53125,2.04375,3
18917216193077,24.88125,-37.5,7.2000003,3
18917226193077,27.900002,-34.4625,6.1312504,3
18917236193077,28.181252,-34.93125,4.89375,3
18917246193077,25.650002,-35.5125,7.9687505,3
18917256193077,28.81875,-35.2125,7.425,3
18917266193077,29.550001,-35.006252,5.34375,3
18917276193077,29.6625,-34.10625,6.3750005,3
18917286193077,29.8875,-33.318752,8.625,3
18917296193077,28.48125,-32.756252,6.4875,3
18917306193077,32.775,-30.91875,3.45,3
18917316193077,27.7875,-32.71875,8.868751,3
18917326193077,28.25625,-30.900002,8.606251,3
18917336193077,29.23125,-32.90625,7.0125003,3
18917346193077,29.343752,-32.006252,8.043751,3
18917356193077,32.71875,-30.300001,8.512501,3
18917366193077,31.275002,-30.487501,9.0,3
18917376193077,30.281252,-31.237501,11.2875,3
18917386193077,32.11875,-30.487501,11.512501,3
18917396193077,30.431252,-31.35,11.418751,3
18917406193077,31.66875,-29.550001,11.08125,3
18917416193077,29.8875,-30.7875,11.475,3
18917426193077,29.906252,-29.79375,11.2875,3
18917436193077,33.525,-28.29375,12.806251,3
18917446193077,31.743752,-29.2875,9.975,3
18917456193077,32.475002,-28.181252,12.468751,3
18917466193077,32.775,-28.406252,11.3625,3
18917476193077,32.831253,-28.518751,13.81875,3
18917486193077,36.693752,-27.243752,11.94375,3
18917496193077,32.943752,-27.487501,10.70625,3
18917506193077,36.225002,-27.69375,9.5625,3
18917516193077,35.268753,-25.931252,9.76875,3
18917526193077,34.987503,-27.35625,10.9125,3
18917536193077,32.662502,-26.531252,10.106251,3
18917546193077,35.362503,-26.04375,10.9875,3
18917556193077,34.03125,-27.093752,13.012501,3
18917566193077,33.862503,-25.743752,11.00625,3
18917576193077,34.631252,-25.7625,11.0625,3
18917586193077,34.65,-24.750002,10.575001,3
18917596193077,33.73125,-27.13125,12.750001,3
18917606193077,33.525,-25.650002,12.281251,3
18917616193077,34.8375,-25.987501,13.05,3
18917626193077,33.9,-26.98125,12.88125,3
18917636193077,33.54375,-27.54375,11.55,3
18917646193077,34.537502,-25.143751,11.981251,3
18917656193077,33.9375,-26.60625,13.63125,3
18917666193077,35.175003,-25.181252,11.75625,3
18917676193077,35.006252,-27.093752,11.981251,3
18917686193077,36.300003,-26.79375,11.981251,3
18917696193077,34.4625,-25.650002,11.700001,3
18917706193077,35.5875,-25.500002,11.56875,3
18917716193077,34.59375,-24.768751,12.431251,3
18917726193077,34.800003,-26.493752,11.681251,3
18917736193077,33.881252,-26.493752,11.175,3
18917746193077,36.131252,-24.431252,9.76875,3
18917756193077,35.30625,-26.306252,11.45625,3
18917766193077,36.412502,-24.393751,11.2875,3
18917776193077,37.66875,-24.73125,8.83125,3
18917786193077,35.550003,-25.893751,10.81875,3
18917796193077,33.7125,-24.50625,11.90625,3
18917806193077,36.28125,-24.54375,9.3,3
18917816193077,34.162502,-23.94375,10.9125,3
18917826193077,33.43125,-26.550001,10.1625,3
18917836193077,37.518753,-24.88125,7.93125,3
18917846193077,37.29375,-25.031252,9.1875,3
18917856193077,33.862503,-25.743752,10.70625,3
18917866193077,35.362503,-24.54375,9.262501,3
18917876193077,36.45,-25.781252,7.4812503,3
18917886193077,33.9,-25.743752,9.9375,3
18917896193077,34.5,-24.656252,11.043751,3
18917906193077,36.84375,-24.337502,7.5375004,3
18917916193077,36.9,-25.087502,7.0875,3
18917926193077,33.46875,-25.5375,9.675,3
18917936193077,34.050003,-23.587502,6.76875,3
18917946193077,33.5625,-24.150002,9.0,3
18917956193077,33.412502,-24.0375,9.31875,3
18917966193077,34.3875,-24.431252,6.4500003,3
18917976193077,34.162502,-24.581251,7.4062505,3
18917986193077,33.15,-24.581251,10.14375,3
18917996193077,33.91875,-23.1,8.475,3
18918006193077,33.99375,-22.837502,7.36875,3
18918016193077,33.5625,-24.525002,6.8625,3
18918026193077,30.243752,-24.337502,9.39375,3
18918036193077,29.437502,-23.19375,11.45625,3
18918046193077,33.99375,-22.59375,8.75625,3
18918056193077,31.687502,-24.150002,9.225,3
18918066193077,29.906252,-24.13125,11.26875,3
18918076193077,30.206251,-23.60625,9.993751,3
18918086193077,29.8875,-24.6375,9.450001,3
18918096193077,30.7875,-22.7625,10.368751,3
18918106193077,28.181252,-24.750002,8.887501,3
18918116193077,29.94375,-23.1375,10.78125,3
18918126193077,29.362501,-23.7,11.175,3
18918136193077,29.531252,-23.550001,11.606251,3
18918146193077,29.400002,-22.706251,10.51875,3
18918156193077,29.343752,-21.84375,6.9750004,3
18918166193077,27.91875,-20.8875,7.89375,3
18918176193077,28.575,-23.4375,7.8750005,3
18918186193077,27.281252,-23.493752,9.58125,3
18918196193077,26.98125,-23.53125,9.0,3
18918206193077,27.093752,-22.143751,8.025001,3
18918216193077,26.85,-21.150002,10.33125,3
18918226193077,27.375002,-22.10625,9.056251,3
18918236193077,27.2625,-20.98125,8.587501,3
18918246193077,29.456251,-20.94375,8.00625,3
18918256193077,25.500002,-21.84375,10.35,3
18918266193077,25.29375,-21.993752,11.306251,3
18918276193077,24.712502,-20.19375,9.637501,3
18918286193077,26.38125,-20.081251,11.118751,3
18918296193077,25.425001,-20.34375,10.63125,3
18918306193077,25.650002,-20.456251,8.306251,3
18918316193077,27.281252,-20.98125,7.9687505,3
18918326193077,24.54375,-21.337502,8.606251,3
18918336193077,25.500002,-21.09375,9.4125,3
18918346193077,26.718752,-20.94375,6.3375,3
18918356193077,23.625,-20.34375,8.681251,3
18918366193077,24.2625,-21.6375,6.5062504,3
18918376193077,25.687502,-20.7,5.8500004,3
18918386193077,24.487501,-21.487501,5.25,3
18918396193077,24.393751,-22.875,5.7562504,3
18918406193077,25.743752,-20.7,3.99375,3
18918416193077,28.81875,-21.0375,3.4875002,3
18918426193077,23.25,-20.775002,3.99375,3
18918436193077,22.875,-23.212502,3.0375001,3
18918446193077,23.081251,-22.6875,4.21875,3
18918456193077,23.23125,-23.175001,1.9125,3
18918466193077,23.4375,-23.400002,4.05,3
18918476193077,24.112501,-23.175001,3.3375,3
18918486193077,22.143751,-25.706251,3.3375,3
18918496193077,22.06875,-26.081251,3.35625,3
18918506193077,23.625,-26.38125,1.8000001,3
18918516193077,24.0375,-24.825,1.85625,3
18918526193077,22.21875,-25.706251,1.1812501,3
18918536193077,23.212502,-26.19375,1.0875001,3
18918546193077,22.800001,-25.875002,1.2750001,3
18918556193077,21.806252,-26.643751,-0.58125,3
18918566193077,21.4125,-27.806252,0.41250002,3
18918576193077,19.9125,-28.0125,2.4375,3
18918586193077,22.10625,-28.612501,-1.0125,3
18918596193077,19.331251,-27.843752,2.3625002,3
18918606193077,21.018751,-28.368752,0.4875,3
18918616193077,19.050001,-28.25625,-0.50625,3
18918626193077,18.65625,-29.56875,0.0375,3
18918636193077,18.45,-28.462502,-2.7375002,3
18918646193077,16.66875,-30.31875,4.125,3
18918656193077,18.243752,-29.118752,0.52500004,3
18918666193077,15.712501,-29.456251,0.075,3
18918676193077,16.800001,-30.69375,3.2062502,3
18918686193077,17.19375,-31.25625,2.4,3
18918696193077,15.187501,-32.15625,2.3625002,3
18918706193077,17.00625,-31.181252,-0.4875,3
18918716193077,12.468751,-32.53125,2.7,3
18918726193077,13.8,-32.71875,3.7687502,3
18918736193077,9.993751,-33.24375,3.61875,3
18918746193077,14.156251,-30.281252,5.49375,3
18918756193077,12.937501,-32.081253,4.78125,3
18918766193077,13.275001,-31.031252,4.55625,3
18918776193077,15.187501,-31.406252,1.4250001,3
18918786193077,12.4875,-32.1375,4.0687504,3
18918796193077,13.218751,-30.91875,2.25,3
18918806193077,16.95,-30.675001,-1.10625,3
18918816193077,10.9125,-31.48125,3.15,3
18918826193077,13.125001,-31.181252,3.9562502,3
18918836193077,13.593751,-31.63125,1.3125,3
18918846193077,13.931251,-32.831253,3.91875,3
18918856193077,11.793751,-32.23125,6.0,3
18918866193077,11.0625,-32.34375,3.61875,3
18918876193077,11.793751,-32.23125,5.68125,3
18918886193077,9.825001,-33.506252,7.5000005,3
18918896193077,10.6125,-32.775,6.15,3
18918906193077,10.743751,-32.11875,5.34375,3
18918916193077,9.900001,-32.98125,7.4625,3
18918926193077,8.512501,-33.9375,7.2000003,3
18918936193077,10.087501,-33.84375,7.1625004,3
18918946193077,8.681251,-34.03125,6.2625003,3
18918956193077,9.806251,-34.7625,6.0,3
18918966193077,11.025001,-32.081253,6.39375,3
18918976193077,11.025001,-33.3375,4.5750003,3
18918986193077,10.2375,-33.206253,5.5875,3
18918996193077,9.46875,-34.800003,6.6562505,3
18919006193077,9.3,-34.706253,7.5937505,3
18919016193077,10.650001,-33.393753,6.3187504,3
18919026193077,11.45625,-32.775,8.34375,3
18919036193077,9.825001,-32.86875,5.9437504,3
18919046193077,11.7375,-34.5,5.2875004,3
18919056193077,8.775001,-32.1375,8.19375,3
18919066193077,8.587501,-34.55625,6.2812505,3
18919076193077,10.875,-33.99375,6.0,3
18919086193077,10.44375,-33.91875,5.4375,3
18919096193077,11.71875,-34.5,6.0750003,3
18919106193077,10.06875,-34.10625,6.4125004,3
18919116193077,8.587501,-35.175003,8.306251,3
18919126193077,10.012501,-33.35625,7.3125005,3
18919136193077,9.375,-32.925003,9.525001,3
18919146193077,9.900001,-33.99375,7.0312505,3
18919156193077,10.725,-32.1375,5.8125,3
18919166193077,8.625,-34.66875,9.356251,3
18919176193077,9.5625,-34.29375,6.61875,3
18919186193077,10.556251,-32.775,7.5375004,3
18919196193077,9.900001,-32.23125,6.525,3
18919206193077,6.9187503,-33.018753,8.137501,3
18919216193077,8.08125,-33.975002,10.481251,3
18919226193077,10.03125,-33.09375,7.6125,3
18919236193077,10.556251,-33.787502,7.4062505,3
18919246193077,10.03125,-32.100002,8.19375,3
18919256193077,9.01875,-32.60625,7.70625,3
18919266193077,9.1125,-34.59375,9.3,3
18919276193077,10.181251,-33.206253,7.4437504,3
18919286193077,7.7250004,-34.40625,9.918751,3
18919296193077,8.325001,-32.4375,11.00625,3
18919306193077,8.3625,-33.1875,10.875,3
18919316193077,5.3625,-33.600002,10.181251,3
18919326193077,7.7812505,-32.006252,10.6125,3
18919336193077,6.20625,-32.100002,10.650001,3
18919346193077,7.89375,-31.743752,8.7375,3
18919356193077,7.89375,-31.10625,11.94375,3
18919366193077,8.90625,-31.237501,8.75625,3
18919376193077,9.8625,-30.225,8.625,3
18919386193077,8.475,-31.5375,10.96875,3
18919396193077,6.8437505,-31.25625,9.9375,3
18919406193077,5.8500004,-30.50625,10.8,3
18919416193077,6.5062504,-28.406252,10.650001,3
18919426193077,5.4750004,-31.687502,11.325001,3
18919436193077,6.9,-28.237501,9.375,3
18919446193077,6.4687505,-30.300001,11.625,3
18919456193077,5.0437503,-30.618752,10.89375,3
18919466193077,4.89375,-31.518751,10.931251,3
18919476193077,6.15,-30.468752,11.3625,3
18919486193077,6.5062504,-31.050001,11.8125,3
18919496193077,6.6000004,-31.5375,11.19375,3
18919506193077,5.83125,-29.8875,9.8625,3
18919516193077,8.887501,-28.10625,6.3750005,3
18919526193077,5.925,-29.250002,10.125,3
18919536193077,5.1000004,-28.85625,9.0,3
18919546193077,3.99375,-30.50625,10.556251,3
18919556193077,6.61875,-29.775002,10.06875,3
18919566193077,6.24375,-30.206251,9.65625,3
18919576193077,6.8625,-29.493752,8.793751,3
18919586193077,4.875,-29.75625,11.19375,3
18919596193077,4.9125004,-28.7625,10.2375,3
18919606193077,6.1312504,-30.093752,9.056251,3
18919616193077,5.86875,-29.8875,8.775001,3
18919626193077,3.8437502,-31.406252,10.293751,3
18919636193077,4.9500003,-28.743752,8.85,3
18919646193077,5.4187503,-28.81875,8.94375,3
18919656193077,3.91875,-31.143751,9.50625,3
18919666193077,3.91875,-30.150002,9.7875,3
18919676193077,3.6562502,-31.44375,6.7875004,3
18919686193077,5.025,-30.993752,9.825001,3
18919696193077,5.1375003,-30.243752,5.34375,3
18919706193077,4.40625,-29.718752,6.7875004,3
18919716193077,3.8437502,-29.2875,7.1625004,3
18919726193077,3.1312501,-29.75625,7.1062503,3
18919736193077,1.9125,-29.04375,5.53125,3
18919746193077,5.9437504,-28.63125,3.35625,3
18919756193077,3.7875001,-30.300001,8.418751,3
18919766193077,0.90000004,-30.056252,7.36875,3
18919776193077,0.7875,-29.456251,4.6125,3
18919786193077,3.9750001,-29.906252,4.8562503,3
18919796193077,1.35,-30.88125,3.825,3
18919806193077,6.675,-28.5375,0.35625002,3
18919816193077,3.3187501,-29.1,4.9125004,3
18919826193077,0.975,-29.79375,6.2812505,3
18919836193077,3.0937502,-29.643751,4.5,3
18919846193077,2.53125,-28.2,4.8187504,3
18919856193077,0.95625,-31.050001,5.4,3
18919866193077,2.1375,-30.393751,5.7000003,3
18919876193077,1.3875,-30.243752,5.625,3
18919886193077,0.84375006,-29.681252,6.4500003,3
18919896193077,0.45000002,-31.25625,5.775,3
18919906193077,0.975,-29.79375,6.2812505,3
18919916193077,1.10625,-30.150002,5.3625,3
18919926193077,1.81875,-30.431252,5.7375,3
18919936193077,-2.325,-30.993752,6.24375,3
18919946193077,1.10625,-28.406252,4.6875,3
18919956193077,1.9125,-30.056252,4.9500003,3
18919966193077,0.69375,-28.087502,4.5750003,3
18919976193077,2.025,-28.406252,5.5125003,3
18919986193077,-0.26250002,-29.081251,5.025,3
18919996193077,0.90000004,-28.556252,5.64375,3
18920006193077,1.1437501,-28.406252,3.91875,3
18920016193077,1.1437501,-28.406252,3.91875,3
18920026193077,-0.15,-28.706251,3.9375002,3
18920036193077,-2.25,-30.243752,3.15,3
18920046193077,0.93750006,-29.94375,2.15625,3
18920056193077,1.25625,-28.893751,2.3812501,3
18920066193077,0.675,-29.98125,0.4875,3
18920076193077,-0.13125001,-32.100002,0.1875,3
18920086193077,1.125,-29.2875,-0.35625002,3
18920096193077,1.5187501,-30.862501,-1.2750001,3
18920106193077,3.1125002,-30.0375,-2.86875,3
18920116193077,2.79375,-29.56875,-0.39375,3
18920126193077,2.8312502,-30.825,-2.9625,3
18920136193077,0.91875005,-30.825,-1.66875,3
18920146193077,4.2000003,-32.268753,-4.7625003,3
18920156193077,3.6000001,-32.100002,-4.70625,3
18920166193077,3.525,-33.75,-5.86875,3
18920176193077,3.825,-33.206253,-7.4625,3
18920186193077,1.7625,-33.61875,-8.118751,3
18920196193077,3.43125,-35.15625,-10.125,3
18920206193077,5.90625,-34.443752,-10.89375,3
18920216193077,5.3625,-36.525,-9.243751,3
18920226193077,2.9625,-36.975002,-9.39375,3
18920236193077,3.5625002,-36.9,-8.400001,3
18920246193077,2.34375,-40.3125,-7.8375,3
18920256193077,5.3625,-41.925003,-8.15625,3
18920266193077,2.4750001,-41.925003,-5.8125,3
18920276193077,5.26875,-41.550003,-8.00625,3
18920286193077,2.0062501,-44.8875,-5.9812503,3
18920296193077,2.3625002,-42.825,-6.8625,3
18920306193077,2.9625,-45.131252,-8.08125,3
18920316193077,2.2125,-45.09375,-4.3125,3
18920326193077,2.4750001,-45.825,-6.3187504,3
18920336193077,2.4,-47.831253,-4.40625,3
18920346193077,0.88125,-47.775,-1.0125,3
18920356193077,0.61875004,-47.193752,-4.21875,3
18920366193077,2.0625,-48.375004,-1.7437501,3
18920376193077,-1.5,-48.73125,0.375,3
18920386193077,-4.125,-49.4625,0.8625,3
18920396193077,-1.4625001,-48.73125,-0.39375,3
18920406193077,-0.43125,-47.2125,-0.71250004,3
18920416193077,-0.675,-48.112503,2.25,3
18920426193077,-0.0375,-49.29375,0.375,3
18920436193077,-4.1062503,-48.187504,2.0625,3
18920446193077,-2.1000001,-47.79375,4.5750003,3
18920456193077,-2.325,-47.831253,1.6875001,3
18920466193077,-2.5125,-47.60625,3.6937501,3
18920476193077,-0.95625,-47.643753,3.6562502,3
18920486193077,-3.9750001,-48.412502,6.3375,3
18920496193077,-3.5062501,-48.093754,8.118751,3
18920506193077,-2.86875,-47.5125,5.71875,3
18920516193077,-2.30625,-46.55625,7.3125005,3
18920526193077,-2.625,-47.362503,8.306251,3
18920536193077,-4.18125,-46.55625,8.00625,3
18920546193077,-3.3375,-46.2,7.89375,3
18920556193077,-3.4687502,-46.706253,9.0,3
18920566193077,-3.8437502,-44.86875,10.51875,3
18920576193077,-3.6750002,-43.725002,11.231251,3
18920586193077,-3.1125002,-45.787502,12.150001,3
18920596193077,-2.68125,-45.46875,10.25625,3
18920606193077,-3.0375001,-45.768753,10.293751,3
18920616193077,-3.075,-44.775,11.8125,3
18920626193077,-5.3812504,-44.7,10.856251,3
18920636193077,-3.9,-44.5125,9.6,3
18920646193077,-3.9562502,-44.5125,11.137501,3
18920656193077,-4.36875,-42.9375,12.675,3
18920666193077,-2.23125,-42.525,11.175,3
18920676193077,-1.6500001,-42.5625,12.337501,3
18920686193077,-2.9437501,-44.25,10.40625,3
18920696193077,-4.03125,-43.0125,11.71875,3
18920706193077,-1.5937501,-41.8125,10.012501,3
18920716193077,-2.3812501,-43.050003,13.368751,3
18920726193077,-3.5812502,-42.825,12.88125,3
18920736193077,-3.4687502,-43.18125,12.431251,3
18920746193077,-3.9750001,-42.131252,14.2875,3
18920756193077,-4.2375,-42.037502,13.406251,3
18920766193077,-2.15625,-41.5125,9.450001,3
18920776193077,-2.25,-41.025,10.06875,3
18920786193077,-4.9875,-40.3875,11.2875,3
18920796193077,-3.0937502,-39.375,10.89375,3
18920806193077,-0.975,-39.975002,9.58125,3
18920816193077,-3.4687502,-40.425003,12.187501,3
18920826193077,-2.4750001,-39.91875,13.293751,3
18920836193077,-4.0687504,-39.75,14.85,3
18920846193077,-4.93125,-39.75,12.95625,3
18920856193077,-6.05625,-38.8875,13.687501,3
18920866193077,-2.7,-37.6875,12.31875,3
18920876193077,-1.4250001,-36.375,12.900001,3
18920886193077,-6.1687503,-39.525,13.70625,3
18920896193077,-4.3875003,-38.025,14.231251,3
18920906193077,-3.6562502,-38.193752,14.906251,3
18920916193077,-3.0187502,-38.23125,14.38125,3
18920926193077,-4.93125,-37.725002,13.668751,3
18920936193077,-3.6937501,-36.9375,13.181251,3
18920946193077,-4.4437504,-35.90625,12.637501,3
18920956193077,-6.80625,-37.725002,13.89375,3
18920966193077,-3.61875,-35.550003,12.993751,3
18920976193077,-2.2125,-35.86875,11.2875,3
18920986193077,-4.425,-34.518753,14.587501,3
18920996193077,-4.6687503,-34.800003,15.543751,3
18921006193077,-4.3125,-34.256252,12.4125,3
18921016193077,-6.2812505,-36.15,15.468751,3
18921026193077,-4.78125,-34.575,15.712501,3
18921036193077,-6.61875,-35.0625,16.556252,3
18921046193077,-5.68125,-34.3125,15.656251,3
18921056193077,-6.1312504,-35.006252,16.5,3
18921066193077,-5.3625,-34.518753,14.55,3
18921076193077,-1.95,-34.443752,10.6125,3
18921086193077,-5.175,-31.612501,14.137501,3
18921096193077,-5.4375,-32.775,15.88125,3
18921106193077,-4.9500003,-34.8375,14.512501,3
18921116193077,-5.925,-34.0875,14.606251,3
18921126193077,-5.1937504,-33.112503,16.63125,3
18921136193077,-4.3500004,-31.612501,16.95,3
18921146193077,-5.3250003,-31.500002,14.306251,3
18921156193077,-6.2625003,-32.8875,16.743752,3
18921166193077,-7.14375,-32.756252,15.76875,3
18921176193077,-5.86875,-31.81875,14.981251,3
18921186193077,-5.4187503,-32.5125,16.650002,3
18921196193077,-5.175,-33.112503,15.562501,3
18921206193077,-5.2312503,-31.125002,13.200001,3
18921216193077,-5.9625,-32.475002,14.400001,3
18921226193077,-6.2250004,-31.875002,16.10625,3
18921236193077,-5.71875,-30.91875,14.94375,3
18921246193077,-3.6937501,-31.5375,16.875,3
18921256193077,-6.15,-30.862501,14.231251,3
18921266193077,-7.1250005,-31.743752,15.6,3
18921276193077,-8.00625,-31.743752,14.00625,3
18921286193077,-6.3562503,-32.1375,18.73125,3
18921296193077,-6.525,-30.656252,17.025002,3
18921306193077,-6.2812505,-32.1375,16.575,3
18921316193077,-4.5750003,-30.525002,15.562501,3
18921326193077,-6.7312503,-30.300001,15.975,3
18921336193077,-2.8312502,-30.4125,15.20625,3
18921346193077,-2.8125,-30.4125,14.437501,3
18921356193077,-4.2937503,-28.725,15.7875,3
18921366193077,-4.0687504,-29.062502,16.6875,3
18921376193077,-4.93125,-29.812502,15.731251,3
18921386193077,-5.175,-28.968752,17.587502,3
18921396193077,-1.5375,-29.625002,12.562501,3
18921406193077,-2.68125,-28.7625,13.9125,3
18921416193077,-0.46875003,-29.475,13.81875,3
