t_ns,hPa
18928763001515,982.9053
18928803003546,982.9136
18928843000525,982.91406
18928883001723,982.90894
18928923000161,982.91016
18928962999848,982.90845
18929003000525,982.90796
18929043002348,982.9087
18929083003859,982.9126
18929123002036,982.9094
18929163001619,982.907
18929202999640,982.9143
18929243002973,982.9153
18929283005942,982.91504
18929323003234,982.9133
18929363002088,982.9116
18929403000004,982.9214
18929443002765,982.91626
18929483003234,982.906
18929523004900,982.91113
18929562999848,982.9153
18929603000004,982.91455
18929643000004,982.91504
18929683001984,982.9177
18929723003077,982.9114
18929763002400,982.9087
18929802999848,982.9087
18929843001098,982.8999
18929883001515,982.8989
18929923002244,982.9011
18929963003546,982.89404
18930003000994,982.8904
18930043000734,982.89795
18930083000161,982.9043
18930123002036,982.8999
18930163004484,982.9033
18930203000265,982.9116
18930243001931,982.91455
18930283001775,982.9143
18930323003077,982.90674
18930363003025,982.90894
18930403002452,982.9075
18930443000473,982.91235
18930483002140,982.9109
18930523000421,982.90625
18930563005161,982.9126
18930603001879,982.91675
18930643001879,982.91895
18930683000369,982.92163
18930723001254,982.9138
18930763000629,982.92017
18930803003181,982.92456
18930843000786,982.9241
18930883002452,982.92114
18930923000786,982.92065
18930963001463,982.9214
18931003005734,982.9177
18931043002192,982.9158
18931083000525,982.91284
18931123000942,982.91113
18931163003077,982.90894
18931203001619,982.9099
18931243000890,982.91846
18931283003754,982.92505
18931323003025,982.91846
18931362999640,982.91797
18931403001567,982.916
18931443004796,982.9114
18931483000265,982.9143
18931523001411,982.91235
18931563000629,982.90234
18931603002452,982.9072
18931643003077,982.90405
18931683002661,982.8955
18931723000317,982.9004
18931763000629,982.9077
18931803002348,982.9104
18931843004952,982.9126
18931883004275,982.9082
18931923001775,982.9038
18931962999744,982.90625
18932003000786,982.91455
18932043004327,982.9038
18932083003754,982.9016
18932123000838,982.9033
18932163003754,982.90356
18932203000629,982.90845
18932243002452,982.90894
18932283002452,982.90576
18932323001723,982.9109
18932363000213,982.9131
18932403001202,982.9155
18932443002713,982.916
18932483003129,982.9114
18932523001306,982.9053
18932563002088,982.90283
18932603000681,982.90894
18932643000681,982.90967
18932683000890,982.90186
18932723003234,982.8977
18932763000890,982.90576
18932803005056,982.906
18932843002192,982.90356
18932883001202,982.9026
18932923003234,982.90454
18932963004588,982.906
18933003000629,982.89746
18933043000421,982.8967
18933083003442,982.9011
18933123006619,982.8994
18933163000004,982.8977
18933203002609,982.90405
18933243001567,982.90137
18933283001515,982.90186
18933323003286,982.90405
18933363002036,982.9048
18933403000004,982.895
18933443002192,982.8977
18933483001984,982.90234
18933523003859,982.9021
18933563006411,982.90454
18933603000838,982.9109
18933643000161,982.9143
18933683002452,982.91235
18933723003234,982.90405
18933763005369,982.8955
18933802999952,982.9038
18933843001775,982.9104
18933883000629,982.9031
18933923000734,982.9021
18933963003963,982.89233
18934003005473,982.89355
18934043001463,982.89844
18934083001567,982.8967
18934123000681,982.90186
18934163002609,982.8948
18934203005681,982.89624
18934243003442,982.8938
18934283000838,982.88574
18934323003494,982.8889
18934363001515,982.8965
18934403005421,982.8982
18934443000265,982.90234
18934483002661,982.90796
18934522999796,982.8994
18934563003129,982.8916
18934603004848,982.8948
18934643003181,982.8928
18934683000629,982.8994
18934723003234,982.8992
18934763000734,982.89746
18934803004692,982.8994
18934843003963,982.89746
18934883000421,982.8921
18934923001306,982.8887
18934963000681,982.8867
18935003000369,982.8955
18935043009796,982.89233
18935083000317,982.8938
18935123002713,982.8928
18935163000421,982.8911
18935203004223,982.90967
18935243002556,982.905
18935283001931,982.9053
18935323000004,982.905
18935363003442,982.90454
18935402999588,982.91064
18935443000890,982.9031
18935483005786,982.90137
18935523000890,982.9048
18935563002452,982.8928
18935603000786,982.8926
18935643000473,982.8948
18935683003286,982.8987
18935723001202,982.8992
18935763002452,982.907
18935803000473,982.8955
18935843000629,982.89307
18935883001202,982.88794
18935923001254,982.89307
18935963000369,982.8965
18936003004327,982.8943
18936043003390,982.90063
18936083004744,982.90015
18936123007609,982.8994
18936163002713,982.9087
18936203000109,982.9158
18936243000942,982.90234
18936283000890,982.90674
18936323005056,982.90186
18936363000265,982.89526
18936403000734,982.88916
18936443000421,982.8987
18936483000369,982.89307
18936523003911,982.9009
18936563002973,982.9026
18936603000838,982.9109
18936643002661,982.91284
18936683000734,982.90576
18936723000838,982.9077
18936763000629,982.90283
18936803001202,982.9094
18936843002556,982.9038
18936883002504,982.905
18936923000942,982.91504
18936963004848,982.9158
18937003000004,982.9087
18937043004952,982.9136
18937083000369,982.9094
18937123004692,982.9087
18937163004692,982.90576
18937203003754,982.90356
18937243000317,982.8938
18937283000525,982.895
18937323002140,982.8943
18937363005109,982.8948
18937403004067,982.896
18937443000838,982.8987
18937483000629,982.8992
18937523000004,982.90405
18937563002765,982.9114
18937603005629,982.9114
18937643000213,982.9126
18937683001775,982.9065
18937723000421,982.9011
18937763002192,982.90186
18937803005890,982.90674
18937843000890,982.9055
18937882999640,982.9082
18937923000056,982.9075
18937963002140,982.90796
18938003004952,982.9148
18938043000890,982.9055
18938082999744,982.9099
18938123000838,982.9136
18938163000473,982.9099
18938203000473,982.9077
18938243004848,982.90967
18938283000369,982.9048
18938323001775,982.90063
18938363000398,982.90796
18938403001335,982.9009
18938443004721,982.8977
18938483000398,982.89136
18938523000450,982.8877
18938563002377,982.8887
18938603003158,982.8916
18938643002950,982.8845
18938683001179,982.8899
18938722999929,982.89136
18938763000138,982.8916
18938803001648,982.89307
18938843002013,982.89233
18938883008888,982.89355
18938923000763,982.89355
18938963002950,982.9031
18939003001700,982.90674
18939043001804,982.90845
18939083004200,982.9165
18939123001179,982.90845
18939163000815,982.89746
18939203004513,982.8999
18939243001804,982.90015
18939283002690,982.8916
18939323000190,982.89355
18939363001700,982.89087
18939403001231,982.8906
18939443001335,982.8882
18939483001492,982.8889
18939523003002,982.895
18939563000346,982.9004
18939603002377,982.905
18939643000502,982.90063
18939683003471,982.90015
18939723003210,982.8989
18939763001127,982.90796
18939803000398,982.905
18939843002898,982.9011
18939883001960,982.8928
18939923004096,982.8933
18939963000658,982.897
18940003002325,982.8933
18940043000919,982.8833
18940083001388,982.88477
18940123002169,982.8865
18940163001960,982.8862
18940202999669,982.89575
18940243001388,982.8872
18940283000242,982.8855
18940323003106,982.8838
18940363004148,982.87476
18940403002169,982.87524
18940443000710,982.876
18940483003731,982.88086
18940523000763,982.8843
18940563004929,982.8872
18940603000867,982.8884
18940643001388,982.8862
18940683000294,982.8916
18940723001440,982.8994
18940763001856,982.89966
18940803003575,982.90454
18940843000138,982.90454
18940883002169,982.9026
18940923000554,982.90063
18940963003679,982.8972
18941003005606,982.8965
18941042999669,982.89404
18941083000606,982.896
18941123002846,982.8884
18941163000138,982.8872
18941203005190,982.8882
18941243000138,982.8811
18941283001075,982.8828
18941323003106,982.88306
18941363001440,982.88477
18941403001960,982.88477
18941443002221,982.886
18941482999981,982.8838
18941522999877,982.89355
18941563000242,982.8965
18941603004096,982.89795
18941643004252,982.88745
18941683000867,982.88965
18941723000710,982.8843
18941763000085,982.8804
18941803002221,982.8811
18941843005138,982.8887
18941883000085,982.8894
18941923004721,982.8862
18941963000658,982.8884
18942003002898,982.8882
18942043004773,982.8711
18942083002429,982.8779
18942123000294,982.8806
18942163000867,982.8845
18942203003315,982.89087
18942243001856,982.8938
18942283002950,982.89624
18942323002169,982.89014
18942363000346,982.88403
18942403000867,982.8855
18942443000190,982.8904
18942483005502,982.8865
18942522999877,982.8921
18942563003210,982.8916
18942603000138,982.89087
18942643002585,982.8916
18942683004408,982.8865
18942723001856,982.8811
18942763000085,982.8838
18942803000138,982.8843
18942843002377,982.8887
18942883005242,982.8872
18942923003158,982.89087
18942963003783,982.89575
18943003000710,982.89355
18943043002065,982.89185
18943083002169,982.8862
18943123006023,982.8948
18943163000242,982.8943
18943203003263,982.9016
18943243003367,982.8955
18943283003367,982.88965
18943323004356,982.8889
18943363000554,982.8933
18943402999669,982.8977
18943443000502,982.89233
18943483002481,982.8862
18943523004044,982.89136
18943563001335,982.8928
18943603000346,982.8955
18943643000398,982.89624
18943683001179,982.8894
18943723000085,982.8855
18943763004408,982.88403
18943803000346,982.8789
18943843002898,982.8782
18943882999721,982.88086
18943923001648,982.88354
18943963004148,982.8784
18944003002169,982.8838
18944043000763,982.8782
18944083002950,982.88086
18944123003575,982.8799
18944163003679,982.8794
18944203000294,982.88965
18944243000398,982.8943
18944283000658,982.9031
18944323002273,982.89844
18944363002794,982.89185
18944403004096,982.8904
18944443000138,982.88574
18944483004513,982.88354
18944523000450,982.886
18944563003367,982.8889
18944603004877,982.89453
18944643000242,982.8926
18944683000242,982.8926
18944723001075,982.8967
18944763001388,982.8933
18944803003783,982.8928
18944842999721,982.8906
18944883004304,982.8977
18944923000502,982.8887
18944963001908,982.88086
18945003003210,982.88306
18945043004981,982.8872
18945083000346,982.8872
18945123002690,982.8887
18945163000867,982.87964
18945203003523,982.8872
18945243006335,982.88257
18945283001335,982.8867
18945323000450,982.88916
18945363001127,982.8887
18945403000658,982.8894
18945443004304,982.8967
18945482999929,982.89233
18945523003106,982.8928
18945563000606,982.8855
18945603003731,982.8755
18945643003835,982.88257
18945683001544,982.8794
18945723003471,982.88794
18945763002117,982.8904
18945803002742,982.88916
18945843003783,982.89966
18945883004408,982.89575
18945923002898,982.88916
18945963000502,982.8833
18946003005242,982.87915
18946043002690,982.8772
18946083004929,982.89136
18946123000606,982.88354
18946163003158,982.8816
18946203000294,982.8801
18946243002377,982.87964
18946283002846,982.8772
18946323000971,982.8711
18946362999617,982.86914
18946403001908,982.8789
18946443000190,982.87866
18946483000554,982.8789
18946523003523,982.87524
18946562999981,982.8823
18946603000138,982.8789
18946642999565,982.8838
18946683000919,982.88403
18946723005138,982.88086
18946763000919,982.88794
18946803001388,982.8872
18946843001752,982.8887
18946883000502,982.8887
18946923005710,982.88354
18946963000658,982.88696
18947002999669,982.874
18947043001335,982.8738
18947083000919,982.88403
18947123005294,982.8884
18947163000919,982.886
18947203002273,982.8884
18947243001231,982.8921
18947283003263,982.8904
18947323003054,982.88745
18947363003158,982.8806
18947403000138,982.87524
18947442999981,982.8738
18947483000346,982.8718
18947523005346,982.8772
18947563004044,982.8782
18947603003783,982.8772
18947643000085,982.8794
18947683001440,982.88184
18947723001856,982.8784
18947763002846,982.8772
18947803004148,982.87695
18947843001023,982.8811
18947883001023,982.87524
18947923006388,982.875
18947963000815,982.87085
18948003002533,982.87305
18948043000867,982.8694
18948083002533,982.8723
18948123000502,982.88184
18948163002950,982.8843
18948203005971,982.87866
18948243000554,982.88257
18948283000658,982.88745
18948323003263,982.8784
18948363002585,982.8784
18948403004617,982.8777
18948442999825,982.8779
18948483001335,982.88403
18948523000346,982.8838
18948563002846,982.8855
18948603005502,982.8804
18948643003888,982.87866
18948683000346,982.87646
18948723001544,982.87354
18948763002169,982.8723
18948803003627,982.8701
18948843003783,982.8784
18948883001908,982.8833
18948923001596,982.88403
18948963002533,982.8804
18949003000763,982.8784
18949043003835,982.87915
18949083000346,982.87573
18949123001596,982.8745
18949163000346,982.874
18949203004929,982.87695
18949243000450,982.8782
18949283002273,982.87866
18949322999981,982.8738
18949363002065,982.87354
18949402999981,982.8806
18949443000658,982.88086
18949483004408,982.8777
18949523003575,982.88086
18949563000085,982.88403
18949603003523,982.8867
18949643002794,982.89136
18949683005190,982.88257
18949723000033,982.8823
18949763002533,982.8789
18949803002065,982.8882
18949843006075,982.88916
18949883005190,982.88965
18949923003575,982.88916
18949963000971,982.8884
18950003002221,982.88403
18950043002690,982.88354
18950083002638,982.88135
18950123004617,982.8777
18950163001335,982.876
18950203001544,982.8801
18950243003263,982.8804
18950283003263,982.8904
18950323004460,982.8911
18950362999877,982.8904
18950403003158,982.87915
18950443003523,982.87354
18950483002221,982.8794
18950523002429,982.88306
18950563004148,982.8816
18950603000606,982.88086
18950643002794,982.8789
18950683002429,982.8723
18950723003106,982.8716
18950763002742,982.8721
18950803001960,982.87866
18950843003263,982.87915
18950883002325,982.8823
18950923003158,982.8782
18950963005398,982.8821
18951003000867,982.8855
18951043002221,982.88257
18951083003158,982.875
18951123000867,982.875
18951163006231,982.87427
18951203000658,982.8706
18951243000085,982.8694
18951283001440,982.8701
18951323003158,982.8711
18951363002690,982.88086
18951403001179,982.87427
18951443003263,982.8801
18951483002690,982.8821
18951523002325,982.8833
18951563002481,982.8865
18951603004252,982.8767
18951643001075,982.87646
18951683000554,982.8728
18951723003627,982.874
18951763001544,982.8823
18951803003835,982.8777
18951843001440,982.8804
18951883000971,982.8806
18951923003679,982.8811
18951963000658,982.87866
18952003001388,982.87646
18952043003263,982.88135
18952083001908,982.88306
18952123003835,982.89014
18952163006388,982.8899
18952203001127,982.89087
18952243002794,982.8884
18952283002742,982.88135
18952323006908,982.8723
18952363003158,982.8711
18952403001544,982.8733
18952443002690,982.8767
18952483001752,982.8794
18952523001492,982.86914
18952563001231,982.8662
18952603000502,982.8638
18952643000867,982.8667
18952683003002,982.87427
18952723001856,982.8777
18952763003888,982.8694
18952802999981,982.865
18952843001075,982.8677
18952882999981,982.87085
18952923002638,982.8701
18952963000450,982.8733
18953003000294,982.87036
18953043000346,982.8728
18953083002429,982.8745
18953123002273,982.8789
18953163004252,982.8811
18953203003263,982.8828
18953243000658,982.8843
18953282999981,982.8823
18953323003002,982.88525
18953363001127,982.886
18953403002533,982.8784
18953443001283,982.8762
18953482999721,982.8762
18953523001752,982.8799
18953563002690,982.8762
18953603004721,982.8772
18953643001231,982.8745
18953683004044,982.87573
18953723002585,982.8716
18953763003158,982.8677
18953803001544,982.8701
18953843002638,982.8699
18953883000346,982.8755
18953923003054,982.8779
18953963002169,982.8745
18954003001908,982.8677
18954043003158,982.8655
18954083003367,982.8711
18954123000763,982.8767
18954163005033,982.8689
18954203005294,982.8745
18954243006440,982.87354
18954283000710,982.8745
18954323002638,982.87744
18954363002742,982.8779
18954403000242,982.875
18954443002533,982.87915
18954483002065,982.8706
18954522999929,982.8762
18954563001023,982.8767
18954603003419,982.88403
18954643002221,982.88525
18954683002638,982.8887
18954723003210,982.885
18954763001023,982.8794
18954803001335,982.88794
18954843002950,982.8865
18954883005867,982.8843
18954923001388,982.8762
18954963002429,982.87036
18955003002325,982.875
18955043002533,982.87305
18955083005138,982.876
18955122999773,982.8767
18955163000242,982.8772
18955203002273,982.8733
18955243000502,982.87646
18955283001544,982.875
18955323006440,982.8806
18955363000971,982.8794
18955403003679,982.8811
18955443005346,982.8882
18955483004669,982.88794
18955523002898,982.88745
18955563000190,982.88916
18955603000346,982.87964
18955643002481,982.886
18955683000554,982.88306
18955723003731,982.8867
18955763001960,982.8889
18955802999669,982.886
18955843002429,982.8872
18955883001023,982.8855
18955923002638,982.8862
18955963002065,982.8855
18956003002585,982.88135
18956043003263,982.88525
18956083001231,982.88574
18956123003210,982.885
18956163003106,982.8867
18956203000450,982.8938
18956243001127,982.8877
18956283002950,982.88086
18956323002065,982.86694
18956363006335,982.86914
18956403002429,982.8733
18956442999825,982.874
18956483002638,982.8716
18956523004200,982.8762
18956563005138,982.87134
18956603003054,982.8794
18956643003940,982.8821
18956683002794,982.88086
18956723002638,982.8777
18956763002273,982.87256
18956803006075,982.8718
18956843000554,982.8684
18956883004096,982.8684
18956923002585,982.875
18956963000450,982.87964
18957003004929,982.8811
18957043001179,982.8777
18957083001075,982.8721
18957123002013,982.87476
18957163003158,982.8794
18957203003992,982.8801
18957243001544,982.8838
18957282999929,982.8816
18957323002846,982.88086
18957363004460,982.89087
18957403003419,982.8884
18957443004252,982.8855
18957483000033,982.8838
18957523000710,982.87476
18957563001960,982.87134
18957603001960,982.8706
18957643004617,982.8777
18957683001440,982.8782
18957723000190,982.8799
18957763005242,982.8733
18957803003210,982.8755
18957843002742,982.8794
18957883001388,982.88086
18957923001127,982.8838
18957963002742,982.88135
18958003000763,982.87744
18958043002481,982.87427
18958083001856,982.8667
18958123000867,982.8689
18958163000606,982.8723
18958203003106,982.86865
18958243002585,982.86865
18958283005763,982.8782
18958323002065,982.87964
18958363001804,982.88794
18958403001388,982.87866
18958443003940,982.8777
18958483002950,982.876
18958523000398,982.8821
18958563001492,982.8887
18958603003210,982.88696
18958643005294,982.8865
18958683002481,982.8833
18958723002898,982.88574
18958763000346,982.8845
18958803002429,982.88403
18958843002221,982.87744
18958883001908,982.8767
18958923003471,982.87524
18958963000710,982.87524
18959002999773,982.88135
18959043002429,982.87354
18959083002533,982.87646
18959123002221,982.8794
18959163000346,982.8784
18959203001492,982.8801
18959243003523,982.8906
18959283001440,982.89233
18959323002898,982.886
18959363002533,982.8865
18959403000190,982.88696
18959443002950,982.88965
18959483002846,982.88477
18959523000763,982.8804
18959563002533,982.87964
18959603002273,982.8838
18959643000346,982.8862
18959683002325,982.8887
18959723002585,982.8806
18959763003367,982.8767
18959803000554,982.87524
18959843001075,982.8733
18959883003523,982.87354
18959923003158,982.8728
18959963005346,982.87305
18960003010294,982.87427
18960043002533,982.8789
18960083003783,982.8689
18960123003054,982.8679
18960163005398,982.8613
18960203004200,982.8645
18960243001648,982.8745
18960283004200,982.88354
18960323000554,982.8828
18960363003210,982.8855
18960403004773,982.8799
18960443001700,982.87964
18960483003315,982.87573
18960523002585,982.8782
18960563002117,982.8755
18960603001283,982.87524
18960643003106,982.874
18960683003315,982.8755
18960723004252,982.87524
18960763003106,982.8794
18960803001283,982.8733
18960843002325,982.87134
18960883008315,982.8684
18960923003627,982.8723
18960963006804,982.8738
18961003004565,982.86597
18961043007273,982.86914
18961083006231,982.8706
18961123003315,982.87744
18961163002169,982.8772
18961203008315,982.87646
18961243006544,982.87354
18961283011075,982.87964
18961323001960,982.875
18961363007013,982.87256
18961403006335,982.87744
18961443008835,982.8804
18961483004773,982.87256
18961523001596,982.87744
18961563010033,982.8755
18961603009773,982.87085
18961643007013,982.8701
18961683012221,982.87427
18961723001648,982.8833
18961763006648,982.8782
18961803007221,982.8723
18961843009252,982.8684
18961883008888,982.8716
18961923005398,982.8723
18961963006856,982.86743
18962003005971,982.8679
18962043006856,982.86475
18962083002950,982.8718
18962123005554,982.8745
18962163006283,982.87866
18962203007013,982.8821
18962243006752,982.88477
18962283006127,982.8821
18962323005190,982.8838
18962363004096,982.8838
18962403011544,982.88135
18962443005658,982.88477
18962483007742,982.8782
18962523005554,982.8794
18962563006960,982.8845
18962603007013,982.8784
18962643010085,982.87964
18962683005033,982.8745
18962723008835,982.8721
18962763006544,982.8699
18962803010971,982.8701
18962843008419,982.87427
18962883006700,982.87695
18962923003054,982.8723
18962963004200,982.88086
18963003004096,982.8867
18963043011388,982.8823
18963083009513,982.87866
18963123010763,982.87085
18963163005398,982.87085
18963203004981,982.8794
18963243002377,982.86816
18963283010242,982.86523
18963323008783,982.86646
18963363010554,982.8574
18963403001804,982.8623
18963443009460,982.8633
18963483007065,982.865
18963523007898,982.8638
18963563007221,982.86743
18963603008679,982.8645
18963643007013,982.8655
18963683004148,982.8596
18963723006804,982.8618
18963763002013,982.8645
18963803002585,982.8672
18963843004356,982.8667
18963883002065,982.87134
18963923011960,982.8689
18963963001388,982.8677
18964003005658,982.86646
18964043003888,982.8711
18964083005658,982.86865
18964123006908,982.8789
18964163004721,982.876
18964203002429,982.8833
18964243002065,982.88135
18964283002429,982.88354
18964323009304,982.8784
18964363002533,982.87573
18964403003627,982.8699
18964443003419,982.8721
18964483003992,982.87085
18964523005398,982.8696
18964563002169,982.86865
18964603003419,982.86865
18964643005085,982.8689
18964683001648,982.8701
18964723012898,982.8755
18964763003835,982.8706
18964803003992,982.8755
18964843005606,982.8799
18964883003783,982.8784
18964923002013,982.8716
18964963002221,982.8755
18965003003888,982.8801
18965043003315,982.8806
18965083001856,982.8806
18965123007690,982.8782
18965163005919,982.87524
18965203001804,982.8767
18965243006908,982.8801
18965283004252,982.8811
18965323002013,982.8706
18965363005502,982.8711
18965403005294,982.8794
18965443004148,982.8696
18965483003992,982.8711
18965523005971,982.8689
18965563003992,982.87134
18965603005502,982.86914
18965643003888,982.8767
18965683003888,982.8804
18965723003367,982.8789
18965763003367,982.87256
18965803005710,982.87427
18965843004408,982.8689
18965883005033,982.86743
18965923004252,982.87134
18965963002013,982.8745
18966003004200,982.8711
18966043006440,982.8721
18966083003731,982.8657
18966123004096,982.86597
18966163001648,982.8772
18966203004721,982.87646
18966243002690,982.87476
18966283004565,982.8779
18966323006335,982.8811
18966363004565,982.8801
18966403005606,982.8772
18966443004929,982.8821
18966483002638,982.876
18966523002533,982.8738
18966563005138,982.8821
18966603002117,982.8779
18966643001492,982.87695
18966683003263,982.88574
18966723005294,982.8806
18966763005450,982.88916
18966803003367,982.8899
18966843000606,982.886
18966883003992,982.8855
18966923006179,982.88745
18966963002638,982.8828
18967003003783,982.88403
18967043003158,982.8855
18967083005398,982.886
18967123002585,982.8806
18967163003783,982.8821
18967203005085,982.87744
18967243002950,982.87354
18967283002325,982.8767
18967323004929,982.88354
18967363004148,982.8784
18967403006908,982.87476
18967443005138,982.8733
18967483003367,982.875
18967523002013,982.87134
18967563003679,982.8723
18967603002585,982.875
18967643001388,982.87134
18967683001492,982.86694
18967723003210,982.8628
18967763003835,982.865
18967803002429,982.8635
18967843006179,982.8596
18967883002898,982.86426
18967923007690,982.86694
18967963004669,982.8677
18968003002846,982.86865
18968043002273,982.87134
18968083002325,982.8772
18968123004096,982.8677
18968163002117,982.8638
18968203004773,982.8638
18968243003679,982.86865
18968283003679,982.87134
18968323004877,982.875
18968363004513,982.8762
18968403001804,982.8833
18968443003940,982.8806
18968483002742,982.8823
18968523003054,982.875
18968563002481,982.8782
18968603004356,982.8701
18968643003627,982.8711
18968683002950,982.8767
18968723001023,982.8784
18968763001440,982.88403
18968803005606,982.8806
18968843004981,982.87744
18968883003263,982.8789
18968923008315,982.87134
18968963001596,982.87354
18969003004460,982.87573
18969043001960,982.8789
18969083002742,982.87866
18969123006075,982.8794
18969163003158,982.89087
18969203002273,982.89355
18969243004200,982.89307
18969283002273,982.89453
18969323008471,982.88574
18969363001856,982.8865
18969403002065,982.8782
18969443004200,982.87646
18969483004669,982.8789
18969523004408,982.87915
18969563001908,982.87866
18969603000763,982.8777
18969643004669,982.8699
18969683002325,982.8699
18969723004721,982.87524
18969763009356,982.8711
18969803001700,982.8706
18969843004669,982.8794
18969883004617,982.8821
18969923005502,982.87866
18969963003210,982.8762
18970003002377,982.8711
18970043003731,982.87866
18970083002481,982.8799
18970123004565,982.87573
18970163005502,982.8806
18970203002065,982.8779
18970243003835,982.8767
18970283007273,982.8843
18970323004252,982.88574
18970363004044,982.89233
18970403003263,982.8823
18970443002221,982.88306
18970483005085,982.88086
18970523002377,982.8816
18970563002325,982.8865
18970603004721,982.88354
18970643004773,982.8789
18970683006856,982.8762
18970723006023,982.8711
18970763003263,982.86426
18970803006492,982.865
18970843001544,982.86914
18970883001075,982.8696
18970923005085,982.8679
18970963004200,982.8767
18971003006231,982.87354
18971043007481,982.87744
18971083002429,982.8782
18971123004877,982.88257
18971163000971,982.8779
18971203001804,982.874
18971243002429,982.86914
18971283003263,982.875
18971323005502,982.87695
18971363001544,982.88135
18971403004460,982.8762
18971443003419,982.87305
18971483002117,982.87964
18971523002221,982.87646
18971563005554,982.8779
18971603001023,982.87476
18971643003992,982.86865
18971683002221,982.87085
18971723001700,982.8721
18971763004669,982.8689
