t_ns,ax,ay,az
18854898810861,1.0399123,0.27919865,-1.6547499
18854903569246,1.0981762,-1.2794495,0.41953373
18854908327684,0.9313333,-0.44474888,1.337115
18854913086069,1.3350565,0.2658434,-0.8219855
18854917844506,0.7910795,-0.6199312,-0.9748919
18854922602840,0.36174095,-1.0207663,0.93276215
18854927361329,-0.11480713,-0.5318918,-0.4994259
18854932119715,-0.08814478,-0.42099476,-0.52569175
18854936878152,-0.06854391,-0.16016388,0.74691296
18854941636538,0.01633358,1.4718342,1.0533254
18854946394975,0.17934644,0.16735744,-0.31677365
18854951153361,0.24806654,0.35559845,0.0093073845
18854955911798,0.6767804,0.5770626,0.047925472
18854960670184,0.6477199,-0.4686165,-0.31229448
18854965428621,1.3853695,0.52756405,0.04161501
18854970187006,1.5003095,0.75918865,-1.5695794
18854974945444,0.8256516,-0.1998682,-0.11229992
18854979703829,0.48091316,0.39208698,1.3360686
18854984462267,1.0049524,0.7261591,-0.41209364
18854989220652,0.44651854,-0.50777626,-0.59039307
18854993979090,0.34482837,0.6657381,1.2579141
18854998737475,-0.0661633,0.90417194,-0.1715796
18855003495861,-0.62205946,0.27240276,-0.481534
18855008254298,-1.1322213,1.0513401,0.070847034
18855013012736,-0.8728808,-0.70637035,0.10301089
18855017771121,-0.79021287,-1.2996702,0.9125316
18855022529559,0.071287036,0.5962,-0.3954203
18855027287944,0.17737591,-0.3599558,-0.84278846
18855032046381,0.44676435,-0.20569801,2.4937766
18855036804767,1.2677687,1.633913,0.9819715
18855041563204,1.2944467,0.22254562,-0.46596742
18855046321590,0.82710063,0.05919075,1.9800904
18855051080027,0.13500285,0.6650839,0.7492411
18855055838413,-0.022816896,0.04840851,-1.5641904
18855060596850,-1.2895334,-0.299963,-0.14720201
18855065355236,-1.9093069,0.24311924,1.2361884
18855070113673,-2.1247325,-1.1079388,0.9639287
18855074872059,-1.064148,-0.5432768,0.6341803
18855079630444,-0.43608904,0.47573662,-0.025181532
18855084388881,0.12408054,0.18333626,1.599704
18855089147319,1.350903,0.14418316,1.4346352
18855093905704,2.03012,-0.16136837,-0.7344432
18855098664142,2.0777507,-0.75855255,0.17204905
18855103422527,1.7790143,-0.7003193,0.5791564
18855108180965,1.1479601,0.9355507,0.7440622
18855112939350,0.4290855,-0.262434,0.4614799
18855117697788,-0.18883526,0.20681286,0.8004575
18855122456173,-0.6046549,0.12812042,0.21371365
18855127214611,-1.0386673,-0.5505934,-0.31739926
18855131972996,-0.9853736,-0.60292435,-0.10432029
18855136731381,-0.9848825,0.36818314,-0.52927923
18855141489819,-0.34556198,-0.82744884,0.30116582
18855146248256,-0.03627014,-0.6100216,1.0012314
18855151006642,1.1259317,0.47075272,-0.14092493
18855155765079,0.99579877,-1.0660143,-0.85950327
18855160523465,1.2985146,-1.1035757,1.2152083
18855165281902,0.91369534,-0.16604137,-0.022206068
18855170040288,0.71810234,-0.12254429,-0.95432043
18855174798725,0.1638403,-0.2614107,0.5752747
18855179557111,0.08869827,0.3551016,0.38239765
18855184315548,-0.09685266,-0.8186712,-0.8463044
18855189073934,-0.46285522,-1.0591621,-0.09468007
18855193832371,-0.47611475,-0.2693205,0.15363002
18855198590756,-0.694783,-0.65369606,0.046753407
18855203349194,-0.22554564,-0.25642586,0.9514098
18855208107579,0.23759437,-0.01671505,0.22410321
18855212866017,0.41707706,-0.5518923,0.2611549
18855217624402,0.5911878,-0.18735313,0.15199065
18855222382840,0.28509462,-0.13845444,0.51325965
18855227141225,-0.18393993,-0.10735512,1.4711716
18855231899663,0.036984086,0.17752361,0.65148187
18855236658048,-0.103010654,-0.08946991,0.1949215
18855241416486,-0.5266173,-0.19422531,0.9704788
18855246174871,-0.52385414,-0.20850468,0.83974004
18855250933309,-0.10803378,0.42570496,-0.16274095
18855255691694,-0.0504179,-0.03865719,0.6465306
18855260450079,0.14974439,0.69659996,1.0760462
18855265208517,0.92606425,1.0967731,0.48618126
18855269966954,0.99677986,0.08854771,0.7008221
18855274725340,1.5149728,0.09179783,1.2308216
18855279483673,1.6877348,0.70516014,0.07984376
18855284242163,1.1600257,-0.5512314,0.25775027
18855289000600,0.35587347,0.08609295,0.63998914
18855293758934,0.15363002,0.9193773,-0.63424826
18855298517371,-0.7188767,-0.102633476,-0.4477327
18855303275809,-0.8473674,-0.2690525,0.7251091
18855308034194,-0.7227783,0.43309498,-1.0841112
18855312792631,-0.47152758,-0.2943821,-0.61754036
18855317551017,0.41734922,-1.3232813,0.462981
18855322309454,0.94751143,-0.4251175,-1.8691607
18855327067840,0.9291501,-0.9566202,-0.7027869
18855331826277,0.66385674,-1.4118328,0.70596004
18855336584663,0.8392728,-1.3207135,-1.2131066
18855341343100,0.14542401,-0.3158598,-0.73462486
18855346101486,-0.33988523,-0.99589396,1.213259
18855350859923,-0.98191977,1.1140356,0.85941315
18855355618309,-0.9285953,0.57556915,0.4201789
18855360376746,-1.534959,0.5468292,0.2769842
18855365135131,-0.911883,0.5655241,0.4950559
18855369893569,-1.2429498,0.8560219,0.31203508
18855374651954,-0.40443075,1.0979176,0.4020934
18855379410392,0.17329454,1.2540102,0.022669792
18855384168777,0.5122579,0.73751545,0.86000395
18855388927215,1.1079373,1.4573746,0.6886554
18855393685600,1.1433724,0.5708971,-0.1712749
18855398444038,0.30649066,0.3924141,0.57220984
18855403202423,0.12004781,0.5529871,0.7637024
18855407960861,0.20186472,0.6708069,-0.12618732
18855412719246,-0.2629819,0.3269596,-0.13540697
18855417477684,-0.31286395,0.70551777,0.21522045
18855422236069,-0.35989428,0.26587868,0.462924
18855426994506,-0.12541187,-0.22656631,0.12565398
18855431752892,0.45882976,0.01334095,-0.7025218
18855436511329,1.4577581,0.16002178,-0.05034542
18855441269715,1.5342913,-0.05976963,0.14484286
18855446028100,2.2241933,-0.9136629,-2.2668684
18855450786538,2.1293485,-2.8018942,-4.0312614
18855455544923,1.3445817,-3.6671271,-3.1481235
18855460303361,0.859664,-4.9245954,-3.891049
18855465061746,0.6533068,-5.105686,-3.9677184
18855469820184,-0.48909044,-4.9995584,-2.7333384
18855474578569,-0.9427495,-3.4416084,-1.632863
18855479337006,-1.3237829,-3.8740182,0.25444245
18855484095392,-1.9363023,-0.5524578,2.666649
18855488853829,-1.6973339,2.4107275,3.7403846
18855493612215,-1.5303365,2.6642056,4.830408
18855498370652,-1.0510187,4.3461304,6.6580324
18855503129038,0.55934775,5.3013153,4.0852785
18855507887475,2.151885,2.1647377,0.32240915
18855512645861,2.5855327,1.8705797,0.51981497
18855517404298,2.6804576,0.7119179,-1.223032
18855522162684,2.6982508,-2.106575,-3.5333629
18855526921121,0.96548873,-2.2826586,-1.745398
18855531679506,-0.15434062,-2.8532095,0.38259506
18855536437944,-1.3954631,-3.4801168,0.08616066
18855541196329,-1.6624428,-1.0861669,1.8970332
18855545954767,-2.820798,-0.27074242,1.314004
18855550713152,-2.4601946,0.27121925,1.0344715
18855555471538,-2.788384,2.4523487,2.278811
18855560229975,-1.9947153,2.7070913,0.44423532
18855564988361,-0.91888297,1.9513426,-0.34402943
18855569746798,-0.13002348,2.3615932,1.3802729
18855574505184,1.6491816,0.9624357,-0.15714669
18855579263621,2.3299742,-0.43308926,-2.137954
18855584022006,2.4556336,0.7009306,1.048677
18855588780444,2.2592506,-0.44913864,1.1939731
18855593538829,1.7711662,-0.59326744,-0.1573143
18855598297215,0.48990303,0.570055,0.013586998
18855603055652,-0.5958543,-0.17042065,-0.30303526
18855607814090,-1.6572984,-0.74243736,-1.0963838
18855612572475,-2.7459676,1.641717,0.15167093
18855617330913,-2.5688581,0.4284773,-0.6255746
18855622089298,-1.6734172,-0.0754118,-0.7609484
18855626847736,-0.7499926,0.13693523,0.4469118
18855631606121,0.38370913,0.14168262,-0.9167123
18855636364506,1.6992188,-0.8758526,-1.5146339
18855641122944,1.8231027,0.5569773,-0.047529697
18855645881329,2.2418222,0.99614525,0.023324966
18855650639767,2.550827,0.8430996,-0.8600197
18855655398152,1.8214998,1.4377737,0.08107805
18855660156590,0.8442632,1.5941181,-0.46427917
18855664914975,0.27223092,-0.19142437,-1.8122306
18855669673413,-1.3272581,-0.21018696,0.25907755
18855674431798,-1.6766568,0.70687866,-0.36220717
18855679190236,-1.7884449,-0.4230833,-3.2114208
18855683948621,-1.9166453,0.2993536,0.11932945
18855688707059,-1.5313684,0.94285774,0.68103695
18855693465444,-0.027703047,-0.16189766,-2.2893958
18855698223881,0.60346246,0.23503494,-0.0087890625
18855702982267,0.7808852,0.40610313,0.8871999
18855707740652,1.1834886,-0.77273846,-0.3506558
18855712499090,1.6889824,0.75284004,0.5145068
18855717257527,1.8525908,-0.24864006,-0.39818144
18855722015913,1.0343978,-0.04689789,0.9761119
18855726774298,0.73656297,0.5714493,1.7807341
18855731532736,0.36630386,-0.11603832,-1.2301545
18855736291121,-0.62008643,-0.15816498,0.98305225
18855741049559,-0.34367967,0.8164854,2.2643275
18855745807944,-0.45211077,-1.0543575,-1.2502828
18855750566381,-0.3517908,-0.13013744,1.7223897
18855755324767,-0.26279593,0.21104813,2.1506028
18855760083204,1.0208695,-0.55574226,-0.024809837
18855764841590,0.97978175,0.8170967,1.2183123
18855769600027,1.5458776,0.4842329,1.6187849
18855774358413,1.7373327,-0.76787853,0.8543663
18855779116850,2.0210214,0.16473675,1.7046413
18855783875236,1.9642618,0.38761806,-0.32497525
18855788633673,1.7621708,-0.7489004,0.08009052
18855793392006,0.12734592,0.65490437,1.9459682
18855798150444,0.06200397,0.6785822,0.17089272
18855802908881,-0.9339577,-1.11516,-1.4790878
18855807667267,-1.5178262,-0.2937088,1.5852041
18855812425704,-1.6908938,-0.80050564,0.99967766
18855817184090,-0.565529,-0.25906658,-0.9729233
18855821942527,-0.32387042,-0.5756893,-0.7904763
18855826700913,-0.582621,-1.2693834,1.0605106
18855831459350,0.1494317,-0.7771883,-1.2934813
18855836217736,-0.31189835,-1.6489029,-4.0065217
18855840976121,-0.40019262,-2.0862827,-0.7458379
18855845734559,-0.6494087,-2.6477966,-0.33512712
18855850492944,0.47245264,-1.0112205,-3.1826222
18855855251381,0.78228587,0.007861137,-2.8547513
18855860009767,0.48503858,-0.17451382,-0.5681386
18855864768204,0.54446363,0.11808491,-0.35377502
18855869526590,0.32602805,-1.0132928,-3.1406684
18855874285027,-0.2858076,0.46016693,-2.1243227
18855879043413,-0.78848124,2.0196295,0.516695
18855883801850,-0.92907107,1.9162312,-0.38307905
18855888560236,-0.24923217,2.4653835,-2.0062134
18855893318673,-0.11404097,0.54291916,-0.32938266
18855898077059,0.07169628,-1.5410395,1.1359086
18855902835496,0.19302607,-0.7307043,-0.57181025
18855907593881,0.8841114,-0.05624199,-1.9981148
18855912352267,0.26938307,0.11052799,-0.56395936
18855917110704,0.5892101,-0.38062668,0.21456528
18855921869090,0.4165439,-0.43641853,-0.3080969
18855926627527,1.0921938,0.58582497,-0.113556385
18855931385913,1.3576194,-0.22378445,-0.08377242
18855936144350,1.3419259,0.81951237,0.7337146
18855940902736,1.3404139,1.2165976,0.62099457
18855945661173,0.48234874,-0.012113571,0.2559502
18855950419559,-0.09947026,0.8012924,0.55116343
18855955177996,-0.95594907,1.9344177,0.010044336
18855959936381,-0.879055,2.128582,1.2678254
18855964694767,-1.0641708,2.0690432,1.0183728
18855969453204,-0.46528172,1.7487326,1.2312534
18855974211590,-0.35435975,0.5941162,0.76194286
18855978970027,0.3756218,1.1481133,0.08414173
18855983728413,-0.0015454292,0.5617466,0.2813115
18855988486850,-0.6045799,1.1222591,1.8063438
18855993245236,0.15380198,0.5378609,0.5587199
18855998003673,0.027911782,0.6745138,0.1375575
18856002762059,-0.25239193,0.40620518,1.901115
18856007520496,-0.55799437,-1.0086608,0.8230047
18856012278881,-0.123163104,-1.0278616,0.5697415
18856017037267,-0.93036914,-0.32531738,1.0173664
18856021795704,-1.1575905,-1.9080038,-0.078222275
18856026554090,-1.5897619,-2.4362621,-0.8739939
18856031312527,-1.0905313,-1.5202923,0.78023815
18856036070913,-1.453455,-3.1146436,0.2139883
18856040829350,-0.8889204,-2.5511074,0.5845885
18856045587736,-0.83550406,-1.2728891,1.1777644
18856050346173,-0.6481707,-2.2691526,1.4957659
18856055104559,-1.0014405,-0.7571478,2.0903184
18856059862944,-0.91697526,0.37731934,3.029267
18856064621381,-0.72939706,-0.2772293,2.2082584
18856069379767,-1.014816,1.046999,2.793079
18856074138204,-0.7588726,1.4155817,2.348392
18856078896590,-0.8753222,0.6804476,1.1951599
18856083655027,-1.233764,1.1322851,2.6208344
18856088413413,-1.0613515,1.3256102,0.5193422
18856093171850,-0.6919507,-0.49233627,-1.2623115
18856097930236,-1.172689,0.39610195,1.3052883
18856102688673,-0.82737315,0.2596035,0.83165026
18856107447059,0.07186484,-0.5534859,-2.1312413
18856112205444,0.24882,0.43890953,0.16224718
18856116963881,0.19242513,-0.27010822,1.2724524
18856121722267,0.7395943,-1.4247599,-0.5539713
18856126480704,0.7210982,-0.84978485,-0.89680743
18856131239090,0.48939508,0.054032326,0.13595009
18856135997527,-0.018539667,-0.042095184,0.3189044
18856140755913,-0.6768795,1.2474289,1.4467843
18856145514350,-0.7290051,0.7762184,0.3848319
18856150272736,-0.7983141,-0.90289307,-1.7052786
18856155031173,-0.9070082,-0.3815832,-0.7572832
18856159789559,-1.0049233,-0.6163893,-0.9023359
18856164547944,-0.3497659,-1.5670204,-1.9476295
18856169306329,-0.4548818,-0.401412,-0.7427664
18856174064767,-0.34481955,0.07672882,-0.3612268
18856178823204,0.15661168,-2.1767955,-2.1848574
18856183581590,0.8764788,-1.8675933,-2.0135832
18856188340027,0.64204395,-0.4565487,-1.1595376
18856193098413,0.64404875,-2.087101,-0.891628
18856197856798,-0.3809514,-0.8022318,-0.36857533
18856202615236,-0.5630325,0.60305405,0.17274499
18856207373621,-1.3198673,-1.1596079,-0.5686922
18856212132059,-1.386489,-1.4078827,-0.049457073
18856216890444,-1.34068,0.5576105,-0.09179664
18856221648881,-0.7274586,-1.5899878,-0.6790273
18856226407267,-0.18690896,0.47382927,0.43131113
18856231165704,0.1512739,1.086606,1.2567599
18856235924090,0.14350963,-0.1870575,1.0468698
18856240682527,0.51777565,1.0516138,2.0779135
18856245440913,0.59741235,1.0076542,0.71807957
18856250199402,0.67504966,0.06329727,-0.019718409
18856254957736,0.61460686,0.85394096,1.6815112
18856259716121,0.5854716,1.5171452,0.5608444
18856264474559,0.57927793,-0.022958755,-0.55537605
18856269232944,-0.12639642,1.1461287,1.342139
18856273991381,-0.5345187,0.3605957,0.7647581
18856278749767,-0.5527587,-0.75796413,-0.93710804
18856283508152,-0.57938945,0.71314526,0.22086215
18856288266590,-0.68871284,0.31543446,1.2562699
18856293024975,-0.5337795,-0.584115,1.2634926
18856297783413,0.121456265,0.5940895,0.86502457
18856302541798,0.52617294,0.24008465,-0.8519709
18856307300236,0.49972153,-1.6047015,-0.6264832
18856312058621,0.6894145,1.1505928,0.8136399
18856316817006,0.64795935,0.51666546,-0.57154536
18856321575444,0.64636,-0.51255035,-0.2544074
18856326333829,0.4371388,0.6761694,1.9559922
18856331092267,0.30955577,-0.24211407,0.13221169
18856335850652,-0.12912035,-1.4168711,-1.5478399
18856340609090,-0.24323535,0.5238724,-0.04539728
18856345367475,-0.39124858,0.5977478,0.6528661
18856350125913,-0.58151925,-0.18894958,-0.10298562
18856354884298,0.12916422,1.671093,0.2815082
18856359642684,0.66086435,0.5132313,-0.3028946
18856364401121,0.7481535,-0.6749153,0.29574394
18856369159506,0.7992114,0.5706396,0.23060298
18856373917944,0.9377544,0.9080391,-1.463269
18856378676329,0.59250987,-0.5862255,0.3830893
18856383434767,1.1153027,0.383646,1.722579
18856388193152,1.5903721,0.34114742,-2.0218465
18856392951538,0.71294725,-1.4812684,-1.5020373
18856397709975,0.18839788,-0.24904823,1.484621
18856402468361,0.41244233,-0.07379341,-0.6941049
18856407226798,0.2170291,-1.0573511,-1.2607274
18856411985184,0.37983513,0.6411352,0.82318425
18856416743621,0.70072746,-0.9097109,-0.5491767
18856421502006,0.16477263,-0.8070078,-0.5337672
18856426260444,-0.45094,0.68587494,0.40970564
18856431018829,-0.9036547,-0.08510685,-0.6135342
18856435777267,-1.1460731,-0.5862255,1.0475543
18856440535652,-0.7142991,1.4870224,1.1080034
18856445294038,-0.25835288,-0.33930874,-0.52121377
18856450052475,-0.1916523,0.2066946,0.96732926
18856454810861,0.47485864,1.2964706,1.5165517
18856459569298,0.21598923,0.024371147,-0.23287344
18856464327684,0.1745193,1.2366362,0.81884027
18856469086069,-0.108693,1.4341478,0.90589166
18856473844506,0.22022009,-0.6964083,0.5175328
18856478602892,0.090439916,0.064193726,0.72434926
18856483361329,-0.020651221,1.0205088,-0.719831
18856488119715,0.06346178,-0.89154625,-0.6415765
18856492878152,-0.54478884,-0.143157,1.1250005
18856497636538,0.38730383,1.3557053,-0.60903335
18856502394975,0.24545991,-1.1635184,-1.7649362
18856507153361,0.18801117,-0.3687029,1.2948668
18856511911746,0.030633688,0.41312504,0.4532578
18856516670184,0.56952924,-0.7261095,-1.193085
18856521428569,-0.046215057,-0.20073986,0.24594116
18856526187006,-0.08031428,0.32334518,1.3476715
18856530945392,-0.110096216,-1.0601788,-0.3652711
18856535703777,0.0025259256,-0.71186066,-0.58726287
18856540462163,-0.17256987,0.57294464,-0.25743628
18856545220600,0.03928697,-0.8154402,-0.06493688
18856549979038,-0.26797605,-0.6378813,0.8395531
18856554737423,0.4594131,1.0689974,0.41707206
18856559495861,0.23499751,-0.50887585,-1.0800965
18856564254246,0.11774409,-1.2162437,1.0193751
18856569012684,-0.19353843,0.1831007,1.1632516
18856573771017,0.63332784,-0.20491219,-2.6812935
18856578529454,0.16207528,0.088974,-0.9436641
18856583287892,-0.058763623,1.2741594,2.1520827
18856588046277,0.5734725,-0.40152645,-1.5715482
18856592804715,0.012153149,-0.5515709,-2.191362
18856597563100,-0.33919072,-0.2536726,0.6173601
18856602321486,-0.5169383,-1.5164618,-1.2099242
18856607079923,-0.28074217,-0.55711937,-1.7149858
18856611838309,-0.4903103,1.780674,-0.72295547
18856616596746,-0.46505332,-0.719615,0.06519294
18856621355131,0.07288194,-0.19675446,0.3167436
18856626113569,0.7123157,0.037709236,-2.0371633
18856630871954,0.34566176,-1.1251554,-1.825861
18856635630340,0.073439956,-0.3282299,0.8332715
18856640388777,-0.1459676,0.3035698,-0.47982597
18856645147163,-0.3048699,-1.4262705,-1.1163278
18856649905600,-0.5265281,-0.59011364,-0.20267606
18856654663986,-0.21620607,0.40312386,-0.6919477
18856659422423,-0.3382206,-0.58629704,-0.9608104
18856664180809,0.37568378,0.255867,-0.3256173
18856668939194,0.7263181,0.6720934,-0.81288457
18856673697631,0.9982705,-0.53040123,-0.28299809
18856678456017,1.003232,0.4955263,0.7852144
18856683214454,1.3794934,0.7268257,0.707494
18856687972788,0.9553943,0.53002644,0.5847771
18856692731225,1.5212681,1.5999832,1.3642566
18856697489663,1.0870023,1.220706,0.5032346
18856702248048,0.54874045,0.11240387,0.16501546
18856707006486,0.3694229,1.3621426,-0.13131213
18856711764871,0.6603845,0.21388817,0.27856612
18856716523309,-0.10681903,-0.3992586,1.8574014
18856721281694,0.9220405,1.4218569,0.9618187
18856726040131,0.86244214,-0.6167984,-0.8024254
18856730798517,0.86983913,-1.1181507,2.420278
18856735556902,1.1342161,-1.1288271,0.1353128
18856740315340,1.7078208,-1.6678967,-2.0795028
18856745073725,0.81002414,-1.6614313,0.32376814
18856749832163,0.12892187,-1.1492376,2.0475516
18856754590548,0.11858666,-1.3345127,0.71775866
18856759348934,-0.62690234,-1.4951429,0.80751705
18856764107371,-1.2297176,-0.16983795,2.8483744
18856768865704,-1.3994066,-1.2133126,2.4890735
18856773624194,-0.83595455,0.5958319,1.3598914
18856778382579,-1.0099844,1.698266,1.1268258
18856783140965,-0.7471731,0.4394169,2.7078583
18856787899402,-0.46693325,1.791048,2.6113808
18856792657788,0.40843773,1.1555758,0.336828
18856797416225,0.0541538,-0.22644329,-0.34243655
18856802174611,0.53288215,0.21102047,1.8731878
18856806933048,-0.28976345,0.9009657,0.61164045
18856811691434,0.57075036,-0.0029029846,-1.15029
18856816449819,0.014703274,0.4862461,-0.19205642
18856821208256,-0.22061074,-0.20981884,2.0853543
18856825966642,-1.0985048,-0.8458748,0.1256795
18856830725079,-0.50459886,0.10625839,-0.78491163
18856835483465,-0.64082575,0.61995316,-0.20904827
18856840241902,-0.16604626,0.37688065,1.4552674
18856845000288,0.57639164,1.5604687,1.668715
18856849758673,1.4408022,1.0941324,-0.09216881
18856854517111,1.3313916,-1.0157027,-1.5930371
18856859275496,1.3401293,0.12755585,-0.90327454
18856864033881,1.352759,0.19376183,-0.24928308
18856868792319,0.90787333,-1.0499754,-1.103137
18856873550704,0.8561107,1.013566,-1.0942929
18856878309142,0.10597646,0.8214426,-1.2278266
18856883067527,0.06237793,-0.884181,-0.522387
18856887825965,-0.5461352,-0.08047485,-1.5633073
18856892584350,-0.5805944,0.9767132,-1.7771044
18856897342736,-1.1905687,-1.0845575,-0.5372455
18856902101173,-0.6418693,0.5219097,0.70736694
18856906859559,0.5149447,0.8848772,-1.3759656
18856911617996,0.6396291,-0.88137245,-1.5575027
18856916376381,0.9724263,-0.7798395,0.15915489
18856921134767,1.0210232,-0.24000931,-1.2321963
18856925893204,0.82178086,-1.4543753,-1.3324287
18856930651590,-0.10040629,-0.69823647,-0.06712866
18856935410027,-0.50561535,-0.11516857,0.09250164
18856940168413,-0.981531,-1.1894197,-0.32364058
18856944926850,-1.2176988,0.048508644,-0.044220924
18856949685236,-1.1595155,-0.024576187,0.4345293
18856954443621,-1.0554382,-0.9755573,1.2798104
18856959202059,-0.5849068,1.001977,1.2924213
18856963960444,0.33491945,0.6931982,0.6891804
18856968718881,0.7948544,0.15460587,1.958025
18856973477267,1.1695565,0.8967829,1.9538074
18856978235652,1.5318208,0.39618683,-0.07411027
18856982994090,1.5547361,-0.3859501,0.40556145
18856987752475,1.3444293,0.813961,1.6362724
18856992510861,1.2241714,-0.037947655,1.6999807
18856997269298,0.44231242,-0.54016876,1.3826561
18857002027684,-0.12851155,-0.15751934,0.4132328
18857006786121,-0.8823497,-1.1152201,-0.70558786
18857011544506,-1.555205,-1.7289762,0.2430625
18857016302944,-1.5851424,-0.03789997,-0.26713014
18857021061329,-0.5850924,-0.052396774,-0.092605114
18857025819715,0.17543733,-1.081182,0.7628889
18857030578100,1.1632024,-0.041612625,0.22778988
18857035336538,1.9884171,-0.95695734,-1.3814082
18857040094975,1.5717087,-2.256301,-0.6284654
18857044853361,1.2883252,-0.41207314,0.4265542
18857049611746,1.2411103,0.097374916,-0.98311543
18857054370184,0.51402605,-0.77974606,-0.7372966
18857059128569,-0.3175006,1.2443047,1.1915164
18857063887006,-0.49539852,0.02067852,-0.95722437
18857068645392,-1.4383603,-1.0792055,-2.0987473
18857073403777,-1.9969193,0.31376553,-0.39841747
18857078162215,-1.8480884,0.41501236,-1.3430574
18857082920600,-1.6971048,-0.46610737,-1.7167253
18857087679038,-1.04444,1.4977064,-0.8214612
18857092437423,-0.041039467,0.3266983,-1.2121062
18857097195809,0.58753663,-0.12195873,-0.056070805
18857101954246,1.0510347,2.226325,0.037704945
18857106712631,1.4365243,0.56244564,-0.8039775
18857111471069,1.1602224,0.477149,0.4665227
18857116229454,0.50467134,0.94928646,-0.6762152
18857120987840,-0.6370504,-0.58614254,-1.3554959
18857125746277,-1.5135616,-0.09403896,-0.03499317
18857130504663,-1.7018052,0.1544981,-0.8291745
18857135263100,-2.2831635,-0.10892868,0.23157024
18857140021486,-1.2452565,0.03332615,0.6568489
18857144779871,-0.42905545,0.34472466,-1.4317174
18857149538309,-0.20290232,-0.5784302,0.55005217
18857154296694,0.14622533,0.019454002,1.0816092
18857159055131,0.50214165,0.055513382,0.8585386
18857163813517,0.41255903,-0.19137573,1.5266285
18857168571902,1.0034077,0.6309347,0.9932256
18857173330340,0.944674,-0.079236984,1.2150574
18857178088725,0.99347,0.6941118,2.3892307
18857182847163,1.2715496,0.72706413,-0.14003229
18857187605548,0.7260895,0.082178116,0.1808672
18857192363934,0.030383706,0.08612156,2.3841372
18857197122371,-0.023256898,-0.018811226,-0.259295
18857201880756,-0.0029156208,-0.23750305,-0.43976736
18857206639194,-0.95263016,-0.70534706,0.93235683
18857211397579,-0.99217355,-0.51059914,0.8301425
18857216155965,-0.496778,-0.24425888,0.24966478
18857220914402,-0.36157727,9.727478E-4,-0.5327585
18857225672788,-0.30397177,-0.19345665,-0.24225807
18857230431225,0.42998147,-1.0459328,0.7146807
18857235189611,0.6865064,-0.5517082,-0.62376356
18857239947996,1.1854346,-0.3938141,-1.2316375
18857244706434,0.5256681,-0.96540403,0.7744646
18857249464819,0.75506705,0.14006329,1.7944365
18857254223256,0.43358314,0.29707718,-1.6854577
18857258981642,0.26190317,-0.33688545,-0.7471976
18857263740027,-0.54716206,-0.09207821,1.2854395
18857268498465,-1.3278029,0.29026794,-0.017606258
18857273256850,-0.7791989,0.3885212,-1.3764923
18857278015236,-1.0322651,0.42890263,-0.6616082
18857282773673,-0.22162807,1.100215,0.20994759
18857287532059,-0.07075131,0.030464172,-0.07509422
18857292290496,1.0639465,0.19008827,-0.5497272
18857297048881,0.9263058,0.5543432,-2.0662746
18857301807267,0.9805236,-0.6579399,0.29400826
18857306565704,0.44876468,-0.47641087,-0.45034504
18857311324090,0.55674505,0.31916046,-3.1179485
18857316082527,-1.2421432,-0.11504269,-0.62463045
18857320840913,-1.1974202,-0.2905512,1.4832387
18857325599298,-1.1897709,0.17666721,-2.5892644
18857330357736,-1.4652774,-0.32634258,-2.0705962
18857335116121,-1.5072601,0.37911034,0.75166225
18857339874559,-0.7325574,-0.45024014,-0.93301725
18857344632944,-0.40576863,0.1463995,-1.034883
18857349391329,-0.047680378,0.089102745,0.026704311
18857354149767,0.49820602,-0.12982559,-0.4509349
18857358908152,0.49759102,-0.18695164,0.56823826
18857363666590,0.4848416,0.07829666,-0.21752381
18857368424975,0.8510621,0.51670456,-1.1149724
18857373183361,0.38991868,0.047154427,1.001154
18857377941798,0.07217109,1.1237812,0.663898
18857382700184,0.70254266,0.8302984,-0.55812216
18857387458569,0.017811894,0.86627674,-0.022892952
18857392217006,0.07417917,2.039771,0.05503559
18857396975392,-0.28323507,1.5301867,-0.4958787
18857401733777,-0.13499355,0.8287544,0.676322
18857406492215,0.4619459,0.7790947,-0.8411372
18857411250600,1.27617,-0.2781906,-0.18768978
18857416009038,1.1501957,-0.5998411,1.4302592
18857420767423,1.3482162,-0.35070992,-1.9708734
18857425525861,0.9607842,-0.5737343,-1.7428787
18857430284246,0.5504451,-0.89347076,1.0762763
18857435042631,0.27386004,-1.7337313,-0.8307071
18857439801017,0.101857185,-0.7791538,-1.6824074
18857444559454,-0.06959593,-1.8331633,-0.17025208
18857449318569,-0.24779618,-2.1616678,0.42939854
18857454076277,-0.028694987,-0.46586895,1.0195055
18857458834663,0.07292783,-0.09509373,-0.47265482
18857463593100,0.4740607,-0.5867348,0.5855622
18857468351486,-0.31616533,0.29619598,3.2873774
18857473109871,0.39170367,1.1804781,1.2032261
18857477868309,0.47000724,1.0759296,0.3702426
18857482626694,0.87342805,0.91175365,4.0945935
18857487385079,1.0108236,0.66627216,1.638494
18857492143517,1.177639,0.6425476,-1.1683264
18857496901902,0.060025573,1.0398741,-0.33712435
18857501660340,-1.0408071,1.0224028,0.9892502
18857506418725,-1.3813312,0.7676859,0.48142242
18857511177111,-1.49767,0.18897629,-1.1857481
18857515935548,-1.3721703,0.29893303,-0.06972742
18857520693934,-0.63187003,-0.2858553,1.1458082
18857525452319,0.36451757,-0.068553925,-0.33001804
18857530210756,1.2692342,0.012958527,-0.3038721
