t_ns,gx,gy,gz,accuracy
18922067107765,0.028710645,0.09590577,0.016340632,3
18922069486984,-0.032375835,0.15821397,0.027336199,3
18922071866202,-0.043982264,0.30298892,0.057879437,3
18922074245473,-0.043371398,0.21746786,0.0029016077,3
18922076624692,0.0012217296,0.09651663,0.0377209,3
18922079003911,-0.035430156,0.16004658,0.012064579,3
18922081383181,-0.09651663,0.21258095,0.029779658,3
18922083762400,-0.08857539,0.29077163,-0.006872229,3
18922086141619,-0.028710645,0.12828161,-0.011759147,3
18922088520890,0.012217295,0.09529491,0.037110034,3
18922090900109,-0.07086031,0.12522727,0.049327333,3
18922093279327,-0.09529491,0.30543238,0.06276636,3
18922095658598,-0.06475167,0.20341797,0.016340632,3
18922098037817,0.04092794,0.1197295,0.047494736,3
18922100417036,-0.009162972,0.074525505,0.026725333,3
18922102796306,-0.124616414,0.15149446,0.025503604,3
18922105175525,-0.17837252,0.21563527,0.013897174,3
18922107554744,-0.13805544,0.058032155,0.016951498,3
18922109934015,-0.03054324,0.058032155,0.09880738,3
18922112313234,-0.0537561,0.09529491,0.11041381,3
18922114692452,-0.073303774,0.25534147,0.09880738,3
18922117071723,-0.053145237,0.25045455,0.018784093,3
18922119450942,0.0024434591,0.08124501,0.004734202,3
18922121830109,-0.019547673,0.06963859,0.02367101,3
18922124209327,-0.15760311,0.073303774,0.03894263,3
18922126588598,-0.19181155,0.23457208,0.07131846,3
18922128967869,-0.12522727,0.1631009,0.040775225,3
18922131347140,0.020769402,0.047647454,0.05299252,3
18922133726359,0.07941242,0.07147118,0.095142186,3
18922136105577,0.0042760535,0.1753182,0.12202024,3
18922138484848,-0.09346231,0.24678937,0.061544627,3
18922140864067,-0.10873393,0.10506874,0.008399391,3
18922143243286,-0.060475614,0.0097738365,0.027947064,3
18922145622556,-0.080634154,0.056199558,0.046273008,3
18922148001775,-0.08429934,0.2254091,0.09758565,3
18922150380994,-0.051923506,0.27672175,0.040775225,3
18922152760265,0.0537561,0.17959425,0.03649917,3
18922155139484,0.067195125,0.13683371,0.040775225,3
18922157518702,-0.037262753,0.21991132,0.05177079,3
18922159897973,-0.1423315,0.30665413,0.013286309,3
18922162277192,-0.13439025,0.20280711,-0.03619374,3
18922164656411,-0.026267186,0.10384701,0.0065667965,3
18922167035681,-0.010995566,0.103236146,0.0377209,3
18922169414900,-0.0537561,0.22113305,0.084757484,3
18922171794119,-0.09834923,0.27305657,0.034666575,3
18922174173390,-0.058032155,0.106290475,0.008399391,3
18922176552609,-0.015882485,0.0097738365,0.033444848,3
18922178931827,-0.06536253,0.032986697,0.08781181,3
18922181311098,-0.12156209,0.18448116,0.1036943,3
18922183690317,-0.11362085,0.15638138,0.057879437,3
18922186069536,-0.017104214,0.05864302,0.062155493,3
18922188448806,0.0018325944,0.03848448,0.039553493,3
18922190828025,-0.060475614,0.10567961,0.029779658,3
18922193207244,-0.083688475,0.22479823,0.016340632,3
18922195586515,-0.07574723,0.043371398,0.0059559317,3
18922197965734,-0.045814857,-0.032986697,0.047494736,3
18922200344900,-0.082466744,0.051923506,0.11102467,3
18922202724171,-0.1178969,0.22052218,0.114079,3
18922205103442,-0.08918626,0.24740024,0.0108428495,3
18922207482661,0.014660755,0.13439025,-0.014813471,3
18922209861931,0.04703659,0.19853105,-0.021532983,3
18922212241150,-0.03176497,0.30970845,-0.008093959,3
18922214620369,-0.09224058,0.4007273,-0.009315688,3
18922216999640,-0.09468404,0.252898,-0.05329795,3
18922219378859,-0.028099779,0.102014415,-0.014202606,3
18922221758077,-0.037262753,0.073303774,0.0377209,3
18922224137348,-0.076358095,0.18325943,0.10613775,3
18922226516567,-0.10506874,0.17287473,0.07620538,3
18922228895786,-0.014660755,0.1404989,0.03894263,3
18922231275056,0.03176497,-0.033597562,0.05054906,3
18922233654275,0.035430156,0.13133593,0.11041381,3
18922236033494,-0.06291907,0.16187917,0.12568542,3
18922238412765,-0.118507765,0.13133593,0.042607818,3
18922240791984,-0.07880156,0.032986697,0.031001387,3
18922243171202,-0.07147118,-0.0018325944,0.023060145,3
18922245550473,-0.06780599,0.14294235,0.06826414,3
18922247929692,-0.06475167,0.21197008,0.05421425,3
18922250308911,0.0018325944,0.116675176,0.05054906,3
18922252688181,0.07513637,0.07819069,0.09880738,3
18922255067400,0.04092794,0.08857539,0.1262963,3
18922257446619,-0.03054324,0.18570289,0.09636392,3
18922259825890,-0.09773836,0.10445788,-1.527162E-4,3
18922262205109,-0.07024945,0.0036651888,-0.006872229,3
18922264584327,-0.05070178,0.032375835,0.0481056,3
18922266963598,-0.07819069,0.1875355,0.06398808,3
18922269342817,-0.06902772,0.27305657,0.0016798781,3
18922271722036,0.041538805,0.15393792,-0.00320704,3
18922274101306,0.12522727,0.1197295,0.031001387,3
18922276480525,0.07513637,0.17287473,0.04016436,3
18922278859744,-0.0024434591,0.2791652,0.028557928,3
18922281239015,-0.064140804,0.1197295,-0.0368046,3
18922283618234,-0.011606431,0.023823727,-0.022143848,3
18922285997452,-0.020158539,-0.034819294,0.0010690134,3
18922288376723,-0.043982264,0.08735366,0.004123337,3
18922290755942,-0.019547673,0.100181825,-0.01725693,3
18922293135161,0.07086031,-0.021380268,-0.003817905,3
18922295514431,0.13500112,-0.011606431,0.057879437,3
18922297893650,0.06536253,6.108648E-4,0.082924895,3
18922300272869,0.0067195124,0.13683371,0.029168794,3
18922302652140,-0.018325943,-0.073303774,-0.0697913,3
18922305031359,0.04092794,-0.16493349,-0.061239194,3
18922307410577,0.02565632,-0.13194679,0.016340632,3
18922309789848,-0.04092794,0.036651887,0.042607818,3
18922312169067,-0.036651887,0.102014415,-0.011759147,3
18922314548286,0.077579826,-6.108648E-4,-0.058795735,3
18922316927556,0.14294235,-0.08552107,-0.04046979,3
18922319306775,0.074525505,0.027488915,-0.0050396346,3
18922321685994,-0.028099779,0.16982041,-0.00320704,3
18922324065265,-0.059253883,0.11178826,-0.090560704,3
18922326444484,0.0036651888,-0.062308207,-0.09789108,3
18922328823702,0.011606431,-0.032986697,-0.06429352,3
18922331202973,-0.083688475,0.09773836,-0.048411034,3
18922333582192,-0.11423171,0.29382595,-0.099723674,3
18922335961411,-0.03970621,0.15882485,-0.14065161,3
18922338340681,0.07696896,0.07819069,-0.08689552,3
18922340719900,0.025045456,0.054366965,-0.033139415,3
18922343099119,-0.06475167,0.25045455,0.011453714,3
18922345478390,-0.12828161,0.2254091,-0.07101303,3
18922347857609,-0.053145237,0.017715078,-0.0820086,3
18922350236827,0.008552107,-0.032375835,-0.03375028,3
18922352616098,-0.07208204,0.02565632,-0.016035201,3
18922354995317,-0.1075122,0.22357652,-0.008093959,3
18922357374536,-0.048258316,0.1178969,-0.03008509,3
18922359753806,0.08918626,-0.045814857,0.016340632,3
18922362133025,0.10567961,-0.06352994,0.07009673,3
18922364512244,0.02687805,0.09346231,0.12873976,3
18922366891515,-0.054366965,0.12339468,0.059712034,3
18922369270734,-0.011606431,-0.033597562,-0.006872229,3
18922371649952,0.07391464,-0.13377939,0.0059559317,3
18922374029223,0.06291907,-0.06780599,0.04444041,3
18922376408442,0.027488915,0.11606431,0.08842268,3
18922378787661,0.022601997,0.11056653,0.029168794,3
18922381166931,0.11423171,0.0036651888,0.004123337,3
18922383546150,0.1386663,-0.0537561,0.004734202,3
18922385925369,0.11484258,0.10506874,0.06398808,3
18922388304640,0.054366965,0.16371176,0.056046844,3
18922390683911,0.05070178,0.039095346,0.008399391,3
18922393063129,0.11300998,-0.05986475,0.02611447,3
18922395442348,0.09957096,-0.068416856,0.031001387,3
18922397821619,0.08796453,0.08552107,0.08659008,3
18922400200838,0.055588696,0.06597339,0.04382955,3
18922402580056,0.116675176,-0.015882485,0.021838415,3
18922404959327,0.15393792,-0.112399116,0.039553493,3
18922407338546,0.1404989,-0.0018325944,0.059101168,3
18922409717713,0.12828161,0.10384701,0.067653276,3
18922412096984,0.1631009,0.04703659,0.05177079,3
18922414476254,0.23273948,0.010384701,0.069485866,3
18922416855473,0.18692462,-0.08307761,0.08170316,3
18922419234744,0.11484258,0.06291907,0.06582068,3
18922421613963,0.036651887,-0.032375835,0.0035124724,3
18922423993181,0.07269291,-0.10445788,4.581486E-4,3
18922426372452,0.1075122,-0.126449,0.07987057,3
18922428751671,0.08124501,0.0042760535,0.10674862,3
18922431130890,0.10079269,0.15882485,0.092087865,3
18922433510161,0.14660755,0.07819069,0.018784093,3
18922435889379,0.20280711,-0.0012217296,0.043218683,3
18922438268598,0.11728604,0.027488915,0.069485866,3
18922440647869,-0.026267186,0.12889247,0.049327333,3
18922443027088,-0.073303774,0.13439025,-0.023365578,3
18922445406306,0.01282816,0.009162972,-0.052076224,3
18922447785577,0.07696896,-0.091629714,0.016951498,3
18922450164796,0.03054324,0.073303774,0.07742711,3
18922452544015,-0.046425723,0.20158538,0.072540194,3
18922454923286,-0.020158539,0.14355323,0.010231985,3
18922457302504,0.09224058,0.034819294,-0.0025961753,3
18922459681723,0.08552107,-0.15699224,0.038331766,3
18922462060994,0.0018325944,0.018936807,0.123852834,3
18922464440265,-0.14294235,0.06963859,0.07131846,3
18922466819484,-0.11728604,0.032986697,-0.00320704,3
18922469198702,-0.0024434591,-0.12400555,-0.012370012,3
18922471577973,0.035430156,-0.13927718,0.04382955,3
18922473957192,-0.051923506,0.0042760535,0.075594515,3
18922476336411,-0.11117739,0.07391464,0.061544627,3
18922478715681,-0.032986697,0.018936807,0.06826414,3
18922481094900,0.028710645,-0.21868959,0.102472566,3
18922483474119,0.009162972,-0.124616414,0.1262963,3
18922485853390,-0.12095123,-0.092851445,0.058490302,3
18922488232609,-0.11056653,-0.013439025,0.017562363,3
18922490611827,-0.028710645,-0.18570289,0.098196514,3
18922492991098,0.018936807,-0.12095123,0.13240494,3
18922495370317,-0.023823727,-0.050090913,0.12873976,3
18922497749536,-0.045814857,0.018325943,0.04016436,3
18922500128806,0.027488915,-0.10140356,0.06582068,3
18922502508025,0.074525505,-0.16676609,0.13912445,3
18922504887244,0.03604102,-0.028710645,0.18310672,3
18922507266515,-0.045814857,0.056199558,0.09697478,3
18922509645734,-0.009162972,-0.021991132,0.022449281,3
18922512024952,0.10567961,-0.1197295,0.092087865,3
18922514404223,0.089797124,-0.11056653,0.13057235,3
18922516783494,0.023212861,0.055588696,0.15989386,3
18922519162713,-0.014660755,0.098960094,0.09392046,3
18922521541931,0.08124501,0.0537561,0.10002911,3
18922523921202,0.13255766,0.016493348,0.082924895,3
18922526300421,0.11423171,0.13072506,0.09392046,3
18922528679640,0.051923506,0.24190246,0.0481056,3
18922531058911,0.046425723,0.16982041,0.021838415,3
18922533438129,0.08307761,0.092851445,0.058490302,3
18922535817348,0.029932374,0.07269291,0.04382955,3
18922538196619,0.0061086477,0.18692462,0.054825112,3
18922540575838,0.026267186,0.16920954,0.04138609,3
18922542955056,0.11911863,0.1075122,0.10980295,3
18922545334327,0.10567961,0.037873615,0.12751803,3
18922547713546,0.022601997,0.043371398,0.12140937,3
18922550092765,-0.048258316,0.056199558,0.076816246,3
18922552472036,-0.03970621,-0.02565632,0.07131846,3
18922554851254,-0.009162972,-0.09224058,0.10797035,3
18922557230473,-0.031154104,-0.07024945,0.111635536,3
18922559609744,-0.042760536,-0.0024434591,0.12507457,3
18922561989015,-0.034819294,-0.05131264,0.091477,3
18922564368234,0.020769402,-0.15332706,0.13301581,3
18922566747452,-0.032375835,-0.28893903,0.14034618,3
18922569126723,-0.08002329,-0.17348559,0.18799363,3
18922571505942,-0.10995566,-0.13927718,0.19837834,3
18922573885161,-0.05131264,-0.1197295,0.1660025,3
18922576264431,-0.031154104,-0.23396121,0.13545926,3
18922578643650,-0.073303774,-0.19303326,0.092087865,3
18922581022869,-0.11423171,-0.09651663,0.107359484,3
18922583402140,-0.10873393,-0.043371398,0.10308343,3
18922585781359,-0.028710645,-0.017715078,0.14462224,3
18922588160577,-0.031154104,-0.009162972,0.08170316,3
18922590539848,-0.033597562,0.08918626,0.067653276,3
18922592919067,-0.045203995,0.17592905,0.018173227,3
18922595298286,-0.018936807,0.19669846,0.002290743,3
18922597677556,-0.037262753,0.16004658,-0.023976443,3
18922600056775,-0.08796453,0.1594357,-0.05574141,3
18922602435994,-0.07819069,0.21380267,-0.027641632,3
18922604815265,-0.047647454,0.19730933,-0.009315688,3
18922607194536,0.018325943,0.22479823,0.03894263,3
18922609573754,0.0036651888,0.16859868,-0.0019853106,3
18922611952973,0.013439025,0.18631376,0.012064579,3
18922614332244,-0.0067195124,0.14599667,0.016340632,3
18922616711463,0.020769402,0.11606431,0.06826414,3
18922619090681,-0.0036651888,0.026267186,0.08659008,3
18922621469952,-0.067195125,-0.08857539,0.06520981,3
18922623849171,-0.07269291,-0.08735366,0.091477,3
18922626228390,-0.068416856,-0.13744457,0.08353576,3
18922628607609,-0.015882485,-0.1301142,0.15683953,3
18922630986827,-0.036651887,-0.11911863,0.14889829,3
18922633366150,-0.03054324,-0.037262753,0.15683953,3
18922635745421,-0.023212861,-0.055588696,0.12690715,3
18922638124588,0.022601997,-0.07269291,0.13362667,3
18922640503806,-0.025045456,-0.15210533,0.117744185,3
18922642883077,-0.09407318,-0.035430156,0.061544627,3
18922645262348,-0.12278382,-6.108648E-4,0.005345067,3
18922647641567,-0.046425723,6.108648E-4,0.018784093,3
18922650020786,0.02932151,0.047647454,0.07742711,3
18922652400056,-0.005497783,0.029932374,0.091477,3
18922654779275,-0.014660755,0.17409647,0.09086613,3
18922657158494,-0.03604102,0.03054324,0.04138609,3
18922659537765,0.02932151,-0.01527162,0.06582068,3
18922661916984,-0.018936807,-0.10506874,0.08659008,3
18922664296202,-0.09346231,0.010995566,0.08414663,3
18922666675473,-0.10140356,0.089797124,0.060322896,3
18922669054692,-0.020769402,0.011606431,0.021227552,3
18922671433911,0.08918626,-0.010384701,0.052381653,3
18922673813129,0.077579826,0.035430156,0.08720095,3
18922676192348,-0.0042760535,0.13133593,0.072540194,3
18922678571619,-0.05070178,0.080634154,0.02367101,3
18922680950890,0.014660755,-0.016493348,0.062155493,3
18922683330109,0.023823727,-0.09651663,0.08231403,3
18922685709327,-0.011606431,-0.06536253,0.12996148,3
18922688088598,-0.07696896,-0.02932151,0.085979216,3
18922690467869,-0.045203995,-0.073303774,0.076816246,3
18922692847088,0.025045456,-0.11606431,0.107359484,3
18922695226306,0.016493348,-0.112399116,0.12507457,3
18922697605577,-0.04092794,-0.0073303776,0.12507457,3
18922699984796,-0.098960094,0.010995566,0.045662142,3
18922702364015,-0.02565632,0.043371398,0.06093376,3
18922704743286,0.005497783,6.108648E-4,0.034666575,3
18922707122556,0.0036651888,0.07147118,0.057268575,3
18922709501775,-0.06902772,0.14294235,-0.003817905,3
18922711880994,-0.074525505,0.10690133,-0.0044287695,3
18922714260265,-0.03848448,0.060475614,0.0010690134,3
18922716639484,-0.019547673,0.0030543238,0.056046844,3
18922719018702,-0.056199558,0.039095346,0.07009673,3
18922721397973,-0.09040799,0.056199558,0.047494736,3
18922723777192,-0.02565632,0.09834923,0.069485866,3
18922726156411,0.018936807,0.05070178,0.0481056,3
18922728535681,0.033597562,0.040317077,0.06704241,3
18922730914900,-0.03970621,0.05131264,0.022449281,3
18922733294119,-0.09590577,0.027488915,-7.6358096E-4,3
18922735673390,-0.07941242,0.02565632,-1.527162E-4,3
18922738052661,-0.041538805,-0.01527162,0.046273008,3
18922740431879,-0.009162972,0.08857539,0.07437278,3
18922742811098,-0.016493348,0.09346231,0.039553493,3
18922745190369,0.028099779,0.086742796,0.015729768,3
18922747569588,0.050090913,-0.045203995,-0.00320704,3
18922749948806,0.06597339,-0.08429934,0.1036943,3
18922752328077,-0.021991132,-0.031154104,0.11102467,3
18922754707296,-0.08491021,-0.06536253,0.09758565,3
18922757086515,-0.02443459,-0.051923506,0.06398808,3
18922759465786,0.03848448,-0.194255,0.059712034,3
18922761845004,0.09651663,-0.067195125,0.11957678,3
18922764224223,0.02565632,0.02687805,0.11896592,3
18922766603494,-0.017104214,0.116675176,0.08720095,3
18922768982765,0.018936807,0.15821397,-0.003817905,3
18922771361984,0.07391464,0.0073303776,0.016951498,3
18922773741202,0.07880156,0.115453444,0.042607818,3
18922776120473,-0.013439025,0.12034036,0.06398808,3
18922778499692,-0.034208428,0.1838703,0.075594515,3
18922780878911,-0.012217295,0.043982264,0.06826414,3
18922783258181,0.06291907,0.06475167,0.08414663,3
18922785637400,0.040317077,0.055588696,0.05299252,3
18922788016619,0.036651887,0.13500112,0.07009673,3
18922790395890,0.04214967,0.15577053,0.061544627,3
18922792775109,0.05986475,0.03970621,0.117744185,3
18922795154327,0.056810424,0.12583815,0.1348484,3
18922797533598,-0.021991132,0.06536253,0.1018617,3
18922799912869,-0.021380268,0.15027274,0.06887501,3
18922802292088,-0.012217295,0.03848448,0.028557928,3
18922804671306,0.02932151,0.045814857,0.054825112,3
18922807050577,0.018325943,0.09040799,0.1122464,3
18922809429796,0.015882485,0.22479823,0.11285727,3
18922811809015,0.062308207,0.18692462,0.092087865,3
18922814188286,0.11728604,0.019547673,0.11346813,3
18922816567504,0.08307761,6.108648E-4,0.114079,3
18922818946723,-0.03604102,0.021380268,0.059712034,3
18922821325942,-0.056199558,0.06780599,0.07009673,3
18922823705213,-0.009162972,0.021991132,0.098196514,3
18922826084484,0.036651887,-0.040317077,0.12996148,3
18922828463702,0.026267186,-0.005497783,0.108581215,3
18922830842973,0.033597562,0.05986475,0.091477,3
18922833222192,0.08613193,0.043982264,0.107359484,3
18922835601411,0.1075122,-0.033597562,0.12568542,3
18922837980681,0.06291907,-0.028710645,0.13179408,3
18922840359900,-0.0061086477,0.0024434591,0.099418245,3
18922842739119,0.0061086477,0.014660755,0.09086613,3
18922845118338,0.03970621,-0.037262753,0.0707076,3
18922847497609,0.043982264,-0.062308207,0.08414663,3
18922849876879,0.0067195124,0.048258316,0.052381653,3
18922852256098,0.0097738365,0.10384701,0.058490302,3
18922854635369,0.09651663,0.18570289,0.08353576,3
18922857014588,0.13622284,0.14416409,0.07925971,3
18922859393806,0.09529491,0.13805544,0.054825112,3
18922861773077,-0.035430156,0.058032155,-0.0050396346,3
18922864152296,-0.10873393,0.014660755,0.018784093,3
18922866531515,-0.10690133,0.09468404,0.03405571,3
18922868910786,-0.08124501,0.028710645,0.054825112,3
18922871290056,-0.023212861,0.14294235,0.039553493,3
18922873669275,-0.011606431,0.07024945,0.09086613,3
18922876048494,0.007941242,0.2498437,0.117744185,3
18922878427765,-0.06475167,0.15882485,0.07009673,3
18922880806984,-0.08796453,0.13805544,0.057879437,3
18922883186202,-0.16798781,0.036651887,-1.527162E-4,3
18922885565473,-0.19975278,-0.02932151,0.061544627,3
18922887944692,-0.20036365,0.058032155,0.06704241,3
18922890323911,-0.1631009,-0.0030543238,0.10980295,3
18922892703181,-0.10079269,0.048258316,0.10613775,3
18922895082452,-0.06108648,-0.0012217296,0.13973531,3
18922897461671,-0.03604102,0.08735366,0.15256348,3
18922899840890,-0.068416856,0.047647454,0.13790272,3
18922902220161,-0.08857539,0.029932374,0.1244637,3
18922904599379,-0.1472184,-0.054366965,0.052381653,3
18922906978598,-0.12522727,-0.036651887,0.099418245,3
18922909357869,-0.11484258,0.01527162,0.1036943,3
18922911737088,-0.068416856,0.03848448,0.12018765,3
18922914116306,-0.018936807,0.021991132,0.08414663,3
18922916495577,0.035430156,0.010384701,0.10002911,3
18922918874848,0.033597562,0.034819294,0.12690715,3
18922921254067,-0.005497783,0.07513637,0.14645483,3
18922923633286,-0.05070178,0.045814857,0.13668099,3
18922926012556,-0.07024945,-0.008552107,0.06582068,3
18922928391775,-0.01527162,-0.032375835,0.108581215,3
18922930770994,-0.01282816,0.02443459,0.10613775,3
18922933150265,-0.020158539,0.09590577,0.11285727,3
18922935529536,-0.018325943,0.14966187,0.046883874,3
18922937908754,0.037262753,0.1301142,0.0481056,3
18922940287973,0.06658426,0.13500112,0.08659008,3
18922942667244,0.010995566,0.14416409,0.114689864,3
18922945046463,-0.062308207,0.17653993,0.11530073,3
18922947425681,-0.07391464,0.17715079,0.0481056,3
18922949804952,0.025045456,0.12522727,0.046883874,3
18922952184171,0.13133593,0.13988803,0.08964441,3
18922954563390,0.098960094,0.12278382,0.13607013,3
18922956942661,-0.020158539,0.15577053,0.08720095,3
18922959321931,-0.06536253,0.1423315,0.10674862,3
18922961701150,-0.028099779,0.16187917,0.07925971,3
18922964080369,0.034819294,0.1386663,0.059101168,3
18922966459640,0.059253883,0.13377939,0.06582068,3
18922968838859,0.010384701,0.16493349,0.0377209,3
18922971218077,-0.011606431,0.20952661,0.085979216,3
18922973597348,-0.027488915,0.21258095,0.038331766,3
18922975976619,-0.028099779,0.092851445,0.007788526,3
18922978355838,-0.05497783,0.043982264,-0.039858926,3
18922980735056,-0.08857539,0.041538805,0.015729768,3
18922983114327,-0.10873393,0.1508836,0.05421425,3
18922985493546,-0.07819069,0.17592905,0.06826414,3
18922987872765,-0.023823727,0.12950334,0.0151189035,3
18922990252036,-0.0024434591,0.06291907,-0.057574004,3
18922992631254,-0.0018325944,0.06536253,0.012064579,3
18922995010473,-0.07941242,0.1178969,0.041996952,3
18922997389692,-0.10445788,0.1472184,0.06398808,3
18922999768963,-0.10079269,0.04886918,-7.6358096E-4,3
18923002148234,-0.06475167,-0.06108648,-0.027030766,3
18923004527452,-0.07819069,-0.033597562,-0.0019853106,3
18923006906723,-0.10567961,0.10567961,0.04382955,3
18923009285942,-0.09773836,0.1875355,0.059101168,3
18923011665161,-0.074525505,0.080634154,0.0108428495,3
18923014044431,-0.02932151,0.04214967,0.0481056,3
18923016423650,-0.09834923,0.023212861,0.057879437,3
18923018802869,-0.1197295,0.20586143,0.082924895,3
18923021182140,-0.14599667,0.1423315,0.02611447,3
18923023561411,-0.112399116,0.109344795,-0.041691523,3
18923025940629,-0.07941242,0.14660755,-0.020311253,3
18923028319848,-0.08491021,0.27794346,-0.006261364,3
18923030699119,-0.041538805,0.37262753,0.045051277,3
18923033078338,-0.05497783,0.16432263,0.02611447,3
18923035457556,-0.033597562,0.1404989,0.022449281,3
18923037836775,-0.07391464,0.056810424,0.046273008,3
18923040216046,-0.055588696,0.17104214,0.08720095,3
18923042595317,-0.023823727,0.12034036,0.13301581,3
18923044974536,-0.03848448,0.01527162,0.06582068,3
18923047353806,-0.0067195124,0.014660755,0.10430516,3
18923049733025,-0.017104214,0.027488915,0.11041381,3
18923052112244,0.0140498895,0.05253437,0.1452331,3
18923054491515,0.010384701,-0.0061086477,0.11713332,3
18923056870786,0.012217295,-0.027488915,0.101250835,3
18923059250004,0.02565632,0.054366965,0.11896592,3
18923061629223,0.02932151,0.074525505,0.116522454,3
18923064008494,0.077579826,0.13927718,0.13423753,3
18923066387713,0.039095346,0.027488915,0.067653276,3
18923068766931,0.06597339,0.09529491,0.08048143,3
18923071146202,0.05742129,0.10445788,0.085979216,3
18923073525473,0.077579826,0.19730933,0.115911596,3
18923075904692,0.050090913,0.21563527,0.08842268,3
18923078283911,0.009162972,0.20097451,0.06093376,3
18923080663181,-0.021991132,0.2791652,0.0065667965,3
18923083042400,-0.013439025,0.2809978,-0.006872229,3
18923085421619,0.056810424,0.34758207,0.012675445,3
18923087800838,0.04459313,0.2150244,0.012064579,3
18923090180109,0.037262753,0.2614501,0.07498365,3
18923092559379,-0.031154104,0.29626942,0.08231403,3
18923094938598,-0.043371398,0.3347539,0.0481056,3
18923097317869,-0.02565632,0.19853105,-0.014202606,3
18923099697088,-0.008552107,0.10079269,0.0065667965,3
18923102076306,-0.047647454,0.17776164,0.099418245,3
18923104455577,-0.14660755,0.24678937,0.06582068,3
18923106834848,-0.1075122,0.21441354,0.045662142,3
18923109214067,-0.021991132,0.08124501,0.0151189035,3
18923111593286,0.014660755,0.011606431,0.09880738,3
18923113972556,-0.077579826,0.14966187,0.08781181,3
18923116351775,-0.16432263,0.15149446,0.023060145,3
18923118730994,-0.0971275,0.11606431,-0.011148282,3
18923121110265,-0.02932151,-0.06475167,0.004123337,3
18923123489536,-0.027488915,0.03054324,0.056046844,3
18923125868754,-0.09651663,0.2131918,0.06704241,3
18923128247973,-0.05742129,0.33780822,0.032833982,3
18923130627244,0.028099779,0.13988803,-0.054519683,3
18923133006463,0.103236146,0.032375835,-0.008704823,3
18923135385681,-0.014660755,0.089797124,0.016951498,3
18923137764952,-0.14172062,0.22663084,0.019394957,3
18923140144223,-0.12583815,0.26083925,-0.017867794,3
18923142523442,-0.034208428,0.036651887,-0.04535671,3
18923144902661,0.043371398,0.09651663,0.002290743,3
18923147281931,-0.0537561,0.19853105,-0.03008509,3
18923149661150,-0.046425723,0.43982264,-0.014202606,3
18923152040369,0.02443459,0.33108872,-0.03375028,3
18923154419640,0.116675176,0.12400555,0.04016436,3
18923156798911,0.05070178,0.16615522,0.057268575,3
18923159178129,-0.13133593,0.15515965,0.037110034,3
18923161557348,-0.17715079,0.26511532,-0.011759147,3
18923163936619,-0.108123064,0.0537561,-0.0074830935,3
18923166315838,0.04214967,0.103236146,0.09697478,3
18923168695056,0.008552107,0.14966187,0.08842268,3
18923171074327,0.0012217296,0.36163196,0.082924895,3
18923173453598,-0.0036651888,0.32009315,-0.019089524,3
18923175832817,0.045203995,0.116675176,0.012064579,3
18923178212036,0.0073303776,0.1753182,0.03894263,3
18923180591306,-0.124616414,0.20891576,0.04382955,3
18923182970525,-0.12889247,0.375071,0.0016798781,3
18923185349744,-0.04886918,0.17715079,-0.010537418,3
18923187729015,0.04459313,0.12034036,0.0065667965,3
18923190108286,0.015882485,0.15882485,0.03649917,3
18923192487504,-0.032375835,0.32253662,0.055435978,3
18923194866723,-0.048258316,0.25411975,0.016340632,3
18923197245994,0.021991132,0.11728604,0.03894263,3
18923199625213,0.032375835,0.10445788,0.055435978,3
18923202004431,-0.032375835,0.126449,0.0377209,3
18923204383702,-0.050090913,0.18325943,0.002290743,3
18923206762973,-0.03604102,-0.0048869182,0.0035124724,3
18923209142192,0.029932374,0.022601997,0.099418245,3
18923211521411,-0.009162972,0.05253437,0.10919208,3
18923213900681,0.009162972,0.16249003,0.098196514,3
18923216279900,0.047647454,0.08124501,0.024281874,3
18923218659119,0.08796453,-0.033597562,0.034666575,3
18923221038390,0.029932374,0.03176497,0.066431545,3
18923223417661,-0.089797124,0.12339468,0.066431545,3
18923225796879,-0.091629714,0.239459,0.015729768,3
18923228176150,-0.02687805,0.053145237,-0.012370012,3
18923230555421,0.06902772,0.12400555,0.012675445,3
18923232934588,6.108648E-4,0.15149446,-0.00320704,3
18923235313806,-0.020769402,0.3677406,-0.006872229,3
18923237693077,-0.017715078,0.2791652,-0.03924806,3
18923240072348,0.043982264,0.19669846,0.0010690134,3
18923242451567,0.021380268,0.27244568,-0.008704823,3
18923244830786,-0.06108648,0.2669479,-0.03924806,3
18923247210056,-0.041538805,0.36896232,-0.07895427,3
18923249589327,-0.020158539,0.15638138,-0.060017463,3
18923251968546,0.016493348,0.25106543,-0.006872229,3
18923254347765,-0.051923506,0.26572618,0.0035124724,3
18923256727036,-0.06108648,0.35857764,-0.03008509,3
18923259106254,-0.03176497,0.18448116,-0.08872811,3
18923261485473,0.048258316,0.07941242,0.005345067,3
18923263864744,-0.025045456,0.10995566,0.037110034,3
18923266244015,-0.12889247,0.11300998,0.04382955,3
18923268623234,-0.08918626,0.19792019,0.018784093,3
18923271002452,-0.028099779,-0.0537561,0.020616686,3
18923273381723,0.028099779,-0.018936807,0.060322896,3
18923275760942,-0.03970621,0.062308207,0.06520981,3
18923278140161,-0.077579826,0.1631009,0.04444041,3
18923280519431,-0.051923506,0.05253437,-0.011759147,3
18923282898702,0.028099779,-0.05497783,0.056046844,3
18923285277921,-0.0073303776,0.06108648,0.052381653,3
18923287657140,-0.07147118,0.16371176,0.07192933,3
