t_s,x_m,y_m,v,k
57.294,-151.091,-26.294,4.355,1.000
57.394,-151.514,-26.410,4.382,1.000
57.493,-151.931,-26.542,4.377,1.000
57.593,-152.354,-26.683,4.436,1.000
57.694,-152.777,-26.821,4.446,1.000
57.794,-153.204,-26.957,4.475,1.000
57.894,-153.632,-27.092,4.478,1.000
57.993,-154.063,-27.228,4.510,1.000
58.093,-154.486,-27.364,4.465,1.000
58.194,-154.911,-27.502,4.466,1.000
58.294,-155.334,-27.639,4.451,1.000
58.394,-155.762,-27.786,4.506,1.000
58.493,-156.180,-27.942,4.467,1.000
58.593,-156.597,-28.108,4.488,1.000
58.694,-157.012,-28.282,4.496,1.000
58.794,-157.425,-28.460,4.498,1.000
58.894,-157.835,-28.638,4.472,1.000
58.993,-158.241,-28.814,4.434,1.000
59.093,-158.644,-28.990,4.406,1.000
59.194,-159.049,-29.167,4.420,1.000
59.294,-159.451,-29.343,4.389,1.000
59.394,-159.845,-29.516,4.323,1.000
59.493,-160.237,-29.696,4.307,1.000
59.593,-160.624,-29.891,4.329,1.000
59.694,-161.003,-30.101,4.338,1.000
59.794,-161.378,-30.317,4.331,1.000
59.894,-161.756,-30.537,4.361,1.000
59.993,-162.134,-30.756,4.366,1.000
60.093,-162.508,-30.977,4.352,1.000
60.194,-162.876,-31.192,4.284,1.000
60.294,-163.242,-31.410,4.266,1.000
60.394,-163.606,-31.637,4.280,1.000
60.493,-163.963,-31.873,4.281,1.000
60.593,-164.317,-32.109,4.260,1.000
60.694,-164.667,-32.344,4.236,1.000
60.794,-165.020,-32.581,4.246,1.000
60.894,-165.371,-32.818,4.237,1.000
60.993,-165.722,-33.052,4.227,1.000
61.093,-166.074,-33.281,4.208,1.000
61.194,-166.436,-33.508,4.251,1.000
61.294,-166.798,-33.734,4.264,1.000
61.394,-167.153,-33.965,4.246,1.000
61.493,-167.503,-34.209,4.256,1.000
61.593,-167.847,-34.461,4.260,1.000
61.694,-168.192,-34.717,4.291,1.000
61.794,-168.539,-34.979,4.326,1.000
61.894,-168.884,-35.243,4.340,1.000
61.993,-169.230,-35.508,4.358,1.000
62.093,-169.572,-35.773,4.337,1.000
62.194,-169.915,-36.041,4.344,1.000
62.294,-170.253,-36.305,4.303,1.000
62.394,-170.592,-36.563,4.265,1.000
62.493,-170.931,-36.828,4.293,1.000
62.593,-171.265,-37.104,4.329,1.000
62.694,-171.594,-37.387,4.335,1.000
62.794,-171.922,-37.668,4.327,1.000
62.894,-172.249,-37.939,4.260,1.000
62.993,-172.586,-38.208,4.304,1.000
63.093,-172.924,-38.470,4.284,1.000
63.194,-173.263,-38.727,4.260,1.000
63.294,-173.602,-38.981,4.242,1.000
63.394,-173.939,-39.239,4.243,1.000
63.493,-174.275,-39.502,4.260,1.000
63.593,-174.599,-39.767,4.209,1.000
63.694,-174.920,-40.032,4.167,1.000
63.794,-175.246,-40.295,4.186,1.000
63.894,-175.570,-40.554,4.161,1.000
63.993,-175.892,-40.808,4.120,1.000
64.094,-176.223,-41.062,4.153,1.000
64.194,-176.558,-41.312,4.170,1.000
64.293,-176.898,-41.554,4.176,1.000
64.394,-177.232,-41.789,4.103,1.000
64.493,-177.566,-42.022,4.080,1.000
64.594,-177.903,-42.260,4.120,1.000
64.694,-178.236,-42.499,4.101,1.000
64.793,-178.564,-42.732,4.045,1.000
64.894,-178.897,-42.965,4.057,1.000
64.993,-179.228,-43.199,4.056,1.000
65.094,-179.565,-43.443,4.132,1.000
65.194,-179.889,-43.681,4.048,1.000
65.293,-180.214,-43.924,4.051,1.000
65.394,-180.536,-44.172,4.063,1.000
65.493,-180.853,-44.427,4.068,1.000
65.594,-181.157,-44.685,3.999,1.000
65.694,-181.463,-44.951,4.049,1.000
65.793,-181.763,-45.223,4.052,1.000
65.894,-182.060,-45.507,4.102,1.000
65.993,-182.346,-45.799,4.085,1.000
66.094,-182.623,-46.100,4.091,1.000
66.194,-182.898,-46.409,4.140,1.000
66.293,-183.167,-46.723,4.132,1.000
66.394,-183.429,-47.038,4.098,1.000
66.493,-183.692,-47.355,4.115,1.000
66.594,-183.947,-47.669,4.055,1.000
66.694,-184.205,-47.984,4.069,1.000
66.793,-184.461,-48.302,4.079,1.000
66.894,-184.711,-48.621,4.053,1.000
66.993,-184.955,-48.941,4.027,1.000
67.094,-185.194,-49.264,4.023,1.000
67.194,-185.428,-49.591,4.019,1.000
67.293,-185.660,-49.926,4.076,1.000
67.394,-185.889,-50.264,4.075,1.000
67.493,-186.115,-50.604,4.086,1.000
67.594,-186.339,-50.945,4.083,1.000
67.694,-186.564,-51.290,4.113,1.000
67.793,-186.786,-51.638,4.122,1.000
67.894,-187.003,-51.982,4.074,1.000
67.993,-187.214,-52.329,4.067,1.000
68.094,-187.426,-52.682,4.110,1.000
68.194,-187.635,-53.035,4.103,1.000
68.293,-187.838,-53.392,4.104,1.000
68.394,-188.033,-53.751,4.087,1.000
68.493,-188.213,-54.119,4.095,1.000
68.594,-188.374,-54.495,4.091,1.000
68.694,-188.525,-54.878,4.121,1.000
68.793,-188.670,-55.259,4.073,1.000
68.894,-188.814,-55.641,4.084,1.000
68.993,-188.957,-56.026,4.103,1.000
69.094,-189.099,-56.413,4.123,1.000
69.194,-189.234,-56.800,4.097,1.000
69.293,-189.361,-57.189,4.095,1.000
69.394,-189.484,-57.578,4.078,1.000
69.493,-189.608,-57.967,4.089,1.000
69.594,-189.735,-58.356,4.094,1.000
69.694,-189.866,-58.746,4.110,1.000
69.793,-190.003,-59.135,4.118,1.000
69.894,-190.142,-59.517,4.068,1.000
69.993,-190.286,-59.895,4.052,1.000
70.094,-190.435,-60.271,4.044,1.000
70.194,-190.592,-60.642,4.031,1.000
70.293,-190.751,-61.008,3.992,1.000
70.394,-190.909,-61.374,3.988,1.000
70.493,-191.066,-61.740,3.983,1.000
70.594,-191.226,-62.107,3.994,1.000
70.694,-191.384,-62.469,3.955,1.000
70.793,-191.541,-62.833,3.969,1.000
70.894,-191.697,-63.197,3.955,1.000
70.993,-191.854,-63.556,3.926,1.000
71.094,-192.013,-63.910,3.885,1.000
71.194,-192.177,-64.263,3.894,1.000
71.293,-192.349,-64.616,3.917,1.000
71.394,-192.525,-64.962,3.891,1.000
71.493,-192.705,-65.304,3.865,1.000
71.594,-192.886,-65.646,3.864,1.000
71.694,-193.063,-65.988,3.850,1.000
71.793,-193.236,-66.333,3.863,1.000
71.894,-193.396,-66.677,3.796,1.000
71.993,-193.546,-67.022,3.766,1.000
72.094,-193.692,-67.370,3.772,1.000
72.194,-193.837,-67.716,3.755,1.000
72.293,-193.985,-68.059,3.735,1.000
72.394,-194.132,-68.396,3.681,1.000
72.493,-194.281,-68.735,3.705,1.000
72.594,-194.433,-69.073,3.707,1.000
72.694,-194.582,-69.409,3.676,1.000
72.793,-194.727,-69.745,3.667,1.000
72.894,-194.866,-70.087,3.689,1.000
72.993,-194.997,-70.429,3.663,1.000
73.094,-195.122,-70.775,3.673,1.000
73.194,-195.241,-71.121,3.660,1.000
73.293,-195.358,-71.474,3.713,1.000
73.394,-195.472,-71.823,3.682,1.000
73.493,-195.590,-72.173,3.686,1.000
73.594,-195.715,-72.521,3.697,1.000
73.694,-195.849,-72.867,3.713,1.000
73.793,-195.986,-73.214,3.729,1.000
73.894,-196.121,-73.563,3.738,1.000
73.993,-196.248,-73.910,3.706,1.000
74.094,-196.370,-74.263,3.731,1.000
74.194,-196.489,-74.613,3.697,1.000
74.293,-196.610,-74.968,3.750,1.000
74.394,-196.733,-75.322,3.744,1.000
74.493,-196.856,-75.674,3.726,1.000
74.594,-196.974,-76.024,3.702,1.000
74.694,-197.093,-76.377,3.722,1.000
74.793,-197.216,-76.734,3.768,1.000
74.894,-197.347,-77.088,3.775,1.000
74.993,-197.485,-77.431,3.707,1.000
75.094,-197.632,-77.777,3.749,1.000
75.194,-197.790,-78.116,3.747,1.000
75.293,-197.957,-78.453,3.756,1.000
75.394,-198.126,-78.792,3.787,1.000
75.493,-198.293,-79.132,3.786,1.000
75.594,-198.457,-79.472,3.782,1.000
75.694,-198.623,-79.811,3.767,1.000
75.793,-198.789,-80.147,3.757,1.000
75.894,-198.959,-80.484,3.775,1.000
75.993,-199.132,-80.816,3.744,1.000
76.094,-199.306,-81.138,3.666,1.000
76.194,-199.488,-81.459,3.684,1.000
76.293,-199.673,-81.779,3.694,1.000
76.394,-199.861,-82.097,3.695,1.000
76.493,-200.052,-82.408,3.654,1.000
76.594,-200.245,-82.718,3.648,1.000
76.694,-200.439,-83.031,3.681,1.000
76.793,-200.631,-83.349,3.712,1.000
76.894,-200.819,-83.662,3.664,1.000
76.993,-201.017,-83.976,3.704,1.000
77.094,-201.226,-84.278,3.674,1.000
77.194,-201.446,-84.572,3.671,1.000
77.293,-201.675,-84.857,3.663,1.000
77.394,-201.914,-85.143,3.717,1.000
77.493,-202.157,-85.428,3.748,1.000
77.594,-202.402,-85.709,3.723,1.000
77.694,-202.643,-85.991,3.713,1.000
77.793,-202.882,-86.276,3.717,1.000
77.894,-203.116,-86.565,3.720,1.000
77.993,-203.344,-86.861,3.736,1.000
78.094,-203.566,-87.158,3.712,1.000
78.194,-203.784,-87.462,3.739,1.000
78.293,-203.998,-87.764,3.701,1.000
78.394,-204.207,-88.067,3.679,1.000
78.493,-204.412,-88.378,3.724,1.000
78.594,-204.612,-88.694,3.743,1.000
78.694,-204.805,-89.013,3.728,1.000
78.793,-204.994,-89.336,3.740,1.000
78.894,-205.182,-89.663,3.768,1.000
78.993,-205.368,-89.995,3.806,1.000
79.094,-205.554,-90.328,3.813,1.000
79.194,-205.734,-90.661,3.787,1.000
79.293,-205.915,-91.000,3.837,1.000
79.394,-206.093,-91.342,3.852,1.000
79.493,-206.274,-91.683,3.861,1.000
79.594,-206.460,-92.023,3.873,1.000
79.694,-206.656,-92.357,3.873,1.000
79.793,-206.857,-92.686,3.856,1.000
79.894,-207.064,-93.008,3.837,1.000
79.993,-207.284,-93.326,3.864,1.000
80.094,-207.516,-93.637,3.880,1.000
80.194,-207.758,-93.937,3.854,1.000
80.293,-208.005,-94.229,3.824,1.000
80.394,-208.253,-94.516,3.800,1.000
80.493,-208.505,-94.805,3.828,1.000
80.594,-208.756,-95.093,3.818,1.000
