t_ns,hPa
20711700166604,982.656
20711740163323,982.65283
20711780163844,982.65283
20711820164625,982.6565
20711860165979,982.6509
20711900163635,982.6553
20711940162542,982.6533
20711980165875,982.6511
20712020164781,982.6594
20712060166656,982.65405
20712100165719,982.6577
20712140165042,982.66064
20712180164937,982.6543
20712220166135,982.6555
20712260165667,982.6521
20712300164625,982.64355
20712340166135,982.646
20712380164208,982.6531
20712420165042,982.6548
20712460165250,982.6614
20712500164417,982.66187
20712540165927,982.6655
20712580163323,982.6658
20712620163323,982.67114
20712660164573,982.66724
20712700165771,982.6609
20712740164729,982.65063
20712780168219,982.6494
20712820161969,982.6406
20712860166917,982.6472
20712900164989,982.6509
20712940169104,982.6565
20712980162854,982.65894
20713020165146,982.6565
20713060165979,982.6592
20713100166604,982.6572
20713140166969,982.6575
20713180163010,982.67285
20713220165250,982.6765
20713260164417,982.66895
20713300164417,982.6658
20713340165719,982.6531
20713380164104,982.65576
20713420164521,982.6494
20713460162750,982.65405
20713500167229,982.6543
20713540167698,982.655
20713580164417,982.6489
20713620164989,982.6531
20713660163062,982.6533
20713700164156,982.6572
20713740165614,982.65674
20713780162750,982.655
20713820165823,982.65796
20713860164417,982.65137
20713900165667,982.64087
20713940167229,982.6404
20713980167802,982.64136
20714020166396,982.64966
20714060165354,982.64966
20714100162229,982.64966
20714140166083,982.6548
20714180166917,982.6565
20714220167385,982.65063
20714260165354,982.6465
20714300170614,982.65063
20714340166448,982.6455
20714380164104,982.657
20714420166396,982.65015
20714460165250,982.64966
20714500168062,982.65186
20714540166604,982.66016
20714580164573,982.6621
20714620166239,982.6604
20714660164469,982.6572
20714700164573,982.6653
20714740163167,982.66284
20714780170094,982.66113
20714820164937,982.6533
20714860167021,982.6543
20714900164833,982.6638
20714940165354,982.6687
20714980163948,982.6697
20715020166864,982.67163
20715060165510,982.6658
20715100164677,982.64233
20715140165406,982.63794
20715180164364,982.6448
20715220167125,982.64844
20715260166500,982.6555
20715300169469,982.6555
20715340164885,982.6631
20715380162333,982.64966
20715420165875,982.6543
20715460165823,982.6448
20715500166292,982.6399
20715540165198,982.6377
20715580167750,982.65234
20715620163531,982.65015
20715660167021,982.6365
20715700169573,982.6284
20715740166969,982.63574
20715780164989,982.6333
20715820164469,982.6216
20715860167177,982.6299
20715900164937,982.6255
20715940166656,982.63477
20715980167177,982.6406
20716020164052,982.6455
20716060165823,982.64795
20716100167750,982.6477
20716140165979,982.6543
20716180165406,982.65356
20716220166396,982.65845
20716260162437,982.6504
20716300166083,982.65137
20716340164573,982.6531
20716380166604,982.6538
20716420164000,982.65454
20716460163583,982.6555
20716500165406,982.6492
20716540165614,982.6362
20716580167854,982.64453
20716620164573,982.6343
20716660163792,982.635
20716700166656,982.6411
20716740166396,982.6377
20716780165354,982.6328
20716820164469,982.6421
20716860164833,982.636
20716900163427,982.635
20716940166604,982.62354
20716980163739,982.64307
20717020164312,982.6406
20717060164156,982.6416
20717100164208,982.6428
20717140164104,982.6521
20717180168792,982.6421
20717220168687,982.6377
20717260166864,982.63794
20717300164208,982.6389
20717340163375,982.63574
20717380165562,982.6465
20717420165094,982.64136
20717460166292,982.647
20717500167542,982.6482
20717540162489,982.64526
20717580165198,982.64844
20717620164052,982.6323
20717660164052,982.63306
20717700164937,982.6272
20717740165042,982.6365
20717780163219,982.63794
20717820169625,982.63477
20717860166656,982.6343
20717900163531,982.63477
20717940165875,982.6406
20717980167489,982.6306
20718020165354,982.62695
20718060165979,982.6338
20718100166344,982.6284
20718140166656,982.63354
20718180164937,982.63403
20718220165614,982.635
20718260165354,982.63306
20718300165094,982.6404
20718340166396,982.6365
20718380163531,982.6284
20718420164417,982.63354
20718460165302,982.64233
20718500164833,982.63525
20718540165771,982.64355
20718580166708,982.6411
20718620162802,982.6394
20718660166656,982.63794
20718700165823,982.6301
20718740166031,982.6282
20718780167958,982.6316
20718820164417,982.6282
20718860165302,982.6382
20718900167646,982.63916
20718940165771,982.63916
20718980165510,982.64233
20719020166135,982.6389
20719060164469,982.64233
20719100165146,982.6328
20719140166448,982.6279
20719180164729,982.63184
20719220167021,982.62744
20719260164677,982.6367
20719300164573,982.6399
20719340166917,982.6489
20719380165406,982.6443
20719420165927,982.65454
20719460163271,982.65063
20719500165302,982.6533
20719540165458,982.656
20719580167385,982.6616
20719620166083,982.657
20719660166708,982.66284
20719700162125,982.65454
20719740165719,982.65137
20719780165562,982.647
20719820165614,982.6455
20719860166500,982.6394
20719900163687,982.63696
20719940165458,982.64185
20719980169156,982.626
20720020168167,982.6245
20720060164573,982.62354
20720100164260,982.62354
20720140167333,982.6206
20720180166917,982.63257
20720220168844,982.62646
20720260164833,982.61816
20720300165354,982.62744
20720340165094,982.62915
20720380166031,982.62036
20720420168271,982.6184
20720460165771,982.6216
20720500165198,982.6177
20720540162594,982.62427
20720580163948,982.62427
20720620167281,982.6179
20720660164989,982.6116
20720700167437,982.6155
20720740164937,982.62427
20720780167750,982.6201
20720820168010,982.6184
20720860163948,982.62036
20720900169364,982.6311
20720940165458,982.635
20720980164521,982.635
20721020166448,982.62744
20721060164677,982.6282
20721100165719,982.62915
20721140165719,982.63257
20721180163323,982.62646
20721220164260,982.624
20721260165614,982.6216
20721300164989,982.626
20721340166552,982.6289
20721380165719,982.6279
20721420164156,982.6277
20721460165614,982.62964
20721500165146,982.6211
20721540166239,982.62256
20721580165719,982.615
20721620163427,982.6201
20721660165875,982.6245
20721700165771,982.6199
20721740166135,982.6216
20721780166864,982.6267
20721820164625,982.62524
20721860162750,982.636
20721900168271,982.6362
20721940164156,982.6345
20721980164052,982.62646
20722020166083,982.6194
20722060165302,982.6289
20722100164573,982.6211
20722140166292,982.6355
20722180166135,982.6282
20722220166552,982.6311
20722260162489,982.6289
20722300164521,982.6223
20722340164104,982.6201
20722380167698,982.61865
20722420168062,982.61743
20722460164937,982.61597
20722500164937,982.615
20722540167542,982.6179
20722580166396,982.6184
20722620165823,982.6196
20722660166656,982.62256
20722700164000,982.62305
20722740164417,982.6179
20722780166760,982.61597
20722820165198,982.6157
20722860165719,982.61304
20722900164937,982.6199
20722940165458,982.61914
20722980166083,982.6233
20723020170719,982.62134
20723060162958,982.6267
20723100164937,982.62695
20723140163219,982.635
20723180166187,982.63477
20723220163792,982.6355
20723260165823,982.62476
20723300168792,982.6179
20723340166083,982.6106
20723380165042,982.61694
20723420165042,982.61914
20723460165875,982.62134
20723500165042,982.6199
20723540163062,982.61914
20723580165354,982.6228
20723620163531,982.615
20723660164677,982.60864
20723700166760,982.62354
20723740166760,982.6199
20723780164417,982.6267
20723820167906,982.63306
20723860164521,982.6343
20723900164469,982.6384
20723940168010,982.6428
20723980163792,982.64404
20724020166396,982.6428
20724060168531,982.647
20724100167073,982.6433
20724140166083,982.6406
20724180163219,982.6323
20724220163219,982.6267
20724260167958,982.62695
20724300167177,982.62305
20724340166239,982.6301
20724380164521,982.63965
20724420165198,982.636
20724460165094,982.63403
20724500165667,982.6311
20724540167073,982.62573
20724580166344,982.62354
20724620163739,982.6299
20724660165562,982.6304
20724700164989,982.6306
20724740167906,982.62915
20724780163583,982.63745
20724820163948,982.6433
20724860166448,982.6411
20724900164104,982.6338
20724940165406,982.63354
20724980167073,982.63135
20725020166239,982.6333
20725060162802,982.6279
20725100164833,982.6255
20725140164625,982.6199
20725180164573,982.6245
20725220164833,982.62134
20725260164417,982.6333
20725300164573,982.6362
20725340166656,982.6333
20725380163687,982.6343
20725420164000,982.63184
20725460164625,982.6426
20725500164625,982.6345
20725540164364,982.63403
20725580164417,982.63135
20725620164000,982.6404
20725660166187,982.63477
20725700162229,982.6433
20725740165406,982.63696
20725780162802,982.6384
20725820163739,982.63574
20725860164885,982.6301
20725900164937,982.62256
20725940164573,982.6189
20725980168062,982.6211
20726020167177,982.61646
20726060163375,982.6201
20726100168114,982.6211
20726140164052,982.6223
20726180166396,982.61475
20726220165094,982.6199
20726260165927,982.6196
20726300166083,982.625
20726340164625,982.63086
20726380170042,982.63354
20726420166448,982.6316
20726460164989,982.63306
20726500167542,982.64233
20726540164417,982.6531
20726580162489,982.656
20726620167437,982.6538
20726660167073,982.64136
20726700164364,982.63965
20726740164729,982.63574
20726780163219,982.626
20726820166656,982.61816
20726860165146,982.62256
20726900166552,982.6113
20726940166031,982.603
20726980163427,982.6074
20727020165875,982.6206
20727060163739,982.6196
20727100164729,982.61816
20727140166239,982.6245
20727180167281,982.62915
20727220163427,982.6323
20727260166031,982.635
20727300164885,982.63306
20727340164937,982.624
20727380165302,982.6277
20727420162177,982.6284
20727460165562,982.6304
20727500166552,982.63306
20727540164833,982.6279
20727580164260,982.6284
20727620163583,982.6343
20727660163896,982.6238
20727700164937,982.63184
20727740167177,982.62915
20727780164833,982.62354
20727820164989,982.6228
20727860163896,982.61597
20727900166552,982.6135
20727940162802,982.6177
20727980165146,982.6184
20728020166396,982.6184
20728060162385,982.6221
20728100164677,982.61694
20728140167021,982.61084
20728180164364,982.61523
20728220167594,982.6067
20728260165927,982.6135
20728300164417,982.6123
20728340166864,982.61255
20728380165146,982.6145
20728420165354,982.6116
20728460167073,982.6138
20728500164625,982.6113
20728540168375,982.6084
20728580164260,982.61646
20728620165614,982.6177
20728660165823,982.6133
20728700164625,982.61865
20728740163479,982.61255
20728780170458,982.6113
20728820162906,982.6157
20728860167489,982.6157
20728900165719,982.6179
20728940165094,982.6201
20728980165146,982.62256
20729020164781,982.6116
20729060165094,982.6084
20729100166708,982.6084
20729140164469,982.6123
20729180167698,982.60474
20729220163427,982.59766
20729260166604,982.595
20729300165562,982.5962
20729340165719,982.60156
20729380165719,982.6052
20729420165302,982.6023
20729460165614,982.605
20729500165823,982.6052
20729540167073,982.6135
20729580163062,982.6035
20729620167698,982.6028
20729660164729,982.61304
20729700163583,982.60767
20729740168219,982.6035
20729780163844,982.60864
20729820166760,982.60425
20729860168531,982.60693
20729900166969,982.6028
20729940164052,982.6057
20729980167906,982.6079
20730020165042,982.60913
20730060169521,982.6138
20730100164208,982.6206
20730140167125,982.61865
20730180167906,982.61646
20730220163687,982.614
20730260165354,982.625
20730300164729,982.62695
20730340166864,982.62256
20730380164208,982.6218
20730420164208,982.61865
20730460167281,982.6157
20730500165198,982.6179
20730540166031,982.6196
20730580166292,982.6294
20730620167698,982.62646
20730660164000,982.6179
20730700167594,982.61646
20730740166396,982.6262
20730780166760,982.624
20730820165667,982.6155
20730860165458,982.6111
20730900164364,982.61914
20730940168114,982.6172
20730980166448,982.6201
20731020168427,982.62036
20731060163010,982.61865
20731100165875,982.61597
20731140165042,982.60693
20731180166031,982.6113
20731220164521,982.6001
20731260167698,982.60596
20731300164260,982.6074
20731340168114,982.61035
20731380165979,982.6084
20731420166083,982.6008
20731460163219,982.6113
20731500163219,982.60913
20731540164312,982.6157
20731580164417,982.6123
20731620164781,982.60693
20731660163427,982.6106
20731700164729,982.6074
20731740165719,982.60645
20731780166812,982.60693
20731820165667,982.60645
20731860164417,982.6123
20731900164521,982.6167
20731940165250,982.615
20731980165771,982.6228
20732020166344,982.6133
20732060169156,982.6111
20732100164417,982.61475
20732140166031,982.61816
20732180165094,982.62476
20732220166864,982.62305
20732260167073,982.626
20732300163062,982.61865
20732340164521,982.625
20732380164885,982.6304
20732420164364,982.6238
20732460167333,982.6277
20732500165250,982.6316
20732540167229,982.625
20732580162177,982.6228
20732620166135,982.63086
20732660163375,982.6221
20732700163635,982.6328
20732740164781,982.63184
20732780166760,982.63184
20732820164521,982.6277
20732860166031,982.62695
20732900163583,982.6277
20732940164833,982.6221
20732980166344,982.62305
20733020163896,982.62476
20733060165042,982.624
20733100176344,982.6221
20733140166083,982.6316
20733180163062,982.62695
20733220163427,982.626
20733260165979,982.6272
20733300166604,982.62646
20733340171604,982.6272
20733380169312,982.63745
20733420166500,982.6255
20733460164521,982.6272
20733500164885,982.6238
20733540164833,982.62964
20733580165875,982.6304
20733620167021,982.6299
20733660163948,982.62866
20733700167489,982.6284
20733740165250,982.6262
20733780166969,982.6255
20733820166239,982.62744
20733860163531,982.61694
20733900165042,982.6133
20733940164937,982.61035
20733980164625,982.61475
20734020165094,982.6135
20734060166708,982.61743
20734100163271,982.6167
20734140165771,982.61255
20734180167437,982.61426
20734220165354,982.61035
20734260165562,982.61084
20734300165198,982.6128
20734340164729,982.614
20734380166864,982.6172
20734420164469,982.6228
20734460166031,982.6245
20734500164000,982.6277
20734540162698,982.62744
20734580167750,982.6218
20734620163687,982.6211
20734660164156,982.6196
20734700164104,982.6218
20734740162906,982.6316
20734780165510,982.6221
20734820165042,982.62524
20734860164364,982.62524
20734900165042,982.6223
20734940163167,982.62354
20734980166864,982.6211
20735020165146,982.6223
20735060163896,982.62134
20735100164573,982.62134
20735140164364,982.6177
20735180164781,982.626
20735220167750,982.62866
20735260167594,982.6279
20735300164885,982.62915
20735340167073,982.62915
20735380163792,982.61914
20735420163010,982.61523
20735460166396,982.60425
20735500168687,982.60986
20735540167125,982.6211
20735580165198,982.6238
20735620164260,982.6343
20735660165250,982.62524
20735700163323,982.6299
20735740164625,982.6301
20735780165250,982.6304
20735820162437,982.62134
20735860167333,982.6216
20735900166448,982.6199
20735940166031,982.6194
20735980164000,982.6223
20736020163844,982.6272
20736060167489,982.6267
20736100164521,982.62036
20736140165354,982.614
20736180166083,982.61597
20736220166135,982.6179
20736260165458,982.61694
20736300167125,982.6172
20736340164156,982.626
20736380163427,982.6184
20736420167437,982.626
20736460164208,982.61865
20736500167073,982.6218
20736540167958,982.6272
20736580165198,982.6289
20736620164937,982.6123
20736660164417,982.61816
20736700164781,982.6201
20736740164729,982.62134
20736780166187,982.6306
20736820165406,982.6289
20736860164521,982.6311
20736900163739,982.6294
20736940167646,982.6306
20736980165250,982.6345
20737020165042,982.626
20737060168114,982.6328
20737100163687,982.62573
20737140164781,982.6233
20737180165198,982.6133
20737220164989,982.614
20737260167437,982.6177
20737300163114,982.6155
20737340165771,982.6177
20737380165979,982.6184
20737420166083,982.6196
20737460166500,982.61646
20737500167333,982.62036
20737540165406,982.6128
20737580168635,982.61206
20737620166239,982.6094
20737660166031,982.6079
20737700167750,982.6089
20737740166344,982.61035
20737780166292,982.6094
20737820166292,982.6106
20737860164885,982.6106
20737900166812,982.61084
20737940162750,982.6133
20737980164364,982.6057
20738020165458,982.605
20738060167333,982.6096
20738100165667,982.61206
20738140166031,982.6189
20738180162698,982.6177
20738220166187,982.6157
20738260163219,982.60913
20738300164156,982.6201
20738340164521,982.6118
20738380163271,982.61597
20738420166083,982.61743
20738460163479,982.62085
20738500167958,982.6194
20738540166135,982.6196
20738580166552,982.60986
20738620164052,982.6096
20738660164677,982.60645
20738700166031,982.6135
20738740165875,982.614
20738780164521,982.6123
20738820164000,982.6072
20738860165302,982.605
20738900164833,982.6089
20738940167125,982.6111
20738980168583,982.6179
20739020166187,982.6177
20739060164104,982.62524
20739100168375,982.6238
20739140168167,982.62573
20739180164052,982.62476
20739220165667,982.6199
20739260164937,982.62866
20739300164417,982.6218
20739340166760,982.6196
20739380164885,982.62085
20739420163687,982.6157
20739460164364,982.62256
20739500165094,982.61694
20739540164989,982.61304
20739580165719,982.61084
20739620166604,982.6155
20739660165719,982.6111
20739700164312,982.6079
20739740165875,982.60815
20739780166187,982.614
20739820163948,982.60864
20739860164989,982.6079
20739900164364,982.6067
20739940164521,982.6094
20739980166969,982.60693
20740020164573,982.6013
20740060165458,982.60913
20740100163114,982.6089
20740140164469,982.6113
20740180166239,982.614
20740220164989,982.6118
20740260166969,982.61035
20740300170979,982.60986
20740340162385,982.6101
20740380164885,982.61426
20740420165094,982.6172
20740460166969,982.6135
20740500166448,982.60596
20740540162125,982.60596
20740580166864,982.60547
20740620165302,982.605
20740660165927,982.60913
20740700165927,982.60254
20740740162542,982.6008
20740780164885,982.60254
20740820165510,982.6023
20740860164833,982.60815
20740900165719,982.5996
20740940163844,982.60205
20740980162854,982.60034
20741020167177,982.603
20741060164729,982.60254
20741100169469,982.5991
20741140165823,982.5989
20741180163167,982.59204
20741220164000,982.5913
20741260166031,982.593
20741300166448,982.5984
20741340167698,982.59814
20741380164312,982.5901
20741420164469,982.5979
20741460168739,982.59937
20741500164417,982.6001
20741540166292,982.60376
20741580165354,982.5989
20741620164885,982.6018
20741660166396,982.5901
20741700164781,982.5947
20741740166917,982.59644
20741780166604,982.6018
20741820162906,982.6023
20741860165458,982.6008
20741900164989,982.6045
20741940166187,982.60156
20741980166396,982.60205
20742020166396,982.605
20742060166917,982.6074
20742100166239,982.6067
20742140168167,982.60034
20742180164989,982.59375
20742220166083,982.60034
20742260164625,982.6006
20742300166812,982.59424
20742340165771,982.59766
20742380165875,982.60376
20742420163583,982.6089
20742460165823,982.6111
20742500163271,982.6133
20742540165354,982.6094
20742580164989,982.6155
20742620164937,982.61694
20742660164052,982.62524
20742700162906,982.62256
20742740166239,982.6111
20742780166500,982.6101
20742820168323,982.6118
20742860165458,982.6135
20742900162542,982.6106
20742940165979,982.6072
20742980165979,982.603
20743020165510,982.61035
20743060165458,982.61084
20743100166760,982.6118
20743140165146,982.60864
20743180165875,982.60864
20743220171031,982.6062
20743260163062,982.61035
20743300165823,982.6111
20743340165614,982.60767
20743380165614,982.60693
20743420165510,982.6118
20743460167177,982.6079
20743500166031,982.6116
20743540163010,982.60474
20743580165250,982.6106
20743620167489,982.6074
20743660165146,982.60986
20743700166812,982.6074
20743740165510,982.60547
20743780162281,982.6013
20743820164833,982.6089
20743860167073,982.6106
20743900165562,982.6067
20743940167229,982.6074
20743980162177,982.60547
20744020167073,982.6045
20744060165510,982.60693
20744100166239,982.6023
20744140163844,982.5979
20744180165198,982.6033
20744220165614,982.5935
20744260165667,982.58984
20744300166552,982.58765
20744340164937,982.5864
20744380165823,982.58203
20744420162489,982.58813
20744460164885,982.594
20744500164469,982.59863
20744540165302,982.5984
20744580167177,982.593
20744620164885,982.59155
20744660163896,982.5957
20744700166760,982.59546
20744740164521,982.593
20744780166448,982.5869
20744820164469,982.5825
20744860166292,982.5803
20744900164937,982.5774
20744940169573,982.5769
20744980165667,982.572
20745020166187,982.57324
20745060162594,982.584
20745100165302,982.57837
20745140164104,982.5847
20745180165458,982.5879
20745220164625,982.5803
20745260164364,982.5891
20745300165302,982.5886
20745340167802,982.5945
20745380164573,982.5864
20745420163583,982.5906
20745460164625,982.5952
20745500165719,982.5918
20745540165614,982.59204
20745580168479,982.5957
20745620166604,982.595
20745660165927,982.59644
20745700163479,982.59424
20745740168739,982.5908
20745780165094,982.5928
20745820167385,982.5896
20745860166083,982.5952
20745900163844,982.60034
20745940166239,982.59546
20745980168531,982.593
20746020164885,982.58984
20746060163948,982.595
20746100164833,982.5935
20746140162802,982.5874
20746180166812,982.5867
20746220164521,982.5874
20746260164469,982.59814
20746300166969,982.5947
20746340162281,982.59546
20746380167646,982.59204
20746420163167,982.59375
20746460167802,982.59204
20746500166708,982.59546
20746540166083,982.6033
20746580164885,982.59375
20746620165250,982.59985
20746660166292,982.59937
20746700165198,982.5935
20746740167333,982.58813
20746780165667,982.5874
20746820164729,982.5991
20746860164989,982.5967
20746900166552,982.59766
20746940166031,982.59644
20746980162646,982.5952
20747020162854,982.59326
20747060167333,982.5969
20747100167281,982.59326
20747140165354,982.5847
20747180165042,982.58276
20747220162958,982.5791
20747260164729,982.5825
20747300165146,982.5923
20747340166083,982.60254
20747380167958,982.59766
20747420162802,982.58716
20747460168062,982.59546
20747500167906,982.5908
20747540167073,982.59326
20747580167073,982.5913
20747620163844,982.593
20747660167385,982.58984
20747700165979,982.59326
20747740167542,982.593
20747780164364,982.60376
20747820167177,982.5996
20747860162854,982.60205
20747900163531,982.5974
20747940168010,982.5908
20747980166760,982.59106
20748020166604,982.5879
20748060164156,982.5913
20748100165614,982.59033
20748140166448,982.59155
20748180165667,982.5925
20748220165094,982.59644
20748260165094,982.60254
20748300162489,982.5991
20748340167333,982.6006
20748380163948,982.5979
20748420163844,982.5923
20748460166344,982.5969
20748500164573,982.59424
20748540166500,982.5979
20748580166031,982.60596
20748620165094,982.5947
20748660165979,982.5996
20748700165354,982.5969
20748740166448,982.59717
20748780165562,982.5957
20748820165250,982.59155
20748860165875,982.59766
20748900166292,982.6033
20748940166552,982.59814
20748980164885,982.5962
20749020166031,982.59937
20749060166969,982.6013
20749100165354,982.6023
20749140164364,982.6033
20749180167333,982.5962
20749220166500,982.58813
20749260167594,982.59033
20749300164260,982.5852
20749340165510,982.58496
20749380163635,982.58936
20749420171239,982.59204
20749460166083,982.5842
20749500168739,982.593
20749540166812,982.59204
20749580164729,982.5901
20749620165302,982.5996
20749660164573,982.60156
20749700165562,982.60596
20749740164104,982.6011
20749780162073,982.60815
20749820166969,982.6106
20749860165198,982.5962
20749900168271,982.6045
20749940166552,982.5974
20749980167958,982.5962
20750020166083,982.59546
20750060166760,982.59717
20750100164052,982.5957
20750140165094,982.58765
20750180166760,982.58984
20750220166969,982.5908
20750260164208,982.5928
20750300166708,982.59375
20750340168583,982.5842
20750380166239,982.5908
20750420162594,982.59033
20750460166708,982.59204
20750500165042,982.5962
20750540167854,982.6018
20750580165979,982.58984
20750620164208,982.59204
20750660162333,982.60034
20750700166187,982.5984
20750740165927,982.60034
20750780167021,982.60156
20750820169417,982.6001
20750860162594,982.60693
20750900165823,982.6045
20750940165250,982.6057
20750980164260,982.59863
20751020166760,982.5923
20751060163427,982.5947
20751100166239,982.5984
20751140165406,982.604
20751180164417,982.6006
20751220167021,982.6013
20751260167281,982.6062
20751300162646,982.6028
20751340164156,982.5945
20751380166812,982.5928
20751420167802,982.5906
20751460167854,982.5879
20751500164260,982.5884
20751540164625,982.5864
20751580164989,982.5901
20751620165042,982.59644
20751660166448,982.59595
20751700165719,982.58984
20751740165406,982.59863
20751780164417,982.5947
20751820165667,982.59424
20751860164937,982.6023
20751900166969,982.60425
20751940164364,982.59814
20751980164260,982.5935
20752020166292,982.58984
20752060166292,982.5957
20752100163896,982.5901
20752140167281,982.5879
20752180164781,982.5923
20752220164104,982.5967
20752260164729,982.5962
20752300164156,982.5996
20752340165823,982.60254
20752380165146,982.6013
20752420162229,982.60425
20752460167073,982.5947
20752500165354,982.59326
20752540165667,982.59766
20752580162177,982.5984
20752620166604,982.60254
20752660166760,982.60156
20752700165354,982.59546
20752740164312,982.5991
20752780165250,982.59644
20752820165250,982.5906
20752860166760,982.5945
20752900164156,982.59644
20752940164781,982.60034
20752980165458,982.59814
20753020166812,982.5952
20753060165719,982.5962
20753100167333,982.5925
20753140165458,982.5923
20753180165042,982.5906
20753220165406,982.5874
20753260164885,982.5935
20753300166135,982.5874
20753340166292,982.59546
20753380165042,982.593
20753420165614,982.59863
20753460164625,982.59546
20753500164937,982.59424
20753540164469,982.6018
20753580164989,982.594
20753620168792,982.59595
20753660165614,982.59595
20753700165458,982.5906
20753740166083,982.59595
20753780164052,982.6067
20753820167750,982.6052
20753860172958,982.60474
20753900165771,982.59985
20753940166083,982.6018
20753980166708,982.60205
20754020164156,982.5952
20754060165719,982.60034
20754100162750,982.60034
20754140167594,982.6035
20754180163583,982.6018
20754220165250,982.59766
20754260164729,982.5979
20754300162622,982.5908
20754340165382,982.5908
20754380165434,982.594
20754420164861,982.59033
20754460163090,982.59326
20754500162674,982.59937
20754540163715,982.6018
20754580167257,982.6013
20754620165070,982.6072
20754660164653,982.60376
20754700165538,982.603
20754740163351,982.59937
20754780164445,982.59863
20754820166997,982.6028
20754860165903,982.5869
20754900168507,982.5969
20754940164653,982.59717
20754980163820,982.59863
20755020165642,982.5935
20755060166528,982.5906
20755100165434,982.5984
20755140166476,982.6018
20755180164288,982.6028
20755220165174,982.6045
20755260164549,982.59766
20755300165226,982.5945
20755340163351,982.59204
20755380162361,982.59766
20755420167517,982.5957
20755460165590,982.5979
20755500166476,982.59595
20755540165017,982.595
20755580165017,982.59717
20755620165226,982.6045
20755660163976,982.6089
20755700165174,982.603
20755740162726,982.60596
20755780164340,982.6011
20755820166215,982.6006
20755860166736,982.60156
20755900167101,982.59985
20755940167309,982.61084
20755980165747,982.604
20756020165486,982.5947
20756060165330,982.59937
20756100166111,982.59326
20756140165747,982.60156
20756180165330,982.6033
20756220164028,982.59814
20756260164549,982.5984
20756300165851,982.59424
20756340165226,982.5901
20756380163976,982.5874
20756420165642,982.5891
20756460165903,982.6035
20756500165955,982.595
20756540165382,982.59863
20756580166684,982.59644
20756620163976,982.59863
20756660162413,982.5979
20756700165747,982.6001
20756740165226,982.60596
20756780165434,982.60767
20756820164809,982.60205
20756860166997,982.60815
20756900163559,982.61035
20756940165122,982.60474
20756980168715,982.5979
20757020167257,982.6008
20757060165747,982.60596
20757100164705,982.6062
20757140165538,982.60767
20757180166892,982.6067
20757220165590,982.61084
20757260166476,982.6106
20757300166267,982.6084
20757340164184,982.6067
20757380165747,982.61523
20757420166111,982.60645
20757460165434,982.605
20757500165642,982.6045
20757540162726,982.60156
20757580167153,982.6045
20757620166632,982.61304
20757660165538,982.6018
20757700166059,982.6033
20757740163247,982.5952
20757780166684,982.60254
20757820164497,982.60474
20757860165122,982.6008
20757900164549,982.5962
20757940162674,982.5979
20757980164705,982.5991
20758020162517,982.60913
20758060166059,982.6094
20758100167049,982.6111
20758140165903,982.5991
20758180163142,982.6006
20758220165174,982.5967
20758260165955,982.6008
20758300167882,982.6008
20758340165695,982.5962
20758380166945,982.59766
20758420164132,982.60156
20758460168142,982.60254
20758500166736,982.60034
20758540167465,982.59375
20758580166476,982.6006
20758620164705,982.60156
20758660166476,982.5979
20758700168195,982.6001
20758740166007,982.6008
20758780165851,982.6074
20758820162882,982.6013
20758860166892,982.6001
20758900164965,982.60645
20758940165590,982.6135
20758980165747,982.6057
20759020165903,982.60474
20759060165226,982.6018
20759100162934,982.6052
20759140165695,982.5962
20759180165017,982.59937
20759220167986,982.5967
20759260162622,982.5908
20759300165955,982.58594
20759340164236,982.58325
20759380165486,982.58545
20759420163820,982.5862
20759460162257,982.5867
20759500164340,982.58887
20759540164653,982.5989
20759580171684,982.5989
20759620164809,982.5935
20759660164861,982.59375
20759700162361,982.5896
20759740165278,982.594
20759780164705,982.6001
20759820168247,982.604
20759860167153,982.6006
20759900166059,982.5952
20759940167049,982.59326
20759980164445,982.6006
20760020167309,982.6035
20760060165017,982.604
20760100163611,982.6013
20760140165226,982.60205
20760180167413,982.6035
20760220166997,982.6001
20760260164913,982.6023
20760300163247,982.5996
20760340165434,982.60156
20760380164861,982.5991
20760420168195,982.59863
20760460165382,982.60205
20760500166372,982.5913
20760540164549,982.5896
20760580164861,982.5906
20760620166007,982.58716
20760660164497,982.5879
20760700167726,982.5884
20760740164913,982.58374
20760780162986,982.58716
20760820168611,982.5896
20760860164861,982.59595
20760900164861,982.59766
20760940165695,982.6001
20760980161684,982.6023
20761020166476,982.60205
20761060163767,982.5945
20761100166945,982.5984
20761140165278,982.6006
20761180162049,982.593
20761220164132,982.59546
20761260166320,982.58887
20761300164965,982.58984
20761340163299,982.59326
20761380168767,982.5857
20761420165382,982.593
20761460165226,982.59424
20761500166320,982.6011
20761540166945,982.59595
20761580167205,982.59106
20761620163767,982.59595
20761660165955,982.5979
20761700167049,982.59717
20761740167934,982.59424
20761780166528,982.5884
20761820162830,982.584
20761860162517,982.59106
20761900166580,982.59204
20761940163976,982.5867
20761980164601,982.58716
20762020166892,982.5891
20762060163299,982.58374
20762100164549,982.5847
20762140164757,982.5913
20762180164913,982.5991
20762220166163,982.60254
20762260164340,982.5962
20762300165695,982.6001
20762340164809,982.5957
