t_ns,qx,qy,qz,qw
20685488409751,0.4549434,0.30818355,0.44793627,0.70526767
20685493167772,0.45526025,0.30822468,0.447761,0.70515656
20685497925741,0.45558462,0.3082172,0.44758818,0.70506
20685502683762,0.4559112,0.30833963,0.44740152,0.70491385
20685507441783,0.4561099,0.3086011,0.44721782,0.7047874
20685512199803,0.45610476,0.3088834,0.44706032,0.70476705
20685516957824,0.45602188,0.3090396,0.44692284,0.7048394
20685521715793,0.45595956,0.30909917,0.44678277,0.7049424
20685526473814,0.45586202,0.30905187,0.44664562,0.7051131
20685531231835,0.45572188,0.30881462,0.44653794,0.70537573
20685535989855,0.45555958,0.30846992,0.4464838,0.7056657
20685540747824,0.4552999,0.30813858,0.44648537,0.70597696
20685545505845,0.45499203,0.30775568,0.44651708,0.7063223
20685550263866,0.45464802,0.30735156,0.4465885,0.7066745
20685555021887,0.45433527,0.30712423,0.44667146,0.70692205
20685559779855,0.45399773,0.30703554,0.44674954,0.7071281
20685564537876,0.45369673,0.30693695,0.44681442,0.7073231
20685569295897,0.453657,0.30685732,0.44680429,0.7073895
20685574053918,0.45379654,0.30679742,0.44675976,0.70735407
20685578811835,0.4539661,0.3067407,0.44670016,0.7073075
20685583569908,0.45419955,0.3067016,0.44661006,0.70723146
20685588327928,0.45463467,0.30674323,0.44643444,0.70704466
20685593085949,0.45509976,0.30683133,0.4462258,0.70683897
20685597843970,0.4554284,0.3067582,0.4460385,0.7067772
20685602601939,0.45582783,0.3065739,0.44583222,0.7067298
20685607359908,0.45624053,0.30641407,0.44562376,0.7066643
20685612117980,0.4565636,0.30630133,0.44543326,0.7066247
20685616876001,0.4566488,0.30621743,0.44530338,0.7066878
20685621633970,0.4567238,0.30620614,0.44514266,0.70674545
20685626391991,0.45671073,0.30626172,0.4450035,0.7068175
20685631150012,0.456694,0.30638087,0.44485494,0.70687014
20685635908033,0.45671964,0.3064313,0.4447161,0.70691913
20685640666001,0.45685926,0.30651277,0.44453982,0.7069044
20685645424022,0.4570766,0.30642003,0.4443565,0.7069194
20685650182043,0.45738325,0.30612224,0.44421548,0.70693874
20685654940064,0.45767793,0.30581936,0.44410235,0.7069502
20685659698085,0.4578694,0.30565026,0.44402018,0.7069509
20685664456053,0.4579227,0.30556804,0.4439475,0.70699763
20685669214074,0.45790264,0.3055244,0.44387114,0.7070774
20685673972095,0.4577973,0.30557483,0.44379336,0.70717263
20685678730064,0.457613,0.30570644,0.44368765,0.7073013
20685683488085,0.45743275,0.3056478,0.44355482,0.7075265
20685688246053,0.45736113,0.30553308,0.44335628,0.70774686
20685693004126,0.45733744,0.30545163,0.443108,0.7079527
20685697762095,0.45728138,0.30525687,0.44288632,0.7082116
20685702520116,0.45735717,0.304839,0.44267127,0.7084771
20685707278137,0.4576927,0.30427065,0.4424344,0.7086526
20685712036158,0.45809284,0.30363432,0.4422313,0.7087938
20685716794178,0.45842633,0.30304894,0.44212002,0.70889807
20685721552147,0.45863384,0.30274573,0.4421029,0.70890415
20685726310168,0.45874822,0.3028278,0.44209957,0.7087971
20685731068189,0.45858255,0.30305237,0.44216564,0.7087671
20685735826210,0.45825183,0.30335414,0.4422394,0.7088059
20685740584178,0.45791274,0.3037207,0.44227293,0.70884717
20685745342199,0.45763496,0.3040513,0.44224986,0.7088992
20685750100220,0.45741132,0.30423698,0.44221255,0.7089872
20685754858241,0.4572637,0.3041712,0.44217116,0.70913637
20685759616210,0.45726886,0.30382183,0.44211543,0.70931756
20685764374230,0.45754433,0.30328676,0.44200736,0.7094363
20685769132251,0.45790368,0.30255422,0.44193777,0.7095605
20685773890272,0.45824012,0.30182067,0.44190395,0.7096768
20685778648241,0.4584812,0.30123582,0.4419215,0.70975864
20685783406262,0.45863676,0.3009195,0.44196793,0.70976347
20685788164230,0.45852837,0.30092737,0.44205937,0.7097732
20685792922303,0.45817262,0.30116892,0.4421405,0.70984995
20685797680220,0.45781305,0.301485,0.4421718,0.7099282
20685802438293,0.45761853,0.30166483,0.44211861,0.7100104
20685807196314,0.4575786,0.3015423,0.44202068,0.7101491
20685811954335,0.45764494,0.30115843,0.44189227,0.71034914
20685816712355,0.45790198,0.30056077,0.4417226,0.71054214
20685821470324,0.45822534,0.29990432,0.4415748,0.7107029
20685826228345,0.45856187,0.29920962,0.44145355,0.710854
20685830986314,0.45879334,0.29858953,0.441397,0.71100044
20685835744387,0.4589787,0.2981336,0.44136798,0.71109015
20685840502355,0.45907745,0.2979218,0.4413515,0.7111254
20685845260376,0.4591522,0.29798105,0.44129366,0.71108824
20685850018397,0.45911074,0.29816508,0.44120836,0.7110908
20685854776418,0.45909873,0.2984242,0.4410807,0.71106905
20685859534387,0.45916277,0.29862294,0.44089878,0.71105707
20685864292408,0.4593863,0.29870299,0.44065812,0.7110282
20685869050428,0.45971537,0.29847652,0.44042224,0.71105677
20685873808449,0.46015835,0.29810655,0.4401801,0.7110755
20685878566418,0.4605353,0.2977177,0.43998498,0.71111506
20685883324439,0.4608537,0.2972878,0.43984395,0.71117586
20685888082460,0.46107954,0.29689237,0.43978375,0.71123195
20685892840428,0.46103472,0.29660702,0.4398236,0.7113554
20685897598449,0.46086776,0.2965269,0.43986544,0.7114711
20685902356470,0.4606191,0.29661772,0.43991274,0.71156496
20685907114491,0.4603058,0.2967372,0.43993062,0.7117069
20685911872460,0.46003208,0.29685774,0.4399118,0.7118452
20685916630480,0.45998475,0.2968213,0.439811,0.71195334
20685921388501,0.46010986,0.29668432,0.4396767,0.7120124
20685926146522,0.4602496,0.29642946,0.43955624,0.71210265
20685930904543,0.46047828,0.29629433,0.43941358,0.71209913
20685935662512,0.46068263,0.29624793,0.43928555,0.7120652
20685940420533,0.46083626,0.2962898,0.43916908,0.7120202
20685945178553,0.4609156,0.29633513,0.43907067,0.71201074
20685949936574,0.46098295,0.2964619,0.43896335,0.7119805
20685954694543,0.4610727,0.2966711,0.43880993,0.71192986
20685959452564,0.46117762,0.29705742,0.438615,0.7118209
20685964210585,0.46124083,0.29739663,0.43840995,0.7117646
20685968968605,0.46139202,0.29765514,0.4381807,0.7116998
20685973726626,0.46160716,0.29783213,0.43793073,0.71164
20685978484595,0.461836,0.2980658,0.43767422,0.71155155
20685983242616,0.4619054,0.2981638,0.43749338,0.7115766
20685988000637,0.46191585,0.29822046,0.4373406,0.71164
20685992758658,0.46182656,0.29836825,0.4372051,0.7117193
20685997516626,0.46169707,0.2987083,0.43704417,0.7117595
20686002274647,0.46133167,0.29902488,0.43695664,0.71191716
20686007032668,0.4609095,0.2992751,0.43687585,0.7121351
20686011790689,0.46058464,0.29945672,0.43675783,0.71234125
20686016548658,0.46034223,0.29960686,0.43660063,0.71253115
20686021306678,0.46001008,0.29959002,0.43645495,0.71284187
20686026064699,0.4596712,0.29961023,0.4362923,0.7131515
20686030822720,0.45947406,0.29967034,0.43608728,0.71337867
20686035580689,0.45939404,0.29971856,0.43585575,0.71355146
20686040338710,0.45934433,0.2996885,0.43563268,0.71373224
20686045096730,0.4592734,0.2996001,0.43544132,0.71393174
20686049854751,0.45929727,0.29972917,0.4352306,0.71399075
20686054612720,0.4593778,0.30012885,0.43499225,0.7139163
20686059370741,0.45933667,0.30066076,0.4347804,0.713848
20686064128762,0.45926803,0.30119884,0.4345645,0.7137968
20686068886783,0.45936203,0.30161825,0.43428868,0.71372706
20686073644803,0.4596523,0.30184627,0.433974,0.7136352
20686078402720,0.4599659,0.3019835,0.43370897,0.71353614
20686083160793,0.46023858,0.30206528,0.43349978,0.7134528
20686087918814,0.46045354,0.30228278,0.43330756,0.7133388
20686092676835,0.4605727,0.3025522,0.43315354,0.71324116
20686097434803,0.4606024,0.30294678,0.43305668,0.7131133
20686102192824,0.46046317,0.3034019,0.43300614,0.7130404
20686106950845,0.46018624,0.3039934,0.43293557,0.7130101
20686111708814,0.45987767,0.30456403,0.4328214,0.713035
20686116466835,0.4595084,0.30502984,0.4327174,0.7131371
20686121224855,0.45915645,0.3052933,0.43258718,0.71333003
20686125982876,0.4589557,0.30543035,0.43236202,0.71353704
20686130740897,0.458955,0.30534318,0.43207338,0.7137496
20686135498866,0.45913085,0.30505174,0.43174678,0.7139587
20686140256887,0.4593931,0.30463237,0.43141398,0.7141702
20686145014908,0.45970753,0.3042838,0.43108547,0.7143148
20686149772928,0.4600457,0.30411538,0.43076044,0.7143649
20686154530897,0.4602723,0.30418178,0.4304563,0.714374
20686159288918,0.4603395,0.30444756,0.43020093,0.7143713
20686164046939,0.4603742,0.3048614,0.42994437,0.7143269
20686168804960,0.46043566,0.3054069,0.42969596,0.7142038
20686173562928,0.4604014,0.30594167,0.42945734,0.7141405
20686178320949,0.4603351,0.30647448,0.42919973,0.71410966
20686183078970,0.46044418,0.30693042,0.42886016,0.71404755
20686187836991,0.46063185,0.30721077,0.42852867,0.7140049
20686192594960,0.4607839,0.30734375,0.4282307,0.7140283
20686197352980,0.46088314,0.30745554,0.42794365,0.71408826
20686202111001,0.4610156,0.30767345,0.42762145,0.7141019
20686206869022,0.46111614,0.30790627,0.42727572,0.7141436
20686211626991,0.46113878,0.3080895,0.42694747,0.7142462
20686216385012,0.46111062,0.30831742,0.42660558,0.7143704
20686221143033,0.46102646,0.30865923,0.42628124,0.7144707
20686225901053,0.46094072,0.30902496,0.42591178,0.7145883
20686230659022,0.46081972,0.30934402,0.4255395,0.71475005
20686235417043,0.46072504,0.30960542,0.42512104,0.71494687
20686240175064,0.46071112,0.30988577,0.4246664,0.7151046
20686244933085,0.4608284,0.31011772,0.4241639,0.71522665
20686249691053,0.46086913,0.31016746,0.42373064,0.7154356
20686254449074,0.46096784,0.3101862,0.42327687,0.7156325
20686259207095,0.46115696,0.3103049,0.42278498,0.7157499
20686263965116,0.4613723,0.3104257,0.42228037,0.7158567
20686268723137,0.4614863,0.31044054,0.42184594,0.7160328
20686273481105,0.46153694,0.31054974,0.42141744,0.7162052
20686278239126,0.46159232,0.310842,0.42096964,0.71630603
20686282997147,0.46155602,0.31109488,0.4205749,0.7164515
20686287755168,0.46148562,0.31118414,0.4202173,0.7166679
20686292513137,0.46140125,0.31134462,0.4198575,0.71686333
20686297271158,0.46130523,0.31148887,0.419495,0.7170747
20686302029178,0.46124753,0.31154335,0.41914487,0.71729285
20686306787147,0.46118438,0.3115288,0.4188082,0.7175364
20686311545168,0.461168,0.31157508,0.4184293,0.7177478
20686316303189,0.4610655,0.311639,0.41807106,0.7179947
20686321061210,0.4610641,0.31161845,0.41766784,0.7182391
20686325819178,0.46106148,0.31157255,0.41727275,0.7184903
20686330577199,0.46108067,0.3113842,0.4168878,0.718783
20686335335220,0.46123314,0.31109208,0.41650665,0.71903265
20686340093241,0.46131167,0.3107969,0.41621217,0.7192804
20686344851262,0.4613186,0.31050628,0.41595697,0.719549
20686349609230,0.46116555,0.31031826,0.41575983,0.71984214
20686354367251,0.46095458,0.31027734,0.41556528,0.7201072
20686359125272,0.4605635,0.31035358,0.41540048,0.7204196
20686363883293,0.45995492,0.3104793,0.4152755,0.72082615
20686368641262,0.4594317,0.31059033,0.4150616,0.72123504
20686373399283,0.4589359,0.310541,0.4148065,0.72171855
20686378157303,0.4585402,0.31047752,0.4144681,0.72219163
20686382915324,0.4582449,0.31019595,0.4140889,0.7227174
20686387673241,0.45801777,0.30979022,0.41369396,0.7232614
20686392431314,0.45790702,0.30943367,0.4132634,0.72373015
20686397189335,0.4577642,0.30911815,0.41289315,0.7241665
20686401947355,0.4576381,0.30880556,0.41255024,0.7245749
20686406705324,0.45758495,0.30851537,0.41220596,0.72492796
20686411463345,0.4576345,0.30828628,0.41187432,0.7251826
20686416221366,0.4575898,0.30812094,0.41160953,0.7254314
20686420979387,0.45760903,0.3080753,0.41133028,0.72559696
20686425737355,0.45764932,0.3082002,0.4110268,0.7256905
20686430495376,0.45759317,0.30842683,0.4107254,0.7258003
20686435253397,0.45744306,0.30868068,0.4104186,0.72596055
20686440011418,0.45722482,0.30906886,0.41007608,0.7261263
20686444769387,0.4569932,0.3094444,0.40968588,0.7263325
20686449527408,0.45674405,0.30955127,0.4092899,0.7266668
20686454285428,0.45658743,0.30933383,0.4088788,0.72708917
20686459043449,0.45657977,0.30890423,0.40845507,0.7275146
20686463801418,0.4565402,0.3082917,0.40809777,0.7279996
20686468559439,0.45648852,0.307508,0.4078087,0.72852534
20686473317460,0.45643222,0.30666953,0.4075857,0.7290386
20686478075480,0.45635113,0.30593356,0.407404,0.7295
20686482833449,0.4560766,0.30530342,0.4073307,0.72997653
20686487591418,0.4557527,0.30496538,0.40726697,0.73035556
20686492349491,0.45555326,0.30481908,0.4071464,0.73060817
20686497107512,0.45528683,0.30476484,0.4070217,0.7308664
20686501865480,0.45498377,0.3048038,0.40686172,0.73112786
20686506623501,0.45488718,0.30492932,0.4065977,0.7312825
20686511381522,0.45502323,0.30495843,0.406239,0.731385
20686516139543,0.45519873,0.30467147,0.40587795,0.7315959
20686520897512,0.45553336,0.30415025,0.40548587,0.73182184
20686525655533,0.4561106,0.30351853,0.405057,0.731962
20686530413553,0.45671976,0.30282253,0.40467885,0.7320796
20686535171574,0.45727313,0.30220154,0.40433732,0.7321795
20686539929543,0.45767087,0.30190688,0.40405077,0.73221076
20686544687564,0.4578438,0.30198753,0.40376952,0.7322245
20686549445585,0.45784461,0.30239016,0.40347156,0.7322221
20686554203605,0.4577272,0.3027841,0.4031262,0.73232293
20686558961574,0.45765615,0.30297044,0.40269482,0.73252755
20686563719595,0.45784512,0.3028506,0.40218234,0.7327406
20686568477616,0.45814508,0.30247113,0.40166974,0.7329909
20686573235637,0.45836276,0.30190542,0.40121847,0.73333514
20686577993605,0.45856744,0.30135953,0.40078226,0.7336702
20686582751626,0.45887607,0.30102202,0.40030688,0.7338753
20686587509647,0.4590109,0.30082542,0.3999183,0.73408335
20686592267668,0.4589643,0.30078885,0.3995648,0.7343199
20686597025637,0.45884204,0.301002,0.39918137,0.7345176
20686601783658,0.45876193,0.30141866,0.39872235,0.73464596
20686606541678,0.4585288,0.30193573,0.39824575,0.7348377
20686611299699,0.4582106,0.30238855,0.39776045,0.73511285
20686616057668,0.45804995,0.30269516,0.397189,0.73539567
20686620815689,0.45816225,0.3027979,0.39653352,0.7356371
20686625573710,0.45843616,0.30245277,0.39586425,0.7359688
20686630331730,0.45869505,0.3019012,0.39525452,0.7363616
20686635089699,0.45917132,0.30136457,0.39459157,0.73664004
20686639847720,0.45971015,0.3008823,0.39395297,0.7368429
20686644605741,0.460163,0.3002371,0.39338574,0.7371264
20686649363762,0.46058872,0.29945472,0.39287835,0.7374493
20686654121730,0.46116257,0.29872304,0.39239648,0.73764396
20686658879751,0.4616531,0.29817805,0.39202815,0.73775345
20686663637772,0.4618673,0.29775596,0.39176595,0.73792917
20686668395793,0.46193016,0.2975324,0.3915455,0.73809695
20686673153762,0.46194094,0.2973738,0.39133242,0.73826706
20686677911783,0.4619377,0.2972354,0.39112118,0.7384369
20686682669803,0.46189475,0.29699394,0.39090833,0.73867345
20686687427824,0.46190366,0.29663116,0.39065722,0.7389465
20686692185793,0.46201724,0.29614276,0.39036775,0.7392243
20686696943762,0.46225464,0.29556406,0.39003512,0.739483
20686701701835,0.4625386,0.29485232,0.38969424,0.7397693
20686706459855,0.46297568,0.29393092,0.3892916,0.74007446
20686711217824,0.4636334,0.29283047,0.38885126,0.7403304
20686715975845,0.4644129,0.29153848,0.3884275,0.7405742
20686720733866,0.46511093,0.29017562,0.38806012,0.74086386
20686725491887,0.46572718,0.28898358,0.3877457,0.7411073
20686730249855,0.46621403,0.28821573,0.3874633,0.7412479
20686735007876,0.46649438,0.28784955,0.3872016,0.7413505
20686739765897,0.46657586,0.28761598,0.38694003,0.7415264
20686744523918,0.4666918,0.28731057,0.38662902,0.741734
20686749281887,0.4669615,0.28692085,0.3862557,0.7419096
20686754039908,0.46735826,0.28635573,0.38581964,0.742105
20686758797928,0.46772683,0.2856268,0.3854079,0.7423676
20686763555949,0.46817505,0.2849206,0.38496894,0.7425842
20686768313918,0.46858943,0.28436154,0.38454673,0.74275583
20686773071939,0.46904087,0.28380427,0.38410187,0.7429142
20686777829960,0.46955958,0.28316924,0.38365597,0.7430593
20686782587980,0.4701177,0.2826114,0.38320923,0.7431493
20686787345949,0.47062546,0.2822007,0.38279617,0.74319685
20686792103970,0.4710433,0.28187656,0.3824272,0.74324507
20686796861991,0.471305,0.28162977,0.3821131,0.7433343
20686801620012,0.47144145,0.2815072,0.38180202,0.74345404
20686806377980,0.4715266,0.2814155,0.38147882,0.74360067
20686811136001,0.47161624,0.28108847,0.3811591,0.7438314
20686815894022,0.4718045,0.28061718,0.38080928,0.7440691
20686820651991,0.47199,0.28014737,0.38049018,0.74429166
20686825410012,0.4722027,0.2797662,0.3802197,0.74443835
20686830168033,0.47238573,0.27953118,0.37997845,0.7445337
20686834926053,0.47259286,0.2793734,0.37972376,0.7445914
20686839684074,0.4728709,0.27917504,0.37945735,0.7446251
20686844442043,0.4732667,0.2788492,0.37921882,0.7446173
20686849200064,0.47378555,0.27839738,0.37899715,0.74456924
20686853958085,0.47433177,0.27795294,0.3787583,0.74450904
20686858716105,0.47487468,0.27754265,0.37853006,0.74443203
20686863474074,0.4752851,0.27714887,0.3783718,0.7443973
20686868232095,0.47573233,0.2769076,0.3782257,0.7442756
20686872990116,0.4761153,0.2767481,0.37808192,0.74416316
20686877748137,0.4763834,0.27675965,0.37792456,0.7440672
20686882506105,0.4765642,0.27686074,0.37776408,0.74399525
20686887264126,0.47679952,0.27702412,0.3775896,0.7438722
20686892022147,0.4769795,0.27692324,0.377432,0.74387443
20686896780116,0.47727287,0.27660534,0.37723365,0.7439051
20686901538137,0.47767416,0.27603993,0.37701502,0.7439685
20686906296158,0.47818312,0.2752329,0.3768184,0.7440401
20686911054178,0.4786923,0.2743381,0.3767062,0.7441
20686915812147,0.47905964,0.27368203,0.3766888,0.7441139
20686920570168,0.47921467,0.2734168,0.37673125,0.7440901
20686925328189,0.47914898,0.27351335,0.37680477,0.74405974
20686930086210,0.4789857,0.27391815,0.37687203,0.74398184
20686934844178,0.47885764,0.27427468,0.3768946,0.7439216
20686939602199,0.47885692,0.2745618,0.3768711,0.74382794
20686944360220,0.4788698,0.2746566,0.3768302,0.7438054
20686949118241,0.4791163,0.27471337,0.37670878,0.74368715
20686953876210,0.47960117,0.27459046,0.3765265,0.74351233
20686958634230,0.48008966,0.27419588,0.3763584,0.7434278
20686963392251,0.4807175,0.27366608,0.37617096,0.7433122
20686968150272,0.48157194,0.27303877,0.37595788,0.74309754
20686972908241,0.48248643,0.27249393,0.37579644,0.74278593
20686977666262,0.48314598,0.27210698,0.37572432,0.74253553
20686982424283,0.48364598,0.27207085,0.37567973,0.74224573
20686987182303,0.48401305,0.27233896,0.37566146,0.7419173
20686991940272,0.48423836,0.27261093,0.3756595,0.7416714
20686996698241,0.48434564,0.272755,0.37566712,0.7415444
20687001456314,0.48447284,0.27293694,0.37558964,0.7414337
20687006214335,0.48464447,0.27297607,0.37544674,0.7413795
20687010972303,0.48484975,0.27268088,0.37530458,0.7414259
20687015730324,0.48500347,0.27208248,0.3752055,0.7415953
20687020488345,0.48519439,0.27159882,0.37508988,0.7417062
20687025246366,0.48525923,0.27130914,0.3749804,0.7418251
20687030004335,0.48502693,0.2710795,0.37494543,0.74207866
20687034762355,0.48477045,0.2710059,0.37486795,0.7423122
20687039520376,0.48448545,0.27109945,0.37475148,0.7425229
20687044278397,0.48425195,0.27121854,0.37454668,0.742735
20687049036366,0.4840001,0.2712357,0.37433133,0.74300146
20687053794387,0.4839346,0.27110073,0.37403074,0.7432447
20687058552408,0.48409882,0.27082193,0.3736515,0.74343014
20687063310428,0.48418626,0.27027658,0.37330437,0.743746
20687068068397,0.48442608,0.26960665,0.37293002,0.74402076
20687072826418,0.48470134,0.2690444,0.37261838,0.7442011
20687077584439,0.48481315,0.2687803,0.37237483,0.74434555
20687082342408,0.48468032,0.26866093,0.37220418,0.7445605
20687087100428,0.48460042,0.26875573,0.37200058,0.74468005
20687091858449,0.48450217,0.26892087,0.37177867,0.74479514
20687096616470,0.4842608,0.26907936,0.37160248,0.74498284
20687101374439,0.48406124,0.2692451,0.37140673,0.7451502
20687106132460,0.48387888,0.26934654,0.37122053,0.74532473
20687110890480,0.48376036,0.2692328,0.3710044,0.74555033
20687115648501,0.4837039,0.26884052,0.37078944,0.7458354
20687120406470,0.48372746,0.26835638,0.37059084,0.7460932
20687125164491,0.48370266,0.2678935,0.3704384,0.74635124
20687129922512,0.48368493,0.267554,0.3703225,0.74654204
20687134680533,0.48349452,0.26731956,0.3702678,0.74677646
20687139438501,0.48320502,0.26731944,0.3702125,0.7469913
20687144196522,0.4829471,0.26742715,0.37010816,0.74717116
20687148954543,0.48271605,0.2674528,0.36998114,0.7473742
20687153712564,0.48246107,0.2672934,0.36985475,0.7476584
20687158470533,0.48228016,0.26708412,0.36969498,0.7479288
20687163228553,0.48215073,0.266868,0.36953345,0.74816924
20687167986574,0.48199004,0.26661852,0.36938012,0.74843735
20687172744595,0.48169047,0.26645327,0.3692572,0.7487497
20687177502564,0.48148027,0.26633662,0.36908224,0.7490126
20687182260585,0.4813766,0.26616865,0.36887485,0.74924105
20687187018605,0.4812958,0.2658172,0.3686813,0.749513
20687191776626,0.48117092,0.2654664,0.36851323,0.7498001
20687196534595,0.481143,0.26537535,0.36830765,0.7499512
20687201292616,0.48113352,0.2654973,0.36808977,0.7500211
20687206050637,0.48099056,0.26562482,0.3678789,0.75017107
20687210808605,0.48085514,0.26584136,0.3676069,0.7503145
20687215566626,0.48082402,0.26606062,0.36724418,0.75043434
20687220324647,0.4809802,0.26606667,0.36684805,0.75052583
20687225082668,0.48117077,0.26572186,0.36651275,0.7506897
20687229840637,0.48141587,0.26532364,0.3661897,0.750831
20687234598658,0.48149648,0.26514396,0.36593494,0.750967
20687239356678,0.48150593,0.26513243,0.36567715,0.7510906
20687244114699,0.48136508,0.2651733,0.36548674,0.7512591
20687248872668,0.48110026,0.26516664,0.36533198,0.75150627
20687253630689,0.4808121,0.26515007,0.36519563,0.7517628
20687258388710,0.48057386,0.2650952,0.36507022,0.7519953
20687263146730,0.48036247,0.26499945,0.36492488,0.75223464
20687267904699,0.48020437,0.26481238,0.3647451,0.7524887
20687272662720,0.48020512,0.26461032,0.3645097,0.7526733
20687277420741,0.48034978,0.26439154,0.36424148,0.7527877
20687282178762,0.48060843,0.26403797,0.36393693,0.75289404
20687286936730,0.4808902,0.2634537,0.3636075,0.7530779
20687291694751,0.48139045,0.26277503,0.36321598,0.7531844
20687296452772,0.48191494,0.2621344,0.36286974,0.7532391
20687301210741,0.4822297,0.26158446,0.36261415,0.75335187
20687305968762,0.48246336,0.26119247,0.3624003,0.75344115
20687310726783,0.4827139,0.26109338,0.3621275,0.7534462
20687315484803,0.4829367,0.26125968,0.36179364,0.7534062
20687320242824,0.48294675,0.261482,0.36147648,0.75347483
20687325000793,0.48303658,0.26157728,0.36111218,0.7535589
20687329758814,0.48329416,0.2615168,0.36071014,0.7536073
20687334516835,0.4834575,0.2612437,0.36034286,0.7537729
20687339274803,0.48348236,0.26073453,0.36003792,0.7540789
20687344032824,0.4835521,0.26021582,0.3597509,0.7543503
20687348790845,0.48369697,0.25970933,0.35947376,0.75456405
20687353548866,0.48358944,0.2591558,0.3593336,0.75488997
20687358306835,0.483383,0.25871447,0.3592386,0.75521874
20687363064855,0.48317605,0.25863594,0.35917637,0.75540763
20687367822876,0.48290452,0.25871664,0.35913175,0.7555748
20687372580897,0.482554,0.2588523,0.35907334,0.75578004
20687377338866,0.48214847,0.25900128,0.35898653,0.756029
20687382096887,0.48191684,0.2593006,0.35881343,0.75615627
20687386854908,0.48185492,0.2596002,0.35858613,0.75620073
20687391612928,0.48177347,0.25962585,0.35834232,0.7563594
20687396370897,0.48182088,0.259537,0.3580605,0.7564931
20687401128918,0.482094,0.25937346,0.35772324,0.7565348
20687405886939,0.48250976,0.25917575,0.35738385,0.75649786
20687410644908,0.4828687,0.25893664,0.35710967,0.7564803
20687415402928,0.48324025,0.25873503,0.35688627,0.7564174
20687420160949,0.48359373,0.2587117,0.35672522,0.7562754
20687424918970,0.48378766,0.25888252,0.35663795,0.75613403
20687429676939,0.48380628,0.25930008,0.35657987,0.7560065
20687434434960,0.48368266,0.25994915,0.35654184,0.7558806
20687439192980,0.48357546,0.2606343,0.35649145,0.755737
20687443951001,0.4833481,0.26126918,0.35644856,0.7556834
20687448708970,0.48312557,0.2617168,0.35633254,0.75572556
20687453466991,0.48302767,0.26195532,0.3561339,0.7557991
20687458225012,0.4830389,0.26195687,0.35588765,0.7559074
20687462983033,0.48308647,0.26168957,0.35561284,0.7560989
20687467741001,0.48312092,0.2614007,0.35534298,0.75630367
20687472499022,0.4831741,0.2610538,0.3550869,0.7565097
20687477257043,0.48322934,0.2608049,0.3548763,0.7566591
20687482015012,0.48318905,0.2608072,0.35472003,0.7567573
20687486773033,0.48303592,0.2610285,0.35459954,0.7568353
20687491531053,0.4828975,0.26146066,0.35449204,0.75682473
20687496289074,0.48269653,0.26193237,0.3544074,0.7568295
20687501047095,0.48248672,0.2623977,0.35433114,0.7568378
20687505805064,0.48239014,0.26285177,0.35423207,0.7567882
20687510563085,0.48239246,0.26331964,0.35412607,0.75667363
20687515321105,0.48238868,0.2636611,0.35401413,0.7566095
20687520079074,0.48238185,0.26380733,0.3538903,0.7566209
20687524837043,0.48262525,0.26382592,0.3536974,0.75654936
20687529595116,0.4829523,0.26363242,0.35354203,0.7564807
20687534353137,0.48327532,0.26333746,0.3534162,0.756436
20687539111053,0.4835167,0.26306233,0.35330015,0.75643164
20687543869126,0.4838014,0.2628828,0.35318607,0.75636524
20687548627095,0.48421505,0.2627063,0.3530434,0.7562285
20687553385116,0.48445615,0.2625266,0.3529631,0.75617397
20687558143137,0.48464704,0.26232442,0.35286352,0.7561683
20687562901158,0.48495603,0.26231137,0.352736,0.7560342
20687567659178,0.4852224,0.26237562,0.35257167,0.7559176
20687572417147,0.48527035,0.26234922,0.35239846,0.7559768
20687577175168,0.48544303,0.2622267,0.3521436,0.75602716
20687581933189,0.48585546,0.2619259,0.35180864,0.75602245
20687586691210,0.48619413,0.2613984,0.35152248,0.75612044
20687591449178,0.48642752,0.26071057,0.35123682,0.7563405
20687596207199,0.48670238,0.260109,0.35092852,0.7565139
20687600965220,0.48706043,0.25963205,0.35059896,0.7566001
20687605723241,0.48718145,0.25923994,0.35034132,0.756776
20687610481210,0.48707303,0.25901535,0.3501189,0.75702554
20687615239230,0.48702893,0.25899103,0.3498116,0.75720423
20687619997251,0.48705447,0.25904506,0.34945026,0.7573362
20687624755272,0.48702875,0.2589304,0.34903383,0.7575839
20687629513241,0.48707032,0.2586899,0.3485691,0.75785327
20687634271262,0.4873333,0.25834343,0.34807357,0.7580301
20687639029283,0.48769456,0.25782847,0.3476068,0.7581873
20687643787251,0.48808354,0.25723675,0.34716743,0.7583393
20687648545272,0.48842466,0.25666678,0.34674478,0.7585061
20687653303293,0.4887527,0.25628126,0.346351,0.75860506
20687658061314,0.4888803,0.25599527,0.34602395,0.7587687
20687662819283,0.488911,0.25583902,0.34573314,0.75893414
20687667577303,0.4889284,0.2557916,0.34541628,0.75908315
20687672335324,0.48891377,0.2556705,0.34510508,0.75927496
20687677093345,0.48874596,0.25531542,0.34484172,0.75962204
20687681851314,0.4884811,0.25484425,0.3445941,0.7600629
20687686609335,0.4883253,0.25435498,0.3443066,0.76045704
20687691367355,0.48822802,0.25386614,0.34401485,0.7608148
20687696125324,0.48817533,0.2532591,0.34373277,0.7611784
20687700883345,0.48820725,0.25268984,0.34341303,0.7614913
20687705641366,0.48843858,0.2522997,0.34306762,0.76162803
20687710399387,0.48868787,0.25180313,0.34275436,0.76177347
