t_ns,ax,ay,az
20680502017355,-0.5558922,0.86757565,0.0508554
20680506775324,-0.6499909,-0.68702126,-0.43176627
20680511533345,-0.41397482,1.2592602,0.13224292
20680516291366,0.19381818,0.6413622,0.45374274
20680521049387,0.70580614,1.0085258,1.2106333
20680525807355,1.1047549,1.492384,1.0680428
20680530565376,1.1157211,0.47640896,0.896714
20680535323397,0.9930022,1.5795641,-0.09271312
20680540081366,0.36951572,0.85375214,-0.00937438
20680544839387,-0.27029914,1.2700758,1.1639795
20680549597408,-0.7142602,0.4111576,-1.369658
20680554355376,-1.2303536,0.10770035,0.1146729
20680559113397,-1.1291561,0.4394989,1.3241885
20680563871418,-0.6272354,-0.61747456,0.13480711
20680568629439,-0.12328115,-0.75753117,-0.50173616
20680573387408,0.20999631,-1.3867135,-0.22851324
20680578145428,0.58580554,-1.5915108,1.5998375
20680582903449,1.1850909,0.025770187,-0.4402573
20680587661470,1.2677286,-0.8028078,-0.88376284
20680592419439,1.3899791,-0.47694683,1.0845406
20680597177460,1.4459827,-0.69372845,-0.04486704
20680601935480,0.6757706,-0.5545082,-0.16342449
20680606693449,-0.15248817,0.975852,0.4793346
20680611451470,-0.5253868,-0.5889702,1.3526301
20680616209491,-0.48279998,0.118453026,0.23417664
20680620967460,-0.46456534,0.5060253,-1.2349844
20680625725480,-0.6196524,-0.4417324,0.49131536
20680630483501,-0.35420167,0.6219387,0.07316923
20680635241522,-0.115621865,-0.80378056,-0.3820958
20680639999491,0.06700125,0.08371067,-1.0745754
20680644757512,0.49583125,-0.5269804,-1.3776038
20680649515533,0.70814437,-1.0836458,1.2659767
20680654273501,0.74750984,-0.102365494,-0.09807229
20680659031522,0.45760518,-0.18818855,-0.10053277
20680663789543,0.11593415,0.69913864,0.25934076
20680668547564,-0.17745495,-0.42936516,0.8101859
20680673305533,-0.6774632,0.11054802,1.1311693
20680678063553,-0.707805,0.8784418,-0.7438719
20680682821574,-0.65829474,0.63560486,1.8220146
20680687579595,-0.34811532,0.7059803,1.1851203
20680692337564,-0.036275268,0.10055351,-0.092840195
20680697095585,-0.32955322,0.186059,0.6753075
20680701853605,-0.38914162,0.63238525,1.1005406
20680706611574,-0.38554847,0.13253021,1.3691263
20680711369595,0.034697413,1.9412594,-0.95756173
20680716127616,0.0036953092,0.19351578,0.8186028
20680720885637,-0.1231271,-0.3439169,0.68587804
20680725643605,0.08274764,0.36671257,-2.497014
20680730401626,-0.16891864,-0.8910532,-0.24937034
20680735159647,-0.03495212,-0.8837509,0.4200251
20680739917616,0.02976112,-1.3875713,-1.2231512
20680744675637,-0.076626584,-2.0290833,-1.8613336
20680749433658,0.37706536,-2.814602,-2.0661554
20680754191626,0.39583293,-1.8573728,-0.0948894
20680758949647,0.50332034,-2.251027,-1.4589174
20680763707668,0.56913126,-1.3790965,-1.1600153
20680768465689,0.3177415,-1.113492,0.6408887
20680773223658,-0.014823124,-0.75669193,0.93454695
20680777981678,-0.37697113,0.01422596,2.5094898
20680782739699,-0.39047772,1.0600452,1.0089283
20680787497720,-0.48335466,1.4845333,2.820374
20680792255689,-0.49084467,1.4270849,2.4430425
20680797013710,-0.21546717,1.105175,0.43452597
20680801771730,-0.2049045,0.50616646,0.59205484
20680806529699,-0.3331898,0.9092436,0.2857542
20680811287720,-0.43414214,0.77638054,-0.17767763
20680816045741,-0.3908536,0.20701218,-0.59685016
20680820803762,0.12895106,0.019580841,1.1000094
20680825561730,0.35284567,0.06668377,-0.30505395
20680830319751,0.39529726,0.16292572,-0.88254404
20680835077772,0.18645482,1.4313879,2.2571218
20680839835793,0.15171605,1.7680044,2.5958784
20680844593762,0.20529412,2.1106071,2.0351365
20680849351783,0.17679134,1.0623446,-0.32557654
20680854109803,0.39249778,1.0293436,-0.47675753
20680858867772,0.5042392,-0.060256004,0.03034687
20680863625793,0.20225686,-1.5733204,-1.4816086
20680868383814,0.015023708,-0.8949623,-1.3605373
20680873141835,0.016987406,-3.2117505,-1.641505
20680877899751,-0.052126743,-2.1796875,-0.8112991
20680882657824,-0.15661862,-2.1805358,-0.5624168
20680887415845,-0.23697035,-3.3477879,-0.09116554
20680892173814,-0.45292976,-1.6981907,0.5558717
20680896931835,-0.18111564,-2.0484009,0.1740241
20680901689855,0.45526618,-0.6843977,0.6332097
20680906447876,0.9922952,-0.56962013,1.2616389
20680911205845,1.3135933,-1.6809654,0.4434948
20680915963866,1.0524957,0.28530788,0.44007564
20680920721887,0.85270125,-1.1583862,0.3497045
20680925479855,0.33302608,0.75457096,2.6910946
20680930237876,-0.0764913,0.4034996,2.6704962
20680934995897,-0.18450366,0.86322975,1.6743646
20680939753918,-0.23975943,1.317132,2.1073732
20680944511887,-0.23110542,0.3555212,1.5125966
20680949269908,-0.18595092,1.337244,1.4080083
20680954027928,0.3082193,0.92078114,-0.62053394
20680958785949,0.69223803,1.242424,1.6214399
20680963543918,1.0573933,1.9276762,2.4785025
20680968301939,1.5445759,0.17499161,-0.3088832
20680973059960,1.2846423,1.2662096,-0.031875372
20680977817928,0.81203103,-1.2476845,-0.5799968
20680982575949,0.33718416,0.9564066,0.53899646
20680987333970,0.057666853,-0.2786436,-0.91297174
20680992091991,-0.21613029,-1.0283995,-1.514832
20680996849960,-0.25834614,-0.016361237,0.100474834
20681001607980,0.36122468,-2.4074917,-1.6875544
20681006366001,0.8094254,-1.1915293,0.034378767
20681011124022,1.0612329,-1.6815367,0.7779839
20681015881991,0.9160425,-1.4680595,0.63104844
20681020640012,0.575984,-0.13230991,1.1336155
20681025398033,0.07942703,-0.29287148,-0.57606244
20681030156001,-0.16371286,0.40410995,1.4268494
20681034914022,0.035734612,0.5690136,1.0151033
20681039672043,0.794575,-0.37470722,-0.9745271
20681044430064,1.2496608,0.6063938,-0.016968012
20681049188033,1.6386647,0.19034958,0.52659845
20681053946053,1.7644696,0.294899,0.7204213
20681058704074,1.3339863,0.8351307,-0.94976807
20681063462095,0.64373916,-0.22639656,-0.2522087
20681068220064,0.32966703,0.7980366,1.4402988
20681072978085,0.797385,0.6870775,-0.8844125
20681077736105,1.5495034,0.13616753,-0.14156461
20681082494022,2.136718,-0.40732574,-0.053353786
20681087252095,1.9859307,-0.78511906,-0.7780762
20681092010116,1.5850592,0.36701202,-0.42396784
20681096768137,0.6113433,0.22035408,-0.38655114
20681101526105,-0.35971844,0.15209484,0.88317895
20681106284126,-1.3210535,-0.50603676,0.13350701
20681111042147,-2.2106094,-0.069197655,0.291461
20681115800168,-2.3049304,0.27002048,-0.8817806
20681120558137,-2.142616,-0.048244476,0.26897168
20681125316158,-1.5172665,0.9350548,1.7058024
20681130074178,-0.549198,-0.08000088,-1.0982096
20681134832147,0.3868792,1.1889305,-0.33888865
20681139590168,1.4917424,-0.058216095,0.8362851
20681144348189,2.0866926,0.10799122,1.0387986
20681149106210,2.29886,0.034119606,-0.9540794
20681153864178,1.7730398,-0.9913435,0.67265296
20681158622199,0.3322834,-0.16736698,1.6559541
20681163380220,-0.8760878,-0.53040123,-1.2736468
20681168138189,-2.0193844,-0.25312996,0.95200396
20681172896210,-2.2132463,-0.2918253,0.8331921
20681177654230,-1.8490142,-0.74829483,0.0037560463
20681182412251,-1.0103029,0.19571495,0.9379685
20681187170220,-0.14465311,-0.015065193,-0.011421442
20681191928241,0.58607984,-0.49553585,0.6556692
20681196686210,0.8683721,-1.1787128,0.71772623
20681201444283,0.7972538,-1.0660362,0.69088674
20681206202251,0.8044814,0.10344601,-0.035315752
20681210960272,0.49671066,-0.4804392,0.88638496
20681215718293,-0.34282705,-0.12794209,1.4704237
20681220476262,-0.9544831,-0.96665287,-1.7934184
20681225234283,-1.8289194,-0.99907494,-0.244524
20681229992303,-2.0311894,-0.876771,1.0698175
20681234750324,-1.9895488,-0.8239727,0.6523788
20681239508293,-1.6853937,0.6201935,0.35359287
20681244266314,-0.87176245,-0.77377415,0.3099134
20681249024335,-0.40153491,-0.07370663,1.7031407
20681253782355,0.103822604,-0.09540558,-0.4324174
20681258540324,0.112300836,0.8148155,0.39843202
20681263298345,0.14800593,1.368042,1.0460582
20681268056366,0.19741346,0.63445854,1.7559688
20681272814387,-0.38428935,1.0956793,1.6454167
20681277572355,-0.5305993,0.5090723,-1.0339103
20681282330376,-0.8388033,0.6554365,2.1606817
20681287088397,-0.863868,1.0426865,1.8198519
20681291846366,-0.55955195,0.667181,0.59021807
20681296604387,-0.45482486,1.0015078,0.37166858
20681301362408,0.14305098,-0.36763668,-1.3854759
20681306120428,0.3996961,0.19017506,0.0690999
20681310878397,0.5308122,-0.8962841,-1.8517385
20681315636418,0.22236037,-1.5962124,-1.718322
20681320394439,-0.117496155,-1.5070615,-0.73798084
20681325152460,-0.099898204,-3.702591,-2.4596407
20681329910376,-0.17936431,-1.1484947,-2.4601467
20681334668449,-0.4447507,-3.1537795,-2.9655488
20681339426470,-0.74150956,-2.583126,-1.1200764
20681344184491,-0.751193,-2.1771002,-2.1160858
20681348942460,-0.95363873,-1.8712158,-1.1673601
20681353700480,-0.9432337,1.2246351,2.2011049
20681358458501,-0.4351908,-0.40567017,1.2994556
20681363216470,0.22938006,2.7600784,2.2032309
20681367974491,1.0524015,0.6350393,1.7593143
20681372732512,1.5161917,2.926116,2.3377912
20681377490533,1.6181546,2.7835236,1.284138
20681382248501,1.4279929,2.6366549,0.8810375
20681387006522,0.95586574,2.1119652,1.4640634
20681391764491,0.19580048,-0.68523884,0.14992929
20681396522564,-0.7261879,0.66817474,-0.8155327
20681401280533,-1.1452177,-1.7767801,-1.655019
20681406038553,-0.8159408,-0.3210373,0.47274876
20681410796574,-0.42992723,-1.5374393,0.32252812
20681415554543,0.32513645,0.87911034,-0.2345171
20681420312564,1.2366207,1.5134201,2.830267
20681425070585,2.005677,-0.12504578,2.327239
20681429828605,2.0256462,1.7391853,-1.0979397
20681434586574,1.2901645,-0.19659424,-0.6084912
20681439344595,0.41401342,0.69207954,0.4834609
20681444102616,-0.5983373,-0.038204193,0.14955401
20681448860637,-1.3189979,-0.7868309,-0.42973852
20681453618605,-1.34652,-0.72216034,-1.1810498
20681458376626,-1.3059912,-2.733787,1.492976
20681463134647,-0.57952106,-1.4581046,-0.5639062
20681467892668,0.27670208,-1.942132,-0.8827703
20681472650637,1.3998499,-1.2930322,0.95025325
20681477408658,1.8649038,-1.2517939,1.2061617
20681482166678,2.065591,-1.6298904,0.69959664
20681486924699,1.8530489,-0.8218794,-1.7558348
20681491682668,0.5013021,-1.6600304,1.8595386
20681496440689,-0.6863892,0.29607582,2.7018337
20681501198710,-1.1461042,0.56088257,1.4907751
20681505956730,-1.1209903,1.5013065,2.6743815
20681510714699,-1.2565035,2.071868,3.85332
20681515472720,-1.271752,1.0601902,3.5750768
20681520230741,-0.773803,2.2187662,0.4044528
20681524988762,-0.37317324,0.020614624,0.65275383
20681529746730,0.09675731,0.19452,1.895922
20681534504751,0.70010614,0.74123096,-8.146763E-4
20681539262772,0.77960765,0.22646046,-1.0928836
20681544020741,0.27044466,0.5251627,-0.65478086
20681548778762,-0.36861634,-1.2515697,-0.461699
20681553536783,-0.95932037,-1.6416216,-2.7680311
20681558294803,-1.7344509,-0.47413063,-2.715826
20681563052772,-1.9139223,-1.2539186,-0.5713961
20681567810793,-1.8959224,-0.15655422,0.43239427
20681572568814,-1.5286578,-0.55992794,0.3450575
20681577326835,-1.4070697,-0.2346611,-2.0451064
20681582084803,-1.4345334,-0.5478859,0.18008947
20681586842772,-1.4353803,-0.5159445,1.6371822
20681591600845,-0.97136176,1.390914,-0.3640647
20681596358866,-0.39684263,0.9412546,0.44322848
20681601116835,-0.067849025,1.1845179,1.4352045
20681605874855,-0.013728768,-0.49203014,-0.0033752918
20681610632876,0.13675842,-0.2755518,-1.0854464
20681615390845,0.06257257,-0.4415064,-0.45554852
20681620148866,-0.20153083,-1.9108067,0.29089308
20681624906887,-0.076054476,-0.9161253,-1.003608
20681629664908,0.14655828,-2.032586,-1.1644716
20681634422928,-0.08846758,-0.8813448,0.57873297
20681639180897,-0.39682794,-0.43074703,-1.5589781
20681643938918,-0.7223836,-1.096446,-1.1711242
20681648696939,-0.9077189,-0.36132717,0.35249758
20681653454908,-0.92512864,-1.4077353,-0.12326789
20681658212928,-0.5253563,0.28621864,-0.37692976
20681662970949,0.1752958,0.05471325,0.059284687
20681667728970,0.30516046,0.6039753,1.7831056
20681672486939,-0.20352766,0.15138721,0.55768704
20681677244960,-0.4914562,1.2455349,0.2754917
20681682002980,-0.23200732,1.6029768,-0.328336
20681686761001,-0.20178561,1.2114582,1.2684305
20681691518970,-0.16532964,1.4432926,1.6178374
20681696276991,-0.38892072,0.23927307,-0.27896118
20681701035012,-0.68637305,0.92189217,0.76955557
20681705793033,-0.98001915,-0.36599922,0.097108364
20681710551001,-1.1867977,-0.04336834,-1.283248
20681715309022,-0.9518729,-0.3103943,-1.2041845
20681720067043,-0.7604002,-1.3073101,0.77548265
20681724825064,-0.55393916,-0.36750984,-0.36294436
20681729583033,-0.52381706,-0.43338203,-1.7810531
20681734341053,-0.6056918,0.2742195,1.3646162
20681739099074,-0.5553316,-1.1156616,0.8803208
20681743857043,-0.77899706,0.33137608,-0.6688924
20681748615064,-0.6419001,0.6467533,-0.33189368
20681753373085,-0.6352671,0.79390335,1.5665329
20681758131105,-0.3176112,1.0341167,1.5649576
20681762889074,-0.10360474,-0.33710384,0.54862833
20681767647095,0.15241018,0.8199148,-0.025459766
20681772405116,0.5207977,-0.335145,0.026509523
20681777163137,0.866426,-0.51469517,1.0606372
20681781921158,1.1302615,-0.60516644,-0.6080344
20681786679126,0.8616554,-1.5480599,-1.2174339
20681791437147,0.58869743,-1.0205784,0.51011777
20681796195168,0.46807122,-1.5882783,0.28295064
20681800953189,0.38226193,-0.7662277,-0.0026240349
20681805711158,0.57791007,-1.5559645,-0.19462132
20681810469178,1.0060622,-0.5168619,-0.39742422
20681815227199,1.1647899,-0.0318079,-1.0485208
20681819985220,1.2882636,0.16417885,2.599778
20681824743189,1.3261737,1.8199024,1.9351552
20681829501210,1.4147733,0.46590042,-0.26563597
20681834259230,1.1730888,1.2238693,1.2571566
20681839017199,1.1491076,1.0694542,2.5292864
20681843775220,1.1979035,1.9249,1.5826476
20681848533241,1.0157617,1.9853535,-0.734288
20681853291262,0.63074964,0.35907936,2.0965655
20681858049230,0.23597452,1.489419,1.6782331
20681862807251,0.19296803,0.33975506,-1.2376904
20681867565272,-0.058262363,-0.9643841,-0.81238604
20681872323241,-0.06787899,-0.21838188,-0.71603703
20681877081262,-0.18998605,-2.6526432,-0.7133422
20681881839283,-0.25287384,-1.4868212,-1.4834065
20681886597303,-0.25123227,-2.2387362,-1.5244856
20681891355324,-0.10009658,-1.8339539,-0.63359
20681896113293,0.1534996,-1.3155432,-2.1833372
20681900871314,-0.21833447,-2.7911491,-1.3119795
20681905629335,-0.6171499,-3.255169,-2.2418725
20681910387355,-0.9814852,-1.7612352,-0.42499352
20681915145324,-1.0889356,-0.8736191,-0.22639918
20681919903345,-0.9902557,0.3338251,1.148365
20681924661366,-0.5408753,0.01104641,2.4296856
20681929419387,-0.020235986,0.9585781,0.9303529
20681934177355,-0.1537158,1.4545488,2.1838875
20681938935376,-0.48414293,2.5498438,1.9228132
20681943693397,-0.58890414,3.0003185,2.0194743
20681948451418,-0.2943169,2.58039,1.1121528
20681953209387,-0.37291172,1.5002861,0.9781525
20681957967408,-0.37043226,1.6956854,-1.0063114
20681962725428,-0.39461458,0.50811386,-1.6404366
20681967483449,-0.38580686,0.45164776,0.022303343
20681972241418,-0.48406416,-0.9262047,-1.1087487
20681976999439,-0.2732445,1.0177269,-0.5693948
20681981757460,0.29879165,1.7899408,1.4167593
20681986515480,0.7008843,1.1660452,1.9640381
20681991273449,0.70504546,1.4452381,-1.1848083
20681996031470,0.49309966,1.3127728,-0.36189842
20682000789491,0.0615471,0.699563,0.349025
20682005547512,-0.32398185,0.39086246,-0.34924197
20682010305480,-0.31008148,-0.85136795,-1.7147665
20682015063501,0.1120096,-1.4384203,-2.1136532
20682019821522,0.4056202,-1.7293329,-0.31105494
20682024579543,0.5874102,-2.0908098,-1.6049798
20682029337460,0.49956644,-0.93131256,-0.72155356
20682034095533,0.433967,-1.9239969,0.036243916
20682038853553,0.30665126,-1.6942592,0.30325437
20682043611574,0.06713326,-1.8918853,-0.44268203
20682048369543,-0.13472153,-1.6632061,-0.4891386
20682053127564,0.037691966,-0.6321869,0.89930177
20682057885585,-0.0041312575,-0.6488304,0.5477607
20682062643605,-0.30703366,1.061883,2.549472
20682067401574,-0.44479755,1.034873,2.690627
20682072159595,0.091732234,1.8458033,2.7812803
20682076917616,0.7034433,1.4130945,1.093677
20682081675637,0.6681384,0.952157,0.40729618
20682086433605,0.8489191,0.6580086,0.1688025
20682091191626,1.4876798,1.2565613,-1.7229054
20682095949647,1.4747945,1.7582331,-0.22206211
20682100707668,1.1995817,1.0806656,0.53473806
20682105465637,1.1407621,1.8226604,0.76232266
20682110223658,0.58538365,0.588542,-1.8426777
20682114981678,-0.56102,1.2394829,-0.03127575
20682119739699,-1.2795031,-0.3559084,1.0810049
20682124497668,-1.4247613,0.20069885,-1.2893302
20682129255689,-1.201202,-0.60569,-0.8103001
20682134013710,-0.68544316,-1.494338,-0.9875448
20682138771730,-0.42043403,0.043759346,0.23843336
20682143529699,-0.36597058,-1.4071465,-0.71237206
20682148287720,-0.24240217,-0.57331467,0.07385421
20682153045741,-0.0060688257,-2.2080622,0.7976301
20682157803762,0.06537233,-2.3726797,-0.6894655
20682162561730,0.21234664,-1.447165,0.014094353
20682167319751,0.09762335,-2.6350422,-0.5076382
20682172077772,-0.24387208,-0.92049026,0.5875919
20682176835793,-0.55046463,-2.2283611,-1.1206784
20682181593762,-0.7703969,-0.14785004,-0.1273346
20682186351783,-0.7147472,-0.5084715,0.9648104
20682191109803,-0.39803255,0.087667465,0.56805897
20682195867824,0.26057884,0.20013809,0.8438201
20682200625793,0.6815035,-0.30189228,0.3526926
20682205383814,0.76118064,0.8124361,0.37318468
20682210141835,0.9048933,-0.6312933,0.043773174
20682214899855,0.6945268,1.5608549,1.3421459
20682219657824,0.3055348,-0.52668285,-1.1962488
20682224415845,-0.390213,1.8188248,0.31777143
20682229173866,-1.1445054,1.1622162,-0.11809468
20682233931887,-1.5592859,1.777875,0.91353774
20682238689855,-1.1518736,1.7561655,1.1621897
20682243447876,-0.95135,0.28282166,-0.64332414
20682248205897,-0.73669755,1.5173979,1.8373046
20682252963918,-0.035992056,-0.66211414,-0.8834896
20682257721887,1.0218643,1.3135014,-1.9428636
20682262479908,1.5130974,-1.7223711,-1.5431833
20682267237928,1.7180219,-0.06424332,0.4143994
20682271995949,2.2828293,-0.92388725,-1.9815125
20682276753918,1.8330424,-0.7870207,-1.80087
20682281511939,0.8082393,-0.43832302,1.0199192
20682286269960,-0.3874934,-2.0002651,0.8325906
20682291027980,-1.2738744,0.5916014,0.06277156
20682295785949,-1.8074179,-1.6013374,-1.0637906
20682300543970,-1.9179511,1.0076494,0.92344975
20682305301991,-1.2048259,-1.0863228,1.2548156
20682310060012,-0.2895756,0.68201065,0.20178318
20682314818033,0.9693507,-0.12482357,-0.38096142
20682319576001,1.2514713,0.10781288,2.1706545
20682324334022,1.5607463,0.58578587,1.5157237
20682329092043,1.7709165,-0.55365753,-0.7922244
20682333850064,1.5159245,-0.09108925,0.7734375
20682338608033,1.3147488,-1.4838653,0.12011576
20682343366053,0.6588975,0.6244335,-0.5244088
20682348124074,0.49351978,-0.7226372,-0.90187
20682352882095,0.05255744,0.4597721,1.1841247
20682357640064,-0.056048214,-0.40805435,0.79772234
20682362398085,0.32700646,1.3241472,0.15282297
20682367156105,1.2868881,0.5043678,1.2958772
20682371914126,2.4686494,-0.28178883,2.298966
20682376672095,3.0248935,0.32172108,0.82263327
20682381430116,3.0507734,-1.1633759,-1.1171317
20682386188137,2.3203173,0.964736,0.58675146
20682390946158,2.1827211,-0.5167084,1.6447115
20682395704126,1.9151044,1.547554,2.6301603
20682400462147,2.039546,0.39942837,1.1247854
20682405220168,2.184668,1.0146093,0.22480726
20682409978189,2.1510618,0.73735905,0.9186137
20682414736158,1.5715634,-1.2344942,0.6571696
20682419494178,0.4559645,0.90879345,1.3424578
20682424252199,0.31479216,-1.2549524,0.32059264
20682429010220,0.7342937,0.032154083,0.6462326
20682433768189,1.4081249,-1.1791387,-1.1016862
20682438526210,1.6862121,-2.3380284,-1.8020828
20682443284230,1.1877904,-1.4402924,-0.85474014
20682448042251,1.177506,-3.241992,-1.4659231
20682452800220,0.3882243,-1.0688972,-1.3680556
20682457558241,-0.07664561,-2.0886574,-0.7812886
20682462316262,-0.43558615,-0.043949127,1.5647023
20682467074283,-0.24316937,-1.6634502,0.40512967
20682471832303,-0.11810857,0.8590021,0.29197574
20682476590272,-0.14743012,0.8009472,0.9820082
20682481348293,0.1722404,2.8413792,0.5500188
20682486106314,0.5425501,2.0634184,-0.23590612
20682490864335,0.6836818,2.4693804,-0.74824286
20682495622303,0.67685395,2.66156,-0.69449353
20682500380324,0.7470102,1.4442902,-1.9832952
20682505138345,0.34145036,2.1042423,-0.4047196
20682509896314,0.41736856,0.17225075,-0.71069455
20682514654335,1.0284202,0.35069942,-1.0267138
20682519412355,2.2121315,0.41939163,-1.2951233
20682524170376,2.7221425,1.1761293,0.46438003
20682528928397,2.553071,-0.93502426,0.5003395
20682533686366,2.0580447,-0.9059515,-2.3052242
20682538444387,1.2497696,-1.1274519,-1.7004461
20682543202408,0.87833905,-1.7744632,-0.025070429
20682547960428,0.75278485,-0.8603754,0.6211114
20682552718397,0.94883066,-3.2546978,-1.7714
20682557476418,0.6885552,-0.9698515,-1.9184024
20682562234439,0.36595237,-3.1027594,0.06614828
20682566992460,0.23433357,0.30968094,0.961545
20682571750428,0.26680595,-1.6091194,0.801842
20682576508449,0.23289382,-0.12927341,1.1336169
20682581266470,0.53752536,-0.92144585,0.5252073
20682586024491,0.88883746,-0.84019184,0.21384192
20682590782460,1.0223124,0.48210526,0.5394299
20682595540480,0.6213064,-0.1480341,1.6718032
20682600298501,0.07177746,1.8729086,2.5565367
20682605056522,-0.010144711,1.0109224,2.5480995
20682609814491,-0.4229483,2.986637,3.120452
20682614572512,-0.4833218,1.8137808,2.9104805
20682619330533,-0.40654677,2.8382015,2.034781
20682624088553,0.13913262,1.2706566,0.2834785
20682628846574,0.14705414,2.6855183,0.25872064
20682633604543,0.64687186,1.0869598,0.52420163
20682638362564,1.0696652,1.5930166,0.73543715
20682643120585,1.4439201,0.047902107,-0.9725106
20682647878553,1.6906297,-0.031840324,-2.013698
20682652636574,1.9258211,-0.3668337,-0.7481234
20682657394595,2.1342008,-1.7249756,0.2120974
20682662152616,1.9315763,-1.3121886,-1.26543
20682666910637,1.3110251,-3.040347,-2.1165724
20682671668605,0.3944737,-1.1239638,-0.4939139
20682676426626,-0.1519928,-2.2954102,-0.13977647
20682681184647,-0.6748131,-0.13392353,0.3780825
20682685942668,-0.6172372,-1.519795,0.25545812
20682690700637,-0.018996537,0.45838165,0.84046197
20682695458658,0.88265514,-0.06865978,0.49185252
20682700216678,1.5166883,0.4471712,-0.48520947
20682704974699,2.0273657,0.7140436,-0.6726258
20682709732668,2.357866,-0.3270254,-0.52633977
20682714490689,2.3505807,1.5418472,-0.10553765
20682719248710,1.8588927,-0.52992725,-0.8110478
20682724006730,1.3283391,0.7465944,-0.44465947
20682728764751,0.7649128,-0.70032597,-1.4576097
20682733522720,-0.11647791,0.64850616,-0.7588711
20682738280741,-0.88285124,0.09075832,0.053560257
20682743038762,-1.1418777,1.5770626,0.6659837
20682747796730,-0.93044746,0.13186169,0.04843998
20682752554751,-0.8232643,1.3479528,0.40265846
20682757312772,-0.6175948,1.039114,-0.5423558
20682762070793,0.080474675,0.9232321,1.6063635
20682766828814,0.80294144,-0.20139313,0.35095143
20682771586730,0.76295954,0.69127274,-0.817328
20682776344803,1.0131086,0.15813065,1.5543325
20682781102824,0.48891193,-0.49348354,2.6016548
20682785860845,0.07397646,0.133255,-1.2693896
20682790618814,-0.16795313,-0.9253292,-1.3464336
20682795376835,-0.23232383,0.631094,0.5712397
20682800134855,0.013333321,-1.6981001,-0.99036765
20682804892824,0.21718287,-0.31682682,-1.6777747
20682809650793,0.47220257,-2.022358,-1.1098642
20682814408866,0.5469402,-0.7488203,0.70232224
20682819166887,0.32342142,-0.97757435,-0.8097775
20682823924908,-0.08193177,0.37235355,-1.3309817
20682828682876,-0.11331415,-0.39677048,0.47384882
20682833440897,-0.41227865,-0.4279251,1.835437
20682838198918,-0.5656334,-0.13028812,-0.92333317
20682842956939,-0.8602248,0.53042793,0.04839301
20682847714960,-0.5893838,0.06401825,0.5662081
20682852472928,-0.05617404,-0.5046005,-0.34570742
20682857230949,-0.0015616417,0.048783302,-0.47424817
20682861988970,0.59483653,-0.9865465,0.29386592
20682866746991,1.569267,0.7456112,-0.8433006
20682871504960,1.8421524,0.43756962,-0.49034858
20682876262980,1.2369918,1.6637955,1.1181505
20682881021001,0.72937644,1.2558317,0.6586728
20682885779022,0.11206156,2.713522,-0.64650774
20682890536991,-0.27373493,1.9760962,0.13227701
20682895295012,-0.72224295,1.6082468,2.2494993
20682900053033,-0.57658273,0.89436245,0.14508224
20682904811053,0.079372704,0.915576,-0.892854
20682909569022,1.130634,0.18423653,0.47629762
20682914327043,2.2034338,-0.35965443,2.6835325
20682919085064,3.3880968,0.34343624,-0.64608765
20682923843085,3.4269428,-1.102159,-1.4124634
20682928601053,2.522069,0.40257168,0.72048473
20682933359074,1.4106171,-2.0412102,0.15038633
20682938117095,0.48013178,-0.05724621,-0.9144273
20682942875116,-0.12002128,-2.1605473,0.3624215
20682947633137,-0.32595438,-1.5263486,1.0335062
20682952391105,0.052605152,-2.0071883,-2.5906396
20682957149126,0.66626245,-2.756792,-1.6852515
20682961907147,0.7624314,-2.3660412,0.36489844
20682966665168,1.2058977,-2.0110316,-0.6692357
20682971423137,1.4276974,-1.3101559,-1.4919591
20682976181158,1.4165609,-0.81378937,1.5307608
20682980939178,1.0518606,-0.12924957,1.9185431
20682985697199,0.6815826,0.72634983,1.9833019
20682990455168,0.57210684,2.9195747,2.4795904
20682995213189,0.35307783,2.6523275,3.477142
20682999971210,0.042359233,5.477374,4.863883
20683004729230,-0.07480222,2.8571062,4.5383487
20683009487199,0.28851956,1.1347198,-0.11963463
20683014245168,0.9007582,-1.2944188,-3.514792
20683019003241,1.5243841,-0.3255396,-3.0327277
20683023761262,2.243145,-1.2684574,0.48708916
20683028519230,2.3921108,0.69931316,2.9641578
20683033277251,2.2195244,0.50808525,1.6025081
20683038035272,2.051247,1.9095592,0.027729511
20683042793293,1.593588,-1.5768013,-0.65607476
20683047551314,2.1230533,0.6844721,-1.6127801
20683052309283,2.5290856,-0.17230797,-2.1117516
20683057067303,2.7394197,-1.2148461,0.053897858
20683061825324,2.4616413,0.097709656,0.1983633
20683066583345,1.9793243,-0.779479,-2.0254846
20683071341314,1.2979057,-0.08200359,-0.8821168
20683076099335,0.71406084,-0.93148327,1.501771
20683080857355,1.1125263,-0.3117485,-1.7246053
20683085615376,2.671936,-0.150033,-2.4916387
20683090373345,3.6507971,-1.9270873,-0.86109066
20683095131366,4.042411,-0.9511175,-0.65330887
20683099889387,3.090385,-1.3385849,-2.8187428
20683104647408,1.7119529,-1.7353883,0.6740866
20683109405376,0.35149193,-0.6561613,2.4666026
20683114163397,-1.0222045,-0.42643642,0.67808795
20683118921418,-1.7934637,1.3224669,1.2699225
20683123679439,-1.936065,1.3115005,2.1187496
20683128437408,-1.7185458,2.740385,2.7392473
20683133195428,-1.3453145,1.3659468,0.121902704
20683137953449,-0.6790859,4.1575184,-0.47095203
20683142711470,-0.27722394,1.4644985,0.82472014
