t_ns,gx,gy,gz
20684988818866,-0.25359356,9.041238,3.7897375
20684993576835,-0.25068274,9.042295,3.7874055
20684998334855,-0.25170246,9.041728,3.7886934
20685003092876,-0.25665677,9.042337,3.786906
20685007850897,-0.2632379,9.043981,3.782527
20685012608866,-0.26968166,9.045021,3.7795854
20685017366887,-0.2732166,9.045159,3.7789984
20685022124908,-0.27507013,9.046274,3.7761934
20685026882928,-0.2760656,9.04744,3.7733274
20685031640949,-0.27612543,9.046471,3.7756445
20685036398918,-0.27601382,9.044737,3.7798054
20685041156939,-0.27532473,9.043663,3.7824247
20685045914960,-0.2741751,9.042101,3.7862408
20685050672980,-0.2726374,9.039022,3.7936954
20685055430949,-0.26948458,9.036715,3.7994158
20685060188970,-0.26837885,9.034722,3.8042266
20685064946991,-0.27077565,9.032164,3.810127
20685069705012,-0.27568886,9.029944,3.8150349
20685074463033,-0.28056642,9.028702,3.8176215
20685079221001,-0.28587452,9.027971,3.8189526
20685083979022,-0.29302102,9.026949,3.820827
20685088737043,-0.29867235,9.027221,3.8197472
20685093495064,-0.30114016,9.028538,3.8164396
20685098253033,-0.3021368,9.029218,3.8147492
20685103011053,-0.30196983,9.029224,3.8147502
20685107769074,-0.30208558,9.031305,3.8098125
20685112527095,-0.30154276,9.03363,3.8043368
20685117285064,-0.3021779,9.034001,3.8034065
20685122043033,-0.30358288,9.034459,3.8022072
20685126801105,-0.30702126,9.035868,3.7985797
20685131559126,-0.31192997,9.03614,3.7975328
20685136317095,-0.31645358,9.034691,3.8006065
20685141075116,-0.319747,9.033833,3.802371
20685145833137,-0.32290387,9.032837,3.8044658
20685150591158,-0.32536912,9.031006,3.808604
20685155349126,-0.32665783,9.028748,3.8138428
20685160107147,-0.32499197,9.027374,3.8172343
20685164865168,-0.3210911,9.026227,3.8202772
20685169623189,-0.3186003,9.024613,3.8242974
20685174381210,-0.31755808,9.023085,3.827989
20685179139178,-0.3167985,9.021875,3.8308983
20685183897199,-0.3168311,9.020507,3.8341198
20685188655220,-0.31845102,9.018908,3.8377452
20685193413189,-0.32092524,9.017382,3.8411207
20685198171210,-0.3227402,9.016108,3.8439596
20685202929178,-0.32478985,9.014663,3.8471735
20685207687251,-0.3276841,9.012657,3.8516257
20685212445272,-0.33083525,9.010797,3.8557074
20685217203241,-0.33206856,9.009857,3.8577967
20685221961262,-0.33181053,9.008332,3.8613777
20685226719230,-0.33051133,9.007149,3.8642492
20685231477303,-0.3277919,9.006851,3.8651738
20685236235272,-0.32368463,9.00695,3.8652864
20685240993293,-0.31978354,9.006863,3.8658175
20685245751314,-0.31652683,9.007189,3.8653276
20685250509335,-0.31401297,9.007995,3.8636527
20685255267355,-0.312255,9.007478,3.8650007
20685260025324,-0.3119665,9.006369,3.867607
20685264783345,-0.31344956,9.006908,3.8662314
20685269541366,-0.3173064,9.007339,3.8649135
20685274299387,-0.32358545,9.007104,3.864942
20685279057251,-0.33019835,9.006951,3.864735
20685283815376,-0.33540142,9.007392,3.8632603
20685288573397,-0.3366529,9.008255,3.861138
20685293331418,-0.33324412,9.009725,3.858006
20685298089387,-0.32683834,9.011203,3.855099
20685302847408,-0.3200138,9.012848,3.8518243
20685307605428,-0.31537515,9.014575,3.8481634
20685312363449,-0.31377867,9.01597,3.8450243
20685317121470,-0.31487212,9.0159645,3.8449483
20685321879439,-0.31789395,9.015731,3.845249
20685326637460,-0.3253412,9.01506,3.8461957
20685331395480,-0.33595482,9.01398,3.8478167
20685336153449,-0.3486077,9.011869,3.851632
20685340911470,-0.35833988,9.009112,3.8571851
20685345669491,-0.36311173,9.006345,3.8631954
20685350427512,-0.36340788,9.003765,3.8691761
20685355185480,-0.3599282,9.001478,3.8748198
20685359943501,-0.3523794,8.999705,3.8796287
20685364701522,-0.3408742,8.997584,3.885573
20685369459543,-0.32882243,8.996965,3.8880427
20685374217564,-0.32000694,8.997743,3.8869803
20685378975533,-0.31526893,8.998285,3.8861105
20685383733553,-0.3142384,8.998835,3.884923
20685388491574,-0.3151917,9.000752,3.8804016
20685393249595,-0.3166334,9.0033,3.8743682
20685398007564,-0.31775334,9.005072,3.8701546
20685402765585,-0.31740856,9.006015,3.8679883
20685407523605,-0.31756184,9.007328,3.8649156
20685412281626,-0.3180522,9.007927,3.8634806
20685417039647,-0.31719863,9.0069,3.8659449
20685421797616,-0.31423488,9.004989,3.8706381
20685426555637,-0.31008863,9.00338,3.8747108
20685431313658,-0.30415493,9.001224,3.880187
20685436071678,-0.29785416,8.998323,3.887396
20685440829647,-0.29276365,8.996441,3.892135
20685445587668,-0.2890579,8.9957285,3.8940604
20685450345689,-0.2860361,8.994725,3.8966014
20685455103658,-0.28451487,8.994065,3.8982337
20685459861678,-0.28316605,8.994026,3.8984213
20685464619699,-0.28226185,8.994265,3.8979385
20685469377720,-0.28077966,8.994338,3.8978753
20685474135689,-0.27930143,8.994781,3.8969612
20685478893710,-0.2752899,8.99615,3.894084
20685483651730,-0.26977587,8.99833,3.8894308
20685488409751,-0.26607847,9.000611,3.8844023
20685493167772,-0.26475745,9.003304,3.8782487
20685497925741,-0.26276574,9.005817,3.8725445
20685502683762,-0.2623777,9.008971,3.8652258
20685507441783,-0.2651255,9.011771,3.8585057
20685512199803,-0.27035937,9.01304,3.8551805
20685516957824,-0.27491403,9.013077,3.8547702
20685521715793,-0.27816027,9.012809,3.855163
20685526473814,-0.2806226,9.011742,3.8574808
20685531231835,-0.28112197,9.00942,3.862861
20685535989855,-0.28001338,9.006419,3.8699362
20685540747824,-0.2795683,9.002713,3.878582
20685545505845,-0.27876347,8.99837,3.8887048
20685550263866,-0.27766418,8.993637,3.8997161
20685555021887,-0.27800423,8.990016,3.908032
20685559779855,-0.2802783,8.986864,3.9151144
20685564537876,-0.28214398,8.983951,3.92166
20685569295897,-0.28187734,8.983232,3.9233253
20685574053918,-0.28000665,8.98406,3.9215622
20685578811835,-0.27798504,8.985143,3.919226
20685583569908,-0.27574223,8.986818,3.9155388
20685588327928,-0.27295038,8.990497,3.9072814
20685593085949,-0.270724,8.994626,3.8979228
20685597843970,-0.26813513,8.996864,3.8929338
20685602601939,-0.26364622,8.999125,3.8880124
20685607359908,-0.25929326,9.001608,3.882551
20685612117980,-0.2563751,9.003601,3.8781223
20685616876001,-0.25600964,9.003835,3.8776033
20685621633970,-0.25698304,9.004327,3.8763945
20685626391991,-0.25954813,9.004439,3.875962
20685631150012,-0.2629923,9.0048275,3.8748302
20685635908033,-0.26500687,9.005226,3.8737655
20685640666001,-0.26640958,9.006681,3.8702834
20685645424022,-0.26496106,9.007918,3.8675015
20685650182043,-0.2595418,9.008902,3.8655794
20685654940064,-0.253859,9.009773,3.8639264
20685659698085,-0.25058854,9.010469,3.8625154
20685664456053,-0.24991748,9.010476,3.862545
20685669214074,-0.25065064,9.0100765,3.8634286
20685673972095,-0.25353718,9.009443,3.864717
20685678730064,-0.25868693,9.008554,3.866447
20685683488085,-0.2619823,9.006768,3.870384
20685688246053,-0.26411596,9.005563,3.8730457
20685693004126,-0.2666506,9.004885,3.8744457
20685697762095,-0.26797205,9.003408,3.8777843
20685702520116,-0.26502618,9.001925,3.8814251
20685707278137,-0.25738922,9.001818,3.8821924
20685712036158,-0.24773788,9.001916,3.8825939
20685716794178,-0.23832767,9.001751,3.8835633
20685721552147,-0.2325034,9.001958,3.8834352
20685726310168,-0.23204656,9.003279,3.880401
20685731068189,-0.23583175,9.003046,3.8807127
20685735826210,-0.24246319,9.001854,3.8830712
20685740584178,-0.25044513,9.000889,3.8847997
20685745342199,-0.25796813,9.000224,3.885846
20685750100220,-0.26335013,8.999291,3.8876455
20685754858241,-0.26497614,8.99776,3.8910775
20685759616210,-0.26165196,8.996095,3.8951523
20685764374230,-0.25349528,8.995708,3.8965807
20685769132251,-0.2415494,8.995062,3.8988335
20685773890272,-0.22941726,8.99423,3.901483
20685778648241,-0.21951266,8.993356,3.9040663
20685783406262,-0.21337213,8.993098,3.905004
20685788164230,-0.2136559,8.992285,3.9068608
20685792922303,-0.21982683,8.990596,3.9104037
20685797680220,-0.22752689,8.989219,3.9131265
20685802438293,-0.23268275,8.988491,3.9144936
20685807196314,-0.23302159,8.987539,3.9166586
20685811954335,-0.2294338,8.986173,3.9200056
20685816712355,-0.22154066,8.985306,3.9224436
20685821470324,-0.21186484,8.984701,3.924365
20685826228345,-0.20124383,8.984023,3.926477
20685830986314,-0.19196028,8.982868,3.9295833
20685835744387,-0.18478376,8.982144,3.931582
20685840502355,-0.18132992,8.981908,3.9322803
20685845260376,-0.18181288,8.982792,3.9302418
20685850018397,-0.18552132,8.98333,3.9288366
20685854776418,-0.19026192,8.984461,3.9260206
20685859534387,-0.19404738,8.985901,3.9225402
20685864292408,-0.19522923,8.988041,3.917575
20685869050428,-0.19152097,8.989549,3.9142952
20685873808449,-0.18483068,8.991283,3.9106333
20685878566418,-0.17814572,8.992402,3.9083707
20685883324439,-0.17103177,8.992861,3.9076326
20685888082460,-0.1644391,8.992756,3.9081573
20685892840428,-0.1612029,8.991016,3.9122894
20685897598449,-0.16181935,8.989285,3.916241
20685902356470,-0.16535093,8.987723,3.9196787
20685907114491,-0.1703867,8.985766,3.923948
20685911872460,-0.1754066,8.984124,3.9274857
20685916630480,-0.17684558,8.983537,3.928764
20685921388501,-0.17540798,8.983855,3.928099
20685926146522,-0.17225601,8.983724,3.9285424
20685930904543,-0.16966559,8.984891,3.9259837
20685935662512,-0.1682161,8.986295,3.9228299
20685940420533,-0.168268,8.987718,3.919567
20685945178553,-0.16905285,8.988558,3.917606
20685949936574,-0.17103748,8.989694,3.9149134
20685954694543,-0.17427821,8.991396,3.910857
20685959452564,-0.17989787,8.994065,3.9044604
20685964210585,-0.18561634,8.9961605,3.8993616
20685968968605,-0.189622,8.998569,3.89361
20685973726626,-0.19215675,9.001093,3.8876472
20685978484595,-0.19526047,9.003991,3.8807724
20685983242616,-0.19781543,9.0049715,3.878368
20685988000637,-0.20027265,9.005284,3.8775156
20685992758658,-0.20479207,9.005231,3.8774045
20685997516626,-0.21234201,9.00576,3.8757687
20686002274647,-0.2216105,9.004287,3.8786712
20686007032668,-0.23073253,9.002031,3.883372
20686011790689,-0.238329,9.00022,3.88711
20686016548658,-0.24503934,8.99891,3.889725
20686021306678,-0.25078726,8.996074,3.8959177
20686026064699,-0.25725728,8.993342,3.9017925
20686030822720,-0.2629685,8.991941,3.904641
20686035580689,-0.26742923,8.99143,3.9055166
20686040338710,-0.2705051,8.990795,3.9067652
20686045096730,-0.2727693,8.989719,3.909081
20686049854751,-0.27661908,8.990448,3.907135
20686054612720,-0.2832383,8.992914,3.900983
20686059370741,-0.29254228,8.995012,3.8954546
20686064128762,-0.30230328,8.996903,3.8903399
20686068886783,-0.3094469,8.999534,3.8836877
20686073644803,-0.31245935,9.002848,3.875757
20686078402720,-0.31351432,9.005942,3.8684745
20686083160793,-0.31373408,9.008462,3.8625846
20686087918814,-0.31601056,9.01115,3.8561258
20686092676835,-0.31957904,9.013311,3.850777
20686097434803,-0.32496142,9.015348,3.8455534
20686102192824,-0.33253202,9.016307,3.842656
20686106950845,-0.3436121,9.016765,3.8406096
20686111708814,-0.35539058,9.016836,3.8393667
20686116466835,-0.36658877,9.015924,3.840458
20686121224855,-0.37558863,9.014195,3.8436453
20686125982876,-0.3824761,9.013064,3.8456182
20686130740897,-0.3851337,9.0125,3.846676
20686135498866,-0.3837552,9.012421,3.846997
20686140256887,-0.3799245,9.012459,3.8472884
20686145014908,-0.37620592,9.013258,3.8457828
20686149772928,-0.37421897,9.015084,3.8416922
20686154530897,-0.37603524,9.017088,3.8368106
20686159288918,-0.38148132,9.018724,3.832424
20686164046939,-0.38903734,9.020768,3.8268516
20686168804960,-0.3976678,9.023628,3.819213
20686173562928,-0.40722287,9.025652,3.8134196
20686178320949,-0.41738442,9.027385,3.8082159
20686183078970,-0.42554507,9.030145,3.8007622
20686187836991,-0.43063018,9.032749,3.7939928
20686192594960,-0.43404832,9.034411,3.789642
20686197352980,-0.43773726,9.035551,3.7865012
20686202111001,-0.44267276,9.037415,3.781476
20686206869022,-0.4484687,9.039063,3.7768466
20686211626991,-0.45443422,9.039862,3.7742236
20686216385012,-0.46170697,9.040432,3.7719786
20686221143033,-0.47073966,9.041056,3.769364
20686225901053,-0.4806342,9.041736,3.766484
20686230659022,-0.49046317,9.041907,3.7648008
20686235417043,-0.4998942,9.042,3.7633398
20686240175064,-0.5090085,9.042804,3.7601864
20686244933085,-0.5165687,9.044428,3.7552445
20686249691053,-0.5221156,9.044666,3.7539032
20686254449074,-0.52685857,9.045226,3.7518907
20686259207095,-0.5321184,9.046936,3.7470255
20686263965116,-0.53724504,9.048853,3.7416596
20686268723137,-0.5415121,9.049527,3.7394125
20686273481105,-0.54755586,9.050091,3.7371666
20686278239126,-0.5558736,9.051468,3.7326026
20686282997147,-0.5641871,9.051954,3.7301755
20686287755168,-0.57057846,9.0514765,3.7303607
20686292513137,-0.57797927,9.051187,3.7299278
20686297271158,-0.58537006,9.050721,3.7299037
20686302029178,-0.59111065,9.050192,3.7302816
20686306787147,-0.5959591,9.04933,3.7316022
20686311545168,-0.601464,9.049076,3.7313325
20686316303189,-0.6079536,9.048201,3.7324061
20686321061210,-0.61281615,9.047758,3.732683
20686325819178,-0.6172985,9.047202,3.7332902
20686330577199,-0.61975634,9.046227,3.7352448
20686335335220,-0.61936224,9.04592,3.736054
20686340093241,-0.6187327,9.045063,3.7382345
20686344851262,-0.61852133,9.043666,3.7416496
20686349609230,-0.62068313,9.041423,3.7467077
20686354367251,-0.6251989,9.039323,3.7510216
20686359125272,-0.6328526,9.03624,3.7571611
20686363883293,-0.64319026,9.031572,3.766618
20686368641262,-0.6534401,9.02746,3.7747009
20686373399283,-0.66201955,9.022843,3.7842317
20686378157303,-0.6702641,9.018921,3.792125
20686382915324,-0.6752842,9.014867,3.8008635
20686387673241,-0.67823046,9.010839,3.8098795
20686392431314,-0.6807827,9.007972,3.8161976
20686397189335,-0.68343186,9.00506,3.822591
20686401947355,-0.6855651,9.002325,3.828644
20686406705324,-0.6870972,9.000308,3.833112
20686411463345,-0.6879549,8.99944,3.834993
20686416221366,-0.6898447,8.998102,3.837795
20686420979387,-0.6925471,8.997807,3.8380003
20686425737355,-0.69728816,8.998392,3.8357673
20686430495376,-0.70433575,8.998582,3.834035
20686435253397,-0.7128825,8.99807,3.833657
20686440011418,-0.7242415,8.9974985,3.8328671
20686444769387,-0.73620254,8.996699,3.832467
20686449527408,-0.7453037,8.994599,3.8356333
20686454285428,-0.749706,8.99191,3.8410785
20686459043449,-0.7500123,8.989599,3.8464246
20686463801418,-0.7477216,8.986309,3.8545482
20686468559439,-0.74270463,8.982262,3.8649402
20686473317460,-0.7362569,8.978004,3.8760478
20686478075480,-0.7307768,8.974001,3.8863413
20686482833449,-0.72746485,8.968861,3.898811
20686487591418,-0.7280486,8.964529,3.908649
20686492349491,-0.73013264,8.962042,3.9139614
20686497107512,-0.73414063,8.959351,3.9193702
20686501865480,-0.74010926,8.956694,3.924316
20686506623501,-0.7459604,8.956111,3.9245381
20686511381522,-0.7491071,8.957065,3.9217618
20686516139543,-0.74807674,8.957021,3.9220607
20686520897512,-0.74278414,8.957353,3.9223063
20686525655533,-0.7337978,8.959315,3.919515
20686530413553,-0.72305185,8.961338,3.9168856
20686535171574,-0.71339864,8.963226,3.914335
20686539929543,-0.70877,8.965186,3.9106882
20686544687564,-0.71116436,8.966766,3.9066274
20686549445585,-0.71960175,8.968177,3.9018404
20686554203605,-0.72988737,8.968462,3.899273
20686558961574,-0.738214,8.968189,3.8983355
20686563719595,-0.7408674,8.968826,3.896366
20686568477616,-0.7391383,8.969352,3.8954823
20686573235637,-0.7353865,8.968448,3.8982759
20686577993605,-0.731827,8.96753,3.9010527
20686582751626,-0.73003376,8.968357,3.8994865
20686587509647,-0.73087174,8.968336,3.8993795
20686592267668,-0.7352882,8.967422,3.9006512
20686597025637,-0.74393374,8.966846,3.9003363
20686601783658,-0.7554527,8.967398,3.8968542
20686606541678,-0.77014744,8.966984,3.8949296
20686611299699,-0.78515357,8.965528,3.8952851
20686616057668,-0.7976395,8.964752,3.8945324
20686620815689,-0.8055716,8.965449,3.891294
20686625573710,-0.80644673,8.965729,3.8904676
20686630331730,-0.8042855,8.965106,3.8923485
20686635089699,-0.8004589,8.966414,3.8901224
20686639847720,-0.7962758,8.968528,3.8861074
20686644605741,-0.7902415,8.969305,3.8855455
20686649363762,-0.78212667,8.96936,3.8870602
20686654121730,-0.7726206,8.970961,3.88527
20686658879751,-0.76493573,8.9727,3.8827713
20686663637772,-0.76058286,8.972613,3.8838255
20686668395793,-0.75984085,8.972039,3.8852966
20686673153762,-0.7603834,8.971277,3.8869503
20686677911783,-0.7613097,8.970473,3.8886263
20686682669803,-0.7614475,8.968904,3.892216
20686687427824,-0.759987,8.967263,3.8962796
20686692185793,-0.75627506,8.966003,3.8998997
20686696943762,-0.7505821,8.965432,3.9023118
20686701701835,-0.7428358,8.964731,3.9054039
20686706459855,-0.73154193,8.96448,3.9081109
20686711217824,-0.7160204,8.965425,3.9088213
20686715975845,-0.6965694,8.966686,3.909441
20686720733866,-0.6764549,8.966994,3.9122636
20686725491887,-0.65869546,8.967318,3.9145536
20686730249855,-0.6472097,8.968244,3.9143486
20686735007876,-0.64272743,8.968999,3.9133546
20686739765897,-0.64209956,8.968544,3.9145021
20686744523918,-0.6407952,8.96806,3.915823
20686749281887,-0.6374872,8.968536,3.9152737
20686754039908,-0.6313518,8.96937,3.9143558
20686758797928,-0.6232027,8.96932,3.915775
20686763555949,-0.6147729,8.970045,3.9154491
20686768313918,-0.60833865,8.971081,3.9140787
20686773071939,-0.6017896,8.972436,3.9119859
20686777829960,-0.5935417,8.974069,3.9094992
20686782587980,-0.5858302,8.976358,3.9054031
20686787345949,-0.5801037,8.978826,3.9005852
20686792103970,-0.57591736,8.980888,3.8964527
20686796861991,-0.5737528,8.981942,3.894344
20686801620012,-0.57448107,8.982402,3.8931754
20686806377980,-0.5763049,8.982529,3.8926127
20686811136001,-0.5750936,8.981762,3.8945613
20686815894022,-0.5713562,8.981259,3.8962708
20686820651991,-0.56729054,8.980764,3.8980038
20686825410012,-0.56344956,8.980899,3.898252
20686830168033,-0.5614116,8.9813795,3.8974388
20686834926053,-0.5602396,8.982369,3.8953283
20686839684074,-0.5579278,8.983805,3.892346
20686844442043,-0.5523958,8.985783,3.8885689
20686849200064,-0.54373527,8.988343,3.8838682
20686853958085,-0.5350784,8.991154,3.8785608
20686858716105,-0.52676034,8.994076,3.8729224
20686863474074,-0.5192495,8.995959,3.869558
20686868232095,-0.51311016,8.99877,3.8638377
20686872990116,-0.50867367,9.001346,3.8584216
20686877748137,-0.5078034,9.003593,3.8532867
20686882506105,-0.509048,9.005439,3.84881
20686887264126,-0.51065135,9.007985,3.8426344
20686892022147,-0.5093336,9.009027,3.840364
20686896780116,-0.50454634,9.010166,3.8383243
20686901538137,-0.49571976,9.011247,3.8369381
20686906296158,-0.48241144,9.012317,3.8361216
20686911054178,-0.46696606,9.013092,3.8362112
20686915812147,-0.45491493,9.013644,3.8363624
20686920570168,-0.44937134,9.01395,3.8362932
20686925328189,-0.45041257,9.013814,3.8364935
20686930086210,-0.45647594,9.014053,3.8352146
20686934844178,-0.4620897,9.014373,3.833788
20686939602199,-0.46600005,9.01548,3.8307095
20686944360220,-0.46755078,9.015936,3.8294473
20686949118241,-0.4670606,9.0181875,3.8242033
20686953876210,-0.46245885,9.021726,3.8164103
20686958634230,-0.45422605,9.024235,3.8114629
20686963392251,-0.44301322,9.027382,3.8053255
20686968150272,-0.42842653,9.0320425,3.795925
20686972908241,-0.41360462,9.037541,3.784463
20686977666262,-0.40245327,9.04154,3.776105
20686982424283,-0.39711902,9.045569,3.7670093
20686987182303,-0.39673686,9.049674,3.7571797
20686991940272,-0.39773813,9.052609,3.7499943
20686996698241,-0.39829054,9.054069,3.7464142
20687001456314,-0.40014404,9.055789,3.7420516
20687006214335,-0.40051726,9.057294,3.7383702
20687010972303,-0.3963131,9.057785,3.7376258
20687015730324,-0.38832632,9.056698,3.7410955
20687020488345,-0.3815769,9.056356,3.7426193
20687025246366,-0.37856,9.055718,3.74447
20687030004335,-0.37860894,9.052875,3.751334
20687034762355,-0.38140163,9.050409,3.756995
20687039520376,-0.38708633,9.04833,3.7614176
20687044278397,-0.39360997,9.046731,3.7645874
20687049036366,-0.3991723,9.044571,3.769188
20687053794387,-0.4018327,9.043337,3.771867
20687058552408,-0.40114936,9.043431,3.7717123
20687063310428,-0.39752778,9.041869,3.7758393
20687068068397,-0.39101022,9.041093,3.7783787
20687072826418,-0.3847057,9.041068,3.7790854
20687077584439,-0.38311002,9.040859,3.779744
20687082342408,-0.38509232,9.039192,3.7835288
20687087100428,-0.3896259,9.038781,3.7840486
20687091858449,-0.39547035,9.038474,3.784175
20687096616470,-0.40221015,9.036956,3.7870893
20687101374439,-0.4088276,9.035805,3.789129
20687106132460,-0.41432837,9.034551,3.7915184
20687110890480,-0.41677067,9.0329895,3.7949696
20687115648501,-0.41498742,9.030881,3.800181
20687120406470,-0.41097564,9.029103,3.8048363
20687125164491,-0.4071841,9.027024,3.810175
20687129922512,-0.4044439,9.0255,3.814077
20687134680533,-0.40414122,9.022944,3.820147
20687139438501,-0.4078931,9.02045,3.8256376
20687144196522,-0.41327488,9.018611,3.829394
20687148954543,-0.4175964,9.016665,3.8335018
20687153712564,-0.41979563,9.013799,3.8400009
20687158470533,-0.42096764,9.011348,3.8456178
20687163228553,-0.42152148,9.009311,3.8503292
20687167986574,-0.42187712,9.006876,3.855978
20687172744595,-0.42441437,9.003592,3.8633673
20687177502564,-0.42724973,9.001227,3.8685586
20687182260585,-0.42868295,8.999564,3.8722696
20687187018605,-0.427348,8.99739,3.877463
20687191776626,-0.4261749,8.994853,3.8834755
20687196534595,-0.42776445,8.994141,3.8849504
20687201292616,-0.4320468,8.994407,3.8838592
20687206050637,-0.43772507,8.993542,3.8852293
20687210808605,-0.44520128,8.993046,3.885526
20687215566626,-0.45269805,8.993406,3.8838253
20687220324647,-0.4558775,8.994544,3.8808167
20687225082668,-0.4534484,8.994666,3.8808162
20687229840637,-0.4496089,8.995068,3.8803368
20687234598658,-0.44949844,8.994923,3.880685
20687239356678,-0.4523363,8.994805,3.8806252
20687244114699,-0.45662275,8.993624,3.8828597
20687248872668,-0.46116835,8.991202,3.8879275
20687253630689,-0.46561036,8.988545,3.8935375
20687258388710,-0.46889752,8.986181,3.8985999
20687263146730,-0.4716129,8.983875,3.9035795
20687267904699,-0.47299638,8.981664,3.9085028
20687272662720,-0.47318453,8.980745,3.9105864
20687277420741,-0.47204104,8.981005,3.9101312
20687282178762,-0.4683944,8.981722,3.908922
20687286936730,-0.46181238,8.981744,3.909652
20687291694751,-0.452466,8.983281,3.9072149
20687296452772,-0.44282,8.985202,3.903901
20687301210741,-0.43545085,8.985694,3.9035969
20687305968762,-0.43047792,8.986108,3.9031951
20687310726783,-0.42984208,8.987757,3.8994684
20687315484803,-0.43367493,8.990141,3.8935447
20687320242824,-0.44024447,8.9908905,3.8910747
20687325000793,-0.44489774,8.991821,3.8883963
20687329758814,-0.44623902,8.993596,3.8841343
20687334516835,-0.44537854,8.993766,3.883838
20687339274803,-0.4421309,8.991878,3.8885782
20687344032824,-0.43807414,8.990356,3.892555
20687348790845,-0.43327615,8.989542,3.894972
20687353548866,-0.42882884,8.986426,3.9026442
20687358306835,-0.42631954,8.982894,3.911044
20687363064855,-0.428161,8.98075,3.9157634
20687367822876,-0.4325403,8.978652,3.9200892
20687372580897,-0.43861437,8.976059,3.9253492
20687377338866,-0.44576555,8.97301,3.9315104
20687382096887,-0.45411763,8.972006,3.9328465
20687386854908,-0.46137053,8.972459,3.930968
20687391612928,-0.46543595,8.971688,3.9322457
20687396370897,-0.46712852,8.971597,3.9322543
20687401128918,-0.46618485,8.973179,3.9287558
20687405886939,-0.4633582,8.975886,3.9229002
20687410644908,-0.45980275,8.977977,3.9185348
20687415402928,-0.4560069,8.980348,3.9135413
20687420160949,-0.4539934,8.983265,3.907075
20687424918970,-0.45527995,8.985552,3.9016604
20687429676939,-0.46124503,8.987242,3.8970635
20687434434960,-0.4714531,8.988561,3.8927991
20687439192980,-0.48210436,8.990144,3.8878374
20687443951001,-0.49323675,8.990485,3.8856502
20687448708970,-0.50274247,8.99012,3.8852782
20687453466991,-0.5092211,8.990012,3.8846822
20687458225012,-0.5120559,8.98995,3.8844547
20687462983033,-0.5113475,8.989193,3.8862977
20687467741001,-0.5104297,8.988247,3.888609
20687472499022,-0.50839555,8.987259,3.8911557
20687477257043,-0.50707775,8.986685,3.8926563
20687482015012,-0.5093753,8.986233,3.893395
20687486773033,-0.51526666,8.985621,3.8940337
20687491531053,-0.52360785,8.985922,3.8922265
20687496289074,-0.5328336,8.985827,3.8911903
20687501047095,-0.5419631,8.985635,3.8903759
20687505805064,-0.5500561,8.986376,3.8875268
20687510563085,-0.5573959,8.98803,3.882655
20687515321105,-0.5632169,8.9891615,3.8791962
20687520079074,-0.5666652,8.989541,3.8778136
20687524837043,-0.56670713,8.991607,3.8730137
20687529595116,-0.5626843,8.993664,3.8688223
20687534353137,-0.5570301,8.995337,3.8657491
20687539111053,-0.55235285,8.996371,3.8640137
20687543869126,-0.5484554,8.998134,3.8604617
20687548627095,-0.5436233,9.001014,3.8544288
20687553385116,-0.5397703,9.002414,3.8516989
20687558143137,-0.53636825,9.003278,3.850153
20687562901158,-0.5345587,9.005838,3.84441
20687567659178,-0.53463256,9.008278,3.8386807
20687572417147,-0.5358631,9.008478,3.838041
20687577175168,-0.53553814,9.009362,3.8360124
20687581933189,-0.5313972,9.011634,3.8312483
20687586691210,-0.5244697,9.012483,3.8302057
20687591449178,-0.51651025,9.011841,3.8327966
20687596207199,-0.5095213,9.011855,3.8336964
20687600965220,-0.50356644,9.013032,3.8317194
20687605723241,-0.50027245,9.012501,3.8333988
20687610481210,-0.5010756,9.010603,3.8377514
20687615239230,-0.50486064,9.009928,3.838841
20687619997251,-0.509611,9.010101,3.8378057
20687624755272,-0.51331896,9.009186,3.839461
20687629513241,-0.5152674,9.008372,3.8411086
20687634271262,-0.5139513,9.009092,3.839595
20687639029283,-0.50908905,9.010091,3.8378997
20687643787251,-0.502611,9.011079,3.8364346
20687648545272,-0.49670002,9.011742,3.8356462
20687653303293,-0.4930052,9.012969,3.8332365
20687658061314,-0.49184078,9.012853,3.8336635
20687662819283,-0.49292627,9.012376,3.834644
20687667577303,-0.49588862,9.012153,3.834786
20687672335324,-0.49813062,9.011392,3.836282
20687677093345,-0.49824184,9.008497,3.8430588
20687681851314,-0.49758905,9.004352,3.8528495
20687686609335,-0.49606776,9.001063,3.860721
20687691367355,-0.4940088,8.998285,3.8674567
20687696125324,-0.4898129,8.995482,3.8745031
20687700883345,-0.4857115,8.993534,3.8795402
20687705641366,-0.4823118,8.99396,3.8789744
20687710399387,-0.47693732,8.994189,3.8791053
20687715157355,-0.4683275,8.994145,3.8802588
20687719915376,-0.4575876,8.994425,3.8808928
20687724673397,-0.44493905,8.99488,3.8813095
20687729431418,-0.43210757,8.994857,3.882812
20687734189387,-0.42244646,8.993999,3.885861
20687738947408,-0.4187179,8.9957075,3.8823078
20687743705428,-0.41988638,8.998101,3.8766308
20687748463449,-0.4227575,8.999023,3.8741772
20687753221418,-0.4235822,9.000313,3.8710887
20687757979439,-0.41868576,9.0029745,3.8654277
20687762737460,-0.40755594,9.004178,3.863815
20687767495480,-0.39375103,9.003509,3.8668025
20687772253449,-0.38200974,9.003451,3.8681142
20687777011470,-0.37490356,9.004032,3.8674598
20687781769491,-0.37266552,9.002364,3.8715534
20687786527408,-0.37458175,8.999052,3.8790638
