t_ns,qx,qy,qz,qw,heading_acc_rad
20704425262802,0.23332466,0.49327785,0.71446747,0.43791872,-1.0
20704430020823,0.23368116,0.49296758,0.7141923,0.4385265,-1.0
20704434778792,0.23387608,0.492769,0.71387863,0.439156,-1.0
20704439536812,0.23396966,0.49253273,0.7136101,0.43980718,-1.0
20704444294781,0.23407833,0.49217832,0.71344244,0.44041768,-1.0
20704449052802,0.23428546,0.49192291,0.713215,0.44096094,-1.0
20704453810771,0.23451571,0.4917065,0.7129162,0.44156268,-1.0
20704458568792,0.23453343,0.49151996,0.7126718,0.442155,-1.0
20704463326812,0.23454516,0.49132198,0.71246475,0.4427022,-1.0
20704468084781,0.23477904,0.49107412,0.7122226,0.4432426,-1.0
20704472842802,0.23522586,0.49066645,0.7119974,0.44381857,-1.0
20704477600771,0.23573175,0.49015233,0.7118472,0.4443589,-1.0
20704482358792,0.23634465,0.48968458,0.71167266,0.4448283,-1.0
20704487116760,0.23699205,0.48919916,0.7114887,0.44531193,-1.0
20704491874781,0.23754899,0.48873436,0.7113455,0.44575414,-1.0
20704496632750,0.23786606,0.48849848,0.7111795,0.44610837,-1.0
20704501390771,0.23801175,0.4884053,0.7109616,0.44647992,-1.0
20704506148739,0.23809622,0.48827937,0.71078455,0.44685432,-1.0
20704510906760,0.23825438,0.48809984,0.7106442,0.4471893,-1.0
20704515664729,0.23850271,0.48793727,0.7104817,0.44749233,-1.0
20704520422750,0.23881961,0.48781604,0.71023935,0.44784015,-1.0
20704525180719,0.23919684,0.48754823,0.71003777,0.4482499,-1.0
20704529938739,0.23967828,0.48723853,0.7098563,0.4486168,-1.0
20704534696708,0.24029751,0.48694757,0.70959806,0.44900972,-1.0
20704539454729,0.2409562,0.48669088,0.7092738,0.4494472,-1.0
20704544212750,0.24150786,0.48645633,0.70898247,0.44986445,-1.0
20704548970719,0.24191773,0.48628154,0.7087471,0.45020396,-1.0
20704553728687,0.24232076,0.48617586,0.70848864,0.4505081,-1.0
20704558486708,0.24265905,0.4861206,0.7081991,0.45084074,-1.0
20704563244729,0.24291363,0.48610187,0.7079251,0.45115408,-1.0
20704568002698,0.24309146,0.48609126,0.7076855,0.4514456,-1.0
20704572760667,0.24325767,0.48605478,0.7074529,0.4517597,-1.0
20704577518687,0.243446,0.48597363,0.7072311,0.45209277,-1.0
20704582276708,0.24377942,0.48581648,0.70699465,0.45245168,-1.0
20704587034677,0.24421917,0.4856098,0.7067636,0.4527972,-1.0
20704591792698,0.24471767,0.48538172,0.70652264,0.4531485,-1.0
20704596550667,0.24517763,0.48525137,0.7062506,0.4534635,-1.0
20704601308687,0.24565944,0.48514187,0.7059506,0.45378688,-1.0
20704606066656,0.24619877,0.48500133,0.70564866,0.45411435,-1.0
20704610824677,0.2466664,0.48477066,0.7054242,0.45445555,-1.0
20704615582646,0.24709898,0.484585,0.7052186,0.45473754,-1.0
20704620340667,0.2475714,0.48441347,0.70497864,0.45503533,-1.0
20704625098635,0.24801882,0.48421833,0.7047483,0.45535606,-1.0
20704629856656,0.24842782,0.48398772,0.7045496,0.4556856,-1.0
20704634614625,0.24878713,0.48374817,0.70438343,0.4560007,-1.0
20704639372646,0.24911177,0.4834633,0.70423806,0.45635,-1.0
20704644130614,0.24943534,0.48323122,0.70407337,0.45667312,-1.0
20704648888635,0.24974075,0.4829837,0.7038783,0.45706856,-1.0
20704653646604,0.2499332,0.48281837,0.7036952,0.4574198,-1.0
20704658404625,0.25016093,0.48274383,0.7034332,0.4577768,-1.0
20704663162646,0.25050473,0.48268804,0.7030893,0.45817587,-1.0
20704667920614,0.25098523,0.48252138,0.7027157,0.45866132,-1.0
20704672678635,0.25147656,0.4824282,0.7023213,0.45909408,-1.0
20704677436604,0.2520796,0.48241487,0.7018473,0.459502,-1.0
20704682194625,0.25269878,0.48237586,0.7013604,0.45994613,-1.0
20704686952594,0.25314745,0.48228467,0.7009808,0.46037358,-1.0
20704691710614,0.25341782,0.4823231,0.7006343,0.4607118,-1.0
20704696468583,0.25349766,0.48251638,0.7002581,0.46103746,-1.0
20704701226604,0.2533431,0.48270664,0.6999486,0.46139306,-1.0
20704705984573,0.25300795,0.48285115,0.69977254,0.46169272,-1.0
20704710742594,0.2527522,0.48296288,0.699621,0.46194547,-1.0
20704715500510,0.2525661,0.48291588,0.6995316,0.46223176,-1.0
20704720258583,0.25232142,0.4827206,0.69957954,0.46249667,-1.0
20704725016552,0.2522066,0.4825242,0.69966495,0.46263504,-1.0
20704729774573,0.25232756,0.48225194,0.6996879,0.46281824,-1.0
20704734532542,0.2525035,0.48201728,0.69969094,0.46296212,-1.0
20704739290562,0.25269827,0.48183614,0.6996755,0.46306774,-1.0
20704744048531,0.2529086,0.48179844,0.6995977,0.46310967,-1.0
20704748806552,0.25310266,0.4818261,0.69946533,0.4631748,-1.0
20704753564521,0.25320628,0.48199555,0.6992953,0.46319863,-1.0
20704758322542,0.25325042,0.4821588,0.69914305,0.46323436,-1.0
20704763080510,0.25331572,0.4823682,0.6989902,0.46321136,-1.0
20704767838531,0.25344968,0.48246488,0.6988269,0.46328375,-1.0
20704772596500,0.25354546,0.48252487,0.69872946,0.4633159,-1.0
20704777354521,0.25365007,0.48259014,0.69865876,0.46329722,-1.0
20704782112489,0.25381553,0.48283902,0.69847333,0.4632269,-1.0
20704786870458,0.25398746,0.4830745,0.69819766,0.46330276,-1.0
20704791628531,0.25391847,0.4833673,0.6980008,0.4633318,-1.0
20704796386500,0.2538016,0.48374528,0.697805,0.46329626,-1.0
20704801144521,0.25371587,0.4842207,0.69753003,0.46326062,-1.0
20704805902489,0.2536851,0.48461014,0.69721466,0.46334496,-1.0
20704810660510,0.25364876,0.4848504,0.6969985,0.4634388,-1.0
20704815418479,0.25377503,0.484991,0.6968156,0.46349752,-1.0
20704820176500,0.25401783,0.4850127,0.69664633,0.46359625,-1.0
20704824934469,0.25436693,0.4849679,0.6964774,0.46370554,-1.0
20704829692489,0.25470212,0.48482576,0.6963664,0.46383682,-1.0
20704834450458,0.25488108,0.48475263,0.69628924,0.4639308,-1.0
20704839208479,0.25476053,0.48484844,0.69622356,0.4639955,-1.0
20704843966448,0.25430903,0.4851141,0.6961565,0.46406612,-1.0
20704848724469,0.25365496,0.48530188,0.6961833,0.46418747,-1.0
20704853482437,0.25302416,0.4855554,0.69619334,0.46425164,-1.0
20704858240458,0.25249106,0.48583108,0.69608426,0.46441698,-1.0
20704862998427,0.25208348,0.48606816,0.69591695,0.46464103,-1.0
20704867756448,0.2518518,0.48622254,0.695749,0.46485662,-1.0
20704872514417,0.25187206,0.48628482,0.6955236,0.46511766,-1.0
20704877272437,0.2520142,0.48634973,0.69523996,0.46539685,-1.0
20704882030406,0.25220186,0.48645982,0.6949157,0.46566427,-1.0
20704886788427,0.25238472,0.48663828,0.69456124,0.4659075,-1.0
20704891546396,0.25250858,0.48685005,0.6941933,0.46616742,-1.0
20704896304417,0.2525074,0.48703274,0.6938787,0.46644557,-1.0
20704901062385,0.25242206,0.48723534,0.69360715,0.46668398,-1.0
20704905820406,0.25230938,0.48741108,0.69334704,0.46694782,-1.0
20704910578375,0.25213158,0.48752412,0.69312304,0.4672583,-1.0
20704915336396,0.2518395,0.4875985,0.6929759,0.46755645,-1.0
20704920094417,0.25155255,0.4876459,0.6928584,0.46783552,-1.0
20704924852385,0.2512438,0.4875809,0.6927693,0.46820095,-1.0
20704929610406,0.2510233,0.4873957,0.6927334,0.46856502,-1.0
20704934368375,0.25093168,0.4871548,0.69267416,0.46895203,-1.0
20704939126396,0.25100604,0.48692134,0.69254214,0.4693495,-1.0
20704943884364,0.25114107,0.4866095,0.69240385,0.4698045,-1.0
20704948642385,0.2512984,0.48633486,0.69225836,0.47021896,-1.0
20704953400354,0.25139624,0.48617172,0.6920649,0.47061998,-1.0
20704958158375,0.25136808,0.48610196,0.6918421,0.4710345,-1.0
20704962916344,0.25123826,0.48603928,0.69166136,0.4714337,-1.0
20704967674364,0.25115484,0.4859741,0.6914727,0.47182187,-1.0
20704972432333,0.2510208,0.48584354,0.6912987,0.47228244,-1.0
20704977190302,0.25080737,0.48580548,0.69113475,0.47267476,-1.0
20704981948323,0.25066403,0.4858118,0.69090354,0.47308213,-1.0
20704986706344,0.25057927,0.48574552,0.69064796,0.47356808,-1.0
20704991464312,0.25044623,0.48560363,0.6904539,0.47406673,-1.0
20704996222333,0.25044876,0.48548242,0.6902303,0.47451484,-1.0
20705000980302,0.25066176,0.48526198,0.68995327,0.47503048,-1.0
20705005738323,0.25105953,0.4849589,0.6896473,0.47557396,-1.0
20705010496292,0.25145873,0.48456094,0.68937993,0.47615597,-1.0
20705015254312,0.25178507,0.48427027,0.6891123,0.47666633,-1.0
20705020012281,0.25199586,0.48414752,0.68876064,0.47718766,-1.0
20705024770302,0.25212362,0.4840529,0.68838876,0.47775242,-1.0
20705029528271,0.25217268,0.4839126,0.6880793,0.47831413,-1.0
20705034286292,0.25222948,0.48378426,0.68778485,0.47883725,-1.0
20705039044260,0.2523785,0.483681,0.68742174,0.47938415,-1.0
20705043802281,0.25255737,0.48353836,0.6870406,0.47997978,-1.0
20705048560250,0.2528026,0.4833149,0.68668777,0.4805804,-1.0
20705053318271,0.25308242,0.4830866,0.6863412,0.48115727,-1.0
20705058076239,0.25341344,0.48287582,0.6859518,0.48174956,-1.0
20705062834260,0.25380048,0.48264867,0.685549,0.4823465,-1.0
20705067592229,0.25418258,0.48241746,0.6851575,0.48293257,-1.0
20705072350250,0.25453642,0.48221183,0.6847721,0.48349786,-1.0
20705077108271,0.25484648,0.48209977,0.6843491,0.4840448,-1.0
20705081866239,0.25509074,0.48198333,0.68393147,0.48462206,-1.0
20705086624208,0.25529522,0.48186126,0.6835465,0.48517862,-1.0
20705091382177,0.2555786,0.48172238,0.68314594,0.48573118,-1.0
20705096140250,0.25590798,0.4815169,0.68273735,0.48633558,-1.0
20705100898219,0.25630763,0.48123538,0.6823614,0.48693094,-1.0
20705105656239,0.25681174,0.48091403,0.6819684,0.48753312,-1.0
20705110414208,0.25740975,0.48052895,0.6815687,0.48815602,-1.0
20705115172229,0.25801226,0.48009652,0.681214,0.48875818,-1.0
20705119930198,0.25853598,0.4797116,0.6808797,0.48932478,-1.0
20705124688219,0.25890848,0.47938487,0.68056077,0.48989138,-1.0
20705129446187,0.2591879,0.47914535,0.68024224,0.49042004,-1.0
20705134204208,0.25944433,0.47890967,0.67992175,0.49095884,-1.0
20705138962177,0.25970224,0.47866923,0.67960674,0.49149287,-1.0
20705143720198,0.26004583,0.4784848,0.67924154,0.4919953,-1.0
20705148478167,0.26050717,0.478295,0.67881715,0.4925213,-1.0
20705153236187,0.26100934,0.47807187,0.67838013,0.49307382,-1.0
20705157994156,0.2614782,0.47793183,0.6779249,0.49358708,-1.0
20705162752177,0.2620167,0.4778432,0.6773951,0.49411437,-1.0
20705167510146,0.26262936,0.4776176,0.67689294,0.49469507,-1.0
20705172268167,0.26330075,0.47736204,0.67642987,0.49521792,-1.0
20705177026135,0.26405147,0.47713763,0.67590535,0.49575037,-1.0
20705181784156,0.26479623,0.47685036,0.6753744,0.49635285,-1.0
20705186542073,0.26549405,0.47658142,0.67487437,0.49691817,-1.0
20705191300146,0.26598978,0.47642675,0.6743624,0.497496,-1.0
20705196058114,0.2662226,0.47631276,0.6739043,0.49810106,-1.0
20705200816135,0.26629615,0.47611254,0.6735644,0.4987126,-1.0
20705205574104,0.26634067,0.4758882,0.6732789,0.49928805,-1.0
20705210332073,0.26646724,0.47562554,0.67295,0.49991378,-1.0
20705215090094,0.2665728,0.47532994,0.67262214,0.50057954,-1.0
20705219848114,0.2666836,0.47505212,0.6723361,0.5011682,-1.0
20705224606083,0.2669827,0.47485372,0.671957,0.50170505,-1.0
20705229364104,0.26747707,0.4746494,0.6714685,0.5022888,-1.0
20705234122073,0.2680263,0.47437975,0.67098254,0.50289977,-1.0
20705238880094,0.26863563,0.4741538,0.6705049,0.5034245,-1.0
20705243638114,0.26935685,0.473936,0.66997707,0.5039467,-1.0
20705248396083,0.27009776,0.47372124,0.6694264,0.50448364,-1.0
20705253154052,0.27074873,0.47352734,0.6689085,0.5050034,-1.0
20705257912073,0.2713313,0.47337,0.6684158,0.50549036,-1.0
20705262670042,0.2719764,0.47319335,0.66790825,0.5059797,-1.0
20705267428062,0.27274337,0.47311294,0.667325,0.50641143,-1.0
20705272186031,0.27354684,0.4730576,0.6666328,0.50694114,-1.0
20705276944052,0.27423674,0.4729738,0.6659992,0.50747913,-1.0
20705281702021,0.2749153,0.47288436,0.6654178,0.50795776,-1.0
20705286460042,0.27563643,0.47281647,0.66479176,0.5084497,-1.0
20705291218010,0.27636364,0.4726981,0.6641286,0.5090313,-1.0
20705295976031,0.27703515,0.47245076,0.66353893,0.5096645,-1.0
20705300734052,0.27775308,0.47209844,0.6630391,0.5102504,-1.0
20705305492021,0.27852747,0.47168228,0.6625545,0.51084226,-1.0
20705310250042,0.27926305,0.4712546,0.6620918,0.511435,-1.0
20705315008010,0.2798232,0.47085366,0.6617081,0.51199424,-1.0
20705319766031,0.28031117,0.47047082,0.6613862,0.51249504,-1.0
20705324524000,0.28081897,0.47000557,0.6611317,0.5129721,-1.0
20705329282021,0.28121263,0.46962905,0.6608795,0.51342607,-1.0
20705334039989,0.28151762,0.46925524,0.6606514,0.513894,-1.0
20705338798010,0.28184342,0.46893957,0.66042143,0.51429904,-1.0
20705343555979,0.2822184,0.46865097,0.6601302,0.51473016,-1.0
20705348314000,0.28251526,0.46848682,0.6597697,0.51517874,-1.0
20705353071969,0.2827667,0.4683383,0.65939057,0.51566106,-1.0
20705357829989,0.2830597,0.46815494,0.65901816,0.51614267,-1.0
20705362587958,0.2834547,0.46788642,0.6586365,0.5166562,-1.0
20705367345979,0.28395805,0.46762538,0.6582058,0.51716477,-1.0
20705372103948,0.284544,0.4673387,0.6577234,0.5177153,-1.0
20705376861969,0.28509825,0.46707365,0.6572362,0.518268,-1.0
20705381619937,0.28572112,0.4667304,0.6567704,0.51882446,-1.0
20705386377958,0.28639278,0.46636915,0.6563252,0.51934206,-1.0
20705391135927,0.28716537,0.46593228,0.65590805,0.51983434,-1.0
20705395893948,0.2878482,0.46556252,0.6555057,0.5202953,-1.0
20705400651917,0.2883871,0.46520376,0.65518105,0.5207265,-1.0
20705405409937,0.28871083,0.46494314,0.6549394,0.5210838,-1.0
20705410167906,0.28888968,0.46470836,0.65477425,0.5214015,-1.0
20705414925927,0.288984,0.46454987,0.65461874,0.52168566,-1.0
20705419683896,0.28906238,0.4644212,0.654437,0.52198476,-1.0
20705424441917,0.28920606,0.46421686,0.65425324,0.52231723,-1.0
20705429199885,0.28944084,0.46394673,0.65407616,0.5226488,-1.0
20705433957906,0.2898812,0.46356735,0.65388185,0.52298445,-1.0
20705438715875,0.29047227,0.46295238,0.65372515,0.52339697,-1.0
20705443473896,0.29101226,0.46223006,0.6536842,0.5237864,-1.0
20705448231864,0.29141033,0.461519,0.65375423,0.5241046,-1.0
20705452989885,0.29165307,0.46090043,0.65386695,0.52437323,-1.0
20705457747854,0.29158574,0.46037057,0.65407217,0.5246202,-1.0
20705462505875,0.2912627,0.4601122,0.6542863,0.5247592,-1.0
20705467263844,0.29097298,0.46006387,0.65434694,0.5248867,-1.0
20705472021864,0.29076692,0.45994925,0.65434015,0.52510977,-1.0
20705476779833,0.29066476,0.45976806,0.6543536,0.52530813,-1.0
20705481537854,0.29082566,0.45950842,0.654299,0.52551425,-1.0
20705486295823,0.29118642,0.45907706,0.65418655,0.5258314,-1.0
20705491053792,0.29156545,0.45867068,0.6540519,0.5261434,-1.0
20705495811812,0.29197583,0.4582415,0.65390444,0.52647305,-1.0
20705500569833,0.2923476,0.45784047,0.65378594,0.52676266,-1.0
20705505327802,0.29256347,0.457613,0.65366656,0.5269886,-1.0
20705510085823,0.29263753,0.45754167,0.65349805,0.5272184,-1.0
20705514843792,0.29265493,0.4575981,0.653258,0.5274571,-1.0
20705519601812,0.29268003,0.45765784,0.6529646,0.5277546,-1.0
20705524359781,0.2927757,0.45762643,0.65270585,0.52804875,-1.0
20705529117802,0.29291317,0.4575913,0.65245765,0.52830964,-1.0
20705533875771,0.29314446,0.45756084,0.6521539,0.5285827,-1.0
20705538633792,0.29333657,0.4574462,0.65185857,0.52893955,-1.0
20705543391760,0.29347688,0.45734045,0.65162283,0.5292436,-1.0
20705548149781,0.2936157,0.45724708,0.6513866,0.5295379,-1.0
20705552907750,0.2938116,0.45712224,0.6511239,0.5298601,-1.0
20705557665771,0.2939387,0.45687586,0.65095055,0.5302149,-1.0
20705562423739,0.29404703,0.4568128,0.6507643,0.5304378,-1.0
20705567181760,0.2942702,0.45682225,0.6504178,0.5307308,-1.0
20705571939729,0.29442152,0.45670146,0.65009934,0.53114086,-1.0
20705576697750,0.29448146,0.4564543,0.6499533,0.5314987,-1.0
20705581455719,0.29463756,0.45632356,0.6497425,0.53178215,-1.0
20705586213739,0.2948895,0.4560737,0.6494138,0.53225803,-1.0
20705590971708,0.29508966,0.45578986,0.64910936,0.5327614,-1.0
20705595729729,0.29531983,0.4555368,0.64881384,0.53321004,-1.0
20705600487698,0.29563475,0.4553219,0.64846337,0.5336453,-1.0
20705605245719,0.29597968,0.45508865,0.6480937,0.5341019,-1.0
20705610003635,0.29618835,0.45500174,0.64771223,0.5345229,-1.0
20705614761708,0.29625213,0.4550072,0.64730966,0.5349704,-1.0
20705619519677,0.29612663,0.45510975,0.6469253,0.53541744,-1.0
20705624277698,0.29608294,0.45510486,0.6465586,0.53588843,-1.0
20705629035719,0.29623148,0.4550291,0.6461679,0.5363418,-1.0
20705633793687,0.29651925,0.45482123,0.64573324,0.5368823,-1.0
20705638551708,0.2968409,0.45461306,0.6453006,0.5374007,-1.0
20705643309677,0.29718015,0.45439762,0.64487916,0.5379011,-1.0
20705648067646,0.29744208,0.45424768,0.64446557,0.5383785,-1.0
20705652825667,0.29758093,0.4540624,0.64412093,0.5388703,-1.0
20705657583635,0.29760826,0.4539664,0.6438319,0.53928125,-1.0
20705662341656,0.29763672,0.453924,0.6434942,0.5397042,-1.0
20705667099677,0.2976528,0.453931,0.64310616,0.5401517,-1.0
20705671857646,0.2975882,0.45391858,0.6427367,0.5406374,-1.0
20705676615667,0.29747123,0.45395476,0.6423993,0.54107213,-1.0
20705681373583,0.29736388,0.45397392,0.6420429,0.54153794,-1.0
20705686131656,0.29720962,0.45391166,0.6417381,0.5420358,-1.0
20705690889625,0.29692963,0.45390004,0.64151436,0.54246366,-1.0
20705695647594,0.2966848,0.45413223,0.64122057,0.5427506,-1.0
20705700405614,0.2965761,0.45442668,0.6407858,0.54307693,-1.0
20705705163583,0.25074318,0.48140827,0.6904225,0.47821623,-1.0
20705709921604,0.25082013,0.4815019,0.6901772,0.47843558,-1.0
20705714679625,0.25115106,0.48172516,0.6897854,0.47860223,-1.0
20705719437594,0.25167367,0.4818767,0.6892008,0.47901714,-1.0
20705724195614,0.25208893,0.48196983,0.68865174,0.47949454,-1.0
20705728953583,0.2525203,0.48211002,0.6881216,0.47988755,-1.0
20705733711604,0.2531959,0.48216927,0.687472,0.4804029,-1.0
20705738469573,0.25392562,0.48192054,0.6869246,0.48104987,-1.0
20705743227594,0.25451905,0.48161098,0.6866027,0.4815056,-1.0
20705747985562,0.2551199,0.48142168,0.68624395,0.48188823,-1.0
20705752743531,0.25578162,0.48140416,0.6856903,0.4823429,-1.0
20705757501552,0.2562813,0.4813935,0.6850859,0.4829467,-1.0
20705762259573,0.25647032,0.4815904,0.6845958,0.4833448,-1.0
20705767017489,0.2567851,0.48185295,0.68401134,0.48374337,-1.0
20705771775562,0.2574691,0.48196927,0.6832512,0.48433784,-1.0
20705776533531,0.258361,0.4818169,0.6825027,0.48506922,-1.0
20705781291552,0.2592829,0.4815101,0.68190527,0.48572177,-1.0
20705786049521,0.260194,0.4812244,0.6813119,0.4863499,-1.0
20705790807542,0.26102796,0.48096943,0.6806638,0.48706222,-1.0
20705795565510,0.26148176,0.48088202,0.68006086,0.4877469,-1.0
20705800323479,0.26161516,0.48094302,0.67949677,0.48840094,-1.0
20705805081500,0.26166934,0.48109415,0.6789135,0.48903382,-1.0
20705809839521,0.2617552,0.4811238,0.67833745,0.48975748,-1.0
20705814597489,0.26190445,0.48100686,0.6777999,0.4905362,-1.0
20705819355458,0.262185,0.48080754,0.67728496,0.49129242,-1.0
20705824113479,0.26266736,0.48043472,0.67674154,0.49214756,-1.0
20705828871500,0.2631965,0.4801475,0.67620295,0.49288493,-1.0
20705833629469,0.26362747,0.4800186,0.675577,0.49363795,-1.0
20705838387489,0.2638886,0.4801642,0.67483693,0.49436852,-1.0
20705843145458,0.2640229,0.48031303,0.67413163,0.495114,-1.0
20705847903479,0.26412022,0.4804923,0.67347646,0.4957793,-1.0
20705852661448,0.2643416,0.48061016,0.6728253,0.49643078,-1.0
20705857419469,0.2647284,0.48064056,0.6721349,0.49713,-1.0
20705862177437,0.26510978,0.48051137,0.6715296,0.4978691,-1.0
20705866935458,0.26525754,0.4804503,0.6710687,0.4984704,-1.0
20705871693427,0.26532975,0.48047945,0.67057425,0.49906895,-1.0
20705876451448,0.26525834,0.48055863,0.6700404,0.49974722,-1.0
20705881209417,0.2649329,0.48058155,0.6696657,0.50039965,-1.0
20705885967385,0.26445973,0.48062038,0.66944516,0.5009075,-1.0
20705890725406,0.2640125,0.4806639,0.66922814,0.5013914,-1.0
20705895483427,0.2635295,0.48075303,0.6689577,0.50192064,-1.0
20705900241396,0.26296213,0.48083055,0.66871494,0.5024671,-1.0
20705904999417,0.2625347,0.48092404,0.66844887,0.50295496,-1.0
20705909757385,0.26246268,0.48085895,0.6680819,0.503542,-1.0
20705914515406,0.2627398,0.48056927,0.6676626,0.5042297,-1.0
20705919273375,0.2632894,0.4800414,0.66732025,0.5048986,-1.0
20705924031396,0.26416725,0.47940594,0.6669605,0.50551885,-1.0
20705928789364,0.26517078,0.47877476,0.6665025,0.50619525,-1.0
20705933547385,0.26601693,0.47822917,0.6660185,0.5069035,-1.0
20705938305354,0.26646596,0.47793958,0.6656069,0.5074811,-1.0
20705943063375,0.2666293,0.47792268,0.6651479,0.50801283,-1.0
20705947821344,0.2665404,0.4780577,0.66463697,0.5086007,-1.0
20705952579364,0.2661918,0.47827116,0.6641719,0.5091899,-1.0
20705957337333,0.2658651,0.47848842,0.6637341,0.509727,-1.0
20705962095354,0.26578757,0.47856537,0.6632553,0.5103181,-1.0
20705966853323,0.2659211,0.4784853,0.6627729,0.51095,-1.0
20705971611292,0.2661789,0.4783049,0.66229016,0.51161015,-1.0
20705976369312,0.26667133,0.47809535,0.6617513,0.51224655,-1.0
20705981127333,0.26748458,0.47773802,0.66110766,0.5129864,-1.0
20705985885302,0.26844454,0.4772798,0.66047424,0.51372683,-1.0
20705990643323,0.2693926,0.47683632,0.6598904,0.51439226,-1.0
20705995401292,0.27016902,0.47650117,0.65934265,0.5149977,-1.0
20706000159312,0.27069142,0.47636858,0.65880156,0.5155382,-1.0
20706004917281,0.2708687,0.47649267,0.65822494,0.51606673,-1.0
20706009675302,0.27076882,0.47671568,0.6576526,0.51664245,-1.0
20706014433271,0.27047515,0.47696644,0.657181,0.51716465,-1.0
20706019191292,0.27017808,0.47719216,0.65669996,0.5177225,-1.0
20706023949260,0.2700153,0.4773219,0.6561693,0.5183603,-1.0
20706028707229,0.27011502,0.47722393,0.6556138,0.5191009,-1.0
20706033465250,0.2703886,0.47690964,0.65514743,0.5198356,-1.0
20706038223219,0.27080616,0.4765277,0.65469223,0.52054155,-1.0
20706042981239,0.2712639,0.47621948,0.65414244,0.52127594,-1.0
20706047739208,0.27165884,0.47587547,0.6536143,0.5220463,-1.0
20706052497229,0.2719863,0.47557494,0.65318507,0.52268654,-1.0
20706057255198,0.27231959,0.47536203,0.65271264,0.5232965,-1.0
20706062013219,0.27268553,0.47515324,0.6521727,0.52396834,-1.0
20706066771187,0.2729674,0.47490022,0.6517085,0.5246281,-1.0
20706071529208,0.27302185,0.4747085,0.6513477,0.525221,-1.0
20706076287177,0.2728222,0.47472978,0.65098995,0.5257488,-1.0
20706081045198,0.27252924,0.47483498,0.6505846,0.5263072,-1.0
20706085803167,0.27213556,0.47492123,0.65020293,0.52690434,-1.0
20706090561187,0.2716961,0.47497448,0.6499256,0.52742505,-1.0
20706095319156,0.27150744,0.474977,0.64959943,0.52792156,-1.0
20706100077177,0.27177572,0.4747721,0.6491415,0.5285307,-1.0
20706104835146,0.2722545,0.47435415,0.6487115,0.5291871,-1.0
20706109593167,0.27286097,0.47400442,0.6482902,0.52970415,-1.0
20706114351135,0.27365464,0.47379255,0.64767045,0.5302422,-1.0
20706119109156,0.2745892,0.47353932,0.64691824,0.5309031,-1.0
20706123867125,0.27541688,0.47319067,0.64628506,0.531556,-1.0
20706128625146,0.2762095,0.47296202,0.6457101,0.53204674,-1.0
20706133383114,0.27706152,0.47282317,0.64497834,0.53261435,-1.0
20706138141135,0.27787507,0.47258806,0.6442326,0.5333014,-1.0
20706142899052,0.27835965,0.47234198,0.643692,0.53391904,-1.0
20706147657125,0.2786819,0.47213596,0.64326346,0.5344494,-1.0
20706152415094,0.27900505,0.4718929,0.6427956,0.535058,-1.0
20706157173114,0.2793318,0.47146413,0.6424093,0.53572905,-1.0
20706161931083,0.27959916,0.47099495,0.64217055,0.5362882,-1.0
20706166689104,0.2799851,0.47057074,0.6418895,0.5367955,-1.0
20706171447073,0.2804997,0.47011155,0.6414856,0.5374117,-1.0
20706176205094,0.2809743,0.4697,0.6410611,0.5380297,-1.0
20706180963062,0.2813488,0.4694452,0.6406331,0.53856593,-1.0
20706185721083,0.28180167,0.46928903,0.6400746,0.5391291,-1.0
20706190479052,0.2823138,0.46917742,0.6394214,0.53973305,-1.0
20706195237073,0.2828276,0.46901777,0.63873017,0.54042083,-1.0
20706199995042,0.2832822,0.46887442,0.6380956,0.54105633,-1.0
20706204753062,0.2837666,0.4686135,0.6374703,0.5417652,-1.0
20706209511031,0.2842374,0.46841136,0.6368627,0.54240745,-1.0
20706214269052,0.28472188,0.4682447,0.63621986,0.54305124,-1.0
20706219027021,0.28523752,0.4682196,0.635503,0.5436413,-1.0
20706223785042,0.28573644,0.46816015,0.63471365,0.54435223,-1.0
20706228543010,0.28620246,0.4680844,0.63400173,0.5450018,-1.0
20706233301031,0.2868484,0.467877,0.6332769,0.5456826,-1.0
20706238059000,0.28771067,0.46763402,0.6324517,0.54639345,-1.0
20706242817021,0.2885025,0.46726143,0.6316469,0.5472251,-1.0
20706247574989,0.28905064,0.4669906,0.6310224,0.5478871,-1.0
20706252333010,0.28961968,0.46674395,0.6303675,0.5485502,-1.0
20706257090979,0.2902129,0.4664402,0.6296757,0.5492891,-1.0
20706261849000,0.29067132,0.466053,0.6291024,0.5500318,-1.0
20706266606969,0.29098395,0.4656665,0.628688,0.5506673,-1.0
20706271364989,0.29118305,0.4653326,0.62831426,0.55127054,-1.0
20706276122958,0.29126838,0.4650612,0.6279394,0.55188125,-1.0
20706280880979,0.29125628,0.46475896,0.62762105,0.55250406,-1.0
20706285638948,0.29118443,0.4646013,0.6273201,0.55301607,-1.0
20706290396969,0.29114026,0.46459737,0.6269185,0.5534978,-1.0
20706295154937,0.2912068,0.46469274,0.62634826,0.5540281,-1.0
20706299912958,0.29136276,0.46479237,0.6257177,0.5545748,-1.0
20706304670927,0.29167145,0.46478808,0.62505645,0.5551615,-1.0
20706309428948,0.29226187,0.46473664,0.6242915,0.5557544,-1.0
20706314186917,0.29314464,0.464395,0.6234693,0.5564976,-1.0
20706318944937,0.29418826,0.46390346,0.6227289,0.5571854,-1.0
20706323702854,0.29539382,0.463289,0.62200314,0.557869,-1.0
