t_ns,gx,gy,gz,accuracy
20664333148814,0.0024434591,-0.0025961753,0.029474225,3
20664335527772,0.0024434591,-1.527162E-4,0.027030766,3
20664337906783,0.0012217296,0.0010690134,0.027030766,3
20664340285793,0.0012217296,0.002290743,0.023365578,3
20664342664803,0.0012217296,0.002290743,0.023365578,3
20664345043814,0.0012217296,0.0010690134,0.023365578,3
20664347422824,0.0012217296,-1.527162E-4,0.023365578,3
20664349801835,0.0,-0.0050396346,0.023365578,3
20664352180793,-0.0012217296,-0.0074830935,0.024587307,3
20664354559803,-0.0012217296,-0.011148282,0.025809037,3
20664356938814,0.0,-0.014813471,0.027030766,3
20664359317824,0.0,-0.01725693,0.027030766,3
20664361696835,0.0,-0.020922119,0.025809037,3
20664364075845,-0.0024434591,-0.020922119,0.027030766,3
20664366454803,-0.0024434591,-0.022143848,0.025809037,3
20664368833814,-0.0012217296,-0.020922119,0.027030766,3
20664371212824,0.0,-0.01970039,0.025809037,3
20664373591835,-0.0012217296,-0.01847866,0.024587307,3
20664375970845,-0.0012217296,-0.014813471,0.023365578,3
20664378349855,-0.0024434591,-0.012370012,0.020922119,3
20664380728866,-0.0036651888,-0.0074830935,0.020922119,3
20664383107824,-0.0012217296,-0.0050396346,0.01970039,3
20664385486835,-0.0012217296,-0.0025961753,0.01725693,3
20664387865845,0.0,-1.527162E-4,0.016035201,3
20664390244855,-0.0012217296,0.0010690134,0.014813471,3
20664392623866,-0.0012217296,0.002290743,0.014813471,3
20664395002876,-0.0012217296,0.0035124724,0.014813471,3
20664397381887,-0.0012217296,-1.527162E-4,0.014813471,3
20664399760845,-0.0024434591,-0.0013744457,0.013591741,3
20664402139855,-0.0012217296,-0.0050396346,0.016035201,3
20664404518866,-0.0024434591,-0.009926553,0.01847866,3
20664406897876,-0.0012217296,-0.012370012,0.01725693,3
20664409276887,-0.0024434591,-0.016035201,0.01970039,3
20664411655897,-0.0036651888,-0.01847866,0.020922119,3
20664414034908,-0.0036651888,-0.020922119,0.022143848,3
20664416413866,-0.0048869182,-0.023365578,0.022143848,3
20664418792876,-0.0036651888,-0.023365578,0.020922119,3
20664421171887,-0.0036651888,-0.023365578,0.020922119,3
20664423550897,-0.0048869182,-0.022143848,0.01970039,3
20664425929908,-0.0048869182,-0.01970039,0.01847866,3
20664428308918,-0.0061086477,-0.01725693,0.016035201,3
20664430687876,-0.0061086477,-0.014813471,0.013591741,3
20664433066887,-0.0061086477,-0.011148282,0.014813471,3
20664435445897,-0.0061086477,-0.009926553,0.012370012,3
20664437824908,-0.0061086477,-0.0074830935,0.009926553,3
20664440203918,-0.0061086477,-0.006261364,0.009926553,3
20664442582928,-0.0073303776,-0.0074830935,0.008704823,3
20664444961939,-0.008552107,-0.0050396346,0.008704823,3
20664447340897,-0.0061086477,-0.006261364,0.008704823,3
20664449719908,-0.0061086477,-0.006261364,0.008704823,3
20664452098918,-0.0061086477,-0.0074830935,0.008704823,3
20664454477928,-0.0073303776,-0.008704823,0.006261364,3
20664456856939,-0.0061086477,-0.008704823,0.006261364,3
20664459235949,-0.0061086477,-0.009926553,0.0050396346,3
20664461614908,-0.0061086477,-0.011148282,0.0074830935,3
20664463993918,-0.0048869182,-0.011148282,0.008704823,3
20664466372928,-0.0036651888,-0.013591741,0.0074830935,3
20664468751939,-0.0024434591,-0.014813471,0.0074830935,3
20664471130949,-0.0024434591,-0.014813471,0.0074830935,3
20664473509960,-0.0048869182,-0.016035201,0.008704823,3
20664475888970,-0.0036651888,-0.01725693,0.008704823,3
20664478267928,-0.0036651888,-0.016035201,0.009926553,3
20664480646939,-0.0012217296,-0.014813471,0.0074830935,3
20664483025949,0.0,-0.016035201,0.0074830935,3
20664485404960,0.0,-0.014813471,0.008704823,3
20664487783970,-0.0012217296,-0.014813471,0.0074830935,3
20664490162980,-0.0024434591,-0.013591741,0.006261364,3
20664492541939,-0.0012217296,-0.012370012,0.006261364,3
20664494920949,-0.0012217296,-0.011148282,0.0050396346,3
20664497299960,0.0,-0.0074830935,0.0025961753,3
20664499678970,-0.0012217296,-0.0050396346,0.0013744457,3
20664502057980,-0.0012217296,-0.003817905,1.527162E-4,3
20664504436991,-0.0036651888,-0.0025961753,-0.0010690134,3
20664506816001,-0.0036651888,-0.0025961753,-0.002290743,3
20664509195012,-0.0048869182,-1.527162E-4,-0.002290743,3
20664511573970,-0.0048869182,-0.0013744457,-0.004734202,3
20664513952980,-0.0061086477,0.0010690134,-0.004734202,3
20664516331991,-0.0036651888,-1.527162E-4,-0.004734202,3
20664518711001,-0.0048869182,-0.0013744457,-0.007177661,3
20664521090012,-0.0048869182,-0.0013744457,-0.0059559317,3
20664523469022,-0.0036651888,-0.0013744457,-0.007177661,3
20664525848033,-0.0048869182,-0.0050396346,-0.007177661,3
20664528226991,-0.0048869182,-0.0050396346,-0.007177661,3
20664530606001,-0.0036651888,-0.003817905,-0.007177661,3
20664532985012,-0.0012217296,-0.006261364,-0.007177661,3
20664535364022,-0.0012217296,-0.0050396346,-0.008399391,3
20664537743033,-0.0012217296,-0.006261364,-0.008399391,3
20664540121991,-0.0024434591,-0.0050396346,-0.00962112,3
20664542501001,-0.0012217296,-0.0050396346,-0.0108428495,3
20664544880012,-0.0012217296,-0.0025961753,-0.0108428495,3
20664547259022,0.0,-1.527162E-4,-0.012064579,3
20664549638033,0.0024434591,0.002290743,-0.013286309,3
20664552017043,0.0012217296,0.004734202,-0.014508039,3
20664554396053,0.0024434591,0.0059559317,-0.014508039,3
20664556775012,0.0024434591,0.007177661,-0.015729768,3
20664559154022,0.0012217296,0.007177661,-0.015729768,3
20664561533033,0.0012217296,0.007177661,-0.015729768,3
20664563912043,0.0012217296,0.007177661,-0.016951498,3
20664566291053,0.0024434591,0.007177661,-0.015729768,3
20664568670064,0.0024434591,0.0035124724,-0.015729768,3
20664571049074,0.0024434591,0.002290743,-0.014508039,3
20664573428085,0.0024434591,0.002290743,-0.013286309,3
20664575807043,0.0024434591,-1.527162E-4,-0.013286309,3
20664578186053,0.0024434591,-1.527162E-4,-0.013286309,3
20664580565064,0.0012217296,-0.0013744457,-0.014508039,3
20664582944074,0.0024434591,-0.0013744457,-0.014508039,3
20664585323085,0.0024434591,-1.527162E-4,-0.013286309,3
20664587702095,0.0024434591,0.0010690134,-0.013286309,3
20664590081053,0.0024434591,0.0035124724,-0.015729768,3
20664592460064,0.0024434591,0.0059559317,-0.018173227,3
20664594839074,0.0024434591,0.00962112,-0.018173227,3
20664597218085,0.0012217296,0.015729768,-0.019394957,3
20664599597095,0.0012217296,0.020616686,-0.023060145,3
20664601976105,0.0024434591,0.025503604,-0.024281874,3
20664604355064,0.0012217296,0.029168794,-0.025503604,3
20664606734074,0.0012217296,0.032833982,-0.025503604,3
20664609113085,0.0012217296,0.03527744,-0.026725333,3
20664611492095,0.0012217296,0.03894263,-0.027947064,3
20664613871105,0.0036651888,0.04016436,-0.029168794,3
20664616250116,0.0036651888,0.042607818,-0.027947064,3
20664618629126,0.0024434591,0.04382955,-0.029168794,3
20664621008085,0.0036651888,0.04382955,-0.029168794,3
20664623387095,0.0048869182,0.045051277,-0.029168794,3
20664625766105,0.0036651888,0.046273008,-0.03161225,3
20664628145116,0.0048869182,0.048716467,-0.030390523,3
20664630524126,0.0036651888,0.049938194,-0.03161225,3
20664632903137,0.0036651888,0.052381653,-0.03161225,3
20664635282095,0.0036651888,0.057268575,-0.032833982,3
20664637661105,0.0036651888,0.059712034,-0.03527744,3
20664640040116,0.0036651888,0.062155493,-0.03649917,3
20664642419126,0.0024434591,0.06459895,-0.0377209,3
20664644798137,0.0036651888,0.06826414,-0.04016436,3
20664647177147,0.0036651888,0.07192933,-0.04382955,3
20664649556158,0.0036651888,0.07437278,-0.042607818,3
20664651935116,0.0036651888,0.08170316,-0.04138609,3
20664654314126,0.0061086477,0.063377224,-0.026725333,3
20664656693137,0.0036651888,0.03894263,-0.015729768,3
20664659072147,0.0012217296,0.0108428495,0.0013744457,3
20664661451158,0.0,-0.013591741,0.014813471,3
20664663830168,0.0,-0.01970039,0.01725693,3
20664666209178,0.0,-0.01847866,0.01725693,3
20664668588137,0.0012217296,0.002290743,0.006261364,3
20664670967147,0.0012217296,0.016951498,-0.0059559317,3
20664673346158,0.0061086477,0.042607818,-0.027947064,3
20664675725168,0.0073303776,0.056046844,-0.04016436,3
20664678104178,0.0073303776,0.075594515,-0.054825112,3
20664680483189,0.0024434591,0.07192933,-0.059712034,3
20664682862147,-0.0012217296,0.06826414,-0.06093376,3
20664685241158,-0.0073303776,0.054825112,-0.056046844,3
20664687620168,-0.0024434591,0.04016436,-0.048716467,3
20664689999178,0.0012217296,0.021838415,-0.03894263,3
20664692378189,0.0036651888,0.007177661,-0.03161225,3
20664694757199,0.0048869182,-0.003817905,-0.026725333,3
20664697136158,0.0024434591,-0.009926553,-0.025503604,3
20664699515168,-0.0024434591,-0.009926553,-0.025503604,3
20664701894178,-0.0048869182,-0.012370012,-0.026725333,3
20664704273189,-0.0036651888,-0.013591741,-0.026725333,3
20664706652199,0.0,-0.013591741,-0.027947064,3
20664709031210,0.0048869182,-0.014813471,-0.027947064,3
20664711410168,0.0048869182,-0.014813471,-0.026725333,3
20664713789178,0.0036651888,-0.009926553,-0.024281874,3
20664716168189,0.0024434591,-0.0050396346,-0.024281874,3
20664718547199,0.0,0.002290743,-0.026725333,3
20664720926210,0.0012217296,0.012064579,-0.029168794,3
20664723305220,0.0048869182,0.026725333,-0.032833982,3
20664725684230,0.008552107,0.0377209,-0.03649917,3
20664728063189,0.0073303776,0.047494736,-0.042607818,3
20664730442199,0.0048869182,0.053603385,-0.04382955,3
20664732821210,0.0012217296,0.057268575,-0.04382955,3
20664735200220,-0.0012217296,0.051159926,-0.042607818,3
20664737579230,-0.0012217296,0.042607818,-0.03649917,3
20664739958241,-0.0012217296,0.029168794,-0.026725333,3
20664742337199,0.0024434591,0.015729768,-0.016951498,3
20664744716210,0.0024434591,-1.527162E-4,-0.007177661,3
20664747095220,0.0012217296,-0.013591741,0.003817905,3
20664749474230,-0.0048869182,-0.023365578,0.011148282,3
20664751853241,-0.0073303776,-0.028252495,0.014813471,3
20664754232251,-0.0061086477,-0.027030766,0.013591741,3
20664756611262,-0.0024434591,-0.022143848,0.009926553,3
20664758990220,-0.0024434591,-0.012370012,0.0025961753,3
20664761369230,-0.0024434591,0.0010690134,-0.0035124724,3
20664763748241,-0.0024434591,0.012064579,-0.013286309,3
20664766127251,-0.0036651888,0.019394957,-0.019394957,3
20664768506262,-0.0048869182,0.023060145,-0.021838415,3
20664770885272,-0.0061086477,0.027947064,-0.020616686,3
20664773264230,-0.0036651888,0.025503604,-0.019394957,3
20664775643241,-0.0024434591,0.020616686,-0.015729768,3
20664778022251,-0.0012217296,0.012064579,-0.0108428495,3
20664780401262,-0.0012217296,0.007177661,-0.007177661,3
20664782780272,-0.0036651888,-1.527162E-4,-0.0059559317,3
20664785159283,-0.0061086477,-0.003817905,-0.004734202,3
20664787538293,-0.0073303776,-0.008704823,-0.004734202,3
20664789917251,-0.0061086477,-0.011148282,-0.0035124724,3
20664792296262,-0.0024434591,-0.014813471,-0.0010690134,3
20664794675272,-0.0012217296,-0.022143848,0.003817905,3
20664797054283,0.0012217296,-0.030695954,0.009926553,3
20664799433293,0.0012217296,-0.04046979,0.01725693,3
20664801812303,0.0,-0.050243627,0.024587307,3
20664804191262,0.0,-0.056352276,0.029474225,3
20664806570272,0.0,-0.055130545,0.031917684,3
20664808949283,0.0012217296,-0.052687086,0.030695954,3
20664811328293,0.0024434591,-0.04535671,0.028252495,3
20664813707303,0.0024434591,-0.033139415,0.025809037,3
20664816086314,0.0012217296,-0.01970039,0.01725693,3
20664818465324,0.0012217296,-0.0050396346,0.012370012,3
20664820844283,0.0012217296,0.007177661,0.008704823,3
20664823223293,0.0012217296,0.018173227,0.006261364,3
20664825602303,0.0012217296,0.023060145,0.0050396346,3
20664827981314,0.0024434591,0.024281874,0.0050396346,3
20664830360324,0.0036651888,0.023060145,0.0074830935,3
20664832739283,0.0036651888,0.016951498,0.011148282,3
20664835118293,0.0012217296,0.012064579,0.012370012,3
20664837497303,0.0,0.008399391,0.016035201,3
20664839876314,-0.0012217296,0.002290743,0.01847866,3
20664842255324,-0.0012217296,-0.0013744457,0.01970039,3
20664844634335,0.0,-0.0025961753,0.020922119,3
20664847013345,0.0024434591,-0.006261364,0.023365578,3
20664849392303,0.0036651888,-0.011148282,0.025809037,3
20664851771314,0.0036651888,-0.014813471,0.028252495,3
20664854150324,0.0036651888,-0.01847866,0.029474225,3
20664856529335,0.0012217296,-0.024587307,0.030695954,3
20664858908345,0.0012217296,-0.028252495,0.031917684,3
20664861287355,-0.0012217296,-0.028252495,0.034361143,3
20664863666314,-0.0012217296,-0.027030766,0.033139415,3
20664866045324,0.0012217296,-0.01970039,0.029474225,3
20664868424335,0.0012217296,-0.009926553,0.025809037,3
20664870803345,0.0012217296,-0.0025961753,0.020922119,3
20664873182355,0.0,0.007177661,0.01725693,3
20664875561366,-0.0012217296,0.012064579,0.012370012,3
20664877940376,0.0,0.018173227,0.009926553,3
20664880319335,0.0012217296,0.018173227,0.009926553,3
20664882698345,0.0012217296,0.015729768,0.012370012,3
20664885077355,0.0,0.00962112,0.014813471,3
20664887456366,0.0012217296,0.0035124724,0.01847866,3
20664889835376,0.0012217296,-0.0025961753,0.024587307,3
20664892214335,0.0,-0.008704823,0.029474225,3
20664894593345,0.0012217296,-0.014813471,0.033139415,3
20664896972355,0.0,-0.01970039,0.0368046,3
20664899351366,0.0024434591,-0.024587307,0.04046979,3
20664901730376,0.0024434591,-0.027030766,0.041691523,3
20664904109387,0.0024434591,-0.029474225,0.041691523,3
20664906488397,0.0012217296,-0.029474225,0.044134982,3
20664908867355,0.0012217296,-0.030695954,0.044134982,3
20664911246366,0.0012217296,-0.030695954,0.04657844,3
20664913625376,0.0024434591,-0.029474225,0.04535671,3
20664916004387,0.0012217296,-0.027030766,0.04535671,3
20664918383397,0.0024434591,-0.023365578,0.04780017,3
20664920762408,0.0036651888,-0.01970039,0.04780017,3
20664923141366,0.0036651888,-0.014813471,0.04780017,3
20664925520376,0.0036651888,-0.011148282,0.04657844,3
20664927899387,0.0048869182,-0.008704823,0.04657844,3
20664930278397,0.0036651888,-0.0050396346,0.04535671,3
20664932657408,0.0036651888,-0.003817905,0.04535671,3
20664935036418,0.0036651888,-0.0013744457,0.044134982,3
20664937415428,0.0036651888,-0.0025961753,0.04657844,3
20664939794387,0.0048869182,-0.006261364,0.04780017,3
20664942173397,0.0024434591,-0.009926553,0.0490219,3
20664944552408,0.0024434591,-0.013591741,0.050243627,3
20664946931418,0.0036651888,-0.014813471,0.052687086,3
20664949310428,0.0024434591,-0.01847866,0.055130545,3
20664951689439,0.0036651888,-0.01970039,0.053908817,3
20664954068397,0.0036651888,-0.020922119,0.052687086,3
20664956447408,0.0024434591,-0.01970039,0.05146536,3
20664958826418,0.0024434591,-0.01725693,0.04780017,3
20664961205428,0.0012217296,-0.014813471,0.04657844,3
20664963584439,0.0,-0.011148282,0.04291325,3
20664965963449,-0.0012217296,-0.009926553,0.03924806,3
20664968342408,0.0,-0.008704823,0.0368046,3
20664970721418,0.0,-0.008704823,0.035582874,3
20664973100428,0.0,-0.008704823,0.034361143,3
20664975479439,0.0,-0.009926553,0.033139415,3
20664977858449,0.0012217296,-0.013591741,0.033139415,3
20664980237408,0.0024434591,-0.014813471,0.033139415,3
20664982616418,0.0012217296,-0.014813471,0.033139415,3
20664984995428,0.0036651888,-0.01847866,0.033139415,3
20664987374439,0.0012217296,-0.022143848,0.033139415,3
20664989753449,0.0,-0.023365578,0.033139415,3
20664992132460,0.0012217296,-0.025809037,0.034361143,3
20664994511470,0.0036651888,-0.027030766,0.035582874,3
20664996890428,0.0036651888,-0.029474225,0.0368046,3
20664999269439,0.0036651888,-0.030695954,0.038026333,3
20665001648449,0.0048869182,-0.029474225,0.038026333,3
20665004027460,0.0061086477,-0.028252495,0.04046979,3
20665006406470,0.0048869182,-0.025809037,0.03924806,3
20665008785480,0.0048869182,-0.022143848,0.038026333,3
20665011164491,0.0048869182,-0.01725693,0.035582874,3
20665013543449,0.0048869182,-0.011148282,0.034361143,3
20665015922460,0.0048869182,-0.0050396346,0.031917684,3
20665018301470,0.0061086477,-1.527162E-4,0.028252495,3
20665020680480,0.0036651888,0.0035124724,0.028252495,3
20665023059491,0.0048869182,0.004734202,0.027030766,3
20665025438501,0.0048869182,0.0059559317,0.025809037,3
20665027817460,0.0036651888,0.0059559317,0.027030766,3
20665030196470,0.0024434591,0.004734202,0.030695954,3
20665032575480,0.0036651888,0.002290743,0.030695954,3
20665034954491,0.0012217296,-0.0013744457,0.030695954,3
20665037333501,0.0024434591,-0.003817905,0.033139415,3
20665039712512,0.0024434591,-0.003817905,0.031917684,3
20665042091470,0.0024434591,-0.0050396346,0.030695954,3
20665044470480,0.0012217296,-0.0050396346,0.027030766,3
20665046849491,0.0012217296,-0.0050396346,0.025809037,3
20665049228501,0.0024434591,-0.006261364,0.024587307,3
20665051607512,0.0,-0.008704823,0.025809037,3
20665053986522,0.0024434591,-0.011148282,0.024587307,3
20665056365480,0.0,-0.013591741,0.027030766,3
20665058744491,0.0012217296,-0.01725693,0.028252495,3
20665061123501,0.0024434591,-0.01970039,0.028252495,3
20665063502512,0.0024434591,-0.020922119,0.027030766,3
20665065881522,0.0024434591,-0.020922119,0.024587307,3
20665068260533,0.0024434591,-0.020922119,0.024587307,3
20665070639491,0.0024434591,-0.020922119,0.022143848,3
20665073018501,0.0036651888,-0.01725693,0.01970039,3
20665075397512,0.0012217296,-0.013591741,0.016035201,3
20665077776522,0.0036651888,-0.013591741,0.014813471,3
20665080155533,0.0048869182,-0.011148282,0.013591741,3
20665082534491,0.0036651888,-0.011148282,0.009926553,3
20665084913553,0.0024434591,-0.011148282,0.009926553,3
20665087292512,0.0024434591,-0.012370012,0.009926553,3
20665089671522,0.0012217296,-0.012370012,0.009926553,3
20665092050533,0.0,-0.013591741,0.009926553,3
20665094429543,0.0012217296,-0.014813471,0.011148282,3
20665096808553,0.0012217296,-0.01847866,0.011148282,3
20665099187512,0.0012217296,-0.020922119,0.014813471,3
20665101566522,0.0,-0.023365578,0.01725693,3
20665103945533,-0.0012217296,-0.025809037,0.01847866,3
20665106324543,-0.0024434591,-0.030695954,0.020922119,3
20665108703553,-0.0024434591,-0.031917684,0.024587307,3
20665111082564,-0.0024434591,-0.033139415,0.028252495,3
20665113461522,-0.0012217296,-0.0368046,0.030695954,3
20665115840533,0.0,-0.03924806,0.033139415,3
20665118219543,0.0,-0.038026333,0.034361143,3
20665120598553,-0.0012217296,-0.038026333,0.035582874,3
20665122977564,-0.0012217296,-0.034361143,0.0368046,3
20665125356574,0.0,-0.031917684,0.0368046,3
20665127735533,-0.0012217296,-0.028252495,0.035582874,3
20665130114543,0.0,-0.024587307,0.035582874,3
20665132493553,-0.0012217296,-0.01970039,0.034361143,3
20665134872564,0.0,-0.014813471,0.033139415,3
20665137251574,0.0,-0.016035201,0.031917684,3
20665139630585,0.0,-0.014813471,0.033139415,3
20665142009543,0.0012217296,-0.013591741,0.033139415,3
20665144388553,0.0012217296,-0.01725693,0.034361143,3
20665146767564,0.0012217296,-0.01970039,0.035582874,3
20665149146574,0.0012217296,-0.023365578,0.038026333,3
20665151525533,0.0012217296,-0.028252495,0.041691523,3
20665153904595,0.0012217296,-0.033139415,0.04291325,3
20665156283605,0.0012217296,-0.038026333,0.04657844,3
20665158662564,0.0024434591,-0.04291325,0.04780017,3
20665161041574,0.0012217296,-0.044134982,0.0490219,3
20665163420585,0.0012217296,-0.0490219,0.0490219,3
20665165799595,0.0024434591,-0.050243627,0.050243627,3
20665168178605,0.0024434591,-0.05146536,0.052687086,3
20665170557616,0.0036651888,-0.05146536,0.052687086,3
20665172936574,0.0024434591,-0.0490219,0.05146536,3
20665175315585,0.0036651888,-0.04535671,0.05146536,3
20665177694595,0.0036651888,-0.04535671,0.050243627,3
20665180073605,0.0036651888,-0.04046979,0.0490219,3
20665182452616,0.0048869182,-0.0368046,0.04535671,3
20665184831574,0.0036651888,-0.031917684,0.04291325,3
20665187210585,0.0,-0.028252495,0.04291325,3
20665189589595,-0.0024434591,-0.024587307,0.04046979,3
20665191968605,-0.0012217296,-0.022143848,0.04046979,3
20665194347616,0.0012217296,-0.01970039,0.03924806,3
20665196726626,0.0036651888,-0.01970039,0.04046979,3
20665199105637,-0.0012217296,-0.01970039,0.04046979,3
20665201484595,-0.0024434591,-0.022143848,0.041691523,3
20665203863605,-0.0036651888,-0.024587307,0.044134982,3
20665206242616,-0.0048869182,-0.029474225,0.04535671,3
20665208621626,-0.0024434591,-0.029474225,0.04657844,3
20665211000637,0.0,-0.034361143,0.04657844,3
20665213379647,-0.0024434591,-0.0368046,0.0490219,3
20665215758553,0.0,-0.0368046,0.050243627,3
20665218137616,-0.0024434591,-0.038026333,0.05146536,3
20665220516626,-0.0024434591,-0.04046979,0.05146536,3
20665222895637,-0.0012217296,-0.04046979,0.05146536,3
20665225274647,-0.0024434591,-0.038026333,0.052687086,3
20665227653605,-0.0012217296,-0.035582874,0.052687086,3
20665230032616,0.0,-0.034361143,0.05146536,3
20665232411626,0.0,-0.031917684,0.052687086,3
20665234790637,-0.0012217296,-0.029474225,0.050243627,3
20665237169647,-0.0036651888,-0.028252495,0.0490219,3
20665239548658,-0.0036651888,-0.023365578,0.0490219,3
20665241927616,-0.0024434591,-0.01970039,0.0490219,3
20665244306626,-0.0024434591,-0.016035201,0.0490219,3
20665246685637,-0.0024434591,-0.014813471,0.0490219,3
20665249064647,-0.0012217296,-0.013591741,0.04780017,3
20665251443658,-0.0024434591,-0.014813471,0.050243627,3
20665253822668,-0.0024434591,-0.016035201,0.05146536,3
20665256201626,-0.0036651888,-0.01847866,0.053908817,3
20665258580637,-0.0061086477,-0.020922119,0.055130545,3
20665260959647,-0.0048869182,-0.025809037,0.057574004,3
20665263338658,-0.0048869182,-0.029474225,0.061239194,3
20665265717668,-0.0012217296,-0.033139415,0.06368265,3
20665268096678,-0.0036651888,-0.03924806,0.066126116,3
20665270475689,-0.0036651888,-0.04291325,0.066126116,3
20665272854647,-0.0048869182,-0.044134982,0.06734784,3
20665275233658,-0.0048869182,-0.04535671,0.06734784,3
20665277612668,-0.0024434591,-0.04657844,0.06856957,3
20665279991678,-0.0024434591,-0.04657844,0.06734784,3
20665282370689,-0.0024434591,-0.04535671,0.06734784,3
20665284749647,-0.0024434591,-0.044134982,0.066126116,3
20665287128658,0.0,-0.044134982,0.066126116,3
20665289507668,-0.0024434591,-0.04291325,0.06368265,3
20665291886678,-0.0024434591,-0.041691523,0.061239194,3
20665294265689,-0.0024434591,-0.04291325,0.061239194,3
20665296644699,-0.0024434591,-0.044134982,0.06368265,3
20665299023658,-0.0036651888,-0.04535671,0.064904384,3
20665301402668,-0.0036651888,-0.0490219,0.064904384,3
20665303781678,-0.0024434591,-0.052687086,0.06734784,3
20665306160689,-0.0048869182,-0.057574004,0.07345649,3
20665308539699,-0.0061086477,-0.064904384,0.07589995,3
20665310918710,-0.0073303776,-0.07223476,0.08078687,3
20665313297668,-0.008552107,-0.07956514,0.08689552,3
20665315676678,-0.0097738365,-0.08567379,0.091782436,3
20665318055689,-0.0097738365,-0.090560704,0.09666935,3
20665320434699,-0.0097738365,-0.09422589,0.09911281,3
20665322813710,-0.012217295,-0.09666935,0.10033454,3
20665325192720,-0.010995566,-0.09911281,0.102778,3
20665327571678,-0.012217295,-0.09789108,0.102778,3
20665329950689,-0.010995566,-0.09666935,0.10033454,3
20665332329699,-0.0097738365,-0.09544762,0.09911281,3
20665334708710,-0.0097738365,-0.09300416,0.09666935,3
20665337087720,-0.008552107,-0.09422589,0.09300416,3
20665339466678,-0.008552107,-0.08689552,0.083230324,3
20665341845689,-0.0048869182,-0.09300416,0.07834341,3
20665344224699,0.0024434591,-0.0490219,0.06368265,3
20665346603710,0.0048869182,-0.029474225,0.058795735,3
20665348982720,0.0,-0.028252495,0.050243627,3
20665351361730,-0.0024434591,-0.030695954,0.053908817,3
20665353740741,0.0,-0.04046979,0.06368265,3
20665356119699,0.0,-0.04780017,0.062460925,3
20665358498710,0.0,-0.07956514,0.08078687,3
20665360877720,0.0012217296,-0.090560704,0.09789108,3
20665363256730,0.0012217296,-0.12476913,0.11866048,3
20665365635689,-0.0024434591,-0.14065161,0.12721258,3
20665368014751,-0.008552107,-0.15897755,0.14309508,3
20665370393710,-0.0097738365,-0.15409064,0.14920372,3
20665372772720,-0.008552107,-0.15409064,0.14798199,3
20665375151730,-0.0048869182,-0.13820815,0.14065161,3
20665377530741,-0.0012217296,-0.108886644,0.13087778,3
20665379909751,-0.0024434591,-0.07467822,0.11377356,3
20665382288762,-0.0073303776,-0.033139415,0.090560704,3
20665384667720,-0.008552107,0.0010690134,0.07345649,3
20665387046730,-0.008552107,0.029168794,0.057574004,3
20665389425741,-0.0061086477,0.06093376,0.044134982,3
20665391804751,-0.0012217296,0.08536835,0.030695954,3
20665394183762,0.0024434591,0.089033544,0.025809037,3
20665396562720,0.0036651888,0.07192933,0.031917684,3
20665398941730,-0.0012217296,0.048716467,0.04046979,3
20665401320741,-0.0036651888,0.021838415,0.056352276,3
20665403699751,-0.0048869182,-0.023365578,0.07345649,3
20665406078762,-0.0012217296,-0.064904384,0.09544762,3
20665408457772,-0.0012217296,-0.10522146,0.117438756,3
20665410836783,-0.0012217296,-0.13454297,0.13087778,3
20665413215741,-0.0024434591,-0.16019928,0.14309508,3
20665415594751,-0.0061086477,-0.16630794,0.14309508,3
20665417973762,-0.0061086477,-0.16019928,0.13942988,3
20665420352772,-0.0061086477,-0.14553854,0.12599087,3
20665422731783,-0.0048869182,-0.11988221,0.110108376,3
20665425110793,-0.0024434591,-0.08689552,0.09422589,3
20665427489751,-0.0024434591,-0.05146536,0.06856957,3
20665429868762,-0.0024434591,-0.023365578,0.05146536,3
20665432247772,-0.0036651888,0.0010690134,0.04046979,3
20665434626783,-0.0061086477,0.018173227,0.030695954,3
20665437005793,-0.0097738365,0.026725333,0.023365578,3
20665439384751,-0.010995566,0.025503604,0.025809037,3
20665441763762,-0.010995566,0.014508039,0.034361143,3
20665444142772,-0.0097738365,-0.008704823,0.04780017,3
20665446521783,-0.012217295,-0.0368046,0.058795735,3
20665448900793,-0.013439025,-0.058795735,0.07589995,3
20665451279803,-0.015882485,-0.090560704,0.09422589,3
20665453658762,-0.015882485,-0.11499529,0.10644319,3
20665456037772,-0.017104214,-0.12721258,0.116217025,3
20665458416730,-0.015882485,-0.13087778,0.117438756,3
20665460795793,-0.012217295,-0.12721258,0.11499529,3
20665463174803,-0.0097738365,-0.11133011,0.10766492,3
20665465553814,-0.010995566,-0.090560704,0.09666935,3
20665467932772,-0.0097738365,-0.06734784,0.084452055,3
20665470311783,-0.0097738365,-0.0490219,0.077121675,3
20665472690793,-0.0073303776,-0.031917684,0.0697913,3
20665475069803,-0.0061086477,-0.025809037,0.066126116,3
20665477448814,-0.0048869182,-0.029474225,0.0697913,3
20665479827824,-0.0036651888,-0.0368046,0.07956514,3
20665482206783,-0.0036651888,-0.04780017,0.08689552,3
20665484585793,-0.0073303776,-0.064904384,0.09789108,3
20665486964803,-0.008552107,-0.07956514,0.108886644,3
20665489343814,-0.0073303776,-0.08933897,0.11866048,3
20665491722824,-0.0048869182,-0.08933897,0.12232567,3
20665494101783,-0.0012217296,-0.08567379,0.12232567,3
20665496480793,-0.0024434591,-0.0820086,0.11988221,3
20665498859803,-0.0024434591,-0.07467822,0.116217025,3
20665501238814,-0.0061086477,-0.061239194,0.108886644,3
20665503617824,-0.0097738365,-0.04780017,0.10155627,3
