t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
20693746312594,1788550640000,28.52230804,77.5734971,154.63775634765625,3.7900925,2.5,4.56,true,0.042260937,260.6,true,0.5948557,gps,7001668.0,false,63
20694747360874,1788550641000,28.52230085,77.57345068,154.55303955078125,3.7900925,2.5,4.48,true,0.03140654,260.5,true,0.4494241,gps,7001668.0,false,63
20695759068426,1788550642000,28.52229944,77.57340497,154.50823974609375,3.7900925,2.5,4.37,true,0.031833403,271.1,true,0.46727255,gps,7001668.0,false,63
20696758689207,1788550643000,28.52230779,77.57336197,154.6329345703125,3.7900925,2.5,4.34,true,0.03460211,288.9,true,0.5119663,gps,7001668.0,false,63
20697751274832,1788550644000,28.52232359,77.57332404,154.5216064453125,3.7900925,2.5,4.12,true,0.037610926,299.0,true,0.5860514,gps,7001668.0,false,63
20698753041655,1788550645000,28.52234664,77.57329184,154.463134765625,3.7900925,2.5,4.04,true,0.040180165,310.3,true,0.6378277,gps,7001668.0,false,62
20699753996862,1788550646000,28.52236576,77.5732614,154.5047607421875,3.7900925,2.5,3.5,true,0.03962844,299.6,true,0.72570586,gps,7001668.0,false,61
20700748266861,1788550647000,28.52236883,77.57322415,154.45770263671875,3.7900925,2.5,4.01,true,0.048273914,268.2,true,0.77182364,gps,7001668.0,false,61
20701754021653,1788550648000,28.52234822,77.5731893,153.99407958984375,3.7900925,2.5,4.51,true,0.13297123,231.1,true,1.8957696,gps,7001668.0,false,62
20702756771028,1788550649000,28.52231468,77.57316862,154.108154296875,3.7900925,2.5,3.98,true,0.1314013,210.2,true,2.1266193,gps,7001668.0,false,62
20703751768110,1788550650000,28.52228153,77.57314744,153.755615234375,3.7900925,2.5,4.17,true,0.0621818,218.3,true,0.95824504,gps,7001668.0,false,62
20704755854725,1788550651000,28.52225736,77.57311536,153.8651123046875,3.7900925,2.5,4.18,true,0.09372985,236.7,true,1.4422396,gps,7001668.0,false,62
20705757455818,1788550652000,28.52224311,77.57307639,153.990478515625,3.7900925,2.5,4.17,true,0.08131964,251.0,true,1.2541324,gps,7001668.0,false,62
20706758029620,1788550653000,28.52223953,77.57303169,153.94915771484375,3.7900925,2.5,4.59,true,0.047515284,267.4,true,0.6641171,gps,7001668.0,false,62
20707756778943,1788550654000,28.52226218,77.57298396,153.89080810546875,3.7900925,2.5,5.16,true,0.042528737,296.2,true,0.5291941,gps,7001668.0,false,62
20708754659515,1788550655000,28.52228767,77.57293654,153.76715087890625,3.7900925,2.5,5.72,true,0.073450856,307.0,true,0.82461643,gps,7001668.0,false,61
20709751066285,1788550656000,28.52232028,77.57289233,153.54571533203125,3.7900925,2.5,5.75,true,0.92865264,306.0,true,1.2354752,gps,7001668.0,false,61
20710754877431,1788550657000,28.52235243,77.57283988,153.35955810546875,3.7900925,2.5,6.19,true,0.9505148,300.9,true,1.4293367,gps,7001668.0,false,62
20711752904514,1788550658000,28.52237969,77.57277634,153.4476318359375,3.7900925,2.5,6.89,true,0.9973589,294.0,true,1.8091257,gps,7001668.0,false,62
20712750886284,1788550659000,28.52239752,77.57270692,153.6568603515625,3.7900925,2.5,7.16,true,0.9240448,288.5,true,2.225519,gps,7001668.0,false,63
20713752834981,1788550660000,28.52241298,77.57263408,153.764404296875,3.7900925,2.5,7.29,true,0.94033855,282.8,true,2.656048,gps,7001668.0,false,64
20714747451492,1788550661000,28.52242268,77.57255924,153.7852783203125,3.7900925,2.5,7.35,true,0.9466856,276.0,true,3.0642486,gps,7001668.0,false,65
20715757986440,1788550662000,28.52242004,77.57248793,153.74652099609375,3.7900925,2.5,7.01,true,0.9244391,268.9,true,3.4025707,gps,7001668.0,false,63
20716746181491,1788550663000,28.52240778,77.57241972,153.67181396484375,3.7900925,2.5,6.75,true,0.9236821,258.0,true,3.7632213,gps,7001668.0,false,62
20717750616386,1788550664000,28.52238761,77.57235824,153.51519775390625,3.7900925,2.5,6.52,true,0.89913666,248.1,true,3.9629683,gps,7001668.0,false,61
20718749217167,1788550665000,28.52236223,77.57229991,153.25836181640625,3.7900925,2.5,6.3,true,0.8811799,245.9,true,4.0472655,gps,7001668.0,false,61
20719751618990,1788550666000,28.52233174,77.5722459,153.058349609375,3.7900925,2.5,6.08,true,0.9854675,240.5,true,4.409643,gps,7001668.0,false,60
20720750336853,1788550667000,28.52229562,77.57219756,153.064208984375,3.7900925,2.5,5.85,true,0.9285192,238.1,true,4.452867,gps,7001668.0,false,59
20721758234822,1788550668000,28.52226578,77.5721544,152.92266845703125,3.7900925,2.5,5.25,true,0.92806953,237.9,true,4.5225782,gps,7001668.0,false,56
20722754859718,1788550669000,28.52223873,77.57211114,152.8416748046875,3.7900925,2.5,5.14,true,0.94268286,233.4,true,4.7049828,gps,7001671.0,false,57
20723748094718,1788550670000,28.52220353,77.5720734,153.122314453125,3.7900925,2.5,5.19,true,0.94513047,219.6,true,4.860586,gps,7001668.0,false,56
20724752155602,1788550671000,28.52216405,77.57204357,153.54351806640625,3.7900925,2.5,5.24,true,0.89282393,214.7,true,4.877135,gps,7001668.0,false,55
20725753232112,1788550672000,28.52212069,77.57201719,153.4722900390625,3.7900925,2.5,5.64,true,0.9345891,208.3,true,4.91652,gps,7001668.0,false,53
20726754200081,1788550673000,28.52207247,77.57199828,153.53460693359375,3.7900925,2.5,5.64,true,0.84926826,201.6,true,4.708237,gps,7001668.0,false,55
20727747091694,1788550674000,28.52202616,77.57197596,153.6380615234375,3.7900925,2.5,5.51,true,0.8931859,206.2,true,4.4481144,gps,7001665.0,false,56
20728759289663,1788550675000,28.52198414,77.5719533,153.530517578125,3.7900925,2.5,5.12,true,0.8925648,206.9,true,4.42266,gps,7001668.0,false,56
20729752211277,1788550676000,28.52194341,77.57193637,153.65234375,3.7900925,2.5,4.83,true,0.6709147,203.7,true,4.3581033,gps,7001668.0,false,56
20730756010236,1788550677000,28.52190596,77.57191764,153.511962890625,3.7900925,2.5,4.59,true,0.6806715,209.3,true,4.3882747,gps,7001668.0,false,55
20731752577475,1788550678000,28.52187168,77.5718946,153.4630126953125,3.7900925,2.5,4.46,true,0.6792637,213.7,true,4.3032217,gps,7001668.0,false,55
20732753663776,1788550679000,28.52184233,77.57187235,153.36865234375,3.7900925,2.5,3.95,true,0.65831035,218.6,true,4.2904696,gps,7001668.0,false,56
20733752665391,1788550680000,28.52181354,77.57185376,153.231689453125,3.7900925,2.5,3.67,true,0.646987,213.8,true,4.244022,gps,7001668.0,false,55
20734757915755,1788550681000,28.52178209,77.57183779,153.133056640625,3.7900925,2.5,3.68,true,0.68289745,204.7,true,4.3892484,gps,7001668.0,false,55
20735753545859,1788550682000,28.52175304,77.57181587,153.01080322265625,3.7900925,2.5,3.88,true,0.696976,220.8,true,4.5194416,gps,7001668.0,false,54
20736755220180,1788550683000,28.52172712,77.57178544,153.00006103515625,3.7900925,2.5,4.11,true,0.6848287,230.1,true,4.5323157,gps,7001668.0,false,54
20737750350389,1788550684000,28.52170181,77.57175255,153.118896484375,3.7900925,2.5,4.19,true,0.66732574,230.8,true,4.4752474,gps,7001668.0,false,56
20738748679296,1788550685000,28.52167663,77.57172018,152.97698974609375,3.7900925,2.5,4.08,true,0.67199266,229.0,true,4.3969016,gps,7001668.0,false,58
20739757488304,1788550686000,28.521651,77.57168942,153.18695068359375,3.7900925,2.5,3.98,true,0.63875854,228.0,true,4.190961,gps,7001668.0,false,59
20740747043981,1788550687000,28.52162561,77.57166139,153.3128662109375,3.7900925,2.5,3.76,true,0.67818695,227.4,true,4.2500086,gps,7001668.0,false,62
20741746091065,1788550688000,28.52160117,77.57163611,153.49652099609375,3.7900925,2.5,3.5,true,0.68493706,219.8,true,4.2978415,gps,7001668.0,false,62
20742756375179,1788550689000,28.521576,77.57161913,153.47613525390625,3.7900925,2.5,3.16,true,0.66064996,211.7,true,4.3479953,gps,7001668.0,false,62
20743746402418,1788550690000,28.52155353,77.57160581,153.284423828125,3.7900925,2.5,2.8,true,0.648609,209.0,true,4.330303,gps,7001668.0,false,64
20744756921167,1788550691000,28.52153759,77.57159871,153.09747314453125,3.7900925,2.5,1.9,true,0.65849,206.7,true,4.4824653,gps,7001668.0,false,62
20745753378251,1788550692000,28.52153331,77.57159869,152.96875,3.7900925,2.5,0.45,true,0.6601849,197.4,true,4.6664085,gps,7001668.0,false,60
20746747880073,1788550693000,28.52153466,77.57160103,152.957275390625,3.7900925,2.5,0.0,true,0.7273217,NaN,false,NaN,gps,7001668.0,false,60
20747757993510,1788550694000,28.52153888,77.57160658,152.9171142578125,3.7900925,2.5,0.0,true,0.06969998,NaN,false,NaN,gps,7001668.0,false,60
20748756185958,1788550695000,28.52154079,77.57160982,152.7989501953125,3.7900925,2.5,0.0,true,0.07069374,NaN,false,NaN,gps,7001668.0,false,60
20749746124187,1788550696000,28.52154128,77.57161058,152.79833984375,3.7900925,2.5,0.0,true,0.070693985,NaN,false,NaN,gps,7001668.0,false,57
20750745987780,1788550697000,28.52154187,77.57161036,152.713134765625,3.7900925,2.5,0.0,true,0.07069376,NaN,false,NaN,gps,7001668.0,false,57
20751758120176,1788550698000,28.5215423,77.57161003,152.781982421875,3.7900925,2.5,0.0,true,0.07069393,NaN,false,NaN,gps,7001668.0,false,59
20752755845019,1788550699000,28.52154259,77.57160983,152.7998046875,3.7900925,2.5,0.0,true,0.07069433,NaN,false,NaN,gps,7001668.0,false,58
20753753737206,1788550700000,28.52154252,77.57160988,152.82073974609375,3.7900925,2.5,0.0,true,0.070694305,NaN,false,NaN,gps,7001668.0,false,57
20754753952779,1788550701000,28.52154272,77.5716105,152.849853515625,3.7900925,2.5,0.0,true,0.07069381,NaN,false,NaN,gps,7001668.0,false,57
20755749690642,1788550702000,28.52154274,77.57161095,152.90972900390625,3.7900925,2.5,0.0,true,0.070693195,NaN,false,NaN,gps,7001668.0,false,58
20756747275538,1788550703000,28.52154263,77.57161101,152.9716796875,3.7900925,2.5,0.0,true,0.070693746,NaN,false,NaN,gps,7001668.0,false,61
20757756715799,1788550704000,28.52154253,77.57161103,153.01177978515625,3.7900925,2.5,0.0,true,0.07069326,NaN,false,NaN,gps,7001668.0,false,60
20758757153558,1788550705000,28.52154251,77.57161106,153.01910400390625,3.7900925,2.5,0.0,true,0.07069355,NaN,false,NaN,gps,7001668.0,false,59
20759749891786,1788550706000,28.5215425,77.57161109,153.02447509765625,3.7900925,2.5,0.0,true,0.07069303,NaN,false,NaN,gps,7001668.0,false,58
20760755595745,1788550707000,28.52154249,77.57161111,153.02587890625,3.7900925,2.5,0.0,true,0.07069303,NaN,false,NaN,gps,7001668.0,false,60
20761750242828,1788550708000,28.52154249,77.57161112,153.02545166015625,3.7900925,2.5,0.0,true,0.0706933,NaN,false,NaN,gps,7001668.0,false,57
