t_ns,gx,gy,gz,bx,by,bz
20676023558605,0.02565632,-0.037873615,-0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676025937564,0.02565632,-0.07208204,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676028316574,0.0012217296,-0.02687805,-0.017104214,-0.012227289,1.9544031E-4,0.0059132087
20676030695585,-0.036651887,-0.05864302,-0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676033074595,-0.04886918,-0.02932151,-0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676035453605,-0.042760536,-0.02565632,-0.02443459,-0.012227289,1.9544031E-4,0.0059132087
20676037832616,-0.0048869182,0.0048869182,-0.035430156,-0.012227289,1.9544031E-4,0.0059132087
20676040211626,0.017104214,0.0012217296,-0.037873615,-0.012227289,1.9544031E-4,0.0059132087
20676042590585,0.021991132,0.017104214,-0.041538805,-0.012227289,1.9544031E-4,0.0059132087
20676044969595,-0.0073303776,0.041538805,-0.047647454,-0.012227289,1.9544031E-4,0.0059132087
20676047348605,-0.02932151,0.036651887,-0.05253437,-0.012227289,1.9544031E-4,0.0059132087
20676049727616,-0.042760536,0.062308207,-0.06352994,-0.012227289,1.9544031E-4,0.0059132087
20676052106626,-0.037873615,0.06597339,-0.06108648,-0.012227289,1.9544031E-4,0.0059132087
20676054485637,-0.018325943,0.080634154,-0.068416856,-0.012227289,1.9544031E-4,0.0059132087
20676056864595,0.0036651888,0.073303774,-0.062308207,-0.012227289,1.9544031E-4,0.0059132087
20676059243605,0.010995566,0.068416856,-0.05864302,-0.012227289,1.9544031E-4,0.0059132087
20676061622616,0.0012217296,0.05742129,-0.04886918,-0.012227289,1.9544031E-4,0.0059132087
20676064001626,-0.020769402,0.02932151,-0.037873615,-0.012227289,1.9544031E-4,0.0059132087
20676066380637,-0.036651887,0.018325943,-0.03054324,-0.012227289,1.9544031E-4,0.0059132087
20676068759647,-0.039095346,-0.0036651888,-0.014660755,-0.012227289,1.9544031E-4,0.0059132087
20676071138605,-0.02443459,-0.017104214,-0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676073517616,-0.0036651888,-0.037873615,0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676075896626,0.0073303776,-0.050090913,0.019547673,-0.012227289,1.9544031E-4,0.0059132087
20676078275637,0.0012217296,-0.06597339,0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676080654647,-0.018325943,-0.06963859,0.03176497,-0.012227289,1.9544031E-4,0.0059132087
20676083033658,-0.034208428,-0.06475167,0.03054324,-0.012227289,1.9544031E-4,0.0059132087
20676085412616,-0.036651887,-0.05253437,0.02687805,-0.012227289,1.9544031E-4,0.0059132087
20676087791626,-0.02565632,-0.032986697,0.019547673,-0.012227289,1.9544031E-4,0.0059132087
20676090170585,-0.008552107,-0.023212861,0.015882485,-0.012227289,1.9544031E-4,0.0059132087
20676092549647,0.0,0.0024434591,0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676094928658,-0.0012217296,0.0097738365,0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676097307668,-0.012217295,0.032986697,-0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676099686626,-0.02565632,0.039095346,-0.014660755,-0.012227289,1.9544031E-4,0.0059132087
20676102065637,-0.03176497,0.05497783,-0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676104444647,-0.02565632,0.05131264,-0.019547673,-0.012227289,1.9544031E-4,0.0059132087
20676106823658,-0.012217295,0.05253437,-0.019547673,-0.012227289,1.9544031E-4,0.0059132087
20676109202668,-0.0012217296,0.040317077,-0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676111581678,-0.0012217296,0.028099779,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676113960637,-0.013439025,0.012217295,0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676116339647,-0.028099779,0.0012217296,0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676118718658,-0.040317077,-0.019547673,0.014660755,-0.012227289,1.9544031E-4,0.0059132087
20676121097668,-0.03054324,-0.047647454,0.021991132,-0.012227289,1.9544031E-4,0.0059132087
20676123476678,-0.010995566,-0.056199558,0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676125855689,0.0048869182,-0.05131264,0.03054324,-0.012227289,1.9544031E-4,0.0059132087
20676128234647,-0.0048869182,-0.047647454,0.02687805,-0.012227289,1.9544031E-4,0.0059132087
20676130613658,-0.028099779,-0.036651887,0.019547673,-0.012227289,1.9544031E-4,0.0059132087
20676132992668,-0.042760536,-0.023212861,0.015882485,-0.012227289,1.9544031E-4,0.0059132087
20676135371678,-0.03054324,-0.013439025,0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676137750689,-0.0073303776,-0.0012217296,0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676140129699,0.017104214,0.02443459,-0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676142508658,0.02443459,0.021991132,-0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676144887668,0.019547673,0.023212861,-0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676147266678,-0.0012217296,0.020769402,-0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676149645689,-0.021991132,0.0036651888,-0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676152024699,-0.028099779,-0.0048869182,0.0,-0.012227289,1.9544031E-4,0.0059132087
20676154403658,-0.019547673,-0.018325943,0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676156782668,-0.0012217296,-0.012217295,0.013439025,-0.012227289,1.9544031E-4,0.0059132087
20676159161678,0.0048869182,-0.02932151,0.023212861,-0.012227289,1.9544031E-4,0.0059132087
20676161540689,0.0024434591,-0.03054324,0.023212861,-0.012227289,1.9544031E-4,0.0059132087
20676163919699,-0.019547673,-0.046425723,0.02565632,-0.012227289,1.9544031E-4,0.0059132087
20676166298710,-0.035430156,-0.05131264,0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676168677720,-0.039095346,-0.06352994,0.018325943,-0.012227289,1.9544031E-4,0.0059132087
20676171056678,-0.03176497,-0.05497783,0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676173435689,-0.015882485,-0.04886918,0.0,-0.012227289,1.9544031E-4,0.0059132087
20676175814647,-0.0048869182,-0.037873615,-0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676178193710,-0.0024434591,-0.017104214,-0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676180572720,-0.0097738365,0.0012217296,-0.043982264,-0.012227289,1.9544031E-4,0.0059132087
20676182951730,-0.018325943,0.019547673,-0.05742129,-0.012227289,1.9544031E-4,0.0059132087
20676185330689,-0.02687805,0.02932151,-0.06352994,-0.012227289,1.9544031E-4,0.0059132087
20676187709699,-0.021991132,0.041538805,-0.068416856,-0.012227289,1.9544031E-4,0.0059132087
20676190088710,-0.013439025,0.036651887,-0.06352994,-0.012227289,1.9544031E-4,0.0059132087
20676192467720,0.0012217296,0.03176497,-0.05864302,-0.012227289,1.9544031E-4,0.0059132087
20676194846730,0.0048869182,0.014660755,-0.045203995,-0.012227289,1.9544031E-4,0.0059132087
20676197225689,0.0024434591,-0.0036651888,-0.03176497,-0.012227289,1.9544031E-4,0.0059132087
20676199604699,-0.0061086477,-0.03054324,-0.015882485,-0.012227289,1.9544031E-4,0.0059132087
20676201983710,-0.010995566,-0.05497783,0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676204362720,-0.012217295,-0.074525505,0.014660755,-0.012227289,1.9544031E-4,0.0059132087
20676206741730,-0.0073303776,-0.08185588,0.02565632,-0.012227289,1.9544031E-4,0.0059132087
20676209120741,-0.0012217296,-0.08552107,0.03176497,-0.012227289,1.9544031E-4,0.0059132087
20676211499751,-0.0024434591,-0.07208204,0.032986697,-0.012227289,1.9544031E-4,0.0059132087
20676213878710,-0.0097738365,-0.056199558,0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676216257720,-0.015882485,-0.032986697,0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676218636730,-0.018325943,-0.0097738365,0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676221015741,-0.015882485,0.013439025,-0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676223394751,-0.012217295,0.034208428,-0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676225773762,-0.012217295,0.04886918,-0.021991132,-0.012227289,1.9544031E-4,0.0059132087
20676228152720,-0.012217295,0.05864302,-0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676230531730,-0.013439025,0.06108648,-0.02932151,-0.012227289,1.9544031E-4,0.0059132087
20676232910741,-0.013439025,0.05497783,-0.03054324,-0.012227289,1.9544031E-4,0.0059132087
20676235289751,-0.014660755,0.039095346,-0.02687805,-0.012227289,1.9544031E-4,0.0059132087
20676237668762,-0.017104214,0.023212861,-0.021991132,-0.012227289,1.9544031E-4,0.0059132087
20676240047772,-0.012217295,0.0061086477,-0.013439025,-0.012227289,1.9544031E-4,0.0059132087
20676242426730,-0.008552107,-0.010995566,-0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676244805689,-0.0073303776,-0.02687805,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676247184751,-0.013439025,-0.040317077,0.0,-0.012227289,1.9544031E-4,0.0059132087
20676249563762,-0.018325943,-0.0537561,0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676251942772,-0.020769402,-0.067195125,0.0,-0.012227289,1.9544031E-4,0.0059132087
20676254321783,-0.021991132,-0.07086031,0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676256700741,-0.02443459,-0.073303774,0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676259079751,-0.02443459,-0.068416856,0.0,-0.012227289,1.9544031E-4,0.0059132087
20676261458762,-0.028099779,-0.06352994,-0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676263837772,-0.02932151,-0.04886918,-0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676266216783,-0.03176497,-0.041538805,-0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676268595741,-0.034208428,-0.03176497,-0.015882485,-0.012227289,1.9544031E-4,0.0059132087
20676270974751,-0.037873615,-0.019547673,-0.018325943,-0.012227289,1.9544031E-4,0.0059132087
20676273353762,-0.039095346,-0.008552107,-0.023212861,-0.012227289,1.9544031E-4,0.0059132087
20676275732772,-0.039095346,0.0012217296,-0.02687805,-0.012227289,1.9544031E-4,0.0059132087
20676278111783,-0.034208428,0.008552107,-0.02687805,-0.012227289,1.9544031E-4,0.0059132087
20676280490793,-0.03176497,0.012217295,-0.02565632,-0.012227289,1.9544031E-4,0.0059132087
20676282869803,-0.02687805,0.012217295,-0.02443459,-0.012227289,1.9544031E-4,0.0059132087
20676285248762,-0.028099779,0.0073303776,-0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676287627772,-0.028099779,0.0036651888,-0.013439025,-0.012227289,1.9544031E-4,0.0059132087
20676290006783,-0.028099779,-0.008552107,-0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676292385793,-0.023212861,-0.017104214,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676294764803,-0.018325943,-0.023212861,0.0036651888,-0.012227289,1.9544031E-4,0.0059132087
20676297143814,-0.012217295,-0.028099779,0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676299522772,-0.008552107,-0.036651887,0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676301901783,-0.008552107,-0.034208428,0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676304280793,-0.0073303776,-0.032986697,0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676306659803,-0.0024434591,-0.03054324,0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676309038814,0.0012217296,-0.02443459,0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676311417824,0.008552107,-0.015882485,0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676313796783,0.012217295,-0.010995566,0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676316175793,0.014660755,-0.0012217296,0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676318554803,0.012217295,0.0061086477,0.0036651888,-0.012227289,1.9544031E-4,0.0059132087
20676320933814,0.010995566,0.017104214,-0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676323312824,0.0073303776,0.02443459,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676325691783,0.0061086477,0.035430156,-0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676328070793,0.0024434591,0.042760536,-0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676330449803,0.0024434591,0.05131264,-0.014660755,-0.012227289,1.9544031E-4,0.0059132087
20676332828814,0.0,0.056199558,-0.015882485,-0.012227289,1.9544031E-4,0.0059132087
20676335207824,-0.0061086477,0.05986475,-0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676337586835,-0.008552107,0.06108648,-0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676339965793,-0.010995566,0.05864302,-0.021991132,-0.012227289,1.9544031E-4,0.0059132087
20676342344803,-0.013439025,0.05253437,-0.019547673,-0.012227289,1.9544031E-4,0.0059132087
20676344723814,-0.015882485,0.037873615,-0.015882485,-0.012227289,1.9544031E-4,0.0059132087
20676347102824,-0.014660755,0.019547673,-0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676349481835,-0.014660755,-0.0,-0.0036651888,-0.012227289,1.9544031E-4,0.0059132087
20676351860845,-0.020769402,-0.020769402,0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676354239855,-0.028099779,-0.034208428,0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676356618762,-0.03054324,-0.039095346,0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676358997824,-0.032986697,-0.04886918,0.0,-0.012227289,1.9544031E-4,0.0059132087
20676361376835,-0.034208428,-0.05253437,-0.0036651888,-0.012227289,1.9544031E-4,0.0059132087
20676363755845,-0.03176497,-0.056199558,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676366134855,-0.02687805,-0.0537561,-0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676368513814,-0.023212861,-0.04886918,-0.018325943,-0.012227289,1.9544031E-4,0.0059132087
20676370892824,-0.020769402,-0.043982264,-0.02443459,-0.012227289,1.9544031E-4,0.0059132087
20676373271835,-0.020769402,-0.037873615,-0.03176497,-0.012227289,1.9544031E-4,0.0059132087
20676375650845,-0.014660755,-0.03176497,-0.035430156,-0.012227289,1.9544031E-4,0.0059132087
20676378029855,-0.0061086477,-0.028099779,-0.040317077,-0.012227289,1.9544031E-4,0.0059132087
20676380408866,0.0061086477,-0.02443459,-0.041538805,-0.012227289,1.9544031E-4,0.0059132087
20676382787876,0.017104214,-0.03054324,-0.037873615,-0.012227289,1.9544031E-4,0.0059132087
20676385166835,0.02443459,-0.040317077,-0.034208428,-0.012227289,1.9544031E-4,0.0059132087
20676387545845,0.02565632,-0.05253437,-0.02443459,-0.012227289,1.9544031E-4,0.0059132087
20676389924855,0.02932151,-0.07086031,-0.013439025,-0.012227289,1.9544031E-4,0.0059132087
20676392303866,0.035430156,-0.092851445,-0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676394682876,0.043982264,-0.112399116,0.010995566,-0.012227289,1.9544031E-4,0.0059132087
20676397061835,0.046425723,-0.12828161,0.023212861,-0.012227289,1.9544031E-4,0.0059132087
20676399440845,0.036651887,-0.13805544,0.02932151,-0.012227289,1.9544031E-4,0.0059132087
20676401819855,0.02565632,-0.13927718,0.03176497,-0.012227289,1.9544031E-4,0.0059132087
20676404198866,0.0073303776,-0.13316852,0.03054324,-0.012227289,1.9544031E-4,0.0059132087
20676406577876,-0.0048869182,-0.1197295,0.02565632,-0.012227289,1.9544031E-4,0.0059132087
20676408956887,-0.0073303776,-0.09407318,0.017104214,-0.012227289,1.9544031E-4,0.0059132087
20676411335845,-0.012217295,-0.06352994,0.0036651888,-0.012227289,1.9544031E-4,0.0059132087
20676413714855,-0.023212861,-0.03176497,-0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676416093866,-0.034208428,-0.0097738365,-0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676418472876,-0.045203995,0.0097738365,-0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676420851887,-0.05253437,0.018325943,-0.03054324,-0.012227289,1.9544031E-4,0.0059132087
20676423230897,-0.050090913,0.015882485,-0.02687805,-0.012227289,1.9544031E-4,0.0059132087
20676425609908,-0.046425723,0.0012217296,-0.018325943,-0.012227289,1.9544031E-4,0.0059132087
20676427988866,-0.043982264,-0.019547673,-0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676430367876,-0.041538805,-0.050090913,0.015882485,-0.012227289,1.9544031E-4,0.0059132087
20676432746887,-0.040317077,-0.08185588,0.037873615,-0.012227289,1.9544031E-4,0.0059132087
20676435125897,-0.039095346,-0.11117739,0.05742129,-0.012227289,1.9544031E-4,0.0059132087
20676437504908,-0.02932151,-0.1404989,0.074525505,-0.012227289,1.9544031E-4,0.0059132087
20676439883866,-0.019547673,-0.16371176,0.08552107,-0.012227289,1.9544031E-4,0.0059132087
20676442262876,-0.014660755,-0.17715079,0.092851445,-0.012227289,1.9544031E-4,0.0059132087
20676444641887,-0.010995566,-0.18570289,0.092851445,-0.012227289,1.9544031E-4,0.0059132087
20676447020845,-0.0012217296,-0.18692462,0.091629714,-0.012227289,1.9544031E-4,0.0059132087
20676449399855,0.012217295,-0.18448116,0.086742796,-0.012227289,1.9544031E-4,0.0059132087
20676451778918,0.021991132,-0.17715079,0.080634154,-0.012227289,1.9544031E-4,0.0059132087
20676454157928,0.03176497,-0.16493349,0.074525505,-0.012227289,1.9544031E-4,0.0059132087
20676456536887,0.035430156,-0.15271619,0.06597339,-0.012227289,1.9544031E-4,0.0059132087
20676458915897,0.03054324,-0.13439025,0.0537561,-0.012227289,1.9544031E-4,0.0059132087
20676461294908,0.02687805,-0.112399116,0.041538805,-0.012227289,1.9544031E-4,0.0059132087
20676463673918,0.02443459,-0.08796453,0.02443459,-0.012227289,1.9544031E-4,0.0059132087
20676466052928,0.02443459,-0.06108648,0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676468431887,0.028099779,-0.032986697,-0.012217295,-0.012227289,1.9544031E-4,0.0059132087
20676470810897,0.028099779,-0.008552107,-0.02932151,-0.012227289,1.9544031E-4,0.0059132087
20676473189908,0.018325943,0.013439025,-0.042760536,-0.012227289,1.9544031E-4,0.0059132087
20676475568918,0.0,0.02687805,-0.05497783,-0.012227289,1.9544031E-4,0.0059132087
20676477947928,-0.013439025,0.03176497,-0.06108648,-0.012227289,1.9544031E-4,0.0059132087
20676480326939,-0.018325943,0.02443459,-0.05986475,-0.012227289,1.9544031E-4,0.0059132087
20676482705897,-0.015882485,0.008552107,-0.05497783,-0.012227289,1.9544031E-4,0.0059132087
20676485084908,-0.012217295,-0.020769402,-0.042760536,-0.012227289,1.9544031E-4,0.0059132087
20676487463918,-0.012217295,-0.05742129,-0.02565632,-0.012227289,1.9544031E-4,0.0059132087
20676489842876,-0.021991132,-0.10262528,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676492221939,-0.03054324,-0.14782928,0.018325943,-0.012227289,1.9544031E-4,0.0059132087
20676494600949,-0.037873615,-0.18692462,0.042760536,-0.012227289,1.9544031E-4,0.0059132087
20676496979908,-0.039095346,-0.21380267,0.05986475,-0.012227289,1.9544031E-4,0.0059132087
20676499358918,-0.028099779,-0.23457208,0.07086031,-0.012227289,1.9544031E-4,0.0059132087
20676501737928,-0.0073303776,-0.239459,0.074525505,-0.012227289,1.9544031E-4,0.0059132087
20676504116939,0.012217295,-0.23090689,0.06963859,-0.012227289,1.9544031E-4,0.0059132087
20676506495949,0.014660755,-0.21013749,0.05986475,-0.012227289,1.9544031E-4,0.0059132087
20676508874960,0.0012217296,-0.18325943,0.046425723,-0.012227289,1.9544031E-4,0.0059132087
20676511253970,-0.008552107,-0.15393792,0.034208428,-0.012227289,1.9544031E-4,0.0059132087
20676513632928,-0.010995566,-0.11728604,0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676516011939,-0.0024434591,-0.08429934,0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676518390949,0.008552107,-0.0537561,0.0024434591,-0.012227289,1.9544031E-4,0.0059132087
20676520769960,0.017104214,-0.02932151,-0.0036651888,-0.012227289,1.9544031E-4,0.0059132087
20676523148970,0.012217295,-0.013439025,-0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676525527980,-0.0024434591,-0.0,-0.008552107,-0.012227289,1.9544031E-4,0.0059132087
20676527906939,-0.021991132,0.013439025,-0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676530285897,-0.032986697,0.020769402,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676532664960,-0.03054324,0.02565632,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676535043970,-0.028099779,0.034208428,-0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676537422980,-0.02932151,0.039095346,-0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676539801939,-0.03176497,0.041538805,-0.0073303776,-0.012227289,1.9544031E-4,0.0059132087
20676542180949,-0.035430156,0.037873615,-0.0061086477,-0.012227289,1.9544031E-4,0.0059132087
20676544559960,-0.041538805,0.03054324,-0.0036651888,-0.012227289,1.9544031E-4,0.0059132087
20676546938970,-0.045203995,0.017104214,0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676549317980,-0.04886918,0.0024434591,0.008552107,-0.012227289,1.9544031E-4,0.0059132087
20676551696991,-0.046425723,-0.019547673,0.014660755,-0.012227289,1.9544031E-4,0.0059132087
20676554076001,-0.035430156,-0.042760536,0.02687805,-0.012227289,1.9544031E-4,0.0059132087
20676556454960,-0.019547673,-0.068416856,0.039095346,-0.012227289,1.9544031E-4,0.0059132087
20676558833970,-0.0024434591,-0.08796453,0.047647454,-0.012227289,1.9544031E-4,0.0059132087
20676561212980,0.0097738365,-0.10262528,0.0537561,-0.012227289,1.9544031E-4,0.0059132087
20676563591991,0.0048869182,-0.112399116,0.056199558,-0.012227289,1.9544031E-4,0.0059132087
20676565971001,-0.008552107,-0.1197295,0.05742129,-0.012227289,1.9544031E-4,0.0059132087
20676568350012,-0.015882485,-0.12095123,0.05864302,-0.012227289,1.9544031E-4,0.0059132087
20676570728970,-0.012217295,-0.12095123,0.05986475,-0.012227289,1.9544031E-4,0.0059132087
20676573107980,0.0036651888,-0.118507765,0.06352994,-0.012227289,1.9544031E-4,0.0059132087
20676575486991,0.0097738365,-0.11606431,0.06475167,-0.012227289,1.9544031E-4,0.0059132087
20676577866001,0.0073303776,-0.10995566,0.06597339,-0.012227289,1.9544031E-4,0.0059132087
20676580245012,0.0,-0.100181825,0.06597339,-0.012227289,1.9544031E-4,0.0059132087
20676582624022,-0.013439025,-0.08796453,0.06597339,-0.012227289,1.9544031E-4,0.0059132087
20676585002980,-0.036651887,-0.07941242,0.067195125,-0.012227289,1.9544031E-4,0.0059132087
20676587381991,-0.047647454,-0.06108648,0.06475167,-0.012227289,1.9544031E-4,0.0059132087
20676589761001,-0.046425723,-0.043982264,0.06475167,-0.012227289,1.9544031E-4,0.0059132087
20676592140012,-0.042760536,-0.028099779,0.05986475,-0.012227289,1.9544031E-4,0.0059132087
20676594519022,-0.034208428,-0.015882485,0.05864302,-0.012227289,1.9544031E-4,0.0059132087
20676596898033,-0.035430156,-0.0012217296,0.0537561,-0.012227289,1.9544031E-4,0.0059132087
20676599276991,-0.041538805,0.0097738365,0.050090913,-0.012227289,1.9544031E-4,0.0059132087
20676601656001,-0.05131264,0.02565632,0.04886918,-0.012227289,1.9544031E-4,0.0059132087
20676604035012,-0.05497783,0.03054324,0.04886918,-0.012227289,1.9544031E-4,0.0059132087
20676606414022,-0.043982264,0.039095346,0.04886918,-0.012227289,1.9544031E-4,0.0059132087
20676608793033,-0.02443459,0.041538805,0.050090913,-0.012227289,1.9544031E-4,0.0059132087
20676611172043,-0.017104214,0.046425723,0.045203995,-0.012227289,1.9544031E-4,0.0059132087
20676613551001,-0.018325943,0.037873615,0.047647454,-0.012227289,1.9544031E-4,0.0059132087
20676615930012,-0.021991132,0.02565632,0.05131264,-0.012227289,1.9544031E-4,0.0059132087
20676618309022,-0.018325943,0.0061086477,0.05986475,-0.012227289,1.9544031E-4,0.0059132087
20676620688033,-0.0061086477,-0.013439025,0.07086031,-0.012227289,1.9544031E-4,0.0059132087
20676623067043,0.0097738365,-0.032986697,0.08429934,-0.012227289,1.9544031E-4,0.0059132087
20676625446001,0.020769402,-0.05497783,0.09773836,-0.012227289,1.9544031E-4,0.0059132087
20676627825012,0.019547673,-0.06963859,0.106290475,-0.012227289,1.9544031E-4,0.0059132087
20676630204022,0.020769402,-0.09040799,0.11606431,-0.012227289,1.9544031E-4,0.0059132087
20676632583033,0.017104214,-0.10262528,0.12217296,-0.012227289,1.9544031E-4,0.0059132087
20676634962043,0.0024434591,-0.1075122,0.124616414,-0.012227289,1.9544031E-4,0.0059132087
20676637341053,-0.0073303776,-0.09651663,0.1197295,-0.012227289,1.9544031E-4,0.0059132087
20676639720064,-0.014660755,-0.080634154,0.112399116,-0.012227289,1.9544031E-4,0.0059132087
20676642099022,-0.02443459,-0.062308207,0.10140356,-0.012227289,1.9544031E-4,0.0059132087
20676644478033,-0.032986697,-0.02932151,0.086742796,-0.012227289,1.9544031E-4,0.0059132087
20676646857043,-0.037873615,0.0036651888,0.067195125,-0.012227289,1.9544031E-4,0.0059132087
20676649236053,-0.042760536,0.045203995,0.042760536,-0.012227289,1.9544031E-4,0.0059132087
20676651615064,-0.042760536,0.07819069,0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676653994022,-0.042760536,0.112399116,-0.0012217296,-0.012227289,1.9544031E-4,0.0059132087
20676656373033,-0.047647454,0.13439025,-0.018325943,-0.012227289,1.9544031E-4,0.0059132087
20676658752043,-0.041538805,0.14782928,-0.028099779,-0.012227289,1.9544031E-4,0.0059132087
20676661131053,-0.02687805,0.15149446,-0.034208428,-0.012227289,1.9544031E-4,0.0059132087
20676663510064,-0.019547673,0.14416409,-0.035430156,-0.012227289,1.9544031E-4,0.0059132087
20676665889074,-0.018325943,0.13072506,-0.035430156,-0.012227289,1.9544031E-4,0.0059132087
20676668268085,-0.0073303776,0.10262528,-0.023212861,-0.012227289,1.9544031E-4,0.0059132087
20676670647043,0.0097738365,0.068416856,-0.0097738365,-0.012227289,1.9544031E-4,0.0059132087
20676673026053,0.02443459,0.02932151,0.0048869182,-0.012227289,1.9544031E-4,0.0059132087
20676675405064,0.02932151,-0.0061086477,0.020769402,-0.012227289,1.9544031E-4,0.0059132087
20676677784074,0.035430156,-0.040317077,0.034208428,-0.012227289,1.9544031E-4,0.0059132087
20676680163085,0.037873615,-0.06475167,0.047647454,-0.012227289,1.9544031E-4,0.0059132087
20676682542043,0.034208428,-0.09529491,0.062308207,-0.012227289,1.9544031E-4,0.0059132087
20676684921053,0.021991132,-0.118507765,0.07696896,-0.012227289,1.9544031E-4,0.0059132087
20676687300064,0.0036651888,-0.1404989,0.09040799,-0.012227289,1.9544031E-4,0.0059132087
20676689679074,-0.0097738365,-0.15882485,0.10384701,-0.012227289,1.9544031E-4,0.0059132087
20676692058085,-0.012217295,-0.16737695,0.11362085,-0.012227289,1.9544031E-4,0.0059132087
20676694437095,-0.012217295,-0.16982041,0.124616414,-0.012227289,1.9544031E-4,0.0059132087
