t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,6,34,34.9,30.599999999999998,-56.99295425415039,0.6850000023841858,16,0.0,0.0,1.57542E9,0,502625895009821,23567,-56.7,C
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,6,36,31.0,26.7,408.3321533203125,0.8009999990463257,16,0.0,0.0,1.57542E9,0,502625887657775,23567,-56.7,C
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,1,11,33.2,28.200000000000003,-165.28147888183594,0.6924999952316284,16,0.0,0.0,1.17645E9,0,502625904435646,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,1,14,26.5,21.5,586.1937255859375,0.9889999628067017,16,0.0,0.0,1.17645E9,0,502625893641132,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,1,21,36.3,31.299999999999997,-619.84375,0.5960000157356262,16,0.0,0.0,1.17645E9,0,502625895404002,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,1,24,36.4,31.4,305.6662292480469,0.5929999947547913,16,0.0,0.0,1.17645E9,0,502625897963839,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,4,194,26.7,21.7,-198.60023498535156,1.0084999799728394,16,0.0,0.0,1.17645E9,0,502625840710441,16399,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,4,195,29.8,24.8,51.50074768066406,0.8374999761581421,16,0.0,0.0,1.17645E9,0,502625834286888,16399,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,6,15,26.9,21.599999999999998,-486.9891357421875,0.9979999661445618,16,0.0,0.0,1.17645E9,0,502625887079446,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,6,18,25.4,20.099999999999998,-575.72021484375,1.0625,16,0.0,0.0,1.17645E9,0,502625904865375,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,6,30,28.1,22.8,-312.1770935058594,0.8835000395774841,16,0.0,0.0,1.17645E9,0,502625890709317,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,6,36,25.3,20.0,408.2599792480469,1.0579999685287476,16,0.0,0.0,1.17645E9,0,502625887657766,81935,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,5,23,29.7,25.2,177.3475799560547,0.8899999856948853,16,0.0,0.0,1.17645E9,0,502611899598301,16399,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,5,25,32.0,27.5,572.6368408203125,0.7505000233650208,16,0.0,0.0,1.17645E9,0,502611892572251,16399,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,5,28,32.7,28.200000000000003,-171.01510620117188,0.7415000200271606,16,0.0,0.0,1.17645E9,0,502611898078178,16399,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,5,37,33.0,28.5,-393.4799499511719,0.7089999914169312,16,0.0,0.0,1.17645E9,0,502611893840327,16399,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,5,38,24.3,19.8,266.792236328125,1.1330000162124634,16,0.0,0.0,1.17645E9,0,502611897749751,16399,-43.28,Q
20661729885001,20586996000000,-1472565238976835769,0.4791679382324219,-54.687497736471194,18,18,0.0,1215.8076278865337,18.415505561456744,5,42,23.5,19.0,-312.0879211425781,1.222499966621399,16,0.0,0.0,1.17645E9,0,502611884369477,16399,-43.28,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,5,23.6,18.6,-670.6995849609375,1.0379999876022339,16,0.0,0.0,1.57542E9,0,502627327069948,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,6,41.5,36.5,306.17864990234375,0.04370025545358658,16,0.0,0.0,1.57542E9,0,502627343299127,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,11,34.5,29.5,-165.30093383789062,0.05190523341298103,16,0.0,0.0,1.57542E9,0,502627344436443,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,12,33.1,28.1,-586.795166015625,0.03379437327384949,16,0.0,0.0,1.57542E9,0,502627337317564,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,14,30.9,25.9,586.3721313476562,0.10000328719615936,16,0.0,0.0,1.57542E9,0,502627333638376,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,17,33.7,28.700000000000003,335.1974792480469,0.04129437357187271,16,0.0,0.0,1.57542E9,0,502627332698094,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,19,37.0,32.0,178.41720581054688,0.0494975745677948,16,0.0,0.0,1.57542E9,0,502627341827329,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,21,40.0,35.0,-620.0546264648438,0.026309195905923843,16,0.0,0.0,1.57542E9,0,502627335406958,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,22,42.6,37.6,393.7431945800781,0.022205490618944168,16,0.0,0.0,1.57542E9,0,502627337802987,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,24,44.0,39.0,305.66143798828125,0.021292081102728844,16,0.0,0.0,1.57542E9,0,502627337962386,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,4,194,27.6,22.6,-198.76173400878906,0.6934999823570251,16,0.0,0.0,1.57542E9,0,502627280711310,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,4,195,30.1,25.1,51.62751388549805,1.2402653694152832,16,0.0,0.0,1.57542E9,0,502627274286641,16399,-52.82,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,3,9,26.3,22.3,229.53424072265625,0.7414999604225159,16,0.0,0.0,1.600875E9,0,81409348770226,49359,-55.43,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,3,16,35.1,31.1,744.9396362304688,0.5893619060516357,16,0.0,0.0,1.6014374E9,0,81409336414781,49359,-55.43,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,3,20,44.5,40.5,30.88810157775879,0.03595468029379845,16,0.0,0.0,1.603125E9,0,81409347407578,49359,-55.43,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,3,19,39.2,35.2,551.2748413085938,0.04721561446785927,16,0.0,0.0,1.6036876E9,0,81409341583532,49359,-55.43,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,3,21,35.3,31.299999999999997,-433.6563415527344,0.6138628125190735,16,0.0,0.0,1.60425E9,0,81409339945357,49359,-55.43,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,42,27.6,23.3,-312.0065612792969,0.6875,16,0.0,0.0,1.561098E9,0,502613324370959,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,38,43.3,39.0,266.9463806152344,0.021322283893823624,16,0.0,0.0,1.561098E9,0,502613337748533,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,37,36.1,31.8,-393.4210205078125,0.03246894106268883,16,0.0,0.0,1.561098E9,0,502613333842256,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,34,22.9,18.599999999999998,451.01434326171875,2.3375000953674316,16,0.0,0.0,1.561098E9,0,502613324384424,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,33,26.7,22.4,-447.3752136230469,0.7489999532699585,16,0.0,0.0,1.561098E9,0,502613323587815,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,28,40.2,35.900000000000006,-170.95037841796875,0.02185790240764618,16,0.0,0.0,1.561098E9,0,502613338079021,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,27,31.7,27.4,-423.751220703125,0.057444535195827484,16,0.0,0.0,1.561098E9,0,502613328015563,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,25,26.3,22.0,572.7577514648438,0.7354999780654907,16,0.0,0.0,1.561098E9,0,502613332569514,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,23,37.7,33.400000000000006,177.48167419433594,0.05175979062914848,16,0.0,0.0,1.561098E9,0,502613339597437,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,13,44.8,40.5,81.2911148071289,0.019534222781658173,16,0.0,0.0,1.561098E9,0,502613338654662,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,10,30.2,25.9,276.91900634765625,0.09170056879520416,16,0.0,0.0,1.561098E9,0,502613279302263,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,9,35.9,31.599999999999998,-390.9500732421875,0.04896894097328186,16,0.0,0.0,1.561098E9,0,502613282012106,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,8,30.6,26.3,19.18474578857422,0.9810000061988831,16,0.0,0.0,1.561098E9,0,502613285714746,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,6,30.8,26.5,-359.8899841308594,0.08049555122852325,16,0.0,0.0,1.561098E9,0,502613285345194,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,3,33.3,28.999999999999996,-26.530258178710938,1.9409000873565674,16,0.0,0.0,1.561098E9,0,502613286750291,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,2,27.4,23.099999999999998,-14.441370964050293,4.961100101470947,16,0.0,0.0,1.561098E9,0,502613290014833,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,1,33.7,29.400000000000002,-19.347978591918945,1.9274001121520996,16,0.0,0.0,1.561098E9,0,502613279448638,16399,-59.81,I
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,2,27.8,23.5,106.88543701171875,3.128142833709717,16,0.0,0.0,1.57542E9,0,502627333141452,23567,-56.59,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,15,38.2,33.900000000000006,-487.1566162109375,0.0666983425617218,16,0.0,0.0,1.57542E9,0,502627327081793,23567,-56.59,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,18,43.5,39.2,-575.7095947265625,0.05879208445549011,16,0.0,0.0,1.57542E9,0,502627344868132,23567,-56.59,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,25,22.1,17.8,395.8203430175781,1.0145000219345093,16,0.0,0.0,1.57542E9,0,502627320175254,23567,-56.59,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,30,41.6,37.300000000000004,-312.1767578125,0.06270549446344376,16,0.0,0.0,1.57542E9,0,502627330710837,23567,-56.59,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,34,34.7,30.400000000000002,-57.080875396728516,0.0695146843791008,16,0.0,0.0,1.57542E9,0,502627335010085,23567,-56.59,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,36,35.9,31.599999999999998,408.23590087890625,0.06239195168018341,16,0.0,0.0,1.57542E9,0,502627327655787,23567,-56.59,C
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,6,18.0,13.0,306.1504211425781,2.126000165939331,16,0.0,0.0,1.17645E9,0,502627343299136,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,11,33.0,28.0,-165.2632598876953,0.024114787578582764,16,0.0,0.0,1.17645E9,0,502627344436444,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,14,23.5,18.5,586.2191162109375,0.9210000038146973,16,0.0,0.0,1.17645E9,0,502627333638315,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,21,33.3,28.299999999999997,-620.0853271484375,0.040614787489175797,16,0.0,0.0,1.17645E9,0,502627335406981,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,1,24,36.8,31.799999999999997,305.6357727050781,0.03823791816830635,16,0.0,0.0,1.17645E9,0,502627337962370,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,4,194,21.8,16.8,-199.05892944335938,1.4214999675750732,16,0.0,0.0,1.17645E9,0,502627280711378,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,4,195,23.6,18.6,51.7300910949707,0.92249995470047,16,0.0,0.0,1.17645E9,0,502627274286624,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,2,21.8,16.5,106.42892456054688,1.0809999704360962,16,0.0,0.0,1.17645E9,0,502627333141515,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,15,28.3,23.0,-487.1769714355469,0.029685065150260925,16,0.0,0.0,1.17645E9,0,502627327081783,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,18,30.7,25.4,-575.736083984375,0.021413611248135567,16,0.0,0.0,1.17645E9,0,502627344868135,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,30,32.9,27.599999999999998,-312.1790466308594,0.03604531288146973,16,0.0,0.0,1.17645E9,0,502627330710816,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,34,22.9,17.599999999999998,-57.208892822265625,1.0040000677108765,16,0.0,0.0,1.17645E9,0,502627335010101,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,6,36,27.0,21.7,408.2115478515625,0.04087201505899429,16,0.0,0.0,1.17645E9,0,502627327655817,81935,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,23,26.4,21.9,177.30934143066406,1.1299999952316284,16,0.0,0.0,1.17645E9,0,502613339597457,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,25,28.8,24.3,572.7029418945312,0.13800852000713348,16,0.0,0.0,1.17645E9,0,502613332569505,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,27,19.5,15.0,-423.8937072753906,2.003499984741211,16,0.0,0.0,1.17645E9,0,502613328015553,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,28,34.3,29.799999999999997,-170.96412658691406,0.10297423601150513,16,0.0,0.0,1.17645E9,0,502613338078991,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,33,26.4,21.9,-447.3056640625,0.05287201702594757,16,0.0,0.0,1.17645E9,0,502613323587764,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,37,33.3,28.799999999999997,-393.4438171386719,0.09761478751897812,16,0.0,0.0,1.17645E9,0,502613333842217,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,38,30.9,26.4,266.94915771484375,0.11258473992347717,16,0.0,0.0,1.17645E9,0,502613337748493,16399,-42.07,Q
20663169764845,20588436000000,-1472565238976835864,0.09683513641357422,-53.419212593165014,18,18,0.0,23.61602491873782,12.73131095000856,5,42,26.6,22.1,-312.1997985839844,0.0876569002866745,16,0.0,0.0,1.17645E9,0,502613324370971,16399,-42.07,Q
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,5,26.1,21.1,-669.82421875,0.7429999709129333,16,0.0,0.0,1.57542E9,0,502628327072285,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,6,41.9,36.9,306.2213439941406,0.04370025545358658,16,0.0,0.0,1.57542E9,0,502628343298098,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,11,35.6,30.6,-165.23141479492188,0.046995654702186584,16,0.0,0.0,1.57542E9,0,502628344436970,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,12,32.9,27.9,-586.7994384765625,0.0437086746096611,16,0.0,0.0,1.57542E9,0,502628337319530,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,14,31.2,26.2,586.3417358398438,0.06809104233980179,16,0.0,0.0,1.57542E9,0,502628333636343,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,17,34.8,29.799999999999997,335.09576416015625,0.039905231446027756,16,0.0,0.0,1.57542E9,0,502628332697003,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,19,37.4,32.4,178.37252807617188,0.0494975745677948,16,0.0,0.0,1.57542E9,0,502628341826777,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,21,39.1,34.1,-620.1384887695312,0.026899104937911034,16,0.0,0.0,1.57542E9,0,502628335409017,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,22,42.0,37.0,393.7455139160156,0.022205490618944168,16,0.0,0.0,1.57542E9,0,502628337801672,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,1,24,43.9,38.9,305.6898498535156,0.02180587500333786,16,0.0,0.0,1.57542E9,0,502628337961363,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,4,194,26.7,21.7,-199.00912475585938,0.7534999847412109,16,0.0,0.0,1.57542E9,0,502628280712023,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,4,195,31.6,26.6,51.56743621826172,0.0665910392999649,16,0.0,0.0,1.57542E9,0,502628274286500,16399,-52.8,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,3,9,25.9,21.9,230.41439819335938,0.8014999628067017,16,0.0,0.0,1.600875E9,0,81410348769398,49359,-55.37,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,3,16,34.9,30.9,744.8331909179688,0.5904476642608643,16,0.0,0.0,1.6014374E9,0,81410336412294,49359,-55.37,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,3,20,44.6,40.6,30.94089126586914,0.03595468029379845,16,0.0,0.0,1.603125E9,0,81410347407479,49359,-55.37,C
20664160033178,20589436000000,-1472565238976835915,0.4477882385253906,-53.03204861712244,18,18,0.0,21.74641122110188,10.43055911194081,3,19,39.0,35.0,551.2740478515625,0.04721561446785927,16,0.0,0.0,1.6036876E9,0,81410341581693,49359,-55.37,C
