t_ns,mx,my,mz,accuracy
19450233852091,-20.081251,-2.5687501,-40.706253,3
19450243852091,-17.00625,-2.90625,-41.5125,3
19450253852091,-18.54375,-2.98125,-42.5625,3
19450263852091,-17.456251,-2.0812502,-42.2625,3
19450273852091,-18.4125,-3.3375,-43.48125,3
19450283852091,-17.737501,-3.8812501,-42.787502,3
19450293852091,-18.54375,-4.9875,-42.956253,3
19450303852091,-15.375001,-4.6875,-43.050003,3
19450313852091,-18.975,-4.6687503,-42.61875,3
19450323852091,-15.075001,-4.275,-45.54375,3
19450333852091,-16.3875,-4.33125,-44.006252,3
19450343852091,-18.75,-5.53125,-44.15625,3
19450353852091,-16.63125,-3.99375,-43.987503,3
19450363852091,-18.300001,-4.59375,-43.4625,3
19450373852091,-18.16875,-5.83125,-44.362503,3
19450383852091,-18.16875,-6.58125,-43.425003,3
19450393852091,-17.550001,-6.7500005,-44.25,3
19450403852091,-19.800001,-5.7937503,-41.71875,3
19450413852091,-20.306252,-7.2375,-43.29375,3
19450423852091,-22.59375,-7.5375004,-41.325,3
19450433852091,-18.712502,-6.9,-42.581253,3
19450443852091,-16.743752,-7.3875003,-43.40625,3
19450453852091,-17.19375,-7.5750003,-44.8875,3
19450463852091,-17.2875,-9.731251,-43.74375,3
19450473852091,-17.325,-7.7250004,-46.256252,3
19450483852091,-16.725,-8.400001,-44.625,3
19450493852091,-19.3875,-8.38125,-44.15625,3
19450503852091,-19.050001,-9.337501,-44.625,3
19450513852091,-19.63125,-9.7875,-43.7625,3
19450523852091,-17.34375,-8.231251,-43.78125,3
19450533852091,-18.46875,-9.637501,-44.98125,3
19450543852091,-19.518751,-11.025001,-43.74375,3
19450553852091,-19.29375,-10.125,-45.956253,3
19450563852091,-18.806252,-9.431251,-43.10625,3
19450573852091,-19.050001,-10.59375,-41.662502,3
19450583852091,-18.13125,-10.35,-44.7,3
19450593852091,-17.5125,-11.512501,-45.506252,3
19450603852091,-16.050001,-10.950001,-44.925003,3
19450613852091,-17.868752,-10.181251,-42.43125,3
19450623852091,-17.2875,-11.7375,-44.1375,3
19450633852091,-17.212502,-11.1,-43.0875,3
19450643852091,-16.743752,-11.775001,-42.206253,3
19450653852091,-17.475,-11.887501,-43.96875,3
19450663852091,-15.76875,-11.53125,-42.1875,3
19450673852091,-17.475,-12.900001,-44.081253,3
19450683852091,-15.712501,-12.7875,-45.525,3
19450693852091,-15.562501,-12.637501,-44.625,3
19450703852091,-15.975,-13.312501,-44.568752,3
19450713852091,-17.081251,-13.837501,-42.412502,3
19450723852091,-15.712501,-12.525001,-44.15625,3
19450733852091,-14.85,-14.55,-42.506252,3
19450743852091,-15.918751,-15.187501,-41.90625,3
19450753852091,-14.531251,-13.875001,-44.25,3
19450763852091,-14.812501,-14.55,-43.59375,3
19450773852091,-17.19375,-15.750001,-43.575,3
19450783852091,-15.093751,-15.337501,-44.1375,3
19450793852091,-14.2875,-15.731251,-42.24375,3
19450803852091,-17.025002,-15.712501,-39.300003,3
19450813852091,-16.125,-16.087502,-40.3125,3
19450823852091,-15.243751,-15.731251,-41.5125,3
19450833852091,-14.606251,-16.143751,-39.112503,3
19450843852091,-14.2875,-15.843751,-38.081253,3
19450853852091,-14.137501,-16.95,-38.381252,3
19450863852091,-15.525001,-17.8875,-39.112503,3
19450873852091,-13.70625,-16.143751,-38.30625,3
19450883852091,-13.06875,-17.19375,-39.2625,3
19450893852091,-13.51875,-16.743752,-37.237503,3
19450903852091,-14.45625,-18.50625,-36.91875,3
19450913852091,-12.731251,-16.893751,-38.7,3
19450923852091,-15.01875,-18.956251,-35.90625,3
19450933852091,-12.3,-17.081251,-38.287502,3
19450943852091,-13.44375,-17.23125,-37.3875,3
19450953852091,-13.425,-17.23125,-37.8375,3
19450963852091,-14.700001,-17.15625,-36.768753,3
19450973852091,-12.525001,-16.21875,-36.9,3
19450983852091,-12.337501,-14.94375,-36.1875,3
19450993852091,-12.187501,-16.181252,-37.256252,3
19451003852091,-12.13125,-16.556252,-36.018753,3
19451013852091,-11.587501,-14.343751,-37.068752,3
19451023852091,-13.125001,-15.806251,-35.15625,3
19451033852091,-12.993751,-13.89375,-34.3125,3
19451043852091,-10.8,-14.868751,-34.8375,3
19451053852091,-11.981251,-15.656251,-36.375,3
19451063852091,-11.15625,-14.2875,-35.287502,3
19451073852091,-10.2375,-14.2875,-35.23125,3
19451083852091,-10.40625,-15.431251,-35.49375,3
19451093852091,-12.20625,-13.8,-34.40625,3
19451103852091,-9.76875,-14.343751,-35.1375,3
19451113852091,-11.793751,-14.493751,-35.8125,3
19451123852091,-14.212501,-15.69375,-35.025,3
19451133852091,-10.2375,-14.531251,-36.0,3
19451143852091,-9.76875,-13.35,-35.006252,3
19451153852091,-10.462501,-11.793751,-34.66875,3
19451163852091,-10.125,-13.387501,-33.9,3
19451173852091,-11.231251,-11.64375,-34.275,3
19451183852091,-9.8625,-13.2375,-36.225002,3
19451193852091,-8.700001,-10.6875,-35.362503,3
19451203852091,-12.525001,-11.19375,-34.893753,3
19451213852091,-11.19375,-10.89375,-35.98125,3
19451223852091,-9.28125,-10.89375,-37.59375,3
19451233852091,-10.9125,-10.106251,-35.737503,3
19451243852091,-12.093751,-12.39375,-35.0625,3
19451253852091,-9.4125,-11.15625,-34.65,3
19451263852091,-10.462501,-11.043751,-35.60625,3
19451273852091,-11.71875,-10.35,-36.5625,3
19451283852091,-11.137501,-8.512501,-34.987503,3
19451293852091,-11.493751,-9.5625,-34.3125,3
19451303852091,-12.150001,-9.150001,-36.075,3
19451313852091,-12.4125,-9.543751,-35.11875,3
19451323852091,-12.225,-9.65625,-36.35625,3
19451333852091,-12.093751,-9.262501,-33.787502,3
19451343852091,-9.95625,-8.85,-35.268753,3
19451353852091,-11.08125,-9.243751,-36.206253,3
19451363852091,-10.950001,-6.8437505,-37.36875,3
19451373852091,-13.200001,-9.65625,-35.025,3
19451383852091,-9.825001,-8.700001,-33.600002,3
19451393852091,-11.83125,-8.1,-35.53125,3
19451403852091,-11.043751,-8.25,-36.693752,3
19451413852091,-12.7875,-8.34375,-36.3375,3
19451423852091,-11.1,-7.74375,-37.3125,3
19451433852091,-11.512501,-6.3,-36.393753,3
19451443852091,-14.118751,-7.89375,-36.1875,3
19451453852091,-13.293751,-7.5375004,-36.0,3
19451463852091,-10.81875,-7.0875,-37.518753,3
19451473852091,-13.387501,-8.4375,-37.331253,3
19451483852091,-13.406251,-8.0625,-34.893753,3
19451493852091,-14.043751,-7.65,-37.275,3
19451503852091,-11.925,-7.2375,-38.006252,3
19451513852091,-14.38125,-7.93125,-38.006252,3
19451523852091,-12.731251,-7.9687505,-36.037502,3
19451533852091,-10.78125,-7.0875,-38.90625,3
19451543852091,-11.85,-6.6000004,-36.956253,3
19451553852091,-10.425,-5.64375,-37.7625,3
19451563852091,-15.150001,-6.7875004,-37.0125,3
19451573852091,-12.918751,-7.74375,-38.79375,3
19451583852091,-13.8,-8.118751,-37.612503,3
19451593852091,-14.85,-7.74375,-36.881252,3
19451603852091,-13.556251,-8.325001,-36.7125,3
19451613852091,-15.337501,-8.700001,-36.018753,3
19451623852091,-13.950001,-9.01875,-37.256252,3
19451633852091,-15.225,-9.69375,-39.693752,3
19451643852091,-15.4125,-8.83125,-39.393753,3
19451653852091,-15.95625,-8.793751,-41.625,3
19451663852091,-15.618751,-9.618751,-41.643753,3
19451673852091,-14.56875,-8.71875,-40.55625,3
19451683852091,-15.39375,-9.46875,-42.9,3
19451693852091,-13.106251,-9.543751,-41.943752,3
19451703852091,-14.6625,-9.618751,-42.675003,3
19451713852091,-13.25625,-8.925,-44.100002,3
19451723852091,-14.868751,-8.887501,-42.206253,3
19451733852091,-15.150001,-10.05,-39.54375,3
19451743852091,-13.1625,-10.181251,-43.7625,3
19451753852091,-15.337501,-9.84375,-41.662502,3
19451763852091,-14.437501,-10.21875,-42.99375,3
19451773852091,-15.750001,-11.26875,-41.41875,3
19451783852091,-13.593751,-11.493751,-41.98125,3
19451793852091,-16.44375,-10.9875,-42.73125,3
19451803852091,-13.6125,-10.743751,-42.300003,3
19451813852091,-13.200001,-11.4375,-44.175003,3
19451823852091,-15.675,-10.89375,-41.756252,3
19451833852091,-13.931251,-11.775001,-42.693752,3
19451843852091,-14.400001,-12.6,-41.7,3
19451853852091,-15.4125,-11.231251,-41.775,3
19451863852091,-14.962501,-12.168751,-41.34375,3
19451873852091,-15.225,-12.843751,-41.4375,3
19451883852091,-13.44375,-12.6,-42.73125,3
19451893852091,-14.775001,-13.275001,-43.48125,3
19451903852091,-12.337501,-12.075001,-44.86875,3
19451913852091,-12.900001,-13.031251,-42.318752,3
19451923852091,-12.50625,-13.35,-41.756252,3
19451933852091,-12.468751,-12.337501,-42.393753,3
19451943852091,-13.5375,-12.993751,-41.325,3
19451953852091,-13.9875,-13.931251,-42.318752,3
19451963852091,-12.168751,-13.931251,-40.706253,3
19451973852091,-12.056251,-13.293751,-41.04375,3
19451983852091,-12.0,-13.031251,-41.5125,3
19451993852091,-14.062501,-14.681251,-38.90625,3
19452003852091,-12.356251,-12.937501,-39.46875,3
19452013852091,-13.368751,-14.83125,-37.143753,3
19452023852091,-13.200001,-14.56875,-40.706253,3
19452033852091,-11.7375,-13.2375,-40.7625,3
19452043852091,-12.8625,-14.887501,-38.737503,3
19452053852091,-12.900001,-14.906251,-37.350002,3
19452063852091,-11.475,-13.950001,-38.175003,3
19452073852091,-12.0,-14.906251,-36.54375,3
19452083852091,-12.7875,-14.250001,-37.706253,3
19452093852091,-11.587501,-14.343751,-36.600002,3
19452103852091,-13.200001,-14.681251,-36.5625,3
19452113852091,-11.75625,-15.50625,-37.631252,3
19452123852091,-12.8625,-13.89375,-38.30625,3
19452133852091,-11.981251,-15.656251,-36.375,3
19452143852091,-13.087501,-14.793751,-36.112503,3
19452153852091,-13.89375,-14.906251,-36.018753,3
19452163852091,-13.05,-14.793751,-37.18125,3
19452173852091,-13.087501,-15.806251,-36.54375,3
19452183852091,-9.69375,-14.08125,-36.54375,3
19452193852091,-11.025001,-15.656251,-37.10625,3
19452203852091,-10.875,-14.75625,-36.675003,3
19452213852091,-11.775001,-14.493751,-36.73125,3
19452223852091,-11.043751,-14.64375,-36.206253,3
19452233852091,-13.6125,-14.981251,-35.11875,3
19452243852091,-12.0375,-13.89375,-35.025,3
19452253852091,-11.38125,-14.681251,-35.4,3
19452263852091,-11.043751,-13.89375,-36.693752,3
19452273852091,-14.45625,-14.343751,-34.893753,3
19452283852091,-12.0,-13.89375,-36.412502,3
19452293852091,-14.043751,-13.031251,-36.206253,3
19452303852091,-15.243751,-13.70625,-36.037502,3
19452313852091,-12.375001,-12.31875,-35.49375,3
19452323852091,-12.187501,-14.043751,-36.24375,3
19452333852091,-12.3,-11.793751,-35.2125,3
19452343852091,-14.775001,-13.51875,-34.875,3
19452353852091,-13.33125,-13.950001,-33.956253,3
19452363852091,-14.306251,-12.69375,-35.86875,3
19452373852091,-12.937501,-12.13125,-36.506252,3
19452383852091,-13.575001,-12.093751,-36.28125,3
19452393852091,-14.512501,-12.356251,-37.0875,3
19452403852091,-13.9875,-12.656251,-35.60625,3
19452413852091,-15.375001,-12.843751,-37.125,3
19452423852091,-13.968751,-12.39375,-35.15625,3
19452433852091,-15.3,-12.69375,-34.068752,3
19452443852091,-15.750001,-12.01875,-35.71875,3
19452453852091,-18.487501,-13.25625,-34.59375,3
19452463852091,-17.90625,-12.543751,-34.21875,3
19452473852091,-16.95,-11.55,-34.66875,3
19452483852091,-15.7875,-10.63125,-36.825,3
19452493852091,-16.85625,-11.90625,-34.818752,3
19452503852091,-15.31875,-10.44375,-36.28125,3
19452513852091,-15.637501,-11.493751,-36.35625,3
19452523852091,-16.40625,-10.59375,-36.91875,3
19452533852091,-14.587501,-10.59375,-35.756252,3
19452543852091,-16.987501,-10.293751,-36.862503,3
19452553852091,-15.656251,-9.4875,-35.49375,3
19452563852091,-16.143751,-9.806251,-36.35625,3
19452573852091,-15.356251,-9.69375,-36.15,3
19452583852091,-15.468751,-8.83125,-37.537502,3
19452593852091,-17.75625,-9.39375,-36.9375,3
19452603852091,-17.15625,-9.31875,-36.24375,3
19452613852091,-15.7875,-10.63125,-36.825,3
19452623852091,-17.23125,-9.69375,-35.925003,3
19452633852091,-18.69375,-9.39375,-36.975002,3
19452643852091,-17.34375,-9.84375,-37.59375,3
19452653852091,-16.425001,-9.84375,-37.3875,3
19452663852091,-18.075,-8.306251,-36.16875,3
19452673852091,-17.53125,-7.2375,-37.95,3
19452683852091,-16.275002,-7.9500003,-37.0125,3
19452693852091,-16.66875,-6.99375,-38.98125,3
19452703852091,-17.2875,-7.33125,-41.04375,3
19452713852091,-14.400001,-8.83125,-41.49375,3
19452723852091,-18.581251,-8.137501,-39.037502,3
19452733852091,-17.925001,-10.931251,-39.787502,3
19452743852091,-18.768751,-11.306251,-39.675003,3
19452753852091,-18.75,-11.043751,-38.625,3
19452763852091,-18.84375,-11.19375,-41.68125,3
19452773852091,-16.95,-11.19375,-42.206253,3
19452783852091,-15.6,-10.125,-44.850002,3
19452793852091,-17.00625,-11.83125,-43.55625,3
19452803852091,-14.718751,-13.031251,-43.48125,3
19452813852091,-16.893751,-12.937501,-43.237503,3
19452823852091,-13.81875,-13.275001,-44.04375,3
19452833852091,-15.712501,-14.025001,-42.2625,3
19452843852091,-17.025002,-14.325001,-41.49375,3
19452853852091,-18.50625,-16.5375,-40.631252,3
19452863852091,-17.75625,-16.6875,-40.725002,3
19452873852091,-17.775002,-17.4375,-39.46875,3
19452883852091,-18.0,-16.96875,-39.45,3
19452893852091,-19.087502,-17.493752,-37.631252,3
19452903852091,-19.81875,-18.09375,-37.050003,3
19452913852091,-18.056252,-17.60625,-36.35625,3
19452923852091,-18.9375,-17.98125,-39.61875,3
19452933852091,-18.88125,-17.081251,-36.73125,3
19452943852091,-18.018751,-16.59375,-36.84375,3
19452953852091,-18.75,-16.44375,-37.8375,3
19452963852091,-19.35,-17.643751,-34.96875,3
19452973852091,-19.3875,-18.65625,-34.331253,3
19452983852091,-18.75,-16.556252,-33.84375,3
19452993852091,-18.393751,-16.518751,-34.5,3
19453003852091,-17.6625,-16.66875,-33.975002,3
19453013852091,-19.59375,-16.9125,-33.28125,3
19453023852091,-18.88125,-15.450001,-33.412502,3
19453033852091,-18.956251,-14.94375,-33.2625,3
19453043852091,-18.206251,-14.343751,-34.125,3
19453053852091,-18.525002,-13.25625,-33.506252,3
19453063852091,-17.118752,-12.450001,-34.3125,3
19453073852091,-18.13125,-13.70625,-33.09375,3
19453083852091,-20.456251,-14.00625,-30.656252,3
19453093852091,-18.50625,-14.00625,-33.037502,3
19453103852091,-19.03125,-11.306251,-31.81875,3
19453113852091,-20.04375,-12.58125,-31.2,3
19453123852091,-15.825001,-10.650001,-35.756252,3
19453133852091,-17.04375,-11.043751,-34.21875,3
19453143852091,-17.925001,-10.40625,-32.4375,3
19453153852091,-17.6625,-11.512501,-31.987501,3
19453163852091,-15.675,-9.1125,-32.5875,3
19453173852091,-18.056252,-10.05,-31.518751,3
19453183852091,-17.56875,-8.3625,-32.850002,3
19453193852091,-16.40625,-8.325001,-30.075,3
19453203852091,-15.13125,-8.025001,-29.925001,3
19453213852091,-15.637501,-8.606251,-31.237501,3
19453223852091,-18.0,-8.6625,-30.6375,3
19453233852091,-16.125,-6.9,-31.5375,3
19453243852091,-14.137501,-7.65,-34.350002,3
19453253852091,-16.518751,-8.962501,-30.35625,3
19453263852091,-16.462502,-7.9500003,-31.312502,3
19453273852091,-16.63125,-7.8562503,-30.675001,3
19453283852091,-18.525002,-7.7250004,-29.38125,3
19453293852091,-18.45,-5.7000003,-30.525002,3
19453303852091,-17.8125,-5.86875,-32.11875,3
19453313852091,-19.03125,-6.9187503,-33.018753,3
19453323852091,-17.94375,-6.76875,-32.7,3
19453333852091,-18.2625,-4.05,-32.8875,3
19453343852091,-16.087502,-4.7625003,-31.593752,3
19453353852091,-18.675001,-4.875,-33.75,3
19453363852091,-18.975,-5.6625004,-33.225002,3
19453373852091,-18.337502,-4.6875,-33.6375,3
19453383852091,-17.56875,-4.7250004,-33.2625,3
19453393852091,-19.5,-5.6062503,-31.1625,3
19453403852091,-19.725,-6.5062504,-28.968752,3
19453413852091,-18.73125,-6.5062504,-31.087502,3
19453423852091,-19.3875,-6.2250004,-33.15,3
19453433852091,-20.493752,-6.1125,-32.268753,3
19453443852091,-19.9125,-4.51875,-32.381252,3
19453453852091,-21.31875,-5.2125,-30.956251,3
19453463852091,-21.91875,-5.175,-31.35,3
19453473852091,-23.362501,-7.1250005,-30.50625,3
19453483852091,-21.581251,-5.25,-32.30625,3
19453493852091,-21.675001,-5.8875003,-32.737503,3
19453503852091,-21.4125,-5.1000004,-32.175003,3
19453513852091,-23.00625,-4.3125,-31.85625,3
19453523852091,-24.13125,-5.4750004,-31.85625,3
19453533852091,-23.0625,-4.5750003,-31.087502,3
19453543852091,-23.04375,-4.8187504,-33.225002,3
19453553852091,-24.31875,-4.875,-32.60625,3
19453563852091,-24.35625,-5.86875,-31.650002,3
19453573852091,-23.456251,-5.25,-32.081253,3
19453583852091,-23.56875,-3.7687502,-30.73125,3
19453593852091,-22.893751,-3.4125001,-30.525002,3
19453603852091,-26.587502,-4.9125004,-30.187502,3
19453613852091,-23.71875,-4.9125004,-32.0625,3
19453623852091,-25.2,-3.4875002,-31.781252,3
19453633852091,-24.375002,-3.1125002,-31.575,3
19453643852091,-22.893751,-1.9125,-32.71875,3
19453653852091,-23.493752,-4.5,-31.95,3
19453663852091,-23.081251,-4.0687504,-32.775,3
19453673852091,-24.300001,-2.8500001,-32.2125,3
19453683852091,-24.093752,-3.7125,-33.75,3
19453693852091,-24.73125,-5.0625,-35.175003,3
19453703852091,-23.60625,-2.775,-33.825,3
19453713852091,-25.368752,-2.7562501,-32.550003,3
19453723852091,-25.593752,-3.15,-32.362503,3
19453733852091,-24.018751,-3.075,-32.7,3
19453743852091,-24.937502,-1.575,-34.631252,3
19453753852091,-25.48125,-3.9,-34.65,3
19453763852091,-24.150002,-3.2250001,-34.21875,3
19453773852091,-24.6375,-2.6625001,-35.100002,3
19453783852091,-24.581251,-1.2750001,-34.987503,3
19453793852091,-23.00625,-2.4375,-36.675003,3
19453803852091,-23.7,-3.6562502,-35.943752,3
19453813852091,-24.825,-3.05625,-36.600002,3
19453823852091,-24.656252,-2.90625,-35.850002,3
19453833852091,-23.456251,-2.5125,-37.0875,3
19453843852091,-24.6,-3.16875,-39.075,3
19453853852091,-23.6625,-2.6625001,-36.43125,3
19453863852091,-23.268751,-1.5937501,-38.193752,3
19453873852091,-24.056252,-2.5875,-38.381252,3
19453883852091,-23.268751,-3.4875002,-38.30625,3
19453893852091,-21.65625,-2.4,-39.131252,3
19453903852091,-22.875,-4.3125,-35.4,3
19453913852091,-25.5375,-1.9125,-37.4625,3
19453923852091,-23.268751,-3.4875002,-38.30625,3
19453933852091,-23.643751,-3.91875,-38.7,3
19453943852091,-22.800001,-4.55625,-38.943752,3
19453953852091,-22.931252,-4.0687504,-37.40625,3
19453963852091,-21.581251,-4.7625003,-39.693752,3
19453973852091,-23.04375,-5.34375,-40.575,3
19453983852091,-22.21875,-4.8562503,-39.300003,3
19453993852091,-22.425001,-5.1375003,-39.43125,3
19454003852091,-24.075,-4.59375,-38.643753,3
19454013852091,-23.400002,-5.3812504,-39.45,3
19454023852091,-22.29375,-4.8562503,-37.143753,3
19454033852091,-23.04375,-4.33125,-39.99375,3
19454043852091,-22.893751,-5.45625,-40.74375,3
19454053852091,-24.206251,-5.7562504,-40.425003,3
19454063852091,-23.0625,-6.3562503,-40.3875,3
19454073852091,-23.0625,-6.3562503,-40.3875,3
19454083852091,-23.75625,-7.4437504,-39.05625,3
19454093852091,-25.181252,-6.7500005,-39.506252,3
19454103852091,-22.40625,-6.39375,-41.381252,3
19454113852091,-23.081251,-6.3562503,-39.9375,3
19454123852091,-23.71875,-7.4437504,-40.125,3
19454133852091,-24.093752,-6.24375,-41.34375,3
19454143852091,-22.931252,-6.7125,-41.325,3
19454153852091,-21.73125,-6.5625005,-43.612503,3
19454163852091,-20.85,-6.6937504,-43.10625,3
19454173852091,-23.5125,-5.7937503,-42.506252,3
19454183852091,-23.2875,-7.89375,-41.4,3
19454193852091,-23.85,-7.5937505,-41.34375,3
19454203852091,-21.900002,-5.4375,-42.54375,3
19454213852091,-21.075,-6.0937505,-42.787502,3
19454223852091,-20.00625,-7.9500003,-42.09375,3
19454233852091,-22.10625,-8.7375,-43.5,3
19454243852091,-19.2,-7.4812503,-45.2625,3
19454253852091,-20.79375,-9.69375,-41.025,3
19454263852091,-20.7,-8.681251,-43.050003,3
19454273852091,-18.5625,-9.01875,-44.081253,3
19454283852091,-19.5,-10.03125,-43.93125,3
19454293852091,-16.725,-10.668751,-46.537502,3
19454303852091,-17.38125,-10.6125,-45.24375,3
19454313852091,-17.831251,-11.175,-44.100002,3
19454323852091,-14.512501,-9.618751,-46.987503,3
19454333852091,-15.20625,-11.83125,-46.3875,3
19454343852091,-16.237501,-11.475,-46.575,3
19454353852091,-16.087502,-10.837501,-48.0,3
19454363852091,-13.35,-11.962501,-46.912502,3
19454373852091,-13.181251,-12.58125,-50.287502,3
19454383852091,-12.543751,-12.375001,-49.7625,3
19454393852091,-10.2375,-12.056251,-51.881252,3
19454403852091,-11.53125,-14.118751,-51.506252,3
19454413852091,-11.212501,-14.56875,-49.237503,3
19454423852091,-11.775001,-14.400001,-50.250004,3
19454433852091,-10.725,-15.50625,-49.725002,3
19454443852091,-9.056251,-17.550001,-49.406254,3
19454453852091,-7.89375,-17.400002,-50.625004,3
19454463852091,-10.5,-18.75,-49.350002,3
19454473852091,-9.9375,-18.16875,-49.275,3
19454483852091,-8.83125,-19.03125,-49.537502,3
19454493852091,-10.875,-20.8125,-48.487503,3
19454503852091,-9.01875,-19.931252,-48.112503,3
19454513852091,-7.70625,-21.0,-46.0875,3
19454523852091,-8.587501,-21.375,-45.206253,3
19454533852091,-9.01875,-22.3125,-45.9,3
19454543852091,-8.1,-22.800001,-43.36875,3
19454553852091,-9.9375,-23.175001,-41.60625,3
19454563852091,-10.25625,-23.212502,-41.568752,3
19454573852091,-8.4375,-21.975,-43.36875,3
19454583852091,-10.2375,-21.825,-39.9375,3
19454593852091,-9.4875,-20.85,-38.98125,3
19454603852091,-8.981251,-22.5375,-38.98125,3
19454613852091,-9.450001,-20.587502,-38.68125,3
19454623852091,-10.05,-20.41875,-38.60625,3
19454633852091,-9.712501,-19.987501,-37.275,3
19454643852091,-9.450001,-20.34375,-37.612503,3
19454653852091,-8.45625,-19.95,-37.275,3
19454663852091,-9.543751,-19.59375,-35.325,3
19454673852091,-9.75,-20.75625,-34.95,3
19454683852091,-8.38125,-19.181252,-35.475002,3
19454693852091,-7.65,-17.325,-34.537502,3
19454703852091,-10.40625,-18.69375,-33.24375,3
19454713852091,-10.6875,-17.737501,-34.162502,3
19454723852091,-11.08125,-18.7875,-31.781252,3
19454733852091,-9.09375,-16.25625,-32.550003,3
19454743852091,-11.34375,-16.556252,-31.66875,3
19454753852091,-10.03125,-16.25625,-32.287502,3
19454763852091,-9.7875,-15.093751,-33.881252,3
19454773852091,-10.106251,-14.512501,-30.956251,3
19454783852091,-11.212501,-14.6625,-31.125002,3
19454793852091,-10.425,-14.812501,-31.968752,3
19454803852091,-12.01875,-14.75625,-30.4125,3
19454813852091,-11.8125,-12.6,-30.956251,3
19454823852091,-11.025001,-13.500001,-30.862501,3
19454833852091,-11.64375,-13.70625,-31.706251,3
19454843852091,-13.687501,-15.4875,-30.6375,3
19454853852091,-12.31875,-13.312501,-32.86875,3
19454863852091,-11.26875,-13.5375,-33.300003,3
19454873852091,-13.650001,-12.468751,-31.050001,3
19454883852091,-11.83125,-11.1,-31.7625,3
19454893852091,-12.88125,-13.762501,-32.475002,3
19454903852091,-12.150001,-12.900001,-31.218752,3
19454913852091,-12.750001,-12.1125,-32.7,3
19454923852091,-12.656251,-11.962501,-30.4125,3
19454933852091,-12.01875,-12.262501,-32.006252,3
19454943852091,-13.387501,-11.306251,-32.9625,3
19454953852091,-12.975,-11.25,-30.862501,3
19454963852091,-12.01875,-11.512501,-33.2625,3
19454973852091,-14.85,-11.512501,-32.006252,3
19454983852091,-12.937501,-10.5,-33.1875,3
19454993852091,-13.33125,-10.3125,-34.21875,3
19455003852091,-14.400001,-10.575001,-31.781252,3
19455013852091,-13.425,-11.306251,-32.175003,3
19455023852091,-15.937501,-10.9125,-33.9,3
19455033852091,-14.85,-9.75,-32.5125,3
19455043852091,-16.5,-10.59375,-34.443752,3
19455053852091,-16.3875,-10.96875,-34.912502,3
19455063852091,-14.906251,-9.375,-34.050003,3
19455073852091,-14.3625,-8.8125,-33.225002,3
19455083852091,-15.243751,-9.5625,-33.862503,3
19455093852091,-16.25625,-9.5625,-31.743752,3
19455103852091,-15.3,-9.056251,-34.48125,3
19455113852091,-14.625001,-9.09375,-36.09375,3
19455123852091,-15.731251,-9.0,-35.193752,3
19455133852091,-16.518751,-9.84375,-34.612503,3
19455143852091,-16.48125,-9.6,-34.631252,3
19455153852091,-18.487501,-8.1,-31.987501,3
19455163852091,-16.837502,-8.887501,-34.4625,3
19455173852091,-16.48125,-9.20625,-32.49375,3
19455183852091,-19.5,-9.375,-31.368752,3
19455193852091,-18.1875,-8.325001,-32.625,3
19455203852091,-15.8625,-7.36875,-32.30625,3
19455213852091,-18.900002,-9.65625,-32.34375,3
19455223852091,-18.6,-6.8625,-32.006252,3
19455233852091,-19.48125,-8.606251,-33.075,3
19455243852091,-17.6625,-8.25,-34.21875,3
19455253852091,-16.650002,-7.6125,-33.45,3
19455263852091,-14.75625,-7.8562503,-30.900002,3
19455273852091,-16.78125,-8.00625,-31.575,3
19455283852091,-16.5,-7.2000003,-31.48125,3
19455293852091,-18.73125,-8.25,-30.2625,3
19455303852091,-18.6375,-9.618751,-30.54375,3
19455313852091,-17.362501,-9.712501,-31.612501,3
19455323852091,-18.018751,-8.6625,-30.337502,3
19455333852091,-16.706251,-10.125,-29.98125,3
19455343852091,-17.94375,-10.425,-31.66875,3
19455353852091,-17.400002,-9.712501,-30.525002,3
19455363852091,-17.23125,-9.31875,-33.787502,3
19455373852091,-17.587502,-8.1,-31.1625,3
19455383852091,-15.187501,-8.925,-32.49375,3
19455393852091,-13.781251,-9.6,-31.575,3
19455403852091,-16.331251,-9.075001,-31.593752,3
19455413852091,-15.95625,-7.7625003,-31.518751,3
19455423852091,-16.0125,-7.275,-32.456253,3
19455433852091,-15.356251,-7.05,-31.931252,3
19455443852091,-15.637501,-7.8375,-32.475002,3
19455453852091,-14.00625,-7.5000005,-33.15,3
19455463852091,-14.3625,-6.7875004,-32.9625,3
19455473852091,-13.63125,-6.0750003,-32.30625,3
19455483852091,-14.531251,-6.9375005,-33.09375,3
19455493852091,-14.156251,-5.5125003,-32.71875,3
19455503852091,-13.312501,-7.5375004,-35.23125,3
19455513852091,-13.200001,-5.8875003,-34.818752,3
19455523852091,-13.725,-5.7000003,-32.625,3
19455533852091,-13.5375,-4.8,-33.28125,3
19455543852091,-13.25625,-6.15,-34.818752,3
19455553852091,-13.593751,-4.55625,-35.268753,3
19455563852091,-13.500001,-4.8,-34.818752,3
19455573852091,-15.95625,-7.2562504,-34.143753,3
19455583852091,-15.20625,-5.15625,-32.15625,3
19455593852091,-13.9875,-5.7375,-33.975002,3
19455603852091,-16.612501,-5.71875,-34.425003,3
19455613852091,-13.387501,-5.15625,-35.287502,3
19455623852091,-16.125,-7.4062505,-34.425003,3
19455633852091,-15.76875,-6.1125,-33.581253,3
19455643852091,-13.500001,-3.6750002,-33.9375,3
19455653852091,-14.700001,-4.4625,-34.3875,3
