t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,8,29.0,24.7,50.88086700439453,0.5885000228881836,16,0.0,0.0,1.561098E9,0,501417290277155,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,6,19.5,15.2,-365.5951843261719,2.7084999084472656,16,0.0,0.0,1.561098E9,0,501417288316812,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,2,34.7,30.400000000000002,-2.967010021209717,1.4881000518798828,16,0.0,0.0,1.561098E9,0,501417294375022,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,2,41.8,37.5,63.475738525390625,0.031205490231513977,16,0.0,0.0,1.57542E9,0,501431337898770,23567,-56.68,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,15,30.4,26.099999999999998,-518.4892578125,0.046105485409498215,16,0.0,0.0,1.57542E9,0,501431329482529,23567,-56.68,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,18,41.8,37.5,-589.3793334960938,0.03270549327135086,16,0.0,0.0,1.57542E9,0,501431346954941,23567,-56.68,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,25,10.5,6.2,371.281982421875,10.798500061035156,16,0.0,0.0,1.57542E9,0,501431326128428,23567,-56.68,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,27,13.9,9.600000000000001,-435.4775390625,8.755500793457031,16,0.0,0.0,1.57542E9,0,501431320999116,23567,-56.68,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,30,42.1,37.800000000000004,-320.976318359375,0.031205490231513977,16,0.0,0.0,1.57542E9,0,501431333864010,23567,-56.68,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,34,35.1,30.8,-139.09808349609375,0.039514683187007904,16,0.0,0.0,1.57542E9,0,501431339036111,23567,-56.68,C
