t_ns,gx,gy,gz,accuracy
19452170742039,-0.015729768,0.09071342,-0.032681264,3
19452173121205,0.006261364,0.09682207,-0.04978548,3
19452175500424,-0.052381653,0.06750056,-0.04978548,3
19452177879591,0.053908817,0.09315688,-0.057115857,3
19452180258757,0.04046979,0.101708986,-0.07055488,3
19452182638028,0.035582874,0.07238748,-0.07177661,3
19452185017195,0.03924806,0.088269964,-0.07299834,3
19452187396414,0.04780017,0.076052666,-0.065667965,3
19452189775580,0.15164718,0.09682207,-0.08277218,3
19452192154747,0.003817905,0.08704823,-0.0962112,3
19452194533966,0.020922119,0.09071342,-0.09987639,3
19452196913184,0.01970039,0.1310305,-0.118202336,3
19452199292351,0.0820086,0.08093958,-0.0962112,3
19452201671570,0.1357647,0.09071342,-0.09498947,3
19452204050789,0.084452055,0.062613636,-0.07299834,3
19452206429955,0.08933897,0.025961753,-0.05589413,3
19452208809174,0.01847866,-0.011911863,-0.038789913,3
19452211188341,0.084452055,-0.031459536,-0.01924224,3
19452213567559,0.066126116,-0.037568185,-0.015577052,3
19452215946726,0.06368265,-0.036346454,-0.015577052,3
19452218325945,0.07834341,0.003970621,-0.036346454,3
19452220705111,0.0490219,0.041844238,-0.053450666,3
19452223084330,0.08933897,0.0980438,-0.08032872,3
19452225463497,0.012370012,0.11270455,-0.091324285,3
19452227842716,0.061239194,0.15302163,-0.1084285,3
19452230221934,0.003817905,0.16523892,-0.11942407,3
19452232601101,0.041691523,0.17379104,-0.12553272,3
19452234980320,-0.015729768,0.17501275,-0.12675445,3
19452237359486,-0.020616686,0.1395826,-0.11453715,3
19452239738705,-0.025503604,0.13347395,-0.109650224,3
19452242117872,-0.102472566,0.06750056,-0.07666353,3
19452244497091,-0.015729768,0.06017018,-0.06811142,3
19452246876309,-0.046273008,0.03573559,-0.060781047,3
19452249255476,0.01970039,0.040622506,-0.07055488,3
19452251634695,-0.13668099,0.022296565,-0.07666353,3
19452254013861,-0.14889829,0.00641408,-0.0754418,3
19452256393080,-0.12202024,-0.0021380268,-0.07422007,3
19452258772247,-0.06459895,-0.057115857,-0.051007207,3
19452261151466,-0.007177661,-0.04978548,-0.054672398,3
19452263530632,-0.048716467,-0.085215636,-0.042455103,3
19452265909851,-0.019394957,-0.0754418,-0.057115857,3
19452268289070,-0.1036943,-0.08032872,-0.059559315,3
19452270668236,-0.063377224,-0.0632245,-0.06811142,3
19452273047455,-0.08170316,-0.05589413,-0.07666353,3
19452275426622,0.035582874,-0.053450666,-0.06933315,3
19452277805841,0.09544762,-0.042455103,-0.06811142,3
19452280185007,0.024587307,-0.07177661,-0.06444623,3
19452282564226,0.038026333,-0.037568185,-0.091324285,3
19452284943393,-0.07192933,-0.040011644,-0.092546016,3
19452287322611,-0.002290743,-0.05589413,-0.08888082,3
19452289701830,-0.008399391,-0.021685699,-0.10476331,3
19452292080997,0.0697913,-0.06811142,-0.08155045,3
19452294460216,0.10155627,-0.04367683,-0.085215636,3
19452296839382,0.10033454,-0.07666353,-0.058337588,3
19452299218601,0.10033454,-0.07666353,-0.058337588,3
19452301597768,-0.042607818,-0.08643737,-0.054672398,3
19452303976986,0.009926553,-0.092546016,-0.04734202,3
19452306356153,-0.051159926,-0.06444623,-0.059559315,3
19452308735372,0.04780017,-0.0754418,-0.044898562,3
19452311114591,0.053908817,-0.07055488,-0.041233372,3
19452313493757,0.14065161,-0.07666353,-0.029016078,3
19452315872976,0.12476913,-0.04856375,-0.04856375,3
19452318252143,0.055130545,-0.054672398,-0.05222894,3
19452320631361,0.08689552,0.0015271619,-0.07299834,3
19452323010528,0.0074830935,-0.008246674,-0.07666353,3
19452325389747,0.09300416,0.0051923506,-0.07666353,3
19452327768914,0.033139415,0.0015271619,-0.0632245,3
19452330148132,0.13332124,0.003970621,-0.05589413,3
19452332527299,0.09422589,-0.0058032153,-0.058337588,3
19452334906518,0.057574004,-0.0021380268,-0.062002774,3
19452337285684,0.024587307,-0.014355322,-0.060781047,3
19452339664903,-0.018173227,-0.029016078,-0.060781047,3
19452342044122,0.04657844,-0.065667965,-0.04734202,3
19452344423289,-0.018173227,-0.116980605,-0.016798781,3
19452346802507,0.084452055,-0.12553272,-0.0033597562,3
19452349181726,-0.030390523,-0.15363249,-0.004581486,3
19452351560893,-0.03649917,-0.18417573,-9.162972E-4,3
19452353940111,-0.057268575,-0.15974113,0.0015271619,3
19452356319278,-0.03649917,-0.16096286,0.003970621,3
19452358698497,-0.047494736,-0.15729769,-0.01802051,3
19452361077664,-0.057268575,-0.1621846,-0.009468404,3
19452363456882,0.022143848,-0.11575887,-0.015577052,3
19452365836049,-0.016951498,-0.12797616,-0.01924224,3
19452368215268,0.014813471,-0.10109812,-0.038789913,3
19452370594486,-0.1244637,-0.0876591,-0.041233372,3
19452372973653,-0.09758565,-0.04612029,-0.05589413,3
19452375352872,-0.1660025,-0.044898562,-0.0632245,3
19452377732039,-0.07925971,-0.01924224,-0.07422007,3
19452380111257,-0.057268575,0.011300999,-0.091324285,3
19452382490424,-0.057268575,0.025961753,-0.10720677,3
19452384869643,-0.046273008,0.044287696,-0.11942407,3
19452387248809,-0.1244637,0.025961753,-0.11331542,3
19452389628028,-0.06582068,0.0650571,-0.12797616,3
19452392007247,-0.15256348,0.017409647,-0.11453715,3
19452394386414,-0.107359484,-0.013133593,-0.10598504,3
19452396765632,-0.09392046,-0.021685699,-0.0962112,3
19452399144799,-0.11713332,-0.09010255,-0.065667965,3
19452401524018,-0.06459895,-0.09987639,-0.05589413,3
19452403903184,-0.049938194,-0.13164136,-0.024129158,3
19452406282403,-0.026725333,-0.14385866,-0.010690134,3
19452408661570,-0.015729768,-0.13041963,-0.011911863,3
19452411040789,-0.020616686,-0.14752385,-0.0070249448,3
19452413420007,-0.07315106,-0.16462806,-0.0021380268,3
19452415799174,-0.04016436,-0.13164136,-0.008246674,3
19452418178393,-0.10002911,-0.15241076,-0.0021380268,3
19452420557559,-0.049938194,-0.13897173,-0.010690134,3
19452422936778,-0.03161225,-0.06933315,-0.030237807,3
19452425315945,0.0050396346,-0.07666353,-0.029016078,3
19452427695164,0.04046979,-0.016798781,-0.051007207,3
19452430074330,-0.007177661,-0.004581486,-0.04367683,3
19452432453549,0.030695954,3.054324E-4,-0.038789913,3
19452434832768,-0.056046844,0.012522728,-0.037568185,3
19452437211934,0.024587307,0.012522728,-0.024129158,3
19452439591153,-0.015729768,-0.0033597562,-0.010690134,3
19452441970320,0.0368046,0.021074835,-0.014355322,3
19452444349539,0.0025961753,0.0027488915,-0.010690134,3
19452446728705,-0.012064579,-0.008246674,-0.009468404,3
19452449107924,-0.03161225,3.054324E-4,0.0015271619,3
19452451487091,-0.058490302,-0.04856375,0.03695732,3
19452453866309,0.024587307,-0.058337588,0.044287696,3
19452456245528,1.527162E-4,-0.09376775,0.0650571,3
19452458624695,0.091782436,-0.11575887,0.09193515,3
19452461003914,-0.0010690134,-0.14874557,0.11026109,3
19452463383080,-0.03161225,-0.20494513,0.13225223,3
19452465762299,-0.076816246,-0.23548837,0.14813471,3
19452468141466,-0.091477,-0.2073886,0.13836087,3
19452470520684,-0.018173227,-0.17806709,0.1188132,3
19452472899851,-0.042607818,-0.16340633,0.10293072,3
19452475279070,0.050243627,-0.066889696,0.06627883,3
19452477658289,1.527162E-4,-0.033902995,0.041844238,3
19452480037455,-0.029168794,-0.02046397,0.018631376,3
19452482416674,-0.07315106,0.045509428,-0.011911863,3
19452484795841,-0.12935062,0.016187917,-0.0033597562,3
19452487175059,-0.053603385,0.016187917,-0.010690134,3
19452489554226,-0.04382955,0.03084867,-0.016798781,3
19452491933445,0.008704823,3.054324E-4,-0.0021380268,3
19452494312611,0.0013744457,0.010079269,-0.0058032153,3
19452496691830,-0.021838415,-0.035124727,0.014966187,3
19452499071049,-0.04382955,-0.06811142,0.025961753,3
19452501450216,-0.08781181,-0.09987639,0.03573559,3
19452503829434,-0.08659008,-0.11331542,0.03084867,3
19452506208601,-0.10613775,-0.124310985,0.025961753,3
19452508587820,-0.00962112,-0.0632245,-0.0070249448,3
19452510966986,-0.026725333,-0.026572619,-0.041233372,3
19452513346205,-0.007177661,0.023518294,-0.07299834,3
19452515725372,-0.07803798,0.068722285,-0.097432934,3
19452518104591,-0.07803798,0.07971785,-0.11453715,3
19452520483809,-0.08414663,0.07116575,-0.118202336,3
19452522862976,-0.051159926,0.03940078,-0.10354158,3
19452525242195,-0.03527744,0.0015271619,-0.085215636,3
19452527621361,-0.048716467,-0.07055488,-0.05589413,3
19452530000580,-0.025503604,-0.12675445,-0.021685699,3
19452532379747,-0.06459895,-0.1744019,0.012522728,3
19452534758966,-0.07192933,-0.2244928,0.03940078,3
19452537138132,-0.08536835,-0.25992295,0.05650499,3
19452539517351,-0.063377224,-0.27336198,0.06994402,3
19452541896518,-0.025503604,-0.26358816,0.068722285,3
19452544275736,-0.018173227,-0.24281874,0.06139191,3
19452546654955,-0.014508039,-0.20616686,0.047952887,3
19452549034122,-0.076816246,-0.15974113,0.03329213,3
19452551413341,-0.03527744,-0.12553272,0.027183482,3
19452553792507,-0.054825112,-0.09498947,0.025961753,3
19452556171726,-0.052381653,-0.091324285,0.03940078,3
19452558550893,-0.042607818,-0.062002774,0.03451386,3
19452560930111,-0.049938194,-0.04978548,0.03084867,3
19452563309330,0.022143848,-0.016798781,0.024740024,3
19452565688497,-0.023060145,-0.004581486,0.029626941,3
19452568067716,0.041691523,0.025961753,0.023518294,3
19452570446882,0.01847866,0.0772744,3.054324E-4,3
19452572826101,-0.0035124724,0.08704823,0.0015271619,3
19452575205268,0.0074830935,0.13225223,-0.01924224,3
19452577584486,-0.056046844,0.12980877,-0.024129158,3
19452579963653,-0.0010690134,0.13225223,-0.04367683,3
19452582342872,0.006261364,0.12614357,-0.04978548,3
19452584722039,0.07834341,0.06017018,-0.02535089,3
19452587101257,0.06856957,0.018631376,-0.009468404,3
19452589480476,0.07467822,-0.058337588,0.032070402,3
19452591859643,0.0074830935,-0.12553272,0.057726722,3
19452594238861,-0.023060145,-0.20616686,0.09560034,3
19452596618028,0.009926553,-0.21838416,0.10293072,3
19452598997195,0.009926553,-0.28435755,0.12247839,3
19452601376414,0.09300416,-0.29657486,0.12370012,3
19452603755632,0.04535671,-0.2819141,0.11514801,3
19452606134851,0.08933897,-0.24159703,0.088269964,3
19452608514018,1.527162E-4,-0.19394957,0.055283263,3
19452610893236,0.003817905,-0.17195843,0.047952887,3
19452613272403,0.029474225,-0.10231985,0.022296565,3
19452615651622,0.024587307,-0.11453715,0.021074835,3
19452618030789,0.09911281,-0.09376775,0.022296565,3
19452620410007,0.031917684,-0.10598504,0.041844238,3
19452622789174,0.06856957,-0.110871956,0.045509428,3
19452625168393,0.0025961753,-0.091324285,0.027183482,3
19452627547611,0.012370012,-0.07422007,0.023518294,3
19452629926778,0.0368046,-0.015577052,3.054324E-4,3
19452632305945,0.0025961753,-0.010690134,3.054324E-4,3
19452634685164,0.04535671,0.046731155,-0.015577052,3
19452637064382,-0.058490302,0.057726722,-0.016798781,3
19452639443549,-0.0377209,0.06139191,-0.01924224,3
19452641822768,-0.13057235,0.023518294,-0.0058032153,3
19452644201934,-0.09269873,0.017409647,0.0051923506,3
19452646581153,-0.053603385,0.012522728,0.0015271619,3
19452648960320,-0.06582068,-0.041233372,0.018631376,3
19452651339539,0.035582874,-0.032681264,0.024740024,3
19452653718757,0.006261364,-0.065667965,0.051618073,3
19452656097924,0.055130545,-0.0876591,0.052839804,3
19452658477143,-0.063377224,-0.12675445,0.06750056,3
19452660856309,0.027030766,-0.12553272,0.07238748,3
19452663235528,0.0368046,-0.12675445,0.06994402,3
19452665614695,0.083230324,-0.15851942,0.0772744,3
19452667993914,0.13087778,-0.14263692,0.06750056,3
19452670373080,0.12476913,-0.13286309,0.062613636,3
19452672752299,0.1443168,-0.16829325,0.06750056,3
19452675131518,0.057574004,-0.18906265,0.082161315,3
19452677510684,0.07589995,-0.16951497,0.0858265,3
19452679889903,-0.004734202,-0.20250167,0.09560034,3
19452682269070,0.07834341,-0.16951497,0.08460477,3
19452684648289,0.064904384,-0.14508039,0.08460477,3
19452687027455,0.07223476,-0.11575887,0.0736092,3
19452689406674,0.0490219,-0.07422007,0.050396346,3
19452691785841,-0.023060145,-0.04367683,0.03573559,3
19452694165059,0.011148282,0.03695732,-0.004581486,3
19452696544278,-0.03161225,0.05650499,-0.021685699,3
19452698923445,0.033139415,0.1310305,-0.053450666,3
19452701302664,1.527162E-4,0.16523892,-0.059559315,3
19452703681830,0.07956514,0.18112141,-0.06933315,3
19452706061049,0.027030766,0.21532984,-0.08888082,3
19452708440216,0.024587307,0.17501275,-0.0632245,3
19452710819434,-0.0108428495,0.1640172,-0.060781047,3
19452713198601,-0.048716467,0.08704823,-0.021685699,3
19452715577820,0.0368046,0.06750056,-0.011911863,3
19452717957039,0.011148282,-0.004581486,0.022296565,3
19452720336205,0.06856957,-0.04978548,0.040622506,3
19452722715424,-0.008399391,-0.098654665,0.05894845,3
19452725094591,0.057574004,-0.13286309,0.08093958,3
19452727473809,0.025809037,-0.1707367,0.0980438,3
19452729852976,0.08078687,-0.27214026,0.14446951,3
19452732232195,0.13087778,-0.2782489,0.15913028,3
19452734611361,0.07956514,-0.3356702,0.1847866,3
19452736990580,0.117438756,-0.34666577,0.18112141,3
19452739369799,0.029474225,-0.33078328,0.18112141,3
19452741748966,0.10399973,-0.30146176,0.16890411,3
19452744128184,0.062460925,-0.228158,0.13591741,3
19452746507351,0.14798199,-0.16707152,0.11636974,3
19452748886570,0.14920372,-0.08155045,0.076052666,3
19452751265736,0.15286891,-0.021685699,0.055283263,3
19452753644955,0.14676027,0.052839804,0.019853106,3
19452756024174,0.084452055,0.094378605,3.054324E-4,3
19452758403341,0.11988221,0.14446951,-0.016798781,3
19452760782559,0.029474225,0.15057817,-0.013133593,3
19452763161726,0.10399973,0.18845178,-0.029016078,3
19452765540945,0.066126116,0.19456044,-0.030237807,3
19452767920111,0.16630794,0.18967351,-0.024129158,3
19452770299330,0.09911281,0.16890411,-0.010690134,3
19452772678497,0.08078687,0.1065959,0.016187917,3
19452775057716,-0.021838415,0.047952887,0.03695732,3
19452777436882,-0.019394957,-0.031459536,0.074830934,3
19452779816101,0.04046979,-0.07299834,0.09193515,3
19452782195320,0.028252495,-0.11453715,0.11270455,3
19452784574486,0.06856957,-0.13164136,0.12125666,3
19452786953705,-0.054825112,-0.14752385,0.1310305,3
19452789332872,-0.002290743,-0.16340633,0.14935644,3
19452791712091,-0.089033544,-0.16951497,0.160352,3
19452794091257,-0.030390523,-0.14874557,0.15790854,3
19452796470476,-0.13301581,-0.13775001,0.14935644,3
19452798849643,-0.0377209,-0.14263692,0.15302163,3
19452801228861,0.012370012,-0.098654665,0.14080434,3
19452803608080,-0.03527744,-0.116980605,0.1517999,3
19452805987247,-0.076816246,-0.0962112,0.14691298,3
19452808366466,-0.1122464,-0.06811142,0.1432478,3
19452810745632,0.023365578,-0.041233372,0.13713914,3
19452813124851,0.0050396346,0.013744458,0.11026109,3
19452815504018,0.083230324,0.03940078,0.09682207,3
19452817883236,0.041691523,0.076052666,0.076052666,3
19452820262403,0.09911281,0.13836087,0.043065965,3
19452822641622,0.04291325,0.16279547,0.021074835,3
19452825020789,0.006261364,0.17867795,0.011300999,3
19452827400007,0.056352276,0.19700389,0.003970621,3
19452829779226,0.066126116,0.19211698,-0.0033597562,3
19452832158393,0.19318599,0.18845178,-0.0058032153,3
19452834537611,0.08567379,0.1725693,-0.0021380268,3
19452836916778,0.11377356,0.1517999,0.00763581,3
19452839295997,0.028252495,0.109039366,0.022296565,3
19452841675164,0.07345649,0.09071342,0.029626941,3
19452844054382,0.057574004,0.03084867,0.057726722,3
19452846433601,0.029474225,-0.04978548,0.094378605,3
19452848812768,0.091782436,-0.10354158,0.1310305,3
19452851191986,0.07956514,-0.15974113,0.16279547,3
19452853571153,0.12599087,-0.13164136,0.14935644,3
19452855950372,0.0050396346,-0.11209369,0.13591741,3
19452858329539,0.0490219,-0.07910699,0.12125666,3
19452860708757,0.012370012,-0.0058032153,0.09193515,3
19452863087924,0.13942988,0.047952887,0.07971785,3
19452865467143,0.12232567,0.11759147,0.052839804,3
19452867846361,0.11499529,0.14935644,0.040622506,3
19452870225528,0.08811724,0.1725693,0.029626941,3
19452872604747,0.090560704,0.22388195,0.013744458,3
19452874983914,0.08811724,0.23121232,0.013744458,3
19452877363132,-0.0059559317,0.22754712,0.017409647,3
19452879742299,0.04657844,0.22876886,0.038179047,3
19452882121518,0.016035201,0.23732096,0.057726722,3
19452884500684,0.12843432,0.23121232,0.0736092,3
19452886879903,0.022143848,0.20799945,0.0858265,3
19452889259122,0.04657844,0.17745622,0.10415245,3
19452891638289,-0.045051277,0.15668681,0.1065959,3
19452894017507,-0.030390523,0.11148282,0.11514801,3
19452896396674,-0.027947064,0.082161315,0.12980877,3
19452898775841,-0.014508039,0.046731155,0.14813471,3
19452901155059,0.024587307,0.012522728,0.16279547,3
19452903534278,-0.049938194,-0.009468404,0.16890411,3
19452905913445,-0.007177661,-0.051007207,0.19578215,3
19452908292664,-0.08659008,-0.062002774,0.205556,3
19452910671830,-0.0059559317,-0.08888082,0.22143848,3
19452913051049,-0.08659008,-0.09010255,0.22388195,3
19452915430268,-0.03405571,-0.058337588,0.21532984,3
19452917809434,-0.07192933,-0.027794348,0.18967351,3
19452920188653,-0.063377224,0.047952887,0.1432478,3
19452922567820,-0.03527744,0.074830934,0.12247839,3
19452924947039,-0.16966769,0.13225223,0.08704823,3
19452927326205,-0.13179408,0.14569125,0.082161315,3
19452929705424,-0.13545926,0.19578215,0.052839804,3
19452932084591,-0.049938194,0.24098615,0.024740024,3
19452934463809,-0.101250835,0.2629773,-0.0033597562,3
19452936843028,-0.09269873,0.2715294,-0.016798781,3
19452939222195,-0.13668099,0.2837467,-0.027794348,3
19452941601414,-0.20998476,0.24831653,-0.02046397,3
19452943980580,-0.14767656,0.21044292,-9.162972E-4,3
19452946359799,-0.057268575,0.17867795,0.025961753,3
19452948738966,0.031917684,0.13713914,0.040622506,3
19452951118184,0.0013744457,0.12980877,0.028405212,3
19452953497351,-0.11957678,0.1432478,0.003970621,3
19452955876570,-0.19410229,0.17134757,-0.030237807,3
19452958255789,-0.15867212,0.17989968,-0.04367683,3
19452960634955,-0.08536835,0.1640172,-0.032681264,3
19452963014174,0.034361143,0.16646065,-0.021685699,3
19452965393341,0.057574004,0.1395826,-0.0070249448,3
19452967772559,0.06368265,0.101708986,0.008857539,3
19452970151726,0.0368046,0.06994402,0.021074835,3
19452972530945,-0.054825112,0.012522728,0.03329213,3
19452974910164,-0.0010690134,0.014966187,0.03573559,3
19452977289330,-0.014508039,3.054324E-4,0.045509428,3
19452979668549,0.12110394,0.03940078,0.032070402,3
19452982047716,0.11133011,0.040622506,0.028405212,3
19452984426934,0.1443168,0.12492185,-0.0021380268,3
19452986806101,0.044134982,0.14813471,-0.021685699,3
19452989185320,-0.015729768,0.20066908,-0.058337588,3
19452991564486,-0.045051277,0.23854269,-0.06933315,3
19452993943705,0.025809037,0.21288638,-0.04734202,3
19452996322872,0.09544762,0.23854269,-0.04734202,3
19452998702091,0.04657844,0.18112141,-0.014355322,3
19453001081309,0.07834341,0.19089524,-0.016798781,3
19453003460476,0.0013744457,0.14813471,0.00763581,3
19453005839695,0.013591741,0.11148282,0.021074835,3
19453008218861,-0.057268575,0.08949169,0.032070402,3
19453010598080,-0.021838415,0.055283263,0.05650499,3
19453012977247,0.0050396346,0.010079269,0.0772744,3
19453015356466,0.060017463,-9.162972E-4,0.09071342,3
19453017735684,0.050243627,-0.0021380268,0.08949169,3
19453020114851,-0.047494736,0.00763581,0.07849612,3
19453022494070,-0.046273008,0.025961753,0.06383537,3
19453024873236,-0.08536835,0.057726722,0.03695732,3
19453027252455,-0.027947064,0.047952887,0.038179047,3
19453029631622,-0.04382955,0.046731155,0.03329213,3
19453032010841,-0.0010690134,0.028405212,0.041844238,3
19453034390007,-0.008399391,-0.010690134,0.054061532,3
19453036769226,0.016035201,-0.022907428,0.047952887,3
19453039148393,-0.08414663,-0.042455103,0.044287696,3
19453041527611,-0.14645483,-0.013133593,0.021074835,3
19453043906830,-0.12935062,-0.004581486,0.00641408,3
19453046285997,-0.102472566,-0.0021380268,-0.0033597562,3
19453048665216,-0.004734202,0.03940078,-0.021685699,3
19453051044382,-0.025503604,0.046731155,-0.040011644,3
19453053423601,0.012370012,0.11148282,-0.085215636,3
19453055802768,-0.045051277,0.11148282,-0.10231985,3
19453058181986,-0.051159926,0.13836087,-0.13164136,3
19453060561153,-0.11713332,0.15913028,-0.14874557,3
19453062940372,-0.08659008,0.12858704,-0.14508039,3
19453065319539,-0.04016436,0.1310305,-0.14874557,3
19453067698757,0.0013744457,0.094378605,-0.12797616,3
19453070077976,0.0074830935,0.094378605,-0.13041963,3
19453072457143,-0.014508039,0.051618073,-0.123089254,3
19453074836361,-0.013286309,0.052839804,-0.12675445,3
19453077215528,-0.03405571,0.013744458,-0.10476331,3
19453079594747,0.008704823,-0.024129158,-0.08888082,3
19453081973966,-0.0059559317,-0.042455103,-0.08155045,3
19453084353132,-0.029168794,-0.09010255,-0.054672398,3
19453086732351,-0.06459895,-0.08277218,-0.04978548,3
19453089111518,-0.046273008,-0.14752385,-0.01802051,3
19453091490736,0.009926553,-0.124310985,-0.024129158,3
19453093869903,-0.03405571,-0.124310985,-0.022907428,3
19453096249122,0.023365578,-0.11209369,-0.032681264,3
19453098628289,-0.016951498,-0.0876591,-0.042455103,3
19453101007507,0.035582874,-0.09498947,-0.032681264,3
19453103386674,-0.012064579,-0.035124727,-0.060781047,3
19453105765893,-0.03161225,-0.04856375,-0.05222894,3
19453108145111,-0.0059559317,0.011300999,-0.07055488,3
19453110524278,-0.06093376,0.040622506,-0.07055488,3
19453112903497,-0.0010690134,0.094378605,-0.092546016,3
19453115282664,-0.004734202,0.16890411,-0.1291979,3
19453117661882,0.057574004,0.19944735,-0.14019346,3
19453120041049,0.028252495,0.23976442,-0.16096286,3
19453122420268,0.056352276,0.22876886,-0.15485422,3
19453124799434,-0.029168794,0.19211698,-0.14508039,3
19453127178653,-0.063377224,0.14935644,-0.1291979,3
19453129557820,-0.045051277,0.10415245,-0.109650224,3
19453131937039,-0.002290743,0.017409647,-0.0632245,3
19453134316257,0.083230324,-0.040011644,-0.029016078,3
19453136695424,0.009926553,-0.07299834,-0.013133593,3
19453139074643,0.041691523,-0.118202336,-0.0021380268,3
19453141453757,-0.051159926,-0.13164136,-0.0033597562,3
19453143833028,0.016035201,-0.16829325,0.021074835,3
19453146212195,-0.03527744,-0.17318016,0.018631376,3
19453148591414,-0.013286309,-0.17684536,0.011300999,3
19453150970580,0.027030766,-0.1499673,0.0027488915,3
19453153349799,0.0013744457,-0.14752385,0.0027488915,3
19453155729018,0.07223476,-0.12064579,-0.011911863,3
19453158108184,0.0013744457,-0.083993904,-0.032681264,3
19453160487403,0.023365578,-0.062002774,-0.042455103,3
19453162866570,-0.014508039,-0.031459536,-0.058337588,3
19453165245789,-0.014508039,-0.06444623,-0.040011644,3
19453167624955,0.023365578,-0.026572619,-0.04978548,3
19453170004174,0.0013744457,-0.008246674,-0.062002774,3
19453172383341,0.07956514,0.016187917,-0.08155045,3
19453174762559,0.008704823,0.03573559,-0.09376775,3
19453177141778,0.034361143,0.062613636,-0.10109812,3
19453179520945,-0.082924895,0.07971785,-0.11331542,3
19453181900164,-0.06704241,0.08460477,-0.11209369,3
19453184279330,-0.03649917,0.08949169,-0.10354158,3
19453186658549,-0.004734202,0.0772744,-0.0876591,3
19453189037716,0.06856957,0.06139191,-0.08277218,3
19453191416934,0.009926553,0.043065965,-0.08277218,3
19453193796153,0.024587307,0.03451386,-0.08155045,3
19453196175320,-0.07192933,-0.024129158,-0.065667965,3
19453198554539,-0.052381653,-0.044898562,-0.058337588,3
19453200933705,-0.08536835,-0.08277218,-0.042455103,3
19453203312924,-0.021838415,-0.09498947,-0.031459536,3
19453205692091,0.008704823,-0.116980605,-0.01924224,3
19453208071309,0.07101303,-0.124310985,-0.014355322,3
19453210450476,0.064904384,-0.14263692,-0.0033597562,3
19453212829695,0.0013744457,-0.13897173,-9.162972E-4,3
19453215208914,-0.03405571,-0.15241076,0.0051923506,3
19453217588080,-0.12812889,-0.1744019,0.013744458,3
19453219967299,-0.059712034,-0.12186752,0.0027488915,3
19453222346466,-0.1122464,-0.13652828,0.008857539,3
19453224725684,-0.015729768,-0.057115857,-0.022907428,3
19453227104851,-0.026725333,0.0051923506,-0.04734202,3
19453229484070,0.04535671,0.044287696,-0.065667965,3
19453231863236,-0.0377209,0.12370012,-0.10476331,3
19453234242455,-0.07437278,0.13713914,-0.1084285,3
19453236621622,-0.024281874,0.16646065,-0.11942407,3
19453239000841,-0.0010690134,0.18234314,-0.123089254,3
19453241380059,0.07589995,0.1725693,-0.124310985,3
19453243759226,-0.019394957,0.14080434,-0.11209369,3
19453246138445,0.025809037,0.107817635,-0.0962112,3
19453248517611,-0.06582068,0.046731155,-0.07788526,3
19453250896830,-0.03527744,-0.0058032153,-0.053450666,3
19453253275997,-0.059712034,-0.031459536,-0.041233372,3
19453255655216,0.006261364,-0.10720677,-0.0058032153,3
19453258034382,0.044134982,-0.13041963,0.008857539,3
19453260413601,0.029474225,-0.16096286,0.027183482,3
19453262792820,0.0490219,-0.18906265,0.03695732,3
19453265171986,-0.1036943,-0.19272783,0.028405212,3
19453267551205,-0.014508039,-0.228158,0.052839804,3
19453269930372,0.014813471,-0.2196059,0.055283263,3
19453272309591,0.09422589,-0.21349724,0.050396346,3
19453274688757,0.031917684,-0.16584979,0.016187917,3
19453277067976,0.01847866,-0.12797616,0.0051923506,3
19453279447143,0.034361143,-0.08155045,-0.013133593,3
19453281826361,0.01970039,-0.04734202,-0.031459536,3
19453284205580,0.07223476,-0.008246674,-0.042455103,3
19453286584747,-0.007177661,0.03084867,-0.059559315,3
19453288963966,0.044134982,0.024740024,-0.059559315,3
19453291343132,0.016035201,0.057726722,-0.07177661,3
19453293722351,0.057574004,0.054061532,-0.065667965,3
19453296101518,0.029474225,0.10293072,-0.09987639,3
19453298480736,0.03924806,0.07971785,-0.09498947,3
19453300859903,0.055130545,0.08704823,-0.09010255,3
19453303239122,0.041691523,0.06383537,-0.07177661,3
19453305618341,0.027030766,0.018631376,-0.057115857,3
19453307997507,-0.045051277,-0.011911863,-0.051007207,3
19453310376726,-0.0059559317,-0.04978548,-0.02535089,3
19453312755893,-0.06459895,-0.083993904,-0.015577052,3
19453315135111,0.01847866,-0.13164136,0.0015271619,3
19453317514278,-0.023060145,-0.13530655,0.00641408,3
19453319893497,0.006261364,-0.182954,0.03451386,3
19453322272664,-0.09636392,-0.18539746,0.03940078,3
19453324651882,-0.082924895,-0.18906265,0.052839804,3
19453327031101,-0.08414663,-0.16829325,0.03940078,3
19453329410268,-0.10002911,-0.15607595,0.03084867,3
19453331789486,-0.07437278,-0.15851942,0.03084867,3
19453334168653,-0.1244637,-0.1414152,0.019853106,3
19453336547872,-0.026725333,-0.1291979,0.017409647,3
19453338927039,-0.10613775,-0.09010255,-0.004581486,3
19453341306257,-0.046273008,-0.04612029,-0.02535089,3
19453343685424,-0.10613775,0.021074835,-0.062002774,3
19453346064643,0.006261364,0.057726722,-0.07910699,3
19453348443861,0.0013744457,0.11759147,-0.109650224,3
19453350823028,0.006261364,0.1188132,-0.109650224,3
19453353202247,0.014813471,0.13469568,-0.12186752,3
19453355581414,-0.018173227,0.09193515,-0.10720677,3
19453357960632,0.023365578,0.088269964,-0.10598504,3
19453360339799,-0.032833982,0.054061532,-0.091324285,3
19453362719018,0.062460925,0.024740024,-0.08155045,3
