t_ns,ax,ay,az
19463663445059,-0.22673489,-2.147668,1.5941458
19463668203393,0.27852258,0.49568844,0.46627903
19463672961830,1.2047008,-0.2164545,-0.8647487
19463677720216,1.7262504,0.033532143,-0.46479678
19463682478653,2.148136,-1.4697905,0.28867722
19463687237039,1.7667843,-1.537281,-1.4059715
19463691995424,1.2729466,-1.2185059,-1.7868915
19463696753861,0.51801544,-0.47456074,0.86027527
19463701512247,-0.26373643,-0.1563158,2.66883
19463706270632,-0.9923683,0.036517143,-0.054796696
19463711029018,-0.66652405,-0.34893703,0.29281235
19463715787403,-0.4008295,-0.02781105,1.4789429
19463720545841,0.11953014,0.12978649,0.45174074
19463725304226,1.2393001,1.4909668,-0.48674917
19463730062611,2.3136232,0.5857916,2.2283654
19463734821049,2.8742886,1.8578396,2.9110756
19463739579434,2.5118384,0.5945215,1.0299339
19463744337820,1.4010029,2.233056,0.35283518
19463749096205,0.45094657,0.16804314,1.6044974
19463753854643,-0.17258011,1.7454033,-0.06600666
19463758612976,-0.6997529,0.10262489,-2.2048087
19463763371414,-1.0472401,0.77122784,-1.1592999
19463768129799,-1.0756147,-1.9893117,-0.42322302
19463772888236,-0.84506845,-1.8392801,-2.194869
19463777646622,-0.5478514,-1.601553,-2.4243016
19463782405007,0.21693483,-3.0251799,-1.1475263
19463787163445,0.6567751,-2.0190525,-0.6200502
19463791921830,0.45003316,-2.834948,-2.031909
19463796680216,0.32543802,-0.06360531,-0.593889
19463801438601,0.12059316,-0.25808144,2.4295635
19463806197039,0.039240368,2.0252104,3.483932
19463810955424,-0.4062061,2.9565458,1.8604069
19463815713809,-0.58632034,0.9293375,1.9117208
19463820472247,-0.81204987,2.7010994,1.6518316
19463825230632,-0.6004528,0.0020198822,-0.24796772
19463829989018,-0.085009694,2.4325314,1.7738228
19463834747403,0.47937113,0.20468903,1.5704112
19463839505841,1.4258813,2.9718552,-1.2636175
19463844264226,1.866932,0.5697155,-1.710865
19463849022611,1.3394221,1.0704136,1.7097387
19463853780997,0.64203656,-0.2215805,1.8346677
19463858539434,0.33845183,0.63499165,-1.149159
19463863297820,0.17479154,0.02184105,-1.6293595
19463868056205,0.37409538,-0.72765064,-0.24071598
19463872814643,0.2920192,-1.5692191,-1.0409312
19463877573028,0.98765,0.31755257,-1.4348402
19463882331414,1.1881449,-1.6019688,-2.3314145
19463887089799,1.1465528,-2.6392627,-1.9012058
19463891848236,0.48451054,-2.5416856,-1.9248679
19463896606622,0.35922197,-2.6775494,-1.9097171
19463901365007,0.47636306,-1.0934162,-0.4136517
19463906123393,0.5712318,-2.2251472,2.1755748
19463910881830,1.1574804,-1.558279,0.8135538
19463915640216,1.1952103,-0.74522686,-1.3569605
19463920398601,1.1431284,1.0191278,1.2382622
19463925157039,0.8366008,-0.61109924,4.793433
19463929915424,0.72337013,1.1014967,2.31984
19463934673809,0.40852845,2.5623293,0.2745433
19463939432195,-0.13582827,1.1330795,2.1968226
19463944190632,-0.4983676,2.5554771,2.8763185
19463948949018,-0.53545403,0.89061165,0.7544346
19463953707403,-0.14121506,2.5683403,0.2707491
19463958465789,0.4214996,0.6260996,-0.9848554
19463963224226,0.63640296,0.8770437,0.1118083
19463967982611,0.50830674,-0.6699972,-0.99531007
19463972740997,0.3561613,0.55542564,-1.454917
19463977499434,0.84957564,-0.5839758,-1.3384986
19463982257820,1.1629448,0.56299496,-0.7471156
19463987016205,1.347936,-1.3193274,-1.7122607
19463991774591,0.5349958,-0.08784008,-1.684161
19463996533028,-0.038291752,0.0446167,-2.1353674
19464001291414,-0.51387644,-0.7011957,0.209764
19464006049799,-0.8405402,-1.2289066,-0.4730234
19464010808184,-0.7711917,-1.4016676,-1.3951805
19464015566622,-0.8559741,-0.9428692,-0.58693695
19464020325007,-0.37176532,0.05757332,0.8970871
19464025083393,0.5983022,-0.6618376,-0.0027198792
19464029841778,1.1048708,0.5028763,-0.4688704
19464034600216,1.4600896,0.45677948,-1.0608201
19464039358601,1.5707666,1.4843616,-0.53470373
19464044116986,1.4465773,0.16399288,1.1376452
19464048875372,0.8542141,1.0802231,3.0818505
19464053633809,0.5018695,0.32102394,-0.6183462
19464058392195,0.23351817,1.1219072,-0.9819536
19464063150580,-0.12487623,-0.06192684,0.9376173
19464067909018,-1.2147479,1.3421421,2.9036522
19464072667403,-1.7094127,0.8834295,-0.031097889
19464077425789,-1.6138763,1.8415556,-0.48476171
19464082184174,-0.5438558,-0.1826191,1.7526684
19464086942611,0.102861196,0.015870094,2.6419516
19464091700997,0.821885,-0.7928419,-1.2980251
19464096459382,1.1895227,-0.22874832,-0.28376055
19464101217820,1.6252264,-1.0874481,0.5646806
19464105976205,1.813181,-1.0540419,0.5072179
19464110734591,1.5664315,-1.8893423,-0.9337764
19464115492976,0.46923923,-0.13637638,0.48017168
19464120251414,-0.5492094,-1.5698457,-1.2579327
19464125009799,-1.6164523,0.2963972,1.3961577
19464129768184,-1.8709128,-2.3434591,1.6763458
19464134526570,-1.9659187,-1.000927,0.7395644
19464139285007,-1.336105,-1.498467,-1.6216741
19464144043393,-0.9091104,-0.33438492,0.89988184
19464148801778,-0.24599217,-0.8821335,2.350974
19464153560164,0.2131325,0.30730152,1.0203276
19464158318549,1.0100533,0.52283096,-2.2066526
19464163076986,1.6252918,0.22638512,0.6030493
19464167835372,1.8694448,-1.4051952,1.3581934
19464172593809,1.4069567,0.4624796,-1.0342638
19464177352195,0.4917296,0.12363815,-2.4137
19464182110580,-0.48917693,0.9037514,0.46938276
19464186868966,-0.90172184,-1.2604318,1.1554422
19464191627403,-1.2057198,0.3539772,0.167768
19464196385789,-1.4855604,-0.38721275,-1.7708869
19464201144174,-1.071494,1.1312151,-0.5270715
19464205902559,-0.15186113,-0.046512604,0.5975294
19464210660997,0.7225816,1.391057,0.8593869
19464215419382,1.3216908,1.7778587,-0.54259443
19464220177768,1.8394033,1.8534956,-0.34387398
19464224936205,1.9617932,0.74801826,-0.26140404
19464229694591,1.5093284,1.3972683,-0.06253433
19464234452976,0.4386897,0.43101025,-2.3725014
19464239211361,-0.2648031,2.5670738,-0.9856622
19464243969799,-0.8121468,-1.3692389,0.41997242
19464248728184,-0.9527308,0.117918015,-1.287085
19464253486570,-0.84444803,-2.7521791,-3.8000875
19464258244955,-0.45071074,-0.9620848,-2.460079
19464263003393,0.025901735,-3.4496746,-1.1025641
19464267761778,0.40663886,-2.5886555,-0.745136
19464272520164,1.0105385,-3.2255554,-2.6401272
19464277278549,1.2190025,-1.3347378,-0.72501135
19464282036986,1.2687784,-1.7898574,1.8409696
19464286795320,1.1848078,1.3767624,2.223197
19464291553757,0.73577785,0.521533,2.2526097
19464296312195,0.07774758,3.9850817,3.4377818
19464301070580,-0.6574968,1.0147238,1.5810242
19464305828966,-1.0437405,3.8531485,2.3118634
19464310587351,-0.85663795,0.79139996,1.0552473
19464315345789,-1.0487759,3.5104294,1.2276244
19464320104174,-0.63403916,0.8607416,0.4057355
19464324862559,-0.04500568,0.424675,0.8543258
19464329620945,0.63061273,-0.49939346,0.27194595
19464334379382,1.5021816,0.3574934,0.011847019
19464339137768,2.3232014,1.2853489,-0.5399909
19464343896153,2.5612605,1.5190859,-0.30964231
19464348654539,2.3004737,-0.24071407,-1.2165542
19464353412976,1.2208426,0.8269825,-1.2078819
19464358171361,-0.16637519,-1.1854744,-2.0820234
19464362929747,-0.8784457,0.78548527,-2.5239995
19464367688132,-1.5512629,-1.4690742,-1.027111
19464372446570,-1.5275384,-0.26567554,0.6193013
19464377204955,-1.1067718,-1.7522297,-0.53295803
19464381963341,0.043608665,-0.9629669,-1.2657306
19464386721778,1.1614677,-2.4805002,-0.8104472
19464391480164,2.1213808,-0.42082214,0.5165248
19464396238549,2.5170758,-1.9966898,-0.20995665
19464400996934,3.106664,2.0900135,0.2686801
19464405755372,2.2179666,-1.7224021,1.0967059
19464410513757,0.9160197,2.8880253,4.6602564
19464415272143,0.16857624,-0.59577847,1.5829
19464420030528,-0.061417937,3.4343538,-0.029510975
19464424788966,-0.7536491,-0.6030321,2.170207
19464429547351,-1.3990991,1.9193287,4.08854
19464434305736,-1.1900227,0.39709282,-1.3202162
19464439064122,-0.7714033,1.7335529,0.4332242
19464443822559,-0.23040959,-1.4375238,2.2629743
19464448580945,0.5198016,0.5175648,-0.78643775
19464453339330,1.4128094,0.060878754,-2.5788488
19464458097768,1.6687248,0.53397274,1.0378065
19464462856153,1.6301858,-2.6036634,0.545146
19464467614539,1.1731268,-1.0067515,-2.0328424
19464472372924,0.073629126,-1.1997671,-3.1967967
19464477131361,-1.102961,0.8031845,1.0617867
19464481889747,-2.1997836,0.17463684,3.2861094
19464486648132,-2.4838994,-0.40487576,0.17696238
19464491406518,-2.2790298,-0.37571812,-1.2720838
19464496164955,-1.2039183,0.004377365,0.09867096
19464500923341,0.1275234,-0.38126087,0.43634367
19464505681726,1.2936294,-0.3720646,-0.29937983
19464510440111,2.5834758,0.31059933,-0.6984434
19464515198549,3.8852274,0.7324724,-1.4227266
19464519956934,3.917112,0.654582,-0.78642607
19464524715320,3.270567,0.31323814,0.27136707
19464529473757,1.6071295,0.07720852,-0.004963398
19464534232143,0.4190727,0.5157881,-0.5899787
19464538990528,-0.96731347,0.089447975,-0.63352156
19464543748914,-1.9089499,0.69080544,0.90079355
19464548507351,-1.9841014,1.2902374,0.958344
19464553265736,-1.438631,1.8797569,-1.4921339
19464558024122,-0.7859013,-0.2642994,-2.1615448
19464562782507,-0.20574561,0.22351074,1.8340278
19464567540945,1.0232475,-1.2007303,0.5926547
19464572299330,2.3967733,0.35953045,-2.7504213
19464577057716,2.7638721,0.041960716,-1.3143301
19464581816101,2.0023315,-0.46964645,0.37041092
19464586574539,1.2598772,-0.42846775,-0.5997672
19464591332924,0.6450628,-0.5347481,-1.6298771
19464596091257,-0.45388424,0.6064644,-0.4382422
19464600849747,-1.538188,0.8071146,0.27836895
19464605608132,-2.0392666,-0.28966045,0.16353512
19464610366518,-2.033617,-0.31882954,0.57125187
19464615124903,-2.0621166,-0.6825714,1.0261154
19464619883341,-1.4883885,0.62753105,1.409895
19464624641674,-0.806597,-1.368967,1.1379557
19464629400111,-0.078773856,0.13277054,1.7302499
19464634158497,0.6077703,-0.6106596,-0.38024855
19464638916882,1.6567717,0.29660606,0.52641153
19464643675320,2.2899237,-1.5351343,1.447237
19464648433705,2.3088923,-1.2243772,-0.7041464
19464653192091,1.9653816,-1.2854633,-0.558836
19464657950528,1.0479093,-2.0592828,1.222353
19464662708914,0.08942005,-2.4685764,1.0289965
19464667467299,-0.5369483,-1.5556803,0.9884143
19464672225684,-0.6157771,-1.239378,0.9700208
19464676984122,-0.3155436,0.2217083,1.0821109
19464681742507,-0.06454575,-0.22915173,2.3161616
19464686500893,0.27244785,0.39488792,2.6666808
19464691259278,0.89778525,1.2313528,1.6010509
19464696017716,1.1524141,1.2913837,1.4998312
19464700776101,0.9610613,1.0767031,0.37795258
19464705534486,0.8934389,0.2077589,-0.31284046
19464710292872,0.14899985,0.5942049,0.3075528
19464715051309,0.017848238,-0.08841705,-0.40564442
19464719809695,-0.6073184,1.3180838,-1.01688
19464724568080,-0.7669753,-1.4607606,0.5979438
19464729326466,-0.886497,0.19465256,-0.20787144
19464734084903,-1.1116047,-1.2981377,-2.4565117
19464738843289,-0.8363158,-1.2465572,-1.8368087
19464743601674,-0.15565376,-2.7326164,-0.04011154
19464748360111,-0.062051103,-2.799828,-1.6339788
19464753118497,-0.1983976,-1.9680367,-3.3748229
19464757876830,-0.2031267,-1.6702623,-0.25486183
19464762635268,0.1548359,-0.7743435,2.6178594
19464767393705,-0.06859569,1.0742025,1.5529122
19464772152039,-0.2210761,1.7757101,1.6602707
19464776910424,0.07387701,3.2664738,2.5388646
19464781668861,-0.07716137,1.4613552,1.7785573
19464786427299,0.03474152,3.4989643,1.9869447
19464791185684,0.3731115,1.2335863,1.3752332
19464795944070,0.9241115,3.1704588,0.76572704
19464800702455,1.1916181,-0.81942177,-1.0618773
19464805460893,1.0813645,0.3961935,-0.32575798
19464810219278,1.031671,-1.8395996,-0.86395645
19464814977664,0.9394711,2.4480276,-0.59126186
19464819736049,0.8986362,0.683259,0.7628722
19464824494486,0.77823836,1.6869373,1.3721428
19464829252872,0.37195596,-0.50515556,-1.6150107
19464834011257,-0.010279864,1.555151,-1.0649724
19464838769643,-0.41614723,-0.7549038,-0.54362917
19464843528080,0.022767946,0.5451069,-2.5700383
19464848286466,0.58263767,-0.843606,-3.373292
19464853044851,0.817538,-0.33373737,-0.5440612
19464857803289,1.255596,-1.6308413,-1.0170817
19464862561674,1.9923383,-1.0691156,-2.013321
19464867320059,1.783762,-1.7372308,-3.1309423
19464872078445,0.63414234,-1.4316082,-1.0285335
19464876836882,0.023268282,-1.2622275,-0.093337536
19464881595216,-0.5442549,-0.7894516,-0.12739086
19464886353653,-1.0882258,0.29076195,0.88796854
19464891112039,-1.4439508,0.87767696,3.3279757
19464895870476,-0.7874675,2.3574133,3.1580648
19464900628861,-0.25050843,2.6231318,2.803043
19464905387247,0.23274368,1.0400858,2.9932146
19464910145632,0.47713816,2.7213707,3.2520185
19464914904070,0.5533755,1.488225,-0.58026886
19464919662455,0.64594615,3.401492,0.72101736
19464924420841,1.191168,-0.33903503,0.12928677
19464929179226,1.6409687,0.9611807,-1.7056937
19464933937664,1.3289686,-0.12166405,-3.0149703
19464938696049,0.3073964,0.38622093,-0.49437833
19464943454434,-0.38291436,-0.96991825,1.0514016
19464948212768,-0.9825276,-0.7113991,-0.95101166
19464952971257,-0.7538801,-0.3909359,-2.7218678
19464957729643,-0.62855494,-0.67421055,0.45149612
19464962488028,-0.59466565,-0.4803276,1.1019745
19464967246414,-0.52187157,-1.4931893,-1.3798087
19464972004851,-0.24731699,-0.41969395,-1.4495263
19464976763236,0.2809674,-1.3635225,0.1301794
19464981521622,1.0850853,-0.8979511,-1.0200694
19464986280007,1.7189813,-1.8855386,-2.0645456
19464991038445,1.7798011,-0.31213474,-1.2846954
19464995796830,1.5302422,-0.85631275,-0.98964405
19465000555216,0.66824335,0.71649456,-1.0441718
19465005313601,0.33743238,-0.3614273,-0.0764761
19465010072039,0.14688954,0.56275654,0.18884897
19465014830424,-0.092014685,0.7226753,0.20688772
19465019588809,-0.48816636,0.7593641,-1.3931735
19465024347195,-1.0513759,0.65543175,-0.31794024
19465029105632,-1.1942722,0.35669994,1.5019121
19465033864018,-0.95609075,0.56903267,0.6538763
19465038622403,-0.13616562,0.72488976,-1.1346788
19465043380789,0.8196776,0.61011887,0.32525158
19465048139226,1.2787015,-0.15633106,1.034338
19465052897611,1.0230994,0.49329472,-1.3027916
19465057655997,0.860863,0.96489906,-2.286171
19465062414434,0.7306013,-0.40300465,0.26862335
19465067172820,0.55787265,-0.6196022,0.016815662
19465071931205,-0.08847579,-0.5807047,-1.1035271
19465076689591,-0.7816097,0.03640175,-2.5976956
19465081448028,-1.5479001,-0.88938236,0.03862095
19465086206414,-1.9705797,-1.529685,0.6833749
19465090964799,-1.9168395,-0.39056683,0.19323969
19465095723184,-1.1809832,-0.6089649,-1.039931
19465100481622,-0.6427098,0.0076522827,0.50636816
19465105240007,0.14217396,-0.16097641,3.2158885
19465109998393,0.75528055,-0.8004198,2.956954
19465114756778,1.4095482,-0.21931458,-2.394131
19465119515164,1.9566674,-0.84753513,-0.4628141
19465124273601,1.711716,-0.6770725,3.130268
19465129031934,1.2979609,-0.04561138,1.141046
19465133790372,1.047661,-0.4686041,-1.4868433
19465138548809,0.36616507,-0.33910942,1.815547
19465143307195,-0.44559056,-1.67945,3.1493769
19465148065580,-0.84007084,-0.9667301,-0.14232874
19465152823966,-0.7113552,-0.7427397,-1.7398527
19465157582403,-0.12604234,-0.24216557,1.9014902
19465162340789,0.35020426,-1.2378149,3.0330129
19465167099174,0.42807388,-0.4366951,0.45013857
19465171857559,1.0806975,-0.48748493,-1.1447458
19465176615997,1.1030478,0.4503975,2.7510471
19465181374382,1.2956545,0.061163902,3.8045392
19465186132768,0.8922505,0.6236143,1.3364244
19465190891153,0.5308869,1.6580772,-0.31757736
19465195649591,0.08028631,1.9439888,3.0524845
19465200407976,-0.600727,0.791625,2.4808145
19465205166361,-0.8481055,2.256487,0.24384737
19465209924747,-0.8811348,-0.38339615,-0.5596967
19465214683184,-1.0600045,0.96107864,0.90171814
19465219441570,-0.5228286,-2.5639944,-1.4915304
19465224199955,-0.493443,-0.80879784,-1.7746272
19465228958341,-0.3065098,-3.0878983,-1.4733219
19465233716778,-0.12494986,-1.0706692,-1.2061806
19465238475164,0.22068824,-2.5041103,-0.8851304
19465243233549,0.3222327,-0.7881317,1.1701508
19465247991934,-0.008011714,-2.3275332,1.2287512
19465252750372,-0.26605555,0.34151173,0.8682413
19465257508757,-0.526701,-0.12308025,0.7727103
19465262267143,-0.7278805,1.6273041,3.377338
19465267025528,-0.5508248,-0.2593336,2.5896878
19465271783966,0.0991673,2.1455002,0.20312595
19465276542351,0.57531255,1.3154087,0.7727437
19465281300736,0.7589936,1.6615362,1.4695339
19465286059122,1.1608703,0.60843754,0.16187763
19465290817559,1.321937,-0.48091888,-1.2912226
19465295575945,1.0822631,0.968071,0.13206053
19465300334330,1.1718906,0.81895256,-0.023959637
19465305092716,1.3822227,1.3764238,0.88567686
19465309851153,1.4308759,-0.8798361,-0.9154258
19465314609539,0.6331339,-0.09386349,-1.3057165
19465319367924,-0.1862633,-0.5576782,-2.8782516
19465324126309,-0.6108551,-0.045812607,-1.4210048
19465328884747,-0.9046065,-2.1785674,-1.5747001
19465333643132,-1.2824147,-0.28792667,-2.3206253
19465338401518,-1.1160702,-1.9549556,-2.995533
19465343159903,-0.627659,-0.16603088,-0.9511566
19465347918289,0.36588275,-3.31319,-0.8927851
19465352676726,0.99612004,-0.5713692,-1.8957009
19465357435111,1.6385121,-2.119275,-2.7010365
19465362193497,2.0345335,0.14401627,-0.62523556
19465366951882,1.3887397,-2.1197677,-1.1108661
19465371710320,0.3838385,0.9157629,0.42226982
19465376468705,-0.10679959,-0.99383736,0.75448465
19465381227091,-0.35283217,3.7699957,1.3948774
19465385985528,-0.51482123,1.5174713,1.0566134
19465390743914,-0.20374677,2.4386864,1.9216056
19465395502299,0.020545214,0.92893696,1.1806006
19465400260684,0.23808342,2.0384302,-0.5594492
19465405019122,0.77681315,2.4030294,0.13602781
19465409777507,1.4101366,0.5098095,0.86446524
19465414535893,1.7917656,1.1320543,-0.21025848
19465419294278,1.6702952,0.7402773,-3.1955042
19465424052716,1.1848348,-0.46139717,-1.6095257
19465428811101,0.7132231,-0.76911926,-0.52943397
19465433569486,-0.22495843,-0.17036533,-2.546236
19465438327872,-0.5232119,0.51658916,-3.2065768
19465443086257,-0.9586842,-0.70017433,0.673264
19465447844695,-1.1643326,-1.1315069,-1.2544403
19465452603080,-1.1302818,-1.3072023,-2.8894124
19465457361466,-0.8496726,-0.61035347,-0.21362162
19465462119851,-0.26416552,0.06967735,1.4989285
19465466878289,0.5302529,0.09064007,-1.4439735
19465471636674,0.98451537,-0.3175316,-1.1565669
19465476395059,1.191087,0.8289852,1.3825831
19465481153445,1.117418,0.71283627,0.09848261
19465485911882,1.0524935,1.3938751,0.4195485
19465490670268,0.5369679,-0.1791439,1.922431
19465495428653,0.26680863,0.16679382,0.2849412
19465500187039,-0.25896814,-0.48008728,-1.306289
19465504945476,-0.9364373,0.25953007,1.7294507
19465509703861,-0.9283168,0.8390255,2.3910937
19465514462247,-0.321931,0.4531374,-0.7925825
19465519220528,-0.23090996,0.07832718,-1.1042075
19465523979070,-0.016664818,-0.31595898,1.9319391
19465528737455,0.50624007,-0.92967033,2.8231568
19465533495841,1.0198408,-0.13884258,-0.7861433
19465538254226,1.2170883,0.53787327,-1.6049793
19465543012664,0.48292327,-0.66296196,0.6400161
19465547771049,0.0067437887,0.15549469,1.5973039
19465552529434,-0.22497289,-0.49479198,-1.6448207
19465557287820,-0.7502626,0.6172972,-0.2615857
19465562046257,-0.5114509,-0.6359005,0.63304234
19465566804643,-0.4722013,-0.38432598,0.48454
19465571563028,-0.018472388,-1.3584156,-0.32936716
19465576321414,-0.12009913,-0.28584385,0.8465762
19465581079851,0.0109938085,-1.5516658,0.2042799
19465585838236,0.22932233,-0.19599438,0.37156773
19465590596622,0.8027465,-1.7465305,0.4783497
19465595355007,0.7853161,0.2611599,0.21667194
19465600113445,0.6290293,-0.7466669,-0.4352343
19465604871830,-0.0046206117,0.5241022,1.2895498
19465609630216,-0.39102966,-0.5803671,1.0464778
19465614388601,-1.1040568,0.021155357,0.047076225
19465619146986,-1.4563524,-0.82590437,-0.5864601
19465623905424,-1.3187408,0.29298878,0.38567257
19465628663809,-0.8648354,-1.458777,0.843225
19465633422195,-0.59451956,0.29293823,0.04507923
19465638180580,-0.20385084,-0.5400181,-1.0694506
19465642939018,0.787114,0.6807041,1.414784
19465647697403,1.0914226,-1.1417913,1.2876487
19465652455789,0.98263955,0.51869774,-1.3149729
19465657214174,0.8001511,0.17093849,-1.6967359
19465661972611,0.7078763,1.8561554,1.5833178
19465666730997,0.33306992,1.052599,1.1289515
19465671489382,-0.23154977,2.3605042,0.043676853
19465676247768,-0.46987554,1.2414093,-0.98363495
19465681006205,-0.5848366,2.8795042,0.52285147
19465685764591,-0.66285044,0.052565575,0.464355
19465690522976,-0.4450295,2.1715555,0.023070812
19465695281361,-0.3378406,0.20123482,-1.3880265
19465700039747,0.3534314,1.3167553,-0.9176359
19465704798184,0.9460365,-2.0240674,-1.4676678
19465709556570,1.6563491,-0.5785332,-1.3528037
19465714314955,2.151256,-2.2407618,-2.9387102
19465719073341,2.300825,-0.85976315,-2.3119519
19465723831778,1.6879537,-2.3842998,-0.9111781
19465728590164,0.92531306,-0.23818016,0.27922106
19465733348549,0.12361014,-1.8682799,-0.039972782
19465738106934,-0.27332944,1.5992365,0.9234967
19465742865372,-0.52008957,-0.83847713,0.89456224
19465747623757,-0.21741429,2.464467,2.809155
19465752382143,0.6466793,-0.64109516,1.527792
19465757140528,1.2758574,3.9392128,0.5637789
19465761898966,1.9548655,0.0921793,-1.073072
19465766657351,2.2778442,2.9577713,1.6689911
19465771415736,2.0393078,-0.6780138,0.7414756
19465776174122,1.3200984,0.88774014,-0.9096284
19465780932507,1.0443432,1.8679085,0.38904238
19465785690945,0.45516276,1.7869892,1.4231048
19465790449330,0.22404289,0.5517187,0.1284337
19465795207716,-0.16504496,-0.37202358,-0.4847126
19465799966101,-0.08043459,-0.40516186,-1.58324
19465804724539,0.33995372,-0.16227055,-1.5069897
19465809482924,0.59317124,-2.2008648,-0.25480032
19465814241309,1.0809065,-1.3424792,-1.198683
19465818999695,1.011891,-1.5425076,-2.3567598
19465823758132,1.2463548,-0.56575394,-0.6684251
19465828516518,0.81552213,-2.1912813,0.85248995
19465833274903,0.40080476,-0.13684177,0.30441713
19465838033289,-0.21838322,-2.102519,-2.7565846
19465842791674,-0.70466727,-0.46055126,-0.4798727
19465847550111,-1.2391715,-2.7940483,1.7611299
19465852308497,-1.8631014,0.104338646,1.7191133
19465857066882,-1.6046313,-0.9887614,0.33950996
19465861825268,-1.3323131,2.536602,2.7733445
19465866583705,-0.9213748,-0.18900299,3.2028031
19465871342091,0.091437,3.8346882,2.8873315
19465876100476,0.81024563,0.87303925,-0.67860246
19465880858861,1.4605535,3.792594,0.8796325
19465885617299,1.660199,0.7028723,2.5244484
19465890375684,1.8933764,2.7638178,2.4174328
19465895134070,1.6979651,1.2889223,-1.2430546
19465899892455,0.68464524,1.2024937,-1.0164208
19465904650893,-0.22266513,-0.7587576,-0.4767847
19465909409278,-1.2789813,-0.05039406,-1.424808
19465914167664,-1.7730703,0.16362,-2.1689854
19465918926049,-1.3855557,-0.21103954,-0.5024774
19465923684434,-0.7647478,-1.3982363,-0.49328685
19465928442872,-0.118982315,-1.3621011,-1.5320251
19465933201257,0.039930195,-1.7418604,-1.1664872
19465937959643,0.082009435,-0.6539755,-0.10092878
19465942718028,0.49290612,-0.64958954,-0.4262054
19465947476466,1.1895417,-0.83192825,-0.50669336
19465952234851,1.9198887,-0.8008776,-1.4648712
19465956993236,2.0216289,0.32073593,-1.4291973
19465961751622,1.5849422,-0.74261,-0.8620558
19465966510059,1.094624,0.1236763,1.1006789
19465971268445,0.4366204,-1.1144385,0.27743435
19465976026830,-0.049395174,0.26657104,-0.5509248
19465980785216,-0.8747455,-0.67627907,-0.41691184
19465985543601,-1.3013629,-0.19018269,1.7579818
19465990302039,-1.0104201,-0.4357624,0.08208561
19465995060424,-1.0218521,-0.45573425,-1.1007962
19465999818809,-0.6926791,-0.21709633,0.09224415
19466004577195,-0.30938223,-1.2449217,1.9090796
19466009335580,0.17716603,-0.37609482,0.5686579
19466014093966,0.57904243,-0.096385956,-0.2511134
19466018852403,0.79955536,1.0607128,0.28624535
19466023610789,0.7419227,0.47744465,1.4473286
19466028369174,0.8893057,0.62669563,-0.35257196
19466033127611,0.7405634,0.44124317,-0.8286114
19466037885997,-0.0661452,0.94718075,-0.28465605
19466042644382,-0.6097125,0.6587677,0.57449627
19466047402768,-0.6258784,0.048251152,0.33284187
19466052161205,-0.57427317,0.24866867,0.5049448
19466056919591,-0.5492625,-0.4929638,-0.0037341118
19466061677976,-0.97281104,0.6527834,-0.40849638
19466066436361,-1.1666552,0.19630241,0.40273237
19466071194747,-0.8807404,0.40087795,1.741714
19466075953184,-0.86541164,0.78068733,-0.020432949
19466080711570,-0.18072075,0.31920052,-0.01985836
19466085469955,0.3898799,-0.056386948,1.0624514
19466090228341,0.74621326,0.73481846,0.80261946
19466094986778,0.8573128,0.27566433,-0.27279043
19466099745164,0.66255355,0.34807396,-0.2532072
19466104503549,0.51822364,-0.27038193,0.12266922
19466109261934,0.45861217,-0.5591173,0.21067095
19466114020320,0.1815992,-0.50770664,-1.1051371
19466118778757,0.0864982,-0.39841843,-1.184947
19466123537143,-0.13855413,-0.71227455,-0.19403934
19466128295528,-0.18861857,-0.36234665,0.50596905
19466133053914,0.12112111,-0.011481285,-1.2281785
19466137812351,0.53253436,0.5443897,0.17783165
19466142570736,1.2321,-0.27545452,0.33404398
19466147329122,1.5960222,0.7649641,-0.3676963
19466152087507,1.6606188,1.6571045,-0.6646099
19466156845893,1.5390992,0.5745907,1.3609786
19466161604330,0.87059045,2.0943747,0.4500885
19466166362664,0.3213755,-0.099577904,-0.12665367
19466171121101,0.13051894,1.0791912,0.3242874
19466175879486,-0.15302193,0.19988728,0.39014578
19466180637872,-0.05309479,-0.27310467,-1.7287426
19466185396309,0.3958702,-0.43710423,-0.69300914
19466190154695,0.6715945,-2.3033562,-1.2554922
19466194913080,0.7901803,-0.9276042,-2.6542163
19466199671518,0.6430373,-2.9005241,-2.8682694
19466204429903,0.8195868,-1.5011005,0.19639492
19466209188289,0.8129706,-3.1533947,0.25673962
19466213946674,0.55768895,-0.49854088,0.09753466
19466218705059,0.60924816,-1.137434,-0.33462
19466223463497,0.4316993,0.12167263,2.2312908
19466228221882,0.21896705,-0.61113167,2.5825553
19466232980268,0.22560298,0.574069,0.2533865
19466237738653,0.96577674,2.1990328,-0.2118249
19466242497091,1.5429168,-0.68732166,1.8633704
19466247255476,1.4060434,1.1108904,1.702961
19466252013861,1.3298045,-1.3373785,-0.9261379
19466256772247,0.93735605,1.0398426,-0.10534239
19466261530632,0.89909345,-0.6040478,-0.31871176
19466266289070,0.79764783,1.0639849,0.041887283
19466271047455,0.34690258,0.26251888,0.65037775
19466275805841,-0.23100625,0.7877712,0.23163939
19466280564226,0.089221366,0.3815441,-1.579905
19466285322611,0.5527285,-0.067025185,-1.5086274
19466290081049,0.2768076,-1.1746769,-1.0142689
19466294839434,-0.3880577,-0.8327079,-1.6485953
19466299597820,-0.42793807,-0.90010643,-2.9292936
