t_ns,qx,qy,qz,qw
19457073063497,0.39710024,0.3569254,0.58420205,0.61124754
19457077821882,0.39707932,0.3566945,0.5842124,0.611386
19457082580268,0.3970499,0.35642317,0.5842793,0.6114994
19457087338653,0.39700094,0.356296,0.5843319,0.61155504
19457092097091,0.3969344,0.35638186,0.58435196,0.6115292
19457096855476,0.39681935,0.35647377,0.5843753,0.61152786
19457101613861,0.39669314,0.35655275,0.58441293,0.6115278
19457106372247,0.39663452,0.3566705,0.5844408,0.61147046
19457111130632,0.39661363,0.3569201,0.58442897,0.6113497
19457115889070,0.39658353,0.35731938,0.5844086,0.61115545
19457120647455,0.39659032,0.357678,0.584364,0.61098385
19457125405841,0.39665905,0.35812283,0.584282,0.61075705
19457130164226,0.3966324,0.35859078,0.5841989,0.61057925
19457134922611,0.39656335,0.3591966,0.5841066,0.6103563
19457139680997,0.3965091,0.35971224,0.5840418,0.6101498
19457144439434,0.39640716,0.36008114,0.58404225,0.6099981
19457149197820,0.39628482,0.36043555,0.5840611,0.6098501
19457153956205,0.39618734,0.3608084,0.5840684,0.60968596
19457158714591,0.39597467,0.36098787,0.5841799,0.60961115
19457163472976,0.39577514,0.36100942,0.58431566,0.6095978
19457168231414,0.39559305,0.36104292,0.5844039,0.6096115
19457172989799,0.3954114,0.3612474,0.5844333,0.60958004
19457177748184,0.39510554,0.3613004,0.5845305,0.6096538
19457182506570,0.39477578,0.36117297,0.58467084,0.60980827
19457187264955,0.39461127,0.36102718,0.58474,0.6099348
19457192023393,0.39457247,0.360943,0.5847454,0.61000454
19457196781778,0.39435497,0.36086994,0.5848292,0.610108
19457201540164,0.3940381,0.36080378,0.5849591,0.6102274
19457206298549,0.39393315,0.36074764,0.5850402,0.61025065
19457211056934,0.393906,0.36063376,0.5851317,0.6102477
19457215815372,0.39355496,0.36048833,0.5853835,0.6103187
19457220573757,0.39313853,0.36050132,0.5856376,0.61033547
19457225332143,0.39293608,0.3607691,0.58578384,0.6101673
19457230090528,0.3927752,0.36097997,0.58591753,0.6100179
19457234848914,0.3925153,0.361219,0.58607423,0.60989314
19457239607299,0.39227977,0.3615535,0.5862034,0.60972226
19457244365736,0.39220524,0.36188817,0.58627814,0.60949975
19457249124122,0.39219224,0.36209172,0.5863502,0.6093179
19457253882507,0.39216554,0.36217833,0.58643216,0.6092047
19457258640893,0.39223447,0.3622717,0.586496,0.60904324
19457263399278,0.39236546,0.3625068,0.58651304,0.60880256
19457268157664,0.3923089,0.3628694,0.58655494,0.6085826
19457272916101,0.39191985,0.3631129,0.5867072,0.60854137
19457277674486,0.39151603,0.3633854,0.58684087,0.60850966
19457282432872,0.3913969,0.3638234,0.58681405,0.60835046
19457287191257,0.3912709,0.36407837,0.5867913,0.608301
19457291949643,0.39096507,0.36382094,0.5869372,0.60851073
19457296708080,0.39072326,0.36346382,0.58709264,0.60872954
19457301466466,0.3906582,0.3633163,0.5871524,0.6088018
19457306224851,0.39050773,0.36321694,0.5872208,0.60889155
19457310983184,0.39015356,0.36305252,0.5873841,0.6090591
19457315741674,0.38984025,0.36302003,0.58750415,0.6091633
19457320500059,0.3897137,0.36325946,0.5875265,0.60908
19457325258445,0.38948938,0.3635506,0.58757097,0.6090068
19457330016830,0.38917807,0.36373764,0.587681,0.6089881
19457334775216,0.3890042,0.36398384,0.5877567,0.6088789
19457339533601,0.38888165,0.364356,0.58779037,0.60870206
19457344292039,0.38862202,0.3647536,0.5878696,0.6085533
19457349050424,0.3883419,0.36498523,0.58798087,0.6084857
19457353808809,0.3882032,0.36515486,0.58808124,0.60837543
19457358567195,0.38800576,0.36535192,0.58822685,0.6082422
19457363325580,0.38759714,0.36558604,0.5884468,0.6081494
19457368084018,0.3871693,0.36594072,0.5886611,0.6080012
19457372842403,0.3869214,0.36626056,0.58880156,0.6078303
19457377600789,0.3867397,0.36634204,0.58896524,0.6077383
19457382359174,0.38662696,0.3663375,0.5891156,0.607667
19457387117559,0.3866839,0.36649957,0.58921146,0.60744005
19457391875997,0.3868307,0.36674854,0.5892848,0.60712516
19457396634382,0.38695106,0.36678317,0.5894285,0.60688806
19457401392768,0.3870909,0.36683333,0.5895882,0.60661334
19457406151153,0.38722265,0.3670246,0.58973515,0.60627055
19457410909539,0.3870555,0.36732066,0.589975,0.6059646
19457415667976,0.38664892,0.36752295,0.59029347,0.60579133
19457420426361,0.38634956,0.36767113,0.59056896,0.6056239
19457425184747,0.38611847,0.3678557,0.59079653,0.6054372
19457429943132,0.3856928,0.36802217,0.59105843,0.6053517
19457434701518,0.3852477,0.36814064,0.59132653,0.6053013
19457439459903,0.38505778,0.36818504,0.59151417,0.6052118
19457444218341,0.38504088,0.36813164,0.59164107,0.605131
19457448976674,0.3849648,0.36789113,0.5918055,0.6051647
19457453735111,0.38497344,0.36765197,0.5919534,0.60516006
19457458493497,0.38494036,0.36749148,0.59211814,0.60511744
19457463251934,0.38475856,0.36756733,0.59228307,0.6050255
19457468010320,0.38438404,0.36788926,0.59243023,0.6049238
19457472768705,0.38395888,0.36837688,0.5925283,0.604801
19457477527091,0.38352817,0.3688062,0.5926235,0.6047194
19457482285476,0.38314453,0.36923012,0.5926746,0.6046539
19457487043861,0.38294533,0.36965704,0.5926492,0.60454404
19457491802299,0.3828563,0.3699566,0.5926036,0.6044618
19457496560684,0.38279635,0.36999336,0.5925999,0.6044809
19457501319018,0.38293096,0.3699938,0.59253913,0.60445493
19457506077455,0.38325,0.3700334,0.59241575,0.60434943
19457510835841,0.38349822,0.3700773,0.5923434,0.604236
19457515594278,0.38359275,0.37015438,0.5923434,0.6041289
19457520352664,0.3837118,0.37043682,0.5923085,0.6039143
19457525111049,0.38376626,0.3707981,0.5922865,0.6036795
19457529869434,0.38367227,0.37121484,0.592325,0.60344535
19457534627820,0.38354242,0.37173352,0.5923579,0.6031761
19457539386205,0.38332167,0.37215132,0.5924492,0.6029692
19457544144643,0.38313767,0.37246898,0.59255195,0.60278904
19457548903028,0.38299945,0.37273884,0.59262764,0.6026356
19457553661414,0.38284245,0.37282515,0.5927243,0.60258687
19457558419799,0.382626,0.3725349,0.5929168,0.6027145
19457563178236,0.38248906,0.37228978,0.59307617,0.6027961
19457567936622,0.38239294,0.37227497,0.5931507,0.6027929
19457572695007,0.38212064,0.37231427,0.59326166,0.602832
19457577453393,0.3816841,0.37227306,0.59341633,0.6029818
19457582211778,0.38148153,0.37237167,0.5934438,0.6030221
19457586970216,0.38152665,0.3724048,0.59338135,0.6030346
19457591728601,0.3815261,0.37234655,0.5933584,0.60309345
19457596486986,0.38154227,0.3722519,0.59335357,0.60314643
19457601245372,0.38174057,0.3722627,0.5932827,0.6030839
19457606003757,0.38193035,0.37237966,0.593201,0.6029719
19457610762195,0.38190803,0.37248844,0.59315664,0.60296255
19457615520580,0.38167772,0.3728382,0.59312,0.6029283
19457620278966,0.3813805,0.373568,0.5930104,0.60277236
19457625037351,0.38091317,0.37434903,0.59290904,0.60268307
19457629795789,0.3803986,0.37487903,0.592813,0.6027731
19457634554174,0.3801265,0.37528852,0.5926553,0.602845
19457639312559,0.3799732,0.37542015,0.59252846,0.6029843
19457644070945,0.37987143,0.37528375,0.59246606,0.60319465
19457648829330,0.37989932,0.37488228,0.59239763,0.6034939
19457653587716,0.38012642,0.3745239,0.5922577,0.6037107
19457658346101,0.38044867,0.37405843,0.5921327,0.60391885
19457663104539,0.3807217,0.3734622,0.5921003,0.60414755
19457667862924,0.38092816,0.37297076,0.592118,0.60430354
19457672621309,0.38114992,0.3728474,0.5920573,0.60429937
19457677379695,0.3811287,0.37282687,0.59205514,0.60432744
19457682138080,0.38096663,0.37278375,0.5920973,0.60441506
19457686896518,0.38091767,0.37284926,0.5920608,0.60444117
19457691654903,0.38100085,0.37301603,0.59194493,0.6043994
19457696413289,0.38088202,0.37311152,0.59190977,0.6044498
19457701171674,0.38064653,0.37315977,0.59191203,0.60456604
19457705930111,0.3805697,0.37320143,0.5918362,0.604663
19457710688497,0.38069192,0.3731826,0.59169495,0.60473585
19457715446882,0.38082904,0.37295514,0.591595,0.6048876
19457720205268,0.38106766,0.37258548,0.5915036,0.60505456
19457724963653,0.38149077,0.37225652,0.5913628,0.60512805
19457729722091,0.3819135,0.37192678,0.59125155,0.6051728
19457734480476,0.38218957,0.3717542,0.5911894,0.6051654
19457739238861,0.3823092,0.37180611,0.5911324,0.60511357
19457743997247,0.38237607,0.3719879,0.5910349,0.6050548
19457748755632,0.382448,0.37207723,0.5909431,0.60504407
19457753514070,0.38254127,0.3721675,0.59083796,0.6050323
19457758272455,0.38266078,0.37235856,0.5907041,0.6049698
19457763030841,0.38286248,0.3724554,0.5905513,0.6049318
19457767789226,0.38300058,0.3723356,0.59047294,0.60499465
19457772547611,0.38315693,0.37219292,0.59041137,0.6050435
19457777306049,0.38332158,0.37218675,0.5903345,0.605018
19457782064434,0.38335925,0.37218842,0.59029907,0.6050277
19457786822820,0.38331324,0.37210003,0.5902981,0.6051121
19457791581205,0.3833534,0.3720273,0.5902571,0.6051714
19457796339591,0.38346076,0.3719119,0.5902212,0.6052093
19457801098028,0.3835328,0.37165752,0.5902567,0.6052854
19457805856414,0.3836382,0.3713726,0.59029824,0.60535294
19457810614799,0.3838809,0.3711519,0.5902815,0.6053507
19457815373184,0.3842409,0.37094516,0.5902368,0.6052926
19457820131570,0.3844993,0.3706887,0.5902596,0.60526335
19457824890007,0.3846332,0.37047908,0.59032154,0.60524625
19457829648393,0.38478184,0.3703989,0.5903421,0.6051808
19457834406778,0.3849101,0.37040687,0.5903323,0.6051039
19457839165164,0.3848755,0.37033635,0.59038895,0.6051138
19457843923601,0.3848156,0.37019664,0.59046644,0.6051618
19457848681986,0.38488716,0.37019926,0.59044594,0.6051347
19457853440372,0.3849766,0.3701469,0.5904079,0.6051469
19457858198705,0.3848568,0.3697334,0.59052247,0.6053641
19457862957143,0.3849085,0.36939114,0.5905568,0.60550666
19457867715580,0.38535368,0.36922035,0.59039164,0.60548866
19457872473966,0.38571873,0.36873007,0.590309,0.6056355
19457877232351,0.38587222,0.36809385,0.59036726,0.60586804
19457881990736,0.38615027,0.36779895,0.59033215,0.6059041
19457886749122,0.3865254,0.3676964,0.59022087,0.6058356
19457891507507,0.38669193,0.3674801,0.590195,0.60588574
19457896265945,0.38684583,0.36736894,0.5901519,0.60589695
19457901024330,0.38701302,0.36754423,0.5900688,0.60576475
19457905782716,0.38706002,0.36775586,0.59003294,0.6056412
19457910541101,0.38700637,0.36779407,0.5900548,0.605631
19457915299539,0.3871237,0.36780432,0.59000593,0.6055974
19457920057924,0.3874289,0.36778787,0.589873,0.6055417
19457924816309,0.38780415,0.36759576,0.5897784,0.6055103
19457929574695,0.388196,0.36711866,0.5897698,0.605557
19457934333080,0.38860542,0.36666724,0.5897923,0.605546
19457939091518,0.38895282,0.3663917,0.5898033,0.60547906
19457943849903,0.38912472,0.3660771,0.5898871,0.60547733
19457948608289,0.3890573,0.36562166,0.5901096,0.6055789
19457953366674,0.38901863,0.3652984,0.5903067,0.60560673
19457958125111,0.38908783,0.36504963,0.590459,0.60556394
19457962883497,0.3890776,0.36487523,0.59061676,0.6055217
19457967641882,0.3889623,0.36472604,0.5907929,0.6055138
19457972400268,0.3889655,0.3647353,0.5908684,0.60543245
19457977158653,0.3891179,0.36476013,0.59086895,0.60531914
19457981917039,0.389309,0.36466134,0.59086806,0.6052567
19457986675476,0.38959223,0.36445108,0.5908655,0.6052035
19457991433861,0.3900061,0.364238,0.5908163,0.60511327
19457996192247,0.3904392,0.36403382,0.5907598,0.60501194
19458000950632,0.3908531,0.3638308,0.59071237,0.6049132
19458005709070,0.39126748,0.36368456,0.590663,0.60478127
19458010467455,0.39171126,0.36367938,0.59058326,0.60457504
19458015225841,0.39207777,0.36377946,0.5904917,0.6043666
19458019984226,0.39227402,0.3638792,0.59043545,0.6042343
19458024742611,0.3924325,0.36401048,0.59036887,0.60411733
19458029500997,0.3925032,0.36418447,0.590329,0.6040055
19458034259434,0.39242437,0.36432296,0.5903446,0.60395795
19458039017820,0.39229086,0.36438924,0.5903915,0.6039587
19458043776205,0.3922801,0.36434814,0.5904102,0.6039723
19458048534591,0.392365,0.36405656,0.5904627,0.6040417
19458053293028,0.3924161,0.36363438,0.59058857,0.60413975
19458058051414,0.39245453,0.36333472,0.59071684,0.60416967
19458062809799,0.39241153,0.3631514,0.59085727,0.6041704
19458067568184,0.39231178,0.3630041,0.59099686,0.6041872
19458072326570,0.3921493,0.3628783,0.5911499,0.6042186
19458077085007,0.39193636,0.36277047,0.59132,0.6042551
19458081843393,0.39178866,0.36275664,0.59143347,0.60424805
19458086601778,0.39172164,0.3627897,0.59147847,0.6042276
19458091360164,0.39165637,0.36285082,0.5915346,0.6041782
19458096118601,0.39157012,0.36290342,0.5916174,0.6041215
19458100876986,0.3916116,0.36300823,0.5916456,0.604004
19458105635372,0.39177573,0.3632154,0.5916307,0.6037876
19458110393653,0.39192382,0.36337924,0.5916544,0.60356957
19458115152091,0.3919768,0.3635196,0.5917453,0.6033616
19458119910580,0.3919767,0.36381397,0.5918306,0.60310054
19458124668966,0.39197367,0.36427882,0.5918912,0.6027623
19458129427351,0.39187735,0.36466825,0.5919996,0.602483
19458134185736,0.39168552,0.36495605,0.59217215,0.6022638
19458138944122,0.3915798,0.3651676,0.592326,0.6020529
19458143702559,0.3915274,0.36544663,0.5924676,0.6017783
19458148460945,0.39141983,0.36552638,0.5926535,0.6016169
19458153219330,0.39135954,0.3655225,0.59282684,0.6014875
19458157977716,0.39131466,0.36539242,0.5930047,0.6014205
19458162736101,0.39128932,0.36529693,0.5931685,0.6013335
19458167494539,0.39122504,0.36524004,0.5933329,0.60124767
19458172252924,0.39112806,0.36514306,0.5935035,0.6012013
19458177011309,0.3910124,0.36498508,0.5936856,0.60119265
19458181769695,0.39094308,0.36484376,0.5938512,0.6011599
19458186528132,0.39086,0.3647443,0.59402937,0.6010983
19458191286518,0.39067972,0.36468473,0.59423894,0.6010445
19458196044903,0.39040726,0.36461055,0.5944717,0.60103637
19458200803289,0.3901796,0.36460653,0.59465885,0.6010015
19458205561674,0.39004284,0.3646783,0.59480095,0.60090613
19458210320111,0.3898106,0.36463204,0.5950098,0.6008782
19458215078497,0.3895915,0.364567,0.59521353,0.60085785
19458219836882,0.38946036,0.36462682,0.5953568,0.6007647
19458224595268,0.38929728,0.36469826,0.5954941,0.60069096
19458229353653,0.38914177,0.3647222,0.5956404,0.6006321
19458234112091,0.38913295,0.36472178,0.5957586,0.6005209
19458238870476,0.3891466,0.36466077,0.5958827,0.60042596
19458243628861,0.38913086,0.3646546,0.5960111,0.60031235
19458248387247,0.38906518,0.36465582,0.5961547,0.6002116
19458253145684,0.3890221,0.36475098,0.5962678,0.60006934
19458257904070,0.38889208,0.36485192,0.5964047,0.5999562
19458262662455,0.3886931,0.36493507,0.59655434,0.5998858
19458267420841,0.3885208,0.36501604,0.5966933,0.59981
19458272179226,0.38840875,0.3651069,0.59679365,0.59972745
19458276937664,0.38828814,0.36519572,0.59689385,0.5996517
19458281696049,0.38808265,0.3652157,0.5970298,0.5996371
19458286454434,0.38794106,0.36527866,0.59712553,0.59959507
19458291212820,0.3878577,0.36523843,0.5972165,0.59958297
19458295971257,0.38782063,0.3651645,0.59730554,0.59956336
19458300729643,0.38774186,0.36509946,0.5974185,0.59954125
19458305488028,0.387639,0.36507648,0.597544,0.5994968
19458310246414,0.38758075,0.3651016,0.5976477,0.59941566
19458315004851,0.38760573,0.36514127,0.59773093,0.5992924
19458319763236,0.38759568,0.3652347,0.59780914,0.59916395
19458324521622,0.38748085,0.36532187,0.5979208,0.59907365
19458329280007,0.3873864,0.36545363,0.597992,0.5989833
19458334038393,0.3873313,0.3656168,0.59804386,0.59886754
19458338796778,0.38731185,0.36579862,0.59806544,0.5987475
19458343555216,0.38720477,0.3659423,0.5981402,0.5986544
19458348313601,0.3870421,0.36609626,0.59823453,0.5985711
19458353071986,0.38686338,0.36630654,0.598332,0.59846056
19458357830372,0.38672167,0.36651373,0.59842503,0.59833217
19458362588809,0.38659278,0.36657178,0.59855783,0.5982472
19458367347195,0.38646856,0.36659643,0.59872407,0.59814596
19458372105580,0.3863558,0.36661416,0.5988853,0.5980465
19458376863914,0.3862436,0.3667848,0.59901935,0.5978801
19458381622351,0.3860425,0.3669172,0.59919375,0.597754
19458386380789,0.38578236,0.36710027,0.599376,0.59762675
19458391139174,0.3855953,0.36736318,0.5994977,0.59746397
19458395897559,0.3854448,0.36764953,0.5996005,0.5972817
19458400655945,0.3852454,0.36786738,0.5997365,0.5971396
19458405414382,0.3851276,0.36809435,0.59983134,0.5969806
19458410172768,0.38505945,0.36832678,0.5999004,0.5968116
19458414931153,0.3849395,0.3685459,0.59999734,0.5966563
19458419689539,0.3848545,0.36876205,0.6000921,0.5964823
19458424447924,0.38479373,0.36893475,0.60018855,0.5963176
19458429206361,0.38473397,0.3690205,0.6003126,0.5961782
19458433964747,0.38454294,0.3691138,0.6005224,0.59603244
19458438723132,0.3842555,0.36919892,0.6007651,0.59592044
19458443481518,0.384077,0.36925536,0.6009886,0.5957752
19458448239955,0.3840224,0.36923483,0.6011885,0.59562135
19458452998341,0.38378158,0.36918178,0.60147357,0.5955216
19458457756726,0.3833384,0.3691044,0.6018335,0.5954913
19458462515111,0.38286984,0.369028,0.60219294,0.5954769
19458467273549,0.38252228,0.36899912,0.60247564,0.59543216
19458472031934,0.38227594,0.36915165,0.6026734,0.5952956
19458476790320,0.38204175,0.3692956,0.6028501,0.59517777
19458481548705,0.38181332,0.36947337,0.60302633,0.5950356
19458486307091,0.38152024,0.3696511,0.6032085,0.5949285
19458491065528,0.38123915,0.3698833,0.6033396,0.5948314
19458495823914,0.38101348,0.3700745,0.6034579,0.594737
19458500582299,0.38091683,0.3702152,0.6035427,0.5946254
19458505340684,0.3809132,0.37035784,0.60360813,0.5944724
19458510099070,0.380975,0.37047258,0.6036368,0.59433216
19458514857507,0.38101423,0.37072614,0.60364646,0.5941391
19458519615893,0.38092485,0.37128657,0.60364276,0.59385014
19458524374278,0.3805941,0.37201443,0.60366756,0.5935814
19458529132664,0.3801031,0.37267968,0.6037465,0.59339845
19458533891101,0.37970057,0.37335145,0.6037794,0.5932003
19458538649486,0.37939665,0.37396035,0.6037754,0.59301525
19458543407820,0.37919003,0.3743295,0.6037787,0.5929111
19458548166257,0.37903827,0.3743457,0.60383856,0.592937
19458552924643,0.37899938,0.37435758,0.6038801,0.592912
19458557683080,0.37904325,0.374379,0.6038863,0.59286416
19458562441466,0.37904465,0.37438345,0.6039436,0.5928021
19458567199851,0.37889653,0.37433648,0.6040788,0.5927887
19458571958184,0.378666,0.37444076,0.6042314,0.5927146
19458576716674,0.37834328,0.37467238,0.60438573,0.5926169
19458581475059,0.3779058,0.3750287,0.6045586,0.5924945
19458586233445,0.3774289,0.3755018,0.6047097,0.59234446
19458590991830,0.37694556,0.37603635,0.60484636,0.5921736
19458595750216,0.37652564,0.3764499,0.6049763,0.59204537
19458600508653,0.3762175,0.3768674,0.60507697,0.5918727
19458605267039,0.37605602,0.37732098,0.60510254,0.5916601
19458610025424,0.37590495,0.3777458,0.6051398,0.5914469
19458614783809,0.3757681,0.3780521,0.60520697,0.5912694
19458619542247,0.37582013,0.37834442,0.60524476,0.59101063
19458624300632,0.37597764,0.37868714,0.60524637,0.5906891
19458629059018,0.37592554,0.3789347,0.6053506,0.5904567
19458633817403,0.37573537,0.37922013,0.6055095,0.59023154
19458638575841,0.37552243,0.37961707,0.6056689,0.58994824
19458643334226,0.37529206,0.3800775,0.6058167,0.58964664
19458648092611,0.3749156,0.3804199,0.60602504,0.58945113
19458652850997,0.37459892,0.38054648,0.606263,0.5893261
19458657609382,0.374515,0.3806355,0.606437,0.58914286
19458662367820,0.37457067,0.3806961,0.6065636,0.588938
19458667126205,0.37459534,0.38050902,0.6067349,0.5888667
19458671884591,0.37465495,0.38023627,0.60691917,0.5888151
19458676642976,0.37479973,0.38000336,0.6070598,0.5887283
19458681401414,0.3749101,0.3797986,0.60720915,0.58863616
19458686159799,0.37485653,0.3796613,0.60740966,0.58855194
19458690918184,0.37462705,0.3797166,0.6076301,0.5884349
19458695676570,0.37415242,0.3799115,0.6078808,0.5883521
19458700434955,0.37362286,0.38015777,0.6081137,0.5882888
19458705193393,0.3731607,0.3804361,0.6082807,0.5882296
19458709951778,0.37291127,0.3808392,0.6083021,0.58810484
19458714710164,0.37273964,0.38102096,0.60832244,0.5880748
19458719468549,0.37258542,0.38095546,0.60838187,0.5881535
19458724226986,0.37251842,0.38092932,0.60840327,0.58819085
19458728985372,0.3724426,0.38111022,0.60834813,0.58817863
19458733743757,0.37225989,0.38136485,0.6082901,0.5881893
19458738502143,0.3719971,0.3815766,0.6082553,0.58825415
19458743260528,0.37184897,0.3817925,0.60814965,0.588317
19458748018966,0.371857,0.38194564,0.6079852,0.5883824
19458752777351,0.37188715,0.3818763,0.6078895,0.5885073
19458757535736,0.37187627,0.38174698,0.607861,0.5886274
19458762294174,0.37188447,0.38181305,0.6078018,0.58864063
19458767052559,0.37175772,0.38197213,0.6077602,0.58866036
19458771810945,0.37147725,0.38203356,0.60778916,0.5887677
19458776569330,0.37126607,0.38211343,0.60779214,0.5888459
19458781327716,0.37112027,0.382237,0.6077639,0.5888868
19458786086153,0.37091523,0.38234785,0.6077668,0.588941
19458790844539,0.37063694,0.38239667,0.6078183,0.5890314
19458795602924,0.3703847,0.38252923,0.6078328,0.58908904
19458800361309,0.37016907,0.3827109,0.607799,0.5891414
19458805119695,0.36998975,0.38282555,0.6077581,0.5892217
19458809878132,0.36996657,0.38283762,0.6076861,0.5893027
19458814636518,0.3700765,0.38267118,0.6076174,0.5894126
19458819394903,0.37024996,0.3824846,0.60754305,0.58950144
19458824153236,0.37038824,0.3824011,0.6074828,0.5895309
19458828911726,0.37046775,0.3824952,0.6074212,0.58948326
19458833670111,0.37035918,0.38260654,0.6074244,0.589476
19458838428497,0.3701455,0.38270882,0.6074566,0.58951056
19458843186882,0.36997247,0.382801,0.60746396,0.5895518
19458847945320,0.36989972,0.38279337,0.607455,0.5896116
19458852703653,0.369871,0.38270175,0.6074512,0.589693
19458857462091,0.36982453,0.38251087,0.6074718,0.5898248
19458862220476,0.36980748,0.38232693,0.607467,0.58995956
19458866978861,0.36988598,0.38214916,0.60743374,0.5900599
19458871737299,0.3700225,0.38196656,0.607391,0.5901365
19458876495684,0.37011227,0.3817398,0.60738224,0.5902359
19458881254070,0.37019384,0.38161016,0.60735416,0.5902975
19458886012455,0.37033638,0.38159677,0.6072684,0.590305
19458890770893,0.3705392,0.38161132,0.60715634,0.5902835
19458895529278,0.37070796,0.38155693,0.6070905,0.59028053
19458900287664,0.37091213,0.38161698,0.6069774,0.5902297
19458905046049,0.37117004,0.381781,0.60682,0.59012336
19458909804486,0.3714445,0.3819724,0.6066531,0.58999836
19458914562872,0.37169,0.38207525,0.6065186,0.58991545
19458919321257,0.37203756,0.38207847,0.60637873,0.5898379
19458924079643,0.37242585,0.3820487,0.6062539,0.58974063
19458928838028,0.3726947,0.38204655,0.60618335,0.58964473
19458933596466,0.37278935,0.38213995,0.6061442,0.58956456
19458938354851,0.37276527,0.382194,0.60615075,0.589538
19458943113236,0.37277186,0.38213217,0.60615927,0.58956516
19458947871622,0.37278822,0.38194102,0.6062002,0.5896365
19458952630059,0.37286156,0.38169032,0.6062387,0.58971304
19458957388445,0.3729797,0.38134468,0.60630083,0.589798
19458962146830,0.3731729,0.38094962,0.6063568,0.58987355
19458966905216,0.37343094,0.38059947,0.60639125,0.58990085
19458971663653,0.37377125,0.38030213,0.6063752,0.5898936
19458976422039,0.37409726,0.38002363,0.60637575,0.5898659
19458981180424,0.37437165,0.37977365,0.6063889,0.5898392
19458985938809,0.37461317,0.37972134,0.6063699,0.58973914
19458990697247,0.37485096,0.37972027,0.606315,0.5896451
19458995455632,0.37499115,0.37971056,0.6062841,0.589594
19459000214018,0.375017,0.37969872,0.6062472,0.5896232
19459004972403,0.375098,0.37973833,0.6061506,0.58964545
19459009730789,0.37527296,0.37975302,0.6060177,0.58966124
19459014489226,0.37539577,0.37961066,0.60593635,0.5897583
19459019247611,0.37553027,0.3793849,0.6058603,0.58989614
19459024005997,0.37572864,0.37914622,0.6057518,0.5900346
19459028764382,0.37597498,0.37884644,0.60562897,0.5901964
19459033522820,0.37614998,0.37837002,0.6055829,0.5904377
19459038281205,0.37634012,0.3778852,0.60554916,0.5906615
19459043039591,0.37645063,0.37746605,0.60554,0.59086853
19459047797976,0.37648743,0.37712225,0.60554075,0.59106374
19459052556414,0.37645525,0.37670517,0.6055905,0.59129924
19459057314799,0.3764398,0.37627152,0.60566014,0.5915138
19459062073184,0.37638837,0.3758187,0.6057483,0.59174407
19459066831570,0.37629756,0.37539083,0.60585254,0.5919667
19459071589955,0.37619507,0.3749576,0.60594493,0.5922118
19459076348393,0.37619308,0.37449962,0.6059982,0.59244823
19459081106778,0.376274,0.3739664,0.6060504,0.5926804
19459085865164,0.3763579,0.37353224,0.6060979,0.59285223
19459090623549,0.37642428,0.37329808,0.6061111,0.592944
19459095381986,0.37644058,0.37326044,0.6060805,0.5929887
19459100140372,0.37641948,0.37325728,0.60604835,0.59303695
19459104898757,0.37648082,0.37321648,0.6059918,0.5930814
19459109657143,0.376664,0.3732699,0.6058813,0.59304446
19459114415528,0.37690473,0.37334403,0.6057402,0.5929889
19459119173966,0.3770848,0.37330446,0.60565907,0.59298223
19459123932351,0.3772678,0.37318274,0.6056031,0.59299964
19459128690736,0.37758303,0.3731623,0.60548073,0.5929368
19459133449174,0.37796384,0.37305126,0.60536164,0.5928857
19459138207559,0.37828794,0.37276873,0.60533637,0.59288245
19459142965945,0.37855408,0.37239704,0.6053671,0.59291476
19459147724330,0.37884566,0.3722297,0.6053437,0.5928575
19459152482716,0.379131,0.37210202,0.60532326,0.5927762
19459157241153,0.37929514,0.37186113,0.6053874,0.5927568
19459161999539,0.37942532,0.3715727,0.6054869,0.5927527
19459166757924,0.37962395,0.37147418,0.60551,0.59266365
19459171516309,0.37984115,0.37141877,0.60552424,0.5925447
19459176274747,0.37998435,0.3712377,0.60561097,0.5924777
19459181033132,0.38007003,0.37102625,0.60573804,0.5924253
19459185791518,0.38026538,0.37099767,0.6057735,0.59228146
19459190549903,0.38049546,0.3710711,0.60580635,0.5920541
19459195308341,0.38064146,0.3710347,0.60591155,0.59187543
19459200066726,0.38074017,0.37103832,0.6060347,0.5916836
19459204825111,0.3809013,0.37120932,0.6060922,0.5914136
19459209583497,0.38098633,0.3714558,0.6061608,0.5911337
19459214341882,0.38100186,0.3716351,0.6062618,0.59090745
19459219100320,0.38106844,0.37177235,0.60634696,0.59069073
19459223858705,0.3812109,0.37191966,0.6064034,0.59044814
19459228617091,0.38135585,0.37196,0.60647523,0.5902552
19459233375476,0.38146597,0.37203813,0.6065492,0.59005874
19459238133914,0.38153595,0.37214288,0.60661477,0.5898801
19459242892299,0.38159305,0.37214017,0.6067059,0.589751
19459247650684,0.38161656,0.37203425,0.60685855,0.5896457
19459252409070,0.3817199,0.37201014,0.6069951,0.58945346
19459257167507,0.3817087,0.37206206,0.60716593,0.5892519
19459261925893,0.38147613,0.37207764,0.60741514,0.5891358
19459266684278,0.3812803,0.3720931,0.6076541,0.5890064
19459271442664,0.38120282,0.37218416,0.60782075,0.5888271
19459276201101,0.38103148,0.3723269,0.60798955,0.5886734
19459280959486,0.3806516,0.37249756,0.60819864,0.58859515
19459285717872,0.38027808,0.3727159,0.6083751,0.58851606
19459290476257,0.3801237,0.3728453,0.6084821,0.5884232
19459295234695,0.38019136,0.37280878,0.60855067,0.5883317
19459299993080,0.38022307,0.37265924,0.6086742,0.5882782
