t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
19450753416296,1788549397000,28.52167364,77.57170233,154.8504638671875,3.7900925,2.5,3.49,true,0.028544327,44.8,true,0.524901,gps,7001726.0,false,63
19451763055307,1788549398000,28.52169696,77.57172673,154.84912109375,3.7900925,2.5,3.62,true,0.0287438,42.1,true,0.5096478,gps,7001726.0,false,63
19452750693795,1788549399000,28.52172081,77.57175195,154.66552734375,3.7900925,2.5,3.71,true,0.031368926,42.4,true,0.54298156,gps,7001729.0,false,61
19453750830306,1788549400000,28.52174473,77.57177727,154.6815185546875,3.7900925,2.5,3.72,true,0.041793052,42.1,true,0.7202681,gps,7001726.0,false,60
19454763553587,1788549401000,28.52176983,77.57180382,154.57244873046875,3.7900925,2.5,3.89,true,0.048404932,42.3,true,0.7982759,gps,7001726.0,false,60
19455756886295,1788549402000,28.52179468,77.57183085,154.5491943359375,3.7900925,2.5,3.85,true,0.05633432,41.9,true,0.94007874,gps,7001726.0,false,59
19456763681763,1788549403000,28.52182072,77.57185704,154.4884033203125,3.7900925,2.5,3.94,true,0.057825595,38.8,true,0.9419911,gps,7001726.0,false,57
19457750509470,1788549404000,28.52184933,77.57188,154.33245849609375,3.7900925,2.5,3.93,true,0.054621227,33.4,true,0.89216465,gps,7001726.0,false,58
19458754182596,1788549405000,28.52187992,77.57190135,154.1119384765625,3.7900925,2.5,3.99,true,0.0579699,30.9,true,0.93248016,gps,7001726.0,false,58
19459759546502,1788549406000,28.52191154,77.57192197,153.88165283203125,3.7900925,2.5,4.05,true,0.04166882,29.2,true,0.65981275,gps,7001726.0,false,56
19460750522595,1788549407000,28.52194463,77.57194089,153.911865234375,3.7900925,2.5,4.12,true,0.03068257,26.1,true,0.47814068,gps,7001729.0,false,54
19461751947907,1788549408000,28.5219794,77.57195678,153.8692626953125,3.7900925,2.5,4.13,true,0.035093687,20.9,true,0.5454637,gps,7001726.0,false,54
19462753939001,1788549409000,28.52201478,77.57196945,154.04559326171875,3.7900925,2.5,4.04,true,0.03780192,18.0,true,0.59971833,gps,7001729.0,false,54
19463761648792,1788549410000,28.52204991,77.57198266,153.968994140625,3.7900925,2.5,4.12,true,0.04193155,19.3,true,0.6535009,gps,7001726.0,false,55
19464754982437,1788549411000,28.52208441,77.57199807,153.90826416015625,3.7900925,2.5,4.08,true,0.04398474,22.4,true,0.6917236,gps,7001729.0,false,54
19465755242802,1788549412000,28.52211826,77.57201575,153.697509765625,3.7900925,2.5,4.07,true,0.047092576,25.1,true,0.74163294,gps,7001726.0,false,53
19466756091342,1788549413000,28.52215139,77.57203574,153.50872802734375,3.7900925,2.5,4.11,true,0.044243723,28.3,true,0.69004,gps,7001726.0,false,52
19467754016863,1788549414000,28.52218353,77.57205852,153.29852294921875,3.7900925,2.5,4.15,true,0.034866877,32.7,true,0.53867805,gps,7001726.0,false,51
19468761351238,1788549415000,28.52221402,77.57208351,153.20831298828125,3.7900925,2.5,4.12,true,0.038147047,36.4,true,0.5943072,gps,7001723.0,false,50
19469754851967,1788549416000,28.52224226,77.57211182,153.084228515625,3.7900925,2.5,4.18,true,0.040644623,42.5,true,0.62356865,gps,7001726.0,false,50
19470754554102,1788549417000,28.52226701,77.57214365,153.05084228515625,3.7900925,2.5,4.15,true,0.04078581,48.9,true,0.63059926,gps,7001726.0,false,51
19471754203216,1788549418000,28.52228806,77.5721777,153.1207275390625,3.7900925,2.5,4.03,true,0.04241846,54.3,true,0.675623,gps,7001726.0,false,52
19472763053944,1788549419000,28.52230782,77.5722125,153.13262939453125,3.7900925,2.5,4.02,true,0.045216586,55.2,true,0.7213796,gps,7001726.0,false,51
19473755007798,1788549420000,28.52232802,77.57224693,153.0662841796875,3.7900925,2.5,4.01,true,0.057575457,54.3,true,0.92131335,gps,7001726.0,false,51
19474760313527,1788549421000,28.52234805,77.57228168,153.19635009765625,3.7900925,2.5,4.07,true,0.0709095,55.9,true,1.1176906,gps,7001726.0,false,52
19475758913370,1788549422000,28.52236603,77.57231639,153.353759765625,3.7900925,2.5,3.87,true,0.061738547,60.1,true,1.0242046,gps,7001726.0,false,53
19476763917120,1788549423000,28.52238131,77.57235256,153.222900390625,3.7900925,2.5,3.88,true,0.061530974,64.2,true,1.0181673,gps,7001726.0,false,54
19477763060297,1788549424000,28.52239528,77.57238824,153.21563720703125,3.7900925,2.5,3.72,true,0.061754685,65.8,true,1.0663706,gps,7001726.0,false,53
19478754621599,1788549425000,28.52240831,77.57242484,153.33837890625,3.7900925,2.5,3.91,true,0.043287504,69.2,true,0.7096457,gps,7001726.0,false,56
19479757944620,1788549426000,28.52241913,77.57246309,153.40618896484375,3.7900925,2.5,3.98,true,0.036225338,73.2,true,0.58329284,gps,7001726.0,false,56
19480754966650,1788549427000,28.52242613,77.57250195,153.45977783203125,3.7900925,2.5,3.91,true,0.036353614,79.3,true,0.5964539,gps,7001726.0,false,56
19481750979774,1788549428000,28.52242888,77.5725413,153.55584716796875,3.7900925,2.5,3.93,true,0.037633903,86.4,true,0.6138354,gps,7001723.0,false,56
19482751143524,1788549429000,28.52242719,77.57258137,153.7279052734375,3.7900925,2.5,3.97,true,0.036634773,92.3,true,0.5914418,gps,7001747.0,false,56
19483760158784,1788549430000,28.52242197,77.57262106,153.68719482421875,3.7900925,2.5,3.92,true,0.03745921,97.5,true,0.61280197,gps,7001747.0,false,55
19484753708263,1788549431000,28.52241445,77.57266046,153.6597900390625,3.7900925,2.5,3.94,true,0.047426406,100.7,true,0.7715975,gps,7001747.0,false,56
19485750401023,1788549432000,28.52240587,77.57269969,153.62725830078125,3.7900925,2.5,3.94,true,0.052738804,102.6,true,0.85884494,gps,7001747.0,false,54
19486763281543,1788549433000,28.52239658,77.5727375,153.5712890625,3.7900925,2.5,3.8,true,0.05450424,104.9,true,0.91977507,gps,7001747.0,false,55
19487753039303,1788549434000,28.5223846,77.5727742,153.54925537109375,3.7900925,2.5,3.79,true,0.08380932,111.0,true,1.4199394,gps,7001747.0,false,59
19488759577064,1788549435000,28.5223704,77.57280985,153.4151611328125,3.7900925,2.5,3.8,true,0.13444999,113.7,true,2.2790167,gps,7001747.0,false,60
19489756721438,1788549436000,28.52235578,77.57284484,153.211181640625,3.7900925,2.5,3.77,true,0.23527156,114.6,true,4.027948,gps,7001747.0,false,59
19490762316907,1788549437000,28.52234219,77.57287962,153.2874755859375,3.7900925,2.5,3.64,true,0.4728689,113.2,true,8.3942585,gps,7001747.0,false,59
19491758988573,1788549438000,28.52232525,77.57291417,153.3275146484375,3.7900925,2.5,3.94,true,0.4079837,120.5,true,6.693326,gps,7001747.0,false,59
19492753694614,1788549439000,28.52230351,77.57294406,153.1136474609375,3.7900925,2.5,3.68,true,0.36787674,126.9,true,6.4686465,gps,7001747.0,false,60
19493752693468,1788549440000,28.52228182,77.57297388,153.09185791015625,3.7900925,2.5,3.76,true,0.10537342,126.0,true,1.8034613,gps,7001747.0,false,58
19494760418728,1788549441000,28.52226422,77.57300703,153.115234375,3.7900925,2.5,3.81,true,0.081565,116.6,true,1.3763194,gps,7001747.0,false,59
19495757305603,1788549442000,28.52225593,77.57304443,153.14697265625,3.7900925,2.5,3.89,true,0.06899433,100.2,true,1.1391592,gps,7001747.0,false,58
19496751458674,1788549443000,28.52225866,77.57308343,153.07421875,3.7900925,2.5,3.88,true,0.063486606,83.9,true,1.0510553,gps,7001747.0,false,58
19497762437634,1788549444000,28.52226865,77.57312065,153.30780029296875,3.7900925,2.5,3.73,true,0.05113776,73.0,true,0.88092864,gps,7001747.0,false,58
19498751464611,1788549445000,28.52228432,77.57315533,153.412841796875,3.7900925,2.5,3.74,true,0.045903973,62.4,true,0.78802335,gps,7001747.0,false,60
19499750909507,1788549446000,28.52230602,77.5731861,153.61114501953125,3.7900925,2.5,3.77,true,0.05038811,50.7,true,0.8571861,gps,7001747.0,false,60
19500750416590,1788549447000,28.52233181,77.5732085,153.45697021484375,3.7900925,2.5,3.44,true,0.57142824,37.5,true,10.741384,gps,7001747.0,false,60
19501751870861,1788549448000,28.5223571,77.57322734,153.56085205078125,3.7900925,2.5,3.15,true,0.0857571,38.0,true,1.7492343,gps,7001747.0,false,61
19502756479402,1788549449000,28.52237352,77.57325367,153.53656005859375,3.7900925,2.5,3.29,true,0.06338652,64.8,true,1.2355884,gps,7001747.0,false,61
19503762157110,1788549450000,28.52237259,77.57328548,153.5064697265625,3.7900925,2.5,3.31,true,0.046659555,98.5,true,0.90359163,gps,7001747.0,false,61
19504763933047,1788549451000,28.52235585,77.57331597,153.71728515625,3.7900925,2.5,3.65,true,0.11070421,123.7,true,1.9513729,gps,7001747.0,false,60
19505757181953,1788549452000,28.52233252,77.57334144,153.6024169921875,3.7900925,2.5,3.42,true,0.10586479,132.8,true,1.9877722,gps,7001747.0,false,59
19506753613255,1788549453000,28.52231204,77.57337065,153.8572998046875,3.7900925,2.5,3.73,true,0.036899865,120.9,true,0.63402873,gps,7001750.0,false,62
19507759321849,1788549454000,28.52230148,77.57340749,153.77398681640625,3.7900925,2.5,3.99,true,0.035128083,101.4,true,0.5645917,gps,7001747.0,false,62
19508763560597,1788549455000,28.52230109,77.57344682,154.0079345703125,3.7900925,2.5,3.9,true,0.034375172,87.6,true,0.5650564,gps,7001750.0,false,62
19509754527524,1788549456000,28.5223078,77.57348539,154.212890625,3.7900925,2.5,3.86,true,0.031161202,77.7,true,0.51756847,gps,7001744.0,false,62
19510756977940,1788549457000,28.52231816,77.57352273,154.2408447265625,3.7900925,2.5,3.81,true,0.026036313,73.2,true,0.43824217,gps,7001750.0,false,61
19511754358565,1788549458000,28.52232893,77.57355934,154.3526611328125,3.7900925,2.5,3.77,true,0.026829727,72.6,true,0.4562203,gps,7001747.0,false,61
19512751497888,1788549459000,28.52233972,77.57359595,154.4764404296875,3.7900925,2.5,3.74,true,0.028444098,73.0,true,0.48726997,gps,7001747.0,false,61
19513757003460,1788549460000,28.52235008,77.57363224,154.5391845703125,3.7900925,2.5,3.69,true,0.032396995,73.0,true,0.5634684,gps,7001747.0,false,61
19514763543512,1788549461000,28.52236108,77.57366721,154.40447998046875,3.7900925,2.5,3.64,true,0.034771707,70.3,true,0.61325747,gps,7001747.0,false,61
19515761239605,1788549462000,28.52237497,77.57370257,154.5162353515625,3.7900925,2.5,3.8,true,0.033083636,66.1,true,0.5577773,gps,7001747.0,false,61
19516757642990,1788549463000,28.52239052,77.57373779,154.50225830078125,3.7900925,2.5,3.82,true,0.03392525,64.6,true,0.5692672,gps,7001747.0,false,61
19517750694135,1788549464000,28.52240626,77.57377295,154.57763671875,3.7900925,2.5,3.79,true,0.039554648,64.7,true,0.6698773,gps,7001744.0,false,62
19518755530229,1788549465000,28.52242414,77.57380652,154.5849609375,3.7900925,2.5,3.79,true,0.046309307,58.6,true,0.78403205,gps,7001747.0,false,61
19519754186375,1788549466000,28.52244534,77.57383694,154.2703857421875,3.7900925,2.5,3.79,true,0.06122789,51.9,true,1.0381104,gps,7001747.0,false,62
19520759511427,1788549467000,28.52246736,77.57386491,154.1593017578125,3.7900925,2.5,3.59,true,0.07851279,49.8,true,1.4040397,gps,7001747.0,false,63
19521750477936,1788549468000,28.52249056,77.57389073,154.1771240234375,3.7900925,2.5,3.55,true,0.07421697,44.9,true,1.3447863,gps,7001744.0,false,63
19522756511478,1788549469000,28.52251758,77.57391302,154.0054931640625,3.7900925,2.5,3.61,true,0.061942983,37.4,true,1.1004709,gps,7001747.0,false,64
19523758591113,1788549470000,28.52254602,77.5739315,153.75958251953125,3.7900925,2.5,3.49,true,0.057447523,30.3,true,1.0571985,gps,7001747.0,false,64
19524753856268,1788549471000,28.52257469,77.57394608,153.7734375,3.7900925,2.5,3.25,true,0.04825871,25.5,true,0.95199686,gps,7001726.0,false,63
19525762768508,1788549472000,28.52260214,77.57395743,153.63970947265625,3.7900925,2.5,3.01,true,0.037962604,21.5,true,0.80877566,gps,7001726.0,false,64
19526758448819,1788549473000,28.52262818,77.57396686,153.76654052734375,3.7900925,2.5,2.79,true,0.03546108,20.7,true,0.8139262,gps,7001726.0,false,64
19527761097777,1788549474000,28.52265158,77.57397568,153.57318115234375,3.7900925,2.5,2.5,true,0.031020883,20.7,true,0.7964483,gps,7001726.0,false,64
19528755148507,1788549475000,28.52267107,77.57398298,153.513427734375,3.7900925,2.5,1.94,true,0.029752964,20.5,true,0.98491615,gps,7001726.0,false,64
19529751390850,1788549476000,28.52268147,77.57398715,153.34295654296875,3.7900925,2.5,0.64,true,0.033831406,22.9,true,3.406247,gps,7001726.0,false,63
19530763078350,1788549477000,28.52268337,77.57398759,153.3292236328125,3.7900925,2.5,0.0,true,0.7247181,NaN,false,NaN,gps,7001726.0,false,64
19531761522516,1788549478000,28.52268352,77.57398663,153.453369140625,3.7900925,2.5,0.0,true,0.069669105,NaN,false,NaN,gps,7001723.0,false,64
19532754260327,1788549479000,28.5226832,77.57398611,153.52703857421875,3.7900925,2.5,0.0,true,0.0703641,NaN,false,NaN,gps,7001726.0,false,64
19533758665744,1788549480000,28.52268254,77.57398622,153.5740966796875,3.7900925,2.5,0.0,true,0.070693046,NaN,false,NaN,gps,7001723.0,false,64
19534761832046,1788549481000,28.52268249,77.57398617,153.5177001953125,3.7900925,2.5,0.0,true,0.07069299,NaN,false,NaN,gps,7001726.0,false,64
19535760618244,1788549482000,28.52268279,77.57398658,153.47607421875,3.7900925,2.5,0.0,true,0.07069282,NaN,false,NaN,gps,7001726.0,false,64
19536762632202,1788549483000,28.52268247,77.57398705,153.479736328125,3.7900925,2.5,0.0,true,0.07069304,NaN,false,NaN,gps,7001726.0,false,64
19537750721628,1788549484000,28.52268239,77.57398727,153.554931640625,3.7900925,2.5,0.0,true,0.07069326,NaN,false,NaN,gps,7001726.0,false,62
19538750962201,1788549485000,28.5226825,77.57398711,153.58770751953125,3.7900925,2.5,0.0,true,0.07069323,NaN,false,NaN,gps,7001729.0,false,63
19539753357148,1788549486000,28.52268254,77.57398707,153.6470947265625,3.7900925,2.5,0.0,true,0.070692986,NaN,false,NaN,gps,7001726.0,false,63
19540758559960,1788549487000,28.52268265,77.57398711,153.6866455078125,3.7900925,2.5,0.0,true,0.07069286,NaN,false,NaN,gps,7001726.0,false,64
19541754367616,1788549488000,28.52268277,77.57398706,153.7200927734375,3.7900925,2.5,0.0,true,0.07069289,NaN,false,NaN,gps,7001726.0,false,62
19542762935220,1788549489000,28.5226828,77.57398704,153.72381591796875,3.7900925,2.5,0.0,true,0.07069287,NaN,false,NaN,gps,7001726.0,false,62
19543757715793,1788549490000,28.5226828,77.57398705,153.72283935546875,3.7900925,2.5,0.0,true,0.070693225,NaN,false,NaN,gps,7001723.0,false,60
19544751456105,1788549491000,28.52268289,77.57398697,153.7169189453125,3.7900925,2.5,0.0,true,0.070693165,NaN,false,NaN,gps,7001726.0,false,61
19545758150531,1788549492000,28.52268289,77.57398695,153.71807861328125,3.7900925,2.5,0.0,true,0.07069305,NaN,false,NaN,gps,7001726.0,false,61
19546751070478,1788549493000,28.52268288,77.57398694,153.718505859375,3.7900925,2.5,0.0,true,0.07069294,NaN,false,NaN,gps,7001726.0,false,60
19547759862562,1788549494000,28.52268286,77.57398693,153.719482421875,3.7900925,2.5,0.0,true,0.070692986,NaN,false,NaN,gps,7001726.0,false,59
