t_ns,gx,gy,gz,bx,by,bz
19466298420476,-0.032986697,-0.10384701,0.0012217296,-0.011166461,8.5266546E-4,0.0069658575
19466300799695,-0.07208204,-0.11117739,0.0061086477,-0.011166461,8.5266546E-4,0.0069658575
19466303178914,-0.034208428,-0.08429934,-0.0024434591,-0.011166461,8.5266546E-4,0.0069658575
19466305558080,-0.06597339,-0.067195125,-0.0048869182,-0.011166461,8.5266546E-4,0.0069658575
19466307937299,-0.012217295,-0.06475167,-0.0024434591,-0.011166461,8.5266546E-4,0.0069658575
19466310316466,-0.02443459,-0.067195125,0.008552107,-0.011166461,8.5266546E-4,0.0069658575
19466312695684,-0.008552107,-0.09040799,0.032986697,-0.011166461,8.5266546E-4,0.0069658575
19466315074903,-0.10140356,-0.09651663,0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466317454070,-0.16126831,-0.10384701,0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466319833289,-0.20158538,-0.10384701,0.02932151,-0.011166461,8.5266546E-4,0.0069658575
19466322212507,-0.16737695,-0.037873615,-0.0048869182,-0.011166461,8.5266546E-4,0.0069658575
19466324591674,-0.08185588,0.018325943,-0.036651887,-0.011166461,8.5266546E-4,0.0069658575
19466326970893,-0.06597339,-0.0061086477,-0.035430156,-0.011166461,8.5266546E-4,0.0069658575
19466329350059,-0.09773836,-0.0048869182,-0.03176497,-0.011166461,8.5266546E-4,0.0069658575
19466331729278,-0.11362085,0.014660755,-0.03176497,-0.011166461,8.5266546E-4,0.0069658575
19466334108497,-0.17592905,0.0024434591,-0.041538805,-0.011166461,8.5266546E-4,0.0069658575
19466336487664,-0.25534147,-0.04886918,-0.037873615,-0.011166461,8.5266546E-4,0.0069658575
19466338866882,-0.19181155,-0.086742796,-0.021991132,-0.011166461,8.5266546E-4,0.0069658575
19466341246049,-0.118507765,-0.06352994,-0.02932151,-0.011166461,8.5266546E-4,0.0069658575
19466343625268,-0.080634154,-0.11117739,-0.03054324,-0.011166461,8.5266546E-4,0.0069658575
19466346004486,-0.068416856,-0.13194679,-0.03176497,-0.011166461,8.5266546E-4,0.0069658575
19466348383653,-0.036651887,-0.11606431,-0.017104214,-0.011166461,8.5266546E-4,0.0069658575
19466350762872,-0.043982264,-0.12828161,-0.0048869182,-0.011166461,8.5266546E-4,0.0069658575
19466353142039,-0.124616414,-0.14294235,-0.0073303776,-0.011166461,8.5266546E-4,0.0069658575
19466355521257,-0.13561198,-0.16004658,0.0012217296,-0.011166461,8.5266546E-4,0.0069658575
19466357900476,-0.0537561,-0.10384701,-0.028099779,-0.011166461,8.5266546E-4,0.0069658575
19466360279643,-0.06108648,-0.14416409,-0.023212861,-0.011166461,8.5266546E-4,0.0069658575
19466362658861,0.07696896,-0.10384701,-0.037873615,-0.011166461,8.5266546E-4,0.0069658575
19466365038028,0.034208428,-0.074525505,-0.036651887,-0.011166461,8.5266546E-4,0.0069658575
19466367417247,0.073303774,-0.05742129,-0.035430156,-0.011166461,8.5266546E-4,0.0069658575
19466369796466,-0.05497783,-0.04886918,-0.034208428,-0.011166461,8.5266546E-4,0.0069658575
19466372175632,0.023212861,0.028099779,-0.05253437,-0.011166461,8.5266546E-4,0.0069658575
19466374554851,-0.04886918,0.032986697,-0.05986475,-0.011166461,8.5266546E-4,0.0069658575
19466376934070,0.018325943,0.04886918,-0.067195125,-0.011166461,8.5266546E-4,0.0069658575
19466379313236,-0.04886918,0.06108648,-0.06108648,-0.011166461,8.5266546E-4,0.0069658575
19466381692455,0.06352994,0.08307761,-0.062308207,-0.011166461,8.5266546E-4,0.0069658575
19466384071622,0.045203995,0.06352994,-0.06352994,-0.011166461,8.5266546E-4,0.0069658575
19466386450841,0.13072506,0.05131264,-0.05131264,-0.011166461,8.5266546E-4,0.0069658575
19466388830059,0.067195125,0.021991132,-0.02687805,-0.011166461,8.5266546E-4,0.0069658575
19466391209226,0.02443459,0.0024434591,-0.02443459,-0.011166461,8.5266546E-4,0.0069658575
19466393588445,-0.10873393,-0.041538805,-0.018325943,-0.011166461,8.5266546E-4,0.0069658575
19466395967611,-0.020769402,-0.041538805,-0.0061086477,-0.011166461,8.5266546E-4,0.0069658575
19466398346830,-0.010995566,-0.05986475,0.0097738365,-0.011166461,8.5266546E-4,0.0069658575
19466400726049,0.12217296,-0.056199558,0.0036651888,-0.011166461,8.5266546E-4,0.0069658575
19466403105216,0.07696896,-0.07086031,0.0024434591,-0.011166461,8.5266546E-4,0.0069658575
19466405484434,0.08429934,-0.05253437,-0.012217295,-0.011166461,8.5266546E-4,0.0069658575
19466407863601,-0.043982264,-0.032986697,-0.034208428,-0.011166461,8.5266546E-4,0.0069658575
19466410242820,-0.0061086477,-0.043982264,-0.036651887,-0.011166461,8.5266546E-4,0.0069658575
19466412622039,-0.10140356,-0.032986697,-0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466415001205,-0.019547673,-0.062308207,-0.020769402,-0.011166461,8.5266546E-4,0.0069658575
19466417380424,0.074525505,-0.09529491,-0.0024434591,-0.011166461,8.5266546E-4,0.0069658575
19466419759591,0.086742796,-0.11728604,0.0073303776,-0.011166461,8.5266546E-4,0.0069658575
19466422138809,0.028099779,-0.12217296,0.0036651888,-0.011166461,8.5266546E-4,0.0069658575
19466424518028,0.02687805,-0.12705988,-0.0024434591,-0.011166461,8.5266546E-4,0.0069658575
19466426897195,-0.06108648,-0.12950334,-0.0048869182,-0.011166461,8.5266546E-4,0.0069658575
19466429276414,-0.03054324,-0.10995566,-0.013439025,-0.011166461,8.5266546E-4,0.0069658575
19466431655580,-0.032986697,-0.07574723,-0.03176497,-0.011166461,8.5266546E-4,0.0069658575
19466434034799,0.02443459,-0.0537561,-0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466436414018,0.0537561,-0.05497783,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466438793184,-0.008552107,-0.046425723,-0.039095346,-0.011166461,8.5266546E-4,0.0069658575
19466441172403,-0.073303774,-0.05864302,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466443551570,-0.07941242,-0.056199558,-0.050090913,-0.011166461,8.5266546E-4,0.0069658575
19466445930789,-0.034208428,-0.050090913,-0.05497783,-0.011166461,8.5266546E-4,0.0069658575
19466448310007,0.012217295,-0.02687805,-0.062308207,-0.011166461,8.5266546E-4,0.0069658575
19466450689174,0.03054324,-0.017104214,-0.05986475,-0.011166461,8.5266546E-4,0.0069658575
19466453068393,0.03176497,0.008552107,-0.07086031,-0.011166461,8.5266546E-4,0.0069658575
19466455447611,0.012217295,0.0012217296,-0.06963859,-0.011166461,8.5266546E-4,0.0069658575
19466457826778,-0.06475167,-0.010995566,-0.068416856,-0.011166461,8.5266546E-4,0.0069658575
19466460205997,-0.09407318,-0.047647454,-0.04886918,-0.011166461,8.5266546E-4,0.0069658575
19466462585164,-0.020769402,-0.100181825,-0.020769402,-0.011166461,8.5266546E-4,0.0069658575
19466464964382,0.05253437,-0.124616414,-0.0048869182,-0.011166461,8.5266546E-4,0.0069658575
19466467343601,0.037873615,-0.16004658,0.012217295,-0.011166461,8.5266546E-4,0.0069658575
19466469722768,0.03176497,-0.16859868,0.019547673,-0.011166461,8.5266546E-4,0.0069658575
19466472101986,0.02565632,-0.20036365,0.034208428,-0.011166461,8.5266546E-4,0.0069658575
19466474481153,-0.019547673,-0.16982041,0.017104214,-0.011166461,8.5266546E-4,0.0069658575
19466476860372,-0.043982264,-0.15149446,0.008552107,-0.011166461,8.5266546E-4,0.0069658575
19466479239591,0.0,-0.11484258,-0.014660755,-0.011166461,8.5266546E-4,0.0069658575
19466481618757,0.020769402,-0.098960094,-0.02565632,-0.011166461,8.5266546E-4,0.0069658575
19466483997976,0.12339468,-0.0537561,-0.043982264,-0.011166461,8.5266546E-4,0.0069658575
19466486377143,0.1075122,-0.05253437,-0.047647454,-0.011166461,8.5266546E-4,0.0069658575
19466488756361,0.09040799,-0.037873615,-0.05864302,-0.011166461,8.5266546E-4,0.0069658575
19466491135580,0.086742796,-0.019547673,-0.06475167,-0.011166461,8.5266546E-4,0.0069658575
19466493514747,0.041538805,-0.010995566,-0.06597339,-0.011166461,8.5266546E-4,0.0069658575
19466495893966,0.05864302,-0.023212861,-0.06597339,-0.011166461,8.5266546E-4,0.0069658575
19466498273132,0.046425723,-0.02565632,-0.06597339,-0.011166461,8.5266546E-4,0.0069658575
19466500652351,0.15271619,-0.032986697,-0.05864302,-0.011166461,8.5266546E-4,0.0069658575
19466503031570,0.13561198,-0.046425723,-0.05864302,-0.011166461,8.5266546E-4,0.0069658575
19466505410736,0.13805544,-0.08796453,-0.04886918,-0.011166461,8.5266546E-4,0.0069658575
19466507789955,0.036651887,-0.080634154,-0.047647454,-0.011166461,8.5266546E-4,0.0069658575
19466510169122,0.08185588,-0.09651663,-0.045203995,-0.011166461,8.5266546E-4,0.0069658575
19466512548341,0.041538805,-0.08796453,-0.05742129,-0.011166461,8.5266546E-4,0.0069658575
19466514927559,0.10262528,-0.09773836,-0.04886918,-0.011166461,8.5266546E-4,0.0069658575
19466517306726,0.10140356,-0.08918626,-0.039095346,-0.011166461,8.5266546E-4,0.0069658575
19466519685945,0.18936808,-0.08796453,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466522065111,0.10140356,-0.10262528,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466524444330,0.106290475,-0.08918626,-0.034208428,-0.011166461,8.5266546E-4,0.0069658575
19466526823549,-0.0012217296,-0.07208204,-0.037873615,-0.011166461,8.5266546E-4,0.0069658575
19466529202716,0.019547673,-0.073303774,-0.039095346,-0.011166461,8.5266546E-4,0.0069658575
19466531581934,0.03054324,-0.028099779,-0.05253437,-0.011166461,8.5266546E-4,0.0069658575
19466533961101,0.12583815,-0.02687805,-0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466536340320,0.086742796,-0.0036651888,-0.05497783,-0.011166461,8.5266546E-4,0.0069658575
19466538719539,0.07574723,0.010995566,-0.05253437,-0.011166461,8.5266546E-4,0.0069658575
19466541098705,0.0036651888,0.02565632,-0.062308207,-0.011166461,8.5266546E-4,0.0069658575
19466543477924,0.03054324,0.04886918,-0.07208204,-0.011166461,8.5266546E-4,0.0069658575
19466545857091,-0.019547673,0.07941242,-0.08429934,-0.011166461,8.5266546E-4,0.0069658575
19466548236309,-0.0061086477,0.09529491,-0.091629714,-0.011166461,8.5266546E-4,0.0069658575
19466550615528,0.0061086477,0.07696896,-0.080634154,-0.011166461,8.5266546E-4,0.0069658575
19466552994695,0.039095346,0.05864302,-0.06108648,-0.011166461,8.5266546E-4,0.0069658575
19466555373861,-0.02932151,0.014660755,-0.039095346,-0.011166461,8.5266546E-4,0.0069658575
19466557753080,-0.046425723,0.0073303776,-0.032986697,-0.011166461,8.5266546E-4,0.0069658575
19466560132247,-0.11117739,-0.0012217296,-0.039095346,-0.011166461,8.5266546E-4,0.0069658575
19466562511518,-0.020769402,0.0036651888,-0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466564890684,0.03176497,0.02565632,-0.050090913,-0.011166461,8.5266546E-4,0.0069658575
19466567269903,0.074525505,-0.023212861,-0.020769402,-0.011166461,8.5266546E-4,0.0069658575
19466569649122,0.07086031,-0.02687805,-0.0073303776,-0.011166461,8.5266546E-4,0.0069658575
19466572028289,0.040317077,-0.05131264,0.010995566,-0.011166461,8.5266546E-4,0.0069658575
19466574407507,-0.06475167,-0.06963859,0.013439025,-0.011166461,8.5266546E-4,0.0069658575
19466576786674,-0.13194679,-0.13316852,0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466579165893,-0.10506874,-0.14172062,0.05253437,-0.011166461,8.5266546E-4,0.0069658575
19466581545111,0.045203995,-0.13927718,0.056199558,-0.011166461,8.5266546E-4,0.0069658575
19466583924278,0.08796453,-0.1075122,0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466586303497,0.08307761,-0.05864302,0.021991132,-0.011166461,8.5266546E-4,0.0069658575
19466588682664,-0.021991132,-0.019547673,0.0036651888,-0.011166461,8.5266546E-4,0.0069658575
19466591061882,-0.07819069,0.062308207,-0.03176497,-0.011166461,8.5266546E-4,0.0069658575
19466593441101,-0.100181825,0.092851445,-0.047647454,-0.011166461,8.5266546E-4,0.0069658575
19466595820268,-0.112399116,0.14782928,-0.073303774,-0.011166461,8.5266546E-4,0.0069658575
19466598199486,-0.112399116,0.20158538,-0.10262528,-0.011166461,8.5266546E-4,0.0069658575
19466600578653,0.012217295,0.19914192,-0.106290475,-0.011166461,8.5266546E-4,0.0069658575
19466602957872,0.08429934,0.21868959,-0.112399116,-0.011166461,8.5266546E-4,0.0069658575
19466605337091,0.05497783,0.22846343,-0.10506874,-0.011166461,8.5266546E-4,0.0069658575
19466607716257,-0.0097738365,0.18814635,-0.08185588,-0.011166461,8.5266546E-4,0.0069658575
19466610095476,-0.042760536,0.19058982,-0.07696896,-0.011166461,8.5266546E-4,0.0069658575
19466612474643,-0.039095346,0.18936808,-0.073303774,-0.011166461,8.5266546E-4,0.0069658575
19466614853861,-0.07819069,0.124616414,-0.04886918,-0.011166461,8.5266546E-4,0.0069658575
19466617233080,-0.06963859,0.091629714,-0.03054324,-0.011166461,8.5266546E-4,0.0069658575
19466619612247,0.0048869182,0.02443459,0.015882485,-0.011166461,8.5266546E-4,0.0069658575
19466621991466,0.06963859,-0.017104214,0.035430156,-0.011166461,8.5266546E-4,0.0069658575
19466624370632,-0.0073303776,-0.040317077,0.037873615,-0.011166461,8.5266546E-4,0.0069658575
19466626749851,-0.07086031,-0.08552107,0.050090913,-0.011166461,8.5266546E-4,0.0069658575
19466629129070,-0.07086031,-0.09040799,0.05497783,-0.011166461,8.5266546E-4,0.0069658575
19466631508236,-0.05131264,-0.07819069,0.04886918,-0.011166461,8.5266546E-4,0.0069658575
19466633887455,-0.034208428,-0.09407318,0.047647454,-0.011166461,8.5266546E-4,0.0069658575
19466636266622,0.02443459,-0.040317077,0.018325943,-0.011166461,8.5266546E-4,0.0069658575
19466638645841,0.047647454,-0.02687805,0.010995566,-0.011166461,8.5266546E-4,0.0069658575
19466641025059,0.06352994,-0.0097738365,-0.0048869182,-0.011166461,8.5266546E-4,0.0069658575
19466643404226,-0.06475167,-0.035430156,0.0061086477,-0.011166461,8.5266546E-4,0.0069658575
19466645783445,-0.037873615,0.02687805,-0.020769402,-0.011166461,8.5266546E-4,0.0069658575
19466648162611,0.017104214,0.04886918,-0.041538805,-0.011166461,8.5266546E-4,0.0069658575
19466650541830,0.03054324,0.080634154,-0.07696896,-0.011166461,8.5266546E-4,0.0069658575
19466652921049,0.023212861,0.0537561,-0.05864302,-0.011166461,8.5266546E-4,0.0069658575
19466655300216,0.068416856,0.09773836,-0.05742129,-0.011166461,8.5266546E-4,0.0069658575
19466657679434,0.08429934,0.07208204,-0.050090913,-0.011166461,8.5266546E-4,0.0069658575
19466660058601,0.046425723,0.10384701,-0.07819069,-0.011166461,8.5266546E-4,0.0069658575
19466662437820,-0.040317077,0.10506874,-0.073303774,-0.011166461,8.5266546E-4,0.0069658575
19466664817039,-0.008552107,0.14294235,-0.091629714,-0.011166461,8.5266546E-4,0.0069658575
19466667196205,0.018325943,0.13683371,-0.10140356,-0.011166461,8.5266546E-4,0.0069658575
19466669575424,0.02932151,0.17226386,-0.12339468,-0.011166461,8.5266546E-4,0.0069658575
19466671954591,0.020769402,0.15882485,-0.10995566,-0.011166461,8.5266546E-4,0.0069658575
19466674333809,-0.036651887,0.13194679,-0.100181825,-0.011166461,8.5266546E-4,0.0069658575
19466676713028,-0.015882485,0.092851445,-0.080634154,-0.011166461,8.5266546E-4,0.0069658575
19466679092195,-0.07086031,0.07819069,-0.074525505,-0.011166461,8.5266546E-4,0.0069658575
19466681471414,-0.11484258,0.06352994,-0.07208204,-0.011166461,8.5266546E-4,0.0069658575
19466683850632,-0.18081598,0.034208428,-0.07086031,-0.011166461,8.5266546E-4,0.0069658575
19466686229799,-0.10262528,-0.0073303776,-0.046425723,-0.011166461,8.5266546E-4,0.0069658575
19466688609018,-0.074525505,0.0048869182,-0.042760536,-0.011166461,8.5266546E-4,0.0069658575
19466690988184,-0.08796453,-0.036651887,-0.028099779,-0.011166461,8.5266546E-4,0.0069658575
19466693367403,-0.17837252,-0.086742796,-0.012217295,-0.011166461,8.5266546E-4,0.0069658575
19466695746570,-0.13194679,-0.07574723,-0.0036651888,-0.011166461,8.5266546E-4,0.0069658575
19466698125789,-0.17226386,-0.106290475,0.010995566,-0.011166461,8.5266546E-4,0.0069658575
19466700505007,-0.15760311,-0.100181825,-0.0073303776,-0.011166461,8.5266546E-4,0.0069658575
19466702884174,-0.14905101,-0.0537561,-0.03054324,-0.011166461,8.5266546E-4,0.0069658575
19466705263393,-0.040317077,0.008552107,-0.056199558,-0.011166461,8.5266546E-4,0.0069658575
19466707642559,-0.05986475,0.07208204,-0.100181825,-0.011166461,8.5266546E-4,0.0069658575
19466710021778,-0.067195125,0.07574723,-0.10873393,-0.011166461,8.5266546E-4,0.0069658575
19466712400997,-0.13194679,0.12339468,-0.11362085,-0.011166461,8.5266546E-4,0.0069658575
19466714780164,-0.019547673,0.194255,-0.14782928,-0.011166461,8.5266546E-4,0.0069658575
19466717159382,-0.124616414,0.17104214,-0.16615522,-0.011166461,8.5266546E-4,0.0069658575
19466719538549,-0.018325943,0.17592905,-0.16126831,-0.011166461,8.5266546E-4,0.0069658575
19466721917768,0.013439025,0.16493349,-0.14172062,-0.011166461,8.5266546E-4,0.0069658575
19466724296986,0.05497783,0.14416409,-0.14416409,-0.011166461,8.5266546E-4,0.0069658575
19466726676153,-0.021991132,0.07941242,-0.12583815,-0.011166461,8.5266546E-4,0.0069658575
19466729055372,-0.0024434591,0.05497783,-0.106290475,-0.011166461,8.5266546E-4,0.0069658575
19466731434539,0.0097738365,0.008552107,-0.07696896,-0.011166461,8.5266546E-4,0.0069658575
19466733813757,0.0048869182,-0.021991132,-0.06597339,-0.011166461,8.5266546E-4,0.0069658575
19466736192976,-0.037873615,-0.08796453,-0.037873615,-0.011166461,8.5266546E-4,0.0069658575
19466738572143,0.07574723,-0.098960094,-0.02932151,-0.011166461,8.5266546E-4,0.0069658575
19466740951309,0.09529491,-0.09773836,-0.02932151,-0.011166461,8.5266546E-4,0.0069658575
19466743330528,0.080634154,-0.106290475,-0.02932151,-0.011166461,8.5266546E-4,0.0069658575
19466745709747,0.023212861,-0.10995566,-0.03054324,-0.011166461,8.5266546E-4,0.0069658575
19466748088966,0.08429934,-0.100181825,-0.02932151,-0.011166461,8.5266546E-4,0.0069658575
19466750468132,0.11484258,-0.09529491,-0.023212861,-0.011166461,8.5266546E-4,0.0069658575
19466752847351,0.124616414,-0.037873615,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466755226518,0.124616414,-0.019547673,-0.046425723,-0.011166461,8.5266546E-4,0.0069658575
19466757605736,0.1404989,0.015882485,-0.068416856,-0.011166461,8.5266546E-4,0.0069658575
19466759984955,0.05986475,0.04886918,-0.09040799,-0.011166461,8.5266546E-4,0.0069658575
19466762364122,0.06963859,0.091629714,-0.11362085,-0.011166461,8.5266546E-4,0.0069658575
19466764743341,0.05742129,0.05986475,-0.11117739,-0.011166461,8.5266546E-4,0.0069658575
19466767122507,0.12339468,0.043982264,-0.10140356,-0.011166461,8.5266546E-4,0.0069658575
19466769501726,0.13805544,0.06352994,-0.091629714,-0.011166461,8.5266546E-4,0.0069658575
19466771880945,0.14905101,0.08796453,-0.10506874,-0.011166461,8.5266546E-4,0.0069658575
19466774260111,0.08429934,0.12583815,-0.13805544,-0.011166461,8.5266546E-4,0.0069658575
19466776639330,0.0073303776,0.1404989,-0.15393792,-0.011166461,8.5266546E-4,0.0069658575
19466779018497,-0.040317077,0.13072506,-0.14905101,-0.011166461,8.5266546E-4,0.0069658575
19466781397716,0.039095346,0.12583815,-0.14172062,-0.011166461,8.5266546E-4,0.0069658575
19466783776934,0.08918626,0.06963859,-0.12339468,-0.011166461,8.5266546E-4,0.0069658575
19466786156101,0.073303774,-0.012217295,-0.09529491,-0.011166461,8.5266546E-4,0.0069658575
19466788535320,0.06108648,-0.062308207,-0.07208204,-0.011166461,8.5266546E-4,0.0069658575
19466790914539,0.037873615,-0.092851445,-0.06597339,-0.011166461,8.5266546E-4,0.0069658575
19466793293705,-0.014660755,-0.12950334,-0.067195125,-0.011166461,8.5266546E-4,0.0069658575
19466795672924,-0.06597339,-0.124616414,-0.07696896,-0.011166461,8.5266546E-4,0.0069658575
19466798052091,-0.09040799,-0.112399116,-0.08429934,-0.011166461,8.5266546E-4,0.0069658575
19466800431309,-0.05253437,-0.11117739,-0.08796453,-0.011166461,8.5266546E-4,0.0069658575
19466802810476,-0.010995566,-0.106290475,-0.08429934,-0.011166461,8.5266546E-4,0.0069658575
19466805189695,-0.0036651888,-0.11362085,-0.07208204,-0.011166461,8.5266546E-4,0.0069658575
19466807568914,-0.0048869182,-0.073303774,-0.09529491,-0.011166461,8.5266546E-4,0.0069658575
19466809948080,-0.046425723,-0.06597339,-0.11484258,-0.011166461,8.5266546E-4,0.0069658575
19466812327299,-0.073303774,-0.032986697,-0.13561198,-0.011166461,8.5266546E-4,0.0069658575
19466814706466,-0.15760311,-0.014660755,-0.15393792,-0.011166461,8.5266546E-4,0.0069658575
19466817085632,-0.15760311,-0.037873615,-0.15149446,-0.011166461,8.5266546E-4,0.0069658575
19466819464903,-0.0537561,0.0024434591,-0.16004658,-0.011166461,8.5266546E-4,0.0069658575
19466821844070,0.039095346,0.0097738365,-0.14905101,-0.011166461,8.5266546E-4,0.0069658575
19466824223289,0.021991132,-0.036651887,-0.13805544,-0.011166461,8.5266546E-4,0.0069658575
19466826602455,0.041538805,-0.047647454,-0.12950334,-0.011166461,8.5266546E-4,0.0069658575
19466828981674,0.0061086477,-0.02565632,-0.1197295,-0.011166461,8.5266546E-4,0.0069658575
19466831360893,-0.015882485,-0.056199558,-0.106290475,-0.011166461,8.5266546E-4,0.0069658575
19466833740059,-0.08552107,-0.05497783,-0.11117739,-0.011166461,8.5266546E-4,0.0069658575
19466836119278,0.008552107,-0.0537561,-0.091629714,-0.011166461,8.5266546E-4,0.0069658575
19466838498445,0.112399116,-0.06108648,-0.08185588,-0.011166461,8.5266546E-4,0.0069658575
19466840877664,0.12705988,-0.098960094,-0.067195125,-0.011166461,8.5266546E-4,0.0069658575
19466843256882,0.13194679,-0.067195125,-0.073303774,-0.011166461,8.5266546E-4,0.0069658575
19466845636049,0.10262528,-0.08307761,-0.06475167,-0.011166461,8.5266546E-4,0.0069658575
19466848015268,0.12095123,-0.039095346,-0.09040799,-0.011166461,8.5266546E-4,0.0069658575
19466850394434,0.056199558,-0.080634154,-0.06352994,-0.011166461,8.5266546E-4,0.0069658575
19466852773653,0.124616414,-0.07086031,-0.0537561,-0.011166461,8.5266546E-4,0.0069658575
19466855152872,0.1075122,-0.09529491,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466857532039,0.13439025,-0.112399116,-0.03176497,-0.011166461,8.5266546E-4,0.0069658575
19466859911257,0.12095123,-0.13927718,-0.010995566,-0.011166461,8.5266546E-4,0.0069658575
19466862290424,0.15882485,-0.15515965,-0.0061086477,-0.011166461,8.5266546E-4,0.0069658575
19466864669643,0.124616414,-0.13683371,-0.012217295,-0.011166461,8.5266546E-4,0.0069658575
19466867048861,0.080634154,-0.14294235,0.0097738365,-0.011166461,8.5266546E-4,0.0069658575
19466869428028,0.05497783,-0.15882485,0.017104214,-0.011166461,8.5266546E-4,0.0069658575
19466871807247,0.100181825,-0.14294235,0.0061086477,-0.011166461,8.5266546E-4,0.0069658575
19466874186414,0.074525505,-0.14905101,0.015882485,-0.011166461,8.5266546E-4,0.0069658575
19466876565632,0.11728604,-0.08918626,-0.0024434591,-0.011166461,8.5266546E-4,0.0069658575
19466878944851,0.100181825,-0.09651663,-0.0012217296,-0.011166461,8.5266546E-4,0.0069658575
19466881324018,0.09773836,-0.067195125,-0.028099779,-0.011166461,8.5266546E-4,0.0069658575
19466883703236,0.03054324,-0.03054324,-0.046425723,-0.011166461,8.5266546E-4,0.0069658575
19466886082403,0.05253437,-0.020769402,-0.0537561,-0.011166461,8.5266546E-4,0.0069658575
19466888461622,0.017104214,-0.03176497,-0.05253437,-0.011166461,8.5266546E-4,0.0069658575
19466890840841,0.05742129,-0.019547673,-0.056199558,-0.011166461,8.5266546E-4,0.0069658575
19466893220007,0.041538805,-0.019547673,-0.05253437,-0.011166461,8.5266546E-4,0.0069658575
19466895599226,0.09407318,-0.02565632,-0.06108648,-0.011166461,8.5266546E-4,0.0069658575
19466897978393,0.012217295,-0.021991132,-0.08185588,-0.011166461,8.5266546E-4,0.0069658575
19466900357611,0.0024434591,-0.073303774,-0.074525505,-0.011166461,8.5266546E-4,0.0069658575
19466902736778,-0.067195125,-0.10995566,-0.056199558,-0.011166461,8.5266546E-4,0.0069658575
19466905115997,0.021991132,-0.13072506,-0.039095346,-0.011166461,8.5266546E-4,0.0069658575
19466907495216,0.03054324,-0.16982041,-0.02687805,-0.011166461,8.5266546E-4,0.0069658575
19466909874382,0.017104214,-0.19181155,-0.020769402,-0.011166461,8.5266546E-4,0.0069658575
19466912253601,-0.05742129,-0.19669846,-0.013439025,-0.011166461,8.5266546E-4,0.0069658575
19466914632820,-0.05253437,-0.18692462,-0.020769402,-0.011166461,8.5266546E-4,0.0069658575
19466917011986,-0.05986475,-0.19914192,-0.03054324,-0.011166461,8.5266546E-4,0.0069658575
19466919391205,-0.10873393,-0.18081598,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466921770372,-0.06963859,-0.16493349,-0.03176497,-0.011166461,8.5266546E-4,0.0069658575
19466924149591,0.02932151,-0.15027274,-0.043982264,-0.011166461,8.5266546E-4,0.0069658575
19466926528809,0.013439025,-0.17226386,-0.043982264,-0.011166461,8.5266546E-4,0.0069658575
19466928907976,-0.07819069,-0.17348559,-0.037873615,-0.011166461,8.5266546E-4,0.0069658575
19466931287143,-0.07941242,-0.18814635,-0.02443459,-0.011166461,8.5266546E-4,0.0069658575
19466933666361,-0.10140356,-0.14172062,-0.056199558,-0.011166461,8.5266546E-4,0.0069658575
19466936045580,-0.11606431,-0.13316852,-0.06963859,-0.011166461,8.5266546E-4,0.0069658575
19466938424747,-0.042760536,-0.067195125,-0.09407318,-0.011166461,8.5266546E-4,0.0069658575
19466940803966,-0.015882485,-0.05253437,-0.09529491,-0.011166461,8.5266546E-4,0.0069658575
19466943183184,0.045203995,0.0036651888,-0.12705988,-0.011166461,8.5266546E-4,0.0069658575
19466945562351,-0.012217295,-0.013439025,-0.12828161,-0.011166461,8.5266546E-4,0.0069658575
19466947941570,-0.06597339,0.0061086477,-0.12705988,-0.011166461,8.5266546E-4,0.0069658575
19466950320736,-0.11606431,-0.06597339,-0.086742796,-0.011166461,8.5266546E-4,0.0069658575
19466952699955,-0.068416856,-0.100181825,-0.06475167,-0.011166461,8.5266546E-4,0.0069658575
19466955079174,-0.062308207,-0.13561198,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466957458341,0.0048869182,-0.12339468,-0.040317077,-0.011166461,8.5266546E-4,0.0069658575
19466959837559,0.010995566,-0.15393792,-0.028099779,-0.011166461,8.5266546E-4,0.0069658575
19466962216726,0.040317077,-0.09773836,-0.045203995,-0.011166461,8.5266546E-4,0.0069658575
19466964595945,-0.010995566,-0.09773836,-0.045203995,-0.011166461,8.5266546E-4,0.0069658575
19466966975164,-0.043982264,-0.10384701,-0.050090913,-0.011166461,8.5266546E-4,0.0069658575
19466969354330,-0.045203995,-0.10262528,-0.043982264,-0.011166461,8.5266546E-4,0.0069658575
