t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
19445755144215,1788549391930,28.5215884,77.571618,171.20001220703125,3.79,3.2936704,0.41,true,0.7270117,207.0,true,14.715967,fused,NaN,false,57
19446760270204,1788549392934,28.5215994,77.5716243,171.20001220703125,3.79,3.2013912,1.74,true,0.07902967,30.0,true,2.9115236,fused,NaN,false,61
19447763050048,1788549393937,28.5216155,77.571637,171.20001220703125,3.79,3.1192884,2.44,true,0.056088157,38.0,true,1.4728032,fused,NaN,false,62
19448758101662,1788549394932,28.5216334,77.5716557,171.20001220703125,3.79,1.845155,2.88,true,0.027317073,43.0,true,0.60897315,fused,NaN,false,61
19449759551714,1788549395933,28.5216525,77.5716781,171.20001220703125,3.79,2.1330428,3.23,true,0.028810034,45.0,true,0.5718049,fused,NaN,false,62
19450753416296,1788549396928,28.5216736,77.5717023,171.20001220703125,3.79,2.116854,3.49,true,0.028544327,44.0,true,0.524901,fused,NaN,false,63
19451763055307,1788549397937,28.521697,77.5717267,171.20001220703125,3.79,2.1513417,3.62,true,0.0287438,42.0,true,0.5096478,fused,NaN,false,63
19452750693795,1788549398924,28.5217208,77.571752,171.3000030517578,3.79,1.9196802,3.71,true,0.031368926,42.0,true,0.54298156,fused,NaN,false,61
19453750830306,1788549399924,28.5217447,77.5717773,171.3000030517578,3.79,1.9457964,3.72,true,0.041793052,42.0,true,0.7202681,fused,NaN,false,60
19454763553587,1788549400938,28.5217698,77.5718038,171.3000030517578,3.79,2.015844,3.89,true,0.048404932,42.0,true,0.7982759,fused,NaN,false,60
19455756886295,1788549401930,28.5217947,77.5718309,171.3000030517578,3.79,2.491029,3.85,true,0.05633432,41.0,true,0.94007874,fused,NaN,false,59
19456763681763,1788549402937,28.5218207,77.571857,171.3000030517578,3.79,3.3969123,3.94,true,0.057825595,38.0,true,0.9419911,fused,NaN,false,57
19457750509470,1788549403924,28.5218493,77.57188,171.3000030517578,3.79,2.94006,3.93,true,0.054621227,33.0,true,0.89216465,fused,NaN,false,58
19458754182596,1788549404928,28.5218799,77.5719014,171.3000030517578,3.79,2.946561,3.99,true,0.0579699,30.0,true,0.93248016,fused,NaN,false,58
19459759546502,1788549405933,28.5219115,77.571922,171.3000030517578,3.79,2.976821,4.05,true,0.04166882,29.0,true,0.65981275,fused,NaN,false,56
19460750522595,1788549406925,28.5219446,77.5719409,171.3000030517578,3.79,2.6769536,4.12,true,0.03068257,26.0,true,0.47814068,fused,NaN,false,54
19461751947907,1788549407925,28.5219794,77.5719568,171.3000030517578,3.79,2.6834497,4.13,true,0.035093687,20.0,true,0.5454637,fused,NaN,false,54
19462753939001,1788549408927,28.5220148,77.5719695,171.3000030517578,3.79,2.6706283,4.04,true,0.03780192,18.0,true,0.59971833,fused,NaN,false,54
19463761648792,1788549409935,28.5220499,77.5719827,171.3000030517578,3.79,2.546564,4.12,true,0.04193155,19.0,true,0.6535009,fused,NaN,false,55
19464754982437,1788549410928,28.5220844,77.5719981,171.3000030517578,3.79,2.5536108,4.08,true,0.04398474,22.0,true,0.6917236,fused,NaN,false,54
19465755242802,1788549411929,28.5221183,77.5720158,171.3000030517578,3.79,2.710295,4.07,true,0.047092576,25.0,true,0.74163294,fused,NaN,false,53
19466756091342,1788549412930,28.5221514,77.5720357,171.3000030517578,3.79,2.709159,4.11,true,0.044243723,28.0,true,0.69004,fused,NaN,false,52
19467754016863,1788549413929,28.5221835,77.5720585,171.3000030517578,3.79,2.7154381,4.15,true,0.034866877,32.0,true,0.53867805,fused,NaN,false,51
19468761351238,1788549414935,28.522214,77.5720835,171.3000030517578,3.79,2.8886821,4.12,true,0.038147047,36.0,true,0.5943072,fused,NaN,false,50
19469754851967,1788549415928,28.5222423,77.5721118,171.3000030517578,3.79,3.2070918,4.18,true,0.040644623,42.0,true,0.62356865,fused,NaN,false,50
19470754554102,1788549416929,28.522267,77.5721437,171.3000030517578,3.79,3.0119867,4.15,true,0.04078581,48.0,true,0.63059926,fused,NaN,false,51
19471754203216,1788549417929,28.5222881,77.5721777,171.3000030517578,3.79,3.1573358,4.03,true,0.04241846,54.0,true,0.675623,fused,NaN,false,52
19472763053944,1788549418937,28.5223078,77.5722125,171.3000030517578,3.79,3.144467,4.02,true,0.045216586,55.0,true,0.7213796,fused,NaN,false,51
19473755007798,1788549419930,28.522328,77.5722469,171.3000030517578,3.79,3.214584,4.01,true,0.057575457,54.0,true,0.92131335,fused,NaN,false,51
19474760313527,1788549420934,28.5223481,77.5722817,171.3000030517578,3.79,3.233388,4.07,true,0.0709095,55.0,true,1.1176906,fused,NaN,false,52
19475758913370,1788549421932,28.522366,77.5723164,171.3000030517578,3.79,3.1911895,3.87,true,0.061738547,60.0,true,1.0242046,fused,NaN,false,53
19476763917120,1788549422938,28.5223813,77.5723526,171.3000030517578,3.79,3.1142302,3.88,true,0.061530974,64.0,true,1.0181673,fused,NaN,false,54
19477763060297,1788549423937,28.5223953,77.5723882,171.3000030517578,3.79,1.8982197,3.72,true,0.061754685,65.0,true,1.0663706,fused,NaN,false,53
19478754621599,1788549424929,28.5224083,77.5724248,171.20001220703125,3.79,2.0238829,3.91,true,0.043287504,69.0,true,0.7096457,fused,NaN,false,56
19479757944620,1788549425931,28.5224191,77.5724631,171.20001220703125,3.79,2.103912,3.98,true,0.036225338,73.0,true,0.58329284,fused,NaN,false,56
19480754966650,1788549426928,28.5224261,77.572502,171.20001220703125,3.79,2.037004,3.91,true,0.036353614,79.0,true,0.5964539,fused,NaN,false,56
19481750979774,1788549427924,28.5224289,77.5725413,171.20001220703125,3.79,2.0039666,3.93,true,0.037633903,86.0,true,0.6138354,fused,NaN,false,56
19482751143524,1788549428925,28.5224272,77.5725814,171.20001220703125,3.79,2.0057101,3.97,true,0.036634773,92.0,true,0.5914418,fused,NaN,false,56
19483760158784,1788549429934,28.522422,77.5726211,171.20001220703125,3.79,2.0119205,3.92,true,0.03745921,97.0,true,0.61280197,fused,NaN,false,55
19484753708263,1788549430927,28.5224145,77.5726605,171.20001220703125,3.79,2.0785713,3.94,true,0.047426406,100.0,true,0.7715975,fused,NaN,false,56
19485750401023,1788549431924,28.5224059,77.5726997,171.20001220703125,3.79,2.5556164,3.94,true,0.052738804,102.0,true,0.85884494,fused,NaN,false,54
19486763281543,1788549432937,28.5223966,77.5727375,171.20001220703125,3.79,3.3569548,3.8,true,0.05450424,104.0,true,0.91977507,fused,NaN,false,55
19487753039303,1788549433927,28.5223846,77.5727742,171.20001220703125,3.79,2.914316,3.79,true,0.08380932,111.0,true,1.4199394,fused,NaN,false,59
19488759577064,1788549434933,28.5223704,77.5728099,171.20001220703125,3.79,2.9746888,3.8,true,0.13444999,113.0,true,2.2790167,fused,NaN,false,60
19489756721438,1788549435930,28.5223558,77.5728448,171.20001220703125,3.79,2.981188,3.77,true,0.23527156,114.0,true,4.027948,fused,NaN,false,59
19490762316907,1788549436936,28.5223422,77.5728796,171.20001220703125,3.79,2.7915545,3.64,true,0.4728689,113.0,true,8.3942585,fused,NaN,false,59
19491758988573,1788549437932,28.5223253,77.5729142,171.20001220703125,3.79,2.7926385,3.94,true,0.4079837,120.0,true,6.693326,fused,NaN,false,59
19492753694614,1788549438927,28.5223035,77.5729441,171.20001220703125,3.79,2.6878986,3.68,true,0.36787674,126.0,true,6.4686465,fused,NaN,false,60
19493752693468,1788549439927,28.5222818,77.5729739,171.20001220703125,3.79,2.6495948,3.76,true,0.10537342,126.0,true,1.8034613,fused,NaN,false,58
19494760418728,1788549440935,28.5222642,77.573007,171.20001220703125,3.79,2.6575165,3.81,true,0.081565,116.0,true,1.3763194,fused,NaN,false,59
19495757305603,1788549441931,28.5222559,77.5730444,171.20001220703125,3.79,2.7784603,3.89,true,0.06899433,100.0,true,1.1391592,fused,NaN,false,58
19496751458674,1788549442925,28.5222587,77.5730834,171.20001220703125,3.79,2.776043,3.88,true,0.063486606,83.0,true,1.0510553,fused,NaN,false,58
19497762437634,1788549443937,28.5222687,77.5731207,171.20001220703125,3.79,2.7927647,3.73,true,0.05113776,73.0,true,0.88092864,fused,NaN,false,58
19498751464611,1788549444925,28.5222734,77.573166,171.20001220703125,3.609,2.9387836,3.5492828,true,0.2369363,60.422016,true,6.448362,fused,NaN,false,60
19499750909507,1788549445925,28.5222979,77.5731965,171.20001220703125,3.454,3.0275471,3.5457032,true,0.2518338,47.21398,true,6.642984,fused,NaN,false,60
19500750416590,1788549446924,28.522334,77.5732241,171.20001220703125,3.381,3.2820091,3.4605496,true,0.24506812,31.289549,true,6.5552154,fused,NaN,false,60
19501751870861,1788549447925,28.5223604,77.5732335,171.20001220703125,3.293,3.1882493,3.3295472,true,0.24284282,21.113438,true,6.505388,fused,NaN,false,61
19502771617693,1788549448945,28.522389,77.5732476,171.20001220703125,3.327,3.1475904,3.2530005,true,0.30567738,38.88815,true,7.17023,fused,NaN,false,61
19503762157110,1788549449936,28.522398,77.5732809,171.20001220703125,3.281,3.196545,3.1860256,true,0.23870371,73.58685,true,6.5722027,fused,NaN,false,61
19504763933047,1788549450937,28.5223866,77.5733199,171.20001220703125,3.307,3.384084,3.230034,true,0.2411002,109.24649,true,6.90593,fused,NaN,false,60
19505757181953,1788549451932,28.5223567,77.5733528,171.20001220703125,3.354,3.3973114,3.2702494,true,0.27630928,133.00446,true,6.522798,fused,NaN,false,59
19506753613255,1788549452927,28.5223228,77.5733795,171.20001220703125,3.367,3.3647885,3.3895695,true,0.2554305,130.76202,true,6.588589,fused,NaN,false,62
19507759321849,1788549453933,28.5223004,77.5734116,171.20001220703125,3.319,3.1344352,3.5286114,true,0.25442544,113.906944,true,6.531857,fused,NaN,false,62
19508763560597,1788549454938,28.5222919,77.5734501,171.20001220703125,3.306,2.0947955,3.5898266,true,0.24940513,97.36926,true,7.214175,fused,NaN,false,62
19509754527524,1788549455928,28.5222951,77.5734903,171.20001220703125,3.289,2.0240161,3.5773184,true,0.24737337,84.08399,true,6.782685,fused,NaN,false,62
19510687843318,1788549456861,28.5223041,77.5735275,171.20001220703125,3.284,2.0240161,3.5292065,true,0.29996526,76.45429,true,8.991875,fused,NaN,false,62
19511754358565,1788549457928,28.5223239,77.573568,171.20001220703125,3.287,2.3408356,3.5880315,true,0.25312412,70.37925,true,6.3162136,fused,NaN,false,61
19512688772849,1788549458862,28.5223382,77.5736043,171.20001220703125,3.323,2.3408356,3.5996974,true,0.31384957,69.45687,true,6.6738987,fused,NaN,false,61
19513763656079,1788549459937,28.5223538,77.5736436,171.20001220703125,3.374,2.2158422,3.5842466,true,0.30047005,69.39388,true,6.7082624,fused,NaN,false,61
19514763543512,1788549460938,28.5223649,77.5736791,171.20001220703125,3.394,2.2218943,3.5790453,true,0.24824002,69.05209,true,6.537532,fused,NaN,false,61
19515748452589,1788549461922,28.522378,77.5737153,171.20001220703125,3.379,2.2218943,3.559317,true,0.30794275,65.422165,true,8.59771,fused,NaN,false,61
19516757642990,1788549462932,28.5223933,77.573749,171.20001220703125,3.38,2.569696,3.6247327,true,0.24543436,61.90359,true,6.781171,fused,NaN,false,61
19517750694135,1788549463924,28.5224101,77.5737838,171.20001220703125,3.374,3.530462,3.6570802,true,0.2453522,61.349274,true,6.8866334,fused,NaN,false,62
19518755530229,1788549464930,28.522429,77.5738209,171.20001220703125,3.414,2.872677,3.631527,true,0.24455476,58.49679,true,6.792652,fused,NaN,false,61
19519669399464,1788549465844,28.5224466,77.5738486,171.20001220703125,3.414,2.872677,3.6049874,true,0.2751798,52.501495,true,6.9778295,fused,NaN,false,61
19520759511427,1788549466933,28.5224712,77.5738774,171.20001220703125,3.394,2.6791306,3.5620704,true,0.27208334,46.649296,true,6.539799,fused,NaN,false,63
19521708381547,1788549467882,28.522495,77.573903,171.20001220703125,3.412,2.6791306,3.5171897,true,0.2959637,43.819893,true,7.0023446,fused,NaN,false,63
19522766602068,1788549468940,28.5225232,77.573926,171.20001220703125,3.398,2.76459,3.4551642,true,0.3012395,34.617954,true,6.7584033,fused,NaN,false,64
19523768772745,1788549469943,28.5225534,77.5739435,171.20001220703125,3.369,2.7299821,3.475261,true,0.29124227,28.044867,true,6.582655,fused,NaN,false,64
19524755615506,1788549470929,28.5225839,77.5739559,171.20001220703125,3.39,2.5115237,3.4311724,true,0.32205224,21.456902,true,7.002079,fused,NaN,false,63
19525762768508,1788549471936,28.5226117,77.5739623,171.20001220703125,3.402,2.6219292,3.2774057,true,0.2624886,15.212037,true,6.504825,fused,NaN,false,64
19526747530870,1788549472921,28.5226415,77.5739686,171.20001220703125,3.416,2.6219292,3.241956,true,0.32370323,12.5130005,true,7.073409,fused,NaN,false,64
19527768205766,1788549473942,28.5226688,77.5739754,171.20001220703125,3.445,2.6488352,3.0963242,true,0.33026293,12.572785,true,7.170994,fused,NaN,false,64
19528755148507,1788549474930,28.5226836,77.5739805,171.20001220703125,3.436,2.6712384,2.5405955,true,0.25728792,14.849401,true,6.8984923,fused,NaN,false,64
19529751390850,1788549475926,28.5226949,77.5739867,171.20001220703125,3.343,2.8507574,1.9767982,true,0.2404623,16.315718,true,4.5917835,fused,NaN,false,63
19530763078350,1788549476937,28.5226959,77.5739935,171.20001220703125,3.257,2.9368825,1.3800976,true,0.18636575,17.96456,true,3.7324328,fused,NaN,false,64
19531761522516,1788549477936,28.5226995,77.5739974,171.20001220703125,3.162,2.8835034,0.9920364,true,0.21199092,18.26619,true,3.7181923,fused,NaN,false,64
19532754260327,1788549478928,28.522706,77.5740009,171.50001525878906,3.144,3.1837285,0.77254605,true,0.20440875,19.743345,true,4.0054135,fused,NaN,false,64
19533758665744,1788549479933,28.5227056,77.5740011,171.50001525878906,3.048,3.3628635,0.48288056,true,0.25832665,20.464302,true,5.905032,fused,NaN,false,64
19534761832046,1788549480936,28.5227023,77.5739995,171.50001525878906,3.0,3.3850431,0.15871857,true,0.17104347,20.042208,true,6.1513157,fused,NaN,false,64
19535760618244,1788549481935,28.5226828,77.5739866,171.50001525878906,3.131,3.41584,0.0,true,0.07069282,NaN,false,NaN,fused,NaN,false,64
19536762632202,1788549482936,28.5226825,77.5739871,171.50001525878906,3.316,3.302607,0.0,true,0.07069304,NaN,false,NaN,fused,NaN,false,64
19537750721628,1788549483924,28.5226824,77.5739873,171.60000610351562,3.395,2.49665,0.0,true,0.07069326,NaN,false,NaN,fused,NaN,false,62
19538750962201,1788549484924,28.5226825,77.5739871,171.60000610351562,3.526,2.4389825,0.0,true,0.07069323,NaN,false,NaN,fused,NaN,false,63
19539753357148,1788549485927,28.5226825,77.5739871,171.60000610351562,3.658,2.54507,0.0,true,0.070692986,NaN,false,NaN,fused,NaN,false,63
19540758559960,1788549486932,28.5226827,77.5739871,171.60000610351562,3.79,2.5506012,0.0,true,0.07069286,NaN,false,NaN,fused,NaN,false,64
19541754367616,1788549487928,28.5226828,77.5739871,171.60000610351562,3.79,2.488733,0.0,true,0.07069289,NaN,false,NaN,fused,NaN,false,62
19542762935220,1788549488936,28.5226828,77.573987,171.60000610351562,3.79,2.4901235,0.0,true,0.07069287,NaN,false,NaN,fused,NaN,false,62
19543757715793,1788549489932,28.5226828,77.5739871,171.60000610351562,3.79,2.5491943,0.0,true,0.070693225,NaN,false,NaN,fused,NaN,false,60
19544751456105,1788549490926,28.5226829,77.573987,171.10000610351562,3.79,2.3002217,0.0,true,0.070693165,NaN,false,NaN,fused,NaN,false,61
19545758150531,1788549491933,28.5226829,77.573987,171.10000610351562,3.79,3.5619602,0.0,true,0.07069305,NaN,false,NaN,fused,NaN,false,61
19546751070478,1788549492925,28.5226829,77.5739869,171.10000610351562,3.79,3.2073736,0.0,true,0.07069294,NaN,false,NaN,fused,NaN,false,60
19547759862562,1788549493933,28.5226829,77.5739869,171.10000610351562,3.79,3.31221,0.0,true,0.070692986,NaN,false,NaN,fused,NaN,false,59
