t_ns,gx,gy,gz
19463615861049,-0.22670151,8.787693,4.3468895
19463620619434,-0.22701444,8.79026,4.341677
19463625377820,-0.2311605,8.791879,4.338181
19463630136257,-0.23764288,8.792638,4.336292
19463634894643,-0.24401732,8.794589,4.331979
19463639653028,-0.24709408,8.796418,4.3280916
19463644411414,-0.24671523,8.795959,4.329042
19463649169851,-0.24385346,8.79628,4.3285537
19463653928184,-0.23893845,8.797842,4.325654
19463658686622,-0.23210216,8.797158,4.327415
19463663445059,-0.22427858,8.796934,4.3282814
19463668203393,-0.21511178,8.796924,4.3287697
19463672961830,-0.20576422,8.796682,4.3297157
19463677720216,-0.1985449,8.795791,4.331863
19463682478653,-0.19456057,8.795416,4.3328056
19463687237039,-0.19372247,8.795795,4.3320713
19463691995424,-0.19523881,8.795019,4.33358
19463696753861,-0.1988167,8.792921,4.3376718
19463701512247,-0.20186906,8.791755,4.339894
19463706270632,-0.20066053,8.790322,4.3428516
19463711029018,-0.1963209,8.78834,4.34706
19463715787403,-0.18925306,8.787141,4.349795
19463720545841,-0.17845273,8.787118,4.3502994
19463725304226,-0.16645467,8.786227,4.352574
19463730062611,-0.15684924,8.785265,4.3548737
19463734821049,-0.15277363,8.785327,4.3548923
19463739579434,-0.15400684,8.786555,4.35237
19463744337820,-0.15815917,8.787099,4.351121
19463749096205,-0.16279288,8.788531,4.3480573
19463753854643,-0.16613227,8.791085,4.3427653
19463758612976,-0.16778138,8.793351,4.338111
19463763371414,-0.16725247,8.794512,4.335779
19463768129799,-0.16525297,8.7959175,4.333004
19463772888236,-0.16137984,8.797158,4.3306293
19463777646622,-0.15479574,8.796736,4.3317266
19463782405007,-0.14918499,8.795473,4.334487
19463787163445,-0.14640617,8.794295,4.3369713
19463791921830,-0.14551528,8.793327,4.338965
19463796680216,-0.14535362,8.790855,4.343975
19463801438601,-0.14627184,8.788185,4.3493447
19463806197039,-0.14859393,8.78628,4.3531137
19463810955424,-0.15052909,8.784253,4.357136
19463815713809,-0.1522276,8.782851,4.359901
19463820472247,-0.15136693,8.783012,4.359605
19463825230632,-0.1476338,8.7831,4.359559
19463829989018,-0.14142443,8.782764,4.360439
19463834747403,-0.1339524,8.784292,4.3575993
19463839505841,-0.12812214,8.78567,4.3549924
19463844264226,-0.1265158,8.785723,4.354935
19463849022611,-0.12778367,8.785612,4.3551216
19463853780997,-0.12908345,8.787184,4.351912
19463858539434,-0.12938422,8.789557,4.347105
19463863297820,-0.12845382,8.790926,4.344365
19463868056205,-0.1267843,8.792313,4.341608
19463872814643,-0.12372133,8.793697,4.3388896
19463877573028,-0.12067323,8.795259,4.3358097
19463882331414,-0.12021213,8.796125,4.334067
19463887089799,-0.121731564,8.796159,4.3339562
19463891848236,-0.1225456,8.795426,4.3354177
19463896606622,-0.121738546,8.79377,4.338799
19463901365007,-0.119268365,8.790228,4.346039
19463906123393,-0.11606185,8.786546,4.3535643
19463910881830,-0.11370205,8.783677,4.359411
19463915640216,-0.11316784,8.780853,4.3651114
19463920398601,-0.11370472,8.776013,4.374821
19463925157039,-0.11581832,8.772578,4.3816476
19463929915424,-0.119786605,8.770997,4.3847065
19463934673809,-0.12551618,8.769489,4.387562
19463939432195,-0.13144407,8.767996,4.390371
19463944190632,-0.1349258,8.767717,4.390821
19463948949018,-0.13609765,8.7682905,4.3896394
19463953707403,-0.1354829,8.769998,4.386248
19463958465789,-0.13587974,8.771523,4.3831844
19463963224226,-0.13779499,8.773283,4.379602
19463967982611,-0.13892248,8.775722,4.3746767
19463972740997,-0.13753648,8.777978,4.3701925
19463977499434,-0.13566808,8.779652,4.366888
19463982257820,-0.13557525,8.781054,4.3640704
19463987016205,-0.138727,8.782414,4.3612323
19463991774591,-0.14411518,8.784157,4.3575473
19463996533028,-0.14987409,8.784322,4.3570185
19464001291414,-0.15522616,8.784166,4.357146
19464006049799,-0.1587779,8.784516,4.356312
19464010808184,-0.16115253,8.784689,4.355878
19464015566622,-0.16014664,8.784145,4.357009
19464020325007,-0.15623078,8.783394,4.358665
19464025083393,-0.15245095,8.783243,4.359104
19464029841778,-0.14935997,8.783581,4.358532
19464034600216,-0.14805654,8.784305,4.3571157
19464039358601,-0.14864038,8.784438,4.356828
19464044116986,-0.15124483,8.78327,4.3590927
19464048875372,-0.15463024,8.783277,4.35896
19464053633809,-0.1587925,8.783943,4.3574657
19464058392195,-0.16556533,8.784023,4.3570538
19464063150580,-0.17559965,8.783008,4.3587074
19464067909018,-0.18392624,8.7831,4.3581777
19464072667403,-0.18693088,8.783872,4.3564944
19464077425789,-0.18434307,8.7836275,4.357097
19464082184174,-0.17999972,8.782779,4.358989
19464086942611,-0.17586924,8.78395,4.3567977
19464091700997,-0.17231289,8.7853365,4.3541427
19464096459382,-0.16909157,8.786337,4.3522496
19464101217820,-0.16693856,8.786854,4.351291
19464105976205,-0.16826074,8.787783,4.349363
19464110734591,-0.1751551,8.78799,4.348675
19464115492976,-0.18577434,8.788866,4.3464594
19464120251414,-0.19622576,8.788833,4.3460684
19464125009799,-0.20329596,8.787968,4.347493
19464129768184,-0.20727189,8.787626,4.3479934
19464134526570,-0.20798886,8.788057,4.347087
19464139285007,-0.20616099,8.787781,4.347735
19464144043393,-0.20246442,8.786486,4.350526
19464148801778,-0.19800259,8.785992,4.3517275
19464153560164,-0.19292927,8.787363,4.3491845
19464158318549,-0.18829268,8.787781,4.3485446
19464163076986,-0.18618399,8.787028,4.3501563
19464167835372,-0.18866503,8.787478,4.3491416
19464172593809,-0.19513692,8.788673,4.3464384
19464177352195,-0.20351943,8.78882,4.3457575
19464182110580,-0.21078275,8.787621,4.347837
19464186868966,-0.21696499,8.786972,4.3488436
19464191627403,-0.22160468,8.787246,4.348054
19464196385789,-0.2217545,8.78789,4.346746
19464201144174,-0.21707916,8.788003,4.3467526
19464205902559,-0.21071754,8.788208,4.3466535
19464210660997,-0.20459233,8.789303,4.34473
19464215419382,-0.20069793,8.791035,4.3414087
19464220177768,-0.19913946,8.7927,4.338104
19464224936205,-0.20185882,8.794497,4.3343344
19464229694591,-0.20874292,8.7971325,4.3286586
19464234452976,-0.21723364,8.799817,4.3227777
19464239211361,-0.22431259,8.800826,4.320364
19464243969799,-0.22970709,8.802088,4.3175063
19464248728184,-0.2326871,8.80375,4.3139596
19464253486570,-0.23341121,8.804693,4.311992
19464258244955,-0.23239575,8.8042145,4.3130245
19464263003393,-0.23055893,8.802517,4.3165874
19464267761778,-0.22853193,8.801124,4.3195353
19464272520164,-0.22717193,8.798948,4.3240356
19464277278549,-0.22750387,8.795424,4.3311825
19464282036986,-0.22944003,8.792056,4.3379145
19464286795320,-0.23392181,8.788695,4.3444777
19464291553757,-0.24184462,8.785685,4.3501315
19464296312195,-0.2512094,8.783634,4.3537397
19464301070580,-0.2600362,8.782679,4.3551483
19464305828966,-0.26603204,8.781881,4.356394
19464310587351,-0.27120957,8.781863,4.356112
19464315345789,-0.27275202,8.781701,4.3563433
19464320104174,-0.27111423,8.781449,4.356951
19464324862559,-0.2667297,8.781172,4.357782
19464329620945,-0.26044568,8.78199,4.356513
19464334379382,-0.2538815,8.783793,4.353263
19464339137768,-0.24937953,8.785778,4.3495173
19464343896153,-0.24812779,8.787619,4.3458686
19464348654539,-0.25293815,8.789595,4.3415947
19464353412976,-0.26197603,8.791282,4.337638
19464358171361,-0.2721677,8.79358,4.3323493
19464362929747,-0.28029877,8.794732,4.329492
19464367688132,-0.28468528,8.794797,4.329074
19464372446570,-0.28447992,8.794898,4.3288803
19464377204955,-0.27941847,8.79511,4.3287816
19464381963341,-0.2717672,8.794685,4.3301296
19464386721778,-0.26512596,8.793326,4.3333025
19464391480164,-0.26076204,8.791715,4.336835
19464396238549,-0.25932038,8.790513,4.3393574
19464400996934,-0.26258656,8.78862,4.3429937
19464405755372,-0.2711904,8.785752,4.3482633
19464410513757,-0.28029728,8.78351,4.352213
19464415272143,-0.28892976,8.783183,4.3523088
19464420030528,-0.29804826,8.781533,4.3550234
19464424788966,-0.30684194,8.7793455,4.358822
19464429547351,-0.3120645,8.779792,4.35755
19464434305736,-0.31296697,8.780405,4.356251
19464439064122,-0.31039667,8.779556,4.3581457
19464443822559,-0.30586895,8.780445,4.3566756
19464448580945,-0.29998496,8.78256,4.3528175
19464453339330,-0.29575622,8.78348,4.351251
19464458097768,-0.2932305,8.783173,4.3520446
19464462856153,-0.29543507,8.783819,4.350589
19464467614539,-0.30260742,8.784975,4.3477616
19464472372924,-0.31341058,8.784579,4.3477955
19464477131361,-0.32354864,8.783055,4.350134
19464481889747,-0.32970807,8.782793,4.350199
19464486648132,-0.33034265,8.7834635,4.3487973
19464491406518,-0.32471398,8.783942,4.3482547
19464496164955,-0.3135505,8.784207,4.348537
19464500923341,-0.30031514,8.784769,4.348339
19464505681726,-0.28686246,8.785704,4.3473587
19464510440111,-0.27508992,8.787491,4.344503
19464515198549,-0.2680145,8.789228,4.341432
19464519956934,-0.266405,8.790393,4.3391714
19464524715320,-0.27067044,8.791602,4.336458
19464529473757,-0.27975845,8.793101,4.332839
19464534232143,-0.2904321,8.794578,4.329138
19464538990528,-0.29901433,8.795184,4.327323
19464543748914,-0.30247965,8.795608,4.32622
19464548507351,-0.30144912,8.797314,4.322821
19464553265736,-0.29656193,8.799993,4.317706
19464558024122,-0.2889667,8.801379,4.3153915
19464562782507,-0.27813053,8.80295,4.3128986
19464567540945,-0.26774025,8.806781,4.3057313
19464572299330,-0.2606855,8.810076,4.299417
19464577057716,-0.2593186,8.812466,4.2946005
19464581816101,-0.26108754,8.81474,4.2898235
19464586574539,-0.26519096,8.817382,4.284138
19464591332924,-0.27250656,8.819726,4.2788506
19464596091257,-0.28136894,8.821856,4.2738857
19464600849747,-0.28811783,8.82358,4.269874
19464605608132,-0.29190573,8.824582,4.2675443
19464610366518,-0.29276353,8.825009,4.266602
19464615124903,-0.29060245,8.825161,4.2664337
19464619883341,-0.2852566,8.824951,4.2672286
19464624641674,-0.277987,8.824252,4.269156
19464629400111,-0.26884866,8.824223,4.2698007
19464634158497,-0.25916788,8.8243065,4.2702255
19464638916882,-0.25058153,8.823417,4.2725754
19464643675320,-0.24491125,8.823167,4.2734227
19464648433705,-0.24240589,8.822738,4.274452
19464653192091,-0.2434999,8.820859,4.2782636
19464657950528,-0.24728425,8.818539,4.2828283
19464662708914,-0.2507466,8.815883,4.2880917
19464667467299,-0.25132507,8.813343,4.2932744
19464672225684,-0.24910012,8.81127,4.297657
19464676984122,-0.24544317,8.80905,4.3024144
19464681742507,-0.24041127,8.8067665,4.3073735
19464686500893,-0.23521426,8.8055525,4.31014
19464691259278,-0.23120932,8.804571,4.3123603
19464696017716,-0.22976223,8.804738,4.312096
19464700776101,-0.22980244,8.805207,4.3111367
19464705534486,-0.23155998,8.805525,4.3103933
19464710292872,-0.23364863,8.805965,4.309382
19464715051309,-0.23648472,8.806917,4.30728
19464719809695,-0.2382039,8.806555,4.307929
19464724568080,-0.23889303,8.806099,4.308821
19464729326466,-0.23900847,8.806398,4.3082013
19464734084903,-0.23651612,8.806171,4.308805
19464738843289,-0.231929,8.8046,4.312265
19464743601674,-0.22833648,8.802712,4.3163056
19464748360111,-0.2263306,8.801775,4.318323
19464753118497,-0.22408654,8.799171,4.3237433
19464757876830,-0.22180635,8.795142,4.332051
19464762635268,-0.22083692,8.791247,4.339998
19464767393705,-0.21989574,8.788122,4.346372
19464772152039,-0.21810667,8.785111,4.3525443
19464776910424,-0.2162473,8.782939,4.35702
19464781668861,-0.21352182,8.781521,4.36001
19464786427299,-0.20810126,8.780497,4.3623343
19464791185684,-0.20189999,8.780351,4.362921
19464795944070,-0.19533645,8.780514,4.3628902
19464800702455,-0.19012734,8.780543,4.363061
19464805460893,-0.18518691,8.780272,4.36382
19464810219278,-0.18103278,8.781068,4.3623924
19464814977664,-0.17734814,8.781625,4.3614216
19464819736049,-0.17479491,8.781833,4.3611064
19464824494486,-0.17399687,8.783163,4.3584595
19464829252872,-0.17451686,8.784738,4.3552623
19464834011257,-0.17510794,8.786004,4.352687
19464838769643,-0.17365812,8.787992,4.3487267
19464843528080,-0.1699414,8.79039,4.3440237
19464848286466,-0.16518569,8.791402,4.3421617
19464853044851,-0.15846692,8.791822,4.3415575
19464857803289,-0.15154293,8.791792,4.341868
19464862561674,-0.14895512,8.792094,4.3413453
19464867320059,-0.15099199,8.791165,4.343154
19464872078445,-0.15472604,8.789014,4.347376
19464876836882,-0.15880875,8.786068,4.353179
19464881595216,-0.16316256,8.783149,4.3589077
19464886353653,-0.16473268,8.77897,4.3672557
19464891112039,-0.16310656,8.775747,4.3737917
19464895870476,-0.15912154,8.773228,4.3789883
19464900628861,-0.15525481,8.771483,4.3826203
19464905387247,-0.15273629,8.770346,4.3849845
19464910145632,-0.15060998,8.771647,4.382453
19464914904070,-0.14788404,8.773679,4.378481
19464919662455,-0.1423295,8.77568,4.374652
19464924420841,-0.13724692,8.778889,4.3683724
19464929179226,-0.13482186,8.782642,4.3608947
19464933937664,-0.13629554,8.785554,4.3549814
19464938696049,-0.13882972,8.78719,4.3515964
19464943454434,-0.14004248,8.789421,4.34705
19464948212768,-0.13866393,8.792866,4.340124
19464952971257,-0.1352599,8.794761,4.336389
19464957729643,-0.13140747,8.796119,4.333754
19464962488028,-0.12704226,8.798359,4.329335
19464967246414,-0.12094761,8.801217,4.323695
19464972004851,-0.113218,8.803223,4.3198204
19464976763236,-0.10320184,8.805577,4.315268
19464981521622,-0.0938383,8.808012,4.310511
19464986280007,-0.08653489,8.810289,4.3060055
19464991038445,-0.08278107,8.812319,4.3019276
19464995796830,-0.08209268,8.814678,4.2971044
19465000555216,-0.08151165,8.816136,4.2941227
19465005313601,-0.08091748,8.817685,4.2909517
19465010072039,-0.08178913,8.818856,4.2885303
19465014830424,-0.08453541,8.820804,4.2844677
19465019588809,-0.08796316,8.822302,4.281314
19465024347195,-0.08944548,8.822821,4.280214
19465029105632,-0.08772532,8.823727,4.27838
19465033864018,-0.08186752,8.8258295,4.2741585
19465038622403,-0.073925585,8.827705,4.270426
19465043380789,-0.067887135,8.829231,4.2673717
19465048139226,-0.06511182,8.832016,4.2616487
19465052897611,-0.063162975,8.83575,4.2539325
19465057655997,-0.061259113,8.838051,4.2491755
19465062414434,-0.060218543,8.839924,4.2452917
19465067172820,-0.062157735,8.841781,4.241393
19465071931205,-0.066636704,8.844672,4.2352962
19465076689591,-0.07218191,8.8461275,4.2321625
19465081448028,-0.07636211,8.846759,4.2307696
19465086206414,-0.0772174,8.8469925,4.2302666
19465090964799,-0.073554255,8.847144,4.2300124
19465095723184,-0.06767877,8.846525,4.2314057
19465100481622,-0.060428765,8.844615,4.2355075
19465105240007,-0.05332102,8.841964,4.241134
19465109998393,-0.04672269,8.8419,4.2413445
19465114756778,-0.0406146,8.841261,4.24274
19465119515164,-0.037408173,8.838885,4.2477145
19465124273601,-0.036526278,8.83749,4.250627
19465129031934,-0.0367262,8.837229,4.251167
19465133790372,-0.0400513,8.835518,4.2546916
19465138548809,-0.045262616,8.832319,4.2612753
19465143307195,-0.049436033,8.830457,4.265087
19465148065580,-0.049775407,8.829455,4.2671556
19465152823966,-0.046910606,8.827221,4.271808
19465157582403,-0.04360399,8.823685,4.2791452
19465162340789,-0.041297883,8.821304,4.284072
19465167099174,-0.037831962,8.819619,4.2875714
19465171857559,-0.034843143,8.816453,4.2941027
19465176615997,-0.033267047,8.812381,4.302468
19465181374382,-0.03443369,8.809665,4.3080187
19465186132768,-0.037784204,8.80825,4.3108797
19465190891153,-0.042486724,8.805987,4.315458
19465195649591,-0.048856407,8.803757,4.3199377
19465200407976,-0.054533016,8.803147,4.321112
19465205166361,-0.058358837,8.802689,4.321997
19465209924747,-0.061206218,8.801561,4.324253
19465214683184,-0.06178423,8.800438,4.32653
19465219441570,-0.06298284,8.799424,4.328574
19465224199955,-0.06366218,8.797479,4.332517
19465228958341,-0.06398106,8.795286,4.336963
19465233716778,-0.06370035,8.792115,4.343391
19465238475164,-0.06478725,8.78806,4.351574
19465243233549,-0.0682082,8.783188,4.361347
19465247991934,-0.07294651,8.778573,4.3705516
19465252750372,-0.07807825,8.774376,4.378881
19465257508757,-0.083006255,8.7697315,4.3880854
19465262267143,-0.085172325,8.765198,4.397094
19465267025528,-0.085149065,8.762867,4.4017377
19465271783966,-0.08427712,8.76059,4.406284
19465276542351,-0.08423463,8.758688,4.4100666
19465281300736,-0.083649375,8.75714,4.413149
19465286059122,-0.0835262,8.756724,4.413978
19465290817559,-0.08427943,8.756101,4.4152017
19465295575945,-0.0838809,8.756138,4.4151335
19465300334330,-0.08258249,8.756106,4.415219
19465305092716,-0.082330935,8.756747,4.413954
19465309851153,-0.08551095,8.75792,4.411567
19465314609539,-0.09172187,8.759929,4.4074516
19465319367924,-0.0978286,8.761525,4.404145
19465324126309,-0.10391319,8.76247,4.402126
19465328884747,-0.10926608,8.763775,4.3993974
19465333643132,-0.11191851,8.764893,4.397104
19465338401518,-0.110815726,8.765173,4.396573
19465343159903,-0.10633865,8.764327,4.3983684
19465347918289,-0.10214083,8.763906,4.3993087
19465352676726,-0.098317266,8.763403,4.400397
19465357435111,-0.097084984,8.761867,4.4034834
19465362193497,-0.10066905,8.7599945,4.4071255
19465366951882,-0.108114764,8.758084,4.410745
19465371710320,-0.11533168,8.755542,4.4156075
19465376468705,-0.12237801,8.753894,4.418682
19465381227091,-0.12750441,8.752105,4.4220805
19465385985528,-0.13057457,8.7509365,4.424301
19465390743914,-0.1329113,8.749955,4.426173
19465395502299,-0.13463789,8.750702,4.424643
19465400260684,-0.13440375,8.752117,4.4218516
19465405019122,-0.13233067,8.753552,4.4190707
19465409777507,-0.13154688,8.755509,4.415218
19465414535893,-0.13269489,8.759164,4.4079294
19465419294278,-0.13564646,8.761784,4.4026284
19465424052716,-0.14070363,8.763538,4.398976
19465428811101,-0.1476318,8.766012,4.3938174
19465433569486,-0.15459879,8.769279,4.3870535
19465438327872,-0.16022073,8.770139,4.3851333
19465443086257,-0.16500697,8.771687,4.3818574
19465447844695,-0.16755296,8.774035,4.377055
19465452603080,-0.16815329,8.775389,4.374321
19465457361466,-0.16643162,8.775552,4.374057
19465462119851,-0.16330494,8.776648,4.3719764
19465466878289,-0.16093734,8.777852,4.3696437
19465471636674,-0.16058208,8.777766,4.36983
19465476395059,-0.16133969,8.778304,4.368725
19465481153445,-0.16421232,8.778851,4.367516
19465485911882,-0.1686259,8.778185,4.368686
19465490670268,-0.17468739,8.778349,4.3681164
19465495428653,-0.18204866,8.779064,4.366381
19465500187039,-0.18985239,8.778619,4.3669424
19465504945476,-0.19428824,8.777248,4.3695035
19465509703861,-0.19517972,8.777155,4.36965
19465514462247,-0.19617414,8.77773,4.368453
19465519220528,-0.19627772,8.777335,4.369239
19465523979070,-0.19516084,8.776164,4.3716397
19465528737455,-0.19403382,8.776843,4.3703275
19465533495841,-0.19557387,8.778584,4.3667626
19465538254226,-0.20136859,8.779322,4.3650146
19465543012664,-0.20894325,8.779318,4.364667
19465547771049,-0.21604978,8.78064,4.3616595
19465552529434,-0.22360456,8.781385,4.3597784
19465557287820,-0.22947475,8.781448,4.3593445
19465562046257,-0.23377338,8.781117,4.3597827
19465566804643,-0.23711507,8.780922,4.3599944
19465571563028,-0.24101296,8.780272,4.3610935
19465576321414,-0.24464649,8.779551,4.3623433
19465581079851,-0.24655728,8.778636,4.3640766
19465585838236,-0.24713632,8.777328,4.3666744
19465590596622,-0.24871093,8.776461,4.368325
19465595355007,-0.25278482,8.776004,4.369009
19465600113445,-0.2592053,8.775049,4.3705497
19465604871830,-0.2667576,8.773707,4.372789
19465609630216,-0.2751218,8.772744,4.3742023
19465614388601,-0.28229398,8.771746,4.3757486
19465619146986,-0.28654167,8.770432,4.378103
19465623905424,-0.28773874,8.768468,4.381958
19465628663809,-0.28704455,8.76731,4.3843193
19465633422195,-0.28458026,8.766809,4.385482
19465638180580,-0.28048846,8.765745,4.387872
19465642939018,-0.2783991,8.7640085,4.3914723
19465647697403,-0.27883372,8.763705,4.3920503
19465652455789,-0.2801196,8.764006,4.391371
19465657214174,-0.28189218,8.763123,4.39302
19465661972611,-0.28522813,8.762223,4.3945947
19465666730997,-0.29079774,8.762577,4.3935246
19465671489382,-0.2955632,8.763546,4.3912735
19465676247768,-0.29886734,8.764423,4.389301
19465681006205,-0.30103338,8.764643,4.3887134
19465685764591,-0.3019663,8.765347,4.387244
19465690522976,-0.30196473,8.7665825,4.3847723
19465695281361,-0.29911873,8.768083,4.3819704
19465700039747,-0.29408324,8.7691555,4.3801613
19465704798184,-0.28861022,8.76999,4.3788524
19465709556570,-0.2835427,8.771024,4.3771157
19465714314955,-0.28087988,8.7716255,4.3760805
19465719073341,-0.28215382,8.770987,4.377278
19465723831778,-0.28670096,8.769415,4.3801303
19465728590164,-0.29213315,8.767405,4.3837957
19465733348549,-0.29685175,8.765111,4.3880634
19465738106934,-0.29943037,8.762736,4.392627
19465742865372,-0.2991451,8.760155,4.397793
19465747623757,-0.295427,8.757834,4.4026637
19465752382143,-0.29094693,8.757409,4.4038076
19465757140528,-0.2859184,8.757575,4.4038076
19465761898966,-0.2830058,8.757462,4.404222
19465766657351,-0.28283444,8.757149,4.404854
19465771415736,-0.28596562,8.758598,4.4017677
19465776174122,-0.2893545,8.759751,4.399253
19465780932507,-0.29346567,8.761,4.396493
19465785690945,-0.2975939,8.762854,4.392519
19465790449330,-0.30092698,8.765195,4.3876157
19465795207716,-0.30188355,8.768288,4.381368
19465799966101,-0.3004033,8.771492,4.37505
19465804724539,-0.29731414,8.773581,4.371073
19465809482924,-0.2945965,8.775828,4.3667436
19465814241309,-0.29188615,8.77843,4.3616915
19465818999695,-0.28997236,8.780206,4.358245
19465823758132,-0.2899706,8.780663,4.357323
19465828516518,-0.29228568,8.780871,4.356747
19465833274903,-0.29629037,8.78186,4.3544836
19465838033289,-0.30171865,8.781719,4.354395
19465842791674,-0.30834615,8.779523,4.358359
19465847550111,-0.31465563,8.777123,4.362736
19465852308497,-0.3175941,8.775424,4.3659406
19465857066882,-0.3176666,8.773386,4.3700314
19465861825268,-0.31468204,8.771081,4.3748713
19465866583705,-0.30924693,8.769824,4.3777776
19465871342091,-0.30257052,8.770366,4.377159
19465876100476,-0.2963742,8.771579,4.375153
19465880858861,-0.29094288,8.771861,4.37495
19465885617299,-0.2871609,8.772926,4.373064
19465890375684,-0.28572395,8.775448,4.3680954
19465895134070,-0.28887373,8.778122,4.362513
19465899892455,-0.2948301,8.780111,4.358108
19465904650893,-0.30156225,8.782613,4.352603
19465909409278,-0.30526444,8.785611,4.3462896
19465914167664,-0.30413443,8.787788,4.3419657
19465918926049,-0.2992748,8.789569,4.3386974
19465923684434,-0.29325983,8.791537,4.3351192
19465928442872,-0.2882814,8.793407,4.3316584
19465933201257,-0.284582,8.7950325,4.328605
19465937959643,-0.27886367,8.796581,4.325827
19465942718028,-0.2710923,8.797854,4.3237333
19465947476466,-0.26193517,8.799454,4.3210416
19465952234851,-0.25537863,8.801089,4.3181014
19465956993236,-0.25186786,8.802144,4.3161554
19465961751622,-0.25071645,8.801907,4.3167086
19465966510059,-0.2509075,8.801188,4.3181605
19465971268445,-0.25333783,8.800824,4.3187613
19465976026830,-0.25782564,8.800477,4.319203
19465980785216,-0.26040292,8.799033,4.3219886
19465985543601,-0.25969067,8.797968,4.3241987
19465990302039,-0.2587255,8.797459,4.325294
19465995060424,-0.25690347,8.796873,4.3265934
19465999818809,-0.25349703,8.795285,4.330021
19466004577195,-0.2491886,8.794498,4.3318667
19466009335580,-0.24523245,8.79437,4.3323555
19466014093966,-0.24274184,8.794855,4.33151
19466018852403,-0.24070075,8.794696,4.3319488
19466023610789,-0.23808546,8.795327,4.3308115
19466028369174,-0.23710735,8.796385,4.3287153
19466033127611,-0.23910116,8.79757,4.326198
19466037885997,-0.2411327,8.798094,4.3250194
19466042644382,-0.24071229,8.7984,4.3244195
19466047402768,-0.23890765,8.798514,4.3242855
19466052161205,-0.23786291,8.798579,4.3242135
19466056919591,-0.23895204,8.798918,4.323463
19466061677976,-0.23892024,8.798851,4.3236003
19466066436361,-0.23650469,8.79788,4.325708
19466071194747,-0.23287576,8.797798,4.326071
19466075953184,-0.2266868,8.797649,4.3267035
19466080711570,-0.21988672,8.7970085,4.328356
19466085469955,-0.21384403,8.796468,4.329759
19466090228341,-0.20886628,8.796168,4.3306103
19466094986778,-0.20513168,8.795781,4.331576
19466099745164,-0.20181505,8.794953,4.3334136
19466104503549,-0.19868712,8.793898,4.335698
19466109261934,-0.19652787,8.793571,4.336457
19466114020320,-0.19472466,8.793475,4.3367352
19466118778757,-0.19297655,8.792858,4.3380623
19466123537143,-0.19048977,8.791678,4.3405604
19466128295528,-0.18591923,8.791217,4.3416967
19466133053914,-0.17985612,8.790335,4.343737
19466137812351,-0.17255718,8.78898,4.346772
19466142570736,-0.16628101,8.788226,4.348542
19466147329122,-0.16172613,8.788131,4.3489075
19466152087507,-0.1593148,8.787214,4.3508463
19466156845893,-0.15980375,8.786948,4.3513684
19466161604330,-0.16123375,8.786689,4.3518376
19466166362664,-0.16236353,8.786592,4.3519917
19466171121101,-0.16290611,8.786243,4.352674
19466175879486,-0.1617191,8.786979,4.3512344
19466180637872,-0.15879543,8.787323,4.3506474
19466185396309,-0.15555283,8.78701,4.3513927
19466190154695,-0.1537732,8.787417,4.350636
19466194913080,-0.1527637,8.787413,4.3506813
19466199671518,-0.15166467,8.785832,4.3539114
19466204429903,-0.15117253,8.782865,4.359912
19466209188289,-0.15178412,8.779998,4.365659
19466213946674,-0.15253876,8.776869,4.371922
19466218705059,-0.15386522,8.773427,4.378777
19466223463497,-0.15574703,8.769341,4.386888
19466228221882,-0.15596287,8.766883,4.39179
19466232980268,-0.15303025,8.765442,4.394771
19466237738653,-0.14902148,8.763141,4.399494
19466242497091,-0.1471051,8.761147,4.4035287
19466247255476,-0.14659289,8.760401,4.4050283
19466252013861,-0.14695278,8.760243,4.4053297
19466256772247,-0.14691126,8.760517,4.404788
19466261530632,-0.14694668,8.7613125,4.4032035
19466266289070,-0.14836662,8.762395,4.4010024
19466271047455,-0.14984661,8.764066,4.397622
19466275805841,-0.14859965,8.766704,4.392405
19466280564226,-0.14581902,8.768941,4.388028
19466285322611,-0.14513622,8.770874,4.384187
19466290081049,-0.1468017,8.772329,4.3812175
19466294839434,-0.14716683,8.774178,4.3775053
19466299597820,-0.14561886,8.774539,4.3768296
19466304356205,-0.14464398,8.773828,4.378289
19466309114591,-0.14378017,8.773225,4.3795238
19466313873028,-0.14120752,8.772653,4.380754
19466318631414,-0.13796763,8.769767,4.3866305
19466323389799,-0.13846608,8.766206,4.3937273
19466328148184,-0.1400169,8.76385,4.3983746
19466332906622,-0.14240691,8.761682,4.402617
19466337665007,-0.1429534,8.757472,4.4109693
19466342423393,-0.14310364,8.753798,4.41825
19466347181778,-0.14200462,8.751701,4.422436
19466351940164,-0.13962127,8.750271,4.4253416
19466356698601,-0.13688019,8.748174,4.4295716
19466361456986,-0.13437143,8.747127,4.431717
19466366215372,-0.13311501,8.748129,4.429777
19466370973757,-0.13296418,8.749392,4.4272857
19466375732195,-0.13472755,8.74996,4.42611
19466380490580,-0.13777484,8.750392,4.425161
19466385248966,-0.14075737,8.752458,4.4209814
19466390007351,-0.14223233,8.755099,4.415699
19466394765736,-0.14206228,8.754976,4.4159474
19466399524174,-0.14091663,8.754986,4.4159665
19466404282559,-0.13991988,8.756228,4.4135327
19466409040945,-0.14050715,8.756834,4.412314
19466413799330,-0.14119777,8.75574,4.4144616
19466418557716,-0.13957283,8.75623,4.4135413
19466423316153,-0.13720892,8.757149,4.4117913
19466428074539,-0.13503136,8.756816,4.4125195
19466432832924,-0.13490678,8.7561035,4.4139366
