t_ns,hPa
19480326182797,982.85474
19480366185089,982.8557
19480406182068,982.8633
19480446284308,982.85913
19480486180818,982.85693
19480526180558,982.8535
19480566182485,982.8506
19480606183266,982.84375
19480646183266,982.8496
19480686180297,982.84766
19480726181131,982.8518
19480766186443,982.85425
19480806186235,982.8589
19480846181860,982.86426
19480886187693,982.8638
19480926180558,982.86206
19480966187120,982.86255
19481006185714,982.8618
19481046184099,982.8613
19481086250558,982.8572
19481126181339,982.8523
19481166180454,982.85156
19481206184829,982.843
19481246185766,982.83594
19481286184151,982.8418
19481326225662,982.84595
19481366180349,982.85376
19481406183422,982.8508
19481446186026,982.853
19481486184933,982.85205
19481526183370,982.84546
19481566180610,982.84937
19481606185766,982.8567
19481646216391,982.8518
19481686183006,982.8469
19481726273839,982.85815
19481766180193,982.8479
19481806181339,982.8496
19481846182381,982.84814
19481886183110,982.85254
19481926183839,982.8484
19481966180870,982.8518
19482006180349,982.86084
19482046182797,982.8662
19482086182537,982.8694
19482126182745,982.87305
19482166184829,982.8696
19482206180610,982.87036
19482246182693,982.86523
19482286186964,982.86646
19482326182901,982.8616
19482366300818,982.8584
19482406180870,982.8557
19482446181964,982.855
19482486204933,982.8567
19482526182901,982.8562
19482566184256,982.8689
19482606180662,982.8755
19482646180714,982.87866
19482686183735,982.8745
19482726185974,982.876
19482766182485,982.8645
19482806185349,982.86084
19482846183266,982.86304
19482886187224,982.8728
19482926215193,982.8694
19482966184724,982.8677
19483006297016,982.8662
19483046181131,982.86865
19483086185558,982.8667
19483126183631,982.86206
19483166184724,982.86694
19483206182433,982.8662
19483246180870,982.86865
19483286180974,982.86523
19483326186704,982.8696
19483366186079,982.8667
19483406186235,982.8655
19483446184829,982.8628
19483486181287,982.86743
19483526184881,982.8655
19483566185141,982.8469
19483606183995,982.8474
19483646318735,982.8508
19483686180506,982.85376
19483726180870,982.85693
19483766184516,982.8572
19483806182120,982.85645
19483846187172,982.85767
19483886180870,982.8552
19483926181079,982.8616
19483966184047,982.865
19484006186026,982.865
19484046182329,982.86914
19484086185610,982.87256
19484126181079,982.87646
19484166183058,982.87476
19484206184360,982.8699
19484246182797,982.8672
19484286303995,982.8677
19484326180714,982.86475
19484366180974,982.86523
19484406183006,982.8677
19484446183474,982.8616
19484486183787,982.8672
19484526180558,982.8721
19484566181131,982.8718
19484606182641,982.87573
19484646183735,982.87354
19484686183474,982.85986
19484726182954,982.8616
19484766181026,982.8638
19484806183631,982.86255
19484846183526,982.865
19484886183266,982.86597
19484926327433,982.8657
19484966180818,982.8589
19485006181651,982.86426
19485046186912,982.8684
19485086183526,982.86694
19485126184151,982.8755
19485166181079,982.8777
19485206180714,982.87573
19485246183474,982.8823
19485286186808,982.87134
19485326183162,982.8728
19485366187745,982.87256
19485406180922,982.8701
19485446181704,982.87354
19485486281912,982.8723
19485526182901,982.8738
19485566306495,982.87305
19485606180506,982.87427
19485646183735,982.86816
19485686182901,982.8623
19485726183474,982.86646
19485766183006,982.8779
19485806180974,982.87305
19485846182537,982.8689
19485886182954,982.8696
19485926183370,982.8767
19485966185193,982.87964
19486006181704,982.874
19486046181079,982.8689
19486086185245,982.8601
19486126186443,982.8601
19486166183006,982.8723
19486206270870,982.87036
19486246180245,982.87744
19486286180922,982.8833
19486326182120,982.8801
19486366185766,982.8716
19486406185401,982.88086
19486446179516,982.8782
19486486180089,982.8821
19486526183370,982.88477
19486566185558,982.88135
19486606183943,982.8865
19486646181391,982.87476
19486686180714,982.8716
19486726186391,982.8684
19486766183266,982.8728
19486806183891,982.87866
19486846182433,982.8811
19486886182016,982.8828
19486926181183,982.8843
19486966183474,982.8865
19487006182849,982.8806
19487046185454,982.87866
19487086180349,982.88477
19487126180922,982.8789
19487166182954,982.8677
19487206182537,982.8721
19487246184672,982.8706
19487286183579,982.8677
19487326180610,982.8679
19487366182797,982.87427
19487406185245,982.86743
19487446182329,982.8716
19487486335349,982.8767
19487526181079,982.87646
19487566181026,982.8767
19487606195141,982.88184
19487646182849,982.8804
19487686190089,982.8845
19487726180297,982.88135
19487766180766,982.8784
19487806183839,982.8806
19487846185818,982.87476
19487886182745,982.8811
19487926184047,982.8816
19487966180454,982.8789
19488006186651,982.8738
19488046182849,982.88257
19488086182849,982.8777
19488126321183,982.8738
19488166181287,982.8733
19488206181443,982.876
19488246185297,982.87524
19488286183787,982.87524
19488326194047,982.874
19488366180974,982.8723
19488406180506,982.87427
19488446189620,982.8738
19488486182224,982.8767
19488526184151,982.8745
19488566188214,982.8672
19488606180193,982.87573
19488646185766,982.8767
19488686186131,982.87866
19488726184412,982.8794
19488766343526,982.8779
19488806180193,982.88354
19488846181287,982.87964
19488886239412,982.8784
19488926186287,982.87085
19488966183318,982.8801
19489006180506,982.8784
19489046180297,982.885
19489086184047,982.87964
19489126183006,982.8684
19489166182954,982.87354
19489206183318,982.8762
19489246181183,982.87524
19489286185662,982.8762
19489326183579,982.8794
19489366184881,982.8845
19489406368370,982.8867
19489446181495,982.88965
19489486186339,982.8828
19489526182797,982.8806
19489566184047,982.87964
19489606200349,982.8755
19489646180662,982.8718
19489686214881,982.87256
19489726182537,982.87524
19489766183526,982.8706
19489806184256,982.86816
19489846184151,982.8723
19489886181391,982.86816
19489926186079,982.86743
19489966186079,982.8733
19490006181443,982.8801
19490046367224,982.8718
19490086180089,982.8777
19490126181287,982.8772
19490166182693,982.87744
19490206182120,982.8801
19490246202068,982.8738
19490286181183,982.87256
19490326181339,982.8762
19490366186235,982.885
19490406183631,982.896
19490446183683,982.89233
19490486181651,982.89355
19490526181704,982.89136
19490566183058,982.8884
19490606204672,982.8845
19490646182693,982.8845
19490686342276,982.88525
19490726180870,982.88184
19490766182276,982.8887
19490806183006,982.886
19490846183214,982.8799
19490886189985,982.8718
19490926180922,982.8721
19490966183579,982.8733
19491006183110,982.87573
19491046182641,982.8662
19491086183266,982.86475
19491126182224,982.8689
19491166181131,982.8679
19491206183891,982.86914
19491246182693,982.8738
19491286182537,982.88257
19491326314204,982.8867
19491366183318,982.8899
19491406181651,982.89575
19491446185454,982.89136
19491486184464,982.8989
19491526230818,982.8938
19491566180974,982.8928
19491606180662,982.8904
19491646181912,982.8872
19491686183995,982.89014
19491726184672,982.8889
19491766182120,982.8877
19491806181131,982.8865
19491846182641,982.8838
19491886185610,982.8767
19491926182797,982.8689
19491966359829,982.8745
19492006181339,982.87744
19492046182641,982.8799
19492086183683,982.8816
19492126186079,982.8838
19492166222954,982.88477
19492206180714,982.8867
19492246183058,982.8828
19492286183214,982.8948
19492326182433,982.8921
19492366182433,982.8904
19492406182016,982.87964
19492446182381,982.87866
19492486185818,982.86914
19492526185558,982.8718
19492566180141,982.87573
19492606185037,982.87524
19492646180922,982.8718
19492686181026,982.8667
19492726186339,982.8696
19492766182849,982.8723
19492806262276,982.87354
19492846181183,982.87573
19492886181183,982.885
19492926182224,982.8816
19492966186495,982.89355
19493006184256,982.8843
19493046181026,982.88135
19493086181339,982.89185
19493126186912,982.9004
19493166186808,982.9021
19493206183891,982.90674
19493246183839,982.8999
19493286181235,982.8916
19493326181704,982.896
19493366183214,982.8933
19493406180089,982.89185
19493446223631,982.8899
19493486181183,982.88354
19493526182537,982.8811
19493566182693,982.8779
19493606183995,982.87476
19493646182537,982.8723
19493686181287,982.864
19493726183579,982.8794
19493766183631,982.8777
19493806183006,982.89014
19493846182693,982.8972
19493886184151,982.89014
19493926181287,982.88965
19493966230558,982.88477
19494006183006,982.8784
19494046182901,982.8779
19494086218735,982.8762
19494126181131,982.8838
19494166181026,982.8884
19494206227954,982.8867
19494246183110,982.8718
19494286182745,982.87695
19494326180297,982.8821
19494366180870,982.8882
19494406183058,982.88916
19494446182745,982.8982
19494486186495,982.89966
19494526183474,982.8972
19494566180297,982.9009
19494606185610,982.9072
19494646184412,982.90454
19494686181547,982.8933
19494726258631,982.8821
19494766181599,982.87695
19494806185558,982.8677
19494846183266,982.8706
19494886181964,982.87085
19494926182693,982.87036
19494966180610,982.8804
19495006181235,982.8804
19495046182797,982.8767
19495086183006,982.87085
19495126185141,982.86694
19495166184412,982.8689
19495206181235,982.8701
19495246185714,982.8804
19495286186287,982.8789
19495326182693,982.87744
19495366285245,982.87573
19495406180766,982.8811
19495446181495,982.8806
19495486183214,982.8811
19495526185922,982.8789
19495566185766,982.8784
19495606180349,982.8782
19495646180454,982.8772
19495686183214,982.8789
19495726185610,982.8806
19495766184516,982.8804
19495806184568,982.876
19495846181079,982.87573
19495886187120,982.87524
19495926183058,982.8723
19495966183370,982.87085
19496006285245,982.87305
19496046181183,982.8762
19496086180870,982.88306
19496126184568,982.876
19496166183058,982.87305
19496206183787,982.865
19496246180818,982.87134
19496286180870,982.87524
19496326183266,982.87476
19496366184620,982.8838
19496406181339,982.8806
19496446184308,982.87036
19496486180506,982.8696
19496526182745,982.8716
19496566184099,982.87354
19496606184360,982.87524
19496646328787,982.87134
19496686184204,982.8699
19496726180870,982.87866
19496766326079,982.8733
19496806185193,982.8721
19496846184776,982.875
19496886181026,982.8728
19496926180922,982.8789
19496966183214,982.8789
19497006186026,982.885
19497046182797,982.8804
19497086185922,982.8804
19497126181183,982.8862
19497166186547,982.88965
19497206183110,982.8906
19497246183422,982.8972
19497286331599,982.90063
19497326180610,982.8977
19497366185662,982.88477
19497406182901,982.87305
19497446183162,982.8711
19497486183839,982.87036
19497526180401,982.8755
19497566180714,982.8711
19497606186079,982.87964
19497646182797,982.8779
19497686183474,982.8801
19497726182537,982.8762
19497766181599,982.87256
19497806186756,982.87354
19497846185662,982.886
19497886183422,982.886
19497926332537,982.885
19497966181079,982.88184
19498006181026,982.8794
19498046233631,982.8767
19498086186287,982.8779
19498126201287,982.87476
19498166180922,982.8716
19498206180974,982.8711
19498246183058,982.8679
19498286183943,982.87085
19498326183526,982.8801
19498366184151,982.88574
19498406180454,982.8884
19498446182849,982.8845
19498486182797,982.8838
19498526183162,982.88574
19498566328839,982.8865
19498606181651,982.8855
19498646184099,982.8821
19498686185974,982.88525
19498726182120,982.88135
19498766184412,982.87964
19498806181183,982.885
19498846184776,982.885
19498886183058,982.8762
19498926183995,982.87573
19498966183579,982.8699
19499006182849,982.87354
19499046181026,982.87695
19499086186026,982.87866
19499126184724,982.87305
19499166183214,982.86646
19499206301079,982.8699
19499246181183,982.8789
19499286181131,982.8811
19499326200401,982.8696
19499366186704,982.8772
19499406183943,982.8699
19499446180870,982.86597
19499486180870,982.8679
19499526182849,982.8684
19499566185662,982.8762
19499606184412,982.8845
19499646181287,982.8779
19499686180141,982.8767
19499726185974,982.87524
19499766183110,982.88257
19499806182954,982.8794
19499846375193,982.87866
19499886180766,982.88354
19499926183735,982.88965
19499966184568,982.8889
19500006182433,982.8806
19500046183058,982.886
19500086181443,982.886
19500126180193,982.8884
19500166184776,982.8784
19500206186026,982.8806
19500246186026,982.8799
19500286181235,982.8804
19500326180766,982.885
19500366187224,982.88574
19500406183839,982.8801
19500446182589,982.886
19500486364933,982.8889
19500526180922,982.8865
19500566180870,982.8845
19500606183058,982.89746
19500646182745,982.8965
19500686261912,982.88696
19500726180349,982.8938
19500766180766,982.89795
19500806196131,982.8884
19500846182172,982.89185
19500886181599,982.8943
19500926180662,982.8882
19500966180714,982.8926
19501006186183,982.8904
19501046185922,982.885
19501086183474,982.876
19501126370974,982.8845
19501166183995,982.8943
19501206181079,982.89453
19501246185922,982.8906
19501286182433,982.8838
19501326223266,982.8845
19501366180558,982.88574
19501406182797,982.8862
19501446182693,982.8843
19501486183735,982.88794
19501526185141,982.88745
19501566181756,982.89087
19501606186339,982.89185
19501646182433,982.89966
19501686184308,982.9072
19501726184099,982.9038
19501766184256,982.8999
19501806180870,982.9004
19501846182433,982.91016
19501886221912,982.90405
19501926186131,982.89795
19501966214568,982.89355
19502006186026,982.8899
19502046181235,982.8882
19502086184308,982.89185
19502126185766,982.8911
19502166183370,982.87964
19502206180610,982.8943
19502246180297,982.8938
19502286187693,982.88745
19502326185922,982.8938
19502366185610,982.896
19502406183422,982.89966
19502446181183,982.8906
19502486187224,982.8806
19502526183579,982.8816
19502566183474,982.87964
19502606267901,982.88477
19502646180922,982.8916
19502686183579,982.885
19502726183214,982.8887
19502766182016,982.8867
19502806186495,982.89136
19502846180662,982.87866
19502886180870,982.87305
19502926190089,982.8755
19502966186547,982.8716
19503006181599,982.8716
19503046184568,982.8689
19503086181183,982.8738
19503126186912,982.8789
19503166183006,982.8911
19503206184620,982.8894
19503246283683,982.8887
19503286180766,982.88574
19503326180558,982.8794
19503366294464,982.87573
19503406183943,982.8779
19503446181912,982.8872
19503486180245,982.88794
19503526180662,982.8838
19503566183162,982.88794
19503606185766,982.8877
19503646183474,982.88257
19503686183474,982.88135
19503726181183,982.88184
19503766186235,982.8884
19503806183318,982.8811
19503846183631,982.8755
19503886290922,982.8738
19503926181339,982.876
19503966181183,982.87256
19504006184933,982.8696
19504046183318,982.86743
19504086182120,982.8628
19504126181287,982.865
19504166181131,982.87036
19504206185558,982.8733
19504246186704,982.8701
19504286182797,982.875
19504326183683,982.8782
19504366181235,982.87427
19504406183579,982.86865
19504446183474,982.8684
19504486182693,982.875
19504526317433,982.8801
19504566181391,982.8784
19504606180870,982.876
19504646182849,982.8718
19504686184933,982.8733
19504726188787,982.87866
19504766181079,982.8811
19504806183526,982.87866
19504846184412,982.88086
19504886185349,982.8845
19504926183526,982.8823
19504966182641,982.8865
19505006180922,982.8889
19505046183110,982.88257
19505086276339,982.88184
19505126183266,982.88135
19505166329256,982.8877
19505206180818,982.89087
19505246181235,982.8872
19505286183683,982.8943
19505326184151,982.8904
19505366183162,982.8816
19505406181235,982.8823
19505446186391,982.87866
19505486183891,982.87134
19505526183474,982.8672
19505566181547,982.865
19505606183579,982.86865
19505646181339,982.8657
19505686187120,982.8706
19505726182849,982.8635
19505766182433,982.8696
19505806344620,982.87085
19505846180714,982.8711
19505886180245,982.8701
19505926183422,982.8762
19505966182954,982.8716
19506006220454,982.87305
19506046180610,982.8804
19506086180401,982.8833
19506126183579,982.88135
19506166186026,982.8799
19506206183839,982.88135
19506246182537,982.87476
19506286181131,982.8716
19506326182954,982.8779
19506366181756,982.87354
19506406182276,982.87036
19506446352537,982.86865
19506486181391,982.86694
19506526182693,982.86816
19506566183526,982.8657
19506606182120,982.85645
19506646193579,982.8511
19506686181079,982.8567
19506726183474,982.8635
19506766183110,982.86523
19506806185089,982.86743
19506846183579,982.86084
19506886182120,982.874
19506926181235,982.87646
19506966186235,982.8789
19507006184829,982.8877
19507046182745,982.8784
19507086309620,982.885
19507126180870,982.8767
19507166183422,982.8811
19507206186026,982.8799
19507246182901,982.88354
19507286184620,982.88794
19507326180766,982.88257
19507366181287,982.88794
19507406231235,982.8816
19507446185870,982.8855
19507486185610,982.8755
19507526186912,982.87744
19507566180245,982.8721
19507606183995,982.87573
19507646185922,982.87085
19507686281235,982.87256
19507726387693,982.8716
19507766180297,982.8816
19507806185349,982.8777
19507846183006,982.87134
19507886182693,982.8616
19507926230870,982.8667
19507966180506,982.86206
19508006185662,982.86914
19508046183370,982.86865
19508086184776,982.86426
19508126182797,982.8657
19508166183214,982.87134
19508206180401,982.86426
19508246186599,982.8596
19508286182433,982.86523
19508326182016,982.86523
19508366184047,982.8677
19508406180922,982.8689
19508446181912,982.87134
19508486183110,982.874
19508526183735,982.87524
19508566255974,982.8828
19508606181287,982.8867
19508646181287,982.87744
19508686185454,982.8799
19508726185349,982.87744
19508766186287,982.8865
19508806181495,982.89014
19508846180245,982.8799
19508886184672,982.8689
19508926182120,982.8655
19508966181860,982.8699
19509006184464,982.8711
19509046181079,982.8801
19509086181391,982.88794
19509126221391,982.8911
19509166181756,982.89136
19509206242329,982.8894
19509246180974,982.88257
19509286181131,982.8855
19509326183318,982.88135
19509366182172,982.8872
19509406184412,982.8867
19509446180558,982.88696
19509486183214,982.88184
19509526183474,982.86523
19509566182537,982.8684
19509606183839,982.8728
19509646184724,982.86523
19509686180818,982.8677
19509726186808,982.8679
19509766185662,982.8728
19509806183370,982.88354
19509846212954,982.8877
19509886181079,982.88745
19509926180401,982.8972
19509966221912,982.8911
19510006186808,982.8926
19510046189047,982.8855
19510086180558,982.88257
19510126181026,982.8804
19510166185610,982.87427
19510206187797,982.8794
19510246185818,982.88794
19510286184516,982.8867
19510326180714,982.88574
19510366186287,982.8887
19510406202849,982.8816
19510446182276,982.88086
19510486270193,982.88696
19510526181391,982.8828
19510566183214,982.8828
19510606183474,982.87915
19510646182954,982.8867
19510686185558,982.8884
19510726180766,982.8833
19510766181287,982.88745
19510806185610,982.8906
19510846182693,982.8882
19510886183006,982.8784
19510926182745,982.88477
19510966190818,982.88745
19511006183787,982.8862
19511046186964,982.8877
19511086182589,982.8906
19511126296756,982.89233
19511166181391,982.88916
19511206181079,982.8816
19511246183474,982.8855
19511286187016,982.8882
19511326183526,982.8828
19511366181391,982.88965
19511406180558,982.8833
19511446200454,982.88086
19511486186808,982.87354
19511526185922,982.865
19511566183474,982.86035
19511606180297,982.8655
19511646191131,982.8694
19511686183891,982.8716
19511726183995,982.86914
19511766297276,982.8718
19511806181079,982.8723
19511846185922,982.8721
19511886182901,982.8755
19511926183006,982.8799
19511966182485,982.886
19512006180922,982.876
19512046217641,982.86426
19512086181131,982.86694
19512126183891,982.86475
19512166183839,982.86084
19512206185401,982.86523
19512246180506,982.86475
19512286183058,982.86523
19512326182797,982.87134
19512366183370,982.86914
19512406335141,982.86646
19512446181026,982.87524
19512486183214,982.87476
19512526220454,982.88086
19512566180766,982.8804
19512606186079,982.8782
19512646181391,982.8706
19512686183006,982.8618
19512726183422,982.8596
19512766186287,982.855
19512806182641,982.844
19512846186704,982.84717
19512886180974,982.85547
19512926183943,982.8633
19512966183162,982.8679
19513006186391,982.87256
19513046333162,982.8694
19513086181079,982.87036
19513126182172,982.8728
19513166184672,982.8699
19513206183683,982.8696
19513246183162,982.8672
19513286180558,982.8677
19513326180974,982.8677
19513366185297,982.8767
19513406183943,982.8733
19513446183579,982.87695
19513486183370,982.87524
19513526180922,982.8762
19513566187693,982.886
19513606183943,982.8789
19513646182954,982.8782
19513686371547,982.87476
19513726180922,982.8755
19513766181026,982.86914
19513806183526,982.8677
19513846185714,982.86206
19513886186756,982.8696
19513926181235,982.8684
19513966181079,982.8684
19514006186235,982.86426
19514046185818,982.8655
19514086182329,982.85547
19514126183266,982.8689
19514166180766,982.87427
19514206184151,982.8684
19514246250922,982.874
19514286183058,982.8801
19514326340506,982.8889
19514366180245,982.89014
19514406180506,982.8838
19514446182849,982.8782
19514486182693,982.87354
19514526214412,982.8711
19514566181131,982.8723
19514606183526,982.87036
19514646182954,982.8711
19514686187589,982.87354
19514726182329,982.8721
19514766188006,982.8694
19514806181183,982.87866
19514846182954,982.886
19514886183058,982.8928
19514926182745,982.8867
19514966315922,982.87866
19515006181079,982.88086
19515046180818,982.8882
19515086183735,982.8855
19515126182485,982.8867
19515166261183,982.8894
19515206180245,982.886
19515246181339,982.8843
19515286183058,982.8794
19515326182641,982.87573
19515366182329,982.87744
19515406183214,982.88257
19515446180974,982.8779
19515486185037,982.8801
19515526186391,982.87427
19515566184672,982.8755
19515606346495,982.87915
19515646180922,982.88086
19515686181183,982.87305
19515726187589,982.87646
19515766182641,982.87915
19515806231547,982.87524
19515846180506,982.88135
19515886181026,982.89014
19515926183474,982.89526
19515966184360,982.90454
19516006184672,982.89014
19516046183995,982.8855
19516086181391,982.8843
19516126185818,982.885
19516166182797,982.885
19516206189568,982.8862
19516246185870,982.8877
19516286181131,982.88574
19516326183214,982.8772
19516366186443,982.88745
19516406183683,982.8811
19516446229933,982.8845
19516486180714,982.8794
19516526181183,982.8843
19516566297745,982.87866
19516606185974,982.8706
19516646183995,982.86743
19516686181339,982.86426
19516726180766,982.8657
19516766183318,982.8738
19516806227224,982.87866
19516846182693,982.8804
19516886193631,982.8823
19516926180818,982.88745
19516966181651,982.88257
19517006184881,982.8716
19517046180558,982.86865
19517086228526,982.875
19517126181339,982.8872
19517166181339,982.88794
19517206183891,982.8838
19517246183370,982.8755
19517286182693,982.8843
19517326181651,982.8799
19517366181026,982.87036
19517406183318,982.86475
19517446187693,982.8772
19517486181495,982.8772
19517526185558,982.874
19517566180245,982.8794
19517606180714,982.8843
19517646338318,982.8833
19517686182849,982.87573
19517726216756,982.87085
19517766180245,982.8723
19517806180610,982.874
19517846183422,982.86865
19517886186079,982.8684
19517926182954,982.86646
19517966181235,982.8657
19518006180193,982.8655
19518046182797,982.8706
19518086185193,982.8667
19518126185141,982.8701
19518166184829,982.8672
19518206180506,982.8762
19518246185922,982.8718
19518286183370,982.8738
19518326182068,982.8716
19518366257901,982.87524
19518406180297,982.8799
19518446184776,982.8804
19518486185662,982.87964
19518526182381,982.8789
19518566185349,982.8655
19518606181183,982.8733
19518646180297,982.86694
19518686184047,982.86816
19518726183683,982.87964
19518766185454,982.8821
19518806184776,982.8877
19518846184568,982.89233
19518886189881,982.8992
19518926183162,982.895
19518966183422,982.8889
19519006303787,982.8821
19519046182537,982.8804
19519086181391,982.8784
19519126248891,982.8696
19519166185870,982.8684
19519206183214,982.864
19519246180454,982.86523
19519286181183,982.87524
19519326183214,982.8728
19519366188631,982.8728
19519406183526,982.8662
19519446182797,982.8613
19519486180558,982.8606
19519526182954,982.8562
19519566183370,982.864
19519606183058,982.86865
19519646271079,982.8696
19519686180766,982.8784
19519726182693,982.8816
19519766184881,982.8845
19519806182589,982.88184
19519846183683,982.8855
19519886181235,982.8845
19519926181287,982.88354
19519966183683,982.8816
19520006184099,982.8833
19520046182745,982.8865
19520086182641,982.8816
19520126180974,982.8838
19520166186287,982.8821
19520206182954,982.8779
19520246183318,982.86646
19520286298318,982.8779
19520326180349,982.8733
19520366180818,982.8777
19520406182693,982.8767
19520446183631,982.8762
19520486185401,982.8723
19520526180089,982.8711
19520566181860,982.86865
19520606184204,982.8694
19520646185818,982.87305
19520686225506,982.8762
19520726185245,982.8635
19520766180454,982.8679
19520806186599,982.8706
19520846183266,982.8701
19520886186131,982.87256
19520926294047,982.8723
19520966181287,982.8721
19521006183995,982.8794
19521046182381,982.8838
19521086182433,982.8833
19521126184047,982.88403
19521166181183,982.87134
19521206181651,982.8679
19521246187329,982.8738
19521286182954,982.8779
19521326185558,982.8755
19521366183579,982.88403
19521406180714,982.8882
19521446187016,982.885
19521486184047,982.8877
19521526182537,982.8943
19521566318631,982.89087
19521606180193,982.8887
19521646181339,982.8928
19521686186079,982.88354
19521726188474,982.8794
19521766183058,982.8811
19521806180974,982.8716
19521846181808,982.8655
19521886181912,982.8716
19521926186235,982.8696
19521966181756,982.8794
19522006182224,982.8755
19522046180558,982.8782
19522086183943,982.8694
19522126219776,982.87085
19522166183370,982.8706
19522206296235,982.8694
19522246181131,982.86865
19522286187224,982.8716
19522326183058,982.8589
19522366183839,982.8628
19522406183995,982.87036
19522446181235,982.8843
19522486184151,982.87646
19522526183422,982.87256
19522566186339,982.8779
19522606184256,982.8738
19522646182381,982.88135
19522686180297,982.8777
19522726187224,982.8701
19522766183839,982.87427
19522806183058,982.8838
19522846279360,982.886
19522886180818,982.8823
19522926180974,982.8862
19522966186079,982.88574
19523006182693,982.88965
19523046188422,982.8877
19523086184151,982.88696
19523126180870,982.87915
19523166183162,982.8672
19523206187120,982.87524
19523246185714,982.8794
19523286182954,982.87305
19523326180454,982.87134
19523366184829,982.87085
19523406189620,982.8777
19523446182901,982.8767
19523486307433,982.8738
19523526181131,982.876
19523566181391,982.87573
19523606184204,982.8884
19523646186391,982.886
19523686307068,982.87964
19523726181079,982.8716
19523766185506,982.8684
19523806183266,982.87476
19523846187641,982.87085
19523886183266,982.8657
19523926184360,982.86206
19523966180454,982.86304
19524006183266,982.86426
19524046185506,982.86035
19524086181860,982.86597
19524126339151,982.8689
19524166180922,982.8721
19524206180870,982.8723
19524246183058,982.8767
19524286185870,982.8843
19524326185089,982.8784
19524366181183,982.8745
19524406180974,982.8779
19524446183526,982.87427
19524486182641,982.8804
19524526181808,982.8806
19524566183943,982.876
19524606181443,982.8811
19524646185454,982.885
19524686185922,982.8862
19524726185037,982.89233
19524766314516,982.8843
19524806181391,982.88403
19524846181704,982.88306
19524886183526,982.8733
19524926184360,982.8711
19524966181756,982.8738
19525006181235,982.86743
19525046184568,982.8662
19525086183735,982.8657
19525126182485,982.8567
19525166183370,982.8633
19525206192172,982.86035
19525246181183,982.8628
19525286186339,982.87085
19525326186860,982.88403
19525366183162,982.8887
19525406340349,982.886
19525446180818,982.88403
19525486185818,982.8862
19525526183006,982.88257
19525566183110,982.875
19525606182224,982.8828
19525646180506,982.87305
19525686183995,982.87085
19525726183058,982.8733
19525766184204,982.8716
19525806182485,982.8699
19525846182797,982.86743
19525886180714,982.86914
19525926185506,982.874
19525966199672,982.8738
19526006184672,982.8667
19526046345037,982.8572
19526086180870,982.8638
19526126185662,982.865
19526166185037,982.8689
19526206181651,982.87085
19526246206131,982.87036
19526286180974,982.864
19526326185401,982.8657
19526366186547,982.86035
19526406183266,982.864
19526446183370,982.86743
19526486184308,982.8657
19526526180193,982.86304
19526566186495,982.87134
19526606186391,982.87427
19526646183526,982.8701
19526686358891,982.87476
19526726184776,982.87256
19526766180974,982.8867
19526806186912,982.88257
19526846182745,982.8777
19526886218370,982.8772
19526926184881,982.86865
19526966180297,982.8711
19527006181026,982.8728
19527046182693,982.8762
19527086184412,982.876
19527126181495,982.8733
19527166181026,982.8777
19527206182954,982.8684
19527246183214,982.8728
19527286183422,982.86865
19527326350401,982.8745
19527366180922,982.8613
19527406185454,982.8628
19527446183787,982.86865
19527486183735,982.864
19527526183787,982.8557
19527566181339,982.8613
19527606184360,982.8613
19527646187433,982.86475
19527686186339,982.86426
19527726182068,982.8594
19527766182433,982.8684
19527806181183,982.86084
19527846188422,982.86865
19527886183214,982.86743
19527926182954,982.8706
19527966303579,982.8672
19528006180089,982.86035
19528046180401,982.8662
19528086307589,982.8611
19528126182901,982.86523
19528166212016,982.8662
19528206183318,982.86475
19528246180766,982.85913
19528286184881,982.86426
19528326185922,982.85547
19528366184256,982.87256
19528406183058,982.8706
19528446180766,982.865
19528486182954,982.8679
19528526183787,982.8667
19528566181235,982.8677
19528606346704,982.8606
19528646180349,982.85693
19528686182745,982.86084
19528726183110,982.87134
19528766183526,982.8701
19528806196547,982.8696
19528846181391,982.8584
19528886180558,982.84863
19528926182954,982.84814
19528966186131,982.84985
19529006184204,982.8496
19529046182381,982.84985
19529086180662,982.853
19529126186287,982.8491
19529166182954,982.84863
19529206181026,982.8445
19529246363370,982.8489
19529286180245,982.85815
19529326181287,982.85376
19529366185454,982.8594
19529406182589,982.85693
19529446236443,982.85693
19529486181235,982.8616
19529526180870,982.85596
19529566222589,982.84985
19529606183214,982.8467
19529646185454,982.85693
19529686182068,982.8618
19529726181339,982.85693
19529766185870,982.85913
19529806183631,982.8613
19529846183995,982.8579
19529886348526,982.8618
19529926181391,982.86206
19529966180818,982.85376
19530006183266,982.85254
19530046183318,982.86084
19530086201964,982.8552
19530126180922,982.8523
19530166183318,982.84814
19530206184151,982.85425
19530246183995,982.8508
19530286181443,982.8511
19530326181026,982.8469
19530366181651,982.8518
19530406185610,982.84546
19530446187224,982.844
19530486183631,982.84546
19530526372381,982.84546
19530566183579,982.8379
19530606181026,982.8408
19530646183943,982.8396
19530686182485,982.8406
19530726185922,982.8396
19530766180818,982.83984
19530806186964,982.83936
19530846183526,982.8428
19530886187016,982.8513
19530926183214,982.85205
19530966181756,982.84985
19531006180558,982.84937
19531046186860,982.8445
19531086181912,982.8428
19531126186443,982.8445
19531166360922,982.8425
19531206180714,982.84375
19531246183058,982.8452
19531286184256,982.8545
19531326184308,982.86035
19531366210558,982.86694
19531406180193,982.8694
19531446180454,982.8618
