t_ns,mx,my,mz,accuracy
19758663333538,-27.13125,-19.2,-17.962502,3
19758673333538,-26.23125,-19.575,-18.975,3
19758683333538,-25.968752,-18.7875,-18.431252,3
19758693333538,-26.775002,-19.7625,-18.0,3
19758703333538,-27.187502,-18.825,-19.2,3
19758713333538,-25.35,-19.331251,-16.48125,3
19758723333538,-25.556252,-18.73125,-16.48125,3
19758733333538,-24.7875,-19.125,-18.393751,3
19758743333538,-23.6625,-17.85,-17.8125,3
19758753333538,-23.90625,-18.13125,-16.237501,3
19758763333538,-22.95,-16.10625,-16.556252,3
19758773333538,-23.775002,-16.48125,-16.7625,3
19758783333538,-24.54375,-17.325,-16.48125,3
19758793333538,-23.475,-17.681252,-13.06875,3
19758803333538,-22.35,-16.29375,-16.63125,3
19758813333538,-23.681252,-16.59375,-15.225,3
19758823333538,-20.475,-15.01875,-15.356251,3
19758833333538,-22.7625,-14.56875,-14.475,3
19758843333538,-24.50625,-16.6875,-14.3625,3
19758853333538,-21.768751,-15.69375,-12.562501,3
19758863333538,-20.475,-15.39375,-12.58125,3
19758873333538,-23.71875,-15.337501,-12.95625,3
19758883333538,-22.78125,-16.087502,-11.981251,3
19758893333538,-23.7,-14.94375,-11.137501,3
19758903333538,-21.28125,-15.50625,-12.168751,3
19758913333538,-22.29375,-15.13125,-12.675,3
19758923333538,-23.493752,-14.55,-11.00625,3
19758933333538,-23.775002,-14.587501,-11.7375,3
19758943333538,-22.893751,-14.325001,-9.09375,3
19758953333538,-22.3125,-13.743751,-9.7875,3
19758963333538,-22.59375,-11.775001,-10.125,3
19758973333538,-23.60625,-13.5375,-7.2000003,3
19758983333538,-22.63125,-12.7875,-9.168751,3
19758993333538,-24.69375,-12.562501,-6.9375005,3
19759003333538,-23.15625,-12.6,-6.6562505,3
19759013333538,-23.8875,-11.56875,-7.51875,3
19759023333538,-25.518751,-10.9125,-6.8812504,3
19759033333538,-23.34375,-11.00625,-7.14375,3
19759043333538,-25.0125,-9.712501,-6.675,3
19759053333538,-24.187502,-9.356251,-6.4875,3
19759063333538,-24.0,-10.462501,-7.8562503,3
19759073333538,-21.45,-7.3500004,-8.400001,3
19759083333538,-21.393751,-7.7250004,-7.4812503,3
19759093333538,-22.987501,-5.925,-6.7312503,3
19759103333538,-20.775002,-4.875,-7.1625004,3
19759113333538,-23.38125,-4.21875,-4.875,3
19759123333538,-21.69375,-5.25,-4.74375,3
19759133333538,-21.806252,-3.1312501,-4.8,3
19759143333538,-24.018751,-2.6625001,-6.0750003,3
19759153333538,-23.1375,-2.04375,-6.20625,3
19759163333538,-22.35,-0.5625,-8.64375,3
19759173333538,-22.48125,-0.46875003,-8.475,3
19759183333538,-23.4375,1.03125,-9.637501,3
19759193333538,-21.69375,1.2750001,-9.543751,3
19759203333538,-22.518751,3.9375002,-8.90625,3
19759213333538,-25.331251,1.7812501,-10.05,3
19759223333538,-22.575,5.30625,-10.012501,3
19759233333538,-22.3125,5.5875,-11.7375,3
19759243333538,-22.95,6.3750005,-11.681251,3
19759253333538,-23.04375,6.7312503,-12.150001,3
19759263333538,-23.400002,6.05625,-14.231251,3
19759273333538,-21.88125,7.3875003,-15.375001,3
19759283333538,-23.550001,6.6562505,-16.087502,3
19759293333538,-22.10625,7.6125,-17.19375,3
19759303333538,-20.643751,8.8125,-17.868752,3
19759313333538,-21.206251,8.85,-19.03125,3
19759323333538,-20.625,8.55,-19.556252,3
19759333333538,-21.91875,7.1250005,-20.737501,3
19759343333538,-21.91875,6.8625,-21.50625,3
19759353333538,-21.31875,7.4437504,-23.118752,3
19759363333538,-19.556252,7.425,-24.243752,3
19759373333538,-20.868752,6.61875,-26.38125,3
19759383333538,-20.38125,7.0687504,-24.6,3
19759393333538,-19.725,7.0312505,-26.212502,3
19759403333538,-20.306252,7.0687504,-27.075,3
19759413333538,-20.1375,7.2187505,-26.94375,3
19759423333538,-19.237501,5.34375,-25.9125,3
19759433333538,-20.2875,4.6875,-25.612501,3
19759443333538,-21.16875,4.8187504,-26.2875,3
19759453333538,-21.018751,3.9750001,-25.968752,3
19759463333538,-19.725,5.025,-26.925001,3
19759473333538,-20.94375,3.4687502,-26.118752,3
19759483333538,-19.3875,3.05625,-27.825,3
19759493333538,-17.60625,3.2812502,-28.650002,3
19759503333538,-20.1,2.5875,-27.88125,3
19759513333538,-18.31875,2.9437501,-27.956251,3
19759523333538,-19.181252,2.325,-28.44375,3
19759533333538,-20.025002,1.8375001,-28.781252,3
19759543333538,-19.050001,1.0875001,-29.493752,3
19759553333538,-18.150002,0.82500005,-29.75625,3
19759563333538,-20.38125,1.03125,-27.0375,3
19759573333538,-18.28125,1.1812501,-28.218752,3
19759583333538,-19.7625,0.73125005,-28.0125,3
19759593333538,-22.96875,-1.575,-27.4125,3
19759603333538,-19.893751,-0.91875005,-27.806252,3
19759613333538,-20.493752,-0.8625,-28.2,3
19759623333538,-21.206251,-1.21875,-27.487501,3
19759633333538,-19.9125,-2.9250002,-27.750002,3
19759643333538,-19.59375,-2.1375,-29.025002,3
19759653333538,-22.575,-3.6562502,-26.643751,3
19759663333538,-20.493752,-4.5,-27.618752,3
19759673333538,-20.962502,-5.45625,-27.54375,3
19759683333538,-22.9125,-5.2125,-28.85625,3
19759693333538,-22.0125,-4.7250004,-29.906252,3
19759703333538,-22.03125,-4.96875,-30.656252,3
19759713333538,-21.50625,-4.3875003,-29.19375,3
19759723333538,-23.23125,-5.5125003,-30.0375,3
19759733333538,-20.90625,-4.0687504,-32.04375,3
19759743333538,-24.618752,-5.7000003,-31.406252,3
19759753333538,-24.862501,-7.1062503,-30.862501,3
19759763333538,-23.081251,-6.99375,-32.775,3
19759773333538,-23.90625,-7.1062503,-31.9125,3
19759783333538,-25.7625,-7.1062503,-31.687502,3
19759793333538,-23.90625,-7.8562503,-30.656252,3
19759803333538,-25.837502,-6.7500005,-32.60625,3
19759813333538,-26.868752,-8.00625,-31.368752,3
19759823333538,-27.243752,-7.55625,-31.500002,3
19759833333538,-26.812502,-9.0,-28.743752,3
19759843333538,-27.13125,-7.6687503,-31.050001,3
19759853333538,-27.937502,-7.7812505,-30.487501,3
19759863333538,-26.8875,-10.89375,-30.975,3
19759873333538,-27.337502,-8.94375,-31.29375,3
19759883333538,-28.706251,-10.51875,-30.768751,3
19759893333538,-27.73125,-10.25625,-30.281252,3
19759903333538,-27.056252,-10.8,-30.35625,3
19759913333538,-27.7875,-10.650001,-31.031252,3
19759923333538,-26.23125,-10.556251,-30.300001,3
19759933333538,-26.1,-8.90625,-30.525002,3
19759943333538,-26.737501,-10.63125,-34.237503,3
19759953333538,-25.3875,-9.69375,-32.71875,3
19759963333538,-24.056252,-9.01875,-31.66875,3
19759973333538,-25.050001,-10.40625,-32.5875,3
19759983333538,-26.250002,-11.0625,-32.4375,3
19759993333538,-25.9125,-10.650001,-31.25625,3
19760003333538,-25.875002,-12.150001,-30.45,3
19760013333538,-24.0,-10.25625,-30.581251,3
19760023333538,-25.781252,-11.75625,-31.237501,3
19760033333538,-25.743752,-12.50625,-31.368752,3
19760043333538,-23.25,-11.15625,-29.400002,3
19760053333538,-24.31875,-11.306251,-30.656252,3
19760063333538,-25.66875,-11.868751,-30.6375,3
19760073333538,-22.743752,-11.1,-30.54375,3
19760083333538,-24.393751,-10.81875,-30.825,3
19760093333538,-23.1,-11.512501,-30.956251,3
19760103333538,-23.0625,-11.26875,-30.956251,3
19760113333538,-22.331251,-10.40625,-30.150002,3
19760123333538,-22.650002,-11.45625,-30.393751,3
19760133333538,-24.73125,-12.356251,-28.275002,3
19760143333538,-22.462502,-12.31875,-31.0125,3
19760153333538,-22.59375,-11.94375,-29.775002,3
19760163333538,-24.525002,-11.45625,-30.16875,3
19760173333538,-21.9375,-12.750001,-30.13125,3
19760183333538,-22.987501,-12.637501,-30.468752,3
19760193333538,-24.431252,-15.6,-30.056252,3
19760203333538,-23.85,-13.25625,-31.425001,3
19760213333538,-20.94375,-14.75625,-32.643753,3
19760223333538,-22.44375,-12.69375,-33.15,3
19760233333538,-21.69375,-13.35,-30.91875,3
19760243333538,-22.81875,-12.750001,-31.406252,3
19760253333538,-22.650002,-14.85,-32.90625,3
19760263333538,-22.1625,-15.806251,-33.54375,3
19760273333538,-21.13125,-15.01875,-33.075,3
19760283333538,-20.5125,-14.45625,-34.3875,3
19760293333538,-22.743752,-15.243751,-32.11875,3
19760303333538,-21.075,-15.01875,-34.4625,3
19760313333538,-22.25625,-16.181252,-32.756252,3
19760323333538,-22.425001,-16.087502,-32.11875,3
19760333333538,-21.7875,-15.243751,-33.15,3
19760343333538,-22.143751,-15.543751,-33.09375,3
19760353333538,-22.3125,-15.69375,-33.225002,3
19760363333538,-21.150002,-17.2875,-34.0875,3
19760373333538,-23.25,-16.6875,-33.84375,3
19760383333538,-23.2875,-15.95625,-33.412502,3
19760393333538,-24.487501,-17.737501,-34.443752,3
19760403333538,-22.331251,-17.7,-33.61875,3
19760413333538,-21.150002,-15.543751,-34.893753,3
19760423333538,-23.5125,-17.493752,-34.40625,3
19760433333538,-23.0625,-17.8125,-35.68125,3
19760443333538,-24.2625,-17.85,-36.768753,3
19760453333538,-24.581251,-17.625,-35.9625,3
19760463333538,-22.237501,-18.9375,-33.131252,3
19760473333538,-23.475,-16.48125,-34.912502,3
19760483333538,-23.00625,-19.181252,-34.725002,3
19760493333538,-24.375002,-18.225,-35.662502,3
19760503333538,-24.45,-19.237501,-33.6375,3
19760513333538,-23.268751,-19.35,-36.693752,3
19760523333538,-24.2625,-19.35,-34.875,3
19760533333538,-23.94375,-19.425001,-35.53125,3
19760543333538,-25.743752,-19.800001,-34.6875,3
19760553333538,-24.243752,-21.225,-35.756252,3
19760563333538,-23.53125,-20.8875,-36.61875,3
19760573333538,-23.75625,-19.5375,-37.0875,3
19760583333538,-25.050001,-21.6,-36.412502,3
19760593333538,-23.8125,-22.6875,-37.143753,3
19760603333538,-26.2875,-23.38125,-36.675003,3
19760613333538,-24.993752,-23.85,-35.4375,3
19760623333538,-25.312502,-23.1375,-36.6375,3
19760633333538,-24.825,-24.825,-35.8875,3
19760643333538,-23.081251,-24.225,-38.86875,3
19760653333538,-22.9125,-23.681252,-36.600002,3
19760663333538,-22.6875,-24.16875,-36.46875,3
19760673333538,-23.60625,-26.175001,-37.518753,3
19760683333538,-23.0625,-26.212502,-35.287502,3
19760693333538,-24.7875,-27.337502,-35.662502,3
19760703333538,-26.175001,-28.518751,-37.143753,3
19760713333538,-24.45,-29.175001,-36.2625,3
19760723333538,-23.00625,-29.23125,-38.11875,3
19760733333538,-24.35625,-29.531252,-36.112503,3
19760743333538,-25.66875,-30.975,-36.525,3
19760753333538,-25.10625,-31.7625,-34.425003,3
19760763333538,-25.968752,-32.1375,-33.225002,3
19760773333538,-24.937502,-33.375,-33.46875,3
19760783333538,-26.94375,-35.15625,-33.487503,3
19760793333538,-24.243752,-33.037502,-33.862503,3
19760803333538,-24.862501,-34.74375,-32.831253,3
19760813333538,-24.937502,-34.74375,-30.975,3
19760823333538,-25.687502,-35.23125,-29.493752,3
19760833333538,-25.368752,-35.175003,-29.062502,3
19760843333538,-25.63125,-35.5875,-28.25625,3
19760853333538,-24.862501,-36.112503,-30.487501,3
19760863333538,-24.525002,-36.45,-28.218752,3
19760873333538,-23.475,-35.550003,-26.98125,3
19760883333538,-23.775002,-36.09375,-25.706251,3
19760893333538,-23.0625,-34.612503,-25.66875,3
19760903333538,-23.98125,-34.350002,-24.656252,3
19760913333538,-24.69375,-34.443752,-22.40625,3
19760923333538,-23.868752,-31.81875,-19.987501,3
19760933333538,-23.868752,-31.81875,-19.987501,3
19760943333538,-22.575,-34.03125,-23.2875,3
19760953333538,-22.95,-31.06875,-20.71875,3
19760963333538,-23.38125,-31.500002,-18.975,3
19760973333538,-23.1,-29.962502,-20.118752,3
19760983333538,-23.75625,-30.91875,-18.9375,3
19760993333538,-21.975,-30.562502,-19.3125,3
19761003333538,-24.0,-29.325,-17.737501,3
19761013333538,-21.431252,-27.975,-17.925001,3
19761023333538,-22.10625,-28.181252,-17.38125,3
19761033333538,-22.21875,-26.812502,-16.63125,3
19761043333538,-20.1,-26.025002,-15.69375,3
19761053333538,-22.3125,-26.325,-16.181252,3
19761063333538,-21.768751,-25.500002,-14.26875,3
19761073333538,-21.975,-26.2875,-16.987501,3
19761083333538,-22.275002,-24.056252,-15.4875,3
19761093333538,-18.50625,-23.175001,-16.725,3
19761103333538,-19.518751,-23.0625,-18.6,3
19761113333538,-22.181252,-23.41875,-14.906251,3
19761123333538,-19.5,-20.41875,-15.3,3
19761133333538,-20.737501,-21.712502,-17.268751,3
19761143333538,-18.46875,-21.16875,-17.1,3
19761153333538,-18.487501,-20.90625,-15.4125,3
19761163333538,-17.625,-19.5375,-15.562501,3
19761173333538,-17.625,-19.931252,-17.7,3
19761183333538,-15.656251,-18.28125,-17.0625,3
19761193333538,-18.54375,-17.775002,-17.04375,3
19761203333538,-18.6,-18.431252,-18.075,3
19761213333538,-15.618751,-17.90625,-20.90625,3
19761223333538,-14.343751,-17.475,-19.837502,3
19761233333538,-15.3,-16.725,-20.212502,3
19761243333538,-13.14375,-16.06875,-20.94375,3
19761253333538,-12.750001,-15.000001,-22.706251,3
19761263333538,-12.937501,-15.918751,-21.6,3
19761273333538,-12.356251,-15.075001,-21.075,3
19761283333538,-13.668751,-15.637501,-21.50625,3
19761293333538,-13.668751,-16.7625,-22.706251,3
19761303333538,-12.750001,-16.3875,-20.53125,3
19761313333538,-11.587501,-16.237501,-21.75,3
19761323333538,-13.33125,-15.95625,-19.706251,3
19761333333538,-11.0625,-14.906251,-21.54375,3
19761343333538,-11.493751,-15.712501,-21.768751,3
19761353333538,-14.175,-15.20625,-23.15625,3
19761363333538,-11.71875,-15.375001,-23.1375,3
19761373333538,-12.95625,-16.9125,-21.712502,3
19761383333538,-11.64375,-15.375001,-24.993752,3
19761393333538,-14.043751,-16.06875,-22.06875,3
19761403333538,-13.1625,-15.31875,-21.112501,3
19761413333538,-13.2375,-15.95625,-22.1625,3
19761423333538,-12.543751,-15.8625,-23.79375,3
19761433333538,-13.218751,-16.2,-24.0,3
19761443333538,-13.51875,-16.125,-23.8125,3
19761453333538,-14.85,-15.7875,-19.518751,3
19761463333538,-15.187501,-16.725,-23.456251,3
19761473333538,-13.368751,-16.462502,-20.75625,3
19761483333538,-14.606251,-16.0125,-23.23125,3
19761493333538,-14.325001,-16.10625,-22.800001,3
19761503333538,-15.656251,-17.400002,-22.29375,3
19761513333538,-14.156251,-16.462502,-25.10625,3
19761523333538,-15.056251,-16.95,-23.925001,3
19761533333538,-16.725,-15.675,-23.75625,3
19761543333538,-14.418751,-14.7375,-22.987501,3
19761553333538,-15.50625,-16.7625,-23.71875,3
19761563333538,-14.587501,-16.0125,-24.31875,3
19761573333538,-16.931252,-18.45,-21.65625,3
19761583333538,-15.7875,-16.66875,-23.831251,3
19761593333538,-16.331251,-17.625,-21.6,3
19761603333538,-14.925,-15.562501,-25.66875,3
19761613333538,-18.2625,-17.75625,-25.2,3
19761623333538,-15.000001,-15.825001,-24.581251,3
19761633333538,-17.925001,-16.462502,-24.35625,3
19761643333538,-17.925001,-15.712501,-25.312502,3
19761653333538,-18.7875,-16.06875,-24.112501,3
19761663333538,-17.587502,-16.1625,-23.493752,3
19761673333538,-19.931252,-15.975,-22.143751,3
19761683333538,-20.41875,-15.918751,-21.46875,3
19761693333538,-20.175001,-15.375001,-21.35625,3
19761703333538,-19.3125,-16.7625,-21.431252,3
19761713333538,-21.581251,-16.3125,-21.31875,3
19761723333538,-18.84375,-15.825001,-21.206251,3
19761733333538,-19.95,-17.60625,-20.400002,3
19761743333538,-21.28125,-17.53125,-22.237501,3
19761753333538,-21.993752,-18.0,-21.84375,3
19761763333538,-22.143751,-18.4125,-24.112501,3
19761773333538,-22.66875,-19.48125,-22.78125,3
19761783333538,-21.337502,-18.16875,-23.75625,3
19761793333538,-22.462502,-17.56875,-24.393751,3
19761803333538,-19.893751,-17.85,-23.625,3
19761813333538,-21.65625,-18.46875,-25.087502,3
19761823333538,-22.556252,-18.225,-24.375002,3
19761833333538,-20.79375,-18.112501,-25.500002,3
19761843333538,-20.79375,-19.612501,-23.775002,3
19761853333538,-22.931252,-20.268751,-23.6625,3
19761863333538,-25.031252,-20.681252,-23.550001,3
19761873333538,-22.875,-19.0125,-23.550001,3
19761883333538,-23.081251,-20.925001,-22.5375,3
19761893333538,-22.087502,-18.150002,-24.13125,3
19761903333538,-23.34375,-20.212502,-24.825,3
19761913333538,-21.993752,-18.900002,-26.41875,3
19761923333538,-21.525002,-19.331251,-24.0,3
19761933333538,-22.10625,-19.9125,-23.306252,3
19761943333538,-23.71875,-18.618752,-24.225,3
19761953333538,-24.45,-20.1,-23.625,3
19761963333538,-21.75,-19.85625,-24.112501,3
19761973333538,-25.1625,-19.81875,-24.6375,3
19761983333538,-23.34375,-19.95,-23.456251,3
19761993333538,-22.63125,-19.48125,-23.868752,3
19762003333538,-21.1875,-19.5375,-25.575,3
19762013333538,-21.2625,-17.90625,-24.843752,3
19762023333538,-22.556252,-18.225,-24.375002,3
19762033333538,-23.025002,-18.4125,-25.687502,3
19762043333538,-19.275002,-18.018751,-24.150002,3
19762053333538,-22.1625,-18.4125,-23.34375,3
19762063333538,-22.44375,-18.31875,-23.60625,3
19762073333538,-23.7,-19.125,-22.987501,3
19762083333538,-24.31875,-19.2,-23.362501,3
19762093333538,-24.750002,-18.2625,-24.112501,3
19762103333538,-21.0,-16.63125,-25.987501,3
19762113333538,-21.75,-18.35625,-26.306252,3
19762123333538,-23.94375,-17.775002,-22.5375,3
19762133333538,-24.862501,-18.768751,-23.775002,3
19762143333538,-23.41875,-17.831251,-24.581251,3
19762153333538,-25.44375,-17.71875,-24.0375,3
19762163333538,-24.468752,-18.225,-23.0625,3
19762173333538,-25.1625,-17.8125,-23.60625,3
19762183333538,-24.956251,-17.400002,-23.04375,3
19762193333538,-25.95,-19.66875,-23.15625,3
19762203333538,-25.66875,-17.625,-21.712502,3
19762213333538,-26.98125,-16.425001,-22.81875,3
19762223333538,-25.425001,-16.837502,-20.550001,3
19762233333538,-26.306252,-17.7,-21.6375,3
19762243333538,-28.031252,-17.0625,-22.518751,3
19762253333538,-27.6,-17.75625,-25.331251,3
19762263333538,-28.087502,-17.56875,-23.268751,3
19762273333538,-25.593752,-17.118752,-26.19375,3
19762283333538,-29.56875,-18.150002,-23.85,3
19762293333538,-30.73125,-17.681252,-24.337502,3
19762303333538,-27.862501,-16.425001,-24.4125,3
19762313333538,-28.725,-16.9125,-24.6,3
19762323333538,-26.5125,-15.750001,-28.893751,3
19762333333538,-28.9125,-17.56875,-26.550001,3
19762343333538,-30.4125,-15.50625,-27.825,3
19762353333538,-28.9125,-16.2,-29.5125,3
19762363333538,-30.675001,-16.29375,-28.368752,3
19762373333538,-29.681252,-14.906251,-27.768751,3
19762383333538,-28.743752,-16.29375,-30.300001,3
19762393333538,-29.8875,-16.44375,-29.081251,3
19762403333538,-30.337502,-16.25625,-28.725,3
19762413333538,-31.312502,-17.90625,-31.331251,3
19762423333538,-30.712502,-18.206251,-31.687502,3
19762433333538,-28.087502,-17.34375,-31.875002,3
19762443333538,-30.73125,-18.45,-32.456253,3
19762453333538,-29.85,-19.087502,-34.068752,3
19762463333538,-30.16875,-17.75625,-32.081253,3
19762473333538,-32.775,-20.23125,-31.3875,3
19762483333538,-31.050001,-21.50625,-33.54375,3
19762493333538,-29.456251,-22.050001,-32.8125,3
19762503333538,-31.462502,-21.5625,-30.581251,3
19762513333538,-32.34375,-24.581251,-33.46875,3
19762523333538,-29.493752,-24.187502,-32.737503,3
19762533333538,-31.06875,-25.9125,-31.575,3
19762543333538,-32.79375,-26.643751,-29.812502,3
19762553333538,-32.60625,-27.112501,-28.743752,3
19762563333538,-33.28125,-26.7,-30.056252,3
19762573333538,-33.881252,-29.2875,-29.306252,3
19762583333538,-32.568752,-29.625002,-28.06875,3
19762593333538,-33.61875,-28.875002,-25.81875,3
19762603333538,-33.018753,-28.5375,-28.35,3
19762613333538,-32.550003,-30.618752,-24.35625,3
19762623333538,-33.73125,-29.268751,-24.093752,3
19762633333538,-33.112503,-30.300001,-24.750002,3
19762643333538,-32.943752,-29.400002,-25.575,3
19762653333538,-33.54375,-29.868752,-23.79375,3
19762663333538,-32.475002,-27.712502,-26.60625,3
19762673333538,-34.350002,-29.962502,-23.400002,3
19762683333538,-34.0125,-28.9125,-23.306252,3
19762693333538,-33.393753,-28.968752,-23.85,3
19762703333538,-34.48125,-28.593752,-22.03125,3
19762713333538,-35.175003,-27.056252,-21.393751,3
19762723333538,-35.175003,-28.556252,-19.650002,3
19762733333538,-37.29375,-28.968752,-18.768751,3
19762743333538,-36.825,-27.281252,-19.5,3
19762753333538,-36.9,-27.91875,-20.550001,3
19762763333538,-36.525,-28.368752,-20.118752,3
19762773333538,-37.5,-27.618752,-19.706251,3
19762783333538,-36.131252,-26.56875,-23.1375,3
19762793333538,-37.068752,-27.31875,-21.618752,3
19762803333538,-38.34375,-27.618752,-22.21875,3
19762813333538,-38.4375,-26.868752,-20.7,3
19762823333538,-37.350002,-27.112501,-21.581251,3
19762833333538,-38.381252,-26.362501,-19.650002,3
19762843333538,-39.412502,-27.88125,-19.78125,3
19762853333538,-38.15625,-26.212502,-21.206251,3
19762863333538,-37.800003,-26.156252,-22.331251,3
19762873333538,-39.131252,-25.706251,-21.88125,3
19762883333538,-40.65,-27.16875,-21.1875,3
19762893333538,-39.99375,-27.075,-21.581251,3
19762903333538,-39.506252,-27.393751,-23.775002,3
19762913333538,-40.96875,-27.712502,-23.4375,3
19762923333538,-40.425003,-25.7625,-20.79375,3
19762933333538,-42.037502,-27.225,-21.7875,3
19762943333538,-40.5,-27.91875,-24.562502,3
19762953333538,-40.29375,-26.493752,-23.550001,3
19762963333538,-41.381252,-26.268751,-22.66875,3
19762973333538,-40.48125,-26.643751,-23.681252,3
19762983333538,-41.0625,-27.618752,-24.656252,3
19762993333538,-41.9625,-26.98125,-22.893751,3
19763003333538,-41.25,-27.50625,-23.41875,3
19763013333538,-39.318752,-27.50625,-25.331251,3
19763023333538,-40.987503,-27.975,-24.50625,3
19763033333538,-40.29375,-27.000002,-26.306252,3
19763043333538,-40.125,-26.1,-27.112501,3
19763053333538,-39.46875,-27.018751,-23.025002,3
19763063333538,-37.10625,-26.7,-27.000002,3
19763073333538,-36.45,-26.362501,-26.625002,3
19763083333538,-36.7125,-27.525002,-24.4125,3
19763093333538,-40.275,-27.50625,-24.750002,3
19763103333538,-38.025,-26.812502,-23.6625,3
19763113333538,-40.0125,-27.075,-21.2625,3
19763123333538,-40.575,-28.406252,-20.081251,3
19763133333538,-39.075,-27.581251,-19.21875,3
19763143333538,-39.375,-27.88125,-20.868752,3
19763153333538,-41.0625,-27.468752,-19.44375,3
19763163333538,-40.818752,-25.931252,-19.21875,3
19763173333538,-40.612503,-27.4125,-18.431252,3
19763183333538,-39.0,-26.94375,-18.16875,3
19763193333538,-40.350002,-25.875002,-18.806252,3
19763203333538,-41.193752,-24.975,-17.19375,3
19763213333538,-41.568752,-27.0375,-16.331251,3
19763223333538,-39.975002,-25.181252,-17.493752,3
19763233333538,-39.300003,-24.975,-17.737501,3
19763243333538,-40.36875,-25.875002,-18.50625,3
19763253333538,-41.568752,-26.2875,-17.268751,3
19763263333538,-40.125,-26.081251,-17.456251,3
19763273333538,-41.475002,-26.38125,-15.750001,3
19763283333538,-40.7625,-25.29375,-17.7,3
19763293333538,-40.29375,-25.237501,-17.1375,3
19763303333538,-40.350002,-25.612501,-17.4375,3
19763313333538,-40.48125,-25.125002,-15.900001,3
19763323333538,-40.48125,-23.868752,-19.3125,3
19763333333538,-38.756252,-24.150002,-16.29375,3
19763343333538,-39.09375,-25.2,-15.750001,3
19763353333538,-39.600002,-24.6375,-16.78125,3
19763363333538,-40.818752,-25.29375,-16.0125,3
19763373333538,-40.237503,-25.968752,-18.056252,3
19763383333538,-39.65625,-23.1375,-16.81875,3
19763393333538,-37.6875,-24.6375,-18.09375,3
19763403333538,-37.575,-24.73125,-17.325,3
19763413333538,-38.11875,-24.675001,-14.6625,3
19763423333538,-39.7125,-24.150002,-15.4125,3
19763433333538,-37.987503,-25.5375,-13.575001,3
19763443333538,-38.53125,-24.73125,-16.29375,3
19763453333538,-37.21875,-23.4375,-16.48125,3
19763463333538,-36.80625,-24.6375,-16.35,3
19763473333538,-35.49375,-23.587502,-17.925001,3
19763483333538,-35.30625,-22.800001,-14.7375,3
19763493333538,-37.0875,-22.5375,-15.918751,3
19763503333538,-34.85625,-23.118752,-16.1625,3
19763513333538,-37.3125,-23.7,-15.243751,3
19763523333538,-35.756252,-22.987501,-16.518751,3
19763533333538,-35.98125,-21.6375,-16.837502,3
19763543333538,-36.037502,-23.775002,-16.612501,3
19763553333538,-35.5125,-23.587502,-17.15625,3
19763563333538,-36.225002,-22.800001,-15.093751,3
19763573333538,-35.5875,-22.575,-15.01875,3
19763583333538,-35.7,-23.475,-16.050001,3
19763593333538,-34.068752,-21.75,-14.156251,3
19763603333538,-35.081253,-21.375,-14.493751,3
19763613333538,-34.725002,-21.84375,-13.762501,3
19763623333538,-37.74375,-23.25,-14.2875,3
19763633333538,-37.74375,-23.25,-14.2875,3
19763643333538,-34.143753,-21.0,-12.618751,3
19763653333538,-37.10625,-20.400002,-14.2875,3
19763663333538,-35.475002,-22.6875,-13.8,3
19763673333538,-33.975002,-20.475,-15.431251,3
19763683333538,-35.71875,-19.462502,-13.875001,3
19763693333538,-33.3375,-18.2625,-14.19375,3
19763703333538,-34.48125,-20.04375,-11.700001,3
19763713333538,-34.29375,-18.88125,-11.75625,3
19763723333538,-35.41875,-19.03125,-11.306251,3
19763733333538,-33.506252,-20.79375,-12.093751,3
19763743333538,-34.893753,-19.837502,-12.731251,3
19763753333538,-34.275,-19.63125,-11.587501,3
19763763333538,-32.49375,-18.6375,-13.05,3
19763773333538,-31.968752,-18.581251,-14.493751,3
19763783333538,-34.40625,-19.78125,-12.7875,3
19763793333538,-30.000002,-18.69375,-13.8,3
19763803333538,-28.368752,-19.35,-14.437501,3
19763813333538,-31.3875,-19.5,-13.312501,3
19763823333538,-32.68125,-19.556252,-11.925,3
19763833333538,-30.956251,-18.431252,-11.85,3
19763843333538,-32.11875,-19.21875,-13.387501,3
19763853333538,-30.393751,-18.487501,-14.83125,3
19763863333538,-31.0125,-19.06875,-13.218751,3
19763873333538,-32.100002,-19.85625,-12.450001,3
19763883333538,-32.7,-18.54375,-11.34375,3
19763893333538,-32.756252,-19.800001,-11.137501,3
19763903333538,-31.2,-16.96875,-10.8,3
19763913333538,-31.725,-19.5375,-12.95625,3
19763923333538,-30.6,-16.893751,-14.700001,3
19763933333538,-30.73125,-18.28125,-13.106251,3
19763943333538,-29.98125,-16.556252,-13.106251,3
19763953333538,-29.75625,-18.018751,-13.087501,3
19763963333538,-31.931252,-16.44375,-14.400001,3
19763973333538,-30.206251,-16.59375,-15.525001,3
19763983333538,-30.6,-15.39375,-16.44375,3
19763993333538,-30.393751,-15.993751,-16.59375,3
19764003333538,-28.218752,-16.06875,-16.5375,3
19764013333538,-29.19375,-16.331251,-16.575,3
19764023333538,-28.1625,-16.81875,-17.306252,3
19764033333538,-27.975,-16.9125,-18.862501,3
19764043333538,-27.956251,-17.925001,-20.0625,3
19764053333538,-27.16875,-17.8125,-19.837502,3
19764063333538,-26.718752,-17.8875,-19.275002,3
19764073333538,-26.1375,-17.550001,-21.50625,3
19764083333538,-25.1625,-17.8125,-23.60625,3
19764093333538,-27.375002,-18.6,-22.10625,3
19764103333538,-25.893751,-19.78125,-21.16875,3
19764113333538,-24.69375,-18.88125,-24.4125,3
