t_ns,gx,gy,gz,accuracy
19749842117705,-1.527162E-4,-0.20295982,-0.026572619,3
19749844496820,-0.044134982,-0.24449863,-0.016798781,3
19749846875934,0.0707076,-0.25427246,-0.015577052,3
19749849255049,0.08414663,-0.23472479,-0.02535089,3
19749851634163,0.2075413,-0.24938555,-0.022907428,3
19749854013278,0.21364996,-0.20418155,-0.029016078,3
19749856392393,0.1036943,-0.18829907,-0.02535089,3
19749858771559,-0.009926553,-0.15897755,-0.05222894,3
19749861150674,-0.1443168,-0.15775582,-0.053450666,3
19749863529788,-0.04657844,-0.12232567,-0.057115857,3
19749865908903,0.07803798,-0.102778,-0.059559315,3
19749868288018,0.25152358,-0.102778,-0.057115857,3
19749870667132,0.28328854,-0.058795735,-0.06444623,3
19749873046247,0.1122464,-0.066126116,-0.057115857,3
19749875425361,-0.030695954,-0.066126116,-0.065667965,3
19749877804528,-0.16386448,-0.06368265,-0.060781047,3
19749880183643,-0.060017463,-0.091782436,-0.032681264,3
19749882562757,-0.01725693,-0.123547405,-0.0070249448,3
19749884941872,0.0377209,-0.17363831,0.024740024,3
19749887320986,0.09025527,-0.18219042,0.040622506,3
19749889700101,0.09758565,-0.20295982,0.06139191,3
19749892079215,0.0108428495,-0.21151192,0.07238748,3
19749894458330,-0.11377356,-0.22617269,0.08704823,3
19749896837393,-0.15897755,-0.18219042,0.07238748,3
19749899216611,-0.09300416,-0.16386448,0.06383537,3
19749901595726,-0.060017463,-0.11866048,0.045509428,3
19749903974840,0.023060145,-0.08078687,0.03451386,3
19749906353955,-0.062460925,-0.07589995,0.019853106,3
19749908733070,-0.0074830935,-0.08933897,0.029626941,3
19749911112184,-0.035582874,-0.057574004,0.029626941,3
19749913491299,-0.084452055,-0.08689552,0.03573559,3
19749915870465,-0.15286891,-0.11499529,0.047952887,3
19749918249580,-0.058795735,-0.09422589,0.06383537,3
19749920628695,0.0059559317,-0.10766492,0.06627883,3
19749923007809,0.012064579,-0.16752967,0.06750056,3
19749925386924,0.042607818,-0.12476913,0.05650499,3
19749927766038,0.08536835,-0.08811724,0.046731155,3
19749930145153,0.0377209,-0.10644319,0.027183482,3
19749932524268,-0.05146536,-0.110108376,0.029626941,3
19749934903382,-0.009926553,-0.062460925,0.032070402,3
19749937282549,0.08536835,-0.116217025,0.041844238,3
19749939661663,0.12812889,-0.15409064,0.043065965,3
19749942040778,0.101250835,-0.18707734,0.082161315,3
19749944419893,0.10613775,-0.15286891,0.0772744,3
19749946799007,0.062155493,-0.16508621,0.057726722,3
19749949178122,0.051159926,-0.13209951,0.045509428,3
19749951557236,0.059712034,-0.083230324,0.051618073,3
19749953936351,0.15989386,-0.0368046,0.024740024,3
19749956315518,0.17211115,-0.013591741,3.054324E-4,3
19749958694632,0.18921536,0.018173227,-0.008246674,3
19749961073695,0.082924895,0.058490302,-0.024129158,3
19749963452861,0.03405571,0.021838415,-0.029016078,3
19749965831976,0.03405571,0.026725333,-0.027794348,3
19749968211090,0.09025527,-0.012370012,3.054324E-4,3
19749970590205,0.115911596,-0.027030766,0.003970621,3
19749972969320,0.13912445,-0.07834341,0.024740024,3
19749975348486,0.14278965,-0.044134982,0.023518294,3
19749977727601,0.14156792,-0.035582874,0.013744458,3
19749980106715,0.023060145,-0.05146536,-9.162972E-4,3
19749982485830,0.008399391,-0.04291325,-0.009468404,3
19749984864945,0.0010690134,-0.01970039,-0.02046397,3
19749987244059,0.09025527,-0.041691523,-0.02535089,3
19749989623174,0.076816246,-0.09544762,-0.0058032153,3
19749992002288,0.11102467,-0.10766492,0.012522728,3
19749994381403,0.08536835,-0.13698642,0.024740024,3
19749996760518,0.10002911,-0.19807291,0.046731155,3
19749999139684,0.021838415,-0.18585561,0.051618073,3
19750001518799,0.04382955,-0.16508621,0.040622506,3
19750003897913,-0.029474225,-0.12476913,3.054324E-4,3
19750006277028,0.057268575,-0.077121675,-0.022907428,3
19750008656143,0.062155493,0.012064579,-0.059559315,3
19750011035205,0.07803798,0.052381653,-0.092546016,3
19750013414424,-0.0074830935,0.08536835,-0.11209369,3
19750015793538,0.012064579,0.06826414,-0.08155045,3
19750018172653,0.03405571,0.053603385,-0.054672398,3
19750020551768,-0.006261364,0.016951498,-0.042455103,3
19750022930882,-0.050243627,0.024281874,-0.041233372,3
19750025309997,0.020616686,0.057268575,-0.04978548,3
19750027689111,0.021838415,0.08536835,-0.06933315,3
19750030068226,-0.009926553,0.091477,-0.07422007,3
19750032447340,-0.055130545,0.11102467,-0.06811142,3
19750034826507,-0.003817905,0.08048143,-0.04856375,3
19750037205622,-0.014813471,0.026725333,-0.022907428,3
19750039584736,-0.01970039,-0.014813471,-9.162972E-4,3
19750041963851,-0.023365578,-0.014813471,3.054324E-4,3
19750044342965,-0.030695954,-0.044134982,0.0027488915,3
19750046722080,-0.031917684,-0.030695954,-0.0033597562,3
19750049101195,-0.06734784,-0.01970039,0.003970621,3
19750051480361,-0.038026333,-1.527162E-4,0.0015271619,3
19750053859476,-0.01970039,0.007177661,3.054324E-4,3
19750056238590,0.049938194,0.032833982,0.0015271619,3
19750058617705,0.024281874,0.08536835,-0.02046397,3
19750060996820,-0.020922119,0.1122464,-0.05222894,3
19750063375934,-0.06368265,0.108581215,-0.066889696,3
19750065755049,-0.033139415,0.16233732,-0.08032872,3
19750068134163,-0.056352276,0.13912445,-0.06933315,3
19750070513278,0.04138609,0.13179408,-0.06811142,3
19750072892445,0.030390523,0.09636392,-0.032681264,3
19750075271559,0.07803798,0.095142186,-0.011911863,3
19750077650622,-0.04046979,0.063377224,-0.0033597562,3
19750080029788,-0.014813471,0.026725333,-0.0021380268,3
19750082408903,-0.0820086,0.018173227,0.0051923506,3
19750084788018,0.023060145,-0.008704823,0.016187917,3
19750087167132,-0.053908817,-0.05146536,0.021074835,3
19750089546247,0.049938194,-0.04046979,0.013744458,3
19750091925413,0.007177661,0.007177661,-0.010690134,3
19750094304528,0.07925971,0.004734202,-0.030237807,3
19750096683643,-0.020922119,0.013286309,-0.036346454,3
19750099062757,0.023060145,0.018173227,-0.027794348,3
19750101441872,-0.044134982,0.014508039,-0.027794348,3
19750103820986,0.023060145,-0.0074830935,-0.021685699,3
19750106200101,-0.031917684,-0.008704823,-0.015577052,3
19750108579215,0.0377209,0.002290743,-0.022907428,3
19750110958382,-0.008704823,0.032833982,-0.05222894,3
19750113337497,0.069485866,0.029168794,-0.058337588,3
19750115716611,-0.013591741,0.06093376,-0.06933315,3
19750118095726,0.004734202,0.029168794,-0.060781047,3
19750120474840,-0.08811724,-0.006261364,-0.04612029,3
19750122853955,0.0010690134,-0.027030766,-0.030237807,3
19750125233070,0.004734202,-0.028252495,-0.031459536,3
19750127612184,0.023060145,-0.066126116,-0.022907428,3
19750129991820,-0.028252495,-0.014813471,-0.042455103,3
19750132370465,-1.527162E-4,-0.01970039,-0.051007207,3
19750134749580,-0.05146536,-0.0368046,-0.051007207,3
19750137128695,-0.012370012,-0.029474225,-0.041233372,3
19750139507809,-0.0368046,-0.024587307,-0.036346454,3
19750141886924,0.063377224,-0.01847866,-0.05222894,3
19750144266038,0.03161225,-0.008704823,-0.06933315,3
19750146645153,-0.0013744457,-0.011148282,-0.06444623,3
19750149024268,-0.04291325,0.024281874,-0.06933315,3
19750151403434,-0.0074830935,0.013286309,-0.07666353,3
19750153782549,-0.057574004,-1.527162E-4,-0.07422007,3
19750156161663,-0.006261364,0.0377209,-0.07177661,3
19750158540778,0.013286309,0.024281874,-0.06933315,3
19750160919893,0.016951498,-0.030695954,-0.057115857,3
19750163299007,-0.025809037,-0.01725693,-0.053450666,3
19750165678122,-0.064904384,-0.044134982,-0.044898562,3
19750168057236,-0.08811724,-0.03924806,-0.06811142,3
19750170436403,-0.10399973,-0.056352276,-0.059559315,3
19750172815518,-0.009926553,-0.029474225,-0.04734202,3
19750175194632,0.027947064,-0.029474225,-0.04856375,3
19750177573747,0.045051277,-0.01847866,-0.057115857,3
19750179952861,-0.009926553,-0.01847866,-0.051007207,3
19750182331976,-0.07223476,0.016951498,-0.058337588,3
19750184711090,-0.06368265,-0.031917684,-0.051007207,3
19750187090205,-0.110108376,0.0035124724,-0.07055488,3
19750189469372,-0.09666935,0.024281874,-0.07055488,3
19750191848486,-0.031917684,0.002290743,-0.07299834,3
19750194227601,0.002290743,0.016951498,-0.07788526,3
19750196606715,-0.025809037,0.021838415,-0.07422007,3
19750198985830,-0.07345649,0.03527744,-0.07910699,3
19750201364945,-0.053908817,0.049938194,-0.0876591,3
19750203744059,-0.110108376,0.021838415,-0.08277218,3
19750206123174,-0.09789108,0.046273008,-0.09376775,3
19750208502340,-0.123547405,0.03527744,-0.091324285,3
19750210881455,-0.04291325,0.021838415,-0.08888082,3
19750213260570,-0.0074830935,0.014508039,-0.07666353,3
19750215639684,0.020616686,0.025503604,-0.08032872,3
19750218018799,-0.056352276,-0.0074830935,-0.06811142,3
19750220397913,-0.01847866,-0.0368046,-0.04612029,3
19750222777028,-0.062460925,-0.04291325,-0.037568185,3
19750225156143,-0.050243627,-0.057574004,-0.038789913,3
19750227535309,-0.07589995,-0.023365578,-0.059559315,3
19750229914424,0.024281874,0.0035124724,-0.07666353,3
19750232293538,0.056046844,0.06459895,-0.110871956,3
19750234672653,0.082924895,0.089033544,-0.13286309,3
19750237051768,0.004734202,0.11102467,-0.13652828,3
19750239430882,0.020616686,0.10491603,-0.12675445,3
19750241809997,0.00962112,0.09758565,-0.12186752,3
19750244189111,0.047494736,0.08536835,-0.116980605,3
19750246568226,-0.020922119,0.08170316,-0.11453715,3
19750248947393,0.016951498,0.059712034,-0.10720677,3
19750251326507,-0.006261364,0.052381653,-0.10109812,3
19750253705622,0.032833982,0.06093376,-0.0962112,3
19750256084736,-0.025809037,0.03649917,-0.0876591,3
19750258463851,-1.527162E-4,0.04016436,-0.0876591,3
19750260842965,-0.03924806,0.03894263,-0.08155045,3
19750263222080,0.014508039,0.03161225,-0.06811142,3
19750265601195,-0.08567379,0.0377209,-0.07177661,3
19750267980361,-0.04291325,0.023060145,-0.06933315,3
19750270359476,-0.14798199,0.051159926,-0.08032872,3
19750272738590,-0.10155627,0.013286309,-0.058337588,3
19750275117705,-0.09911281,0.048716467,-0.07177661,3
19750277496820,-0.0697913,0.03649917,-0.06811142,3
19750279875934,-0.08567379,0.045051277,-0.07666353,3
19750282254997,-0.0820086,0.042607818,-0.07055488,3
19750284634215,-0.07956514,0.07803798,-0.08888082,3
19750287013278,-0.1565341,0.08536835,-0.10720677,3
19750289392445,-0.15897755,0.059712034,-0.097432934,3
19750291771507,-0.083230324,0.09392046,-0.10598504,3
19750294150674,-0.016035201,0.09269873,-0.124310985,3
19750296529788,-0.038026333,0.062155493,-0.13041963,3
19750298908903,-0.013591741,0.052381653,-0.11331542,3
19750301288018,-0.012370012,0.053603385,-0.109650224,3
19750303667132,-0.04535671,-0.0050396346,-0.11453715,3
19750306046299,-0.08567379,-0.006261364,-0.11209369,3
19750308425413,0.004734202,-0.025809037,-0.09376775,3
19750310804528,0.019394957,-0.056352276,-0.10109812,3
19750313183643,0.03405571,-0.08689552,-0.10598504,3
19750315562757,-0.04657844,-0.0697913,-0.11209369,3
19750317941872,0.013286309,-0.084452055,-0.11209369,3
19750320320986,0.002290743,-0.084452055,-0.13041963,3
19750322700049,0.015729768,-0.04657844,-0.15241076,3
19750325079215,-0.033139415,-0.009926553,-0.1707367,3
19750327458382,0.019394957,0.002290743,-0.18906265,3
19750329837497,-0.0025961753,0.0108428495,-0.18539746,3
19750332216611,0.0010690134,0.029168794,-0.18417573,3
19750334595726,-0.030695954,0.00962112,-0.17928882,3
19750336974840,0.03405571,0.012064579,-0.17684536,3
19750339353955,0.101250835,0.032833982,-0.16462806,3
19750341733070,0.114689864,0.025503604,-0.15363249,3
19750344112236,0.030390523,0.025503604,-0.15118903,3
19750346491351,0.063377224,0.03649917,-0.14385866,3
19750348870465,0.014508039,0.051159926,-0.14630212,3
19750351249580,0.06459895,0.026725333,-0.13041963,3
19750353628695,-0.0025961753,0.03527744,-0.13286309,3
19750356007809,0.026725333,0.002290743,-0.118202336,3
19750358386924,0.030390523,0.0059559317,-0.11575887,3
19750360766038,0.076816246,-0.023365578,-0.092546016,3
19750363145153,0.08781181,-0.01847866,-0.0962112,3
19750365524320,-0.012370012,-0.04780017,-0.083993904,3
19750367903434,-0.0490219,-0.07223476,-0.06811142,3
19750370282549,-0.123547405,-0.083230324,-0.053450666,3
19750372661663,-0.031917684,-0.064904384,-0.06933315,3
19750375040778,-0.06368265,-0.05146536,-0.0876591,3
19750377419893,-0.0050396346,-0.091782436,-0.066889696,3
19750379799007,0.0059559317,-0.0697913,-0.0632245,3
19750382178174,0.019394957,-0.09666935,-0.0632245,3
19750384557288,-0.090560704,-0.057574004,-0.09010255,3
19750386936403,-0.09422589,-0.060017463,-0.08888082,3
19750389315518,-0.14676027,-0.028252495,-0.09987639,3
19750391694580,-0.030695954,0.0059559317,-0.12797616,3
19750394073747,-0.10155627,0.032833982,-0.14630212,3
19750396452861,-0.056352276,0.045051277,-0.15118903,3
19750398831976,-0.12599087,0.053603385,-0.15851942,3
19750401211143,-0.09422589,0.030390523,-0.15363249,3
19750403590257,-0.14187334,0.032833982,-0.15607595,3
19750405969372,-0.10155627,-0.04291325,-0.13041963,3
19750408348486,-0.12232567,-0.09911281,-0.109650224,3
19750410727601,-0.031917684,-0.15042545,-0.07666353,3
19750413106715,-0.09300416,-0.1565341,-0.085215636,3
19750415485830,-0.077121675,-0.22128576,-0.0754418,3
19750417864945,-0.060017463,-0.19685118,-0.07055488,3
19750420244059,0.08170316,-0.17608178,-0.07177661,3
19750422623226,0.03894263,-0.12965605,-0.10720677,3
19750425002340,-0.01725693,-0.13698642,-0.10598504,3
19750427381455,-0.04535671,-0.04657844,-0.13530655,3
19750429760570,0.029168794,-0.030695954,-0.15729769,3
19750432139684,0.019394957,-0.056352276,-0.16096286,3
19750434518799,0.11713332,-0.034361143,-0.15729769,3
19750436897913,0.15867212,0.03161225,-0.18784092,3
19750439277028,0.14401138,-0.003817905,-0.19883649,3
19750441656143,0.069485866,0.063377224,-0.2196059,3
19750444035309,0.019394957,0.051159926,-0.2037234,3
19750446414424,0.08048143,0.06582068,-0.21838416,3
19750448793538,0.07803798,0.0108428495,-0.18661919,3
19750451172601,0.1660025,-0.008704823,-0.15851942,3
19750453551768,0.11102467,-0.060017463,-0.14019346,3
19750455930882,0.0377209,-0.12476913,-0.12675445,3
19750458309997,-0.016035201,-0.11499529,-0.11942407,3
19750460689111,0.012064579,-0.13454297,-0.10109812,3
19750463068278,0.0707076,-0.15409064,-0.097432934,3
19750465447393,0.1574504,-0.17119485,-0.085215636,3
19750467826507,0.13668099,-0.18463388,-0.058337588,3
19750470205622,0.089033544,-0.17119485,-0.060781047,3
19750472584736,0.026725333,-0.14187334,-0.08032872,3
19750474963851,0.052381653,-0.08811724,-0.10476331,3
19750477342965,0.069485866,-0.07223476,-0.11209369,3
19750479722132,0.09392046,-0.04780017,-0.1291979,3
19750482101247,0.08659008,-0.022143848,-0.14630212,3
19750484480361,0.06093376,-0.006261364,-0.15607595,3
19750486859476,0.014508039,-0.027030766,-0.15241076,3
19750489238590,0.04382955,-0.022143848,-0.15974113,3
19750491617705,0.0059559317,0.0059559317,-0.17806709,3
19750493996820,0.015729768,-0.0013744457,-0.1915061,3
19750496375934,-0.0074830935,-0.035582874,-0.1951713,3
19750498755049,0.08048143,-0.04657844,-0.18784092,3
19750501134215,0.042607818,-0.056352276,-0.18661919,3
19750503513330,0.026725333,-0.12599087,-0.17318016,3
19750505892445,-0.038026333,-0.17119485,-0.15363249,3
19750508271559,-0.013591741,-0.19562945,-0.116980605,3
19750510650674,-0.07467822,-0.22250749,-0.1084285,3
19750513029788,-0.060017463,-0.24572036,-0.11575887,3
19750515408903,-0.025809037,-0.17852524,-0.14263692,3
19750517788070,0.046273008,-0.1443168,-0.15241076,3
19750520167184,0.029168794,-0.10033454,-0.182954,3
19750522546299,0.03161225,-0.16019928,-0.16340633,3
19750524925413,0.015729768,-0.12965605,-0.15851942,3
19750527304528,0.032833982,-0.15775582,-0.13652828,3
19750529683643,-0.011148282,-0.12843432,-0.15607595,3
19750532062757,-0.027030766,-0.1565341,-0.13775001,3
19750534441872,0.030390523,-0.064904384,-0.15851942,3
19750536820986,0.08414663,-0.06368265,-0.15485422,3
19750539200101,0.082924895,-0.041691523,-0.16462806,3
19750541579268,0.063377224,-0.06734784,-0.13408482,3
19750543958382,0.062155493,-0.06734784,-0.11331542,3
19750546337497,0.027947064,-0.07589995,-0.10598504,3
19750548716611,0.007177661,-0.04657844,-0.118202336,3
19750551095726,-0.006261364,-0.012370012,-0.12553272,3
19750553474840,0.057268575,0.019394957,-0.13652828,3
19750555853955,0.09025527,0.025503604,-0.13164136,3
19750558233122,0.12690715,0.024281874,-0.124310985,3
19750560612236,0.04382955,-0.0050396346,-0.10720677,3
19750562991351,0.016951498,-0.053908817,-0.08643737,3
19750565370465,0.002290743,-0.04291325,-0.08277218,3
19750567749580,0.0059559317,-0.04046979,-0.08888082,3
19750570128695,-1.527162E-4,-0.04657844,-0.0876591,3
19750572507809,0.047494736,-0.058795735,-0.0632245,3
19750574886924,0.1122464,-0.066126116,-0.042455103,3
19750577266038,0.08414663,-0.08078687,-0.051007207,3
19750579645205,0.03527744,-0.11988221,-0.04856375,3
19750582024320,0.008399391,-0.12599087,-0.044898562,3
19750584403434,0.020616686,-0.16630794,-0.02535089,3
19750586782549,0.03161225,-0.13698642,-0.040011644,3
19750589161663,0.024281874,-0.16630794,-0.02046397,3
19750591540778,0.024281874,-0.0820086,-0.044898562,3
19750593919893,-0.01847866,-0.10644319,-0.033902995,3
19750596299007,0.04138609,-0.04780017,-0.065667965,3
19750598678174,0.012064579,-0.034361143,-0.06811142,3
19750601057288,0.03405571,-0.0074830935,-0.08155045,3
19750603436403,-0.0074830935,0.030390523,-0.10109812,3
19750605815518,0.002290743,0.063377224,-0.11575887,3
19750608194632,-0.01847866,0.0707076,-0.12064579,3
19750610573747,0.024281874,0.1122464,-0.13286309,3
19750612952861,0.007177661,0.07315106,-0.11331542,3
19750615331976,0.046273008,0.11835505,-0.13775001,3
19750617711090,0.004734202,0.07925971,-0.13286309,3
19750620090257,-0.033139415,0.054825112,-0.13408482,3
19750622469372,-0.061239194,-0.020922119,-0.09376775,3
19750624848486,-0.028252495,-0.041691523,-0.08277218,3
19750627227601,-0.011148282,-0.10155627,-0.066889696,3
19750629606715,0.020616686,-0.090560704,-0.07910699,3
19750631985830,0.018173227,-0.12965605,-0.053450666,3
19750634364945,0.042607818,-0.11499529,-0.053450666,3
19750636744059,-0.012370012,-0.11499529,-0.054672398,3
19750639123226,-0.04657844,-0.12721258,-0.057115857,3
19750641502340,-0.064904384,-0.108886644,-0.058337588,3
19750643881455,-0.052687086,-0.077121675,-0.07788526,3
19750646260570,-0.012370012,-0.07101303,-0.10109812,3
19750648639684,0.00962112,-0.0074830935,-0.13775001,3
19750651018799,0.020616686,0.0059559317,-0.14508039,3
19750653397913,0.008399391,0.07192933,-0.18173227,3
19750655777028,-0.052687086,0.08414663,-0.19272783,3
19750658156143,-0.062460925,0.11835505,-0.20616686,3
19750660535309,-0.0697913,0.08781181,-0.18173227,3
19750662914424,-0.013591741,0.114689864,-0.18539746,3
19750665293538,0.0010690134,0.045051277,-0.1621846,3
19750667672653,-0.016035201,0.06582068,-0.1744019,3
19750670051768,-0.025809037,-0.009926553,-0.1414152,3
19750672430882,-0.04291325,-0.023365578,-0.13530655,3
19750674810049,-0.0820086,-0.07345649,-0.11942407,3
19750677189163,-0.110108376,-0.07467822,-0.124310985,3
19750679568278,-0.12843432,-0.12965605,-0.0876591,3
19750681947393,-0.014813471,-0.108886644,-0.085215636,3
19750684326507,-0.012370012,-0.13942988,-0.07666353,3
19750686705622,0.00962112,-0.12843432,-0.08032872,3
19750689084736,-0.07467822,-0.13209951,-0.066889696,3
19750691463851,-0.08078687,-0.12110394,-0.07422007,3
19750693842965,-0.19318599,-0.11866048,-0.08277218,3
19750696222132,-0.16386448,-0.10766492,-0.091324285,3
19750698601247,-0.116217025,-0.052687086,-0.12186752,3
19750700980361,-0.01847866,-0.027030766,-0.14630212,3
19750703359476,0.023060145,-0.006261364,-0.16462806,3
19750705738590,-0.034361143,-0.029474225,-0.14263692,3
19750708117705,0.03649917,-0.07223476,-0.10476331,3
19750710496820,0.03649917,-0.07223476,-0.10109812,3
19750712875934,0.014508039,-0.14676027,-0.06811142,3
19750715255101,0.054825112,-0.11499529,-0.07788526,3
19750717634215,0.09269873,-0.07834341,-0.1084285,3
19750720013330,0.069485866,-0.056352276,-0.15363249,3
19750722392445,0.053603385,-0.04535671,-0.16951497,3
19750724771559,0.091477,-0.029474225,-0.1707367,3
19750727150674,0.108581215,-0.07467822,-0.15851942,3
19750729529788,0.114689864,-0.12476913,-0.11942407,3
19750731908903,0.1244637,-0.14187334,-0.092546016,3
19750734288070,0.1122464,-0.17486005,-0.085215636,3
19750736667184,0.056046844,-0.21639885,-0.07666353,3
19750739046299,-0.04780017,-0.20784675,-0.066889696,3
19750741425413,-0.0490219,-0.22495095,-0.066889696,3
19750743804476,0.007177661,-0.22372922,-0.0876591,3
19750746183643,-0.009926553,-0.18096869,-0.09376775,3
19750748562757,0.08781181,-0.15042545,-0.091324285,3
19750750941872,0.019394957,-0.08933897,-0.12553272,3
19750753320986,0.051159926,-0.11133011,-0.11942407,3
19750755700153,-0.016035201,-0.04046979,-0.13652828,3
19750758079268,-0.10155627,-0.07223476,-0.13164136,3
19750760458382,-0.20540328,-0.0697913,-0.14874557,3
19750762837497,-0.19807291,-0.091782436,-0.13041963,3
19750765216611,-0.050243627,-0.084452055,-0.12797616,3
19750767595726,0.021838415,-0.11988221,-0.123089254,3
19750769974840,0.04138609,-0.11988221,-0.12675445,3
19750772353955,-0.055130545,-0.10033454,-0.13652828,3
19750774733122,-0.13942988,-0.14676027,-0.1291979,3
19750777112236,-0.31535894,-0.17974696,-0.11209369,3
19750779491351,-0.21395539,-0.15897755,-0.10720677,3
19750781870465,-0.07834341,-0.12110394,-0.13652828,3
19750784249580,0.062155493,-0.14065161,-0.1499673,3
19750786628695,0.15378521,-0.13209951,-0.13408482,3
19750789007809,0.1244637,-0.14187334,-0.116980605,3
19750791386924,-0.003817905,-0.17852524,-0.118202336,3
19750793766038,-0.14676027,-0.21395539,-0.109650224,3
19750796145205,-0.20173809,-0.2310596,-0.09010255,3
19750798524320,-0.12476913,-0.22739442,-0.092546016,3
19750800903434,-0.008704823,-0.26648977,-0.091324285,3
19750803282549,0.06582068,-0.24938555,-0.10476331,3
19750805661663,0.114689864,-0.19685118,-0.12797616,3
19750808040778,0.08414663,-0.16752967,-0.15851942,3
19750810419893,-0.035582874,-0.12843432,-0.18784092,3
19750812799059,-0.13332124,-0.13332124,-0.182954,3
19750815178174,-0.13332124,-0.10522146,-0.19272783,3
19750817557288,0.0010690134,-0.08078687,-0.2122755,3
19750819936403,0.16478078,-0.12965605,-0.19883649,3
19750822315518,0.24541493,-0.10766492,-0.1915061,3
19750824694632,0.22098033,-0.17730351,-0.14263692,3
19750827073695,0.09636392,-0.2102902,-0.13286309,3
19750829452861,-0.053908817,-0.25793764,-0.11331542,3
19750831831976,-0.04657844,-0.29092434,-0.09498947,3
19750834211143,0.0108428495,-0.36056295,-0.060781047,3
19750836590257,0.16111559,-0.36422813,-0.04734202,3
19750838969372,0.18066326,-0.38499752,-0.027794348,3
19750841348486,0.17455462,-0.35445428,-0.042455103,3
19750843727601,0.056046844,-0.34101525,-0.033902995,3
19750846106715,0.059712034,-0.26160285,-0.040011644,3
19750848485830,-0.033139415,-0.22372922,-0.044898562,3
19750850864997,0.013286309,-0.18829907,-0.06444623,3
19750853244111,0.015729768,-0.14187334,-0.07666353,3
19750855623226,0.12812889,-0.10155627,-0.092546016,3
19750858002340,0.12202024,-0.07467822,-0.10720677,3
19750860381455,0.10002911,-0.09422589,-0.08888082,3
19750862760570,0.019394957,-0.08689552,-0.08032872,3
19750865139684,-0.009926553,-0.12110394,-0.053450666,3
19750867518799,-0.066126116,-0.11255184,-0.04734202,3
19750869897913,-0.006261364,-0.15286891,-0.026572619,3
19750872277080,-0.04535671,-0.14553854,-0.030237807,3
19750874656195,0.03894263,-0.19685118,-0.0058032153,3
19750877035309,0.06826414,-0.19562945,0.0051923506,3
19750879414424,0.048716467,-0.20906848,0.013744458,3
19750881793486,-0.058795735,-0.25060728,0.018631376,3
19750884172653,-0.091782436,-0.2677115,0.032070402,3
19750886551768,-0.083230324,-0.2432769,0.03084867,3
19750888930934,0.008399391,-0.26160285,0.018631376,3
19750891310049,-0.009926553,-0.251829,0.003970621,3
19750893689163,0.07925971,-0.25793764,0.008857539,3
19750896068278,0.10491603,-0.2432769,-0.004581486,3
19750898447393,0.054825112,-0.30436337,-0.004581486,3
19750900826507,-0.04046979,-0.31535894,-0.008246674,3
19750903205622,0.0108428495,-0.3019199,-9.162972E-4,3
19750905584736,0.08659008,-0.22983788,-0.036346454,3
19750907963851,0.14889829,-0.24083345,-0.04978548,3
19750910343018,0.16966769,-0.16997312,-0.06933315,3
19750912722132,0.14645483,-0.14065161,-0.08032872,3
19750915101247,0.11346813,-0.18219042,-0.08277218,3
19750917480361,0.027947064,-0.18829907,-0.08032872,3
19750919859476,0.047494736,-0.22128576,-0.065667965,3
19750922238590,0.089033544,-0.25305074,-0.06444623,3
19750924617705,0.15378521,-0.251829,-0.054672398,3
19750926996820,0.1867719,-0.24572036,-0.038789913,3
19750929375934,0.21609342,-0.27504188,-0.02535089,3
19750931755101,0.21853687,-0.26282457,-0.026572619,3
19750934134215,0.18799363,-0.27015495,-0.01802051,3
19750936513330,0.09758565,-0.30802858,-0.0021380268,3
19750938892445,0.09636392,-0.32024586,-0.0021380268,3
19750941271559,0.12568542,-0.32268932,-9.162972E-4,3
19750943650674,0.1904371,-0.32391104,0.008857539,3
19750946029788,0.18310672,-0.30314165,0.00763581,3
19750948408903,0.16966769,-0.30558512,3.054324E-4,3
19750950788070,0.14401138,-0.2848157,-0.013133593,3
19750953167184,0.115911596,-0.24694209,-0.01924224,3
19750955546299,0.091477,-0.2310596,-0.026572619,3
19750957925413,0.03894263,-0.20418155,-0.04612029,3
19750960304528,0.06093376,-0.17852524,-0.053450666,3
19750962683643,0.16233732,-0.14309508,-0.058337588,3
19750965062757,0.19288056,-0.14798199,-0.059559315,3
19750967441872,0.17088942,-0.15531237,-0.06444623,3
19750969821038,0.1036943,-0.19196425,-0.044898562,3
19750972200153,0.06582068,-0.18707734,-0.051007207,3
19750974579268,-1.527162E-4,-0.22739442,-0.04978548,3
19750976958382,0.058490302,-0.26160285,-0.033902995,3
19750979337497,0.012064579,-0.2603811,-0.013133593,3
19750981716611,0.048716467,-0.29825473,0.0015271619,3
19750984095726,0.03161225,-0.33124143,0.011300999,3
19750986474893,0.09269873,-0.32024586,0.011300999,3
19750988853955,0.03161225,-0.35201082,0.023518294,3
19750991233122,-0.0050396346,-0.39477137,0.03940078,3
19750993612236,-0.016035201,-0.3911062,0.046731155,3
19750995991351,-0.06368265,-0.3923279,0.046731155,3
19750998370465,-0.07223476,-0.38988444,0.046731155,3
19751000749580,0.026725333,-0.33001968,0.025961753,3
19751003128695,0.06582068,-0.26648977,0.00641408,3
19751005507809,0.08048143,-0.22128576,-0.021685699,3
19751007886976,-0.029474225,-0.14676027,-0.059559315,3
19751010266090,-1.527162E-4,-0.13332124,-0.07788526,3
19751012645205,-0.056352276,-0.117438756,-0.098654665,3
19751015024320,-0.061239194,-0.1357647,-0.09498947,3
19751017403434,-0.050243627,-0.16508621,-0.0754418,3
19751019782549,0.013286309,-0.16752967,-0.059559315,3
