t_ns,qx,qy,qz,qw,heading_acc_rad
19726584967340,0.52123225,-0.063429914,-0.06252259,0.8487547,-1.0
19726589725570,0.521203,-0.063457735,-0.06249145,0.8487729,-1.0
19726594483799,0.52118295,-0.063468955,-0.062443044,0.8487879,-1.0
19726599242080,0.5211546,-0.063464634,-0.062387083,0.8488098,-1.0
19726604000309,0.5211211,-0.06347665,-0.062362116,0.84883124,-1.0
19726608758538,0.52117825,-0.06347337,-0.06230076,0.8488009,-1.0
19726613516768,0.5211119,-0.06346859,-0.062251437,0.8488456,-1.0
19726618275049,0.5209848,-0.063430086,-0.06219041,0.84893095,-1.0
19726623033278,0.5210183,-0.06342074,-0.062121507,0.8489162,-1.0
19726627791507,0.52124584,-0.063405804,-0.061961737,0.8487893,-1.0
19726632549788,0.520903,-0.06343175,-0.061878268,0.84900385,-1.0
19726637308018,0.52071565,-0.06344023,-0.06177492,0.8491257,-1.0
19726642066247,0.52117807,-0.063452534,-0.0612883,0.8488763,-1.0
19726646824476,0.52128375,-0.06334269,-0.061021857,0.8488388,-1.0
19726651582757,0.5208352,-0.06329289,-0.060937576,0.84912384,-1.0
19726656340986,0.5208888,-0.063191175,-0.060781375,0.84910977,-1.0
19726661099215,0.5212651,-0.06306977,-0.060698826,0.84889376,-1.0
19726665857497,0.5211289,-0.06300688,-0.06063683,0.84898645,-1.0
19726670615726,0.52088904,-0.06292455,-0.060818832,0.8491267,-1.0
19726675373955,0.5209963,-0.062905274,-0.060806986,0.8490632,-1.0
19726680132184,0.52119476,-0.06287032,-0.06076434,0.848947,-1.0
19726684890465,0.5210626,-0.062856145,-0.060748186,0.8490303,-1.0
19726689648695,0.5209994,-0.06287275,-0.060650177,0.84907496,-1.0
19726694406924,0.5211761,-0.06284981,-0.060416985,0.8489848,-1.0
19726699165205,0.5212445,-0.06280268,-0.060128506,0.8489668,-1.0
19726703923434,0.52120125,-0.06270787,-0.059969313,0.84901154,-1.0
19726708681663,0.52125174,-0.06258992,-0.059905283,0.8489938,-1.0
19726713439893,0.5214777,-0.062469613,-0.059949234,0.8488608,-1.0
19726718198174,0.5214908,-0.06241043,-0.060097367,0.8488466,-1.0
19726722956403,0.52146715,-0.06239501,-0.060304172,0.8488476,-1.0
19726727714632,0.5217233,-0.062399697,-0.060295045,0.8486905,-1.0
19726732472913,0.52185255,-0.06238864,-0.060236346,0.848616,-1.0
19726737231143,0.5218185,-0.062356945,-0.060242683,0.84863883,-1.0
19726741989372,0.52187043,-0.062290166,-0.060222913,0.8486132,-1.0
19726746747653,0.5220535,-0.062194616,-0.060206875,0.8485088,-1.0
19726751505882,0.5221264,-0.06206415,-0.06029294,0.84846735,-1.0
19726756264111,0.5221104,-0.061920036,-0.06053097,0.84847075,-1.0
19726761022340,0.52224886,-0.06173806,-0.060838155,0.84837687,-1.0
19726765780622,0.52244437,-0.06155996,-0.061232876,0.848241,-1.0
19726770538851,0.52253604,-0.061398733,-0.061720513,0.84816086,-1.0
19726775297080,0.52262586,-0.0612825,-0.062195167,0.84807926,-1.0
19726780055309,0.52281195,-0.061210006,-0.06252356,0.84794563,-1.0
19726784813590,0.52300984,-0.061146133,-0.06269574,0.84781545,-1.0
19726789571820,0.52319485,-0.06108585,-0.06274006,0.8477024,-1.0
19726794330049,0.52350867,-0.0609815,-0.06265041,0.8475228,-1.0
19726799088330,0.52382535,-0.06086695,-0.06258082,0.84734046,-1.0
19726803846559,0.52398473,-0.060766216,-0.062536344,0.8472524,-1.0
19726808604788,0.5242047,-0.06068301,-0.062537245,0.84712225,-1.0
19726813363070,0.52458835,-0.060615726,-0.06245559,0.8468956,-1.0
19726818121299,0.52495927,-0.06053449,-0.06233603,0.8466803,-1.0
19726822879528,0.5252357,-0.060472317,-0.062259942,0.84651893,-1.0
19726827637757,0.5255784,-0.060444616,-0.062152434,0.8463161,-1.0
19726832396038,0.5260229,-0.060452856,-0.06196897,0.8460527,-1.0
19726837154268,0.52639025,-0.06049201,-0.06169658,0.84584135,-1.0
19726841912497,0.52668905,-0.060525473,-0.061362308,0.84567726,-1.0
19726846670778,0.5270449,-0.06049589,-0.060939696,0.8454882,-1.0
19726851429007,0.5273891,-0.060392383,-0.060598094,0.8453055,-1.0
19726856187236,0.52764386,-0.06020163,-0.06048449,0.84516823,-1.0
19726860945465,0.5278785,-0.059961732,-0.060669474,0.8450255,-1.0
19726865703747,0.5281714,-0.059723824,-0.06111765,0.844827,-1.0
19726870461976,0.52851945,-0.05950538,-0.061735395,0.8445798,-1.0
19726875220205,0.5288571,-0.05934333,-0.062395696,0.84433126,-1.0
19726879978434,0.5291724,-0.059264958,-0.062986836,0.8440953,-1.0
19726884736715,0.5294433,-0.05929331,-0.06346547,0.84388757,-1.0
19726889494945,0.5296762,-0.05934342,-0.063683994,0.8437214,-1.0
19726894253174,0.5299237,-0.059404586,-0.0636658,0.8435631,-1.0
19726899011455,0.53021073,-0.059417285,-0.06345261,0.84339786,-1.0
19726903769684,0.53049654,-0.05937581,-0.06323992,0.84323704,-1.0
19726908527913,0.5307657,-0.05925724,-0.063133284,0.8430839,-1.0
19726913286195,0.53102523,-0.059113532,-0.0632696,0.84292036,-1.0
19726918044424,0.5312753,-0.059007764,-0.06365616,0.84274113,-1.0
19726922802653,0.5314816,-0.058963593,-0.06417303,0.8425749,-1.0
19726927560830,0.53165,-0.05900379,-0.06469547,0.8424258,-1.0
19726932319163,0.53181064,-0.059112057,-0.065092,0.84228635,-1.0
19726937077393,0.53195596,-0.05924984,-0.06528382,0.84217,-1.0
19726941835622,0.53208363,-0.05937912,-0.06532229,0.84207726,-1.0
19726946593903,0.53222007,-0.05948004,-0.06529219,0.84198624,-1.0
19726951352132,0.53236103,-0.059503883,-0.06522019,0.841901,-1.0
19726956110361,0.53248435,-0.05948257,-0.065281406,0.84181976,-1.0
19726960868643,0.532563,-0.059433907,-0.06548584,0.84175766,-1.0
19726965626872,0.5326402,-0.059410155,-0.06583996,0.8416828,-1.0
19726970385101,0.5327536,-0.059408396,-0.06621054,0.8415821,-1.0
19726975143330,0.5328247,-0.059481066,-0.06654989,0.84150517,-1.0
19726979901611,0.5328342,-0.059597336,-0.0667852,0.84147227,-1.0
19726984659840,0.53287697,-0.05974784,-0.066807516,0.84143275,-1.0
19726989418070,0.5329849,-0.05990932,-0.06663014,0.841367,-1.0
19726994176351,0.5330314,-0.06005942,-0.0663315,0.84135044,-1.0
19726998934580,0.53301936,-0.060163505,-0.06598997,0.8413775,-1.0
19727003692809,0.5330393,-0.0602024,-0.06565952,0.8413879,-1.0
19727008451038,0.53311825,-0.060209397,-0.06545375,0.8413534,-1.0
19727013209320,0.53313893,-0.060213078,-0.06543223,0.84134173,-1.0
19727017967549,0.5331265,-0.060266346,-0.06558237,0.8413341,-1.0
19727022725778,0.5332085,-0.06036855,-0.06570739,0.841265,-1.0
19727027484059,0.53331375,-0.060515154,-0.06573787,0.8411854,-1.0
19727032242288,0.5333559,-0.06070153,-0.06565763,0.84115154,-1.0
19727037000518,0.53338784,-0.06087889,-0.065449215,0.84113467,-1.0
19727041758799,0.5334734,-0.061005402,-0.06515378,0.8410942,-1.0
19727046517028,0.5335707,-0.061062012,-0.06487794,0.8410497,-1.0
19727051275257,0.533662,-0.06106769,-0.064743586,0.8410017,-1.0
19727056033486,0.5337896,-0.061047778,-0.06480227,0.84091765,-1.0
19727060791768,0.5339495,-0.061033566,-0.065008044,0.8408013,-1.0
19727065549997,0.5340629,-0.061062448,-0.06529085,0.8407052,-1.0
19727070308226,0.53414756,-0.061153166,-0.06556524,0.8406235,-1.0
19727075066507,0.5342749,-0.061252963,-0.06566673,0.8405274,-1.0
19727079824736,0.5344228,-0.061401732,-0.065669775,0.8404222,-1.0
19727084582965,0.53457487,-0.061527714,-0.06553343,0.84032696,-1.0
19727089341195,0.5347724,-0.06163422,-0.065347746,0.84020793,-1.0
19727094099476,0.5350447,-0.061699785,-0.06513717,0.8400461,-1.0
19727098857705,0.535341,-0.0617539,-0.06499275,0.8398645,-1.0
19727103615934,0.5356242,-0.061796192,-0.064939864,0.8396849,-1.0
19727108374215,0.5359086,-0.06187026,-0.06497916,0.83949494,-1.0
19727113132445,0.5361901,-0.06199454,-0.06502817,0.8393022,-1.0
19727117890674,0.5364777,-0.06215382,-0.06497649,0.8391107,-1.0
19727122648955,0.53676987,-0.062365383,-0.064811125,0.83892083,-1.0
19727127407184,0.5370568,-0.06259558,-0.064530954,0.83874166,-1.0
19727132165413,0.53736186,-0.062791154,-0.06412119,0.838563,-1.0
19727136923695,0.53766894,-0.06295972,-0.06370549,0.8383852,-1.0
19727141681924,0.53795636,-0.06306216,-0.06331861,0.83822244,-1.0
19727146440153,0.5382336,-0.06313311,-0.06305236,0.8380592,-1.0
19727151198330,0.5385212,-0.06321735,-0.062903084,0.8378793,-1.0
19727155956663,0.53882253,-0.06333935,-0.06281567,0.8376829,-1.0
19727160714893,0.53914773,-0.06351406,-0.062696114,0.83746934,-1.0
19727165473122,0.5395005,-0.063729726,-0.062468484,0.8372427,-1.0
19727170231403,0.53985417,-0.06395587,-0.062075246,0.8370268,-1.0
19727174989632,0.54020464,-0.06415134,-0.061618634,0.8368194,-1.0
19727179747861,0.54053646,-0.06428253,-0.061149098,0.83662945,-1.0
19727184506090,0.5408335,-0.06435982,-0.060764574,0.8364596,-1.0
19727189264372,0.5411236,-0.06438368,-0.06054644,0.8362859,-1.0
19727194022601,0.5414014,-0.06439039,-0.06049376,0.8361094,-1.0
19727198780830,0.5416559,-0.06440946,-0.06057345,0.8359373,-1.0
19727203539111,0.54189306,-0.064445116,-0.060695704,0.835772,-1.0
19727208297340,0.5421252,-0.06454321,-0.06080568,0.8356058,-1.0
19727213055570,0.54238015,-0.06468449,-0.060815632,0.8354287,-1.0
19727217813851,0.5426946,-0.06485182,-0.060672723,0.8352219,-1.0
19727222572080,0.543036,-0.06501321,-0.060346052,0.8350111,-1.0
19727227330309,0.5433437,-0.06514453,-0.05992183,0.83483124,-1.0
19727232088538,0.54358,-0.065238066,-0.05947708,0.8347019,-1.0
19727236846820,0.54378045,-0.06528276,-0.05905688,0.83459765,-1.0
19727241605049,0.54401296,-0.06529974,-0.058734708,0.83446753,-1.0
19727246363278,0.5442135,-0.06531924,-0.05853332,0.8343494,-1.0
19727251121559,0.54441553,-0.065333515,-0.058404937,0.8342255,-1.0
19727255879788,0.5446481,-0.065376125,-0.05832573,0.8340758,-1.0
19727260638018,0.5448889,-0.06543596,-0.0582411,0.83391976,-1.0
19727265396299,0.5451438,-0.06550574,-0.058119673,0.83375615,-1.0
19727270154528,0.5453633,-0.06557483,-0.057976164,0.83361715,-1.0
19727274912757,0.5455062,-0.06563063,-0.057820078,0.8335301,-1.0
19727279671038,0.54565793,-0.06568445,-0.057668928,0.833437,-1.0
19727284429268,0.54586077,-0.065727554,-0.057531543,0.8333103,-1.0
19727289187497,0.5459809,-0.06576166,-0.05746205,0.8332337,-1.0
19727293945726,0.54602104,-0.06577497,-0.05743135,0.83320844,-1.0
19727298704007,0.54610896,-0.06581021,-0.057458065,0.8331462,-1.0
19727303462236,0.54624164,-0.06584982,-0.057495233,0.8330535,-1.0
19727308220465,0.5462746,-0.065909,-0.057591513,0.83302057,-1.0
19727312978747,0.5462949,-0.065998256,-0.05767238,0.8329946,-1.0
19727317736976,0.54645824,-0.06611865,-0.0576413,0.83288,-1.0
19727322495205,0.5466972,-0.06623746,-0.05746222,0.8327262,-1.0
19727327253434,0.5468797,-0.066350624,-0.057197105,0.83261555,-1.0
19727332011715,0.54704314,-0.06642688,-0.056846302,0.83252615,-1.0
19727336769945,0.5472299,-0.0664732,-0.056461703,0.8324259,-1.0
19727341528174,0.5473993,-0.06648339,-0.056096323,0.8323384,-1.0
19727346286403,0.54757094,-0.066472694,-0.055777885,0.83224773,-1.0
19727351044684,0.5478154,-0.066440016,-0.055481672,0.8321092,-1.0
19727355802913,0.5481524,-0.0664159,-0.055191644,0.8319085,-1.0
19727360561195,0.5485147,-0.0664121,-0.05487181,0.8316911,-1.0
19727365319424,0.54887307,-0.06642495,-0.0544426,0.8314819,-1.0
19727370077653,0.54926115,-0.06640934,-0.053917307,0.83126104,-1.0
19727374835882,0.5496007,-0.06632976,-0.053393926,0.8310767,-1.0
19727379594163,0.54992765,-0.06618091,-0.052943256,0.8309011,-1.0
19727384352393,0.5503343,-0.06594708,-0.05262123,0.8306709,-1.0
19727389110622,0.55077976,-0.06561687,-0.05250049,0.8304094,-1.0
19727393868903,0.551221,-0.06523101,-0.052661728,0.8301368,-1.0
19727398627132,0.55167115,-0.06482205,-0.05308173,0.829843,-1.0
19727403385361,0.55218947,-0.06444449,-0.05366849,0.8294898,-1.0
19727408143643,0.55284387,-0.06413313,-0.054276228,0.82903844,-1.0
19727412901872,0.5534852,-0.06387891,-0.05483743,0.8285931,-1.0
19727417660101,0.55396146,-0.06368459,-0.055326562,0.8282572,-1.0
19727422418330,0.5544524,-0.063495,-0.055609945,0.8279242,-1.0
19727427176611,0.55496085,-0.06326645,-0.05577256,0.82759005,-1.0
19727431934840,0.5550159,-0.063017115,-0.055796087,0.8275705,-1.0
19727436693070,0.55505973,-0.062711686,-0.05582909,0.8275621,-1.0
19727441451351,0.55510837,-0.062390678,-0.055883843,0.82755005,-1.0
19727446209580,0.55515784,-0.062099546,-0.055948723,0.8275344,-1.0
19727450967809,0.55520713,-0.061877903,-0.056029696,0.82751244,-1.0
19727455726090,0.55526763,-0.061738715,-0.056103155,0.8274773,-1.0
19727460484320,0.55533737,-0.06168326,-0.05614726,0.8274316,-1.0
19727465242549,0.55541146,-0.061676454,-0.0561282,0.8273837,-1.0
19727470000830,0.55549175,-0.06167727,-0.05603711,0.8273359,-1.0
19727474759059,0.55562043,-0.06160111,-0.055844225,0.8272682,-1.0
19727479517288,0.55578554,-0.06140394,-0.05559934,0.82718843,-1.0
19727484275570,0.55597013,-0.061052814,-0.05533282,0.82710826,-1.0
19727489033799,0.55618167,-0.06058371,-0.055085994,0.827017,-1.0
19727493792028,0.5564075,-0.060077313,-0.05490485,0.8269141,-1.0
19727498550257,0.55661917,-0.059596624,-0.05478693,0.8268142,-1.0
19727503308538,0.5568211,-0.059195645,-0.054735005,0.82671046,-1.0
19727508066768,0.55702263,-0.058883082,-0.05471046,0.82659864,-1.0
19727512824997,0.5571846,-0.058658816,-0.0547083,0.8265056,-1.0
19727517583278,0.5573247,-0.058457613,-0.054703914,0.8264257,-1.0
19727522341507,0.5574619,-0.0582137,-0.054691594,0.82635117,-1.0
19727527099736,0.5576079,-0.057884723,-0.054673806,0.8262769,-1.0
19727531858018,0.5577712,-0.057496034,-0.054670442,0.8261941,-1.0
19727536616247,0.55794656,-0.057090983,-0.054700565,0.8261018,-1.0
19727541374476,0.558154,-0.056729384,-0.054773048,0.82598174,-1.0
19727546132705,0.55836046,-0.056420512,-0.054876804,0.82585645,-1.0
19727550890986,0.5585194,-0.05618801,-0.05501803,0.8257554,-1.0
19727555649215,0.5586478,-0.0560804,-0.055188227,0.8256645,-1.0
19727560407497,0.55875564,-0.056113318,-0.055350304,0.82557845,-1.0
19727565165726,0.55882084,-0.05625501,-0.055470455,0.8255166,-1.0
19727569923903,0.55887234,-0.05643726,-0.05552017,0.825466,-1.0
19727574682184,0.55891955,-0.056535378,-0.055491522,0.8254292,-1.0
19727579440465,0.5589418,-0.056485616,-0.05542396,0.8254221,-1.0
19727584198695,0.55891937,-0.05632046,-0.05537574,0.8254518,-1.0
19727588956924,0.5589093,-0.056164525,-0.055390697,0.82546824,-1.0
19727593715205,0.55891097,-0.056137633,-0.0554627,0.82546407,-1.0
19727598473434,0.5588408,-0.056284405,-0.055574544,0.8254941,-1.0
19727603231663,0.5587465,-0.056601476,-0.055695836,0.8255281,-1.0
19727607989893,0.55871767,-0.05695665,-0.055775724,0.8255178,-1.0
19727612748174,0.55877274,-0.057178874,-0.05578128,0.8254647,-1.0
19727617506403,0.5587716,-0.057138816,-0.055750966,0.8254703,-1.0
19727622264632,0.5587343,-0.057000227,-0.05580178,0.82550174,-1.0
19727627022913,0.55872715,-0.056947913,-0.055944245,0.82550055,-1.0
19727631781143,0.558707,-0.057068326,-0.056137934,0.82549274,-1.0
19727636539372,0.5586263,-0.057368603,-0.056332987,0.82551324,-1.0
19727641297653,0.55850434,-0.057737842,-0.05648355,0.82555974,-1.0
19727646055882,0.55838716,-0.05809974,-0.056590766,0.8256063,-1.0
19727650814111,0.5582722,-0.05831668,-0.056669135,0.8256633,-1.0
19727655572340,0.5582057,-0.05822746,-0.056715075,0.82571137,-1.0
19727660330622,0.55816156,-0.057861697,-0.056781057,0.82576245,-1.0
19727665088851,0.55810887,-0.057379566,-0.05692544,0.82582176,-1.0
19727669847080,0.5580466,-0.056996748,-0.057188954,0.8258721,-1.0
19727674605361,0.55798596,-0.05687067,-0.057554346,0.8258964,-1.0
19727679363590,0.5578895,-0.056951985,-0.057949264,0.82592833,-1.0
19727684121820,0.55777985,-0.057113066,-0.05830131,0.82596654,-1.0
19727688880101,0.5576993,-0.057214785,-0.05856513,0.8259952,-1.0
19727693638330,0.5576127,-0.05720963,-0.058760725,0.82604015,-1.0
19727698396559,0.5575252,-0.057105538,-0.058923572,0.8260948,-1.0
19727703154840,0.5574759,-0.056925815,-0.05905811,0.82613087,-1.0
19727707913070,0.55746037,-0.056796156,-0.05920487,0.82613975,-1.0
19727712671299,0.55740803,-0.05678666,-0.059371475,0.82616377,-1.0
19727717429528,0.5573223,-0.056853585,-0.059512876,0.8262068,-1.0
19727722187809,0.5572182,-0.05693741,-0.05961961,0.8262636,-1.0
19727726946038,0.5570735,-0.057037003,-0.059711527,0.82634765,-1.0
19727731704320,0.55688196,-0.057146985,-0.059786428,0.8264637,-1.0
19727736462549,0.5567539,-0.057228014,-0.05982169,0.82654184,-1.0
19727741220778,0.5567192,-0.05727336,-0.05981002,0.82656294,-1.0
19727745979007,0.5566862,-0.057308123,-0.05978351,0.82658464,-1.0
19727750737288,0.55664265,-0.057377264,-0.059763286,0.8266107,-1.0
19727755495518,0.5566143,-0.057448193,-0.059733868,0.82662696,-1.0
19727760253747,0.556561,-0.057466332,-0.059702836,0.8266638,-1.0
19727765012028,0.5564554,-0.057409696,-0.059689302,0.8267398,-1.0
19727769770257,0.5563877,-0.057298485,-0.059701946,0.8267922,-1.0
19727774528434,0.55641824,-0.057192013,-0.059731733,0.82677686,-1.0
19727779286768,0.55644953,-0.057143845,-0.05978354,0.82675534,-1.0
19727784044997,0.5564271,-0.057205867,-0.05985576,0.82676095,-1.0
19727788803226,0.5564515,-0.0573578,-0.059903122,0.82673055,-1.0
19727793561455,0.5565285,-0.057497803,-0.05989657,0.82666945,-1.0
19727798319736,0.5565416,-0.05756402,-0.059862662,0.8266585,-1.0
19727803077965,0.5564978,-0.057534818,-0.05983364,0.8266921,-1.0
19727807836195,0.5565107,-0.057407387,-0.059800666,0.82669467,-1.0
19727812594476,0.5566012,-0.057205055,-0.059767425,0.82665014,-1.0
19727817352705,0.5566689,-0.056988277,-0.05976809,0.82661957,-1.0
19727822110934,0.5566614,-0.056875683,-0.059827376,0.826628,-1.0
19727826869215,0.5566792,-0.056994896,-0.05993004,0.82660043,-1.0
19727831627445,0.55670226,-0.057257175,-0.06000829,0.8265611,-1.0
19727836385674,0.55663985,-0.057518743,-0.0600403,0.8265826,-1.0
19727841143955,0.5565283,-0.057685647,-0.06003723,0.8266463,-1.0
19727845902184,0.55649215,-0.057718948,-0.060012322,0.82667017,-1.0
19727850660413,0.5565235,-0.057653666,-0.059991308,0.82665515,-1.0
19727855418643,0.55650496,-0.05755743,-0.06000725,0.82667315,-1.0
19727860176924,0.5564622,-0.057516016,-0.060068887,0.8267003,-1.0
19727864935153,0.55650157,-0.05755772,-0.060136504,0.82666606,-1.0
19727869693382,0.55652946,-0.057653874,-0.060194522,0.8266363,-1.0
19727874451663,0.55645245,-0.05775858,-0.06024797,0.82667696,-1.0
19727879209893,0.55634785,-0.0578753,-0.060301755,0.82673526,-1.0
19727883968122,0.55636895,-0.057968847,-0.0603253,0.8267128,-1.0
19727888726403,0.5564545,-0.05797641,-0.06031175,0.8266557,-1.0
19727893484632,0.5564555,-0.057888225,-0.060302824,0.8266618,-1.0
19727898242861,0.55649626,-0.057780474,-0.06032036,0.82664067,-1.0
19727903001143,0.5566343,-0.057673305,-0.060339622,0.8265538,-1.0
19727907759372,0.5566773,-0.057589754,-0.060370054,0.82652843,-1.0
19727912517601,0.55658793,-0.057568394,-0.06044427,0.8265847,-1.0
19727917275830,0.55657935,-0.05761073,-0.06052235,0.8265818,-1.0
19727922034111,0.5566615,-0.05769197,-0.060576584,0.82651687,-1.0
19727926792340,0.55662256,-0.057762194,-0.06061598,0.8265353,-1.0
19727931550622,0.5565221,-0.057854716,-0.060677823,0.82659197,-1.0
19727936308851,0.5565806,-0.05796383,-0.060720738,0.8265417,-1.0
19727941067080,0.5566757,-0.058047716,-0.06072157,0.82647175,-1.0
19727945825361,0.5566165,-0.05811797,-0.060738027,0.8265055,-1.0
19727950583590,0.55650413,-0.058204953,-0.060777158,0.8265721,-1.0
19727955341820,0.55649847,-0.058264986,-0.06079697,0.8265703,-1.0
19727960100101,0.55644935,-0.058263108,-0.06081078,0.8266024,-1.0
19727964858330,0.5562116,-0.058241904,-0.060876615,0.8267591,-1.0
19727969616559,0.55604565,-0.058304403,-0.0609927,0.82685775,-1.0
19727974374788,0.55609816,-0.058470216,-0.061094422,0.8268032,-1.0
19727979133070,0.556047,-0.058661662,-0.061174396,0.8268181,-1.0
19727983891299,0.5558493,-0.05890285,-0.061288953,0.8269254,-1.0
19727988649528,0.5557697,-0.05913747,-0.061380837,0.8269554,-1.0
19727993407809,0.5557761,-0.05919058,-0.061411202,0.826945,-1.0
19727998166038,0.5556557,-0.059020914,-0.061451286,0.82703507,-1.0
19728002924268,0.55550617,-0.058758833,-0.061576445,0.82714486,-1.0
19728007682549,0.5555616,-0.05855358,-0.0617624,0.8271083,-1.0
19728012440778,0.55564314,-0.05846347,-0.061967034,0.8270446,-1.0
19728017199007,0.5555726,-0.058508396,-0.06220303,0.82707113,-1.0
19728021957288,0.5554815,-0.058614463,-0.06242748,0.8271079,-1.0
19728026715518,0.5554746,-0.05871488,-0.0625924,0.82709295,-1.0
19728031473747,0.5553633,-0.058809105,-0.06271305,0.82715183,-1.0
19728036232028,0.5552073,-0.05895748,-0.06280211,0.8272392,-1.0
19728040990257,0.5552217,-0.059111297,-0.06280559,0.82721835,-1.0
19728045748486,0.5552882,-0.059205677,-0.06272199,0.8271733,-1.0
19728050506715,0.5552481,-0.059213925,-0.062613115,0.82720786,-1.0
19728055264997,0.55519986,-0.059083782,-0.06251838,0.82725674,-1.0
19728060023226,0.5551748,-0.05886773,-0.062471356,0.82729244,-1.0
19728064781455,0.5550785,-0.058709428,-0.06250878,0.8273655,-1.0
19728069539736,0.554983,-0.058695145,-0.0626093,0.827423,-1.0
19728074297965,0.55491775,-0.058836777,-0.06272566,0.8274479,-1.0
19728079056195,0.5548101,-0.059134327,-0.06282524,0.8274913,-1.0
19728083814424,0.55466396,-0.05944435,-0.06285379,0.8275649,-1.0
19728088572705,0.5545113,-0.05962179,-0.06280106,0.8276585,-1.0
19728093330934,0.5543004,-0.059628494,-0.06270555,0.8278065,-1.0
19728098089215,0.5541411,-0.059504375,-0.06260344,0.82792974,-1.0
19728102847445,0.55408067,-0.059276763,-0.06249646,0.82799464,-1.0
19728107605674,0.5540036,-0.05904468,-0.06241979,0.82806855,-1.0
19728112363955,0.55392814,-0.058933586,-0.06240054,0.8281284,-1.0
19728117122184,0.5538854,-0.058910374,-0.06239753,0.82815886,-1.0
19728121880413,0.55380034,-0.05896416,-0.062395737,0.828212,-1.0
19728126638695,0.55374354,-0.05908495,-0.062366743,0.82824355,-1.0
19728131396924,0.5537209,-0.059206683,-0.06228689,0.8282561,-1.0
19728136155101,0.55371857,-0.059300024,-0.062146705,0.82826144,-1.0
19728140913382,0.5537564,-0.059332237,-0.06194604,0.82824886,-1.0
19728145671663,0.5537795,-0.059206363,-0.061705083,0.8282605,-1.0
19728150429893,0.553712,-0.05897714,-0.061497558,0.8283374,-1.0
19728155188122,0.5536834,-0.058759503,-0.06133703,0.8283838,-1.0
19728159946403,0.55368793,-0.05857231,-0.061185785,0.82840526,-1.0
19728164704632,0.5536087,-0.058476724,-0.061065577,0.8284738,-1.0
19728169462861,0.5535483,-0.058533806,-0.060968287,0.8285173,-1.0
19728174221143,0.5535808,-0.05861307,-0.060807418,0.8285018,-1.0
19728178979372,0.5534921,-0.058583815,-0.06060208,0.8285782,-1.0
19728183737601,0.55333585,-0.058455292,-0.06039876,0.8287065,-1.0
19728188495882,0.5532629,-0.058243003,-0.060186703,0.82878554,-1.0
19728193254111,0.5532024,-0.05794889,-0.059979152,0.8288616,-1.0
19728198012340,0.5530766,-0.057722982,-0.059817687,0.82897294,-1.0
19728202770622,0.5529741,-0.057586238,-0.059668135,0.8290616,-1.0
19728207528851,0.552809,-0.05743126,-0.05950173,0.8291944,-1.0
19728212287080,0.5526233,-0.05729364,-0.059338737,0.82933944,-1.0
19728217045361,0.55256015,-0.05714453,-0.059146073,0.8294055,-1.0
19728221803590,0.5525355,-0.05686552,-0.058913294,0.8294577,-1.0
19728226561820,0.5525591,-0.056570746,-0.058685698,0.82947826,-1.0
19728231320101,0.55269676,-0.05625351,-0.058433164,0.82942593,-1.0
19728236078278,0.552723,-0.05584694,-0.058170214,0.8294544,-1.0
19728240836559,0.5526937,-0.055482004,-0.057940163,0.8295145,-1.0
19728245594840,0.5527507,-0.0551879,-0.05770106,0.82951283,-1.0
19728250353070,0.5528067,-0.054932076,-0.057442103,0.8295105,-1.0
19728255111299,0.5528887,-0.05474703,-0.057163004,0.8294874,-1.0
19728259869528,0.55288523,-0.054523725,-0.056850016,0.8295259,-1.0
19728264627809,0.55286896,-0.054256074,-0.05653065,0.8295761,-1.0
19728269386038,0.5529072,-0.05389845,-0.05617881,0.8295978,-1.0
19728274144268,0.5528988,-0.05335107,-0.055808805,0.82966375,-1.0
19728278902549,0.5528984,-0.05279999,-0.055505134,0.82971966,-1.0
19728283660778,0.5529004,-0.05239066,-0.055277936,0.8297594,-1.0
19728288419007,0.5528046,-0.05214014,-0.055099066,0.829851,-1.0
19728293177288,0.55264616,-0.052029386,-0.05492525,0.82997495,-1.0
19728297935518,0.5525525,-0.05193361,-0.05468882,0.8300589,-1.0
19728302693747,0.5525473,-0.05172922,-0.05438009,0.8300954,-1.0
19728307452028,0.5525276,-0.05133094,-0.054061644,0.830154,-1.0
19728312210257,0.5525376,-0.050824206,-0.053796247,0.8301958,-1.0
19728316968486,0.552629,-0.05028813,-0.053572662,0.8301821,-1.0
19728321726768,0.5526254,-0.049812224,-0.053404614,0.830224,-1.0
19728326484997,0.55254483,-0.04954274,-0.05331399,0.83029956,-1.0
19728331243226,0.55260617,-0.049499214,-0.053240556,0.83026606,-1.0
19728336001455,0.5526997,-0.049509708,-0.05313101,0.8302102,-1.0
19728340759736,0.55254126,-0.049476277,-0.053006455,0.8303256,-1.0
19728345517965,0.5523692,-0.049396772,-0.052844003,0.8304552,-1.0
19728350276195,0.5523783,-0.04915909,-0.05259275,0.83047915,-1.0
19728355034476,0.552438,-0.048750937,-0.05231437,0.83048105,-1.0
19728359792705,0.5524366,-0.048308857,-0.052095965,0.8305216,-1.0
19728364550986,0.5523935,-0.04798282,-0.051960193,0.8305777,-1.0
19728369309215,0.55244565,-0.04786004,-0.051840905,0.83055747,-1.0
19728374067445,0.55253196,-0.047866613,-0.05167627,0.83050996,-1.0
19728378825674,0.55245864,-0.04794358,-0.051475182,0.83056676,-1.0
