t_ns,gx,gy,gz,bx,by,bz
19728125461403,-0.039095346,-0.020769402,0.08185588,-0.0120037,8.72664E-5,0.0070713
19728127840570,-0.013439025,-0.020769402,0.08552107,-0.0120037,8.72664E-5,0.0070713
19728130219684,-0.020769402,-0.023212861,0.08307761,-0.0120037,8.72664E-5,0.0070713
19728132598799,-0.023212861,-0.012217295,0.07941242,-0.0120037,8.72664E-5,0.0070713
19728134977913,-0.02687805,-0.0012217296,0.080634154,-0.0120037,8.72664E-5,0.0070713
19728137356976,-0.018325943,0.0024434591,0.08429934,-0.0120037,8.72664E-5,0.0070713
19728139736143,-0.010995566,0.019547673,0.08185588,-0.0120037,8.72664E-5,0.0070713
19728142115257,-0.008552107,0.043982264,0.07208204,-0.0120037,8.72664E-5,0.0070713
19728144494424,-0.018325943,0.07941242,0.05131264,-0.0120037,8.72664E-5,0.0070713
19728146873538,-0.062308207,0.100181825,0.034208428,-0.0120037,8.72664E-5,0.0070713
19728149252653,-0.07819069,0.118507765,0.02565632,-0.0120037,8.72664E-5,0.0070713
19728151631768,-0.0537561,0.13072506,0.020769402,-0.0120037,8.72664E-5,0.0070713
19728154010882,-0.020769402,0.124616414,0.023212861,-0.0120037,8.72664E-5,0.0070713
19728156389997,-0.0024434591,0.11728604,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728158769163,-0.017104214,0.11484258,0.035430156,-0.0120037,8.72664E-5,0.0070713
19728161148278,-0.056199558,0.098960094,0.037873615,-0.0120037,8.72664E-5,0.0070713
19728163527393,-0.08552107,0.07941242,0.046425723,-0.0120037,8.72664E-5,0.0070713
19728165906507,-0.091629714,0.05497783,0.06352994,-0.0120037,8.72664E-5,0.0070713
19728168285622,-0.047647454,0.02443459,0.07696896,-0.0120037,8.72664E-5,0.0070713
19728170664736,0.0012217296,0.0036651888,0.08796453,-0.0120037,8.72664E-5,0.0070713
19728173043851,0.015882485,0.0024434591,0.09040799,-0.0120037,8.72664E-5,0.0070713
19728175423018,-0.028099779,0.018325943,0.07819069,-0.0120037,8.72664E-5,0.0070713
19728177802132,-0.09773836,0.03054324,0.062308207,-0.0120037,8.72664E-5,0.0070713
19728180181247,-0.12583815,0.056199558,0.045203995,-0.0120037,8.72664E-5,0.0070713
19728182560361,-0.10140356,0.07819069,0.040317077,-0.0120037,8.72664E-5,0.0070713
19728184939476,-0.047647454,0.09407318,0.032986697,-0.0120037,8.72664E-5,0.0070713
19728187318643,-0.012217295,0.10995566,0.02443459,-0.0120037,8.72664E-5,0.0070713
19728189697757,-0.019547673,0.13072506,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19728192076872,-0.04886918,0.14782928,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728194455986,-0.08918626,0.1404989,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19728196835101,-0.10384701,0.12828161,0.017104214,-0.0120037,8.72664E-5,0.0070713
19728199214215,-0.08552107,0.10873393,0.035430156,-0.0120037,8.72664E-5,0.0070713
19728201593382,-0.05742129,0.092851445,0.046425723,-0.0120037,8.72664E-5,0.0070713
19728203972497,-0.05986475,0.086742796,0.05253437,-0.0120037,8.72664E-5,0.0070713
19728206351611,-0.09651663,0.09407318,0.04886918,-0.0120037,8.72664E-5,0.0070713
19728208730726,-0.12583815,0.09529491,0.043982264,-0.0120037,8.72664E-5,0.0070713
19728211109840,-0.112399116,0.09407318,0.04886918,-0.0120037,8.72664E-5,0.0070713
19728213488955,-0.05742129,0.091629714,0.05986475,-0.0120037,8.72664E-5,0.0070713
19728215868070,-0.012217295,0.09407318,0.05986475,-0.0120037,8.72664E-5,0.0070713
19728218247236,-0.019547673,0.11362085,0.045203995,-0.0120037,8.72664E-5,0.0070713
19728220626351,-0.035430156,0.14538582,0.02565632,-0.0120037,8.72664E-5,0.0070713
19728223005465,-0.047647454,0.15515965,0.019547673,-0.0120037,8.72664E-5,0.0070713
19728225384580,-0.03176497,0.16004658,0.023212861,-0.0120037,8.72664E-5,0.0070713
19728227763695,0.0061086477,0.16004658,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728230142809,0.040317077,0.15760311,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728232521976,-0.0073303776,0.18448116,0.015882485,-0.0120037,8.72664E-5,0.0070713
19728234901090,-0.07819069,0.19303326,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19728237280153,-0.08918626,0.20402883,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19728239659320,-0.07941242,0.20036365,0.013439025,-0.0120037,8.72664E-5,0.0070713
19728242038434,-0.020769402,0.17592905,0.035430156,-0.0120037,8.72664E-5,0.0070713
19728244417549,0.0048869182,0.17104214,0.041538805,-0.0120037,8.72664E-5,0.0070713
19728246796715,-0.0097738365,0.16004658,0.035430156,-0.0120037,8.72664E-5,0.0070713
19728249175830,-0.046425723,0.15027274,0.037873615,-0.0120037,8.72664E-5,0.0070713
19728251554945,-0.05864302,0.14538582,0.050090913,-0.0120037,8.72664E-5,0.0070713
19728253934059,-0.03054324,0.13439025,0.05742129,-0.0120037,8.72664E-5,0.0070713
19728256313174,-0.037873615,0.11606431,0.05986475,-0.0120037,8.72664E-5,0.0070713
19728258692288,-0.074525505,0.12705988,0.05253437,-0.0120037,8.72664E-5,0.0070713
19728261071403,-0.08918626,0.14905101,0.039095346,-0.0120037,8.72664E-5,0.0070713
19728263450570,-0.06475167,0.15149446,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728265829684,-0.021991132,0.16126831,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728268208799,-0.012217295,0.18081598,0.028099779,-0.0120037,8.72664E-5,0.0070713
19728270587913,-0.03054324,0.21013749,0.008552107,-0.0120037,8.72664E-5,0.0070713
19728272967028,-0.062308207,0.26267186,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19728275346143,-0.074525505,0.26267186,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19728277725309,-0.050090913,0.27000225,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19728280104424,-0.017104214,0.25656322,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
19728282483538,-0.03176497,0.21746786,0.0,-0.0120037,8.72664E-5,0.0070713
19728284862653,-0.080634154,0.18081598,0.012217295,-0.0120037,8.72664E-5,0.0070713
19728287241768,-0.11606431,0.15271619,0.03176497,-0.0120037,8.72664E-5,0.0070713
19728289620882,-0.13072506,0.11362085,0.047647454,-0.0120037,8.72664E-5,0.0070713
19728291999997,-0.1197295,0.08796453,0.06352994,-0.0120037,8.72664E-5,0.0070713
19728294379163,-0.08429934,0.08307761,0.074525505,-0.0120037,8.72664E-5,0.0070713
19728296758278,-0.05253437,0.08796453,0.07574723,-0.0120037,8.72664E-5,0.0070713
19728299137393,-0.028099779,0.09407318,0.07208204,-0.0120037,8.72664E-5,0.0070713
19728301516507,-0.013439025,0.118507765,0.06108648,-0.0120037,8.72664E-5,0.0070713
19728303895622,-0.028099779,0.15393792,0.036651887,-0.0120037,8.72664E-5,0.0070713
19728306274788,-0.04886918,0.18692462,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19728308653903,-0.041538805,0.21380267,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19728311033018,-0.019547673,0.23335035,-0.02687805,-0.0120037,8.72664E-5,0.0070713
19728313412132,0.010995566,0.24068072,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19728315791247,0.03176497,0.24556763,-0.02932151,-0.0120037,8.72664E-5,0.0070713
19728318170361,0.0012217296,0.24678937,-0.02687805,-0.0120037,8.72664E-5,0.0070713
19728320549476,-0.039095346,0.23090689,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19728322928643,-0.07208204,0.20525056,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19728325307757,-0.05253437,0.16371176,0.02932151,-0.0120037,8.72664E-5,0.0070713
19728327686872,-0.0097738365,0.1197295,0.0537561,-0.0120037,8.72664E-5,0.0070713
19728330065986,0.042760536,0.074525505,0.074525505,-0.0120037,8.72664E-5,0.0070713
19728332445101,0.06475167,0.043982264,0.08552107,-0.0120037,8.72664E-5,0.0070713
19728334824215,0.013439025,0.03054324,0.08185588,-0.0120037,8.72664E-5,0.0070713
19728337203330,-0.09040799,0.02687805,0.07208204,-0.0120037,8.72664E-5,0.0070713
19728339582497,-0.16249003,0.032986697,0.06475167,-0.0120037,8.72664E-5,0.0070713
19728341961611,-0.16737695,0.045203995,0.06352994,-0.0120037,8.72664E-5,0.0070713
19728344340726,-0.09407318,0.06108648,0.06597339,-0.0120037,8.72664E-5,0.0070713
19728346719840,0.0048869182,0.086742796,0.06108648,-0.0120037,8.72664E-5,0.0070713
19728349098955,0.037873615,0.12339468,0.041538805,-0.0120037,8.72664E-5,0.0070713
19728351478070,-0.0012217296,0.15882485,0.018325943,-0.0120037,8.72664E-5,0.0070713
19728353857236,-0.034208428,0.18936808,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19728356236351,-0.06352994,0.20525056,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19728358615465,-0.07086031,0.20769402,-0.019547673,-0.0120037,8.72664E-5,0.0070713
19728360994580,-0.067195125,0.19547673,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19728363373695,-0.05131264,0.16859868,-0.010995566,-0.0120037,8.72664E-5,0.0070713
19728365752861,-0.010995566,0.13927718,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19728368131976,0.020769402,0.10140356,0.035430156,-0.0120037,8.72664E-5,0.0070713
19728370511090,0.034208428,0.06475167,0.05497783,-0.0120037,8.72664E-5,0.0070713
19728372890205,0.017104214,0.040317077,0.068416856,-0.0120037,8.72664E-5,0.0070713
19728375269320,-0.037873615,0.03054324,0.06963859,-0.0120037,8.72664E-5,0.0070713
19728377648434,-0.086742796,0.018325943,0.073303774,-0.0120037,8.72664E-5,0.0070713
19728380027549,-0.07086031,0.0024434591,0.09040799,-0.0120037,8.72664E-5,0.0070713
19728382406715,0.0036651888,0.017104214,0.091629714,-0.0120037,8.72664E-5,0.0070713
19728384785830,0.056199558,0.040317077,0.074525505,-0.0120037,8.72664E-5,0.0070713
19728387164945,0.019547673,0.07574723,0.046425723,-0.0120037,8.72664E-5,0.0070713
19728389544059,-0.034208428,0.13561198,0.012217295,-0.0120037,8.72664E-5,0.0070713
19728391923174,-0.08307761,0.17715079,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19728394302288,-0.07574723,0.21624613,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19728396681455,-0.02932151,0.24190246,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19728399060570,0.017104214,0.2614501,-0.06475167,-0.0120037,8.72664E-5,0.0070713
19728401439684,0.034208428,0.27000225,-0.07574723,-0.0120037,8.72664E-5,0.0070713
19728403818799,0.05131264,0.25045455,-0.07208204,-0.0120037,8.72664E-5,0.0070713
19728406197861,0.047647454,0.22357652,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19728408577028,0.012217295,0.17959425,-0.045203995,-0.0120037,8.72664E-5,0.0070713
19728410956195,-0.037873615,0.15027274,-0.036651887,-0.0120037,8.72664E-5,0.0070713
19728413335309,-0.062308207,0.12095123,-0.02932151,-0.0120037,8.72664E-5,0.0070713
19728415714424,-0.067195125,0.086742796,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19728418093538,-0.023212861,0.056199558,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19728420472653,0.0024434591,0.05253437,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19728422851768,-0.020769402,0.043982264,0.0,-0.0120037,8.72664E-5,0.0070713
19728425230882,-0.068416856,0.047647454,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19728427610049,-0.08429934,0.05497783,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19728429989163,-0.05864302,0.045203995,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19728432368278,-0.047647454,0.042760536,0.010995566,-0.0120037,8.72664E-5,0.0070713
19728434747393,-0.062308207,0.05131264,0.013439025,-0.0120037,8.72664E-5,0.0070713
19728437126507,-0.09407318,0.07696896,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728439505622,-0.09773836,0.10384701,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19728441884788,-0.07208204,0.13561198,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19728444263903,-0.046425723,0.17348559,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19728446643018,-0.0537561,0.19914192,-0.0537561,-0.0120037,8.72664E-5,0.0070713
19728449022132,-0.068416856,0.22235478,-0.068416856,-0.0120037,8.72664E-5,0.0070713
19728451401247,-0.04886918,0.23212862,-0.067195125,-0.0120037,8.72664E-5,0.0070713
19728453780361,-0.0048869182,0.21624613,-0.05986475,-0.0120037,8.72664E-5,0.0070713
19728456159528,-0.0061086477,0.18448116,-0.04886918,-0.0120037,8.72664E-5,0.0070713
19728458538643,-0.05131264,0.13927718,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19728460917757,-0.07819069,0.106290475,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19728463296872,-0.09651663,0.07208204,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19728465675986,-0.07208204,0.039095346,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728468055101,-0.039095346,0.008552107,0.05253437,-0.0120037,8.72664E-5,0.0070713
19728470434268,0.0048869182,0.0012217296,0.06352994,-0.0120037,8.72664E-5,0.0070713
19728472813382,0.023212861,0.0,0.062308207,-0.0120037,8.72664E-5,0.0070713
19728475192497,0.0,0.012217295,0.05986475,-0.0120037,8.72664E-5,0.0070713
19728477571611,-0.012217295,0.03176497,0.05864302,-0.0120037,8.72664E-5,0.0070713
19728479950726,-0.017104214,0.050090913,0.05864302,-0.0120037,8.72664E-5,0.0070713
19728482329840,-0.017104214,0.06597339,0.056199558,-0.0120037,8.72664E-5,0.0070713
19728484708955,-0.0097738365,0.09651663,0.043982264,-0.0120037,8.72664E-5,0.0070713
19728487088122,0.018325943,0.12950334,0.028099779,-0.0120037,8.72664E-5,0.0070713
19728489467236,0.041538805,0.16249003,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19728491846351,0.02932151,0.19669846,-0.012217295,-0.0120037,8.72664E-5,0.0070713
19728494225465,-0.0012217296,0.21624613,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19728496604580,-0.021991132,0.23823726,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19728498983747,-0.012217295,0.24434592,-0.042760536,-0.0120037,8.72664E-5,0.0070713
19728501362861,0.03176497,0.23212862,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19728503741976,0.06108648,0.21258095,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19728506121090,0.05253437,0.18570289,-0.012217295,-0.0120037,8.72664E-5,0.0070713
19728508500205,0.0073303776,0.14782928,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728510879320,-0.043982264,0.11606431,0.018325943,-0.0120037,8.72664E-5,0.0070713
19728513258434,-0.020769402,0.08185588,0.035430156,-0.0120037,8.72664E-5,0.0070713
19728515637601,-0.0061086477,0.05497783,0.043982264,-0.0120037,8.72664E-5,0.0070713
19728518016715,0.0024434591,0.041538805,0.05253437,-0.0120037,8.72664E-5,0.0070713
19728520395830,0.017104214,0.046425723,0.047647454,-0.0120037,8.72664E-5,0.0070713
19728522774945,0.017104214,0.045203995,0.045203995,-0.0120037,8.72664E-5,0.0070713
19728525154059,0.034208428,0.05864302,0.040317077,-0.0120037,8.72664E-5,0.0070713
19728527533174,0.046425723,0.07208204,0.041538805,-0.0120037,8.72664E-5,0.0070713
19728529912340,0.010995566,0.09529491,0.02565632,-0.0120037,8.72664E-5,0.0070713
19728532291455,-0.068416856,0.12583815,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728534670570,-0.1075122,0.15882485,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19728537049684,-0.100181825,0.19303326,-0.037873615,-0.0120037,8.72664E-5,0.0070713
19728539428799,-0.020769402,0.20891576,-0.05131264,-0.0120037,8.72664E-5,0.0070713
19728541807913,0.012217295,0.22479823,-0.06352994,-0.0120037,8.72664E-5,0.0070713
19728544187080,0.0036651888,0.24190246,-0.073303774,-0.0120037,8.72664E-5,0.0070713
19728546566195,-0.02932151,0.23212862,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19728548945309,-0.039095346,0.21135922,-0.06352994,-0.0120037,8.72664E-5,0.0070713
19728551324424,-0.04886918,0.16982041,-0.02932151,-0.0120037,8.72664E-5,0.0070713
19728553703538,-0.08185588,0.11484258,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728556082653,-0.05742129,0.06108648,0.021991132,-0.0120037,8.72664E-5,0.0070713
19728558461820,-0.05497783,0.050090913,0.03176497,-0.0120037,8.72664E-5,0.0070713
19728560840934,-0.035430156,0.07086031,0.02443459,-0.0120037,8.72664E-5,0.0070713
19728563220049,-0.046425723,0.124616414,-0.010995566,-0.0120037,8.72664E-5,0.0070713
19728565599163,-0.06352994,-0.018325943,0.07086031,-0.0120037,8.72664E-5,0.0070713
19728567978278,-0.02443459,0.02443459,0.09773836,-0.0120037,8.72664E-5,0.0070713
19728570357393,0.0537561,0.12828161,0.03176497,-0.0120037,8.72664E-5,0.0070713
19728572736507,0.08552107,0.008552107,0.045203995,-0.0120037,8.72664E-5,0.0070713
19728575115674,-0.02443459,0.035430156,0.07696896,-0.0120037,8.72664E-5,0.0070713
19728577494788,-0.068416856,0.086742796,0.07086031,-0.0120037,8.72664E-5,0.0070713
19728579873903,-0.08552107,0.08429934,0.015882485,-0.0120037,8.72664E-5,0.0070713
19728582253018,-0.05253437,0.09040799,0.021991132,-0.0120037,8.72664E-5,0.0070713
19728584632132,-0.02565632,0.14294235,0.047647454,-0.0120037,8.72664E-5,0.0070713
19728587011299,0.012217295,0.14905101,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728589390413,0.014660755,0.13439025,0.015882485,-0.0120037,8.72664E-5,0.0070713
19728591769528,-0.012217295,0.18692462,0.018325943,-0.0120037,8.72664E-5,0.0070713
19728594148643,0.014660755,0.19547673,0.03054324,-0.0120037,8.72664E-5,0.0070713
19728596527757,0.0,0.16737695,0.020769402,-0.0120037,8.72664E-5,0.0070713
19728598906872,-0.05253437,0.17104214,0.015882485,-0.0120037,8.72664E-5,0.0070713
19728601285986,-0.07696896,0.194255,0.018325943,-0.0120037,8.72664E-5,0.0070713
19728603665153,-0.050090913,0.17837252,0.010995566,-0.0120037,8.72664E-5,0.0070713
19728606044268,0.014660755,0.18081598,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19728608423382,0.035430156,0.20647229,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728610802497,0.046425723,0.21258095,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19728613181611,0.03176497,0.21013749,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19728615560726,0.032986697,0.19792019,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19728617939893,0.010995566,0.19058982,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19728620319007,-0.03176497,0.17837252,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
19728622698122,-0.014660755,0.16249003,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19728625077236,0.0024434591,0.15638138,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19728627456351,0.05986475,0.14782928,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19728629835413,0.042760536,0.12950334,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19728632214632,0.010995566,0.1075122,-0.02443459,-0.0120037,8.72664E-5,0.0070713
19728634593747,-0.02687805,0.08552107,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19728636972861,-0.021991132,0.0537561,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19728639351976,0.015882485,0.015882485,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728641731090,-0.0036651888,0.0,0.008552107,-0.0120037,8.72664E-5,0.0070713
19728644110205,-0.018325943,-0.017104214,0.013439025,-0.0120037,8.72664E-5,0.0070713
19728646489372,-0.02932151,-0.035430156,0.014660755,-0.0120037,8.72664E-5,0.0070713
19728648868486,-0.0061086477,-0.05497783,0.02687805,-0.0120037,8.72664E-5,0.0070713
19728651247601,0.017104214,-0.06108648,0.028099779,-0.0120037,8.72664E-5,0.0070713
19728653626715,0.018325943,-0.06352994,0.021991132,-0.0120037,8.72664E-5,0.0070713
19728656005830,0.008552107,-0.06597339,0.013439025,-0.0120037,8.72664E-5,0.0070713
19728658384945,-0.0061086477,-0.04886918,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19728660764059,0.02565632,-0.02932151,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19728663143226,0.008552107,-0.0061086477,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19728665522340,-0.015882485,0.021991132,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19728667901455,-0.02932151,0.041538805,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19728670280570,-0.023212861,0.045203995,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19728672659684,-0.012217295,0.04886918,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19728675038799,-0.015882485,0.04886918,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19728677417965,-0.02687805,0.035430156,-0.062308207,-0.0120037,8.72664E-5,0.0070713
19728679797080,-0.03054324,0.03176497,-0.05986475,-0.0120037,8.72664E-5,0.0070713
19728682176195,0.018325943,0.02932151,-0.0537561,-0.0120037,8.72664E-5,0.0070713
19728684555309,-0.0036651888,0.02443459,-0.05131264,-0.0120037,8.72664E-5,0.0070713
19728686934424,-0.015882485,0.034208428,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19728689313538,-0.02687805,0.050090913,-0.05986475,-0.0120037,8.72664E-5,0.0070713
19728691692705,-0.0073303776,0.045203995,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19728694071820,0.0073303776,0.02932151,-0.0537561,-0.0120037,8.72664E-5,0.0070713
19728696450934,0.0,0.008552107,-0.045203995,-0.0120037,8.72664E-5,0.0070713
19728698830049,0.021991132,-0.013439025,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19728701209163,0.028099779,-0.03176497,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19728703588226,0.040317077,-0.039095346,-0.02932151,-0.0120037,8.72664E-5,0.0070713
19728705967393,0.0036651888,-0.032986697,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19728708346559,-0.012217295,-0.035430156,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19728710725674,-0.0073303776,-0.045203995,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19728713104736,-0.023212861,-0.042760536,-0.02687805,-0.0120037,8.72664E-5,0.0070713
19728715483903,-0.021991132,-0.043982264,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19728717863018,-0.034208428,-0.03176497,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19728720242184,-0.020769402,-0.03054324,-0.046425723,-0.0120037,8.72664E-5,0.0070713
19728722621299,0.0,-0.02443459,-0.05742129,-0.0120037,8.72664E-5,0.0070713
19728725000413,-0.032986697,-0.017104214,-0.067195125,-0.0120037,8.72664E-5,0.0070713
19728727379528,-0.062308207,-0.023212861,-0.073303774,-0.0120037,8.72664E-5,0.0070713
19728729758643,-0.09773836,-0.034208428,-0.07208204,-0.0120037,8.72664E-5,0.0070713
19728732137757,-0.056199558,-0.05986475,-0.06597339,-0.0120037,8.72664E-5,0.0070713
19728734516924,-0.04886918,-0.07086031,-0.06475167,-0.0120037,8.72664E-5,0.0070713
19728736896038,-0.023212861,-0.11362085,-0.056199558,-0.0120037,8.72664E-5,0.0070713
19728739275153,-0.020769402,-0.13683371,-0.062308207,-0.0120037,8.72664E-5,0.0070713
19728741654268,-0.0073303776,-0.17470732,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19728744033382,-0.019547673,-0.21868959,-0.042760536,-0.0120037,8.72664E-5,0.0070713
19728746412497,-0.03054324,-0.24434592,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19728748791611,-0.05986475,-0.27855435,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19728751170778,-0.046425723,-0.3017672,-0.010995566,-0.0120037,8.72664E-5,0.0070713
19728753549893,-0.050090913,-0.32498005,0.0,-0.0120037,8.72664E-5,0.0070713
19728755929007,-0.05864302,-0.33597562,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728758308122,-0.062308207,-0.33231044,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19728760687236,-0.04886918,-0.33353218,0.0,-0.0120037,8.72664E-5,0.0070713
19728763066403,-0.0048869182,-0.32009315,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
19728765445518,-0.018325943,-0.30298892,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19728767824632,-0.039095346,-0.22601996,-0.05742129,-0.0120037,8.72664E-5,0.0070713
19728770203747,-0.06963859,-0.16982041,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19728772582861,-0.05131264,-0.100181825,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19728774961976,-0.0537561,-0.05742129,-0.15393792,-0.0120037,8.72664E-5,0.0070713
19728777341090,-0.0012217296,-0.0,-0.17959425,-0.0120037,8.72664E-5,0.0070713
19728779720257,0.036651887,0.0061086477,-0.19058982,-0.0120037,8.72664E-5,0.0070713
19728782099372,0.08185588,-0.0073303776,-0.19058982,-0.0120037,8.72664E-5,0.0070713
19728784478486,0.07574723,-0.050090913,-0.16493349,-0.0120037,8.72664E-5,0.0070713
19728786857601,0.02932151,-0.10384701,-0.13194679,-0.0120037,8.72664E-5,0.0070713
19728789236715,-0.0036651888,-0.16982041,-0.09773836,-0.0120037,8.72664E-5,0.0070713
19728791615830,0.0061086477,-0.239459,-0.06352994,-0.0120037,8.72664E-5,0.0070713
19728793994997,0.056199558,-0.26389357,-0.041538805,-0.0120037,8.72664E-5,0.0070713
19728796374111,0.10384701,-0.29077163,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19728798753226,0.13805544,-0.2932151,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19728801132340,0.12583815,-0.28954992,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19728803511455,0.086742796,-0.2687805,-0.046425723,-0.0120037,8.72664E-5,0.0070713
19728805890570,0.0048869182,-0.23457208,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19728808269736,-0.0537561,-0.18936808,-0.08796453,-0.0120037,8.72664E-5,0.0070713
19728810648851,-0.05253437,-0.15149446,-0.1075122,-0.0120037,8.72664E-5,0.0070713
19728813027965,0.019547673,-0.12583815,-0.12095123,-0.0120037,8.72664E-5,0.0070713
19728815407080,0.10873393,-0.10140356,-0.12583815,-0.0120037,8.72664E-5,0.0070713
19728817786195,0.13194679,-0.09651663,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19728820165309,0.098960094,-0.12583815,-0.11606431,-0.0120037,8.72664E-5,0.0070713
19728822544476,0.014660755,-0.18692462,-0.09040799,-0.0120037,8.72664E-5,0.0070713
19728824923590,-0.068416856,-0.239459,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19728827302705,-0.118507765,-0.27977607,-0.037873615,-0.0120037,8.72664E-5,0.0070713
19728829681820,-0.05864302,-0.32131487,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19728832060934,0.034208428,-0.33353218,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19728834440049,0.1197295,-0.33597562,0.010995566,-0.0120037,8.72664E-5,0.0070713
19728836819215,0.124616414,-0.32131487,0.0073303776,-0.0120037,8.72664E-5,0.0070713
