t_ns,ax,ay,az
19718291359186,0.032539487,0.012099266,-0.014448643
19718296117416,0.054526657,-0.004634857,0.009383202
19718300875645,0.050305754,-0.035467148,0.014026642
19718305633874,0.058060855,-0.016227722,-0.021683693
19718310392155,0.013548076,0.0028524399,-0.04523325
19718315150384,-0.011623502,0.009936333,-0.04965353
19718319908614,-0.046204,0.019310951,-0.025509357
19718324666843,-0.07580179,0.049952507,-0.001537323
19718329424997,-0.07439466,0.0756073,-0.02050066
19718334183330,-0.075410515,0.025115013,-0.022692204
19718338941559,-0.059858486,-0.0036239624,0.008405685
19718343699840,-0.020694405,-0.008406639,0.0036754608
19718348458070,-0.012640387,-0.029735565,-0.0295434
19718353216299,-0.018839806,-0.060364723,0.011046886
19718357974528,-0.043919384,-0.06703758,0.032363415
19718362732757,-0.075883225,-0.040421486,0.025001526
19718367490986,-0.09817842,-0.08046627,0.02719593
19718372249215,-0.120453686,-0.06795883,0.045963287
19718377007445,-0.092865795,-0.0793066,0.069375515
19718381765726,-0.04905042,-0.05256462,0.016613007
19718386523955,0.006238818,-0.056918144,0.0141716
19718391282184,0.08493608,-0.06359863,0.04257059
19718396040413,0.113248974,-0.032284737,0.023321629
19718400798643,0.13436028,-0.03204441,-0.012456894
19718405556872,0.13647816,-0.0033721924,0.0019636154
19718410315101,0.105409056,0.013209343,0.009118557
19718415073330,0.0651201,0.02013588,-0.009837627
19718419831559,0.032222003,0.036520958,-0.007329941
19718424589840,0.011487335,0.040904045,0.011770248
19718429348070,0.002624631,0.04997635,0.0022907257
19718434106299,9.162724E-4,0.04949379,-0.0071344376
19718438864528,0.020692915,0.037150383,-0.01885891
19718443622757,0.004749775,0.0130701065,0.009801865
19718448380986,0.010371774,0.020022392,0.005027294
19718453139215,-0.043336645,0.029328346,-0.0021586418
19718457897445,-0.08473307,0.029039383,0.019239902
19718462655726,-0.11644599,0.047763824,0.028550625
19718467413955,-0.14325088,0.06636047,0.03773737
19718472172184,-0.1510149,0.07055473,0.03738451
19718476930413,-0.15884155,0.058119774,0.018028736
19718481688643,-0.100225896,0.012556076,0.029708385
19718486446872,-0.046869814,-0.0065364838,0.05318117
19718491205153,0.0037710369,-0.034977913,0.043258667
19718495963382,0.04222727,-0.051291466,0.01675558
19718500721611,0.051990956,-0.034262657,-1.5735626E-5
19718505479840,0.0641098,-0.02689457,-0.0047330856
19718510238070,0.040560007,0.011260033,-0.021277905
19718514996299,5.324781E-4,0.044377327,-0.037732124
19718519754528,-0.008377939,0.029735565,-0.039758682
19718524512757,-0.0101594925,9.660721E-4,9.727478E-4
19718529271038,-0.0025113225,-0.03942871,-0.010835648
19718534029268,0.012255311,-0.05337143,-0.046300888
19718538787497,0.053038746,-0.038764,-0.07427597
19718543545726,0.050808877,-0.0076436996,-0.0973258
19718548303955,0.058178306,-0.036104202,-0.0822196
19718553062184,0.03472802,-0.03348255,-0.050632
19718557820413,0.0043163,0.0023126602,-0.06196785
19718562578643,-0.030664206,0.0022697449,-0.07330847
19718567336924,-0.03696777,0.006962776,-0.018085957
19718572095153,-0.02426137,0.02108097,-0.010729313
19718576853382,-0.025987327,0.042227745,-0.036702633
19718581611611,-0.0015462041,0.0442276,-0.017401695
19718586369840,0.010878116,0.060433388,0.042099476
19718591128018,0.0042923987,0.055124283,0.018101215
19718595886299,-0.040204525,0.066506386,-0.003399372
19718600644528,-0.07957202,0.042227745,0.044040203
19718605402809,-0.13761984,0.0109939575,0.081670284
19718610160986,-0.17391719,0.04410267,0.045403957
19718614919268,-0.22198021,0.03426552,0.028350353
19718619677497,-0.25560924,0.019730568,0.104063034
19718624435726,-0.25833982,0.002922058,0.11987829
19718629193955,-0.2350226,0.0028924942,0.099919796
19718633952184,-0.2215569,0.01237011,0.12044573
19718638710465,-0.17974141,-0.02330494,0.13840103
19718643468695,-0.15247351,-0.03736496,0.12543488
19718648226924,-0.13255131,-0.029898643,0.06976223
19718652985153,-0.096223146,-0.03437233,0.064409256
19718657743382,-0.098227456,-0.045912743,0.051957607
19718662501611,-0.06945661,-0.05023575,0.018254757
19718667259840,-0.03861618,-0.028380394,0.0037412643
19718672018070,-0.012804002,-0.009106636,0.027364254
19718676776351,0.0033269823,-0.0042438507,0.03183317
19718681534580,0.035896033,0.0148181915,0.019652843
19718686292809,0.0778124,0.021866798,0.012293339
19718691051038,0.10755357,0.014592171,0.01453495
19718695809268,0.08964032,-0.004486084,-0.004599571
19718700567497,0.093283296,0.002696991,-0.0022206306
19718705325726,0.07559079,0.0026988983,0.016748428
19718710084007,0.07693976,-0.023424149,0.037984848
19718714842236,0.092514545,-0.027960777,0.01630783
19718719600465,0.14120498,-0.04192829,0.0089998245
19718724358695,0.15161279,-0.043927193,0.00414896
19718729116924,0.16201031,-8.1539154E-4,-0.01492548
19718733875153,0.17006302,-0.022130966,-6.23703E-4
19718738633382,0.17573965,-0.029047012,0.039684296
19718743391611,0.15295798,-0.09526634,0.063121796
19718748149893,0.13053158,-0.08972454,0.03410673
19718752908122,0.09645328,-0.06996727,0.014772415
19718757666351,0.050781727,-0.064650536,-0.0066957474
19718762424580,0.01490593,0.00703907,-0.042170525
19718767182809,-0.015912682,0.044934273,-0.0631628
19718771940986,-0.015754163,0.05404377,-0.03177452
19718776699268,-0.017893106,0.06069088,-0.002998352
19718781457497,-0.015293866,0.03880787,-0.019546986
19718786215778,-0.017436326,5.1021576E-4,-0.040730953
19718790974007,-0.0077219903,-0.020856857,-0.038009167
19718795732236,0.0042461157,-0.011210442,-0.06375837
19718800490465,0.009008646,0.005461693,-0.103505135
19718805248695,0.044566065,0.0125284195,-0.074157715
19718810006924,0.060894877,0.059872627,-0.042681694
19718814765153,0.08185905,0.07596302,-0.028055191
19718819523434,0.0812923,0.061083794,0.01727438
19718824281663,0.102175206,0.02495861,0.048012733
19718829039893,0.08498156,-0.0037631989,0.052417755
19718833798122,0.09399468,-0.039362907,0.014075279
19718838556351,0.06022054,-0.04853916,-0.023997307
19718843314580,0.045723468,-0.012530327,-0.0048527718
19718848072809,0.03370723,-0.010041237,0.004641056
19718852831038,0.052600116,0.011408806,0.009311676
19718857589320,0.071335614,-0.014763832,0.023409843
19718862347549,0.08994058,-0.0051374435,0.04453373
19718867105778,0.10134804,0.0067663193,0.053642273
19718871864007,0.10320741,-0.0075187683,0.03180027
19718876622236,0.09323767,-0.009820938,0.019630432
19718881380465,0.07627085,-0.005010605,0.021848679
19718886138695,0.0617795,0.016394615,0.009763718
19718890896924,0.028413028,0.030488968,0.021534443
19718895655205,0.026222855,0.044490814,0.049767017
19718900413434,0.021627039,0.02514267,0.06118107
19718905171611,-0.02325663,0.010703087,0.05351591
19718909929840,-0.053567797,0.029590607,0.04119873
19718914688122,-0.06705445,-0.0015096664,0.038476467
19718919446299,-0.07577193,-0.001502037,0.021539688
19718924204580,-0.09392114,-0.022836685,0.004719734
19718928962809,-0.121474236,-0.010732651,0.009320736
19718933721090,-0.0990434,0.0036201477,0.030544758
19718938479320,-0.091087535,0.020228386,0.01599741
19718943237549,-0.07851578,0.0034780502,0.013437271
19718947995778,-0.06601027,-0.010759354,0.008523464
19718952754007,-0.051223278,-0.024866104,0.008369923
19718957512236,-0.055503994,-0.041252136,-0.027327538
19718962270465,-0.043177113,-0.024242401,-0.034327984
19718967028747,-0.021473944,-2.822876E-4,-0.015118122
19718971786976,-0.02373153,-0.009739876,-0.010304451
19718976545205,-0.023571461,-0.040498734,0.006381035
19718981303434,-0.030544162,-0.05200672,0.0015473366
19718986061663,-0.018411815,-0.063406944,-0.010392189
19718990819893,-0.02300331,-0.07946968,-0.012716293
19718995578122,-0.0061495304,-0.064564705,-0.017370224
19719000336351,-0.022694409,-0.047395706,-0.019638538
19719005094632,-0.029609904,-0.03991413,-0.021787167
19719009852861,-0.060222298,-0.04671669,-0.01444912
19719014611090,-0.07869011,-0.010755539,0.0046925545
19719019369320,-0.09946619,0.00832653,0.018881321
19719024127549,-0.10588288,0.031968117,0.030631065
19719028885778,-0.09094122,0.007956505,-4.272461E-4
19719033644007,-0.11417949,0.015019417,0.013809204
19719038402288,-0.08032596,0.00538826,0.006623745
19719043160518,-0.049216688,-0.0017881393,-0.0052456856
19719047918747,0.021870852,-0.004142761,-0.017041206
19719052676976,0.044959337,-0.01599598,-0.009706497
19719057435205,0.10357654,-0.020608902,-0.0214715
19719062193434,0.15939626,-0.0014667511,-0.030742168
19719066951663,0.15553117,8.916855E-4,-0.047032833
19719071709893,0.15412223,0.007976532,-0.025223732
19719076468122,0.16936055,0.019759178,-0.027350426
19719081226403,0.15131512,0.019564629,-0.041299343
19719085984632,0.15489003,0.014660835,-0.05758047
19719090742861,0.16550276,0.024010658,-0.0499444
19719095501090,0.15225935,0.04514408,-0.035250187
19719100259320,0.18900767,0.06610298,-0.03966093
19719105017549,0.17566961,0.06317997,-0.020355225
19719109775778,0.18870986,0.06974316,-0.024891376
19719114534059,0.19454813,0.08099651,-0.024643898
19719119292288,0.17438868,0.07315636,-0.038611412
19719124050518,0.1497533,0.04878235,-0.03350687
19719128808747,0.10391626,-0.001490593,-0.011832237
19719133566976,0.08688474,-0.013363838,-0.004600048
19719138325205,0.053398013,-0.013273239,-0.006921768
19719143083434,0.03441459,-0.027420998,0.026371002
19719147841663,-0.02238965,-0.02482891,0.052243233
19719152599945,-0.038407117,-0.026989937,0.05414772
19719157358174,-0.035358846,-0.055246353,0.056061745
19719162116403,-0.044251487,-0.05714035,0.04604578
19719166874632,-0.055442914,-0.035302162,0.05037594
19719171632861,-0.030947864,-0.05162525,0.04757738
19719176391090,-0.018483162,-0.060692787,0.04480076
19719181149268,-0.010867804,-0.019842148,0.0562582
19719185907549,-0.012794614,-0.017311096,0.048660755
19719190665830,-0.02653125,0.023179054,0.033980846
19719195424059,-0.016462475,0.008769989,0.04312563
19719200182288,-0.04449451,-0.012661934,0.09732962
19719204940518,-0.036712185,-0.04339409,0.108344555
19719209698747,-0.03616415,-0.0572567,0.0931654
19719214456976,-0.026154503,-0.092362404,0.070994854
19719219215205,-0.020935833,-0.086847305,0.05140543
19719223973434,-0.018171757,-0.052916527,0.020141602
19719228731715,0.010722101,-0.021640778,-0.0037446022
19719233489945,-0.0056839287,0.009362221,0.029541016
19719238248174,0.02310586,-0.019205093,0.02218628
19719243006403,0.01846072,-0.028562546,0.024409771
19719247764632,0.023333013,-0.054439545,-0.006629944
19719252522861,0.02346927,-0.0563879,-0.016028404
19719257281090,0.033121258,-0.029833794,-0.065713406
19719262039320,0.021349758,-0.0035133362,-0.0888567
19719266797601,0.004981607,0.008374214,-0.06914854
19719271555830,-0.05153814,0.046240807,-0.047182083
19719276314059,-0.098133504,0.041090965,-0.051525116
19719281072288,-0.12778181,0.047862053,-0.046362877
19719285830518,-0.18352652,0.04029274,-0.041138172
19719290588747,-0.19618438,0.032814026,-0.031258106
19719295346976,-0.19226664,0.013537407,-0.054677486
19719300105257,-0.16947483,0.025269508,-0.06603718
19719304863486,-0.14461471,0.027413368,-0.036960125
19719309621715,-0.10809703,0.041391373,-0.053186893
19719314379945,-0.07665479,0.02915287,-0.050294876
19719319138174,-0.059750065,0.050236702,-0.030816555
19719323896403,-0.028748631,0.037940025,-0.009153843
19719328654632,0.013884574,0.05657959,4.8685074E-4
19719333412861,0.03248465,0.048960686,-0.008936882
19719338171090,0.05566299,0.06514931,0.019657612
19719342929372,0.047839165,0.052714348,0.007698536
19719347687601,0.040169805,0.01663971,0.012472153
19719352445830,0.011208445,0.018870354,0.024249077
19719357204059,-0.019884497,0.011590958,0.05253744
19719361962288,-0.041227043,0.009130478,0.06632948
19719366720518,-0.0696633,0.025677681,0.049161434
19719371478747,-0.08368921,0.0017585754,0.060588837
19719376236924,-0.090581745,0.013635635,0.06005907
19719380995257,-0.054819673,-0.0054712296,0.043001175
19719385753486,0.001924187,-0.005405426,0.030781746
19719390511715,0.022716671,-0.019595146,0.040041924
19719395269945,0.043438256,-0.024175644,0.030238152
19719400028174,0.04270771,-0.0073366165,-0.0032653809
19719404786403,0.042008966,-0.01436615,0.003847599
19719409544632,0.06504515,-0.0023679733,0.003806591
19719414302861,0.023821265,-0.0118255615,-0.01046896
19719419061143,0.0399023,1.3828278E-4,-0.026971817
19719423819372,0.053450763,0.012026787,-0.024403095
19719428577601,0.052610517,-0.0070438385,0.0042738914
19719433335830,0.06129414,-0.0022268295,0.0066103935
19719438094059,0.062824994,-0.018819809,-0.0029125214
19719442852288,0.088148385,-0.03765011,-0.014729977
19719447610518,0.09196901,-0.034992218,0.0020713806
19719452368747,0.043580085,-0.046569824,-0.009793282
19719457127028,0.002738446,-0.04856968,0.004567623
19719461885257,-0.018868804,-0.03867531,0.021157265
19719466643486,-0.047491044,-0.057322502,0.0328393
19719471401715,-0.059341013,-0.030730247,0.023068905
19719476159893,-0.023685306,-0.03284359,0.039507866
19719480918174,-0.004987985,-0.018303871,0.04626894
19719485676403,0.044489622,-0.034748077,0.031643867
19719490434632,0.06268209,-0.03443241,-0.0018677711
19719495192913,0.06892216,-0.008004189,0.0075850487
19719499951143,0.060949028,0.013429642,0.021755695
19719504709372,0.08397877,0.015711784,0.0073075294
19719509467601,0.068838,0.03455925,0.0143857
19719514225830,0.053899437,0.022400856,0.01665926
19719518984059,0.024860948,0.017461777,0.009421825
19719523742288,0.005504638,0.022055626,-0.0048704147
19719528500518,-0.013791919,0.021868706,0.0023117065
19719533258799,-0.004465908,0.0074720383,-0.009598732
19719538017028,-0.01894617,-0.0068302155,-0.026106834
19719542775257,0.004622489,-0.009135246,-0.025893211
19719547533486,0.009037375,-0.020899773,-0.020962238
19719552291715,0.03010273,-0.034910202,-0.013755798
19719557049945,0.046285033,0.010501862,-0.025567532
19719561808174,0.05282873,0.005706787,-0.020673275
19719566566455,0.05462289,0.03889084,-0.0062770844
19719571324684,0.03269863,0.050453186,0.0055999756
19719576082913,0.015651792,0.06192112,0.01975298
19719580841143,0.03432706,0.04005909,0.036189556
19719585599372,0.043329388,0.027884483,0.035854816
19719590357601,0.06413373,0.020529747,0.0070996284
19719595115830,0.108557075,0.0013847351,0.014151096
19719599874059,0.09578854,-0.022363663,0.0069289207
19719604632288,0.092707306,-0.05064869,0.023468018
19719609390570,0.0565207,-0.059728622,0.02565384
19719614148799,0.037207603,-0.073477745,0.03256893
19719618907028,-0.019987464,-0.060972214,0.044098854
19719623665205,-0.03401971,-0.0580616,0.046043396
19719628423486,-0.045676827,-0.048054695,0.05272007
19719633181715,-0.03354618,-0.038116455,0.040332794
19719637939945,-1.9925833E-4,-0.033032417,0.030475616
19719642698174,0.0020990968,-0.061213493,0.039680004
19719647456455,0.028170735,-0.032212257,0.013213158
19719652214632,0.046970367,-0.031928062,-0.0011701584
19719656972913,0.008664191,-0.007928848,0.013065815
19719661731143,-0.01983127,-0.026855469,0.0034794807
19719666489372,-0.04103419,0.0018615723,-0.003704071
19719671247601,-0.0859043,-0.005265236,-0.020288944
19719676005830,-0.061650813,0.0018920898,-0.03433609
19719680764007,-0.056684285,0.020871162,-0.04354334
19719685522340,-0.009073317,0.034931183,-0.043153763
19719690280570,0.035844773,0.044115067,-0.049863815
19719695038799,0.0637784,0.053248405,-0.04707718
19719699796976,0.09403002,0.050411224,-0.051383495
19719704555257,0.09318277,0.040504456,-0.06282711
19719709313486,0.099499434,0.028294563,-0.052794456
19719714071715,0.08206004,0.009054184,-0.01909113
19719718829945,0.071884274,0.032697678,-0.033150673
19719723588226,0.10925099,0.027657509,-0.028083801
19719728346455,0.08933169,0.0037021637,-0.015991211
19719733104684,0.055443317,-0.0034704208,-0.01818943
19719737862913,0.057545483,0.006011963,-0.013229847
19719742621143,0.03125736,-0.017767906,-0.013135433
19719747379372,-0.00907433,-0.017634392,0.0012207031
19719752137549,-0.041913092,-0.02462101,0.024948597
19719756895830,-0.08177513,-0.012537003,0.038939476
19719761654059,-0.12139419,-0.005296707,0.04332447
19719766412340,-0.10628536,0.0018472672,0.05724621
19719771170570,-0.08417162,-0.005279541,0.059138775
19719775928799,-0.041000545,0.011358261,0.056322098
19719780687028,-0.019519836,-0.026694298,0.048731804
19719785445257,0.027972847,-0.016986847,0.029364109
19719790203486,0.044350177,-0.052459717,0.03153324
19719794961715,0.029756427,-0.035432816,0.024192333
19719799719945,0.0010977387,-0.0541296,0.04536152
19719804478226,-0.0035932958,-0.041823387,0.047371864
19719809236455,-0.020198971,-0.024873734,0.032757282
19719813994684,-0.060382247,-0.0033063889,0.039594173
19719818752913,-0.043345407,-0.019896507,0.01792717
19719823511143,-0.059721977,-0.0031261444,0.015425205
19719828269372,-0.045203567,0.0087862015,0.0057764053
19719833027601,-0.014234155,0.006324768,0.01764059
19719837785830,-0.016692132,-0.010368347,0.00807333
19719842544059,-1.08003616E-4,-0.007911682,-0.010958195
19719847302340,0.023545891,-0.003107071,-0.013224125
19719852060570,0.039845794,-0.01970768,-0.017817497
19719856818799,0.032306463,0.0089120865,-0.027118683
19719861577028,0.043723673,0.011181831,-0.04343319
19719866335257,0.054981858,0.008699417,-0.043024063
19719871093486,0.073328406,0.025220871,-0.030754566
19719875851715,0.10341221,0.03212452,-0.020987034
19719880609945,0.0906609,0.027103424,-0.02554226
19719885368226,0.068677574,0.045851707,-0.015827656
19719890126455,0.044529915,0.057311058,-0.01803255
19719894884684,0.0016258061,0.059207916,-0.0060329437
19719899642913,-0.01961556,0.051585197,-0.0035996437
19719904401143,-0.043206066,0.039271355,-0.027257442
19719909159372,-0.06661314,0.03656292,-0.0056557655
19719913917601,-0.068558514,0.019655228,-0.0032401085
19719918675830,-0.01353848,0.021870613,0.025257587
19719923434111,0.019590944,-0.009149551,0.015550613
19719928192340,0.026469797,-0.01618576,0.013041973
19719932950570,0.052300453,-0.011273384,0.0057549477
19719937708799,0.05423808,-0.03015709,0.019932747
19719942467028,0.051464558,-0.032248497,0.03156948
19719947225257,0.027358174,-0.020087242,0.014633656
19719951983434,0.04371527,-0.00329113,0.031087399
19719956741715,0.045787364,-0.012740135,0.018929482
19719961499997,0.062066615,-0.029216766,0.018712997
19719966258226,0.06874409,-0.021813393,0.023219109
19719971016455,0.099132955,-0.0050201416,0.0467453
19719975774684,0.10315403,-0.009710312,0.022594452
19719980532913,0.11198911,-0.016738892,0.008133411
19719985291143,0.11132264,-0.018963814,0.010402679
19719990049372,0.11312395,-0.030675888,8.1157684E-4
19719994807601,0.09597829,-0.016202927,0.005560875
19719999565830,0.07898834,-0.008956909,0.017363548
19720004324111,0.045491606,-0.0136470795,6.1893463E-4
19720009082340,0.02648586,-0.027799606,-0.008841515
19720013840570,0.0076514184,-0.008589745,7.081032E-4
19720018598799,-0.01816973,-0.018012047,0.0030574799
19720023357028,-0.010568231,0.0010929108,-0.015916348
19720028115257,-0.021987796,-0.015530586,-0.02054596
19720032873486,-0.040494442,-0.020161629,-0.027484417
19720037631715,-0.06597835,-0.01999569,-0.0059137344
19720042389945,-0.062826425,-0.010338783,-0.012996674
19720047148226,-0.03604874,-0.0031585693,-0.02945757
19720051906455,-0.035634458,-0.0031461716,-0.019701958
19720056664684,-0.016240895,0.008743286,-0.04327202
19720061422913,0.0030928254,0.006280899,-0.05712986
19720066181143,0.03886345,-0.012768745,-0.047146797
19720070939372,0.031738758,0.011049271,-0.060977936
19720075697601,0.02227521,0.015673637,-0.060431004
19720080455830,-0.017944098,0.041627884,-0.050423145
19720085214111,-0.041243494,0.057873726,-0.049990654
19720089972340,-0.073827356,0.045524597,-0.06382513
19720094730570,-0.10389395,0.052239418,-0.060881615
19720099488799,-0.0981932,0.056527138,-0.07219887
19720104247028,-0.10443005,0.06553841,-0.07395363
19720109005257,-0.098839805,0.04598713,-0.075665474
19720113763486,-0.09329641,0.028972626,-0.06312513
19720118521715,-0.06410831,0.031083107,-0.06255388
19720123279945,-0.044591367,0.018939018,-0.054869175
19720128038226,-0.013410866,0.025863647,-0.059087276
19720132796455,-0.025265992,0.01613617,-0.0632925
19720137554684,-0.02281034,0.03495121,-0.076928616
19720142312913,-0.039345652,0.03939724,-0.06440067
19720147071143,-0.01785317,0.024813652,-0.059069633
19720151829372,-0.0012470782,0.024575233,-0.049013615
19720156587601,-0.015576065,0.02673626,-0.034347534
19720161345830,-0.025027096,0.026517868,-0.029320717
19720166104111,-0.04154338,0.023917198,-0.019564629
19720170862340,-0.060320288,0.014208794,-0.0146102905
19720175620570,-0.048067838,0.025936127,-0.0025792122
19720180378799,-0.050179943,0.02570343,0.016468525
19720185137028,-0.038113534,0.03499031,0.016326427
19720189895257,-0.030919135,0.0014629364,0.011490822
19720194653486,-0.014369249,-9.3460083E-4,0.020933151
19720199411715,0.03054291,-0.00568676,0.023177147
19720204169945,0.07747933,-0.027008057,0.03251934
19720208928226,0.10511801,-0.029158592,0.027519226
19720213686455,0.12789544,-0.0194273,0.0059461594
19720218444684,0.1149919,-0.026376724,0.031981945
19720223202913,0.080916435,-0.030884743,0.064891815
19720227961143,0.037696958,-0.03535652,0.061933994
19720232719372,-0.007522911,-0.056414604,0.05428219
19720237477601,-0.019324392,-0.034584045,0.044329166
19720242235830,-0.05253634,-0.012945175,0.029741764
19720246994059,-0.04995495,0.010913849,0.010482311
19720251752340,-0.033234507,-0.0034036636,0.008022785
19720256510570,0.007113099,-0.0033426285,0.0031628609
19720261268799,0.040069908,0.013315201,-0.015873432
19720266027028,0.058655143,0.0250988,0.003186226
19720270785257,0.03202641,0.043889046,0.010244846
19720275543486,0.0555014,0.03878212,6.5755844E-4
19720280301715,0.026564538,0.024227142,-0.03020525
19720285059945,0.0049618483,0.024030685,-0.03470707
19720289818226,0.0047807395,0.03570175,-0.005949974
19720294576455,0.011745095,0.0449152,-0.017796993
19720299334684,0.01629141,0.035069466,-0.0010719299
19720304092913,0.025482267,0.00395298,0.013139725
19720308851143,0.02519399,-0.015055656,0.010647774
19720313609372,0.020289868,-0.012565613,-0.0012927055
19720318367601,0.02013442,-0.021945953,-0.0084142685
19720323125830,-0.020384103,-0.021755219,-0.013103485
19720327884059,-0.03441283,-0.012078285,-0.015379906
19720332642288,-0.06735873,-0.009598732,-0.0057702065
19720337400570,-0.062191725,-0.011909485,-0.008049488
19720342158799,-0.045356482,-0.028409958,0.008627415
19720346917028,-0.023966819,-0.04005146,0.0014896393
19720351675257,0.01858744,-0.015992165,-0.01510334
19720356433486,0.07739729,-0.030111313,-0.022041798
19720361191715,0.100200504,9.832382E-4,-0.03844261
19720365949893,0.14196241,-0.013269424,-0.0357275
19720370708174,0.13360965,0.015332222,-0.01885128
19720375466455,0.09458113,0.015220642,2.541542E-4
19720380224684,0.070179254,0.0198555,-0.0069055557
19720384982913,0.031756222,0.026800156,0.0050263405
19720389741143,0.010263592,0.03129959,0.016884327
19720394499372,-0.004033059,0.021539688,0.026247501
19720399257601,-0.011130184,0.033205032,0.004711151
19720404015830,-0.03482935,-0.005030632,-8.440018E-5
19720408774059,-0.020339519,0.009255409,0.0022788048
19720413532288,-0.0249663,-0.009799004,0.023605824
19720418290570,-0.020037651,-0.02394867,0.01865387
19720423048799,-0.019845009,-0.04507637,0.008946419
19720427807028,-0.017331928,-0.051813126,-0.0077471733
19720432565257,0.0040794313,-0.01815319,-0.010062695
19720437323486,0.018193424,-0.0061330795,-0.019475937
19720442081715,0.04407963,0.02951622,-0.040674686
19720446839945,0.053165287,0.034031868,-0.019010544
19720451598174,0.074077904,0.029006004,-0.016485214
19720456356403,0.061659425,0.033512115,-0.011608601
19720461114632,0.054077417,0.028489113,-0.02338314
19720465872913,0.04426211,0.03535652,-0.020797253
19720470631143,0.046393275,0.032702446,-0.032523632
19720475389372,0.024765253,0.034790993,-0.029865265
19720480147601,-0.00147897,0.032118797,0.0036187172
19720484905830,-0.034598053,0.03421402,0.0012321472
19720489664059,-0.048496276,0.0410614,0.010680199
19720494422288,-0.0362657,0.009864807,0.029591084
19720499180570,-0.050238997,-0.035310745,0.06258345
19720503938799,-0.07594749,-0.039783478,0.01939249
19720508697028,-0.06828496,-0.020449638,0.023944378
19720513455257,-0.055915147,-0.032125473,0.06405258
19720518213486,-0.053216115,-0.03899288,0.07068062
19720522971715,-0.031569332,-0.03156662,0.022678375
19720527729945,-0.03856471,-0.04317379,0.067592144
19720532488174,-0.014705062,-0.047587395,0.07421732
19720537246403,-0.02665031,-0.032982826,0.026210785
19720542004684,-0.012419701,-0.035081863,-0.0048356056
19720546762913,0.025395453,-0.046643257,0.011810303
19720551521143,0.04872182,-0.013023376,0.0022153854
19720556279372,0.069569886,0.015565872,-0.033402443
19720561037601,0.10219759,0.02730465,-0.023639202
19720565795830,0.11568552,0.046063423,-0.021082401
19720570554059,0.09830269,0.08363247,-0.037505627
19720575312288,0.08101383,0.049705505,-0.039554596
19720580070518,0.052093625,0.03268051,0.015336037
19720584828799,0.035202444,0.01576233,0.027135849
19720589587028,-5.056858E-4,0.013232231,-0.0015268326
19720594345257,-0.01697135,0.01786995,-0.032373905
19720599103486,-0.019164354,0.0034742355,-0.01785183
19720603861715,-0.03320378,-0.022665977,0.008415222
19720608619945,-0.035312563,-0.010632515,0.006014347
19720613378174,-0.0136241615,0.017920494,-0.0272398
19720618136403,-0.018230498,-0.027296066,-0.008066177
19720622894632,-0.022798687,-0.057925224,0.032355785
19720627652913,-0.029739946,-0.021858215,0.032102108
19720632411143,-0.0176785,-0.031149864,-0.006164074
19720637169372,0.0014007688,-0.052241325,0.041338444
19720641927601,0.0060965717,-0.066064835,0.04815626
19720646685830,0.008354992,-0.037034035,0.0026631355
19720651444059,0.034323156,-0.041441917,-0.0140247345
19720656202288,0.05298221,-0.05296707,0.050176144
19720660960518,0.04784593,-0.024061203,0.04028225
19720665718747,0.04751104,0.011723518,-0.0051236153
19720670477028,0.037751317,-0.016821861,0.013837814
19720675235257,0.04227197,-0.009572029,0.037465096
19720679993486,0.030119121,-0.0047683716,0.008718014
19720684751715,0.034677446,0.018979073,-0.005549431
19720689509945,0.046291023,0.011679649,0.020640373
19720694268174,0.050714552,0.013944626,0.022857666
19720699026403,0.038503617,0.0019664764,-0.010560989
19720703784632,0.05736935,-0.028861046,0.017914295
19720708542861,0.06897238,-0.045256615,0.060513973
19720713301143,0.04021585,-0.054361343,0.05522394
19720718059372,0.023435831,-0.044391632,0.03571987
19720722817601,0.013838202,-0.027396202,0.01877594
19720727575830,-0.0027094781,0.0036792755,0.028101921
19720732334059,0.018757612,-0.0010957718,0.006504059
19720737092288,0.051948458,0.027412415,-7.2717667E-4
19720741850518,0.03272289,0.036685944,0.013481617
19720746608747,0.027895093,0.010252953,0.03239298
19720751366976,0.008895993,-0.006468773,0.0084319115
19720756125257,-0.005211562,-0.011136055,0.0011792183
19720760883486,-0.021536201,-0.020549774,-0.008310795
19720765641715,-0.037775576,-0.01328373,-0.022441864
19720770399945,-0.06814264,0.024794579,-0.034132004
19720775158174,-0.11017209,0.019857407,-0.010154247
19720779916403,-0.11634734,0.048169136,0.011277676
19720784674632,-0.067945585,0.014527321,0.0064811707
19720789432861,-0.046138138,0.014425278,0.0063962936
19720794191090,-0.03636399,0.00481987,0.0087099075
19720798949320,-0.0029549897,-0.016568184,0.0015115738
19720803707601,0.011268914,-0.009305954,0.01098156
19720808465778,0.03728947,-0.011584282,-0.015244961
19720813224059,0.053627342,0.016976357,-0.0056118965
19720817982288,0.053218603,0.012080193,0.020553112
19720822740518,0.04804185,-0.011757851,0.02039957
19720827498747,0.071458966,-0.028269768,0.013103962
19720832256976,0.09709197,-0.02805996,0.015410423
19720837015205,0.11779094,6.465912E-4,0.005782604
19720841773486,0.14071605,-0.018342018,-0.0013933182
19720846531715,0.09713721,-0.015831947,-0.013235569
19720851289945,0.08009964,0.008024216,-0.015514851
19720856048174,0.051339984,-0.022907257,0.0012307167
19720860806403,0.015688509,-0.0061101913,0.008321285
