t_ns,gx,gy,gz
19733479668382,-0.102499396,8.912067,4.0908356
19733484426663,-0.101565525,8.914372,4.085833
19733489184893,-0.10070666,8.917251,4.0795703
19733493943174,-0.100283064,8.919798,4.074008
19733498701403,-0.10126198,8.921913,4.069349
19733503459684,-0.10329415,8.92342,4.065992
19733508217913,-0.103672326,8.925464,4.061492
19733512976195,-0.10184013,8.927848,4.0562983
19733517734424,-0.09748175,8.928295,4.055418
19733522492705,-0.09090717,8.928717,4.0546455
19733527250934,-0.08372407,8.930173,4.05159
19733532009111,-0.078946255,8.931451,4.048869
19733536767445,-0.07768853,8.931749,4.048234
19733541525674,-0.07889076,8.932053,4.0475416
19733546283955,-0.080487475,8.932985,4.0454526
19733551042184,-0.08269706,8.933351,4.0446014
19733555800465,-0.083402224,8.932882,4.045619
19733560558695,-0.081310466,8.933241,4.044871
19733565316976,-0.07695272,8.933442,4.044512
19733570075205,-0.07111503,8.933308,4.044916
19733574833486,-0.065777875,8.932954,4.0457883
19733579591715,-0.0621649,8.933506,4.0446243
19733584349997,-0.060642783,8.93526,4.0407734
19733589108226,-0.061451256,8.936369,4.0383077
19733593866507,-0.06304097,8.937026,4.036828
19733598624736,-0.06506584,8.938468,4.033602
19733603383018,-0.06533303,8.939893,4.0304375
19733608141247,-0.06281507,8.940691,4.0287094
19733612899476,-0.057250425,8.942094,4.0256743
19733617657757,-0.049295787,8.944443,4.0205574
19733622415986,-0.041083418,8.946443,4.016201
19733627174268,-0.033271655,8.947334,4.014285
19733631932497,-0.02661438,8.948154,4.0125074
19733636690778,-0.022462178,8.949527,4.0094695
19733641449007,-0.022790983,8.949947,4.0085306
19733646207288,-0.025455121,8.949417,4.009696
19733650965518,-0.02656412,8.948983,4.0106587
19733655723799,-0.02503575,8.947945,4.0129843
19733660482028,-0.021306133,8.946336,4.0165906
19733665240309,-0.01587447,8.9452915,4.018943
19733669998538,-0.010928447,8.944482,4.0207596
19733674756820,-0.0071795355,8.943769,4.0223527
19733679515049,-0.0024469504,8.942996,4.024078
19733684273330,0.0030517152,8.9419155,4.026477
19733689031559,0.0064338404,8.941595,4.027185
19733693789840,0.0059565594,8.941553,4.0272794
19733698548070,0.003877445,8.941357,4.0277185
19733703306299,0.0011763066,8.941777,4.026785
19733708064580,-1.5051011E-4,8.94174,4.026867
19733712822809,0.0027795609,8.940985,4.0285444
19733717581090,0.009999643,8.940021,4.030674
19733722339320,0.020340044,8.939357,4.032106
19733727097601,0.031778194,8.939097,4.0326066
19733731855830,0.042235482,8.938359,4.034147
19733736614111,0.049904265,8.937773,4.0353584
19733741372340,0.053948294,8.937331,4.036285
19733746130622,0.05591872,8.936834,4.0373564
19733750888851,0.05832558,8.936739,4.0375347
19733755647132,0.0631923,8.93656,4.037858
19733760405361,0.07005954,8.936418,4.0380597
19733765163643,0.075990304,8.936705,4.037315
19733769921872,0.0809619,8.937112,4.0363183
19733774680153,0.08686657,8.937747,4.034789
19733779438382,0.095040396,8.938284,4.033416
19733784196663,0.10418731,8.939059,4.03147
19733788954893,0.112971425,8.939987,4.0291743
19733793713174,0.12067215,8.940115,4.0286717
19733798471403,0.12592025,8.94018,4.028366
19733803229684,0.12776576,8.940516,4.0275574
19733807987913,0.12876946,8.941054,4.026333
19733812746143,0.1313791,8.941183,4.0259633
19733817504424,0.13617347,8.940366,4.0276184
19733822262653,0.142208,8.939619,4.029065
19733827020934,0.14935537,8.9390135,4.0301514
19733831779163,0.15765764,8.937836,4.0324473
19733836537445,0.16588952,8.937317,4.033265
19733841295674,0.17296219,8.937552,4.0324473
19733846053955,0.17833938,8.937853,4.031546
19733850812184,0.18141225,8.937452,4.032297
19733855570465,0.18098798,8.936996,4.0333276
19733860328695,0.17945243,8.936796,4.03384
19733865086976,0.18004926,8.936073,4.0354147
19733869845205,0.18352161,8.9359665,4.035494
19733874603486,0.18897311,8.936816,4.033359
19733879361715,0.19418219,8.936595,4.033603
19733884119997,0.1978587,8.935788,4.0352125
19733888878226,0.20075879,8.934815,4.0372205
19733893636507,0.20245679,8.933717,4.039569
19733898394736,0.20396352,8.932284,4.042658
19733903153018,0.20647746,8.93031,4.0468884
19733907911247,0.21141906,8.928079,4.051555
19733912669528,0.21782,8.926116,4.0555387
19733917427757,0.22138844,8.924564,4.0587583
19733922186038,0.22165227,8.92272,4.0627956
19733926944268,0.22081383,8.920873,4.0668974
19733931702549,0.2219302,8.919637,4.0695496
19733936460778,0.22576253,8.918751,4.071275
19733941219059,0.23039754,8.917553,4.0736427
19733945977288,0.23493692,8.916742,4.075155
19733950735570,0.23941997,8.915878,4.0767846
19733955493799,0.24492198,8.914915,4.078562
19733960252080,0.25081292,8.913273,4.081794
19733965010309,0.25306883,8.91233,4.0837164
19733969768590,0.25239214,8.912243,4.0839458
19733974526820,0.25063166,8.910975,4.0868177
19733979285101,0.24984075,8.909735,4.089571
19733984043330,0.2522877,8.90964,4.089628
19733988801559,0.2576812,8.908849,4.0910153
19733993559840,0.2655546,8.90671,4.095166
19733998318070,0.27136135,8.904738,4.0990705
19734003076351,0.27428496,8.902883,4.102905
19734007834580,0.27445072,8.9003725,4.1083374
19734012592861,0.2717952,8.897114,4.1155653
19734017351090,0.26741943,8.893474,4.1237116
19734022109372,0.2641998,8.889831,4.131768
19734026867601,0.2646834,8.885599,4.1408286
19734031625882,0.2684235,8.88247,4.1472974
19734036384111,0.27303523,8.8798485,4.152602
19734041142393,0.27677515,8.877237,4.1579375
19734045900622,0.2788137,8.875471,4.1615705
19734050658903,0.28002834,8.874465,4.1636333
19734055417132,0.27949423,8.87402,4.164619
19734060175413,0.27697077,8.873885,4.1650724
19734064933643,0.2748808,8.874372,4.164175
19734069691924,0.2748757,8.875171,4.1624713
19734074450153,0.27681214,8.87495,4.1628137
19734079208434,0.2797888,8.8752575,4.161959
19734083966663,0.28356338,8.8764515,4.159157
19734088724893,0.28670287,8.877295,4.1571417
19734093483174,0.2885728,8.877559,4.15645
19734098241455,0.28961167,8.877488,4.1565275
19734102999684,0.29004538,8.878362,4.154631
19734107757965,0.29039007,8.879179,4.152859
19734112516195,0.29038548,8.879341,4.1525154
19734117274476,0.28858596,8.879769,4.1517215
19734122032705,0.28460315,8.880193,4.151092
19734126790986,0.28003913,8.880221,4.151341
19734131549163,0.27736253,8.880053,4.1518817
19734136307497,0.2777919,8.879673,4.152665
19734141065726,0.28067097,8.879227,4.153427
19734145824007,0.2841755,8.877733,4.1563807
19734150582236,0.28542417,8.876304,4.1593456
19734155340518,0.28226215,8.87619,4.159804
19734160098747,0.27674723,8.875145,4.162403
19734164857028,0.2728214,8.872609,4.168064
19734169615257,0.2711552,8.870447,4.172772
19734174373538,0.27087346,8.869149,4.17555
19734179131768,0.27212408,8.867497,4.178974
19734183890049,0.27430257,8.865275,4.183545
19734188648278,0.27761254,8.864272,4.185451
19734193406559,0.28071585,8.864212,4.185372
19734198164788,0.28179166,8.863834,4.186101
19734202923070,0.28002825,8.864104,4.185645
19734207681299,0.2760984,8.865337,4.1832943
19734212439580,0.27245873,8.866926,4.1801634
19734217197809,0.27070713,8.867986,4.1780286
19734221956090,0.27154157,8.8686695,4.176525
19734226714320,0.27506915,8.869964,4.173546
19734231472601,0.2799499,8.871712,4.169503
19734236230830,0.28517595,8.873391,4.165572
19734240989111,0.2897487,8.875023,4.1617794
19734245747340,0.29448354,8.875527,4.160371
19734250505622,0.29978102,8.875705,4.1596136
19734255263799,0.30338943,8.8759165,4.1589003
19734260022132,0.30349708,8.877114,4.156333
19734264780361,0.3018387,8.878366,4.153781
19734269538643,0.3009276,8.878162,4.1542826
19734274296872,0.30212477,8.877844,4.154877
19734279055153,0.3066288,8.878198,4.1537914
19734283813382,0.31361154,8.877575,4.1546
19734288571663,0.31985876,8.8765135,4.1563907
19734293329893,0.32248944,8.876354,4.156527
19734298088122,0.3217734,8.877815,4.153462
19734302846403,0.31808275,8.879008,4.151195
19734307604684,0.31385568,8.878907,4.1517344
19734312362913,0.31176203,8.879529,4.1505604
19734317121195,0.3117948,8.880808,4.1478224
19734321879424,0.31260088,8.880816,4.1477427
19734326637705,0.31439686,8.88095,4.147322
19734331395934,0.31721726,8.882499,4.143787
19734336154215,0.31919232,8.884322,4.1397247
19734340912445,0.31784737,8.88397,4.140585
19734345670726,0.3143025,8.884856,4.138953
19734350428955,0.30992994,8.887396,4.133826
19734355187236,0.30518353,8.887887,4.133123
19734359945465,0.30043414,8.887898,4.133449
19734364703747,0.29737756,8.889449,4.130333
19734369461976,0.29823688,8.891201,4.1264973
19734374220257,0.30070293,8.891079,4.1265836
19734378978486,0.30390826,8.891021,4.126472
19734383736768,0.30679312,8.892434,4.123213
19734388494997,0.30826882,8.893237,4.121369
19734393253278,0.30796045,8.893616,4.120575
19734398011507,0.306581,8.893243,4.121484
19734402769788,0.3039906,8.893736,4.120612
19734407528018,0.30007493,8.895075,4.1180086
19734412286299,0.29660177,8.895542,4.1172514
19734417044528,0.29496807,8.895995,4.1163883
19734421802809,0.29369548,8.897272,4.1137185
19734426561038,0.29271993,8.898651,4.1108036
19734431319320,0.2916966,8.899256,4.109567
19734436077549,0.28959265,8.89894,4.1104007
19734440835830,0.28638497,8.8994665,4.1094847
19734445594059,0.28402576,8.899678,4.109189
19734450352340,0.28342065,8.899251,4.110156
19734455110570,0.28311715,8.89997,4.1086206
19734459868851,0.28175822,8.900277,4.1080484
19734464627080,0.2795006,8.90047,4.107785
19734469385361,0.27607024,8.900759,4.107392
19734474143590,0.27146915,8.900964,4.107254
19734478901872,0.26698607,8.901812,4.10571
19734483660101,0.26434612,8.902202,4.1050367
19734488418382,0.26403004,8.902847,4.103655
19734493176611,0.26582974,8.903096,4.1029997
19734497934893,0.26938033,8.903051,4.1028643
19734502693174,0.27269867,8.903702,4.101234
19734507451403,0.27457425,8.903597,4.101335
19734512209632,0.27660617,8.903387,4.101656
19734516967913,0.27932036,8.903033,4.102241
19734521726195,0.28085274,8.902438,4.103427
19734526484424,0.28209236,8.901651,4.1050487
19734531242705,0.28512353,8.900293,4.1077824
19734536000934,0.28896794,8.899857,4.108458
19734540759215,0.29217517,8.898633,4.1108847
19734545517445,0.29458416,8.896524,4.1152735
19734550275726,0.29690713,8.895678,4.116934
19734555033955,0.2985743,8.895444,4.117319
19734559792236,0.2995174,8.894879,4.1184716
19734564550465,0.3000479,8.893791,4.120782
19734569308747,0.29987764,8.893069,4.122351
19734574066976,0.29986554,8.893176,4.122122
19734578825257,0.3005356,8.892938,4.122587
19734583583486,0.3029307,8.892584,4.123174
19734588341768,0.3070357,8.892909,4.1221685
19734593099997,0.31151372,8.892528,4.122658
19734597858278,0.31294402,8.891278,4.1252413
19734602616507,0.31053707,8.89122,4.125549
19734607374788,0.30725518,8.891167,4.1259103
19734612133018,0.30456504,8.8897705,4.1291165
19734616891299,0.30232444,8.887661,4.1338215
19734621649528,0.3012852,8.884874,4.1398807
19734626407809,0.30125207,8.882479,4.1450214
19734631166038,0.30262285,8.879412,4.1514893
19734635924320,0.3042093,8.876054,4.158548
19734640682549,0.30486846,8.873514,4.163914
19734645440830,0.30410928,8.871391,4.168493
19734650199059,0.30183065,8.869208,4.173299
19734654957340,0.29869896,8.86865,4.1747108
19734659715570,0.29497895,8.869239,4.1737247
19734664473851,0.29084837,8.869208,4.1740794
19734669232080,0.28659314,8.869049,4.174711
19734673990361,0.28406042,8.870202,4.1724353
19734678748643,0.28513,8.8720875,4.1683526
19734683506872,0.2909291,8.872721,4.1666026
19734688265101,0.2986571,8.873348,4.1647196
19734693023382,0.30358064,8.874085,4.162792
19734697781663,0.30272722,8.874748,4.1614413
19734702539893,0.2973963,8.875909,4.159349
19734707298174,0.29032812,8.878153,4.1550555
19734712056403,0.28441888,8.879946,4.1516337
19734716814684,0.27941665,8.879911,4.1520443
19734721572913,0.2762499,8.879547,4.1530337
19734726331195,0.27546996,8.879655,4.1528563
19734731089424,0.2764032,8.879394,4.1533527
19734735847705,0.27922064,8.877887,4.1563845
19734740605934,0.28197074,8.875958,4.160318
19734745364215,0.28269804,8.874048,4.164342
19734750122445,0.28007683,8.872437,4.167952
19734754880726,0.27488217,8.871333,4.1706424
19734759638955,0.268377,8.870299,4.1732683
19734764397236,0.26121995,8.868017,4.1785665
19734769155465,0.25307572,8.86589,4.183579
19734773913747,0.24689445,8.863723,4.188539
19734778671976,0.24506858,8.86127,4.193831
19734783430257,0.24614333,8.860337,4.195738
19734788188486,0.24814412,8.8595495,4.1972837
19734792946768,0.25063884,8.858624,4.199087
19734797704997,0.25159952,8.857832,4.2007027
19734802463278,0.24827816,8.857979,4.200588
19734807221507,0.24030696,8.860528,4.195675
19734811979788,0.2326103,8.862432,4.192087
19734816738018,0.22819763,8.863457,4.1901617
19734821496299,0.22580817,8.864347,4.1884055
19734826254580,0.22459453,8.865541,4.1859426
19734831012809,0.22358075,8.866773,4.183389
19734835771090,0.22399335,8.8673,4.1822505
19734840529320,0.22647886,8.8683605,4.179864
19734845287601,0.22917695,8.870374,4.175446
19734850045830,0.23084502,8.871588,4.1727724
19734854804111,0.22990826,8.871764,4.17245
19734859562340,0.22621492,8.872734,4.1705885
19734864320622,0.22097094,8.873386,4.1694818
19734869078799,0.21682553,8.8723755,4.1718483
19734873837132,0.21382879,8.872123,4.17254
19734878595361,0.21329601,8.873468,4.1697044
19734883353643,0.21632406,8.874493,4.1673703
19734888111872,0.22074069,8.874826,4.1664286
19734892870153,0.22313756,8.875967,4.163869
19734897628382,0.22136801,8.878028,4.159567
19734902386663,0.21682455,8.878897,4.1579537
19734907144893,0.21046785,8.879018,4.1580186
19734911903174,0.20239498,8.88044,4.1553836
19734916661403,0.19494799,8.882495,4.1513457
19734921419684,0.18950422,8.884505,4.147292
19734926177965,0.1876665,8.886317,4.143493
19734930936195,0.18857273,8.888504,4.1387577
19734935694476,0.1896029,8.891119,4.1330905
19734940452705,0.19141762,8.893913,4.126991
19734945210986,0.19218919,8.897416,4.119396
19734949969215,0.19190116,8.900746,4.11221
19734954727497,0.18959895,8.9054,4.10223
19734959485726,0.1849182,8.910894,4.090497
19734964244007,0.17933618,8.915714,4.0802274
19734969002236,0.17389989,8.919938,4.071222
19734973760518,0.17092995,8.924423,4.061507
19734978518747,0.17107382,8.928429,4.0526886
19734983276976,0.17407183,8.931284,4.0462656
19734988035257,0.1779135,8.933339,4.0415564
19734992793538,0.17977507,8.93529,4.037158
19734997551820,0.17826842,8.936483,4.0345864
19735002310049,0.17249408,8.93612,4.03564
19735007068278,0.1636454,8.9357395,4.03685
19735011826559,0.15450597,8.935204,4.0383964
19735016584788,0.14833596,8.933358,4.042708
19735021343070,0.1460404,8.931567,4.046748
19735026101351,0.14670914,8.92951,4.0512614
19735030859580,0.14763087,8.927698,4.0552177
19735035617861,0.14775798,8.92636,4.05816
19735040376090,0.14759883,8.925222,4.060666
19735045134372,0.14644799,8.925081,4.06102
19735049892601,0.14484295,8.9247,4.0619135
19735054650882,0.14276136,8.92455,4.062316
19735059409111,0.13981397,8.9241,4.063409
19735064167393,0.13642375,8.924178,4.0633492
19735068925622,0.1336886,8.925639,4.0602303
19735073683903,0.13476723,8.925957,4.0594974
19735078442184,0.13942128,8.925366,4.060639
19735083200413,0.1441125,8.924474,4.0624356
19735087958695,0.14795901,8.923876,4.063611
19735092716924,0.15098147,8.922841,4.065772
19735097475205,0.15297927,8.921698,4.0682073
19735102233434,0.15269902,8.921203,4.0693016
19735106991715,0.15192392,8.919965,4.072045
19735111749945,0.15165666,8.918481,4.0753007
19735116508226,0.15185133,8.916789,4.0789957
19735121266455,0.15270989,8.915488,4.081806
19735126024736,0.15494828,8.9142885,4.0843396
19735130782965,0.15786985,8.91301,4.087019
19735135541247,0.16106057,8.912102,4.088874
19735140299476,0.16403854,8.912004,4.088968
19735145057757,0.16579457,8.91248,4.08786
19735149815986,0.16534127,8.912329,4.088207
19735154574268,0.16216572,8.913443,4.085906
19735159332497,0.15839049,8.915618,4.081304
19735164090778,0.15554304,8.916949,4.078505
19735168849059,0.15536095,8.916803,4.0788326
19735173607288,0.1567617,8.917182,4.077952
19735178365570,0.15723467,8.918806,4.0743794
19735183123799,0.15688455,8.919379,4.073139
19735187882080,0.15559825,8.918849,4.074348
19735192640309,0.15365338,8.918889,4.0743356
19735197398590,0.1510649,8.918189,4.075962
19735202156820,0.14787504,8.915798,4.0813074
19735206915101,0.14462966,8.913719,4.085962
19735211673330,0.14113624,8.912423,4.088909
19735216431611,0.13887317,8.910409,4.093375
19735221189840,0.13675356,8.907247,4.100322
19735225948122,0.13518707,8.905061,4.1051188
19735230706351,0.13431564,8.903843,4.10779
19735235464632,0.13364573,8.902218,4.111331
19735240222913,0.13250808,8.8998785,4.1164303
19735244981143,0.12884994,8.899134,4.118156
19735249739424,0.12429479,8.898736,4.119154
19735254497653,0.12098718,8.897039,4.122918
19735259255934,0.11969824,8.894311,4.128837
19735264014163,0.119793296,8.892728,4.1322436
19735268772445,0.120307036,8.891184,4.135547
19735273530674,0.12062396,8.888005,4.1423655
19735278288955,0.11922356,8.886206,4.146267
19735283047184,0.11594213,8.8866625,4.145381
19735287805465,0.11189729,8.885952,4.1470113
19735292563695,0.10804292,8.884772,4.149641
19735297321976,0.10498297,8.884552,4.1501927
19735302080205,0.10234495,8.884553,4.150257
19735306838486,0.100290574,8.885106,4.149121
19735311596715,0.09795499,8.884759,4.149919
19735316354997,0.09553264,8.884162,4.1512566
19735321113278,0.09440152,8.884606,4.1503296
19735325871507,0.09518545,8.8845,4.1505413
19735330629788,0.09638604,8.885014,4.1494136
19735335388018,0.09534727,8.88589,4.1475596
19735340146299,0.0923772,8.886125,4.147125
19735344904528,0.089225575,8.886072,4.1473074
19735349662809,0.086693354,8.885154,4.1493278
19735354421038,0.085514195,8.885582,4.148434
19735359179320,0.08695939,8.885454,4.1486783
19735363937549,0.09089266,8.884896,4.1497874
19735368695830,0.09479882,8.884682,4.1501637
19735373454059,0.09708946,8.885301,4.148782
19735378212340,0.09718949,8.886287,4.1466694
19735382970622,0.09621085,8.886729,4.1457415
19735387728851,0.09290488,8.888199,4.1426673
19735392487132,0.08714784,8.8895,4.1400003
19735397245361,0.082470365,8.890868,4.1371546
19735402003643,0.08048506,8.892069,4.134613
19735406761872,0.08036257,8.893989,4.1304855
19735411520153,0.08051407,8.8957405,4.1267056
19735416278382,0.08016746,8.896664,4.1247215
19735421036663,0.07948692,8.8987,4.1203403
19735425794893,0.078489676,8.900446,4.1165886
19735430553174,0.078704536,8.901709,4.1138515
19735435311455,0.0801308,8.901995,4.113203
19735440069684,0.08100486,8.902593,4.1118946
19735444827913,0.0800075,8.903354,4.1102667
19735449586195,0.07818282,8.902552,4.112038
19735454344476,0.07629623,8.901981,4.113306
19735459102705,0.072273456,8.9021845,4.112939
19735463860986,0.06821363,8.901566,4.1143465
19735468619215,0.06610225,8.900225,4.117283
19735473377497,0.06771095,8.899159,4.1195574
19735478135726,0.07137015,8.898208,4.121551
19735482894007,0.07546247,8.897278,4.123486
19735487652236,0.07784269,8.895547,4.1271744
19735492410518,0.07587689,8.893825,4.1309223
19735497168747,0.07033524,8.892832,4.133155
19735501927028,0.06470269,8.891794,4.1354795
19735506685257,0.061492227,8.890762,4.137747
19735511443538,0.06214177,8.890662,4.1379533
19735516201820,0.06370206,8.890815,4.1376014
19735520960049,0.06390712,8.890002,4.139344
19735525718330,0.060872868,8.888592,4.1424184
19735530476559,0.056290474,8.888169,4.143389
19735535234840,0.052841607,8.887617,4.1446185
19735539993070,0.04985083,8.88644,4.1471777
19735544751299,0.0474843,8.885977,4.1481986
19735549509580,0.045110933,8.885711,4.1487947
19735554267861,0.04319846,8.88514,4.1500373
19735559026143,0.04271587,8.884277,4.151889
19735563784372,0.045328345,8.8838005,4.152883
19735568542653,0.04983693,8.883879,4.1526594
19735573300882,0.05387664,8.883147,4.1541777
19735578059163,0.056413654,8.882343,4.155862
19735582817393,0.056445286,8.882353,4.1558404
19735587575674,0.053459186,8.882839,4.154841
19735592333903,0.048396222,8.88297,4.15462
19735597092184,0.044724006,8.882617,4.155419
19735601850413,0.045781713,8.883216,4.154126
19735606608695,0.050769296,8.883797,4.152826
19735611366924,0.0577249,8.884482,4.151267
19735616125205,0.0643346,8.885626,4.148723
19735620883486,0.06767381,8.886532,4.1467276
19735625641715,0.06651444,8.887315,4.14507
19735630399997,0.061257042,8.888402,4.1428194
19735635158226,0.056982752,8.890332,4.138736
19735639916455,0.054528177,8.891382,4.1365123
19735644674736,0.054652326,8.89186,4.135483
19735649433018,0.057241753,8.892464,4.1341496
19735654191247,0.06128275,8.892712,4.1335583
19735658949528,0.06564701,8.892692,4.133538
19735663707757,0.06888887,8.892211,4.1345162
19735668466038,0.07133279,8.89211,4.134692
19735673224320,0.07252543,8.892002,4.134904
19735677982549,0.07211447,8.891888,4.135158
19735682740830,0.069847904,8.891171,4.1367335
19735687499007,0.06729005,8.890499,4.1382227
19735692257340,0.06416706,8.890356,4.138579
19735697015570,0.061328065,8.889869,4.1396704
19735701773851,0.059782576,8.889866,4.139698
19735706532080,0.06050931,8.890203,4.1389627
19735711290361,0.06255042,8.890719,4.137823
19735716048590,0.063382335,8.891095,4.1370034
19735720806872,0.062200688,8.891701,4.1357193
19735725565101,0.058668364,8.89349,4.131921
19735730323382,0.054415345,8.895063,4.1285934
19735735081663,0.05009943,8.895405,4.127909
19735739839893,0.045462936,8.896072,4.1265254
19735744598174,0.041635137,8.897057,4.124442
19735749356403,0.039385326,8.89739,4.1237483
19735754114684,0.039417226,8.896927,4.124746
19735758872913,0.04139972,8.896367,4.1259313
19735763631195,0.042761076,8.895925,4.126874
19735768389424,0.04265435,8.894111,4.130781
19735773147705,0.039825022,8.891802,4.1357756
19735777905986,0.036544733,8.889414,4.140939
19735782664215,0.033320107,8.8873205,4.1454573
19735787422497,0.03155107,8.885169,4.15008
19735792180726,0.031224376,8.883828,4.152951
19735796939007,0.031697955,8.883416,4.1538305
19735801697236,0.032334488,8.883193,4.1543036
19735806455518,0.032243893,8.882694,4.15537
19735811213747,0.032531824,8.883581,4.15347
19735815972028,0.033475976,8.8849945,4.1504397
19735820730257,0.03377042,8.884932,4.15057
19735825488538,0.034168437,8.885789,4.1487317
19735830246768,0.035038523,8.887884,4.144234
19735835005049,0.0354306,8.889358,4.141068
19735839763330,0.034307204,8.88885,4.1421685
19735844521559,0.033353258,8.888918,4.1420293
19735849279840,0.032278795,8.891503,4.136486
19735854038070,0.029792868,8.893996,4.1311417
19735858796351,0.02621923,8.894873,4.1292787
19735863554580,0.024964457,8.895852,4.127174
19735868312861,0.02806514,8.897671,4.123233
19735873071090,0.03298442,8.898215,4.122023
19735877829372,0.037983693,8.897506,4.123509
19735882587653,0.0407448,8.897778,4.1228952
19735887345882,0.040891707,8.898455,4.121433
19735892104163,0.03870668,8.898906,4.120481
19735896862393,0.03502048,8.899365,4.1195207
19735901620674,0.031104673,8.900132,4.1178966
19735906378903,0.027970485,8.900018,4.1181655
19735911137184,0.026754402,8.89961,4.119055
19735915895413,0.027673362,8.899241,4.1198463
19735920653695,0.032162875,8.897629,4.1232944
19735925411872,0.03745777,8.896267,4.1261873
19735930170205,0.03986163,8.896079,4.1265683
19735934928486,0.040704723,8.8964205,4.1258254
19735939686715,0.042338446,8.896257,4.1261606
19735944444997,0.04313354,8.896474,4.125684
19735949203226,0.040056307,8.897874,4.1226964
19735953961507,0.035214633,8.899386,4.1194725
19735958719736,0.030522678,8.900157,4.1178474
19735963478018,0.026272446,8.901248,4.1155176
19735968236247,0.021851923,8.903144,4.1114388
19735972994528,0.019191984,8.904921,4.107603
19735977752757,0.019280365,8.905424,4.10651
19735982511038,0.020188604,8.906271,4.1046715
19735987269320,0.021220503,8.907095,4.1028776
19735992027549,0.022214385,8.906204,4.1048026
19735996785830,0.02207076,8.90504,4.1073303
19736001544059,0.020697638,8.9039,4.109808
19736006302340,0.019166486,8.902545,4.1127477
19736011060570,0.018223442,8.89992,4.1184297
19736015818851,0.015860545,8.897526,4.1236134
19736020577080,0.013222966,8.895834,4.127268
19736025335361,0.011744999,8.89383,4.131592
19736030093590,0.010579843,8.891404,4.1368093
19736034851872,0.0102582965,8.889373,4.1411753
19736039610101,0.011162848,8.888331,4.143406
19736044368382,0.011738975,8.886581,4.147158
19736049126663,0.010944929,8.884691,4.1512103
19736053884893,0.009042833,8.884108,4.1524625
19736058643174,0.007401779,8.883322,4.1541467
19736063401403,0.006394566,8.881897,4.157194
19736068159684,0.006405943,8.88094,4.159238
19736072917913,0.008137081,8.881215,4.1586485
19736077676195,0.010076158,8.880963,4.1591797
19736082434424,0.011162144,8.880056,4.161113
19736087192705,0.011179919,8.879903,4.1614394
19736091950986,0.010765568,8.8800125,4.1612077
19736096709215,0.009363158,8.879818,4.161626
19736101467497,0.007934313,8.878495,4.1644516
19736106225726,0.0077257305,8.877805,4.1659217
19736110984007,0.008282863,8.878086,4.165322
19736115742236,0.009433789,8.87799,4.1655245
19736120500518,0.010937244,8.877379,4.1668205
19736125258747,0.012500116,8.876696,4.168273
19736130017028,0.012979596,8.877038,4.167543
19736134775257,0.01249403,8.876063,4.1696196
19736139533538,0.011364881,8.874521,4.1729026
19736144291820,0.00887191,8.873893,4.174247
19736149050049,0.0056954646,8.873619,4.1748343
19736153808330,0.0023885206,8.873069,4.1760073
19736158566559,-7.3882367E-4,8.872102,4.1780624
19736163324840,-0.0024389145,8.872181,4.1778936
19736168083070,-0.001483338,8.87143,4.1794868
19736172841351,8.827404E-4,8.870453,4.1815615
19736177599632,0.002866625,8.869701,4.1831546
19736182357861,0.003093685,8.869533,4.183513
19736187116090,0.0021440003,8.870405,4.181661
19736191874372,8.782644E-4,8.869906,4.18272
19736196632653,1.3398676E-4,8.868907,4.184841
19736201390882,-6.9214916E-4,8.868431,4.1858487
19736206149163,-6.848471E-4,8.868783,4.1851015
19736210907393,0.0016577924,8.867962,4.1868424
19736215665674,0.005239711,8.866312,4.190329
19736220423903,0.008406348,8.865304,4.1924577
19736225182184,0.010716806,8.865046,4.1929965
19736229940465,0.012942738,8.8641615,4.1948633
19736234698695,0.01584684,8.862345,4.1986885
19736239456976,0.018448114,8.861246,4.200996
19736244215153,0.019379187,8.860699,4.202144
19736248973486,0.018578028,8.859662,4.204334
19736253731715,0.016374169,8.858533,4.2067213
19736258489997,0.013872548,8.858377,4.2070575
19736263248226,0.014179514,8.858216,4.2073975
19736268006507,0.01603922,8.858309,4.207196
19736272764788,0.01862036,8.85884,4.206068
19736277523018,0.022168811,8.859819,4.203985
19736282281299,0.025228163,8.86121,4.201036
19736287039528,0.02696052,8.86229,4.198746
19736291797809,0.024488462,8.86364,4.1959105
19736296556038,0.01922453,8.86581,4.1913514
19736301314320,0.01367207,8.86773,4.18731
19736306072549,0.009219305,8.868854,4.1849427
19736310830830,0.0073683937,8.8695,4.183576
19736315589059,0.007388963,8.870295,4.1818905
19736320347340,0.008036184,8.870287,4.181904
19736325105570,0.008676208,8.869123,4.1843705
19736329863851,0.0102950325,8.867645,4.1875
19736334622132,0.0109222885,8.866551,4.1898117
19736339380361,0.00886993,8.865422,4.1922073
19736344138643,0.0047552963,8.863939,4.195349
19736348896872,-5.0732837E-4,8.864177,4.194849
19736353655153,-0.004841613,8.864519,4.194122
19736358413382,-0.008539489,8.86496,4.193185
19736363171663,-0.010563042,8.86608,4.190811
19736367929893,-0.010776448,8.867916,4.1869273
19736372688174,-0.010669452,8.869341,4.1839056
19736377446455,-0.012052648,8.870468,4.181513
19736382204684,-0.01623227,8.872193,4.1778364
19736386962965,-0.021938011,8.873798,4.174399
19736391721195,-0.027465101,8.875048,4.171709
19736396479476,-0.030687567,8.87584,4.170001
19736401237705,-0.031664766,8.877638,4.166166
