t_ns,qx,qy,qz,qw
19742967629476,0.40274745,0.34174168,0.5760483,0.62383926
19742972387705,0.40281132,0.3415509,0.5763485,0.6236253
19742977145986,0.4027989,0.3413476,0.5766895,0.62342936
19742981904215,0.40249836,0.34124205,0.5771232,0.6232798
19742986662497,0.4020196,0.34128737,0.57757103,0.62314916
19742991420726,0.40143138,0.34160578,0.5779872,0.622968
19742996178955,0.40077794,0.34202495,0.5783388,0.6228324
19743000937236,0.40009397,0.34241825,0.5786497,0.62276727
19743005695465,0.3996133,0.34265518,0.5788591,0.622751
19743010453747,0.3994548,0.34268898,0.5789609,0.6227395
19743015211976,0.3995888,0.34258553,0.57898724,0.6226859
19743019970257,0.3998572,0.34244055,0.57897085,0.62260854
19743024728486,0.4000061,0.34235153,0.57902855,0.6225082
19743029486663,0.40002647,0.34249467,0.57908934,0.6223599
19743034244997,0.39996955,0.34294352,0.57912475,0.6221162
19743039003226,0.39983246,0.34359175,0.57910395,0.62186605
19743043761455,0.39954394,0.3442773,0.5790972,0.62167853
19743048519736,0.3992882,0.34487313,0.57907844,0.62153006
19743053277965,0.39912197,0.34549704,0.5790336,0.62133205
19743058036195,0.39900798,0.3461158,0.5789631,0.6211266
19743062794476,0.39885673,0.3465356,0.5789377,0.62101334
19743067552705,0.398794,0.34672782,0.578935,0.6209488
19743072310986,0.39888018,0.34688216,0.5788949,0.6208446
19743077069215,0.39887092,0.3470838,0.57890993,0.6207239
19743081827445,0.39874658,0.34731886,0.5789526,0.62063247
19743086585726,0.398546,0.34759212,0.5790104,0.6205544
19743091343955,0.39830235,0.34792045,0.5790416,0.6204977
19743096102236,0.3979076,0.34830198,0.5791157,0.6204677
19743100860465,0.39742458,0.34878868,0.57917815,0.6204457
19743105618747,0.3968885,0.34932286,0.5792178,0.62045133
19743110376976,0.39642718,0.34978962,0.5791987,0.62050104
19743115135205,0.3960123,0.35009235,0.5791963,0.62059754
19743119893486,0.39579773,0.35018834,0.57917494,0.6207002
19743124651715,0.3957382,0.35023203,0.5791407,0.62074536
19743129409945,0.39567694,0.3503294,0.57910705,0.62076086
19743134168226,0.39552987,0.35051104,0.57909787,0.6207607
19743138926455,0.39539295,0.3507833,0.5790776,0.620713
19743143684736,0.3952216,0.35119334,0.5790411,0.62062424
19743148442965,0.39486635,0.3517086,0.5790319,0.6205672
19743153201247,0.39440855,0.35236832,0.5789995,0.62051433
19743157959476,0.39401427,0.3530023,0.57891065,0.62048733
19743162717705,0.39375097,0.35356644,0.5787726,0.620462
19743167475986,0.3935665,0.3539912,0.57861936,0.6204799
19743172234215,0.39347225,0.35423017,0.57848215,0.6205312
19743176992445,0.3935502,0.35432208,0.5783386,0.6205631
19743181750726,0.39373407,0.3543538,0.5782004,0.6205571
19743186508903,0.39385712,0.35435563,0.5781214,0.6205516
19743191267236,0.39382556,0.35438672,0.57813704,0.6205393
19743196025465,0.39372018,0.35463178,0.57815766,0.6204469
19743200783695,0.39333487,0.35504186,0.5782428,0.6203774
19743205541976,0.39266664,0.3554939,0.5783653,0.62042767
19743210300205,0.39201725,0.35595912,0.578429,0.6205123
19743215058486,0.39154255,0.35623553,0.578436,0.62064683
19743219816715,0.39118546,0.35622466,0.57844913,0.6208659
19743224574945,0.39102584,0.35607365,0.5784137,0.621086
19743229333226,0.39107314,0.35587937,0.578314,0.62126046
19743234091455,0.3911654,0.3557181,0.57821226,0.6213894
19743238849736,0.39116058,0.35566625,0.5781384,0.6214909
19743243607965,0.39106983,0.35578784,0.5780724,0.6215398
19743248366195,0.39073682,0.3560409,0.57806057,0.6216153
19743253124476,0.39024064,0.3563977,0.5780497,0.62173265
19743257882705,0.38977143,0.35681456,0.5779935,0.6218401
19743262640934,0.3894624,0.35717696,0.577867,0.6219433
19743267399215,0.3892519,0.35735148,0.57773465,0.6220977
19743272157445,0.38912976,0.35739064,0.57760286,0.6222739
19743276915726,0.38909265,0.3574448,0.5774629,0.622396
19743281673955,0.38899556,0.35760772,0.57732797,0.62248814
19743286432184,0.3887622,0.35781062,0.57722616,0.6226118
19743291190465,0.38855192,0.35795882,0.5771233,0.62275326
19743295948643,0.38841105,0.3581199,0.577012,0.62285155
19743300706976,0.38832563,0.35835558,0.5768782,0.62289333
19743305465205,0.38824472,0.35859004,0.57673097,0.6229451
19743310223434,0.38811588,0.35885185,0.5765871,0.6230078
19743314981715,0.38806298,0.35923326,0.57637537,0.6230169
19743319739945,0.3880673,0.3597357,0.57611847,0.6229619
19743324498226,0.38814133,0.36009014,0.57587224,0.62293863
19743329256455,0.3882272,0.36024207,0.57568157,0.6229736
19743334014684,0.38838053,0.36035094,0.57550365,0.6229794
19743338772965,0.3885293,0.36045498,0.5753557,0.62296313
19743343531195,0.3885255,0.360612,0.5752979,0.622928
19743348289476,0.38827765,0.3607309,0.57534367,0.6229714
19743353047705,0.3878826,0.36098984,0.57539535,0.62301975
19743357805934,0.3874047,0.3613351,0.5754212,0.623093
19743362564215,0.3869772,0.36157435,0.57543296,0.62320906
19743367322445,0.38657358,0.36153072,0.57547903,0.6234423
19743372080674,0.38646403,0.36140576,0.57543445,0.6236238
19743376838955,0.3866013,0.36121437,0.5753378,0.62373877
19743381597184,0.3868892,0.36095756,0.5752257,0.6238123
19743386355465,0.38715297,0.36080256,0.5751374,0.6238197
19743391113695,0.3873404,0.36095175,0.5749875,0.6237553
19743395871924,0.38737428,0.3613111,0.57483965,0.62366235
19743400630205,0.38741454,0.361641,0.57468545,0.6235883
19743405388434,0.38747445,0.36203402,0.57451594,0.62347925
19743410146715,0.3875367,0.36237955,0.57433146,0.62340975
19743414904945,0.3876183,0.3626971,0.5741308,0.6233592
19743419663174,0.38786817,0.36297843,0.5738814,0.6232697
19743424421455,0.38822165,0.3631034,0.57361925,0.6232181
19743429179684,0.38851994,0.36308375,0.5733966,0.6232486
19743433937913,0.38879177,0.3630735,0.5731744,0.62328935
19743438696195,0.3889889,0.36320508,0.5729519,0.62329435
19743443454424,0.3889405,0.36329204,0.5728003,0.6234132
19743448212653,0.3888208,0.3634024,0.5726286,0.62358123
19743452970934,0.38873345,0.36357003,0.5723931,0.62375414
19743457729163,0.38862878,0.36367348,0.5721432,0.6239883
19743462487445,0.3884428,0.36352646,0.5719611,0.6243566
19743467245674,0.38840437,0.3632945,0.5717591,0.6247004
19743472003955,0.3884551,0.36298293,0.57155997,0.6250322
19743476762184,0.38839707,0.36261186,0.5714594,0.6253755
19743481520413,0.3883472,0.36223233,0.5713898,0.6256899
19743486278695,0.38826025,0.3620738,0.5713245,0.62589514
19743491036924,0.38810956,0.36193186,0.5713025,0.6260909
19743495795205,0.3880454,0.3618387,0.5712618,0.62622154
19743500553434,0.38797295,0.36190253,0.5712516,0.62623894
19743505311663,0.387854,0.36194348,0.5712493,0.6262909
19743510069945,0.38777044,0.36199725,0.57122326,0.62633544
19743514828174,0.38794312,0.3620534,0.5711086,0.6263006
19743519586455,0.38817826,0.36207265,0.5710047,0.6262385
19743524344684,0.38840356,0.36201864,0.57093924,0.6261897
19743529102913,0.3886262,0.36193937,0.5708912,0.62614125
19743533861195,0.38886818,0.36187682,0.57084453,0.62606966
19743538619424,0.38918248,0.3617799,0.57078767,0.62598217
19743543377601,0.38949057,0.36166662,0.5707579,0.6258832
19743548135934,0.38967127,0.36148545,0.57078415,0.6258514
19743552894163,0.38983002,0.3612953,0.57080185,0.6258463
19743557652445,0.3899584,0.36118725,0.5707988,0.62583137
19743562410674,0.3900262,0.36098573,0.57080454,0.6259002
19743567168903,0.39008117,0.36062792,0.5708116,0.6260656
19743571927184,0.39021027,0.36019725,0.57079405,0.62624925
19743576685413,0.39045328,0.35974354,0.5707484,0.62640005
19743581443695,0.390681,0.35926026,0.57073134,0.626551
19743586201924,0.39074036,0.35878056,0.5707633,0.6267597
19743590960153,0.39079767,0.3584172,0.57075727,0.6269373
19743595718434,0.39090845,0.3581274,0.5707021,0.62708414
19743600476663,0.39098406,0.35793313,0.5706524,0.62719303
19743605234893,0.39097562,0.35782504,0.5706231,0.6272866
19743609993174,0.3910112,0.3577361,0.5705438,0.6273873
19743614751403,0.39110667,0.3575953,0.57043904,0.62750334
19743619509684,0.39127427,0.3573323,0.57031244,0.6276638
19743624267913,0.3914131,0.35710728,0.570213,0.6277956
19743629026143,0.391476,0.35682246,0.5701619,0.62796474
19743633784424,0.39144874,0.35647014,0.57014704,0.6281952
19743638542653,0.39152706,0.35611048,0.57009155,0.6284008
19743643300934,0.39175883,0.35570455,0.5699823,0.6285853
19743648059163,0.39197397,0.35521284,0.5699223,0.6287835
19743652817393,0.39214545,0.3546883,0.56989914,0.6289937
19743657575674,0.3923619,0.3543252,0.5698493,0.6291085
19743662333903,0.39256454,0.3540107,0.56977713,0.62922454
19743667092132,0.39267963,0.35352865,0.56975216,0.6294463
19743671850413,0.3928259,0.35299453,0.5697415,0.6296644
19743676608643,0.39309135,0.3526422,0.56967056,0.6297604
19743681366924,0.39321154,0.35235062,0.56964487,0.6298718
19743686125153,0.39313376,0.35201252,0.56966287,0.63009304
19743690883382,0.39313444,0.35176772,0.5696162,0.63027155
19743695641663,0.39321706,0.35150856,0.56952494,0.63044703
19743700399893,0.3932823,0.35109892,0.5694775,0.6306774
19743705158122,0.39343694,0.35052073,0.5694517,0.6309257
19743709916403,0.39373544,0.34998837,0.56939495,0.63108635
19743714674632,0.39393646,0.34955782,0.5693654,0.6312262
19743719432913,0.39396012,0.34922266,0.56939167,0.6313731
19743724191143,0.39395463,0.34893808,0.5694077,0.63151944
19743728949372,0.39407685,0.3486196,0.5693661,0.6316566
19743733707653,0.39425054,0.3481878,0.56934357,0.6318066
19743738465882,0.39437568,0.34776944,0.56939024,0.6319169
19743743224163,0.39444816,0.34750187,0.5694533,0.63196206
19743747982393,0.39442053,0.34735268,0.5695121,0.6320083
19743752740622,0.39433116,0.3471996,0.5695714,0.63209474
19743757498903,0.3943813,0.3469511,0.5696171,0.6321587
19743762257132,0.3946121,0.346582,0.56963474,0.63220125
19743767015361,0.3949147,0.34616303,0.5696617,0.63221765
19743771773643,0.3950847,0.34587526,0.56974465,0.6321941
19743776531872,0.39515498,0.34578902,0.56982684,0.6321233
19743781290153,0.39526096,0.3458075,0.5698614,0.63201576
19743786048382,0.39552128,0.34580624,0.5698266,0.631885
19743790806611,0.39575753,0.34573364,0.5698534,0.6317525
19743795564893,0.3959985,0.34572238,0.5699023,0.63156354
19743800323122,0.3963329,0.34589565,0.5698974,0.6312633
19743805081403,0.39671126,0.3460494,0.56986874,0.6309672
19743809839632,0.39703092,0.34607437,0.56990176,0.6307225
19743814597861,0.39739063,0.3460326,0.569961,0.6304654
19743819356090,0.39780357,0.34609765,0.5700035,0.6301307
19743824114372,0.39810762,0.34623608,0.57007337,0.6297994
19743828872601,0.39819363,0.34641236,0.5702248,0.6295109
19743833630882,0.39818126,0.34650993,0.57039994,0.6293063
19743838389111,0.3981921,0.34648573,0.5705818,0.62914795
19743843147340,0.39825112,0.3463732,0.5707547,0.6290157
19743847905570,0.39831126,0.34615368,0.57095444,0.6289171
19743852663851,0.39831647,0.3458831,0.57117444,0.6288629
19743857422132,0.39841858,0.3456581,0.57135725,0.6287559
19743862180361,0.39869273,0.34541503,0.57150656,0.62858
19743866938590,0.39901915,0.34523818,0.571649,0.62834036
19743871696872,0.39925355,0.34514838,0.57183,0.62807614
19743876455101,0.3994286,0.34530932,0.5719821,0.62773776
19743881213382,0.3995354,0.34560096,0.57211673,0.62738657
19743885971611,0.39963067,0.3459371,0.57222193,0.62704456
19743890729840,0.39975193,0.3461636,0.5723285,0.62674487
19743895488122,0.40000623,0.34623685,0.5724216,0.6264571
19743900246351,0.4003653,0.34631535,0.5724875,0.6261241
19743905004632,0.4007885,0.34644282,0.5725217,0.62575144
19743909762861,0.40120113,0.34658214,0.572567,0.62536824
19743914521090,0.4015276,0.34670112,0.57267714,0.6249919
19743919279372,0.40172765,0.34693256,0.5728042,0.62461823
19743924037601,0.40171114,0.34740222,0.572966,0.6242195
19743928795830,0.40138713,0.3479533,0.57317954,0.62392473
19743933554111,0.40087748,0.34849018,0.57341677,0.62373483
19743938312340,0.40051532,0.3487268,0.573628,0.6236409
19743943070570,0.4003744,0.34867066,0.5738002,0.62360436
19743947828851,0.4003489,0.3484274,0.5739832,0.6235883
19743952587080,0.40028918,0.34798774,0.57423055,0.6236444
19743957345361,0.40023407,0.34764665,0.5744977,0.623624
19743962103590,0.40017232,0.34734777,0.5748017,0.62355
19743966861820,0.39991963,0.3470908,0.57518244,0.62350416
19743971620101,0.39943853,0.3469301,0.57564497,0.62347513
19743976378330,0.39892837,0.34707606,0.57604694,0.6233492
19743981136559,0.39851555,0.34745875,0.5763488,0.6231211
19743985894840,0.398152,0.34753576,0.5766239,0.62305593
19743990653070,0.3979687,0.34739625,0.5768639,0.6230287
19743995411351,0.3981721,0.3472039,0.5769745,0.6229035
19744000169580,0.3984906,0.34692454,0.5770719,0.6227653
19744004927809,0.3986502,0.3466433,0.5772303,0.622673
19744009686090,0.398831,0.34665352,0.57729095,0.6224952
19744014444320,0.39904696,0.3467784,0.5772966,0.622282
19744019202549,0.39916578,0.34677243,0.57732826,0.62217975
19744023960830,0.39928874,0.3467516,0.5773434,0.6220984
19744028719059,0.39944112,0.3467714,0.5773136,0.6220171
19744033477340,0.39958093,0.34676048,0.57722384,0.62201685
19744038235570,0.3996353,0.34662268,0.5771818,0.6220976
19744042993799,0.3997673,0.34637934,0.5771026,0.6222219
19744047752080,0.39992872,0.3461063,0.5770391,0.62232894
19744052510257,0.4000062,0.34583306,0.57699,0.6224765
19744057268538,0.4000326,0.3455871,0.5769637,0.6226206
19744062026820,0.40008587,0.34542847,0.5769198,0.622715
19744066785049,0.40002817,0.34537295,0.5769006,0.6228007
19744071543330,0.3998181,0.34539214,0.57693034,0.62289745
19744076301559,0.39960206,0.34545827,0.57696414,0.622968
19744081059788,0.39944884,0.34553,0.5769939,0.622999
19744085818070,0.39933613,0.34568965,0.5770052,0.62297213
19744090576299,0.39916423,0.34591144,0.57701653,0.62294865
19744095334580,0.39904052,0.34605938,0.57703483,0.6229289
19744100092809,0.3992026,0.34606227,0.57699555,0.6228598
19744104851038,0.39957562,0.345982,0.57692236,0.62273306
19744109609320,0.3998837,0.3458156,0.5769317,0.62261903
19744114367549,0.40011996,0.34561306,0.5769861,0.62252927
19744119125778,0.40030187,0.34568906,0.5770461,0.6223145
19744123884059,0.40046328,0.34597942,0.57707065,0.6220264
19744128642288,0.4003899,0.34628564,0.5771902,0.62179226
19744133400570,0.40020835,0.34650657,0.57734686,0.62164056
19744138158799,0.40014547,0.3468613,0.57743776,0.6213988
19744142917028,0.40023056,0.34721658,0.577467,0.62111837
19744147675309,0.40027428,0.34732315,0.57755536,0.6209484
19744152433538,0.40030292,0.347185,0.5777135,0.6208601
19744157191768,0.40054718,0.3470553,0.57782465,0.6206716
19744161950049,0.40088078,0.34698275,0.5779265,0.6204019
19744166708278,0.4009542,0.34677428,0.5781772,0.62023735
19744171466507,0.40083778,0.3466357,0.5784863,0.6201018
19744176224788,0.40071774,0.3468391,0.57871795,0.61984956
19744180983018,0.40052152,0.34715924,0.57892364,0.61960506
19744185741247,0.400186,0.34732962,0.5791998,0.6194683
19744190499476,0.39992064,0.34742233,0.57945776,0.6193463
19744195257757,0.3997819,0.3476185,0.5796275,0.619167
19744200016038,0.39968264,0.34779716,0.57974297,0.61902267
19744204774268,0.39960286,0.34778768,0.5798802,0.61895096
19744209532497,0.39966103,0.3476378,0.5799885,0.6188961
19744214290778,0.39978576,0.3475317,0.5800967,0.6187737
19744219049007,0.39983734,0.34753802,0.5802267,0.6186148
19744223807288,0.39966038,0.347748,0.58041424,0.61843526
19744228565518,0.39929625,0.34813046,0.58061,0.6182716
19744233323747,0.39882818,0.3485987,0.5807807,0.6181496
19744238082028,0.39840606,0.34903798,0.5809139,0.61804867
19744242840257,0.3980541,0.34926227,0.5810523,0.61801857
19744247598486,0.39779752,0.34936994,0.5811711,0.6180113
19744252356768,0.39760563,0.34936327,0.5812924,0.61802447
19744257114997,0.39750317,0.34929138,0.581395,0.6180345
19744261873226,0.39742377,0.3491679,0.5815169,0.61804056
19744266631507,0.39742598,0.3490207,0.58164465,0.6180021
19744271389736,0.39735857,0.34891865,0.58180887,0.6179485
19744276148018,0.39725238,0.34897426,0.581949,0.61785346
19744280906247,0.3970199,0.3491636,0.5820991,0.6177545
19744285664476,0.396848,0.34948447,0.58217436,0.61761254
19744290422757,0.39667264,0.34974223,0.58225787,0.61750066
19744295180986,0.39652044,0.3499216,0.5823336,0.61742526
19744299939215,0.3963965,0.35008642,0.5823665,0.61738044
19744304697497,0.3964125,0.35025567,0.5823213,0.6173168
19744309455726,0.39640954,0.3502583,0.5823148,0.61732334
19744314214007,0.39635757,0.35010442,0.5823692,0.61739254
19744318972236,0.3962677,0.3500229,0.58243126,0.617438
19744323730465,0.39604765,0.34994802,0.582519,0.61753887
19744328488747,0.395711,0.34979007,0.58263797,0.6177319
19744333246924,0.39540502,0.34947,0.58274716,0.61800593
19744338005257,0.3952146,0.34909296,0.58280694,0.6182844
19744342763486,0.395187,0.348756,0.582799,0.61849964
19744347521715,0.39527678,0.34841454,0.582758,0.6186733
19744352279997,0.3953,0.3481073,0.5827449,0.61884373
19744357038226,0.3953074,0.34791952,0.5826857,0.6190003
19744361796455,0.39527416,0.34789467,0.5826005,0.6191158
19744366554736,0.3952753,0.34793615,0.58248156,0.61920357
19744371312965,0.39529455,0.34800246,0.5823548,0.6192733
19744376071195,0.3953667,0.34804747,0.58219814,0.6193492
19744380829476,0.3955073,0.34805664,0.5820409,0.61940217
19744385587705,0.3956388,0.3481541,0.58188426,0.6194105
19744390345986,0.39568406,0.34838036,0.5817238,0.6194051
19744395104215,0.39574614,0.34859318,0.5815701,0.61939
19744399862445,0.39592382,0.34862918,0.5814463,0.6193725
19744404620726,0.39611128,0.34868988,0.58135694,0.61930233
19744409378955,0.39607054,0.34882292,0.58136326,0.6192475
19744414137184,0.39600047,0.3491328,0.5813602,0.61912054
19744418895465,0.3958409,0.34940788,0.5813856,0.6190435
19744423653695,0.39569604,0.34957576,0.58140826,0.6190201
19744428411976,0.39565668,0.34959403,0.581431,0.6190136
19744433170205,0.39571512,0.34947574,0.58148116,0.61899585
19744437928434,0.39571294,0.34922805,0.58159196,0.619033
19744442686715,0.3957052,0.34905612,0.5816875,0.61904514
19744447444945,0.3957082,0.34888843,0.58177716,0.6190535
19744452203174,0.39563918,0.34871653,0.58192533,0.6190552
19744456961455,0.39537588,0.3485662,0.5821501,0.61909664
19744461719684,0.39507595,0.3485737,0.58236736,0.61907965
19744466477965,0.3948567,0.3486755,0.58253217,0.6190072
19744471236195,0.39468467,0.34870505,0.5827005,0.6189417
19744475994424,0.3945068,0.34863484,0.58289474,0.6189118
19744480752705,0.39457494,0.34866834,0.58297104,0.61877763
19744485510934,0.39478654,0.3486685,0.583024,0.61859256
19744490269163,0.39497516,0.34858093,0.58312714,0.61842436
19744495027445,0.39514893,0.3486699,0.58322436,0.61817145
19744499785674,0.39532387,0.34901148,0.5832508,0.61784184
19744504543955,0.3954575,0.34939918,0.5832795,0.61751
19744509302184,0.39562765,0.34957686,0.5833354,0.6172477
19744514060413,0.39580902,0.3497428,0.5834055,0.616971
19744518818695,0.3959654,0.34999537,0.58346856,0.6166677
19744523576924,0.39608988,0.3502603,0.5835348,0.61637455
19744528335153,0.39624205,0.35039175,0.583605,0.61613554
19744533093434,0.3964108,0.35037804,0.58370316,0.61594176
19744537851663,0.396594,0.35023412,0.5838395,0.6157765
19744542609893,0.39683437,0.35010752,0.58397484,0.6155653
19744547368174,0.3970117,0.3499109,0.5841453,0.61540097
19744552126403,0.39703834,0.3497635,0.5843344,0.6152881
19744556884632,0.39690855,0.3497646,0.58451873,0.61519605
19744561642913,0.39677858,0.34991637,0.5846351,0.61508304
19744566401143,0.39664268,0.3499837,0.58474016,0.61503243
19744571159424,0.39659253,0.35001078,0.5848161,0.6149772
19744575917653,0.39670536,0.34995288,0.58486885,0.6148872
19744580675882,0.39689252,0.34983078,0.5849194,0.6147877
19744585434163,0.3969839,0.34965628,0.5850438,0.6147098
19744590192393,0.39713204,0.34962133,0.58513623,0.6145459
19744594950622,0.39724106,0.34953046,0.5852586,0.6144106
19744599708903,0.397241,0.34939867,0.58544064,0.6143121
19744604467132,0.39712843,0.34944147,0.5856466,0.6141642
19744609225361,0.3970635,0.34982565,0.5857757,0.61386436
19744613983643,0.39680126,0.35000646,0.5859842,0.6137318
19744618741872,0.39660484,0.34997988,0.5862071,0.613661
19744623500153,0.39668393,0.34999824,0.58631516,0.61349624
19744628258330,0.39679354,0.34990987,0.58643854,0.61335784
19744633016611,0.39686856,0.3494805,0.5866658,0.61333674
19744637774893,0.39713717,0.34909484,0.5868239,0.61323124
19744642533122,0.39739078,0.34887972,0.5869564,0.61306256
19744647291351,0.39735842,0.34879708,0.5871385,0.61295617
19744652049632,0.397013,0.34887615,0.58737147,0.6129118
19744656807861,0.39664888,0.34923983,0.58747035,0.6128457
19744661566090,0.39634895,0.34954727,0.58751124,0.6128251
19744666324372,0.39616153,0.34948698,0.5875711,0.61292344
19744671082601,0.39604908,0.3492716,0.5876581,0.61303544
19744675840882,0.39600533,0.34907308,0.5877368,0.6131013
19744680599111,0.39606315,0.34882355,0.58780456,0.61314106
19744685357340,0.39606076,0.3485512,0.58792806,0.613179
19744690115622,0.3960255,0.34846228,0.58806676,0.6131193
19744694873851,0.39585742,0.3486088,0.58822656,0.6129913
19744699632080,0.39550173,0.3488699,0.588452,0.612856
19744704390361,0.39502162,0.34921256,0.5887017,0.6127305
19744709148590,0.39452392,0.3496462,0.58892715,0.61258733
19744713906872,0.39406905,0.34997615,0.5891735,0.6124548
19744718665101,0.39366022,0.3502088,0.589438,0.6123302
19744723423330,0.39329344,0.35045594,0.58969057,0.6121813
19744728181611,0.3929193,0.3506691,0.5899518,0.61204773
19744732939840,0.39249122,0.35086018,0.590241,0.61193407
19744737698070,0.39205125,0.35094792,0.59056634,0.6118519
19744742456351,0.3916342,0.3509298,0.5909021,0.6118052
19744747214580,0.3913244,0.35087222,0.5912439,0.61170626
19744751972809,0.3911592,0.35072932,0.5915766,0.61157227
19744756731090,0.39104715,0.35053545,0.59192985,0.6114131
19744761489320,0.39104337,0.3503191,0.59226495,0.61121505
19744766247549,0.39114088,0.3503128,0.59254104,0.6108886
19744771005830,0.3911485,0.35056248,0.5928246,0.6104652
19744775764059,0.3910261,0.35094896,0.59311706,0.6100374
19744780522288,0.3908228,0.35148838,0.59339076,0.60959077
19744785280570,0.39067164,0.35203627,0.59360105,0.6091665
19744790038799,0.39067426,0.35242426,0.59378433,0.6087618
19744794797080,0.3907313,0.3526713,0.5940079,0.608364
19744799555309,0.3907841,0.3528316,0.5942521,0.6079984
19744804313538,0.39092863,0.35298643,0.594478,0.6075946
19744809071820,0.39109543,0.35303652,0.5947192,0.6072221
19744813830049,0.3910953,0.35306862,0.59503335,0.6068956
19744818588278,0.3909164,0.3531626,0.5953897,0.60660666
19744823346559,0.39069748,0.3533107,0.595743,0.6063146
19744828104788,0.39041916,0.35346392,0.59610015,0.6060535
19744832863018,0.39002097,0.35375047,0.5964274,0.60582066
19744837621299,0.38966367,0.35406855,0.59669495,0.6056012
19744842379528,0.38951343,0.35427484,0.5969275,0.605348
19744847137809,0.38949722,0.35438433,0.5971201,0.60510427
19744851896038,0.389629,0.35451117,0.5972656,0.60480154
19744856654268,0.38996103,0.35464358,0.5973573,0.6044193
19744861412549,0.3902942,0.35487306,0.597463,0.6039648
19744866170778,0.39049792,0.35507643,0.59759784,0.6035801
19744870929007,0.39070582,0.35541463,0.59766895,0.60317594
19744875687288,0.39100274,0.35589167,0.5976853,0.6026859
19744880445518,0.39127463,0.35635424,0.59768975,0.60223156
19744885203747,0.3914534,0.35682762,0.5977412,0.6017839
19744889962028,0.39168352,0.35741705,0.59771633,0.6013087
19744894720257,0.39192808,0.3579737,0.59767103,0.60086316
19744899478538,0.3920834,0.35840645,0.5976621,0.6005126
19744904236768,0.39225397,0.35876507,0.5976505,0.60019857
19744908994997,0.39241993,0.3591664,0.59764075,0.5998597
19744913753278,0.39247596,0.3595163,0.5976568,0.5995974
19744918511507,0.3924808,0.35972607,0.5977162,0.59940916
19744923269736,0.39258328,0.35980698,0.59776443,0.5992453
19744928028018,0.39271888,0.35984543,0.59781206,0.59908587
19744932786247,0.39275962,0.35986054,0.5979265,0.5989359
19744937544476,0.3926303,0.35987204,0.59810203,0.5988385
19744942302757,0.3924085,0.3598959,0.5983256,0.5987462
19744947060986,0.392282,0.35984638,0.5985164,0.59866816
19744951819268,0.3922951,0.35995024,0.59863555,0.59847796
19744956577497,0.39230806,0.35995287,0.5987649,0.5983385
19744961335726,0.39232436,0.35981905,0.5989284,0.5982446
19744966094007,0.39241594,0.35978967,0.59906715,0.5980633
19744970852236,0.3925414,0.35990167,0.5991602,0.5978203
19744975610465,0.39247352,0.36005077,0.5993209,0.59761393
19744980368747,0.39242065,0.36022824,0.5994496,0.59741265
19744985126976,0.39251763,0.36061463,0.59947,0.5970952
19744989885205,0.3927733,0.3609863,0.5993833,0.5967895
19744994643434,0.3930579,0.3611659,0.5993255,0.5965515
19744999401715,0.3934369,0.36129764,0.59924644,0.5963012
19745004159945,0.39381257,0.3614429,0.5991697,0.5960423
19745008918226,0.39408746,0.36146185,0.59915406,0.5958647
19745013676455,0.39431992,0.36146575,0.5991699,0.59569263
19745018434684,0.39450958,0.36129197,0.5992672,0.59557474
19745023192965,0.39462924,0.3610125,0.5994225,0.59550846
19745027951195,0.39459518,0.36074618,0.59965783,0.59545547
19745032709476,0.39447427,0.3606189,0.59988165,0.59538734
19745037467705,0.39420927,0.3604734,0.6001594,0.59537107
19745042225934,0.3938875,0.36023316,0.6004646,0.5954217
19745046984215,0.39365986,0.35991478,0.6007206,0.5955066
19745051742445,0.39362866,0.3595836,0.60089046,0.5955559
19745056500674,0.3937208,0.35914364,0.6010287,0.595621
19745061258955,0.3937671,0.35864,0.6012139,0.59570694
19745066017184,0.3938648,0.35818812,0.6013932,0.5957331
19745070775413,0.39408037,0.3578295,0.6015265,0.59567153
19745075533695,0.39420703,0.3576289,0.6016658,0.5955675
19745080291924,0.3941164,0.35759073,0.60184664,0.5954677
19745085050153,0.39392257,0.35772878,0.60201985,0.5953379
19745089808434,0.39373147,0.35788137,0.6021684,0.59522235
19745094566663,0.39368325,0.357837,0.6022893,0.59515864
19745099324893,0.39363483,0.35764062,0.6024401,0.5951561
19745104082861,0.39348766,0.357521,0.6026138,0.5951494
19745108841403,0.39334822,0.35750344,0.60277444,0.59508955
19745113599684,0.39328268,0.35745806,0.602906,0.5950268
19745118357913,0.39322838,0.3572982,0.60305023,0.59501255
19745123116143,0.39321676,0.3569825,0.6032267,0.5950308
19745127874424,0.39326742,0.3566963,0.6034247,0.59496814
19745132632653,0.39337376,0.35661644,0.6035943,0.5947737
19745137390882,0.39332846,0.3565202,0.60381013,0.5946423
19745142149163,0.39305344,0.35644403,0.6041149,0.5945602
19745146907393,0.39278248,0.35652095,0.604363,0.594441
19745151665622,0.39252397,0.35664862,0.6046002,0.59429395
19745156423903,0.39222878,0.3565642,0.6048732,0.5942618
19745161182132,0.39213064,0.3564146,0.605086,0.59419954
19745165940361,0.3922527,0.35614243,0.60526216,0.59410274
19745170698643,0.39239004,0.35579106,0.6054795,0.5940011
19745175456872,0.39232194,0.3554817,0.60581374,0.5938905
19745180215101,0.3921383,0.3553625,0.6061515,0.59373856
19745184973382,0.39182568,0.35528934,0.6065143,0.5936181
19745189731611,0.39151,0.355119,0.6068774,0.5935573
19745194489893,0.39128348,0.35492292,0.6072159,0.5934777
