t_ns,gx,gy,gz,accuracy
20936244507293,4.581486E-4,0.0013744457,-0.004734202,3
20936246886252,4.581486E-4,0.0025961753,-0.004734202,3
20936249265210,4.581486E-4,0.0050396346,-0.0059559317,3
20936251644168,4.581486E-4,0.003817905,-0.004734202,3
20936254023127,4.581486E-4,0.003817905,-0.0059559317,3
20936256402137,-7.6358096E-4,0.0050396346,-0.007177661,3
20936258781095,4.581486E-4,0.0050396346,-0.0059559317,3
20936261160054,-7.6358096E-4,0.0013744457,-0.0059559317,3
20936263539012,0.0016798781,0.0025961753,-0.0035124724,3
20936265917970,4.581486E-4,0.0025961753,-0.0035124724,3
20936268296929,4.581486E-4,0.0025961753,-0.004734202,3
20936270675887,4.581486E-4,0.0013744457,-0.004734202,3
20936273054897,4.581486E-4,0.0013744457,-0.0035124724,3
20936275433856,0.0016798781,0.0013744457,-0.0035124724,3
20936277812814,-7.6358096E-4,0.0025961753,-0.0035124724,3
20936280191772,-7.6358096E-4,0.0013744457,-0.004734202,3
20936282570731,-7.6358096E-4,0.0025961753,-0.0035124724,3
20936284949689,0.0016798781,0.0025961753,-0.004734202,3
20936287328647,4.581486E-4,0.0013744457,-0.004734202,3
20936289707606,0.0016798781,0.0025961753,-0.0059559317,3
20936292086616,0.0016798781,0.0013744457,-0.0059559317,3
20936294465574,0.0016798781,0.003817905,-0.0059559317,3
20936296844533,0.0016798781,0.003817905,-0.007177661,3
20936299223491,4.581486E-4,0.0050396346,-0.0059559317,3
20936301602449,0.0016798781,0.003817905,-0.004734202,3
20936303981408,4.581486E-4,0.0025961753,-0.004734202,3
20936306360366,4.581486E-4,0.0025961753,-0.0059559317,3
20936308739324,0.0029016077,0.0025961753,-0.0035124724,3
20936311118335,0.0029016077,0.0013744457,-0.0035124724,3
20936313497293,0.0016798781,0.0025961753,-0.004734202,3
20936315876252,4.581486E-4,0.0013744457,-0.0059559317,3
20936318255210,-7.6358096E-4,0.0013744457,-0.004734202,3
20936320634168,4.581486E-4,0.0013744457,-0.0035124724,3
20936323013127,-7.6358096E-4,0.0025961753,-0.0035124724,3
20936325392137,-7.6358096E-4,0.0025961753,-0.004734202,3
20936327771095,4.581486E-4,0.003817905,-0.004734202,3
20936330150054,0.0016798781,0.0025961753,-0.0035124724,3
20936332529012,4.581486E-4,0.0025961753,-0.002290743,3
20936334907970,4.581486E-4,0.0025961753,-0.0035124724,3
20936337286929,4.581486E-4,0.0025961753,-0.004734202,3
20936339665887,4.581486E-4,0.0013744457,-0.0035124724,3
20936342044845,4.581486E-4,1.527162E-4,-0.0035124724,3
20936344423856,4.581486E-4,0.0013744457,-0.0035124724,3
20936346802814,0.0016798781,0.0013744457,-0.002290743,3
20936349181772,4.581486E-4,1.527162E-4,-0.0010690134,3
20936351560731,4.581486E-4,1.527162E-4,-0.0035124724,3
20936353939689,0.0016798781,-0.0010690134,-0.002290743,3
20936356318647,-7.6358096E-4,-0.0010690134,-0.002290743,3
20936358697606,-7.6358096E-4,-0.0010690134,-0.0035124724,3
20936361076616,4.581486E-4,-0.002290743,-0.002290743,3
20936363455574,4.581486E-4,1.527162E-4,-0.002290743,3
20936365834533,4.581486E-4,-0.0010690134,-0.002290743,3
20936368213491,-7.6358096E-4,-0.0010690134,-0.002290743,3
20936370592449,4.581486E-4,1.527162E-4,-0.0035124724,3
20936372971408,4.581486E-4,1.527162E-4,-0.002290743,3
20936375350366,-7.6358096E-4,-0.0010690134,-0.0035124724,3
20936377729324,4.581486E-4,0.0013744457,-0.0035124724,3
20936380108335,4.581486E-4,0.0013744457,-0.004734202,3
20936382487293,-7.6358096E-4,0.0013744457,-0.004734202,3
20936384866252,-7.6358096E-4,0.0013744457,-0.004734202,3
20936387245210,-7.6358096E-4,0.0013744457,-0.002290743,3
20936389624168,4.581486E-4,0.0013744457,-0.004734202,3
20936392003127,4.581486E-4,0.0025961753,-0.0035124724,3
20936394382085,-7.6358096E-4,0.003817905,-0.0035124724,3
20936396761043,-7.6358096E-4,0.0025961753,-0.0035124724,3
20936399140054,4.581486E-4,0.0025961753,-0.004734202,3
20936401519012,-7.6358096E-4,0.003817905,-0.004734202,3
20936403897970,-7.6358096E-4,0.003817905,-0.0059559317,3
20936406276929,4.581486E-4,0.0050396346,-0.0059559317,3
20936408655887,0.0016798781,0.0050396346,-0.004734202,3
20936411034793,4.581486E-4,0.0050396346,-0.0059559317,3
20936413413804,4.581486E-4,0.0050396346,-0.0059559317,3
20936415792762,4.581486E-4,0.003817905,-0.0035124724,3
20936418171772,-7.6358096E-4,0.003817905,-0.0035124724,3
20936420550731,-7.6358096E-4,0.0025961753,-0.004734202,3
20936422929689,-7.6358096E-4,0.003817905,-0.0035124724,3
20936425308647,4.581486E-4,0.0025961753,-0.002290743,3
20936427687606,-7.6358096E-4,1.527162E-4,-0.002290743,3
20936430066564,-7.6358096E-4,-0.0010690134,-0.002290743,3
20936432445574,-7.6358096E-4,-0.0010690134,-0.0010690134,3
20936434824533,4.581486E-4,-0.002290743,-0.0010690134,3
20936437203491,4.581486E-4,-0.0010690134,-0.0010690134,3
20936439582449,-7.6358096E-4,-0.0010690134,-0.0010690134,3
20936441961408,-7.6358096E-4,-0.0010690134,-0.0010690134,3
20936444340366,-7.6358096E-4,-0.002290743,-0.0010690134,3
20936446719324,4.581486E-4,1.527162E-4,-0.0010690134,3
20936449098283,-7.6358096E-4,-0.0010690134,-0.002290743,3
20936451477293,-7.6358096E-4,1.527162E-4,-0.0010690134,3
20936453856252,4.581486E-4,0.0013744457,-0.002290743,3
20936456235210,-7.6358096E-4,0.0025961753,-0.0035124724,3
20936458614168,-7.6358096E-4,0.0013744457,-0.002290743,3
20936460993127,-7.6358096E-4,0.0013744457,-0.002290743,3
20936463372085,4.581486E-4,1.527162E-4,-0.002290743,3
20936465751043,-7.6358096E-4,1.527162E-4,-0.002290743,3
20936468130054,4.581486E-4,0.0013744457,-0.002290743,3
20936470509012,4.581486E-4,1.527162E-4,-0.002290743,3
20936472887970,-7.6358096E-4,-0.0010690134,-0.0010690134,3
20936475266929,4.581486E-4,-0.0010690134,-0.002290743,3
20936477645887,4.581486E-4,-0.002290743,-0.0010690134,3
20936480024845,4.581486E-4,-0.0035124724,-0.0010690134,3
20936482403804,0.0016798781,-0.002290743,-0.0010690134,3
20936484782762,4.581486E-4,-0.002290743,-0.0010690134,3
20936487161772,-7.6358096E-4,-0.0035124724,1.527162E-4,3
20936489540731,-7.6358096E-4,-0.0035124724,-0.0010690134,3
20936491919689,4.581486E-4,1.527162E-4,-0.0010690134,3
20936494298647,4.581486E-4,-0.0010690134,-0.002290743,3
20936496677606,-7.6358096E-4,-0.002290743,-0.002290743,3
20936499056564,4.581486E-4,-0.0010690134,-0.002290743,3
20936501435522,4.581486E-4,1.527162E-4,-0.002290743,3
20936503814533,-7.6358096E-4,0.0013744457,-0.002290743,3
20936506193491,-7.6358096E-4,0.0025961753,-0.002290743,3
20936508572449,-7.6358096E-4,0.0025961753,-0.002290743,3
20936510951408,4.581486E-4,0.0025961753,-0.002290743,3
20936513330366,4.581486E-4,0.0025961753,-0.002290743,3
20936515709324,0.0016798781,0.0013744457,-0.0035124724,3
20936518088283,-7.6358096E-4,0.0013744457,-0.002290743,3
20936520467241,-7.6358096E-4,0.0025961753,-0.0010690134,3
20936522846252,-7.6358096E-4,1.527162E-4,-0.002290743,3
20936525225210,4.581486E-4,-0.0010690134,-0.0010690134,3
20936527604168,-7.6358096E-4,1.527162E-4,-0.0010690134,3
20936529983127,4.581486E-4,-0.0010690134,-0.0010690134,3
20936532362085,-7.6358096E-4,-0.0010690134,1.527162E-4,3
20936534741043,-7.6358096E-4,-0.0010690134,-0.0010690134,3
20936537120002,4.581486E-4,-0.002290743,-0.0010690134,3
20936539499012,4.581486E-4,-0.002290743,1.527162E-4,3
20936541877970,-7.6358096E-4,-0.002290743,1.527162E-4,3
20936544256929,-7.6358096E-4,-0.0010690134,-0.0010690134,3
20936546635887,4.581486E-4,1.527162E-4,-0.0010690134,3
20936549014845,4.581486E-4,-0.0010690134,-0.002290743,3
20936551393804,4.581486E-4,1.527162E-4,-0.002290743,3
20936553772762,-7.6358096E-4,0.0013744457,-0.002290743,3
20936556151720,4.581486E-4,0.0013744457,-0.0035124724,3
20936558530731,-7.6358096E-4,0.0013744457,-0.002290743,3
20936560909689,4.581486E-4,0.0013744457,-0.002290743,3
20936563288647,4.581486E-4,0.0013744457,-0.0010690134,3
20936565667606,4.581486E-4,1.527162E-4,-0.002290743,3
20936568046564,4.581486E-4,1.527162E-4,-0.0035124724,3
20936570425522,-7.6358096E-4,0.0013744457,-0.002290743,3
20936572804481,4.581486E-4,0.0013744457,-0.002290743,3
20936575183491,-7.6358096E-4,1.527162E-4,-0.0035124724,3
20936577562449,-7.6358096E-4,0.0013744457,-0.002290743,3
20936579941408,4.581486E-4,1.527162E-4,-0.002290743,3
20936582320366,4.581486E-4,1.527162E-4,-0.002290743,3
20936584699324,4.581486E-4,0.0013744457,-0.0010690134,3
20936587078283,-7.6358096E-4,1.527162E-4,-0.002290743,3
20936589457241,4.581486E-4,-0.0010690134,-0.002290743,3
20936591836252,4.581486E-4,1.527162E-4,-0.002290743,3
20936594215210,0.0016798781,1.527162E-4,-0.0010690134,3
20936596594168,0.0029016077,0.0013744457,-0.0010690134,3
20936598973127,4.581486E-4,0.0013744457,-0.0010690134,3
20936601352033,0.0016798781,0.0025961753,-0.0010690134,3
20936603731043,0.0016798781,0.0013744457,-0.002290743,3
20936606110002,4.581486E-4,0.0013744457,-0.0010690134,3
20936608488960,4.581486E-4,0.0025961753,-0.0010690134,3
20936610867970,4.581486E-4,0.0025961753,-0.002290743,3
20936613246929,0.0016798781,0.0025961753,-0.0010690134,3
20936615625887,0.0016798781,0.003817905,-0.002290743,3
20936618004845,0.0016798781,0.0025961753,-0.0010690134,3
20936620383804,0.0016798781,1.527162E-4,-0.002290743,3
20936622762762,0.0016798781,0.0025961753,-0.002290743,3
20936625141720,4.581486E-4,0.0013744457,-0.0010690134,3
20936627520731,4.581486E-4,1.527162E-4,-0.002290743,3
20936629899689,4.581486E-4,0.0013744457,-0.0010690134,3
20936632278647,4.581486E-4,1.527162E-4,-0.0010690134,3
20936634657606,4.581486E-4,0.0013744457,-0.0010690134,3
20936637036564,-7.6358096E-4,0.0013744457,-0.0010690134,3
20936639415522,4.581486E-4,0.0013744457,-0.002290743,3
20936641794481,-7.6358096E-4,1.527162E-4,-0.002290743,3
20936644173439,-7.6358096E-4,1.527162E-4,-0.002290743,3
20936646552449,-7.6358096E-4,1.527162E-4,-0.0010690134,3
20936648931408,4.581486E-4,0.0013744457,-0.0010690134,3
20936651310366,4.581486E-4,1.527162E-4,-0.002290743,3
20936653689324,4.581486E-4,0.0013744457,-0.002290743,3
20936656068283,4.581486E-4,0.0013744457,-0.0035124724,3
20936658447241,4.581486E-4,1.527162E-4,-0.0035124724,3
20936660826199,4.581486E-4,0.0013744457,-0.002290743,3
20936663205106,-7.6358096E-4,1.527162E-4,-0.002290743,3
20936665584168,4.581486E-4,1.527162E-4,-0.002290743,3
20936667963127,4.581486E-4,1.527162E-4,-0.0010690134,3
20936670342085,4.581486E-4,1.527162E-4,-0.002290743,3
20936672721043,4.581486E-4,-0.002290743,-0.0010690134,3
20936675100002,0.0016798781,1.527162E-4,-0.002290743,3
20936677478960,4.581486E-4,-0.0010690134,-0.0010690134,3
20936679857970,0.0016798781,-0.002290743,-0.0010690134,3
20936682236929,0.0016798781,-0.002290743,-0.0010690134,3
20936684615887,4.581486E-4,-0.002290743,1.527162E-4,3
20936686994845,0.0016798781,-0.0010690134,1.527162E-4,3
20936689373804,0.0016798781,-0.0010690134,-0.0010690134,3
20936691752762,4.581486E-4,-0.002290743,-0.0010690134,3
20936694131720,4.581486E-4,-0.002290743,-0.0010690134,3
20936696510731,0.0016798781,1.527162E-4,-0.0010690134,3
20936698889637,0.0016798781,1.527162E-4,-0.002290743,3
20936701268647,4.581486E-4,0.0025961753,-0.0035124724,3
20936703647606,4.581486E-4,0.0025961753,-0.0010690134,3
20936706026564,0.0016798781,0.0050396346,-0.002290743,3
20936708405522,0.0016798781,0.0050396346,-0.0035124724,3
20936710784481,4.581486E-4,0.006261364,-0.0035124724,3
20936713163439,0.0029016077,0.0050396346,-0.0035124724,3
20936715542397,0.0029016077,0.003817905,-0.0035124724,3
20936717921408,0.0029016077,0.0025961753,-0.002290743,3
20936720300366,0.0029016077,0.0025961753,-0.0035124724,3
20936722679324,0.0016798781,1.527162E-4,-0.0010690134,3
20936725058283,0.0016798781,1.527162E-4,1.527162E-4,3
20936727437241,0.0029016077,-0.0010690134,-0.0010690134,3
20936729816199,4.581486E-4,-0.002290743,-0.0010690134,3
20936732195210,0.0016798781,-0.002290743,1.527162E-4,3
20936734574168,0.0016798781,-0.002290743,1.527162E-4,3
20936736953127,0.0016798781,-0.0010690134,-0.0010690134,3
20936739332085,0.0016798781,-0.002290743,-0.0010690134,3
20936741711043,0.0016798781,1.527162E-4,-0.002290743,3
20936744090002,4.581486E-4,0.0013744457,-0.0035124724,3
20936746468960,4.581486E-4,0.0013744457,-0.0035124724,3
20936748847918,4.581486E-4,0.0025961753,-0.004734202,3
20936751226929,4.581486E-4,0.0013744457,-0.004734202,3
20936753605887,4.581486E-4,0.0013744457,-0.004734202,3
20936755984845,0.0016798781,0.0013744457,-0.0035124724,3
20936758363804,4.581486E-4,0.0013744457,-0.004734202,3
20936760742762,-7.6358096E-4,1.527162E-4,-0.0035124724,3
20936763121720,-7.6358096E-4,-0.0010690134,-0.002290743,3
20936765500679,-0.0019853106,-0.002290743,-0.0035124724,3
20936767879637,-0.0019853106,-0.0035124724,-0.002290743,3
20936770258647,-7.6358096E-4,-0.004734202,-0.0010690134,3
20936772637606,-7.6358096E-4,-0.004734202,1.527162E-4,3
20936775016564,-0.0019853106,-0.0059559317,0.0013744457,3
20936777395522,-7.6358096E-4,-0.007177661,1.527162E-4,3
20936779774481,4.581486E-4,-0.0059559317,1.527162E-4,3
20936782153439,-7.6358096E-4,-0.004734202,1.527162E-4,3
20936784532397,-7.6358096E-4,-0.002290743,1.527162E-4,3
20936786911408,-0.0019853106,1.527162E-4,0.0013744457,3
20936789290366,-7.6358096E-4,1.527162E-4,1.527162E-4,3
20936791669324,-7.6358096E-4,0.0025961753,-0.0010690134,3
20936794048283,-7.6358096E-4,0.0050396346,-0.002290743,3
20936796427241,-7.6358096E-4,0.006261364,-0.002290743,3
20936798806199,-7.6358096E-4,0.008704823,-0.002290743,3
20936801185210,4.581486E-4,0.008704823,-0.002290743,3
20936803564168,-7.6358096E-4,0.008704823,-0.0035124724,3
20936805943127,-7.6358096E-4,0.008704823,-0.002290743,3
20936808322085,4.581486E-4,0.006261364,-0.002290743,3
20936810701043,0.0016798781,0.006261364,-0.0010690134,3
20936813080002,0.0016798781,0.0050396346,1.527162E-4,3
20936815458960,-7.6358096E-4,0.0025961753,-0.0010690134,3
20936817837918,4.581486E-4,-0.0010690134,1.527162E-4,3
20936820216929,4.581486E-4,-0.002290743,0.0025961753,3
20936822595835,0.0016798781,-0.004734202,0.0025961753,3
20936824974845,0.0016798781,-0.007177661,0.0050396346,3
20936827353804,4.581486E-4,-0.007177661,0.0050396346,3
20936829732762,0.0016798781,-0.008399391,0.006261364,3
20936832111668,4.581486E-4,-0.008399391,0.0050396346,3
20936834490679,4.581486E-4,-0.008399391,0.0050396346,3
20936836869689,0.0016798781,-0.0059559317,0.003817905,3
20936839248647,4.581486E-4,-0.0035124724,0.0025961753,3
20936841627606,4.581486E-4,-0.0010690134,0.0013744457,3
20936844006564,4.581486E-4,1.527162E-4,1.527162E-4,3
20936846385522,-7.6358096E-4,0.0025961753,1.527162E-4,3
20936848764481,-7.6358096E-4,0.003817905,-0.0010690134,3
20936851143439,4.581486E-4,0.006261364,-0.0010690134,3
20936853522397,4.581486E-4,0.006261364,-0.002290743,3
20936855901408,-7.6358096E-4,0.006261364,-0.002290743,3
20936858280366,4.581486E-4,0.0050396346,-0.004734202,3
20936860659324,4.581486E-4,0.006261364,-0.002290743,3
20936863038283,-0.0019853106,0.003817905,-0.0010690134,3
20936865417241,-7.6358096E-4,0.0025961753,-0.0010690134,3
20936867796199,-7.6358096E-4,0.0013744457,1.527162E-4,3
20936870175158,-7.6358096E-4,-0.0010690134,1.527162E-4,3
20936872554168,-7.6358096E-4,-0.002290743,1.527162E-4,3
20936874933074,-7.6358096E-4,-0.0035124724,1.527162E-4,3
20936877312085,-7.6358096E-4,-0.0035124724,1.527162E-4,3
20936879691043,-7.6358096E-4,-0.0059559317,0.0013744457,3
20936882070002,-7.6358096E-4,-0.004734202,0.0013744457,3
20936884448960,-7.6358096E-4,-0.0035124724,-0.0010690134,3
20936886827918,-7.6358096E-4,-0.0035124724,-0.0010690134,3
20936889206929,-7.6358096E-4,-0.002290743,-0.002290743,3
20936891585887,4.581486E-4,-0.002290743,-0.0010690134,3
20936893964845,4.581486E-4,-0.0010690134,-0.0035124724,3
20936896343804,-7.6358096E-4,0.0013744457,-0.0035124724,3
20936898722762,4.581486E-4,0.0025961753,-0.0035124724,3
20936901101720,-7.6358096E-4,0.0025961753,-0.004734202,3
20936903480679,-7.6358096E-4,0.0025961753,-0.004734202,3
20936905859637,4.581486E-4,0.0025961753,-0.004734202,3
20936908238647,4.581486E-4,0.0025961753,-0.0059559317,3
20936910617606,-7.6358096E-4,0.0013744457,-0.0035124724,3
20936912996564,-7.6358096E-4,-0.0010690134,-0.0010690134,3
20936915375522,-7.6358096E-4,-0.002290743,-0.0010690134,3
20936917754481,4.581486E-4,-0.002290743,1.527162E-4,3
20936920133439,4.581486E-4,-0.0035124724,-0.0010690134,3
20936922512449,-7.6358096E-4,-0.004734202,0.0013744457,3
20936924891408,4.581486E-4,-0.004734202,1.527162E-4,3
20936927270366,-7.6358096E-4,-0.0035124724,0.0025961753,3
20936929649324,4.581486E-4,-0.0035124724,0.0013744457,3
20936932028283,-7.6358096E-4,-0.0035124724,1.527162E-4,3
20936934407241,-7.6358096E-4,-0.0035124724,1.527162E-4,3
20936936786199,-7.6358096E-4,-0.002290743,0.0013744457,3
20936939165158,4.581486E-4,-0.0010690134,0.0013744457,3
20936941544168,-7.6358096E-4,0.0013744457,0.0013744457,3
20936943923127,-7.6358096E-4,0.0025961753,1.527162E-4,3
20936946302085,4.581486E-4,0.003817905,-0.0010690134,3
20936948681043,-7.6358096E-4,0.0050396346,-0.0010690134,3
20936951060002,-7.6358096E-4,0.006261364,-0.0010690134,3
20936953438960,-7.6358096E-4,0.0074830935,-0.0035124724,3
20936955817918,4.581486E-4,0.006261364,-0.002290743,3
20936958196877,4.581486E-4,0.0050396346,-0.0010690134,3
20936960575887,4.581486E-4,0.003817905,-0.0010690134,3
20936962954845,4.581486E-4,0.0013744457,1.527162E-4,3
20936965333804,4.581486E-4,1.527162E-4,1.527162E-4,3
20936967712762,-7.6358096E-4,-0.002290743,1.527162E-4,3
20936970091668,4.581486E-4,-0.002290743,0.0025961753,3
20936972470679,-7.6358096E-4,-0.004734202,0.0025961753,3
20936974849637,4.581486E-4,-0.007177661,0.0025961753,3
20936977228647,-7.6358096E-4,-0.007177661,0.0025961753,3
20936979607606,4.581486E-4,-0.007177661,0.003817905,3
20936981986564,4.581486E-4,-0.007177661,0.003817905,3
20936984365522,4.581486E-4,-0.007177661,0.0013744457,3
20936986744481,-7.6358096E-4,-0.0059559317,1.527162E-4,3
20936989123439,4.581486E-4,-0.004734202,0.0013744457,3
20936991502397,4.581486E-4,-0.0010690134,1.527162E-4,3
20936993881408,4.581486E-4,1.527162E-4,-0.0010690134,3
20936996260366,4.581486E-4,0.0025961753,-0.0010690134,3
20936998639324,4.581486E-4,0.003817905,-0.002290743,3
20937001018283,4.581486E-4,0.0050396346,-0.002290743,3
20937003397241,-7.6358096E-4,0.006261364,-0.0035124724,3
20937005776199,-7.6358096E-4,0.0074830935,-0.002290743,3
20937008155158,4.581486E-4,0.0074830935,-0.002290743,3
20937010534168,4.581486E-4,0.0050396346,-0.002290743,3
20937012913127,4.581486E-4,0.0050396346,-0.0035124724,3
20937015292085,-7.6358096E-4,0.003817905,-0.0010690134,3
20937017671043,4.581486E-4,0.0013744457,-0.0010690134,3
20937020050002,4.581486E-4,1.527162E-4,1.527162E-4,3
20937022428960,-7.6358096E-4,-0.0010690134,1.527162E-4,3
20937024807918,4.581486E-4,-0.002290743,0.0013744457,3
20937027186929,4.581486E-4,-0.0035124724,0.0013744457,3
20937029565887,4.581486E-4,-0.004734202,0.0013744457,3
20937031944845,4.581486E-4,-0.004734202,0.0025961753,3
20937034323804,0.0029016077,-0.004734202,0.0025961753,3
20937036702762,4.581486E-4,-0.004734202,0.0025961753,3
20937039081720,4.581486E-4,-0.004734202,0.0013744457,3
20937041460679,4.581486E-4,-0.004734202,0.0013744457,3
20937043839637,4.581486E-4,-0.0035124724,1.527162E-4,3
20937046218647,0.0016798781,-0.0010690134,-0.0010690134,3
20937048597606,0.0016798781,-0.0010690134,-0.0010690134,3
20937050976564,0.0016798781,1.527162E-4,-0.0010690134,3
20937053355522,4.581486E-4,1.527162E-4,-0.0010690134,3
20937055734481,4.581486E-4,1.527162E-4,1.527162E-4,3
20937058113439,4.581486E-4,1.527162E-4,1.527162E-4,3
20937060492397,4.581486E-4,-0.0010690134,1.527162E-4,3
20937062871408,4.581486E-4,-0.0010690134,1.527162E-4,3
20937065250366,0.0016798781,-0.002290743,1.527162E-4,3
20937067629324,-7.6358096E-4,-0.002290743,0.0013744457,3
20937070008283,4.581486E-4,-0.0035124724,1.527162E-4,3
20937072387241,4.581486E-4,-0.002290743,0.0013744457,3
20937074766199,0.0016798781,-0.002290743,0.0025961753,3
20937077145158,0.0016798781,-0.002290743,0.0013744457,3
20937079524168,0.0016798781,-0.002290743,0.0013744457,3
20937081903127,4.581486E-4,-0.002290743,0.003817905,3
20937084282085,0.0016798781,-0.0010690134,0.0013744457,3
20937086661043,0.0016798781,0.0013744457,0.0013744457,3
20937089040002,0.0016798781,0.0013744457,0.0013744457,3
20937091418960,4.581486E-4,1.527162E-4,1.527162E-4,3
20937093797918,0.0016798781,0.0025961753,-0.0010690134,3
20937096176929,0.0016798781,0.0025961753,0.0013744457,3
20937098555887,0.0016798781,0.0025961753,1.527162E-4,3
20937100934845,0.0029016077,0.0025961753,1.527162E-4,3
20937103313804,0.0029016077,0.0025961753,1.527162E-4,3
20937105692762,0.0016798781,0.0025961753,0.0013744457,3
20937108071720,0.0016798781,0.0013744457,1.527162E-4,3
20937110450627,4.581486E-4,1.527162E-4,0.0013744457,3
20937112829689,0.0016798781,1.527162E-4,0.0013744457,3
20937115208647,4.581486E-4,-0.002290743,0.0025961753,3
20937117587606,4.581486E-4,-0.0035124724,0.0025961753,3
20937119966564,-7.6358096E-4,-0.0035124724,0.0025961753,3
20937122345522,0.0016798781,-0.0035124724,0.003817905,3
20937124724481,0.0016798781,-0.0035124724,0.003817905,3
20937127103439,4.581486E-4,-0.0035124724,0.003817905,3
20937129482449,4.581486E-4,-0.0035124724,0.003817905,3
20937131861408,4.581486E-4,-0.002290743,0.003817905,3
20937134240366,-7.6358096E-4,-0.002290743,0.0025961753,3
20937136619324,-7.6358096E-4,-0.0010690134,0.0013744457,3
20937138998283,-7.6358096E-4,0.0013744457,0.0013744457,3
20937141377241,-7.6358096E-4,0.0013744457,1.527162E-4,3
20937143756199,4.581486E-4,0.0013744457,1.527162E-4,3
20937146135210,4.581486E-4,0.0025961753,0.0013744457,3
20937148514168,4.581486E-4,0.003817905,1.527162E-4,3
20937150893127,4.581486E-4,0.0025961753,0.0013744457,3
20937153272085,-7.6358096E-4,0.0025961753,1.527162E-4,3
20937155651043,4.581486E-4,0.0013744457,1.527162E-4,3
20937158030002,-7.6358096E-4,1.527162E-4,1.527162E-4,3
20937160408960,-7.6358096E-4,1.527162E-4,0.0013744457,3
20937162787918,-7.6358096E-4,-0.0010690134,0.0025961753,3
20937165166929,-7.6358096E-4,-0.002290743,0.003817905,3
20937167545887,-7.6358096E-4,-0.004734202,0.0025961753,3
20937169924845,4.581486E-4,-0.0059559317,0.0013744457,3
20937172303804,0.0016798781,-0.0059559317,0.003817905,3
20937174682762,4.581486E-4,-0.0059559317,0.003817905,3
20937177061720,-7.6358096E-4,-0.004734202,0.0025961753,3
20937179440679,-7.6358096E-4,-0.0035124724,0.0025961753,3
20937181819689,4.581486E-4,-0.0035124724,0.0013744457,3
20937184198647,0.0016798781,-0.002290743,0.0013744457,3
20937186577606,4.581486E-4,-0.0010690134,1.527162E-4,3
20937188956564,0.0016798781,1.527162E-4,1.527162E-4,3
20937191335522,0.0016798781,0.0013744457,1.527162E-4,3
20937193714481,4.581486E-4,0.0025961753,-0.0010690134,3
20937196093439,0.0016798781,0.003817905,-0.0010690134,3
20937198472449,0.0016798781,0.0025961753,-0.0010690134,3
20937200851408,0.0016798781,0.003817905,-0.002290743,3
20937203230366,4.581486E-4,0.003817905,-0.0010690134,3
20937205609324,0.0016798781,0.0025961753,-0.0010690134,3
20937207988283,0.0029016077,0.0025961753,1.527162E-4,3
20937210367241,0.0029016077,0.0013744457,-0.0010690134,3
20937212746199,0.0029016077,-0.0010690134,-0.0010690134,3
20937215125210,0.0016798781,1.527162E-4,-0.0010690134,3
20937217504168,0.0016798781,-0.0010690134,0.0013744457,3
20937219883127,4.581486E-4,-0.0010690134,1.527162E-4,3
20937222262085,0.0016798781,-0.0010690134,1.527162E-4,3
20937224641043,0.0029016077,-0.0010690134,1.527162E-4,3
20937227020002,0.0016798781,-0.0010690134,0.0013744457,3
20937229398960,4.581486E-4,-0.0010690134,1.527162E-4,3
20937231777970,4.581486E-4,1.527162E-4,1.527162E-4,3
20937234156929,4.581486E-4,0.0013744457,-0.0010690134,3
20937236535887,-7.6358096E-4,1.527162E-4,-0.0010690134,3
20937238914845,4.581486E-4,0.0013744457,-0.0010690134,3
20937241293804,4.581486E-4,0.0025961753,-0.002290743,3
20937243672762,4.581486E-4,0.003817905,-0.002290743,3
20937246051720,4.581486E-4,0.0025961753,-0.0010690134,3
20937248430731,4.581486E-4,0.0013744457,-0.0010690134,3
20937250809689,-7.6358096E-4,0.0013744457,-0.0010690134,3
20937253188647,4.581486E-4,1.527162E-4,-0.0010690134,3
20937255567606,0.0016798781,-0.0010690134,1.527162E-4,3
20937257946564,4.581486E-4,-0.002290743,1.527162E-4,3
20937260325522,4.581486E-4,-0.0035124724,0.0013744457,3
20937262704481,-7.6358096E-4,-0.004734202,1.527162E-4,3
20937265083491,4.581486E-4,-0.004734202,0.0013744457,3
20937267462449,4.581486E-4,-0.0059559317,0.0025961753,3
20937269841408,4.581486E-4,-0.0059559317,0.003817905,3
20937272220366,-7.6358096E-4,-0.007177661,0.003817905,3
20937274599324,4.581486E-4,-0.007177661,0.0025961753,3
20937276978283,4.581486E-4,-0.0059559317,0.0050396346,3
20937279357241,4.581486E-4,-0.007177661,0.0050396346,3
20937281736252,4.581486E-4,-0.0059559317,0.0025961753,3
20937284115210,0.0016798781,-0.004734202,0.0050396346,3
20937286494168,-7.6358096E-4,-0.0035124724,0.003817905,3
20937288873127,-7.6358096E-4,-0.0035124724,0.0013744457,3
20937291252085,4.581486E-4,-0.002290743,0.0025961753,3
20937293631043,0.0016798781,-0.0010690134,0.003817905,3
20937296010002,4.581486E-4,-0.0035124724,0.003817905,3
20937298388960,4.581486E-4,-0.0035124724,0.0025961753,3
20937300767918,-7.6358096E-4,-0.0035124724,0.003817905,3
20937303146877,4.581486E-4,-0.002290743,0.003817905,3
20937305525887,4.581486E-4,-0.0035124724,0.003817905,3
20937307904845,-7.6358096E-4,-0.0035124724,0.003817905,3
20937310283804,4.581486E-4,-0.0059559317,0.006261364,3
