t_ns,gx,gy,gz
20977656418699,-0.55696213,8.942969,3.98541
20977661176668,-0.5529808,8.94423,3.9831326
20977665934637,-0.5500728,8.944103,3.9838216
20977670692554,-0.5486666,8.944253,3.9836779
20977675450522,-0.5505854,8.94372,3.9846084
20977680208439,-0.55249596,8.941483,3.9893644
20977684966408,-0.5515628,8.938758,3.9955971
20977689724377,-0.5447715,8.936165,4.0023212
20977694482345,-0.5329597,8.933986,4.0087695
20977699240262,-0.521785,8.93237,4.0138383
20977703998231,-0.5111402,8.93151,4.0171194
20977708756199,-0.50533456,8.9300785,4.0210347
20977713514116,-0.5014391,8.929815,4.0221057
20977718272085,-0.49663925,8.93037,4.0214677
20977723030054,-0.4899809,8.930302,4.0224376
20977727787970,-0.48400503,8.931599,4.0202813
20977732545939,-0.48424917,8.932828,4.01752
20977737303856,-0.4869482,8.932582,4.0177417
20977742061824,-0.48832035,8.932914,4.016837
20977746819793,-0.48368117,8.933027,4.017145
20977751577762,-0.47222912,8.932768,4.019085
20977756335679,-0.45844778,8.93287,4.020454
20977761093647,-0.4443055,8.933271,4.0211496
20977765851564,-0.43079945,8.9335785,4.021936
20977770609533,-0.41881156,8.932741,4.025063
20977775367502,-0.4071196,8.931606,4.028778
20977780125418,-0.39683312,8.93115,4.0308146
20977784883387,-0.39027995,8.929816,4.0344067
20977789641356,-0.38756663,8.927696,4.039362
20977794399272,-0.3848318,8.92477,4.0460806
20977799157241,-0.3773241,8.922041,4.052802
20977803915210,-0.3677872,8.920005,4.0581555
20977808673127,-0.35823002,8.917318,4.0649123
20977813431095,-0.34803635,8.914969,4.0709443
20977818189064,-0.33616877,8.913484,4.0751915
20977822946981,-0.32245147,8.912547,4.078347
20977827704949,-0.31210968,8.910959,4.0826187
20977832462918,-0.30409428,8.9103775,4.0844927
20977837220835,-0.2955062,8.9114685,4.082744
20977841978804,-0.2883559,8.911661,4.082835
20977846736772,-0.28238222,8.911421,4.083774
20977851494689,-0.2760555,8.912462,4.0819325
20977856252658,-0.26842177,8.913125,4.0809956
20977861010627,-0.25921395,8.914034,4.079608
20977865768543,-0.25064483,8.914315,4.0795264
20977870526512,-0.24139936,8.914094,4.080571
20977875284481,-0.23460926,8.913388,4.082508
20977880042397,-0.23038247,8.91174,4.0863423
20977884800366,-0.22607273,8.910006,4.090364
20977889558335,-0.22415113,8.907035,4.0969343
20977894316252,-0.22147824,8.904914,4.101687
20977899074220,-0.21773961,8.904124,4.103601
20977903832189,-0.20993307,8.903173,4.1060724
20977908590106,-0.19814643,8.90307,4.10688
20977913348074,-0.18444613,8.903301,4.107019
20977918106043,-0.16850461,8.904476,4.1051545
20977922863960,-0.15526673,8.905832,4.102734
20977927621929,-0.14466669,8.907914,4.0986013
20977932379897,-0.1370313,8.911523,4.091011
20977937137814,-0.13202661,8.914435,4.0848255
20977941895783,-0.1277099,8.917057,4.0792384
20977946653752,-0.12677015,8.920383,4.0719876
20977951411668,-0.12784553,8.923554,4.065
20977956169637,-0.1293905,8.925466,4.0607505
20977960927554,-0.1305809,8.926983,4.0573783
20977965685522,-0.13154426,8.928406,4.0542154
20977970443491,-0.13182075,8.928226,4.0545983
20977975201460,-0.13147266,8.925287,4.061079
20977979959324,-0.12959786,8.92407,4.063812
20977984717345,-0.12794985,8.922882,4.0664725
20977989475262,-0.12709573,8.919127,4.0747256
20977994233231,-0.12874486,8.916673,4.0800424
20977998991199,-0.13370919,8.916261,4.080783
20978003749116,-0.14084436,8.916187,4.0807033
20978008507085,-0.14742997,8.91546,4.0820603
20978013265054,-0.14809568,8.916227,4.0803595
20978018022970,-0.1439533,8.919744,4.072817
20978022780939,-0.141229,8.921832,4.068335
20978027538908,-0.13840954,8.923069,4.065721
20978032296824,-0.13371655,8.925404,4.060746
20978037054793,-0.1270696,8.927304,4.056782
20978041812762,-0.12148009,8.928435,4.0544634
20978046570679,-0.11935664,8.929505,4.052169
20978051328647,-0.11936373,8.931173,4.048489
20978056086616,-0.12191805,8.93274,4.044957
20978060844533,-0.12506372,8.93283,4.0446634
20978065602502,-0.12763628,8.932928,4.0443673
20978070360470,-0.12956883,8.932158,4.0460057
20978075118387,-0.12898538,8.931099,4.0483575
20978079876356,-0.12692533,8.930252,4.050293
20978084634324,-0.12391543,8.92755,4.0563374
20978089392241,-0.12174223,8.926174,4.059431
20978094150210,-0.12176043,8.925805,4.060242
20978098908179,-0.121314794,8.923729,4.064815
20978103666095,-0.119294934,8.921324,4.0701513
20978108424064,-0.1160501,8.92091,4.071153
20978113182033,-0.11368789,8.922041,4.068739
20978117939949,-0.11599706,8.920923,4.0711255
20978122697918,-0.120566465,8.919648,4.0737844
20978127455887,-0.1250184,8.920959,4.070778
20978132213804,-0.12853155,8.921124,4.0703073
20978136971772,-0.1293933,8.9207325,4.07114
20978141729689,-0.13051122,8.921387,4.069669
20978146487658,-0.13146438,8.922344,4.0675397
20978151245627,-0.13304196,8.92311,4.065807
20978156003543,-0.13597399,8.923358,4.0651655
20978160761512,-0.13830179,8.925149,4.0611544
20978165519481,-0.14079174,8.925407,4.0605025
20978170277397,-0.14113645,8.924015,4.063548
20978175035366,-0.14187859,8.924088,4.063365
20978179793335,-0.14571016,8.923085,4.065427
20978184551252,-0.15142594,8.921152,4.06946
20978189309220,-0.15871474,8.919268,4.0733113
20978194067137,-0.164598,8.918338,4.0751123
20978198825054,-0.1687327,8.91757,4.076623
20978203583074,-0.16999376,8.915726,4.080603
20978208341043,-0.16922551,8.915835,4.0803986
20978213098960,-0.17006995,8.916664,4.0785475
20978217856929,-0.17197342,8.916598,4.0786133
20978222614845,-0.17545268,8.917196,4.0771575
20978227372814,-0.18138526,8.918654,4.073706
20978232130783,-0.18939729,8.920546,4.0692
20978236888699,-0.1992862,8.921921,4.0657105
20978241646668,-0.20687634,8.923663,4.0615034
20978246404637,-0.21097349,8.926417,4.055237
20978251162554,-0.21168229,8.926822,4.0543084
20978255920522,-0.21169506,8.927874,4.0519934
20978260678491,-0.21463948,8.929048,4.04925
20978265436408,-0.21559218,8.928588,4.0502124
20978270194377,-0.21509321,8.92769,4.052219
20978274952345,-0.21367577,8.926373,4.055194
20978279710262,-0.21103488,8.9248905,4.0585923
20978284468231,-0.20900564,8.922728,4.0634503
20978289226199,-0.2079161,8.921819,4.065501
20978293984116,-0.21170026,8.92174,4.065481
20978298742085,-0.21779642,8.920895,4.0670114
20978303500002,-0.22097987,8.920809,4.0670295
20978308257970,-0.22010957,8.922617,4.063107
20978313015939,-0.21684927,8.923215,4.061971
20978317773856,-0.21494342,8.922648,4.063318
20978322531824,-0.21436529,8.925098,4.0579634
20978327289793,-0.21719153,8.929021,4.0491724
20978332047710,-0.22337346,8.9303665,4.045868
20978336805679,-0.230768,8.93091,4.0442514
20978341563647,-0.2384641,8.933642,4.037765
20978346321564,-0.246678,8.935418,4.0333424
20978351079533,-0.25486097,8.935201,4.0333147
20978355837449,-0.26233804,8.935371,4.032456
20978360595418,-0.26733056,8.935232,4.0324373
20978365353387,-0.2695584,8.933862,4.035327
20978370111304,-0.2679496,8.931728,4.04015
20978374869272,-0.26161486,8.929172,4.0462136
20978379627241,-0.25602722,8.925779,4.054046
20978384385158,-0.2542836,8.922937,4.060409
20978389143127,-0.25510308,8.922171,4.0620427
20978393901095,-0.2598139,8.9215555,4.0630956
20978398659012,-0.26938727,8.920441,4.06492
20978403416981,-0.28307945,8.921295,4.0621104
20978408174949,-0.2964151,8.923665,4.0559487
20978412932866,-0.30484772,8.925989,4.0502086
20978417690835,-0.30826613,8.927463,4.0466986
20978422448804,-0.30687517,8.929688,4.0418906
20978427206720,-0.30083883,8.933211,4.034554
20978431964689,-0.29158485,8.934835,4.0316353
20978436722658,-0.28107435,8.93621,4.0293345
20978441480574,-0.27282506,8.938516,4.0247836
20978446238543,-0.2677489,8.939676,4.022547
20978450996460,-0.2694486,8.9406185,4.020341
20978455754429,-0.27650878,8.941022,4.0189605
20978460512397,-0.28578722,8.94025,4.0200315
20978465270314,-0.29471594,8.938606,4.0230403
20978470028283,-0.3008817,8.937415,4.02523
20978474786252,-0.3040903,8.935615,4.0289836
20978479544168,-0.30214703,8.933253,4.034362
20978484302137,-0.29545972,8.931727,4.038233
20978489060106,-0.28790444,8.930271,4.041997
20978493818022,-0.28140226,8.928242,4.046935
20978498575939,-0.27724934,8.927448,4.0489745
20978503333908,-0.27581814,8.92782,4.0482507
20978508091877,-0.27764717,8.9268875,4.050183
20978512849845,-0.2842942,8.926759,4.0500064
20978517607762,-0.29386166,8.927892,4.046823
20978522365731,-0.30238244,8.928412,4.0450473
20978527123699,-0.30746233,8.927758,4.0461087
20978531881616,-0.30748928,8.927141,4.0474663
20978536639585,-0.30354097,8.927905,4.0460787
20978541397554,-0.2973886,8.928761,4.0446477
20978546155470,-0.29137507,8.929138,4.0442533
20978550913439,-0.28666952,8.92948,4.0438366
20978555671356,-0.28355294,8.929756,4.0434446
20978560429324,-0.28310028,8.928973,4.0452056
20978565187293,-0.28435785,8.928607,4.045925
20978569945210,-0.28781438,8.92805,4.046908
20978574703179,-0.29311708,8.925624,4.0518775
20978579461147,-0.2975543,8.923453,4.056331
20978584219064,-0.29845366,8.9224205,4.058536
20978588977033,-0.29499823,8.920864,4.062209
20978593735002,-0.28988522,8.917517,4.069922
20978598492918,-0.28124455,8.916378,4.0730214
20978603250887,-0.27072492,8.916427,4.0736256
20978608008804,-0.26112416,8.914842,4.077719
20978612766772,-0.25460958,8.913366,4.0813546
20978617524741,-0.2504089,8.913705,4.080877
20978622282710,-0.24598554,8.914509,4.079387
20978627040627,-0.24280576,8.913901,4.080905
20978631798595,-0.2398533,8.91424,4.0803404
20978636556512,-0.23447125,8.916858,4.07493
20978641314481,-0.22712876,8.918421,4.071926
20978646072449,-0.21701898,8.919531,4.0700436
20978650830366,-0.20612384,8.922165,4.064834
20978655588335,-0.19582045,8.924261,4.0607395
20978660346304,-0.18620887,8.925389,4.0587087
20978665104220,-0.1769191,8.925366,4.0591784
20978669862189,-0.16722287,8.925533,4.0592194
20978674620106,-0.1601056,8.92521,4.06022
20978679378074,-0.15543433,8.92418,4.0626636
20978684136043,-0.15188828,8.924536,4.0620174
20978688893960,-0.14958291,8.924862,4.061385
20978693651929,-0.14484815,8.925387,4.060402
20978698409897,-0.13857494,8.926972,4.057136
20978703167814,-0.12701622,8.929107,4.052816
20978707925783,-0.11057782,8.930811,4.0495377
20978712683699,-0.09352889,8.931561,4.048314
20978717441668,-0.077342644,8.933037,4.045399
20978722199637,-0.06536862,8.935388,4.0404143
20978726957554,-0.05651224,8.937047,4.0368786
20978731715522,-0.05059045,8.939027,4.0325704
20978736473491,-0.048738975,8.941467,4.0271797
20978741231408,-0.048755236,8.943491,4.022684
20978745989377,-0.049670774,8.94556,4.0180697
20978750747345,-0.047869373,8.945873,4.017395
20978755505210,-0.041119978,8.945601,4.0180726
20978760263231,-0.03292366,8.944716,4.020117
20978765021147,-0.021758357,8.943773,4.022293
20978769779116,-0.0087082805,8.941487,4.0274196
20978774537085,0.0076998486,8.937333,4.0366325
20978779295002,0.023544993,8.934293,4.043298
20978784052970,0.03215526,8.931698,4.048966
20978788810939,0.03428885,8.92879,4.055356
20978793568856,0.030173568,8.926858,4.0596414
20978798326824,0.024384208,8.926982,4.059407
20978803084793,0.021072293,8.929221,4.0544977
20978807842710,0.021041956,8.931569,4.0493255
20978812600679,0.02697734,8.934948,4.041826
20978817358595,0.038535636,8.938307,4.034301
20978822116564,0.055070195,8.939975,4.03041
20978826874533,0.07283796,8.941487,4.0267706
20978831632449,0.08924202,8.943622,4.0216985
20978836390418,0.10334386,8.945022,4.0182457
20978841148335,0.11096245,8.945055,4.0179687
20978845906304,0.110995844,8.946789,4.014105
20978850664272,0.10603672,8.949784,4.007553
20978855422189,0.097036734,8.948785,4.010014
20978860180158,0.08820762,8.947191,4.01377
20978864938127,0.0829709,8.9484,4.011191
20978869696043,0.08273277,8.947299,4.0136476
20978874454012,0.08814648,8.944668,4.019397
20978879211981,0.09769559,8.943516,4.0217376
20978883969897,0.1123393,8.943247,4.0219502
20978888727866,0.12668382,8.942206,4.02384
20978893485783,0.13655478,8.940701,4.026863
20978898243752,0.14117132,8.940005,4.028245
20978903001720,0.1389509,8.939148,4.0302258
20978907759637,0.13282667,8.938613,4.0316176
20978912517606,0.1248128,8.93891,4.031214
20978917275574,0.11480469,8.937903,4.033743
20978922033491,0.106561854,8.937488,4.0348907
20978926791460,0.10215577,8.938269,4.0332737
20978931549429,0.10335114,8.937998,4.0338445
20978936307345,0.10829247,8.937491,4.034837
20978941065314,0.11562002,8.9373255,4.035001
20978945823231,0.12498491,8.937968,4.0332966
20978950581199,0.13343526,8.936489,4.036302
20978955339168,0.13946547,8.934342,4.0408487
20978960097085,0.1396573,8.934542,4.0404015
20978964855054,0.13358699,8.933556,4.0427866
20978969613022,0.12419037,8.931682,4.047224
20978974370939,0.11554014,8.93143,4.0480375
20978979128908,0.110755414,8.931745,4.0474772
20978983886824,0.10994731,8.930251,4.0507913
20978988644793,0.11231571,8.926911,4.058082
20978993402762,0.11727256,8.925762,4.060467
20978998160679,0.1208564,8.924306,4.0635653
20979002918647,0.12342756,8.92135,4.0699706
20979007676564,0.124504656,8.918738,4.075658
20979012434533,0.12471684,8.917034,4.079382
20979017192502,0.12201956,8.915373,4.0830913
20979021950418,0.11494841,8.912719,4.0890846
20979026708387,0.108699575,8.911085,4.092815
20979031466356,0.10374913,8.910717,4.0937433
20979036224272,0.09925277,8.908514,4.0986476
20979040982241,0.0952952,8.909084,4.097502
20979045740210,0.09016587,8.910576,4.094373
20979050498127,0.084365726,8.909956,4.095846
20979055256095,0.07597821,8.909176,4.097705
20979060014012,0.06949238,8.909378,4.097381
20979064771981,0.06360938,8.908518,4.0993495
20979069529949,0.057300016,8.905223,4.1065917
20979074287866,0.051593553,8.902808,4.1119027
20979079045835,0.044877272,8.90121,4.1154385
20979083803804,0.036912523,8.898119,4.1221976
20979088561720,0.027449742,8.8947525,4.1295295
20979093319689,0.020844735,8.893724,4.13178
20979098077606,0.018038815,8.894582,4.12995
20979102835574,0.017050019,8.893726,4.1317954
20979107593543,0.018105878,8.893502,4.132272
20979112351460,0.019490933,8.896372,4.1260843
20979117109429,0.01764033,8.898644,4.1211886
20979121867345,0.011510927,8.900022,4.118235
20979126625314,0.0060404358,8.903907,4.1098394
20979131383283,0.0025621578,8.908424,4.1000414
20979136141199,-0.0045411787,8.911732,4.0928464
20979140899168,-0.01698959,8.914177,4.087487
20979145657085,-0.029663777,8.917717,4.079686
20979150415054,-0.039839104,8.91937,4.0759845
20979155173022,-0.04349008,8.918568,4.0777025
20979159930939,-0.039047554,8.918321,4.078286
20979164688908,-0.029159175,8.917732,4.0796576
20979169446877,-0.0190969,8.9147415,4.086245
20979174204793,-0.013052741,8.911727,4.0928407
20979178962762,-0.013680104,8.911558,4.093206
20979183720731,-0.021175064,8.910853,4.094707
20979188478647,-0.030875277,8.908583,4.0995846
20979193236616,-0.040656023,8.908798,4.099032
20979197994533,-0.053250875,8.911542,4.092917
20979202752502,-0.067604296,8.913517,4.0884023
20979207510470,-0.08096487,8.91597,4.082807
20979212268387,-0.09134463,8.920833,4.0719485
20979217026356,-0.09672962,8.926488,4.0594144
20979221784272,-0.09645912,8.929521,4.0527477
20979226542241,-0.09242485,8.932552,4.046154
20979231300210,-0.09349937,8.937713,4.0347147
20979236058127,-0.10174841,8.940486,4.028369
20979240816095,-0.113328226,8.942826,4.022859
20979245574064,-0.1256644,8.946865,4.0135016
20979250331981,-0.13733032,8.949714,4.0067625
20979255089949,-0.14892536,8.95081,4.0038996
20979259847866,-0.15965658,8.953037,3.9985013
20979264605835,-0.16872975,8.956542,3.9902737
20979269363804,-0.17739053,8.959184,3.98396
20979274121720,-0.1832017,8.961584,3.9782934
20979278879689,-0.18545464,8.965622,3.969082
20979283637606,-0.18537357,8.968963,3.9615335
20979288395574,-0.18202005,8.971143,3.9567485
20979293153543,-0.18240614,8.973546,3.951276
20979297911460,-0.18984385,8.974982,3.947664
20979302669429,-0.2025487,8.976183,3.9443018
20979307427345,-0.2140656,8.97739,3.9409413
20979312185314,-0.22176282,8.978934,3.9369953
20979316943283,-0.23062927,8.980157,3.9336982
20979321701199,-0.24037333,8.982042,3.928805
20979326459116,-0.24857126,8.984676,3.922269
20979331217137,-0.2540625,8.986216,3.9183884
20979335975054,-0.25551176,8.987805,3.9146457
20979340733022,-0.25511363,8.989757,3.9101899
20979345490939,-0.2539224,8.9918375,3.905479
20979350248908,-0.25326627,8.991871,3.905443
20979355006877,-0.25473845,8.9917965,3.9055216
20979359764793,-0.26119503,8.992088,3.904422
20979364522762,-0.2741833,8.991372,3.9051816
20979369280679,-0.28724685,8.989973,3.9074595
20979374038647,-0.29653996,8.988681,3.9097388
20979378796616,-0.30256778,8.986561,3.914148
20979383554533,-0.30564642,8.984765,3.9180305
20979388312502,-0.30843318,8.983117,3.9215896
20979393070470,-0.30984944,8.981319,3.9255927
20979397828387,-0.312396,8.978508,3.931818
20979402586356,-0.31496844,8.976552,3.9360785
20979407344272,-0.31769568,8.976056,3.9369895
20979412102241,-0.32311076,8.973976,3.9412866
20979416860210,-0.3302414,8.972315,3.9444752
20979421618127,-0.33973044,8.972923,3.9422853
20979426376043,-0.3490064,8.973163,3.9409304
20979431134064,-0.3554044,8.973087,3.9405289
20979435891981,-0.35916865,8.973836,3.9384847
20979440649949,-0.35914072,8.975529,3.9346273
20979445407866,-0.35821846,8.97582,3.9340453
20979450165835,-0.3568708,8.974164,3.9379447
20979454923804,-0.35543585,8.973143,3.9404025
20979459681720,-0.35407424,8.969931,3.94783
20979464439689,-0.35384235,8.965438,3.958045
20979469197606,-0.3580202,8.95975,3.970527
20979473955574,-0.36290467,8.952312,3.9868252
20979478713543,-0.36756167,8.946976,3.9983618
20979483471460,-0.37358934,8.942524,4.007752
20979488229429,-0.38052294,8.937748,4.017742
20979492987345,-0.38614196,8.933522,4.0265927
20979497745314,-0.3891852,8.931388,4.0310335
20979502503283,-0.3904803,8.930103,4.0337553
20979507261199,-0.39164424,8.926024,4.0426574
20979512019168,-0.38919166,8.922875,4.0498405
20979516777085,-0.38528645,8.923127,4.0496597
20979521535054,-0.38349125,8.923496,4.049016
20979526293022,-0.3847267,8.922143,4.0518813
20979531050939,-0.39044532,8.921835,4.0520124
20979535808908,-0.39898333,8.923838,4.046765
20979540566824,-0.41001073,8.924509,4.044183
20979545324793,-0.42251095,8.922159,4.04808
20979550082762,-0.43531704,8.921117,4.0490217
20979554840679,-0.4450239,8.920334,4.049689
20979559598647,-0.4483915,8.917887,4.054706
20979564356564,-0.44976103,8.913046,4.0651827
20979569114533,-0.4515634,8.909858,4.071968
20979573872502,-0.45383132,8.9073715,4.0771484
20979578630418,-0.45576936,8.903683,4.0849843
20979583388335,-0.45862284,8.900774,4.091
20979588146356,-0.46389464,8.899874,4.0923643
20979592904272,-0.47028252,8.900561,4.090137
20979597662241,-0.47870448,8.900841,4.0885534
20979602420158,-0.48642838,8.902673,4.0836496
20979607178127,-0.48970726,8.905952,4.076099
20979611936095,-0.48607007,8.909631,4.0684886
20979616694012,-0.47576165,8.913089,4.062128
20979621451981,-0.46372592,8.916468,4.0561
20979626209897,-0.44792226,8.919228,4.0518074
20979630967866,-0.4324716,8.920958,4.0496764
20979635725835,-0.42076194,8.922657,4.0471644
20979640483752,-0.4169701,8.924661,4.043139
20979645241720,-0.42284352,8.9244175,4.043065
20979649999637,-0.431762,8.924382,4.0421996
20979654757606,-0.44133702,8.924933,4.039948
20979659515522,-0.4466117,8.925185,4.0388107
20979664273491,-0.44719806,8.924595,4.040051
20979669031460,-0.44287217,8.924663,4.0403767
20979673789377,-0.43198937,8.926881,4.036652
20979678547345,-0.41958275,8.926843,4.0380435
20979683305314,-0.406185,8.926839,4.039423
20979688063231,-0.39512986,8.928867,4.0360346
20979692821199,-0.3861431,8.929764,4.0349193
20979697579116,-0.37769747,8.929928,4.0353584
20979702337085,-0.37445533,8.929333,4.0369754
20979707095054,-0.37600937,8.929645,4.0361423
20979711852970,-0.37984672,8.932375,4.029738
20979716610939,-0.3816251,8.935173,4.0233607
20979721368856,-0.37796414,8.936363,4.0210633
20979726126824,-0.3719759,8.937844,4.018327
20979730884741,-0.36409056,8.941045,4.011924
20979735642710,-0.35554746,8.944122,4.0058265
20979740400679,-0.34731305,8.94447,4.0057716
20979745158595,-0.34229097,8.944787,4.0054955
20979749916564,-0.3417748,8.945751,4.003388
20979754674481,-0.34189627,8.945818,4.003228
20979759432449,-0.34367773,8.945536,4.003707
20979764190418,-0.3484372,8.9449625,4.0045757
20979768948335,-0.35236624,8.944712,4.0047913
20979773706304,-0.3528917,8.9433155,4.0078616
20979778464272,-0.34618762,8.941315,4.012907
20979783222189,-0.33435023,8.940562,4.015589
20979787980158,-0.32144338,8.939318,4.019409
20979792738074,-0.3103771,8.937723,4.0238233
20979797496043,-0.30400622,8.935644,4.028923
20979802253960,-0.30051813,8.934372,4.032005
20979807011929,-0.29931235,8.934095,4.0327106
20979811769897,-0.2988212,8.93219,4.036966
20979816527814,-0.29660228,8.93074,4.0403314
20979821285783,-0.29269204,8.930904,4.040255
20979826043752,-0.28519154,8.930069,4.0426354
20979830801668,-0.27558732,8.928189,4.0474524
20979835559637,-0.2643011,8.927067,4.0506816
20979840317554,-0.25212383,8.927465,4.0505767
20979845075522,-0.24220233,8.92638,4.053574
20979849833491,-0.23324557,8.925111,4.056892
20979854591408,-0.22877716,8.924398,4.058713
20979859349377,-0.22804084,8.921462,4.065206
20979864107293,-0.22869815,8.917932,4.0729094
20979868865262,-0.23019372,8.914759,4.0797663
20979873623179,-0.22986606,8.911149,4.087662
20979878381147,-0.22903937,8.906504,4.097819
20979883139116,-0.22655967,8.903619,4.104219
20979887897033,-0.22379102,8.902002,4.1078787
20979892655002,-0.21903425,8.900177,4.1120863
20979897412918,-0.20968091,8.898631,4.1159177
20979902170887,-0.19996102,8.898867,4.115893
20979906928856,-0.19244182,8.899314,4.1152854
20979911686772,-0.18526351,8.898706,4.1169252
20979916444741,-0.18017533,8.898671,4.1172304
20979921202658,-0.17804272,8.901343,4.1115417
20979925960627,-0.17984009,8.904399,4.1048393
20979930718595,-0.18297328,8.906385,4.1003923
20979935476512,-0.18561012,8.909399,4.0937195
20979940234481,-0.18998902,8.911802,4.088282
20979944992397,-0.19359782,8.913062,4.0853677
20979949750366,-0.19689034,8.91304,4.085259
20979954508283,-0.19842201,8.913925,4.0832534
20979959266252,-0.19927104,8.912736,4.0858064
20979964024220,-0.19717813,8.909144,4.093735
20979968782137,-0.19068283,8.907168,4.0983386
20979973540106,-0.18494129,8.904904,4.103518
20979978298074,-0.18204516,8.900843,4.1124496
20979983055991,-0.18179643,8.897924,4.11877
20979987813960,-0.18243887,8.897911,4.11877
20979992571877,-0.18398376,8.899569,4.115119
20979997329845,-0.18900497,8.900134,4.1136703
20980002087814,-0.19359133,8.902628,4.1080565
20980006845731,-0.19881974,8.907264,4.0977454
20980011603699,-0.20168422,8.910448,4.090674
20980016361616,-0.20286861,8.911965,4.0873113
20980021119585,-0.2039796,8.913075,4.0848336
20980025877502,-0.20518464,8.913907,4.082958
20980030635470,-0.20727655,8.912786,4.0852985
20980035393387,-0.20742267,8.91184,4.0873547
20980040151356,-0.20804645,8.911276,4.0885544
20980044909324,-0.20941801,8.910083,4.091083
20980049667241,-0.21011141,8.910101,4.091008
20980054425210,-0.21013334,8.911274,4.088451
20980059183127,-0.2084938,8.911547,4.0879407
20980063941095,-0.20777759,8.91178,4.0874677
20980068699064,-0.20916367,8.913342,4.083989
20980073456929,-0.21251479,8.914211,4.0819197
20980078214949,-0.21652189,8.913009,4.084332
20980082972866,-0.21937703,8.91316,4.0838504
20980087730835,-0.2222095,8.914078,4.081693
20980092488804,-0.22658561,8.91353,4.0826483
20980097246720,-0.23464265,8.912471,4.084505
20980102004689,-0.24406227,8.912966,4.0828753
20980106762606,-0.25244844,8.913552,4.0810833
20980111520574,-0.25878212,8.912678,4.082597
20980116278543,-0.26321372,8.912998,4.081613
20980121036460,-0.2655871,8.915144,4.07677
20980125794377,-0.26779482,8.916689,4.0732455
20980130552293,-0.27175775,8.917543,4.071111
20980135310314,-0.27804777,8.919643,4.0660825
20980140068231,-0.28556022,8.92137,4.0617757
20980144826199,-0.2930193,8.920706,4.0627007
20980149584168,-0.30031344,8.920271,4.0631223
20980154342085,-0.3083841,8.9200535,4.0629954
20980159100054,-0.31565702,8.918627,4.065567
20980163857970,-0.32219502,8.915874,4.07109
20980168615939,-0.32733047,8.914013,4.074754
20980173373908,-0.3316935,8.912986,4.0766478
20980178131824,-0.33465493,8.910143,4.082615
20980182889793,-0.3335589,8.908218,4.0869026
20980187647710,-0.33262086,8.906896,4.08986
20980192405679,-0.3329897,8.90471,4.0945864
20980197163595,-0.33631685,8.900991,4.1023946
20980201921564,-0.34114322,8.898078,4.1083117
20980206679533,-0.34866214,8.896427,4.1112533
20980211437449,-0.36012173,8.893005,4.1176653
20980216195418,-0.3706493,8.889158,4.1250305
20980220953335,-0.37978473,8.887311,4.1281767
20980225711304,-0.3871417,8.8860655,4.130176
20980230469272,-0.39280546,8.884825,4.1323094
20980235227189,-0.3981982,8.884966,4.1314893
20980239985158,-0.40185088,8.886671,4.127465
20980244743074,-0.40341383,8.88841,4.123569
20980249501043,-0.40190715,8.889658,4.121024
20980254258960,-0.39973488,8.89176,4.1166997
20980259016929,-0.4014667,8.892672,4.114559
20980263774897,-0.40673238,8.892287,4.114872
20980268532814,-0.41612253,8.89145,4.1157436
20980273290783,-0.42601004,8.889917,4.118043
20980278048699,-0.43387806,8.887438,4.1225696
20980282806668,-0.4388967,8.883956,4.129537
20980287564585,-0.44051448,8.88236,4.1327953
20980292322554,-0.44150543,8.880969,4.135682
20980297080522,-0.44136015,8.8800955,4.1375713
20980301838439,-0.4425986,8.880892,4.1357265
20980306596408,-0.44438058,8.882689,4.1316743
20980311354324,-0.44626525,8.883935,4.1287932
20980316112293,-0.44690886,8.884664,4.1271553
20980320870262,-0.44611573,8.886927,4.122365
20980325628179,-0.44746464,8.889269,4.1171675
20980330386147,-0.4498876,8.891421,4.1122518
20980335144064,-0.45345294,8.894141,4.1059737
20980339902033,-0.4562324,8.897144,4.099154
20980344659949,-0.4580958,8.899354,4.0941453
20980349417918,-0.46123815,8.901157,4.0898724
20980354175887,-0.46499237,8.902691,4.086108
20980358933804,-0.46911052,8.903743,4.083341
20980363691772,-0.47486663,8.901861,4.0867786
20980368449689,-0.48069057,8.900732,4.088557
20980373207658,-0.4844629,8.899396,4.091017
20980377965627,-0.48449492,8.896652,4.096979
20980382723543,-0.48432687,8.894137,4.102455
20980387481512,-0.48747313,8.892855,4.104864
20980392239429,-0.4908127,8.893393,4.103298
20980396997397,-0.4923938,8.893153,4.1036277
20980401755314,-0.49291265,8.893546,4.102715
20980406513283,-0.49473813,8.896801,4.095432
20980411271199,-0.49505165,8.900644,4.0870347
20980416029168,-0.4938957,8.903927,4.080017
20980420787137,-0.49356923,8.907361,4.0725555
20980425545054,-0.49167398,8.911349,4.064049
20980430303022,-0.48863396,8.914885,4.0566573
20980435060939,-0.4859227,8.917896,4.0503564
20980439818908,-0.48321623,8.920721,4.0444574
20980444576877,-0.48069257,8.922581,4.040653
20980449334793,-0.47728205,8.924099,4.0377026
20980454092762,-0.47446543,8.92627,4.033234
20980458850679,-0.47229072,8.926382,4.0332417
20980463608647,-0.4701299,8.926213,4.0338693
20980468366564,-0.4700109,8.926902,4.0323567
20980473124533,-0.47063184,8.927603,4.0307326
20980477882502,-0.47178555,8.926791,4.0323925
20980482640418,-0.47073695,8.925757,4.034804
20980487398387,-0.46563375,8.926415,4.0339427
