t_ns,hPa
20974159458647,982.60645
20974199457866,982.60376
20974239456460,982.6089
20974279459689,982.61475
20974319459272,982.61304
20974359457345,982.6123
20974399614585,982.61475
20974439456252,982.6116
20974479456668,982.6128
20974519459116,982.6113
20974559458491,982.6155
20974599461356,982.6084
20974639456252,982.615
20974679456772,982.60864
20974719457137,982.60767
20974759458543,982.605
20974799458179,982.6072
20974839464220,982.60596
20974879456564,982.60864
20974919522085,982.6008
20974959496147,982.59424
20974999459793,982.603
20975039590627,982.6006
20975079455991,982.60205
20975119456147,982.605
20975159459897,982.60693
20975199459793,982.61206
20975239461772,982.6138
20975279457085,982.6162
20975319456408,982.6113
20975359459585,982.6052
20975399461720,982.61694
20975439457710,982.6067
20975479459689,982.60376
20975519598074,982.5996
20975559456772,982.5923
20975599482085,982.58887
20975639460783,982.59106
20975679524324,982.5952
20975719456512,982.5913
20975759458283,982.60693
20975799460418,982.6072
20975839461929,982.60376
20975879460314,982.60815
20975919457085,982.6118
20975959456877,982.60474
20975999460522,982.59863
20976039462241,982.594
20976079460835,982.604
20976119634533,982.60376
20976159456981,982.60864
20976199457137,982.60425
20976239459637,982.6123
20976279458908,982.61035
20976319469324,982.62085
20976359456199,982.6167
20976399457033,982.61743
20976439460262,982.61743
20976479459481,982.6196
20976519459377,982.61914
20976559461720,982.6096
20976599457345,982.6018
20976639459272,982.6018
20976679569845,982.6001
20976719460574,982.60645
20976759458908,982.6057
20976799456824,982.6094
20976839456668,982.6089
20976879459064,982.61206
20976919459012,982.6023
20976959458387,982.5952
20976999457137,982.59204
20977039457085,982.5947
20977079458752,982.5874
20977119586720,982.59863
20977159459324,982.6001
20977199652814,982.5989
20977239456981,982.6067
20977279458439,982.60864
20977319458960,982.6111
20977359456408,982.6116
20977399545939,982.6155
20977439456877,982.6074
20977479457189,982.60596
20977519458752,982.60425
20977559459845,982.60986
20977599461824,982.6096
20977639462866,982.6057
20977679456720,982.6008
20977719458543,982.5947
20977759461460,982.6001
20977799457918,982.60913
20977839622137,982.60376
20977879456356,982.604
20977919456095,982.5957
20977959492814,982.59033
20977999458752,982.5901
20978039482137,982.59375
20978079456929,982.59326
20978119456877,982.58545
20978159459585,982.58984
20978199459220,982.5969
20978239459377,982.6062
20978279459637,982.6194
20978319456460,982.6211
20978359461981,982.61597
20978399462033,982.61084
20978439458752,982.6101
20978479573491,982.60596
20978519456043,982.60645
20978559456824,982.5984
20978599460522,982.59985
20978639459168,982.6028
20978679459012,982.6018
20978719456252,982.595
20978759459324,982.5918
20978799460366,982.59033
20978839458960,982.59424
20978879462710,982.5945
20978919460210,982.5928
20978959456460,982.595
20978999459168,982.6006
20979039461981,982.5984
20979079458804,982.5962
20979119503752,982.59814
20979159459012,982.6013
20979199456356,982.60376
20979239490627,982.6106
20979279458179,982.6033
20979319460210,982.5989
20979359457658,982.5979
20979399456877,982.5884
20979439459949,982.57935
20979479556408,982.5796
20979519460002,982.57935
20979559580887,982.5757
20979599457502,982.57446
20979639461304,982.5803
20979679458804,982.5879
20979719458699,982.5896
20979759495679,982.58057
20979799456512,982.57544
20979839457085,982.5769
20979879459429,982.5752
20979919460054,982.5847
20979959462658,982.5808
20979999459741,982.5947
20980039456304,982.59106
20980079458231,982.5891
20980119459064,982.5908
20980159459429,982.5891
20980199561772,982.59375
20980239456824,982.59717
20980279456460,982.6013
20980319459116,982.60596
20980359459689,982.60034
20980399460574,982.6045
20980439456304,982.603
20980479456199,982.5967
20980519458960,982.5947
20980559461929,982.58765
20980599458074,982.5925
20980639460314,982.594
20980679456512,982.59424
20980719459272,982.5979
20980759461772,982.5989
20980799458752,982.59814
20980839534429,982.60156
20980879456929,982.6028
20980919457137,982.6001
20980959460366,982.59204
20980999460522,982.59375
20981039460835,982.59814
20981079457033,982.6138
20981119457293,982.6096
20981159461408,982.6118
20981199462241,982.6133
20981239457970,982.6128
20981279664689,982.6145
20981319457033,982.62354
20981359459481,982.61646
20981399458439,982.60815
20981439459429,982.6035
20981479459429,982.595
20981519456512,982.58765
20981559456720,982.58374
20981599458231,982.5989
20981639461408,982.60645
20981679458752,982.6035
20981719457085,982.6133
20981759457449,982.6167
20981799460210,982.61523
20981839458804,982.6189
20981879460262,982.626
20981919526772,982.63086
20981959456147,982.6267
20981999456408,982.61914
20982039549064,982.6177
20982079457970,982.60913
20982119460574,982.6145
20982159456772,982.60864
20982199456824,982.6106
20982239459845,982.6106
20982279462033,982.60156
20982319463022,982.6067
20982359460731,982.60547
20982399457085,982.6155
20982439456512,982.6106
20982479505522,982.6162
20982519458595,982.61646
20982559504064,982.6184
20982599482137,982.62036
20982639456564,982.61426
20982679461304,982.60254
20982719458439,982.6013
20982759459741,982.6006
20982799462554,982.59814
20982839456824,982.6006
20982879462762,982.59985
20982919458908,982.6028
20982959460366,982.5957
20982999647033,982.5962
20983039456720,982.60205
20983079456668,982.6116
20983119555783,982.61255
20983159458387,982.61523
20983199474116,982.6062
20983239456668,982.59595
20983279456824,982.60425
20983319520887,982.60474
20983359457241,982.6089
20983399458127,982.61084
20983439468179,982.6135
20983479456147,982.6123
20983519458439,982.6094
20983559460939,982.60596
20983599459845,982.6074
20983639546564,982.60547
20983679464429,982.59644
20983719455783,982.59375
20983759461929,982.6006
20983799462137,982.59863
20983839458804,982.59644
20983879456304,982.5945
20983919456772,982.59766
20983959458074,982.5974
20983999461720,982.60205
20984039589012,982.6018
20984079461043,982.605
20984119456564,982.6023
20984159457293,982.5925
20984199459377,982.5925
20984239460418,982.5923
20984279475262,982.5989
20984319456043,982.59106
20984359463856,982.5906
20984399459064,982.59424
20984439457918,982.6023
20984479458074,982.59155
20984519458022,982.593
20984559456824,982.58936
20984599459116,982.5862
20984639459637,982.58594
20984679462085,982.5867
20984719637762,982.58594
20984759461043,982.5884
20984799457710,982.5923
20984839459064,982.5967
20984879459272,982.59644
20984919458543,982.5906
20984959456720,982.5923
20984999456512,982.59155
20985039459481,982.59546
20985079458595,982.5967
20985119459533,982.60034
20985159459481,982.6035
20985199456981,982.6033
20985239458439,982.58984
20985279459324,982.5869
20985319469637,982.58203
20985359571252,982.58765
20985399457397,982.5847
20985439456408,982.57886
20985479457554,982.5769
20985519458908,982.5803
20985559461564,982.57983
20985599457449,982.5803
20985639456199,982.5869
20985679458804,982.58276
20985719463387,982.58105
20985759458804,982.5762
20985799639220,982.5676
20985839456147,982.56104
20985879457189,982.57056
20985919638804,982.5813
20985959459637,982.5781
20985999481824,982.57764
20986039456877,982.59204
20986079456252,982.58765
20986119458387,982.5774
20986159460106,982.5747
20986199462866,982.5764
20986239458283,982.57935
20986279456772,982.58813
20986319462137,982.58936
20986359458595,982.58203
20986399460418,982.57886
20986439641460,982.57715
20986479457241,982.57983
20986519460002,982.5742
20986559458543,982.5803
20986599458647,982.5825
20986639461720,982.57324
20986679457085,982.5681
20986719456772,982.5759
20986759461877,982.57446
20986799461772,982.57544
20986839457710,982.573
20986879460470,982.57495
20986919457293,982.5774
20986959459793,982.57324
20986999458439,982.5676
20987039459064,982.563
20987079544272,982.5654
20987119457397,982.5647
20987159455835,982.5713
20987199644429,982.57007
20987239461720,982.57495
20987279461824,982.5813
20987319456720,982.58154
20987359455783,982.58203
20987399468022,982.5713
20987439462293,982.57227
20987479461877,982.57446
20987519461772,982.5759
20987559456304,982.57324
20987599456564,982.5735
20987639459949,982.57886
20987679458856,982.5813
20987719513856,982.58716
20987759456772,982.583
20987799456564,982.5852
20987839458595,982.58716
20987879459220,982.5864
20987919459897,982.5764
20987959459012,982.5781
20987999456877,982.5864
20988039460679,982.57666
20988079460418,982.5781
20988119458231,982.5735
20988159586304,982.5718
20988199456408,982.57764
20988239456824,982.5823
20988279564272,982.5791
20988319458231,982.57935
20988359457606,982.5823
20988399456720,982.5879
20988439456408,982.58936
20988479459168,982.59644
20988519546408,982.5979
20988559458595,982.5969
20988599461199,982.59595
20988639456564,982.5901
20988679461147,982.5945
20988719458699,982.59766
20988759457085,982.6001
20988799553960,982.59717
20988839456095,982.6023
20988879456929,982.6035
20988919458387,982.5979
20988959460002,982.5896
20988999460522,982.5996
20989039456668,982.60547
20989079456408,982.60254
20989119460106,982.60254
20989159459064,982.6006
20989199458074,982.5945
20989239644741,982.59155
20989279456720,982.59155
20989319456095,982.5908
20989359461668,982.5945
20989399458231,982.59204
20989439486720,982.5906
20989479456199,982.594
20989519457137,982.58325
20989559480210,982.59717
20989599459012,982.59424
20989639459116,982.6018
20989679458022,982.595
20989719456304,982.5945
20989759459168,982.5996
20989799459897,982.5969
20989839458960,982.6035
20989879620054,982.6018
20989919455991,982.5984
20989959456720,982.5947
20989999527502,982.58936
20990039460314,982.57935
20990079459793,982.5737
20990119456668,982.5786
20990159456668,982.57544
20990199461095,982.58057
20990239461043,982.5852
20990279458960,982.5781
20990319459793,982.5823
20990359456668,982.584
20990399457762,982.58716
20990439554064,982.59155
20990479458335,982.5867
20990519505522,982.5884
20990559456460,982.5847
20990599458647,982.5762
20990639459949,982.57056
20990679461043,982.57715
20990719458491,982.5823
20990759460210,982.5862
20990799458804,982.5906
20990839459220,982.58936
20990879556772,982.58716
20990919459324,982.583
20990959596095,982.58325
20990999457137,982.5845
20991039458960,982.58276
20991079460522,982.5764
20991119460262,982.58496
20991159503804,982.57715
20991199456512,982.57446
20991239456824,982.5762
20991279460783,982.57495
20991319458699,982.5747
20991359459168,982.5769
20991399458491,982.5796
20991439456147,982.58203
20991479458127,982.5825
20991519569481,982.5928
20991559458960,982.58887
20991599573127,982.59155
20991639456616,982.59595
20991679455991,982.58887
20991719460210,982.6018
20991759458595,982.6096
20991799459324,982.60376
20991839456772,982.6045
20991879456460,982.6033
20991919460314,982.59546
20991959464741,982.5928
20991999459533,982.5906
20992039459845,982.59717
20992079456929,982.60034
20992119456252,982.5947
20992159458387,982.59766
20992199458022,982.5886
20992239541460,982.5896
20992279456356,982.5908
20992319456824,982.58496
20992359463647,982.5864
20992399461304,982.5852
20992439459533,982.57983
20992479456460,982.5808
20992519456877,982.5752
20992559518231,982.5674
20992599459012,982.56445
20992639458231,982.574
20992679616824,982.57056
20992719456877,982.57056
20992759459741,982.5752
20992799479064,982.5901
20992839458387,982.5901
20992879459741,982.58154
20992919457293,982.57983
20992959457033,982.5703
20992999458595,982.5708
20993039458387,982.572
20993079459689,982.5708
20993119459533,982.56836
20993159457085,982.5674
20993199467449,982.56616
20993239458908,982.5674
20993279458387,982.5635
20993319533960,982.5669
20993359456252,982.5642
20993399462189,982.5593
20993439459012,982.5642
20993479458699,982.5591
20993519464429,982.5679
20993559456616,982.58154
20993599457397,982.5857
20993639463074,982.58057
20993679458543,982.57886
20993719460314,982.5779
20993759458856,982.5801
20993799456564,982.58813
20993839456720,982.5845
20993879459272,982.59204
20993919458856,982.5962
20993959500470,982.6013
20993999456252,982.6008
20994039456356,982.5901
20994079459324,982.5845
20994119459272,982.58813
20994159461304,982.58716
20994199457241,982.5896
20994239456929,982.5896
20994279457739,982.59033
20994319525135,982.59204
20994359460343,982.5818
20994399620656,982.583
20994439456593,982.5769
20994479456072,982.5676
20994519458885,982.5608
20994559457791,982.56616
20994599466177,982.5791
20994639456854,982.58057
20994679455968,982.59326
20994719459510,982.5867
20994759459562,982.5945
20994799459927,982.60474
20994839459822,982.6089
20994879456802,982.6013
20994919460499,982.6138
20994959460083,982.62134
20994999459354,982.6162
20995039542322,982.61255
20995079457479,982.6155
20995119456229,982.61084
20995159459458,982.59595
20995199458781,982.6094
20995239460083,982.6074
20995279456072,982.60254
20995319456645,982.59937
20995359458520,982.59863
20995399570343,982.5923
20995439457531,982.593
20995479459718,982.5984
20995519457062,982.59766
20995559458364,982.59644
20995599459406,982.6028
20995639460135,982.6111
20995679458312,982.6072
20995719456072,982.60693
20995759458989,982.6008
20995799458624,982.59595
20995839462062,982.5947
20995879459510,982.5979
20995919459718,982.6008
20995959456385,982.605
20995999457999,982.6013
20996039459458,982.60376
20996079462843,982.6033
20996119621906,982.6018
20996159456802,982.59595
20996199456281,982.6023
20996239458677,982.6101
20996279458104,982.61816
20996319459197,982.61475
20996359455864,982.61475
20996399456229,982.6135
20996439461645,982.6113
20996479458989,982.6035
20996519457374,982.59326
20996559460031,982.5825
20996599456281,982.5852
20996639461177,982.58594
20996679458989,982.594
20996719459302,982.6011
20996759555968,982.59814
20996799456749,982.6023
20996839456645,982.60205
20996879459927,982.6067
20996919459197,982.6089
20996959459145,982.6155
20996999458364,982.62354
20997039456749,982.6096
20997079461333,982.59766
20997119460812,982.5947
20997159459614,982.5969
20997199658937,982.6011
20997239456281,982.60474
20997279590343,982.604
20997319550708,982.5989
20997359457843,982.6052
20997399485499,982.59717
20997439456281,982.5996
20997479456645,982.59033
20997519461072,982.5884
20997559460864,982.58813
20997599461020,982.59985
20997639458989,982.60156
20997679456489,982.5974
20997719463989,982.6006
20997759463104,982.60376
20997799460447,982.6035
20997839626229,982.6045
20997879456489,982.60693
20997919457270,982.5996
20997959458781,982.59985
20997999459302,982.60156
20998039460447,982.6045
20998079456437,982.6052
20998119456333,982.60693
20998159458937,982.6011
20998199460812,982.59814
20998239459770,982.5991
20998279460187,982.60034
20998319456593,982.6023
20998359458468,982.6067
20998399610447,982.5984
20998439459145,982.59546
20998479535604,982.5947
20998519456177,982.595
20998559456958,982.59204
20998599458677,982.5974
20998639461645,982.6033
20998679458781,982.59155
20998719457270,982.58984
20998759456802,982.58984
20998799464354,982.5862
20998839459354,982.5813
20998879460291,982.5847
20998919660031,982.57837
20998959456437,982.58105
20998999458260,982.58325
20999039462062,982.57886
20999079458833,982.5769
20999119490968,982.5725
20999159456385,982.57227
20999199456385,982.56445
20999239464666,982.56714
20999279458572,982.5698
20999319459458,982.56714
20999359457947,982.5652
20999399456489,982.5586
20999439459718,982.5625
20999479461281,982.56714
20999519459302,982.5637
20999559584145,982.5674
20999599460812,982.56836
20999639456437,982.56934
20999679460187,982.56396
20999719458677,982.57104
20999759458624,982.5696
20999799460187,982.5737
20999839456229,982.5757
20999879458937,982.57886
20999919458677,982.5803
20999959458520,982.5779
20999999644718,982.5796
21000039457218,982.5708
21000079459666,982.572
21000119458624,982.5679
21000159457583,982.5676
21000199563833,982.5698
21000239456906,982.5725
21000279456854,982.5737
21000319458885,982.572
21000359458624,982.57715
21000399460031,982.5835
21000439457479,982.57544
21000479456906,982.5801
21000519459927,982.5703
21000559458885,982.5764
21000599460135,982.57935
21000639616281,982.5786
21000679456697,982.57983
21000719456854,982.583
21000759459666,982.5879
21000799458677,982.57007
21000839457531,982.57837
21000879457166,982.5823
21000919456541,982.58105
21000959458989,982.5691
21000999458989,982.57837
21001039460656,982.5718
21001079460447,982.5759
21001119456854,982.5759
21001159458885,982.5781
21001199459666,982.5801
21001239460135,982.57764
21001279589041,982.57983
21001319456437,982.57886
21001359456645,982.5686
21001399458520,982.5647
21001439460031,982.5635
21001479460604,982.55615
21001519455708,982.56177
21001559456437,982.5591
21001599458364,982.563
21001639460031,982.5571
21001679459718,982.56885
21001719459406,982.5669
21001759457583,982.5698
21001799456645,982.5608
21001839520916,982.5525
21001879459354,982.56177
21001919515604,982.56714
21001959456593,982.5652
21001999456906,982.5691
21002039459979,982.5674
21002079461749,982.5654
21002119458572,982.5698
21002159457635,982.5669
21002199456802,982.563
21002239462427,982.56934
21002279556437,982.5674
21002319460864,982.573
21002359573416,982.5703
21002399456177,982.57886
21002439459458,982.57935
21002479458416,982.5842
21002519458624,982.5835
21002559471906,982.57886
21002599456124,982.5791
21002639456385,982.57153
21002679459041,982.5801
21002719460604,982.5791
21002759461958,982.5747
21002799458677,982.57153
21002839456802,982.5676
21002879460135,982.56714
21002919535968,982.56665
21002959458677,982.572
21002999575656,982.5669
21003039456229,982.55835
21003079456333,982.5508
21003119459666,982.5581
21003159458989,982.563
21003199458208,982.5654
21003239457479,982.5581
21003279456124,982.563
21003319458729,982.56616
21003359461124,982.5737
21003399461177,982.5713
21003439458416,982.5769
21003479455604,982.57446
21003519460968,982.57666
21003559562791,982.57275
21003599457791,982.5747
21003639494249,982.5808
21003679456958,982.57983
21003719456749,982.5857
21003759458677,982.5823
21003799458312,982.58154
21003839457947,982.5803
21003879459562,982.5823
21003919456124,982.58496
21003959460239,982.5808
21003999461958,982.5818
21004039458520,982.5752
21004079580239,982.5703
21004119456697,982.56885
21004159456645,982.5698
21004199515395,982.5791
21004239458729,982.5791
21004279460916,982.584
21004319456906,982.58154
21004359455968,982.5874
21004399459458,982.58057
21004439459041,982.5769
21004479459458,982.5791
21004519462687,982.5686
21004559458156,982.56836
21004599464874,982.5652
21004639458833,982.57446
21004679457687,982.57275
21004719507739,982.56323
21004759456333,982.56274
21004799457218,982.5635
21004839458885,982.5642
21004879457270,982.563
21004919461697,982.5642
21004959457583,982.5647
21004999456281,982.5596
21005039461177,982.5564
21005079459979,982.5664
21005119461072,982.56323
21005159633052,982.57275
21005199456958,982.57886
21005239456541,982.5796
21005279460812,982.57227
21005319458468,982.56714
21005359466281,982.5652
21005399456906,982.57007
21005439456385,982.56836
21005479458156,982.5708
21005519458364,982.57324
21005559458572,982.5801
21005599458989,982.57324
21005639456020,982.5679
21005679458208,982.5725
21005719541281,982.57056
21005759462739,982.57666
21005799589822,982.56836
21005839456333,982.572
21005879473156,982.5742
21005919458937,982.5674
21005959458885,982.5691
21005999458156,982.57275
21006039457010,982.5762
21006079456958,982.5779
21006119458364,982.58765
21006159462374,982.5823
21006199460031,982.5874
21006239460343,982.5769
21006279456229,982.574
21006319521072,982.56934
21006359461906,982.563
21006399459093,982.5559
21006439512166,982.5603
21006479456124,982.5493
21006519456958,982.551
21006559458624,982.54443
21006599458208,982.5381
21006639461906,982.5432
21006679460135,982.55273
21006719456020,982.55786
21006759461229,982.5515
21006799519406,982.55273
21006839459041,982.55347
21006879644041,982.5571
21006919455916,982.5581
21006959456802,982.5647
21006999459197,982.5576
21007039458885,982.5591
21007079458156,982.5569
21007119456385,982.5469
21007159457010,982.551
21007199460187,982.5515
21007239459770,982.5491
21007279459354,982.54004
21007319459406,982.55005
21007359456697,982.5481
21007399461333,982.54785
21007439459770,982.54614
21007479459249,982.54736
21007519571229,982.5488
21007559456697,982.5454
21007599456541,982.54614
21007639458781,982.5408
21007679458624,982.5359
21007719460343,982.53125
21007759456020,982.5322
21007799456593,982.54175
21007839460499,982.5408
21007879459562,982.5398
21007919459822,982.53467
21007959459249,982.5293
21007999457010,982.5366
21008039460708,982.5393
21008079459510,982.5366
21008119458208,982.53613
21008159525031,982.5403
21008199455968,982.5405
21008239456802,982.542
21008279456854,982.53784
21008319458624,982.54126
21008359462791,982.53955
21008399457166,982.5354
21008439457062,982.53564
21008479458520,982.5366
21008519457166,982.5337
21008559460552,982.53564
21008599606489,982.5405
21008639456802,982.53613
21008679460708,982.5359
21008719470187,982.53467
21008759459249,982.53687
21008799460395,982.5364
21008839456333,982.53516
21008879456541,982.531
21008919459145,982.5376
21008959461749,982.5381
21008999458989,982.54834
21009039459927,982.5425
21009079456802,982.54346
21009119462635,982.5503
21009159498833,982.54395
21009199457947,982.5471
21009239560031,982.54614
21009279456385,982.5476
21009319458624,982.54175
21009359459458,982.53784
21009399459979,982.53955
21009439462687,982.53955
21009479456333,982.54126
21009519459145,982.532
21009559457999,982.5254
21009599462322,982.5327
21009639460864,982.53687
21009679657114,982.5366
21009719457114,982.5366
21009759457843,982.5283
21009799482739,982.52783
21009839458885,982.5354
21009879497843,982.5354
21009919456958,982.52954
21009959456229,982.5303
21009999460395,982.5376
21010039459302,982.5332
21010079458677,982.5237
21010119457114,982.52637
21010159456854,982.5198
21010199459093,982.5249
21010239462166,982.52856
21010279460187,982.53345
21010319608156,982.5305
21010359456385,982.5298
21010399458885,982.5371
21010439458989,982.53613
21010479458729,982.5403
21010519463260,982.5283
21010559456906,982.53296
21010599457322,982.52295
21010639458833,982.53394
21010679461124,982.5403
21010719459822,982.542
21010759459302,982.53906
21010799457427,982.5371
21010839458781,982.53345
21010879458989,982.53564
21010919459041,982.5388
21010959525395,982.54004
21010999456489,982.5488
21011039456177,982.5464
21011079457843,982.5513
21011119458781,982.5476
21011159459145,982.5471
21011199457114,982.55396
21011239457322,982.5386
21011279461958,982.53735
21011319599354,982.53516
21011359458260,982.52954
21011399612010,982.52954
21011439456437,982.5322
21011479456541,982.53394
21011519461541,982.5344
21011559459093,982.54126
21011599480343,982.5371
21011639456541,982.5408
21011679463989,982.52783
21011719458677,982.52954
21011759458156,982.53125
21011799460447,982.53613
21011839460395,982.53345
21011879456281,982.52734
21011919459302,982.5254
21011959581802,982.52783
21011999459249,982.52905
21012039578364,982.5371
21012079456072,982.541
21012119456906,982.5366
21012159561229,982.54004
21012199459406,982.5349
21012239458885,982.5293
21012279456802,982.52856
21012319457010,982.52905
21012359459354,982.5303
21012399562166,982.53394
21012439461229,982.5283
21012479459874,982.5254
21012519456906,982.51855
21012559457947,982.5261
21012599458729,982.5281
21012639458156,982.52515
21012679523312,982.5242
21012719456541,982.5327
21012759460447,982.5398
21012799459249,982.53394
21012839458833,982.53174
21012879458364,982.53687
21012919456854,982.53125
21012959456385,982.52563
21012999460812,982.52515
21013039461645,982.52734
21013079455656,982.53076
21013119616333,982.52734
21013159455864,982.53296
21013199456333,982.5381
21013239524093,982.53174
21013279461072,982.53394
21013319459406,982.53174
21013359456072,982.53
21013399455812,982.53394
21013439460760,982.5388
21013479458624,982.53735
21013519458833,982.5354
21013559459302,982.53613
21013599456020,982.53735
21013639460343,982.53613
21013679459666,982.53394
21013719458885,982.5254
21013759515395,982.5244
21013799457062,982.5227
21013839460760,982.52466
21013879459822,982.52
21013919459302,982.5205
21013959458885,982.5188
21013999456385,982.5149
21014039457062,982.51953
21014079459406,982.52124
21014119461072,982.5283
21014159461854,982.5315
21014199476385,982.5242
21014239456333,982.5303
21014279456697,982.5315
21014319531229,982.5327
21014359459145,982.5359
21014399505343,982.5344
21014439456854,982.52686
21014479456802,982.53
21014519461645,982.5261
21014559459510,982.5325
21014599458833,982.5359
21014639458989,982.5288
21014679456802,982.52344
21014719462166,982.5239
21014759462947,982.5259
21014799462583,982.5281
21014839617999,982.5239
21014879456020,982.5283
21014919456802,982.52905
21014959535083,982.53076
21014999458624,982.5325
21015039458468,982.531
21015079456281,982.5293
21015119456697,982.5259
21015159458989,982.53394
21015199458937,982.532
21015239459458,982.5376
21015279459510,982.5327
21015319456229,982.53174
21015359462791,982.5388
21015399458572,982.5315
21015439458052,982.5315
21015479520135,982.5271
21015519458416,982.53296
21015559456124,982.53467
21015599460395,982.53687
21015639459614,982.5332
21015679458520,982.53345
21015719456593,982.52905
21015759456593,982.5266
21015799462531,982.5271
21015839461437,982.53
21015879461333,982.5298
21015919662374,982.53076
21015959456489,982.5342
21015999456385,982.5259
21016039459510,982.5232
21016079459562,982.5215
21016119459093,982.51855
21016159459249,982.51953
21016199460395,982.5193
21016239458364,982.51855
21016279458260,982.5237
21016319458729,982.531
21016359460291,982.5386
21016399456385,982.5359
21016439458833,982.5332
21016479460083,982.5242
21016519461229,982.5232
21016559569979,982.51685
21016599456958,982.5222
21016639456802,982.52637
21016679458781,982.52734
21016719459302,982.5293
21016759458364,982.53296
21016799456802,982.53735
21016839456489,982.5366
21016879463729,982.5342
21016919460135,982.53564
21016959459041,982.52954
21016999460343,982.52856
21017039457166,982.5298
21017079456958,982.5293
21017119457374,982.5293
21017159456333,982.5288
21017199530604,982.5305
21017239456072,982.5332
21017279456906,982.5332
21017319481020,982.5344
21017359460447,982.5425
21017399458208,982.5364
21017439458104,982.5405
21017479456906,982.5403
21017519459093,982.5408
21017559457218,982.5371
21017599458989,982.5393
21017639627843,982.5386
21017679457010,982.52954
21017719460916,982.53784
21017759461229,982.5388
21017799459302,982.5376
21017839459822,982.53784
21017879456645,982.5322
21017919456281,982.5437
21017959459197,982.5471
21017999461645,982.542
21018039459510,982.53613
21018079467062,982.5322
21018119457062,982.5332
21018159463781,982.53394
21018199469614,982.53125
21018239458989,982.53467
21018279572114,982.53735
21018319456749,982.542
21018359457583,982.53955
21018399458364,982.5325
21018439458572,982.5303
21018479462687,982.53296
21018519456906,982.5408
21018559456906,982.53955
21018599458416,982.5393
21018639459302,982.5388
21018679460239,982.5354
21018719648520,982.53125
21018759456177,982.5344
21018799456749,982.5315
21018839459041,982.52954
21018879456385,982.5249
21018919489458,982.5271
21018959456124,982.5305
21018999456281,982.5303
21019039459458,982.5303
21019079461020,982.5315
21019119457895,982.52466
21019159457010,982.53613
21019199456489,982.5408
21019239461906,982.5403
21019279462218,982.5366
21019319461333,982.52856
21019359608208,982.5342
21019399456802,982.5342
21019439456854,982.5342
21019479459666,982.5342
21019519457843,982.5383
21019559457895,982.5366
21019599457062,982.53613
21019639456333,982.5386
21019679458260,982.5359
21019719461541,982.5349
21019759460656,982.5281
21019799459145,982.52905
21019839456489,982.5325
21019879460499,982.53467
21019919489718,982.531
21019959458104,982.5283
21019999460499,982.5281
21020039456489,982.5271
21020079456333,982.52637
21020119458937,982.53345
21020159461802,982.5437
21020199459874,982.5427
21020239456437,982.54175
21020279456229,982.5371
21020319458989,982.5349
21020359459145,982.5325
21020399459302,982.5259
21020439602687,982.5388
21020479457218,982.5376
21020519457999,982.5366
21020559459302,982.5354
21020599457531,982.5366
21020639477687,982.5383
21020679456385,982.53735
21020719456906,982.5342
21020759462062,982.53516
21020799458416,982.53394
21020839458989,982.54517
21020879457843,982.54346
21020919456385,982.5432
21020959458677,982.54956
21020999459927,982.55176
21021039458989,982.54956
21021079565083,982.54126
21021119456697,982.53955
21021159456177,982.54175
21021199458885,982.5442
21021239458729,982.54443
21021279460604,982.5425
21021319456541,982.5381
21021359456124,982.53613
21021399459406,982.53735
21021439459145,982.53906
21021479458781,982.53955
21021519456906,982.53345
21021559456906,982.53735
21021599456229,982.5354
21021639459354,982.531
21021679457947,982.5364
21021719534770,982.53955
21021759456854,982.5403
21021799457218,982.532
21021839459822,982.5337
21021879458520,982.53784
21021919462739,982.5371
21021959456541,982.5408
21021999456697,982.5386
21022039458624,982.53394
21022079458520,982.53
21022119458468,982.5325
21022159605499,982.5271
21022199456593,982.532
21022239456385,982.5386
21022279462427,982.5393
21022319459093,982.54224
21022359458677,982.5366
21022399459249,982.54004
21022439456906,982.54224
21022479459197,982.54346
21022519575187,982.5398
21022559457635,982.5371
21022599459770,982.5383
21022639457166,982.54004
21022679458833,982.53394
21022719458677,982.5303
21022759456124,982.5281
21022799537843,982.5332
21022839456645,982.53345
21022879459197,982.53125
21022919458781,982.53174
21022959460291,982.52905
21022999462687,982.5364
21023039456385,982.5322
21023079456437,982.5344
21023119460916,982.5305
21023159461697,982.5266
21023199460343,982.5293
21023239476906,982.5293
21023279456541,982.5303
21023319459041,982.52783
21023359458677,982.5222
21023399458260,982.5239
21023439484562,982.5237
21023479457114,982.5288
21023519456177,982.52734
21023559459197,982.5298
21023599458989,982.5366
21023639459927,982.5381
21023679457895,982.53516
21023719456281,982.5425
21023759463416,982.54175
21023799459510,982.5371
21023839459302,982.53076
21023879605499,982.5337
21023919456593,982.5259
21023959456437,982.53516
21023999505395,982.53735
21024039458468,982.541
21024079458572,982.5398
21024119455864,982.5454
21024159457739,982.5405
21024199459093,982.53174
21024239462635,982.52563
21024279459354,982.53076
21024319458989,982.5332
21024359456802,982.5305
21024399458677,982.53174
21024439459510,982.53687
21024479458520,982.53784
21024519538885,982.5364
21024559456906,982.5386
21024599468364,982.5359
21024639458624,982.5437
21024679458260,982.54834
21024719459510,982.5432
21024759458520,982.5454
21024799455916,982.5454
21024839458937,982.54663
21024879459562,982.54346
21024919458729,982.53784
21024959461177,982.532
21024999456385,982.5315
21025039457114,982.53174
21025079508156,982.53394
21025119460604,982.5281
21025159458677,982.53125
21025199456593,982.53076
21025239456593,982.5408
