t_ns,ax,ay,az
20930790717108,0.14033139,0.013836861,-0.028872967
20930795475077,0.15546879,0.02783966,-0.021461487
20930800232993,0.06656617,-0.0033407211,-0.021232605
20930804990910,-0.11191809,0.06301212,0.05257702
20930809748827,-0.28971764,0.08366394,0.106868744
20930814506796,-0.35765648,0.080433846,0.003993511
20930819264712,-0.33302155,0.03217411,-0.04829216
20930824022629,-0.26383707,-0.008602142,-0.02652359
20930828780546,-0.15748286,-0.04901409,-0.08805132
20930833538514,-0.061636716,-0.08666706,-0.13494158
20930838296431,0.064188406,-0.11454773,-0.06272507
20930843054348,0.17716467,-0.101864815,-0.07887936
20930847812264,0.26347622,-0.09398556,-0.15428686
20930852570233,0.27591166,-0.050557137,-0.162642
20930857328150,0.22690283,-0.026474953,-0.102078915
20930862086066,0.13083476,-0.014454842,-0.08236122
20930866843983,0.03532377,-0.014362335,-0.086624146
20930871601952,-0.05263123,-0.023789406,-0.059963703
20930876359868,-0.09050837,-0.03551674,-0.014554501
20930881117785,-0.09053789,-0.044765472,-0.031257153
20930885875702,-0.055596948,-0.004114151,0.05419922
20930890633671,0.047194824,0.031386375,0.14617586
20930895391587,0.32274967,0.038104057,0.033381462
20930900149504,0.6141927,0.061545372,-0.16653848
20930904907421,0.6247182,0.025468826,0.0054650307
20930909665389,0.44829565,0.058394432,0.15258074
20930914423306,0.1710099,0.074502945,-0.00778389
20930919181223,-0.0025173575,0.102381706,0.051385403
20930923939139,-0.08238825,0.10145092,0.18857288
20930928697108,-0.11166932,0.1646204,0.09914732
20930933455025,-0.1762366,0.15139294,0.0032191277
20930938212941,-0.28542846,0.07895374,0.12876987
20930942970858,-0.35377583,-0.011954308,0.15378904
20930947728827,-0.38402802,-0.05937195,0.038541317
20930952486743,-0.33592558,-0.085006714,-0.01650238
20930957244660,-0.28817213,-0.08198738,0.0049214363
20930962002577,-0.28591144,-0.076631546,-0.007027626
20930966760546,-0.3051697,-0.04753971,-0.04508686
20930971518462,-0.28203142,-0.03531742,0.033461094
20930976276379,-0.24067703,-0.02799511,0.090091705
20930981034296,-0.10261828,0.010102272,0.04186821
20930985792212,0.06526445,0.028938293,0.0010914803
20930990550181,0.22024451,0.052369118,0.043714046
20930995308098,0.2960626,0.06608486,0.069458485
20931000066014,0.31224445,0.058347702,0.009548187
20931004823931,0.29993516,0.04829216,-0.056949615
20931009581900,0.26651847,0.06206703,-0.08020306
20931014339816,0.250164,0.056757927,-0.103284836
20931019097733,0.20568433,0.06577206,-0.12862158
20931023855650,0.11401958,0.05339241,-0.11585903
20931028613618,0.07506246,0.052994728,-0.13170624
20931033371535,0.090760596,0.05497551,-0.16403389
20931038129452,0.134734,0.030888557,-0.18433094
20931042887368,0.18565427,0.028364182,-0.1593728
20931047645337,0.1937842,0.011650085,-0.1322999
20931052403254,0.19014908,-0.0025224686,-0.069909096
20931057161171,0.1272757,0.011899948,0.0014538765
20931061919087,0.048458852,-0.030792236,0.09605551
20931066677056,-0.020172026,-0.035183907,0.16382074
20931071434973,-0.111975566,-0.06566334,0.21209002
20931076192889,-0.19608653,-0.06981087,0.2410264
20931080950806,-0.2299209,-0.0597229,0.23183393
20931085708775,-0.24486208,-0.023676872,0.22522068
20931090466691,-0.16971596,-0.0069036484,0.18304396
20931095224608,-0.06671496,0.0026283264,0.15780354
20931099982525,0.011839737,-0.0045547485,0.1423192
20931104740493,0.09952709,0.0049238205,0.13885546
20931109498410,0.16056438,0.03570652,0.057064056
20931114256327,0.17840505,0.070944786,0.09230518
20931119014243,0.2220831,0.08686066,0.06566048
20931123772212,0.2843178,0.10981369,-0.034422874
20931128530129,0.3722539,0.11124706,-0.045927048
20931133288046,0.454828,0.10792637,-0.04546976
20931138045962,0.49654162,0.0833168,-0.12577105
20931142803931,0.52165353,0.049456596,-0.14141226
20931147561796,0.5419877,0.015847206,-0.12837029
20931152319764,0.49847877,0.015763283,-0.17481184
20931157077681,0.41305083,-0.048351288,-0.20433426
20931161835650,0.2669722,-0.043118477,-0.16717052
20931166593566,0.098411575,-0.07823086,-0.1375122
20931171351483,-0.05724088,-0.09171867,-0.12940168
20931176109400,-0.11730305,-0.10506344,-0.12852192
20931180867368,-0.1228725,-0.09216881,-0.084982395
20931185625285,0.020776875,-0.06511688,-0.029986858
20931190383202,0.25579765,-0.09762573,0.041187763
20931195141118,0.46756777,-0.09667587,0.08811903
20931199899087,0.6849669,-0.0625,0.061074257
20931204657004,0.8938486,-0.02623558,0.1149292
20931209414921,1.0637746,-0.011692047,0.18981314
20931214172837,1.17625,0.0121536255,0.21198654
20931218930806,1.1890695,0.06665325,0.20783567
20931223688723,1.1458424,0.08269787,0.24884367
20931228446639,0.9660319,0.15076542,0.26822186
20931233204556,0.7263623,0.21827126,0.17114162
20931237962525,0.5169388,0.2757101,0.18405962
20931242720441,0.35158473,0.30416012,0.20408297
20931247478358,0.30827552,0.32764912,0.09576845
20931252236275,0.3528841,0.32013226,-0.014081478
20931256994191,0.45414078,0.27709198,-0.13252735
20931261752160,0.57622874,0.21548176,-0.2548647
20931266510077,0.6740862,0.13306904,-0.3739221
20931271267993,0.7315684,0.068003654,-0.45891213
20931276025962,0.68743706,0.041542053,-0.58616066
20931280783879,0.5376662,0.053341866,-0.62475395
20931285541796,0.2944494,0.08412075,-0.5849352
20931290299712,0.08855921,0.15508175,-0.5836177
20931295057681,-0.047368094,0.19710636,-0.563576
20931299815598,-0.026003167,0.23647404,-0.40619326
20931304573514,0.09703229,0.2589178,-0.2643795
20931309331431,0.35461995,0.23142529,-0.23783588
20931314089400,0.57046175,0.21132946,-0.1499629
20931318847316,0.7474123,0.17955971,-0.065294266
20931323605233,0.7594989,0.20493984,0.10658693
20931328363150,0.69542986,0.08765221,0.1301012
20931333121118,0.70809495,-0.028541565,-0.06277466
20931337879035,0.7068275,-0.25767708,0.092393875
20931342636952,0.5921838,-0.46376133,0.28941822
20931347394816,0.4265831,-0.52099514,0.11933088
20931352152837,0.26001245,-0.56580544,0.06438732
20931356910754,0.11845519,-0.62230206,0.2974472
20931361668671,0.018245757,-0.6048956,0.21089125
20931366426587,-0.038610235,-0.5567026,0.013363838
20931371184556,-0.07854469,-0.5089655,0.19490623
20931375942473,-0.10890968,-0.44281864,0.38244534
20931380700389,-0.07243587,-0.36300564,0.24575663
20931385458306,-0.107281305,-0.2743187,0.20264196
20931390216275,-0.13173738,-0.17221832,0.36174774
20931394974191,-0.29814774,-0.139925,0.3845725
20931399732108,-0.46070403,-0.062773705,0.1888218
20931404490025,-0.6721097,-0.04318905,0.14179754
20931409247993,-0.8918669,-0.06183052,0.19506598
20931414005910,-0.9939286,-0.08507824,0.07947302
20931418763827,-1.131166,-0.086704254,-0.08273697
20931423521743,-1.2508557,-0.1333971,-0.053761005
20931428279712,-1.4102795,-0.21296024,-0.008307934
20931433037629,-1.5739143,-0.21594524,-0.0746994
20931437795546,-1.6969657,-0.24019337,-0.1477747
20931442553462,-1.7228949,-0.22628975,-0.082556725
20931447311431,-1.6855952,-0.24101067,-0.07000494
20931452069348,-1.5973736,-0.19863415,-0.124051094
20931456827264,-1.4558884,-0.15895939,-0.11125851
20931461585181,-1.323169,-0.105392456,-0.032108784
20931466343150,-1.1848435,-0.04519081,0.0037431717
20931471101066,-1.0480163,0.026395798,0.015514374
20931475858983,-0.955286,0.047542572,0.10551691
20931480616900,-0.8230484,0.0447464,0.17823553
20931485374868,-0.710967,0.020614624,0.23611116
20931490132733,-0.5760484,-0.10302639,0.27936983
20931494890702,-0.44216004,-0.17820263,0.30096388
20931499648618,-0.32320675,-0.30239296,0.27218533
20931504406535,-0.21364197,-0.28788757,0.32724333
20931509164504,-0.13034743,-0.28546143,0.3012128
20931513922421,0.043346655,-0.16596031,0.24897718
20931518680389,0.051172886,-0.182827,0.20636511
20931523438306,0.35210115,-0.19738102,0.31935167
20931528196223,0.63097596,-0.0685606,0.21958065
20931532954139,0.97467506,-0.059390068,0.084086895
20931537712056,1.200051,0.05016899,-0.0058813095
20931542470025,1.0943536,0.08548069,-0.028770447
20931547227941,0.86307824,0.15659714,-0.05163145
20931551985858,0.4241621,0.23720741,-0.13187122
20931556743775,0.12645698,0.30105114,-0.18346024
20931561501743,-0.07864225,0.30987263,-0.19201851
20931566259660,-0.133508,0.32592487,-0.23417616
20931571017577,-0.10057924,0.3085518,-0.23097539
20931575775493,0.092125624,0.25776672,-0.1656928
20931580533462,0.3468991,0.16404152,-0.10051632
20931585291379,0.6211206,0.07042122,-0.0736351
20931590049296,0.7836356,-0.003941536,-0.04445219
20931594807264,0.82250816,-0.047117233,0.01092577
20931599565181,0.799876,-0.0496521,0.051968575
20931604323098,0.68221056,-0.03546524,0.016508102
20931609081014,0.51739365,-0.045171738,0.019275188
20931613838983,0.34846443,-0.0764122,0.08425045
20931618596900,0.18007371,-0.1195364,0.06305742
20931623354816,-0.06992747,-0.16025448,0.14951372
20931628112733,-0.20826116,-0.15080738,0.17627478
20931632870702,-0.19215497,-0.15806103,0.014131546
20931637628566,-0.016486224,-0.16529083,-0.028340816
20931642386535,0.16617653,-0.22038555,-0.039536
20931647144452,0.3658528,-0.19650936,-0.14638901
20931651902421,0.42489138,-0.21568298,-0.1407876
20931656660337,0.37447187,-0.21576309,-0.051446915
20931661418254,0.2286165,-0.17045975,-0.021911144
20931666176171,0.06371833,-0.12520313,-0.061742306
20931670934139,-0.06538181,-0.07522392,-0.008316994
20931675692004,-0.0940783,-0.18338776,-0.02829218
20931680449973,-0.05265474,0.28920078,-0.7267246
20931685207837,-0.4645263,-0.09997749,-1.1359944
20931689965858,0.2775873,0.16326618,1.6228037
20931694723775,-0.059655618,-0.55059814,2.2286253
20931699481691,1.3156204,0.74253273,-0.9683778
20931704239608,0.9594559,0.23056316,-1.6610241
20931708997577,1.1602904,0.27519512,0.66260004
20931713755493,0.9506896,0.20454788,0.37948704
20931718513410,0.71685076,0.079940796,-1.3152518
20931723271379,0.3542421,0.5269127,-0.68071365
20931728029296,-0.19996995,-0.17144966,0.26142788
20931732787212,-0.011764023,0.1869049,0.5820193
20931737545129,-0.59351027,-0.035835266,-0.099262714
20931742303098,0.06920041,0.8629961,-0.2955346
20931747061014,0.787428,0.3644886,0.021060944
20931751818931,1.5379153,0.7369833,-0.38551188
20931756576848,2.1711962,0.21306992,-0.40737247
20931761334764,1.9883417,0.11467838,0.4226761
20931766092733,1.9130338,0.1982212,0.24992561
20931770850650,1.3657097,-0.45173836,0.16999674
20931775608566,0.6237267,-0.09279919,1.1043634
20931780366535,-0.010857546,-0.07891083,0.88429165
20931785124452,-0.46906143,0.16245651,-0.2016015
20931789882368,-0.646161,0.27458572,0.037599564
20931794640285,-0.7740507,0.0469532,0.4587021
20931799398254,-0.7045183,0.31182766,0.30829
20931804156171,-0.47110847,0.24189186,-0.22929358
20931808914087,-0.01950269,0.16984844,-0.54914665
20931813672004,0.18443476,-0.0407629,-0.38575077
20931818429973,0.107261635,-0.088614464,-0.32290506
20931823187889,-0.13460211,-0.05986786,-0.41799545
20931827945806,-0.36906806,-0.14579582,-0.47727323
20931832703723,-0.5913642,-0.21964169,-0.49828982
20931837461691,-0.849325,-0.28622437,-0.5192783
20931842219608,-1.1315242,-0.31438732,-0.49504042
20931846977525,-1.4055393,-0.27794552,-0.30126262
20931851735441,-1.4850581,-0.18177032,-0.052844048
20931856493410,-1.3122933,-0.06902504,0.042389393
20931861251327,-1.0514468,0.012498856,0.003698349
20931866009243,-0.8530705,0.18462467,0.025034904
20931870767160,-0.6093589,0.4497757,-0.18793535
20931875525129,-0.537914,0.08148193,-0.31501842
20931880283046,-0.38288277,0.09370613,0.17447901
20931885040962,-0.3033872,-0.20263195,0.48466873
20931889798931,-0.07402668,-0.1113615,0.3449998
20931894556848,0.22620049,-0.13727188,0.34881687
20931899314764,0.56276834,-0.11564255,0.48230457
20931904072681,0.76618505,0.061289787,0.16158581
20931908830650,0.841786,-0.012832642,-0.15415621
20931913588566,0.6793716,-0.03669834,-0.04406023
20931918346483,0.47724536,-0.14904213,-0.07969904
20931923104400,0.1393205,-0.18947697,-0.15129662
20931927862368,-0.15120623,-0.10073757,0.09249544
20931932620285,-0.29918122,0.092822075,0.49895382
20931937378202,-0.2573528,0.12364197,0.37194204
20931942136118,0.14285585,0.19512367,0.22820473
20931946894087,0.3084562,0.22340202,0.35251665
20931951652004,0.6059793,0.26587582,0.33351803
20931956409921,0.74637324,0.21520329,-0.0680604
20931961167837,0.72294503,0.22920513,-0.046314716
20931965925806,0.53850377,0.09483814,0.033150673
20931970683723,0.067847505,0.14951134,-0.30346632
20931975441639,-0.2970785,0.31675243,-0.39896345
20931980199556,-0.6766435,0.019989014,0.017445087
20931984957525,-0.8412968,0.08401108,0.004119873
20931989715441,-0.9585533,0.1290636,-1.1902595
20931994473358,-0.9377409,-0.1668253,-1.4768543
20931999231275,-0.73789126,-0.12793922,-0.35750628
20932003989243,-1.1200137,0.19230843,0.43665886
20932008747160,-0.115415424,0.18794537,-0.6478882
20932013505077,0.02808471,-0.12232971,-0.46201277
20932018263046,-0.12801054,1.4883499,-0.054656982
20932023020962,-1.0856383,-0.15749454,-1.8785381
20932027778879,-0.38008597,-0.6469555,-0.73241806
20932032536796,1.0721904,-0.6820421,5.0925703
20932037294764,1.7755516,-1.0388441,3.0844693
20932042052681,1.9606119,-0.31051064,-1.7957602
20932046810598,1.3817966,-0.5216789,-0.70137954
20932051568410,0.40259776,-0.31918335,2.636086
20932056326483,-0.30187595,0.41123295,0.41535902
20932061084400,-0.7470228,0.3971033,-1.7877264
20932065842316,-0.77851385,0.055122375,0.70177317
20932070600233,-1.0148646,-0.20205212,1.5546417
20932075358202,-0.83828115,0.25659752,-1.2209597
20932080116118,-0.2870558,0.15187454,-1.3668456
20932084874035,0.68892664,-0.33141518,1.1281886
20932089631952,1.6486738,-0.3535776,0.6104536
20932094389921,2.4223373,-0.039956093,-1.8210082
20932099147837,2.4977002,0.018036842,-1.3706913
20932103905754,1.6546395,0.034287453,0.12565088
20932108663723,0.4051744,0.3157816,-0.94652104
20932113421639,-0.56360793,0.6338415,-1.9718266
20932118179556,-1.6571268,0.3088808,-0.4416442
20932122937473,-2.0512185,0.029107094,1.3723216
20932127695441,-2.0020359,-0.26954174,1.1695805
20932132453358,-1.3282369,-0.24258327,0.57707596
20932137211275,-0.8054519,-0.21118355,0.83195543
20932141969191,0.08640318,0.008648872,0.6928978
20932146727160,1.2129288,0.10652161,0.0804224
20932151485077,2.0528274,0.14474964,0.14457893
20932156242993,2.2963092,0.008122444,0.59656334
20932161000910,1.946473,0.024374962,0.26703167
20932165758879,0.92511183,0.21527386,-0.35408092
20932170516796,-0.16254438,0.28897,-0.1884427
20932175274712,-1.0195701,0.1950903,0.27613068
20932180032629,-1.4437048,0.2041111,0.0876379
20932184790598,-1.5937859,0.1680088,-0.27573872
20932189548514,-1.3284879,0.1296053,-0.086725235
20932194306431,-0.71595085,0.016968727,0.028378487
20932199064296,0.054162413,0.059908867,-0.2918129
20932203822316,0.7129956,0.08145046,-0.43508482
20932208580233,1.1090195,-0.047686577,-0.24816561
20932213338150,1.02977,-0.07399368,-0.3098066
20932218096118,0.40752944,-0.07382965,-0.5533018
20932222853983,-0.3499933,-0.078359604,-0.4095173
20932227611952,-1.0122687,-0.10688114,-0.06735134
20932232369868,-1.4805133,-0.09234333,0.025808334
20932237127837,-1.6334991,-0.017987251,0.07322359
20932241885754,-1.3852638,-0.029788017,0.33809328
20932246643671,-0.86190444,-0.07996082,0.43087053
20932251401587,-0.1053143,-0.079883575,0.25109434
20932256159556,0.74020284,-0.08934784,0.1671176
20932260917473,1.3484998,-0.12278175,0.21965647
20932265675389,1.5242734,-0.07499981,0.17672539
20932270433358,1.2028745,0.008597374,0.007139206
20932275191275,0.48892403,0.08258057,-0.045232773
20932279949191,-0.27445424,0.10861492,0.010134697
20932284707108,-0.8951504,0.18477726,-0.049230576
20932289465077,-1.3382603,0.25378227,-0.11832142
20932294222993,-1.4728404,0.20567799,-0.03456831
20932298980910,-1.287145,0.16474056,0.037252426
20932303738827,-0.7948473,0.11436653,-0.07997036
20932308496796,-0.112117216,0.07846928,-0.21870756
20932313254712,0.5613238,0.021100044,-0.18278122
20932318012629,1.0855138,-0.029075623,-0.14918041
20932322770546,1.2555808,-0.012223244,-0.25194454
20932327528514,1.0044862,-0.019228935,-0.18981004
20932332286431,0.4321257,-1.04904175E-5,-0.051123142
20932337044348,-0.2113456,0.062189102,-0.051193237
20932341802264,-0.7141149,0.102874756,-0.06097746
20932346560233,-1.065264,0.11963463,0.0917058
20932351318150,-1.1910069,0.08851528,0.2562747
20932356076066,-1.0316947,0.093271255,0.22469664
20932360834035,-0.63725704,0.08848667,0.18832779
20932365591952,-0.049899146,0.050204277,0.2285862
20932370349868,0.5592734,0.011909485,0.18528175
20932375107785,1.0069435,-0.004814148,0.048800945
20932379865754,1.2219195,-0.02392006,0.022444725
20932384623671,1.1133549,-0.045419693,0.070254326
20932389381587,0.7261327,-0.05018711,0.0415802
20932394139504,0.24597643,0.0024299622,-0.03729582
20932398897473,-0.17252259,0.016758919,-0.015725136
20932403655389,-0.40070075,0.045372963,0.022629738
20932408413306,-0.40535364,0.05488205,-0.07538366
20932413171223,-0.19104718,0.04533863,-0.11129141
20932417929191,0.15905225,0.014285088,-0.051533222
20932422687108,0.5211686,-0.031104088,-0.084974766
20932427445025,0.8266343,-0.03095913,-0.14243221
20932432202941,0.96811455,-0.054715157,-0.123348236
20932436960910,0.91706365,-0.08088493,-0.04683304
20932441718827,0.70656353,-0.04488468,-0.061229706
20932446476743,0.4126719,-0.0136499405,-0.059009075
20932451234712,0.15211862,-0.030273438,0.010179043
20932455992629,-0.0037548095,-0.025391579,0.11757374
20932460750546,-0.047899242,0.005748749,0.10778856
20932465508462,0.08686256,-0.0037374496,0.07165146
20932470266431,0.27649972,-0.034781456,0.11933422
20932475024348,0.4783406,-0.02758789,0.11445713
20932479782264,0.59232247,-0.022807121,0.05942154
20932484540181,0.57551396,-0.022813797,0.052247047
20932489298150,0.46130788,0.0058546066,0.06419754
20932494056066,0.22556399,0.044046402,0.018776417
20932498813983,0.02090723,0.05829239,0.033159733
20932503571900,-0.16254808,0.062986374,0.068983555
20932508329868,-0.2102048,0.0652504,0.06421757
20932513087785,-0.15084831,0.062747,0.0068588257
20932517845702,0.010945685,0.053100586,0.0044870377
20932522603618,0.215667,0.033883095,0.028457165
20932527361587,0.39912605,-0.006819725,-0.009740353
20932532119504,0.51614183,-0.009222984,-0.043139458
20932536877421,0.54052305,-0.025941849,-0.035926342
20932541635337,0.4578577,-0.021168709,-0.023867607
20932546393306,0.26557487,-0.009243965,-0.07154465
20932551151223,0.10686526,-0.0020656586,-0.06907892
20932555909139,-0.037746724,-0.01163578,-0.042689323
20932560667108,-0.094231956,3.042221E-4,-0.037813187
20932565425025,-0.05294937,0.009877205,-0.08559513
20932570182941,0.028796192,0.017046928,-0.095080376
20932574940910,0.12001267,0.021842957,-0.073536396
20932579698827,0.20412216,0.01226902,-0.080646515
20932584456743,0.24542458,0.01948452,-0.09741211
20932589214660,0.21774594,-0.0020008087,-0.0735054
20932593972629,0.1402046,4.3964386E-4,-0.05679941
20932598730546,0.027066525,0.017225266,-0.054479122
20932603488462,-0.110064074,0.01727581,3.9052963E-4
20932608246379,-0.23552597,0.0268507,0.060050488
20932613004348,-0.26575202,0.026866913,0.071815014
20932617762264,-0.20793195,0.04600334,0.057278633
20932622520181,-0.11203353,0.02924347,0.09538889
20932627278098,5.8478117E-4,-0.02338028,0.11679983
20932632036066,0.093600675,-0.058776855,0.084973335
20932636793983,0.15058349,-0.02030754,0.055757523
20932641551900,0.13381605,-0.036772728,0.055336
20932646309868,0.09832594,-0.012784004,0.040730953
20932651067785,0.03472054,0.0015239716,-0.0046248436
20932655825702,-0.03807313,0.020483017,1.7642975E-4
20932660583618,-0.058345467,0.05347252,0.005042076
20932665341587,-0.052608527,0.050621033,-0.0044207573
20932670099504,0.024181016,0.07156849,-0.04475546
20932674857421,0.11228435,0.07810497,-0.025431633
20932679615337,0.1950726,0.07743168,-0.029921055
20932684373306,0.25852495,0.041171074,-0.048611164
20932689131223,0.27667663,0.02661419,-0.04352045
20932693889139,0.2522917,0.03351116,-0.026556969
20932698647108,0.18547206,0.02136612,-0.02159977
20932703405025,0.12869036,0.025920868,-0.05225134
20932708162941,0.069847256,0.011515617,-0.042436123
20932712920806,0.039728608,-0.009901047,-0.054032803
20932717678827,0.03819963,-0.03113842,-0.053667545
20932722436743,0.06739166,-0.028469086,-0.055678368
20932727194660,0.1082908,-0.030568123,-0.01970625
20932731952577,0.14427862,-0.04214096,-0.012509346
20932736710546,0.14467236,-0.051244736,0.0017461777
20932741468462,0.081195965,-0.029426575,0.015882015
20932746226379,0.0135904085,-0.06240177,0.0370965
20932750984296,-0.07017535,-0.06902504,0.05581236
20932755742264,-0.12732707,-0.042359352,0.055364132
20932760500181,-0.16760541,-0.049135208,0.040684223
20932765258098,-0.17693786,-0.046387672,0.040415287
20932770016014,-0.12955616,-0.017560005,0.023538113
20932774773983,-0.06840758,0.0039081573,0.018667221
20932779531900,-0.012466087,0.008588791,-4.005432E-4
20932784289816,0.076317236,0.0084581375,0.0020980835
20932789047733,0.11234464,0.0012483597,-0.009739399
20932793805702,0.10553522,-0.015403748,-0.009587288
20932798563618,0.09158988,-0.010588646,-0.007012844
20932803321535,0.044390827,-0.015278816,-0.011629105
20932808079504,0.009238052,-0.0151491165,-0.044757843
20932812837421,0.02646099,0.001578331,-0.023009777
20932817595337,0.036399245,0.011047363,-0.003815651
20932822353254,0.08664514,0.04178238,-0.0013656616
20932827111223,0.11521934,0.07227135,0.010529518
20932831869139,0.12466004,0.07402134,0.024724007
20932836627056,0.09149921,0.09949684,0.012673378
20932841385025,0.0918818,0.09153843,0.00309515
20932846142941,0.047200635,0.0765295,0.003089428
20932850900858,0.0052768313,0.05689907,0.029184818
20932855658775,-0.050608825,0.03742218,0.047970295
20932860416743,-0.06827896,0.022874832,0.042818546
20932865174660,-0.07883601,0.010810852,0.049600124
20932869932577,-0.08705929,0.013083458,0.06107092
20932874690493,-0.04063771,0.0034856796,0.043946266
20932879448462,-0.027800806,0.008193016,0.03648138
20932884206379,-0.03873614,0.022342682,0.026731014
20932888964296,-0.018708717,0.017415047,0.02650261
20932893722212,-0.048692387,-0.008852005,0.014462948
20932898480181,-0.09273749,7.047653E-4,-0.009366512
20932903238098,-0.09853552,-0.013557434,-0.018734932
20932907996014,-0.10919273,-0.011104584,-0.0208807
20932912753983,-0.08674027,-0.018126488,-0.037322998
20932917511900,-0.043230787,-0.0037355423,-0.041764736
20932922269816,-0.042835172,-0.015589714,-0.048491
20932927027733,0.01696528,-0.013084412,-0.069449425
20932931785702,0.036078006,-0.0058288574,-0.059437275
20932936543618,0.040916394,-0.008136749,-0.028125763
20932941301535,0.007832763,-0.015195847,-0.044481277
20932946059452,-0.07712874,-0.024544716,-0.048887253
20932950817421,-0.12591447,-0.014844894,-0.017638206
20932955575285,-0.19816001,-4.8160553E-4,-0.017497063
20932960333254,-0.20601231,0.0066566467,-0.012637615
20932965091171,-0.20446762,-0.009982109,-7.2574615E-4
20932969849139,-0.18181874,0.0043411255,0.051476
20932974607056,-0.12384097,-4.5204163E-4,0.034454823
20932979364973,-0.044928484,0.013791084,0.034160614
20932984122941,0.02163565,0.013677597,0.038614273
20932988880858,0.054559015,-0.005428314,0.03593874
20932993638775,0.05418551,-0.010138512,0.035660267
20932998396691,0.06332916,-5.836487E-4,0.052018642
20933003154660,0.013126058,0.0017976761,0.046834946
20933007912577,-0.036760032,0.030223846,0.03702545
20933012670493,-0.06738649,0.027565956,0.0035676956
20933017428410,-0.052822597,0.048644066,-0.008230209
20933022186379,-0.03610534,0.06481552,0.003774166
20933026944296,-0.005389858,0.08798218,0.022770405
20933031702212,0.05826585,0.06587219,0.008388042
20933036460181,0.09056935,0.029708862,-0.005874634
20933041218098,0.1417122,0.01757431,-0.005780697
20933045976014,0.1546124,0.0221529,-0.01992464
20933050733931,0.10819811,0.007721901,-0.010246754
20933055491900,0.08591308,-0.00420475,-0.010168076
20933060249816,0.028158598,-0.008924484,-0.0029449463
20933065007733,-0.003214024,-0.020699501,-5.79834E-4
20933069765650,0.0035942793,-0.011033058,-0.021938324
20933074523618,6.893836E-4,-0.0038204193,-0.038372517
20933079281535,0.02861838,0.010462761,-0.030967236
20933084039452,0.05633877,0.012763977,-0.014132023
20933088797368,0.11247811,0.022164345,1.912117E-4
20933093555337,0.10893774,0.036231995,-0.004588604
20933098313254,0.10084442,3.3950806E-4,0.028663635
20933103071171,0.04538501,3.271103E-4,0.033190727
20933107829139,0.02122318,0.005060196,0.03056097
20933112587056,0.018532574,-0.002108574,0.02083397
20933117344973,0.01336437,-0.021083832,0.006442547
20933122102889,0.027187727,-0.0090408325,0.011127949
20933126860858,0.040882196,0.010007858,-0.0126748085
20933131618775,0.08057632,-0.0066814423,0.0064077377
20933136376691,0.091552764,0.0171175,-0.0055422783
20933141134608,0.08828815,0.019350052,-7.5674057E-4
20933145892577,0.08989787,0.033429146,0.006362438
20933150650493,0.06545442,0.037899017,-0.015053272
20933155408410,0.03163544,-0.002729416,0.0063710213
20933160166327,4.1084085E-4,-0.005051613,0.027616024
20933164924296,-0.009335203,0.0021123886,-0.00821352
20933169682212,-0.016740598,-0.0073947906,0.0060863495
20933174440129,0.02096429,-0.016821861,0.0012831688
20933179198098,0.06544786,-0.04279232,0.013155937
20933183956014,0.11916411,-0.025811195,0.003522873
20933188713931,0.14168663,-0.016113281,0.013004303
20933193471848,0.123806365,6.093979E-4,0.015314102
20933198229816,0.108611315,-0.0017881393,-0.022734165
20933202987733,0.09590371,-0.00890255,-0.017779827
20933207745650,0.05246659,-0.0041036606,0.0037703514
20933212503618,0.011662947,0.0030288696,0.018021107
20933217261535,0.0043336125,-0.0088710785,0.029755116
20933222019452,-0.007780177,-0.0325222,0.005772114
20933226777368,0.003885926,-0.025129318,0.01758194
20933231535337,0.008413408,-0.01782322,0.019853592
20933236293254,0.048532598,-0.02952385,6.737709E-4
20933241051171,0.029005852,-0.01743412,0.00783205
20933245809087,0.023915328,-0.0054569244,-0.00402689
20933250567056,0.009389375,0.011188507,-0.018211365
20933255324973,0.004424508,-0.007873535,-0.04182005
20933260082837,-0.017081793,0.032546043,-0.046248913
20933264840806,-0.021872705,0.041757584,-0.026860714
20933269598775,-0.0029584276,0.029561043,-0.021923065
20933274356691,0.046671458,0.015091896,-0.0027890205
20933279114608,0.076916754,-0.013518333,0.013864517
20933283872577,0.09038591,-0.022893906,0.0089969635
20933288630493,0.0919299,-0.013184547,0.013609886
20933293388410,0.08642845,0.0035514832,0.025328636
20933298146327,0.0691205,0.008282661,0.04644203
20933302904296,0.049609642,-0.010754585,0.04127741
20933307662212,0.0017232355,-0.008301735,0.05518961
20933312420129,-0.022121388,0.008357048,0.047656536
20933317178098,-0.07670249,0.0367527,0.040160656
20933321936014,-0.069248885,0.022198677,0.008997917
20933326693931,-0.052400474,0.0053930283,-0.021904945
20933331451848,-0.049965963,0.012457848,-0.0074648857
20933336209816,-0.02858236,-0.0018920898,0.0044817924
20933340967733,0.0021387143,4.749298E-4,-2.5558472E-4
20933345725650,0.006526215,0.017084122,-0.009750366
20933350483566,0.03938795,0.016921043,-0.0025048256
20933355241535,0.045961834,1.6021729E-4,-0.004837036
20933359999452,0.047772996,-0.006968498,-0.016642094
20933364757368,0.030584402,-0.011666298,-0.023602486
20933369515233,0.032472216,0.019256592,-0.016242027
20933374273254,0.043796383,0.004875183,-0.018511295
20933379031171,0.043199595,0.030902863,-0.023031712
20933383789087,0.047379293,0.025878906,-0.0109295845
