t_ns,qx,qy,qz,qw,heading_acc_rad
20948556839012,0.17236124,0.5240273,0.77230495,0.31501117,-1.0
20948561596981,0.17256202,0.5239653,0.7721987,0.3152648,-1.0
20948566354897,0.17262375,0.52388126,0.7721497,0.31549063,-1.0
20948571112866,0.17238846,0.5238198,0.7721626,0.31568962,-1.0
20948575870783,0.17198297,0.5238207,0.7721467,0.31594816,-1.0
20948580628752,0.17150055,0.52374166,0.7721732,0.3162763,-1.0
20948585386668,0.17114672,0.5234522,0.77226526,0.31672215,-1.0
20948590144585,0.17086613,0.5229612,0.7724555,0.31722054,-1.0
20948594902554,0.1708544,0.5223401,0.77265435,0.3177654,-1.0
20948599660470,0.17106135,0.52165425,0.77283645,0.31833735,-1.0
20948604418439,0.17145003,0.5209799,0.7729656,0.3189185,-1.0
20948609176356,0.17184198,0.5202556,0.773142,0.31946185,-1.0
20948613934272,0.17225495,0.5197189,0.77323955,0.31987676,-1.0
20948618692241,0.17270555,0.5194311,0.77320427,0.32018635,-1.0
20948623450158,0.17303097,0.5190416,0.7732575,0.32051358,-1.0
20948628208074,0.17328675,0.518794,0.7732711,0.32074332,-1.0
20948632966043,0.17353238,0.51876813,0.7731694,0.32089743,-1.0
20948637723960,0.17382781,0.518694,0.7730578,0.3211262,-1.0
20948642481929,0.17399277,0.5186245,0.77299225,0.32130703,-1.0
20948647239845,0.1741924,0.5187376,0.7728035,0.3214701,-1.0
20948651997762,0.17437,0.5189697,0.7725225,0.3216745,-1.0
20948656755731,0.17443796,0.51902264,0.7723585,0.32194608,-1.0
20948661513647,0.17466825,0.5190435,0.7721838,0.3222065,-1.0
20948666271616,0.17519993,0.51907176,0.7719399,0.32245678,-1.0
20948671029533,0.17585385,0.51901615,0.7716981,0.32276875,-1.0
20948675787449,0.17631361,0.5187379,0.77164644,0.3230886,-1.0
20948680545418,0.17678949,0.51849145,0.77160734,0.32331747,-1.0
20948685303335,0.1772345,0.5181717,0.7716194,0.32355767,-1.0
20948690061304,0.17761329,0.51782507,0.77167684,0.32376778,-1.0
20948694819220,0.17774941,0.51747894,0.7717904,0.32397577,-1.0
20948699577137,0.17784093,0.5170852,0.7719327,0.32421494,-1.0
20948704335106,0.17797048,0.5167545,0.7720504,0.32439104,-1.0
20948709093022,0.1781143,0.5164323,0.77214044,0.32461074,-1.0
20948713850991,0.1783655,0.51620984,0.7721417,0.3248236,-1.0
20948718608908,0.17867024,0.51599467,0.7721158,0.32505935,-1.0
20948723366824,0.17916772,0.5159744,0.7719111,0.32530382,-1.0
20948728124793,0.17982839,0.5160692,0.7715994,0.32552838,-1.0
20948732882710,0.1806697,0.51600355,0.7713252,0.3258163,-1.0
20948737640679,0.1815649,0.516104,0.7709678,0.3260055,-1.0
20948742398595,0.18246084,0.5163986,0.77048516,0.32617968,-1.0
20948747156512,0.18305989,0.51666164,0.7700748,0.32639644,-1.0
20948751914481,0.18338008,0.5169503,0.7697364,0.32655784,-1.0
20948756672397,0.18366125,0.51732,0.7693659,0.32668746,-1.0
20948761430366,0.18388322,0.5176255,0.7690368,0.32685336,-1.0
20948766188283,0.18414393,0.5177286,0.76879734,0.32710654,-1.0
20948770946199,0.1845104,0.5177733,0.76858085,0.32733816,-1.0
20948775704168,0.18512556,0.517667,0.768377,0.3276372,-1.0
20948780462085,0.18595436,0.51743513,0.7681885,0.32797608,-1.0
20948785220002,0.18662532,0.51700133,0.76816064,0.32834405,-1.0
20948789977970,0.18719316,0.5166684,0.7681072,0.32866985,-1.0
20948794735887,0.18755493,0.51664966,0.7679408,0.32888177,-1.0
20948799493856,0.18783748,0.5165324,0.7678099,0.32920998,-1.0
20948804251772,0.18808624,0.5163685,0.7677265,0.3295195,-1.0
20948809009741,0.18830876,0.5162799,0.7676365,0.32974103,-1.0
20948813767658,0.18874307,0.51633173,0.7673897,0.32998586,-1.0
20948818525522,0.18908042,0.51628786,0.7672377,0.33021468,-1.0
20948823283543,0.18937665,0.5161675,0.7671395,0.3304612,-1.0
20948828041408,0.18972768,0.5163037,0.7669055,0.3305901,-1.0
20948832799377,0.190127,0.5163692,0.7666826,0.33077532,-1.0
20948837557345,0.19060163,0.51629466,0.76652116,0.33099267,-1.0
20948842315262,0.19105679,0.51630896,0.7663572,0.33108774,-1.0
20948847073231,0.19165775,0.5163386,0.7661163,0.33125153,-1.0
20948851831147,0.19214734,0.51624686,0.7659798,0.3314264,-1.0
20948856589064,0.1924797,0.51610017,0.7659241,0.33159077,-1.0
20948861347033,0.1927295,0.516162,0.7657732,0.33169806,-1.0
20948866104949,0.19288054,0.5161234,0.7656803,0.33188456,-1.0
20948870862918,0.1931585,0.5158998,0.7656365,0.33217156,-1.0
20948875620835,0.1934497,0.5156776,0.7656159,0.33239457,-1.0
20948880378752,0.19385241,0.5155375,0.7654969,0.33265117,-1.0
20948885136720,0.19408384,0.5153308,0.7654582,0.33292547,-1.0
20948889894637,0.19415471,0.515061,0.765502,0.33320093,-1.0
20948894652606,0.19423774,0.515031,0.7654014,0.3334298,-1.0
20948899410522,0.19434433,0.5150073,0.76525563,0.3337388,-1.0
20948904168439,0.19454339,0.51478547,0.76518625,0.33412388,-1.0
20948908926408,0.19470832,0.51459277,0.7651556,0.33439484,-1.0
20948913684324,0.19495323,0.51458573,0.76498955,0.33464265,-1.0
20948918442189,0.19510473,0.5145399,0.7648509,0.33494163,-1.0
20948923200210,0.19519204,0.5142778,0.76485485,0.33528414,-1.0
20948927958127,0.19531465,0.51417166,0.7647931,0.33551633,-1.0
20948932716095,0.1954716,0.5141384,0.764672,0.33575186,-1.0
20948937474012,0.19565241,0.5139515,0.76461226,0.33606857,-1.0
20948942231981,0.1957316,0.5137493,0.76463324,0.3362838,-1.0
20948946989897,0.1959592,0.5136677,0.76454633,0.3364735,-1.0
20948951747814,0.19630995,0.5135631,0.7644315,0.33668956,-1.0
20948956505783,0.19659248,0.51339006,0.76437485,0.33691704,-1.0
20948961263699,0.19672371,0.5134401,0.7642567,0.33703223,-1.0
20948966021668,0.19674565,0.51362586,0.76407975,0.33713752,-1.0
20948970779585,0.1970191,0.5137116,0.76387936,0.33730134,-1.0
20948975537502,0.19739027,0.51364917,0.7637642,0.33744013,-1.0
20948980295470,0.1979991,0.5136901,0.7635418,0.33752438,-1.0
20948985053387,0.19850326,0.51379484,0.7633404,0.33752435,-1.0
20948989811356,0.19883408,0.5136909,0.7632956,0.33758932,-1.0
20948994569272,0.19879057,0.51374114,0.76330507,0.33751696,-1.0
20948999327189,0.19836955,0.5139921,0.7632749,0.33745092,-1.0
20949004085158,0.19762656,0.5141334,0.7633395,0.33752537,-1.0
20949008843074,0.19666111,0.51402307,0.7636101,0.33764517,-1.0
20949013601043,0.19596608,0.51382536,0.7638506,0.33780622,-1.0
20949018358960,0.19560844,0.51364994,0.76397556,0.33799765,-1.0
20949023116877,0.19570038,0.5132203,0.764083,0.338354,-1.0
20949027874845,0.1960357,0.5126473,0.7642361,0.3386827,-1.0
20949032632762,0.19658375,0.51221895,0.7642657,0.3389461,-1.0
20949037390731,0.19736505,0.51193607,0.76413244,0.33921993,-1.0
20949042148647,0.1981686,0.5115212,0.76407534,0.33950564,-1.0
20949046906564,0.19899511,0.5111811,0.7640146,0.3396711,-1.0
20949051664533,0.19954337,0.5111893,0.7638666,0.33967006,-1.0
20949056422449,0.19975677,0.51126,0.7637468,0.33970773,-1.0
20949061180366,0.19975954,0.51148784,0.7636091,0.33967257,-1.0
20949065938335,0.19957985,0.5119222,0.763396,0.3396029,-1.0
20949070696252,0.19940877,0.5125313,0.7630529,0.33955568,-1.0
20949075454220,0.19916219,0.51294816,0.7628259,0.339581,-1.0
20949080212137,0.19910912,0.51321226,0.7626412,0.33962795,-1.0
20949084970054,0.19926502,0.5134272,0.76241744,0.33971408,-1.0
20949089728022,0.19970153,0.51347846,0.762186,0.33989954,-1.0
20949094485939,0.20031339,0.513194,0.76209885,0.34016442,-1.0
20949099243908,0.20105329,0.51273686,0.76209897,0.34041682,-1.0
20949104001824,0.20180832,0.5123564,0.76205325,0.34064525,-1.0
20949108759741,0.20227748,0.5119047,0.7621143,0.34090933,-1.0
20949113517710,0.2023735,0.5114643,0.7622862,0.34112892,-1.0
20949118275627,0.20215324,0.5112084,0.76244587,0.34128627,-1.0
20949123033543,0.20179527,0.5110999,0.7625395,0.3414514,-1.0
20949127791512,0.20135528,0.51095283,0.7626515,0.34168112,-1.0
20949132549429,0.20099658,0.51083964,0.7627177,0.34191358,-1.0
20949137307397,0.20093888,0.5108294,0.7626478,0.34211865,-1.0
20949142065314,0.2010981,0.5107844,0.76252437,0.34236744,-1.0
20949146823283,0.20138769,0.5107638,0.76236457,0.34258372,-1.0
20949151581199,0.20173521,0.5108818,0.76213753,0.3427085,-1.0
20949156339116,0.20219736,0.5111006,0.76181656,0.3428235,-1.0
20949161097085,0.20253241,0.5112861,0.761557,0.34292582,-1.0
20949165855002,0.2025939,0.5115057,0.76136655,0.3429848,-1.0
20949170612970,0.20245118,0.5118887,0.7611563,0.34296426,-1.0
20949175370887,0.20202847,0.51231295,0.7609986,0.34293008,-1.0
20949180128804,0.20145826,0.5126659,0.7609066,0.34294224,-1.0
20949184886772,0.20083639,0.51298344,0.76086175,0.34293172,-1.0
20949189644689,0.20031877,0.51327556,0.76080453,0.34292424,-1.0
20949194402606,0.19993599,0.5133621,0.7608147,0.34299552,-1.0
20949199160522,0.19980891,0.513223,0.76088244,0.34312755,-1.0
20949203918491,0.19999896,0.5130082,0.7609088,0.3432795,-1.0
20949208676460,0.20052609,0.51266253,0.7609195,0.34346455,-1.0
20949213434377,0.20122011,0.5122033,0.76096666,0.34363934,-1.0
20949218192293,0.20185931,0.51174957,0.7610415,0.34377468,-1.0
20949222950262,0.20229049,0.511529,0.7610747,0.34377584,-1.0
20949227708179,0.2025034,0.5114714,0.76108474,0.34371412,-1.0
20949232466147,0.2024798,0.5114693,0.76113635,0.34361687,-1.0
20949237224064,0.20225188,0.51153785,0.7612046,0.3434978,-1.0
20949241981981,0.20194185,0.51175356,0.7612139,0.34333828,-1.0
20949246739949,0.20147753,0.51197827,0.76126015,0.3431735,-1.0
20949251497866,0.20100425,0.51209784,0.76135784,0.3430558,-1.0
20949256255835,0.20069599,0.5122982,0.76136816,0.3429143,-1.0
20949261013752,0.20069675,0.5123777,0.7613251,0.34289065,-1.0
20949265771668,0.20094453,0.51224566,0.76134104,0.34290746,-1.0
20949270529637,0.20126453,0.51205206,0.76139647,0.34288585,-1.0
20949275287554,0.20169556,0.51195794,0.7613618,0.34285012,-1.0
20949280045470,0.20199475,0.5118925,0.76133627,0.3428284,-1.0
20949284803439,0.26332128,0.48303622,0.71364266,0.43364966,-1.0
20949289561356,0.26318058,0.48302063,0.7137841,0.4335197,-1.0
20949294319324,0.25415733,0.4878843,0.72154367,0.4204137,-1.0
20949299077241,0.2539157,0.48795262,0.7215339,0.4204972,-1.0
20949303835210,0.25773397,0.4857988,0.71790135,0.42683762,-1.0
20949308593127,0.25728375,0.48599494,0.7179711,0.4267687,-1.0
20949313351043,0.2562673,0.48653063,0.7185825,0.42573956,-1.0
20949318109012,0.25602227,0.48647022,0.71862465,0.4258849,-1.0
20949322866929,0.2577665,0.485362,0.71697795,0.42886215,-1.0
20949327624897,0.25765958,0.4853543,0.7170014,0.42889595,-1.0
20949332382814,0.25895151,0.4845171,0.7158888,0.4309182,-1.0
20949337140731,0.25868928,0.4842568,0.7160875,0.43103814,-1.0
20949341898699,0.25735748,0.48465744,0.71717715,0.42957094,-1.0
20949346656616,0.25703022,0.48470852,0.71727216,0.42955062,-1.0
20949351414481,0.25504842,0.48543638,0.71875757,0.4274218,-1.0
20949356172502,0.25441116,0.48542458,0.7190213,0.42737138,-1.0
20949360930418,0.25380483,0.48561853,0.71918154,0.42724195,-1.0
20949365688387,0.2537775,0.48566136,0.71888274,0.42771208,-1.0
20949370446304,0.2535017,0.4855246,0.7189602,0.4279006,-1.0
20949375204272,0.2533793,0.48527682,0.7190606,0.42808548,-1.0
20949379962189,0.25330895,0.48536313,0.7191028,0.4279584,-1.0
20949384720106,0.25331545,0.4854648,0.71918523,0.42770058,-1.0
20949389478074,0.2536578,0.48515946,0.7191896,0.42783687,-1.0
20949394235991,0.25410363,0.48483652,0.7192285,0.42787296,-1.0
20949398993908,0.2546221,0.48476604,0.7191382,0.4277963,-1.0
20949403751877,0.25488284,0.48471382,0.71907705,0.42780307,-1.0
20949408509793,0.2547588,0.4846955,0.7191332,0.42780334,-1.0
20949413267762,0.25485206,0.48468202,0.7187275,0.42844427,-1.0
20949418025679,0.2544222,0.4849019,0.7186689,0.42854932,-1.0
20949422783595,0.2535651,0.4850721,0.71896225,0.42837262,-1.0
20949427541564,0.25288415,0.48498374,0.7191808,0.42850825,-1.0
20949432299481,0.25276783,0.48478714,0.71905833,0.42900458,-1.0
20949437057449,0.25267217,0.48447707,0.7190898,0.42935833,-1.0
20949441815366,0.252375,0.48415986,0.71948415,0.42923033,-1.0
20949446573283,0.25244865,0.48380274,0.7195513,0.42947698,-1.0
20949451331252,0.252998,0.48339126,0.71926445,0.43009713,-1.0
20949456089168,0.25348386,0.48308462,0.7190796,0.43046448,-1.0
20949460847137,0.2538956,0.4827925,0.71894383,0.43077624,-1.0
20949465605054,0.2546478,0.48249686,0.71839947,0.431571,-1.0
20949470362970,0.25477752,0.48253185,0.71819127,0.43180177,-1.0
20949475120939,0.25465482,0.48271668,0.71807045,0.4318685,-1.0
20949479878856,0.25436094,0.48319134,0.71783364,0.43190446,-1.0
20949484636772,0.25428224,0.48358396,0.71734434,0.43232423,-1.0
20949489394741,0.25410283,0.48390606,0.7170592,0.43254223,-1.0
20949494152658,0.25399223,0.4840961,0.71691364,0.43263575,-1.0
20949498910627,0.25427744,0.48421034,0.7166155,0.43283433,-1.0
20949503668543,0.25496197,0.48399875,0.716061,0.43358538,-1.0
20949508426460,0.2553036,0.483719,0.71588546,0.4339862,-1.0
20949513184429,0.25546274,0.48350328,0.71582735,0.43422875,-1.0
20949517942345,0.2555761,0.4833093,0.7157277,0.43454215,-1.0
20949522700314,0.2557014,0.48300764,0.71556467,0.43507195,-1.0
20949527458231,0.25543302,0.48259413,0.7156866,0.4354877,-1.0
20949532216147,0.25531626,0.48225024,0.71577114,0.4357981,-1.0
20949536974116,0.25525492,0.48189512,0.71580964,0.43616349,-1.0
20949541732033,0.2547979,0.48161823,0.7162087,0.43608138,-1.0
20949546490002,0.25455734,0.4814153,0.7163006,0.43629497,-1.0
20949551247918,0.2546212,0.48128667,0.71599686,0.43689772,-1.0
20949556005835,0.25459883,0.4812846,0.71578676,0.4372572,-1.0
20949560763804,0.25464022,0.4812314,0.71562076,0.43756333,-1.0
20949565521720,0.25527477,0.4811562,0.7150991,0.43812877,-1.0
20949570279637,0.25594208,0.48127723,0.7146169,0.43839324,-1.0
20949575037606,0.2573895,0.48079172,0.71346396,0.43995357,-1.0
20949579795522,0.25786862,0.48083723,0.7131521,0.44012883,-1.0
20949584553491,0.2583658,0.4810756,0.7128071,0.44013563,-1.0
20949589311408,0.25906715,0.4811366,0.7123181,0.44044825,-1.0
20949594069377,0.25943446,0.48111987,0.71210444,0.44059587,-1.0
20949598827293,0.2596783,0.48126248,0.7118933,0.44063756,-1.0
20949603585210,0.2597049,0.48165995,0.71178156,0.44036818,-1.0
20949608343179,0.2599957,0.48166075,0.71147865,0.44068503,-1.0
20949613101095,0.26053277,0.48134673,0.7110622,0.4413826,-1.0
20949617859012,0.26083285,0.48124924,0.71091306,0.44155183,-1.0
20949622616981,0.26117426,0.48120162,0.7108551,0.44149518,-1.0
20949627374897,0.2617428,0.48077443,0.71072483,0.44183353,-1.0
20949632132866,0.26225883,0.4803652,0.71079135,0.44186562,-1.0
20949636890783,0.26303318,0.48009676,0.7106098,0.44198912,-1.0
20949641648699,0.26353258,0.47991616,0.71059245,0.4419156,-1.0
20949646406668,0.26408038,0.47959858,0.7104852,0.4421058,-1.0
20949651164585,0.26467055,0.4793878,0.7101979,0.44244292,-1.0
20949655922554,0.2651559,0.47941035,0.7099337,0.44255188,-1.0
20949660680470,0.26548395,0.47942463,0.70969445,0.4427235,-1.0
20949665438387,0.2655545,0.4795449,0.7096972,0.44254652,-1.0
20949670196356,0.26591256,0.47969618,0.70946753,0.4425358,-1.0
20949674954272,0.26648778,0.47967854,0.7090555,0.4428692,-1.0
20949679712241,0.26701164,0.47962272,0.70878434,0.44304803,-1.0
20949684470158,0.2671951,0.47979045,0.70879436,0.4427397,-1.0
20949689228074,0.26781657,0.47971404,0.70846194,0.44297907,-1.0
20949693986043,0.26842797,0.47954768,0.7082156,0.443183,-1.0
20949698743960,0.26895168,0.4792341,0.70807743,0.4434253,-1.0
20949703501877,0.2693011,0.47919145,0.7080788,0.44325715,-1.0
20949708259845,0.2696963,0.4790044,0.7078971,0.44350913,-1.0
20949713017762,0.26963657,0.4788881,0.7080744,0.44338807,-1.0
20949717775731,0.26970124,0.47878832,0.70808035,0.44344696,-1.0
20949722533595,0.2697349,0.47871056,0.7082029,0.44331473,-1.0
20949727291564,0.2701015,0.47846332,0.7080765,0.44356033,-1.0
20949732049533,0.27025378,0.478189,0.7081361,0.4436682,-1.0
20949736807449,0.27065384,0.47793174,0.7080476,0.44384268,-1.0
20949741565418,0.27095422,0.47777045,0.7080862,0.44377157,-1.0
20949746323335,0.27140012,0.47728688,0.7080486,0.4440793,-1.0
20949751081252,0.27143532,0.47712985,0.7082465,0.44391087,-1.0
20949755839220,0.2715866,0.47704,0.7082114,0.4439709,-1.0
20949760597137,0.27177086,0.4768895,0.7081223,0.4441619,-1.0
20949765355106,0.2716312,0.4768305,0.70833385,0.44397327,-1.0
20949770113022,0.27187943,0.47663477,0.70832103,0.444052,-1.0
20949774870939,0.2722213,0.47653857,0.7083101,0.44396314,-1.0
20949779628908,0.27272865,0.4762289,0.7081722,0.44420406,-1.0
20949784386824,0.27315396,0.47584653,0.70811856,0.44443795,-1.0
20949789144741,0.27340207,0.47554794,0.7082209,0.44444197,-1.0
20949793902710,0.27363923,0.47539487,0.70837533,0.44421357,-1.0
20949798660627,0.2738496,0.475198,0.7084013,0.4442531,-1.0
20949803418595,0.27416527,0.4748647,0.70832247,0.44454047,-1.0
20949808176512,0.27447313,0.4746685,0.7083894,0.44445333,-1.0
20949812934481,0.27490267,0.47433785,0.70842856,0.44447848,-1.0
20949817692397,0.2753721,0.474091,0.7083847,0.44452122,-1.0
20949822450314,0.27552176,0.4738965,0.7083866,0.44463274,-1.0
20949827208283,0.27543885,0.4737444,0.70845443,0.44473812,-1.0
20949831966199,0.2750677,0.4737085,0.70860976,0.44475865,-1.0
20949836724116,0.27465573,0.47355017,0.70873845,0.44497675,-1.0
20949841482085,0.27416205,0.47347394,0.70902324,0.44490856,-1.0
20949846240002,0.27401692,0.47312018,0.709148,0.44517538,-1.0
20949850997970,0.27415696,0.47270748,0.7091915,0.44545823,-1.0
20949855755887,0.27446443,0.4722876,0.7092374,0.4456411,-1.0
20949860513856,0.27509028,0.47158435,0.70919317,0.44607022,-1.0
20949865271772,0.2756446,0.4710762,0.70929295,0.44610628,-1.0
20949870029689,0.2762376,0.47063756,0.7092228,0.4463139,-1.0
20949874787658,0.27629027,0.47051206,0.7094785,0.44600713,-1.0
20949879545574,0.276375,0.47031024,0.70952076,0.44610023,-1.0
20949884303491,0.2763483,0.47028208,0.70960313,0.44601542,-1.0
20949889061460,0.2763056,0.47043672,0.7095207,0.44600996,-1.0
20949893819377,0.276082,0.47068733,0.70944226,0.44600874,-1.0
20949898577345,0.27593645,0.47092703,0.70930916,0.44605756,-1.0
20949903335262,0.2757639,0.4711424,0.70941544,0.44576764,-1.0
20949908093179,0.27623323,0.47107953,0.7091722,0.44593054,-1.0
20949912851147,0.27663967,0.47096926,0.70902514,0.44602895,-1.0
20949917609064,0.27715907,0.47072387,0.7088273,0.44627988,-1.0
20949922367033,0.27738228,0.47055158,0.70887315,0.4462501,-1.0
20949927124949,0.2777198,0.47028014,0.7087753,0.44648167,-1.0
20949931882866,0.27791542,0.4700211,0.7087493,0.44667402,-1.0
20949936640835,0.2779058,0.46971503,0.7087902,0.4469369,-1.0
20949941398752,0.2778303,0.46943057,0.7088956,0.44711548,-1.0
20949946156668,0.27769622,0.46905875,0.70904565,0.44735113,-1.0
20949950914637,0.2776038,0.46866044,0.70922714,0.44753817,-1.0
20949955672554,0.2773562,0.4684839,0.7095151,0.44742,-1.0
20949960430522,0.27730662,0.46836597,0.70951813,0.44756943,-1.0
20949965188439,0.27737844,0.46813214,0.7095541,0.4477125,-1.0
20949969946356,0.277566,0.467765,0.70964265,0.44783968,-1.0
20949974704324,0.2778231,0.4676971,0.7097198,0.4476289,-1.0
20949979462241,0.27817935,0.4677189,0.70951897,0.4477032,-1.0
20949984220210,0.27856433,0.46759734,0.70918316,0.44812265,-1.0
20949988978127,0.27852193,0.4676273,0.70914525,0.4481777,-1.0
20949993736043,0.27859703,0.46785134,0.70892596,0.4482441,-1.0
20949998494012,0.27884483,0.46814877,0.7085855,0.44831786,-1.0
20950003251929,0.2791378,0.4680986,0.70828015,0.44867033,-1.0
20950008009845,0.27919537,0.46819556,0.7082873,0.448522,-1.0
20950012767814,0.27924582,0.4684201,0.70815104,0.4484713,-1.0
20950017525731,0.27919155,0.46868262,0.70802146,0.4484354,-1.0
20950022283699,0.27898234,0.468752,0.70805484,0.4484404,-1.0
20950027041616,0.27868256,0.46878523,0.7081858,0.4483853,-1.0
20950031799533,0.278148,0.46908954,0.7084171,0.4480333,-1.0
20950036557502,0.27776393,0.46913943,0.7084827,0.44811574,-1.0
20950041315418,0.27729985,0.46905455,0.70878375,0.44801587,-1.0
20950046073387,0.27690455,0.46900234,0.7090219,0.44793817,-1.0
20950050831304,0.27664235,0.4689305,0.7091461,0.44797876,-1.0
20950055589168,0.27635464,0.46881428,0.7094193,0.44784543,-1.0
20950060347189,0.2763873,0.46861452,0.70955807,0.44781452,-1.0
20950065105106,0.2765228,0.46851435,0.70970243,0.4476069,-1.0
20950069863074,0.27685237,0.46837065,0.7096753,0.44759652,-1.0
20950074620991,0.27697697,0.46847463,0.70977545,0.4472517,-1.0
20950079378908,0.27719355,0.46861315,0.7096529,0.44716692,-1.0
20950084136877,0.27724406,0.46872526,0.70958275,0.44712934,-1.0
20950088894793,0.2770639,0.46903682,0.7095556,0.44695735,-1.0
20950093652710,0.27663642,0.46959126,0.70957094,0.44661546,-1.0
20950098410679,0.2763071,0.47002894,0.70943934,0.446568,-1.0
20950103168595,0.2759639,0.47034082,0.70934844,0.44659624,-1.0
20950107926564,0.275652,0.47067234,0.7093083,0.44650328,-1.0
20950112684481,0.2756832,0.47089675,0.7090766,0.44661555,-1.0
20950117442345,0.27584028,0.47091958,0.708903,0.44677,-1.0
20950122200366,0.27599752,0.47084606,0.7088747,0.4467953,-1.0
20950126958283,0.27622336,0.4708212,0.70877075,0.44684684,-1.0
20950131716252,0.2764643,0.47078034,0.7085435,0.44710118,-1.0
20950136474168,0.27642515,0.47073758,0.7084836,0.44726536,-1.0
20950141232085,0.2761982,0.47083446,0.7085318,0.44722718,-1.0
20950145990054,0.2759917,0.47104725,0.7084779,0.4472159,-1.0
20950150747970,0.27575153,0.47124517,0.7083903,0.44729435,-1.0
20950155505835,0.27521747,0.47147432,0.708497,0.44721285,-1.0
20950160263804,0.2747541,0.4716795,0.7085556,0.4471886,-1.0
20950165021772,0.27427408,0.47197175,0.708653,0.44702056,-1.0
20950169779741,0.27378017,0.4720851,0.70868707,0.4471496,-1.0
20950174537658,0.27319285,0.47223398,0.7088592,0.44707873,-1.0
20950179295574,0.27270997,0.47242227,0.7089456,0.4470376,-1.0
20950184053543,0.27232897,0.4725537,0.709033,0.44699225,-1.0
20950188811460,0.27210683,0.4726177,0.70904326,0.44704372,-1.0
20950193569429,0.27192327,0.4726251,0.7090875,0.44707733,-1.0
20950198327345,0.27182388,0.47286108,0.7090216,0.4469927,-1.0
20950203085262,0.27176586,0.47323897,0.7087746,0.4470198,-1.0
20950207843231,0.2716447,0.47362623,0.7085591,0.447025,-1.0
20950212601147,0.27147275,0.47410876,0.7084005,0.4468693,-1.0
20950217359116,0.27141267,0.4745735,0.70814836,0.44681215,-1.0
20950222117033,0.27105987,0.47522333,0.70808417,0.4464372,-1.0
20950226874949,0.27084598,0.4757384,0.7078067,0.44645837,-1.0
20950231632918,0.27075982,0.47607028,0.7075235,0.4466057,-1.0
20950236390835,0.27062476,0.47634214,0.70734197,0.44668525,-1.0
20950241148752,0.27045968,0.47645476,0.70723635,0.44683233,-1.0
20950245906720,0.27029443,0.47639847,0.7072356,0.44699356,-1.0
20950250664637,0.2700918,0.47631532,0.7072812,0.44713256,-1.0
20950255422606,0.2698448,0.47621158,0.7073846,0.4472285,-1.0
20950260180522,0.26952428,0.4761106,0.70750576,0.44733763,-1.0
20950264938491,0.269336,0.47603258,0.7075361,0.447486,-1.0
20950269696408,0.26902953,0.4760881,0.70757526,0.4475494,-1.0
20950274454324,0.2687425,0.4762422,0.70765084,0.44743833,-1.0
20950279212293,0.2688558,0.47629076,0.7075119,0.44753832,-1.0
20950283970210,0.26911622,0.4761683,0.7074266,0.447647,-1.0
20950288728179,0.2696067,0.4760265,0.70726204,0.4477626,-1.0
20950293486095,0.27023128,0.4759564,0.7070114,0.4478565,-1.0
20950298244012,0.2709214,0.47590268,0.7067411,0.44792324,-1.0
20950303001929,0.27136227,0.4760009,0.70651805,0.4479039,-1.0
20950307759897,0.27150685,0.47634393,0.70628387,0.4478209,-1.0
20950312517814,0.27149272,0.4768748,0.7059485,0.44779336,-1.0
20950317275783,0.27132902,0.47738308,0.7056525,0.4478175,-1.0
20950322033699,0.27125058,0.47768793,0.7053345,0.44804087,-1.0
20950326791616,0.27116528,0.47807053,0.7050833,0.44807982,-1.0
20950331549585,0.2712419,0.47809786,0.7048666,0.44834512,-1.0
20950336307502,0.27143404,0.47785535,0.7047774,0.44862747,-1.0
20950341065470,0.2715794,0.47761357,0.70481026,0.44874537,-1.0
20950345823387,0.27189463,0.47723475,0.7047232,0.4490941,-1.0
20950350581304,0.27203584,0.47681248,0.70474637,0.44942066,-1.0
20950355339272,0.27195942,0.47637117,0.70489633,0.44969958,-1.0
20950360097189,0.27183065,0.4761821,0.7049701,0.44986197,-1.0
20950364855158,0.27163634,0.4761741,0.7049302,0.45005035,-1.0
20950369613074,0.2713618,0.47619864,0.70489806,0.4502403,-1.0
20950374370991,0.2710682,0.47645956,0.70489144,0.4501515,-1.0
20950379128960,0.27109984,0.47680023,0.7046438,0.45015946,-1.0
20950383886877,0.27125847,0.4772376,0.70431954,0.45010787,-1.0
20950388644845,0.27144507,0.47760677,0.70394635,0.4501876,-1.0
20950393402762,0.27177075,0.47792998,0.70355964,0.45025265,-1.0
20950398160679,0.2723637,0.4781669,0.7031377,0.45030195,-1.0
20950402918647,0.27314028,0.47824273,0.7027372,0.45037612,-1.0
20950407676564,0.27377206,0.47819665,0.7024083,0.45055452,-1.0
20950412434481,0.27419215,0.47829992,0.7021835,0.45053992,-1.0
20950417192449,0.27456164,0.47839633,0.7019253,0.45061484,-1.0
20950421950366,0.27474195,0.47838607,0.701768,0.4507608,-1.0
20950426708335,0.27457753,0.47839442,0.70179796,0.45080546,-1.0
20950431466252,0.27433297,0.47846225,0.70184684,0.45080632,-1.0
20950436224168,0.27410057,0.47841594,0.70190036,0.45091352,-1.0
20950440982137,0.27398294,0.4781455,0.7019892,0.45113343,-1.0
20950445740054,0.27415964,0.47781125,0.70199716,0.4513678,-1.0
20950450497970,0.27465418,0.47734296,0.7019331,0.45166218,-1.0
20950455255939,0.2754251,0.47674656,0.7018756,0.45191184,-1.0
